Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10
,,,,,,,,599,8328.186045229008,58863.22216386342,2394.1986861812843,1828.5008379789106,36744.09838374611,876.6474151280299,35709.85082512441,15381.155928349179,9897.221890572982,10864.17600152404
,,,,,,,,600,8541.712866575808,61592.30594395184,2479.276405777313,1893.476515473429,39767.62569289088,894.7119133374559,36445.70029030833,15475.817771709926,10038.435732374119,11178.899573316465
,,,,,,,,601,8093.145257394642,58350.84214751854,2341.2210915543287,1788.0407135945443,36047.419784702724,819.1923668153595,33369.44443961638,14523.5916624823,9800.934057588189,10731.415254361975
,,,,,,,,602,7886.411980951447,57922.57877065974,2304.8151484177606,1760.2367160449342,34510.82064945621,790.3006934235084,32192.554707117855,14219.40766257801,9673.867779161734,10633.643717441486
,,,,,,,,603,7792.256231035963,58082.43732461812,2298.3429821383916,1755.293782551788,34140.738304438695,775.0619102005077,31571.809505038833,14081.899834970322,9655.438318733428,10528.05045520904
,,,,,,,,604,7594.9696326182675,57483.74996470133,2250.142433063172,1718.4819920791053,33753.866470281886,744.632432324557,30332.277971101797,13864.001204196877,9406.66939410404,10151.041149106133
,,,,,,,,605,7478.5341681197015,57853.96039444558,2266.6635606751856,1731.0995315759035,32445.565368062715,719.4374655672749,29305.971964495817,13708.606130515513,9316.005839043493,10256.045520414298
,,,,,,,,606,7871.7678722742785,60646.25844480545,2428.8084568638883,1854.9330622635375,33125.93970000005,735.0834679133127,29943.305053043325,14232.416409316465,9566.772286549223,10418.735103615236
,,,,,,,,607,8283.029534948719,64009.92395244541,2591.932728925962,1979.514563884326,34382.63467553812,790.5932974528323,32204.473809679013,15122.304422671366,10085.507781805465,10881.77771836717
,,,,,,,,608,9061.861337351958,68351.61693359572,2754.5459358467365,2103.7057561149186,36634.79892400185,902.2759734086077,36753.81899055974,16543.218684728075,10591.83296494258,11658.0837344866
,,,,,,,,609,9403.68764663148,70901.3146988418,2835.4480297209857,2165.492419321066,37846.17689854319,969.7753829595223,39503.37805502958,17100.194854886773,10761.577989939015,12054.058453118798
,,,,,,,,610,9527.287136594116,74307.36346558358,2856.9508875596803,2181.9146109952635,39987.91651528078,1020.1334280659576,41554.69107841348,17559.773918446903,10918.199600424305,12462.354660469522
,,,,,,,,611,9285.75716776236,73216.29682936256,2818.1178819442985,2152.2570120211794,41405.3219616081,1022.5658385945237,41653.77428589738,17466.713060761154,10892.980350998705,12463.332368763782
,,,,,,,,612,9308.272673067902,70282.96014781218,2774.430751371292,2118.8922141677303,39355.63076634042,1009.1498561635909,41107.28008275614,17183.363589913082,10755.244386429862,12390.003716073414
,,,,,,,,613,9149.640703003473,68847.49829206945,2729.9345996412153,2084.9095504959846,38444.666685331074,979.0857377575512,39882.63129076167,16859.734046933896,10612.65855543072,12237.48012162187
,,,,,,,,614,8956.212043559704,67585.10283583327,2691.9106161752998,2055.8698183325932,37320.883375153106,954.787279320763,38892.84417387417,16484.71268433035,10517.601341432715,12141.66401111621
,,,,,,,,615,8674.768223729665,66939.92807005446,2754.205228398928,2103.4455488623917,36564.45800972872,941.5644371675734,38354.217462398905,16443.04364626896,10451.643266003695,12074.201647496653
,,,,,,,,616,8493.856540085228,65908.6587996753,2875.0900564934364,2195.767882128655,36084.297962058285,938.5131652828047,38229.92523571089,16372.375624666172,10512.295287513844,11918.156017585421
,,,,,,,,617,8523.536069851763,65874.9550251653,2896.93362177994,2212.4502810553795,36907.52139422374,969.9232562778875,39509.40160318202,16268.203019487177,10577.28337565381,11818.429054250098
,,,,,,,,618,8429.380319936281,64164.56727634946,2742.4106224602765,2094.437755939319,36259.48005284225,966.932539982463,39387.57608330127,16009.854975486147,10443.427300228353,11678.615756060744
,,,,,,,,619,8231.857930796126,61537.16414078353,2632.38377487069,2010.4078954873999,34992.4307948357,945.3215024476442,38507.259875118805,15622.332899459077,10351.279998086822,11510.448710985293
,,,,,,,,620,8588.170319376764,63378.63310782843,2724.1010988102194,2080.4543816758624,38067.79845048986,966.4688339283725,39368.6872231083,16213.084773392422,10475.63567324962,12004.589443864115
,,,,,,,,621,8713.029030981344,60892.303283826004,2645.6260684071794,2020.5213179093964,41152.13660976046,980.5080101837297,39940.56695414987,16154.748114091164,10399.007917679493,11751.361167956675
,,,,,,,,622,8384.507337698176,56538.73929572933,2461.169295207505,1879.6477267520797,39695.070141838354,925.2868484634338,37691.15695973769,15389.426753625523,10075.037404255892,11223.39485679445
,,,,,,,,623,7861.533553048679,53125.14226207745,2304.2192324166326,1759.781602196337,35443.81973044657,839.2863299339052,34187.963275183094,14419.927080592717,9711.298055118565,10807.865824882365
,,,,,,,,624,8023.945697731408,55137.45120517114,2362.8943021245323,1804.5930093912034,37720.16968050949,843.0812455685153,34342.54750929083,14510.311785519883,9649.361601121527,11084.176089832907
,,,,,,,,625,7514.240436450704,51760.085507699776,2237.7577474049185,1709.0235431507633,34154.77420027818,776.5921646438957,31634.143752099222,13661.601679941969,9472.053750927755,10680.938812216906
,,,,,,,,626,7361.749057921634,51183.17354848179,2170.609010223665,1657.740611756808,32570.899756586383,749.2622473271896,30520.871473326657,13372.696335347273,9353.71721507221,10567.52383449882
,,,,,,,,627,7273.733900544584,51403.21930472625,2160.0917371665514,1649.7083461949903,31971.113924463516,732.6639079210607,29844.74533690947,13224.076760246338,9341.10758435813,10546.99180309836
,,,,,,,,628,7136.144190138484,50492.70197886121,2104.591734612087,1607.3218033215537,31256.221447744527,701.6431910010624,28581.129931642245,12970.7865120206,9133.671436661169,10160.523481970897
,,,,,,,,629,7020.046553115367,49583.46387254896,2075.789422301751,1585.324861231394,29535.158920834736,668.7106446967687,27239.636995231984,12498.039315969148,8935.935004821178,10020.439429559488
,,,,,,,,630,7095.330711690896,51004.40388194402,2197.4650035257305,1678.251110203831,29800.827774554873,661.1313064650825,26930.895956390214,12597.546935360466,9041.79968340522,10249.931794961638
,,,,,,,,631,7353.584304123805,53634.55643067655,2350.044601481688,1794.779418613627,30855.74987618003,686.3163671643964,27956.798445409953,13178.082932444073,9373.736631278607,10679.720428043982
,,,,,,,,632,8139.5801319911125,57105.16414417697,2498.095433529586,1907.8490112289376,33254.166245000066,777.0187453022238,31651.52033248067,14183.695759766124,9909.160952984705,11291.77025191762
,,,,,,,,633,8546.906094345217,60521.57910440252,2578.18850525437,1969.0178076243926,34617.05987804224,854.3594561256559,34801.96052343484,14875.40182567196,10121.58473155262,11743.47475602776
,,,,,,,,634,9003.806608725297,65416.935091364474,2650.677949130108,2024.379547568001,36807.728991619326,924.8585697817688,37673.711221844576,15492.60169903352,10348.420306962664,12161.229978403042
,,,,,,,,635,8790.932738740596,65664.69018319511,2636.9245934295086,2013.8758147634123,38304.34321215704,949.1283580742952,38662.330483477344,15745.393869287926,10426.018039819704,12292.24383315987
,,,,,,,,636,8788.885874895474,62348.29811943516,2588.3833369064805,1976.8038180305991,35924.968220534516,958.1850141409584,39031.24942196796,15723.170384326955,10358.120019818993,12191.539151703973
,,,,,,,,637,8160.498586173112,60580.113420743335,2567.3487927770466,1960.739284922171,34875.98791019571,938.5280566669671,38230.53182076925,15374.539414500727,10350.360251534357,12103.54476651027
,,,,,,,,638,8136.95964894501,59606.370577190915,2568.1578139341163,1961.357151732864,33706.19801608609,917.3319781284273,37367.118786985455,15198.1404806922,10422.13815067632,12104.522484630843
,,,,,,,,639,7873.937607733347,59636.69159301378,2645.8238231800865,2020.6723486886367,33197.219414053834,910.974812737223,37108.16241555076,15284.25649870105,10393.039002105195,12134.831657931774
,,,,,,,,640,8049.518109765869,59934.95383645415,2882.3803779436744,2201.335657984753,32954.084312475636,907.8589211481577,36981.23792675549,15758.785470670393,10398.02663797722,12116.962036497293
,,,,,,,,641,8501.875082731058,61306.43706166242,2947.9110738031845,2251.382854764927,34376.36145402668,926.0461727555611,37722.08771115005,16058.802562758334,10538.67252440467,12208.867274520662
,,,,,,,,642,8522.34372419148,61182.855307654514,2833.030100263576,2163.6457944412473,35131.92880476241,924.0724795967719,37641.690177865145,15910.182987657401,10549.342204545777,12264.597050172288
,,,,,,,,643,8321.751039283645,60019.551209662284,2735.9475892023115,2089.501798990829,35013.80508644818,918.4939273395718,37414.45027883218,15793.509679080405,10622.090080974654,12159.003797766156
,,,,,,,,644,8717.470537649397,62352.0585391127,2792.904412376018,2133.000946915449,38062.14288606331,956.2739086289895,38953.4013731403,16511.658761729894,10888.625600376065,12619.913866815588
,,,,,,,,645,8830.04806518018,60707.2186724041,2642.4265188417035,2018.077754860456,41087.13851323175,985.0297757104546,40124.75909731541,16393.5964771971,10676.201824808792,12087.058984703128
,,,,,,,,646,8351.081857213061,56321.68452495303,2428.035969777225,1854.3430986542792,39086.72992025464,913.2012206983131,37198.85417580796,15401.873329228847,10078.69931681706,11393.858782827167
,,,,,,,,647,7591.69526535076,53481.826317437415,2272.703951285284,1735.7127057351295,34615.11713699595,805.478003994189,32810.79583836981,14428.206758405215,9582.07386353991,11000.817198904058
,,,,,,,,648,7844.010468017222,55283.2845744588,2331.4429551201956,1780.572943780605,36614.35557658946,797.9126975667966,32502.626381127193,14502.87084289954,9568.982022776163,11185.575324554293
,,,,,,,,649,7742.512714115462,55574.26686490461,2333.274301069499,1781.971582200691,35692.25142344131,794.2987162350568,32355.412429560278,14435.159367861863,9433.841663895666,11293.124337469892
,,,,,,,,650,7694.411407736698,55914.25568984285,2344.6005952836817,1790.6217145732019,34560.80296780159,773.4074441450575,31504.415539556838,14260.149399983611,9496.889817466077,11270.636879654601
,,,,,,,,651,7814.152959728478,57714.013448539525,2387.4787046996184,1823.3686456159578,34788.92643129972,766.24601472148,31212.697836537176,14305.985335835825,9494.94987489481,11365.475272039686
,,,,,,,,652,8014.081758758819,61502.6360063425,2456.2339009476113,1875.8784614351825,35527.828148572975,748.4232605349132,30486.69570173458,14507.184915357122,9518.24961111496,11429.31550937769
,,,,,,,,653,8631.570841375013,68908.208201618,2798.438172863036,2137.2271977400073,35735.96644573772,747.9080434929822,30465.70855996998,15255.637883474146,10381.544755751935,12524.645465157393
,,,,,,,,654,9467.050953588709,75619.81257560247,3235.2978953457045,2470.8663280707765,37393.08323439634,828.1648717610869,33734.93552806464,17094.430730991797,11390.335627241107,13910.356896989477
,,,,,,,,655,10265.867283594334,78416.69861335409,3369.577995829508,2573.418917560711,38637.61565774587,942.1937044477348,38379.85038495107,18735.889740115847,11654.683519140277,14396.22568255787
,,,,,,,,656,10661.935502824877,80991.63114146273,3415.6921888813276,2608.6373148538423,40787.533445329296,1059.5424499015473,43160.00045458855,19826.229619516474,11872.927138424768,14778.512396633618
,,,,,,,,657,11219.70596581989,83459.59911010222,3516.8198057279405,2685.8706433653288,42023.68544075999,1110.2096311592347,45223.9060316808,20283.200082287,11917.54582356516,15036.629253317607
,,,,,,,,658,11337.041109927632,88021.28106569954,3580.7440435131075,2734.6909537354404,44504.70297861861,1152.1678816423791,46933.057080796054,20902.880600697576,12009.672711344087,15414.716368362959
,,,,,,,,659,11122.120386128554,88033.36158729027,3508.7411803818327,2679.7008244545173,45397.4118581244,1162.8164682672952,47366.82264358191,20923.715119728273,12050.411517343233,15412.760941948125
,,,,,,,,660,10927.66829074993,86539.49592558076,3507.123138067693,2678.465090833132,44223.029740237595,1158.5310789078972,47192.25916782273,21032.05462269809,12108.609814485479,15232.861308904741
,,,,,,,,661,10673.857133832083,85187.12317970351,3453.727756587039,2637.685893236162,43442.050532143156,1141.3321835522188,46491.66964316797,20827.876330181974,12082.420577770827,15072.515989141242
,,,,,,,,662,10634.96671074406,83499.51510982262,3300.822799581515,2520.9091007490906,42282.278028042776,1128.530337998179,45970.19203897347,20538.970985587275,11955.35429334309,14938.568980022697
,,,,,,,,663,10827.371942277567,81122.83789699315,3260.3717526443907,2490.0157691460163,41513.56373594894,1127.151166149115,45914.01205981228,20287.56777123762,11975.7237063448,14489.797620447962
,,,,,,,,664,10361.046467438528,78743.33121764043,3400.320789874193,2596.897849420264,40242.78287451328,1114.6383707461005,45404.308783713655,19841.508264800545,11711.911848997745,14293.565574687142
,,,,,,,,665,10242.328344360083,77925.60582959537,3347.7344305430042,2556.7365186339866,41089.600504292925,1132.3276720715642,46124.87480426319,18774.780836291164,11413.160584999741,14017.84984096441
,,,,,,,,666,10057.087141299871,76025.69108304325,3194.829472545084,2439.9597261469157,40353.853400951724,1108.8953450960678,45170.3691396244,18201.13705491812,11332.65294028623,13755.822111798132
,,,,,,,,667,9752.104388254027,73832.58037302135,3030.59822331017,2314.5328012873338,38522.88973859044,1070.1940558711244,43593.888993692264,17655.272632252665,11308.40365814541,13477.173233539996
,,,,,,,,668,9979.790419012606,74580.03282440382,3063.78545668956,2339.8786038997523,41097.82105088109,1100.576803635201,44831.51699724518,18400.060650401785,11491.212684956328,13851.693976802444
,,,,,,,,669,9833.43963302197,69321.6529516596,2856.676097046312,2181.7047470050184,43688.83600813133,1101.178871034909,44856.04193784104,17815.305121535497,11276.848954815225,13136.006317111192
,,,,,,,,670,9190.724295377619,63044.60444493573,2569.4736636934886,1962.3620956996215,41692.183019601594,1000.7709949719033,40765.970804210716,16793.0246829991,10547.43031596973,12173.934388703883
,,,,,,,,671,8420.079950361009,59174.42813528177,2368.8364713220058,1809.1311732904296,36938.84078327298,872.9079574570974,35557.525647506176,15476.28301609586,9977.087014978071,11617.614340481872
,,,,,,,,672,8704.359082711262,61948.75195758924,2480.521904576424,1894.4277311147728,40043.91635309515,881.5723583795316,35910.46624763343,15592.270097725297,10050.248406776362,12002.312471016523
,,,,,,,,673,9904.675804105602,71150.10959662053,2699.585288669487,2061.73113205698,62819.6432192778,1101.0722299939005,44851.69795324404,15841.43411167849,14281.789739239475,14801.670510121745
,,,,,,,,674,9523.959075750354,69874.23567091324,2655.0891369394103,2027.7484673928386,60885.09646996873,1077.7229414165085,43900.57486329294,15441.411322227901,14126.594283527531,14683.36695162711
,,,,,,,,675,9360.209944066975,70240.899210397,2658.325220575293,2030.2199346356094,58960.02757511306,1038.4822324897589,42302.12165141327,15338.627693004704,14163.45320038329,14686.300096162513
,,,,,,,,676,9234.961806833378,70997.72270609564,2668.7042042268263,2038.146586426177,58321.24812727367,987.1738168973751,40212.095691067574,15196.624351037597,14355.32799457458,14731.267524142764
,,,,,,,,677,9786.202264700905,73079.13365420031,2857.8768149633397,2182.6217626916077,61187.25341453107,947.2013998670229,38583.83667811301,15662.988988828025,14818.794838762306,15321.800120671354
,,,,,,,,678,10979.134630296376,81107.795451643,3442.6606653205195,2629.2337180853647,67663.86179357466,968.7057897433618,39459.80863502428,17572.491383661658,16134.866717079874,17159.897540883085
,,,,,,,,679,12078.22824360622,88330.42714602717,4024.5437954365716,3073.630334740864,70950.74611891397,1113.9097456926645,45374.6285664378,20934.68998876612,17783.549055202253,18876.265655179322
,,,,,,,,680,12523.42119511964,90838.79622602704,4293.947768295843,3279.379920180604,70179.79361364846,1344.3777913417762,54762.64405984188,23382.051607201098,18415.97053547805,19557.73326908735
,,,,,,,,681,12466.108997425537,90212.20879855992,4249.451616565767,3245.3972555164623,69395.37746360069,1409.3960965423869,57411.13644344178,24095.981158067905,18291.81417290892,19287.88382443543
,,,,,,,,682,12424.537707208076,91858.91203424551,4301.367245137862,3285.0463332632976,69355.55386816052,1441.3976733045452,58714.70676647894,24403.271696375814,18023.311623147507,19483.434385926743
,,,,,,,,683,12517.67002720715,92627.82089347178,4220.465151263613,3223.259672041942,68937.12892695688,1444.7400236446229,58850.855891499545,24328.26742586021,17888.48558043727,19483.434385926743
,,,,,,,,684,12352.897462598135,91994.6545245987,4107.2022210305395,3136.7583433548557,67904.31965732407,1441.1202234816321,58703.40497520544,24049.084852802964,17763.359230579095,19508.85498827744
,,,,,,,,685,12271.022898762596,91351.54197000536,4093.4488633451474,3126.254611542663,66180.02104619831,1437.7707815829465,58566.96690374045,24037.97311533524,17613.983608582228,19469.746371543977
,,,,,,,,686,12254.647988001636,90264.81298295129,4045.716629963981,3089.80047963575,64543.92417947377,1429.4340203474785,58227.37254777529,23964.35781074991,17785.668588152497,19441.39262465788
,,,,,,,,687,12267.952608010288,89627.85910981619,4032.7722934356593,3079.91461463425,63752.43090408609,1435.4728795502804,58473.362804318276,24006.0268488113,18139.708217432,20076.90762446738
,,,,,,,,688,12539.796115911344,90159.283664364,4224.37196764338,3226.243390339363,64544.020955594,1444.8431356969259,58855.05613869763,24626.566935449286,18294.724084765396,20282.220362384818
,,,,,,,,689,13294.0655381301,92850.75697333383,4491.348876039048,3430.139377331817,69004.44461276304,1585.8001873259884,64596.88028313814,25437.724241792665,18235.55582033837,20355.549015075187
,,,,,,,,690,13225.495594303211,92291.39768095,4363.52356795591,3332.5164510142413,71231.48453355757,1602.7030713460915,65285.41194575142,24369.607857378527,18001.792664484605,19943.93084581908
,,,,,,,,691,12625.76439740638,90146.41971738375,4104.636868153751,3134.799131136319,68543.79024184344,1580.8976417450367,64397.17722223754,23700.125276433664,17767.05954134607,19603.685893012193
,,,,,,,,692,12044.527407127081,87363.942567627,3901.375535344695,2979.5640955465783,65706.19919746429,1564.9851877143262,63748.99033533483,22861.681516184533,17660.63203748466,19244.386717461202
,,,,,,,,693,11353.71076410704,82873.67372395724,3660.287297028484,2795.4398395495205,62014.70363156814,1481.275367161847,60339.10727029646,21449.101069760523,17325.021866633033,18537.49850120248
,,,,,,,,694,11496.991253326922,79053.6269755342,3344.769131117393,2554.471856816649,64226.48822722515,1359.2752586391298,55369.485925458364,19710.113128445722,16717.819645784974,17418.992115687648
,,,,,,,,695,11233.969214121407,73063.3370570041,3033.2960709916497,2316.593205160053,62951.420457739856,1214.540569296258,49473.78135940989,17996.126613977965,15793.436712513172,16322.973178161794
,,,,,,,,696,10903.228500315454,72120.69122027347,2977.5531258997894,2274.0211239098276,61997.03175999951,1154.152855317766,47013.91410362072,17283.347201050194,15623.350254551537,16101.546849685985
,,,,,,,,697,10318.714154609639,69299.40368673672,2842.4506088962194,2170.8404369976993,61593.0573715518,1109.3159673636421,45187.503016844756,16237.718173342873,15208.908417147717,15797.83420179907
,,,,,,,,698,9975.864408392183,68364.08771530015,2792.2913100590517,2132.5327066435,59422.01889056964,1082.415628222147,44091.72938610382,15723.800007175842,15157.49992100533,15662.909484386266
,,,,,,,,699,9637.108393877264,69148.98342958048,2790.6732687373083,2131.2969730221143,57267.16465230111,1040.1510164810527,42370.0988728987,15587.681145498429,15051.773006861944,15745.037570682849
,,,,,,,,700,9597.71419165514,69128.8166514538,2813.5774514123586,2148.789389471604,56448.2235152031,980.1826854264383,39927.31499413607,15376.977150314475,15157.161178615113,15859.0573579519
,,,,,,,,701,9931.8726923242,71630.81386354894,2981.2963824994254,2276.8799303012365,59075.41621961041,930.2031788293466,37891.42153775524,15739.916926478045,15605.919289504542,16632.057301313696
,,,,,,,,702,10925.121444407787,80727.48209864626,3519.5469042847726,2687.9533850820962,64545.088754816126,944.2721340010676,38464.51431051483,17611.275958662973,16858.78384023576,18578.315697547685
,,,,,,,,703,11901.231681205161,88473.41415244929,4113.745666160533,3141.7557147366347,67459.60810029878,1086.6214765663135,44263.05279984822,20848.8945869591,18425.749845344486,20229.606451554544
,,,,,,,,704,12422.158605018762,91352.0052324051,4324.091110432059,3302.4010368893473,67847.8304477226,1302.6923189444676,53064.60452501323,23175.415989000736,19012.582653190835,20724.330425227807
,,,,,,,,705,12417.041440390589,90843.93270399526,4263.414539530174,3256.0610399809343,67532.30261985262,1359.3698529196454,55373.339150495325,23704.61279042632,18799.188910338784,20460.347279473008
,,,,,,,,706,12596.645836064916,92137.93052404185,4367.526643781192,3335.573684030724,67916.0954717541,1405.6635850432338,57259.09420715979,24087.548821627974,18761.69874858419,20687.550163131415
,,,,,,,,707,12723.551414523838,92836.25520084953,4338.401890065855,3313.3304867849533,67791.03056631594,1403.5823992637934,57174.3180413843,24143.10754906868,18629.782607728288,20616.176936855874
,,,,,,,,708,12448.24818221686,91921.34743861802,4258.308817348675,3252.161690389498,67129.55016985643,1411.293668239456,57488.43319766384,23813.922132342872,18514.355990730714,20522.31626259136
,,,,,,,,709,12326.45976838611,91004.3893682959,4275.298256685158,3265.136889444462,65728.38344382538,1413.5755431521322,57581.38434034568,23804.1993507799,18451.3078371603,20459.742479748355
,,,,,,,,710,12072.648611468263,89180.16414242394,4243.746441483403,3241.0400907742164,64184.98874886362,1407.9241892308155,57351.178925335014,23694.470881879806,18427.058545017342,20662.12956078072
,,,,,,,,711,12178.062114538054,89023.29111666733,4200.868331075069,3208.293158739064,62956.83806755965,1415.2969666570139,57651.505820011815,23497.237429040582,18574.49423244465,21241.91478493859
,,,,,,,,712,12228.729946578069,89824.35884973846,4335.417403653845,3311.051169261858,63346.27311782002,1432.1823519105635,58339.32460320219,24050.465828392,18542.14642962684,21187.76751730588
,,,,,,,,713,13172.334309578024,92628.94435396709,4530.391449910634,3459.9570259809925,67730.77257921125,1563.0380551092653,63669.67470919462,25408.876533356626,18330.692621344344,21150.614336813567
,,,,,,,,714,13048.499031902153,91792.35294387995,4362.924115055044,3332.058635863432,69974.85783594637,1583.2096103484123,64491.35424650673,24264.366902471087,18018.361765348764,20666.64522316135
,,,,,,,,715,12441.603816562772,89357.60749148525,4105.655456574629,3135.577048614499,67210.94455187039,1545.1314143030713,62940.25553947039,23375.42737370051,17902.93514835119,20238.405885160762
,,,,,,,,716,11895.335047425046,86550.27270522581,3888.460449691726,2969.700568389126,64642.95669459241,1518.9067130372696,61872.00371433785,22675.45328966456,17893.743534076977,19798.50448263899
,,,,,,,,717,11249.549408997642,82783.52125707426,3622.2925624531285,2766.4224472149685,60828.85518403389,1430.7413531275538,58280.6261824371,21392.04685521554,17250.652373660072,18936.159527393313
,,,,,,,,718,11274.111785169827,79662.9751507074,3298.684187948529,2519.2757973675657,62957.154906092095,1313.7532283429496,53515.16584187545,19690.561054171303,16553.242795242175,17660.240956824073
,,,,,,,,719,11013.136599778687,73775.61007290904,2961.322455758538,2261.6254157079698,61773.00693118348,1188.5473363058784,48414.95832442529,18093.247858306066,15503.733522114328,16445.918460803583
,,,,,,,,720,10738.061476649456,73262.81557667861,2949.115573741789,2252.3027563394053,61099.67041773145,1144.6242500008925,46625.77054235375,17422.992790820128,15138.269851484574,16255.102600030848
,,,,,,,,721,10181.027470970752,69904.536401038,2837.437875222655,2167.0121062491066,60253.66359195237,1093.386002714191,44538.6028356926,16199.555822355014,14816.697540563693,15783.533025499484
,,,,,,,,722,9796.217009909893,68602.34681058065,2794.5597658067177,2134.2651752063502,58131.53451528057,1063.142691980478,43306.65472612752,15693.971471820678,14663.442029423442,15574.301927449427
,,,,,,,,723,9558.780770774527,69372.82491129232,2815.5943099361516,2150.329707322382,55826.604660305085,1025.6277217423924,41778.49875197168,15567.575381680712,14700.3009462792,15563.547057602069
,,,,,,,,724,9501.483520896998,69867.26271689251,2821.864383679215,2155.118296425676,54776.75872096183,972.236997869683,39603.65086653151,15327.279513620033,14671.707505779337,15602.014310901057
,,,,,,,,725,9715.395768614684,72459.79789474639,2976.1852884777804,2272.976479136676,57067.93447733663,932.0942141440049,37968.45203259436,15785.634541116564,14930.225651845178,16256.44224090335
,,,,,,,,726,10621.14809528727,81063.55491633476,3482.4303013316103,2659.6066421301575,62933.94569947954,952.5752316670854,38802.737378310696,17719.073592180237,16132.526176899757,17961.914202627227
,,,,,,,,727,11639.997130834074,88288.1201575188,4062.5996824526424,3102.694431221161,66567.07613541566,1097.3588617522594,44700.43551185788,20797.71454646693,17643.045529197632,19357.618562188203
,,,,,,,,728,12287.829633106598,91003.06460427422,4306.114984240063,3288.6722846731086,66183.62227015154,1320.096523810982,53773.55721955166,23114.5131669456,18160.040382473715,19806.38992176294
,,,,,,,,729,12322.62632850438,90843.46520490074,4272.945126724168,3263.3397523814774,66173.24030013928,1382.7481793554034,56325.64510847147,23618.708551549662,17912.697624620236,19601.069686368857
,,,,,,,,730,12376.853269574262,92512.2449996726,4362.139523713023,3331.459425107217,67129.45423333757,1430.315838869759,58263.293060074975,24015.95781034397,18166.32447540231,19784.543837208428
,,,,,,,,731,12461.7981442236,92990.46620031311,4331.396728675942,3307.9804932476645,67575.29326883583,1425.7869245976233,58078.80968891904,24077.07240150578,18205.1233468319,19751.30150954578
,,,,,,,,732,12133.276451943506,92114.7070614158,4254.539738602249,3249.2831640949807,67143.12750824388,1418.8895127157953,57797.84665058641,23521.485197277354,18093.576608975574,19797.254133470622
,,,,,,,,733,11932.68376502952,90923.12100827538,4255.348759759318,3249.9010309056735,65764.37977918466,1415.1285213987514,57644.6442629713,23368.6987243856,17821.01459169436,19934.134287124572
,,,,,,,,734,11966.45702348937,89552.11903124495,4201.953378278665,3209.121833308703,64478.08237043134,1409.9805871486428,57434.9454230461,23217.30120739859,17941.291075122237,20115.98934658279
,,,,,,,,735,11894.816778879429,88644.62260998313,4171.210582249188,3185.6429014491505,63590.21905235055,1420.5138302641808,57864.012472688686,23197.85565429817,18090.666687116965,20598.00302399386
,,,,,,,,736,12053.463687732763,88314.24878228157,4285.889461267699,3273.2256193677695,63860.67106677833,1437.7012052940095,58564.132739626155,23756.216379157348,18000.965037618385,20406.707157668647
,,,,,,,,737,13026.747581502328,90525.0683317772,4471.155255624442,3414.7170773357793,68373.05998769854,1578.184431175341,64286.655745545824,24961.840611230215,17843.829637334748,20382.264273438523
,,,,,,,,738,13040.05220151098,89045.08555223056,4314.205194818363,3294.850950795244,70246.05539708264,1605.4861515463547,65398.779438744496,24128.459809900345,17665.35486676676,19940.336921055172
,,,,,,,,739,12528.336170015793,86339.47288975299,4046.419263280834,3090.3370979844935,67470.48546406651,1572.5827092751383,64058.47210623914,23510.36904857984,17323.924862200056,19401.6157498719
,,,,,,,,740,12091.819973636184,83776.10866683586,3825.455177651504,2921.582091464603,65290.16408020703,1551.6460835072592,63205.62777632697,22894.368358012198,17190.765185597014,19067.71029187987
,,,,,,,,741,11453.198363682073,79793.73271571717,3573.040646113506,2728.8077040874305,61666.562444190866,1470.3580993570986,59894.39707201819,21442.896795361823,16887.164075172986,18212.209333999264
,,,,,,,,742,11572.939913667704,76354.19418807613,3249.432271608907,2481.6610542400276,64014.056990391786,1360.5830645190065,55422.758810047366,19727.52131496379,16272.202086040292,17080.014934101666
,,,,,,,,743,11379.511255227013,70736.24903516076,2942.0043142913237,2246.871736636896,62910.909605157045,1225.9232092762966,49937.44822226809,18164.932317483042,15442.876366766492,15952.709105154308
,,,,,,,,744,11002.32422876578,69887.03311187278,2922.081611068068,2231.6563393211104,62347.29168623967,1178.9035879791252,48022.124437900966,17651.724068572665,15345.56420087883,15974.997059341438
,,,,,,,,745,10336.951423687577,66203.70493784403,2792.363981241419,2132.5882073883668,60872.551696497976,1123.3403679911974,45758.78087407234,16366.319517460934,15010.190360531711,15532.259291638728
,,,,,,,,746,10027.874943954566,64933.14600626584,2761.6211862043383,2109.109274536418,58936.3721059006,1094.4013835327685,44579.9639463228,15852.401361319422,14848.20510381991,15344.537933283389
,,,,,,,,747,9822.165098430856,65850.60388552387,2762.430207361408,2109.727141347111,57109.51694112477,1059.113107387323,43142.511357444346,15670.446553764274,14725.988685822476,15378.75797906661
,,,,,,,,748,9674.323997473815,65709.21692741066,2765.741549356318,2112.2560851954045,56505.818325389155,1004.2393360360935,40907.25218303791,15445.689613596543,14865.30061717992,15480.972434174299
,,,,,,,,749,9889.80127917928,67771.11669564417,2920.3398070350086,2230.3260869169876,59074.062705009776,953.4856991972273,38839.82486682792,15832.078595072418,15189.877140109484,16112.130918564784
