,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions
t780,0.931993600825644,126.94531876305733,0.01004336812535707,-0.0019871501821317333,27.877992676043156,1.7960928752505587,172.4446661628578,155.92616448986212,0.03175639263056899,12.145931355129575
t781,0.9309307433120582,126.94668400273505,0.010050603310118323,-0.0018495724764722235,27.877173021123006,1.7961100053032042,172.44574207816953,155.92527718039943,0.03176237046477301,12.145932647473403
t782,0.932131529791261,126.9469145179797,0.010053503186369094,-0.0018348292072837419,27.87718881454007,1.7959988067272825,172.44403151101494,155.92594411059306,0.03176402158849228,12.145931996311553
t783,0.9321363856007009,126.94691492294727,0.010056256482344648,-0.0018323291796111044,27.87719153664234,1.7959917344138314,172.44403341376602,155.9259466194226,0.031765931976189536,12.145934186084794
t784,0.9309469818250269,126.9466873144215,0.010054464480180353,-0.0018403960136234646,27.877178269138646,1.796085361943266,172.44574703964764,155.9252800812838,0.03176523497163802,12.145935975533458
t785,0.7954356090161008,126.94531974693389,0.010044613822168078,-0.00198004924982792,27.877917706911866,1.7962433445119363,172.55799027298067,155.92440742422406,0.03175981608672176,12.145934712439212
t786,0.7944714721175274,126.9456488923187,0.010047145063471962,-0.0019857802877824154,27.877927742429335,1.7963107152757771,172.55822561186417,155.92472753446174,0.03176053630811096,12.145931839151071
t787,0.7954299011653572,126.94531787089832,0.010043316161154083,-0.0019844711158971615,27.877912064696094,1.7962560824836387,172.55798547143021,155.92439897837139,0.03175682869854254,12.145931552202315
t788,0.7940169831079462,126.94435848437097,0.010055694108010549,-0.002078705777609907,27.87773654237392,1.7962712354088204,172.5579486961525,155.9265092913422,0.03176541077532174,12.145931896246452
t789,0.9319876268569125,126.83579261413738,0.010055618487141127,-0.0020400345062339606,27.877969734034334,1.7961052385192364,172.51744708758525,155.92622204841703,0.03176495491569706,12.145930763007431
t790,0.932109279829102,126.9454865196539,0.010063601555019194,-0.0019578261841519534,27.878068629456376,1.7959668337216885,172.4442353371299,155.92613771037824,0.03177110664746473,12.145931436353015
t791,0.932748577639049,126.9449321759975,0.009991724313881532,-0.0023937704791829884,27.878264652607264,1.7948454465890438,172.44252109003662,155.92711258773318,0.031787908500377535,12.145932794851614
t792,0.9327554955662186,126.9447722477866,0.00999639470372114,-0.0023868978063689913,27.878264690571484,1.794857785329604,172.44237621541956,155.9271489094053,0.03178746565109157,12.145932047889573
t793,0.9326946780835519,126.94477805190913,0.010002043239087662,-0.0023849821464108634,27.878264054930003,1.7948733788965923,172.44243030925267,155.92714883899998,0.03178755972371795,12.145932142751226
t794,0.9326948219389399,126.94478927259374,0.010001782665438991,-0.002373304794331288,27.87826324547066,1.7948751037084487,172.44242962831282,155.92714833281647,0.03178711702793147,12.145931751209613
t795,0.9326944404997934,126.9447860258101,0.01000201226646746,-0.002375230932176703,27.87826255906796,1.7948785825118971,172.4424323587036,155.92714796207318,0.031786840801873904,12.14593140163839
t796,0.9326952659556049,126.94478750450573,0.01000352549906375,-0.0023755418530414657,27.878263935571066,1.794882162842285,172.4424341774769,155.9271490314367,0.03178826553337565,12.145932817480329
t797,0.9326952599573156,126.94478781080844,0.01000339072302832,-0.002376082880406055,27.8782638858935,1.7948861814056702,172.44243251122626,155.92714916040507,0.03178824136968523,12.145932742031848
t798,0.9326954376337571,126.94478781519155,0.010002391916663732,-0.002376285446409672,27.87826392457683,1.7948900139581343,172.44243156375273,155.9271494897534,0.03178829132265884,12.145932728588905
t799,0.9326957340437502,126.94478885901965,0.00999560926430498,-0.0023762320425490327,27.878263786494045,1.7948900763247813,172.44243364463057,155.9271497627696,0.031788137085028666,12.145932513254856
t800,0.9326818893527877,126.94476294845043,0.010083400869282156,-0.0023874197196843694,27.878263592480536,1.7948644994499983,172.44238989502367,155.92714556870575,0.0317873802465519,12.145932124210741
t801,0.9326826066181542,126.94476042686966,0.010083888688359252,-0.002387778921570223,27.878264501136986,1.794858875175549,172.4423860105922,155.92714606939595,0.031788137027773104,12.14593302255599
t802,0.9326339976501661,126.83366682508988,0.010074611700187105,-0.002405567661501462,27.878145478153947,1.7957912152116613,172.51734322669995,155.9270232041275,0.03178070482282719,12.145932893504792
t803,0.9322195439085474,126.94388060133224,0.010057781075685585,-0.0020381642478252415,27.878020089700506,1.796013230149179,172.44517108248832,155.92636693015115,0.03176725762896678,12.145932390852067
t804,0.9322201872283543,126.9438620851968,0.010057935103504112,-0.002038076261657029,27.878020591611136,1.7960121559986404,172.44518317405337,155.9263676539314,0.031767278064411576,12.14593248106064
t805,0.9325986936898742,126.83366522121177,0.010072184861602473,-0.0024137746455708126,27.878048138349765,1.7960111436572903,172.51741685582445,155.92698880582472,0.03177818515063815,12.145932245120104
t806,0.9325018763866003,126.83383969080496,0.010074763218274269,-0.002386198406651191,27.878059855066244,1.7960376357164896,172.5174595077545,155.92686420510677,0.03178034957955306,12.145932884129547
t807,0.9325000200238162,126.8338407201871,0.010074779110996834,-0.0023858834313165087,27.878059394370982,1.7960386835476143,172.51745949082272,155.92686264581843,0.03178005583318769,12.14593264809202
t808,0.9325976644212516,126.83366835933909,0.010072573903134178,-0.002412283025237834,27.878046828631632,1.7960149481781316,172.5174126899499,155.9269881556545,0.03177773266012463,12.145931972512978
t809,0.9325102013221211,126.83375962053873,0.010068971449637514,-0.002421017616752029,27.877667616124924,1.7962306437872784,172.5176831101746,155.92690132442544,0.031776134613042545,12.145931603777791
t810,0.9325098961361731,126.83376124577816,0.010069922346526185,-0.0024209789900382986,27.87767106958445,1.7962240141422996,172.51768049630363,155.92689964786962,0.03177473950295646,12.145930514692639
t811,0.9325102154676462,126.83376169472176,0.010071887601953032,-0.0024202091095293435,27.877670841850833,1.7962246492114278,172.51768392398216,155.92690040021026,0.031776235552140535,12.145932145258188
t812,0.9325231801183793,126.83368802429084,0.010071443781701429,-0.0024693343258427244,27.87765858364861,1.7962267544532522,172.51767955087567,155.92692184741642,0.0317765789763369,12.145931908633154
t813,0.932522149588122,126.83368465815367,0.010071336366165338,-0.0024705030872619466,27.877653633968833,1.7962319102491697,172.51768126476293,155.92692207026232,0.03177639612829548,12.145931371648398
t814,0.9325723341868782,126.8336397237459,0.010072504814700083,-0.0024610432563415482,27.87797506112278,1.7960775649855465,172.51748693301397,155.92696687986592,0.03177702619781,12.14593099540381
t815,0.9324644856576636,126.83397758681889,0.009975467281652156,-0.0024043938912397533,27.8781186965962,1.7959993076764065,172.517420698552,155.92679297337284,0.03178100912652682,12.145930830104353
t816,0.9326252089752929,126.83389850037477,0.00997262441314842,-0.002397074343373981,27.878154424700256,1.7958077383526063,172.51741719273713,155.92680828975446,0.031782919870732965,12.145932281726578
t817,0.9327517050913338,126.94474963832067,0.009997292576597637,-0.0023773183499368397,27.878259500804653,1.7950216991364725,172.44231258303046,155.92714505965282,0.031785155066200686,12.145930522403585
t818,0.9326915337832579,126.94472011266389,0.010001325095875105,-0.0023733922366817248,27.878260871099922,1.7950139056042567,172.4423932219412,155.92714456108715,0.031786512022755474,12.14593173909212
t819,0.9326927380789615,126.94472886834518,0.010002904337845404,-0.0023722506871307475,27.878261949366692,1.794999812799498,172.44240619340334,155.92714575174318,0.03178766585331021,12.145932885117796
t820,0.9326985738788598,126.94478379061034,0.010005532296515093,-0.002370636834866692,27.878265358961738,1.7948620711984884,172.44243059985513,155.92715062232023,0.031789037517663675,12.145934060078948
t821,0.9327574402692296,126.94476912560671,0.01000236644940651,-0.002384133863036958,27.878265813444298,1.7948587439682215,172.442397457021,155.92715004550888,0.03178895360923067,12.145934166303663
t822,0.9326854262486974,126.94469995276901,0.01008675158916651,-0.0023825070408549642,27.878264986263762,1.7949828073734961,172.44236873084157,155.92714553075223,0.03178932617966414,12.145935100482415
t823,0.9327951604632919,126.9635434488749,0.010082634360289581,-0.0016720514323583652,27.877157386627943,1.794639888625525,172.4117834006607,155.92728955470182,0.031785577475330916,12.14593418287007
t824,0.9324205352232584,126.94661268143524,0.00994874102997868,-0.0018630992536552426,27.877742868125225,1.7960192908780754,172.44386111387027,155.9263185355754,0.03170714790260042,12.145929617240135
t825,0.9310733412343016,126.94609358101711,0.009911894617110428,-0.00206240849854087,27.87782616335495,1.7962325731041318,172.44449657258227,155.9272532291638,0.031671323627498506,12.145929841289908
t826,0.9310304198986773,126.94606294427585,0.009895215062849648,-0.0020832657501005866,27.877824519044648,1.7962570478477238,172.4444539848449,155.92734128398232,0.03164308625421174,12.145921837472692
t827,0.9309550944520487,126.94602552094015,0.00998313518936958,-0.002102009706719636,27.877808047304118,1.7963023186548346,172.44440609040723,155.92732507170547,0.03162485638369233,12.145909989575461
t828,0.9310211275572678,126.94605116935935,0.009891381066298258,-0.0020984297762362547,27.87780826440088,1.7962892434565456,172.44444497613108,155.92733085303408,0.031628671135442786,12.14591293441176
t829,0.9310725804898855,126.94608450691358,0.009903687428528514,-0.0020740114089157907,27.877814711617642,1.7962812524123235,172.4444875036849,155.92724268208082,0.03166033132551659,12.145920756031652
t830,0.9310757673671329,126.94609031323294,0.009909752038700226,-0.0020672916082692325,27.87781995272082,1.796278748841565,172.44449353570496,155.9272451966176,0.03166664093542887,12.145926126837452
t831,0.9310727268689261,126.94608974567574,0.009907022032418245,-0.0020682541520175637,27.87781864670735,1.7962759835824484,172.44449211951252,155.927243214938,0.031665673603615246,12.145924739943709
t832,0.9310118206396057,126.94607037111393,0.009898556196293823,-0.0020840435242462374,27.877819513214895,1.7962811880683711,172.44446533642437,155.927343615954,0.031642753899407,12.145923499657838
t833,0.9309572939226523,126.94603398075246,0.01004077108189011,-0.0020817531858449215,27.877828159757662,1.7962890823561741,172.4444086967719,155.92734382599397,0.031642756662773545,12.145925689008276
t834,0.9309626424050057,126.9460347126451,0.0100426598313982,-0.002081031604283176,27.877829943971452,1.7962900396005577,172.44440996611544,155.92734548603605,0.03164329206873875,12.145926839929931
t835,0.7920301556528972,126.94609091659768,0.009964759333436666,-0.0021083428629309897,27.87769131231801,1.7963412000777106,172.55810268574743,155.9273711044354,0.031665847233509244,12.145920030342914
t836,0.792024075618913,126.94608846641655,0.0099604571875138,-0.002111435802644647,27.87769277325029,1.7963464425382598,172.55809934738937,155.92736737924315,0.03166188196595438,12.145917070692438
t837,0.7915396643977145,126.9465912577341,0.010037346604053627,-0.002134381485798073,27.877140813777213,1.7964117679800107,172.5583056305441,155.92719112879416,0.03173579858948903,12.14591393497941
t838,0.7915643316566109,126.94621938922948,0.010030496102711258,-0.0021406894059347523,27.877468614917305,1.796415403828051,172.55829987252855,155.92718626833644,0.03172969106449759,12.145909472677499
t839,0.9320730884650568,126.83600160433448,0.009829223983233212,-0.0020717099623743587,27.87797078370914,1.795932380013505,172.5174582718671,155.92627342715733,0.031733252998695484,12.145905040416734
t840,0.9325658069167077,126.83376434328396,0.009951804748335997,-0.002466056454557601,27.8779983307751,1.7959314009919995,172.51747317140058,155.9269235578034,0.03176775953760668,12.145917152557717
