Resource,Liquid_DAC_1,Liquid_DAC_2,Liquid_DAC_3,Liquid_DAC_4,Liquid_DAC_5,Liquid_DAC_6,Liquid_DAC_7,Liquid_DAC_8,Liquid_DAC_9,Liquid_DAC_10,Solid_DAC_1,Solid_DAC_2,Solid_DAC_3,Solid_DAC_4,Solid_DAC_5,Solid_DAC_6,Solid_DAC_7,Solid_DAC_8,Solid_DAC_9,Solid_DAC_10
t734,0.0006712612606760967,0.0006601295868608402,0.000636775522021047,0.0006458166499822929,0.0006687483317899536,0.00039767953971958734,0.0006613105957753742,0.0006357517845781328,0.0006855354554492525,0.0005431292656624402,1.1762391281528668,160.14803878679905,0.012438634350490052,0.06832838756070303,35.155991530297314,2.265709992566855,217.6020824205585,196.63158716283198,0.03980033525862036,15.310337812474023
t735,0.0006720475191906362,0.000660322255498222,0.0006359509077784754,0.0006458852865088906,0.0006698266009122825,0.0003958476005606705,0.0006618026868369258,0.0006368893732015595,0.0006858220312768512,0.0005436183819086839,1.1762401545398777,160.1480385724913,0.01243936978243233,0.06832834411389846,35.155991856402395,2.2657092484409502,217.60208276643033,196.63158830923143,0.039800387996164886,15.310338082901856
t736,0.0006736294965438073,0.0006613859688171282,0.0006371599597384858,0.0006465703006670579,0.0006709780359561688,0.0003917892815675846,0.0006623002008416262,0.0006394140756345679,0.0006868418635883598,0.00054449485529263,1.176241248743552,160.14803904159777,0.012440097992768231,0.06832907764708705,35.15599284228356,2.265709462646222,217.6020835153969,196.63158949797366,0.03980147995462627,15.310339229451747
t737,0.0006633864177018599,0.0006563326559997781,0.0006365428830178853,0.0006424838897155142,0.0006612556719782428,0.00036391100480093414,0.0006531444797512465,0.0006421059108252245,0.0006871233689252799,0.0005450206990069487,1.1762346003929438,160.14803497007776,0.01243985754510935,0.06832645037855546,35.155985651777,2.265693882340506,217.60207553434816,196.63159099882154,0.03980158751213249,15.310339254645958
t738,0.0006626243303803806,0.0006560274790898864,0.0006369528359548174,0.0006424769797836815,0.0006611685173968797,0.0003603962272763578,0.0006527187616912377,0.0006423526818444587,0.0006870981929923086,0.0005451188720002135,1.1762347596871745,160.1480348009372,0.012440119420610725,0.06832665823134874,35.155986038654596,2.2656939218625363,217.60207578852336,196.63159125295235,0.039801584832094485,15.310339105025369
t739,0.0006616841837698962,0.000654993685088349,0.0006394388935087851,0.0006420542592751608,0.0006593569364855538,0.00036331565770910497,0.0006507826420408389,0.0006402901038856402,0.0006866672984794994,0.0005446690369809977,1.1762337149092064,160.1480336066616,0.012441273574207006,0.06832610435491121,35.15598481392584,2.2656938254845986,217.60207363087233,196.63159034552453,0.039801140159071574,15.310338562857396
t740,0.0006711443336288852,0.0006602967245910982,0.0006475006395001638,0.0006461517184461868,0.0006688326051885413,0.0003884775670476232,0.0006621856581386263,0.0006383311200896932,0.0006862520770908672,0.0005440614638010156,1.1762402401802392,160.14803777964354,0.012446180555658841,0.06832863799483986,35.15599206102382,2.2657076130329354,217.6020831377929,196.63158935826488,0.03980063837213442,15.310338017963533
t741,0.000672057447574456,0.0006596354386686784,0.0006489692384387869,0.0006467162337669604,0.0006679624657598871,0.00039626892737961567,0.0006626101623357201,0.0006379072311692741,0.0006865477716484347,0.0005440701968461836,1.1762400336990566,160.14803693547447,0.012446296489339483,0.06832902462923454,35.155991782018916,2.265709739842758,217.60208344668936,196.63158852460057,0.03980126444657275,15.310338560860256
t742,0.0006710483326384869,0.0006587048007502435,0.000648476452794702,0.0006476045705077513,0.0006675705955345797,0.0003958505764258092,0.0006624323229734906,0.0006493865651192283,0.0006865088192170367,0.0005442764032180342,1.1762395810381954,160.1480366139849,0.012446162330883475,0.06832990119489951,35.155991636826535,2.265709000095848,217.60208354161097,196.63159482884942,0.03980116679751025,15.310338201261171
t743,0.0006714039223481302,0.0006580460543551915,0.0006501040550569482,0.0006480714520380126,0.0006678802521346965,0.0003977081209985996,0.0006621963461049327,0.0006512374059543097,0.0006863839787146955,0.000544164149861083,1.1762399859653692,160.14803661656975,0.012447169528858396,0.06833046625952739,35.155992135658664,2.2657090667253694,217.60208383540862,196.63159559770543,0.03980115055161042,15.310337893439327
t744,0.000670919351929187,0.0006576011513018678,0.000650061138088418,0.000647818086045597,0.0006680887033475015,0.00039766664138722016,0.0006616436193221834,0.000651042864127212,0.0006862219860134524,0.0005442025796199033,1.1762397005063927,160.14803645867445,0.012447017403182218,0.06833035587724011,35.15599212244257,2.265709435164544,217.6020835396816,196.63159538002816,0.03980104120229584,15.310337520794636
t745,0.0006709531626312343,0.0006569364194154386,0.0006502025228440245,0.0006477856368827944,0.000668058711624031,0.0003995611254526638,0.0006620596958215937,0.0006517044514366245,0.0006862066941453761,0.0005442715600155232,1.1762397871347683,160.14803610071448,0.012447016677567558,0.06833035792689336,35.15599200417977,2.265710848596077,217.60208397126405,196.63159561216452,0.039800830114009894,15.310337019552685
t746,0.0006720617380397045,0.0006577353102028642,0.0006516091935890114,0.0006486835983139317,0.0006687015680781058,0.0004012877781277974,0.0006624403372525682,0.0006530179448450946,0.0006869674313810844,0.0005449600003030523,1.1762401780638028,160.148036781916,0.01244759613702646,0.0683314236119422,35.15599290916647,2.2657108765969354,217.602084764083,196.63159599265077,0.039801976480040656,15.310338205737464
t747,0.0006722710093196308,0.0006577198160184473,0.0006519365467892004,0.0006487163122547818,0.0006679818330262222,0.00040486329441153166,0.0006633333796405408,0.0006531464211398404,0.000687133498141132,0.0005451627863789346,1.1762404211367252,160.14803682189293,0.012447842153609258,0.06833156433866913,35.155992695146516,2.2657128366771393,217.60208562476035,196.63159608792006,0.03980196050981662,15.310337977275429
t748,0.0006720509074983267,0.0006575879991944164,0.0006516462794851601,0.0006487381084076399,0.0006673670908748472,0.00040544661662762294,0.0006626495963993999,0.0006528122820372009,0.0006869093580891846,0.000545370078703959,1.1762404657950887,160.1480368032712,0.012447865168739195,0.06833165665133292,35.155992457731465,2.265712087098424,217.60208519932485,196.63159610115108,0.03980171209717718,15.310337555333822
t749,0.0006718629035672274,0.000657660461938291,0.0006511804163856207,0.0006482300434133745,0.0006675355883898263,0.0004045183851237125,0.0006619546184606706,0.0006523219984426262,0.0006866987937704454,0.0005455576433372213,1.1762404131287538,160.14803683465786,0.012447704991527553,0.06833135521949582,35.155992455059184,2.265711882982688,217.60208479940576,196.63159595549075,0.03980145823389963,15.310337412367518
t750,0.0006710185815826949,0.0006580330270393642,0.0006498127217807615,0.0006474344392417581,0.0006682472983664187,0.0004047328342353097,0.0006614576024491076,0.0006508997191368407,0.0006858943260002509,0.0005450190929216112,1.1762397822161916,160.14803688829574,0.01244685783043656,0.06833049892804316,35.15599220551396,2.265711504015258,217.6020841855427,196.63159524363977,0.039800549757313265,15.310336838891603
t751,0.000671959163785022,0.0006595780268150355,0.0006492974938362917,0.0006477254490308924,0.0006705219578529497,0.0004021036095132066,0.0006634021047143023,0.0006484716836652393,0.0006865333479487944,0.0005456246242878644,1.1762400784996445,160.14803789004029,0.012446438040947421,0.06833108108301368,35.15599381920201,2.2657103284231765,217.6020862352061,196.6315943203521,0.03980170037798552,15.310338626746455
t752,0.0006723012359474606,0.000660357673838425,0.0006494725801506194,0.0006465934693509283,0.00067109748868851,0.0003978524626149071,0.0006625938538615023,0.0006374756263329444,0.0006860154755651594,0.0005453591786428273,1.176240309863101,160.14803844897216,0.012446600687334773,0.06832995801848396,35.15599379542473,2.265707865392737,217.6020850052373,196.63158852628223,0.039801113545902586,15.310338429624641
t753,0.000672317667427053,0.0006599321629884621,0.0006492489599076195,0.0006462715226990733,0.0006713006754285906,0.0003987279070052571,0.0006626904504928311,0.000636626335779779,0.0006857266385068923,0.0005449803695789675,1.176240297496726,160.14803831158108,0.012446467136179825,0.06832967192960185,35.15599369963796,2.2657084849382976,217.60208493157958,196.6315884190822,0.03980084925019139,15.310338342332711
t754,0.0006725310030697464,0.0006601310958951356,0.0006493761622897919,0.0006466791521212614,0.0006709531017191272,0.00039931056924065054,0.0006631068055992347,0.0006367829932769791,0.0006857809295595176,0.0005449388035500585,1.176240462627889,160.14803867658233,0.01244651525422349,0.06832989284892277,35.155993656677055,2.2657092794626696,217.60208514197822,196.63158842913404,0.03980084653581451,15.310338612463958
t755,0.0006717575636818391,0.0006591768701883324,0.0006482059298126722,0.0006458464442531862,0.0006697447111780344,0.00039801008257220777,0.0006623185952103218,0.0006358027459402184,0.0006850654867788438,0.0005442618586789421,1.176239766218653,160.1480378797578,0.012445516769011658,0.06832885132092295,35.15599245468808,2.2657092664589755,217.60208384875014,196.63158763549075,0.0397997511252834,15.310337455073697
t756,0.0006716139314454149,0.0006593308998711529,0.0006489495104185481,0.0006464134410449659,0.0006690132856715396,0.0003963466355212226,0.000662758609346757,0.0006361470753186713,0.0006857765672430899,0.0005447105398396076,1.1762388588935075,160.14803809817798,0.01244521091271749,0.06832923571115633,35.15599238453325,2.2657113910359805,217.60208409031063,196.63158717582346,0.039800605857689825,15.310338359358223
t757,0.0006714048977219076,0.0006593608610788608,0.0006485517446958442,0.0006468927067508838,0.0006681605061753775,0.0003940856772010977,0.0006629294794963248,0.0006361364148362474,0.0006862455764518857,0.0005446633804113341,1.1762377549188887,160.14803783207904,0.012443936166876803,0.06832825856604183,35.15599106611376,2.2657213336901836,217.60208274084874,196.63158634383078,0.039799651771981776,15.310337180263675
t758,0.0006682381095128375,0.0006569888864977869,0.0006441722084137058,0.0006440938786856416,0.0006642586906804333,0.0003927232963729938,0.0006597459727541529,0.0006318598591858898,0.0006835265478918533,0.0005412143975159874,1.1762343065234158,160.14803454096455,0.012439471238874698,0.06832415322635169,35.15598691446419,2.26574127388222,217.60207806201302,196.63158284981785,0.039795308490739166,15.310332653688365
t759,0.0006655645755889137,0.0006552058801950221,0.0006430107417294287,0.0006419876265968249,0.000661417409226318,0.00039524585134672187,0.0006577272419351625,0.000631661107304756,0.0006816894205406112,0.0005387446957773392,1.1762319698227188,160.14803222949723,0.012437985413223761,0.06832163377024283,35.155984123514095,2.265750324918504,217.60207562902585,196.63158246623797,0.03979271457156121,15.31033044880465
t760,0.0006659596561669127,0.0006559124525781559,0.0006422976359644557,0.000642482937105824,0.0006618435640570765,0.0003930493590383399,0.0006583197633742513,0.0006298065807591666,0.000682190263177108,0.0005391079999341206,1.1762325722279874,160.14803302645768,0.01243788001646708,0.06832218554206623,35.15598458232963,2.265746881171755,217.6020761403258,196.63158164965063,0.039793170053932674,15.310331030059812
t761,0.0006688353680578285,0.000658840182151057,0.000646039198924103,0.0006455000310276526,0.0006654913879284157,0.00039348680689037355,0.0006615054463687734,0.00063351097437219,0.0006843556157259605,0.0005416415329850315,1.1762351028634803,160.14803624814425,0.012441323591529229,0.06832598153857825,35.15598852299719,2.2657354529526943,217.6020802620325,196.63158428354458,0.03979712427606994,15.310335051482989
t762,0.0006707746047825178,0.0006604877580089682,0.0006485510308495759,0.0006474029775621113,0.0006674450270995535,0.00039554115399944374,0.0006634863743359986,0.000636625762307881,0.0006859432450685532,0.0005435809312814548,1.1762376109536412,160.1480387781703,0.012444191093931606,0.06832885661916735,35.15599145741337,2.265722328636196,217.60208344491951,196.63158654016618,0.03979991344280961,15.310338046537577
t763,0.0006703640995429906,0.0006602041760285226,0.0006478925206003997,0.0006479935098705112,0.0006662432218305674,0.00039422577336647926,0.0006628472223959772,0.0006469627895124551,0.0006856651495946104,0.0005431624955337148,1.1762371061666765,160.14803854104437,0.012443504165147801,0.06832914929724344,35.15599081950714,2.2657244782642656,217.6020827045186,196.63159180729832,0.03979937752127031,15.310337350975622
t764,0.0006693179309526422,0.0006584685730492839,0.0006471929603540526,0.0006467402345592239,0.000663913037480506,0.00039359680638457464,0.000660701637029903,0.0006475407554449141,0.0006840537945476319,0.000541070940876247,1.1762354896654497,160.1480363657421,0.01244196478948746,0.06832701230206825,35.155988346085806,2.265736046468131,217.6020796391162,196.63159088026921,0.039796730798754835,15.310334356800475
t765,0.0006692924495385508,0.0006582436976555237,0.0006471432050940469,0.0006473058893909874,0.0006633300763592473,0.00039364386844989517,0.0006602183131201674,0.0006502539035272597,0.0006839274062846291,0.0005407522064210089,1.1762354531607504,160.14803636636185,0.012441833845854627,0.06832740955075561,35.15598814885591,2.265736730226741,217.60207931408706,196.63159228920819,0.03979649523754078,15.310333878109239
t766,0.0006711767463403845,0.0006595768701567616,0.0006492572749003556,0.0006490264022428146,0.0006652792204947508,0.0003949583558321699,0.0006608731786803906,0.0006526032852592436,0.0006851542828348483,0.0005418074627283435,1.1762365295779422,160.14803767415046,0.012443178222172597,0.06832927608781815,35.15599021100115,2.265734341911333,217.6020807308875,196.63159332570459,0.03979877804873966,15.310336094727477
t767,0.0006727136443648969,0.0006603811968761401,0.0006515758606298365,0.0006502776057162043,0.0006664784649922866,0.0004002795726598897,0.0006624417538205916,0.0006545329940695897,0.0006855288445634153,0.0005417392452883394,1.17623763008848,160.14803854349614,0.012444600938645797,0.06833022199705656,35.15599130206344,2.265737436844325,217.60208225433243,196.63159436807683,0.03979906331680551,15.310336093404546
t768,0.0006715251025463596,0.0006593468920973608,0.0006502882414476354,0.000649246569740986,0.0006651753117818475,0.00040103209517871496,0.0006612593906555708,0.0006533087053549518,0.000684664182211761,0.0005407165489613665,1.1762364021908298,160.14803729461067,0.012443208779408679,0.06832879764859115,35.15598976209706,2.265742370534676,217.60208059927814,196.63159332130954,0.03979765238193206,15.310334537920978
t769,0.0006712574489933914,0.0006586678035463561,0.0006497863029308423,0.0006490177457983898,0.0006646775877446792,0.00040288664188078423,0.000661480502761943,0.000653010697201904,0.000684544446545863,0.0005401956144768009,1.1762362168441702,160.14803678473385,0.012442825324418955,0.06832850275488167,35.155989450155786,2.2657454463264095,217.60208079386769,196.63159313837767,0.03979739210226323,15.310333950196576
