,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption
t780,0.967065568030288,68.01395041816984,0.08934963337320183,38.09896496406544,7.795180837675154,1.002747545509496,121.55412758729216,41.80137417107935,0.09297341525415875,0.009243007933685373
t781,1.6874968797189096,67.08967753620635,0.08520343984252428,38.00694931061673,8.353445967271913,0.9914297625197548,120.82389867417945,42.4036371051225,0.08983304831276753,0.009246998842270532
t782,0.874015052221736,66.93313052188495,0.08285594775438286,37.99659515516791,8.34239377233692,1.06796368508499,121.98591880390987,41.95159557895057,0.08825573657685758,0.009246669215694158
t783,0.8720273721812484,66.93411879220145,0.08241270622153632,37.99626715667212,8.341985518375289,1.0716643596406241,121.98615395908826,41.951174026335906,0.08838584825221912,0.009249612638026074
t784,1.678629673975467,67.08952050241824,0.08499561016264201,38.002894407397434,8.352000120292695,1.0069674249707066,120.82307063302308,42.403766543361535,0.09004962730539616,0.009244744258231869
t785,93.45014812108752,68.01552494485517,0.09102556323774244,38.096331095915446,7.847952143676182,0.8990716695031611,44.52825309912581,42.99274768689935,0.09275115829438457,0.009241829638562066
t786,94.10113268321736,67.79067944150609,0.08711874565011454,38.09835610651755,7.83926697044562,0.8559118463788767,44.36619795006212,42.774239963652846,0.09037664344989266,0.009266776359204053
t787,93.45200335484567,68.01463433874129,0.0894836053911888,38.097294992380945,7.849459460188416,0.8920273171728605,44.52936300479772,42.996563020958256,0.09271263960471517,0.009252401706638672
t788,94.40969291193257,68.66461176736661,0.08157766620574058,38.1613049183843,7.967613072211263,0.8807749004923074,44.554018641286724,41.56780773328685,0.08723531114456316,0.009267755931578116
t789,0.970901673425657,142.18916643331835,0.08084395829804489,38.13453427019959,7.809604813039122,0.9950897861563495,72.06096104384073,41.76215941488769,0.08679539229740875,0.009242878253370519
t790,0.8892489519953326,67.90033933126061,0.07606109432221317,38.079683271448125,7.743749936656931,1.0897089444287833,121.84709259694212,41.82030689935759,0.08318145558774631,0.009235387569650247
t791,0.4566687649305231,68.27635233406885,0.12688600511015596,38.37554004610198,7.612118902656742,1.8515347059217317,123.01005795643447,41.16003045797762,0.0730763481180702,0.009243445702065645
t792,0.45157302479965494,68.38430231445552,0.12340160484825205,38.370437660997624,7.61152758155847,1.8436524980775972,123.1073399341375,41.13509321365739,0.07284704688116998,0.00924525474627365
t793,0.49281278093082526,68.38036647498974,0.1195054721550912,38.369159966432306,7.611786255797927,1.8327714820823748,123.07050644116661,41.13515254775849,0.07278739532850878,0.00925109513594392
t794,0.49240936973621885,68.37252194749254,0.11944969581110318,38.361024294686494,7.611841484151719,1.831808776517351,123.07059689107282,41.135266488837445,0.07279428890348802,0.009252748356995126
t795,0.492416233286859,68.37463752747774,0.1190702574040951,38.36216203506261,7.611885923918198,1.8294703955504965,123.0683827337279,41.13535564002602,0.0727521196331884,0.009250316584694057
t796,0.49239006825653764,68.37415429997215,0.11876354531846448,38.36320063440559,7.611805230065317,1.827831647184528,123.06785930613034,41.13518002895723,0.07274050656329803,0.009256881694513771
t797,0.49238010324566883,68.37401467215372,0.11882275390230171,38.3635709324022,7.611799006312471,1.8259253320649995,123.06889571283823,41.13511947671242,0.07271212733224967,0.009256580822871289
t798,0.492369592541499,68.37411266415671,0.11953776066961773,38.36380146050667,7.611887778570292,1.824503826204654,123.0695627212299,41.13500696996664,0.07270839441559868,0.009247732516737422
t799,0.49203683494492856,68.37325360527201,0.12414443045536092,38.36367141015103,7.6118724770991575,1.8243947932085485,123.06801094054802,41.13470898339565,0.07267436705323432,0.009240427580181683
t800,0.5012058539815568,68.39047329573941,0.06311002681672266,38.37093159643593,7.611707206300815,1.8399706835509666,123.09748311308292,41.137314830846215,0.07286290769062351,0.009282001902502642
t801,0.501111745166316,68.39234939273756,0.06319732654077714,38.37157095216787,7.61181170044588,1.843417526647046,123.10086526232806,41.13724399091033,0.07290043902218978,0.009294709968766916
t802,0.5339581276285356,143.62970296631147,0.06924587091329007,38.383272889558704,7.691838482456813,1.2095594420571383,72.13145237193278,41.22015730909145,0.07760081438374511,0.00928641460123879
t803,0.814566494657684,68.98773129632653,0.08033448872586627,38.134172675392236,7.776521780609102,1.058574790101399,121.21098345290902,41.66489728015112,0.0860794417332808,0.009249286810368304
t804,0.8142202162835852,69.00037545873232,0.0802895399769181,38.134190231004965,7.776288064659852,1.0590445828515211,121.20289459103626,41.66448142591493,0.08605342219343182,0.009248761959275646
t805,0.5577099958771234,143.63064213704953,0.07067803226373903,38.38843246973271,7.756945145057099,1.059378042923674,72.08152390240902,41.24323844211714,0.07862583409717416,0.0092950630807553
t806,0.6235258008348367,143.51247167383653,0.06924570693144712,38.370129453744745,7.749319161459583,1.0426587208155262,72.05295647797439,41.327964030367276,0.07753842666931735,0.009303306356057703
t807,0.6246459448704429,143.51207958128217,0.0689871540800291,38.36990189248468,7.749497932368323,1.0423276289505736,72.0528781591553,41.32896201362648,0.07748882086776121,0.009308722257629415
t808,0.5581504907720206,143.62893358182808,0.07009547225786905,38.38745736467808,7.757752813369982,1.060099021907071,72.08437876045019,41.243549269828684,0.07859108062292572,0.009304536857638858
t809,0.6175472127057897,143.56706921824718,0.07254559636752836,38.393165810101586,8.01334983896255,0.9105782746102943,71.9014071936463,41.30232997003607,0.0793068662034752,0.009322809728855432
t810,0.6173783740667014,143.56529709038588,0.07125547766777532,38.39229738772595,8.010336574946793,0.9144109586189775,71.90290897705009,41.30298533108353,0.07942105934459874,0.009321005981774854
t811,0.6179189296906894,143.56552163759446,0.0708214790806993,38.3926201971279,8.01149116966374,0.9135880238266713,71.9013238745083,41.30318372300074,0.07943534028492494,0.009322195639018064
t812,0.609128794506129,143.61531679968166,0.07116658360048472,38.42573232908855,8.019671951255761,0.9120146481258992,71.90406722358037,41.28862309636103,0.07908595597948925,0.00932295984770467
t813,0.6097251883055839,143.61733578445,0.07096574988009997,38.42627396271885,8.022655967425376,0.9083608562523935,71.90234796014857,41.288304949248776,0.07897626909058372,0.009321030910591704
t814,0.5758074708995116,143.6476277950934,0.07005508408447751,38.4197068386087,7.80611261132999,1.013789386049322,72.03372297797635,41.25796275267166,0.07840767551111485,0.009299318610692867
t815,0.6492541148806079,143.41867641630165,0.13710475861593008,38.38140878480067,7.709449899327597,1.0677125539416792,72.078394654343,41.376252171526666,0.07572307786780749,0.009262397404677346
t816,0.5408675942563295,143.47280331238213,0.13987826692575595,38.377353871436306,7.686289334561206,1.198303669410196,72.08136563466383,41.36655294652098,0.07543567494556351,0.00925367123770758
t817,0.45395931361467234,68.39869921679716,0.12210323938080875,38.36295427513583,7.614496496561963,1.7322644409784118,123.14978315942683,41.137328798721924,0.07288504524173373,0.009256809057951844
t818,0.4955545949196796,68.41944619140175,0.1202348075233202,38.361104941525404,7.614342925406518,1.7363712330015968,123.09589996288919,41.13840932268656,0.0728320388537528,0.009253815955611745
t819,0.49544438486273035,68.41419271196128,0.11997713000564902,38.36105536459726,7.614209934682884,1.74538735050898,123.0878188835271,41.13830869470632,0.07283551738781568,0.009253905772500279
t820,0.4922517262418427,68.3777141595277,0.11903916861992804,38.3606808575488,7.612567197332014,1.837696039127887,123.0719660495824,41.13575214595169,0.07271236647207531,0.00925448950636059
t821,0.45203723271403573,68.38720516020508,0.1209457197972284,38.36976980294759,7.612355714775971,1.8415137260419039,123.09420326384621,41.13592307915364,0.07280469891732416,0.009262303070351599
t822,0.5015869483349775,68.43455015339303,0.06330672862061931,38.36917093066881,7.613544178602869,1.7559921885733942,123.1143002330404,41.13951740984042,0.07303741472754031,0.00930835657193871
t823,0.4265040488069711,55.67223004635324,0.06544079256406787,37.888505990006685,8.383264019317966,1.9885455201994713,143.84140198876815,41.041422764025555,0.0747500881345978,0.009312425142696614
t824,0.6766735940439296,67.13520355998187,0.15246613077316767,38.01341025885769,7.963597059371442,1.053236369562474,122.09931512643212,41.69604122592739,0.12412781718238455,0.009224503439315801
t825,1.5892559076377966,67.48751718976236,0.1773013006745684,38.14764970798457,7.906950008924679,0.9073477063258023,121.66755655759125,41.06002943006549,0.1484942452468456,0.009205105245241919
t826,1.6126908990182045,67.50464710563759,0.1824720796683316,38.156498703520164,7.902742758376224,0.9065915169047484,121.69135684333118,40.99418012761588,0.16267311798882722,0.009206023228042603
t827,1.6536198958197328,67.5195578724308,0.11344136445947621,38.156601511836115,7.901806250824599,0.8993710751270516,121.71600946968273,40.995143727198865,0.16352449734102015,0.009214265211710738
t828,1.6121412126870216,67.5050308353015,0.1786308758070601,38.156578581083785,7.904010941695687,0.9082634278359887,121.69132792659741,40.994637160741235,0.16324948946585832,0.00920526156183095
t829,1.584267481668301,67.48835459770511,0.17743587420763968,38.14740710915763,7.906766585400488,0.910641198890588,121.66708205007689,41.06205310470358,0.14872677436319184,0.009206770492263141
t830,1.5855507291609343,67.48755772421886,0.1772523779860969,38.14691468810576,7.907140939549125,0.9097827706359609,121.66627198043828,41.06384008700434,0.14844500197636368,0.009207721617488375
t831,1.5861912280594215,67.48688793374129,0.17751404603631007,38.14689130212988,7.907125298546742,0.9096229908699661,121.66627924219412,41.063812172442375,0.1484252013973278,0.009211953001645325
t832,1.6266441899478252,67.49956386398794,0.1825096508919626,38.15656893505936,7.905671824833778,0.9051631049510117,121.6836079835276,40.9939676517092,0.16303405819575673,0.009205031630774485
t833,1.665468942915234,67.52617093289385,0.08696631966392518,38.156336725944556,7.901541836309985,0.9014400239278951,121.72361200418037,40.99539363091847,0.1642665681463279,0.009219283967304849
t834,1.6630170491526974,67.52680585574531,0.08710246259871879,38.15622496364484,7.901125659258934,0.9033633155316031,121.72359673032737,40.99514104658643,0.16438672725785977,0.00921458535968838
t835,95.74820939964727,67.48518715765603,0.13597760882882065,38.16955187763223,7.990243162650451,0.8712283416935187,44.43947936944486,40.973270778935714,0.143883008839999,0.00922054835991012
t836,95.749382192887,67.48515852306419,0.13590099466839417,38.168939553327185,7.986546482276851,0.8699777426583877,44.440126611789815,40.97351236907911,0.14403834429331486,0.009221007105678806
t837,96.07546613682422,67.14304086004248,0.08131527598049337,38.18278566495892,8.35980046371353,0.8273546056623227,44.29873792926728,41.09318942475008,0.09174627880757016,0.009297629008815507
t838,96.05448773453395,67.39067393139241,0.0824541625880208,38.182552884027245,8.132860827235245,0.8272505049023112,44.29977780501225,41.092091411786654,0.09187713891381685,0.00929326308836364
t839,0.8913441493766627,142.02882041470139,0.21617171592174503,38.132293279741134,7.786825547979977,1.161482420533358,72.03613370199848,41.706129118178836,0.08594553325646706,0.009237405809259946
t840,0.5710855100524301,143.55749834017567,0.14246628509286963,38.414686152483846,7.781972620759451,1.124837175806454,72.03385818612028,41.277775889397624,0.07653995383398868,0.009274558417968481
