,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption
t778,0.37096310648711966,27.044512575797167,0.026009624962681784,10.440289568334551,2.7576601524649864,0.5381814503576241,71.85741695506685,12.309695768535201,0.028667381675861275,0.004110560445036723
t779,0.28733168588600544,27.34834384718579,0.026938954251003067,10.46833849154499,2.334588226979384,0.618482141095216,72.00115998420338,12.084579295457035,0.02927349642571249,0.00410932585351476
t780,0.4151756503962667,27.482615886419296,0.0282102214207633,10.469032582052998,2.3446006889066724,0.48453599226434113,71.52045692798137,12.207266092998172,0.030030372551458538,0.004109478198179264
t781,0.7470769793489458,27.109109074670116,0.026927054386750856,10.44363485521663,2.754921355732129,0.47192443069006257,70.96032327321122,12.533116664983147,0.029125249033185797,0.00411003314948436
t782,0.3707492819884474,27.04583451844852,0.026218654958247684,10.440795593490252,2.7562297676980756,0.5369049091089755,71.8571115198018,12.308796793315375,0.028679300631159758,0.004109136073577323
t783,0.36984744503896816,27.04624378004465,0.026066855834547785,10.440682196627609,2.7559115211857823,0.5391764490845046,71.8573793076876,12.308809494441439,0.028716081178873955,0.004109780116263082
t784,0.7430489467719854,27.109067462455986,0.02683517969384875,10.442447540666015,2.754164521317289,0.48281589002357106,70.96063809527273,12.534339404809604,0.029180848157320593,0.00410694668380568
t785,44.991119733552594,27.483327815795636,0.028744246555295117,10.468515001923006,2.3604134217894988,0.39915078403496534,12.67147398915391,12.767552242683466,0.0299403946216018,0.004107824266590905
t786,45.302423020269536,27.39252672666177,0.027535054556354514,10.469547130003933,2.358306229146164,0.3678117326871881,12.572761705375026,12.66661856631486,0.02926037664730443,0.00412286592045913
t787,44.991597665516615,27.483003359014575,0.02824128264531562,10.4688302891442,2.3611616139456775,0.3943084471578647,12.671861710969786,12.769048514546721,0.0299426229034157,0.004116729591658518
t788,45.51244982252213,27.745189938783337,0.02587342180375114,10.489962244195931,2.3700872890167646,0.3844242016118906,12.679985010655702,12.069270667896731,0.028436259835011496,0.004126133862518022
t789,0.412923033626234,57.45896528575369,0.0256277542855394,10.481348949136716,2.326095819951756,0.4719681605211107,28.294994470284763,12.18006890289667,0.02831491946968471,0.0041116636357586295
t790,0.37354441844411174,27.436207491335217,0.02415495578767159,10.465989314387146,2.311934622381465,0.5467579953205679,71.73451771458099,12.22205664568464,0.027292210998404356,0.004107256461037845
t791,0.16648471597450054,27.584389309657396,0.04143158901506884,10.578259565778929,2.234211456126331,1.0612487768518257,72.42471934993374,11.852161565030507,0.024627724775364644,0.0041143713626076535
t792,0.1625024988376717,27.627906004344503,0.04030721033423375,10.576331894585712,2.234188503268646,1.0535590708273044,72.45536031457766,11.836331302793951,0.024564598954517528,0.004114913287426672
t793,0.182628447085262,27.626348420965428,0.03901448527339774,10.575882550111919,2.234355344133985,1.0469412033513181,72.43423679767686,11.836361454164603,0.02454967694240437,0.004116946039803647
t794,0.18250447769619738,27.62329342465918,0.038995198679079114,10.572566425458348,2.2344086344226968,1.0465657242355326,72.43469470216395,11.836436367492734,0.02455138357156273,0.004117742270947009
t795,0.18250832627778196,27.624097425896906,0.03886610608618655,10.573067608744527,2.234441651779883,1.0456793181498654,72.43381700975802,11.836472820751819,0.02453945256582217,0.004116981727814328
t796,0.1824962498681979,27.623885677687653,0.03876377638648311,10.573493101310651,2.234424630930853,1.0456840386473536,72.43333490994857,11.836346477963781,0.024536372340263478,0.004119576614846496
t797,0.18248546203806634,27.623832360612706,0.038786451081858526,10.573659881835292,2.234425274745421,1.0448500244683074,72.43365749398137,11.836297650743925,0.024528679494985883,0.004119489298334332
t798,0.18246861872260195,27.62387627287201,0.0390327715632289,10.573750612858444,2.2344581620778894,1.044024690404755,72.43385841658002,11.836217299895418,0.024528077157433083,0.004116121341117759
t799,0.18230749983123373,27.623541321428394,0.04057142161269295,10.573695509563128,2.2344476976715404,1.043714692658299,72.43320106543713,11.836055690210806,0.024516868167488902,0.004113676675380835
t800,0.18631045380953892,27.6304661972791,0.020387596459642693,10.576704058111739,2.233981588829799,1.0547021731943333,72.4521130541599,11.837555060621671,0.024589288285096017,0.004126444522480757
t801,0.1862651284187195,27.631192261586012,0.02041102825762385,10.57685965772466,2.234015598363841,1.0560002979935363,72.45334696001488,11.837532787995205,0.024598762755065978,0.00413047270479276
t802,0.21302040198213368,58.03744516918728,0.022259850319640048,10.580071233019817,2.255274397566279,0.6062426797040031,28.261888091985817,11.891695297386962,0.025886419376124112,0.0041311298219381815
t803,0.34229737512132263,27.875674172461682,0.025480555627823205,10.48115470637424,2.3168575301046133,0.5236654582315423,71.19316563502339,12.135175376356276,0.028112184662758853,0.004112315400702054
t804,0.34212611796396397,27.880776396593063,0.025466769830319994,10.481158620117878,2.3167388551511587,0.5240098532753286,71.18609030466338,12.134994957053806,0.028104834782224104,0.0041121756026382406
t805,0.22412524346201074,58.037804800063014,0.02268343300381382,10.582460624837916,2.273770327272527,0.5082789871741203,28.236200002950937,11.903119924263132,0.026168990347917177,0.004136608503567426
t806,0.25206051430830356,57.99007277209999,0.022203921734010555,10.575327391237137,2.2720830287017306,0.49676965128086176,28.224129452060037,11.946544303782307,0.02585084024882795,0.004139186322566181
t807,0.2525211494264284,57.98990006278347,0.022118992039024142,10.57526464837048,2.2721556277568733,0.4965667213527283,28.224079507876663,11.947009186358281,0.025836750545927475,0.004140769581511013
t808,0.22430936329108503,58.03713304695136,0.02248410067137112,10.582063501156734,2.274070341290351,0.5087095504360726,28.237432897694326,11.903322059728039,0.026158201276363147,0.0041393528766312205
t809,0.25170742691430503,58.0126849113413,0.023250861003357912,10.58500812344997,2.347646327754042,0.40288505073406766,28.143538084473576,11.932307427997467,0.026348014645078188,0.004151765783301229
t810,0.25167485598151107,58.011962542330004,0.02280976018908902,10.584561016724118,2.3467368240910518,0.40541168793306737,28.14426547560898,11.932751440646753,0.026375600592644655,0.00414952857096107
t811,0.2518922922884822,58.012072171777895,0.022666550042007568,10.584706632622918,2.347084006410756,0.404853341812348,28.14348763026121,11.932798799641875,0.026381258056518954,0.004150481159117326
t812,0.24794283958532526,58.031837330360595,0.022812355663311593,10.59872847015091,2.3487427403588974,0.40347731613880694,28.14448135357572,11.92486591581289,0.02629523221811579,0.004151880163445858
t813,0.24816149849752375,58.032664902904,0.02275763178847346,10.59903697138241,2.349659065753836,0.4011290663977477,28.143637254375996,11.924662488418878,0.026267714340348317,0.004152358134732424
t814,0.2323043951263269,58.04430263705237,0.022487113004887926,10.596004215154183,2.2872057687570915,0.4764057434203647,28.211761710099417,11.909863865148463,0.026112904383565838,0.004139822822204093
t815,0.2599711545842602,57.951656585779325,0.04432144701113453,10.580858218125883,2.260585753272744,0.5130088849042944,28.237940000148292,11.96996329483134,0.02532652037146101,0.004125247106310332
t816,0.2069133854142486,57.973452929694886,0.04523091132699239,10.578892337519708,2.25405697310511,0.596854783762601,28.239603437416005,11.967569382627927,0.02524759342572046,0.00412069548571571
t817,0.16335730175298108,27.633802476230922,0.039825975736522135,10.572999256833596,2.2350197254922257,0.976961792678521,72.4839708676804,11.837158058418058,0.024568555917448,0.004118946476674675
t818,0.18359418553113932,27.642134784422797,0.03921602463982776,10.572281302031822,2.234915175973535,0.9777013803478546,72.44790842994288,11.838021091149015,0.02455504935349414,0.004117662422969271
t819,0.183566607037209,27.640019299048948,0.03913328443447628,10.572303470384528,2.2349096882335933,0.9840523752861284,72.44489669841057,11.837977628043504,0.024556474188351628,0.004117846744483611
t820,0.18236790939262837,27.625404024027986,0.038847899075589915,10.572354214110124,2.2346181832743692,1.0474238193769465,72.43553490893149,11.836751159730106,0.02452561145564553,0.004118109948097355
t821,0.1627183873639414,27.62911362050485,0.03947664806922681,10.57605036755479,2.2344871919884537,1.0509371931424605,72.45058466412956,11.836787469622958,0.024551578679422946,0.004121144975296136
t822,0.18631558151356953,27.64817765443946,0.02043905786580283,10.57560959812787,2.2342320545729617,0.992030414122294,72.46290518231118,11.838834399928116,0.02463184645542123,0.004135066673836149
t823,0.14954283032624727,22.49411038502248,0.02111640495049874,10.414665730169055,2.613029309379819,1.2042966065712717,84.76890015789388,11.78386994284582,0.02502951969907314,0.004134986616843439
t824,0.28397144966074817,27.12840266145344,0.04768541298020842,10.442057956580108,2.50595801944299,0.5481518977259019,71.97472248769739,12.169793292837607,0.03892510883021021,0.004101148708361348
t825,0.7488738652413051,27.270971289310936,0.0554169598752605,10.47973465210869,2.463780211618032,0.41629345707540644,71.64932575587935,11.810480035169315,0.04606636389285004,0.0040980748098612
t826,0.7614916453896211,27.277904258452452,0.057070709135398204,10.482564279914381,2.4604266781682393,0.4148376531459448,71.66655409405513,11.773515007644088,0.05023266887647716,0.004098714086120152
t827,0.7833645594960438,27.28395072327173,0.035534931547877964,10.482591555177498,2.459961276479472,0.4092343843759725,71.68736457738618,11.77404509819167,0.05048774953975843,0.004101032305921839
t828,0.7613104936847359,27.27806133725914,0.05584261258050711,10.48256345746281,2.461418920830411,0.41608304656636763,71.66650395333825,11.773759025649813,0.050398154667461385,0.0040979312944359495
t829,0.746428658512076,27.27127417082284,0.055449522229070666,10.479629568562117,2.4637010824635714,0.4187965868825817,71.64875594835063,11.81159434611773,0.04612934998943948,0.004097833973591193
t830,0.7469722421080541,27.270955570650578,0.05539394583498603,10.479485981321634,2.4638902696839065,0.41814569294875725,71.6481754201106,11.812590544075125,0.04604731774257311,0.004098181695910348
t831,0.747278945606414,27.270710456852637,0.05548125179050236,10.479480326028165,2.4638520118092195,0.4179745410757719,71.64824143668878,11.812571812919092,0.046041853825515316,0.0040995239078129575
t832,0.7680765447606615,27.275890421905313,0.057124144689931516,10.482563887837115,2.462629815895931,0.41350883163095853,71.66059693922756,11.773441946018991,0.050335592930476396,0.004097986302476394
t833,0.7897945754184559,27.286648161648635,0.027224848183846333,10.482476890615256,2.4596925673789327,0.4104860672140701,71.69411614402063,11.774461289324407,0.050704883118241076,0.004101089639320888
t834,0.7886130424698007,27.286883852503664,0.02726517684576618,10.48243382845618,2.4594307889318268,0.41192564175520946,71.69421361398193,11.774468433644918,0.050737034334207086,0.004098731341721564
t835,46.18967593512664,27.26991158197861,0.04267798048601491,10.487516535378441,2.5157281859602274,0.381807986707139,12.63096235399363,11.76187237852979,0.04479777359450389,0.004105338900117089
t836,46.19034568508634,27.269948091631743,0.042649614748415735,10.487286145264685,2.5133966541020865,0.38097921266425877,12.63132478042644,11.761937021508107,0.04484373909023882,0.004105880944288614
t837,46.34188510175165,27.13094226522897,0.02582109168051204,10.495080628548239,2.76928817326635,0.34508330270488524,12.531758927713785,11.82509881696441,0.02974395874964489,0.004141543392382484
t838,46.33211679898361,27.23107848419155,0.026202560695490085,10.49493903177114,2.596371998931215,0.3450635917450551,12.532644610490937,11.824201475012737,0.029782996389730296,0.004140320724501654
t839,0.3733170349538728,57.39406743186891,0.06828540541086306,10.480599906166004,2.3212853961553015,0.6082224867513586,28.283268569444218,12.154605195442754,0.028055581031899517,0.004107605427564944
t840,0.22694550738559435,58.007450241824884,0.04602215314319037,10.59383046267213,2.2859730041786763,0.5494424539231875,28.21329679302559,11.919760341149436,0.025566119987100483,0.004127787090107682
