Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t274,0.0,0.0,0.0,3.034187206480596,0.0,0.0,0.0,7.951361490298013,0.0,0.0,0.0,2.7442023533425615,0.0,0.0,0.0,2.7641743496610878,0.0,0.0,0.0,3.0294738942196866,0.0,0.0,0.0,3.146570174215926,0.0,0.0,0.0,11.774630596429729,0.0,0.0,0.0,2.30498120253999,0.0,0.0,0.0,2.255785528533229,0.0,0.0,0.0,2.5058438945473895,41.511210690268214
t275,0.0,0.0,0.0,2.728240072915391,0.0,0.0,0.0,6.520462838283517,0.0,0.0,0.0,2.8520815253057408,0.0,0.0,0.0,2.470442597667683,0.0,0.0,0.0,2.7806978090482275,0.0,0.0,0.0,2.939245040917933,0.0,0.0,0.0,5.388544640524098,0.0,0.0,0.0,2.26665125940378,0.0,0.0,0.0,2.1965524467409394,0.0,0.0,0.0,2.591919655158819,32.73483788596613
t276,0.0,0.0,0.0,2.768484058035308,0.0,0.0,0.0,6.504488706625779,0.0,0.0,0.0,2.888042147191392,0.0,0.0,0.0,2.6814542217299078,0.0,0.0,0.0,2.780663769271965,0.0,0.0,0.0,3.016757555089838,0.0,0.0,0.0,5.322254610355334,0.0,0.0,0.0,2.315536348067511,0.0,0.0,0.0,2.2336091531930373,0.0,0.0,0.0,2.627341001379298,33.13863157093937
t277,0.0,0.0,0.0,2.7696096493982343,0.0,0.0,0.0,6.510152693343422,0.0,0.0,0.0,2.8926831975170524,0.0,0.0,0.0,2.70091703310321,0.0,0.0,0.0,2.8495353319945966,0.0,0.0,0.0,3.1216653574793174,0.0,0.0,0.0,5.3342521577185575,0.0,0.0,0.0,2.3415750388262833,0.0,0.0,0.0,2.241460354843001,0.0,0.0,0.0,2.644247674469502,33.40609848869318
t278,0.0,0.0,0.0,3.1624080044283165,0.0,0.0,0.0,6.257941275128521,0.0,0.0,0.0,2.8167075145630056,0.0,0.0,0.0,2.498278063662716,0.0,0.0,0.0,3.0964441359644024,0.0,0.0,0.0,3.225447749336118,0.0,0.0,0.0,5.215953397941902,0.0,0.0,0.0,2.537075200458371,0.0,0.0,0.0,2.3629528758572595,0.0,0.0,0.0,2.6221562298789864,33.795364447219605
t279,0.0,0.0,0.0,3.1206172063342605,0.0,0.0,0.0,6.305151732362639,0.0,0.0,0.0,2.784407290736514,0.0,0.0,0.0,2.5440542531078467,0.0,0.0,0.0,3.1339329615031764,0.0,0.0,0.0,3.0627445376096745,0.0,0.0,0.0,5.1464635386872555,0.0,0.0,0.0,2.3819237564272098,0.0,0.0,0.0,2.2134939189172433,0.0,0.0,0.0,2.4316352670991526,33.12442446278497
t280,0.0,0.0,0.0,3.10169270854718,0.0,0.0,0.0,12.202533457873296,0.0,0.0,0.0,2.9081908541225348,0.0,0.0,0.0,2.7713275942150637,0.0,0.0,0.0,4.32678524967725,0.0,0.0,0.0,3.3303012868676087,0.0,0.0,0.0,10.886577176661808,0.0,0.0,0.0,2.620021350192844,0.0,0.0,0.0,2.2152740024953355,0.0,0.0,0.0,2.8431869162377774,47.2058905968907
t281,0.0,0.0,0.0,3.0579369966148966,0.0,0.0,0.0,11.862925442901078,0.0,0.0,0.0,2.7298729663021675,0.0,0.0,0.0,2.8125078406358313,0.0,0.0,0.0,4.2288510903596155,0.0,0.0,0.0,3.257864302344701,0.0,0.0,0.0,10.055190661165433,0.0,0.0,0.0,2.6231393892005137,0.0,0.0,0.0,2.2366664514438517,0.0,0.0,0.0,2.8399289648142743,45.70488410578237
t282,0.0,0.0,0.0,3.1913866748700603,0.0,0.0,0.0,8.872254864273371,0.0,0.0,0.0,2.541294296104268,0.0,0.0,0.0,2.5607749067474725,0.0,0.0,0.0,4.3855193807422586,0.0,0.0,0.0,2.640996304758133,0.0,0.0,0.0,10.006540895543095,0.0,0.0,0.0,2.7275434563667194,0.0,0.0,0.0,2.2885340331049044,0.0,0.0,0.0,2.9038754499959465,42.11872026250622
t283,0.0,0.0,0.0,3.005907921310985,0.0,0.0,0.0,8.217582190021085,0.0,0.0,0.0,2.3742091161893506,0.0,0.0,0.0,2.4637383950689458,0.0,0.0,0.0,3.939216630381454,0.0,0.0,0.0,2.6432395993731976,0.0,0.0,0.0,10.14460985734485,0.0,0.0,0.0,2.4785223864928527,0.0,0.0,0.0,2.4314280545609392,0.0,0.0,0.0,3.0095351473743706,40.707989298118044
t284,0.0,0.0,0.0,2.8055492036530882,0.0,0.0,0.0,5.188502485932966,0.0,0.0,0.0,2.356901470781025,0.0,0.0,0.0,2.5300202833364014,0.0,0.0,0.0,2.9962284164621917,0.0,0.0,0.0,1.952273792903601,0.0,0.0,0.0,2.860538614280779,0.0,0.0,0.0,2.1777103133784013,0.0,0.0,0.0,2.313403539591154,0.0,0.0,0.0,2.4236499020395335,27.604778022359138
t285,0.0,0.0,0.0,3.032289416718424,0.0,0.0,0.0,6.393072957134071,0.0,0.0,0.0,2.634208461559985,0.0,0.0,0.0,2.7650517063074416,0.0,0.0,0.0,3.864409507933925,0.0,0.0,0.0,2.4532045964691758,0.0,0.0,0.0,4.145043454508747,0.0,0.0,0.0,2.568096305845389,0.0,0.0,0.0,2.23077240107089,0.0,0.0,0.0,2.6195684336849117,32.70571724123297
t286,0.0,0.0,0.0,2.7869777690081303,0.0,0.0,0.0,4.898322376225249,0.0,0.0,0.0,2.699533385126705,0.0,0.0,0.0,2.5458548499230247,0.0,0.0,0.0,3.8953004658406085,0.0,0.0,0.0,3.209501353919527,0.0,0.0,0.0,3.6196975115925634,0.0,0.0,0.0,2.3111622615022682,0.0,0.0,0.0,2.262530002313096,0.0,0.0,0.0,2.800967241362966,31.029847216814137
t287,0.0,0.0,0.0,3.0462962407905403,0.0,0.0,0.0,4.511730641763258,0.0,0.0,0.0,2.7448952559979167,0.0,0.0,0.0,2.7684855608076377,0.0,0.0,0.0,5.904839421263465,0.0,0.0,0.0,3.483373827914738,0.0,0.0,0.0,2.809558564540956,0.0,0.0,0.0,2.5414516951931927,0.0,0.0,0.0,2.296644666297178,0.0,0.0,0.0,3.085906065787057,33.19318194035594
t288,0.0,0.0,0.0,2.968215165632843,0.0,0.0,0.0,1.8852345566752136,0.0,0.0,0.0,2.547709049743422,0.0,0.0,0.0,2.436401661942435,0.0,0.0,0.0,1.9064782104754352,0.0,0.0,0.0,3.3933926431707997,0.0,0.0,0.0,1.7049039335055214,0.0,0.0,0.0,2.1511099522633694,0.0,0.0,0.0,2.4056736229712894,0.0,0.0,0.0,1.897764997172998,23.296883793553324
t289,0.0,0.0,0.0,3.079140959681492,0.0,0.0,0.0,1.9613135586323125,0.0,0.0,0.0,2.6448975418748693,0.0,0.0,0.0,2.6970412718081365,0.0,0.0,0.0,2.7795700887906793,0.0,0.0,0.0,3.1499260984211905,0.0,0.0,0.0,1.7659118452040696,0.0,0.0,0.0,2.2220088690795743,0.0,0.0,0.0,2.2499891752705468,0.0,0.0,0.0,2.238707484035779,24.788506892798647
t290,0.0,0.0,0.0,2.9730038165904515,0.0,0.0,0.0,2.185670667415211,0.0,0.0,0.0,2.656538818930927,0.0,0.0,0.0,2.665955562807583,0.0,0.0,0.0,2.6080706673536316,0.0,0.0,0.0,3.02663406508973,0.0,0.0,0.0,1.742205850689003,0.0,0.0,0.0,2.3257684324300625,0.0,0.0,0.0,2.2054310228116196,0.0,0.0,0.0,2.289856064709087,24.67913496882731
t291,0.0,0.0,0.0,3.0239249305933633,0.0,0.0,0.0,2.373799560345905,0.0,0.0,0.0,2.6713468198313413,0.0,0.0,0.0,2.7719101392840457,0.0,0.0,0.0,2.5291819159709847,0.0,0.0,0.0,3.166734084709477,0.0,0.0,0.0,1.789630852748642,0.0,0.0,0.0,2.3947616986144293,0.0,0.0,0.0,2.24317238187568,0.0,0.0,0.0,2.2497154196251934,25.21417780359906
t292,0.0,0.0,0.0,3.1704816413799186,0.0,0.0,0.0,3.7764889481566706,0.0,0.0,0.0,2.7599524917671885,0.0,0.0,0.0,2.9398135739555555,0.0,0.0,0.0,3.499326790554771,0.0,0.0,0.0,3.9795524789109935,0.0,0.0,0.0,2.628766160343474,0.0,0.0,0.0,2.606039185453992,0.0,0.0,0.0,2.318392061069109,0.0,0.0,0.0,2.483212436596499,30.16202576818817
t293,0.0,0.0,0.0,3.3660705178401678,0.0,0.0,0.0,5.374788382374112,0.0,0.0,0.0,2.700323584196758,0.0,0.0,0.0,2.92740368436214,0.0,0.0,0.0,4.110262990084875,0.0,0.0,0.0,3.9083914275286693,0.0,0.0,0.0,4.410943164325483,0.0,0.0,0.0,2.678271389468561,0.0,0.0,0.0,2.4289727712766687,0.0,0.0,0.0,2.617277601059887,34.52270551251733
t294,0.0,0.0,0.0,3.174994190695844,0.0,0.0,0.0,7.6581641295443825,0.0,0.0,0.0,2.6968659459417013,0.0,0.0,0.0,2.982174596022612,0.0,0.0,0.0,4.027087701389352,0.0,0.0,0.0,3.76558547810893,0.0,0.0,0.0,8.251211105197415,0.0,0.0,0.0,2.3885313332703264,0.0,0.0,0.0,2.2821491156185596,0.0,0.0,0.0,2.532966747333271,39.75973034312239
t295,0.0,0.0,0.0,3.196262874460002,0.0,0.0,0.0,12.989543025091997,0.0,0.0,0.0,2.7682165254465265,0.0,0.0,0.0,2.9502848437347264,0.0,0.0,0.0,5.031497829245952,0.0,0.0,0.0,3.8989495543702226,0.0,0.0,0.0,17.69994946952342,0.0,0.0,0.0,2.6048722761995653,0.0,0.0,0.0,2.2522258614005306,0.0,0.0,0.0,3.0041956336775892,56.395997893150536
t296,0.0,0.0,0.0,3.2046308295996306,0.0,0.0,0.0,13.036118585984134,0.0,0.0,0.0,2.5955393358922727,0.0,0.0,0.0,2.7707043341133613,0.0,0.0,0.0,4.608929642763469,0.0,0.0,0.0,4.173556388823826,0.0,0.0,0.0,17.672224711764606,0.0,0.0,0.0,2.6673070819906206,0.0,0.0,0.0,2.319634043765678,0.0,0.0,0.0,2.9197972649717983,55.96844221966939
t297,0.0,0.0,0.0,3.2648586004014284,0.0,0.0,0.0,13.042674562398837,0.0,0.0,0.0,2.5472109023439944,0.0,0.0,0.0,2.7268351573818785,0.0,0.0,0.0,4.555931162164542,0.0,0.0,0.0,4.314277893460908,0.0,0.0,0.0,17.90242192639343,0.0,0.0,0.0,2.75591305820591,0.0,0.0,0.0,2.3241361068098514,0.0,0.0,0.0,2.898913648536308,56.333173018097085
t298,0.0,0.0,0.0,3.274365615994795,0.0,0.0,0.0,6.691160797588949,0.0,0.0,0.0,2.483095683423616,0.0,0.0,0.0,2.564483795229974,0.0,0.0,0.0,3.2644763962466055,0.0,0.0,0.0,4.4029220076931,0.0,0.0,0.0,10.367321079679355,0.0,0.0,0.0,2.5215607206488917,0.0,0.0,0.0,2.4396641027652657,0.0,0.0,0.0,2.5427024523120343,40.55175265158258
t299,0.0,0.0,0.0,3.0209779773151326,0.0,0.0,0.0,6.403064566072107,0.0,0.0,0.0,2.6390552592632526,0.0,0.0,0.0,2.644877843398508,0.0,0.0,0.0,3.0032976545824406,0.0,0.0,0.0,4.136360509525794,0.0,0.0,0.0,8.581647320260682,0.0,0.0,0.0,2.2573813849131374,0.0,0.0,0.0,2.2614563346886185,0.0,0.0,0.0,2.3960445867325157,37.34416343675218
t300,0.0,0.0,0.0,3.0190824977010946,0.0,0.0,0.0,7.39049337576638,0.0,0.0,0.0,2.82616041640972,0.0,0.0,0.0,2.6739576475333258,0.0,0.0,0.0,3.0522563587945966,0.0,0.0,0.0,3.954718342178479,0.0,0.0,0.0,8.525296462329196,0.0,0.0,0.0,2.355923633896321,0.0,0.0,0.0,2.2040625161656906,0.0,0.0,0.0,2.509316752470692,38.511268003245505
t301,0.0,0.0,0.0,3.2560601560838878,0.0,0.0,0.0,9.783117856129913,0.0,0.0,0.0,2.8348239866022014,0.0,0.0,0.0,2.95453503518687,0.0,0.0,0.0,3.418328866917782,0.0,0.0,0.0,4.419251122263201,0.0,0.0,0.0,10.947704180339668,0.0,0.0,0.0,2.621715178256125,0.0,0.0,0.0,2.2134070727931845,0.0,0.0,0.0,2.5382595768628686,44.9872030314357
t302,0.0,0.0,0.0,3.251926324739691,0.0,0.0,0.0,9.865011778975443,0.0,0.0,0.0,2.8295164801894406,0.0,0.0,0.0,2.9607809554075333,0.0,0.0,0.0,3.4652144460925225,0.0,0.0,0.0,4.50145485682832,0.0,0.0,0.0,10.922568794207017,0.0,0.0,0.0,2.666789294319628,0.0,0.0,0.0,2.2553780137986488,0.0,0.0,0.0,2.5621508499422117,45.28079179450046
t303,0.0,0.0,0.0,3.3599573168489685,0.0,0.0,0.0,9.555619876778515,0.0,0.0,0.0,2.710665539482933,0.0,0.0,0.0,2.8682574252172914,0.0,0.0,0.0,3.4940391934033794,0.0,0.0,0.0,4.429152513077792,0.0,0.0,0.0,10.719390889942197,0.0,0.0,0.0,2.720710761293775,0.0,0.0,0.0,2.3887094274027842,0.0,0.0,0.0,2.5414091492291573,44.7879120926768
t304,0.0,0.0,0.0,3.247913822386135,0.0,0.0,0.0,13.616249510685986,0.0,0.0,0.0,2.6939099629157055,0.0,0.0,0.0,2.96137025031506,0.0,0.0,0.0,4.069209376756508,0.0,0.0,0.0,4.334713360341407,0.0,0.0,0.0,17.860573544784124,0.0,0.0,0.0,2.5271817467324853,0.0,0.0,0.0,2.285286271702397,0.0,0.0,0.0,2.6593219435893065,56.25572979020912
t305,0.0,0.0,0.0,3.208923263679787,0.0,0.0,0.0,13.053421669514558,0.0,0.0,0.0,2.69214190864578,0.0,0.0,0.0,2.8482320703881383,0.0,0.0,0.0,3.9715251806661986,0.0,0.0,0.0,4.231616005555413,0.0,0.0,0.0,17.770178679234533,0.0,0.0,0.0,2.6592892077918338,0.0,0.0,0.0,2.218959101009919,0.0,0.0,0.0,2.756060104528605,55.41034719101477
t306,0.0,0.0,0.0,3.026926618104591,0.0,0.0,0.0,9.56778407235287,0.0,0.0,0.0,2.525993951397254,0.0,0.0,0.0,2.726168916255709,0.0,0.0,0.0,3.747485325616746,0.0,0.0,0.0,4.045727649122567,0.0,0.0,0.0,15.54104661071487,0.0,0.0,0.0,2.584854481905915,0.0,0.0,0.0,2.262736358901976,0.0,0.0,0.0,2.82166086294723,48.85038484731973
t307,0.0,0.0,0.0,2.9302664719068505,0.0,0.0,0.0,10.257555758668472,0.0,0.0,0.0,2.534647677178226,0.0,0.0,0.0,2.8021244150423112,0.0,0.0,0.0,3.804880316974231,0.0,0.0,0.0,3.8628310960530534,0.0,0.0,0.0,9.500402790500011,0.0,0.0,0.0,2.5651221131250885,0.0,0.0,0.0,2.314299460811762,0.0,0.0,0.0,2.9765296297455555,43.54865973000556
t308,0.0,0.0,0.0,3.14345022903008,0.0,0.0,0.0,6.832207883800149,0.0,0.0,0.0,2.4443897086370097,0.0,0.0,0.0,2.679346297422802,0.0,0.0,0.0,3.1650501576281425,0.0,0.0,0.0,3.14662613821167,0.0,0.0,0.0,2.7621588098779086,0.0,0.0,0.0,2.522744476745206,0.0,0.0,0.0,2.465046202421639,0.0,0.0,0.0,2.5946062031152213,31.755626106889828
t309,0.0,0.0,0.0,3.0346999020273135,0.0,0.0,0.0,7.189399343769541,0.0,0.0,0.0,2.557551093957613,0.0,0.0,0.0,2.7719956211714463,0.0,0.0,0.0,3.4485486521487934,0.0,0.0,0.0,3.914519653949261,0.0,0.0,0.0,7.235330693873243,0.0,0.0,0.0,2.3431299283857885,0.0,0.0,0.0,2.251861163439237,0.0,0.0,0.0,2.576292691657758,37.323328744379985
t310,0.0,0.0,0.0,3.0034631824134785,0.0,0.0,0.0,8.34728153670099,0.0,0.0,0.0,2.8434634599257,0.0,0.0,0.0,2.642334122463165,0.0,0.0,0.0,4.30424240536369,0.0,0.0,0.0,4.186963732686624,0.0,0.0,0.0,11.077948817259264,0.0,0.0,0.0,2.454581967022005,0.0,0.0,0.0,2.22026818723265,0.0,0.0,0.0,2.853318050277408,43.93386546134498
t311,0.0,0.0,0.0,3.2595118150058204,0.0,0.0,0.0,13.953451710982984,0.0,0.0,0.0,2.8302072872462953,0.0,0.0,0.0,3.0469480508309124,0.0,0.0,0.0,7.432918400382359,0.0,0.0,0.0,4.360094145070914,0.0,0.0,0.0,13.124044956147394,0.0,0.0,0.0,2.8634891671279945,0.0,0.0,0.0,2.2472589470353856,0.0,0.0,0.0,3.2333204446517825,56.35124492448184
t312,0.0,0.0,0.0,3.15597156610804,0.0,0.0,0.0,2.0286302019747584,0.0,0.0,0.0,2.815778098347282,0.0,0.0,0.0,3.003525869234867,0.0,0.0,0.0,3.314659384141234,0.0,0.0,0.0,4.41946507131391,0.0,0.0,0.0,1.9292046030045626,0.0,0.0,0.0,2.5643175749318914,0.0,0.0,0.0,2.279629831533464,0.0,0.0,0.0,2.264167596238754,27.77534979682876
t313,0.0,0.0,0.0,3.3664257807729716,0.0,0.0,0.0,2.1451281862623355,0.0,0.0,0.0,2.6975453434664973,0.0,0.0,0.0,2.8510582491909613,0.0,0.0,0.0,2.1408263374168475,0.0,0.0,0.0,4.35709074942379,0.0,0.0,0.0,2.3039780892094552,0.0,0.0,0.0,2.5287758523802806,0.0,0.0,0.0,2.3363718188554534,0.0,0.0,0.0,1.930339263346764,26.657539670325356
t314,0.0,0.0,0.0,3.1421227176496274,0.0,0.0,0.0,2.175590996086277,0.0,0.0,0.0,2.7163854634894373,0.0,0.0,0.0,2.9158517002601343,0.0,0.0,0.0,2.13055233506884,0.0,0.0,0.0,4.200148189960083,0.0,0.0,0.0,2.2786640032204506,0.0,0.0,0.0,2.2976013150336856,0.0,0.0,0.0,2.200766671929288,0.0,0.0,0.0,1.8845538772574004,25.94223726995522
t315,0.0,0.0,0.0,3.0792028059469367,0.0,0.0,0.0,2.182934424004477,0.0,0.0,0.0,2.7660911400148005,0.0,0.0,0.0,2.8122533288688865,0.0,0.0,0.0,2.185101957788406,0.0,0.0,0.0,4.128873355464137,0.0,0.0,0.0,2.382031838184857,0.0,0.0,0.0,2.385665129763172,0.0,0.0,0.0,2.167444849547617,0.0,0.0,0.0,1.9295117518176996,26.01911058140099
t316,0.0,0.0,0.0,3.1159345098532247,0.0,0.0,0.0,1.816258456592796,0.0,0.0,0.0,2.802766613565274,0.0,0.0,0.0,2.8576985078803174,0.0,0.0,0.0,3.6751642285093578,0.0,0.0,0.0,4.305126098199895,0.0,0.0,0.0,1.8739500335617074,0.0,0.0,0.0,2.5152823805851887,0.0,0.0,0.0,2.2649105799933222,0.0,0.0,0.0,2.318079989967611,27.545171398708693
t317,0.0,0.0,0.0,3.1792045164343854,0.0,0.0,0.0,6.850283768703255,0.0,0.0,0.0,2.79108805750453,0.0,0.0,0.0,2.9639794065553087,0.0,0.0,0.0,4.970356656961329,0.0,0.0,0.0,4.500658100150908,0.0,0.0,0.0,4.873511579443919,0.0,0.0,0.0,2.6545554074844944,0.0,0.0,0.0,2.264595808317443,0.0,0.0,0.0,2.6316875132333277,37.67992081478891
t318,0.0,0.0,0.0,3.4667705347783913,0.0,0.0,0.0,12.225169465327998,0.0,0.0,0.0,2.643606162438046,0.0,0.0,0.0,2.8943603099173156,0.0,0.0,0.0,5.370880606120253,0.0,0.0,0.0,4.488588623289383,0.0,0.0,0.0,9.166518845264504,0.0,0.0,0.0,2.803477561512226,0.0,0.0,0.0,2.4018683096699682,0.0,0.0,0.0,2.824416630850364,48.28565704916845
t319,0.0,0.0,0.0,3.2302167795211205,0.0,0.0,0.0,17.724754130662603,0.0,0.0,0.0,2.6732841175625826,0.0,0.0,0.0,2.9767774363979025,0.0,0.0,0.0,6.059061842362966,0.0,0.0,0.0,4.35622098185187,0.0,0.0,0.0,19.067924285571525,0.0,0.0,0.0,2.5942415488195176,0.0,0.0,0.0,2.2606989115348815,0.0,0.0,0.0,3.0504180184931595,63.993598052778125
t320,0.0,0.0,0.0,3.0961349518864463,0.0,0.0,0.0,17.21230840231803,0.0,0.0,0.0,2.7194243377351732,0.0,0.0,0.0,2.85665598727161,0.0,0.0,0.0,5.250131469263903,0.0,0.0,0.0,4.225934970027067,0.0,0.0,0.0,18.703176304745757,0.0,0.0,0.0,2.656651649643907,0.0,0.0,0.0,2.2449791642963346,0.0,0.0,0.0,2.987126795356096,61.95252403254432
t321,0.0,0.0,0.0,3.1027469362123115,0.0,0.0,0.0,16.835408054933396,0.0,0.0,0.0,2.7065651382351965,0.0,0.0,0.0,2.840773407984449,0.0,0.0,0.0,4.863159328273575,0.0,0.0,0.0,4.251826476144151,0.0,0.0,0.0,18.85715474570383,0.0,0.0,0.0,2.6935100401877508,0.0,0.0,0.0,2.236154200908264,0.0,0.0,0.0,2.9295267949646346,61.31682512354757
t322,0.0,0.0,0.0,3.4388387479328433,0.0,0.0,0.0,11.637585309292685,0.0,0.0,0.0,2.751644554197827,0.0,0.0,0.0,2.9542541643169855,0.0,0.0,0.0,3.571106769794598,0.0,0.0,0.0,4.710814225145859,0.0,0.0,0.0,11.060200846985124,0.0,0.0,0.0,3.0196836184753866,0.0,0.0,0.0,2.2468931843815936,0.0,0.0,0.0,2.517111205150845,47.908132625673744
t323,0.0,0.0,0.0,3.7931514858709683,0.0,0.0,0.0,11.249459773063524,0.0,0.0,0.0,2.6087701791466142,0.0,0.0,0.0,2.8090833142406977,0.0,0.0,0.0,3.3985100660680634,0.0,0.0,0.0,4.49069193505826,0.0,0.0,0.0,10.947752372846061,0.0,0.0,0.0,3.1902662285702204,0.0,0.0,0.0,2.38760163340718,0.0,0.0,0.0,2.494430991758727,47.369717980030316
t324,0.0,0.0,0.0,3.4813957387529904,0.0,0.0,0.0,10.60584059367159,0.0,0.0,0.0,2.685163072878045,0.0,0.0,0.0,2.9243674527832537,0.0,0.0,0.0,3.1825499704701485,0.0,0.0,0.0,4.393449585251868,0.0,0.0,0.0,10.540312804055324,0.0,0.0,0.0,2.833679086510487,0.0,0.0,0.0,2.265646623260561,0.0,0.0,0.0,2.3526675766136327,45.2650725042479
t325,0.0,0.0,0.0,3.3868807456156147,0.0,0.0,0.0,11.187166079787989,0.0,0.0,0.0,2.7201844376749964,0.0,0.0,0.0,2.886846295133856,0.0,0.0,0.0,3.370510318171397,0.0,0.0,0.0,4.474341206630645,0.0,0.0,0.0,10.624797526929735,0.0,0.0,0.0,2.84880204166488,0.0,0.0,0.0,2.1567528270988565,0.0,0.0,0.0,2.436480756022456,46.09276223473043
t326,0.0,0.0,0.0,3.2893694805415326,0.0,0.0,0.0,11.223435676489439,0.0,0.0,0.0,2.7782659956599662,0.0,0.0,0.0,2.959454253837898,0.0,0.0,0.0,3.698128229440381,0.0,0.0,0.0,5.123957937113694,0.0,0.0,0.0,10.504222908851865,0.0,0.0,0.0,2.917699430592499,0.0,0.0,0.0,2.2014047474645837,0.0,0.0,0.0,2.4474962484221168,47.14343490841399
t327,0.0,0.0,0.0,3.381452275120737,0.0,0.0,0.0,11.262318153333673,0.0,0.0,0.0,2.7698658454617746,0.0,0.0,0.0,3.0225664265423973,0.0,0.0,0.0,3.7390209723144414,0.0,0.0,0.0,5.354243273720996,0.0,0.0,0.0,10.427207369826071,0.0,0.0,0.0,2.9763567047326394,0.0,0.0,0.0,2.2319299770592593,0.0,0.0,0.0,2.458255562312485,47.623216560424474
t328,0.0,0.0,0.0,3.848727402892112,0.0,0.0,0.0,16.75269063928503,0.0,0.0,0.0,2.7437837274385917,0.0,0.0,0.0,2.94464315603415,0.0,0.0,0.0,5.216435084719652,0.0,0.0,0.0,5.581756583084058,0.0,0.0,0.0,18.41874880687088,0.0,0.0,0.0,3.3071683580781768,0.0,0.0,0.0,2.428956631992367,0.0,0.0,0.0,2.8512440869305857,64.09415447732562
t329,0.0,0.0,0.0,3.3796100071784227,0.0,0.0,0.0,16.42992348888644,0.0,0.0,0.0,2.658211951310376,0.0,0.0,0.0,3.0120944281415927,0.0,0.0,0.0,4.041110300979521,0.0,0.0,0.0,4.330934045250457,0.0,0.0,0.0,18.238064035002072,0.0,0.0,0.0,2.9381151965075283,0.0,0.0,0.0,2.2594863006965014,0.0,0.0,0.0,2.6284904903372643,59.91604024429017
t330,0.0,0.0,0.0,3.074488551707538,0.0,0.0,0.0,11.961808014870735,0.0,0.0,0.0,2.4931456249418646,0.0,0.0,0.0,2.6346191009183304,0.0,0.0,0.0,4.073530484141973,0.0,0.0,0.0,4.200172925481387,0.0,0.0,0.0,18.37737624225297,0.0,0.0,0.0,2.9744892728516383,0.0,0.0,0.0,2.189215074471239,0.0,0.0,0.0,2.799206804181526,54.77805209581919
t331,0.0,0.0,0.0,3.1298866046041858,0.0,0.0,0.0,12.171930218669313,0.0,0.0,0.0,2.5658165057448707,0.0,0.0,0.0,2.710903887431054,0.0,0.0,0.0,3.9870470024421825,0.0,0.0,0.0,4.273174970964314,0.0,0.0,0.0,18.729284810308812,0.0,0.0,0.0,3.155183690128749,0.0,0.0,0.0,2.2466638239266556,0.0,0.0,0.0,2.969664877273126,55.93955639149326
t332,0.0,0.0,0.0,3.1131367171332194,0.0,0.0,0.0,7.233926457219168,0.0,0.0,0.0,2.5667183535055935,0.0,0.0,0.0,2.758622851479049,0.0,0.0,0.0,3.309263557064659,0.0,0.0,0.0,3.6156271571159917,0.0,0.0,0.0,7.66218519982546,0.0,0.0,0.0,3.0950647621945886,0.0,0.0,0.0,2.291515890292609,0.0,0.0,0.0,2.5068564090639454,38.152917354894285
t333,0.0,0.0,0.0,3.4038891200252994,0.0,0.0,0.0,7.346228171209454,0.0,0.0,0.0,2.503615804668317,0.0,0.0,0.0,2.6771735886397314,0.0,0.0,0.0,3.4813959780784907,0.0,0.0,0.0,3.795729956691434,0.0,0.0,0.0,8.034343308444747,0.0,0.0,0.0,3.2626900202273497,0.0,0.0,0.0,2.4131117917470037,0.0,0.0,0.0,2.6618210472695756,39.57999878700141
t334,0.0,0.0,0.0,3.1116678735438676,0.0,0.0,0.0,7.571266426629957,0.0,0.0,0.0,2.631424698275736,0.0,0.0,0.0,2.7097799878083197,0.0,0.0,0.0,4.093339094204159,0.0,0.0,0.0,4.015193070160706,0.0,0.0,0.0,8.24601318434829,0.0,0.0,0.0,2.925882042876892,0.0,0.0,0.0,2.2393316220069917,0.0,0.0,0.0,2.7092995813090113,40.25319758116394
t335,0.0,0.0,0.0,3.2556226081235438,0.0,0.0,0.0,13.075944851348309,0.0,0.0,0.0,2.8971700217835803,0.0,0.0,0.0,2.934210128283139,0.0,0.0,0.0,7.453402090763574,0.0,0.0,0.0,4.506991401428021,0.0,0.0,0.0,11.201316514491479,0.0,0.0,0.0,3.0751209558217245,0.0,0.0,0.0,2.175075825998955,0.0,0.0,0.0,3.2658002474366867,53.840654645479006
