Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t63,0.0,0.0,0.0,17.380377358143782,0.0,0.0,0.0,213.24920090100304,0.0,0.0,0.0,17.56087385091282,0.0,0.0,0.0,17.279364828667852,0.0,0.0,0.0,32.31359635456597,0.0,0.0,0.0,18.6703935965994,0.0,0.0,0.0,227.39540625680547,0.0,0.0,0.0,17.42845926302279,0.0,0.0,0.0,18.48692040100752,0.0,0.0,0.0,19.42155697833236
t64,0.0,0.0,0.0,17.71261808845579,0.0,0.0,0.0,218.47516003821463,0.0,0.0,0.0,17.55557646258362,0.0,0.0,0.0,17.290361831276883,0.0,0.0,0.0,33.61690628177032,0.0,0.0,0.0,18.94580931033352,0.0,0.0,0.0,232.92963241264124,0.0,0.0,0.0,17.51136278608546,0.0,0.0,0.0,18.518551731830353,0.0,0.0,0.0,19.7580580353114
t65,0.0,0.0,0.0,17.761034296465184,0.0,0.0,0.0,223.47535421728895,0.0,0.0,0.0,17.496245476801537,0.0,0.0,0.0,17.111476137630795,0.0,0.0,0.0,34.77370886425833,0.0,0.0,0.0,19.294128511312888,0.0,0.0,0.0,238.0792403766303,0.0,0.0,0.0,17.585860600901416,0.0,0.0,0.0,18.509166751562322,0.0,0.0,0.0,20.141882777478124
t66,0.0,0.0,0.0,17.344760736249082,0.0,0.0,0.0,225.5992154917254,0.0,0.0,0.0,17.3049852498798,0.0,0.0,0.0,16.891028447965482,0.0,0.0,0.0,35.488160687647024,0.0,0.0,0.0,19.290941172678316,0.0,0.0,0.0,240.2186217287617,0.0,0.0,0.0,17.509658852274725,0.0,0.0,0.0,18.482763785719182,0.0,0.0,0.0,20.388780004174553
t67,0.0,0.0,0.0,17.19648441745402,0.0,0.0,0.0,230.32940681664275,0.0,0.0,0.0,17.166418764281882,0.0,0.0,0.0,16.784043060134177,0.0,0.0,0.0,37.00587027085258,0.0,0.0,0.0,18.93724293826355,0.0,0.0,0.0,243.88736180703614,0.0,0.0,0.0,17.557048074547193,0.0,0.0,0.0,18.516730318811586,0.0,0.0,0.0,20.758605142547346
t68,0.0,0.0,0.0,17.050794728011887,0.0,0.0,0.0,233.0293684147807,0.0,0.0,0.0,17.074064391778503,0.0,0.0,0.0,16.8576869456664,0.0,0.0,0.0,37.982137673871584,0.0,0.0,0.0,18.708115774390333,0.0,0.0,0.0,245.70703055232207,0.0,0.0,0.0,17.523820895970648,0.0,0.0,0.0,18.53450271171932,0.0,0.0,0.0,20.812471329728833
t69,0.0,0.0,0.0,17.293192856502507,0.0,0.0,0.0,235.7870520619236,0.0,0.0,0.0,16.998280009654643,0.0,0.0,0.0,17.001494581098967,0.0,0.0,0.0,39.24561356761189,0.0,0.0,0.0,18.54860482047795,0.0,0.0,0.0,247.5382062871352,0.0,0.0,0.0,17.419204281721758,0.0,0.0,0.0,18.55768282033332,0.0,0.0,0.0,20.99149736714879
t70,0.0,0.0,0.0,17.270874589826665,0.0,0.0,0.0,238.33830278114368,0.0,0.0,0.0,17.180716566974127,0.0,0.0,0.0,17.17187760275565,0.0,0.0,0.0,40.864334303523854,0.0,0.0,0.0,18.81678549902928,0.0,0.0,0.0,258.71967374136887,0.0,0.0,0.0,17.386083532683287,0.0,0.0,0.0,18.538115137395803,0.0,0.0,0.0,21.30546096937306
t71,0.0,0.0,0.0,16.92329899534172,0.0,0.0,0.0,240.12905129393175,0.0,0.0,0.0,17.32415937684222,0.0,0.0,0.0,17.328851708295943,0.0,0.0,0.0,43.485517022702425,0.0,0.0,0.0,18.806891062304498,0.0,0.0,0.0,273.95444597714004,0.0,0.0,0.0,17.41239634505846,0.0,0.0,0.0,18.5115732681937,0.0,0.0,0.0,21.60000757741652
t72,0.0,0.0,0.0,16.50846405571709,0.0,0.0,0.0,194.59088357070257,0.0,0.0,0.0,17.427099739688497,0.0,0.0,0.0,17.45466751713443,0.0,0.0,0.0,32.85188133124369,0.0,0.0,0.0,18.712557347866554,0.0,0.0,0.0,222.71980867603497,0.0,0.0,0.0,17.314874942948187,0.0,0.0,0.0,18.484320462062417,0.0,0.0,0.0,20.21335244208796
t73,0.0,0.0,0.0,16.761733985935283,0.0,0.0,0.0,170.27291738138507,0.0,0.0,0.0,17.583009451618345,0.0,0.0,0.0,17.59824541749464,0.0,0.0,0.0,29.67871289041308,0.0,0.0,0.0,18.98468735949568,0.0,0.0,0.0,187.89602045100267,0.0,0.0,0.0,17.26502635824695,0.0,0.0,0.0,18.470437595573543,0.0,0.0,0.0,19.402983400344894
t74,0.0,0.0,0.0,17.154547233720635,0.0,0.0,0.0,146.5212905689171,0.0,0.0,0.0,17.777967032842774,0.0,0.0,0.0,17.829987994590912,0.0,0.0,0.0,26.243426382789135,0.0,0.0,0.0,19.215379860801924,0.0,0.0,0.0,153.18277008463124,0.0,0.0,0.0,17.329334935754805,0.0,0.0,0.0,18.463181735265035,0.0,0.0,0.0,18.640580741062358
t75,0.0,0.0,0.0,17.482065624813405,0.0,0.0,0.0,123.10484545164464,0.0,0.0,0.0,17.9737876153733,0.0,0.0,0.0,17.92836373328678,0.0,0.0,0.0,22.08819597664195,0.0,0.0,0.0,19.238711992825678,0.0,0.0,0.0,118.46251467280403,0.0,0.0,0.0,17.31159395691844,0.0,0.0,0.0,18.410449172952685,0.0,0.0,0.0,17.871325768859926
t76,0.0,0.0,0.0,17.678044786711624,0.0,0.0,0.0,122.97468204345058,0.0,0.0,0.0,18.089804562291235,0.0,0.0,0.0,18.068125498578322,0.0,0.0,0.0,22.250193845230577,0.0,0.0,0.0,19.084421494465236,0.0,0.0,0.0,115.5391815289988,0.0,0.0,0.0,17.43678517286176,0.0,0.0,0.0,18.36555191629837,0.0,0.0,0.0,17.41829796755212
t77,0.0,0.0,0.0,17.98777024698781,0.0,0.0,0.0,124.52242476382573,0.0,0.0,0.0,18.15005555908443,0.0,0.0,0.0,18.163474391660742,0.0,0.0,0.0,23.51425048823287,0.0,0.0,0.0,19.078336636963556,0.0,0.0,0.0,118.389125195667,0.0,0.0,0.0,17.652951138220033,0.0,0.0,0.0,18.387838451053987,0.0,0.0,0.0,17.346475977873926
t78,0.0,0.0,0.0,18.229241192108134,0.0,0.0,0.0,126.28046585578487,0.0,0.0,0.0,18.031903622546075,0.0,0.0,0.0,18.080928188206165,0.0,0.0,0.0,24.733645309173536,0.0,0.0,0.0,19.203292568054895,0.0,0.0,0.0,131.42584703356053,0.0,0.0,0.0,17.810786535349873,0.0,0.0,0.0,18.428242543016385,0.0,0.0,0.0,17.52277125477196
t79,0.0,0.0,0.0,17.864143389485164,0.0,0.0,0.0,129.25437232802352,0.0,0.0,0.0,17.914300338311442,0.0,0.0,0.0,17.987116459168202,0.0,0.0,0.0,26.5485715543368,0.0,0.0,0.0,19.5790412210401,0.0,0.0,0.0,153.87491705055265,0.0,0.0,0.0,17.817922021770908,0.0,0.0,0.0,18.490905875731094,0.0,0.0,0.0,18.064196399631204
t80,0.0,0.0,0.0,17.555335916441564,0.0,0.0,0.0,132.248322840276,0.0,0.0,0.0,17.836765732957648,0.0,0.0,0.0,17.861232998956943,0.0,0.0,0.0,28.019230084149534,0.0,0.0,0.0,19.57297731732845,0.0,0.0,0.0,158.2628875652453,0.0,0.0,0.0,17.519307364354542,0.0,0.0,0.0,18.50968525955762,0.0,0.0,0.0,18.56158451329505
t81,0.0,0.0,0.0,17.498644700038053,0.0,0.0,0.0,135.17253369735536,0.0,0.0,0.0,17.699931313979885,0.0,0.0,0.0,17.7404421082843,0.0,0.0,0.0,29.33550312929271,0.0,0.0,0.0,19.685278486651207,0.0,0.0,0.0,162.47721862545868,0.0,0.0,0.0,17.49551763700858,0.0,0.0,0.0,18.511458230290362,0.0,0.0,0.0,18.83217759993425
t82,0.0,0.0,0.0,17.59323569040743,0.0,0.0,0.0,137.2100707017283,0.0,0.0,0.0,17.584204020646332,0.0,0.0,0.0,17.624106143537507,0.0,0.0,0.0,30.129990027339435,0.0,0.0,0.0,19.294367719353808,0.0,0.0,0.0,164.65532485768594,0.0,0.0,0.0,17.551844412434,0.0,0.0,0.0,18.538226510871535,0.0,0.0,0.0,18.848711261881693
t83,0.0,0.0,0.0,17.546926469202493,0.0,0.0,0.0,139.18409127696543,0.0,0.0,0.0,17.508312051829364,0.0,0.0,0.0,17.565791843927425,0.0,0.0,0.0,30.75974391010091,0.0,0.0,0.0,19.738666673794707,0.0,0.0,0.0,166.79628973035778,0.0,0.0,0.0,17.49928708692908,0.0,0.0,0.0,18.55951621679283,0.0,0.0,0.0,18.87769094039003
t84,0.0,0.0,0.0,17.601272316825504,0.0,0.0,0.0,141.14107289669832,0.0,0.0,0.0,17.470254083008847,0.0,0.0,0.0,17.54239427669288,0.0,0.0,0.0,31.316801747064446,0.0,0.0,0.0,19.562930901796953,0.0,0.0,0.0,168.95786967563177,0.0,0.0,0.0,17.465485746514585,0.0,0.0,0.0,18.580002901523212,0.0,0.0,0.0,18.930859336818568
t85,0.0,0.0,0.0,17.569796607730403,0.0,0.0,0.0,143.08595666093058,0.0,0.0,0.0,17.470571654251785,0.0,0.0,0.0,17.473049834023918,0.0,0.0,0.0,31.742598876814316,0.0,0.0,0.0,19.39857523086603,0.0,0.0,0.0,170.3052779852017,0.0,0.0,0.0,17.325936438498438,0.0,0.0,0.0,18.554247575762506,0.0,0.0,0.0,19.02240550003665
t86,0.0,0.0,0.0,17.476837434875144,0.0,0.0,0.0,144.9449506255479,0.0,0.0,0.0,17.386438610541234,0.0,0.0,0.0,17.408656240650334,0.0,0.0,0.0,32.25538251660598,0.0,0.0,0.0,19.22800025370276,0.0,0.0,0.0,171.99413685248456,0.0,0.0,0.0,17.23413798977125,0.0,0.0,0.0,18.515955970777654,0.0,0.0,0.0,18.94398713207653
t87,0.0,0.0,0.0,17.46386846754233,0.0,0.0,0.0,146.8470406635395,0.0,0.0,0.0,17.3109275532102,0.0,0.0,0.0,17.317000456338164,0.0,0.0,0.0,32.80721829431734,0.0,0.0,0.0,19.182511684911166,0.0,0.0,0.0,174.12303806151948,0.0,0.0,0.0,17.175482579683546,0.0,0.0,0.0,18.53073824117356,0.0,0.0,0.0,18.901686386661947
t88,0.0,0.0,0.0,17.545510245697233,0.0,0.0,0.0,150.62583826257605,0.0,0.0,0.0,17.280070938786,0.0,0.0,0.0,17.393197813077645,0.0,0.0,0.0,34.15328458060655,0.0,0.0,0.0,19.215443613665652,0.0,0.0,0.0,178.1149413655143,0.0,0.0,0.0,17.157089591292035,0.0,0.0,0.0,18.563166610604142,0.0,0.0,0.0,19.163048101246492
t89,0.0,0.0,0.0,17.692296069880122,0.0,0.0,0.0,152.9344601036831,0.0,0.0,0.0,17.181544681015875,0.0,0.0,0.0,17.329259559201734,0.0,0.0,0.0,35.15903013164653,0.0,0.0,0.0,19.28112481915221,0.0,0.0,0.0,182.04825824867356,0.0,0.0,0.0,17.150740977624356,0.0,0.0,0.0,18.59842392901771,0.0,0.0,0.0,19.472279929085023
t90,0.0,0.0,0.0,17.465502824214315,0.0,0.0,0.0,155.04113555421233,0.0,0.0,0.0,17.07227314153923,0.0,0.0,0.0,17.202473206446953,0.0,0.0,0.0,36.10139085037266,0.0,0.0,0.0,19.35265038221093,0.0,0.0,0.0,185.2908774283804,0.0,0.0,0.0,17.075861914378713,0.0,0.0,0.0,18.588528407889964,0.0,0.0,0.0,19.856751018680434
t91,0.0,0.0,0.0,17.110448928310255,0.0,0.0,0.0,157.06308601230327,0.0,0.0,0.0,16.897964547293796,0.0,0.0,0.0,17.067665767248208,0.0,0.0,0.0,37.159213614758315,0.0,0.0,0.0,18.68335604488447,0.0,0.0,0.0,188.51742101808307,0.0,0.0,0.0,16.909116571541187,0.0,0.0,0.0,18.562381739113,0.0,0.0,0.0,20.143452285117792
t92,0.0,0.0,0.0,17.01332785660902,0.0,0.0,0.0,158.27044414460775,0.0,0.0,0.0,16.720466189989892,0.0,0.0,0.0,16.917040762291716,0.0,0.0,0.0,37.78641791878681,0.0,0.0,0.0,18.555554863675454,0.0,0.0,0.0,189.71548216026795,0.0,0.0,0.0,16.62982708382851,0.0,0.0,0.0,18.56952082576835,0.0,0.0,0.0,20.1286965654514
t93,0.0,0.0,0.0,17.46634035197664,0.0,0.0,0.0,162.55785174616858,0.0,0.0,0.0,16.696941353221884,0.0,0.0,0.0,17.080798808238512,0.0,0.0,0.0,38.840893141436744,0.0,0.0,0.0,18.35890743981001,0.0,0.0,0.0,190.8174848456987,0.0,0.0,0.0,16.64990584228171,0.0,0.0,0.0,18.581328783375465,0.0,0.0,0.0,20.221196343742687
t94,0.0,0.0,0.0,17.463829101118616,0.0,0.0,0.0,166.40956053505442,0.0,0.0,0.0,16.832104038223644,0.0,0.0,0.0,17.211725320685076,0.0,0.0,0.0,40.19024696977667,0.0,0.0,0.0,18.27816633811948,0.0,0.0,0.0,192.3333621716657,0.0,0.0,0.0,17.10172495326001,0.0,0.0,0.0,18.596709379717066,0.0,0.0,0.0,20.43454892650978
t95,0.0,0.0,0.0,17.202744886340827,0.0,0.0,0.0,169.22477381328545,0.0,0.0,0.0,16.966903209353703,0.0,0.0,0.0,17.19705869217636,0.0,0.0,0.0,42.09669232892741,0.0,0.0,0.0,18.326373632891645,0.0,0.0,0.0,194.16394617513305,0.0,0.0,0.0,17.140843355644506,0.0,0.0,0.0,18.577329618918526,0.0,0.0,0.0,20.792755010652854
t96,0.0,0.0,0.0,16.696030022776245,0.0,0.0,0.0,119.54487582560512,0.0,0.0,0.0,16.860639742501437,0.0,0.0,0.0,17.039663939071136,0.0,0.0,0.0,27.06216798529216,0.0,0.0,0.0,17.93631613300142,0.0,0.0,0.0,139.29744465261325,0.0,0.0,0.0,16.8043529641578,0.0,0.0,0.0,18.47273013581723,0.0,0.0,0.0,19.074547334753532
t97,0.0,0.0,0.0,16.891698598180863,0.0,0.0,0.0,117.70909790494538,0.0,0.0,0.0,16.931569223072874,0.0,0.0,0.0,17.02505876473803,0.0,0.0,0.0,26.411818128361173,0.0,0.0,0.0,18.128965450758734,0.0,0.0,0.0,130.3305457477078,0.0,0.0,0.0,16.876034792238464,0.0,0.0,0.0,18.4542340171573,0.0,0.0,0.0,18.571445102663752
t98,0.0,0.0,0.0,17.05423563820179,0.0,0.0,0.0,115.70094275820024,0.0,0.0,0.0,17.06899170596289,0.0,0.0,0.0,17.112233898020577,0.0,0.0,0.0,25.528914434711716,0.0,0.0,0.0,18.203142263230617,0.0,0.0,0.0,121.0520694064806,0.0,0.0,0.0,16.945248311202235,0.0,0.0,0.0,18.43526213865498,0.0,0.0,0.0,18.08352084044957
t99,0.0,0.0,0.0,17.18707773646203,0.0,0.0,0.0,113.41196193255237,0.0,0.0,0.0,17.208453981678833,0.0,0.0,0.0,17.134705954419843,0.0,0.0,0.0,24.452387611968796,0.0,0.0,0.0,18.239336199080284,0.0,0.0,0.0,111.4915200807666,0.0,0.0,0.0,16.95912455118731,0.0,0.0,0.0,18.415851024541595,0.0,0.0,0.0,17.576882511482204
t100,0.0,0.0,0.0,17.353874627109565,0.0,0.0,0.0,114.3815351842,0.0,0.0,0.0,17.381040439775717,0.0,0.0,0.0,17.023716806707327,0.0,0.0,0.0,24.740919608500292,0.0,0.0,0.0,18.32246001071624,0.0,0.0,0.0,111.47496904741156,0.0,0.0,0.0,16.92799939074262,0.0,0.0,0.0,18.374267598958212,0.0,0.0,0.0,17.432138378881906
t101,0.0,0.0,0.0,17.33448589391142,0.0,0.0,0.0,116.57898164377336,0.0,0.0,0.0,17.375673935636346,0.0,0.0,0.0,16.76478042346115,0.0,0.0,0.0,25.62911667692495,0.0,0.0,0.0,18.19126594739302,0.0,0.0,0.0,113.62729755675824,0.0,0.0,0.0,16.91016779594429,0.0,0.0,0.0,18.30748669385867,0.0,0.0,0.0,17.305914016157757
t102,0.0,0.0,0.0,17.33057461419886,0.0,0.0,0.0,119.57565968257067,0.0,0.0,0.0,17.38736533088854,0.0,0.0,0.0,16.938080128021184,0.0,0.0,0.0,26.925533191554123,0.0,0.0,0.0,18.409850622567873,0.0,0.0,0.0,119.22153024863702,0.0,0.0,0.0,16.98398967489444,0.0,0.0,0.0,18.31674409623571,0.0,0.0,0.0,17.38985845113243
t103,0.0,0.0,0.0,17.429554129819056,0.0,0.0,0.0,124.17656947646257,0.0,0.0,0.0,17.440226184757385,0.0,0.0,0.0,17.263470005377005,0.0,0.0,0.0,28.97104629706787,0.0,0.0,0.0,18.535526099046653,0.0,0.0,0.0,133.51899360084008,0.0,0.0,0.0,17.180188574522354,0.0,0.0,0.0,18.340739880495452,0.0,0.0,0.0,17.78777613051068
t104,0.0,0.0,0.0,17.554358597409383,0.0,0.0,0.0,128.5088210791151,0.0,0.0,0.0,17.50078642060906,0.0,0.0,0.0,17.528117098870908,0.0,0.0,0.0,29.948143526214157,0.0,0.0,0.0,18.78329681401244,0.0,0.0,0.0,147.70514455174643,0.0,0.0,0.0,17.371625195933134,0.0,0.0,0.0,18.367600814239655,0.0,0.0,0.0,18.155627534254208
t105,0.0,0.0,0.0,17.7632208251302,0.0,0.0,0.0,132.4264738859586,0.0,0.0,0.0,17.592665887997413,0.0,0.0,0.0,17.681439856603888,0.0,0.0,0.0,30.746947352166107,0.0,0.0,0.0,19.17103943939978,0.0,0.0,0.0,161.75566924608833,0.0,0.0,0.0,17.51006875618,0.0,0.0,0.0,18.35878507470461,0.0,0.0,0.0,18.52080315933128
t106,0.0,0.0,0.0,17.643841666208417,0.0,0.0,0.0,135.28764862068175,0.0,0.0,0.0,17.52377857360748,0.0,0.0,0.0,17.56423385424458,0.0,0.0,0.0,31.116526135536237,0.0,0.0,0.0,18.58184129459377,0.0,0.0,0.0,162.58714262990748,0.0,0.0,0.0,17.39607776546035,0.0,0.0,0.0,18.30414027141356,0.0,0.0,0.0,18.455505500708707
t107,0.0,0.0,0.0,17.578646316964647,0.0,0.0,0.0,137.9680996427944,0.0,0.0,0.0,17.469550589063946,0.0,0.0,0.0,17.51172510077714,0.0,0.0,0.0,31.499382383334382,0.0,0.0,0.0,17.982371436801873,0.0,0.0,0.0,163.05951399041234,0.0,0.0,0.0,17.35458240759681,0.0,0.0,0.0,18.320519653427873,0.0,0.0,0.0,18.43981245134638
t108,0.0,0.0,0.0,17.56842424816489,0.0,0.0,0.0,140.5990062827128,0.0,0.0,0.0,17.472582436178175,0.0,0.0,0.0,17.464196597591158,0.0,0.0,0.0,31.851297838144568,0.0,0.0,0.0,17.64461583718567,0.0,0.0,0.0,163.9588087692726,0.0,0.0,0.0,17.35016290838991,0.0,0.0,0.0,18.339886264691824,0.0,0.0,0.0,18.45295407858523
t109,0.0,0.0,0.0,17.632801881991544,0.0,0.0,0.0,143.22204771378378,0.0,0.0,0.0,17.521223506170426,0.0,0.0,0.0,17.376274337655705,0.0,0.0,0.0,32.16739720649342,0.0,0.0,0.0,17.369043357034304,0.0,0.0,0.0,164.8454366079905,0.0,0.0,0.0,17.391172018569183,0.0,0.0,0.0,18.361207026322177,0.0,0.0,0.0,18.495121959454064
t110,0.0,0.0,0.0,17.74023296302996,0.0,0.0,0.0,145.59648512975895,0.0,0.0,0.0,17.613226273190957,0.0,0.0,0.0,17.493070201018313,0.0,0.0,0.0,32.38435374315539,0.0,0.0,0.0,17.171034806005267,0.0,0.0,0.0,165.725402532594,0.0,0.0,0.0,17.4285578421577,0.0,0.0,0.0,18.344751450465953,0.0,0.0,0.0,18.575343262247394
t111,0.0,0.0,0.0,17.6445290146258,0.0,0.0,0.0,150.29423938287155,0.0,0.0,0.0,17.548950595088883,0.0,0.0,0.0,17.57775772808192,0.0,0.0,0.0,32.949178877234466,0.0,0.0,0.0,16.83504827610277,0.0,0.0,0.0,166.53875120276953,0.0,0.0,0.0,17.26978099405927,0.0,0.0,0.0,18.296610511926108,0.0,0.0,0.0,18.48058741458944
t112,0.0,0.0,0.0,17.649063038717003,0.0,0.0,0.0,156.59114487840046,0.0,0.0,0.0,17.49924129215087,0.0,0.0,0.0,17.649100861404,0.0,0.0,0.0,34.0632103893563,0.0,0.0,0.0,17.097406188871307,0.0,0.0,0.0,171.8675333719036,0.0,0.0,0.0,17.33217246391179,0.0,0.0,0.0,18.336182845075818,0.0,0.0,0.0,18.679974306708548
t113,0.0,0.0,0.0,17.70148537627876,0.0,0.0,0.0,162.27683878835282,0.0,0.0,0.0,17.463016591377475,0.0,0.0,0.0,17.73673235549837,0.0,0.0,0.0,35.10358230918939,0.0,0.0,0.0,17.16288885172822,0.0,0.0,0.0,175.34302716708368,0.0,0.0,0.0,17.418298702444606,0.0,0.0,0.0,18.369407879728197,0.0,0.0,0.0,18.923806041406163
t114,0.0,0.0,0.0,17.72220615639079,0.0,0.0,0.0,165.06649955957425,0.0,0.0,0.0,17.464332126660526,0.0,0.0,0.0,17.4630207160217,0.0,0.0,0.0,35.67449911723595,0.0,0.0,0.0,16.88141920913472,0.0,0.0,0.0,177.01619992236408,0.0,0.0,0.0,17.528261633279133,0.0,0.0,0.0,18.39991590427297,0.0,0.0,0.0,19.23147672781937
t115,0.0,0.0,0.0,17.84613174425479,0.0,0.0,0.0,167.5021678719323,0.0,0.0,0.0,17.543336570562584,0.0,0.0,0.0,17.277402595909667,0.0,0.0,0.0,36.25160099346244,0.0,0.0,0.0,16.252280333801416,0.0,0.0,0.0,177.51659390598869,0.0,0.0,0.0,17.65784484902674,0.0,0.0,0.0,18.399775558251044,0.0,0.0,0.0,19.629052499331586
t116,0.0,0.0,0.0,17.727699943545858,0.0,0.0,0.0,169.10583575460322,0.0,0.0,0.0,17.418417019706542,0.0,0.0,0.0,16.650969261385967,0.0,0.0,0.0,36.32948855420625,0.0,0.0,0.0,15.736046827708924,0.0,0.0,0.0,177.95807149410015,0.0,0.0,0.0,17.452465225017836,0.0,0.0,0.0,18.34153115609438,0.0,0.0,0.0,19.55688820316666
t117,0.0,0.0,0.0,17.65718173320414,0.0,0.0,0.0,171.85930456182436,0.0,0.0,0.0,17.33281680175332,0.0,0.0,0.0,16.102961224351795,0.0,0.0,0.0,37.04850488632283,0.0,0.0,0.0,15.430465499231715,0.0,0.0,0.0,179.03332204455202,0.0,0.0,0.0,17.390108072077744,0.0,0.0,0.0,18.358954719044505,0.0,0.0,0.0,19.60017076093182
t118,0.0,0.0,0.0,17.652810302235505,0.0,0.0,0.0,173.07433843940322,0.0,0.0,0.0,17.298609207488305,0.0,0.0,0.0,18.402149957095787,0.0,0.0,0.0,37.48297684287425,0.0,0.0,0.0,15.749022896966293,0.0,0.0,0.0,182.41019160155986,0.0,0.0,0.0,17.35442882897038,0.0,0.0,0.0,18.3723337795328,0.0,0.0,0.0,19.7464470130012
t119,0.0,0.0,0.0,17.649729111632602,0.0,0.0,0.0,175.26597231477248,0.0,0.0,0.0,17.27964833048862,0.0,0.0,0.0,17.917687947299886,0.0,0.0,0.0,38.76700085764101,0.0,0.0,0.0,16.01937713101482,0.0,0.0,0.0,185.42374662518398,0.0,0.0,0.0,17.349666131836248,0.0,0.0,0.0,18.385730266295596,0.0,0.0,0.0,20.008972806756333
t120,0.0,0.0,0.0,17.341655621319244,0.0,0.0,0.0,155.1250286742457,0.0,0.0,0.0,17.258706122299138,0.0,0.0,0.0,17.3285946583438,0.0,0.0,0.0,30.98216147151386,0.0,0.0,0.0,16.150891554399713,0.0,0.0,0.0,156.06309121702844,0.0,0.0,0.0,16.870239385238108,0.0,0.0,0.0,18.33788631177031,0.0,0.0,0.0,19.137116447994266
t121,0.0,0.0,0.0,17.11805101818262,0.0,0.0,0.0,155.4533346059211,0.0,0.0,0.0,17.10160370651123,0.0,0.0,0.0,16.27806016153146,0.0,0.0,0.0,30.111196869395762,0.0,0.0,0.0,16.025450434837612,0.0,0.0,0.0,154.44989922537064,0.0,0.0,0.0,16.49444207063116,0.0,0.0,0.0,18.253850993903455,0.0,0.0,0.0,18.71860269926918
t122,0.0,0.0,0.0,16.82018441353599,0.0,0.0,0.0,155.63958716898253,0.0,0.0,0.0,17.02371042721868,0.0,0.0,0.0,17.369190443693277,0.0,0.0,0.0,29.159267093098997,0.0,0.0,0.0,15.854432025361064,0.0,0.0,0.0,152.75311829730975,0.0,0.0,0.0,16.379819380098702,0.0,0.0,0.0,18.24727074477706,0.0,0.0,0.0,18.345987875286745
t123,0.0,0.0,0.0,16.501863525243934,0.0,0.0,0.0,155.88048657600683,0.0,0.0,0.0,16.969694484189915,0.0,0.0,0.0,15.977207260591452,0.0,0.0,0.0,27.98565776350994,0.0,0.0,0.0,15.764099935835622,0.0,0.0,0.0,151.0159728725942,0.0,0.0,0.0,16.13478919515222,0.0,0.0,0.0,18.238713936957645,0.0,0.0,0.0,17.975803307962465
t124,0.0,0.0,0.0,16.570807871614953,0.0,0.0,0.0,157.72934551532848,0.0,0.0,0.0,17.108019887191446,0.0,0.0,0.0,16.192567073911125,0.0,0.0,0.0,27.707814148381097,0.0,0.0,0.0,15.893734834649743,0.0,0.0,0.0,151.42697760588914,0.0,0.0,0.0,16.296794668823768,0.0,0.0,0.0,18.242601690091092,0.0,0.0,0.0,17.865308906026517
t125,0.0,0.0,0.0,16.92038848779595,0.0,0.0,0.0,161.34107218696326,0.0,0.0,0.0,17.91249894927568,0.0,0.0,0.0,18.34388628384809,0.0,0.0,0.0,27.85993746775924,0.0,0.0,0.0,16.107878637723715,0.0,0.0,0.0,153.1114327933379,0.0,0.0,0.0,16.542065344445675,0.0,0.0,0.0,18.226393026284697,0.0,0.0,0.0,17.966067107672146
t126,0.0,0.0,0.0,17.366300761667148,0.0,0.0,0.0,175.77430057782885,0.0,0.0,0.0,17.773416606033745,0.0,0.0,0.0,19.30540282839158,0.0,0.0,0.0,28.95625735552156,0.0,0.0,0.0,16.04581752895273,0.0,0.0,0.0,160.6864906012554,0.0,0.0,0.0,16.875797131298235,0.0,0.0,0.0,18.166105585035016,0.0,0.0,0.0,18.00396802323029
t127,0.0,0.0,0.0,19.128607838802107,0.0,0.0,0.0,195.9977485436731,0.0,0.0,0.0,17.68789766621309,0.0,0.0,0.0,19.208141398644027,0.0,0.0,0.0,33.94788603952359,0.0,0.0,0.0,16.380956367303092,0.0,0.0,0.0,182.58413803912384,0.0,0.0,0.0,18.967395320166297,0.0,0.0,0.0,18.18172022863234,0.0,0.0,0.0,18.333016797600976
t128,0.0,0.0,0.0,18.726043398967573,0.0,0.0,0.0,203.02056680818524,0.0,0.0,0.0,17.662206419755826,0.0,0.0,0.0,18.444044074987772,0.0,0.0,0.0,34.36251166115064,0.0,0.0,0.0,16.454791377755754,0.0,0.0,0.0,194.99468102031233,0.0,0.0,0.0,18.769812726789084,0.0,0.0,0.0,18.214216878038286,0.0,0.0,0.0,18.640120638620296
