,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t19,11.488660192772393,0,0,1.8364296379414005,-1.7322109219038682,0.0,-9.10194837383711,0,1.2691544741070695,-1.221775953,78.29487221520145,0,0,1.4596044652371982,-6.168982750176297,0.0,-50.110843466237256,0,2.2633138961593895,-21.21133646,9.620191724525018,0,0,1.961234726001713,-1.999091230790706,0.0,-7.691744501875331,0,1.4544081359948868,-0.436182474,9.717795131116555,0,0,2.4939076526125072,-2.307316045282513,0.0,-9.125252357592176,0,0.44601237098930613,-0.333121902,25.733936913664444,0,0,1.4443366855786226,-2.4497292571980096,0.0,-15.60449153349245,0,0.6151828946878244,-8.508869806,10.812874531450557,0,0,1.7101572381257713,-0.5942299452860911,0.0,-8.69968618192801,0,2.8129480324970775,-0.416167502,77.5156083424197,0,0,1.260253016825684,-0.958322023498656,0.0,-56.264222565780656,0,4.600914622099643,-16.95240204,11.973626253667717,0,0,1.6896198546969414,-1.5837015304063526,0.0,-6.697530916193662,0,1.5737141588987986,-3.808299395,7.854035365457766,0,0,1.4993825657860012,-1.5387225219779206,0.0,-4.44616687435678,0,1.8740629200439822,-1.494465507,11.218486683043814,0,0,1.5731840367378995,-2.0047297292278854,0.0,-5.997611056403475,0,1.7112881902849268,-3.078041636
t20,11.503262028706647,0,0,1.8710466586217187,-1.910103868174014,0.0,-5.572257275131955,0,1.004843624157797,-4.887103812,78.44171974334623,0,0,1.6991753579845805,-8.285637108612704,0.0,15.190741862375553,0,2.2006538972281144,-84.84534585,9.624969460346843,0,0,1.9471072554036042,-2.0584076550980663,0.0,-6.47913119184806,0,1.2898078649384352,-1.744729896,9.761544464395342,0,0,2.600484461717767,-3.0825022746391584,0.0,-7.592054662463953,0,0.35498427314420355,-1.332487608,25.849225487151784,0,0,1.5258373892302906,-2.286782572412003,0.0,9.429780564592727,0,0.4825815306977934,-34.03547923,10.861023185897073,0,0,1.8611332605369098,-1.8448132631284644,0.0,-7.363529417883559,0,1.849143648556868,-1.664670009,77.81268825749767,0,0,1.3889947481074554,-3.2244803805003643,0.0,-5.560339018198921,0,2.607255349041346,-67.80960815,12.006127702795066,0,0,1.842760530946162,-1.9204497838410124,0.0,4.346587519670028,0,1.0418282817054603,-15.23319758,7.856897583651518,0,0,1.5467132497027913,-1.541455700010902,0.0,-0.006919120111156474,0,1.8773738753669544,-5.97786203,11.270765648487826,0,0,1.6823487449875305,-1.8269837265999214,0.0,2.866052005220939,0,1.6800160242311286,-12.31216654
t21,11.512604122351712,0,0,1.9263749476762109,-1.840160768721217,0.0,-5.767966510934231,0,0.943747870508128,-4.887103812,78.56976879407839,0,0,1.6869440803864273,-8.146416853686597,0.0,14.326863487857853,0,1.5918135507714997,-84.84534585,9.62779292437734,0,0,2.043197211433607,-1.971515318760481,0.0,-6.738161960278321,0,1.2165828529058538,-1.744729896,9.767823719665577,0,0,2.6714904701650877,-2.6747195482229746,0.0,-8.076632401456582,0,0.35547452428641513,-1.332487608,25.955779955604534,0,0,1.527722167108401,-2.5724883971363535,0.0,9.621265317871819,0,0.49679970558350145,-34.03547923,10.881810846822953,0,0,1.9744163987188976,-2.348218123013387,0.0,-8.021123614707175,0,0.8222153909561765,-1.664670009,78.02259402268828,0,0,1.3033287871231782,-3.1534913225680623,0.0,-5.471008264894368,0,2.8918149644832734,-67.80960815,12.023495408150414,0,0,1.8519125271994112,-1.9135079817448295,0.0,4.2324836502578655,0,0.9611859159976668,-15.23319758,7.860456463391996,0,0,1.5577062557258872,-1.509501452348986,0.0,-0.06266591594402193,0,1.8681332129599477,-5.97786203,11.316603186237366,0,0,1.7377743727159158,-1.806695800644753,0.0,2.7293843036355314,0,1.6648994140787754,-12.31216654
t22,11.519669091932387,0,0,1.9734955436108335,-1.8308146144354507,0.0,-5.833675377686391,0,0.9415707235556817,-4.887103812,78.73048906441237,0,0,1.7247653508763983,-8.370207197858974,0.0,14.003885788518085,0,1.2435870480843394,-84.84534585,9.62835898337129,0,0,2.026932526800856,-2.012565860995973,0.0,-6.741244250431366,0,1.1567513948784363,-1.744729896,9.771069819907115,0,0,2.633879587126934,-2.6593782304987448,0.0,-8.059469143247025,0,0.3536143174233148,-1.332487608,26.0881785331622,0,0,1.3149024040981292,-2.874732678428311,0.0,10.004334998520534,0,0.49720391948712184,-34.03547923,10.887528882348153,0,0,2.020594629681905,-2.326943411643189,0.0,-8.11451293002159,0,0.8019970535001648,-1.664670009,78.27161141329177,0,0,1.408462863242729,-3.158356306648624,0.0,-6.0059521089560866,0,2.706157603064749,-67.80960815,12.03967097281883,0,0,1.8477130283128327,-1.8917157947247183,0.0,4.043971460676364,0,0.8064419792181919,-15.23319758,7.862780268016211,0,0,1.5025402167761366,-1.5230418340627292,0.0,-0.0017418769727211014,0,1.862674635891759,-5.97786203,11.369172867915461,0,0,1.648270901841913,-1.874325806867661,0.0,2.820634706887849,0,1.651586021912703,-12.31216654
t23,11.529205648943304,0,0,1.9728466792791446,-1.836521735051686,0.0,-5.893718116587802,0,0.8847085567175238,-4.887103812,78.93823535755902,0,0,1.6755183909440619,-8.658904098105408,0.0,14.082426922524437,0,1.1919306150560536,-84.84534585,9.627425305466415,0,0,2.0064590991235915,-2.0399299989573327,0.0,-6.698505326571185,0,1.1507190751951233,-1.744729896,9.76900820706712,0,0,2.603578681329534,-2.6470652490031608,0.0,-8.035659646328554,0,0.3573742771990203,-1.332487608,26.258841183259115,0,0,1.2167746801571866,-3.411976998126851,0.0,10.49076075150366,0,0.5189202789275946,-34.03547923,10.919392163872292,0,0,2.208864020869412,-3.0326943344659605,0.0,-7.956733221953019,0,0.47415851145751775,-1.664670009,78.64699311905211,0,0,1.4337750921924075,-16.01271958430946,0.0,5.033923021377441,0,1.292363390446772,-67.80960815,12.059344859044005,0,0,1.8418857192713038,-1.9002619122338076,0.0,3.9481447593385064,0,0.7159157375547618,-15.23319758,7.866069865146507,0,0,1.499728767452689,-1.5256423250401085,0.0,-0.004361944595149936,0,1.8579322250988692,-5.97786203,11.433792188448175,0,0,1.5766546832670523,-1.9649622387371866,0.0,2.894714262874908,0,1.628032247987969,-12.31216654
t24,11.54720237145831,0,0,2.050577701918697,-1.9445345078753864,0.0,2.4800823966374574,0,0.6937923742742769,-13.43953548,79.33704853999112,0,0,26.38107082156784,-1.5622504205229342,0.0,130.12803939881312,0,0.9592071319855946,-233.3247011,9.629207363785223,0,0,2.0006428816745534,-2.0640232110720333,0.0,-3.627591899024004,0,1.1402278124987058,-4.798007215,9.77222235437269,0,0,2.666428542635602,-2.6681067212432583,0.0,-5.749034044058244,0,0.3571691028414227,-3.664340921,26.58508359259153,0,0,8.006984364554397,-1.24303537400161,0.0,60.61234129202206,0,0.36380589730132473,-93.59756787,10.923944481600113,0,0,2.3258672314417925,-2.5975111564014264,0.0,-5.623246582613348,0,0.4512113401615109,-4.577842526,79.17792258391611,0,0,35.71909498461248,-1.4569538177633148,0.0,74.00747091799474,0,0.9711121608968667,-186.4764224,12.095367291988678,0,0,2.0258833658141393,-1.8918604255453382,0.0,30.247428990379507,0,0.5855257647719538,-41.89129335,7.870996756712036,0,0,1.5210563852826107,-1.5091319765995979,0.0,10.41247272949856,0,1.8562732070280088,-16.43912058,11.544520991067092,0,0,2.310094430379706,-1.4281610768988027,0.0,22.948452789990533,0,1.5164490366733214,-33.85845799
t25,11.562179198686067,0,0,2.1032805081609665,-2.1928887131402903,0.0,2.147050186515461,0,0.5280295823563885,-13.09159149,79.45913188995704,0,0,20.318705580589377,-1.5506647626584869,0.0,129.93635816902108,0,0.8795093690437842,-227.2840214,9.630111298637136,0,0,1.986984298000631,-2.0816321613552087,0.0,-3.733462032405451,0,1.128212496011463,-4.673788799,9.775544905074401,0,0,2.6745130461325366,-2.910184172610336,0.0,-5.6134081815291,0,0.356992834202467,-3.569472655,26.685423285720518,0,0,5.792745227544063,-1.2989077402087426,0.0,60.32772275066181,0,0.3326177358526987,-91.17436568,10.924898795484891,0,0,2.213292661751488,-2.375402033361355,0.0,-5.862579428947246,0,0.4408858040625539,-4.459324083,79.3430027599507,0,0,31.603202950267022,-1.5205304116251528,0.0,73.4146260007461,0,1.1916759914713626,-181.6486252,12.118944807646809,0,0,2.0951727481325175,-2.0805695394165715,0.0,29.156889177510955,0,0.48369193600909566,-40.80674515,7.873081261965151,0,0,1.5594960507189644,-1.5176303491382421,0.0,9.94852779180073,0,1.849956077481466,-16.01351857,11.585382592126864,0,0,2.1207712285527167,-1.4824034113918387,0.0,22.259301765611205,0,1.501175507033487,-32.98187656
t26,11.573705333976918,0,0,2.2412723291846364,-2.2667973529472367,0.0,1.9668649637676832,0,0.4234536761164679,-13.09159149,79.48298504945843,0,0,20.045496602361172,-1.5748193508751105,0.0,130.08623602259567,0,0.7558768156730984,-227.2840214,9.631957887150943,0,0,2.0597180462320113,-1.9936236561351937,0.0,-3.8883931167925114,0,1.1358702535903469,-4.673788799,9.7785298972217,0,0,2.718293046229426,-2.63578365344872,0.0,-5.933606600115348,0,0.35795992702184476,-3.569472655,26.701826922194417,0,0,5.973544282674018,-1.3212030934163204,0.0,60.161369771530104,0,0.34117209511686514,-91.17436568,10.927272484615518,0,0,2.313501500226968,-2.222241448387768,0.0,-6.121682664910441,0,0.4375256806789326,-4.459324083,79.38262241577034,0,0,31.380187570177064,-1.4556165273422303,0.0,73.31847766809244,0,0.977045818832704,-181.6486252,12.123315863795801,0,0,2.0710315205446563,-2.0447877874652325,0.0,29.1222752616919,0,0.4650896007021453,-40.80674515,7.874882524467742,0,0,1.5665432880964794,-1.4812692682426725,0.0,9.90215971577952,0,1.8487975822365348,-16.01351857,11.5961551479183,0,0,2.282054376099477,-1.4474782578694585,0.0,22.04902207155986,0,1.4978766698426542,-32.98187656
t27,11.583441248980849,0,0,2.2431091549774833,-2.495145231302129,0.0,2.1116225493727456,0,0.3514361241634364,-13.09159149,79.41208218432033,0,0,19.973538556521902,-1.5838826605269778,0.0,130.12224021101804,0,0.6399567834667038,-227.2840214,9.631769437970751,0,0,2.043896537821172,-2.0254199147038343,0.0,-3.853057524968726,0,1.1233996292541353,-4.673788799,9.778191576572834,0,0,2.644498208579023,-2.6416871709192367,0.0,-5.854147840292333,0,0.3573820110751222,-3.569472655,26.642025268665467,0,0,6.201819738062961,-1.3045534755718444,0.0,59.99404331233595,0,0.35896905562754533,-91.17436568,10.92498812093637,0,0,2.2507000931188097,-2.1660793834091208,0.0,-6.119164598610521,0,0.4311200411702896,-4.459324083,79.32436622169052,0,0,30.988925453504915,-1.3717578071184127,0.0,73.37046051291215,0,0.6633690731240521,-181.6486252,12.118388078155052,0,0,2.029870184448078,-2.031792976076482,0.0,29.147011482995506,0,0.4567315116566764,-40.80674515,7.873699860526429,0,0,1.511552093596158,-1.495343598820225,0.0,9.973211567451228,0,1.8496012448881898,-16.01351857,11.575297447286637,0,0,2.25196569208217,-1.441032628284495,0.0,22.103201420372468,0,1.5075552635919431,-32.98187656
t28,11.577815747814128,0,0,2.2442704187371003,-2.581918793330331,0.0,-0.43244941903528744,0,0.3344446563207594,-10.47327319,79.15288352201532,0,0,2.351458558051869,-3.030282770276709,0.0,104.03060622841518,0,0.6774483303425647,-181.8272171,9.631266829612368,0,0,2.01028548466738,-2.05833233694763,0.0,-4.719305532397183,0,1.124883297070653,-3.73903104,9.778338368365421,0,0,2.5573653213625787,-2.6909240065873696,0.0,-6.431358786392415,0,0.3578426648825532,-2.855578124,26.457548520378467,0,0,1.8847842221079047,-2.177361426040612,0.0,47.12744862863775,0,0.3529272972185682,-72.93949254,10.926769346839695,0,0,2.3416352738529342,-2.2437293027653404,0.0,-7.035292824387146,0,0.421923119674917,-3.567459266,79.14762315732278,0,0,3.136286186361408,-1.7026137528969472,0.0,65.19818654269581,0,0.4605818256185507,-145.3189002,12.102660123178955,0,0,1.9641700926309142,-2.1176618362940607,0.0,21.15919496722751,0,0.4629671188790663,-32.64539612,7.871117236631804,0,0,1.5038121195888607,-1.5068540470858913,0.0,6.7977628918645845,0,1.8550232331341223,-12.81081486,11.509448596499357,0,0,1.9017520936305008,-1.6119462320443092,0.0,16.147438097437377,0,1.5611911976577266,-26.38550125
t29,11.568301527180774,0,0,2.184862712751318,-2.7023619694117196,0.0,-2.844460504441909,0,0.35138676721304984,-7.854954891,78.89120934525616,0,0,1.7630972294553053,-6.911418641725561,0.0,63.98171187251082,0,1.3541868976303735,-136.3704128,9.630192155424556,0,0,1.9724480376098863,-2.0829374296308,0.0,-5.535955437747151,0,1.179473937791915,-2.80427328,9.773640807162135,0,0,2.525894366595935,-2.81292309011278,0.0,-6.9840129005584055,0,0.3609154822215588,-2.141683593,26.23481560182504,0,0,1.4391377489192188,-2.7339857219694617,0.0,30.145037323352224,0,0.38038543426192023,-54.70461941,10.942465719170569,0,0,2.412041198984674,-2.5443615380026143,0.0,-7.769026299927536,0,0.3655245223595447,-2.67559445,78.79891453759458,0,0,1.8486474999940294,-5.342542776339085,0.0,34.15146593603757,0,0.4673099894215573,-108.9891751,12.082759341550993,0,0,1.9137683363642495,-2.2284776972168454,0.0,13.198744621814608,0,0.4827474046475652,-24.48404709,7.86786073428759,0,0,1.498555834758393,-1.508916362540251,0.0,3.605548155480621,0,1.854937111121996,-9.608111143,11.431358059420411,0,0,1.7249949892598377,-1.7582582552872315,0.0,10.004132560254169,0,1.613101305782184,-19.78912594
t30,11.533779525601295,0,0,2.077741574449014,-2.152389064743861,0.0,-5.655016336311431,0,0.5674789971298688,-5.236636594,78.66644873699397,0,0,1.5652473391625437,-14.115622671537007,0.0,26.658732910875003,0,1.8611976576296299,-90.91360855,9.626487365682337,0,0,1.9375608641338986,-2.080584448715788,0.0,-6.2626697911725255,0,1.3512783620629323,-1.86951552,9.7663519246343,0,0,2.462531891981338,-3.131257037276971,0.0,-7.285490828862211,0,0.3843467806111279,-1.427789062,26.037331646530642,0,0,1.3709071077343864,-2.7604851101022074,0.0,12.248021689381295,0,0.426028955678983,-36.46974627,10.996972806607738,0,0,2.468797304118002,-3.3947604394285893,0.0,-7.986339669696173,0,0.30094026073584,-1.783729633,78.44618650423422,0,0,1.6020799566882635,-15.553681954452635,0.0,8.651640640660947,0,0.4867749492654774,-72.65945009,12.055001390956907,0,0,1.9098360516545312,-2.264445241166455,0.0,5.222272245087064,0,0.599966278667178,-16.32269806,7.8642145713209795,0,0,1.5381293792150088,-1.5346559177717185,0.0,0.39917931403679496,0,1.861459809935862,-6.405407429,11.35424963922835,0,0,1.607037797448767,-1.8851017970079686,0.0,3.780487935735973,0,1.6639228375398414,-13.19275063
t31,11.50308695199234,0,0,2.0709469007915717,-1.5925062774146528,0.0,-9.578033988887714,0,1.0943343296161414,-1.309159149,78.43568939190696,0,0,1.2555293678618213,-3.375017739698758,0.0,-50.20112925541684,0,3.3866695167886025,-22.72840214,9.619379679609263,0,0,1.9702310430393792,-1.8134754644407554,0.0,-7.576626781855948,0,1.7321294884851604,-0.46737888,9.69420447023232,0,0,2.336546671712003,-1.7640824829719892,0.0,-9.096960126201456,0,0.8127611589054727,-0.356947266,25.867088983716968,0,0,1.2386943106716384,-2.7233015600394244,0.0,-14.741720312270179,0,0.5233247462138843,-9.117436568,10.934105550602755,0,0,2.5832862488155,-2.624337790993742,0.0,-10.07913760099313,0,0.36798389156611583,-0.445932408,78.09115303144273,0,0,1.1258613917860227,-19.880442221410835,0.0,-40.459263954770186,0,0.7124456191823683,-18.16486252,11.998497502528892,0,0,1.7446802740107754,-1.4983800111348335,0.0,-6.100927965466375,0,2.0631951770724317,-4.080674515,7.861891390228705,0,0,1.5412564220706577,-1.5026499801478563,0.0,-4.428336202390954,0,1.8708096648957966,-1.601351857,11.283989971268412,0,0,1.58509120313666,-1.9996878019890878,0.0,-5.85643318734785,0,1.7147724212030095,-3.298187656
t32,11.496160743377112,0,0,2.0422427807480883,-1.6053577719624783,0.0,-9.491855375738929,0,1.1320311195585364,-1.309159149,78.3367439157914,0,0,1.3136425460109873,-3.464624964075587,0.0,-49.950525156167025,0,3.5068340936936635,-22.72840214,9.615751824935133,0,0,1.9429082415900774,-1.7799663615633659,0.0,-7.503168461849234,0,1.8081462552466094,-0.46737888,9.690602464401513,0,0,2.23911642738392,-1.798682886761314,0.0,-8.9391510693228,0,0.8349375618361048,-0.356947266,25.77708445254852,0,0,1.195111870707751,-2.5829006760751767,0.0,-14.726804534276045,0,0.5450544370397792,-9.117436568,10.901903978960398,0,0,2.4479217309089147,-2.282033606148385,0.0,-10.17959094174228,0,0.44226864611316163,-0.445932408,77.92000667961183,0,0,1.3619482852377847,-20.37388686494547,0.0,-39.432893813904606,0,1.3103116581345113,-18.16486252,11.985380626872477,0,0,1.6554034236894992,-1.4958125905574997,0.0,-5.549841021023422,0,2.514455816116462,-4.080674515,7.860056282056258,0,0,1.49291673326504,-1.5275895978376282,0.0,-4.341584080918359,0,1.8824473717009036,-1.601351857,11.248618502053192,0,0,1.5809664490417417,-1.9685156816959424,0.0,-5.830722042304194,0,1.7321594632293311,-3.298187656
t33,11.507117342097558,0,0,2.023244947859587,-2.052082266296005,0.0,-9.49583676454307,0,0.6732840022526436,-1.309159149,78.30344425391247,0,0,1.3345337812480313,-7.062924178796088,0.0,-47.45446871541529,0,2.3921828930839646,-22.72840214,9.618587873956411,0,0,1.9071221871344601,-1.9171239405997282,0.0,-7.589311815928362,0,1.5518953166971639,-0.46737888,9.711571066266972,0,0,2.174819468631368,-2.222442986740443,0.0,-8.735461351169327,0,0.5715388231234078,-0.356947266,25.7426318994003,0,0,1.4565814412704454,-3.0448432896565536,0.0,-14.431871858822511,0,0.6050615163264561,-9.117436568,10.896945290569237,0,0,2.2987134878934743,-2.294355213386198,0.0,-10.00797036792517,0,0.4474006812858474,-0.445932408,77.82150173016157,0,0,1.4750920433917047,-20.6467008908042,0.0,-38.627090383590016,0,1.8579398712944826,-18.16486252,11.982158107110552,0,0,1.6530358035795572,-1.5321572276224815,0.0,-5.6722280261470175,0,2.3501340340556056,-4.080674515,7.85964182864878,0,0,1.4940980517929097,-1.5238430062721682,0.0,-4.351861757438011,0,1.87668315186645,-1.601351857,11.234305293880439,0,0,1.5775491514856286,-1.9560114247072866,0.0,-5.827834406959367,0,1.7298208498340202,-3.298187656
t34,11.513035805625037,0,0,2.032131699107911,-2.2207723750583277,0.0,-6.861629403984354,0,0.5352881718254707,-3.927477446,78.30923439379835,0,0,1.3963990113305962,-5.556016520702302,0.0,-3.4576055447002614,0,2.506804811860992,-68.18520642,9.620279697514723,0,0,1.8752465468216621,-1.9801479190138767,0.0,-6.601926366230523,0,1.5113152112279131,-1.40213664,9.712293089200895,0,0,2.151750957097597,-2.3138666394950587,0.0,-7.915905518720156,0,0.563429983218052,-1.070841797,25.750716890289553,0,0,1.5301912520889207,-2.221742469247241,0.0,2.8668327462313394,0,0.5736886114969182,-27.3523097,10.893623561405649,0,0,2.1713950577380245,-2.2831200058360843,0.0,-8.996462895110522,0,0.44763838533193223,-1.337797225,77.80902775062097,0,0,1.582475667469149,-14.35668136547778,0.0,-8.637364414807207,0,1.9028699599401577,-54.49458757,11.988173488177562,0,0,1.715170424044877,-1.6593845047790443,0.0,2.2128488302922187,0,2.014784589869759,-12.24202354,7.860310833446878,0,0,1.5026624687331243,-1.5168120442653281,0.0,-1.1688675280647551,0,1.8732380509845163,-4.804055571,11.244827170453895,0,0,1.692167696522974,-1.7960590355579273,0.0,0.4575210746045091,0,1.7038938291579973,-9.894562969
t35,11.506013736502108,0,0,1.996808024638209,-2.076705748607677,0.0,-6.884472480235926,0,0.6141659784311766,-3.927477446,78.29294203874113,0,0,1.3844081230704637,-3.1732739640390877,0.0,-4.293880183925291,0,4.024989485981914,-68.18520642,9.613491178856549,0,0,1.8447176763905135,-1.839177785318633,0.0,-6.398079089254086,0,1.8188152328101608,-1.40213664,9.692306161141687,0,0,2.1267932807789554,-2.0290947555083445,0.0,-7.889852421538811,0,0.829310360007751,-1.070841797,25.738124071808123,0,0,1.573319512504728,-1.8658476714037955,0.0,2.4327830436432,0,0.5260691486869831,-27.3523097,10.889348837419902,0,0,2.1614678394457965,-2.34226235437703,0.0,-8.915539264365824,0,0.4552177252574071,-1.337797225,77.7671772989951,0,0,1.5313314691023727,-10.454210067572836,0.0,-12.370079910039285,0,1.979631112621,-54.49458757,11.983041386660531,0,0,1.7104076435551656,-1.5507168281929564,0.0,2.3816358835272387,0,2.2823444376851896,-12.24202354,7.860474383386172,0,0,1.546923732706118,-1.5457574039320816,0.0,-1.1871640174179952,0,1.8704210158772077,-4.804055571,11.24955400682257,0,0,1.6650187962598195,-1.8004648348115155,0.0,0.48116338581830487,0,1.700708277223795,-9.894562969
t36,11.504471613693948,0,0,2.0712297618503106,-1.985428657605759,0.0,-7.011077741123488,0,0.6517174229500942,-3.927477446,78.29253598017053,0,0,1.312959086275839,-3.2262043587187814,0.0,-3.925537632320479,0,4.268546547541493,-68.18520642,9.617080871773107,0,0,1.9125096638333703,-1.8327365188395803,0.0,-6.5262126738114326,0,1.7685045950906204,-1.40213664,9.695730352453605,0,0,2.1265514129425815,-1.925254639211433,0.0,-7.986129766349681,0,0.8400554549689718,-1.070841797,25.73639214525477,0,0,1.5402792493679915,-1.8120163029743384,0.0,2.375083175368972,0,0.4874284591523585,-27.3523097,10.88926733038108,0,0,2.502500536581,-2.4559241778660925,0.0,-9.13396213054565,0,0.4640842256851814,-1.337797225,77.71807157081074,0,0,1.4734436339831574,-7.048967434324835,0.0,-15.809574282852882,0,1.8383858097513894,-54.49458757,11.982840928156044,0,0,1.6983828790638658,-1.567382227615503,0.0,2.4268101369311275,0,2.298628068670137,-12.24202354,7.861581643383262,0,0,1.562791931273166,-1.5115509810454038,0.0,-1.2369210528781425,0,1.871845861867647,-4.804055571,11.252729769401363,0,0,1.78632422450461,-1.7325110180826873,0.0,0.28725902136326376,0,1.699238920321363,-9.894562969
