Resource,CCGT-H2_1.0,Fuel_cell_1.0,CCGT-H2_2.0,Fuel_cell_2.0,CCGT-H2_3.0,Fuel_cell_3.0,CCGT-H2_4.0,Fuel_cell_4.0,CCGT-H2_5.0,Fuel_cell_5.0,CCGT-H2_6.0,Fuel_cell_6.0,CCGT-H2_7.0,Fuel_cell_7.0,CCGT-H2_8.0,Fuel_cell_8.0,CCGT-H2_9.0,Fuel_cell_9.0,CCGT-H2_10.0,Fuel_cell_10.0
t15,0.025521464300425418,0.003207438111769354,0.001601840257365042,0.0008270279575941365,0.0018912121545602728,0.0011239550795446572,0.0014340423234109885,0.001208529242220556,0.0024183559776548374,0.0026267248259993787,1250.82273738956,0.006028519050301575,9955.609764657125,0.0049488640486656035,11468.470687892195,0.004859828391282676,0.0002197055273970017,0.0001579005550640058,0.0007446517386909773,0.000669580119239333
t16,0.0022378187912501526,0.0023448764049839783,0.0013508338371740719,0.00041129765199577527,0.00100814919306634,0.0005208189208621075,0.0005613734277026269,0.00044535120093717816,0.0007803742467440435,0.0015019023471127004,1250.8226911998543,0.006014811965551096,9955.609743868152,0.004943591779701401,9298.914819295092,0.004865747503369073,0.0002168416027699212,0.00015779921177648103,0.00043622394484571996,0.00037930814952013593
t17,0.026018573874121723,0.00329671339010414,0.0027777161409222708,0.001983399829692509,0.0018762278235467129,0.001267645766957066,0.0012977924449574692,0.0015547144752299125,0.00249672447165056,0.002496363279460654,1250.8228738890064,0.006079002615033686,9955.609743437757,0.004937527424312369,10685.068085581532,0.004869116433264359,0.00021738356009795082,0.0001575224718152463,0.001042268100932859,0.0012668956877975315
t18,571.786517215998,0.003825171418052016,221.8847141689317,0.0031893265633110464,0.011676785293939361,0.0029534786867710496,115.18042747289573,0.0030109380714913392,0.030809203386952116,0.003364529713382749,1250.8229840920158,0.006128790176386015,9955.60991924089,0.004993350581017135,10590.33733611069,0.004865486788647305,0.00021797368862262135,0.00015732765337533582,0.0050612352257419545,0.002371624549142344
t19,0.02070340363367196,0.0033222521428514606,0.0027251757519902945,0.0017858145762047102,0.0018911776638020972,0.0013194171464135029,0.0014727223613822736,0.001257910938967354,0.006459338424843348,0.0024499527563258718,1250.822992674227,0.006131869791558187,9955.609934136874,0.005001961414916387,9590.25965246929,0.004883364735293907,0.00021858683185089093,0.0001568497101505982,0.0011603234642977433,0.0012729033636591281
t20,0.008056052398935434,0.002949713338035853,0.0012314685844606124,0.0006876811478054863,0.00034925463012164205,0.00017890478156285994,0.0006182085898270936,0.0004000687745145183,0.000712248951567078,0.0011880239562601282,1250.8229760572192,0.006124366515020904,9955.609919097957,0.00499335842527694,8439.878772830207,0.004901454905424307,0.0001611758023918029,0.0001170792086803026,0.00020878442790390643,0.00018102853039401909
t21,0.0015110377650648565,0.0012652955344100458,0.0007293694576278337,0.000527946425030254,0.00029377834411877646,0.00017070325487334478,0.00023674735721208043,0.00015665126187578384,0.00047978325265191866,0.0005380732150935013,1089.079044450441,0.004981934799167253,8642.31781910776,0.004387662926804363,5699.61704986569,0.004907192699683655,0.0001546982433289112,0.00011422551730244494,0.00020662478279342,0.00018127165390419814
t22,0.0058494721546317845,0.001146896887315986,0.0007405663679245944,0.00046117713833396874,0.00025992437251373885,0.00017045156959324498,0.00023396633271466227,0.0001704961970139366,0.0005099083961001722,0.0005620159921726485,953.8554416916131,0.005231341241738787,4011.103387336256,0.0041588970241501705,4613.050185466492,0.0049041172559507115,0.00015519437356210488,0.00011400825397177422,0.00020238967621254167,0.00018140241636599165
t23,0.001626577693618922,0.001232700663162813,0.0006620514641922246,0.00045165402683303456,0.0002469406002600881,0.00016873751191056924,0.000229924758409877,0.00016797471762306008,0.0003268117616968886,0.0004701263478430676,348.3562225162749,0.005190501900506612,0.0012976392194955601,0.0025311771967053615,2118.760834347913,0.004924166736712857,0.00015548126850049623,0.00011385036409739719,0.00019901787064428102,0.00018072249847661694
t24,0.0014880626930526405,0.001170427275781867,0.0005477393264517937,0.0003642845513813899,0.00023114559797479998,0.00016022544205995223,0.00021232486222010516,0.00015712789260646963,0.0002808369752516019,0.0005224547219146917,236.83790395550636,0.005227732682399895,0.00017314173309244883,0.00013285028206785082,9.967590916668932,0.004571902750085382,0.00015121612761354668,0.00010975173627356864,0.00016782448435903697,0.00015542182948336306
t25,0.0002626062242846569,0.00018577249427237174,0.0002602459083092069,0.00013653672455553954,0.0002011239020994661,0.000139986867349179,0.00016507258129199947,0.00013343683998225507,0.00010301504420047064,0.00014954015856962987,153.39540587695714,0.005180149028281894,0.00016592602248867742,0.0001229887628750605,0.00028778622145273245,0.00029180111985104874,0.00015219572232348346,0.00010956780151464879,0.0001677484781043738,0.0001549536606606774
t26,0.00023660602353896227,0.00015046954843100555,0.00016076617756235616,0.00012883743712494992,0.00019427458413486315,0.0001380659917204817,0.00014420573910003346,0.00012784406163517256,8.952549961450937e-5,0.0001341566662476083,75.74926799442397,0.004827002422778817,0.00014604899913166675,0.00011071728921739444,0.0002732209734738435,0.00018837961891097425,0.0001504612865788804,0.00010961545684471493,0.00016710515636952607,0.000154962810579083
t27,0.00021882472084954998,0.00014069784192939942,0.00018654903925977655,0.00012519644930625968,0.00019772029701645375,0.00013880358324163457,0.00014428041885179726,0.0001265005392599499,7.80488354239133e-5,0.00012301322876897728,8.187462200112848e-5,0.00044076238030018054,0.00014287979343017144,0.00010900683204956554,0.00026885681809074314,0.00018708409808372006,0.00015132730883788158,0.00010948310073688718,0.00016699095532423644,0.0001547499081866673
t28,0.00021795266856962126,0.00013766795261670924,0.00018215712787339336,0.00012517345901026417,0.00020241754281090737,0.0001409964236249283,0.00014746836324619836,0.0001285689919667838,7.5532636243506e-5,0.0001184343867994079,0.0002445518594305349,0.00015637646320832747,0.00013855042409602157,0.0001101714400038271,0.00026585742112059417,0.0001900316842001771,0.00015240740298845006,0.00010938569203103003,0.0001663077050798062,0.00015461953109230223
t29,0.0002284576875518527,0.00014668435440183774,0.00023092626001783127,0.00014308598514147514,0.00022332039148819375,0.00014795408575045573,0.0001816059991894126,0.00013784359842716732,9.146379466879224e-5,0.00015761203476039298,0.0002532880350867005,0.00014640701830746796,0.00015804548663545784,0.00010901624631033641,0.0002914935068591833,0.00019565749296814516,0.00015414128124791434,0.00011004898517612282,0.00016539615112569296,0.00015444328256144694
t30,0.001099782541258535,0.0010935235770940842,0.0007101036045801764,0.00046108718375474113,0.00030071191318897545,0.0001600035260862436,0.0003423167012009373,0.00027918356183042025,0.0004868727863355704,0.0006004120799435734,0.00022071785986418197,0.00012238018825855266,0.00015445107779300094,0.00010868691959995972,1741.9893814354366,0.004413029237124112,0.00015476130855738874,0.00010994853902918079,0.00015948068887715905,0.00014867196951263284
t31,0.0012643050468163083,0.0010967179953867106,0.0012561203206034918,0.0004793517465717682,0.000427892192570327,0.0002886755807121091,0.0002815117097390642,0.00031063407461803615,0.0016792361976922761,0.0021319312543459476,0.00021936571081598193,0.0001259999380047508,0.0001655629799148408,0.00011459231932678775,5828.873021797983,0.004888378465025602,0.00015204538836791683,0.00010991021395575914,0.00020838648370978213,0.00028724360723410785
t32,0.0015142656658071068,0.001467365760706826,0.005098823101684484,0.0029945902503655014,0.0006315483399844551,0.0007748883046759025,0.00033706505969227066,0.0004830839485546985,0.001771052249295365,0.002413777975474444,7.936206337313869,0.004316773798154153,0.0007131004322813248,0.0008737259633900371,8246.13379426206,0.004884313262931023,0.00015237594050831807,0.00010979268801394591,0.0002290390664282677,0.0004640266687002062
t33,0.02490087933174081,0.0032243380015106135,0.005016342709439975,0.003291210266887306,0.0006244432752800858,0.0008110360557891002,0.0004387281746455737,0.00048578293268335983,0.0017395791568655204,0.0024600813008442803,524.4284767682217,0.005175409619582671,116.83606372131041,0.003916190072342419,9939.2001898121,0.004877013068668069,0.000151751599359794,0.00010975027052673137,0.00022379874650765616,0.0004688639906839434
t34,0.010906559816032505,0.0031834440525927827,0.005941555259278553,0.0033351637392370578,0.0006318677670008583,0.0008207285323441089,0.0004640640049627395,0.0006318443060235769,0.0015647469044491966,0.002375551187617994,582.5756806398408,0.005211531483543375,1778.8402877146357,0.004174834844658136,10173.513921904898,0.004874932168619508,0.00015214443443759554,0.00010977535475883891,0.00020475673569739895,0.00039025921496611696
t35,0.01324487190364109,0.0031944344809597906,0.006099696394693639,0.0033295724104466374,0.0006685702827881723,0.0008088579918086988,0.0004979393757110869,0.0006352188645636542,0.0015244227632613193,0.0023878673490693057,625.7343561758496,0.005212676694426487,2350.723144141772,0.004184578384075819,10685.825600481183,0.004869964432223155,0.00015299592094615382,0.00010968097866817679,0.00020770097041630472,0.0003899715193896352
t36,0.012940918799331572,0.003197910773806933,0.006072275077888413,0.0033227638113119172,0.0004229135446301185,0.00038231823731046824,0.000437803673117672,0.0006286105426795639,0.0014990071527302648,0.002411306183929331,610.2781076948188,0.005214792762255512,2881.2323082612065,0.004183134254973706,10486.241322510381,0.0048708749413998885,0.00014983416703059262,0.00010976744099826661,0.00024372171897255366,0.00039362956609145707
t37,0.020321668436108248,0.0032527948230562944,0.006034606311523059,0.00332051405364419,0.0004117824549320244,0.00036409578801786937,0.00041887673066242075,0.0006236565400100377,0.0016810611204617228,0.002549195095499687,596.0617229669117,0.0052143528400455065,3222.2419837370453,0.004181028570271866,10417.045689168483,0.004871948782835193,0.0001507446005709481,0.00010967914236893976,0.00024253006124848477,0.0003938763497348581
t38,0.0016786592370534547,0.0017023869247571397,0.006011353866737269,0.0033192616323949624,0.00042753295320208974,0.0003933877112601231,0.00048154847120309384,0.0006220389215196503,0.00035329466893615233,0.0011687704410128573,537.0938721887612,0.005191798919601135,1557.3883220614127,0.00418170779995553,10041.957321409338,0.0048712544622720256,0.00015155628762296463,0.0001096116779347825,0.00022737577443503968,0.00039466584799175385
t39,0.0016622348612844512,0.001451494957431923,0.006016448108175694,0.003319314097522126,0.00034121697736523636,0.00032929230062789434,0.0005570202552244609,0.0006177931049597632,0.00033347898911983466,0.0010406424008975981,500.38985643003883,0.005182041323653778,1372.1309891012822,0.0041820157883083325,8579.314422360725,0.004876565124856204,0.00015238395669635896,0.00010954682075800138,0.00019728462006886164,0.0003950337747718691
t40,0.0017254861227229388,0.0014714550550807793,0.003607843730287261,0.0033288494045241625,0.0006509399360215954,0.0009303746634708919,0.00041212150297493275,0.0005093727430497162,0.000336657114992137,0.000976325781187855,454.52135753309744,0.005174041226283243,741.508064999737,0.004179511232876328,7132.320380349358,0.004892285217238252,0.0001531885399159075,0.00010938138337152154,0.00021268617838416618,0.0005631852324911121
t41,0.001666738489120608,0.00161389823647858,0.005899736168332671,0.003314434679884369,56.88483233786826,0.003214883343581235,0.008826792576377354,0.002022732773317483,0.00034319627128913475,0.0010856836495168555,495.2778577749272,0.00518168932931005,1756.7213210960053,0.004179500006214689,8348.721585858533,0.004882984739981655,0.00015037524384788073,0.00010945911718565792,0.0011433800228228884,0.0020675890023978613
t42,6.33254488359826e-5,0.002993141018094138,0.005968816291719723,0.0033078196251370385,216.68524132068336,0.0038936267269657297,37.15791310277229,0.0035448165089270343,0.0014737852756070665,0.002183263189081917,577.1816180437266,0.005210223615481845,4401.748808010832,0.004161794630195022,11054.308810766626,0.004891468975721376,0.0001513285108384306,0.00010935495760341888,0.0035367898893877672,0.002702678364652142
t43,0.03822925089758486,0.003248671382868964,0.005978741463224362,0.003294867900223425,0.0007418764168368798,0.0010524009454255354,0.0008192866030343547,0.0006339260327734103,0.001268329722649716,0.0020547287941018013,596.4392133013175,0.005206917821983556,4492.6984676634975,0.004156185643484174,9868.486015543833,0.004889808011320547,0.00015242701858509018,0.00010931276827106954,0.00029175820304160695,0.0006398837345130975
t44,0.0017548225897988158,0.0016718013163589294,0.006129243028486196,0.0031317635248245463,0.0007244149419911141,0.0007877247099746304,0.000593440572053816,0.0005939371366467408,0.00016624756795802556,0.00038860820516053546,551.5999484391665,0.005176984390200159,2635.8341629341626,0.0041013828917609374,8065.130139791599,0.0048921482784124865,0.0001535865767542187,0.00010938060906749242,0.0001283763760358082,0.0002367217212618704
t45,0.0011165519038488195,0.0011784099586612925,0.001465459690780718,0.0019314755243382163,0.0005904613485743396,0.0003133256610874683,0.0003639521013298724,0.00046497047535440177,0.00014906521671872,0.00033295600780761114,76.9825113222182,0.0047521832581741905,0.0018251916311742,0.0027471362714748776,5124.827989936834,0.004893931026034465,0.00015492137649343707,0.00010948254944904443,0.0001824364452720014,0.00020603653171914654
t46,0.0009142951037226928,0.0011532194394969107,0.0013716838942184715,0.0014813454335641265,0.0003253740837423347,0.0001573927430179049,0.0004117310664699412,0.0004042086715377155,0.00015353545775666485,0.00033530002754451416,0.0008380427555454945,0.0008043672038253675,0.00040744355416575805,0.00046891948774788796,2693.8985244172436,0.0049046180227324205,0.00014959733062658013,0.0001073749651435017,0.00013770579457358877,0.00013305211314422686
t47,0.0010348188238702399,0.0011150575886291216,0.0011543424939710156,0.0010670597274790433,0.00031784947789757404,0.0001652403919197962,0.00040808704120559624,0.0004022200177949606,0.00015254153843534022,0.000334769772800396,0.00025448012905938315,0.00012332169276799506,0.00016498529733423653,0.0001155591506610182,1892.7185580334567,0.004884208827178441,0.00015089014135877276,0.00010712736262064989,0.00013789042186636204,0.0001342206943035875
t48,0.0009741511060930234,0.001047955728088393,0.0008695155586045158,0.0005143989331141142,0.00020049572584882847,0.00010569866417081556,0.00011525284139529777,0.00010126226112656356,0.00014992012178033072,0.0003197162023874327,0.00025285177215793726,0.0001241449708827327,0.00016361236151195456,0.00010726414868089471,1170.9166607835107,0.004230684395068612,0.00010236323485847533,7.274679207880784e-5,7.17320863942161e-5,7.064900781044791e-5
t49,0.0002586494238899959,0.00023638741346098475,0.00030113372674462247,0.00016750667858061015,0.00019515751252881366,0.00010449088547807297,8.492474189847308e-5,8.488186312028549e-5,7.379114587235075e-5,0.00014874722848404832,0.0002487414558833536,0.00012305194162689378,0.00014718660543526515,0.00010711077926872933,0.00046942037894247865,0.0005517220639509494,0.00010349133571557276,7.2624003485626e-5,7.087796834878381e-5,7.04423082323092e-5
t50,0.00023282726951484492,0.00019468958509655468,0.00024735435043848105,0.00015076805527282382,0.0001967487454658084,0.00010548505252153619,7.020406467590387e-5,7.039415752149733e-5,7.929870948765805e-5,0.00014365150480151622,0.00024329298821015166,0.00012083824150195118,0.00013973032878606493,0.00010700860493775415,0.00042663801579921184,0.0004434280718953993,0.00010509103389997086,7.257444619937327e-5,7.067684670556115e-5,7.03473100762e-5
t51,0.00016727781137642684,0.0001515128271072478,0.00023672872926420316,0.00015907869909020667,0.0001902139887708883,0.0001004516777495585,7.372438032599986e-5,7.787813465255465e-5,6.193604118732227e-5,0.00011520753490908314,0.0002443890854418035,0.0001171886956529961,0.000131664749774519,0.00010739242570497547,0.0003302093636247356,0.0003122343443269517,0.0001043576764695758,7.264608934091952e-5,7.05790580595187e-5,7.041069043423652e-5
t52,0.00016361694875124738,0.00014652031386451118,0.00025769051057516947,0.00015733396241571798,0.00019563724498004363,9.986355048021656e-5,9.352052991061696e-5,0.00010224934353484635,5.924584605397366e-5,0.00011393863279096936,0.00024598762142933467,0.00011394719149858687,0.00014036489341395116,0.00010811069551442216,0.000329122698115475,0.0002965601562873424,0.00010514656957323406,7.261724464592442e-5,7.125741366723524e-5,7.056519798101063e-5
t53,0.0001840237792198706,0.00014834255312009254,0.00024403778026764445,0.0001309552744733834,0.0002157610935073469,9.630749337811836e-5,9.075462595171023e-5,8.535334209755773e-5,6.374956889246614e-5,0.00012182238323354603,0.00024413412839980662,0.00011136528306910813,0.00015362787785844553,0.00010806810631207294,0.000492439059923077,0.00021851579365205327,0.00010643159815010316,7.29439918732602e-5,7.296171209957039e-5,7.159932535595907e-5
t54,0.0010199170537983876,0.0010776280182535527,0.0026319474669392485,0.0022446298754754553,0.00023787630612376117,0.00022477993155938991,0.00024460298462178364,0.0001896215335260988,0.0003719387410244894,0.0003422577357374357,0.00024630760180605076,0.0001146154259773801,0.00014530424247460478,0.00010776114114343445,3776.460653852975,0.004361232717519864,0.00010721706045107611,7.286159460612708e-5,6.815145997541703e-5,9.319882315993708e-5
t55,0.00081204598649397,0.001750340504819999,2329.9747389567165,0.004181363443120483,141.6845238519329,0.004371529701919498,107.18341683625417,0.004110874325983381,0.0003367891698759928,0.0011520197053050466,0.00024401335092791418,0.0001283369014587333,0.0001626078752545136,0.00011954730330967605,10311.986397865217,0.00538161149292605,0.00010745544197775192,7.267320830260974e-5,0.009737781384374877,0.0031798570209265156
t56,0.0008717163955634907,0.0019914892753856127,2329.895323095611,0.004206734734426603,225.34914651948236,0.004858549747939221,214.2991944687369,0.0044738333046448996,0.00037568487629764446,0.0012504419951238938,292.6618668602291,0.0042007373564057334,1490.2159086623715,0.003835288083497009,12165.98797231358,0.005386322866301996,0.00010572844634943948,7.272550015014883e-5,0.012001340625331628,0.0036683069783639173
t57,0.0012855691020321957,0.0027483420999551036,2312.8992614705644,0.004206779869879801,225.34933317935284,0.004916175965124439,214.29775933335833,0.004665672346520573,0.0003842423122810151,0.00120916022482588,400.5129552580338,0.005617488856351662,3469.1517455593885,0.004592203847721556,13127.437164560983,0.005392504274044953,0.00010551069472783777,7.269962493504893e-5,0.012052077044708688,0.0036964938620249084
t58,0.0012094299521886787,0.0031455291009269896,1514.1942285282905,0.004204835527861392,225.34925596878864,0.0048770862318397905,214.29837997214287,0.004577428705343622,0.0002733340376112013,0.00048440938374738407,447.53498852214926,0.005746072452581814,4235.629685161686,0.0046550447109737925,13945.387772354803,0.005404166552903886,0.0001059283795773986,7.277835664372921e-5,0.012008295507533583,0.003674501070008697
t59,0.0011569761818793413,0.0033166372520582682,1551.2391834672678,0.004206952240133393,225.34921132380305,0.004862121048827895,214.2939154600518,0.00454182869997134,0.0002633209145220565,0.0004505295433644889,508.7672564757999,0.0057332753759401864,4396.240569932928,0.0046567451446907476,13951.585610562897,0.005406543632908208,0.00010639572847400466,7.28026880286445e-5,0.01200013481958884,0.0036640719454320617
t60,0.0010991291019004125,0.0033057481854479594,1503.7173842986258,0.004203794393191032,225.3487577370903,0.004777104367575989,214.29923775318923,0.00451943234620234,0.00025890700681501026,0.00044028410261333595,529.6387311923668,0.005723860440442423,4155.120034495926,0.004653391797919933,13895.18775742482,0.005401814498450261,0.00010647871330062116,7.275685887888101e-5,0.011911922765326158,0.003624633815530894
t61,0.0012810456565207871,0.0031169501447934856,1495.559394572704,0.004203995093749693,225.34890435520154,0.004848496442987671,214.29830618781838,0.004621871230486441,0.00024338550818511082,0.00043235918640281685,535.7831747037246,0.005726211051967257,4262.848975594199,0.004649710442162124,13923.282732605525,0.005410108035461362,0.00010526869805091652,7.282539940064379e-5,0.01197528886022462,0.003654719289308934
t62,0.0012183765244285685,0.0031851007671188456,1488.943671553116,0.004204422445421296,183.96931559031367,0.004610234694171833,191.377689102279,0.004376129866494742,0.00024665396244750114,0.00042574789915357807,536.4606400060039,0.005724895806526497,4644.85867417546,0.004646678730034775,13922.673949004791,0.005414027008768793,0.00010627819413981349,7.277673922257265e-5,0.011658547773802104,0.003543863036529736
t63,0.0008818477129938918,0.002046651145473608,1484.9332548956302,0.004204715019125535,203.07979855241115,0.004604747466496704,200.89373267728448,0.004372595539548541,0.00024190935947711757,0.00043168110647116614,533.9196258518493,0.005723260617055685,4696.596307014236,0.004645281589508999,13745.602056330035,0.005403579100218393,0.00010706320447137545,7.273588339487972e-5,0.011667029015782204,0.0035421761317456046
t64,0.0008860739038561258,0.0019684540157618034,1538.383446069728,0.004204840477716672,127.55705252599022,0.00457486165762262,67.84958682826448,0.0043383127886479095,0.0005972837103171113,0.001355266059992865,524.2770522136277,0.0057294908550542464,4766.152896706211,0.004644192941330805,13159.559031190924,0.005395319701910336,0.00010780366248162205,7.260205559826539e-5,0.010039946575948576,0.0033506549431469483
t65,0.0008951279737586376,0.002244534223023476,2279.2904958360127,0.004206893885074767,225.34924159795955,0.004876547401346714,214.29875828115394,0.004603086389387132,0.00035364401117896516,0.001779855657513539,584.9386969858516,0.005713411664606711,5562.105445460697,0.004636921148113384,13371.921155359545,0.005404494699710281,0.00010855495918565747,7.25397690017365e-5,0.012011874095326155,0.0036721794879425946
t66,367.78182856813703,0.0038334262804012548,2431.9497021196266,0.004427569399796398,225.34940300745043,0.004933965004795548,214.29926501864665,0.00467624303512403,0.03886128173373974,0.003725791613431527,696.3770860001233,0.005723669080148582,8929.248151431015,0.004622732158180345,13919.910121852241,0.005406307148625482,0.0001070113347839469,7.261581025054366e-5,0.012074392801178075,0.003716293622244695
t67,0.0011139157984526775,0.0032874537168422597,2278.080693017803,0.004201307397923198,225.34913898816802,0.004852720861313171,214.29582074620862,0.004432579800505256,0.0003824086136010106,0.0016176864699464176,762.7793403042826,0.005722025367314695,8771.89140300648,0.004618106285048513,13765.019231127531,0.005405921767256756,0.00010743256324921529,7.26069481372387e-5,0.011950196601412172,0.0036566711021856447
t68,0.0008887568912278672,0.0021105211077319776,1067.8771312898382,0.004200108018329645,225.3486171119389,0.0047937445157353615,214.29454845981587,0.004560667961659676,0.00023865118950990827,0.0004231606425399811,743.0096059826126,0.005722568846460404,7080.984399935906,0.0046278011075045755,12592.51619668204,0.005397733675506855,0.0001083261683757598,7.275432455474009e-5,0.01099139539300755,0.0034812633883527667
t69,0.000851504734145359,0.001707279480817445,0.002617266324642229,0.003958727291305497,15.702278249419098,0.004582235322938952,0.0009026276177896588,0.003548929646022733,0.0002667034633406623,0.0004984930678017007,679.2610392667103,0.0057227022577437375,4343.040058242126,0.004639652190621805,10101.255407201385,0.0054090749762327524,0.00010889660942281997,7.274917268544948e-5,0.0002418330836891654,0.0006819340209021051
t70,0.0004686265852614724,0.0006494535699535351,0.0010480704728627525,0.0023800126215880856,15.639264718542549,0.004302238439107788,0.0009085747361116066,0.001472741620399989,0.00018761877483558073,0.0003814408298405855,595.5619799839938,0.0057179824122650935,2167.2539629629496,0.004601716512500552,6309.568728057272,0.005392082614701191,0.0001098088807956614,7.271080048850765e-5,0.00015354017626715763,0.0002492609087472423
t71,0.0003721932272934975,0.000587444127724168,0.0006070946162591856,0.0005199817663571618,0.00018791580761818064,8.864925377713534e-5,0.0004414561321638673,0.0004806969832714954,0.0002746042732715956,0.0003737599637904005,87.06474623315147,0.005701247089155183,0.0005811660233707569,0.002796235673602732,3213.907768889621,0.005393284853398807,0.00010827620710418697,7.279959548173176e-5,6.217863874805097e-5,6.13121409258056e-5
t72,0.0002937827909002983,0.0002978380981117513,0.0003890067189372987,0.0002797659124809815,0.00012627988948914188,5.2975992378356486e-5,0.000491004662140774,0.0005650032280927633,0.00014397302371444234,0.00020272475517051162,60.60815769008945,0.005712016395623506,0.0001175648579094565,0.00012117865989722841,868.6289587251488,0.00539282190158793,0.00010911090793522726,7.246282675339404e-5,6.173810778724912e-5,6.168163613775497e-5
t73,0.0003287670139626339,0.0004546252554077665,0.00039737533197698664,0.0002789131447315364,0.00012117262752791014,4.991581353740098e-5,0.0005044626908434221,0.0005689973450482954,0.0001516285601027077,0.0001788246527830846,27.187466464186702,0.005680191448207121,5.876926345834964e-5,5.659072067148787e-5,0.003463501214944863,0.005290389349757308,0.00010980214406471253,7.244332951967902e-5,6.095491621072425e-5,6.158480413669057e-5
t74,0.0003063871259528871,0.00044624000641883414,0.00039867369303680394,0.00027776368244302363,0.00012162659006850475,4.993537462876574e-5,0.0005066615872221106,0.0005636487977668752,0.00013089094099869258,0.00017983397455935868,34.43918374878961,0.0056510498238512355,5.6300070209744905e-5,5.5907207856465965e-5,0.0032036840318243223,0.0052646901956533215,0.00011065162051367847,7.242789786509804e-5,6.066824461953968e-5,6.153799755475246e-5
t75,0.00020211032232128,0.0001913641356488047,0.0003308665319333794,0.0001959342654608792,0.00012269129115583379,5.011680499168643e-5,0.00037199455107724466,0.0003120039542187892,6.807756291362385e-5,0.0001320206665393731,43.944374492591706,0.005690523364804291,5.678888777439989e-5,5.543830211200735e-5,0.0008060874302723478,0.0020149020589008797,0.00011146220451117026,7.238498154042257e-5,6.127471293131328e-5,6.154729003868221e-5
t76,0.00025354502181190524,0.0002478145479545746,0.0003418585990174455,0.00022904598611900136,0.00012279726949919782,5.060609443025218e-5,0.00039412276549449484,0.00038137160301855336,6.469439948017245e-5,0.00014194722977199048,31.231634904904194,0.005667523525143002,5.080669467911812e-5,5.5129445655321464e-5,0.0008434380558240608,0.002088800098210311,0.00010967976808387775,7.244304744869359e-5,5.851768381965441e-5,5.80703019118287e-5
t77,0.0002490975845401594,0.00031809335388850377,0.0008187943041096856,0.0013068584692232529,0.00033896350984870054,0.00026307553633156237,0.0005820763160529125,0.0008146264402314221,0.00010281249694254547,0.00017476349117829496,29.910807370149737,0.005656760383238237,5.31776466651545e-5,5.661483217117462e-5,0.0015522856807359637,0.0048338226058089575,0.00011051065271292524,7.275287412472493e-5,0.00011655256705975568,0.00017267671582345365
t78,0.0003881561173218125,0.0007423054291791052,0.0015773198570848603,0.00353386477355402,225.34483353764813,0.004563703745670753,214.29395652320378,0.004407554882119486,0.00019900165494026562,0.000463204356065692,82.41099848268095,0.0056635778614448455,5.145657050227373e-5,5.607747408471624e-5,3409.602005195836,0.005386106268483223,0.00011080577327565857,7.269928378637533e-5,0.004524795965084091,0.0031089557940927244
t79,0.0008744537479238354,0.0016863193449798885,1135.0318387273003,0.0041879843784435366,225.3492696065993,0.00488433249005458,214.29847118858433,0.0044795462662270075,0.0005579725242837452,0.0024694298180938314,256.6457335704224,0.005714891476481629,0.0003671152838758547,0.0008020651361228982,8863.285282354018,0.005399220947052603,0.00011078645465119166,7.252385145700707e-5,0.012004633797160815,0.003677463877101513
t80,0.0008986535789367819,0.0017864814796070205,1303.2614725634808,0.004195414793108488,225.34929106152475,0.004892870778055759,214.29861472768462,0.004534568615493489,0.0005865108828094635,0.002767611530670688,934.2253937590227,0.005707871036322278,3870.594513034678,0.004518944875737703,10799.719231667901,0.0053810813965606335,0.00011097450474765704,7.246817325663648e-5,0.012016000949360435,0.0036798598016547068
t81,0.0009050846929110523,0.0017858818831811946,1251.5973749259585,0.004196071350778932,225.34929127340885,0.004892794171504699,214.29861515387998,0.004537743353619476,0.0005603900492436712,0.0026777107957396107,1097.56708499337,0.0056920517857332945,6674.470586118777,0.004642059903645465,12567.993486430678,0.005374181821276296,0.00010861073504607412,7.256107869430385e-5,0.012009272999661313,0.0036772376913895583
t82,0.0009131051215896691,0.0018460936402791344,835.9373486019563,0.004195421572739229,225.34929475187243,0.004893519013636509,214.29862196223266,0.0045405050239619325,0.000607120478532753,0.0016665919898321956,1217.1124393395714,0.005649684623338093,9816.175280070463,0.0046056931904679774,12587.70703496282,0.005379765557289364,0.00010914546087349982,7.262582743038546e-5,0.012012185699638725,0.0036784241800158265
t83,0.0009439542877682708,0.001883298055556732,918.1761206602059,0.004194775113658683,225.34928512122295,0.004892075260669362,214.29859827033448,0.004532828324013935,0.0010901123797230274,0.0033934448930070644,1250.8171668603313,0.0057304804111546915,9955.603799033428,0.004833988263969397,13362.494763800218,0.005391667846322225,0.00010902497024060298,7.263009278973664e-5,0.012017334345141122,0.0036829201708420425
t84,0.0009197947038903051,0.001896316833170467,853.1223148833129,0.004195296606672548,225.34925236352933,0.004864792094066869,214.29824615332552,0.004396794372452686,0.0010710489481908308,0.003344395295659661,1250.8226783080313,0.006012821840681706,9955.602436610467,0.004837219681219553,12645.825804303715,0.005390543594238059,0.00010929216100294696,7.261196605388981e-5,0.01195492898921119,0.0036587105516229486
