Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t55,0.0,0.0,0.0,5.000817813480549e-5,0.0,0.0,0.0,4.488417845027871e-5,0.0,0.0,0.0,6.686638824039557e-5,0.0,0.0,0.0,6.949857687212181e-5,0.0,0.0,0.0,4.6403005116333283e-5,0.0,0.0,0.0,0.004055650678001927,0.0,0.0,0.0,0.24757019527707147,0.0,0.0,0.0,3.0093931649419288e-5,0.0,0.0,0.0,0.0022282862366841214,0.0,0.0,0.0,0.0005626099073795331,0.25472449635760047
t56,0.0,0.0,0.0,5.0672099074107715e-5,0.0,0.0,0.0,5.732706985773572e-5,0.0,0.0,0.0,2.4400571230684912e-5,0.0,0.0,0.0,2.5274990274288473e-5,0.0,0.0,0.0,7.032907858628288e-5,0.0,0.0,0.0,0.0003384011756450347,0.0,0.0,0.0,0.24736283879975202,0.0,0.0,0.0,3.5480867261298704e-5,0.0,0.0,0.0,0.0020073502425585477,0.0,0.0,0.0,3.3783663880939456,3.628338462988186
t57,0.0,0.0,0.0,4.9569666299375916e-5,0.0,0.0,0.0,6.849174851051954e-5,0.0,0.0,0.0,1.9620916601996254e-5,0.0,0.0,0.0,2.8575325414062945e-5,0.0,0.0,0.0,0.00010004610949124984,0.0,0.0,0.0,6.966450115637117e-5,0.0,0.0,0.0,0.0001005523048551207,0.0,0.0,0.0,3.613966923289707e-5,0.0,0.0,0.0,0.002002640175172608,0.0,0.0,0.0,7.643274607295678,7.645749907712412
t58,0.0,0.0,0.0,4.9122335693063084e-5,0.0,0.0,0.0,7.269685982144189e-5,0.0,0.0,0.0,2.4661838668902537e-5,0.0,0.0,0.0,2.912764420139467e-5,0.0,0.0,0.0,3.818440582720001e-5,0.0,0.0,0.0,2.4909487464749902e-5,0.0,0.0,0.0,3.671854972320408e-5,0.0,0.0,0.0,3.572154486232058e-5,0.0,0.0,0.0,0.0023026421257365476,0.0,0.0,0.0,1.7160162529591754,1.7186300377511743
t59,0.0,0.0,0.0,4.8582945012066074e-5,0.0,0.0,0.0,7.681723397320204e-5,0.0,0.0,0.0,2.8269969446388986e-5,0.0,0.0,0.0,2.9663893923002323e-5,0.0,0.0,0.0,3.895321421315014e-5,0.0,0.0,0.0,3.309914461005577e-5,0.0,0.0,0.0,3.571863057029645e-5,0.0,0.0,0.0,3.699738415141925e-5,0.0,0.0,0.0,0.0022962241496444604,0.0,0.0,0.0,1.4136453696192475,1.4162696961847916
t60,0.0,0.0,0.0,4.761725230644432e-5,0.0,0.0,0.0,8.39542552502607e-5,0.0,0.0,0.0,3.0028403928909117e-5,0.0,0.0,0.0,4.2433144560760117e-5,0.0,0.0,0.0,3.892241277777856e-5,0.0,0.0,0.0,3.950747283670224e-5,0.0,0.0,0.0,3.8786407018385715e-5,0.0,0.0,0.0,3.3965591389897256e-5,0.0,0.0,0.0,0.002316891650014945,0.0,0.0,0.0,0.00023698176113636348,0.002909088351220446
t61,0.0,0.0,0.0,4.905915863368974e-5,0.0,0.0,0.0,9.038209152682766e-5,0.0,0.0,0.0,2.7906377220207412e-5,0.0,0.0,0.0,4.175607605371296e-5,0.0,0.0,0.0,4.063560134399892e-5,0.0,0.0,0.0,4.0511128152064826e-5,0.0,0.0,0.0,4.25330267039298e-5,0.0,0.0,0.0,3.6091695926837625e-5,0.0,0.0,0.0,0.002177173072633451,0.0,0.0,0.0,0.0003531541170272486,0.0028992023452219687
t62,0.0,0.0,0.0,4.779033235557594e-5,0.0,0.0,0.0,9.554469686332927e-5,0.0,0.0,0.0,3.76010558036389e-5,0.0,0.0,0.0,6.50955295407856e-5,0.0,0.0,0.0,4.013259206744921e-5,0.0,0.0,0.0,4.044414882529973e-5,0.0,0.0,0.0,4.18133043119466e-5,0.0,0.0,0.0,3.639631500705947e-5,0.0,0.0,0.0,0.0022321103530251727,0.0,0.0,0.0,0.00013264570338595612,0.0027695740311862137
t63,0.0,0.0,0.0,4.947462484169048e-5,0.0,0.0,0.0,9.963865563588777e-5,0.0,0.0,0.0,3.74466063071219e-5,0.0,0.0,0.0,6.012276439900968e-5,0.0,0.0,0.0,3.96907014969111e-5,0.0,0.0,0.0,4.390608194622767e-5,0.0,0.0,0.0,4.199541566717092e-5,0.0,0.0,0.0,3.5669004379590325e-5,0.0,0.0,0.0,0.002283542686011924,0.0,0.0,0.0,0.00013113285745565843,0.002822619398141192
t64,0.0,0.0,0.0,4.99064225584165e-5,0.0,0.0,0.0,8.323597295586385e-5,0.0,0.0,0.0,0.0035914292712894225,0.0,0.0,0.0,0.005842813817946036,0.0,0.0,0.0,0.00033090397081338277,0.0,0.0,0.0,4.4666210667475586e-5,0.0,0.0,0.0,4.627601766553176e-5,0.0,0.0,0.0,3.4146316913140676e-5,0.0,0.0,0.0,0.002039761150282026,0.0,0.0,0.0,0.0001136945170157974,0.012176833668107092
t65,0.0,0.0,0.0,4.869277409199287e-5,0.0,0.0,0.0,0.00011977219383674657,0.0,0.0,0.0,2.5533539687923692e-5,0.0,0.0,0.0,3.05301667916605e-5,0.0,0.0,0.0,0.0004146287994962733,0.0,0.0,0.0,5.4927898007676234e-5,0.0,0.0,0.0,4.1625336942090055e-5,0.0,0.0,0.0,3.521060920248645e-5,0.0,0.0,0.0,0.002101722063228707,0.0,0.0,0.0,7.046337312522041,7.0492099559033266
t66,0.0,0.0,0.0,4.470343474721385e-5,0.0,0.0,0.0,3.433720180364516e-5,0.0,0.0,0.0,1.5759461618244595e-5,0.0,0.0,0.0,2.514216558142793e-5,0.0,0.0,0.0,0.0005494866112834746,0.0,0.0,0.0,3.869025660412443e-5,0.0,0.0,0.0,4.5263382664556296e-5,0.0,0.0,0.0,3.903205834396101e-5,0.0,0.0,0.0,0.0019881220482821627,0.0,0.0,0.0,9.34393180081586,9.346712337436788
t67,0.0,0.0,0.0,4.79153362833254e-5,0.0,0.0,0.0,0.0001564083610700022,0.0,0.0,0.0,2.537828249763602e-5,0.0,0.0,0.0,2.8049203281459454e-5,0.0,0.0,0.0,0.0007355715929702603,0.0,0.0,0.0,3.867601233994403e-5,0.0,0.0,0.0,4.5419010737214605e-5,0.0,0.0,0.0,3.6560192042102614e-5,0.0,0.0,0.0,0.0020280282353802893,0.0,0.0,0.0,7.121592327088429,7.124734333315031
t68,0.0,0.0,0.0,4.951817437899471e-5,0.0,0.0,0.0,0.00015646712053887988,0.0,0.0,0.0,3.125931464532945e-5,0.0,0.0,0.0,3.177155568076708e-5,0.0,0.0,0.0,4.002683987778092e-5,0.0,0.0,0.0,3.8317882509731185e-5,0.0,0.0,0.0,4.6231849742277246e-5,0.0,0.0,0.0,3.344239370381141e-5,0.0,0.0,0.0,0.0023993697048834716,0.0,0.0,0.0,2.6620061616421793e-5,0.0028530248975774655
t69,0.0,0.0,0.0,4.609115787222513e-5,0.0,0.0,0.0,0.000122971740858658,0.0,0.0,0.0,0.00011178036848180346,0.0,0.0,0.0,0.0003345981552252352,0.0,0.0,0.0,4.038072769593703e-5,0.0,0.0,0.0,3.748563978236253e-5,0.0,0.0,0.0,4.3475215357322205e-5,0.0,0.0,0.0,3.4215674717264126e-5,0.0,0.0,0.0,0.0024650981585770744,0.0,0.0,0.0,3.647567592408036e-5,0.0032725725144919626
t70,0.0,0.0,0.0,5.967506090766427e-5,0.0,0.0,0.0,0.00013586904501554156,0.0,0.0,0.0,0.0032338040459268533,0.0,0.0,0.0,0.0004541112662986063,0.0,0.0,0.0,3.9449622440542015e-5,0.0,0.0,0.0,4.603163168690261e-5,0.0,0.0,0.0,0.19582953813880974,0.0,0.0,0.0,8.117589498354556e-5,0.0,0.0,0.0,0.002636355743068852,0.0,0.0,0.0,4.509599787352063e-5,0.20256110644701178
t71,0.0,0.0,0.0,6.119808894811228e-5,0.0,0.0,0.0,0.00020420050154339837,0.0,0.0,0.0,0.005802064319076883,0.0,0.0,0.0,0.0013761843867586328,0.0,0.0,0.0,4.1095167389525694e-5,0.0,0.0,0.0,6.559986321649909e-5,0.0,0.0,0.0,0.1866870210222117,0.0,0.0,0.0,9.054653919862907e-5,0.0,0.0,0.0,0.0028470938217808016,0.0,0.0,0.0,0.00044405034954682414,0.19761905405967103
t72,0.0,0.0,0.0,2.813841836609066e-5,0.0,0.0,0.0,6.360184052729963e-5,0.0,0.0,0.0,0.0004506195155276761,0.0,0.0,0.0,0.002954443352716534,0.0,0.0,0.0,4.978330358680409e-5,0.0,0.0,0.0,0.0008775907330794029,0.0,0.0,0.0,0.20336668383871298,0.0,0.0,0.0,8.714358674008095e-5,0.0,0.0,0.0,0.0016949643760792552,0.0,0.0,0.0,0.0004712533262814687,0.2100442222916176
t73,0.0,0.0,0.0,5.900584180700622e-5,0.0,0.0,0.0,5.791972855366354e-5,0.0,0.0,0.0,0.0005889013553896234,0.0,0.0,0.0,0.0028419356341699026,0.0,0.0,0.0,5.014931000303913e-5,0.0,0.0,0.0,0.0004030095466812054,0.0,0.0,0.0,0.19958704153564683,0.0,0.0,0.0,9.272161416885936e-5,0.0,0.0,0.0,0.0018757352522117765,0.0,0.0,0.0,0.0004655406608428894,0.2060219604794748
t74,0.0,0.0,0.0,5.40140569433692e-5,0.0,0.0,0.0,5.3623205504701e-5,0.0,0.0,0.0,0.0007557361821714829,0.0,0.0,0.0,0.0029091042241002727,0.0,0.0,0.0,5.055631303928491e-5,0.0,0.0,0.0,0.0007362382185797407,0.0,0.0,0.0,0.2010293476108529,0.0,0.0,0.0,9.006818328703922e-5,0.0,0.0,0.0,0.00195599948945938,0.0,0.0,0.0,0.000463226472688368,0.20809791395662655
t75,0.0,0.0,0.0,4.8298862377046405e-5,0.0,0.0,0.0,5.853329118989238e-5,0.0,0.0,0.0,0.0011425885626271386,0.0,0.0,0.0,0.00211558158406458,0.0,0.0,0.0,5.518996651931713e-5,0.0,0.0,0.0,2.9579760776454864e-5,0.0,0.0,0.0,0.20237799798394834,0.0,0.0,0.0,0.00010343463143347243,0.0,0.0,0.0,0.0019486231410790408,0.0,0.0,0.0,0.0004617256638006507,0.20834155344781594
t76,0.0,0.0,0.0,6.896505519090671e-5,0.0,0.0,0.0,5.289572186331019e-5,0.0,0.0,0.0,0.0024044403354216135,0.0,0.0,0.0,0.0024536432922063877,0.0,0.0,0.0,5.8689842924860906e-5,0.0,0.0,0.0,0.004211599614126317,0.0,0.0,0.0,0.20472252133158703,0.0,0.0,0.0,9.032746067399685e-5,0.0,0.0,0.0,0.0016106757415943092,0.0,0.0,0.0,0.000513628556668317,0.21618738695225706
t77,0.0,0.0,0.0,6.480209248245527e-5,0.0,0.0,0.0,0.0003705628576186245,0.0,0.0,0.0,0.0009564058629072873,0.0,0.0,0.0,0.00351900344737442,0.0,0.0,0.0,4.636892065012893e-5,0.0,0.0,0.0,0.004253440078696402,0.0,0.0,0.0,0.1999417271561089,0.0,0.0,0.0,7.769299234503302e-5,0.0,0.0,0.0,0.0030268218223434094,0.0,0.0,0.0,5.466467836888569e-5,0.21231148990889553
t78,0.0,0.0,0.0,6.716389318385534e-5,0.0,0.0,0.0,0.0001694623241809267,0.0,0.0,0.0,3.59232039109222e-5,0.0,0.0,0.0,4.421471861229092e-5,0.0,0.0,0.0,4.150814018822756e-5,0.0,0.0,0.0,0.00039314434720972625,0.0,0.0,0.0,0.20765472910807328,0.0,0.0,0.0,9.232880546622352e-5,0.0,0.0,0.0,0.0027040648980402875,0.0,0.0,0.0,3.3912337165142245e-5,0.2112364517760309
t79,0.0,0.0,0.0,7.986651876086456e-5,0.0,0.0,0.0,0.00015054050990389797,0.0,0.0,0.0,2.348262617819881e-5,0.0,0.0,0.0,3.6218878399277047e-5,0.0,0.0,0.0,0.6300708716950122,0.0,0.0,0.0,6.555908224540089e-5,0.0,0.0,0.0,0.2358358797938953,0.0,0.0,0.0,3.989740809814185e-5,0.0,0.0,0.0,0.002222399033563856,0.0,0.0,0.0,0.9087015066010197,1.7772262221470767
t80,0.0,0.0,0.0,7.684135984573968e-5,0.0,0.0,0.0,0.00013509068632340694,0.0,0.0,0.0,2.2573280545367786e-5,0.0,0.0,0.0,3.39532537397899e-5,0.0,0.0,0.0,0.3440526863546425,0.0,0.0,0.0,5.882289266606353e-5,0.0,0.0,0.0,0.21741136586833304,0.0,0.0,0.0,4.124556845071023e-5,0.0,0.0,0.0,0.002166446345989583,0.0,0.0,0.0,0.7843744629044942,1.3483734885150305
t81,0.0,0.0,0.0,7.623010866890794e-5,0.0,0.0,0.0,0.00013584689257327586,0.0,0.0,0.0,2.319126976809105e-5,0.0,0.0,0.0,3.556419131984779e-5,0.0,0.0,0.0,0.2796751155739361,0.0,0.0,0.0,5.045346673584778e-5,0.0,0.0,0.0,5.823356104577942e-5,0.0,0.0,0.0,4.770533234298335e-5,0.0,0.0,0.0,0.0019716437739099903,0.0,0.0,0.0,0.7146359570283922,0.996709941198693
t82,0.0,0.0,0.0,7.277489066771159e-5,0.0,0.0,0.0,0.0001218750943965701,0.0,0.0,0.0,2.3507056199589992e-5,0.0,0.0,0.0,3.4752373886582856e-5,0.0,0.0,0.0,4.419871076564453e-5,0.0,0.0,0.0,4.664446639196657e-5,0.0,0.0,0.0,4.5672890769400243e-5,0.0,0.0,0.0,4.627534787012454e-5,0.0,0.0,0.0,0.0022495970442839813,0.0,0.0,0.0,0.28499383095608827,0.28767912883131985
t83,0.0,0.0,0.0,7.094435173819699e-5,0.0,0.0,0.0,0.00010959196932617426,0.0,0.0,0.0,2.367321788370531e-5,0.0,0.0,0.0,3.465153965837665e-5,0.0,0.0,0.0,3.817872194801511e-5,0.0,0.0,0.0,4.255293111908966e-5,0.0,0.0,0.0,4.528971038611951e-5,0.0,0.0,0.0,4.3819310754165674e-5,0.0,0.0,0.0,0.0022504774064105496,0.0,0.0,0.0,0.2667277222511892,0.26938690141041355
t84,0.0,0.0,0.0,6.839121536103875e-5,0.0,0.0,0.0,9.881388533659595e-5,0.0,0.0,0.0,2.4050300693759082e-5,0.0,0.0,0.0,3.742261238111058e-5,0.0,0.0,0.0,3.776022002489867e-5,0.0,0.0,0.0,3.1173451415783844e-5,0.0,0.0,0.0,4.9850570048850556e-5,0.0,0.0,0.0,4.199833708929512e-5,0.0,0.0,0.0,0.0022580972049714536,0.0,0.0,0.0,0.23638131992631664,0.23902887772363943
t85,0.0,0.0,0.0,6.518821132389541e-5,0.0,0.0,0.0,8.878047592321428e-5,0.0,0.0,0.0,2.9647201220130862e-5,0.0,0.0,0.0,3.6538307152992644e-5,0.0,0.0,0.0,4.14851814683732e-5,0.0,0.0,0.0,3.51547924058633e-5,0.0,0.0,0.0,5.2780401234692484e-5,0.0,0.0,0.0,4.048980603624558e-5,0.0,0.0,0.0,0.002301621340444199,0.0,0.0,0.0,0.0001919592399516863,0.0028836449571612932
t86,0.0,0.0,0.0,6.421988126814973e-5,0.0,0.0,0.0,8.79702641254276e-5,0.0,0.0,0.0,3.8115371377354796e-5,0.0,0.0,0.0,4.146796144865731e-5,0.0,0.0,0.0,4.2841546365130525e-5,0.0,0.0,0.0,3.5109425760041425e-5,0.0,0.0,0.0,5.786869799491687e-5,0.0,0.0,0.0,4.091329752711123e-5,0.0,0.0,0.0,0.0021871391756632537,0.0,0.0,0.0,8.690900456203584e-5,0.002682554626092079
t87,0.0,0.0,0.0,5.987271134880332e-5,0.0,0.0,0.0,8.434734397188724e-5,0.0,0.0,0.0,3.725982114424758e-5,0.0,0.0,0.0,4.121319144949508e-5,0.0,0.0,0.0,5.034501010821169e-5,0.0,0.0,0.0,4.4631078602740636e-5,0.0,0.0,0.0,0.0014416724678535105,0.0,0.0,0.0,3.725454436625022e-5,0.0,0.0,0.0,0.0022452810648946834,0.0,0.0,0.0,0.00010321725564833875,0.004145094489388168
t88,0.0,0.0,0.0,5.943915052464791e-5,0.0,0.0,0.0,6.774078690550985e-5,0.0,0.0,0.0,4.021535825974982e-5,0.0,0.0,0.0,3.373990890268529e-5,0.0,0.0,0.0,0.0136398886114771,0.0,0.0,0.0,4.3383385489494304e-5,0.0,0.0,0.0,0.0007128282905744692,0.0,0.0,0.0,6.937424819941412e-5,0.0,0.0,0.0,0.00201732428134581,0.0,0.0,0.0,0.00019202482402361028,0.016875958845702487
t89,0.0,0.0,0.0,5.659625624034205e-5,0.0,0.0,0.0,6.092937005659404e-5,0.0,0.0,0.0,2.8291722500341988e-5,0.0,0.0,0.0,4.0523316379447995e-5,0.0,0.0,0.0,2.9762203920070354,0.0,0.0,0.0,4.4354564908813727e-5,0.0,0.0,0.0,0.00046916991960415874,0.0,0.0,0.0,3.5828935913675e-5,0.0,0.0,0.0,0.0019963592040460306,0.0,0.0,0.0,6.741569874269964e-5,2.9790198609954275
t90,0.0,0.0,0.0,5.483101519783503e-5,0.0,0.0,0.0,5.452704331828947e-5,0.0,0.0,0.0,2.2465489783517335e-5,0.0,0.0,0.0,3.3889151998123005e-5,0.0,0.0,0.0,2.3055633572803242,0.0,0.0,0.0,3.7148536039236725e-5,0.0,0.0,0.0,0.00016847708712013472,0.0,0.0,0.0,3.4608607350241874e-5,0.0,0.0,0.0,0.0019132646287801835,0.0,0.0,0.0,0.6753121921921189,2.983194761032031
t91,0.0,0.0,0.0,5.465741168748337e-5,0.0,0.0,0.0,4.6007266753209794e-5,0.0,0.0,0.0,3.584749623381404e-5,0.0,0.0,0.0,3.336580619310442e-5,0.0,0.0,0.0,1.9846271779770162,0.0,0.0,0.0,3.659648362242077e-5,0.0,0.0,0.0,0.0005760715361589121,0.0,0.0,0.0,3.409179513866596e-5,0.0,0.0,0.0,0.0015814051949278876,0.0,0.0,0.0,0.00047209424722913614,1.9874973152149609
t92,0.0,0.0,0.0,5.1711368285579435e-5,0.0,0.0,0.0,6.921784971888043e-5,0.0,0.0,0.0,7.941080124491834e-5,0.0,0.0,0.0,8.264502523249721e-5,0.0,0.0,0.0,4.206986403075154e-5,0.0,0.0,0.0,3.5997361077272385e-5,0.0,0.0,0.0,4.277056835020627e-5,0.0,0.0,0.0,4.087574870703731e-5,0.0,0.0,0.0,0.0015195262913321763,0.0,0.0,0.0,4.727850856664429e-5,0.002011503386545963
t93,0.0,0.0,0.0,0.00135772298934411,0.0,0.0,0.0,0.0022088031668952334,0.0,0.0,0.0,0.004219705187817573,0.0,0.0,0.0,0.006395561232564519,0.0,0.0,0.0,0.0016656334805338188,0.0,0.0,0.0,4.33232991450021e-5,0.0,0.0,0.0,7.81271627285586e-5,0.0,0.0,0.0,0.001079852850362108,0.0,0.0,0.0,0.004020880295640705,0.0,0.0,0.0,9.345803762660704,9.366873372325736
t94,0.0,0.0,0.0,0.002354823064967867,0.0,0.0,0.0,1.5961993460368005,0.0,0.0,0.0,0.0028505941324164148,0.0,0.0,0.0,0.006364832484250695,0.0,0.0,0.0,4.49000825752189,0.0,0.0,0.0,0.0014278049485723125,0.0,0.0,0.0,0.0013816120118629932,0.0,0.0,0.0,0.0020211167544403846,0.0,0.0,0.0,0.003745999720793883,0.0,0.0,0.0,9.345809559367973,15.452163946043967
t95,0.0,0.0,0.0,0.001658979731093562,0.0,0.0,0.0,1.5007631988284027,0.0,0.0,0.0,0.002947563485715649,0.0,0.0,0.0,0.00634382713019855,0.0,0.0,0.0,4.63264546912239,0.0,0.0,0.0,0.0030903602712946537,0.0,0.0,0.0,0.005569398363412492,0.0,0.0,0.0,0.0012868110178172226,0.0,0.0,0.0,0.0034896527385447824,0.0,0.0,0.0,9.345813989274847,15.503609249963716
t96,0.0,0.0,0.0,0.0011626056407144482,0.0,0.0,0.0,0.000941624553777196,0.0,0.0,0.0,0.0006670834396501781,0.0,0.0,0.0,0.0007287085304820812,0.0,0.0,0.0,0.0006983954611014369,0.0,0.0,0.0,0.0016955313606558475,0.0,0.0,0.0,0.003132456446696643,0.0,0.0,0.0,0.000956803294635466,0.0,0.0,0.0,0.0018922781639357106,0.0,0.0,0.0,0.0004979653762649056,0.012373452267913915
t97,0.0,0.0,0.0,0.003784083677856242,0.0,0.0,0.0,0.019167367411594013,0.0,0.0,0.0,0.0009956309302004817,0.0,0.0,0.0,0.003645371051695663,0.0,0.0,0.0,0.01980616343834682,0.0,0.0,0.0,0.001990291039716125,0.0,0.0,0.0,0.22813181053162332,0.0,0.0,0.0,0.002916856718605994,0.0,0.0,0.0,0.001782746118285431,0.0,0.0,0.0,0.00047285857466742524,0.28269317949259154
t98,0.0,0.0,0.0,0.003364328947973111,0.0,0.0,0.0,0.009729875327106383,0.0,0.0,0.0,0.0018681804221713557,0.0,0.0,0.0,0.0035235869111397153,0.0,0.0,0.0,0.010608809753848793,0.0,0.0,0.0,0.001737182358176637,0.0,0.0,0.0,0.2257628672372181,0.0,0.0,0.0,0.0026521274102592482,0.0,0.0,0.0,0.001638644918990706,0.0,0.0,0.0,0.0004703053223224535,0.26135590860920654
t99,0.0,0.0,0.0,0.0033024558848375224,0.0,0.0,0.0,0.0071284802106827755,0.0,0.0,0.0,0.0018039348342652783,0.0,0.0,0.0,0.003473773342464735,0.0,0.0,0.0,0.008016715731477648,0.0,0.0,0.0,0.0016695479648816819,0.0,0.0,0.0,0.22447993075204326,0.0,0.0,0.0,0.0025440191260603863,0.0,0.0,0.0,0.0014832872874725438,0.0,0.0,0.0,0.00046850346357311506,0.254370648597759
t100,0.0,0.0,0.0,0.003277937500379059,0.0,0.0,0.0,0.005228940318960564,0.0,0.0,0.0,0.0036221174426738162,0.0,0.0,0.0,0.004482470656833481,0.0,0.0,0.0,0.006549027619064276,0.0,0.0,0.0,0.0016232188281344157,0.0,0.0,0.0,0.22247215688387234,0.0,0.0,0.0,0.0025088767483029905,0.0,0.0,0.0,0.0032755924444616055,0.0,0.0,0.0,0.002311701674728177,0.25535204011741075
t101,0.0,0.0,0.0,0.0030848975672994002,0.0,0.0,0.0,0.22618309451121874,0.0,0.0,0.0,0.0030300278610940383,0.0,0.0,0.0,0.0045492064701686315,0.0,0.0,0.0,0.005589677771599743,0.0,0.0,0.0,0.0014572672054348822,0.0,0.0,0.0,0.22248934935673054,0.0,0.0,0.0,0.0023476123347048504,0.0,0.0,0.0,0.002940412149767999,0.0,0.0,0.0,0.0009318979911961463,0.47260344321921494
t102,0.0,0.0,0.0,0.003098023408617324,0.0,0.0,0.0,1.42424993687736,0.0,0.0,0.0,0.0031972175313837352,0.0,0.0,0.0,0.004155949342472385,0.0,0.0,0.0,0.004683715669650403,0.0,0.0,0.0,0.0014337079010175576,0.0,0.0,0.0,0.22155236348206134,0.0,0.0,0.0,0.0023699846227326193,0.0,0.0,0.0,0.0025169236280948412,0.0,0.0,0.0,0.03998041596092174,1.7072382384243119
t103,0.0,0.0,0.0,0.003095544433822335,0.0,0.0,0.0,1.3640972098547894,0.0,0.0,0.0,0.0032331851588848714,0.0,0.0,0.0,0.003839382450193837,0.0,0.0,0.0,4.309257507151818,0.0,0.0,0.0,0.001450784049948356,0.0,0.0,0.0,0.21989383395648862,0.0,0.0,0.0,0.0024163664760584814,0.0,0.0,0.0,0.002548550893686024,0.0,0.0,0.0,6.772209773313186,12.682042137738875
t104,0.0,0.0,0.0,0.003282505312552585,0.0,0.0,0.0,1.3373181187113057,0.0,0.0,0.0,0.0009114574599600191,0.0,0.0,0.0,0.00368612340241993,0.0,0.0,0.0,4.298096664617148,0.0,0.0,0.0,0.0014749759117261847,0.0,0.0,0.0,0.2195273937789112,0.0,0.0,0.0,0.002679743772125413,0.0,0.0,0.0,0.002443128572003718,0.0,0.0,0.0,6.733507369941577,12.60292748147973
t105,0.0,0.0,0.0,0.0031469880899539617,0.0,0.0,0.0,1.3256684786780721,0.0,0.0,0.0,0.0009675942747148165,0.0,0.0,0.0,0.003604519184177509,0.0,0.0,0.0,4.2891636665908734,0.0,0.0,0.0,0.0014852461860667713,0.0,0.0,0.0,0.21979571859727676,0.0,0.0,0.0,0.0023029707870651822,0.0,0.0,0.0,0.0024434087103742215,0.0,0.0,0.0,6.715549101743168,12.564127692841744
t106,0.0,0.0,0.0,0.0030777385938374245,0.0,0.0,0.0,1.3044517466987517,0.0,0.0,0.0,0.0009389745086057134,0.0,0.0,0.0,0.0034586751127531987,0.0,0.0,0.0,3.2340835490949216,0.0,0.0,0.0,0.0012748376736869764,0.0,0.0,0.0,0.21646292149150964,0.0,0.0,0.0,0.0007622249242704599,0.0,0.0,0.0,0.002063297004010242,0.0,0.0,0.0,0.9186150000392477,5.685188965141595
t107,0.0,0.0,0.0,0.0011808578679610312,0.0,0.0,0.0,1.2950191580493573,0.0,0.0,0.0,0.0009126719503404117,0.0,0.0,0.0,0.0034383949582577717,0.0,0.0,0.0,0.6838030836297089,0.0,0.0,0.0,0.0010997202477983756,0.0,0.0,0.0,0.0006606678986500327,0.0,0.0,0.0,0.0008137509753014694,0.0,0.0,0.0,0.0021045506492015707,0.0,0.0,0.0,0.9133003107727666,2.9023331669993437
t108,0.0,0.0,0.0,0.0011870471457419583,0.0,0.0,0.0,1.2711949403883946,0.0,0.0,0.0,0.002711131985818055,0.0,0.0,0.0,0.0034288800006993985,0.0,0.0,0.0,0.6797411388371546,0.0,0.0,0.0,0.0011319491847136091,0.0,0.0,0.0,0.0006555288568838347,0.0,0.0,0.0,0.0008539900763951438,0.0,0.0,0.0,0.002128098267521969,0.0,0.0,0.0,0.9105029379986672,2.8735356427419907
t109,0.0,0.0,0.0,0.003160461776860848,0.0,0.0,0.0,1.2385693377111195,0.0,0.0,0.0,0.002549124285713626,0.0,0.0,0.0,0.003434289890362525,0.0,0.0,0.0,3.18137550335671,0.0,0.0,0.0,0.0011673453089900128,0.0,0.0,0.0,0.0006546002122534099,0.0,0.0,0.0,0.0009590831242100545,0.0,0.0,0.0,0.002144664850527611,0.0,0.0,0.0,0.9096938582743276,5.343708268791075
t110,0.0,0.0,0.0,0.003168645833801527,0.0,0.0,0.0,1.2157124890220776,0.0,0.0,0.0,0.0024740999223081396,0.0,0.0,0.0,0.003462296241460609,0.0,0.0,0.0,3.1996209527909394,0.0,0.0,0.0,0.001175779877166385,0.0,0.0,0.0,0.0006406621717667759,0.0,0.0,0.0,0.0010232815083513346,0.0,0.0,0.0,0.002162957844049013,0.0,0.0,0.0,0.9107470095152806,5.340188174727202
t111,0.0,0.0,0.0,0.0031695959352779335,0.0,0.0,0.0,1.1959837002717628,0.0,0.0,0.0,0.0023662621564663256,0.0,0.0,0.0,0.0033740244118448492,0.0,0.0,0.0,3.2092367642620316,0.0,0.0,0.0,0.0011561377479334032,0.0,0.0,0.0,0.0009481566528935858,0.0,0.0,0.0,0.0011588262841421377,0.0,0.0,0.0,0.002009028154813041,0.0,0.0,0.0,0.9137705149238635,5.333173010801028
