,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t601,0.8599078172750851,0,0,0.003683251106955041,-0.003341909762275188,0.0,13.298137759473015,0,9.226222378741474e-5,-14.1582946,145.4693093924257,0,0,0.004272165660595066,-0.019482333247564182,0.0,100.34913809326545,0,0.00010966222798090817,-245.8031276,0.006207036065421393,0,0,0.002419297691218132,-0.0022610850083291463,0.0,5.048421958437649,0,0.00017795631692924866,-5.054609195,0.015294029037074398,0,0,0.002789273883582259,-0.0028194981387818056,0.0,3.8451806001431255,0,0.00013099705597144798,-3.860313352,27.923072105748876,0,0,4.205001038480589,-0.009219398345460986,0.0,66.48447704558527,0,7.609560072537245e-5,-98.60325464,0.032685079578052695,0,0,0.001599880228187459,-0.001377085176642254,0.0,15.050800663895878,0,10.261038593656423,-4.822669889,196.3620487127435,0,0,0.07425889576001382,-0.008216265011447895,0.0,0.02140445072891726,0,0.00013723835163416572,-196.4493585,64.8703039295626,0,0,0.0026241910405230516,-0.002535108222257891,0.0,-20.738592361337272,0,0.00012111843254101672,-44.13167948,11.925764114245132,0,0,0.0011045719537699666,-0.0034344510590457933,0.0,5.39493584789951,0,6.967717032375069e-5,-17.31830035,12.891463438065376,0,0,12.405894234242753,-0.00046519469964413006,0.0,10.372663656535636,0,0.0003156182742861393,-35.66924046
t602,0.8598909250589821,0,0,0.0035067934217194556,-0.0033849396815953505,0.0,13.298378312134352,0,9.643506444678002e-5,-14.1582946,145.4674517157161,0,0,0.005262796530468345,-0.008838307859721504,0.0,100.33935701440839,0,0.00010556292757547151,-245.8031276,0.0062069531537058,0,0,0.0023219216288027592,-0.002295752770208382,0.0,5.048560972749772,0,0.00018484389303042155,-5.054609195,0.015284113383184276,0,0,0.002810657266091683,-0.002770841829274049,0.0,3.845122929791678,0,0.00013345074264907878,-3.860313352,27.923038385349187,0,0,4.204996941370191,-0.009088904019077962,0.0,66.4843894442245,0,8.117105631566375e-5,-98.60325464,0.03266728122461502,0,0,0.001553076673975076,-0.0014078616196775136,0.0,14.04567017415264,0,9.255812725562517,-4.822669889,196.36146662343333,0,0,0.07462388764791666,-0.007950441773046758,0.0,0.021361519822421335,0,0.000143033261479631,-196.4493585,64.86899150157763,0,0,0.00259604404668128,-0.002529312875881613,0.0,-20.737247883932977,0,0.00013081620399370888,-44.13167948,11.925599427761533,0,0,0.0016092786528878265,-0.0027214813161304976,0.0,5.393887431298583,0,7.425052784509068e-5,-17.31830035,12.891492402559745,0,0,12.405830615386554,-0.00046319541742305815,0.0,10.372694057450673,0,0.0003133641105226687,-35.66924046
t603,0.8598760048688743,0,0,0.003426771184084553,-0.0034132997045810427,0.0,13.298501539616082,0,9.63600954859414e-5,-14.1582946,145.46554552353925,0,0,0.006952217539597317,-0.006065283757834057,0.0,100.33680041890592,0,0.00010522035895094842,-245.8031276,0.006205585048367726,0,0,0.0022737929990582955,-0.002309554542703667,0.0,5.048621142839835,0,0.00018171547553086278,-5.054609195,0.015264217964874096,0,0,0.002866655739157381,-0.0027278749905879597,0.0,3.8450439740471363,0,0.000133564891549705,-3.860313352,27.92277478805523,0,0,4.205010870733555,-0.009066930155899499,0.0,66.48461658095223,0,8.061371514333788e-5,-98.60325464,0.03264767743910155,0,0,0.0015306952287958235,-0.001423991598057779,0.0,13.181709176369939,0,8.391793612570757,-4.822669889,196.35303006727528,0,0,0.08050285693457912,-0.00773295256918893,0.0,0.023703523051428067,0,0.0001449388237393365,-196.4493585,64.86569260952778,0,0,0.002598439344387304,-0.002527309875832334,0.0,-20.733955036397152,0,0.00012916998878345507,-44.13167948,11.925464893165799,0,0,0.0021015146551602963,-0.002261872532988399,0.0,5.393070635797467,0,7.476521641832737e-5,-17.31830035,12.89142481141325,0,0,12.405861360455651,-0.0004621239166842072,0.0,10.372731000734573,0,0.000314532816778866,-35.66924046
t604,0.8598639606438447,0,0,0.003348439716672516,-0.003440909309137584,0.0,10.466961131266292,0,9.688644869118422e-5,-11.32663568,145.4632644161197,0,0,0.010640458420788377,-0.0044750128512759035,0.0,51.17317760943367,0,0.00010541525339846158,-196.642502,0.006201185891899158,0,0,0.002285251621469414,-0.002283662523821838,0.0,4.037648317122388,0,0.0001636802429024188,-4.043687356,0.015224938847777099,0,0,0.0029881419730022974,-0.0026478242226360632,0.0,3.072819465014029,0,0.00013398474314328917,-3.088250681,27.921610134431678,0,0,0.00916501089678231,-0.9780956004829674,0.0,51.930006614237236,0,8.239321371422734e-5,-78.88260371,0.03262563241621883,0,0,0.0014920975212159848,-0.0014515460555320735,0.0,10.491927715137958,0,6.666457931150795,-3.858135912,157.449039852289,0,0,0.007877248668112204,-0.08911408194735439,0.0,-0.20816847806582578,0,0.0001476850748690408,-157.1594868,64.85976584832122,0,0,0.002603871362846818,-0.0025171608538557926,0.0,-29.554381616480434,0,0.00012730973876876988,-35.30534358,11.92535904366212,0,0,0.003238147615196523,-0.0017896914858997817,0.0,1.9279077118397876,0,7.487576217378734e-5,-13.85464028,12.89118526658829,0,0,5.272511091197798,-0.0004855259846380195,0.0,10.372524033188729,0,0.0003424391223866363,-28.53539237
t605,0.859854578577533,0,0,0.0031856216934893302,-0.0034912757163489084,0.0,7.635526693654985,0,9.880434067538253e-5,-8.494976758,145.45971085216246,0,0,0.01374517397044269,-0.004093198626596962,0.0,2.0126184736215,0,0.00010474525670472703,-147.4818765,0.006190450821555692,0,0,0.002272132215394344,-0.0022697671366149314,0.0,3.0267435163719,0,0.00017075940320557693,-3.032765517,0.015157777283008203,0,0,0.0031084652818864325,-0.0025537120202586724,0.0,2.3006095004085862,0,0.00013396408418371144,-2.316188011,27.92103687264086,0,0,0.008892370148999684,-0.938720795144869,0.0,32.1708307284561,0,8.634023204904861e-5,-59.16195278,0.03261343565439575,0,0,0.001424525131301981,-0.0014864839922074766,0.0,9.117078951533326,0,6.256028438457787,-2.893601934,118.15608072855444,0,0,0.008059675756688844,-0.08610946615270224,0.0,-0.2082674548709959,0,0.0001483274183418017,-117.8696151,64.45188150943548,0,0,0.0023695575184226607,-0.0026083451359743427,0.0,-37.9725047849912,0,0.0001301942161702223,-26.47900769,11.923281666309881,0,0,0.0014260705328566579,-0.0029464654456292745,0.0,-1.5307033275572794,0,7.767797079399736e-5,-10.39098021,12.890138006218834,0,0,0.0006117232047963255,-0.0012861185502644058,0.0,8.512573649726457,0,0.0004929247307894301,-21.40154428
t606,0.8598436516149512,0,0,0.003688646555940104,-0.0033660605497899355,0.0,4.803246849367714,0,9.519311977384509e-5,-5.663317838,132.332820498146,0,0,0.0035493289752200384,-1.4083792578420427,0.0,-32.606635821600676,0,0.00010367180863661541,-98.32125102,0.006175315609215266,0,0,0.002138240578012981,-0.0025426533093550977,0.0,2.016264308536806,0,0.00019147754564859102,-2.021843678,0.015023896693705198,0,0,0.002036561831697442,-0.003641212670679516,0.0,1.5308317054737004,0,0.00012555445939266583,-1.544125341,27.920431862732144,0,0,0.008846373028612945,-0.9297797511638191,0.0,12.44188147881383,0,7.805754173689982e-5,-39.44130185,0.03262841221314858,0,0,0.0014649262041091316,-0.0014276342187394685,0.0,10.330612778109417,0,8.43421047043889,-1.929067956,78.86957495865258,0,0,0.007504064480314456,-0.09403319690111682,0.0,-0.2031564981562228,0,0.0001458822064647067,-78.57974339,64.43818668762428,0,0,0.0026888311101795426,-0.0024986826113209014,0.0,-46.78558442718641,0,0.00012056632607299879,-17.65267179,11.920495978020076,0,0,0.001610403367157875,-0.002722781940757073,0.0,-4.991986254773683,0,7.714680376328764e-5,-6.927320142,12.888711558092712,0,0,0.0012317518428769957,-0.0006643776138677087,0.0,1.37894840302966,0,0.0005310894822826793,-14.26769619
t607,0.8598293536466128,0,0,0.0035129107519336917,-0.0034443274799462434,0.0,0.5560211391925174,0,8.956024212074178e-5,-1.41582946,132.12579844215747,0,0,0.003661931354789496,-1.3529733558305497,0.0,-106.19608068055429,0,9.352125958066605e-5,-24.58031276,0.0061691558630278705,0,0,0.0022150310603894067,-0.0031291551355432943,0.0,0.500330546780097,0,0.00012460269894074753,-0.50546092,0.014974275978664133,0,0,0.002660703602012182,-0.003748768882552703,0.0,0.37223629680119497,0,9.11166302881894e-5,-0.386031335,27.918572865493438,0,0,0.004500056667508936,-4.628791605886478,0.0,-13.433876997310266,0,7.879909519313875e-5,-9.860325464,0.03265626675922513,0,0,0.0013893191958199392,-0.001441037933053918,0.0,13.293688197577785,0,12.844025700730802,-0.482266989,53.057282584296615,0,0,0.0037219019469538206,-0.1435431638082921,0.0,-33.27239002806611,0,0.00013538850011016385,-19.64493585,64.42333896753655,0,0,0.0026406470509483895,-0.002518400278927609,0.0,-60.010132930592405,0,0.00016028310532354868,-4.413167948,11.921990518008577,0,0,0.0019199326535062381,-0.002412318292022758,0.0,-10.189591407829411,0,7.66336715908994e-5,-1.731830035,11.422071458122625,0,0,0.00047003349877001364,-7.855860255333028,0.0,0.0008724433553189538,0,0.0006295777744643098,-3.566924046
t608,0.8598189206082943,0,0,0.0034784485340348826,-0.00351025851918176,0.0,0.5561258461056983,0,8.344085977876191e-5,-1.41582946,132.10201882903584,0,0,0.0038144542318600374,-1.344289674607049,0.0,-106.18113779929189,0,9.29935009947241e-5,-24.58031276,0.005958621603575069,0,0,0.0015047357002052845,-0.0009574050715917922,0.0,8.631856040801852,0,8.132901017165006,-0.50546092,0.014578351983102967,0,0,0.0019858321139719463,-0.0011602710431490083,0.0,0.37095825036085966,0,0.0003307725457557798,-0.386031335,27.91832572897019,0,0,0.004516951174917351,-4.62878289921992,0.0,-13.433653491121675,0,8.076993445869473e-5,-9.860325464,0.032683340613316986,0,0,0.0014081370186656665,-0.0014393795644290857,0.0,19.144091906881258,0,18.69447696007971,-0.482266989,53.0511737504507,0,0,0.0035909985534626904,-0.14610868970597915,0.0,-33.263617728258154,0,0.00010242517091226201,-19.64493585,64.40408970295313,0,0,0.002512869442510642,-0.0025819563821171806,0.0,-59.9906779510293,0,0.00017466437331070688,-4.413167948,11.922066237053233,0,0,0.002026017864695733,-0.002326911978170879,0.0,-10.189858780194209,0,7.64718763691866e-5,-1.731830035,11.389853542202259,0,0,0.00047270563380081746,-7.8236843759414345,0.0,0.0009201506205890706,0,0.0006379206461588419,-3.566924046
t609,0.8598129711706884,0,0,0.0034352891092606294,-0.0035659781761698864,0.0,0.5562295944107188,0,8.236064553515765e-5,-1.41582946,130.84025034305583,0,0,0.0034209587154002416,-1.3452510673545175,0.0,-104.9180138909924,0,9.352755401888338e-5,-24.58031276,0.00594606128673571,0,0,0.001391891142507182,-0.0009921518333152637,0.0,13.256500304424254,0,12.75738512915107,-0.50546092,0.014534665632737188,0,0,0.0019318840398377703,-0.0011410157386587993,0.0,0.3710558399844899,0,0.00034998304937570123,-0.386031335,27.91845957806705,0,0,0.004506611301624115,-4.628745788223465,0.0,-13.433812742410774,0,8.213886537431639e-5,-9.860325464,0.03270051143956492,0,0,0.001423402806668743,-0.0014468243956867809,0.0,21.955977057910353,0,21.506387102891903,-0.482266989,53.05174558529199,0,0,0.0035678643079710215,-0.1456877193292676,0.0,-33.264601898410554,0,8.792599111282657e-5,-19.64493585,58.439501970010916,0,0,0.0023709098260970454,-0.002503656128948441,0.0,-54.026035737953485,0,0.0001654851436021015,-4.413167948,11.922042733566393,0,0,0.0020945417257973997,-0.0022755390396675306,0.0,-10.18995533871363,0,7.630666992482788e-5,-1.731830035,11.372998835667977,0,0,0.0004753273511000953,-7.806875240566346,0.0,0.0009629779764719119,0,0.0006377985602240267,-3.566924046
t610,0.8598073603340565,0,0,0.0032803930607120954,-0.0036186362696871872,0.0,3.388101240687782,0,8.19229438432918e-5,-4.247488379,130.83499305573667,0,0,0.003461482668653042,-1.317144691768498,0.0,-55.78027996136906,0,9.155939986206307e-5,-73.74093827,0.005943273415491308,0,0,0.0013103597460314674,-0.0010293281532736344,0.0,14.267278263066945,0,12.757119753206158,-1.516382759,0.014509826509277601,0,0,0.001871604311261068,-0.0011362529099951575,0.0,1.143209039586086,0,0.000360155627598679,-1.158094006,27.920171834540476,0,0,0.008997184048985266,-0.957905918800473,0.0,2.609794410594763,0,8.106451471264712e-5,-29.58097639,0.032707937215871,0,0,0.001454877963186772,-0.0014530974210736447,0.0,24.984516353415575,0,23.57042504830453,-1.446800967,58.92398942966308,0,0,0.014712246255164232,-0.005252906997678919,0.0,0.0014388216204224142,0,7.998467198460025e-5,-58.93480755,58.430356699455935,0,0,0.002267959187734633,-0.0025407049305228,0.0,-45.19039832279608,0,0.00018173830648485174,-13.23950384,11.920809858471863,0,0,0.002003309019941024,-0.0023391522938198263,0.0,-6.72490738620604,0,7.646712290625162e-5,-5.195490106,11.361265472729919,0,0,0.0004848273128860853,-0.6613285163891834,0.0,0.0009870635577088065,0,0.0006366513424211893,-10.70077214
t611,0.859800771504213,0,0,0.0037789673459657836,-0.003477936679493286,0.0,3.3874706651120254,0,8.403241367965196e-5,-4.247488379,130.8326241470749,0,0,0.0034816032945559055,-1.3115231318362437,0.0,-55.783549274758045,0,9.50179043167936e-5,-73.74093827,0.005948679193594191,0,0,0.0015064614932257506,-0.0009802052492720492,0.0,11.625507728596087,0,10.115599849164601,-1.516382759,0.014508538157885387,0,0,0.002064822731071716,-0.0011386884514431495,0.0,1.142992274171849,0,0.0003328847403323951,-1.158094006,27.920534985193786,0,0,0.008885973248708658,-0.9506389052864896,0.0,2.602275619999224,0,8.122728621467146e-5,-29.58097639,0.03270409718141577,0,0,0.001501455765993716,-0.0014031103297874631,0.0,26.28858431353408,0,24.874585733282764,-1.446800967,58.92686784421749,0,0,0.013239494726013299,-0.00581094821086089,0.0,0.0005917608346590489,0,8.05456982665944e-5,-58.93480755,58.46541694057405,0,0,0.0025306149331842578,-0.0025763266540822453,0.0,-45.22571381280868,0,0.00015352343321811083,-13.23950384,11.920897732585647,0,0,0.002270819417291197,-0.0021891393710747847,0.0,-6.725413757553685,0,7.549320915117379e-5,-5.195490106,11.356352601497155,0,0,0.00048114051874929733,-0.6564505733034601,0.0,0.0010229471692572256,0,0.0006339200127631422,-10.70077214
t612,0.8597941000884822,0,0,0.003577086491311622,-0.003493489051742367,0.0,3.3876998979502737,0,8.916060932425828e-5,-4.247488379,132.1687909319166,0,0,0.004116041718598826,-1.2685574435169467,0.0,-57.16330176120752,0,0.00010944303900188838,-73.74093827,0.005959065637457143,0,0,0.0015708709074912129,-0.0009499982272409438,0.0,6.5411539432529295,0,5.031351066701606,-1.516382759,0.014525664239502247,0,0,0.0022370301954620607,-0.0010744835210452195,0.0,1.142740219025204,0,0.00033436807009315094,-1.158094006,27.920712378926392,0,0,0.00876180682760066,-0.9096046670078619,0.0,2.5611889440119593,0,8.201688905477332e-5,-29.58097639,0.03268775402976522,0,0,0.0015141259856762807,-0.001406076886784349,0.0,24.383340065231163,0,22.969334845490742,-1.446800967,58.926914016101186,0,0,0.013126123670326896,-0.005605208296753077,0.0,0.0004597033382339863,0,8.702894397092411e-5,-58.93480755,64.3595820794707,0,0,0.0026017197702381365,-0.0026886167587608844,0.0,-51.11983815301463,0,0.00015313685694222785,-13.23950384,11.92087863474256,0,0,0.002225064370310166,-0.0022074744073227537,0.0,-6.725330475479593,0,7.55873569233903e-5,-5.195490106,11.353692515583663,0,0,0.00048212119678345207,-0.6538409506598052,0.0,0.0010745108814648075,0,0.0006360011330424737,-10.70077214
t613,0.8597917941999329,0,0,0.0034874874832648874,-0.0035030952562692453,0.0,3.387806095969274,0,9.384752718801965e-5,-4.247488379,132.17444053853495,0,0,0.004299379041508362,-1.258575214470978,0.0,-57.17911007390152,0,0.00011630333364001023,-73.74093827,0.006158458359948812,0,0,0.0022737087118347866,-0.0031085201484722935,0.0,1.5111806345224321,0,0.00012146657671430666,-1.516382759,0.014956089337750134,0,0,0.0031768897653173156,-0.004260816109315561,0.0,1.1442924573176814,0,7.055844240348132e-5,-1.158094006,27.92069510853389,0,0,0.008616519501216514,-0.8881445934677784,0.0,2.5398868800577974,0,7.746875609442578e-5,-29.58097639,0.03265705080623412,0,0,0.0015271598089319216,-0.0014038091554651217,0.0,21.302658297182333,0,19.888637675772948,-1.446800967,58.925237348991104,0,0,0.013755146302673202,-0.005318272002074312,0.0,0.0012323504267777855,0,9.896784943774245e-5,-58.93480755,64.35286432468635,0,0,0.002612016636887489,-0.002749293260783034,0.0,-51.113113198789954,0,0.00010995666165220433,-13.23950384,11.920877605496942,0,0,0.0021903331704202678,-0.0022247778003477024,0.0,-6.725277262569485,0,7.573642849661075e-5,-5.195490106,11.352862076710052,0,0,0.0004825391975867158,-0.6530590656734694,0.0,0.0011243535364743845,0,0.0006377079016792211,-10.70077214
t614,0.8597918850209713,0,0,0.003406169560853454,-0.003520531165073106,0.0,3.3879087266598065,0,9.78152075369619e-5,-4.247488379,132.1784173717665,0,0,0.004315358194924414,-1.2458109435473665,0.0,-57.19586653446134,0,0.00011692608234781921,-73.74093827,0.006170744695353669,0,0,0.002240014611945697,-0.0025582201371033312,0.0,1.5107070578456065,0,0.00017678214677233824,-1.516382759,0.015013423571272604,0,0,0.003247305765917534,-0.004235413528489186,0.0,1.1441562804732337,0,8.753441290344438e-5,-1.158094006,27.92047470645413,0,0,0.008505536925909048,-0.871134057773081,0.0,2.5232106656028352,0,8.040534077894876e-5,-29.58097639,0.03260892092102678,0,0,0.0015703403240585787,-0.0013777365456861717,0.0,17.256163023892512,0,15.842163525722894,-1.446800967,58.92112756000503,0,0,0.01558270645134804,-0.00495753374873722,0.0,0.0031620849249879464,0,0.00010721176356786116,-58.93480755,64.34391029574738,0,0,0.002592269974007651,-0.0028112749235525264,0.0,-51.10408224902363,0,0.00010514916355399315,-13.23950384,11.920882028343962,0,0,0.002143841546323989,-0.002250622588823646,0.0,-6.7252091430088905,0,7.59424235397126e-5,-5.195490106,11.353743349521173,0,0,0.0004834927731210335,-0.6539676320658622,0.0,0.0011519244780931728,0,0.0006389388374466177,-10.70077214
t615,0.8597930434308402,0,0,0.0032386377355068698,-0.003557140310010637,0.0,3.388114742729074,0,0.00010084871640834528,-4.247488379,132.18223897290977,0,0,0.004250787308030742,-1.2307671815258672,0.0,-57.21466508049402,0,0.00011917232627362841,-73.74093827,0.006175739534024947,0,0,0.002217377300781101,-0.002558901450582388,0.0,1.510704747644076,0,0.00015614815927027774,-1.516382759,0.01499744416581323,0,0,0.0031992070567186557,-0.004005040954736639,0.0,1.1439907393220246,0,8.828772079593892e-5,-1.158094006,27.920043947490946,0,0,0.008435009121651781,-0.8529376125833856,0.0,2.505520827486015,0,8.572564623760147e-5,-29.58097639,0.032541613728069914,0,0,0.0016058699234953178,-0.0013481547852842524,0.0,14.336201075558938,0,12.922199381556194,-1.446800967,58.90962482875096,0,0,0.021226666787012953,-0.004410770411082647,0.0,0.008477087396483923,0,0.00011020665434907426,-58.93480755,64.33468120499278,0,0,0.0025424464476684035,-0.0028444680354583027,0.0,-51.09477250819608,0,0.00010278259845605548,-13.23950384,11.920918467331644,0,0,0.0020626963553908263,-0.0022955719598453748,0.0,-6.725119195150987,0,7.623470717500608e-5,-5.195490106,11.356464068171043,0,0,0.00048370359917838365,-0.656711547668243,0.0,0.0011764457526268418,0,0.0006404739856106282,-10.70077214
t616,0.8597930674905021,0,0,0.0037433102592351174,-0.003417485978953137,0.0,0.5558109922320232,0,0.00010036813373177805,-1.41582946,132.11223916556818,0,0,0.004234661289367264,-1.2262639034569247,0.0,-106.30978271654585,0,0.00011439098692974503,-24.58031276,0.006200266246694109,0,0,0.0026685430230666777,-0.0024624235297304115,0.0,0.49926236413310354,0,0.00020777400410375247,-0.50546092,0.015006232266717564,0,0,0.003738281964274337,-0.0036999686881250215,0.0,0.37107352667077864,0,8.668134461520962e-5,-0.386031335,27.91818311443838,0,0,0.004140235222789957,-4.628732459571936,0.0,-13.43317726626166,0,8.810395852459232e-5,-9.860325464,0.03245143122634737,0,0,0.0016481045503421812,-0.0013232280626038688,0.0,12.43160741357287,0,11.982116676417927,-0.482266989,35.47669843262095,0,0,0.0035759514827848242,-0.1452442246345546,0.0,-15.689983386799165,0,0.00011086680095957904,-19.64493585,64.3243122271561,0,0,0.002800845602526786,-0.0027580757785697217,0.0,-59.9110835024293,0,0.00010349394067578449,-4.413167948,11.922203989852246,0,0,0.002358227518876391,-0.002140395550375083,0.0,-10.19051656251676,0,7.516843508501201e-5,-1.731830035,11.362501095997255,0,0,0.0004705439940318847,-7.796603647946899,0.0,0.001195045243629744,0,0.0006389354190381171,-3.566924046
t617,0.8597906067654171,0,0,0.003544605812909924,-0.0034589251236525906,0.0,0.556047138715357,0,9.391030101209193e-5,-1.41582946,132.11524124458373,0,0,0.0041066827884999,-1.2039379563779429,0.0,-106.33498894921046,0,0.00010820591519684393,-24.58031276,0.006200876980261263,0,0,0.002616897491151,-0.0025272132797668073,0.0,0.4993836694789236,0,0.00021325480153838215,-0.50546092,0.01500891699529661,0,0,0.0038635769336056052,-0.003676476424176529,0.0,0.37092113661971376,0,8.576325540914452e-5,-0.386031335,27.917865908242153,0,0,0.00424434849150379,-4.628784320376541,0.0,-13.432923995653494,0,7.64208345816813e-5,-9.860325464,0.032337215196933895,0,0,0.0015564992386407697,-0.0013383918763285108,0.0,14.046163293488934,0,13.596451571179145,-0.482266989,35.46893857618178,0,0,0.0035965123757477754,-0.1458345924204206,0.0,-15.681668491167853,0,9.609910018191585e-5,-19.64493585,64.31368363185825,0,0,0.002697846661307191,-0.0027396840419221828,0.0,-59.90036253739324,0,0.00011125647337001699,-4.413167948,11.922211043871076,0,0,0.002255391690038024,-0.0021878909310859345,0.0,-10.190372803797025,0,7.564996389472656e-5,-1.731830035,11.372915956032816,0,0,0.0004713879957148293,-7.807036653293027,0.0,0.0012138956880778696,0,0.0006404845544852891,-3.566924046
t618,0.8597912676279224,0,0,0.003456614383133891,-0.003463887915474144,0.0,0.5561358521739075,0,9.033040046638484e-5,-1.41582946,132.12089765313726,0,0,0.003993542345964578,-1.1709344198961305,0.0,-106.3735386485974,0,0.00010531112511583707,-24.58031276,0.006156775492191634,0,0,0.0023450766280976444,-0.0023616922664319155,0.0,0.49949627792966256,0,0.0001754619144897191,-0.50546092,0.014987542678449381,0,0,0.0035455338995532383,-0.003753475153990965,0.0,0.37134117810165534,0,8.938865663108096e-5,-0.386031335,27.917883422723133,0,0,0.004324457456061356,-4.628819936250872,0.0,-13.43298490861202,0,7.751544726875226e-5,-9.860325464,0.03216936843139114,0,0,0.0014820625736406308,-0.0013237249544181243,0.0,13.545490371363904,0,13.095551032545492,-0.482266989,35.46855812765681,0,0,0.003644602068053164,-0.14564512261641724,0.0,-15.681530205788096,0,9.149545134558e-5,-19.64493585,64.30311878147184,0,0,0.0026625793902703035,-0.0027073257504636626,0.0,-59.8897818972521,0,0.0001241372486433563,-4.413167948,11.922195434054197,0,0,0.002189566037209734,-0.0022186463949551965,0.0,-10.190260052322797,0,7.62105045807595e-5,-1.731830035,11.389554584177118,0,0,0.0004719091229568373,-7.823687902438892,0.0,0.0012267189888785911,0,0.0006412079810114945,-3.566924046
t619,0.8597930174399873,0,0,0.0033648830531118256,-0.0034732937872581173,0.0,0.5562340863888934,0,8.91772256783467e-5,-1.41582946,132.12716895496388,0,0,0.003991275335179513,-1.1444715701647112,0.0,-106.4062657831297,0,0.00011006113707574808,-24.58031276,0.00614884397860913,0,0,0.0023940257464433205,-0.002377389684079767,0.0,0.49944633809865513,0,0.00015084227059781728,-0.50546092,0.014987197389608383,0,0,0.00352377151339775,-0.0037541612050351943,0.0,0.3713626008167292,0,8.801764566482038e-5,-0.386031335,27.91823900042068,0,0,0.004355296552910483,-4.628826303686098,0.0,-13.43336369463497,0,7.87787834932424e-5,-9.860325464,0.03193161731112855,0,0,0.001468380307379051,-0.0012951329967319433,0.0,11.408243721140614,0,10.958081540893376,-0.482266989,35.475419278077624,0,0,0.0037195187117919555,-0.144770194160205,0.0,-15.689339524171038,0,9.317258912447171e-5,-19.64493585,64.2926537404039,0,0,0.0026272568221333975,-0.0026690619554942756,0.0,-59.879325130414564,0,0.00011880424485864437,-4.413167948,11.922149156229432,0,0,0.002134352243932293,-0.002243775017802414,0.0,-10.190133001984758,0,7.664060174797561e-5,-1.731830035,11.421551263773871,0,0,0.0004727496633173642,-7.855706481161689,0.0,0.001241755434969038,0,0.0006351858415288195,-3.566924046
t620,0.8597939186976418,0,0,0.0032391467079514596,-0.0035292673275722037,0.0,4.803897800137792,0,8.370434680445046e-5,-5.663317838,132.25788523472244,0,0,0.0038315983651222288,-1.1252141246747687,0.0,-32.81514450024089,0,0.00010713230055262875,-98.32125102,0.006145200020301429,0,0,0.0023124135842684536,-0.002447278145965973,0.0,2.015981566149525,0,0.0001481677390985933,-2.021843678,0.014983863220150093,0,0,0.0034926841972017196,-0.003748868555276349,0.0,1.529485050532645,0,8.733252569430698e-5,-1.544125341,27.92015926324066,0,0,0.008973098270432836,-0.7120594170606448,0.0,12.224309275464147,0,8.031404556730102e-5,-39.44130185,0.03160230703200097,0,0,0.0015479088374931319,-0.0012536865997822859,0.0,12.321062083748098,0,10.423890601148791,-1.929067956,78.5898107259276,0,0,0.00817201406336453,-0.0075430368741444915,0.0,-0.010603511902911759,0,9.27453443042858e-5,-78.57974339,64.2824506898181,0,0,0.0025377478974002,-0.0026511161937952227,0.0,-46.62952915573792,0,0.00013632317299177942,-17.65267179,11.920669895507347,0,0,0.0019115556489168537,-0.0024015379353510987,0.0,-4.992782465751761,0,7.724960012328503e-5,-6.927320142,12.88701910763354,0,0,0.0028272390446921715,-0.00046258069408154515,0.0,1.3788755425995949,0,0.0005630627147007588,-14.26769619
