,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions
t479,0.7631404365783929,119.25127648007722,0.05166964394985578,0.12890824591079925,26.895210013816214,21.40798256161255,168.64156708278236,252.06931426533495,0.021662133236146092,11.585105553782242
t480,0.7631404719583048,119.25127517886324,0.05166945996775063,0.12890811637547558,26.89521003416975,21.407982205577735,168.64156637591955,252.0693145046514,0.021662113405422314,11.585105969094942
t481,0.7631400533049502,119.2512693641775,0.05166939216733842,0.1289075679231282,26.89520966011062,21.407980155284434,168.64156630851198,252.06931409561932,0.02166157914421407,11.585106004580663
t482,0.7631400835060101,119.25126856526228,0.051669141531076844,0.12890703553442506,26.895209582451944,21.407981172102424,168.6415662498321,252.06931430163624,0.021661586197118946,11.585106332180207
t483,0.7631404051095995,119.2512701267847,0.05166842433884833,0.1289056011032194,26.895210107392955,21.40798364908477,168.64156638242707,252.06931400006943,0.021661693266434415,11.585106701775796
t484,0.7631412212771614,119.25127396917725,0.051665619305445214,0.12890205941286037,26.895210806506196,21.407984476108382,168.64156562559447,252.06931478764037,0.021661874210271402,11.585107128907229
t485,0.7631423284679335,119.25128121726907,0.05164750170343535,0.1288845080115334,26.89521067380773,21.40798471034854,168.64156431275734,252.06931781713575,0.021662663467935845,11.585107017285285
t486,0.7631431025439412,119.25128618219999,0.05164691780975353,0.1288785205938609,26.895210323478935,21.407979622932338,168.64156241671392,252.0693143649292,0.021662294161710092,11.58510666606653
t487,0.7631416205919116,119.25129574566448,0.05164271911919936,0.12887690484995537,26.895208935443566,21.407959509846684,168.6415612115667,252.069299262499,0.02166246365673356,11.585105781224925
t488,0.7631418836251536,119.25130610475614,0.051642851890932255,0.12887657870488436,26.895209711417852,21.407959415734467,168.6415632509742,252.06929886605553,0.021662166082341963,11.585105432473101
t489,0.7631421801937978,119.25131283035655,0.05164275541267129,0.12887620539001535,26.895211022206684,21.407960909299383,168.64156572964905,252.06929989789896,0.02166186979327284,11.585105091826438
t490,0.7631422163427478,119.25131231779186,0.051642512427480525,0.128876155449558,26.895212329904723,21.407961194604855,168.6415686713605,252.069301326563,0.021661652071321816,11.585104677290099
t491,0.7631413591181176,119.25129616492524,0.051641272338195765,0.128875683252512,26.8952134602175,21.407959839773046,168.64156940200593,252.06930141653223,0.02166144659402797,11.585103688269482
t492,0.7631418750761794,119.25130130558043,0.05163959731051634,0.12887670882482496,26.895214726181443,21.407960907432713,168.6415694385795,252.06930319356601,0.021661245241014267,11.585103401208482
t493,0.7631420379080739,119.25130477611125,0.051641817772672106,0.12887840552368046,26.895215054583925,21.407961763099824,168.64156770429352,252.0693040956742,0.021661188361411274,11.585103025984418
t494,0.7631420513393484,119.25130498072201,0.05164043521431039,0.12888439085109019,26.89521498140593,21.40796231393963,168.64156621380684,252.06930485514073,0.02166117320421153,11.585102626849206
t495,0.7631424084321097,119.25130262216804,0.051660565570437585,0.12890008561923985,26.895214216881183,21.40796340283037,168.64156760554317,252.06930617244288,0.021660308484379037,11.58510257575005
t496,0.763141710837647,119.25129310663274,0.0516546429565764,0.12890302402736542,26.895212543704215,21.407963434038148,168.64157102134814,252.06930612651783,0.021659997411454586,11.58510168847403
t497,0.7631414214737116,119.25128752478777,0.05165581545327552,0.12890698529064804,26.895211403380973,21.40796319786046,168.6415743724255,252.06930643221622,0.02165993026681803,11.585101401432022
t498,0.7631411995323388,119.25128219446236,0.05165898954870229,0.12890757445785814,26.895210273615405,21.40796328613245,168.64157542418695,252.06930647498862,0.021660015824188777,11.585101344127901
t499,0.7631417134480353,119.25127518588084,0.051662101800669366,0.12890695987990616,26.895210370451647,21.407963565783174,168.64157575050294,252.0693073302109,0.021660190033024357,11.585101327824296
t500,0.7631415907771939,119.25126837731341,0.0516637415245934,0.12890612133101137,26.895210822889474,21.407963776792315,168.64157707648707,252.06930681430217,0.021660284373766155,11.58510117579862
t501,0.7631409097032392,119.25125709057139,0.05166472347429294,0.1289050793870919,26.895211815323,21.40796158111257,168.64157534454517,252.06930659205966,0.021659889267611792,11.585100796286731
t502,0.7631409878162335,119.25124956806614,0.051664169112587505,0.12890395760332596,26.895213117037574,21.407961069997313,168.64156950666205,252.0693090319363,0.021660062649477816,11.585100998164746
t503,0.7631416744979049,119.25124678983333,0.05166204591162961,0.12890350879814055,26.895216265232744,21.407961097705705,168.6415599005491,252.0693226978339,0.02165983688157798,11.585101481823799
t504,0.7631407954526088,119.2512498990041,0.051658398392807565,0.1289061025715168,26.895222209613088,21.407962482612113,168.6415590199683,252.06932027894106,0.021659022909370763,11.585101188523074
t505,0.7631440611899531,119.25125383880777,0.051660644538696995,0.12891283004482532,26.895237611057443,21.40795755249923,168.64155831893243,252.0693182388711,0.021655937743833967,11.585100186675882
t506,0.7631432900747476,119.25125006015713,0.051656537264273196,0.12891516452185928,26.89524481631592,21.407957003272813,168.64155865131684,252.0693150293771,0.021654508567521734,11.585099503517432
t507,0.7631430098797214,119.25125681104998,0.0516568777562809,0.12891587212569064,26.895247612097556,21.407955521934788,168.6415585770134,252.06931467804787,0.021654221926067006,11.585099329781881
t508,0.7631436453070685,119.2512705270611,0.051657952580922636,0.12891637603378994,26.895248729015112,21.40795499302349,168.64155850980734,252.06931476458405,0.021654423583312227,11.585099341779616
t509,0.7631446009181775,119.25128023146698,0.05165700811857729,0.12891571522129258,26.89524882734664,21.40795509917775,168.64155849721766,252.06931570481842,0.021655122469380898,11.585099587907004
t510,0.7631466797149554,119.25128511326405,0.05165482218577278,0.12891600074640225,26.89524899257271,21.40795592577288,168.64156222993435,252.069316904594,0.02165603177890425,11.585099010341988
t511,0.7631468854413096,119.25128901135872,0.05165041941693253,0.12891015353008672,26.89524857438077,21.40795819793812,168.64156396471623,252.0693121623813,0.021656749376625716,11.58509780298177
t512,0.7631462101103372,119.25129372045251,0.05163257743253171,0.12889598956547146,26.89524907654667,21.407958119170356,168.64157409013254,252.06929997034936,0.02165819731396091,11.5850962040627
t513,0.763145792042739,119.25130510930053,0.05163138739280916,0.12889500733949258,26.895250450080383,21.407958430936482,168.64158148591736,252.06930070174684,0.02165831891437128,11.58509538344099
t514,0.763145929131341,119.25131075378576,0.05163136416076884,0.1288944074414974,26.89525025907402,21.40795797708977,168.64157075779272,252.06930378967203,0.02165844366105189,11.585094507482752
t515,0.7631461045890797,119.25130136778292,0.051632155616675224,0.12889401833781836,26.89525033091132,21.40795791244651,168.64157324856123,252.06930576831334,0.021658775928550242,11.585094403939236
t516,0.7631456680466598,119.25128800412806,0.05163273164162194,0.12889342339628715,26.895249892089392,21.40795855522983,168.6415755496306,252.06930719755607,0.0216586679596367,11.58509465228538
t517,0.763145539227414,119.251278729711,0.051632539844259424,0.12889336227949794,26.89524970493345,21.407958084863452,168.64157617908566,252.0693090073782,0.021658951112064364,11.585094839593825
t518,0.7631455315410598,119.251262784246,0.05163160717725169,0.1288926847755704,26.895249270527334,21.40795782936562,168.64157610038384,252.06930995941389,0.021659134049513445,11.585094789508444
t519,0.7631460034250973,119.25124497558313,0.05163546689019673,0.12889154645214415,26.895249221361578,21.407957839277287,168.64157666609734,252.06931025257148,0.021659039636976997,11.585094820969843
t520,0.7631458411491026,119.25123025629681,0.05163545236096826,0.12888993209802385,26.895249349703935,21.40795816404857,168.64157677757487,252.069310526646,0.021658984085540744,11.585094636998232
t521,0.7631448412920167,119.2512179430162,0.051635588132454356,0.12888834955723757,26.89524737095801,21.40796014975828,168.64157623296413,252.0693094529543,0.021658644053315704,11.585094355372624
t522,0.7631439349981062,119.25121296816407,0.051636504669391445,0.12888779860014304,26.895246509593456,21.40796104759757,168.64157601989092,252.06930864904714,0.0216589178263621,11.585094508445456
t523,0.7631439269857633,119.25121378204535,0.05163823564701559,0.12888774244358123,26.895246691479773,21.407961577549546,168.6415889880909,252.06930818921094,0.021659298552033662,11.585095085633599
t524,0.7631434730649455,119.25121353039451,0.05164063804744066,0.12888690270188988,26.895246368558894,21.40796167548699,168.6415885493618,252.0693075198594,0.02165979442578143,11.585095194314771
t525,0.76314346373757,119.25121296119734,0.05164818407006289,0.128889080595819,26.895246301921777,21.40796176946182,168.6415854562596,252.0693080576132,0.02165998729673783,11.585095702284919
t526,0.7631445179989432,119.25121398247813,0.05164886471798189,0.12888853285298416,26.895246853430088,21.407962545395282,168.64157919297372,252.06931146341486,0.02165979620420424,11.585096334804533
t527,0.763144594548191,119.25121871060428,0.05165982838673619,0.12889592414973616,26.895246518007944,21.407961722798795,168.64156491763185,252.06931231569865,0.02165949165009131,11.58509759771476
t528,0.7631440873038922,119.25121574018222,0.05164972489393871,0.12888565866133722,26.895245435501916,21.407960875205205,168.64155909755104,252.06931038374364,0.02166036259881745,11.585097678627053
t529,0.7631437129782277,119.25121632983542,0.051649891378642954,0.1288843738507464,26.895245000556695,21.407960387680266,168.64155511150622,252.06931004210196,0.021660502675992628,11.58509842135182
t530,0.7631436570411733,119.25121857960742,0.05165017759484715,0.1288832845500151,26.895244544079983,21.407959987480165,168.64155408748783,252.0693093639163,0.02166063019251763,11.585099367799936
t531,0.7631431400106181,119.2512207797019,0.05165050726521776,0.12888127210720401,26.89524425399057,21.407961606709065,168.6415543224482,252.0693076374413,0.021660253985406816,11.585100152568614
t532,0.7631431222868573,119.2512244223537,0.05165051291282412,0.12887962930718672,26.895244211197983,21.40796110602973,168.64155492820558,252.0693069290932,0.02166022254830695,11.585101260503967
t533,0.7631429029620018,119.25122735083379,0.051643031167030985,0.12887508768920103,26.895243811653266,21.407960368773864,168.64155471773648,252.06930277293884,0.021660698732088014,11.585102058516632
t534,0.763142878541339,119.25122796022967,0.05164414677544091,0.12887290315665612,26.895243417888313,21.407960242207196,168.64155554853875,252.06930044065572,0.021660791972371987,11.585102822840373
t535,0.7631442746401288,119.25122365827804,0.05164524893975287,0.12887198608267494,26.895243173125582,21.40796091070936,168.6415660819971,252.06930088335244,0.02166040983649992,11.585103175221285
t536,0.7631452376971369,119.25121778157559,0.051645884886269276,0.128870797889835,26.895242999486616,21.407964608660265,168.64158228434067,252.069300337563,0.021659326043888764,11.585102798067195
t537,0.7631456893991446,119.25121311069074,0.05164643060535227,0.12886976236849548,26.895243371216164,21.407963923632934,168.64158597403824,252.06929990651392,0.021659037698146824,11.585102783256277
t538,0.7631436596586904,119.25120935299319,0.05164672978091851,0.12886531306988194,26.89524319387388,21.407962764246417,168.64159019686252,252.06929810867342,0.021659095324993546,11.585102727809042
t539,0.7631431682244276,119.25120807723638,0.05163561018357511,0.12886432954630936,26.895242975227426,21.40796199435944,168.64159352056421,252.06929662451336,0.021659510165823303,11.585102774217207
t540,0.763145582528362,119.25120741950107,0.05163645170648734,0.12886465721921564,26.89524300068586,21.407961738602122,168.6415948155978,252.06929692561056,0.02165946886709772,11.585102867683167
t541,0.7631465236837959,119.25120779120147,0.05164298906169193,0.12886818426844474,26.89524275275414,21.407962821132696,168.6415947973818,252.06929685057992,0.02165884396250184,11.585102756801323
t542,0.7631465172869563,119.25120786486005,0.051649008804853555,0.128868348582668,26.895242110436318,21.407962851506213,168.64159414529848,252.06929657574727,0.02165889108183557,11.585102973303949
t543,0.7631456390066987,119.2512080475805,0.051643712588390796,0.12886858452173477,26.895241384935122,21.40796286008083,168.64159287899275,252.06929507170844,0.021659452963983798,11.585103233972735
t544,0.763146012319861,119.25120908241685,0.051644420902330415,0.12886914363847576,26.89524040857261,21.40796321701445,168.64159102841026,252.06929447596463,0.02165990940661174,11.58510369421013
t545,0.7631462150695012,119.25121085657342,0.051645226849643414,0.12886969717690183,26.895239203047428,21.40796360183452,168.64159011849205,252.06929429532536,0.021660532252599406,11.585104290780514
t546,0.7631459181034316,119.2512119270939,0.051646658296256996,0.12887073417802808,26.895237723185645,21.407965073226613,168.64158999074652,252.06929500752207,0.02166066656096408,11.585104598534198
t547,0.7631464311595085,119.25121698616897,0.051651026638682096,0.1288723336424338,26.89523698875092,21.407965969419944,168.6415906442336,252.0693083653386,0.021660696858200736,11.585105414314867
t548,0.7631468885034833,119.25121903383295,0.05165097011718726,0.12887459262370013,26.89523630788342,21.40796542934282,168.6415899108072,252.06931014019685,0.02166086591579656,11.585105490236513
t549,0.7631466679742719,119.25122612168819,0.051649529932140024,0.1288796242158784,26.89523570496952,21.407964591659095,168.64158737300866,252.06931130773015,0.021660951052306834,11.58510535440078
t550,0.7631465785597561,119.25123494290543,0.051650095970637695,0.12888370237517144,26.89523583345256,21.40796339861568,168.64158028357107,252.06932005809765,0.021660606125239474,11.58510491986208
t551,0.7631456923005401,119.25123461710187,0.051670150269296215,0.1288984280875275,26.89523586499191,21.40796405905663,168.6415675285835,252.06931916850718,0.021659436675253788,11.585104634283377
t552,0.7631456131976423,119.25123649483925,0.051670472759026406,0.1289013764521408,26.895235389735273,21.407962598712228,168.64156328869927,252.06932174089604,0.02165937951930103,11.585104120686692
t553,0.7631451550046177,119.25123976873266,0.05166794831393026,0.12890769163991392,26.895234804559436,21.407961022443924,168.6415581249217,252.0693230483861,0.02165948441170771,11.585103835062013
t554,0.7631450395698474,119.25123987680414,0.05166745345667879,0.1289104007139257,26.895234436120223,21.40795980413427,168.64155624058483,252.06932299905063,0.021659743300345636,11.585103548009219
t555,0.7631452175854931,119.25123936688675,0.051667156966389474,0.1289112020877398,26.89523406808013,21.407959173905745,168.64155548406032,252.06932160947136,0.021659980075693086,11.585103285020015
t556,0.7631452811134614,119.25123334127163,0.05166558472129205,0.12890900607351644,26.89523339384108,21.407961585828318,168.64155613278987,252.06931924732487,0.021659816557700502,11.585103011978552
t557,0.7631455185104935,119.25122846666385,0.051647744930465374,0.1289004673860629,26.895232493804585,21.407960869611674,168.64155622821124,252.06931358636143,0.02166073785279567,11.585102820851715
t558,0.7631471973917033,119.25122874254485,0.05164651449301524,0.12888725559564593,26.895231605995065,21.407960892631174,168.6415598925397,252.06931198314857,0.021661143897063643,11.585102970322698
t559,0.763147202490466,119.25122773960001,0.05164575322620554,0.12888383910185092,26.89523086469033,21.407961811229825,168.64157297567192,252.06930210150873,0.021661060551450503,11.585103204398171
t560,0.76314503098988,119.25122427946886,0.051641116791415836,0.12887866010297055,26.895230277456562,21.40796315489068,168.6415827638152,252.06930289235373,0.021661047380258397,11.58510329058049
t561,0.7631440732673059,119.25122755212732,0.05164143553271135,0.12887660669850243,26.895230033124875,21.407964976721622,168.64157649830787,252.06930367038174,0.02166039555660054,11.58510319742876
t562,0.7631445768041144,119.25123688721953,0.05164162818531438,0.12887553462849283,26.89523053091644,21.407964042222627,168.64157847563462,252.0693047358805,0.021660235238530796,11.58510375805073
t563,0.7631445615809253,119.25124792618105,0.05164025104690686,0.12887534518806842,26.895230804274984,21.407961056210127,168.64157775192672,252.0693053979646,0.021660360664544822,11.585104382548858
t564,0.7631445711314231,119.25126333730094,0.051639235111460166,0.12887665666647674,26.89523056909556,21.407958815834114,168.6415754367311,252.06930662506124,0.021660528857985004,11.585104640994464
t565,0.7631450232993513,119.2512758718818,0.051637889034473534,0.128880843873262,26.8952304852906,21.407958696279906,168.6415720555581,252.06930782799918,0.021660616930435205,11.5851044411034
t566,0.7631451524184364,119.2512754681355,0.05164158128269376,0.12889869785438637,26.895230173555163,21.407959050354705,168.64156944203611,252.0693084061151,0.021659696976558847,11.585103806515928
t567,0.7631461569720667,119.25127189105382,0.05164089062274128,0.12890274289796902,26.895229536068822,21.407958737888634,168.6415799899488,252.0693093687124,0.021659675896139978,11.585103412957405
t568,0.7631464499506609,119.25127058025248,0.05164001041941999,0.1289069152684147,26.895228627006016,21.40795846472982,168.64157915841298,252.06931012496602,0.02165953169440445,11.585102826913644
t569,0.7631465509406102,119.2512654967523,0.0516393185344426,0.12890758021786985,26.895227656625654,21.407957828166428,168.64157601486926,252.0693101713229,0.021659574927494523,11.585102127007556
t570,0.7631485247645747,119.25125429616196,0.05165546245436977,0.1289084195296148,26.89522698896432,21.407975314242744,168.64157157351556,252.0693107419289,0.02165943221906771,11.585102015264933
t571,0.7631479445252377,119.25123894491217,0.051655986475550295,0.12890792791475228,26.89522625394281,21.40797523708557,168.64156532169716,252.06931071764325,0.02165938346977017,11.585101009533872
t572,0.7631478743878832,119.2512305995686,0.051656596315228724,0.12890784739836755,26.895226108360507,21.407974545233145,168.64156201527007,252.0693098583643,0.021659766270272347,11.58510027019807
t573,0.7631476744965383,119.25122408503518,0.051656946598756574,0.12890810260318672,26.89522609472594,21.407973945778735,168.64156026979848,252.069310271331,0.021660123247316202,11.585099880994363
t574,0.7631482587406411,119.25121843585309,0.05166179985069026,0.12891301460298596,26.895226825317252,21.407974992220275,168.6415600062629,252.0693133874094,0.021660128072597127,11.585099931105882
t575,0.7631481254926428,119.2512125041079,0.051663537931606496,0.12891302113261416,26.895227589830665,21.40797729730302,168.6415614108726,252.06932576681206,0.021660266624005272,11.585100206821041
t576,0.7631471168089011,119.25121188253806,0.051662787032392944,0.12891308052881498,26.89522680807498,21.40796330245143,168.6415584802777,252.06932356846016,0.021660016008576727,11.58509962262701
t577,0.7631467506714577,119.2512120004544,0.05166259094098348,0.12891331278931648,26.895227062207386,21.407979602593596,168.64156095064013,252.0693223339709,0.021660313607960273,11.58509983278555
t578,0.7631462246242436,119.25121268455489,0.051662698013088454,0.12891127811435238,26.895226834362024,21.40798085169992,168.64156121295866,252.06931987800974,0.021660536578298705,11.58509983845496
t579,0.7631458138548837,119.25121411105462,0.05166287565293452,0.12890711776348998,26.89522666376136,21.407980426616103,168.6415608609065,252.06931852325283,0.021660744103238403,11.58509965645573
t580,0.7631459353326602,119.25121831083702,0.05166216171272951,0.12890337075540192,26.895226534197917,21.40797999450971,168.6415610184405,252.06931650231732,0.02166082279176106,11.585099264143556
t581,0.7631460959808279,119.25122357210468,0.05166086580336653,0.12889929206587794,26.89522623516096,21.4079811931616,168.64156087200396,252.06931384077228,0.021660527440933632,11.585098452349632
t582,0.7631459342743586,119.2512182476422,0.05164300615129067,0.1288828854606538,26.895225536400087,21.40798014595449,168.64155873836685,252.069299583284,0.021661805988837202,11.58509694047257
t583,0.763146600929693,119.25121662191806,0.05164201825221477,0.12888120030881264,26.895225916891484,21.407975512025367,168.64156084337867,252.0692986091338,0.021661769448826793,11.585096351057004
t584,0.7631462083966157,119.25121422851696,0.05164190199739845,0.1288808705187105,26.89522666007793,21.407959498818936,168.64156030085982,252.06929998714025,0.021661616487821268,11.58509582110663
t585,0.763146793018354,119.25121267175517,0.051642350485498444,0.1288806817333059,26.895228183377267,21.40795625168321,168.64156127412122,252.06930123742032,0.021661356755134184,11.585095741446132
t586,0.7631467931915792,119.2512123623225,0.0516431294280214,0.12887926074019365,26.89523000191995,21.407955845759304,168.64156173539982,252.0693016070332,0.021660753605422536,11.58509586613215
t587,0.7631466744524574,119.2512131939771,0.051643791563746794,0.128877605984112,26.895231701186777,21.407958682520125,168.64156275131324,252.06930193674955,0.021660809919935714,11.585096602329477
t588,0.7631463456057529,119.25121491660616,0.05164327033444317,0.1288768415957163,26.895233103465515,21.40795917568422,168.64156235435573,252.06930213496526,0.02166081418355907,11.585097134001478
t589,0.7631461360826615,119.25121292840612,0.05164236893431477,0.12887624350299193,26.895234145007432,21.407958581885953,168.641561530034,252.06930264126115,0.02166087771198131,11.585097448610702
t590,0.7631461239185737,119.25120770582603,0.051642436082729185,0.1288756541658695,26.895234671808097,21.40795840975078,168.64156084223467,252.06930348535437,0.021661054357911224,11.585097740630367
t591,0.763145465848605,119.25120598873339,0.051643392844913746,0.12887458686141476,26.895234409792092,21.407958844125268,168.6415597433385,252.06930321477972,0.02166099133580164,11.585097957722462
t592,0.7631461762410175,119.25120827759005,0.05164494263624512,0.12887368613953587,26.895233890490207,21.407960607786382,168.64155957142205,252.06930348521573,0.021661264192252082,11.585098761752015
t593,0.7631459673977106,119.25121118705411,0.05164604623915216,0.12887304173014905,26.89523245072612,21.407961855589154,168.64155890524904,252.06930348230378,0.021661688694112332,11.585099845043771
t594,0.7631452178688465,119.25121323995334,0.05164649858283435,0.12887282525667804,26.895230388811395,21.40796103179516,168.6415576749222,252.06930345625656,0.0216622789509721,11.585101000478438
t595,0.7631447313381322,119.25121505415285,0.05164694823509997,0.12887457313766906,26.895228555710283,21.40796044147246,168.64155665714708,252.06930445748057,0.02166272369892826,11.585101900014527
t596,0.763144681106436,119.25121500952804,0.051647653787321134,0.12887524030078484,26.895227399557786,21.40795973816451,168.64155728897077,252.06930365170234,0.021662680670982135,11.585102006712171
t597,0.7631452742856889,119.25121292065585,0.05164836698055974,0.12887988500884412,26.89522687172835,21.407959441163378,168.6415577030743,252.06930562850917,0.021662907841615144,11.585102400474337
t598,0.7631461654040046,119.25121485336415,0.05166678646940722,0.1288931388412684,26.895227852878758,21.407961004257317,168.64155740156048,252.06931909206682,0.021662126666571926,11.58510339164747
t599,0.7631455930307274,119.25121365507108,0.051669928162002485,0.12889988456923093,26.895227957496385,21.4079612771897,168.64156345941822,252.06932583552506,0.021661840979560816,11.585103619278884
t600,0.7631449995622976,119.25121418278515,0.05167031843657972,0.12889726727945502,26.895227694717,21.407961067485413,168.64156437481168,252.06932494748315,0.021662077871490864,11.58510372324743
t601,0.7631441502920204,119.25121259264259,0.05167094448621346,0.12889652384323205,26.89522736502937,21.407959426033738,168.64156091777187,252.06932359624022,0.021661871676518542,11.585103825973732
t602,0.7631438841579098,119.25121204538387,0.051671611879214915,0.12889644705544878,26.895227589091462,21.407958965998958,168.64155810114968,252.06932271160292,0.021662046434398046,11.585104163955968
t603,0.7631437434884516,119.25121184851179,0.051672063414843136,0.12889634873487843,26.895227780049154,21.407959368710134,168.6415573822509,252.0693223711262,0.021662232541634036,11.585104596758054
t604,0.7631437621155981,119.25121158080951,0.051672140448680494,0.1288962197437069,26.895228064016486,21.407960183177345,168.64155757356048,252.06932253243698,0.021662342389941785,11.585104962833327
t605,0.7631439348340872,119.25121170256244,0.05167258493144485,0.1288963195024873,26.895228330012042,21.40796073991053,168.64155794468965,252.06932307055115,0.021662307440610134,11.585105158303676
t606,0.7631438289073287,119.2512114003436,0.05167102233741206,0.1288953309535919,26.8952277615778,21.40795925674986,168.64155829052558,252.0693231810732,0.02166178583880969,11.58510487013916
t607,0.763144247961862,119.25121074072578,0.05166913081295699,0.1288940533508668,26.895227473474538,21.40796052365622,168.64156147344465,252.06932319080568,0.021661626455875972,11.585104609966244
t608,0.7631451043857603,119.25120977458788,0.05165157480526983,0.1288830434651781,26.89522795062168,21.407962313278134,168.64155859394597,252.06932252701822,0.021662207425819317,11.585104015792126
t609,0.7631459594367583,119.25121403566918,0.0516498944326091,0.1288820711779527,26.89522954920692,21.407962132833735,168.6415605484778,252.0693226352513,0.021661918327507627,11.585103763106611
t610,0.7631462612107639,119.2512248381245,0.05164979161314068,0.12888253847722705,26.89523098686382,21.40796171976726,168.64156314767192,252.06932210037488,0.021661670188215985,11.585103487170416
t611,0.7631457730033059,119.25123479699216,0.05165023377637907,0.12888290152138918,26.895231999950518,21.407962520822743,168.64156297953218,252.069319226673,0.021661226890185833,11.585103153364946
t612,0.7631457534124854,119.25124862405329,0.05165117331245527,0.12888471570498342,26.8952328569567,21.407961739241987,168.64156078149026,252.06931835703998,0.02166112156605473,11.58510324145142
t613,0.7631457492917472,119.25125762041648,0.051669524454351204,0.12890031732172624,26.89523356514283,21.40796145982856,168.64155864307622,252.06931742027845,0.02166032957493688,11.585104030983642
t614,0.7631448664357638,119.25126029193129,0.05166755160302393,0.12890004625371004,26.895233121391396,21.407960845022743,168.6415582157249,252.06931462356877,0.02166064160136259,11.58510428817761
t615,0.7631444174338116,119.2512601995306,0.051666242729897345,0.1289018632594182,26.8952322978601,21.407960836571302,168.64155851485148,252.06931394651153,0.02166086637775505,11.585104442152922
t616,0.7631438558330286,119.2512548178078,0.051665462762871164,0.12890194877805464,26.895231019440175,21.40796191822034,168.64155866059247,252.06931359361388,0.021660780228353573,11.58510421035212
t617,0.7631441301412919,119.25125045404226,0.05166515352842281,0.12890317114648722,26.895230020231114,21.407962458979075,168.64155798639854,252.06931457119924,0.02166109169872828,11.58510437557238
t618,0.7631447996492238,119.2512445060143,0.051665410783713485,0.12890548768663534,26.89522862353302,21.4079630643551,168.64155753618599,252.0693171369648,0.021661307459949125,11.585104618475826
t619,0.7631453789973618,119.25124102101427,0.051663604179179,0.12890697865872106,26.895227914822577,21.407963550436374,168.6415572427002,252.0693193794227,0.02166159559822814,11.585104835579275
t620,0.7631461076814404,119.25124065595418,0.051662642417248016,0.12890790988188114,26.895227939010276,21.407963687600606,168.64155826682713,252.0693228062458,0.02166174803913215,11.58510479694261
t621,0.7631458867570159,119.25123797673193,0.051661787507968716,0.12890775397515547,26.89522796970223,21.407963809406297,168.64155883954098,252.06932373298793,0.02166149575031104,11.58510446371182
t622,0.7631453245706779,119.2512395524846,0.051659787955628804,0.12890821369621683,26.895228045852857,21.407963144125112,168.64155775030034,252.06932212655704,0.021661706730278573,11.585104425901743
t623,0.7631448049301696,119.25124169958258,0.05166126203736489,0.12890914531307712,26.895228274722218,21.407978524915865,168.64156164911964,252.06931816132402,0.02166189971883016,11.585104714260645
t624,0.7631444751565799,119.25124578033926,0.05166094866842555,0.12891043659062343,26.895228444237617,21.407979770654254,168.64156195044333,252.06931706331991,0.02166207887457276,11.58510456201395
t625,0.7631445975217763,119.25124559488526,0.05166114551070206,0.1289121990889199,26.895228746836633,21.407981743088456,168.64155698162662,252.06931813943314,0.02166240687542447,11.585104403149264
t626,0.7631440772242476,119.25123800630291,0.05166158409415214,0.12891340883989302,26.895229038612765,21.4079807019646,168.64155786263882,252.06931785000717,0.021662086336271417,11.585103795505045
t627,0.7631440490172303,119.25123030873975,0.051662569080806,0.1289143165707893,26.89522935602662,21.407982175163326,168.64155939141997,252.06931824318232,0.02166215281476584,11.585103577686239
t628,0.7631440969150923,119.25122561319529,0.05166298469033769,0.12891438351466367,26.895229538192364,21.407982370303603,168.64156030217535,252.06931838699586,0.021662208654432837,11.585103383941467
t629,0.7631442444891248,119.25122572434695,0.05166303457133743,0.12891425291993008,26.895229516459324,21.407980576115303,168.64156055778906,252.06931847509406,0.021662224295575686,11.585103255605677
t630,0.7631442207492632,119.25122965813895,0.051663015419980515,0.12891455601063417,26.895229299712415,21.40798003085438,168.6415604725069,252.06931870622816,0.021662149613548752,11.58510304230494
t631,0.7631437898822278,119.25123750349684,0.05166254930250305,0.12891481602778027,26.895228968581378,21.4079794773082,168.64156128526076,252.069318125451,0.02166157460532786,11.585102291457853
t632,0.7631439588644536,119.25125493383939,0.05166154673637156,0.1289156331294425,26.895229402574444,21.40797950478256,168.6415617362728,252.06931686005947,0.021661473532626083,11.585101639012166
t633,0.7631442399823136,119.25127280802032,0.05166016648777051,0.12891670752421763,26.895230369679226,21.407978831197156,168.64155967060316,252.0693167284589,0.021661395203980385,11.585100863936908
t634,0.7631445539683106,119.2512855371607,0.05165930933241684,0.12891806299656575,26.89523147204186,21.407978085754234,168.64155469283332,252.0693169817501,0.021661423350366475,11.585100095992072
t635,0.7631445828794149,119.25129207377522,0.051658893999177675,0.12891891713139594,26.89523254227386,21.407978612352604,168.64155270561704,252.0693161433398,0.02166152536357788,11.58509951279216
t636,0.7631440398854907,119.25130305134101,0.0516581801245788,0.12891891413152512,26.895232669724702,21.407978191431337,168.64155482249853,252.06931607459185,0.021661078759712616,11.585098794530671
t637,0.7631438253879651,119.25131703923765,0.05165752117955532,0.1289192389817913,26.895232913875645,21.407977672856845,168.64155832478465,252.06931591639068,0.021661079256746193,11.585098474465264
t638,0.7631437059566909,119.25132533749566,0.05165612585719092,0.12891942568620302,26.89523229441292,21.40797673240687,168.64156054190647,252.0693155330167,0.021661163999673813,11.585098251596724
