Resource,GEO_SEQ_INJECT_1,GEO_SEQ_INJECT_2,GEO_SEQ_INJECT_3,GEO_SEQ_INJECT_4,GEO_SEQ_INJECT_5,GEO_SEQ_INJECT_6,GEO_SEQ_INJECT_7,GEO_SEQ_INJECT_8,GEO_SEQ_INJECT_9,GEO_SEQ_INJECT_10,GEO_SEQ_GAS_INJECT_1,GEO_SEQ_GAS_INJECT_2,GEO_SEQ_GAS_INJECT_3,GEO_SEQ_GAS_INJECT_4,GEO_SEQ_GAS_INJECT_5,GEO_SEQ_GAS_INJECT_6,GEO_SEQ_GAS_INJECT_7,GEO_SEQ_GAS_INJECT_8,GEO_SEQ_GAS_INJECT_9,GEO_SEQ_GAS_INJECT_10
t104,0.9585445505375558,150.31185850244793,0.09684449104543355,0.15350005312659248,33.89717581839616,27.000217444099,212.56936203821127,317.73701876612193,0.04173978566614868,14.613863303591707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t105,0.9492280526141239,150.30783024134342,0.09404639976655838,0.15139744222954132,33.89356408233816,26.998165425639826,212.57066665602835,317.761954350043,0.040458715787476146,14.612795998464557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t106,0.9473672869639688,150.30655401747862,0.09311666129999746,0.15048631357921033,33.89197578699547,26.995080927844295,212.5828185614912,317.76042241969674,0.03989974832444942,14.612369045266087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t107,0.9661891292490931,150.30131808312333,0.09036185078995476,0.14761487050133085,33.90035365358681,26.99422541030334,212.57922558656026,317.75105203173484,0.038568714964912126,14.611142285154326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t108,0.9682663925984846,150.30348938080533,0.07428296562840817,0.1505467698175305,33.90151673736576,26.995008588751443,212.5806269026742,317.75325860878087,0.04042957431285844,14.612682089625173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t109,0.9489800041411731,150.30819297735226,0.08082487385030451,0.1526774780185285,33.8924582525,26.996697379610975,212.58387067247097,317.76177283353576,0.041278750953935794,14.613410985552028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t110,0.9492421848261826,150.30836252166532,0.08022315169566764,0.15289474644900017,33.89272009576059,26.996663984046442,212.58441690362022,317.7607725244826,0.04132682283734469,14.61354126495942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t111,0.9491683681194376,150.3089612383219,0.08086184027716378,0.1532126270146322,33.89266685923463,26.997040383363974,212.58476560227678,317.75823200681157,0.04153445036108333,14.613720301331872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t112,0.9501033880525898,150.3095024589416,0.08143807319642332,0.15367163818091856,33.89310029920277,26.995887119349387,212.58393075656556,317.7568634265788,0.041761345125267225,14.613917460559094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t113,0.9477011323594814,150.30671622705574,0.09435629252399466,0.15049130751174247,33.89174639535322,26.994855261182224,212.5819847854696,317.75998498488764,0.03982514721061821,14.612471982505786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t114,0.9691187964260153,150.30350946736078,0.07659897969961775,0.150637865876533,33.90152809613666,26.994753768387383,212.57818947826766,317.7526037961736,0.040413118310648075,14.612779788643692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t115,0.9692469396556043,150.3036253101276,0.07785952099901795,0.15049896028723247,33.901456572356786,26.99455090166269,212.5772464605888,317.7525315570676,0.040400423042112374,14.612713287143658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t116,0.950188082507276,150.3085516928418,0.08040199826926372,0.1533092827160294,33.892273613097245,26.996876005841706,212.5820565873721,317.76113454605195,0.04157763965465021,14.613795030703043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t117,0.9521944587671748,150.30950026409567,0.0808814274493591,0.1539514158687841,33.89320245765038,26.995776998760242,212.5837255400492,317.7550767838441,0.0417963278710907,14.614049001526668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t118,0.9606841599885616,150.31379468109537,0.08390536699686571,0.15670510762543072,33.8965304276358,26.999612928550512,212.5737625603664,317.7362260624463,0.04350529182659159,14.615480511413564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t119,0.961589958748187,150.31302633583596,0.08327660047156514,0.1560964488559078,33.89724100995906,26.999723990594337,212.57288755864099,317.73809369229133,0.043133004571753314,14.615136378061083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t120,0.9610011799744478,150.31447333312008,0.08138431782249378,0.15752253459270077,33.896810701145725,27.00139941330738,212.57074708882524,317.7368568837968,0.04405650977895696,14.615976030908884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t121,0.9600079401781926,150.31455484817062,0.0815255103393347,0.1571865010725087,33.89792662210118,27.00145108939664,212.57332788694333,317.73488454605706,0.043631206457806604,14.615675858152047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t122,0.9603288781938236,150.31423540674885,0.08028584277661127,0.15655996980235007,33.8984456982523,27.000972450274976,212.57526756640712,317.7358015810985,0.043063540902817395,14.615160244943459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t123,0.9605465164618107,150.31439415692364,0.07995459841085228,0.15686942027623169,33.898681679564866,27.00047254504683,212.57595677087065,317.73576952307565,0.04266330339519111,14.614786754484797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t124,0.9606210348457742,150.314593665061,0.07984504055855965,0.15715850973747256,33.89744689264676,27.00055956487721,212.57711348088623,317.73535199341023,0.0426459959559396,14.614747042778017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t125,0.9608143928672059,150.31467374761982,0.07952934075401108,0.15693377159569796,33.89746179976821,27.000486212159892,212.5776023665175,317.7355808789172,0.04243451883729591,14.6145534651308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t126,0.9609684865645974,150.3149326080382,0.07943081534457948,0.1570508957679529,33.89771632654961,27.00047562305983,212.57697832827643,317.7357074260076,0.04231233477105058,14.614485916338815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t127,0.9609996035226516,150.31497104830865,0.0794373594228785,0.15708544740557667,33.8977639019079,27.00046944751459,212.5768753790335,317.7357126701547,0.04231233509681916,14.614433971287028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t128,0.9604547303581392,150.31424118163588,0.07959522573490463,0.1568144850194238,33.89880566645998,27.00074351758154,212.5771221426174,317.73503377754906,0.04258394126910168,14.614681819075471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t129,0.9605671461911697,150.31375218823408,0.07937907775200913,0.15621267845824036,33.89861389472665,27.000598722823483,212.5781717759534,317.73558886226016,0.0425552274260683,14.614640667800652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t130,0.9608947303999074,150.3137218467487,0.08052996446675248,0.15664509992709294,33.89736737333243,27.000725520880742,212.5758816351309,317.735834405827,0.043243528608918724,14.61530725724479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t131,0.9612722148081564,150.313960171631,0.0813163177888144,0.15713063806338376,33.89764416045515,27.000659920160334,212.57303179271017,317.73587380662065,0.043683722768547574,14.615633372010945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t132,0.9605246327260778,150.31356963424267,0.08082545386961962,0.15694776314041614,33.89735323999579,26.998973874591037,212.575688678898,317.73726342315615,0.04356098660822416,14.6155112391158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t133,0.9599100690438445,150.3132473186427,0.08062097326479313,0.1566295103408449,33.89713024337125,26.998594461792994,212.57853429688572,317.7368352346342,0.04342412810774867,14.615277130676967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t134,0.9606525190613658,150.31330973724968,0.08048690896106676,0.15654869788675102,33.89788628740803,26.998685446295852,212.57672503440241,317.7373897182254,0.043372473857790646,14.615133531834742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t135,0.9608948468018201,150.3133816601295,0.08057420031546814,0.15659430599251659,33.898128653776645,26.99827887110681,212.5764467062603,317.73742374034924,0.04332169885817438,14.615153182997169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t136,0.9610029374440271,150.31348145366835,0.08124370281873197,0.15670689217238504,33.89845527628637,26.998514353384245,212.57474500760813,317.7372839139501,0.04350539414420471,14.615251694439367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t137,0.9523402659462372,150.30848973132615,0.07989064068762404,0.15373795896481598,33.89381758591504,26.995519646858593,212.58697505208355,317.75413559286505,0.04151978805669249,14.613690324854074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t138,0.9521952342250752,150.30857003715343,0.07976085661730405,0.1559755646859026,33.893207732444885,26.995546236995644,212.5864932766424,317.7537495567925,0.04119520368994223,14.613421771674764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t139,0.9524044361663728,150.308594561762,0.08020967021816817,0.1560918375375288,33.89318355367917,26.995559608301775,212.585810820602,317.7535878253755,0.041228629855774815,14.613445504109555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t140,0.9521016577995609,150.30855659225227,0.08062555138770917,0.15599197187914354,33.89297413806832,26.995615070878504,212.58604853506344,317.75370760669233,0.041118924010570414,14.613359384745364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t141,0.9514982077037529,150.3080834989129,0.08105997633465466,0.15497358200176692,33.892715279978496,26.996204812239462,212.58760293894403,317.7533921368429,0.04114957178626887,14.613385406284293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t142,0.9606274634204702,150.31317545821582,0.08202033934520346,0.1592624377903728,33.8969946337012,26.999743497847007,212.5744236440685,317.7356289348424,0.04327486251118999,14.61499008957551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t143,0.9609831037469616,150.31344692046636,0.08169662424192757,0.15786780559469604,33.897234106209325,27.000753208178107,212.5738946518434,317.7356799153547,0.04349321777923962,14.615070885985915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t144,0.9608162677142671,150.31339049686576,0.08178719521084153,0.15778641141162497,33.89714943733224,27.00125769180558,212.57457322586825,317.7347077998569,0.04354063874099057,14.615116876579881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t145,0.9609831346047238,150.31348271605583,0.0816372575090969,0.15692326807768645,33.89737418965107,27.001508635043955,212.57415481600222,317.7352694522709,0.04358845813747342,14.615207860795238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t146,0.9607037285861497,150.31339857518458,0.08152455394625274,0.15631449307422932,33.89758505708199,27.001646836618804,212.574363526946,317.7356021691217,0.04366860650259072,14.615303282586767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t147,0.9606642964928931,150.31328149559027,0.081363795865295,0.15614362364276135,33.897685402533156,27.00153577662439,212.5747889371277,317.7359672361264,0.0435040052633546,14.61517210162036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t148,0.9608896098821768,150.31326094884938,0.08144487104760134,0.15605501761586155,33.897670522807296,27.00152934293856,212.57464690364773,317.73610660126116,0.043483211770623184,14.615027573829195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t149,0.9605922638122391,150.3132237179594,0.08176731948409807,0.157620956313819,33.897316860053536,27.001591982388696,212.57484377042152,317.73513002626606,0.04338237494801062,14.614651407793705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t150,0.9632585751815839,150.3154227084427,0.07897730457586409,0.16216950348732173,33.9001701224284,26.99797166224653,212.5694773902365,317.74244875298996,0.03949147909869488,14.61063029328982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t151,0.9635116567844032,150.3178842086277,0.0826220720405979,0.16549781150883003,33.90495047108773,26.9941487254921,212.56392426307494,317.74553196143023,0.035360687833775585,14.606476594480437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t152,0.9596091128307012,150.31669660048385,0.08217086137180042,0.16474839173467443,33.902824867360806,26.990596048449074,212.57921911517005,317.7429277881986,0.03492529875698702,14.606186647390217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t153,0.9620713896727378,150.31625639027916,0.08179683920922222,0.1643616381210242,33.90245789134566,26.990858489537768,212.5787795675154,317.74267186306577,0.03479210314049108,14.60587498213478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t154,0.967605003923174,150.3149554455619,0.08129853394214742,0.1640669729604307,33.90141843805446,26.991545751048974,212.57948558937917,317.73943317984055,0.03454116202963097,14.605584940058089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t155,0.9661151667217756,150.3180314519103,0.08074365940033029,0.16256077480381517,33.90433410131696,26.991249073390325,212.5786742312222,317.7384329513181,0.03454909935775171,14.605266721274424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t156,0.9657054580354127,150.3177469431663,0.0807358429352248,0.16246862684810318,33.90428525669712,26.991203137255575,212.57908061931337,317.73857350978847,0.03458835715054516,14.60556135251722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t157,0.9658389998430983,150.31602904793155,0.0811462420891599,0.16277911187021032,33.90300211198379,26.991350487923608,212.57967254594857,317.7395023484538,0.034689782831633355,14.60594037427082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t158,0.9615458296799705,150.31578114672126,0.08166476486957355,0.16405443111117654,33.90235549626849,26.99152547898419,212.5804821840475,317.7418002702843,0.03476568803685534,14.605976137773546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t159,0.9618829072188373,150.31574058909143,0.08158275994596628,0.16377857846054286,33.90219380922249,26.9912542852658,212.5810540235396,317.74192213642203,0.03468215279701522,14.605852313182888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t160,0.9583430587357875,150.3163013389182,0.08188176918275311,0.16418426438662212,33.90273620786277,26.991273689688907,212.58167367398138,317.7427260503408,0.03482959775703981,14.605995908253236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t161,0.9585561679170949,150.31627561105,0.08183800358871343,0.16417209294602259,33.902656322880404,26.990988187681598,212.58141035078174,317.7430580267174,0.03491139497363208,14.60608539209758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t162,0.96221263910366,150.31698840847005,0.08107337465289527,0.16287811327128562,33.90487655380591,26.990382803766522,212.5800045101352,317.7409360870959,0.03477270822496419,14.605841005085612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t163,0.9622503941822083,150.31549484122377,0.0817631406481152,0.16403593394564778,33.90219535962479,26.990682987863476,212.58048748150048,317.7421009448119,0.03490066787803034,14.606050499726047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t164,0.9622181191061909,150.3156245174663,0.08186726266833996,0.1639601703028052,33.90208779883242,26.99092470717535,212.58080704454184,317.74139210015477,0.035006112294975925,14.606055585136588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t165,0.9598958957877164,150.31564778935382,0.08182957642962575,0.16365179393056495,33.90265174581937,26.991463298241328,212.58108970744868,317.74258713340276,0.03501081073673492,14.606062100631434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t166,0.9600136676554127,150.31585717715703,0.08190377914034372,0.1631924897797904,33.90271929613874,26.990949766164537,212.58003142983623,317.74370837339677,0.03514762237250904,14.606329586753473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t167,0.9589622263568094,150.31609178738165,0.08301542421369772,0.16344773029525184,33.90223133640697,26.991867657338215,212.5787441385321,317.74278793465106,0.03564449887352405,14.607068325606596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t168,0.9668999297556888,150.31641661606392,0.08344260750111865,0.16391319513757574,33.90337019558195,26.996145817304924,212.56284505789858,317.7434848477754,0.03600759784830069,14.607349698435916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t169,0.9608609516118971,150.31396921378436,0.08244653194318065,0.1554950827788686,33.89737533433672,27.00279744831169,212.57580444014994,317.73563943153715,0.04232315803724383,14.613360986829889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t170,0.9608151221149284,150.31377699403535,0.08298742553374536,0.15563961147392535,33.89751759057887,27.002786893271885,212.57596808280226,317.7351057484066,0.04234228393328228,14.613139851772651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t171,0.9607285300234244,150.3136674689625,0.08318767853164047,0.15562639435199918,33.897621348790395,27.002716212036994,212.5759770833168,317.73506371393785,0.042378087812175266,14.613099826947836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t172,0.9606834109152012,150.3134425245502,0.08297860971485974,0.15571664691066822,33.897607344650694,27.002752031437726,212.576128099904,317.73506902816916,0.04251759583478502,14.61317630870201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t173,0.9609316753824422,150.31344209760204,0.08326245178530853,0.15568055791141844,33.89765649512243,27.002494390585003,212.57599322084667,317.7354033133788,0.04226248189583014,14.612938419032163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t174,0.960069201357457,150.3102727280915,0.09704422875812692,0.15276826017685616,33.89648100689252,27.001828494772266,212.57450484625264,317.7351256502845,0.04036168335248433,14.611584785515802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t175,0.965220822098716,150.31172040743488,0.08809303575408159,0.15760790045056616,33.89917146050166,26.9988074955747,212.56843771032416,317.7450137238775,0.03744902991395163,14.608450617992597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t176,0.9640370325552833,150.31087918995078,0.08496609468349667,0.15754718498209186,33.89813007036883,26.994548446430816,212.58056474536912,317.7457521431246,0.03617794907354721,14.607338935583986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t177,0.9635568461141737,150.3100034990293,0.0838530346235556,0.1606811844434141,33.897631883431245,26.993672406561412,212.58270746501765,317.74523801128174,0.03575091768609757,14.606852270132698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t178,0.9631043378975334,150.30991763235554,0.08379351955528619,0.1605672092212303,33.89755651148812,26.994188900022852,212.58297184161782,317.74514496269353,0.03578948909424868,14.606905657433176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t179,0.9628819874825946,150.31057122529347,0.08486443446956915,0.15714005016880014,33.897995382244346,26.994373434581647,212.58313068662744,317.745547381297,0.03619144517830963,14.60723262566353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t180,0.9625357052949816,150.31085069716,0.08501512483362217,0.1571530587177661,33.89801426724779,26.99415047168437,212.58343929957374,317.74527900330463,0.03607811344378208,14.607393605977355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t181,0.9626806300915441,150.3115559360437,0.0851495914287117,0.15763843290836993,33.89845018220734,26.99356805730608,212.58341949054682,317.7444030829772,0.035780634105710446,14.607245359162658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t182,0.962148715814288,150.3104672671701,0.08547079299122619,0.15798524867906394,33.8984953734007,26.993760339199916,212.58368214198853,317.7444469039134,0.03599547800910619,14.6074427266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t183,0.9597944605789201,150.30923815516624,0.08648670981746619,0.15673589853059366,33.897549229382804,26.993915344972212,212.5850515745104,317.7468186780091,0.036376713255502534,14.607941378055477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t184,0.9597279996522277,150.30946949221328,0.08654448939702515,0.15701910359382726,33.89750307201417,26.993808582534356,212.584765006222,317.7467917240757,0.03634022728824125,14.607947552083598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t185,0.959253131134173,150.30917251668535,0.08668085574432316,0.15591359556801626,33.89681817984189,26.992593436837463,212.58888271105238,317.7465185540877,0.03617624630762783,14.607909192325277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t186,0.9613794909586849,150.3109950942082,0.0839155569893705,0.16104964811095884,33.89714175628555,26.99166998990993,212.58685878757353,317.74410438791364,0.035602800282835946,14.607175106333761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t187,0.9610827941596739,150.31008200790058,0.0841749632091991,0.16075661382348033,33.896898634976935,26.99403903779999,212.5853815938226,317.7443624520366,0.03586634137784433,14.607271095355994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t188,0.9620860750026652,150.31094453883293,0.08552563343033596,0.15638306731244556,33.897467762404986,26.994158075987546,212.58425643552414,317.7448801753842,0.036361067756086704,14.60786901221289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t189,0.9604297166110413,150.30995726161726,0.08657717857346904,0.15702622195672425,33.89661754023228,26.991774145648364,212.58609285550455,317.74643455372217,0.036567609425749,14.608435308715773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t190,0.9630373963382124,150.3110761351166,0.08521255805549183,0.15788941425047665,33.89753085814118,26.992746321670893,212.5833756213158,317.74494077722295,0.0360929943255979,14.607975744438598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
