Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t271,0.0,0.0,0.0,0.0061087829343600235,0.0,0.0,0.0,1.6107612541616159,0.0,0.0,0.0,0.003515611682688122,0.0,0.0,0.0,0.005159483369575691,0.0,0.0,0.0,0.9616538370474085,0.0,0.0,0.0,0.0035652761655139017,0.0,0.0,0.0,0.06499156490912675,0.0,0.0,0.0,0.0033290825262478818,0.0,0.0,0.0,0.004292762896290011,0.0,0.0,0.0,3.363214350781069,6.026592006473896
t272,0.0,0.0,0.0,0.006286564817818726,0.0,0.0,0.0,1.364807748713999,0.0,0.0,0.0,0.0037270577367520766,0.0,0.0,0.0,0.005305901392579415,0.0,0.0,0.0,0.9589720537844204,0.0,0.0,0.0,0.0036048545785495635,0.0,0.0,0.0,0.0634397320042988,0.0,0.0,0.0,0.0017983938838999432,0.0,0.0,0.0,0.004439235820226653,0.0,0.0,0.0,3.34019688149654,5.752578424229084
t273,0.0,0.0,0.0,0.006528767797677091,0.0,0.0,0.0,1.338421739649784,0.0,0.0,0.0,0.003955734648782773,0.0,0.0,0.0,0.005631357734185608,0.0,0.0,0.0,0.9611234596584793,0.0,0.0,0.0,0.003601117425309362,0.0,0.0,0.0,0.06701651735284636,0.0,0.0,0.0,0.0018280019780530954,0.0,0.0,0.0,0.0045134627566224845,0.0,0.0,0.0,3.3388023645792937,5.731422523581034
t274,0.0,0.0,0.0,0.006639914028554753,0.0,0.0,0.0,1.2547589841857703,0.0,0.0,0.0,0.004246210985102723,0.0,0.0,0.0,0.005466428546665532,0.0,0.0,0.0,0.07359515491203966,0.0,0.0,0.0,0.003550957354645965,0.0,0.0,0.0,0.00610200788487947,0.0,0.0,0.0,0.0018136264857839509,0.0,0.0,0.0,0.004602153724249903,0.0,0.0,0.0,0.0016853089750743587,1.3624607470827665
t275,0.0,0.0,0.0,0.006715223213088036,0.0,0.0,0.0,1.266497680612565,0.0,0.0,0.0,0.001238391201997964,0.0,0.0,0.0,0.0014704326037661406,0.0,0.0,0.0,0.07185368766880895,0.0,0.0,0.0,0.0035630453529787915,0.0,0.0,0.0,0.0015698679748715702,0.0,0.0,0.0,0.0017086816619539466,0.0,0.0,0.0,0.004748504316001281,0.0,0.0,0.0,0.0016618260308655483,1.3610273406368973
t276,0.0,0.0,0.0,0.006369053012488176,0.0,0.0,0.0,1.224698445376329,0.0,0.0,0.0,0.0016502382866635228,0.0,0.0,0.0,0.002071790403549355,0.0,0.0,0.0,0.07413548614539837,0.0,0.0,0.0,0.0033275633153768457,0.0,0.0,0.0,0.0013408463660037045,0.0,0.0,0.0,0.0016740427483160575,0.0,0.0,0.0,0.004397580187821363,0.0,0.0,0.0,0.0017204714878528984,1.3213855173297993
t277,0.0,0.0,0.0,0.0064756081117127344,0.0,0.0,0.0,1.162055031263459,0.0,0.0,0.0,0.0017827451360564962,0.0,0.0,0.0,0.002270300758499595,0.0,0.0,0.0,0.07376942942097517,0.0,0.0,0.0,0.00339766051420551,0.0,0.0,0.0,0.0012785186136432616,0.0,0.0,0.0,0.0017332433773881043,0.0,0.0,0.0,0.004526114759501805,0.0,0.0,0.0,0.0016987733389089502,1.2589874252943505
t278,0.0,0.0,0.0,0.006476092373406015,0.0,0.0,0.0,1.1104838375110022,0.0,0.0,0.0,0.0014745959345363925,0.0,0.0,0.0,0.001852893087707742,0.0,0.0,0.0,0.07118420372200925,0.0,0.0,0.0,0.0034685402679000693,0.0,0.0,0.0,0.001207989296496778,0.0,0.0,0.0,0.0017918258665914016,0.0,0.0,0.0,0.004573428088612204,0.0,0.0,0.0,0.0016812984872698897,1.2041947046355317
t279,0.0,0.0,0.0,0.006438109446472574,0.0,0.0,0.0,1.0332453387586007,0.0,0.0,0.0,0.0015578378471291067,0.0,0.0,0.0,0.0019407969523157916,0.0,0.0,0.0,0.06907004647515401,0.0,0.0,0.0,0.0035461746132311486,0.0,0.0,0.0,0.0011768041020254834,0.0,0.0,0.0,0.001964192016901134,0.0,0.0,0.0,0.004608048937222626,0.0,0.0,0.0,0.0016615194815618266,1.1252088686306143
t280,0.0,0.0,0.0,0.0064594057470932645,0.0,0.0,0.0,0.9508918655073272,0.0,0.0,0.0,0.0016162479482562295,0.0,0.0,0.0,0.00198484197569706,0.0,0.0,0.0,0.9565791202562426,0.0,0.0,0.0,0.0036363045079799814,0.0,0.0,0.0,0.06020754609479672,0.0,0.0,0.0,0.0019206768937258694,0.0,0.0,0.0,0.004728871980693507,0.0,0.0,0.0,3.2870811472246912,5.275106028136504
t281,0.0,0.0,0.0,0.006152047841848956,0.0,0.0,0.0,0.9937380451604803,0.0,0.0,0.0,0.0011427511603068746,0.0,0.0,0.0,0.001364673361035738,0.0,0.0,0.0,0.956119535419248,0.0,0.0,0.0,0.0033850588707301657,0.0,0.0,0.0,0.0012995861728937986,0.0,0.0,0.0,0.0018617309001689158,0.0,0.0,0.0,0.004344051692291002,0.0,0.0,0.0,3.27504325440266,5.244450734981664
t282,0.0,0.0,0.0,0.006307925451009442,0.0,0.0,0.0,1.1464287884569841,0.0,0.0,0.0,0.0011913762673661599,0.0,0.0,0.0,0.0014169846374988359,0.0,0.0,0.0,0.9576725110503286,0.0,0.0,0.0,0.0034062834740261195,0.0,0.0,0.0,0.0011591571434164424,0.0,0.0,0.0,0.0025258080057837195,0.0,0.0,0.0,0.004456751024446489,0.0,0.0,0.0,3.2742570319346838,5.398822617445543
t283,0.0,0.0,0.0,0.006287188841548183,0.0,0.0,0.0,1.2458519908862629,0.0,0.0,0.0,0.0012189995966936863,0.0,0.0,0.0,0.0014458689107240336,0.0,0.0,0.0,0.9568606406176182,0.0,0.0,0.0,0.0034446108955160587,0.0,0.0,0.0,0.0013554828576933858,0.0,0.0,0.0,0.0016838821215355228,0.0,0.0,0.0,0.004508542283457514,0.0,0.0,0.0,3.283323084453718,5.505980291464768
t284,0.0,0.0,0.0,0.006375341417927856,0.0,0.0,0.0,1.0667922424059963,0.0,0.0,0.0,0.0012356391815108439,0.0,0.0,0.0,0.001465658968963519,0.0,0.0,0.0,0.06591419845376305,0.0,0.0,0.0,0.003413991710252198,0.0,0.0,0.0,0.0014655160044269606,0.0,0.0,0.0,0.0017551128461871465,0.0,0.0,0.0,0.004586075756891876,0.0,0.0,0.0,0.001447676538246006,1.154451453284166
t285,0.0,0.0,0.0,0.006400392455184285,0.0,0.0,0.0,1.054408688466158,0.0,0.0,0.0,0.0012333744520780982,0.0,0.0,0.0,0.0014599532598079128,0.0,0.0,0.0,0.06355567723540637,0.0,0.0,0.0,0.0033373013185053354,0.0,0.0,0.0,0.0013946617920186136,0.0,0.0,0.0,0.0017445613936244147,0.0,0.0,0.0,0.004794943769890465,0.0,0.0,0.0,0.0014195111807422751,1.139749065323416
t286,0.0,0.0,0.0,0.006137945825772631,0.0,0.0,0.0,1.1903829477274066,0.0,0.0,0.0,0.001203784579866401,0.0,0.0,0.0,0.0014166299398243036,0.0,0.0,0.0,0.06568367061088642,0.0,0.0,0.0,0.003012337112004851,0.0,0.0,0.0,0.0011053243992476878,0.0,0.0,0.0,0.0016993357573307963,0.0,0.0,0.0,0.004619099841304834,0.0,0.0,0.0,0.0014426388367010435,1.2767037146303457
t287,0.0,0.0,0.0,0.006126845621083158,0.0,0.0,0.0,1.2328396731323956,0.0,0.0,0.0,0.0012304197954053247,0.0,0.0,0.0,0.0014553998747369084,0.0,0.0,0.0,0.06309072169889506,0.0,0.0,0.0,0.00320408267320252,0.0,0.0,0.0,0.051101973807668115,0.0,0.0,0.0,0.0019623428758580664,0.0,0.0,0.0,0.005375946539213844,0.0,0.0,0.0,0.001376051425385283,1.367763457443844
t288,0.0,0.0,0.0,0.0061944494976492815,0.0,0.0,0.0,0.00753724651359349,0.0,0.0,0.0,0.0012033314187905322,0.0,0.0,0.0,0.0013865057107632509,0.0,0.0,0.0,0.010421209954928387,0.0,0.0,0.0,0.0030359912709980643,0.0,0.0,0.0,0.001274382141429986,0.0,0.0,0.0,0.0013004603884597885,0.0,0.0,0.0,0.0033373345672148063,0.0,0.0,0.0,0.0006466928551969363,0.036337604319024525
t289,0.0,0.0,0.0,0.006357859040342473,0.0,0.0,0.0,0.0076326681702542695,0.0,0.0,0.0,0.0017273022887271568,0.0,0.0,0.0,0.001965233501989622,0.0,0.0,0.0,0.045037332021089005,0.0,0.0,0.0,0.0029261502494163346,0.0,0.0,0.0,0.009398538915227175,0.0,0.0,0.0,0.005938132741219612,0.0,0.0,0.0,0.005545939292829156,0.0,0.0,0.0,0.0011330367429115329,0.08766219296400632
t290,0.0,0.0,0.0,0.0064192286058626005,0.0,0.0,0.0,0.0073425799740444945,0.0,0.0,0.0,0.0016613397861509301,0.0,0.0,0.0,0.0018449152021034105,0.0,0.0,0.0,0.036019035216174444,0.0,0.0,0.0,0.002793807832713632,0.0,0.0,0.0,0.010420127214971294,0.0,0.0,0.0,0.00566655084625903,0.0,0.0,0.0,0.005088607025340028,0.0,0.0,0.0,0.0011194705002982848,0.07837566220391814
t291,0.0,0.0,0.0,0.006047049984674641,0.0,0.0,0.0,0.007603136951379152,0.0,0.0,0.0,0.0015773593730885652,0.0,0.0,0.0,0.0016886173940457551,0.0,0.0,0.0,0.03201592124973986,0.0,0.0,0.0,0.002770525267501304,0.0,0.0,0.0,0.0110228162075738,0.0,0.0,0.0,0.0050714541992751124,0.0,0.0,0.0,0.004485201665737721,0.0,0.0,0.0,0.0011564059531475944,0.0734384882461635
t292,0.0,0.0,0.0,0.0061510353847547515,0.0,0.0,0.0,0.006997953252296674,0.0,0.0,0.0,0.0019903604237375117,0.0,0.0,0.0,0.002083265159265293,0.0,0.0,0.0,0.027241995408806893,0.0,0.0,0.0,0.009911579190779122,0.0,0.0,0.0,0.06448987116442662,0.0,0.0,0.0,0.005041944776057024,0.0,0.0,0.0,0.004583882702266928,0.0,0.0,0.0,0.0013939621081345411,0.12988584957052535
t293,0.0,0.0,0.0,0.006163013717073524,0.0,0.0,0.0,0.007286715757063378,0.0,0.0,0.0,0.0020613234579566282,0.0,0.0,0.0,0.0019994066559376384,0.0,0.0,0.0,0.024798187710119282,0.0,0.0,0.0,0.008667235059852375,0.0,0.0,0.0,0.06266889893946977,0.0,0.0,0.0,0.005108037769261584,0.0,0.0,0.0,0.0046233614676355,0.0,0.0,0.0,0.0014149172436910102,0.1247910977780607
t294,0.0,0.0,0.0,0.006202459600351434,0.0,0.0,0.0,1.1363991204700723,0.0,0.0,0.0,0.0021117487921396487,0.0,0.0,0.0,0.00702911761053803,0.0,0.0,0.0,0.02264517900223174,0.0,0.0,0.0,0.010340431097304748,0.0,0.0,0.0,0.06587776548318602,0.0,0.0,0.0,0.00519858302901816,0.0,0.0,0.0,0.004661533229737824,0.0,0.0,0.0,0.0015781206257669727,1.2620440589403465
t295,0.0,0.0,0.0,0.006303815644698605,0.0,0.0,0.0,1.1579050146193308,0.0,0.0,0.0,0.0016872693435611233,0.0,0.0,0.0,0.0016432011240942396,0.0,0.0,0.0,1.3385074001743547,0.0,0.0,0.0,0.01013502385280543,0.0,0.0,0.0,0.06739772416921581,0.0,0.0,0.0,0.005394933605743166,0.0,0.0,0.0,0.0047911156581961255,0.0,0.0,0.0,3.8048803841179835,6.398645882309983
t296,0.0,0.0,0.0,0.006062163580838649,0.0,0.0,0.0,1.0883359167019662,0.0,0.0,0.0,0.001128922117977214,0.0,0.0,0.0,0.0011671736271275485,0.0,0.0,0.0,1.3384630775650064,0.0,0.0,0.0,0.009865606388278955,0.0,0.0,0.0,0.0672131616585848,0.0,0.0,0.0,0.004527758969965748,0.0,0.0,0.0,0.00442370243264838,0.0,0.0,0.0,3.797046235894464,6.318233718936858
t297,0.0,0.0,0.0,0.006246696009162344,0.0,0.0,0.0,1.0219581717111084,0.0,0.0,0.0,0.001149781101318754,0.0,0.0,0.0,0.0012674271534358502,0.0,0.0,0.0,1.3385541966237364,0.0,0.0,0.0,0.010009409052887608,0.0,0.0,0.0,0.06764825724296504,0.0,0.0,0.0,0.0015733281185424395,0.0,0.0,0.0,0.004553341724994613,0.0,0.0,0.0,3.8032937182441247,6.256254326982276
t298,0.0,0.0,0.0,0.0062919398611311576,0.0,0.0,0.0,0.9466021938431314,0.0,0.0,0.0,0.0011563863677510728,0.0,0.0,0.0,0.0012781079065778036,0.0,0.0,0.0,0.02282998835618465,0.0,0.0,0.0,0.010276224353426108,0.0,0.0,0.0,0.06887923542893667,0.0,0.0,0.0,0.0015906539073603635,0.0,0.0,0.0,0.004618925642976212,0.0,0.0,0.0,0.0016716249434346423,1.0651952806109102
t299,0.0,0.0,0.0,0.006332736372222832,0.0,0.0,0.0,0.915423747258267,0.0,0.0,0.0,0.0011457286661925804,0.0,0.0,0.0,0.0012879989741294532,0.0,0.0,0.0,0.022996446055659953,0.0,0.0,0.0,0.01038720241925681,0.0,0.0,0.0,0.06890091626506985,0.0,0.0,0.0,0.0015037017716412768,0.0,0.0,0.0,0.004680612331407539,0.0,0.0,0.0,0.0016674605647670443,1.0343265506786146
t300,0.0,0.0,0.0,0.006361323436867947,0.0,0.0,0.0,0.9251912984964061,0.0,0.0,0.0,0.0017297095107012374,0.0,0.0,0.0,0.0018081248501259357,0.0,0.0,0.0,0.02244183350458767,0.0,0.0,0.0,0.010445314449928054,0.0,0.0,0.0,0.06889647017292569,0.0,0.0,0.0,0.0015178816158681787,0.0,0.0,0.0,0.004825306871206266,0.0,0.0,0.0,0.001666464182457028,1.044883727091074
t301,0.0,0.0,0.0,0.006272615259071676,0.0,0.0,0.0,0.939367347699139,0.0,0.0,0.0,0.0017218135170961122,0.0,0.0,0.0,0.001728653437599273,0.0,0.0,0.0,0.03253763027254297,0.0,0.0,0.0,0.010296717923589944,0.0,0.0,0.0,0.06776580501323307,0.0,0.0,0.0,0.001486189140882947,0.0,0.0,0.0,0.004459688639541076,0.0,0.0,0.0,0.0017249536821094126,1.0673614145848056
t302,0.0,0.0,0.0,0.0063487727663317246,0.0,0.0,0.0,0.9451831698843755,0.0,0.0,0.0,0.001634305192042107,0.0,0.0,0.0,0.0016440002755791988,0.0,0.0,0.0,0.03130023689526609,0.0,0.0,0.0,0.010222610087913739,0.0,0.0,0.0,0.06654025533198105,0.0,0.0,0.0,0.0016359218156386857,0.0,0.0,0.0,0.004565169696586163,0.0,0.0,0.0,0.0017059417532262855,1.0707803836989407
t303,0.0,0.0,0.0,0.00640613156568238,0.0,0.0,0.0,0.9243293274977314,0.0,0.0,0.0,0.0016426706996458878,0.0,0.0,0.0,0.0015725615157305799,0.0,0.0,0.0,0.03038144816961901,0.0,0.0,0.0,0.009941260337803674,0.0,0.0,0.0,0.065870884514434,0.0,0.0,0.0,0.002407755452371713,0.0,0.0,0.0,0.004564050142461208,0.0,0.0,0.0,0.0016842453598209036,1.0488003352553008
t304,0.0,0.0,0.0,0.006460358338033828,0.0,0.0,0.0,0.9870359724593278,0.0,0.0,0.0,0.0011076775111622803,0.0,0.0,0.0,0.00145483768595002,0.0,0.0,0.0,1.3379553258931844,0.0,0.0,0.0,0.00978064502296188,0.0,0.0,0.0,0.06480285021907832,0.0,0.0,0.0,0.0015176071629507274,0.0,0.0,0.0,0.00456390110586012,0.0,0.0,0.0,3.7910067368538187,6.205685912252329
t305,0.0,0.0,0.0,0.006310579582141348,0.0,0.0,0.0,0.9786822939214022,0.0,0.0,0.0,0.0010980164033612817,0.0,0.0,0.0,0.0013982399428251013,0.0,0.0,0.0,1.3379652923673824,0.0,0.0,0.0,0.009733405945789605,0.0,0.0,0.0,0.06522468615337625,0.0,0.0,0.0,0.0015366447353600957,0.0,0.0,0.0,0.004665922517207731,0.0,0.0,0.0,3.7847549577433504,6.191370039312195
t306,0.0,0.0,0.0,0.006068063920518264,0.0,0.0,0.0,0.9974894804633211,0.0,0.0,0.0,0.001064768278004702,0.0,0.0,0.0,0.0057038520678023555,0.0,0.0,0.0,1.338175943340702,0.0,0.0,0.0,0.009505166701049709,0.0,0.0,0.0,0.06563433567514396,0.0,0.0,0.0,0.0015233354379620596,0.0,0.0,0.0,0.00426760134673186,0.0,0.0,0.0,3.7901019994041225,6.219534546635359
t307,0.0,0.0,0.0,0.006173436990059174,0.0,0.0,0.0,1.0379021884361967,0.0,0.0,0.0,0.0010282786115322427,0.0,0.0,0.0,0.005404926575311345,0.0,0.0,0.0,1.3383647076582263,0.0,0.0,0.0,0.00953576905536346,0.0,0.0,0.0,0.06490514501331021,0.0,0.0,0.0,0.0015277490203936058,0.0,0.0,0.0,0.0043784648688187724,0.0,0.0,0.0,3.812466392569163,6.281687058798376
t308,0.0,0.0,0.0,0.00624791651076235,0.0,0.0,0.0,1.067147997210991,0.0,0.0,0.0,0.000972365961401306,0.0,0.0,0.0,0.005253607064171688,0.0,0.0,0.0,0.02210851782109973,0.0,0.0,0.0,0.00955171855588956,0.0,0.0,0.0,0.05914157595911353,0.0,0.0,0.0,0.0014719172582006214,0.0,0.0,0.0,0.004426843597350804,0.0,0.0,0.0,0.0018954585509647305,1.1782179184899457
t309,0.0,0.0,0.0,0.006206120658820167,0.0,0.0,0.0,1.172874618739763,0.0,0.0,0.0,0.0015842880850867594,0.0,0.0,0.0,0.005220867376524227,0.0,0.0,0.0,0.022134058361755717,0.0,0.0,0.0,0.009655024026839449,0.0,0.0,0.0,0.06064692116459406,0.0,0.0,0.0,0.0015466358440745453,0.0,0.0,0.0,0.004489744016225944,0.0,0.0,0.0,0.002260016348488719,1.2866182946221725
t310,0.0,0.0,0.0,0.006309330376203926,0.0,0.0,0.0,1.3646147617682882,0.0,0.0,0.0,0.004522392876663207,0.0,0.0,0.0,0.005284731835414843,0.0,0.0,0.0,0.022395206456334076,0.0,0.0,0.0,0.009787576769270862,0.0,0.0,0.0,0.05576131564999658,0.0,0.0,0.0,0.0021254075443605533,0.0,0.0,0.0,0.004693897258468879,0.0,0.0,0.0,0.0028720819613005256,1.4783667024963014
t311,0.0,0.0,0.0,0.00596660593741531,0.0,0.0,0.0,1.7209666007976365,0.0,0.0,0.0,0.0037163891411962063,0.0,0.0,0.0,0.004987234189686112,0.0,0.0,0.0,0.022994573096913676,0.0,0.0,0.0,0.009807840805997331,0.0,0.0,0.0,0.05579358225040731,0.0,0.0,0.0,0.005462427319048273,0.0,0.0,0.0,0.0045497761725341096,0.0,0.0,0.0,0.004438138205702016,1.8386831679165367
t312,0.0,0.0,0.0,0.0061010391876339,0.0,0.0,0.0,0.007692451552044498,0.0,0.0,0.0,0.0036117414324709,0.0,0.0,0.0,0.0050399676851229,0.0,0.0,0.0,0.022721695932112908,0.0,0.0,0.0,0.010110725453010254,0.0,0.0,0.0,0.04899082644961738,0.0,0.0,0.0,0.005413259589230133,0.0,0.0,0.0,0.005316852885440156,0.0,0.0,0.0,0.0006297436471641792,0.11562830381384721
t313,0.0,0.0,0.0,0.006114385154679559,0.0,0.0,0.0,0.0072422932151335485,0.0,0.0,0.0,0.0036242872300421267,0.0,0.0,0.0,0.0050022659107693546,0.0,0.0,0.0,0.010361401498133303,0.0,0.0,0.0,0.01026654616080779,0.0,0.0,0.0,0.010432665424365647,0.0,0.0,0.0,0.004717494928797302,0.0,0.0,0.0,0.003617308881903176,0.0,0.0,0.0,0.0006488051711485035,0.06202745357578031
t314,0.0,0.0,0.0,0.006132692951077755,0.0,0.0,0.0,0.006968460153239419,0.0,0.0,0.0,0.0036816662457187415,0.0,0.0,0.0,0.005003912183354666,0.0,0.0,0.0,0.010133235474319656,0.0,0.0,0.0,0.009475870800531475,0.0,0.0,0.0,0.011020707507504467,0.0,0.0,0.0,0.004720211526180046,0.0,0.0,0.0,0.0039606877849338445,0.0,0.0,0.0,0.0006438909325361816,0.06174133555939625
t315,0.0,0.0,0.0,0.00622918056790616,0.0,0.0,0.0,0.006946866205688263,0.0,0.0,0.0,0.00385141953897914,0.0,0.0,0.0,0.0051292741121024416,0.0,0.0,0.0,0.009990675075302661,0.0,0.0,0.0,0.010418743422784246,0.0,0.0,0.0,0.010263682410637822,0.0,0.0,0.0,0.004649915919395282,0.0,0.0,0.0,0.00369183225685868,0.0,0.0,0.0,0.0006389039778373871,0.06181049348749208
t316,0.0,0.0,0.0,0.005907075356774272,0.0,0.0,0.0,0.007483669079704719,0.0,0.0,0.0,0.003699681030695484,0.0,0.0,0.0,0.004952085937815512,0.0,0.0,0.0,0.022746850052836925,0.0,0.0,0.0,0.010313010921834165,0.0,0.0,0.0,0.04786701867534679,0.0,0.0,0.0,0.004606136003633943,0.0,0.0,0.0,0.005178311598969177,0.0,0.0,0.0,0.0006369765322805557,0.11339081518989153
t317,0.0,0.0,0.0,0.006045037060406065,0.0,0.0,0.0,0.006559473727907352,0.0,0.0,0.0,0.0038515658410219022,0.0,0.0,0.0,0.005117452666027299,0.0,0.0,0.0,0.02271010307361046,0.0,0.0,0.0,0.010320327656125478,0.0,0.0,0.0,0.057737543594365705,0.0,0.0,0.0,0.005050740929827595,0.0,0.0,0.0,0.004655327568544827,0.0,0.0,0.0,0.012600343110153943,0.13464791522799063
t318,0.0,0.0,0.0,0.006076538556910578,0.0,0.0,0.0,1.576569168443674,0.0,0.0,0.0,0.001539744171226909,0.0,0.0,0.0,0.00530812611582177,0.0,0.0,0.0,0.022022493947479547,0.0,0.0,0.0,0.010340318584350968,0.0,0.0,0.0,0.057585756436879416,0.0,0.0,0.0,0.004254270377658461,0.0,0.0,0.0,0.004515943107870731,0.0,0.0,0.0,0.014467271433530765,1.702679631175403
t319,0.0,0.0,0.0,0.006108695918632166,0.0,0.0,0.0,1.6804324934477437,0.0,0.0,0.0,0.0017888750754067283,0.0,0.0,0.0,0.005720367144590204,0.0,0.0,0.0,0.023634887635720695,0.0,0.0,0.0,0.010293369009871683,0.0,0.0,0.0,0.05743413787070641,0.0,0.0,0.0,0.0017782105266094246,0.0,0.0,0.0,0.00452131675752367,0.0,0.0,0.0,4.657276127876233,6.448988481263037
t320,0.0,0.0,0.0,0.006232675668663581,0.0,0.0,0.0,1.5649353103676413,0.0,0.0,0.0,0.0010197865705285616,0.0,0.0,0.0,0.0013120411453414465,0.0,0.0,0.0,0.023530601889213493,0.0,0.0,0.0,0.010167260105788925,0.0,0.0,0.0,0.05954145620335985,0.0,0.0,0.0,0.0012797799266510827,0.0,0.0,0.0,0.004668777372452762,0.0,0.0,0.0,4.6252541739381146,6.297941863187756
t321,0.0,0.0,0.0,0.0059601889624620475,0.0,0.0,0.0,1.4296237527605964,0.0,0.0,0.0,0.00108375579667072,0.0,0.0,0.0,0.001349647257105371,0.0,0.0,0.0,0.024434722226955,0.0,0.0,0.0,0.01006412095851361,0.0,0.0,0.0,0.060162302993155156,0.0,0.0,0.0,0.001335481019402317,0.0,0.0,0.0,0.004328057312021969,0.0,0.0,0.0,4.606785347312903,6.145127376599786
t322,0.0,0.0,0.0,0.0060608090767773175,0.0,0.0,0.0,1.3132815746939295,0.0,0.0,0.0,0.0011224329697323786,0.0,0.0,0.0,0.0013780818464550852,0.0,0.0,0.0,0.02214243194972848,0.0,0.0,0.0,0.010341775430447269,0.0,0.0,0.0,0.06231383946107947,0.0,0.0,0.0,0.00141877149437786,0.0,0.0,0.0,0.004484258680540892,0.0,0.0,0.0,0.29720230132133624,1.7197462769244045
t323,0.0,0.0,0.0,0.006087085890832308,0.0,0.0,0.0,1.2613917045208274,0.0,0.0,0.0,0.0011452366006976275,0.0,0.0,0.0,0.0009667233030440051,0.0,0.0,0.0,0.02169699611808886,0.0,0.0,0.0,0.01046061121289605,0.0,0.0,0.0,0.06268813295404559,0.0,0.0,0.0,0.004807382799786145,0.0,0.0,0.0,0.004558802583187054,0.0,0.0,0.0,0.2947568168491534,1.6685594928325584
t324,0.0,0.0,0.0,0.006228970860844124,0.0,0.0,0.0,1.2191400539736799,0.0,0.0,0.0,0.0011559882764422872,0.0,0.0,0.0,0.0012912484197830326,0.0,0.0,0.0,0.04395342878843024,0.0,0.0,0.0,0.010523506217572486,0.0,0.0,0.0,0.06260697834372804,0.0,0.0,0.0,0.005321303202466758,0.0,0.0,0.0,0.004615728544987723,0.0,0.0,0.0,0.29506769944799416,1.6499049060759288
t325,0.0,0.0,0.0,0.006850569879696636,0.0,0.0,0.0,1.1940342185316253,0.0,0.0,0.0,0.0011719398942440496,0.0,0.0,0.0,0.005965561376941946,0.0,0.0,0.0,1.3361020024022787,0.0,0.0,0.0,0.010577108591210792,0.0,0.0,0.0,0.061840734680271355,0.0,0.0,0.0,0.005799124427029983,0.0,0.0,0.0,0.004754756601814108,0.0,0.0,0.0,0.2936892233838344,2.9207852397689473
t326,0.0,0.0,0.0,0.006489142170186672,0.0,0.0,0.0,1.146158881693094,0.0,0.0,0.0,0.001595124752399875,0.0,0.0,0.0,0.005187955204304151,0.0,0.0,0.0,1.3361462220833988,0.0,0.0,0.0,0.010477173906702924,0.0,0.0,0.0,0.0619031454962965,0.0,0.0,0.0,0.005678410434510749,0.0,0.0,0.0,0.004381698668769189,0.0,0.0,0.0,0.2996496775988858,2.877667432008549
t327,0.0,0.0,0.0,0.0065660596503265955,0.0,0.0,0.0,1.152445792300959,0.0,0.0,0.0,0.001164935206567711,0.0,0.0,0.0,0.005087329132750798,0.0,0.0,0.0,1.3359084290344039,0.0,0.0,0.0,0.010501696300656206,0.0,0.0,0.0,0.061599329402068054,0.0,0.0,0.0,0.005725826629122483,0.0,0.0,0.0,0.004495888628868226,0.0,0.0,0.0,0.29630098652705517,2.879796272812778
t328,0.0,0.0,0.0,0.006629904940214573,0.0,0.0,0.0,1.2498885213060487,0.0,0.0,0.0,0.0011672790131464674,0.0,0.0,0.0,0.005044416403005905,0.0,0.0,0.0,1.3361706822489896,0.0,0.0,0.0,0.010482609442944008,0.0,0.0,0.0,0.06047953826559631,0.0,0.0,0.0,0.005790264713224437,0.0,0.0,0.0,0.004535699581938906,0.0,0.0,0.0,4.6332410119583844,7.313429927873494
t329,0.0,0.0,0.0,0.006225886737778323,0.0,0.0,0.0,1.2870577457373233,0.0,0.0,0.0,0.0011642349257905181,0.0,0.0,0.0,0.005067300445197522,0.0,0.0,0.0,1.30136870798352,0.0,0.0,0.0,0.010428720501469332,0.0,0.0,0.0,0.06008763657463866,0.0,0.0,0.0,0.005942721113155449,0.0,0.0,0.0,0.004580752029575026,0.0,0.0,0.0,4.6546487026140095,7.336572408662457
