Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t224,0.0,0.0,0.0,0.027199746777715753,0.0,0.0,0.0,15.860275776365782,0.0,0.0,0.0,0.01853163851694705,0.0,0.0,0.0,0.02078028730526766,0.0,0.0,0.0,10.198463702439762,0.0,0.0,0.0,0.03372633175405098,0.0,0.0,0.0,5.44609191340351,0.0,0.0,0.0,0.02713071358986256,0.0,0.0,0.0,0.012164758693555044,0.0,0.0,0.0,29.19733416154524
t225,0.0,0.0,0.0,0.02767978310006772,0.0,0.0,0.0,17.48421851178111,0.0,0.0,0.0,0.017234682508959154,0.0,0.0,0.0,0.021184939664900534,0.0,0.0,0.0,10.6829805982961,0.0,0.0,0.0,0.03240962221244026,0.0,0.0,0.0,5.439077788304582,0.0,0.0,0.0,0.027473588686316965,0.0,0.0,0.0,0.0126693709235541,0.0,0.0,0.0,34.739575934497466
t226,0.0,0.0,0.0,0.027202688431379227,0.0,0.0,0.0,18.983137041509664,0.0,0.0,0.0,0.017712942162975136,0.0,0.0,0.0,0.02063692454437799,0.0,0.0,0.0,11.02358230853418,0.0,0.0,0.0,0.031642818818811716,0.0,0.0,0.0,5.4336485793491756,0.0,0.0,0.0,0.02726371063962305,0.0,0.0,0.0,0.012158989430570016,0.0,0.0,0.0,35.0898889743113
t227,0.0,0.0,0.0,0.026111592048597823,0.0,0.0,0.0,20.44142190803529,0.0,0.0,0.0,0.01808531390137353,0.0,0.0,0.0,0.01996205647149447,0.0,0.0,0.0,11.028890639916403,0.0,0.0,0.0,0.031091970860927468,0.0,0.0,0.0,5.425972635956438,0.0,0.0,0.0,0.02669646029873421,0.0,0.0,0.0,0.012028501403326584,0.0,0.0,0.0,35.4370366775088
t228,0.0,0.0,0.0,0.025676407801846907,0.0,0.0,0.0,21.845663321373248,0.0,0.0,0.0,0.01842382659028347,0.0,0.0,0.0,0.019585293611885157,0.0,0.0,0.0,11.04663481436128,0.0,0.0,0.0,0.030466096197918468,0.0,0.0,0.0,5.2851999348892855,0.0,0.0,0.0,0.026822337480180848,0.0,0.0,0.0,0.0120381121031733,0.0,0.0,0.0,35.782921937571174
t229,0.0,0.0,0.0,0.02590379226371195,0.0,0.0,0.0,23.23917579378042,0.0,0.0,0.0,0.018732925184706106,0.0,0.0,0.0,0.01981524721847934,0.0,0.0,0.0,11.350930594213732,0.0,0.0,0.0,0.02979285737294022,0.0,0.0,0.0,5.120551639240515,0.0,0.0,0.0,0.026975431839975424,0.0,0.0,0.0,0.01219178295194366,0.0,0.0,0.0,36.12767615634919
t230,0.0,0.0,0.0,0.026361823317468433,0.0,0.0,0.0,24.602236144256963,0.0,0.0,0.0,0.019135372557102147,0.0,0.0,0.0,0.020337600579976984,0.0,0.0,0.0,11.645001356464206,0.0,0.0,0.0,0.030036705847624492,0.0,0.0,0.0,4.943463809630583,0.0,0.0,0.0,0.027702907206927932,0.0,0.0,0.0,0.012702241801781651,0.0,0.0,0.0,36.46958056625283
t231,0.0,0.0,0.0,0.02586004315959893,0.0,0.0,0.0,25.879771969201485,0.0,0.0,0.0,0.019131319344460915,0.0,0.0,0.0,0.020082108247270088,0.0,0.0,0.0,11.946123384776847,0.0,0.0,0.0,0.030379342371303606,0.0,0.0,0.0,4.754610018655335,0.0,0.0,0.0,0.02775643524353711,0.0,0.0,0.0,0.012200523528243485,0.0,0.0,0.0,36.814854514163905
t232,0.0,0.0,0.0,0.02589318238308437,0.0,0.0,0.0,27.04033218908591,0.0,0.0,0.0,0.019455921068314775,0.0,0.0,0.0,0.02015908901402992,0.0,0.0,0.0,13.237875038217426,0.0,0.0,0.0,0.03546047736785796,0.0,0.0,0.0,4.7470369806860315,0.0,0.0,0.0,0.02811917235018015,0.0,0.0,0.0,0.012078413439028064,0.0,0.0,0.0,42.26709364662793
t233,0.0,0.0,0.0,0.026042128309571647,0.0,0.0,0.0,28.28244516324877,0.0,0.0,0.0,0.020266748753771026,0.0,0.0,0.0,0.0202528172132883,0.0,0.0,0.0,14.529578005742945,0.0,0.0,0.0,0.03493712541560408,0.0,0.0,0.0,4.7392813723661655,0.0,0.0,0.0,0.02902882962519947,0.0,0.0,0.0,0.012092860938284485,0.0,0.0,0.0,47.75041698978073
t234,0.0,0.0,0.0,0.02603076769502906,0.0,0.0,0.0,29.71776855803864,0.0,0.0,0.0,0.01884968266339667,0.0,0.0,0.0,0.020434708036564254,0.0,0.0,0.0,15.010805289208452,0.0,0.0,0.0,0.032815376027164084,0.0,0.0,0.0,4.462258591924222,0.0,0.0,0.0,0.030316167007265426,0.0,0.0,0.0,0.012248725718854665,0.0,0.0,0.0,53.312984631313405
t235,0.0,0.0,0.0,0.025868308272711506,0.0,0.0,0.0,31.273706804214346,0.0,0.0,0.0,0.017563618211807644,0.0,0.0,0.0,0.020903582187362553,0.0,0.0,0.0,15.027278512093284,0.0,0.0,0.0,0.029945160886902987,0.0,0.0,0.0,4.128847840523195,0.0,0.0,0.0,0.03035367153381895,0.0,0.0,0.0,0.012771026177882084,0.0,0.0,0.0,59.07444106551297
t236,0.0,0.0,0.0,0.025021955056040365,0.0,0.0,0.0,32.60795148434367,0.0,0.0,0.0,0.017666271367147216,0.0,0.0,0.0,0.02037583106560449,0.0,0.0,0.0,15.415789204416052,0.0,0.0,0.0,0.02630034606100731,0.0,0.0,0.0,3.4820619307236482,0.0,0.0,0.0,0.02815851356126707,0.0,0.0,0.0,0.012338976714755496,0.0,0.0,0.0,59.092574329782735
t237,0.0,0.0,0.0,0.024917127777829062,0.0,0.0,0.0,33.56966354340546,0.0,0.0,0.0,0.018084681781718515,0.0,0.0,0.0,0.020183145392883208,0.0,0.0,0.0,15.841367063645034,0.0,0.0,0.0,0.02240077481755795,0.0,0.0,0.0,3.0013251755720063,0.0,0.0,0.0,0.026240951454720537,0.0,0.0,0.0,0.012458466940152613,0.0,0.0,0.0,59.114284315210504
t238,0.0,0.0,0.0,0.02495856522844007,0.0,0.0,0.0,34.77438717706229,0.0,0.0,0.0,0.018388436051717104,0.0,0.0,0.0,0.019874846528157034,0.0,0.0,0.0,16.376666835039927,0.0,0.0,0.0,0.019579772520931637,0.0,0.0,0.0,2.983127001589255,0.0,0.0,0.0,0.024319934325846528,0.0,0.0,0.0,0.01322630905049017,0.0,0.0,0.0,59.14313107731759
t239,0.0,0.0,0.0,0.02552285665120646,0.0,0.0,0.0,36.310105493300014,0.0,0.0,0.0,0.01862118300883991,0.0,0.0,0.0,0.020383302024271882,0.0,0.0,0.0,17.14488190442558,0.0,0.0,0.0,0.023798016805939903,0.0,0.0,0.0,3.057297505456703,0.0,0.0,0.0,0.025690315447833414,0.0,0.0,0.0,0.015519711582990108,0.0,0.0,0.0,59.19855930197759
t240,0.0,0.0,0.0,0.02631853453842863,0.0,0.0,0.0,20.392539891346317,0.0,0.0,0.0,0.018903798245920977,0.0,0.0,0.0,0.021000769091702766,0.0,0.0,0.0,5.425996251205227,0.0,0.0,0.0,0.027663986013422005,0.0,0.0,0.0,3.0602005249762576,0.0,0.0,0.0,0.02645402999828267,0.0,0.0,0.0,0.013540765967929665,0.0,0.0,0.0,46.36069718036399
t241,0.0,0.0,0.0,0.026262825012311416,0.0,0.0,0.0,18.00614806650476,0.0,0.0,0.0,0.018584837202320254,0.0,0.0,0.0,0.020559393291309076,0.0,0.0,0.0,5.369898238707239,0.0,0.0,0.0,0.02974100392102156,0.0,0.0,0.0,3.0774781853449533,0.0,0.0,0.0,0.02723739205730007,0.0,0.0,0.0,0.012206719435223843,0.0,0.0,0.0,37.50825754925242
t242,0.0,0.0,0.0,0.0265824208709975,0.0,0.0,0.0,15.181198945272316,0.0,0.0,0.0,0.0184492786802351,0.0,0.0,0.0,0.020365428186027906,0.0,0.0,0.0,5.2972052543394845,0.0,0.0,0.0,0.030438808321076247,0.0,0.0,0.0,3.09412507008599,0.0,0.0,0.0,0.027507427396091837,0.0,0.0,0.0,0.0112259382688569,0.0,0.0,0.0,28.693361902355313
t243,0.0,0.0,0.0,0.026888110521969044,0.0,0.0,0.0,11.027072548392356,0.0,0.0,0.0,0.018424930093827434,0.0,0.0,0.0,0.020332293275126343,0.0,0.0,0.0,5.153653102343678,0.0,0.0,0.0,0.030329481958567966,0.0,0.0,0.0,3.106493219316559,0.0,0.0,0.0,0.027809527291618515,0.0,0.0,0.0,0.008628412993689123,0.0,0.0,0.0,19.690075726064066
t244,0.0,0.0,0.0,0.027157884155434964,0.0,0.0,0.0,11.007140028027854,0.0,0.0,0.0,0.01853501347199331,0.0,0.0,0.0,0.020438478111590292,0.0,0.0,0.0,5.192692821779283,0.0,0.0,0.0,0.02986332413302187,0.0,0.0,0.0,3.178680871018268,0.0,0.0,0.0,0.028440510777875683,0.0,0.0,0.0,0.011030223285543062,0.0,0.0,0.0,17.75982046770443
t245,0.0,0.0,0.0,0.027658761799217415,0.0,0.0,0.0,10.965834764223414,0.0,0.0,0.0,0.01884510257977145,0.0,0.0,0.0,0.020796221653768383,0.0,0.0,0.0,6.304200801700028,0.0,0.0,0.0,0.02897037146047353,0.0,0.0,0.0,3.2496282642384453,0.0,0.0,0.0,0.029485444825524933,0.0,0.0,0.0,0.012343961599724408,0.0,0.0,0.0,17.795740291180568
t246,0.0,0.0,0.0,0.02703873388469982,0.0,0.0,0.0,12.537361132597203,0.0,0.0,0.0,0.018632269725576647,0.0,0.0,0.0,0.02025960660791573,0.0,0.0,0.0,7.364160515323937,0.0,0.0,0.0,0.030258173116217164,0.0,0.0,0.0,3.3206504389103135,0.0,0.0,0.0,0.03049825496919497,0.0,0.0,0.0,0.012152315096138674,0.0,0.0,0.0,17.814932027328023
t247,0.0,0.0,0.0,0.0270158384565967,0.0,0.0,0.0,14.27846738078223,0.0,0.0,0.0,0.01868805448099594,0.0,0.0,0.0,0.020053823893729908,0.0,0.0,0.0,7.428326339597956,0.0,0.0,0.0,0.03093891475929897,0.0,0.0,0.0,3.390907628925901,0.0,0.0,0.0,0.03264397856137738,0.0,0.0,0.0,0.012117512086189063,0.0,0.0,0.0,21.94011502073551
t248,0.0,0.0,0.0,0.0271529664408025,0.0,0.0,0.0,15.8877943240598,0.0,0.0,0.0,0.01901408200542664,0.0,0.0,0.0,0.0200615761757445,0.0,0.0,0.0,7.491545472911463,0.0,0.0,0.0,0.03102093891387442,0.0,0.0,0.0,3.461659622371253,0.0,0.0,0.0,0.03287907270599286,0.0,0.0,0.0,0.01214573406689521,0.0,0.0,0.0,26.021124991726474
t249,0.0,0.0,0.0,0.027535484302918127,0.0,0.0,0.0,17.38425989357443,0.0,0.0,0.0,0.019651462432492994,0.0,0.0,0.0,0.02027523277281583,0.0,0.0,0.0,7.553653179619592,0.0,0.0,0.0,0.030850414191758595,0.0,0.0,0.0,3.532750068751387,0.0,0.0,0.0,0.03223514936215268,0.0,0.0,0.0,0.012294289581778538,0.0,0.0,0.0,30.08706539845306
t250,0.0,0.0,0.0,0.027581383207369525,0.0,0.0,0.0,18.816235032604403,0.0,0.0,0.0,0.020723392365442135,0.0,0.0,0.0,0.020764972335205578,0.0,0.0,0.0,7.607010874172737,0.0,0.0,0.0,0.03758009848123506,0.0,0.0,0.0,3.5367438609676687,0.0,0.0,0.0,0.030841875621789097,0.0,0.0,0.0,0.012793996405747491,0.0,0.0,0.0,30.279266900413685
t251,0.0,0.0,0.0,0.026567451192487698,0.0,0.0,0.0,20.223394202415683,0.0,0.0,0.0,0.01930746635307638,0.0,0.0,0.0,0.02038986987953075,0.0,0.0,0.0,7.664738042321186,0.0,0.0,0.0,0.04475664005413778,0.0,0.0,0.0,3.5315812083368363,0.0,0.0,0.0,0.029718758869422573,0.0,0.0,0.0,0.01228035074923265,0.0,0.0,0.0,30.47437806334149
t252,0.0,0.0,0.0,0.025924562940077767,0.0,0.0,0.0,21.589692622831485,0.0,0.0,0.0,0.018117803093055367,0.0,0.0,0.0,0.020335402502939234,0.0,0.0,0.0,7.720742504644208,0.0,0.0,0.0,0.04258322031943318,0.0,0.0,0.0,3.5257510305711857,0.0,0.0,0.0,0.028715158305197292,0.0,0.0,0.0,0.012149481758229542,0.0,0.0,0.0,30.668383345700356
t253,0.0,0.0,0.0,0.025436983369278847,0.0,0.0,0.0,22.901225358117152,0.0,0.0,0.0,0.016975832843598958,0.0,0.0,0.0,0.020427755530564848,0.0,0.0,0.0,7.774064859944861,0.0,0.0,0.0,0.041149355369738315,0.0,0.0,0.0,3.5193470996777343,0.0,0.0,0.0,0.02778816768384918,0.0,0.0,0.0,0.012157806062524515,0.0,0.0,0.0,30.861429364049098
t254,0.0,0.0,0.0,0.025786248391880238,0.0,0.0,0.0,24.175129863989955,0.0,0.0,0.0,0.018298167413033646,0.0,0.0,0.0,0.02068027394807556,0.0,0.0,0.0,8.329980661482875,0.0,0.0,0.0,0.039632696520072064,0.0,0.0,0.0,3.511742841906027,0.0,0.0,0.0,0.027066423315933646,0.0,0.0,0.0,0.012306417464021618,0.0,0.0,0.0,31.052641836844842
t255,0.0,0.0,0.0,0.026355233672507444,0.0,0.0,0.0,25.378005959525446,0.0,0.0,0.0,0.019734242784991304,0.0,0.0,0.0,0.021247152579661074,0.0,0.0,0.0,8.824069603830402,0.0,0.0,0.0,0.03789723367054507,0.0,0.0,0.0,3.507828652591254,0.0,0.0,0.0,0.026812956299845925,0.0,0.0,0.0,0.012809167141021675,0.0,0.0,0.0,31.24002579538515
t256,0.0,0.0,0.0,0.025766861596119246,0.0,0.0,0.0,26.599080633835662,0.0,0.0,0.0,0.021295950056813458,0.0,0.0,0.0,0.021256762208077873,0.0,0.0,0.0,9.480884276525652,0.0,0.0,0.0,0.03832589321032945,0.0,0.0,0.0,3.5082281193860676,0.0,0.0,0.0,0.02681131986378005,0.0,0.0,0.0,0.012310026913684696,0.0,0.0,0.0,35.27014948170075
t257,0.0,0.0,0.0,0.025702130944676473,0.0,0.0,0.0,27.922484906187158,0.0,0.0,0.0,0.020540274126294986,0.0,0.0,0.0,0.021858862056080668,0.0,0.0,0.0,10.105177814676244,0.0,0.0,0.0,0.038489622944287996,0.0,0.0,0.0,3.5085380534991257,0.0,0.0,0.0,0.026811207406877688,0.0,0.0,0.0,0.012185245287277761,0.0,0.0,0.0,39.30077600615319
t258,0.0,0.0,0.0,0.02587060797273364,0.0,0.0,0.0,29.46662597358433,0.0,0.0,0.0,0.01934886036337329,0.0,0.0,0.0,0.02311948959929693,0.0,0.0,0.0,10.159164762082249,0.0,0.0,0.0,0.037646585210048586,0.0,0.0,0.0,3.4991355239108897,0.0,0.0,0.0,0.026718777947071018,0.0,0.0,0.0,0.012198429025016626,0.0,0.0,0.0,43.33543480894457
t259,0.0,0.0,0.0,0.026061521717630785,0.0,0.0,0.0,31.124996607597716,0.0,0.0,0.0,0.018269298194426374,0.0,0.0,0.0,0.020679094362014518,0.0,0.0,0.0,10.212608667833734,0.0,0.0,0.0,0.03676175124227527,0.0,0.0,0.0,3.4907878892858313,0.0,0.0,0.0,0.026129978984515415,0.0,0.0,0.0,0.012357680638226991,0.0,0.0,0.0,47.37687133931872
t260,0.0,0.0,0.0,0.026447480014016304,0.0,0.0,0.0,32.13161158394258,0.0,0.0,0.0,0.017187631372398923,0.0,0.0,0.0,0.01842233432772844,0.0,0.0,0.0,10.25707364465361,0.0,0.0,0.0,0.03610380320261865,0.0,0.0,0.0,3.477789273918627,0.0,0.0,0.0,0.02544135684195086,0.0,0.0,0.0,0.012899776448542436,0.0,0.0,0.0,47.39035192991563
t261,0.0,0.0,0.0,0.026225189112519563,0.0,0.0,0.0,33.26530926505677,0.0,0.0,0.0,0.01651066582343091,0.0,0.0,0.0,0.018839331558710922,0.0,0.0,0.0,10.634746978952714,0.0,0.0,0.0,0.035128605283597486,0.0,0.0,0.0,3.470693033256485,0.0,0.0,0.0,0.025102037593617392,0.0,0.0,0.0,0.012620038262088046,0.0,0.0,0.0,47.40413088458693
t262,0.0,0.0,0.0,0.025936460440552728,0.0,0.0,0.0,34.62481925264691,0.0,0.0,0.0,0.015609006978835395,0.0,0.0,0.0,0.019430548085275834,0.0,0.0,0.0,10.680196797564745,0.0,0.0,0.0,0.03426558500235825,0.0,0.0,0.0,3.473112191205539,0.0,0.0,0.0,0.024911250746847545,0.0,0.0,0.0,0.013167072735483384,0.0,0.0,0.0,47.417415730353866
t263,0.0,0.0,0.0,0.026067137745708745,0.0,0.0,0.0,36.31107528371498,0.0,0.0,0.0,0.016964064183633807,0.0,0.0,0.0,0.019840669933202167,0.0,0.0,0.0,11.030511727281148,0.0,0.0,0.0,0.035085312767585954,0.0,0.0,0.0,3.5349557626189108,0.0,0.0,0.0,0.025471765981108483,0.0,0.0,0.0,0.01512786510741798,0.0,0.0,0.0,47.430734511344895
t264,0.0,0.0,0.0,0.026255712918218578,0.0,0.0,0.0,11.162202778307131,0.0,0.0,0.0,0.0177501983021391,0.0,0.0,0.0,0.02013551910529133,0.0,0.0,0.0,5.837284202118654,0.0,0.0,0.0,0.03520147654216221,0.0,0.0,0.0,3.517377443056574,0.0,0.0,0.0,0.025061941179516045,0.0,0.0,0.0,0.009112499771151536,0.0,0.0,0.0,32.57523665076552
t265,0.0,0.0,0.0,0.026593405769496172,0.0,0.0,0.0,11.140004389350832,0.0,0.0,0.0,0.018381821751534334,0.0,0.0,0.0,0.02070310859303892,0.0,0.0,0.0,5.7415060972747645,0.0,0.0,0.0,0.03536846950510739,0.0,0.0,0.0,3.5821058498870713,0.0,0.0,0.0,0.025211481794916894,0.0,0.0,0.0,0.011722794732587078,0.0,0.0,0.0,27.638163628351215
t266,0.0,0.0,0.0,0.02608023609810425,0.0,0.0,0.0,11.114238250651118,0.0,0.0,0.0,0.018323153102763185,0.0,0.0,0.0,0.02032348609919657,0.0,0.0,0.0,5.634435718250102,0.0,0.0,0.0,0.03489754582468401,0.0,0.0,0.0,3.646264109333394,0.0,0.0,0.0,0.02491852920978342,0.0,0.0,0.0,0.012017532824922177,0.0,0.0,0.0,22.70117266785535
t267,0.0,0.0,0.0,0.025966791001545392,0.0,0.0,0.0,11.083418020537394,0.0,0.0,0.0,0.018293663269083826,0.0,0.0,0.0,0.020205900143273767,0.0,0.0,0.0,5.494335089751721,0.0,0.0,0.0,0.034583008223371216,0.0,0.0,0.0,3.7085163689183944,0.0,0.0,0.0,0.02457013583319583,0.0,0.0,0.0,0.012195342291717022,0.0,0.0,0.0,17.76358732518954
t268,0.0,0.0,0.0,0.02603059769762789,0.0,0.0,0.0,11.04445166512753,0.0,0.0,0.0,0.018317773993689095,0.0,0.0,0.0,0.020250873250061047,0.0,0.0,0.0,5.592428396858263,0.0,0.0,0.0,0.03452885610879135,0.0,0.0,0.0,3.7679263946389137,0.0,0.0,0.0,0.024217547886383122,0.0,0.0,0.0,0.012153701640841407,0.0,0.0,0.0,17.76594859417888
t269,0.0,0.0,0.0,0.02623302443691421,0.0,0.0,0.0,10.984306469631502,0.0,0.0,0.0,0.01845486631694674,0.0,0.0,0.0,0.02047626730574934,0.0,0.0,0.0,5.669632389184592,0.0,0.0,0.0,0.03467850049014345,0.0,0.0,0.0,3.827325496180816,0.0,0.0,0.0,0.025565691115948454,0.0,0.0,0.0,0.012328825991472565,0.0,0.0,0.0,17.767224148076963
t270,0.0,0.0,0.0,0.0267559768419511,0.0,0.0,0.0,12.819096893677392,0.0,0.0,0.0,0.018766074516049003,0.0,0.0,0.0,0.021052523961236698,0.0,0.0,0.0,5.734788272508746,0.0,0.0,0.0,0.03494715259982106,0.0,0.0,0.0,3.8873677897697347,0.0,0.0,0.0,0.02896267132761731,0.0,0.0,0.0,0.012852661568765557,0.0,0.0,0.0,17.767889718897123
t271,0.0,0.0,0.0,0.026168754356693233,0.0,0.0,0.0,14.422914241649618,0.0,0.0,0.0,0.018842317204850436,0.0,0.0,0.0,0.020957922040512923,0.0,0.0,0.0,6.686711646354979,0.0,0.0,0.0,0.03488096540350554,0.0,0.0,0.0,3.946721685311797,0.0,0.0,0.0,0.030255716038933435,0.0,0.0,0.0,0.012355879613748488,0.0,0.0,0.0,21.130453176964213
t272,0.0,0.0,0.0,0.026065338014781225,0.0,0.0,0.0,15.779755712343054,0.0,0.0,0.0,0.01923917755617555,0.0,0.0,0.0,0.021507734650045178,0.0,0.0,0.0,7.635466047249425,0.0,0.0,0.0,0.034760301610919614,0.0,0.0,0.0,4.0034521715334,0.0,0.0,0.0,0.02982230717179676,0.0,0.0,0.0,0.012219804826432468,0.0,0.0,0.0,24.46998954569206
t273,0.0,0.0,0.0,0.026198988090234087,0.0,0.0,0.0,17.110316668642866,0.0,0.0,0.0,0.02013866006966649,0.0,0.0,0.0,0.022793131096597245,0.0,0.0,0.0,8.585515775686787,0.0,0.0,0.0,0.03451807440709058,0.0,0.0,0.0,4.0641553905516545,0.0,0.0,0.0,0.029414665221369787,0.0,0.0,0.0,0.01221555609939961,0.0,0.0,0.0,27.80812341436644
t274,0.0,0.0,0.0,0.026501115311544608,0.0,0.0,0.0,18.35771429503019,0.0,0.0,0.0,0.021650414199535728,0.0,0.0,0.0,0.024526307067981097,0.0,0.0,0.0,8.645016053493116,0.0,0.0,0.0,0.034351356890800176,0.0,0.0,0.0,4.068598051038981,0.0,0.0,0.0,0.028999232159053034,0.0,0.0,0.0,0.012349102240307441,0.0,0.0,0.0,27.808652025077663
t275,0.0,0.0,0.0,0.027091388232360236,0.0,0.0,0.0,19.617441414978174,0.0,0.0,0.0,0.020582752461178515,0.0,0.0,0.0,0.023045064902686423,0.0,0.0,0.0,8.702305494111432,0.0,0.0,0.0,0.03424398947904481,0.0,0.0,0.0,4.064111943142128,0.0,0.0,0.0,0.028236637204217086,0.0,0.0,0.0,0.012842478868695753,0.0,0.0,0.0,27.8091477714966
t276,0.0,0.0,0.0,0.026519867406909637,0.0,0.0,0.0,20.835794193685793,0.0,0.0,0.0,0.020143219723846077,0.0,0.0,0.0,0.022598041721553455,0.0,0.0,0.0,8.762467152908789,0.0,0.0,0.0,0.03376399203452277,0.0,0.0,0.0,4.044567413513924,0.0,0.0,0.0,0.02729010869450622,0.0,0.0,0.0,0.012331736729244456,0.0,0.0,0.0,27.809757974643112
t277,0.0,0.0,0.0,0.026340843476637076,0.0,0.0,0.0,21.991010542411697,0.0,0.0,0.0,0.020023200053934296,0.0,0.0,0.0,0.02257795086968188,0.0,0.0,0.0,8.822052971868171,0.0,0.0,0.0,0.033428770330958056,0.0,0.0,0.0,3.9969769796615497,0.0,0.0,0.0,0.02662253104611783,0.0,0.0,0.0,0.012200823188290005,0.0,0.0,0.0,27.810337414025348
t278,0.0,0.0,0.0,0.02644390257277794,0.0,0.0,0.0,23.09436033348565,0.0,0.0,0.0,0.01972669346075856,0.0,0.0,0.0,0.022246632668185818,0.0,0.0,0.0,8.879448982910901,0.0,0.0,0.0,0.0332197611649811,0.0,0.0,0.0,3.945064026434364,0.0,0.0,0.0,0.026204757198524664,0.0,0.0,0.0,0.012210841277651967,0.0,0.0,0.0,27.810891919571404
t279,0.0,0.0,0.0,0.0266983245914703,0.0,0.0,0.0,24.120019810859,0.0,0.0,0.0,0.01962908936492509,0.0,0.0,0.0,0.022117515243758913,0.0,0.0,0.0,8.934940890900162,0.0,0.0,0.0,0.033146176390474055,0.0,0.0,0.0,3.9221322482560703,0.0,0.0,0.0,0.026228077780386702,0.0,0.0,0.0,0.01235591090363545,0.0,0.0,0.0,27.81141791661948
t280,0.0,0.0,0.0,0.027146917101270818,0.0,0.0,0.0,25.062758307730764,0.0,0.0,0.0,0.01966968290787134,0.0,0.0,0.0,0.022130920106125992,0.0,0.0,0.0,9.880687502768552,0.0,0.0,0.0,0.033169122367265526,0.0,0.0,0.0,3.98096808697847,0.0,0.0,0.0,0.026162159809275755,0.0,0.0,0.0,0.012858632796834543,0.0,0.0,0.0,31.097827295717273
t281,0.0,0.0,0.0,0.026539963729378568,0.0,0.0,0.0,26.048450193707623,0.0,0.0,0.0,0.01925915990298011,0.0,0.0,0.0,0.021556047223653802,0.0,0.0,0.0,10.826524534848721,0.0,0.0,0.0,0.03278145645302602,0.0,0.0,0.0,3.975664473450535,0.0,0.0,0.0,0.025943654344047357,0.0,0.0,0.0,0.012349785921499972,0.0,0.0,0.0,34.37222743897205
t282,0.0,0.0,0.0,0.026298846431707174,0.0,0.0,0.0,27.18737021999162,0.0,0.0,0.0,0.018921769868185254,0.0,0.0,0.0,0.021090590811330773,0.0,0.0,0.0,11.773244610680642,0.0,0.0,0.0,0.03248564896892499,0.0,0.0,0.0,3.902954782485644,0.0,0.0,0.0,0.026845838088103494,0.0,0.0,0.0,0.012217399315074762,0.0,0.0,0.0,37.645833496349105
t283,0.0,0.0,0.0,0.026179764381957363,0.0,0.0,0.0,28.42640052588598,0.0,0.0,0.0,0.018646727186981616,0.0,0.0,0.0,0.020702679706001224,0.0,0.0,0.0,12.719013263209195,0.0,0.0,0.0,0.032198398596462174,0.0,0.0,0.0,3.8440887291093473,0.0,0.0,0.0,0.02606812314720717,0.0,0.0,0.0,0.012226246078628267,0.0,0.0,0.0,40.928499109245564
t284,0.0,0.0,0.0,0.026340116970662478,0.0,0.0,0.0,29.485809136992533,0.0,0.0,0.0,0.01841480415257652,0.0,0.0,0.0,0.020366188859407323,0.0,0.0,0.0,12.771147950519785,0.0,0.0,0.0,0.03186319342195529,0.0,0.0,0.0,3.793917790926768,0.0,0.0,0.0,0.02550593679551785,0.0,0.0,0.0,0.0124169998312741,0.0,0.0,0.0,40.928698459931205
t285,0.0,0.0,0.0,0.026809575153459858,0.0,0.0,0.0,30.5321474239066,0.0,0.0,0.0,0.018202906058026443,0.0,0.0,0.0,0.020044417090743484,0.0,0.0,0.0,12.821542580433762,0.0,0.0,0.0,0.031431345329589626,0.0,0.0,0.0,3.7367138655048024,0.0,0.0,0.0,0.02499164005244685,0.0,0.0,0.0,0.013098612735131902,0.0,0.0,0.0,40.928844484976636
t286,0.0,0.0,0.0,0.026197662466714247,0.0,0.0,0.0,31.714748132144074,0.0,0.0,0.0,0.01794246105894449,0.0,0.0,0.0,0.019619160300435447,0.0,0.0,0.0,12.874083934299545,0.0,0.0,0.0,0.0302529862337787,0.0,0.0,0.0,3.635906100822657,0.0,0.0,0.0,0.024330251329585658,0.0,0.0,0.0,0.013282861812042303,0.0,0.0,0.0,40.92905218550716
t287,0.0,0.0,0.0,0.02588383229352924,0.0,0.0,0.0,32.93986798065376,0.0,0.0,0.0,0.01770487835378376,0.0,0.0,0.0,0.019273504272593528,0.0,0.0,0.0,12.924166491591986,0.0,0.0,0.0,0.029464627161696906,0.0,0.0,0.0,3.685464461860846,0.0,0.0,0.0,0.024515830917031113,0.0,0.0,0.0,0.015109735242991612,0.0,0.0,0.0,40.92917383658514
