Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t61,0.0,0.0,0.0,0.0440894095452266,0.0,0.0,0.0,126.60751789532863,0.0,0.0,0.0,0.02409381048671827,0.0,0.0,0.0,0.02154696660519033,0.0,0.0,0.0,49.05496017041247,0.0,0.0,0.0,0.07448032999897962,0.0,0.0,0.0,0.09562145559135425,0.0,0.0,0.0,0.04389586961420186,0.0,0.0,0.0,0.02051905032834675,0.0,0.0,0.0,109.44678095186063
t62,0.0,0.0,0.0,0.04270875012522302,0.0,0.0,0.0,126.49245323537936,0.0,0.0,0.0,0.024503925335941333,0.0,0.0,0.0,0.03194996355108507,0.0,0.0,0.0,49.054922647944935,0.0,0.0,0.0,0.07341082192093638,0.0,0.0,0.0,0.09289167972489716,0.0,0.0,0.0,0.0412107002833868,0.0,0.0,0.0,0.020285877101624154,0.0,0.0,0.0,113.64674602850002
t63,0.0,0.0,0.0,0.04135049929404524,0.0,0.0,0.0,126.37962265786332,0.0,0.0,0.0,0.02503990865490586,0.0,0.0,0.0,0.03425823503403809,0.0,0.0,0.0,49.05493871035628,0.0,0.0,0.0,0.07240146831704189,0.0,0.0,0.0,0.09036262915445868,0.0,0.0,0.0,0.038627707293529,0.0,0.0,0.0,0.02023640826881998,0.0,0.0,0.0,117.84634672495443
t64,0.0,0.0,0.0,0.03895431146765093,0.0,0.0,0.0,126.6055227266035,0.0,0.0,0.0,0.025435570894916017,0.0,0.0,0.0,0.04920666784661136,0.0,0.0,0.0,49.05493234264394,0.0,0.0,0.0,0.07128150549869501,0.0,0.0,0.0,0.0848308981400249,0.0,0.0,0.0,0.036366539125055185,0.0,0.0,0.0,0.02048168467593293,0.0,0.0,0.0,128.04203312335903
t65,0.0,0.0,0.0,0.03653968090268426,0.0,0.0,0.0,126.98729480205044,0.0,0.0,0.0,0.026165774372156576,0.0,0.0,0.0,0.03702996236584196,0.0,0.0,0.0,49.05498586462994,0.0,0.0,0.0,0.07055339651364538,0.0,0.0,0.0,0.07864188016564753,0.0,0.0,0.0,0.03380179215605847,0.0,0.0,0.0,0.021190476131529138,0.0,0.0,0.0,138.23797411373044
t66,0.0,0.0,0.0,0.03402866397033601,0.0,0.0,0.0,117.18990487454313,0.0,0.0,0.0,0.034359311162310884,0.0,0.0,0.0,0.02593588408739771,0.0,0.0,0.0,49.05513917097908,0.0,0.0,0.0,0.07019144768146272,0.0,0.0,0.0,0.0720184079898309,0.0,0.0,0.0,0.03090072494340807,0.0,0.0,0.0,0.020572736018119354,0.0,0.0,0.0,148.43395024167148
t67,0.0,0.0,0.0,0.03139925672365151,0.0,0.0,0.0,119.88041334211685,0.0,0.0,0.0,0.03517002297266114,0.0,0.0,0.0,0.015461657447800113,0.0,0.0,0.0,49.05539532694676,0.0,0.0,0.0,0.06987225937250649,0.0,0.0,0.0,0.06530057062736729,0.0,0.0,0.0,0.027737184738866716,0.0,0.0,0.0,0.020454015064887147,0.0,0.0,0.0,158.62976623940025
t68,0.0,0.0,0.0,0.029141853394612765,0.0,0.0,0.0,117.93329042981426,0.0,0.0,0.0,0.03579642201766227,0.0,0.0,0.0,0.015613016734531223,0.0,0.0,0.0,49.05571490723839,0.0,0.0,0.0,0.0695698818246771,0.0,0.0,0.0,0.0619344216010595,0.0,0.0,0.0,0.024590577688921533,0.0,0.0,0.0,0.020391987533856563,0.0,0.0,0.0,159.45474613124964
t69,0.0,0.0,0.0,0.026629114916031763,0.0,0.0,0.0,116.32464094045888,0.0,0.0,0.0,0.036296384086994454,0.0,0.0,0.0,0.01646759430205836,0.0,0.0,0.0,49.05612394604159,0.0,0.0,0.0,0.0692415205951986,0.0,0.0,0.0,0.05899477170974425,0.0,0.0,0.0,0.020844525454510217,0.0,0.0,0.0,0.02056778924736577,0.0,0.0,0.0,160.2808813319443
t70,0.0,0.0,0.0,0.02679621503093713,0.0,0.0,0.0,114.86905718252713,0.0,0.0,0.0,0.03748229345914421,0.0,0.0,0.0,0.018532792462328126,0.0,0.0,0.0,49.057453711352046,0.0,0.0,0.0,0.06852738083118087,0.0,0.0,0.0,0.055646710433391755,0.0,0.0,0.0,0.03032701544619433,0.0,0.0,0.0,0.02127262059661453,0.0,0.0,0.0,161.10710073813496
t71,0.0,0.0,0.0,0.02693485783333495,0.0,0.0,0.0,113.51675775048416,0.0,0.0,0.0,0.028823688029883013,0.0,0.0,0.0,0.019976610139899674,0.0,0.0,0.0,49.06057756818118,0.0,0.0,0.0,0.06811853085622359,0.0,0.0,0.0,0.07690570009187915,0.0,0.0,0.0,0.038371409459076536,0.0,0.0,0.0,0.020655144224088984,0.0,0.0,0.0,159.3885023377219
t72,0.0,0.0,0.0,0.0269209509352987,0.0,0.0,0.0,82.24988931515878,0.0,0.0,0.0,0.025758326940180532,0.0,0.0,0.0,0.020005825553046114,0.0,0.0,0.0,30.824401367511733,0.0,0.0,0.0,0.06717481085850122,0.0,0.0,0.0,0.07233170918742604,0.0,0.0,0.0,0.03872327250880334,0.0,0.0,0.0,0.0201888922563095,0.0,0.0,0.0,135.15651339472234
t73,0.0,0.0,0.0,0.02773042421305972,0.0,0.0,0.0,71.05955011330532,0.0,0.0,0.0,0.024224624615812762,0.0,0.0,0.0,0.020546958029944967,0.0,0.0,0.0,21.498385584498767,0.0,0.0,0.0,0.066456206032693,0.0,0.0,0.0,0.04821919855977795,0.0,0.0,0.0,0.039679657286442994,0.0,0.0,0.0,0.0199990390541317,0.0,0.0,0.0,113.989786617312
t74,0.0,0.0,0.0,0.028327968825212727,0.0,0.0,0.0,59.760243912089855,0.0,0.0,0.0,0.02204129466357646,0.0,0.0,0.0,0.02087697941568324,0.0,0.0,0.0,14.718497418938245,0.0,0.0,0.0,0.06574275535298386,0.0,0.0,0.0,0.058105506801972656,0.0,0.0,0.0,0.040417663235171174,0.0,0.0,0.0,0.020021294026144117,0.0,0.0,0.0,92.83746251316393
t75,0.0,0.0,0.0,0.0411919297246649,0.0,0.0,0.0,54.30558605417015,0.0,0.0,0.0,0.01853301401303623,0.0,0.0,0.0,0.02784641199509362,0.0,0.0,0.0,14.718676855345509,0.0,0.0,0.0,0.06491749359798174,0.0,0.0,0.0,0.06836613334511987,0.0,0.0,0.0,0.04820193295485348,0.0,0.0,0.0,0.02051035491641995,0.0,0.0,0.0,71.689895288238
t76,0.0,0.0,0.0,0.054928537799675436,0.0,0.0,0.0,49.875479206360474,0.0,0.0,0.0,0.01307344442942332,0.0,0.0,0.0,0.035854369714582765,0.0,0.0,0.0,14.727208328347162,0.0,0.0,0.0,0.0641842561031516,0.0,0.0,0.0,0.07793076706344494,0.0,0.0,0.0,0.057237313485977166,0.0,0.0,0.0,0.0196828814518914,0.0,0.0,0.0,57.25641764974319
t77,0.0,0.0,0.0,0.05575924258809609,0.0,0.0,0.0,44.989611846219766,0.0,0.0,0.0,0.01333408013337196,0.0,0.0,0.0,0.04911327203686532,0.0,0.0,0.0,14.720992400867972,0.0,0.0,0.0,0.06346256016355466,0.0,0.0,0.0,0.08823220166026317,0.0,0.0,0.0,0.058078662020442706,0.0,0.0,0.0,0.019424437451292062,0.0,0.0,0.0,51.161261294601765
t78,0.0,0.0,0.0,0.055792756002107514,0.0,0.0,0.0,39.26940847810498,0.0,0.0,0.0,0.013929831820482968,0.0,0.0,0.0,0.04890514168609867,0.0,0.0,0.0,14.72150564076412,0.0,0.0,0.0,0.061936528027083916,0.0,0.0,0.0,0.09857953388311419,0.0,0.0,0.0,0.06403160951285553,0.0,0.0,0.0,0.019437991278069684,0.0,0.0,0.0,51.16151156295751
t79,0.0,0.0,0.0,0.052495183808457385,0.0,0.0,0.0,40.61775605548206,0.0,0.0,0.0,0.014579576909558191,0.0,0.0,0.0,0.042536255109566774,0.0,0.0,0.0,14.72189632290652,0.0,0.0,0.0,0.060001771861733944,0.0,0.0,0.0,0.11189798886365464,0.0,0.0,0.0,0.05914699236805217,0.0,0.0,0.0,0.019776252640496275,0.0,0.0,0.0,56.60876465186608
t80,0.0,0.0,0.0,0.04955877159143675,0.0,0.0,0.0,41.686271515516665,0.0,0.0,0.0,0.015306855474759944,0.0,0.0,0.0,0.04024279842437751,0.0,0.0,0.0,14.722188422169141,0.0,0.0,0.0,0.05877746146157942,0.0,0.0,0.0,0.10547241226214608,0.0,0.0,0.0,0.05547601349364652,0.0,0.0,0.0,0.0205658680659717,0.0,0.0,0.0,61.667569403309095
t81,0.0,0.0,0.0,0.04677573983144238,0.0,0.0,0.0,42.60682416901635,0.0,0.0,0.0,0.01592449513119453,0.0,0.0,0.0,0.038494132663834536,0.0,0.0,0.0,14.722398497419903,0.0,0.0,0.0,0.05766602821704324,0.0,0.0,0.0,0.09854713247368797,0.0,0.0,0.0,0.05217574218646496,0.0,0.0,0.0,0.01995628107549971,0.0,0.0,0.0,66.52438436812436
t82,0.0,0.0,0.0,0.04531062089083006,0.0,0.0,0.0,41.977609762067836,0.0,0.0,0.0,0.016414508932444005,0.0,0.0,0.0,0.03696654218359842,0.0,0.0,0.0,14.722613811702868,0.0,0.0,0.0,0.05621019410569182,0.0,0.0,0.0,0.09332137604821701,0.0,0.0,0.0,0.04910946377612677,0.0,0.0,0.0,0.019728765555325697,0.0,0.0,0.0,66.53068814259227
t83,0.0,0.0,0.0,0.04387235244005451,0.0,0.0,0.0,41.33933163717544,0.0,0.0,0.0,0.016836859185453946,0.0,0.0,0.0,0.03560333572027764,0.0,0.0,0.0,14.722602102589715,0.0,0.0,0.0,0.05477239531333554,0.0,0.0,0.0,0.08922199941450801,0.0,0.0,0.0,0.04611249757220192,0.0,0.0,0.0,0.019687791020020697,0.0,0.0,0.0,66.53687486563594
t84,0.0,0.0,0.0,0.04245507383522183,0.0,0.0,0.0,40.69369843555037,0.0,0.0,0.0,0.017023662906038503,0.0,0.0,0.0,0.03426873183854502,0.0,0.0,0.0,14.722566767879458,0.0,0.0,0.0,0.05319060462895397,0.0,0.0,0.0,0.08511948979961223,0.0,0.0,0.0,0.0432302563645595,0.0,0.0,0.0,0.01984482234001186,0.0,0.0,0.0,66.54305104325925
t85,0.0,0.0,0.0,0.04105239869655638,0.0,0.0,0.0,40.040118068713795,0.0,0.0,0.0,0.017114244953098625,0.0,0.0,0.0,0.03297690180921019,0.0,0.0,0.0,14.722558005388434,0.0,0.0,0.0,0.051433333708674096,0.0,0.0,0.0,0.08092757834539037,0.0,0.0,0.0,0.040349867035582146,0.0,0.0,0.0,0.020464962070266254,0.0,0.0,0.0,66.5594832032862
t86,0.0,0.0,0.0,0.0396566951288277,0.0,0.0,0.0,39.37421308988393,0.0,0.0,0.0,0.017150069751820374,0.0,0.0,0.0,0.0318646217544507,0.0,0.0,0.0,14.7225042034545,0.0,0.0,0.0,0.049608991417635785,0.0,0.0,0.0,0.07661408298750506,0.0,0.0,0.0,0.0373715765330359,0.0,0.0,0.0,0.01969990668020824,0.0,0.0,0.0,66.57562185347095
t87,0.0,0.0,0.0,0.038097461426083654,0.0,0.0,0.0,38.6905502365739,0.0,0.0,0.0,0.017150449248394005,0.0,0.0,0.0,0.0285824473517584,0.0,0.0,0.0,14.722380572780835,0.0,0.0,0.0,0.047546968511740194,0.0,0.0,0.0,0.07221660503489337,0.0,0.0,0.0,0.034342231605047825,0.0,0.0,0.0,0.019435674704593918,0.0,0.0,0.0,66.59172060976117
t88,0.0,0.0,0.0,0.03472048826409825,0.0,0.0,0.0,38.90418209667806,0.0,0.0,0.0,0.016852149545572067,0.0,0.0,0.0,0.0305096673205691,0.0,0.0,0.0,14.721960277133563,0.0,0.0,0.0,0.04525982907419714,0.0,0.0,0.0,0.06656950522508501,0.0,0.0,0.0,0.03392763853972493,0.0,0.0,0.0,0.019474064964257826,0.0,0.0,0.0,73.4096286461386
t89,0.0,0.0,0.0,0.031016642000795205,0.0,0.0,0.0,39.07573612494454,0.0,0.0,0.0,0.01687150928176638,0.0,0.0,0.0,0.028415439361609375,0.0,0.0,0.0,14.721273498767216,0.0,0.0,0.0,0.04262603221102214,0.0,0.0,0.0,0.060355834416469765,0.0,0.0,0.0,0.0303681443851158,0.0,0.0,0.0,0.01972895970626273,0.0,0.0,0.0,80.22378191305032
t90,0.0,0.0,0.0,0.026454234634545597,0.0,0.0,0.0,39.223900934158806,0.0,0.0,0.0,0.01684570621035875,0.0,0.0,0.0,0.025645256146846502,0.0,0.0,0.0,14.720329302371153,0.0,0.0,0.0,0.03950920844984932,0.0,0.0,0.0,0.053577798154191884,0.0,0.0,0.0,0.02620763692749965,0.0,0.0,0.0,0.020466631616025965,0.0,0.0,0.0,87.03581765130517
t91,0.0,0.0,0.0,0.018753153190756704,0.0,0.0,0.0,39.358838171746456,0.0,0.0,0.0,0.016819582373002604,0.0,0.0,0.0,0.015076508935797438,0.0,0.0,0.0,14.718656193105629,0.0,0.0,0.0,0.03570089481429771,0.0,0.0,0.0,0.045355162533627376,0.0,0.0,0.0,0.019956025477653426,0.0,0.0,0.0,0.019883969374050608,0.0,0.0,0.0,93.8613662240431
t92,0.0,0.0,0.0,0.018581250332968733,0.0,0.0,0.0,38.13098885160537,0.0,0.0,0.0,0.01227722396403939,0.0,0.0,0.0,0.014984794518819655,0.0,0.0,0.0,14.71822602190536,0.0,0.0,0.0,0.029253335666919997,0.0,0.0,0.0,0.03560123507284694,0.0,0.0,0.0,0.019810309425193587,0.0,0.0,0.0,0.01970199984313649,0.0,0.0,0.0,91.53377555643794
t93,0.0,0.0,0.0,0.021496495945322467,0.0,0.0,0.0,38.13757109747756,0.0,0.0,0.0,0.02139765466226696,0.0,0.0,0.0,0.023294651995563315,0.0,0.0,0.0,14.719312609477063,0.0,0.0,0.0,0.027877460083061325,0.0,0.0,0.0,0.03521626819286704,0.0,0.0,0.0,0.023387297756243774,0.0,0.0,0.0,0.019771536396411504,0.0,0.0,0.0,96.35072315106399
t94,0.0,0.0,0.0,0.024019781754369293,0.0,0.0,0.0,38.13807358142566,0.0,0.0,0.0,0.023051120536013443,0.0,0.0,0.0,0.02573693920496907,0.0,0.0,0.0,18.609427249898562,0.0,0.0,0.0,0.028821647379981382,0.0,0.0,0.0,0.03667538469883724,0.0,0.0,0.0,0.02451392681422032,0.0,0.0,0.0,0.02011135758380297,0.0,0.0,0.0,101.20173788809242
t95,0.0,0.0,0.0,0.0254092750335274,0.0,0.0,0.0,38.13818460337672,0.0,0.0,0.0,0.021451821773965686,0.0,0.0,0.0,0.020244110149184685,0.0,0.0,0.0,24.48206575401018,0.0,0.0,0.0,0.028908278075713514,0.0,0.0,0.0,0.03725117606167305,0.0,0.0,0.0,0.02552988313286127,0.0,0.0,0.0,0.02093061632521893,0.0,0.0,0.0,106.05991166377503
t96,0.0,0.0,0.0,0.022562389941031213,0.0,0.0,0.0,38.13225153682244,0.0,0.0,0.0,0.01837652853881005,0.0,0.0,0.0,0.015966342590332333,0.0,0.0,0.0,14.720301865964526,0.0,0.0,0.0,0.028562405322883642,0.0,0.0,0.0,0.035682083822112576,0.0,0.0,0.0,0.025210432516389405,0.0,0.0,0.0,0.020166455466781648,0.0,0.0,0.0,87.08559441025864
t97,0.0,0.0,0.0,0.03319946071368548,0.0,0.0,0.0,38.14083727388588,0.0,0.0,0.0,0.022265664461783456,0.0,0.0,0.0,0.02208981681737695,0.0,0.0,0.0,14.726160064588761,0.0,0.0,0.0,0.029268504763554994,0.0,0.0,0.0,0.04864968228191119,0.0,0.0,0.0,0.03478838951446597,0.0,0.0,0.0,0.01994421484508635,0.0,0.0,0.0,76.6515671469676
t98,0.0,0.0,0.0,0.02696148980480031,0.0,0.0,0.0,38.13958739581874,0.0,0.0,0.0,0.020372483160005835,0.0,0.0,0.0,0.0234567192817905,0.0,0.0,0.0,14.726931163407988,0.0,0.0,0.0,0.029184711712094382,0.0,0.0,0.0,0.045272267308136875,0.0,0.0,0.0,0.027527759454208368,0.0,0.0,0.0,0.019530515578466315,0.0,0.0,0.0,66.22125084668153
t99,0.0,0.0,0.0,0.018609007095128277,0.0,0.0,0.0,38.13097900935352,0.0,0.0,0.0,0.012255673230687228,0.0,0.0,0.0,0.01497133748217246,0.0,0.0,0.0,14.718227322381827,0.0,0.0,0.0,0.027867054936229294,0.0,0.0,0.0,0.03521263742404937,0.0,0.0,0.0,0.019835699360168536,0.0,0.0,0.0,0.009093649105704697,0.0,0.0,0.0,55.795215804526265
t100,0.0,0.0,0.0,0.03445946677979045,0.0,0.0,0.0,38.9934353571173,0.0,0.0,0.0,0.022400781175396425,0.0,0.0,0.0,0.02713604856219852,0.0,0.0,0.0,14.768250342932548,0.0,0.0,0.0,0.04011879009424066,0.0,0.0,0.0,0.05370047389618962,0.0,0.0,0.0,0.03424164212519469,0.0,0.0,0.0,0.018976220170069183,0.0,0.0,0.0,51.160898566499334
t101,0.0,0.0,0.0,0.03993672018266506,0.0,0.0,0.0,39.97834646085814,0.0,0.0,0.0,0.023748719475177246,0.0,0.0,0.0,0.024499424557302522,0.0,0.0,0.0,14.772662998783334,0.0,0.0,0.0,0.04437859301017484,0.0,0.0,0.0,0.06152496336020744,0.0,0.0,0.0,0.03994058785381496,0.0,0.0,0.0,0.02074491873487313,0.0,0.0,0.0,51.16574409888956
t102,0.0,0.0,0.0,0.04082013589126447,0.0,0.0,0.0,40.729343803762646,0.0,0.0,0.0,0.025004588697489647,0.0,0.0,0.0,0.02914156813517637,0.0,0.0,0.0,14.738339829232347,0.0,0.0,0.0,0.04769263065886088,0.0,0.0,0.0,0.06586999231617133,0.0,0.0,0.0,0.04149565935485233,0.0,0.0,0.0,0.020089027253733786,0.0,0.0,0.0,52.292046142942745
t103,0.0,0.0,0.0,0.0412325659715424,0.0,0.0,0.0,44.38983953116825,0.0,0.0,0.0,0.026599991071647164,0.0,0.0,0.0,0.030739494868987274,0.0,0.0,0.0,22.198252490687473,0.0,0.0,0.0,0.0502040852762149,0.0,0.0,0.0,0.06433334473550976,0.0,0.0,0.0,0.04302489670527462,0.0,0.0,0.0,0.019549325848027516,0.0,0.0,0.0,57.6385960371651
t104,0.0,0.0,0.0,0.041389782657146934,0.0,0.0,0.0,48.05044376762873,0.0,0.0,0.0,0.025014263073410363,0.0,0.0,0.0,0.03153340524893344,0.0,0.0,0.0,29.665609429966477,0.0,0.0,0.0,0.05206676449778673,0.0,0.0,0.0,0.06694513024318764,0.0,0.0,0.0,0.04387485777738768,0.0,0.0,0.0,0.01950553562152734,0.0,0.0,0.0,63.07408395708988
t105,0.0,0.0,0.0,0.04216843160724616,0.0,0.0,0.0,51.71132053649391,0.0,0.0,0.0,0.024136119101882125,0.0,0.0,0.0,0.032621681730762554,0.0,0.0,0.0,37.139152462448685,0.0,0.0,0.0,0.05326391575458826,0.0,0.0,0.0,0.07680689441627842,0.0,0.0,0.0,0.043170316492471036,0.0,0.0,0.0,0.020062691985403294,0.0,0.0,0.0,68.44304331373499
t106,0.0,0.0,0.0,0.04117657998720368,0.0,0.0,0.0,52.325572421638654,0.0,0.0,0.0,0.023124790030237236,0.0,0.0,0.0,0.0317747804365931,0.0,0.0,0.0,36.700257344031186,0.0,0.0,0.0,0.054436415144395574,0.0,0.0,0.0,0.0749167923165951,0.0,0.0,0.0,0.04167638093844453,0.0,0.0,0.0,0.019285038923215383,0.0,0.0,0.0,71.37119560682794
t107,0.0,0.0,0.0,0.04086448423114014,0.0,0.0,0.0,52.93435941785811,0.0,0.0,0.0,0.022089861234304405,0.0,0.0,0.0,0.03155741288985761,0.0,0.0,0.0,36.150250142206936,0.0,0.0,0.0,0.05523941640719478,0.0,0.0,0.0,0.07458990031165182,0.0,0.0,0.0,0.04096967669689357,0.0,0.0,0.0,0.019050550611076522,0.0,0.0,0.0,74.26571692855771
t108,0.0,0.0,0.0,0.04094280828941434,0.0,0.0,0.0,53.54071270053008,0.0,0.0,0.0,0.020638964215706733,0.0,0.0,0.0,0.03165983210393824,0.0,0.0,0.0,35.55797417992575,0.0,0.0,0.0,0.05579098404912827,0.0,0.0,0.0,0.07437972449201288,0.0,0.0,0.0,0.04069286218286767,0.0,0.0,0.0,0.019039737885800424,0.0,0.0,0.0,77.15568604181205
t109,0.0,0.0,0.0,0.041344923406407594,0.0,0.0,0.0,54.99123274487317,0.0,0.0,0.0,0.023423884443369188,0.0,0.0,0.0,0.03206729853309995,0.0,0.0,0.0,35.088423672082314,0.0,0.0,0.0,0.05610451624638402,0.0,0.0,0.0,0.07418367806498229,0.0,0.0,0.0,0.04073998335445583,0.0,0.0,0.0,0.019242755188660813,0.0,0.0,0.0,80.04563949784254
t110,0.0,0.0,0.0,0.04221952776777102,0.0,0.0,0.0,56.458414387508135,0.0,0.0,0.0,0.02441096274937063,0.0,0.0,0.0,0.0329252019716126,0.0,0.0,0.0,27.241561718525777,0.0,0.0,0.0,0.05619872113415524,0.0,0.0,0.0,0.07291381737714213,0.0,0.0,0.0,0.04113123158019978,0.0,0.0,0.0,0.019908926155961976,0.0,0.0,0.0,82.92554590934424
t111,0.0,0.0,0.0,0.04142399572448266,0.0,0.0,0.0,57.92943333361606,0.0,0.0,0.0,0.024435324343221904,0.0,0.0,0.0,0.03194595046816895,0.0,0.0,0.0,19.016397196338904,0.0,0.0,0.0,0.05660279553273321,0.0,0.0,0.0,0.07163671784700307,0.0,0.0,0.0,0.041064905073805086,0.0,0.0,0.0,0.01917577251901148,0.0,0.0,0.0,85.86398349357056
t112,0.0,0.0,0.0,0.041296486161579396,0.0,0.0,0.0,61.59112098144551,0.0,0.0,0.0,0.025632050116975735,0.0,0.0,0.0,0.03174911413048799,0.0,0.0,0.0,26.488846482909107,0.0,0.0,0.0,0.05690964274594181,0.0,0.0,0.0,0.07067912315053249,0.0,0.0,0.0,0.04159621152313873,0.0,0.0,0.0,0.019023772535835662,0.0,0.0,0.0,91.20293695314525
t113,0.0,0.0,0.0,0.04117140744472522,0.0,0.0,0.0,65.2522618235012,0.0,0.0,0.0,0.023996559873005897,0.0,0.0,0.0,0.03184827370480625,0.0,0.0,0.0,33.96731626940226,0.0,0.0,0.0,0.056997121930922996,0.0,0.0,0.0,0.07018781785241515,0.0,0.0,0.0,0.041486107478890255,0.0,0.0,0.0,0.019065823150696295,0.0,0.0,0.0,96.55617812051312
t114,0.0,0.0,0.0,0.04150503707568192,0.0,0.0,0.0,68.91298304954698,0.0,0.0,0.0,0.022451360758641795,0.0,0.0,0.0,0.032277006315871715,0.0,0.0,0.0,41.45999481393922,0.0,0.0,0.0,0.056789918378357125,0.0,0.0,0.0,0.07101862033368128,0.0,0.0,0.0,0.041583555664192966,0.0,0.0,0.0,0.019311868443515685,0.0,0.0,0.0,101.90480841521278
t115,0.0,0.0,0.0,0.04245566573134471,0.0,0.0,0.0,72.57354150377867,0.0,0.0,0.0,0.02414847418340698,0.0,0.0,0.0,0.03330513043668219,0.0,0.0,0.0,48.95239957461068,0.0,0.0,0.0,0.05635599867937328,0.0,0.0,0.0,0.07253354663018516,0.0,0.0,0.0,0.04204443271543988,0.0,0.0,0.0,0.02002526929923583,0.0,0.0,0.0,107.21538320309837
t116,0.0,0.0,0.0,0.04138305287965655,0.0,0.0,0.0,73.9647440304925,0.0,0.0,0.0,0.02420004133490593,0.0,0.0,0.0,0.03231199087482985,0.0,0.0,0.0,48.91953561809496,0.0,0.0,0.0,0.05638310387043432,0.0,0.0,0.0,0.07438124076198091,0.0,0.0,0.0,0.0406307360586776,0.0,0.0,0.0,0.019253847325414825,0.0,0.0,0.0,108.65521800871727
t117,0.0,0.0,0.0,0.04069936469541001,0.0,0.0,0.0,75.345031061808,0.0,0.0,0.0,0.024351342618272393,0.0,0.0,0.0,0.03203014210509947,0.0,0.0,0.0,48.90603158017594,0.0,0.0,0.0,0.05629895922266545,0.0,0.0,0.0,0.07309818335829019,0.0,0.0,0.0,0.039148843723854965,0.0,0.0,0.0,0.01901081638327989,0.0,0.0,0.0,110.06469036664447
t118,0.0,0.0,0.0,0.04094868935399629,0.0,0.0,0.0,76.72581201868277,0.0,0.0,0.0,0.024746727444306393,0.0,0.0,0.0,0.0320891105593604,0.0,0.0,0.0,48.89442704143482,0.0,0.0,0.0,0.055948268015587395,0.0,0.0,0.0,0.07169825534946801,0.0,0.0,0.0,0.03983315133966389,0.0,0.0,0.0,0.0190153296992287,0.0,0.0,0.0,111.43958797728585
t119,0.0,0.0,0.0,0.04138024780873105,0.0,0.0,0.0,78.10758006368934,0.0,0.0,0.0,0.0257172510566748,0.0,0.0,0.0,0.03243506909276482,0.0,0.0,0.0,48.88627596322732,0.0,0.0,0.0,0.05588451327619059,0.0,0.0,0.0,0.07902375318049967,0.0,0.0,0.0,0.03963009508284106,0.0,0.0,0.0,0.019291545978561253,0.0,0.0,0.0,112.78299905535214
t120,0.0,0.0,0.0,0.04283988073985545,0.0,0.0,0.0,78.62747857578454,0.0,0.0,0.0,0.02790881007102202,0.0,0.0,0.0,0.03333443283405442,0.0,0.0,0.0,31.182912657592635,0.0,0.0,0.0,0.0556640697133987,0.0,0.0,0.0,0.07368534640677449,0.0,0.0,0.0,0.04198701102783298,0.0,0.0,0.0,0.01974782519766563,0.0,0.0,0.0,99.36676503502581
t121,0.0,0.0,0.0,0.041377434195089685,0.0,0.0,0.0,79.1550426409936,0.0,0.0,0.0,0.025500910676086733,0.0,0.0,0.0,0.0324508336237527,0.0,0.0,0.0,29.653267554108112,0.0,0.0,0.0,0.05595073652331545,0.0,0.0,0.0,0.07398697986084503,0.0,0.0,0.0,0.04121151150677273,0.0,0.0,0.0,0.018946983037381467,0.0,0.0,0.0,93.24781104731156
t122,0.0,0.0,0.0,0.04102037892906522,0.0,0.0,0.0,79.67976413012428,0.0,0.0,0.0,0.024884517668173303,0.0,0.0,0.0,0.0323199246893515,0.0,0.0,0.0,27.4849198377289,0.0,0.0,0.0,0.056106221914243935,0.0,0.0,0.0,0.0741406186845961,0.0,0.0,0.0,0.041290675643850874,0.0,0.0,0.0,0.018631511271552808,0.0,0.0,0.0,87.12912417751556
t123,0.0,0.0,0.0,0.041060043036567725,0.0,0.0,0.0,80.21581455460979,0.0,0.0,0.0,0.02483353742510042,0.0,0.0,0.0,0.03231509658197638,0.0,0.0,0.0,24.67041628465983,0.0,0.0,0.0,0.05623514138175786,0.0,0.0,0.0,0.07242211357853863,0.0,0.0,0.0,0.041448068536129166,0.0,0.0,0.0,0.018518557936205833,0.0,0.0,0.0,81.01089535593236
