Zone,1,2,3,4,5,6,7,8,9,10
t637,-3.3567564394591274e-7,-5.250354074154747e-8,-8.170439316339392e-7,-1.055003692728244e-6,-9.535084008964438e-8,-2.211102996358298e-6,-8.531530397618735e-8,-2.111130923138807e-7,-3.040097621310211e-7,-2.617638745477653e-7
t638,-3.3638986343345137e-7,-5.353703069341673e-8,-8.16504983231519e-7,-1.0546542845430157e-6,-9.870496669542491e-8,-2.258868169453437e-6,-8.737222839403452e-8,-2.13273992258065e-7,-3.02435687179193e-7,-2.617017645482873e-7
t639,-3.439961182679784e-7,-5.345515368139186e-8,-7.942611547366994e-7,-1.025613266333028e-6,-1.0023060689942341e-7,-2.2751649130944564e-6,-8.801238046132618e-8,-2.118919721141226e-7,-3.028901617323387e-7,-2.611043704230024e-7
t640,-3.393772128299014e-7,-5.312423060734411e-8,-7.343214150588287e-7,-9.460696169245695e-7,-1.0096706371048757e-7,-2.2834114957975335e-6,-8.833313217580736e-8,-2.0622007515353143e-7,-3.027083402995488e-7,-2.61326667264599e-7
t641,-3.2725812261681055e-7,-5.1717638969558835e-8,-7.193395365940921e-7,-9.26707487543052e-7,-9.670805221814979e-8,-2.2426032862227614e-6,-8.651234726072198e-8,-2.0284661080041517e-7,-2.997601493090807e-7,-2.59753478521852e-7
t642,-3.2663709306821845e-7,-5.1837826138119225e-8,-7.454319815902556e-7,-9.614362574608399e-7,-9.458642261438025e-8,-2.2465507791494718e-6,-8.670758801565612e-8,-2.0463535077481754e-7,-2.9963058921910853e-7,-2.587564477732282e-7
t643,-3.318206299522276e-7,-5.3045559330549015e-8,-7.702814873795472e-7,-9.938285674376214e-7,-9.490503876563501e-8,-2.258904744837649e-6,-8.724853365094339e-8,-2.0601511189171562e-7,-2.982414771152927e-7,-2.6056324498125973e-7
t644,-3.210849849429147e-7,-5.0658811327469555e-8,-7.551982454573203e-7,-9.747834575615854e-7,-8.719525285793074e-8,-2.1752080091460464e-6,-8.368064611117307e-8,-1.979634925151326e-7,-2.9276454771861064e-7,-2.5274436085335426e-7
t645,-3.182188978403225e-7,-5.231138003120524e-8,-7.946077227623189e-7,-1.0267825086511673e-6,-8.079917298021784e-8,-2.1167059584120326e-6,-8.117383087975228e-8,-1.988529834840667e-7,-2.9724481163844125e-7,-2.617803647575164e-7
t646,-3.299441883682443e-7,-5.70836827058436e-8,-8.587787185212076e-7,-1.1115700035895703e-6,-8.49003042304e-8,-2.2675792953684586e-6,-8.775839480206404e-8,-2.1036156322022202e-7,-3.0914539801810556e-7,-2.730112262535275e-7
t647,-3.5209296433628693e-7,-6.046075135439426e-8,-9.127846543958075e-7,-1.1830281248919165e-6,-9.600758122944636e-8,-2.5403774471777023e-6,-9.996551030450799e-8,-2.230709915158341e-7,-3.199786922263976e-7,-2.7968203768610786e-7
t648,-3.4419673606871993e-7,-5.8280560174941906e-8,-8.917817634853239e-7,-1.154920066895893e-6,-9.069426180316593e-8,-2.562058904369644e-6,-1.0093189097934503e-7,-2.2194728835968291e-7,-3.2030491821539797e-7,-2.763855059213665e-7
t649,-3.4705813767827985e-7,-5.793705803560341e-8,-8.907005127335892e-7,-1.154054620113697e-6,-9.307491420971539e-8,-2.572685829479686e-6,-1.0140761530927935e-7,-2.2281357896730157e-7,-3.232306744855459e-7,-2.745369573389486e-7
t650,-3.48311003717569e-7,-5.753528653962452e-8,-8.870766550322731e-7,-1.1487664673591635e-6,-9.616564807160835e-8,-2.6361563021535996e-6,-1.0420710367408936e-7,-2.250458766811014e-7,-3.2182753444078734e-7,-2.749054007721266e-7
t651,-3.4446866986310397e-7,-5.553427738694667e-8,-8.725870449679583e-7,-1.1293423255141545e-6,-9.552629900821972e-8,-2.6589824271328755e-6,-1.0520693582715406e-7,-2.2455640004752777e-7,-3.2163276443832014e-7,-2.7336956194301524e-7
t652,-3.386312572270259e-7,-5.150666708081736e-8,-8.503027063887125e-7,-1.0994674263353412e-6,-9.351186017989126e-8,-2.716631930235436e-6,-1.0778121220051952e-7,-2.2201932910010227e-7,-3.2120565424065097e-7,-2.7218230693575387e-7
t653,-3.222012870250315e-7,-4.4600265004230345e-8,-7.543422541107548e-7,-9.723983806550034e-7,-9.29589133381348e-8,-2.718017802060735e-6,-1.0785693918361473e-7,-2.12486433985693e-7,-3.0294093100801804e-7,-2.542175061138456e-7
t654,-3.0289667608832235e-7,-3.902015416310518e-8,-6.611100625187517e-7,-8.511333475010651e-7,-8.878102995991522e-8,-2.4779321123382732e-6,-9.713425205742837e-8,-1.916981864660327e-7,-2.824835971257376e-7,-2.3209535125313182e-7
t655,-2.870426424240906e-7,-3.696223189336234e-8,-6.372668702070418e-7,-8.200713714046023e-7,-8.588413192512159e-8,-2.2033422802519116e-6,-8.495091427826528e-8,-1.7589393991294007e-7,-2.769829814882539e-7,-2.251776043415191e-7
t656,-2.797804537119916e-7,-3.523219991441284e-8,-6.293831586677822e-7,-8.099358619171678e-7,-8.140415085181034e-8,-1.97569627756778e-6,-7.525188033246495e-8,-1.6643360264473226e-7,-2.724804966700476e-7,-2.19845664320595e-7
t657,-2.704639145827137e-7,-3.362252962378562e-8,-6.132216553720658e-7,-7.886020010275007e-7,-7.903556850514982e-8,-1.890108636433963e-6,-7.166187094917075e-8,-1.6271098792935678e-7,-2.715252784822072e-7,-2.1645244089325034e-7
t658,-2.6874283409958886e-7,-3.092271503103839e-8,-6.033668898240816e-7,-7.757074129069199e-7,-7.464453139493866e-8,-1.8241152475409357e-6,-6.888990030616425e-8,-1.5792841395822185e-7,-2.696618296459132e-7,-2.1171350029553448e-7
t659,-2.722379609582552e-7,-3.0913234680663066e-8,-6.144811405383305e-7,-7.90630164946525e-7,-7.31820713442536e-8,-1.807636808731705e-6,-6.822250067569052e-8,-1.5777087205520556e-7,-2.6881924459926565e-7,-2.1175619462504546e-7
t660,-2.755429155650653e-7,-3.174898921688683e-8,-6.147727283213338e-7,-7.911606826045393e-7,-7.512689129050464e-8,-1.8133923441064954e-6,-6.849934619507817e-8,-1.5691781198058008e-7,-2.676156843940366e-7,-2.1398245459150491e-7
t661,-2.797680080668428e-7,-3.2575762798290394e-8,-6.238374155966163e-7,-8.022227535495781e-7,-7.64776629617294e-8,-1.8405010640134895e-6,-6.958015046669577e-8,-1.5848800091080935e-7,-2.679511438669427e-7,-2.1600763906366757e-7
t662,-2.805496670391606e-7,-3.360723024841051e-8,-6.497897518995857e-7,-8.360716984539173e-7,-7.856889398511036e-8,-1.8615345814898759e-6,-7.04359263831233e-8,-1.6069428233678045e-7,-2.7030517451974143e-7,-2.1780158678577406e-7
t663,-2.772683397318037e-7,-3.513577966411954e-8,-6.571348601610663e-7,-8.455707143296305e-7,-8.001466725438115e-8,-1.8647603472528414e-6,-7.052674581043842e-8,-1.6266562432528587e-7,-2.697984648782195e-7,-2.238319883285138e-7
t664,-2.8556201578005813e-7,-3.6748728238497525e-8,-6.313713752376731e-7,-8.138779698323884e-7,-8.251841851341922e-8,-1.8857917381845216e-6,-7.138017132855505e-8,-1.662805250328571e-7,-2.749428457807924e-7,-2.2656382882002795e-7
t665,-2.8766956439170233e-7,-3.7321859099422715e-8,-6.406370612058886e-7,-8.256608741784716e-7,-8.081049700751643e-8,-1.858059960298862e-6,-7.01960844845512e-8,-1.7550534448288643e-7,-2.805696932573577e-7,-2.305736326147751e-7
t666,-2.909793166209015e-7,-3.8708137807930464e-8,-6.678348908888558e-7,-8.619839634228173e-7,-8.22679703184972e-8,-1.8949269081839345e-6,-7.175737564788913e-8,-1.8084272840519377e-7,-2.8222228605124086e-7,-2.344458639509366e-7
t667,-2.970679476917658e-7,-4.03779695914815e-8,-7.006970983742732e-7,-9.041366156888202e-7,-8.613604048096866e-8,-1.9573175236270873e-6,-7.448330640749683e-8,-1.8581791963419384e-7,-2.826627205647816e-7,-2.3880251963570836e-7
t668,-2.9277383151073447e-7,-3.978901671973131e-8,-6.947003559270034e-7,-8.955044506406935e-7,-8.077923342045382e-8,-1.9031307599019058e-6,-7.232523709074957e-8,-1.7877337385479268e-7,-2.791028515992155e-7,-2.3310297276098888e-7
t669,-2.959103740030832e-7,-4.413017543687139e-8,-7.40507315211833e-7,-9.547114152598737e-7,-7.600250660064318e-8,-1.899901624642852e-6,-7.228143408375374e-8,-1.8424888278803434e-7,-2.83359754373429e-7,-2.4432202554394385e-7
t670,-3.0978091797541604e-7,-4.990822088429676e-8,-8.158638867298211e-7,-1.0550286866531991e-6,-7.963533255924719e-8,-2.0788787540198777e-6,-7.98435011251368e-8,-1.944232659525083e-7,-2.976015526946127e-7,-2.604680852025412e-7
t671,-3.2824647003868346e-7,-5.387692239882312e-8,-8.780813044520151e-7,-1.1387214657386157e-6,-8.989911066093603e-8,-2.354863482998297e-6,-9.19833584863419e-8,-2.09381176584929e-7,-3.091355165054468e-7,-2.6937469612509186e-7
t672,-3.2176166835500057e-7,-5.0954979469747755e-8,-8.424901535657884e-7,-1.0901884391913683e-6,-8.292371648647433e-8,-2.3353817122198057e-6,-9.103905921974421e-8,-2.0833432020153626e-7,-3.0743137709282106e-7,-2.6356590247778183e-7
t673,-2.882469505203984e-7,-4.4720820176520736e-8,-7.7498187316916e-7,-1.0010441684182832e-6,-4.7716038046962584e-8,-1.922802748801846e-6,-7.30469286442302e-8,-2.0343735895167087e-7,-2.1282932421613606e-7,-1.9016121869989568e-7
t674,-2.9296463708621264e-7,-4.5557449034731464e-8,-7.84996747428269e-7,-1.014843080527862e-6,-4.9000221006177805e-8,-1.9600176959603784e-6,-7.444130789472193e-8,-2.081167158772821e-7,-2.155666353419546e-7,-1.92334522296049e-7
t675,-2.9831017313539427e-7,-4.5208807317195025e-8,-7.871187071230227e-7,-1.017879147254859e-6,-5.019734550951758e-8,-2.019334193010606e-6,-7.687627955026204e-8,-2.098747053468782e-7,-2.169768240274649e-7,-1.93078582809681e-7
t676,-2.987397678012057e-7,-4.453596665978271e-8,-7.859727354482283e-7,-1.016739964412096e-6,-5.054973109863719e-8,-2.1097928050579855e-6,-8.07432199721403e-8,-2.1109924741058127e-7,-2.1482593544502835e-7,-1.9468600947708134e-7
t677,-2.912583340994383e-7,-4.178304098838718e-8,-7.333440652042602e-7,-9.456973033724232e-7,-4.81791994692796e-8,-2.1948875816503867e-6,-8.4408275824623e-8,-2.0636997385896038e-7,-2.0984109399668204e-7,-1.8815789762411103e-7
t678,-2.7160494493733763e-7,-3.507956733007391e-8,-6.238159060164546e-7,-8.040239156189042e-7,-4.415665292279033e-8,-2.1541185010567202e-6,-8.265281995756066e-8,-1.8487996861426574e-7,-1.968753124265967e-7,-1.7123136401072405e-7
t679,-2.566226840616105e-7,-3.070774770626638e-8,-5.398661151051805e-7,-6.938907371851822e-7,-4.2290646047730205e-8,-1.8844410094868675e-6,-7.12193354661352e-8,-1.5690468014209088e-7,-1.790907518090329e-7,-1.5944057277306676e-7
t680,-2.534789221421148e-7,-2.9348579642069882e-8,-5.202545266680079e-7,-6.643601360643323e-7,-4.259807211087952e-8,-1.5768913664061306e-6,-5.819783891464654e-8,-1.43014738679735e-7,-1.755775074214831e-7,-1.5721572887954595e-7
t681,-2.5476627296625794e-7,-2.985724536442647e-8,-5.257373156009152e-7,-6.727438886801914e-7,-4.304831382318505e-8,-1.5182154981526282e-6,-5.56184654317343e-8,-1.3952683544139955e-7,-1.7748975113035427e-7,-1.5926572382706657e-7
t682,-2.552288576762764e-7,-2.8415363139347885e-8,-5.175750414917483e-7,-6.60016289785591e-7,-4.3542950198046956e-8,-1.4832516024059495e-6,-5.4116736915221994e-8,-1.382053814943926e-7,-1.787930816242323e-7,-1.5728050029309302e-7
t683,-2.5453373090443253e-7,-2.8072946757003432e-8,-5.207265428686904e-7,-6.651160303362596e-7,-4.412474797238415e-8,-1.4837705796903645e-6,-5.414150146200764e-8,-1.3928877506635042e-7,-1.8056912412091256e-7,-1.5776347855813613e-7
t684,-2.5844069819923006e-7,-2.862518377245825e-8,-5.268373667446299e-7,-6.742537017673923e-7,-4.5130880356774834e-8,-1.4859263323686383e-6,-5.423869481570252e-8,-1.4187096519278316e-7,-1.8054564876783762e-7,-1.595766407789236e-7
t685,-2.5901732855658624e-7,-2.8905395356646475e-8,-5.248522727267092e-7,-6.711233569762957e-7,-4.681343697080647e-8,-1.4855776337233643e-6,-5.423713872854232e-8,-1.4239073567006594e-7,-1.8399410593549136e-7,-1.605257282670584e-7
t686,-2.613165130911494e-7,-2.9438217891785448e-8,-5.284903495056322e-7,-6.769585818041308e-7,-4.8485125283899276e-8,-1.4929064474456358e-6,-5.451481735578649e-8,-1.4273295443655038e-7,-1.7306524601203378e-7,-1.595306165915396e-7
t687,-2.6167324261537885e-7,-2.96164872566763e-8,-5.32586288055226e-7,-6.834214977225959e-7,-4.925540212001092e-8,-1.4903452274958457e-6,-5.441878296339937e-8,-1.4248231601555483e-7,-1.783862828286826e-7,-1.5606845257232094e-7
t688,-2.5768018677589536e-7,-2.944395803287827e-8,-5.172838830537988e-7,-6.587947391518547e-7,-4.8634980898764325e-8,-1.473913961448947e-6,-5.373381143480956e-8,-1.384386337968086e-7,-1.7948074892535907e-7,-1.5753737616977857e-7
t689,-2.3976945695001746e-7,-2.8030802058134298e-8,-4.975136285664747e-7,-6.278684032941673e-7,-4.4313499782424574e-8,-1.339897214957457e-6,-4.760986133876806e-8,-1.3030532284275006e-7,-1.8194266598765665e-7,-1.58501349743211e-7
t690,-2.4026587929424405e-7,-2.8644012933024694e-8,-5.140714240932651e-7,-6.5383504648353e-7,-4.26157534896257e-8,-1.3144159257500717e-6,-4.645236404404777e-8,-1.3593140077327202e-7,-1.8489959286723876e-7,-1.6274346726962058e-7
t691,-2.494764692081963e-7,-2.966329286484743e-8,-5.394876797101241e-7,-6.93008212299221e-7,-4.412557334427337e-8,-1.3467953654921558e-6,-4.789678740861176e-8,-1.4009097252971102e-7,-1.8712388782076242e-7,-1.6761488980836658e-7
t692,-2.561736325450256e-7,-3.1527867054776506e-8,-5.651323878417232e-7,-7.264770190478858e-7,-4.578606209052569e-8,-1.3697973963222442e-6,-4.897076477213311e-8,-1.449969174906539e-7,-1.8855055132206008e-7,-1.7201427112537046e-7
t693,-2.6407228086941195e-7,-3.395378038352041e-8,-6.010958746242949e-7,-7.73241891319069e-7,-4.825706583563112e-8,-1.4511109169679329e-6,-5.2716385442006337e-8,-1.5398994932951193e-7,-1.9407621144370762e-7,-1.8053248665222258e-7
t694,-2.6369309367546515e-7,-3.641351672619594e-8,-6.522217613132648e-7,-8.409881932225383e-7,-4.63105064119339e-8,-1.5713848169963599e-6,-5.7938511047385875e-8,-1.6735091366682913e-7,-2.0225414195562653e-7,-1.927814113325393e-7
t695,-2.665881786736799e-7,-4.131099060461099e-8,-7.262791331019785e-7,-9.36701304160406e-7,-4.712632932374579e-8,-1.75252520144131e-6,-6.567901685877139e-8,-1.82006664689847e-7,-2.1420000899732198e-7,-2.0474850378224517e-7
t696,-2.7281157201494447e-7,-4.2116043290382835e-8,-7.381017760041563e-7,-9.518783351551888e-7,-4.745710789721127e-8,-1.8306121719990462e-6,-6.892037689011942e-8,-1.8827150781124394e-7,-2.1524504356835944e-7,-2.0681593128532954e-7
t697,-2.808457051622662e-7,-4.456862286985741e-8,-7.723195118552324e-7,-9.971611890931208e-7,-4.7174392566273714e-8,-1.8962998951803406e-6,-7.165608854005245e-8,-1.9848829792794242e-7,-2.2170617518405326e-7,-2.1147061163661984e-7
t698,-2.8880732623521813e-7,-4.5537197775409396e-8,-7.85628419012512e-7,-1.0146591498899889e-6,-4.8499034979672034e-8,-1.9201345710175406e-6,-7.265570263835922e-8,-2.038170012161201e-7,-2.2286492231281299e-7,-2.1278517276759036e-7
t699,-2.9343246291369654e-7,-4.5049619091370255e-8,-7.82253331703517e-7,-1.0101007720372077e-6,-5.003947181904304e-8,-1.9631327534373994e-6,-7.443733956785648e-8,-2.0484835961813054e-7,-2.2283709815406906e-7,-2.122944324042186e-7
t700,-2.9706809040543656e-7,-4.439032626313556e-8,-7.77525653553115e-7,-1.0038313473682911e-6,-5.050447830569474e-8,-2.056836512783508e-6,-7.844335291203082e-8,-2.0624863360739552e-7,-2.238673725885627e-7,-2.129469841800882e-7
t701,-2.9430872681008445e-7,-4.24105126591507e-8,-7.298329555656374e-7,-9.405305229458277e-7,-4.83826466888888e-8,-2.142042463800818e-6,-8.210900600314968e-8,-2.013866418047213e-7,-2.2018607936276767e-7,-2.0450722332905428e-7
t702,-2.7345826428028407e-7,-3.5512284235870974e-8,-6.198743438623067e-7,-7.98255271187524e-7,-4.471477385216025e-8,-2.1036270653046717e-6,-8.046378728945704e-8,-1.82687340516286e-7,-2.0235469479718052e-7,-1.838934307984093e-7
t703,-2.569527663718001e-7,-3.0935482952674566e-8,-5.360283182275773e-7,-6.880753860070502e-7,-4.329487587552402e-8,-1.8441636336965111e-6,-6.950552591060654e-8,-1.5450615568418321e-7,-1.8473006304037666e-7,-1.6992841188295683e-7
t704,-2.511324387922977e-7,-2.9582212321159005e-8,-5.163230279713085e-7,-6.575136468019343e-7,-4.302713393215402e-8,-1.5411072379319552e-6,-5.662306502980793e-8,-1.404511380032292e-7,-1.7859983742751756e-7,-1.6693746808214384e-7
t705,-2.5104802675034144e-7,-2.9630166880348065e-8,-5.209571363964307e-7,-6.648996789755148e-7,-4.336167213698482e-8,-1.478697457157329e-6,-5.3923854341882006e-8,-1.3690388474655983e-7,-1.7952519673981653e-7,-1.687005478032125e-7
t706,-2.4899209900568835e-7,-2.8850546795509692e-8,-5.137157488019543e-7,-6.53620311600599e-7,-4.3609885682480615e-8,-1.4399173940017823e-6,-5.2055913852160006e-8,-1.3603241961307212e-7,-1.8013344974063749e-7,-1.6662483682034952e-7
t707,-2.4995995939628204e-7,-2.8114631794301092e-8,-5.167497497533522e-7,-6.573641765988004e-7,-4.4105498803199896e-8,-1.4416932191816305e-6,-5.213167692910059e-8,-1.366437336209017e-7,-1.8086376045386826e-7,-1.6783296542644233e-7
t708,-2.583147136836109e-7,-2.858159503561927e-8,-5.252966721546842e-7,-6.707349459549132e-7,-4.4927491395342944e-8,-1.4467798886898297e-6,-5.240621267389161e-8,-1.3917780995213322e-7,-1.8292593430229497e-7,-1.689453130749964e-7
t709,-2.5732531857463536e-7,-2.9089823927521245e-8,-5.22922836948364e-7,-6.675281571177449e-7,-4.667397852543721e-8,-1.4563513451745216e-6,-5.28553993788909e-8,-1.387115370935099e-7,-1.8180326470107195e-7,-1.6854948712828624e-7
t710,-2.580392883646729e-7,-2.9397043228823485e-8,-5.258118924833585e-7,-6.727696194666758e-7,-4.8259205630236305e-8,-1.4687765963400586e-6,-5.3445662999036853e-8,-1.3888308479195214e-7,-1.8231219066796955e-7,-1.6710320813549525e-7
t711,-2.5873928943234924e-7,-2.9649099244215638e-8,-5.300460300695087e-7,-6.792190039370644e-7,-4.9101587836953106e-8,-1.4701414392460292e-6,-5.3435550907222266e-8,-1.387109316181501e-7,-1.7968328118270521e-7,-1.622002282546375e-7
t712,-2.5674841303730744e-7,-2.907624187712997e-8,-5.170550973390683e-7,-6.581671290557771e-7,-4.8654238776432873e-8,-1.461454472458199e-6,-5.3123198852987273e-8,-1.3538083615648905e-7,-1.780826164957943e-7,-1.6301131063554212e-7
t713,-2.3995040413076194e-7,-2.7967321626597938e-8,-4.981342017439103e-7,-6.288003166181213e-7,-4.470477565342974e-8,-1.3495993026300675e-6,-4.799059306787549e-8,-1.282371649179318e-7,-1.8084785329251616e-7,-1.6296328080876787e-7
t714,-2.4043863613209434e-7,-2.8378138299760624e-8,-5.145879432882322e-7,-6.541821086328783e-7,-4.2936335856134964e-8,-1.3268674082160424e-6,-4.694977175507177e-8,-1.3404874232770863e-7,-1.829497036479812e-7,-1.6726575630884375e-7
t715,-2.47459178522618e-7,-2.9574407141332888e-8,-5.390717315329461e-7,-6.917587977422816e-7,-4.467600993453135e-8,-1.3308984242751276e-6,-4.7201849501110644e-8,-1.3821668898952936e-7,-1.8700539393850808e-7,-1.7210524016486135e-7
t716,-2.5392127854745483e-7,-3.130281324154851e-8,-5.606723356397424e-7,-7.203302600473217e-7,-4.6135996406997606e-8,-1.3530368632350627e-6,-4.8216848217366964e-8,-1.4331889852292385e-7,-1.8926400563449532e-7,-1.7540023193514628e-7
t717,-2.6251008130037405e-7,-3.361334660472566e-8,-5.952048640105949e-7,-7.66179982748631e-7,-4.878376286348605e-8,-1.432388842327158e-6,-5.188791298950107e-8,-1.5282576400337785e-7,-1.951296686211539e-7,-1.8322981127641074e-7
t718,-2.6236184346784424e-7,-3.598239459488135e-8,-6.47265938715761e-7,-8.351395194741276e-7,-4.691303726354046e-8,-1.544558892473892e-6,-5.679239614691021e-8,-1.649439856554907e-7,-2.0106035142661408e-7,-1.9510724270669995e-7
t719,-2.6599736137734e-7,-4.0435371402812626e-8,-7.150193162795224e-7,-9.221022843679254e-7,-4.750123424415493e-8,-1.7237556231705331e-6,-6.445706522244617e-8,-1.788334827358332e-7,-2.1376171716954845e-7,-2.071036009187445e-7
t720,-2.7087100619815493e-7,-4.1224903430575606e-8,-7.21557939792213e-7,-9.308406160456426e-7,-4.7615129732591025e-8,-1.7952877612230773e-6,-6.749319517387458e-8,-1.855489241699158e-7,-2.1851252919299887e-7,-2.0907755711214565e-7
t721,-2.822483657797346e-7,-4.397253311342457e-8,-7.620400772795856e-7,-9.848074756321413e-7,-4.7071473502927156e-8,-1.8765866443818605e-6,-7.083975119575992e-8,-1.9678997307503988e-7,-2.2339287729716682e-7,-2.147186569831412e-7
t722,-2.8952444243509227e-7,-4.487061835803564e-8,-7.722959030910193e-7,-9.977985313963253e-7,-4.8570073121806035e-8,-1.9158140104607073e-6,-7.247714331374369e-8,-2.0300977669025165e-7,-2.2482432644290852e-7,-2.1532933957302885e-7
t723,-2.949605294696678e-7,-4.44126719529968e-8,-7.670899407998606e-7,-9.909236982453148e-7,-5.0036943811730366e-8,-1.972937672996995e-6,-7.486912057547385e-8,-2.0392805564672963e-7,-2.2504501079872356e-7,-2.154536787399274e-7
t724,-2.961435579139046e-7,-4.421341978389039e-8,-7.5382319755322e-7,-9.731917019480117e-7,-5.0787433673712946e-8,-2.0691042005817225e-6,-7.899984021358814e-8,-2.0592750891722557e-7,-2.2436308951372065e-7,-2.1373994396297951e-7
t725,-2.9089473134033603e-7,-4.1987242293678646e-8,-7.12367305150747e-7,-9.183233181807209e-7,-4.8766735384324405e-8,-2.171058632131505e-6,-8.337894942887709e-8,-2.014756151448193e-7,-2.188428718028971e-7,-2.064956841463985e-7
t726,-2.7091365525622927e-7,-3.558955243619492e-8,-6.079133131578166e-7,-7.828224467798736e-7,-4.480585748543915e-8,-2.1401704997496497e-6,-8.2037695619098e-8,-1.8185639040069213e-7,-2.0053698724908904e-7,-1.875842799700619e-7
t727,-2.5606794736575455e-7,-3.123324787577415e-8,-5.308754840217402e-7,-6.797164197267927e-7,-4.3047320109566495e-8,-1.8761790302964108e-6,-7.08433598295852e-8,-1.547391075111672e-7,-1.845381845751034e-7,-1.72892545002789e-7
t728,-2.5210411422685033e-7,-2.9684132400714408e-8,-5.143555032041393e-7,-6.536794670316996e-7,-4.338491392956175e-8,-1.5682920316347992e-6,-5.789767166402187e-8,-1.4043939558461082e-7,-1.80262299589508e-7,-1.693554630155909e-7
t729,-2.518027848914377e-7,-2.9546541676276567e-8,-5.198187473027003e-7,-6.622739134470252e-7,-4.363582658415071e-8,-1.498642373976319e-6,-5.4966598519816076e-8,-1.3731348911937903e-7,-1.827732459737596e-7,-1.7093475558422655e-7
t730,-2.4858235214994286e-7,-2.8410189017846437e-8,-5.145339926709224e-7,-6.53620105835795e-7,-4.3525004692973174e-8,-1.4542459874709294e-6,-5.3075930252514586e-8,-1.3583177187898534e-7,-1.8271593853900467e-7,-1.689153201978758e-7
t731,-2.4581975736662294e-7,-2.8095122388025324e-8,-5.211218369459623e-7,-6.639433552759669e-7,-4.3701874325483914e-8,-1.450684589279563e-6,-5.2863560129338174e-8,-1.3650047743406462e-7,-1.837493343000464e-7,-1.6887853813852147e-7
t732,-2.497647695114831e-7,-2.8464126715998806e-8,-5.308989467879995e-7,-6.795344943860301e-7,-4.44795000294343e-8,-1.4477404635864132e-6,-5.269824697787309e-8,-1.392249555188122e-7,-1.8614245718101893e-7,-1.6978578983308653e-7
t733,-2.5113593286315487e-7,-2.867625380406405e-8,-5.314583632783898e-7,-6.799664903740608e-7,-4.5739168827155537e-8,-1.4522559814225934e-6,-5.290673518567234e-8,-1.3943443021535768e-7,-1.8464809232436625e-7,-1.6976697761209156e-7
t734,-2.5343579195352453e-7,-2.9432532952735823e-8,-5.336691115053815e-7,-6.831775783044082e-7,-4.708105138626676e-8,-1.467328487823033e-6,-5.3539465041057526e-8,-1.39668849459649e-7,-1.8442688142777438e-7,-1.688966730917125e-7
t735,-2.538892242089675e-7,-2.9625561431672957e-8,-5.34636864364422e-7,-6.843646018032919e-7,-4.7902686335721285e-8,-1.4673865748941908e-6,-5.353104475122463e-8,-1.389651045653464e-7,-1.8212669845188733e-7,-1.6362232918517163e-7
t736,-2.52931108290486e-7,-2.9570610764375206e-8,-5.142731113954045e-7,-6.526395278848543e-7,-4.765312367078798e-8,-1.461955097214992e-6,-5.32663803122829e-8,-1.353905078226244e-7,-1.8150323396589608e-7,-1.6329042279123565e-7
t737,-2.377271045523175e-7,-2.822012352845639e-8,-4.950087437570982e-7,-6.224337444009428e-7,-4.410550388390645e-8,-1.3555192838903635e-6,-4.8362246314155724e-8,-1.2829994459179258e-7,-1.8376000546306515e-7,-1.6305828454866377e-7
t738,-2.384531573184529e-7,-2.8725048260344023e-8,-5.108988782898547e-7,-6.467570790429022e-7,-4.2394595554434326e-8,-1.3422394211631544e-6,-4.7775708597073495e-8,-1.3324051448905767e-7,-1.835764523799792e-7,-1.6735664263822374e-7
t739,-2.463200586671242e-7,-2.9392192861489812e-8,-5.338358868562073e-7,-6.822863837017047e-7,-4.428046982599314e-8,-1.3599585383952834e-6,-4.861135290134705e-8,-1.3696497372481964e-7,-1.8911195984790525e-7,-1.7194948007964671e-7
t740,-2.523305656658438e-7,-3.085075234990919e-8,-5.54694507946856e-7,-7.109653596951073e-7,-4.594336267034636e-8,-1.3738508786222448e-6,-4.9235114036060046e-8,-1.4082922193710302e-7,-1.9372866222276918e-7,-1.759902390561534e-7
t741,-2.61853198694446e-7,-3.302948762563845e-8,-5.895404288212415e-7,-7.570944527105874e-7,-4.842071875487581e-8,-1.4481877222801984e-6,-5.257549044012685e-8,-1.50963561426901e-7,-1.9903879896905577e-7,-1.8516201565511498e-7
t742,-2.621945792549867e-7,-3.5175527197529746e-8,-6.434139487679896e-7,-8.277233339126678e-7,-4.655159631814e-8,-1.5733785740284155e-6,-5.803817338073067e-8,-1.6389649694045242e-7,-2.0506980673408222e-7,-1.9794060759772075e-7
t743,-2.6473918912620314e-7,-3.937696845268454e-8,-7.115969285832335e-7,-9.161865699023155e-7,-4.720665401007842e-8,-1.7404357448121822e-6,-6.5199888198287e-8,-1.7704832495840218e-7,-2.166289997274574e-7,-2.122266974323328e-7
t744,-2.6719954683422936e-7,-3.973909641626559e-8,-7.196387494112465e-7,-9.27151391915929e-7,-4.7417798038057346e-8,-1.816926412744946e-6,-6.839840913124444e-8,-1.829629198336455e-7,-2.1731719857835872e-7,-2.133151759377786e-7
t745,-2.78145656906806e-7,-4.224389320632132e-8,-7.583695766818327e-7,-9.778916852010539e-7,-4.7514824484306e-8,-1.902782580433853e-6,-7.196413405228068e-8,-1.948442307291681e-7,-2.2201518985296235e-7,-2.1824845950074077e-7
