,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t19,11.351092587862713,0,0,2.8830387785186318,-2.73054890845094,0.0,-9.168641285779591,0,1.1131651668788622,-1.221775953,80.78797427988056,0,0,2.2890294694802744,-11.871118658618244,0.0,-48.83795781345027,0,1.1565907650220324,-21.21133646,9.753175291359481,0,0,2.8405301614355993,-2.8378203382667233,0.0,-7.9099901710897225,0,1.4097124171659845,-0.436182474,9.278734510900076,0,0,3.919760838630611,-3.791090472383873,0.0,-8.48070052504999,0,0.5935823978220919,-0.333121902,25.918778647063128,0,0,2.509638869809161,-4.371621970345302,0.0,-14.924511972203295,0,0.6234137160515841,-8.508869806,11.77506040716533,0,0,1.308114839500337,-0.09369129258751586,0.0,-9.212912534973967,0,3.36040386483217,-0.416167502,71.85502786685319,0,0,1.6457112497738628,-0.09384297452073892,0.0,-52.211268471155236,0,4.243225578677159,-16.95240204,11.833152929288214,0,0,2.844740676922513,-2.887234289312576,0.0,-6.9030409448200345,0,1.0793189248060953,-3.808299395,8.724346041829422,0,0,2.1859148666749286,-2.4486035997792133,0.0,-4.892068807723444,0,2.0751229417297026,-1.494465507,10.321368839662941,0,0,2.168514692945865,-3.2212659738367364,0.0,-4.476126792158642,0,1.7144490783405022,-3.078041636
t20,11.37271068449613,0,0,2.903126488537601,-2.982255211288474,0.0,-5.463583283766813,0,0.9428948137062034,-4.887103812,81.26261834515424,0,0,2.631801661450965,-10.553172702586469,0.0,12.602962556852063,0,1.0988639585970585,-84.84534585,9.761596794708892,0,0,2.833568855812411,-2.895873928806897,0.0,-6.608235003035718,0,1.3463267704087716,-1.744729896,9.33803844281238,0,0,4.016370646063008,-4.50964112250675,0.0,-7.012264717658736,0,0.5000155884375708,-1.332487608,26.16635007329255,0,0,2.878586473631369,-3.9607591290625166,0.0,9.477165854939354,0,0.5258639905282891,-34.03547923,11.849600632623268,0,0,1.3745661596662053,-1.173083040570925,0.0,-7.841793560126748,0,2.5446201303197094,-1.664670009,72.61589535141914,0,0,1.9651953712334065,-4.404931013777388,0.0,-0.29239856685336685,0,2.074152939749203,-67.80960815,11.87853058200789,0,0,2.9948643959678347,-3.375165598728664,0.0,4.567740296323614,0,0.8327720432979067,-15.23319758,8.748383444852658,0,0,2.2815372429339225,-2.333964060028158,0.0,-0.6573832781548292,0,2.060711267331151,-5.97786203,10.430779249618606,0,0,2.5097530180596714,-2.6268899916150823,0.0,3.6716695699395405,0,1.6731452537321438,-12.31216654
t21,11.387333480797768,0,0,2.8943089921811405,-3.0549907839914274,0.0,-5.425805892560857,0,0.9137419321523371,-4.887103812,81.64803777376761,0,0,2.5833188644625107,-11.399945433155725,0.0,12.999356351835193,0,0.9854216546363244,-84.84534585,9.780632139231063,0,0,2.822832883272321,-2.9989655826813446,0.0,-6.5559224313634,0,1.303847060187041,-1.744729896,9.353487926300597,0,0,3.9785216336300344,-4.5694799966007045,0.0,-6.944206000300463,0,0.485835902758605,-1.332487608,26.400294506856202,0,0,2.7169352995048235,-4.555502747876273,0.0,9.952246918130086,0,0.4784946943429128,-34.03547923,11.856827970477294,0,0,1.5744679359383422,-1.3344251702517167,0.0,-8.033210585192279,0,2.3989900896994616,-1.664670009,73.05479162126876,0,0,1.9217294198879638,-4.190261185272734,0.0,-1.025446322180943,0,1.9512053314289552,-67.80960815,11.904407759210159,0,0,3.0386065632469945,-3.426362665806107,0.0,4.51211481564537,0,0.7955688400248893,-15.23319758,8.769880085025148,0,0,2.248472096554565,-2.4099171357472393,0.0,-0.5689155870362339,0,2.061657376524226,-5.97786203,10.529437377406293,0,0,2.368013512942518,-2.838072270400081,0.0,3.929024178647668,0,1.6762362063210248,-12.31216654
t22,11.398353541093753,0,0,3.135371182639809,-2.817952256958633,0.0,-5.922844656873327,0,0.9058239456265667,-4.887103812,82.07542022709094,0,0,2.552105685938622,-12.299758316394856,0.0,13.494369850911186,0,0.9767915452744351,-84.84534585,9.788869548756043,0,0,2.9875753803924217,-2.870660761964132,0.0,-6.899283242863076,0,1.2617709760516775,-1.744729896,9.357209488784388,0,0,4.318989165694891,-4.156738558128427,0.0,-7.699231326208427,0,0.48774110987014596,-1.332487608,26.67180967913246,0,0,2.6166395633204145,-4.99290241830238,0.0,10.220407886566797,0,0.4804754284453375,-34.03547923,11.885582425085909,0,0,1.6554015837471794,-1.541722316611656,0.0,-9.078357100703128,0,1.2562345302460813,-1.664670009,73.545475540562,0,0,1.886676023954794,-4.308339301088987,0.0,-1.488547511080807,0,1.8256565500751778,-67.80960815,11.9279815518444,0,0,3.265452048888988,-3.1458974634956767,0.0,3.994557815460932,0,0.8088963204268137,-15.23319758,8.791444304749781,0,0,2.3082443663991135,-2.319128903059943,0.0,-0.7449697598919283,0,2.0577279259251298,-5.97786203,10.638495190292286,0,0,2.3413361124399605,-2.9117482422652383,0.0,3.928908593642637,0,1.684825061839452,-12.31216654
t23,11.416318448435192,0,0,3.131408338420057,-2.9308757981368294,0.0,-5.865807414286225,0,0.863939710159951,-4.887103812,82.59474124555715,0,0,2.3971464662041484,-14.915965354367977,0.0,15.685091177795607,0,0.9156676329168096,-84.84534585,9.791664492703662,0,0,2.9430212532180384,-2.887814425416885,0.0,-6.838909960519976,0,1.2632314117079404,-1.744729896,9.357335720363587,0,0,4.258143362998718,-4.224686539297015,0.0,-7.564935351649936,0,0.4933695321410344,-1.332487608,27.024307322856806,0,0,2.3703640907798174,-7.276962342315709,0.0,12.377209820343799,0,0.4594396093929468,-34.03547923,11.929619960068402,0,0,1.6995002219649944,-2.014608815422695,0.0,-9.248270052399006,0,0.701571252939619,-1.664670009,74.2374788722099,0,0,1.9624239801263375,-18.35247083889213,0.0,11.068829455146586,0,1.106653266317303,-67.80960815,11.961581886965973,0,0,3.2159567552589747,-3.2979085290555394,0.0,4.1295417549592255,0,0.7759742358568833,-15.23319758,8.818473558446012,0,0,2.234571176292514,-2.380614895043674,0.0,-0.6427400523035258,0,2.051827705119215,-5.97786203,10.772467965048133,0,0,2.1640534455595914,-3.2772699583453293,0.0,4.32564252428187,0,1.6727273842707793,-12.31216654
t24,11.443456580541293,0,0,3.2815977776925935,-3.0272586800180368,0.0,2.496626899584481,0,0.7548870455280143,-13.43953548,83.53716895866685,0,0,39.499413386915386,-2.299188039535174,0.0,113.43467768578455,0,0.8473708395606606,-233.3247011,9.798465864213409,0,0,2.9681957621438064,-2.9051756555274095,0.0,-3.8289103683399652,0,1.2345683352176091,-4.798007215,9.366308853472983,0,0,4.289440774775202,-4.22780944729973,0.0,-5.2725932362890315,0,0.4910059713868188,-3.664340921,27.64841754958101,0,0,12.523914490036503,-2.3421552569005644,0.0,56.1297596677263,0,0.3623685281716048,-93.59756787,11.947990697153541,0,0,1.8276731457892272,-2.1021760135620204,0.0,-6.471967140564631,0,0.6236781105439095,-4.577842526,75.27970828279174,0,0,40.39577849528009,-2.0335102782291807,0.0,74.06423795803747,0,1.2297920056067115,-186.4764224,12.01249585451382,0,0,3.6233278306314483,-3.195183172044131,0.0,30.12477886714705,0,0.6741259779764821,-41.89129335,8.860202332577963,0,0,2.5904966846180217,-2.0882495723436216,0.0,9.094267598770145,0,2.0175964113503766,-16.43912058,10.980314120835832,0,0,4.71431574478193,-1.8756996882962413,0.0,21.566417821972955,0,1.52688995702278,-33.85845799
t25,11.466469985566228,0,0,3.306533685163953,-3.284396579663596,0.0,2.2520206772912545,0,0.649036226087883,-13.09159149,83.79813643684315,0,0,33.25660822674362,-2.3449449464558256,0.0,113.35555111628499,0,0.7813293811413891,-227.2840214,9.801522984204507,0,0,2.919197778252769,-2.9917348049642354,0.0,-3.8513872953474877,0,1.2038098108753879,-4.673788799,9.368703830943357,0,0,4.157778729120272,-4.311439417372049,0.0,-5.153565862967923,0,0.492004572452001,-3.569472655,27.826210882828157,0,0,9.915540642199861,-2.4233253699808044,0.0,56.21145127112809,0,0.3555116939026265,-91.17436568,11.959774455101945,0,0,1.8973245491503783,-2.1836577233969825,0.0,-6.62654595662701,0,0.5875711889562901,-4.459324083,75.55409108729737,0,0,35.38855154215565,-1.991963253320947,0.0,73.85325059339908,0,1.1553047172584712,-181.6486252,12.045017125791075,0,0,3.5309980123800933,-3.5090541503666843,0.0,29.330289590955644,0,0.5905053764877722,-40.80674515,8.878502481669491,0,0,2.4765805757262838,-2.1173176317300784,0.0,8.787438788232125,0,2.011685591625471,-16.01351857,11.064347386468231,0,0,4.004942044955916,-1.9676085521069235,0.0,21.397042433811258,0,1.516846700856904,-32.98187656
t26,11.501416102529124,0,0,3.3832782336298544,-3.981000831430606,0.0,2.711908050865684,0,0.5240100133226653,-13.09159149,83.86065546561781,0,0,33.138126565385605,-2.3687124091261804,0.0,113.39230023867118,0,0.7383484082768942,-227.2840214,9.810845635472369,0,0,2.9006140751859073,-3.0556506326754462,0.0,-3.773245092991022,0,1.2087751337236867,-4.673788799,9.37730973733176,0,0,4.030934719377367,-4.441374527093689,0.0,-4.909934473550977,0,0.4874627487929241,-3.569472655,27.859348610843526,0,0,9.952312159210429,-2.4900933181688085,0.0,56.19307837217644,0,0.3402800917894476,-91.17436568,11.969302798415253,0,0,2.3759451915441483,-2.806056251085736,0.0,-6.503829828967035,0,0.5760377746343885,-4.459324083,75.62743505887154,0,0,35.41265153983717,-1.9920711841005034,0.0,73.55390320703687,0,0.9532933693747331,-181.6486252,12.055170520371519,0,0,3.532945934536585,-3.6321236503326655,0.0,29.41166871832827,0,0.5609163206308174,-40.80674515,8.884949456028817,0,0,2.4733990011014755,-2.1752807341707214,0.0,8.842771908335154,0,2.0123210090227746,-16.01351857,11.086041392262253,0,0,3.9143087993778622,-1.9976408003582884,0.0,21.504871264200975,0,1.5257040432129363,-32.98187656
t27,11.503867567760484,0,0,3.731900907782212,-3.734929261507318,0.0,2.1020187286022667,0,0.511266400366696,-13.09159149,83.73368995181588,0,0,33.55336651960944,-2.3373640352284575,0.0,113.09310323992895,0,0.7587742238541288,-227.2840214,9.811688410291177,0,0,3.0541321109277506,-2.9114989301014687,0.0,-4.106522315610796,0,1.1740104242301732,-4.673788799,9.378327013720693,0,0,4.30082769687497,-4.137567146873748,0.0,-5.48370217961332,0,0.48841267683680445,-3.569472655,27.76975136126397,0,0,11.016106940233108,-2.5690784888290166,0.0,55.28580186743933,0,0.32821594783568686,-91.17436568,11.972893998651491,0,0,2.6372930858685746,-2.514929458149961,0.0,-7.073655912168931,0,0.5622775789292279,-4.459324083,75.52402528914777,0,0,36.11696914313001,-1.9920418644637836,0.0,72.73303811168033,0,0.7333654272218179,-181.6486252,12.047222322634747,0,0,3.8159864040871927,-3.375053799808156,0.0,28.8696164884103,0,0.551026213052698,-40.80674515,8.876085771566025,0,0,2.6223365031137633,-2.0702251334034734,0.0,8.598927201185656,0,2.013605720189554,-16.01351857,11.042732907649263,0,0,4.399346392750951,-1.9132193072008228,0.0,20.988476767782064,0,1.5354601487122344,-32.98187656
t28,11.497150158500506,0,0,3.60584904604125,-3.8311090393769534,0.0,-0.28317421334369364,0,0.5154427095479974,-10.47327319,83.2845920763552,0,0,3.945142236509254,-3.887873017866945,0.0,99.31180643934469,0,0.8264505820760762,-181.8272171,9.807438683599562,0,0,2.967172449200952,-3.0009696946758773,0.0,-4.866480135199898,0,1.1681302106539166,-3.73903104,9.375728651889144,0,0,4.127535675643146,-4.34828303989638,0.0,-5.808102847881747,0,0.4913002634819213,-2.855578124,27.440426734886906,0,0,3.7258437674785907,-3.959369989274684,0.0,46.08671069221559,0,0.35411861303391223,-72.93949254,11.975773475623841,0,0,2.6147218657370743,-2.5460653411301752,0.0,-7.926073275310902,0,0.5508974066478497,-3.567459266,75.18360172682671,0,0,6.491786132767702,-2.5161402193487135,0.0,66.73331475193002,0,0.5736621399051676,-145.3189002,12.026805948817792,0,0,3.5373519591214224,-3.5850410365446943,0.0,21.2293405309432,0,0.5630612300658413,-32.64539612,8.85189106948787,0,0,2.4729736367862913,-2.177905264518977,0.0,5.692209192849063,0,2.02835372233262,-12.81081486,10.921818561696917,0,0,3.101958291925552,-2.237476996280713,0.0,16.18301902009963,0,1.5838175751772012,-26.38550125
t29,11.48588398206931,0,0,3.456775178134315,-3.9842775611280388,0.0,-2.5722200788769425,0,0.5312065769267661,-7.854954891,82.62483780007592,0,0,2.5257141732930215,-11.6750004011106,0.0,63.81371284721146,0,0.9188515671968408,-136.3704128,9.795733756992616,0,0,2.884114946541008,-2.943038388840134,0.0,-5.678901429308301,0,1.253635553112117,-2.80427328,9.369897440662339,0,0,3.9032071946412388,-4.63479452670788,0.0,-5.988747148331,0,0.507879314993906,-2.141683593,27.001604584700402,0,0,2.7982732368252416,-5.462659993940464,0.0,30.784718706985597,0,0.4173170722986719,-54.70461941,11.995407721778589,0,0,2.6766231126236,-2.8133451216253653,0.0,-8.678634382398666,0,0.5044568281060018,-2.67559445,74.53831291202906,0,0,2.626277401077821,-7.801794207911533,0.0,40.13037814287585,0,0.5039990957946445,-108.9891751,11.99984957214604,0,0,3.311693602424989,-3.813718338543629,0.0,13.585324574449837,0,0.5991022682054322,-24.48404709,8.820636315412738,0,0,2.350823490188994,-2.260035737944258,0.0,2.738877841450087,0,2.042190713835701,-9.608111143,10.769435097461606,0,0,2.5933426150932957,-2.545976567944342,0.0,10.601915257923412,0,1.6295904102610992,-19.78912594
t30,11.438187830423935,0,0,3.2259651580915376,-3.3811572193911057,0.0,-5.369035758654979,0,0.6773233641981685,-5.236636594,81.94398208209384,0,0,2.1627286183502177,-6.193630844060359,0.0,14.558356322741073,0,1.5578275768524563,-90.91360855,9.783599591343318,0,0,2.796343425233637,-2.877928028434219,0.0,-6.471882063614176,0,1.36061735225612,-1.86951552,9.269380868578482,0,0,3.514093898757286,-3.252767012090563,0.0,-7.320752862190194,0,0.7821657787845236,-1.427789062,26.583963867407835,0,0,2.5075045726108596,-5.444184938687905,0.0,13.341036977139947,0,0.5185741561991938,-36.46974627,12.002941411588939,0,0,2.6485902141879523,-2.980250786864936,0.0,-9.405091841770947,0,0.4824593118688796,-1.783729633,73.78488782075587,0,0,2.1639383056984083,-12.05945889310184,0.0,9.37386249340524,0,0.6037795844848061,-72.65945009,11.93789813186881,0,0,3.03798762656025,-3.2810787603107725,0.0,5.421039503677206,0,0.7931483895237759,-16.32269806,8.787605601097777,0,0,2.247960893389653,-2.3560817481335037,0.0,-0.21741275483056643,0,2.0566645102511747,-6.405407429,10.61237438605573,0,0,2.3255882579456792,-2.8454156076203696,0.0,4.762052735656235,0,1.6618490897612188,-13.19275063
t31,11.390806488202085,0,0,3.018358655110999,-2.6213800017271165,0.0,-9.433004755005305,0,1.0456211853089583,-1.309159149,81.38972428327196,0,0,1.8957336910595932,-8.430732626970569,0.0,-50.05545178907709,0,2.0708713660139977,-22.72840214,9.779017881294124,0,0,2.7401500603299582,-2.843058733035601,0.0,-7.700350659873276,0,1.5083796164448553,-0.46737888,9.254256385270713,0,0,3.2778130966562546,-3.087937744208653,0.0,-8.13513631032071,0,0.9520481091230119,-0.356947266,26.230967093638316,0,0,2.23586077812835,-6.049879546253502,0.0,-12.70715111222264,0,0.5923605930185724,-9.117436568,11.989225685030373,0,0,3.018522384260152,-3.544250899999512,0.0,-10.51218200472277,0,0.5053827042959784,-0.445932408,73.16092005282552,0,0,1.9345116405014837,-20.15540217110303,0.0,-36.04142216634318,0,0.733744783605908,-18.16486252,11.883860425156568,0,0,2.8014719815146347,-2.6746489804634024,0.0,-6.715054233504091,0,1.2149546254317778,-4.080674515,8.757976681946227,0,0,2.1459562524738387,-2.596302847314377,0.0,-4.62890789225699,0,2.077370285576175,-1.601351857,10.468356633325577,0,0,2.009901665656696,-3.683230727385133,0.0,-3.7940380270151324,0,1.7028018363102182,-3.298187656
t32,11.382453156892094,0,0,3.2065316235282655,-2.5162353878279706,0.0,-9.705393938905669,0,1.0581962524146755,-1.309159149,81.11324257587145,0,0,1.9488682534887287,-8.234817686978923,0.0,-49.98761091631475,0,2.11128003379417,-22.72840214,9.773301042152731,0,0,2.860780395667381,-2.6651482683746943,0.0,-7.937749703989374,0,1.5638045331824184,-0.46737888,9.249632716535377,0,0,3.4049663530854737,-2.927146127968295,0.0,-8.361051070294346,0,1.009454553085981,-0.356947266,26.034554359633837,0,0,2.422099510750015,-4.831902584538102,0.0,-13.89012514587266,0,0.6171895197014189,-9.117436568,11.965363015766762,0,0,3.192876527204083,-2.97964893940261,0.0,-11.188256694255886,0,0.5444014490403615,-0.445932408,72.80591688482644,0,0,1.9406383181233724,-19.821009153746356,0.0,-35.52288549870924,0,1.2377979782228568,-18.16486252,11.867652544899695,0,0,2.8993049220366345,-2.5465799452013846,0.0,-6.804330223285648,0,1.335372731178251,-4.080674515,8.74123542900859,0,0,2.277781614058183,-2.4352194251653296,0.0,-4.902347349560019,0,2.080098359070653,-1.601351857,10.389629846435215,0,0,2.1779235602528924,-3.209460377577501,0.0,-4.352518539784535,0,1.7073867810550496,-3.298187656
t33,11.401142644740311,0,0,3.1719642655199625,-3.158974203511118,0.0,-9.348606123163297,0,0.7563673823107557,-1.309159149,81.00947836787395,0,0,1.9646284531308444,-12.13110310111735,0.0,-46.32943506888912,0,1.785166458728396,-22.72840214,9.771726461567276,0,0,2.7985045825486257,-2.696527972540876,0.0,-7.82446117583624,0,1.58186296346245,-0.46737888,9.246826595692802,0,0,3.320543753371639,-2.9843022363486336,0.0,-8.19582366809432,0,1.0302971263492493,-0.356947266,25.948856874738496,0,0,2.4949874841665927,-5.279687795579635,0.0,-13.46615004474664,0,0.5805698983077312,-9.117436568,11.96257621757981,0,0,3.175639233827153,-3.1366032597726523,0.0,-11.006819429238421,0,0.5488603021237433,-0.445932408,72.62005143422662,0,0,1.882211256823499,-19.793567323240573,0.0,-35.11606352162072,0,1.4277692739186645,-18.16486252,11.862323342943968,0,0,2.811922332572524,-2.663650832571494,0.0,-6.622130934959499,0,1.307789340713134,-4.080674515,8.73507559726486,0,0,2.257388661658962,-2.444061878735554,0.0,-4.867344687791952,0,2.0797057831245125,-1.601351857,10.358789019061714,0,0,2.190794725978621,-3.1594451474319514,0.0,-4.387500980200831,0,1.704449909137225,-3.298187656
t34,11.405976574916787,0,0,3.1791030226380954,-3.288102199961396,0.0,-6.662472173559667,0,0.7070277257604044,-3.927477446,81.07192079875526,0,0,2.1349778223154456,-7.560724282740349,0.0,-5.743569877644285,0,1.7173979884180128,-68.18520642,9.773713040591556,0,0,2.765270601992931,-2.764167641319127,0.0,-6.821220192696461,0,1.5514591162968356,-1.40213664,9.264133413796731,0,0,3.2757417127896824,-3.4319454400216434,0.0,-7.162852853628181,0,0.8742349836653286,-1.070841797,25.953056209901177,0,0,2.8701830955969143,-4.039584517470454,0.0,3.1286727438931266,0,0.560017779648544,-27.3523097,11.960842596271968,0,0,3.209246209414775,-3.2570056687287017,0.0,-10.021741917622123,0,0.5535439420637593,-1.337797225,72.63751232480344,0,0,2.006640786435173,-13.285669848839696,0.0,-5.4709614698961815,0,1.392934170229278,-54.49458757,11.866868290598344,0,0,2.816316236324635,-2.759501205529869,0.0,1.556816968709501,0,1.2384766978312145,-12.24202354,8.739995605496286,0,0,2.3466795041582573,-2.3370445920436183,0.0,-1.874592751923557,0,2.0709821424151187,-4.804055571,10.377296885930669,0,0,2.523623011320093,-2.605833327970041,0.0,1.2700366169425972,0,1.6705601649516009,-9.894562969
t35,11.401180956283925,0,0,3.1075624452801214,-3.214596698995134,0.0,-6.658789564226364,0,0.707879640070709,-3.927477446,81.06950925140912,0,0,2.1017214759549363,-5.575277891199822,0.0,-7.363569248995548,0,2.047177114897405,-68.18520642,9.772190865655164,0,0,2.702273305457624,-2.7732420700094558,0.0,-6.7346623552419,0,1.5644230535896217,-1.40213664,9.25312817759008,0,0,3.153557127903058,-3.181678419495845,0.0,-7.172133657564178,0,0.9820313791617801,-1.070841797,25.925728060952533,0,0,2.8757493654086836,-3.4868396198357305,0.0,2.6659287835861676,0,0.6282568378399928,-27.3523097,11.956279675147256,0,0,2.999267574830024,-3.158379625165029,0.0,-9.89748956491471,0,0.561880782625575,-1.337797225,72.58252253218134,0,0,1.9469080749235506,-9.55229281949118,0.0,-9.085098323749584,0,1.3974518415940125,-54.49458757,11.86354861456707,0,0,2.725434836256415,-2.7112846948046583,0.0,1.6412488842595452,0,1.2769240480068074,-12.24202354,8.7424039889636,0,0,2.3105594379493186,-2.345487004839452,0.0,-1.8336635481832215,0,2.069757250618111,-4.804055571,10.386720806866307,0,0,2.5049439341663002,-2.6155485665042804,0.0,1.2848222516882162,0,1.6663754049461377,-9.894562969
t36,11.401747519763342,0,0,3.054863599097046,-3.312529430595702,0.0,-6.503199378135662,0,0.7134048118569072,-3.927477446,81.07832246975116,0,0,2.089791412995096,-5.72302521791363,0.0,-7.162530466004464,0,2.0973517265585215,-68.18520642,9.778882203495936,0,0,2.6802100264621425,-2.8845405344873005,0.0,-6.623271278169508,0,1.5491437250277522,-1.40213664,9.260593284444965,0,0,3.0662874587745153,-3.3171458525107123,0.0,-6.972109612691817,0,0.9667834287440347,-1.070841797,25.916671110622072,0,0,2.9183889002301013,-3.4800729013942413,0.0,2.6546123223347093,0,0.6572896795200518,-27.3523097,11.951239975179046,0,0,3.2043714530893603,-3.4220487392291448,0.0,-9.806934611610131,0,0.5888308001569076,-1.337797225,72.52148992841538,0,0,1.9338239033516564,-6.301002231446762,0.0,-12.34268432890185,0,1.3170396491472183,-54.49458757,11.864757709190753,0,0,2.6939233342915285,-2.808266510409179,0.0,1.7855332816197915,0,1.293924222421003,-12.24202354,8.744790194984425,0,0,2.3232941527124704,-2.410104819096972,0.0,-1.779627881806054,0,2.0742960235211605,-4.804055571,10.392239508968778,0,0,2.4995465775045664,-2.6464151442712094,0.0,1.314638457366323,0,1.6654463782955897,-9.894562969
