,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,12415.880196172438,0.29379931663790076,-0.09303055189107418,0,0,-0.0,0.005331240028194243,0.0006009181690679756,64.5195415048056,-625.3304712674708,-11874.17964595356,86335.57976794992,0.07163039426946649,-0.9284923160412801,0,0,-0.0,0.005392470360788306,0.0005402097229605076,-9035.402155270214,-1046.5634959271422,-84983.17474498764,3486.3258646285244,0.06566886033589787,-1.3193953025280283,0,0,-0.0,0.0036004503554648544,0.0006132015536168072,914.3437567562813,-72.47780583533535,-3992.0052367805965,4924.182354059066,0.07121519456009942,-0.6450020129559411,0,0,-0.0,0.003406159871904884,0.0006259526757867486,-1622.1986106806794,-247.297619015377,-3048.7799407249477,68989.89091280577,0.12242558937603477,-0.19915047183494028,0,0,-0.0,0.005639100487138678,0.0005418872894995924,539.0803989821775,-970.5836027858329,-73219.48514146621,123.70746559136323,1188.9944190059618,-0.2981599598263726,0,0,-0.0,0.0031114676082401476,0.0007173325056425593,124.29706863832837,-9.324575766777345,-1427.3417809860516,50650.98522096986,4850.354107423103,-0.38352658946531815,0,0,-0.0,0.006772146331595855,0.00055242431047718,2875.497898839375,-234.3163245452861,-58142.146046113005,8400.293456243351,7173.25013498522,-0.16150206072362963,0,0,-0.0,0.0067508095237526575,0.0005949501757123862,8590.90157603296,-794.3300140315715,-23383.56219186419,23791.16635294568,0.04885127119553808,-0.7525203866501626,0,0,-0.0,0.005733922716056166,0.0005912768127819449,3513.0587860910455,-509.4662241253434,-19507.889229946693,17981.68419846076,0.06163824726208024,-0.6037420989619996,0,0,-0.0,0.007285625231555855,0.0005916018945837409,4341.6033281751725,-447.4119688662904,-21858.498423939825
t10,12353.260839419094,0.07044314490117468,-1.4768380405371275,0,0,-0.0,0.0052541475501923125,0.0005979966487085306,509.2155981753185,-751.3961839148833,-12096.887429806762,86680.39316262359,0.07140612168425368,-1.104950265374254,0,0,-0.0,0.005381971932754145,0.0005390354911998844,-6494.012286620631,-889.0963728417303,-87722.66217387433,3525.612850965789,0.0712879835657214,-0.5498916505989492,0,0,-0.0,0.003627859913383216,0.0006131318037502014,944.905757875098,-70.92659901458663,-4088.1732489322876,5188.339670057592,0.07102740828546489,-0.6596096313978568,0,0,-0.0,0.003426633930498158,0.0006243030573478065,-1792.6174171036598,-267.6174625787117,-3122.225511249759,71219.50972957906,0.06870930076127695,-1.8779141226092233,0,0,-0.0,0.005544449565036245,0.0005386605968392697,-2844.434509692008,-876.2785430864844,-72149.25790596452,126.44503868250511,1189.1335482901866,-0.04996047549104235,0,0,-0.0,0.0037754987616692645,0.0007575600604039568,187.2461693712571,-14.054914108224063,-1493.2204784380308,50491.308332780856,6034.667789173842,-0.061983057972691685,0,0,-0.0,0.008244015611777126,0.0005709779208149707,2812.6905858043037,-239.05224843705588,-60825.68614874112,7026.187011040778,8390.211974108763,-0.1601778447619765,0,0,-0.0,0.006859111487349157,0.0005940405318595228,9208.893381860695,-840.6796254177659,-23793.385179609602,23726.445726136255,0.04876148059091754,-0.7981195222992463,0,0,-0.0,0.005728028080775804,0.0005913396864661264,3513.040172240775,-509.46690227545724,-19456.70693834728,18359.030808732732,0.061679254808066124,-0.6330242468393885,0,0,-0.0,0.0074239924285734215,0.0005910879332937953,4260.774132598039,-453.43332050104465,-22154.485827843895
t11,12290.417392543677,0.06916341155069221,-0.6181518620267314,0,0,-0.0,0.005265966928928337,0.0005981437554363979,659.2208462779208,-762.6072649382901,-12173.94425403471,87025.14680833426,0.07156583057032367,-1.0012139146950614,0,0,-0.0,0.005373337497268265,0.0005383232433107186,-5134.434315663918,-752.1933947051313,-89773.42280517702,3340.471249639885,0.07148514114881377,-0.5576075850782652,0,0,-0.0,0.0036193212000768383,0.0006134110968019835,1076.752209751995,-80.8107233963015,-4042.337076355423,4872.183489065896,0.07097186739670575,-0.6718908948086013,0,0,-0.0,0.0034170434443739246,0.0006250608466114519,-1526.2358435446067,-252.64747065281495,-3087.2194441499023,71920.79211999604,0.06994489443991316,-0.8967782965300495,0,0,-0.0,0.005560391246793162,0.000538314744570713,-4586.444811344774,-768.0776741233451,-71218.06770806374,88.50890624338568,1189.1337643123397,-0.04874679868713441,0,0,-0.0,0.003768951325002001,0.0007587305909163132,219.506297890685,-16.47807363225264,-1483.846907604996,50102.08980353233,6034.658521788517,-0.06106139300337543,0,0,-0.0,0.008268539945932971,0.000571388774593464,2780.4288514254204,-241.47500114316858,-60443.85782135989,5724.617886274043,9592.199415372208,-1.7357959161764969,0,0,-0.0,0.006270278906602358,0.0005795038655769763,9208.358752094282,-840.658254578921,-23855.671062847232,23357.39620669384,0.04837072594661403,-0.7181106330939194,0,0,-0.0,0.005676505694173723,0.0005915808940768186,3513.0811576525257,-509.46508182734055,-19088.297042829367,18471.87853524958,0.06154885311821919,-0.5608622611111986,0,0,-0.0,0.007385959277066161,0.000591219853004658,4095.4685164661596,-465.82588299418586,-22089.79685070926
t12,12282.012719211956,0.08287030896509118,-0.308443240204308,0,0,-0.0,0.005245591482590595,0.0005975670905556205,347.4445381177693,-739.2625101682722,-11877.883812599846,87000.40758022509,0.07180178546273881,-0.9115580401910205,0,0,-0.0,0.005374820968616873,0.0005385144469040878,-2457.7543604836806,-565.3175742914306,-89507.71504300341,3285.721624967442,0.07137342743688134,-0.5781829735936221,0,0,-0.0,0.003601277362209084,0.0006140318345548237,1032.0204686131337,-77.45193232231307,-3946.6440141705416,5322.611779738156,0.07093721441232739,-0.6502699120836501,0,0,-0.0,0.0033971344942123507,0.0006267598612119212,-2077.2069021170446,-225.23905846728402,-3014.1366003716357,72225.30288435653,0.0709851598543593,-0.49286232797098045,0,0,-0.0,0.005599822407715193,0.0005382094002898295,-6859.231920773146,-550.8943258565447,-69467.73689689998,73.29784132422347,1189.1340948534246,-0.04938512987653045,0,0,-0.0,0.0037617717935834933,0.0007584360134030296,219.61394724027764,-16.48841170594633,-1468.6343402862237,50048.78653633621,6034.660858886653,-0.06120300465837121,0,0,-0.0,0.008349105193444619,0.0005719771559263037,2780.300354562327,-241.48407545802337,-59824.18053011855,6144.560801776692,9075.01051187034,-0.21080125075873074,0,0,-0.0,0.006772776285481752,0.0005943380101563092,9208.917543279247,-840.6781966891831,-23624.521250589954,22993.863127096105,0.04830756041466397,-0.7372445682586214,0,0,-0.0,0.005635404407555878,0.0005918382689392534,3513.0416034487885,-509.4670561592363,-18725.704149765883,17801.709964850084,0.06158830887372552,-0.5773358007144443,0,0,-0.0,0.007319129418540668,0.0005914423971480511,4598.556478559758,-428.1267211264479,-21960.418886589352
t13,12271.288335582027,0.07709567827683457,-0.6016519455060021,0,0,-0.0,0.005202381481090557,0.0005965912560340372,177.97586472355033,-726.558823116057,-11708.561577407389,86815.26275541034,0.07195815848628881,-0.8748065050997,0,0,-0.0,0.005377543154054216,0.0005387696202867725,-2236.6394787889603,-545.6058243659301,-88936.71098686532,3251.677196393189,0.07137071759980304,-0.5761542492623332,0,0,-0.0,0.003601578092765228,0.0006140210813445488,1069.9743126843255,-80.29758212070908,-3949.8605866117673,5274.987830031371,0.07079635986263984,-0.6676968254408214,0,0,-0.0,0.0033975930006783484,0.0006267042060411235,-2026.3050955247138,-225.9082805697657,-3016.593168231761,72225.14777131006,0.06683488298852555,-0.9613008348432126,0,0,-0.0,0.005654926010825175,0.0005385128408323072,-6931.876247840821,-520.0508810373183,-66980.71878764403,92.69857909191677,1189.1344072888096,-0.056359172663740055,0,0,-0.0,0.0037563718480526182,0.0007585659091643565,178.06157609632635,-13.373869206806896,-1450.3496240150762,50048.826401043596,6034.6690146556575,-0.060462344762351586,0,0,-0.0,0.008435418548147831,0.0005729700025633704,2821.878603145013,-238.37146515440065,-59079.36055144283,7446.497504759723,7836.0758696216835,-0.15205218738740928,0,0,-0.0,0.0068051603718754855,0.00059470760265277,9208.934855153007,-840.6821465521526,-23661.892780532537,22820.49384474931,0.04819746206168573,-0.74029525232786,0,0,-0.0,0.005619525442363715,0.0005919529239868978,3513.0377089723643,-509.4672642442797,-18553.133196918505,17818.843500618466,0.06159755382863119,-0.5900722799304101,0,0,-0.0,0.007302683749801805,0.00059154298523278,4530.6597351017435,-433.21647480426174,-21904.55112957963
t14,12314.915857046166,0.06805062891094507,-14.819778705785136,0,0,-0.0,0.005155437827016944,0.0005954147951615895,-17.825172850238232,-711.882369594815,-11555.461839371372,86745.28893667737,0.07210822227592811,-0.8619312297358492,0,0,-0.0,0.00538243440874575,0.0005392243815972623,-2292.238294642382,-541.3620728356935,-87752.45479830557,3237.5322723150143,0.07129907897662542,-0.5580360716786152,0,0,-0.0,0.0035907281832420405,0.00061440331783409,1021.7910311941068,-76.68420214850433,-3892.7664065449612,5127.751077140536,0.07067927545419231,-0.6711377423728657,0,0,-0.0,0.003385196490292835,0.0006277621524979987,-1923.3645999107753,-225.1292726135217,-2972.9891190467374,71788.22160823636,0.06088111687109637,-66.29387574904152,0,0,-0.0,0.005750731083259046,0.0005395002911851391,-6737.151182394371,-505.37895902712023,-64285.26469893097,110.35110904395917,1189.1347463809436,-5.456170236841734,0,0,-0.0,0.0036910634620890047,0.0007530501265733788,134.21595685818727,-10.088759968774578,-1418.1401061732727,49995.349568966296,6034.671367378989,-893.2728238893999,0,0,-0.0,0.008010337723673492,0.0005683750091861234,2865.7128168056,-235.0858785653478,-57767.319890823244,8810.182480596948,6266.144642856161,-0.19259403027334257,0,0,-0.0,0.006767575744700324,0.0005948928440920625,9208.96789146467,-840.6833362653159,-23457.04145008879,22684.112021089146,0.04812341805752192,-0.7520126393278069,0,0,-0.0,0.005608005451693968,0.0005920469653914278,3513.040111324514,-509.4671857914726,-18417.403239621286,17699.223630298216,0.0616042763556591,-0.6049406661780626,0,0,-0.0,0.007265530039257853,0.0005917425644943408,4532.553354111349,-433.0741883802263,-21786.93479229294
t15,12343.630770024653,0.06807750476715357,-13.881689188996749,0,0,-0.0,0.005149417994683969,0.0005952513394406292,-88.29170951886954,-706.5978219371468,-11519.975133673599,86845.11108156356,0.0722333011871964,-0.8552910281885324,0,0,-0.0,0.005385798895982579,0.0005395724629474771,-2207.9747044203664,-547.6827234297688,-86876.88884115203,3305.479835338445,0.0653114172508702,-2.965243050704224,0,0,-0.0,0.0035610660280490725,0.0006145137333014499,896.6028067103935,-73.8023032740966,-3791.444340121903,5166.717818132225,0.07065607229585891,-0.6378037096473503,0,0,-0.0,0.0033633023572405196,0.0006296518047286296,-2035.5358256091895,-229.37763243046,-2895.6072852123007,70960.81882250194,0.06102410296506042,-413.57390665713086,0,0,-0.0,0.0058636268382012335,0.0005407889072922354,-6666.565440900158,-500.0861431381328,-62472.3925375354,126.08825096383724,1189.1376276407168,-1.8888813533644253,0,0,-0.0,0.0038620791159007873,0.0007569712860248283,94.81681692234702,-7.156084306033538,-1401.073528844129,50048.62062598788,6034.6798405671025,-1684.0795373017918,0,0,-0.0,0.008081168601614178,0.0005689451298147832,2905.111994497912,-232.15321923496205,-57072.12023168208,10695.858191235107,4277.313145519434,-0.19426983804484285,0,0,-0.0,0.006770193626266741,0.0005953730550190109,9208.972912546516,-840.6836376165627,-23365.688837991267,22878.417248945647,0.04814040206352381,-0.7974830338593369,0,0,-0.0,0.005622573276307384,0.0005919385649458799,3513.0573787854387,-509.46660626592586,-18612.272686881388,17557.42987875304,0.061635818436420395,-0.6285289938796615,0,0,-0.0,0.0072726289115703216,0.0005917051621051134,4685.507719724477,-421.6296336322071,-21809.47792680768
t16,12362.589842473415,0.06930527627705245,-12.271884013515537,0,0,-0.0,0.005124451838121876,0.0005946793603050641,-315.1286718966994,-689.5876238807394,-11330.726244615787,86904.84903336651,0.07223136914976527,-0.7307367744052804,0,0,-0.0,0.005394059695994918,0.0005405870699336717,-2566.823434609935,-520.7718964208993,-84306.68635884384,3349.4212146103805,0.06580212590821591,-2.044081269604799,0,0,-0.0,0.0035570684859049405,0.0006147181500341824,827.1693280172778,-79.01821773834455,-3759.6077984958083,4807.31970572647,0.07086306097680319,-0.5927703028668833,0,0,-0.0,0.0033563285163500734,0.0006302361797785761,-1730.8317335412253,-198.42782206959714,-2871.293036379126,69673.86838716286,0.06193972629867381,-1319.0814441430625,0,0,-0.0,0.006008598017313743,0.0005422217491955354,-6439.601490383088,-483.06363314172086,-60733.50621380004,166.4664035320835,1189.1324254909255,-2.5375458133156266,0,0,-0.0,0.0035691666125347477,0.0007518434947715807,27.468629233052184,-2.206737441125602,-1378.2640848530514,49994.990471953875,6034.685841808476,-2631.617808286037,0,0,-0.0,0.008135654103122981,0.0005696915365295324,2972.460656554801,-227.20391528712528,-56142.987523066644,13318.857464611488,1507.5398951772497,-0.12022431102169209,0,0,-0.0,0.006746855114555911,0.0005958018680816362,9208.99236224129,-840.6855895648599,-23184.24739547557,23006.046409217954,0.04790889719210906,-0.7134143363234993,0,0,-0.0,0.005634370299179984,0.0005918436148809229,3513.0442195115934,-509.46682004024547,-18727.441955493126,17164.294508292183,0.061457380365698915,-0.5569473088382787,0,0,-0.0,0.00714455029330948,0.0005921603659381985,4808.952155940329,-412.3586238464741,-21543.874738690283
t17,12405.065468825947,0.0784201065998963,-0.4200295412726143,0,0,-0.0,0.005184177686817736,0.0005961561338444509,-208.42738326347217,-608.244590102697,-11575.07749313381,86904.8197890973,0.07205757576996341,-0.7397892103514414,0,0,-0.0,0.005389251788242715,0.0005400046026841241,-2606.4622230350737,-517.8288304323565,-85801.12270390808,3386.802418140142,0.07137798661764728,-0.49399522978009486,0,0,-0.0,0.0036343164500701073,0.0006129029067861211,1110.555983178529,-83.34092718415859,-4127.101325673479,4902.589126039058,0.0706947249248993,-0.582113297513717,0,0,-0.0,0.003434135516879431,0.0006236047848577097,-1536.5490952425203,-207.11123027867922,-3151.955717855646,68019.39037107526,0.0682225557041215,-0.6281538804450351,0,0,-0.0,0.00589518703337046,0.0005421652285907437,-5949.699289342418,-446.39744115853557,-62416.60049234727,218.2166035283083,1189.131678319883,-8.19599640724432,0,0,-0.0,0.0036019966655073104,0.0007503876301030786,28.305880773174636,-2.243161027112486,-1425.1510382470194,50101.558260257996,6034.6229880354385,-827.1783305177704,0,0,-0.0,0.007864548609166699,0.0005647584615593059,2971.6254778756843,-227.24044768305095,-58052.907154966444,15982.14637478343,0.07468065573302766,-1.68376097931633,0,0,-0.0,0.006696652195027259,0.0005911336424908616,8612.843394335168,-796.0052524170108,-23466.610032850833,23330.49432552197,0.047915192991515025,-0.7364778333312461,0,0,-0.0,0.005670393382766958,0.0005916457649976256,3513.064163206001,-509.4661967843951,-19052.22436759329,18487.6149517821,0.061442602470788116,-0.5785473060931254,0,0,-0.0,0.0074817746185768435,0.0005906780867462507,4370.445123259326,-445.22433076587697,-22395.6130082259
t18,12471.986632112059,0.07918046367179547,-0.3023146768501327,0,0,-0.0,0.005272174615577457,0.0005981857700424226,235.67110576185496,-457.44839420353964,-12252.366423966268,87009.75312586779,0.07074578215356393,-1.044345732894893,0,0,-0.0,0.005376207392103703,0.0005385290625431405,-6318.195283446138,-952.99249639557,-88956.22996996697,3354.2797375458003,0.07106683018498942,-0.43855649754754433,0,0,-0.0,0.0036481299549390484,0.0006124255471532158,1232.4102749638078,-92.48322297478356,-4209.123950544293,5236.030679070622,0.069906437949208,-0.6141401496422465,0,0,-0.0,0.0034490595322115604,0.0006221870274981621,-1658.7803714840993,-354.7373380033983,-3214.5981543934618,67134.56711686109,0.07028414641353677,-0.5789170429884668,0,0,-0.0,0.005577490932875772,0.0005395975269582666,-409.608767041959,-744.4094094451095,-70635.3383864283,339.30318985062473,1189.1494038548142,-0.02210407866426971,0,0,-0.0,4.604211227250659,0.0010491889493915688,-3.4579234732361783,-0.2628230629491164,-1533.4079859714575,50597.66062917141,6034.669298121086,-0.04973418524383427,0,0,-0.0,187.38858929361365,0.00069260407824687,3003.394098123104,-225.26086436830843,-62462.70679056642,17254.02567296964,0.0749686948532876,-0.43055286277087573,0,0,-0.0,0.00677092864570832,0.0005912192626311651,7385.643650744697,-703.9617266955552,-23614.712004121466,23672.393928993984,0.047862112266449985,-0.7474485579854308,0,0,-0.0,0.005714994481416579,0.0005914159156432952,3513.063133219318,-509.4662636505646,-19394.4577670622,19674.844335942325,0.06143313159180793,-0.5942677457380434,0,0,-0.0,0.007511068112418751,0.0005905638111826826,3325.5622121338783,-523.5762036612088,-22459.321856358198
t19,12505.787534020666,0.08519052472490984,-0.26492685107816316,0,0,-0.0,0.005264163429713401,0.000597997319419026,-161.07535548414126,-272.2865341649351,-12075.946845646778,87289.63038318852,0.07173717038199483,-0.7418455801423989,0,0,-0.0,0.005386309882417058,0.0005396438129159123,-3350.133003100412,-656.2741488892847,-86668.00434489605,3437.313426088679,0.06525063988381948,-0.8479562525806771,0,0,-0.0,0.0035924408479637467,0.0006134311264393976,918.6286699780065,-72.15277390989026,-3953.406354662522,5560.809549224669,0.07084966000818542,-0.46604159074898066,0,0,-0.0,0.0033986176551536198,0.0006266444510127128,-2301.9128179259387,-232.41110088088868,-3019.3011461317046,67754.7412798382,0.07215403963056256,-0.44865963029380196,0,0,-0.0,0.005601568808334042,0.0005397650699125011,-2439.0252964022593,-377.28826455325543,-69595.46129490924,460.27756272739714,1189.1507874569133,-0.001457616325230502,0,0,-0.0,43.64192896746185,0.0021470985538076105,-87.81914573798741,-6.587367013657092,-1617.486689926447,51445.548161687344,6034.713137229043,-0.003601972016563392,0,0,-0.0,1778.9676487935287,0.002179773407919214,3087.797632682978,-231.58668498269407,-65887.61615942357,17694.903107120685,0.0951087834042838,-0.2968116537223762,0,0,-0.0,0.006666847353475464,0.000592544380897549,6349.660419205164,-626.2603314638787,-23094.27890190592,23428.70208335099,0.04771329176836439,-0.7527371817912315,0,0,-0.0,0.00568039041153756,0.0005915998087889859,3513.0715953355193,-509.4657512234387,-19151.11332934036,17607.94363344647,0.061487740126113785,-0.607023737527316,0,0,-0.0,0.007316293393140174,0.0005914668177872104,4776.5095218491415,-414.8122433370119,-21951.61135885645
t20,12485.474045594334,0.07989536824561924,-0.28973146106031206,0,0,-0.0,0.005201302127492043,0.000596529656472842,-655.4263906478946,-159.32852134632626,-11658.197527509812,87359.55414607393,0.06824740951648856,-1.2345100900625923,0,0,-0.0,0.005386506498777654,0.0005402550846731718,-3622.341291699781,-686.8993005578285,-83038.79799535786,3458.0454509839487,0.0629823188234819,-1.1996634099868955,0,0,-0.0,0.003549239592269244,0.0006145478388216658,681.6094331203313,-89.91276675274256,-3743.4332117179047,5608.402355487723,0.06688072180550071,-0.6584356415900341,0,0,-0.0,0.0033478150231914267,0.0006302668132366174,-2509.270311842037,-227.06639283481823,-2858.9401578100515,68064.89812412628,0.06998224969625742,-0.6127918937480152,0,0,-0.0,0.005657893462924464,0.0005401242044567071,-1098.4868621374226,-327.7883507552251,-67094.37764890725,514.728778142046,1189.148836999752,-0.006798777721711574,0,0,-0.0,4.759176124260953,0.0009718865318629909,-114.14618263014535,-8.563029999382092,-1585.9418331429558,52400.20455040406,6034.632758143451,-0.047025696187120734,0,0,-0.0,193.80838666784862,0.0006901960595873013,3114.084155855573,-233.5611332275975,-64602.65018059472,17357.971153260187,0.08966296022582318,-0.2851368243282782,0,0,-0.0,0.006455642827858777,0.0005934551840755248,5843.759359556736,-588.3204054268941,-22288.895415546238,23274.9150850221,0.047730184933472884,-0.791471500439387,0,0,-0.0,0.00566323658491725,0.0005917209055126884,3513.083307395087,-509.4651491012397,-19016.16990738607,16773.542990666137,0.061130949723179756,-0.6260235844494995,0,0,-0.0,0.00715530204632458,0.0005921874697093017,5152.8371487591285,-386.6160279619148,-21531.602493991908
t21,12461.709304841805,0.06324336477806362,-1.0201516649386806,0,0,-0.0,0.005060465910317345,0.0005930165149247927,-450.0094766586426,-33.844071784647255,-11038.70121236397,87289.55666246811,0.06716743328668155,-2012.3291174550282,0,0,-0.0,0.005399336577735775,0.0005395258092559411,-1721.3077427063054,-583.8966309230665,-78864.81300894776,3423.067680467134,0.06092664783722465,-1.2495687969268876,0,0,-0.0,0.0034932214664503466,0.0006164170617858826,491.6913933922202,-104.14785014532251,-3475.6534647426797,5517.422002566885,0.06408757921582685,-0.8783286737083609,0,0,-0.0,0.0032844172495396368,0.000634795315237335,-2587.431685314258,-260.705260888112,-2654.4310267311125,68219.99135742952,0.0636100145753996,-395.73951009254233,0,0,-0.0,0.00577167528075669,0.0005412360146555648,-1999.3699278674362,-150.14010492110606,-63994.22781088348,521.2351401588743,967.5871105736695,-0.13430277911335292,0,0,-0.0,0.003144690856554096,0.0007046677983480486,0.026851332427440866,-0.020007931433972812,-1488.5276794788044,53285.78198964543,4574.173487820528,-0.07018895898956735,0,0,-0.0,0.006452262011047284,0.0005491517746469742,2999.8166867127675,-225.01402358747433,-60634.52704114264,16929.361888087686,0.06761458313981077,-1.0707547570713272,0,0,-0.0,0.00607937226013496,0.0005935538632256656,4901.901699973536,-517.7022213043922,-20935.215706370913,22864.12004908779,0.047546180435747605,-0.7073550946244729,0,0,-0.0,0.005623554608257255,0.0005919998290123237,3513.128037731358,-509.46336227848116,-18605.102033858122,15879.43556799482,0.06104342240205595,-0.554600743289357,0,0,-0.0,0.00677539770533717,0.0005937124687475523,5157.256704564097,-386.8907245995785,-20641.6389076964
t22,12532.687046722367,0.0620917479473371,-0.8325723548680051,0,0,-0.0,0.005092056735604606,0.0005936186203128558,-196.20143532216025,-14.795435522739183,-11281.024649979609,87039.55269645601,0.06721754098265378,-5604.786562249339,0,0,-0.0,0.00542716747733727,0.0005389974806791524,-845.603781659619,-557.1498522414466,-75876.04227909917,3368.252178840841,0.06079884332514704,-0.9898101444661638,0,0,-0.0,0.0034195891468900654,0.0006216304830869816,256.64028837304613,-121.77755362430666,-3168.470692045867,5426.47659011702,0.06388003458350872,-0.6734076671142792,0,0,-0.0,0.0032142412482832755,0.0006403108095589001,-2701.071351213505,-291.30661891189663,-2419.8289613133284,68220.19708673072,0.06679142866555718,-0.6797572455996957,0,0,-0.0,0.005653114610614142,0.0005400878856562658,-1134.2975839139094,-173.32069795351867,-66859.82024258137,487.73895353268193,421.96355737514455,-0.8110300471938577,0,0,-0.0,0.00300899641513755,0.0006976714280708951,499.9229298773803,-37.49732632498007,-1370.9658638577714,54209.01272242119,0.04403505437744032,-1.070563904268086,0,0,-0.0,0.006520171272593291,0.0005455961414773187,1899.4818138235162,-217.49284204694692,-55845.69764324607,16223.886440133092,0.06761586532181262,-0.6874050961649166,0,0,-0.0,0.005791684592118171,0.0005952651058316952,3767.3972557102334,-384.258215493749,-19228.5826954812,22222.106744201334,0.04750111586841248,-0.7276394421792562,0,0,-0.0,0.005574478260868863,0.0005924273287212047,3513.119483663684,-509.4637826997933,-17963.293212930355,14724.996525232304,0.061047617271289926,-0.574013023077838,0,0,-0.0,0.006400656731735894,0.0005953832023837606,5246.314979276913,-393.57028234960745,-19569.370016830213
t23,12792.949109229998,0.05678308848927253,-1.2619580110499629,0,0,-0.0,0.0050730447307510956,0.0005930251078254656,-431.42224099244413,-32.43155100997171,-11251.621386926361,86469.54754869733,0.06515913712940902,-9420.66263117305,0,0,-0.0,0.005505073932758865,0.0005373468619502003,-1500.7483785572213,-475.829187302215,-70061.03242908337,3154.7439832903056,0.06056650629853547,-0.8095050712256016,0,0,-0.0,0.0033378043579211504,0.0006285323010769133,181.47130741476917,-127.4185485135765,-2874.958356663121,4815.830245115015,0.061211266325950836,-0.9104584731051434,0,0,-0.0,0.0031390565116553235,0.0006459938603536299,-2422.2380661814786,-181.80388017911562,-2195.6673001767563,68375.53293105509,0.06467837497439709,-2058.364526632514,0,0,-0.0,0.005674575152400584,0.0005403073336563988,1800.3867786798942,-135.22420039397787,-66015.34225441236,414.2334049739237,355.29707610563446,-0.435361346175299,0,0,-0.0,0.002945546502570548,0.0006958099773352417,499.9002844536042,-37.49658154943191,-1231.3210421789959,55292.743862185875,0.05623072016369287,-0.7728513713360254,0,0,-0.0,0.007183000002590233,0.0005509992998029572,-498.75190319293097,-37.60276989731199,-50157.326618413856,15107.417442018315,0.06506627888612311,-0.6799700145880723,0,0,-0.0,0.0056511029517307305,0.0005958563776378681,3251.6245466274017,-244.00985175072066,-17735.10580612732,21392.019350561604,0.04731611306638268,-0.7204922835845455,0,0,-0.0,0.005506862226151805,0.0005928700039005837,3513.1176196885704,-509.4642984608861,-17133.401452604623,12963.372625242755,0.06098612449130986,-0.5874778711377996,0,0,-0.0,0.006115755925265122,0.0005968764069951382,5912.362704073513,-443.5035710851083,-18423.59090900319
