,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption
t465,20.306408894850808,20.74365224336743,0.1594091192026516,0.2834398335592009,5.317713460214902,1.148676810721291,12.741380010425326,31.654934315977606,0.08554746070562748,0.008476163125117179
t466,21.18844886440184,20.766691495290562,0.07539345186491994,0.29166287005281827,4.502463348946109,1.162794550438302,12.540319115326053,31.650035766228243,0.08679665874460124,0.008517241221658799
t467,50.753978555210466,20.771204478600435,0.07851897310396543,0.4282349675308286,4.80229197306308,1.199873409592569,25.97836340992079,14.910130830562425,0.08745392899623189,0.008634022343564423
t468,50.81640376395924,20.769781822194698,0.07840076064702772,0.4285222374837516,4.723523136534399,1.1942375621285426,25.963729456025668,14.909712450240669,0.08731426597672112,0.008626085430967635
t469,49.70907016284984,20.75660245488245,0.07692959788326025,0.41696428144832853,5.83347669848189,1.0537276276746295,26.277224582077658,14.911798314830818,0.08681879683406954,0.008595014937373175
t470,20.32264604382975,20.759319380898173,0.07486856611145867,0.29507536275736485,5.28964594036803,0.3634069469117067,12.87042682778357,31.650726209757295,0.08651387880187536,0.00849891205204736
t471,15.075858918121863,20.704493849898025,0.07177525671253654,0.2747160954787699,10.345094023916838,0.4533757620116786,14.823087913254692,31.670579278344032,0.0852025181626036,0.008530532502051002
t472,14.816960202511435,20.787012835520823,0.05258633658253249,0.18726065341207362,10.422907117297552,0.4446007498140212,14.98777192109301,31.80093533533718,0.0839263266740089,0.008518809489566289
t473,20.034826265185217,20.76918849263751,0.05381444054178264,0.19491916145550936,5.501013265453247,0.3741644896642139,13.145121583925938,31.75272008664201,0.08708150302147359,0.008450420475048773
t474,19.993766568308807,20.76622929962349,0.05371111829715724,0.1949094558925294,5.549031913436903,0.3702813414645916,13.148846330958527,31.752905103311654,0.08694220179482723,0.008376538369460462
t475,19.97640480830136,20.763470653238237,0.07276580360319951,0.1945909116277132,5.564564772816671,0.3689479592309337,13.128532286809941,31.752442497549136,0.0866827634568737,0.00828770067385591
t476,19.953545209626597,20.764951376246685,0.05362032850669826,0.19519434271134284,5.594677218865598,0.3678076799686607,13.16021960932299,31.75311265704218,0.08686552941320942,0.008251345093418709
t477,19.94420954105885,20.764576677709783,0.053662166340724335,0.19524301156701027,5.609434280038513,0.36600298789766106,13.165571722448044,31.753238300647126,0.08682654145782345,0.008168281004111818
t478,19.96674866596235,20.765643593725798,0.05376918466586843,0.19574142443691994,5.587087006957239,0.36530929628682374,13.14898049211115,31.752645700776682,0.08683877300069309,0.00812254289629478
t479,14.490556181159395,20.780525102103415,0.05091641076397784,0.16026966543789095,10.730260572970417,0.4129959394380609,15.011362542581697,31.920281157229,0.08227196199103318,0.0081172630664599
t480,14.52922161147003,20.781755996757518,0.05197526635703778,0.16006381215087623,10.710402090300141,0.4125062855488107,14.963028775293543,31.919289559471185,0.08220070707416617,0.008100238302980357
t481,14.538226811724776,20.78241055910573,0.05202003145524189,0.16001211759706963,10.707681032964095,0.41285899841565105,14.947632753588373,31.919148766150663,0.08224597510469031,0.008106619769315586
t482,14.54992991966176,20.782784000215273,0.05241358921196715,0.15987023666896918,10.698673384827934,0.4131457002825568,14.93520328405491,31.919221367456725,0.08221955500050879,0.00807451711421451
t483,14.483577773085814,20.70130468926603,0.052740442054079004,0.13871315229866252,10.818345467590442,0.41389793812358955,15.175186307068097,31.8827216981443,0.08329023177959095,0.00805291185524665
t484,14.494962469595537,20.702936720030582,0.052804184508086535,0.13743940747006567,10.817885349347092,0.4139498291603423,15.168545708626016,31.8825258222776,0.08329747697744498,0.008051117213350325
t485,14.42864955164518,20.724143737944157,0.014581464551710784,0.01823607359727119,10.854320335694373,0.4107821294107104,15.40321867712662,31.936630342582717,0.08474379385257336,0.008232459442211203
t486,21.616718551182938,20.83852965375224,0.012720200682173177,0.016655764593663802,4.027617681956388,0.2511064630554943,12.762530739577791,31.920302600903078,0.0916373361406078,0.008290424443813737
t487,23.330231588010953,20.845581952755065,0.012740050671212245,0.01663737501933328,2.5860021196889464,0.13803598291286445,11.876742048791668,31.972617648038714,0.09268186633964591,0.008353122930112766
t488,53.75245797120671,20.850250516102527,0.013515512763127934,0.017905829822418996,2.623335513768402,0.14403819150386926,25.648098813009113,14.941230825654792,0.10110233308022618,0.008368726473776828
t489,53.72994434773616,20.850547727577382,0.01341277658255292,0.017963567460372212,2.660806587484117,0.1430385588007429,25.658104441118926,14.932298331909587,0.10261811447185981,0.008386257567504237
t490,53.73175694217809,20.852861381645642,0.013623125886735062,0.01862215079299976,2.659847623436778,0.023684869642915617,25.655123802663514,14.934381725281353,0.10733298868899935,0.00896755621133987
t491,53.735246107831486,20.85166926685406,0.013922138467129936,0.01864449697819448,2.6594217450177915,0.023608230787293214,25.655376267504245,14.934303343050637,0.10716612710288928,0.009027776707085685
t492,53.73571419357503,20.850507133619175,0.013919373921170567,0.0186769221864699,2.65951523151175,0.023642058117228238,25.655467925487557,14.934178728979669,0.10717516789869666,0.009062087477394275
t493,53.73175953469797,20.852430791629224,0.014063838454372434,0.018875749732213964,2.6607864959686625,0.023675700229865454,25.655523656708557,14.933903857190188,0.10717879266002102,0.009103201431336796
t494,53.87256549485509,20.82640759276489,0.01632689890317854,0.022079637329559695,2.65779317255405,0.02326057150104969,25.635801365963168,14.9314976713006,0.10214093661763333,0.009095969811027473
t495,53.84968394127021,20.823970174345853,0.024602244565265947,0.03448268803001374,2.6576270886811724,0.02233586184539422,25.629997159331328,14.930321542266062,0.1019538005123424,0.009027728933039148
t496,52.915609548568206,20.839356559404184,0.023569619700036945,0.45860771048222737,2.6265581839554994,0.02135022874693356,25.296554737435223,14.916138638428375,0.10028479714247657,0.009071217021551661
t497,52.918026530083196,20.839136881530113,0.019657463338051684,0.4624305982185789,2.630147238825586,0.021610556276245405,25.296252354094978,14.91645870405584,0.10030605786793058,0.009098424566055406
t498,52.915869263407814,20.83779855701786,0.02372583366193875,0.4625065984752309,2.6275918046490965,0.021388566817182784,25.294603242045653,14.91622722032482,0.1002600837821763,0.0090639534470992
t499,52.9169971527366,20.836674839992472,0.023396302321052227,0.46223263164555894,2.6275892320198775,0.02140347826400632,25.291826650678722,14.916194760213038,0.10023663879118469,0.009085474568082837
t500,52.9167742528964,20.83700208173848,0.023471369619290996,0.4584602290652064,2.627731504003775,0.02141383046972502,25.29257959116214,14.916225981023889,0.10021759824654147,0.009070892615570968
t501,52.77160082824163,20.860183639224292,0.0316956462226235,0.47076686514893995,2.634867639525398,0.020992929326767815,25.298990874481316,14.916859479396338,0.10348019355756335,0.009044012571937798
t502,52.74859318980557,20.853416558501117,0.06565181376463596,0.4691891467435692,2.6336478651087525,0.02056073440691788,25.30014772561221,14.915662187929785,0.10261026115736659,0.008979933888300965
t503,52.99518378319657,20.83920314896302,0.06291895898007416,0.28932646164874076,2.611483113729095,0.02073014559937171,25.376629012660924,14.919318102469404,0.09913889881222256,0.009063990204385728
t504,52.9965445957076,20.836043925267564,0.06364422254136136,0.2907865065140948,2.6162700713887745,0.020656426056779448,25.37491587826857,14.918344319374489,0.09866290870499805,0.00906231008979396
t505,22.763671270436014,20.811902122833587,0.08439804806539489,0.23679827968609063,2.8904040417158057,0.020125745796807894,12.000255546349381,31.86652402490199,0.09288570338181279,0.008872614873882023
t506,22.776494203903695,20.81650018366406,0.08466748454112447,0.18326750134862219,2.887739822725294,0.020141281128596027,11.997017818039819,31.934959702343637,0.09320667793795227,0.008858692521500873
t507,22.777805321380097,20.817216696096693,0.08453832699162973,0.18360002201208508,2.8896376440545324,0.02014900729924071,11.994259197663078,31.934519107200217,0.09317065150555366,0.008865123551369295
t508,22.781299422855984,20.818749436441855,0.08366765459300757,0.18429094566453652,2.893825606484303,0.020182306857512735,11.988494546840668,31.935701376493668,0.09305957363607625,0.008889816735250732
t509,22.797330006695454,20.820918903166323,0.059975987289535584,0.18548776049485602,2.8950266049042415,0.02035417838703852,11.985118907362605,31.940744457346533,0.09311577389082501,0.009009866717033285
t510,23.125546516922945,20.82110215000913,0.059870105234459806,0.185931018965678,2.5710030362791993,0.020436860161724777,11.865145522413744,31.949332697258384,0.0922990745060869,0.009062090745753365
t511,23.116572187342964,20.821935353330787,0.059394889758194416,0.18413488590508026,2.577807497505612,0.020522317115226247,11.88681290852619,31.95086096630379,0.09250185604711134,0.009052268753447267
t512,23.023985819173685,20.848946528025394,0.062231460716482515,0.25998802065214055,2.581335588116387,0.020560093491921692,11.90888335946236,31.734027352989827,0.09619223347363341,0.009023298987091541
t513,23.184260619027707,20.81954557840235,0.06219638051489884,0.24877530079433335,2.4937917609543474,0.02051002491047142,11.863263521614538,31.698494403983197,0.09869989018920214,0.009101851381320296
t514,23.52915531311054,20.81819776319264,0.056761537399641765,0.342653177098457,2.193967353086292,0.020437073397188033,11.671805750698534,31.474844123098027,0.110230640823121,0.009482908865944202
t515,53.16256116853168,20.822185905652628,0.0247927560151219,19.122058033255314,2.2244043728216565,0.02120949977783573,11.66700592167577,14.3978995061218,0.12230771353446765,0.009778536770662951
t516,53.166564180185524,20.828841475119003,0.02496482976028523,19.132818689947577,2.225219757771569,0.02119421972141122,11.667118319483459,14.395455404490678,0.12011322541775174,0.009804024738519254
t517,53.16655446449659,20.828720966960717,0.024516184933198806,19.133019573710193,2.225621035945736,0.021229399857017585,11.667101757280154,14.395731394178101,0.12013014394407232,0.009819091757917748
t518,53.14435688849927,20.822874853505827,0.06356394038388735,19.126774246840284,2.224457971068716,0.02047805423197461,11.667244998117493,14.394474137423632,0.11879554397028856,0.009735807918243782
t519,53.224507703079034,20.79004124731754,0.06151859690077259,19.13345264007616,2.3155043967248634,0.020504787666277877,11.667118600945546,14.390786622292794,0.11175178334264813,0.009748337918091817
t520,53.216827992541404,20.832670372305795,0.0608410093736828,19.167127192149994,2.266962617685793,0.02048763208171166,11.666920963589654,14.386719636216585,0.10391920766085616,0.00973313792110487
t521,53.2136037947249,20.833482265539168,0.06211149645901608,19.16781363363682,2.2654781183868167,0.020431835543231226,11.666930598529143,14.386703953867219,0.10400611771735413,0.009637685294804355
t522,53.21481525261328,20.83249566168874,0.06264941058864616,19.167998075040355,2.2680853433565473,0.020443514070256224,11.666714492853686,14.386648026789956,0.10389509791682028,0.009595669532510186
t523,53.20951828829152,20.83130872896585,0.06247868750655168,19.16597348767864,2.27226912425453,0.020469203998690143,11.672443907750123,14.386567687273407,0.10383579640031793,0.009520186210600062
t524,53.209865377684,20.831984713660887,0.06042330064795371,19.1665111979883,2.273772904198053,0.020453040222326354,11.672346405218867,14.3866090909018,0.10379475135085264,0.009495594999251487
t525,53.14231618964429,20.852002834970374,0.061895067602466707,19.16691966944487,2.209850854702308,0.02039993797748014,11.67254919314143,14.388961458795716,0.10844626481328909,0.009413456296737397
t526,52.88937142573773,20.830767449584354,0.0636264181546854,0.46169211274608146,2.6274358513695457,0.0206531078681635,25.28894156976781,14.914458437384441,0.09930449056628468,0.009141388548134352
t527,52.891860768642545,20.83467267577466,0.06385570283174025,0.4602303440074823,2.6231240427733455,0.020560582010561577,25.289548538794335,14.914313041510475,0.09942611486125315,0.009130088807946551
t528,52.89115193278157,20.83026905230225,0.06395632436073753,0.4609420841040379,2.6261471448563345,0.020510108403913416,25.28793914481194,14.914367972644586,0.09936269269313942,0.009097324521062771
t529,52.89334013678185,20.82763285396386,0.06382101249282165,0.4617452635679856,2.6250576414290707,0.020481809071031993,25.279287569308522,14.914664030759765,0.0992661408230757,0.009043381671166684
t530,52.89512574745311,20.832099853363243,0.06374980862403219,0.46126887268462713,2.622142312489375,0.02048512052926401,25.274735753819584,14.914564841791035,0.09920782534186848,0.008978769868648677
t531,52.895775709595576,20.83399330268098,0.06287696795275045,0.4628415634408327,2.622267252995497,0.020451468111855338,25.272194903302328,14.914486040172594,0.09926895759812604,0.008919471860908433
t532,52.88921932004156,20.834451058589675,0.06175217881243454,0.4490661424703951,2.6235568051116673,0.020429295308387975,25.27152089098291,14.915494314129715,0.0997500722707285,0.008824734516198836
t533,53.829856866263604,20.85960875760233,0.023987071018852585,0.033703479138929196,2.6224089924534595,0.02224526291320661,25.60154760384012,14.931337768274231,0.10156069565800935,0.008886439361661549
t534,66.42168510692987,9.055231985036249,0.01669818787374888,0.022383953905552534,22.820376991883265,0.023766203365973456,25.61889478001837,14.934231120460439,0.10205413920629772,0.008984770992757974
t535,66.41700934503933,9.055215052236651,0.016733482835931176,0.022389512116545655,22.8223742759711,0.023852186231676186,25.633019127258585,14.934632522172079,0.10214552544380678,0.008846867790119712
t536,66.42579421687451,9.055126936295439,0.014229878560297301,0.01897648654416329,22.824932677629725,0.024079557947956097,25.633578367224406,14.935224935116103,0.1020606027325812,0.008897967912148474
t537,23.523281924484895,9.054706218127336,0.014730123100853492,0.019911562051178444,22.443836901827208,0.023593827562032182,11.673712932459201,20.087179172388847,15.243985979037127,0.00912821015543189
t538,23.494103125483953,9.055570332466022,0.014757477843019427,0.020662511869642304,22.41016890922322,0.02361421240042063,11.673983745473615,20.087530656416344,15.244624045737444,0.009081199818224002
t539,23.494253588961172,9.055834645361893,0.014755009798664846,0.020730386169483802,22.410329076784897,0.023631218098262567,11.674209542820964,20.087572594122424,15.244525841826874,0.00907024724449372
t540,23.520416912827475,9.055468922648322,0.014764026849542346,0.020584421873717756,22.442467600497544,0.023644526105755032,11.674403319975509,20.087057736780366,15.243784839329182,0.00908466800082875
t541,23.52237625182562,9.054710192451983,0.014755445514398497,0.02015380278908929,22.443190411191956,0.023589310968422015,11.674228388402796,20.087090706151805,15.244051924976835,0.009140252119955838
t542,23.522245032246285,9.054627237182181,0.014729560254476345,0.02000251132274152,22.44134417820565,0.02357116275646129,11.674034210416638,20.08719601436541,15.24378314266648,0.009138389766146669
t543,23.52204124652716,9.05450599102076,0.014667206969848967,0.02010585239284105,22.44161578944645,0.023563796477843107,11.673916971536094,20.086959535800908,15.24349969992028,0.009147362712420832
t544,23.52219239149721,9.054262115753634,0.014795529807459778,0.020186821178310627,22.441128522218584,0.023553007951227688,11.673761233871637,20.08701627838505,15.243312979619294,0.009119613822933963
t545,23.52118923978566,9.054620204499864,0.01465684882742559,0.0200894897778957,22.441227748197548,0.023522138480073465,11.67378630240368,20.089619818814022,15.240831691248731,0.009040886170122582
t546,36.21578113880554,9.14814654040893,0.013334007986706458,0.017861146945665835,22.47869892946507,0.02341123017398682,11.742273984892847,31.797228649647117,0.1259130686695406,0.008703393410417464
t547,23.333145797406075,20.84443454456947,0.013101273140113777,0.017214756298540648,2.5876645589145055,0.023416469167429933,11.882931225505821,31.973333959809448,0.09751059806770729,0.008673367802837086
t548,23.544089660286268,20.84951348310537,0.01312408887321365,0.017316376853648542,2.4802210241916445,0.023289670724376318,11.83157774779769,31.90274131351807,0.09988774562447456,0.008670193602095784
t549,23.542209820786095,20.84874833067223,0.015450029409048731,0.020307303616776597,2.4819627327362497,0.022997506838211664,11.832509950161077,31.902350060336047,0.09979284869168634,0.00860103795160326
t550,23.333379104648785,20.846090332959374,0.015258556282286683,0.020560941039203723,2.587973767087814,0.023246860923657322,11.878280735014185,31.97142807585312,0.09758479565105124,0.008616617218568986
t551,23.330164884620547,20.844622285845613,0.019307847789036766,0.02494795611368849,2.5859473887223725,0.02260306049112509,11.879908977781241,31.970449038127228,0.09763624515226255,0.008635897527018668
t552,23.331485333759584,20.845387711083017,0.01590067307446996,0.024881941963690944,2.586778237890286,0.022836491426811368,11.880027333835008,31.970273009564462,0.09765950316206923,0.008725992062704167
t553,23.194539743791363,20.82972975925952,0.021714036310495045,0.2541976763597943,2.57687678471056,0.02123905936957548,11.872398543042639,31.726909569053774,0.09539505682765341,0.008703577033791666
t554,23.196525277092892,20.829330288553717,0.021610240245752154,0.2581649153344094,2.5751202558487067,0.02123120749223291,11.86556391609506,31.725186428075553,0.09526954210288668,0.008744636175177347
t555,23.19744160740226,20.8294135199171,0.021616888813451057,0.258262364027071,2.5746708504176894,0.02123306006010034,11.86326701376606,31.725088715125178,0.09522603336829352,0.008787604109673532
t556,23.19915821830241,20.83049883706144,0.02166827423835539,0.25810863868114187,2.5734970777812105,0.021201929499999644,11.859172479388684,31.72580260760165,0.09521076571360255,0.008846229322140723
t557,23.201807041676794,20.829859061363557,0.014442747653228746,0.2586795200687833,2.5739394912760454,0.02173141476290186,11.857133374764318,31.72522482290325,0.09515604196097453,0.008933122671571009
t558,23.594479385383533,20.856565151953646,0.015439118385081035,0.026945521005836304,2.6026895412739157,0.022811551706996093,11.916163269303624,31.734209382532182,0.11969713242610394,0.008906148137446605
t559,53.86308105603947,20.82477631427538,0.015965704652233414,0.02947661930232966,2.656589890573272,0.02303575845330934,25.63096005710605,14.931663866562966,0.10213169932838687,0.008898266707647786
t560,23.51914130019211,10.049487039140638,0.01209821214632183,0.020433478970761063,20.86577024702371,0.023212944400918208,11.673960837522554,20.08414033527953,15.241403938543439,0.009168530536718785
t561,23.520110900871934,10.041722919875903,0.012197156243909229,0.019809890027448332,20.878180856101142,0.023136489824479533,11.674666065892506,20.084706965883978,15.241297728449437,0.009160407866534877
t562,23.493119969835565,9.055174265454331,0.012384426846046985,0.020414080777755434,22.41055087033488,0.023589407654633233,11.674612641642042,20.08782492141257,15.245999164217482,0.009140238769892638
t563,23.18271124739111,20.64525808508988,0.0121706490161713,0.02005452554358734,2.705652034856111,0.02311539498540032,11.699729260378223,20.08677525257856,15.245547488349482,0.009016334295549574
t564,23.519265308200204,10.060196902783895,0.012171157233405177,0.019737869252014043,20.851283893977882,0.023096993723282812,11.674970914004579,20.084125926907497,15.24184003388988,0.009032915871051508
t565,23.521459965555028,10.052054606220652,0.014522192567416202,0.019467706106293534,20.86198993409822,0.02294777771520172,11.674907869308003,20.08361708168948,15.241127798696352,0.00904603655822679
t566,53.2529621612763,20.796122937005443,0.015930234809417205,19.140949161214458,2.316526470316352,0.021458169441429552,11.67276203631683,14.392474356428798,0.11256143474988056,0.009090417984019423
t567,53.242148627008525,20.83749146156958,0.015800238927967804,19.175519293743317,2.2717014860986424,0.021464634903635336,11.672564813936585,14.388407028689473,0.10476470469355616,0.009132765856720989
t568,52.92970824724172,20.83833274587482,0.014919866642083942,0.4567301281159246,2.6289152031405267,0.13400765875162093,25.30436665153822,14.914710365323465,0.09534181373174658,0.008377935258621322
t569,52.92844797360792,20.83744515418043,0.014877920650259967,0.4546894439545689,2.6290646028803515,0.13410875472083628,25.30589175796609,14.914806034271372,0.09546916370735906,0.008439305469015562
t570,52.92178685285024,20.83625030467287,0.022425957951136805,0.45440915857523057,2.626862475567376,0.13106626810095057,25.300679884369018,14.91425517947895,0.09561480783169232,0.008400556305072021
t571,52.89836877158773,20.830880801107845,0.05471034051229894,0.45475373007370407,2.6243028846344805,0.1286988716597833,25.29698366160177,14.912824641588587,0.09494720768957711,0.008430160329010119
t572,52.896769827333394,20.831861658536937,0.05345495626414333,0.45564672441974463,2.6274596658456457,0.12897632593986283,25.297644542090715,14.91309010029472,0.09489979111340863,0.008475849469229428
t573,52.89275804470291,20.82990678597704,0.05982695099948897,0.45492776108001187,2.6300011471549034,0.12891836399756923,25.298378872863218,14.912680724556624,0.09470446724631804,0.00853767588696532
t574,52.89755976043937,20.831259501107343,0.05882331696988349,0.4563677143628342,2.6229168422209086,0.12901783058258467,25.2899009766943,14.912608141467572,0.09478394154006561,0.008635769985737186
t575,51.33987163717338,20.815321837727243,0.0578506987802558,0.35858461337557335,4.226859606649376,0.2528140767085002,25.898813435566066,14.911909654168142,0.08875546838804618,0.008628652968411778
t576,51.34682140442514,20.813889023331775,0.05786255545662198,0.35930808198908615,4.220583625359059,0.25309721913904404,25.892549091438212,14.912006417555542,0.08876210717616698,0.008575187798214078
t577,51.37442584301258,20.816916703302482,0.05759201389696003,0.36007340684529393,4.197367810226645,0.2519305160702064,25.852778002189854,14.912079447876767,0.0887341674083982,0.008560775715876807
t578,21.875691812341326,20.808331162753333,0.05523536990349146,0.31579063873994906,3.9727738922265403,0.31631765812845253,12.351061522657035,31.485393626807276,0.09343025449139097,0.008395012733275337
t579,21.744059681679204,20.816098656978482,0.054742484878785386,0.22704854826314286,3.9422572300976153,0.32248069464705287,12.405065193709744,31.730864876504256,0.08848818687314175,0.008376613475031774
t580,21.772737500326535,20.813165815602236,0.05482614368096379,0.2261646091072787,3.9173171479307913,0.32217550515297244,12.386530531379002,31.728877489397288,0.08846149295398392,0.00836584557140604
t581,21.771651131571122,20.813523076276024,0.05329040586495466,0.22600161948361475,3.919273943967216,0.3212083475341909,12.385588687551877,31.728862681505987,0.08851361890938764,0.008428228466660494
t582,21.682461512028162,20.81842657370518,0.020574396683768308,0.22688060847510064,4.006045565722886,0.31781278894579446,12.47112275178494,31.73391036932121,0.08896025763586671,0.008584039887173727
t583,23.52129823600598,20.81513994791346,0.014693414307702695,0.024583402692873048,2.620411208989778,0.13670693597670908,11.877821668273624,31.83351460860412,0.10133716060899702,0.008800224837799521
t584,23.349992784845966,20.788234404186014,0.014374625982056449,0.3225699866111102,2.6482195948941207,0.12996280713566447,11.921806912605003,31.420831749026224,0.109293641778957,0.008781069274597826
t585,23.35821396630126,20.78983278855738,0.014395033441294518,0.32754933542527664,2.645196342783295,0.12795783924791237,11.922815986306944,31.420656966457248,0.10936876971417836,0.00876719584372353
t586,23.552171301654223,20.81464377435229,0.014882800011705541,0.024262227319471627,2.6276493478694505,0.1363429745169702,11.90109750006726,31.801876382625817,0.10572099764160485,0.008748591226754103
t587,23.552345779116866,20.81734163706095,0.015071803764921435,0.019634226817508135,2.6294931834038566,0.13872728931770412,11.90128695039949,31.803997317332037,0.1055702427176862,0.008607891284003322
t588,23.550368576913648,20.81772073371433,0.014989831465215386,0.020083139549940378,2.6293031387469252,0.13821579926849342,11.901393741098582,31.804058291498567,0.10568474339696737,0.008610680204896455
t589,53.871592491951255,20.825168850282395,0.015644803317435823,0.020993540501284998,2.662675995692456,0.14268626266653855,25.64220116193416,14.925676643582065,0.09767898194017657,0.008707852423775824
t590,53.874613803784506,20.824513063095885,0.015660425593645607,0.02130802929936757,2.656259041152947,0.1446285469679516,25.640235344983893,14.9296704789054,0.09741806769949496,0.008757275933403948
t591,53.87491903022082,20.82415922562424,0.01564956687528545,0.021241419348654166,2.655667642929185,0.1436781973251837,25.639930512100758,14.929437411837684,0.09740248529317228,0.008743279944699063
t592,53.84764640521343,20.860616250126675,0.015657741598526977,0.021015468642417184,2.625494605851698,0.14109890632667152,25.639820171972367,14.929332403344137,0.09674470391397125,0.008678103269871557
t593,53.84618314561369,20.861409838304255,0.016214039172826017,0.02184689656345727,2.626267549053615,0.02613932272466645,25.63768092247281,14.93197300542601,0.10148145210165346,0.00900993121411893
t594,53.84862417010184,20.861141505378164,0.01627999627631605,0.021955981894440344,2.6254192359968345,0.02321430479953125,25.6376021168445,14.931371511856824,0.10125414457252863,0.008993158554896468
t595,53.84938961882906,20.847789528748695,0.016241952092812068,0.021958737356565318,2.6228409668619,0.023319632852766496,25.63654743971777,14.93150145087522,0.10113140704773171,0.008951178363022168
t596,53.84749042581455,20.84133680102831,0.016265426814096637,0.021957801296481148,2.624300299045515,0.023147732234100372,25.637280375748475,14.931678613365193,0.10115105852996031,0.008936037265183303
t597,53.84631421544463,20.86535312397102,0.01615926519229361,0.022246277075216463,2.625722892289494,0.02324659493489709,25.637016056135444,14.931217248213317,0.10111379082649355,0.008876912424087125
t598,53.83879538019049,20.860724123463235,0.02045467119687488,0.028205373307780147,2.6225920397853555,0.022611464768044827,25.62573892924769,14.930628602644132,0.1011188219699044,0.008861282093091685
t599,23.341262798047435,20.83801220510458,0.06197781226567779,0.2418917027551875,2.580231118806697,0.020357065593620424,11.901347976021665,31.48965721797999,0.1134765362932479,0.00863335383053715
t600,23.335464343840577,20.844090441275,0.022210079460654477,0.02870205972006717,2.5767239582907417,0.02202030013670536,11.857928911895375,31.968510503851746,0.0970738772888146,0.008703747351641746
t601,23.114169394751915,20.83884674316406,0.0474839826739752,0.06721317035029407,2.7454564042102723,0.02070374810270189,11.930051357753854,31.93365384182849,0.09699606790844417,0.008602653141803465
t602,23.169228047581605,20.842594249996985,0.022323142549666705,0.028869387722924765,2.7293782478428215,0.021985828408612917,11.911956543883493,31.963760017427735,0.09756527878196761,0.008663306033108983
t603,23.18364796784142,20.842267245223624,0.022305590875514692,0.028856137362538396,2.7140686370836624,0.021990481562504185,11.901453671711574,31.963981213254336,0.097488230103354,0.008629780754374226
t604,23.151146705112975,20.83624842864269,0.05781306276130688,0.0820210029611964,2.6856944694231863,0.020572786773652284,11.892688008793389,31.92484372916469,0.09647994275959684,0.008489210548730383
t605,23.165531956303475,20.835873963892023,0.05812151249471097,0.08261318032537367,2.6656102263235555,0.02042903698405307,11.883409194901198,31.92473198667966,0.09642413234335218,0.008479586934611013
t606,23.19939017821286,20.842677028439017,0.022287001588696002,0.029021655331416672,2.696854426167205,0.022028483840528346,11.888792005248543,31.964419228790558,0.09743416115025,0.008612709186875877
t607,23.349585536329073,20.84433631111999,0.019356008010789325,0.025489227564246958,2.5576542349708857,0.022473375282185223,11.842272894729161,31.97096970908189,0.09708265842872582,0.008670842428863476
t608,23.445509799551125,20.850814728176587,0.015226611403811919,0.020393073817767005,2.5817045569412045,0.02308452391078461,11.868732022351956,31.888653248291895,0.10084434244089613,0.008769780915314749
t609,23.430056329355985,20.8506844492133,0.01527799550438923,0.02009989024553465,2.5828592662818415,0.02315932472709261,11.884729280532778,31.900704588790827,0.10030713073037154,0.008748127380624705
t610,23.334025467810452,20.84756988695635,0.015249329953163474,0.020162905763027685,2.5819986799701606,0.02320288665471399,11.881968311612418,31.973585912751407,0.09754072819949436,0.008752242277024064
t611,23.330764210791948,20.846751934082995,0.015037536995906202,0.02510478979942682,2.582761853242148,0.022886718195720735,11.882287432347713,31.97243969147652,0.09756027407735177,0.008817324727494228
t612,23.189099721937215,20.833729647550726,0.014978516134929655,0.02479771075729273,2.574884501854046,0.022826816738581883,11.87405665348546,32.1042693590218,0.09376188674675731,0.008860837451951955
t613,23.137083615602428,20.823857963170383,0.01430190258978406,0.18320720843090815,2.5674766991558107,0.021689654562094745,11.881801359880221,31.960733381561006,0.0926331875298984,0.008882495782730478
t614,23.137370078242952,20.822350176276807,0.02180759157952222,0.18157477306587294,2.5626322550081087,0.021105971357053596,11.875549567808946,31.95747557316445,0.09262300654983031,0.008790542901298002
t615,23.138469241310343,20.821468160298505,0.021800593503896827,0.1817465474697616,2.559710211156937,0.02106526053699403,11.87202010369988,31.955959007293743,0.09257105273681077,0.008778313200202139
t616,23.13926286176719,20.82066280255286,0.02206965557516819,0.1835729325788175,2.557454327936852,0.021037282299844987,11.870578322164128,31.95587253810021,0.09260482586803336,0.008809016693026297
t617,23.190429547806055,20.825744384845805,0.021941624855587274,0.2501229277292729,2.5614635576343803,0.021084006349374972,11.881618352570488,31.745401758367404,0.09522639040216672,0.008750340653174232
t618,23.191123547604533,20.823836231333598,0.021768435225641543,0.25521966847279703,2.563205809281357,0.021125564857540295,11.883252634710413,31.72719992021093,0.09543694239395542,0.008706529904275617
t619,23.175233537775892,20.81861277613048,0.060351093239291845,0.2551204617751796,2.555768088514511,0.02033018165203123,11.882767670752322,31.722954742981077,0.0949994673193788,0.008571312545751693
t620,23.217948503448255,20.818970941255536,0.061088071252901825,0.3336130651674571,2.5766271643768284,0.020205322966831633,11.888413850488126,31.50960177066643,0.10107723446557998,0.008583935990285903
t621,23.32098975211723,20.816358533641584,0.06112305898475914,0.37944737744894713,2.5911308263475283,0.020816253163955967,11.917129449493649,31.384447580265725,0.11110001730503366,0.008588055113475853
