Resource,Liquid_DAC_1,Liquid_DAC_2,Liquid_DAC_3,Liquid_DAC_4,Liquid_DAC_5,Liquid_DAC_6,Liquid_DAC_7,Liquid_DAC_8,Liquid_DAC_9,Liquid_DAC_10,Solid_DAC_1,Solid_DAC_2,Solid_DAC_3,Solid_DAC_4,Solid_DAC_5,Solid_DAC_6,Solid_DAC_7,Solid_DAC_8,Solid_DAC_9,Solid_DAC_10
t549,0.003285674171668455,0.003437313564884749,0.0029612884067113376,0.0033951282329412473,0.003364679592453474,0.0030869438439431567,0.003406254788694051,0.003414266428238173,0.0034093911393334314,0.0029750143648141726,2.0082569415046576,148.55470492740224,0.036712406055510974,0.07172581967921852,13.192338989204051,2.5255288801571467,228.4547625302335,241.4928545927051,0.054963857825514835,14.160826055018825
t550,0.003284431148944068,0.0034309577181125426,0.0029574834570280763,0.003395428001343985,0.003362953813701583,0.0030890306222557734,0.0034002586891001586,0.003414054000354196,0.0034096498214009987,0.0029766059984800723,2.008256702882413,148.55470438340691,0.03671082982553468,0.07172639579244229,13.19233892484854,2.525529557682472,228.45476293132745,241.4928560004571,0.05496377457646709,14.160826043689966
t551,0.003284058422581105,0.003430627216845172,0.002971944096064454,0.0033995379398623297,0.003361056221717736,0.0030917617691215375,0.003396361186694856,0.0034154970797901207,0.0034085270821458875,0.0029748516213151674,2.0082563505856426,148.55470410114688,0.03672123465458719,0.07173450157564742,13.19233875431372,2.5255292847478947,228.45476248707095,241.49285601608878,0.0549635529866374,14.160826060399579
t552,0.003284404431396316,0.003431340516255546,0.0029610008627898587,0.0033998558162332956,0.0033621676854141964,0.003089458844272821,0.0033966599158870166,0.003415017519124691,0.003408698811879472,0.0029761530515789547,2.0082565512834103,148.55470429313624,0.03671273855464466,0.07173399500325697,13.192338840322387,2.525529104784624,228.45476248608884,241.49285598017718,0.05496355791606091,14.160826059498918
t553,0.0032832437180379715,0.0034294430110712345,0.002979757083742507,0.003421072326837978,0.0033648773339015874,0.0030882602464892828,0.003392777208539205,0.003415431715366925,0.0034084447727475466,0.0029756516498789425,2.0082564903262776,148.55470425786905,0.036726575281472044,0.07176219546492975,13.19233897238292,2.5255290222479996,228.45476218690652,241.49285622315435,0.05496368142446089,14.160826058673607
t554,0.003282768969741363,0.003430051903428884,0.0029811823019214256,0.0034213283359437532,0.003365532465066572,0.0030839253660724366,0.003393358154889821,0.003415294068700534,0.003408533240051275,0.0029755898650276444,2.008256441146248,148.55470430762435,0.036726469857057215,0.0717624953224131,13.192338946913456,2.5255286304915097,228.45476212815618,241.49285622610373,0.05496380952666926,14.160826076258745
t555,0.00328313736210377,0.003430022655305243,0.0029809105177642944,0.0034210856344680774,0.0033664666750108825,0.003080830725756433,0.003393816085882323,0.003414735225786704,0.0034090867865579,0.002977145280209668,2.008256559062474,148.55470435465347,0.03672653013864061,0.07176246324606805,13.192338968135864,2.5255283623385063,228.45476211030203,241.49285621216922,0.05496390800163386,14.160826081369748
t556,0.003284576793434732,0.0034347382041659737,0.0029806830233461163,0.003421948465279119,0.0033709759099004445,0.003082495024509525,0.003393207211700663,0.0034162513661039266,0.003409109329581185,0.0029751329619420227,2.0082565699631916,148.554704621342,0.03672645377732852,0.07176232919362686,13.192339050703684,2.525528049682198,228.45476215130932,241.49285630247334,0.05496392213011807,14.160826095478054
t557,0.0032849573813089573,0.0034373934547800252,0.0029600700173557084,0.0034241459309889994,0.00336997957867283,0.003083708087501488,0.003391575711972677,0.0034169031028554006,0.003408896975244501,0.0029758720306262074,2.008256858430348,148.55470488497974,0.03671257065982291,0.07176304697572593,13.19233906731516,2.5255281666856466,228.4547621522847,241.49285647541566,0.05496399327219869,14.160826058887576
t558,0.0032854314577702775,0.003438747890810452,0.0029559017913617864,0.0034010319136247085,0.0033695422296715267,0.0030887263498876856,0.0033906518767764767,0.003407845007147709,0.0034078296310210837,0.002975355656738869,2.0082567532595967,148.5547049510707,0.03671074856716931,0.07173393641328335,13.192338843077469,2.5255286138292625,228.45476202635092,241.4928454310227,0.05496330172933006,14.160826032830268
t559,0.00328795037318973,0.0034397066210646496,0.0029501723378090147,0.003402597002746625,0.0033725847277144678,0.003095480380917544,0.0033939833606764485,0.0033904095612892213,0.0034074530777181092,0.002975071628760683,2.0082571253475234,148.55470366059836,0.036709461847505884,0.07173620835191151,13.192338869309735,2.5255294448962102,228.45476285310636,241.492821106935,0.05496353615581441,14.160825996490725
t560,0.0032912398035848276,0.0034413240760205,0.0029203440513336045,0.0033874279219262586,0.003375663793396651,0.003095825950325565,0.0033676944322203095,0.0033900950510766456,0.003407001025518912,0.002976706461789841,2.008259130890768,148.5547037713023,0.03668996145464725,0.0717170457784423,13.19233991303414,2.5255297291714696,228.45473779420152,241.49281721488458,0.0549622814036682,14.160825975767942
t561,0.003292531247184503,0.0034429919682681925,0.0029195076769311917,0.003384968352999092,0.003382568266877043,0.003092596808198691,0.00337032912716611,0.003389871038153449,0.0034073238452419184,0.002974973941599001,2.0082593779920894,148.55470374979603,0.036690164471543454,0.07171514699566213,13.192339961720057,2.525528837156914,228.45473819806483,241.49281726975272,0.054962284043593365,14.160825994598778
t562,0.0032918633965793526,0.0034075643185727963,0.0029156882056599574,0.0033854775589807883,0.0033833219815029357,0.0030897663477162476,0.0033745462692006496,0.003389812211868311,0.0034077386175373507,0.00297642870795366,2.008258641257983,148.5546765601176,0.03668895881996945,0.07171461198059324,13.192339339376188,2.5255282180415546,228.4547378180887,241.49281708065607,0.05496232129440422,14.160825998890479
t563,0.003290289029104791,0.0034244052363030905,0.002911738720814417,0.003384850357854903,0.003383628992812602,0.00309180185565142,0.0033743292541735925,0.003392459643352089,0.003407261016989378,0.002975790239134874,2.008256426168568,148.5546948508778,0.036688693892022686,0.07171473941904098,13.192339397577138,2.5255279929104892,228.45473599254197,241.49281724779127,0.05496231554821848,14.160826006475176
t564,0.003291790711316711,0.003444409233203871,0.0029124612809886745,0.0033847873749012097,0.0033887572833496238,0.003082979038443784,0.0033792528843485095,0.0033920386195275334,0.003407080222779431,0.002975759145580446,2.0082597551309784,148.5547045248027,0.03668991121078516,0.07171527715429336,13.192339924345521,2.5255269016262165,228.45473824867068,241.49281724860523,0.05496241588328004,14.160826040612333
t565,0.003290619340623099,0.003440924550333061,0.002926778718419816,0.0033855036029877255,0.003388822998743335,0.003078773902965147,0.003380169282347442,0.003392522279765214,0.003407250166941509,0.0029770631552164047,2.008259448504748,148.55470363718686,0.03669995355225567,0.07171545378775986,13.192339933414862,2.5255264081473405,228.45473814407225,241.49281727024947,0.05496246593591028,14.160826054582428
t566,0.00329077536468874,0.003441282180340251,0.002944183484517963,0.0034185202513301372,0.0033887786768229847,0.003078077850727303,0.003379913201843158,0.003396186174039111,0.0034077385946055016,0.0029748109044144128,2.0082586997067122,148.55470359671386,0.03671050198752291,0.07175755505741858,13.192339277289618,2.5255254296854726,228.4547370521328,241.4928200151074,0.054963684836547254,14.160826098732613
t567,0.003289789025267784,0.0034425918234179294,0.0029470598399054396,0.003417144378000292,0.003393467388551593,0.0030667192839954486,0.0033852803924921365,0.0033973126520191296,0.003407226430292341,0.0029753564110554906,2.008258452902096,148.5547049359763,0.036711067235839466,0.07175864891659058,13.192339357154253,2.5255238705941707,228.45473703532633,241.49282069925118,0.054963950963859004,14.160826126834147
t568,0.0032899264530909015,0.0034443836965004923,0.002949215451498185,0.0034156708639244346,0.003396528956942694,0.003078537646160272,0.003424353298581715,0.0033981875286089704,0.003407230190207427,0.002975018159208242,2.0082587764132134,148.55470505629825,0.03671073380197955,0.07175926697679993,13.19233941492479,2.525532689678731,228.4547649902667,241.4928216463899,0.054964080283002946,14.160826182555613
t569,0.0032899766543152756,0.0034451881083073753,0.002950209888462454,0.003414693849728855,0.0033994624917465287,0.0030666353859157584,0.0034300348009906148,0.0033978762250384442,0.0034069068276477337,0.0029746041447446673,2.0082587814512056,148.55470505719765,0.03671007143408862,0.07175910978951651,13.192339507433191,2.5255312886624335,228.45476436107498,241.4928216463422,0.05496412958470818,14.160826208436744
t570,0.0032896522798706663,0.0034453208456168972,0.0029750255710056864,0.0034157528983992085,0.0034020424550345197,0.00305735567792038,0.003429257404992195,0.003397965010916799,0.003406633683582306,0.002975277504861516,2.008258689985726,148.5547052371101,0.03672657610548006,0.07175925110070337,13.192339565156132,2.525530417844973,228.45476366362348,241.4928216621628,0.054964156134985905,14.160826187808997
t571,0.0032896409995370477,0.003446267911412867,0.0030041048862960644,0.0034154579260125455,0.0034012254266136315,0.003057721989893845,0.003428941933394287,0.0033982904376123977,0.0034063805547804088,0.0029728326837137383,2.0082582566606284,148.55470515397104,0.03674439661898338,0.07175914532582858,13.19233961601829,2.5255301946754494,228.45476348971914,241.49282147187333,0.05496413431959193,14.160826183592695
t572,0.0032915595493025543,0.0034480996570338237,0.0030055826514523865,0.0034165997821534936,0.0034005894804362874,0.003057308990916375,0.0034309143517023367,0.003401193249861389,0.0034067026920555172,0.002974391888815027,2.008258773659187,148.55470552881627,0.036743947241523606,0.07175938570427834,13.192339719955086,2.5255303190750418,228.45476348481094,241.49282190679602,0.0549642280854979,14.160826166126657
t573,0.003291042816856224,0.00344409971898878,0.0030113681523387544,0.0034159503949147824,0.0033990420313544413,0.0030610065929047364,0.003430512709723165,0.0033991148692333476,0.0034067627029858412,0.0029746279508720878,2.008258521423437,148.55470531246485,0.03674770107264943,0.07175923847475131,13.192339802019427,2.52553077930231,228.45476320176778,241.4928215870766,0.054964263141595845,14.16082614736725
t574,0.003288858561965846,0.0034402595953095688,0.0030086825385712175,0.0034164711230074713,0.003394023400808517,0.0030763096114442105,0.0034189448878512814,0.0033958763036760825,0.003406733013364317,0.0029740347453873525,2.008257825074367,148.55470537627858,0.0367470395189402,0.07175933463667875,13.192339595384754,2.525532175394259,228.45476193673872,241.49282147688407,0.05496419830840643,14.160826092970959
t575,0.0032876254260317574,0.0034341477573633693,0.0030043404434757655,0.003416457650564625,0.0033880567676298117,0.0030996286124576585,0.00341743229217738,0.003395284228555336,0.0034068817894181563,0.002975302354674028,2.0082575514315266,148.5547053245985,0.03674681754252437,0.07176033428844707,13.192339575132936,2.525535474033252,228.4547648852193,241.4928229944495,0.05496421482075503,14.16082604332515
t576,0.003289190142255934,0.003434233688324273,0.003001776985964142,0.003417742069341091,0.0033874552946796,0.0031214851967321026,0.0034107423353954523,0.0033969096077646212,0.003407254847315035,0.0029732849805854606,2.0082572590122565,148.55470548322103,0.03674652373869316,0.07176068639238196,13.192339595078904,2.5255375101147295,228.45476480815043,241.49282294783632,0.05496404177746281,14.160825992652473
t577,0.0032881592473935125,0.003430946242027299,0.002998183789757509,0.003417969651432874,0.003386817289434598,0.003125403482934954,0.003407945838455738,0.003396552824237976,0.0034080864780926517,0.0029753586295221584,2.008256932573283,148.55470541824084,0.03674576077875312,0.07176049013486507,13.192339490116176,2.525537874416368,228.45476470447923,241.49282321098315,0.05496403435958226,14.16082599183864
t578,0.0032877559741968433,0.003433421560087661,0.0030025597669502595,0.003420504782459304,0.003390335010275225,0.0031115684980404248,0.003410485198400738,0.0034228853575922575,0.0034088087392303876,0.0029760765055797237,2.0082569567560826,148.5547055399173,0.03674650599003896,0.07176185018594725,13.192339444001904,2.5255365801091183,228.45476467749438,241.49285191493695,0.05496401780009273,14.160826029157771
t579,0.0032876653376137373,0.0034365197148654033,0.0030072611141683803,0.0034235649375261657,0.0033940324562601203,0.0030994943214211887,0.0034135211338533807,0.003426300391491663,0.0034096284415446906,0.0029768489215975763,2.008256930428272,148.55470573615872,0.03674730525360171,0.07176312590598022,13.192339323264452,2.525535369918483,228.4547645494435,241.49285715045914,0.05496425061839417,14.16082605262221
t580,0.003287835697028029,0.003434860982717859,0.003008826897340185,0.0034246757824941266,0.003396492903788694,0.0030946616724164978,0.003414678520906427,0.0034232651783705844,0.003410410691663114,0.0029789560882329076,2.008256933333491,148.5547055094744,0.03674770122086591,0.07176312738652563,13.192339279201075,2.5255350402612247,228.45476447981702,241.49285684685464,0.054964228541543966,14.160826026922939
t581,0.003289114489029085,0.0034398927309248505,0.003007233123345039,0.0034269431827092913,0.003399309005973803,0.003097570716995565,0.0034157043844342833,0.0034222973672812193,0.0034109661253409903,0.002977335223645143,2.008256798308346,148.5547053738428,0.03674600218767995,0.07176311706608017,13.192339284834208,2.5255351447064514,228.45476451960647,241.4928565541035,0.05496417284535665,14.160826009168076
t582,0.0032893313514109433,0.003443732336139137,0.0029796729840727747,0.003427773650621892,0.003400877999108714,0.0030987890409040816,0.0034155743466436016,0.003421205941579095,0.0034112414606442985,0.002979143292121334,2.008256813460617,148.55470585067633,0.0367288468700183,0.07176374418422742,13.192339291718275,2.525535491378186,228.4547646116016,241.49285664631662,0.054964196235562465,14.160825969688915
t583,0.003289031967541881,0.003443059231939968,0.0029511240989005608,0.0034045024869063245,0.003401651057879771,0.003094073308091231,0.0034110277252203296,0.0034161642212550223,0.0034109106728144887,0.002979139109817627,2.008256551321,148.5547044053099,0.036710174369492345,0.07173411421832265,13.19233888154946,2.5255338392888893,228.45476138852138,241.49285112782258,0.054963891190109526,14.160825969089894
