,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions
t792,1.5919203655196787,117.77384980080437,0.030195406794783483,0.05788519301728416,10.459669388052124,2.001590687954628,181.078679047459,191.45555247204825,0.04481344881841188,11.235137825672366
t793,1.5933514987634143,117.77391704188636,0.03023003932642802,0.05774137252506425,10.46124466899071,2.0014360802037223,181.06138495400435,191.45884573177432,0.04483509964142586,11.235137892395601
t794,1.5930612238127482,117.77404363142202,0.030015310980834486,0.05782169268741176,10.459625911108501,2.001470898399434,181.07024983507503,191.45812784276364,0.044840337327907445,11.235138226621363
t795,1.5927144330701424,117.77449312926666,0.030032892967439544,0.05785918433014128,10.458284894794328,2.0015163315620987,181.07166945678475,191.45778063660134,0.0448433208035938,11.235138930490127
t796,1.5927146885798977,117.77449824793977,0.0300342047131711,0.057857257852544475,10.45829545727194,2.001525347215136,181.07176077809405,191.4577775958148,0.0448438737137466,11.235138345323309
t797,1.5927131980742497,117.77449709691548,0.030037371146067304,0.057856064262127964,10.458304657098962,2.001521994469572,181.07183778785267,191.4577769993663,0.044843774754222486,11.235138295477176
t798,1.5926903050460315,117.7744904135498,0.030247078159361174,0.05785401412829411,10.458306166427372,2.001498880042836,181.0717323836792,191.45777378034654,0.044843030028891735,11.235137718424763
t799,1.5926871775375309,117.77448883659017,0.030244166409549657,0.057852960715609913,10.458287838853572,2.0014745761734187,181.0715153601192,191.4577735384702,0.04484235799745255,11.23513699051053
t800,1.592098638610918,117.77389697806959,0.030200257876339922,0.05761425726242419,10.459683403632203,2.001561106612053,181.07821271086638,191.4560585255073,0.04481498470857288,11.235137291120084
t801,1.5919902418286134,117.77385712309692,0.030199225929368006,0.057501283172786584,10.45966504357764,2.001556267500244,181.07611687590835,191.4582691828852,0.044808768102246335,11.235136900859233
t802,1.5065130578857953,117.77378201493126,0.030281516878026715,0.05729520643957082,10.459589167138436,2.0014516500482156,181.17035487452623,191.458174177636,0.04479074848632312,11.235137381116617
t803,1.516554293858347,117.77371430019102,0.030264060348587026,0.05706865936422594,10.449308320941277,2.001511267662193,181.1695237516184,191.45855500886654,0.04476364121219599,11.235137038438278
t804,1.5065101929254687,117.77377746882,0.03028359125793422,0.057293271256648695,10.45958388091169,2.0014742773679477,181.1703401460407,191.45817261345192,0.04479096902435757,11.23513675802262
t805,1.5061329741352694,117.77377451583213,0.030290899937567974,0.057475557865835164,10.459607496539212,2.0014184079212924,181.17078480701477,191.4580851405074,0.04479238412994772,11.235136618579654
t806,1.5061119976211015,117.77377260218688,0.03028576546266424,0.057683791706779924,10.459613027222398,2.0014724695381667,181.17078731691785,191.4579589009231,0.044789556995580355,11.235135684847375
t807,1.5061292693202988,117.77375894530405,0.03028702678534843,0.05765515505260663,10.459619308510923,2.0043381225777552,181.17078426729708,191.45793094246062,0.04478761494447072,11.235135774954882
t808,1.5061323151420931,117.77375589500666,0.030290174931092227,0.05765013294745718,10.459623411031103,2.004474410234634,181.1707844965619,191.45792506889546,0.04478618493412849,11.235135615664392
t809,1.5061306478994685,117.77375225391252,0.030290428313517272,0.05765065286051431,10.459622505995874,2.0044676719358856,181.17077322033768,191.45791418801653,0.04478666391455714,11.235135754657213
t810,1.5061306017924785,117.77375218135536,0.030290680769504634,0.05765164613568159,10.459620331000366,2.004466356504447,181.17077078999537,191.45791311076977,0.04478670461912082,11.235136423415163
t811,1.50613303041595,117.77375434802342,0.030285704723944706,0.05765068972262936,10.459624378138516,2.0044620587584334,181.17077336893774,191.4579186841204,0.04478693116614073,11.23513603439813
t812,1.5061951846747248,117.77375743895875,0.030175851312645774,0.05765888600133918,10.459629134390012,2.004469605818093,181.17076721541355,191.45793331909454,0.04478808482204283,11.235136837064719
t813,1.5061906170239596,117.77375974177178,0.030169510545801664,0.05766499889315598,10.459627432064108,2.0043398985049006,181.17077326316408,191.45794033331381,0.04478954789813419,11.235137138673485
t814,1.5065704654903336,117.77377314534428,0.030166343958419904,0.05749765940828942,10.459596768858258,2.0015893203154307,181.17032854698982,191.45807526011654,0.044789059898875584,11.235137433367889
t815,1.5932554365733267,117.7738991459876,0.030223763174670057,0.05772075834353315,10.45995175424989,2.0015074323999897,181.07144850735438,191.45830278533404,0.044831330373494564,11.235138347813365
t816,1.5933499134754745,117.77391975719645,0.030231270540495597,0.05774624793518707,10.461245482822308,2.0014471099294484,181.06148630840957,191.4588402932418,0.04483512731781524,11.235138338952636
t817,1.5933502986519692,117.77392015810572,0.03023157862507548,0.057745794141577836,10.461244087261075,2.001458792115455,181.06162040098988,191.45883251795863,0.044835336146331575,11.235138928869778
t818,1.593342765419192,117.77392004849699,0.03023173124355671,0.05774603644319886,10.461223915562016,2.001452590072574,181.06196002624023,191.4588046030228,0.044835482590661946,11.235139130738437
t819,1.5928908434457187,117.77412521106748,0.030241561082397166,0.05783926867412214,10.459235797432042,2.001477904097964,181.07124715287395,191.45796528086572,0.044841459687686346,11.235139133818102
t820,1.5928750429155119,117.7741314796414,0.030240736525826185,0.05784065821240123,10.459207743340839,2.0014768558544485,181.07119685815084,191.45795302154167,0.0448415900115045,11.235139473578755
t821,1.5933495159605122,117.77392027070069,0.030232565513438264,0.05774415975327712,10.461235492270522,2.0014215075168584,181.06205199589266,191.4588070595783,0.044836086080319325,11.235138922551451
t822,1.5933078517587598,117.77391328296244,0.03023534420503652,0.05768854064557531,10.460391755871681,2.001479322855436,180.87693999439477,191.49985088499784,0.04483391657663016,11.235139153403377
t823,1.5932960324835816,117.77390799828619,0.03030936641491869,0.05792295529685101,10.460430453657164,2.001481848908851,180.8758551857384,191.49980681414215,0.04483335403576391,11.23513909031039
t824,1.5067807125408403,117.77378415757825,0.0302587978948683,0.057374832370112885,10.459425270811794,2.001930564062705,181.1705434310589,191.4584032075429,0.044751823611828924,11.235139525282632
t825,1.5068479233899381,117.77375467451995,0.030251115471963567,0.057530869451528806,10.459430820377037,2.0043234222872184,181.17047853041228,191.45828211973972,0.04474028203059479,11.235140070225276
t826,1.5068438385491627,117.77375623337663,0.03025540024929123,0.05753694036330241,10.459429038469073,2.004314196925599,181.17048140769603,191.45827709341603,0.04474078034048635,11.235139677429967
t827,1.5068439963092464,117.7737603402977,0.030256888065844357,0.05754336755860162,10.459434068470928,2.0043245791689,181.1704789193554,191.4582738380365,0.04474001508063707,11.235139490127073
t828,1.511870920194697,117.77378475494689,0.030256208762218604,0.057540773088867084,10.454062009149865,2.004327093016996,181.17004029265055,191.45828030278568,0.04474014597181073,11.235139419648688
t829,1.5119129448910364,117.77378365916707,0.030254796241356467,0.057537320962462356,10.454026053071408,2.004461890811905,181.17003206366653,191.4582820421896,0.04473813038464829,11.235139094456544
t830,1.5119410052609827,117.7736582106809,0.03026079584129408,0.057316583419283966,10.45404958179423,2.0043382420641622,181.17005371501187,191.45843421646254,0.04475091611904411,11.235138931779808
t831,1.511928404410379,117.77366039717575,0.030261659649528688,0.05730532074671288,10.454058623827704,2.004328832034392,181.17006003097936,191.458439906057,0.044751004500428945,11.235137375144625
t832,1.511894225889475,117.77366266457996,0.03026197255078479,0.05732314229718152,10.454083942814988,2.004333468530508,181.17005952540242,191.45842874889826,0.04475023056849246,11.235137185635473
t833,1.5057452297014102,117.77381438950223,0.030256422440732587,0.05720886782982837,10.459777191972508,2.0047695275846693,181.17138015267253,191.45869455037064,0.04475453598062052,11.23513460624513
t834,1.5058104553780085,117.7738618633805,0.030230049800935042,0.057220273400935516,10.45983237482519,2.0047658211568784,181.17137662856692,191.45880825109077,0.04472028346194087,11.235134460434486
t835,1.5057465675268955,117.7738213411502,0.030259098019588256,0.05691719568663299,10.459770758367393,2.004772920496915,181.1713794349058,191.4588796777398,0.04475808733860256,11.235134166492642
t836,1.5048486779019967,117.77378358544102,0.030244819945539098,-0.12190437984065397,10.459543079311402,2.0047695253924025,181.17137850175945,191.5032625695481,0.04441133148064499,11.23513272587375
t837,1.3950084441728627,117.77371910957471,0.030248924884733023,-0.0317013881268328,10.459434209204495,2.004774122249227,181.17137682034888,191.503306898749,0.044569050174926635,11.235132614243174
t838,1.504808254945231,117.7737054707515,0.030245247645866384,-0.1227021613830564,10.459453352754236,2.004773901568554,181.17135373173411,191.50333909880086,0.044665914996243936,11.235132598022236
t839,1.5102313645088818,117.7736459708651,0.03023811534198688,-0.12213051030092133,10.45371905593378,2.004374170510066,181.16994549583174,191.50335401161735,0.04468246464367597,11.235133250117741
t840,1.4247671228121401,117.7736434623606,0.03023856351343672,0.012517129594817671,10.453311748921367,2.004499893409257,181.1179177142837,191.50210457088562,0.04463348720439534,11.235131561272588
