Resource,CCGT-H2_1.0,Fuel_cell_1.0,CCGT-H2_2.0,Fuel_cell_2.0,CCGT-H2_3.0,Fuel_cell_3.0,CCGT-H2_4.0,Fuel_cell_4.0,CCGT-H2_5.0,Fuel_cell_5.0,CCGT-H2_6.0,Fuel_cell_6.0,CCGT-H2_7.0,Fuel_cell_7.0,CCGT-H2_8.0,Fuel_cell_8.0,CCGT-H2_9.0,Fuel_cell_9.0,CCGT-H2_10.0,Fuel_cell_10.0
t309,2.8475675008333425,0.8255125292286369,4.972319262316532,1.188794776472769,3.9695792412994964,1.1267368402938518,4.23833396725456,1.1386549856951234,2.4760748592292017,0.7377424291563559,2.327613474128655,0.7207640891684594,3.6847190482104244,0.8212368134353165,3.8532647089487497,1.0048962630080402,5.765266987984843,1.3909755891066107,5.6190446199760995,1.4020425009953774
t310,2.724624942893768,0.7947857690525029,4.8710481498201075,1.1636191323887979,3.9054119925097157,1.1246672668654143,4.223928029046354,1.134999836784941,2.388260523364625,0.7160764377246966,2.266693952542197,0.7015615624978212,3.453680395027007,0.7926367531232452,3.57107711449832,0.9335245198240237,5.761354192443422,1.3874263857134215,5.595968907387254,1.3873126094819077
t311,2.515593600085336,0.7511689008955863,4.011861392470522,0.9870027950503031,3.8091648229746147,1.1131386443446327,4.11070781896208,1.1224773342818282,2.245561394485138,0.6828853798027948,2.2213004262947775,0.6914371868482594,3.118477434512674,0.7828613256790917,3.137555764576735,0.8584716877151957,5.743328200760178,1.3776762303747618,5.468105133950436,1.3334462632253805
t312,2.627499221214118,0.7744335236348356,4.280862018999426,1.0364136557122354,3.8493504238229432,1.1160465199301286,4.160834915455193,1.1234220794931122,2.154217860310532,0.6547192420358502,2.211407208263411,0.6890189206940799,2.922112467348178,0.7596309971026138,3.289032006504128,0.8842536053627004,5.488509309307647,1.3254893559032104,4.132378553675263,1.026699092322079
t313,2.5264793264735372,0.7480305903951601,4.067635717669591,0.9501639482171422,3.8697658852454393,1.1166228618946796,4.1516507979572745,1.1188652663101244,2.0468077337171575,0.6225669045979776,2.2154702463247427,0.6895033002471502,3.287533327730829,0.7622131127223452,3.1165394349989968,0.8422459537006588,5.373736969575603,1.293295840517988,3.7939959135704076,0.9548841997682754
t314,2.477377222230403,0.742163086943657,4.297372401814971,0.9983008603564372,3.847008237307892,1.1147875506339784,4.133472846843099,1.1177620870922564,2.013107751060021,0.6186936155321339,2.2120558371542507,0.6889531478239976,3.372900617752067,0.761505082251565,3.071717651945207,0.8363075974990573,5.343712028998018,1.288558710398947,3.7495700485433194,0.9458915002050904
t315,2.4865151314517924,0.7419357623889484,4.378943349317693,1.0212930204175619,3.8692628297443408,1.1161271770448238,4.160756018531914,1.1230012907459606,2.0188220648918547,0.6183514066426608,2.2075668039994802,0.6887585838386333,3.3185347536323047,0.7626755713156113,3.1251043286960245,0.8423042677394701,5.359354565308138,1.2929320653882397,3.804952313168451,0.9570479215231492
t316,2.483416919997979,0.7418383539724018,4.075135167476913,0.9926907343940937,3.907877529752838,1.1206464507732232,4.206896640690745,1.1363273272931693,2.067520245175785,0.6361965972091961,2.1953513379405782,0.6869208330053458,3.045613562905057,0.7561048106028511,3.1394346204510164,0.8476457270097133,5.4783339668552955,1.321205186463771,4.148788751340892,1.0267024615421192
t317,2.4636106023731497,0.7388242181953698,3.6969653450022775,0.9383646537052461,3.9297733193596702,1.1224842664329062,4.032589334786646,1.1010691298690556,2.155999174950404,0.6621737479596241,2.1817818126298967,0.6837200918025093,2.929894773093618,0.7420931414090963,3.0529769097755004,0.8383049690144864,5.603148069142269,1.3475092696518607,4.939834687484975,1.2292374238549122
t318,2.446217529193467,0.7361819819755038,3.428123429926533,0.8841183840599379,3.970657114970779,1.1238007401218875,3.6568239631582093,1.0209909130381016,2.1920226475476556,0.6713889454535584,2.191216837066638,0.685987446853568,3.0763869549879956,0.7727899107743026,3.0214941575237666,0.8351625381491387,5.716427741021024,1.3727919172885392,5.409358362176296,1.345556152423489
t319,2.44652576802076,0.7380225121581578,3.4589189669663583,0.8944398230457964,3.9722439107941,1.1230188461067023,3.6130147565084525,1.0134243329640502,2.226504862961526,0.6786069496589378,2.1946235334249757,0.6876849463812607,3.1267829609480806,0.7894481324161359,3.0382277578222325,0.8387696476852495,5.836483944437834,1.4022239057493993,5.773246592005094,1.4289156050399368
t320,2.4591542760028053,0.7389345625226014,3.48389929621317,0.8944832696821684,4.052393331610648,1.1347596412371945,3.641040926341269,1.0172111596821831,2.242337085427114,0.6803233278172826,2.216753791216803,0.6919365353211894,3.2675843881759192,0.792718614166875,3.052100821094116,0.8392112929676411,5.846541073063229,1.4082636062597662,5.838225018167335,1.4488979445497094
t321,2.4459544747918627,0.7361622943035302,3.5108594397121715,0.8967071524312005,4.283443821185778,1.1830499135233885,3.686343664871319,1.0267729417934204,2.242397583770135,0.6804902006851925,2.2522301097389685,0.696351041497926,3.4302649088436006,0.795003012928041,3.014204534549181,0.8335691236573316,5.8510936689507,1.4060707287228646,5.846003039895573,1.4467708499129097
t322,2.429108816463777,0.7354627158269774,3.7313149133981955,0.938799434375292,4.096861224979288,1.1396636831023135,4.073597477495051,1.1046896805261852,2.291450840054021,0.7019075580613048,2.0038113463790213,0.6191880763563717,3.344361720697117,0.7837860559480355,2.9992141417256697,0.8322086180134636,5.759336558499747,1.3884862232268018,5.604203261942428,1.403442331528694
t323,2.330608579130944,0.7078912997200972,3.70252731343265,0.9311380056686681,4.003557799339386,1.1146855011388586,4.045379190150088,1.1005305913471222,2.2990771651240527,0.70068705502403,2.0570004028546602,0.6346204429086695,3.2677298314754433,0.7815957535115113,2.8238485537559694,0.7921964364454579,5.7565984629959726,1.3857705129137883,5.601639521819429,1.3973537948505426
t324,2.180971575220958,0.6720374208232167,3.33272140770483,0.8708176908780498,3.971083498533607,1.117828094519987,3.639855359321036,1.0214174492519041,2.139020866574092,0.6542858744476554,1.9288299039527825,0.590183513084269,3.185604607107604,0.7802378330049669,2.5628615123786673,0.7459578999985192,5.71912498267956,1.3860169313080284,5.575185726856836,1.3966928451268386
t325,2.1251695236124197,0.6516959879355665,3.2836059944050824,0.8634289861571709,3.9629328212032022,1.1191891380803036,3.5869590160114555,1.00781028416755,2.107343289118845,0.65481764231226,1.7947779939070476,0.5425151476275553,3.1333208138476003,0.7795980995544225,2.523246221499656,0.7400035114847646,5.741583048459099,1.3849723689318785,5.589532596659124,1.3948317125198795
t326,2.049426271271921,0.6171762227021778,3.264965480379021,0.8614384841769986,3.9715148612048705,1.1201021087112748,3.569923211859604,1.0052877165372416,1.9454635225891859,0.5879774918302412,1.7482154579878262,0.5285059294867043,3.040382365491867,0.7779628720344416,2.510637524197544,0.7391219711439069,5.75357948377205,1.3851485949681133,5.598850742012509,1.3954225043264696
t327,2.068569093224384,0.6260232635657459,3.296594403153117,0.8659640076124837,4.020534038833676,1.1287512712040508,3.588173357192911,1.00865684246343,1.9490882637759395,0.5917959739657244,1.7449214677113787,0.5267523638927676,2.9999386318765926,0.7783990408526359,2.529612347744071,0.7421364508485734,5.766872956290446,1.387490153391696,5.623849216738975,1.4025558524924584
t328,2.1055532859184742,0.6392599494965918,3.457327332248461,0.8946954514364187,4.482898282413096,1.2423580351730115,3.6525200707270056,1.0213557662181891,1.991084406551983,0.6050727673484769,1.7611056978947577,0.5325508935607134,3.0048630717891465,0.7948835308848523,2.6007538431836332,0.7498257317648631,5.860405291032793,1.4058205829708954,5.90353915389045,1.4507180886212718
t329,2.370298497621312,0.7206143711519164,4.118538109901867,1.00979310933706,5.156895665906632,1.4092721474673244,4.124951281742593,1.1140745006286872,2.190709319886042,0.6684658204884522,2.07287355433128,0.6421962216486383,3.180935174248865,0.7903798840171569,2.935711236609934,0.8187907204525704,5.84802333494355,1.406922963585719,5.896175567205635,1.4560164650363652
t330,2.4702887957465163,0.7380597669489222,4.372918344665194,1.0527702360331859,5.017705089342883,1.402819956562467,4.170221538675154,1.1261703762044037,2.2557711483402407,0.6810028089503445,2.196948241794811,0.6869303571421067,3.3902950815374764,0.7920268366160228,3.085067903295226,0.8397415935663453,5.8533780695569035,1.4068170405514286,5.908336465345479,1.454625121189403
t331,2.5027051095866146,0.7427408656525554,4.409298283272755,1.0561617190650368,4.9615855629247285,1.38874054061227,4.175148552870938,1.1281376549844004,2.3368279736106117,0.7016095212969637,2.2736936089552224,0.7007239840596499,3.564105878617891,0.7934126682713722,3.1399806419407046,0.8442124496379124,5.847445565485358,1.4030759648702906,5.876018345654499,1.4415325887244554
t332,2.502022480760227,0.7427731846965892,4.304961178756294,1.0328539379642336,4.892955021011104,1.3481531382965308,4.172547405630689,1.1257431350455822,2.251109464165342,0.6791533358161352,2.5470355377487186,0.7772359651189488,3.7163855674240485,0.7797651996074149,3.141000987005169,0.8424371258128571,5.709663373758346,1.3767630083784266,5.486987110687545,1.3708140963774877
t333,2.5812517091226717,0.7694194592768567,4.296271188641445,1.0285106294226256,4.011878133497158,1.1268571233306002,4.176170449272781,1.1246730415292197,2.3233602624520824,0.6997683409266598,2.4964293373024353,0.7650555245378875,3.512822428214056,0.776672989155206,3.1070988910785107,0.8387264140548542,5.711709803292404,1.370899868484893,5.4611198133888195,1.3547556160879328
t334,2.5714550572095494,0.7702674118203079,4.255215937881324,1.020972450869391,3.9684569781259427,1.1136322430331158,4.151935986187048,1.1220304337770377,2.308099055951562,0.6976791543555578,2.303692588776099,0.7071685221710549,3.0869920647219558,0.7693778165082422,3.0305705969210317,0.8318328941613248,5.6906023618086845,1.3670694590273746,5.402713998595969,1.3398365440791116
t335,2.412312203655664,0.7315190109871283,4.026220472753537,0.9690184439279169,3.919073409038723,1.112388620145676,4.162929478734288,1.130082445048629,2.172174842118517,0.6658166747007113,2.196287577714994,0.6805237486528529,2.667991336313948,0.7462601699057845,2.82898699859394,0.7947961214743697,5.686246755249941,1.3565340080562562,5.2905847602663485,1.2856325083755973
t336,2.5650507166119203,0.7536832911514204,4.29958730836139,1.0165385622508727,3.899315243372226,1.1084012876195186,4.821027198454552,1.2494471179715783,2.067526790633942,0.6210183887347834,2.248340920477969,0.6949268556794486,2.7048979487417513,0.7503407492607597,3.072544865579405,0.837103715134955,5.372870159936882,1.2903492119096769,3.935816896314595,0.9706281099026489
t337,3.993244267893411,1.0718333006630894,5.978329017030399,1.1958544008407592,3.475993788359483,1.0086370241105445,4.094299270983693,1.1082478803205174,2.4181318691810625,0.6737223063248311,6.264844286806551,1.4932591392221928,9.204349385673952,1.3382048707969905,5.089511350963773,1.2393694776957773,2.418047013409568,0.7119681321367581,2.067151164458254,0.607588066323594
t338,3.9273963154385747,1.0557179725512758,6.019388308838009,1.156294644263809,3.4698990468560225,1.0002891557250981,4.027915806050368,1.0876894232301884,2.418549988496682,0.6723481364510654,6.089392449991523,1.4674633645602961,9.136003707765544,1.3261121672687541,4.994143796644366,1.2124307569300943,2.41862307901775,0.7120032934122918,2.0708435975661077,0.6083362509090124
t339,3.947984327616199,1.057052331730947,5.959973098923236,1.1482635443461655,3.4527048987018576,0.9964331023008209,4.030348120564692,1.0858559874351053,2.42773059298883,0.6756504110889556,5.922309224828107,1.4351183952789859,8.860122647023017,1.3217242978807286,5.017614429407791,1.2135352571205478,2.423940960726068,0.7133905108920291,2.083670308461809,0.6118472997774544
t340,3.993753821611718,1.0660578016898763,5.118530451634261,1.0996483155305818,3.457969295900772,1.0028119339622834,4.059326680982665,1.0932340406359553,2.586136542387061,0.733902288903867,5.778718823590945,1.4061798221826662,6.896844824846159,1.240903790772841,5.101693365974552,1.2287540584595047,2.447755127367279,0.719572877742164,2.2086958369787277,0.6458934603412964
t341,4.137269854515105,1.0932069002745386,5.65056405564283,1.2448533753345976,3.7158002321413073,1.067091142845673,4.367911684697254,1.1545701235319554,2.7853877057550513,0.7800640100450322,5.86128134927703,1.4161189942501105,6.335054961332759,1.2974975458516513,5.186609086875441,1.2505088319520217,2.4815861786426683,0.7282442209899948,2.3614693680948626,0.6886989018721855
t342,4.28884049683857,1.1322778986860604,6.0037502695511105,1.3261961496777734,3.993150350861595,1.12812811396727,4.56418325869542,1.1912958174732855,2.882721352935334,0.7947227117563582,7.226325743017449,1.6313044442356686,7.210593892057013,1.5131440550104038,5.308259337117206,1.2970539358001483,2.518878637937945,0.7395532067878758,2.4538496126902793,0.7143886162576429
t343,4.922901451748088,1.2465012659239139,6.336545063788571,1.386702438706945,3.95706612077365,1.1213957604460527,4.6180368084368215,1.2018919544658302,2.9331460635531,0.8015287009201394,15.113562660733615,2.3481362940932935,11.33958657852915,2.0226835372927034,6.2902947203648525,1.4576499886349237,2.593930255561242,0.7580501588054117,2.5522866561524356,0.7383187285487252
t344,4.967026504498827,1.2610461874217889,6.360075744832129,1.3938760634537295,4.1333329241023735,1.158828270300787,4.63022602459767,1.204196971708092,2.9554610611627017,0.8130712529657953,16.84919556823295,2.484588297025547,11.931300752542969,2.11639051234645,6.388885133228248,1.481895366383996,2.6060168996744943,0.7615595332785974,2.562437423202381,0.7412554072185173
t345,4.957070820175711,1.2605313863825798,6.350036231064664,1.3891456538478062,4.748757109260877,1.2761674925412423,4.636626639662966,1.2048291413327958,2.9385372484957784,0.8066258070662073,17.031477640386328,2.497537316898486,11.857011319696701,2.117210622766557,6.39932853927098,1.4837721770383474,2.602655267667709,0.7603682436997985,2.5634390672747487,0.7412776065416071
t346,4.965376016160576,1.2599325355826245,6.122515720074502,1.3475554276284185,4.029785147723415,1.138541825036705,4.621372661964632,1.200186486745974,2.9813263838041393,0.8190498681372593,16.972010045190952,2.49439306306029,11.381760834182325,2.0807074915432167,6.404248108306405,1.4808192259634265,2.570030776154619,0.7516454103204175,2.5299521932816074,0.7327550518998831
t347,4.834307275002267,1.2406577309585818,5.898117605214422,1.3009726931306174,4.168061774385233,1.1683869904019575,4.475564509060092,1.1779256469878256,2.9870379139639733,0.8186601361362973,16.89471117872881,2.4902355881188236,11.340445324146872,2.0759473096745493,6.162417278416704,1.4472737987277648,2.5533137344592878,0.7483570361436749,2.5224621994942313,0.7316199787673581
t348,4.71291119716464,1.214886751929636,5.660830368796401,1.2509289238367345,3.7893816453008484,1.0759962714896854,4.355770096200325,1.1487389060945314,2.9660249571738797,0.8202550152999368,16.759046765978585,2.4850154407678398,11.316140008062664,2.0724664774797312,5.970409275260262,1.4076439535242231,2.5606665251900713,0.7494150984045819,2.527687550900516,0.7322986231359561
t349,4.233054377441165,1.1205575957431397,4.471735134105215,1.0123651545114396,3.1565220745408986,0.9146764949583512,3.5086492482648817,0.9741719861417333,2.927118758361017,0.8149590522152149,16.505909901249755,2.471195470328312,11.280941145990706,2.067895060903981,5.269994176693007,1.2803509620267286,2.5580557659578926,0.7489912338955186,2.5274739114890323,0.7324113860306344
t350,4.18663710720921,1.1048368024959143,4.459313951633466,0.9929980327751327,3.1002975493491816,0.8926255439775975,3.496500370141024,0.963133179676103,2.851009769738768,0.7988115056999623,16.653098489017907,2.477896069934701,11.285130707024997,2.068448095425426,5.230235042768781,1.2625526375503764,2.560076049768023,0.7495881614405167,2.5291748697014302,0.732695690142412
