Zone,1,2,3,4,5,6,7,8,9,10,Total
t412,0.00014345337528778374,0.00025300269345759154,0.00010300757231678058,0.00023689782707590756,0.00021992489174966598,0.00017500060128656223,0.0002094741927399739,0.00015412164061884357,0.00015915778498315727,0.0001994542068548147,0.0018534947863710813
t413,0.00014668735490550063,0.0002670915121335197,0.00010762492506188314,0.00025625166463423663,0.00021998337829399632,0.00017460320354492737,0.00020988972780240414,0.00016494696821797272,0.00015914408378357034,0.00019942058026502593,0.001905643398643037
t414,0.00015866537249694494,0.00027400318067606643,0.00011120929331342811,0.00026627873141617475,0.00022029046473912324,0.0001750673945123569,0.0002104285055035049,0.0001723264612287617,0.00015910267663305983,0.00019929855223349747,0.0019466706327529184
t415,0.00016780627760467725,0.0002772413644221359,0.00011174701772900999,0.00026987460737544657,0.00022036062154841317,0.0001797096834584439,0.00021214846765876238,0.00018310166262135218,0.00015905395704818905,0.00019916518151243438,0.0019802088409788645
t416,0.00017204615247227984,0.0002824196675271874,0.00011200603987399824,0.00027417725926403305,0.00022035518136516796,0.0001789318384305506,0.00021231078949795345,0.00018798276100992346,0.00015886278736360217,0.00019885090920193697,0.0019979433860066328
t417,0.000184381593871231,0.00029553679527747305,0.00011230173976902979,0.00028267844787586516,0.00022066514182069068,0.00017869008003725575,0.0002198401488415106,0.00020318220190838776,0.00015881913837963613,0.0001986426801864264,0.002054737967967506
t418,0.0002476495540621268,0.0003625482382042524,0.00011298298013295963,0.00030908492264835013,0.00021969036855955845,0.00017810404576379258,0.0002211620263829358,0.1663754891331645,0.0001587892886807379,0.00019837176321813594,0.16838387232081733
t419,0.0004258320011952146,0.0005601335437057735,0.00011524010193558999,0.0003878360049788203,0.00021975252349175944,0.00017590078983389197,0.00021921891634527006,0.6482684522853488,0.00015877362839902668,0.0001981170008795763,0.6507292567961137
t420,0.0002281644646507936,0.0003412385640306351,0.00011236576446003955,0.00030165918228702095,0.00022042873267433139,0.0001708658226558372,0.00021108000771904856,0.10350228719812486,0.00015877136186786582,0.0001978722373886827,0.10544473333585912
t421,0.0001775163586005858,0.00028796209820087897,0.00011144832929799825,0.0002774393954179134,0.0002201956323153361,0.00016877462107841708,0.0002102615400930799,0.00019554396658498768,0.000158663051569265,0.0001974768541678263,0.0020052818473262884
t422,0.00016863315260802906,0.00027824698699102895,0.00010995030015129334,0.000270741209380937,0.00022025274916956055,0.00016832953656732559,0.00020995182994124428,0.00018451262864690863,0.00015867847517251737,0.00019726672764500597,0.0019665635962738508
t423,0.00016414225657115293,0.0002739593180438631,0.00010954710390674528,0.00026671932047577754,0.00022008447688593585,0.0001683480763852178,0.00021003638287412168,0.000179208356449829,0.0001586839475597783,0.00019703839622088598,0.0019477676353733076
t424,0.00015899551200476507,0.0002704163934731932,0.00010905975125935945,0.000262001033037918,0.00021934939599517594,0.0001689598971001676,0.0002094773493737706,0.00017390873537808662,0.00015869937931954143,0.00019675006355366955,0.0019276175104956474
t425,0.00014972654039940782,0.00026347876038044805,0.00010826983736907831,0.0002521356910193611,0.00021941546995656453,0.00017028915993062084,0.00020878674569062018,0.00016367527726849357,0.00015873698403446622,0.00019651008494005713,0.0018910245509891177
t426,0.0001423536746287419,0.0002563247930705123,0.00010548591122065986,0.000242220070245023,0.00021916776128914567,0.00017161950792864855,0.0002074643461623167,0.00016012749871893145,0.0001586596853386179,0.00019607676366883837,0.0018595000122714359
t427,0.00014120453274219064,0.0002495385088399048,0.00010222407529815042,0.00023280651255929265,0.00021903355693742913,0.00017784453376414665,0.00020691834485640992,0.00015313433524710793,0.0001586890283241995,0.00019563754750457862,0.0018370309760734104
t428,0.00014057492185234243,0.0002468896190892652,0.00010164584708795743,0.0002296004716700186,0.00021917718313116288,0.0001796810503345008,0.00020697481326268052,0.00015099889644344078,0.00015870326132620414,0.00019491955604523535,0.0018291656202428083
t429,0.00014052258407904928,0.0002436704872898236,0.0001010555904346303,0.00022620070275756655,0.0002192860034566714,0.0001806953368348814,0.00020744809523460029,0.00014851373178545783,0.0001587188724024593,0.00019365416028494355,0.0018197655645600832
t430,0.00014029171438005908,0.0002440478652186929,0.00010100891532899091,0.00022619931395907503,0.00021940651339829692,0.00018171021996799875,0.00020851478365382375,0.00014922951406365538,0.000158748115455978,0.00019099738493781666,0.0018201543403643875
t431,0.0001400358144372012,0.0002436714819579671,0.00010066528678862914,0.0002262932364942722,0.00021934375970283665,0.00018225353515620514,0.0002100948565636431,0.0001485648262595056,0.00015867418159638675,0.00018011501179558348,0.0018097119907522301
t432,0.00013992943085744237,0.0002429215567949667,0.00010084960902517154,0.0002257441668855551,0.00021934412816552703,0.0001826190880616112,0.00021031814033119138,0.00014822548024149082,0.00015872828107183856,0.00018739246581472906,0.0018160723472495236
t433,0.0001398939814179908,0.0002416194428764449,0.00010066025040565072,0.00022514520859037276,0.00021933832687326063,0.00018292473172316166,0.00020957187635742676,0.00014728146228691364,0.0001587769995763467,0.00017779635813482153,0.00180300863824239
t434,0.0001398536911321721,0.00024104457353642012,0.000100143940957234,0.0002245350841288834,0.00021930682608810157,0.0001832969632117877,0.0002090253657664504,0.00014720098932632662,0.0001588295079268463,0.00017574322230298,0.0017989801643772023
t435,0.0001397815294231071,0.00024067541767059937,0.00010001465749045175,0.00022399769613685373,0.00021927714271007613,0.00018372220667835551,0.00020930783334265616,0.0001471272710455578,0.00015889316909623125,0.0001752632688661625,0.0017980601924600513
t436,0.00013972220030248342,0.00024031192980961165,9.993686044254663e-5,0.00022349024532053235,0.00021928379355024813,0.00018356899941319578,0.00020905712065481542,0.0001470280366705255,0.00015882351503311828,0.00017621258792835007,0.0017974352891254274
t437,0.00013965312835616443,0.0002400405910242579,9.98084975564823e-5,0.00022305814931446812,0.00021932413240553835,0.00018377075067945394,0.00020917608500213954,0.00014692497707204,0.0001588733572975413,0.00017950516692229624,0.001800134835630382
t438,0.00013952842365128849,0.00023980152677870894,0.00010001409223892588,0.00022283916231396878,0.00021935173225106686,0.00018399847924616984,0.00020965964778875906,0.0001467498246252912,0.00015888624070050535,0.00019181736032621832,0.0018126464899209027
t439,0.00013940630598917712,0.0002398134027355512,9.989320558230709e-5,0.0002228725828566911,0.00021932537839113709,0.00018402636142739,0.00020799663050903206,0.00014647973870741444,0.00015887379537198122,0.00019367382132353682,0.0018123612228942182
t440,0.00013937120362630715,0.00023966952800636576,9.954178759608963e-5,0.0002227318170507585,0.00021933616766212197,0.00018409432233310264,0.00020774192590543314,0.00014695521087448375,0.00015885686519293333,0.00019457210862170222,0.001812870936869298
t441,0.00013947542844833572,0.0002388444018177477,9.92145773367381e-5,0.00022251918306636848,0.00021939706270663952,0.00018370248770772557,0.0002086781872973923,0.0001475275920068711,0.00015873582063776831,0.00019491970382556139,0.0018130144448511483
t442,0.00014011790443122386,0.00023835593192070325,9.865172921708323e-5,0.0002222982792992128,0.00021940442003069447,0.0001834881058258228,0.0002089995475103338,0.00014822002875155725,0.00015875787710222566,0.00019517024930180881,0.0018134640733906658
t443,0.0001401503745591868,0.0002381155447294614,9.847330709788402e-5,0.00022202360398186096,0.00021936942002900444,0.00018303484017965366,0.0002089643582123938,0.00014836205601825728,0.00015876989803761602,0.0001953667863447516,0.00181263018919007
t444,0.00014003139308365687,0.00023792446583137205,9.832954843164561e-5,0.00022152426986492098,0.00021922724775042261,0.0001824312363525985,0.0002087399957097989,0.0001485486187051615,0.0001587939518675958,0.00019551731522264405,0.0018110680428198168
t445,0.00013941946868995377,0.00023788449843730348,9.835642629692786e-5,0.00022095148284490817,0.00021929824729386219,0.00018155785720604497,0.0002090294581283151,0.00014876418134278317,0.00015883473128591757,0.00019559746139303325,0.0018096938129190496
t446,0.00013925722076060936,0.0002379600289171019,9.83467949093979e-5,0.00022070460799823933,0.0002192305680233618,0.0001799001645934299,0.00020853618665800475,0.00014886440946933058,0.00015875850892262762,0.00019545203610750927,0.0018070105263596125
t447,0.00013931204912018006,0.00023798012606150376,9.794088178769653e-5,0.00022072974704798344,0.00021918262863951664,0.0001775676080144829,0.00020833480264467416,0.00014911270117969392,0.00015879424309800543,0.0001954273172351269,0.0018043821048288635
t448,0.00013932708030180458,0.0002379009826746081,9.791260500936493e-5,0.00022063215424482425,0.00021907538444537172,0.00017145143559954253,0.0002085054056986841,0.0001493119897296311,0.00015881890643659264,0.00019541107524568486,0.0017983470193861089
t449,0.00013927255750223266,0.00023794494031068877,9.806123865237546e-5,0.00022058073095679933,0.0002190465355291838,0.0001693637790174273,0.00020887899869849517,0.0001492620825560265,0.00015885881539581717,0.00019544641437297294,0.001796716092992019
t450,0.0001391727428848621,0.00023809870569282474,9.813980998561987e-5,0.00022057858064164116,0.0002190102455244273,0.00016883359126197733,0.0002091321253600469,0.00014900929804831394,0.00015891900369449844,0.00019551706876828583,0.0017964111718624977
t451,0.00013962327335089798,0.00023805948566810132,9.809408082721147e-5,0.0002205639748071488,0.00021889721926331498,0.0001676171030140025,0.0002089967595157046,0.00014842699123783653,0.00015886028408189335,0.00019536275136175117,0.0017945019231278628
t452,0.0001414289762271368,0.00023807025542702177,9.811775808135928e-5,0.00022060351249094485,0.00021888025489151026,0.0001677590566429029,0.00020893834319033115,0.000150391551755967,0.00015891974106022988,0.00019526528074703277,0.0017983747305144369
t453,0.00014616926243133483,0.00023798445976433026,9.799592529497938e-5,0.00022063994488205236,0.0002188522178976468,0.00016789475324750162,0.00020874698745860815,0.0001554052706413361,0.00015895710088358736,0.00019505079436864218,0.001807696716870019
t454,0.0001424678709484075,0.0002382302478523255,9.789950658127658e-5,0.00022063250546861833,0.0002187197663992167,0.00016812921252865498,0.00020814135207776005,0.00014589360760123844,0.00015899118065904147,0.00019463747082562838,0.0017937427209421678
t455,0.00013964653578165843,0.00023841838588834676,9.789500639811157e-5,0.0002206480749117127,0.00021880363567555866,0.00016800175102488291,0.0002072697592810134,0.0001476730356535098,0.00015903352903265424,0.00019385780283432492,0.0017912475164817733
t456,0.00013925690764668818,0.00023825309860870232,9.792961604032085e-5,0.0002206216613210631,0.00021867576874674025,0.00016749519212681411,0.00020745618832708528,0.00014854533747083097,0.0001589520995241749,0.00019218622921142163,0.0017893720990238414
t457,0.00013933629087523823,0.00023814933528401195,9.77503327202552e-5,0.00022041862765078855,0.0002187292925220582,0.0001673268760196051,0.00020905738700893316,0.00014904905519307822,0.00015899919384089643,0.0001889493815501957,0.0017877657726650606
t458,0.00013936405924322358,0.00023823261262052075,9.75866512600516e-5,0.00022046657369927502,0.00021873694106551672,0.00016753538262888053,0.0002102731990741626,0.0001488806713902636,0.00015904266115691765,0.00017661736656454473,0.001776736118703357
t459,0.00013938439536611384,0.00023841800693387563,9.766162219421852e-5,0.0002205251721804986,0.00021872778605333803,0.00016749990507764902,0.0002106830276191306,0.00014852048082591236,0.00015909265797572135,0.00017403845196011091,0.001774551506186569
t460,0.00013937240331457132,0.00023830580555783066,9.774643648042852e-5,0.00022056155047242104,0.00021871795610282378,0.00016712697218760898,0.00021049007410471398,0.00014802372403743475,0.0001591531837369414,0.00017384758435648885,0.0017733456903512635
t461,0.00013923199447441162,0.00023833955621358182,9.788163935296194e-5,0.00022065407245675807,0.00021861859279334638,0.00016630638808858795,0.0002099789125461742,0.00014765827318768369,0.00015908949425788468,0.00017462457532153752,0.0017723834986929279
t462,0.00013921951962479393,0.0002383223277114672,9.809210915034802e-5,0.00022079416243799354,0.00021862767408201684,0.00016609690254914655,0.00020998529518552133,0.00014787374329472492,0.0001591235688160191,0.0001776258496642802,0.001775761152516312
t463,0.00013921299934134063,0.00023828987576922876,9.844741504302317e-5,0.0002211188128091465,0.00021863309179176533,0.00016563554931261847,0.00021029363760323257,0.00014841379042015258,0.00015911820498840156,0.00019153182509390807,0.0017906952021728177
t464,0.00013919821766756268,0.00023849262007831235,9.866214900003473e-5,0.0002212411252289754,0.00021864547292695262,0.00016510553810355645,0.00021059806967140237,0.0001489493844154482,0.00015909608277868905,0.00019360725581035875,0.0017935959156812928
t465,0.0001391077635921377,0.00023818676653876441,9.918119860222368e-5,0.00022136237680605157,0.0002186778146816362,0.00016423811159424972,0.00020993388521863452,0.00014902014615525503,0.00015908440744755948,0.00019480951973877602,0.0017936019903752884
t466,0.0001389877306557713,0.00023698989900527818,9.93657858258574e-5,0.00022136141308329348,0.00021861274693428772,0.0001628988183944775,0.00020925616776622436,0.0001493021775918576,0.0001589545527087886,0.00019543658099247863,0.001791165872958315
t467,0.00013898883334471636,0.00023705876652108885,9.957322417928943e-5,0.0002215725461804987,0.0002185972125873313,0.00016312256028247756,0.00020953998434401115,0.0001496477740784778,0.00015896716428683792,0.00019602381206519526,0.0017930918778699242
t468,0.00013904814895449578,0.00023808837780071748,9.982746327758051e-5,0.00022192864638056258,0.00021855570424778178,0.00016358032390874277,0.00021006927000377662,0.00014914933446768608,0.00015897427043330846,0.00019647416807354583,0.0017956957075481977
t469,0.00013918087699694873,0.00023920934113929126,0.00010009186460498863,0.0002222850823687218,0.00021862510199999424,0.00016444826065147218,0.00020989642039078064,0.00014922677381360396,0.00015898528804623088,0.00019682740912160392,0.0017987764191336364
t470,0.00013923014829632518,0.00023955323310811307,0.00010038832675681631,0.00022263143454196387,0.00021857357648998643,0.00016494069459847322,0.00020891841127634433,0.0001493041200614441,0.00015902559267459406,0.00019718908848168776,0.0017997546262857483
t471,0.00013914533271926696,0.00023997137306855907,0.00010109041762461036,0.00022297864406387762,0.0002183742258055435,0.00016439979172247493,0.00020923254060523894,0.00014927826600900983,0.00015894371706464362,0.00019733745170290323,0.0018007517603861282
t472,0.00013926911922462312,0.00024055176519298223,0.00010139064724208045,0.00022346578934048724,0.00021853292709209012,0.00016525168140823335,0.00020978921981618147,0.00014957784252393766,0.00015899757752126646,0.00019763873233352114,0.0018044653016954031
t473,0.00013934194850878494,0.00024154035960472078,0.00010175420736567976,0.0002244317976816781,0.00021860244901193395,0.00016569325106967995,0.00021032207437704736,0.0001500180035911101,0.00015905356734329524,0.00019798510702823165,0.0018087427655821618
t474,0.0001393762870112827,0.00024310784822973613,0.00010216466712657361,0.00022541326409194945,0.00021863801036357198,0.00016632312008671345,0.00021000473132542417,0.0001501932214887196,0.00015911268104646883,0.0001983184036300116,0.0018126522344004516
t475,0.00013940916787464873,0.00024413610013238328,0.00010257772902099385,0.00022615231043454558,0.000218702233413073,0.0001672166081963729,0.00020934083781994366,0.00015031902315081392,0.00015917386080372323,0.00019870663575634827,0.0018157345066028463
t476,0.00013939175980151494,0.0002449317790345906,0.00010303500942960967,0.00022674581602432356,0.00021866166488916116,0.00016699251861945855,0.00020866334935770134,0.00015056936353872744,0.00015909921973630934,0.00019890258851433662,0.0018169930689457335
t477,0.00013941230591859653,0.00024558621728777946,0.00010380880608917294,0.00022738715374599433,0.00021867558833692523,0.00016769064558584806,0.00020869603017774574,0.00015079950139556248,0.00015912228189115865,0.00019919937642415641,0.0018203779068529397
t478,0.00013954856947333654,0.00024619804727539404,0.00010559136842450131,0.00022811258231500932,0.00021874694863376504,0.00016832679154035618,0.00020926596778712158,0.00015107355849340283,0.00015912659174439087,0.00019936650782542475,0.0018253569335127025
t479,0.00013969829637613262,0.0002465248552077384,0.00011241733773581934,0.00022878079546695285,0.00021882930874745087,0.00016870737885151552,0.00020996535556541313,0.00015126087477234165,0.00015912626112135543,0.00019950603706801666,0.0018348165009127368
t480,0.00013977835349018899,0.0002472864513531054,0.00011368314554826554,0.00022968923283044068,0.00021886566795464266,0.00016913461745565855,0.00020992048346840482,0.00015149434964366996,0.00015915095307942007,0.0001996836444918958,0.0018386868993156924
t481,0.0001398564371091162,0.00024835219086835007,0.00011440083182808432,0.00023092364265039716,0.00021880299610919685,0.00016914060136665005,0.00020991013346825056,0.00015189025000089275,0.00015904992406425803,0.0001996659454940836,0.0018419929529592794
t482,0.00014005517650896403,0.00024977119067269284,0.00011499581099281658,0.00023285057815191046,0.00021887892034250665,0.00017022246708070285,0.000210184988980989,0.00015267957685462753,0.00015906857339298484,0.00019976398905093915,0.0018484712720291342
t483,0.00014038875714753675,0.0002520569530098524,0.00011565212480815815,0.0002364459297349972,0.0002189826930743864,0.00017166317931399544,0.00021072156619401206,0.0001541908780264431,0.0001590772177438201,0.00019979499270084185,0.0018589742917540432
t484,0.0001411384379780029,0.0002555909623203766,0.00011674081761140327,0.0002440733445566562,0.00021915535531916782,0.0001732615068837176,0.000210987452474684,0.00015774936158540173,0.00015909198548537515,0.00019981742541409685,0.0018776066496288824
t485,0.00014314903283961603,0.0002643629933566514,0.00011941612069343465,0.0002745292217176556,0.00021952964765007703,0.00017625864731139523,0.00021103524967637226,0.00016585169495436267,0.00015913037226748095,0.00019986017020673423,0.0019331231506737802
t486,0.00014989329588389487,0.00029550816589823026,0.000122898418711025,0.00029000626448379445,0.00022056383301703692,0.00018239060007149328,0.0002090351225801513,0.0002056776001733549,0.00015904981996356778,0.00019970342151385105,0.0020347265422963998
t487,0.00017056279996203785,0.00030708443198929135,0.00012675963639461856,0.00029695892086190116,0.0002206462191354205,0.00018473905413616488,0.00020992792127279942,0.00022138279966672002,0.00015906871186684762,0.00019967309175898275,0.0020968035870447843
t488,0.00017553574242587094,0.00033195158379105454,0.00012834142982512753,0.0003027333772233612,0.000220776219435112,0.00018593951664303004,0.00020924868551239827,0.00026927121326576016,0.00015906201495351056,0.00019962800318484261,0.0021824877862600674
t489,0.00015172311035027534,0.00034986241603877417,0.00013024481308823206,0.00031061695797870244,0.00022050297355850977,0.00018752903010707783,0.00021038480886380158,0.0003273824360965998,0.00015906011662243684,0.00019955601519254187,0.0022468626778969513
t490,0.00016798908784623217,0.00038242965524998474,0.0001340608932333767,0.0003259139229972398,0.0002202134651379193,0.00018939648739068948,0.0002098604787625289,0.24398003414808656,0.0001590828230481402,0.0001995280647951031,0.24596850902654774
t491,0.00014251876981054363,0.0006577678690550849,0.00015484741511186738,0.00044511459771870367,0.000220066351066413,0.00019093061954047485,0.00021027788913293235,0.9511813490643248,0.00015899781849665657,0.00019924718935407541,0.9535611175836116
t492,0.0001399099722873488,0.000373151334944594,0.00013000235230702903,0.00032006601480825134,0.00022021881474667458,0.00019241395915758425,0.00021068317681527973,0.15174398299458017,0.00015903523115807909,0.0001991759286255478,0.15368863977943056
t493,0.00013914189460793077,0.00035208230589969336,0.00012483360269146756,0.0003113902291752804,0.00022040515570066443,0.00019404040755552614,0.00021143208755257593,0.0003105644608344449,0.00015905159545434095,0.00019899101784484125,0.002221932757316766
t494,0.00013965087650509228,0.00034477191234594555,0.00012348485942529648,0.0003087481054694952,0.00022078694931162887,0.0001961309937597841,0.00021331008079507248,0.0002834280762801662,0.00015906519869538275,0.00019876399906445247,0.0021881410516523168
t495,0.00014174438509177313,0.00034133909598268075,0.0001225360126928849,0.0003081015702251521,0.00022086865420394667,0.0001985680219428812,0.00021310358168533499,0.00027367286636754317,0.0001590813426197675,0.00019852058248590832,0.0021775361132978727
t496,0.00014631433105157,0.0003394823184647369,0.00012210902226719313,0.00030674303215759587,0.000220790621409949,0.0002009385959156998,0.00021241757619719665,0.0002703749164020513,0.0001589892607083617,0.0001980827388740958,0.00217624241344845
t497,0.00016910042081168795,0.00033867138649334094,0.00012182721115257802,0.00030613843757730183,0.00022084234186911105,0.00020418287429251796,0.000214359850331462,0.0002711320618279321,0.0001590253020075878,0.00019784968650672812,0.002203129572870248
t498,0.0001467455586181695,0.0003384661679149337,0.00012111517108633237,0.0003060577894373543,0.0002208754567037348,0.00021037455197827444,0.00022109897980158045,0.0002774083921701727,0.00015905364778934572,0.00019763906087706223,0.0021988347763769603
t499,0.00014835462908154652,0.0003379697956169351,0.00011919448613414983,0.0003063525081492339,0.00022077120518764894,0.0002243404404838058,0.0002317779137481471,0.00029108308538978913,0.0001590812549267189,0.0001973754366184557,0.002236300755336431
t500,0.0001581513056992887,0.0003363465625318837,0.00011900760046403796,0.0003071178377176002,0.0002211240853857281,0.0003981188899152221,0.00029902863800714165,0.0003489269765227847,0.0001591155503877709,0.00019704825159029936,0.0025439856982217572
t501,0.00022513368065774919,0.0003328006558412343,0.00011876505158198434,0.00030618440641000226,0.00022092147772807157,0.0004036994105648243,0.00028929224512374164,0.0003628541509282396,0.00015902379086499635,0.00019643204225625933,0.0026151069119571026
t502,0.00020972707783835847,0.00032296806506065877,0.00011812606346267348,0.0003033635818724387,0.00022089249984259587,0.00040983602140081776,0.00022612190058248304,0.0003512515695435219,0.0001590413630715307,0.00019571485247401078,0.002517042995149089
t503,0.00015175372749764743,0.00031744511926541137,0.00011687177710868318,0.00029845426866608783,0.00022055945577098955,0.00042431365248310005,0.00022057731107093094,0.0003400333242473885,0.00015901621019546994,0.00019436644133468163,0.0024433912876403907
t504,0.0001455032607152356,0.00030767253714928994,0.00011433165567913244,0.0002884683097347603,0.00022028119782205668,0.00043845510372433677,0.00021885798795721678,0.0003127667403684057,0.00015897107471135293,0.00019149275764035616,0.002396800625502143
t505,0.00014397596454439966,0.00027715668912888105,0.00010574712315163123,0.00025327896063103073,0.0002194621194013113,0.00045079012893966554,0.0002167705038207597,0.0001704883224532844,0.0001588544638456662,0.00018053850860229534,0.002177062784518925
t506,0.00014363077283382667,0.00027272073539050045,0.00010456800001757319,0.0002492208174257506,0.0002192445597528686,0.00046243707700025237,0.00021692231324897337,0.00016183397121415864,0.00015870512002985707,0.00017849071861022016,0.0021677740855239815
t507,0.0001441609195212469,0.00027256051335130675,0.00010454453798899097,0.0002495710572965075,0.0002193191579195648,0.00047485922267374213,0.0002179447270469514,0.0001605111249220546,0.00015870566935183086,0.0001779792642360897,0.0021801561943082855
t508,0.00014579725348992862,0.000275728326879504,0.00010539265915275166,0.0002541221259053914,0.00021974090681223658,0.0004884115254031847,0.00021953672456632292,0.00016308740099032747,0.0001587332461492322,0.00018025231455046098,0.0022108024838993403
t509,0.00014958314032189384,0.0002855357931603737,0.00010747664935447413,0.00026356585695998176,0.000220279885853724,0.0005040279881622578,0.00022167807399874135,0.00017057138692432887,0.0001588037866304156,0.00019293187668101552,0.0022744544380472066
t510,0.00015980084778563887,0.0003424409503540221,0.0001152789802566685,0.00031141027159778964,0.00022081895043935624,0.0005231308696777924,0.00022509672821240044,0.0002188739370674595,0.0001589030289288227,0.0001947400801398531,0.0024704946444598034
t511,0.0002238624331682473,0.00038641765100930745,0.0001184422575939454,0.0003512470483897805,0.00022088472043512052,0.0005472766085009875,0.00023219153319999636,0.00029841372117028286,0.00015885063678145722,0.0001955416478644563,0.0027331282581135813
t512,0.00026515677244510306,0.24707091081814073,0.00012089467906673063,0.0005312056784049,0.00022087889253658146,0.000582048981247058,0.00024721088815881547,0.00046035763634256897,0.00015889422565695466,0.00019603472761425372,0.24985359329961368
t513,0.0002656683970024955,0.28219871701990457,0.00012213439302758555,0.0005229215595696988,0.0002207757565720286,0.0006470638653294582,0.00041707986559496425,0.0005167662558540544,0.0001589259159940894,0.00019628758592385575,0.28526634061477285
t514,0.00031473137866683265,0.30749787011964524,0.00012272129946582318,0.0005577262466254047,0.00021978715785945802,0.023603530466369756,0.0006127107099584595,0.01632285503416149,0.0001589634856981036,0.00019642134228887903,0.34960731724073946
t515,0.00030058262342067134,0.41537619006729554,0.0001226984323255589,0.00083390880026878,0.00021973180947059784,0.06304626027300748,0.08631576616488124,0.9983053782112857,0.00015903530175529477,0.0001966423934217017,1.5648761940771327
t516,0.00030453607226440816,0.4149400240853836,0.00012296221793968806,0.0006029872908851107,0.00021953020126612004,0.05829585485724081,0.22662267695481747,1.1812291012447595,0.00015896290333863863,0.00019667294503780547,1.8826933087729332
t517,0.00032306409512612217,0.32756765256090653,0.00012339392477937248,0.0005555215370560313,0.00022015205776187988,0.050714350044993355,0.09591980496479202,1.44628667291339,0.00015898971956387933,0.00019695146205705864,1.9220665532804264
t518,0.000327669775343831,0.2877404289703621,0.0001234456530770571,0.0005441687398588744,0.0002206156532716562,0.020795271946307724,0.07048279834038403,1.6955680728055178,0.00015899728395527558,0.0001971687852998024,2.076158637953378
t519,0.00032706606001329635,0.26598841679115565,0.00012354816480141765,0.0005386269540693539,0.0002208601729552539,0.0407704738602962,0.12694114783844562,1.885010146359162,0.000159001482992107,0.00019738815569780505,2.3202766758395885
t520,0.0004494882014000366,0.2475786846729023,0.00012358695439289752,0.0005425719134964025,0.00022098712935343654,0.03578930050012757,0.19453336070988875,1.9127791717950833,0.00015901573093121183,0.00019764283431836433,2.392373810441894
t521,0.0003323953124272729,0.22271026295180585,0.00012348089433214591,0.0005299514188040771,0.00022090498707873996,0.048692355739290205,0.6506090926206515,1.8161336752421593,0.00015894169780270988,0.00019779099945972005,2.7397088518638113
t522,0.00033094771303459497,0.17458048964514195,0.0001232769472016687,0.0005137740329426346,0.0002210260524483961,0.05426398873795486,0.6190544079384899,1.8428870157207353,0.0001590015008045074,0.00019805426872013593,2.6923319825574743
t523,0.0003221832918288148,0.0007257959149982792,0.0001236260381306043,0.0004615691635457749,0.00022115002334312264,0.04827013038825055,0.4766611492608878,1.632901933902998,0.00015905880192862846,0.0001982360288694111,2.160044832814781
t524,0.0003452599469161629,0.0006958913396038311,0.0001239642104413964,0.0004566748032780493,0.00022109594821326882,0.05437559744051006,0.832613451092963,1.9090568383254947,0.00015911400466150542,0.00019829087403071735,2.7982461779861123
t525,0.0003038883742286158,0.0006237906157372614,0.00012379022403459245,0.0004332977574817814,0.00022106281983482525,0.055799950396486483,0.8114675124830638,0.6228802893393441,0.00015916400494969576,0.00019843205857335983,1.4922111780737344
t526,0.00015676339387955202,0.0005929125519877091,0.0001229214067342431,0.0004236084270003654,0.0002208014071788057,0.01414471381547265,0.16870150367703998,0.5335990098765728,0.00015907529341680288,0.00019857803919189093,0.7183198878884749
t527,0.00014826603653090125,0.0005551494333420169,0.00011928263728301751,0.00040482630587649785,0.0002202225553158884,0.0007539978241011112,0.0002472211629366819,0.5270097700623174,0.00015909118903058766,0.0001988901420611182,0.5298167173487952
t528,0.0001458220904449231,0.0005626324055694998,0.00011882838873343475,0.00041270716208634993,0.00022013143687422263,0.0007140083451168451,0.0002381362202173925,0.5287183158244548,0.00015911209876512584,0.00019919589157991197,0.5314888898638426
t529,0.00014501786394701023,0.0005488101937842191,0.0001197073084607518,0.0004017245280865358,0.00022016205147105516,0.0006966014788012416,0.000236438613798442,0.5269584918980034,0.00015913363688836355,0.00019949156263485734,0.5296855791358759
t530,0.00014417052659742265,0.0005469198378045393,0.00012111698318156842,0.00040110646172578443,0.00021964285463749593,0.0006885552879741371,0.00023514384657473173,0.5269021064231603,0.00015916118726361567,0.00019975923332635505,0.529617682642246
t531,0.00014456207755654088,0.0006164860802255099,0.00012561597738368707,0.00043185163439524654,0.0002201261501404944,0.000687102857031906,0.00023457269677285708,0.5296256340633584,0.00015907083126033355,0.00019986057468474426,0.5324448829428098
t532,0.00014454382787349167,0.0006946769342079619,0.00012766996661097674,0.0004522425371277864,0.0002201676757126742,0.0006922560792541498,0.00023499816765663512,0.5282064554836403,0.00015910749659173103,0.00020011458390923237,0.531132232752585
t533,0.00014469901146496722,0.029776457109873682,0.00013054957868378176,0.0005161173084250363,0.0002201931472739419,0.0007051907093034959,0.00023681920119457856,0.52705912700846,0.0001591358969036058,0.00020023578801721148,0.5591485247596003
t534,0.00014517857107458043,1.2953641848332185,0.0001402029294278968,0.0005198509840373558,0.00022005230056986334,0.0007311473812253594,0.0002427964144696183,0.8344943181839508,0.00015915532146556694,0.00020027765554808373,2.1322171645749872
t535,0.0001479797513157586,1.5768274638616808,0.00014243158039259097,0.000527602313672639,0.0002199823297404578,0.0007887148329906855,0.00025482675379264705,1.0029167631923321,0.0001591533076941633,0.00020038926819429954,2.5821853071918057
