Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery
t676,0.0006832821044419358,0.002188136103656067,15.006572471244302,0.0002742648169780879,5.942826075406642,0.0,0.0,0.0,0.0,0.0,0.0007818561903773348,0.0019923533385636668,566.8938997949211,0.0003125460535844104,0.00030803690524255293,8.113810397421199,0.0,0.0,0.0025380246768099027,0.0,0.0,0.0,0.002228640889573348,15.54287078766719,0.00035687832802608024,0.0,0.0,0.0,0.0,0.0022734750015673774,0.0007833669451431796,0.00244312546381468,10.609376435309331,0.00028351643306742474,0.0,0.0,0.002024525004203935,0.0,0.002174049134770558,0.0007620430930288208,0.0027347781369385514,0.0002730883813188804,61.37560950825984,0.0,0.0,0.003268430683577298,0.0,0.0,0.0,0.0007914918474870928,0.00016406515633271505,0.0,0.0,0.00033340290335810214,0.0,0.0,0.0006817136559376686,0.0022752794239708374,344.3722164862702,0.00015995699698275647,8.057294756160207,0.0,0.0,0.00030548645363422875,0.0,0.0,0.0,0.0007484173856391996,0.002293211462558371,0.00043385251067143285,4.1341669081195125,0.0,0.0,0.0,0.0,0.0007364255915869023,0.002339867870691627,0.0,0.0,0.0,0.0,0.0001538532701051961,0.00046751585000831607,0.000741147780868995,27.939121763050945,0.0001571373720879734,0.0,0.0,0.0,0.00032463503453041307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t677,0.0007636678892712376,0.002374754636300125,15.008211801312903,0.0002886629343778603,5.942859210455718,0.0,0.0,0.0,0.0,0.0,0.0008640739039422632,0.002156102648494691,566.8947828758626,0.0003329737333417186,0.00032675665251723386,8.113836114707356,0.0,0.0,0.0028418513371767807,0.0,0.0,0.0,0.0023997014979400795,15.543243741140474,0.00037720521490477825,0.0,0.0,0.0,0.0,0.002282217882392087,0.000895515046849493,0.0026483222573598234,10.61009077803194,0.0002974712627245476,0.0,0.0,0.0024824510083901116,0.0,0.0021854969899654983,0.0008520957248725204,0.002935212996297621,0.00028709256066380517,61.376746743065894,0.0,0.0,0.0036604076500663875,0.0,0.0,0.0,0.0007965709830712424,0.0001652585227343716,0.0,0.0,0.00033813129512763693,0.0,0.0,0.0007206554284906249,0.0023506489970695887,345.9531714398609,0.0001616478426382913,8.057417145209048,0.0,0.0,0.000312657055340816,0.0,0.0,0.0,0.0008787278106553789,0.0025195120414247896,0.0004667755202233051,4.134190055836948,0.0,0.0,0.0,0.0,0.0007366580121386432,0.002340549499528718,0.0,0.0,0.0,0.0,0.00015384129190424626,0.00046677127111359137,0.0007771419660229505,27.93917994914499,0.00015737935619900136,0.0,0.0,0.0,0.0003262410854237298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t678,0.0009945486944624173,0.002918694246835662,15.010787003048682,0.00030433769110874403,5.942905006094726,0.0,0.0,0.0,0.0,0.0,0.0010974217284971406,0.0026399224666946407,566.896187973203,0.0003548743508354319,0.0003469312176695681,8.113871479533408,0.0,0.0,0.003097509069103733,0.0,0.0,0.0,0.002923331089359831,15.543800481330631,0.0003994129017698473,0.0,0.0,0.0,0.0,0.0022925294177121537,0.0012603851962481516,0.003207134439470072,10.61117432421235,0.00031308881525351335,0.0,0.0,0.0030597335103318885,0.0,0.00219902299775912,0.0011237582002566627,0.003488791209066717,0.00030245199957654775,61.377742297755155,0.0,0.0,0.003990224309179391,0.0,0.0,0.0,0.0008988985958593829,0.0001666163061811114,0.0,0.0,0.00034403424885169176,0.0,0.0,0.0008398757681632497,0.002603909326533391,348.0977904914815,0.00016349768168280376,8.05758161077623,0.0,0.0,0.0003207031661942269,0.0,0.0,0.0,0.0014959265445848337,0.003226285003180117,0.0005011541686706488,4.134222395590568,0.0,0.0,0.0,0.0,0.0007370062125174762,0.0023418288836758597,0.0,0.0,0.0,0.0,0.00015383485426499416,0.0004660530244306419,0.0007938838680583231,27.939232586015464,0.0001576118360729789,0.0,0.0,0.0,0.00032768290800652184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t679,7.165683532952158,0.004637708881840906,15.01245130056502,0.000321812829736599,5.942947906643559,0.0,0.0,0.0,0.0,0.0,14.624657801318651,0.004214492177180244,566.8973852030332,0.00037970878879016684,0.0003694157965866578,8.113907713842833,0.0,0.0,0.026464106471430684,0.0,0.0,0.0,0.0037837762276509536,15.544320944332517,0.00042293013741122966,0.0,0.0,0.0,0.0,0.0023029800989253814,0.00427372488252079,0.0043102710395237515,10.612062976391611,0.0003300535835454863,0.0,0.0,0.00893877606355207,0.0,0.002212631615677925,0.004370010640080807,0.004863246739665248,0.00031936791721295704,61.37802493737735,0.0,0.0,0.007140704177446007,0.0,0.0,0.0,0.0016347193655493718,0.00016814277396215435,0.0,0.0,0.00035135921567138666,0.0,0.0,0.0022184518470554,0.003769022617075019,353.2607133075456,0.00016550848007441742,8.057971010590268,0.0,0.0,0.00033005157782434153,0.0,0.0,0.0,18.498425481644876,0.0065584071143162965,0.000541053387209211,4.134255563816974,0.0,0.0,0.0,0.0,0.0007373849175739949,0.00234323026652755,0.0,0.0,0.0,0.0,0.00015383007298698268,0.0004653578014529073,0.0008021206717437273,27.939280774577576,0.00015783339184389437,0.0,0.0,0.0,0.0003289410945614543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t680,7.274845865596658,0.005460564365145998,15.012922240353321,0.0003384346879045616,5.942964699437585,0.0,0.0,0.0,0.0,0.0,20.69891500147613,0.005177348615823196,566.8977967921347,0.00040296786916953263,0.0003906719337362706,8.113924163541087,0.0,0.0,2.2448029102295104,0.0,0.0,0.0,0.004853600637677435,15.544697359890026,0.0004467683268386434,0.0,0.0,0.0,0.0,0.002312133123510822,0.006643916905104226,0.0049341176004886345,10.612486011809803,0.00034650465942503126,0.0,0.0,0.01354778720596558,0.0,0.002222746467662888,0.007128068671411778,0.0055041207509971815,0.00033568894745458365,61.37808867783394,0.0,0.0,0.009883548546910117,0.0,0.0,0.0,0.0025196221413426303,0.0001695361351002075,0.0,0.0,0.00035984404527972865,0.0,0.0,25.095265939772013,0.004560904826590828,353.26139628202145,0.00016729120116780168,8.058000986254632,0.0,0.0,0.00033800058416752666,0.0,0.0,0.0,18.499380513763594,0.008113785397606096,0.0005751015797338799,4.134269973715165,0.0,0.0,0.0,0.0,0.0007376784635968736,0.0023440961679077428,0.0,0.0,0.0,0.0,0.00015382356214474005,0.0004646817039403341,0.0008062600976974013,27.939325107341983,0.00015803402174947398,0.0,0.0,0.0,0.00033004306552689324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t681,7.2773519314771,0.006371105511453991,15.013211156723742,0.0003552082630399091,5.942976036182825,0.0,0.0,0.0,0.0,0.0,20.701281993574636,0.006371495053459255,566.8980636564587,0.0004262903905213351,0.0004120053686355742,8.113935473996687,0.0,0.0,4.201101007172604,0.0,0.0,0.0,0.005874392809222291,15.544962196070987,0.00047003308618900886,0.0,0.0,0.0,0.0,0.002319693785731003,0.027491440450062497,0.005610321251619885,10.612780094147048,0.0003632170545954948,0.0,0.0,0.017510839119248806,0.0,0.0022310192144063363,0.034652366267105196,0.006122272103865568,0.0003522026943729196,61.378126875830084,0.0,0.0,0.01240529144400856,0.0,0.0,0.0,0.002940728117484314,0.00017072873851246836,0.0,0.0,0.00036272232124047335,0.0,0.0,25.96408509157087,0.004917772508075526,353.2616845890919,0.00016879571759575917,8.058015021697884,0.0,0.0,0.0003441797509592335,0.0,0.0,0.0,18.499571459751998,0.009738953753442135,0.0006080195677899345,4.13427968489228,0.0,0.0,0.0,0.0,0.0007375252288145942,0.0023431666098509786,0.0,0.0,0.0,0.0,0.00015384253763290972,0.0004640120927520175,0.0008080088104901736,27.939364730816724,0.0001582300029591754,0.0,0.0,0.0,0.00033056647665409355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t682,7.280139851562756,0.008784895676745055,15.01342954246935,0.0003728492851987565,5.942985098802792,0.0,0.0,0.0,0.0,0.0,20.70439718453432,0.010551316984184001,566.8982762451772,0.0004509399754764901,0.00043446123221028976,8.113944646331639,0.0,0.0,6.430152491020227,0.0,0.0,0.0,0.007856459208969022,15.545181420936666,0.0004941684425373645,0.0,0.0,0.0,0.0,0.0023263758429641897,0.059186457376411976,0.006892204498738435,10.613017329767839,0.0003808980662577138,0.0,0.0,0.023225899566002003,0.0,0.0022382478839629715,0.07469976799121872,0.007124494162498151,0.00036958170972331436,61.37815557722468,0.0,0.0,0.016016029678459186,0.0,0.0,0.0,0.0032567389397819353,0.0001717262612618737,0.0,0.0,0.00036609612598453346,0.0,0.0,26.544792210194835,0.0051336422256979776,353.2618612664109,0.00017004391715770215,8.058023698726128,0.0,0.0,0.0003491184297375244,0.0,0.0,0.0,18.49989100101548,41.571735388850314,0.0006422574930165455,4.134287470032524,0.0,0.0,0.0,0.0,0.0007376170546667774,0.0023434601873267864,0.0,0.0,0.0,0.0,0.00015383864507603997,0.0004633747272804657,0.0008089695504192872,27.939403725468004,0.00015841083292585892,0.0,0.0,0.0,0.00033101848702844305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t683,7.280343511783199,0.011317346695524571,15.013584243081695,0.0003904608137353622,5.942992004926203,0.0,0.0,0.0,0.0,0.0,20.704561683139104,0.017420268779451895,566.8984329489513,0.000474865708574323,0.00045657438427775356,8.113951709208132,0.0,0.0,6.430777443489556,0.0,0.0,0.0,0.009126797359343344,15.545339571319676,0.0005176459999774927,0.0,0.0,0.0,0.0,0.0023319280396666454,0.05949081241191093,0.007943768826378081,10.613190193689741,0.0003987219233241899,0.0,0.0,0.02403022191937094,0.0,0.002244212340455399,0.07541626739287029,0.007742307522552774,0.00038708523540351966,61.37817553571028,0.0,0.0,0.016818578498581725,0.0,0.0,0.0,0.0035434552706148587,0.00017254211917857765,0.0,0.0,0.0003667839512524398,0.0,0.0,27.036172367926948,0.005273581352287916,353.26198195452844,0.0001710536952804909,8.058029536017003,0.0,0.0,0.0003530532423399235,0.0,0.0,0.0,18.499951949548773,60.64008506701984,0.0006734645895299984,4.134293352530144,0.0,0.0,0.0,0.0,0.0007376988299703522,0.0023440347101155424,0.0,0.0,0.0,0.0,0.00015383417316700704,0.00046276094519957474,0.000809672104783816,27.93943954812124,0.00015857045468744478,0.0,0.0,0.0,0.00033178686935355316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t684,7.2803766072245315,0.01250121989664836,15.01370531295794,0.0004086379408360671,5.942997660419077,0.0,0.0,0.0,0.0,0.0,20.704629328502115,0.021594419716112423,566.8985582848732,0.0004987794536445448,0.0004789667163196785,8.11395757062901,0.0,0.0,6.4311037718095685,0.0,0.0,0.0,0.009697330165741327,15.54545980320089,0.0005405786569079046,0.0,0.0,0.0,0.0,0.0023365848133363107,0.059634286417513234,0.009041880934204528,10.613328807219565,0.0004172259547199572,0.0,0.0,0.02447114647764162,0.0,0.002249406347067367,0.07559471639727304,0.00833040213880045,0.00040522339722878287,61.37819116883505,0.0,0.0,0.01727468021047275,0.0,0.0,0.0,0.0038354711420138885,0.00017317574336271025,0.0,0.0,0.0003676426782714418,0.0,0.0,27.47638720948519,0.005399747428887265,353.26206821756915,0.0001718372190594121,8.058033583176632,0.0,0.0,0.00035608528239454825,0.0,0.0,0.0,18.499974166969835,64.58785798949768,0.0007040727055437776,4.134298290584538,0.0,0.0,0.0,0.0,0.0007378183486026288,0.0023447615696993666,0.0,0.0,0.0,0.0,0.00015383227324892204,0.00046216347116543704,0.0008101316349250023,27.93947156024417,0.00015871476186118765,0.0,0.0,0.0,0.00033236884914967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t685,7.280416188097796,0.013790373266654556,15.013808654716664,0.00042822619775372125,5.943002574059286,0.0,0.0,0.0,0.0,0.0,20.704683190285387,0.025573300390590845,566.8986654753007,0.0005237621018333568,0.0005026098206043898,8.11396272989534,0.0,0.0,6.431355998305718,0.0,0.0,0.0,0.010115541945103904,15.545560048880551,0.0005645682035621454,0.0,0.0,0.0,0.0,0.002340727772040532,0.05974353552343915,0.010341795705020718,10.61344529026235,0.0004371356987434256,0.0,0.0,0.024807417116428473,0.0,0.0022540276764957696,0.07585324575211458,0.009085371328519254,0.00042469599571633225,61.37820429311991,0.0,0.0,0.017625036162506002,0.0,0.0,0.0,0.004170141490070035,0.0001736257878824523,0.0,0.0,0.0003688745670715117,0.0,0.0,27.989806057642113,0.0055663359656174215,353.262129713105,0.00017240655001084693,8.058036338149801,0.0,0.0,0.00035828614882341706,0.0,0.0,0.0,18.499982195099086,69.10578846499251,0.0007359186098905641,4.1343026928108255,0.0,0.0,0.0,0.0,0.0007380062368853998,0.0023453991716277656,0.0,0.0,0.0,0.0,0.0001538294260483023,0.0004615771477515347,0.0008104015334786758,27.93949896451649,0.00015885100124811552,0.0,0.0,0.0,0.0003328655801067874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t686,7.28041405863275,0.015498308563752021,15.013901802803149,0.0004506053413642824,5.943006993814981,0.0,0.0,0.0,0.0,0.0,20.70464996979657,0.030306878300469735,566.8987623634515,0.0005514027435107073,0.0005289412223258855,8.113967453601985,0.0,0.0,6.431577944287367,0.0,0.0,0.0,0.013125393541799212,15.54566099948888,0.0005952547244020777,0.0,0.0,0.0,0.0,0.0023448280729278723,0.05983341999956392,0.011888916160424182,10.613548341101906,0.00045966211228396934,0.0,0.0,0.025101342677164268,0.0,0.0022582315242198883,0.07571768659006056,0.009918863698841311,0.0004465033930988358,61.378215865321074,0.0,0.0,0.017948453407072594,0.0,0.0,0.0,0.004609368533108151,0.00017390446066485374,0.0,0.0,0.00036658297712973076,0.0,0.0,28.589033082417878,0.005815214674545594,353.26217145180675,0.00017277833185854632,8.058038046090356,0.0,0.0,0.0003595419764937683,0.0,0.0,0.0,18.49998208723098,73.78313227055024,0.0007709651410369601,4.134306687158859,0.0,0.0,0.0,0.0,0.0007379091003379718,0.002344689991233243,0.0,0.0,0.0,0.0,0.00015384913312881235,0.0004609894698635957,0.0008102965567411219,27.939519601539693,0.00015898211921956356,0.0,0.0,0.0,0.0003330670256995259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t687,7.280381524434841,0.01861639178645027,15.013990496739371,0.00047837438945251375,5.94301108261054,0.0,0.0,0.0,0.0,0.0,20.704689018271377,0.03630003832403869,566.8988556514761,0.0005850975138585368,0.0005608055567685881,8.11397195422091,0.0,0.0,6.431809283984538,0.0,0.0,0.0,0.01693848686419793,15.545755903142714,0.0006347571959718759,0.0,0.0,0.0,0.0,0.002348700494342537,0.05987062543005396,0.014063292854622442,10.613645539013577,0.00048681307917294153,0.0,0.0,0.025399984198387897,0.0,0.0022621666762320395,0.07572566893135439,0.011094348691520723,0.0004723212716089313,61.3782264921019,0.0,0.0,0.018290591864225277,0.0,0.0,0.0,0.005327387517328307,0.0001740010147973796,0.0,0.0,0.00036715422233019637,0.0,0.0,29.366870949973844,0.006243407254625698,353.26219750854085,0.00017294436230278187,8.058038902680963,0.0,0.0,0.00036024126879569054,0.0,0.0,0.0,18.500006511406067,78.69423015910147,0.0008136475322713137,4.134310450451463,0.0,0.0,0.0,0.0,0.0007381255311233752,0.002345409013962862,0.0,0.0,0.0,0.0,0.00015384524299642203,0.0004604306574610184,0.0008104798143088574,27.93953737474444,0.0001591060478383349,0.0,0.0,0.0,0.00033345030738580675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t688,7.280375118624703,0.02993129076177748,15.014082558043961,0.0005175406556001418,5.943015072011805,0.0,0.0,0.0,0.0,0.0,20.70485205708732,0.047529815674035955,566.8989538106268,0.0006337690103552803,0.0006048446470472189,8.113976427656217,0.0,0.0,6.432146314500382,0.0,0.0,0.0,0.024548371580718504,15.545850856929285,0.0006924991643582957,0.0,0.0,0.0,0.0,0.002352363501231686,0.059912169975865286,0.020040474918607276,10.613744469950268,0.000522004205600181,0.0,0.0,0.025810055175444897,0.0,0.002265965610917694,0.07606652773604494,0.014494669679832994,0.0005050433761877188,61.3782366560664,0.0,0.0,0.01875249551205022,0.0,0.0,0.0,0.2350722088733714,0.00017392588392727142,0.0,0.0,0.00036755597810751923,0.0,0.0,30.92314334476619,0.007171510105488475,353.26221020286255,0.00017292633330482748,8.058039003576612,0.0,0.0,0.0003602527503881118,0.0,0.0,0.0,18.500074451096353,84.42078280886595,0.0008774392341434676,4.134314136403159,0.0,0.0,0.0,0.0,0.0007383023639166415,0.002346335058831617,0.0,0.0,0.0,0.0,0.0001538399574407937,0.0004599274546015154,0.0008107892597668183,27.93955120130777,0.0001592172547707116,0.0,0.0,0.0,0.00033405779525622054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t689,7.280730559487497,14.25244642607357,15.014196239487516,0.0005612185970208975,5.943019201423374,0.0,0.0,0.0,0.0,0.0,20.705154232616213,15.04671486187705,566.8990771077248,0.0006841076021676636,0.0006487141991678023,8.11398096781746,0.0,0.0,6.432642979729996,0.0,0.0,0.0,3.5794717477333475,15.545961628156395,0.0007437399480871849,0.0,0.0,0.0,0.0,0.0023558754944626187,0.0605489332017988,0.19903341955077639,10.61386335317814,0.0005551250557305669,0.0,0.0,0.026290635345177563,0.0,0.0022697751647947637,0.07666115702138775,0.3183161870587575,0.0005370357680274625,61.37824687527318,0.0,0.0,0.019291112344413608,0.0,0.0,0.0,0.6627290944432046,0.000173673373126257,0.0,0.0,0.00036788112910155423,0.0,0.0,34.16925774697807,30.2922132889545,353.2622108705775,0.0001727215927658886,8.058038375675917,0.0,0.0,0.0003595373746210781,0.0,0.0,0.0,18.50030188323535,92.14122632696466,0.0009421422859079932,4.134317801283573,0.0,0.0,0.0,0.0,0.0007384174325736757,0.0023470831681061213,0.0,0.0,0.0,0.0,0.00015383563167917713,0.0004594668615161622,0.0008109725878831051,27.93956229957628,0.00015931780826101874,0.0,0.0,0.0,0.0003345874702644826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t690,7.2807327926191965,14.252466874985409,15.014196003913662,0.0005615377874316628,5.943019374299251,0.0,0.0,0.0,0.0,0.0,20.70515393522098,15.046732388079064,566.8990764260941,0.0006842437136689665,0.0006488892863424251,8.113981091055956,0.0,0.0,6.432642843101486,0.0,0.0,0.0,3.579509572288693,15.545961469355971,0.0007443905497892939,0.0,0.0,0.0,0.0,0.002356032074069635,0.06054648564052194,0.19904677228860665,10.613863370854078,0.0005556564170569007,0.0,0.0,0.02629105070690088,0.0,0.002269996807708872,0.07666677737202154,0.318307554402771,0.0005374383465192328,61.37824732200379,0.0,0.0,0.019291749528470854,0.0,0.0,0.0,0.662658969046887,0.00017310245023354328,0.0,0.0,0.00036753050498209035,0.0,0.0,34.16916010340265,30.2703613576498,353.26214831168454,0.00017212751325248787,8.058035990373453,0.0,0.0,0.0003571317539599339,0.0,0.0,0.0,18.500297580670377,92.14119944507061,0.0009413707333113008,4.134317471182703,0.0,0.0,0.0,0.0,0.0007384771465787742,0.002347261558816563,0.0,0.0,0.0,0.0,0.00015383580462771063,0.00045903566432337355,0.000810966340370201,27.93957211959846,0.00015940806953441204,0.0,0.0,0.0,0.0003350922106342136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t691,7.280465931142488,11.264262689513158,15.014046345383761,0.0005281223911370185,5.943016190681037,0.0,0.0,0.0,0.0,0.0,20.704923151747145,6.682216884559728,566.8989152861556,0.0006530888687259022,0.0006195740061092193,8.113977860032263,0.0,0.0,6.432474283377975,0.0,0.0,0.0,3.472531075110539,15.545818761898298,0.0007026778584662094,0.0,0.0,0.0,0.0,0.0023526536658213604,0.06006038462927318,0.030159228598274142,10.613724189742761,0.000530164320930196,0.0,0.0,0.026125024320926588,0.0,0.0022673710990373584,0.07614145906290311,0.031113527685971733,0.0005124150075493443,61.37824036111087,0.0,0.0,0.019120806691704746,0.0,0.0,0.0,0.2804630967910217,0.00017223425254034964,0.0,0.0,0.000363088374601567,0.0,0.0,34.1682997451354,0.010927953628974212,353.26202070946715,0.00017127522355344938,8.058031861351695,0.0,0.0,0.00035340526224526467,0.0,0.0,0.0,18.50006714645773,77.6841948686438,0.0008929038837663982,4.134313547733937,0.0,0.0,0.0,0.0,0.0007381135655579781,0.0023455821532929358,0.0,0.0,0.0,0.0,0.00015386645684322921,0.00045860789344921325,0.0008105038284898654,27.939580555613123,0.00015950061189393946,0.0,0.0,0.0,0.0003352030029948728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t692,7.280039668446911,0.013320147925177104,15.01391994742493,0.0004956112297870054,5.94301287138096,0.0,0.0,0.0,0.0,0.0,20.704669993050622,0.03394513499755823,566.898784415256,0.0006199521891440568,0.0005879872043447906,8.1139744049285,0.0,0.0,6.432399691783395,0.0,0.0,0.0,0.020109050670222242,15.545704251059982,0.0006522054584690351,0.0,0.0,0.0,0.0,0.002349134505739358,0.059720947331125485,0.0140536958043489,10.613602567241337,0.0005021125145151016,0.0,0.0,0.026007888578959998,0.0,0.0022645114735696673,0.07523020169325528,0.01188041381427143,0.0004854070783406873,61.37823288572345,0.0,0.0,0.018992420615858412,0.0,0.0,0.0,0.004465887406539164,0.00017110633488171995,0.0,0.0,0.00036246373592525925,0.0,0.0,31.49613093183892,0.005700505690349723,353.26185050605164,0.0001702383716480297,8.058026185800996,0.0,0.0,0.00034894485783944917,0.0,0.0,0.0,18.499912979032747,61.21206628949405,0.0008436825259465485,4.1343096162534225,0.0,0.0,0.0,0.0,0.0007380555250327507,0.002345296947785247,0.0,0.0,0.0,0.0,0.00015387096651059873,0.00045823137560947833,0.0008102833036723961,27.939591241504903,0.00015959703355893597,0.0,0.0,0.0,0.000335275155178219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t693,7.274355499435358,0.007682247060077108,15.01380280458548,0.00047056724096010557,5.943009482738724,0.0,0.0,0.0,0.0,0.0,20.704399344503553,0.022196435790072962,566.8986656978758,0.0005937048291950698,0.000562384211217558,8.113970896682872,0.0,0.0,6.432332159504784,0.0,0.0,0.0,0.014096984904228272,15.545584703207034,0.0006141462150109453,0.0,0.0,0.0,0.0,0.0023453066785264157,0.05922385444049752,0.009703851112828836,10.613489268366619,0.00047906550878063674,0.0,0.0,0.02592382352742231,0.0,0.0022615662168535885,0.033528485611794535,0.007768965111567061,0.0004624252232418853,61.37822503315116,0.0,0.0,0.018884698183859204,0.0,0.0,0.0,0.0034433149751652093,0.00016978549906305384,0.0,0.0,0.0003585844017294998,0.0,0.0,24.955337162894498,0.005196379390588955,353.2616088252463,0.0001689849530476953,8.05801807073205,0.0,0.0,0.0003436774501028675,0.0,0.0,0.0,18.49937643373624,0.011800241371302509,0.0008050991590319618,4.134305530049366,0.0,0.0,0.0,0.0,0.0007379551669384853,0.002345233806584943,0.0,0.0,0.0,0.0,0.00015387261807877438,0.00045788853321154094,0.0008102428539084525,27.9396025002458,0.0001596844098398916,0.0,0.0,0.0,0.00033546027909448064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
