,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions
t798,40.66355056009769,127.66843817592513,0.8226564575852086,0.4007462519701387,14.203610324711953,7.134562984550319,229.09136613259562,155.14219509872802,0.11854032362137869,1.6358258965754733
t799,40.66354955051469,127.66843097582316,0.82262385124077,0.400734569193397,14.20360962933507,7.134562303960863,229.0913638212749,155.1421930029313,0.11853380007884108,1.6357688405487851
t800,40.66354664259973,127.66842996035342,0.8226194723249143,0.4007339433784039,14.203604070561378,7.134555798197774,229.09134323840237,155.14218633086318,0.11852690548390665,1.6354488613632225
t801,40.66354317758124,127.66843058275563,0.8226214039261219,0.4007302907411346,14.203596881404712,7.134537217285829,229.0913138812669,155.1421808256712,0.11853646300349602,1.635419621089745
t802,40.663543171252435,127.66842698222773,0.8226255836828311,0.4007293808586138,14.203590437629053,7.134536804515004,229.0913038311385,155.14218440683095,0.1185309945231482,1.635422957377634
t803,40.6635433910578,127.66842523437005,0.822604258956013,0.4007266633030866,14.20359262178595,7.134538120689249,229.09132028550317,155.14218141022974,0.11852766329978523,1.6354235818172038
t804,40.663543177705286,127.66842520918392,0.8226248663985368,0.40072618988983405,14.203591308409173,7.134538214870857,229.09132072600744,155.1421813089239,0.11852610107019158,1.6354244152385282
t805,40.66354421620298,127.66841920341479,0.8226014607545683,0.4007237932514362,14.203590645644478,7.134538971784963,229.09132181445148,155.14218862317466,0.11852231895485436,1.6354251686289256
t806,40.66354666340256,127.6684234931772,0.8226001685406771,0.4007272181977606,14.203595720939791,7.134539048076635,229.09132189915763,155.14219055591002,0.11853287960214637,1.6354209712753003
t807,40.663545837903506,127.66842265953512,0.8226027069684864,0.4007286374692617,14.20359449622634,7.134539258700289,229.09132771001606,155.1421890028633,0.11852890218748488,1.6354235725487973
t808,40.66354452123737,127.66842046982008,0.8226081224398485,0.4007290112305973,14.203595437726227,7.134537926277875,229.09133329730275,155.14218496202065,0.11852765214346717,1.6354241143835522
t809,40.663539469130846,127.66841737956636,0.8226077814323427,0.4007264041450026,14.203589488264964,7.13452343019205,229.09130100477202,155.14216525973066,0.11852489644562204,1.63542211522222
t810,40.66353924787193,127.66841723955233,0.8226095699084803,0.40072717160311744,14.203588155684304,7.134339867238077,229.0912783066576,155.14216325190415,0.11852207185489236,1.6354190480934647
t811,40.663540588997705,127.66842215712079,0.8226051059348285,0.40072778814025883,14.203592745089152,7.134340778968102,229.09129280517578,155.14216378652424,0.11853545246533223,1.6354265847667369
t812,40.663542326759625,127.66842578250693,0.822602320922549,0.4007315470535772,14.203591033425491,7.134495751477885,229.09130214529847,155.14216938999465,0.11853380033773,1.6354258827487627
t813,40.663541581870426,127.66842785695685,0.8226206736563947,0.40073174853494686,14.203593474445157,7.134534282404253,229.09132226960645,155.14217910855888,0.1185331457272397,1.6354237474117248
t814,40.663542550065074,127.66842768983253,0.8226193380006672,0.40073080549678586,14.203597782883364,7.134537851967768,229.09133128250167,155.14218478191674,0.11852830353708381,1.6354224295561322
t815,40.6635448090075,127.66842941023226,0.8226224252303864,0.40073419635225616,14.203605689814557,7.134538873529092,229.09131348815853,155.14218433900402,0.11853000233979641,1.6354223978123683
t816,40.66354367712335,127.66843058276564,0.8226221185152061,0.400733968169924,14.203603675934234,7.134538411022804,229.09128950806027,155.1421804055654,0.11854429045384142,1.63542162132623
t817,40.66354733635214,127.66842955021185,0.8226224413092387,0.40073393345850183,14.20360182149125,7.13453919498175,229.09128414781185,155.14218584505542,0.11854397209561116,1.6354228554889578
t818,40.66354691423348,127.6684284471835,0.8226221984497079,0.40073328474207215,14.20360096738819,7.134539268416565,229.09128861004476,155.14218775570617,0.1185441941364332,1.6354225123553143
t819,40.66354505534453,127.66842939019769,0.8226219306424524,0.4007337485643957,14.20360050811945,7.134542967717345,229.09130128026825,155.14218815395307,0.11853879212812464,1.6354218804624883
t820,40.6635472117422,127.66843546094717,0.8226221566266511,0.4007420907285747,14.203604358243842,7.134551174227996,229.09131304553492,155.14219241518623,0.11853533641170531,1.6354204507404926
t821,40.66354456797322,127.6684326401348,0.822621693839774,0.40073433529873065,14.203601063916059,7.134554150357409,229.0913251352267,155.1421877778639,0.11854670175117017,1.6354163500852712
t822,40.66353936588698,127.66842803682653,0.8226192610169095,0.40073129423010956,14.203596705675409,7.134540989525743,229.09131004150245,155.14218075829493,0.11854059999332664,1.635416356335878
t823,40.66354244283235,127.66842350593632,0.8226208581985841,0.4007364848153791,14.203602826617965,7.134538901330422,229.0912989488719,155.14217553537654,0.11853330937213415,1.635414685061852
t824,40.66354532316478,127.66843449344205,0.8226056332540179,0.4007364396909382,14.203607263087854,7.134537972641356,229.09132753757962,155.1421705065973,0.11852614423658825,1.63541354987523
t825,40.66354884771326,127.66844414373087,0.8226086577557602,0.40073468555062913,14.203607426400952,7.134537513561886,229.09131469965982,155.1421820534981,0.118520762598463,1.6354118002088591
t826,40.66355076339549,127.66845267403606,0.8226076245403217,0.40073009241834584,14.203608257845222,7.134536891967054,229.09129616678817,155.14217740915856,0.11853388953798918,1.6354106095279142
t827,40.663551107267715,127.66845586629837,0.8226062110091688,0.40072913156666284,14.203600712571374,7.134536643178988,229.09128741272215,155.14217615640814,0.11853077078259511,1.635411351415875
t828,40.6635491304969,127.66845720726381,0.8226087913614868,0.4007299686636621,14.203602707293783,7.134536061308304,229.09128545732568,155.14217484168788,0.11853178290283599,1.635411274360883
t829,40.6635476714109,127.6684568189363,0.8226089232826599,0.4007295410900449,14.203601536272405,7.134535744395435,229.09128742657253,155.14218119978904,0.11853033257136691,1.6354106534461992
t830,40.66354820649895,127.66845322538533,0.8226099519361348,0.40073453958388267,14.2035996857304,7.13453643361472,229.09128978978904,155.1421836602509,0.11852632373351428,1.6354105688087
t831,40.66354802191783,127.66844887089381,0.8226097848146972,0.4007345994649348,14.203600626830514,7.134537085535583,229.0912894116963,155.14218484823792,0.11853634901751738,1.6354094660310052
t832,40.66354885762496,127.66844402918179,0.8226041126409304,0.40073641910202945,14.203601633838081,7.134537284338056,229.09128572109663,155.1421851672667,0.11853294346792262,1.6354104210055618
t833,40.6635505694629,127.66843909855287,0.8225992338306668,0.40073206922721644,14.203605038628657,7.1345329159098,229.09129440190975,155.14217117114543,0.1185296029394469,1.6354089588905094
t834,40.663550431111545,127.66843495799138,0.8226042832313603,0.4007324597502122,14.203607338279959,7.134362744972131,229.09113123880738,155.14202041199118,0.11852659517574693,1.6354085225816306
t835,40.66354946285124,127.66843035584307,0.8226128677403975,0.4007408781441057,14.203606436816283,7.134539275353241,229.09129816536648,155.14200416139272,0.11852163056325024,1.635408732103925
t836,40.66354747252999,127.66842386138181,0.8226088667836983,0.4007369080709959,14.20360663624711,7.134536990275024,229.09128189430314,155.1420008943866,0.11853034956019719,1.6354073298983511
t837,40.66354695125934,127.66844041310682,0.8226078616708076,0.40074887362252726,14.20360840728873,7.134539549097559,229.09128773903151,155.14201353911105,0.1185314652667157,1.6354091245246691
t838,40.663545190917404,127.66843272830127,0.8226254968838247,0.4007464584274534,14.203609440446083,7.134543096378096,229.09132735705273,155.14218860517698,0.11852796996730097,1.6354092129252036
t839,40.66354629062356,127.66845125796988,0.8226249385429688,0.40076104492331405,14.203609798256887,7.13456481448253,229.09132925497167,155.14220996398493,0.11852972710797434,1.6354115180881705
t840,40.66348329038678,127.66845204617768,0.8226274831184472,0.4007676575584963,14.20355933133418,7.1345061057163495,229.09124494371758,155.14215702339075,0.11853208389159708,1.635412868199139
