Resource,Liquid_DAC_1,Liquid_DAC_2,Liquid_DAC_3,Liquid_DAC_4,Liquid_DAC_5,Liquid_DAC_6,Liquid_DAC_7,Liquid_DAC_8,Liquid_DAC_9,Liquid_DAC_10,Solid_DAC_1,Solid_DAC_2,Solid_DAC_3,Solid_DAC_4,Solid_DAC_5,Solid_DAC_6,Solid_DAC_7,Solid_DAC_8,Solid_DAC_9,Solid_DAC_10
t77,0.023215065564726002,0.07118175146751683,0.07083096284513643,0.06708003683918598,0.06701579096916507,0.0678382307245763,0.06992372409576246,0.042035032037142546,0.033250719865343926,0.053022282004513095,196.66261774964738,617.460400309507,3.791852330853883,1.7587429887655752,68.53533052066868,34.334431500336024,1108.1444979727974,750.4520437319569,0.48687221622174826,7.773373312984775
t78,0.02304994804551951,0.07100473318921156,0.07000379192037519,0.06681028697092645,0.0666674268776157,0.06781037970280769,0.06867170463664594,0.04202566571532284,0.03324044725406405,0.052510537716865945,196.66251592962612,617.4603388328346,3.791669659289258,1.7586808964775287,68.53521768916774,34.334430469765366,1108.144004613012,750.4520395670676,0.48687135503546664,7.773180156693684
t79,0.023014275582960483,0.0708557282621593,0.06838327779712816,0.06555541116206505,0.06662606846852641,0.06737877860899359,0.06800429629739571,0.04197579656795758,0.033230481159384595,0.05168421580240584,196.66249126708777,617.460287653679,3.791295762942379,1.75822536233078,68.53521092459113,34.33430809435038,1108.1437829216352,750.4520221792271,0.4868692643395025,7.7728866012478655
t80,0.02304033467602299,0.0708510947083484,0.06793339849558432,0.06545131102440613,0.06663849896665847,0.06746897833697721,0.06797967735038485,0.041769029776146105,0.033218266903269726,0.05086013605775194,196.66249701663898,617.4602730087184,3.791230385288667,1.7582360700097572,68.53521309830617,34.33433847890761,1108.1437860587273,750.4519342001191,0.48686838802794474,7.772575010953388
t81,0.023088293267564095,0.07087112179135215,0.06822818581488403,0.06541153217601453,0.06663469904810901,0.06750668979692963,0.06808763756818009,0.041653240712425196,0.03323955789039417,0.05160559642516965,196.66251971260732,617.4602701515928,3.79130643374293,1.7582189140857896,68.5352021231132,34.334351742551036,1108.143844302736,750.4518749694522,0.48686709090977826,7.772881440774504
t82,0.023274897064941947,0.07087449899940265,0.0678471818916879,0.0654474380814356,0.06659756019990655,0.06743593071100523,0.0680688504861304,0.04199644129377311,0.03323638869023034,0.05167618678340058,196.662643058748,617.4602691040003,3.7912124208081415,1.7582453290986544,68.53519586867232,34.33433137868737,1108.143835314586,750.4520495433286,0.48686938564161975,7.77289193712953
t83,0.023027839129509398,0.07087495473134028,0.06828673621213024,0.06539116000616246,0.06607133819850043,0.06753010646726085,0.0680237935739917,0.04173933841520375,0.03324071966767439,0.05163745443041512,196.6624725406858,617.460266927561,3.791313097872912,1.7582152147833212,68.53502040565907,34.33436906922076,1108.1438215783335,750.4519175010957,0.48686815391931304,7.772873941242009
t84,0.023034524915039246,0.0708708218364577,0.06836627647654837,0.0654878841895529,0.06578201013396613,0.06706837809767408,0.06802061702743585,0.041751457478613564,0.0332414467510491,0.05169778703361647,196.6624859739136,617.4602655646466,3.791313584892224,1.7582557346653487,68.53491687815807,34.334246217929284,1108.1438268721959,750.4519372781184,0.4868672277937632,7.772899329711212
t85,0.023007016750470507,0.07087102820291055,0.06867956236493315,0.06557779516708448,0.06657287230200783,0.06648867626497662,0.06763335438338486,0.04159163551833026,0.0332330162496588,0.05173460285789897,196.66246330161647,617.4602688122673,3.7913772332435762,1.7582790848886722,68.53519456139676,34.33409226957928,1108.1436887099414,750.4518590701052,0.4868688617411156,7.77290958775158
t86,0.02307994718091225,0.0710557028580016,0.0690075016688009,0.06590023750287079,0.06662209052781361,0.06649886159685647,0.06762308086485823,0.041710682646468704,0.033250651430878964,0.05191906572073393,196.66249603332494,617.4603200591645,3.7914539372714904,1.758390865237708,68.53518002639696,34.334098385612926,1108.1436861941365,750.4519186432608,0.4868679060390689,7.7729785681569705
t87,0.02306685972380513,0.07100909024331567,0.06914854200274723,0.06601512165895934,0.0669751634140926,0.06705731747312932,0.06803098697174154,0.04174359166418358,0.03324446432215916,0.0519772797463824,196.66247875631382,617.4603015522733,3.7914655947272085,1.7583969690820334,68.53530078749507,34.334253411337414,1108.143832259795,750.4519264670078,0.4868688617414863,7.772986368694442
t88,0.023062551252096268,0.07116886795906549,0.06997476544016526,0.0668049397462339,0.06699781702933158,0.0670502776104205,0.0680117438594563,0.04180062539089535,0.033238314990772976,0.05244682028049052,196.66248084441455,617.4603507714818,3.7916890036953776,1.7586968570538766,68.53530478592886,34.334240970843275,1108.1438165927805,750.4519545245244,0.4868670343860424,7.773185920793904
t89,0.023050847217480692,0.07099889096276708,0.06846011284254841,0.06593740334203453,0.06693761903625299,0.06692118828574926,0.06786859254257313,0.04171211270786033,0.03323060130053296,0.05194972389646607,196.66249403037062,617.4603013805535,3.7913204093128248,1.7583625883349574,68.53531667767982,34.3342475306836,1108.1438078615608,750.4519136126876,0.48686382329248357,7.77297273645201
t90,0.02293383095780172,0.07083579410799083,0.06758858153867973,0.06565825348529762,0.06586783567427779,0.06496190794355325,0.06624189957180882,0.04170695676062343,0.03321700850268347,0.05179054585485225,196.66242599412487,617.4602587702237,3.79112809379108,1.7582680343317127,68.53495126415046,34.333749945906405,1108.1432556843927,750.4519172095618,0.4868627989431963,7.7729130172312
t91,0.023025892205460464,0.07098853302803158,0.06909512734762566,0.06606595717181099,0.0661000433414775,0.06383185800362158,0.06528318430521332,0.04168183022353138,0.033233758951704495,0.0520456469819947,196.66250213227767,617.4603023374641,3.791482211128435,1.7584080031463594,68.5350486140565,34.33345508362541,1108.142928640561,750.451893531145,0.4868642876368038,7.773007076497143
t92,0.023013623713263244,0.07091296083210272,0.07002575609063738,0.06683130852875273,0.0666534578210165,0.06638716889746502,0.06740347961360425,0.041936411163196,0.033228630408848304,0.05250578342574072,196.66249849552045,617.4602679995617,3.7916677868706445,1.7586519054046996,68.53522755610462,34.33413128016169,1108.143663863093,750.4520117866751,0.4868645219223323,7.773171255627815
t93,0.02299403164887422,0.07124001687958623,0.07039922990526873,0.06716145731298323,0.06698510292220444,0.0670280926454022,0.06806541475286657,0.04197576901623534,0.033226314971299145,0.05302397273121865,196.6624858235465,617.4603639942195,3.7917391442543544,1.7587515846745057,68.53533340341532,34.3342449323041,1108.1438521963319,750.4520205968472,0.4868655612249769,7.773373510374913
t94,0.02304223222430303,0.07128742404734562,0.07092812596092876,0.06720703217109866,0.06668265711692745,0.06710387291541399,0.06800473212961576,0.04200468540525065,0.03322490723749459,0.05305783763274932,196.6625159998846,617.4603730360815,3.7918715524281223,1.758761822173364,68.53522489886635,34.33424774850442,1108.1438022192206,750.4520336618513,0.4868671607571181,7.773372769750501
t95,0.023055046535188025,0.07128054714910538,0.07096335750517903,0.06721785717160654,0.0666866935693749,0.0674897932634298,0.06797133616919919,0.04199959130539395,0.033224587919695917,0.053069534076131845,196.66252269092237,617.4603794250801,3.7918725180485002,1.758767286913591,68.5352394120488,34.33435476675109,1108.1437906774327,750.4520287929133,0.4868685710516547,7.773372524278411
t96,0.02303300117353336,0.0712907900915877,0.07096797401847789,0.0672180097598703,0.06667660153624434,0.06756396329750534,0.06795226259178723,0.04201098700989411,0.03324344390089802,0.05309132584104513,196.66251110906558,617.4603807207836,3.791870226746603,1.7587538080741971,68.53522598580317,34.33437281651406,1108.1437904296638,750.4520250985507,0.4868704446930153,7.773374400277758
t97,0.023010495860677795,0.0715528437205242,0.0711686396513307,0.06747231962924731,0.06706128058356747,0.06752294962983996,0.06791427785618812,0.042246595659246294,0.03323902748404385,0.0530872645200781,196.66247753381046,617.4604466299403,3.7919224669060654,1.7588329196477854,68.53534319383238,34.33435738970045,1108.1437590698977,750.4521309196931,0.48686987936335757,7.773373947554254
t98,0.0234311664757694,0.07204021797003748,0.07125390129452208,0.06785098522521846,0.06770641100943343,0.06749149126425318,0.06835724582248227,0.04237103600946089,0.033237264246984366,0.05309397329930818,196.66270521043825,617.4605687851331,3.79193691441622,1.7589495452237107,68.53553815880596,34.33433892238562,1108.1438889411281,750.4521389161114,0.48686984412355294,7.7733740131264755
t99,0.0242179702015515,0.07290599173433704,0.07157889872713165,0.0687301543945337,0.06884088609642758,0.0678813845585052,0.06995629981449811,0.0435256495112286,0.03323445177410245,0.053103013609199584,196.66317243697873,617.4608275097722,3.792028713929307,1.7592862354042689,68.53593869722381,34.33445646094693,1108.144505713649,750.4526888316965,0.4868697474444756,7.773374143029492
t100,0.024485775156680063,0.07307554066369935,0.07155535849181555,0.06901262861298457,0.06921388444337506,0.06792832390544701,0.07029947510974677,0.043916516764206284,0.03322870686647439,0.05310727194921203,196.66331559920494,617.4608725596696,3.7920164831538483,1.7593775184777,68.53606203728306,34.33445309794405,1108.1446074438188,750.4528514917442,0.4868694427824796,7.7733737179059865
t101,0.02450124493455557,0.0730871698957928,0.07153242377840568,0.06900132280340698,0.06923371024633218,0.06824956680435129,0.07035059730414187,0.04393664015561681,0.033249069671892645,0.053125417793898795,196.66331427584595,617.4608681790536,3.7920148499861335,1.759355494891856,68.53606134120872,34.3345478247789,1108.14462827643,750.4528502563674,0.486870742090523,7.773375553561594
t102,0.0245049331202773,0.07308667573214124,0.07152758357667555,0.06900310367967141,0.06923301353238569,0.06826645242119733,0.0703142778672635,0.043941243803078095,0.03324243643842861,0.053144504041365025,196.66331693608896,617.4608668203796,3.792017870961184,1.7593507868886604,68.5360630557212,34.334546591190595,1108.1446086445364,750.4528526860491,0.4868698680454506,7.773375587398349
t103,0.024492435800848936,0.07308342020477006,0.07152796574678084,0.06900811470467047,0.06921598273366297,0.06826429245298987,0.07032865060558564,0.04391635277444463,0.03323505475452674,0.053132560367893655,196.66331519455395,617.4608580310774,3.7920226735178986,1.7593487818494353,68.5360632172198,34.33454692833589,1108.1446305316215,750.4528503383445,0.48686925052983315,7.77337501736329
t104,0.024261312745420142,0.07308475745056509,0.07153367707560707,0.06902099225454411,0.06889002563679242,0.06820113326398296,0.06983377830233947,0.04357054513752213,0.033226755610424805,0.053157727355014284,196.6631662564395,617.4608510508739,3.792029502716465,1.7593539966765102,68.53593282484672,34.33454654624037,1108.144455596789,750.452675081883,0.4868688307808553,7.773375567663557
t105,0.024236995338209413,0.07307430080301808,0.07152735079613126,0.069006313949406,0.06884372469894962,0.06714591965652207,0.06807211606651388,0.04353251594528097,0.033221986334745365,0.05317080137291721,196.66316195720137,617.4608473643393,3.7920334117955528,1.759348268067337,68.53591844405138,34.334245702269904,1108.1437844139,750.4526680525446,0.4868688885381658,7.773375692154829
t106,0.024243235048625855,0.0730886503936741,0.07152422600422634,0.06900097008749544,0.06883916131611109,0.0670803044753996,0.06797395026551004,0.04352011880376583,0.03324196913885811,0.05317733266797689,196.66316701151,617.4608501199425,3.792037173590795,1.7593440738013424,68.53591262865828,34.334248537771835,1108.1437998351507,750.4526659766581,0.4868695471150798,7.773377284944079
t107,0.024242694570496586,0.07309128106784551,0.07152118945783303,0.06900901869445139,0.06884084802274984,0.06707872870630294,0.06798556880243511,0.0434968468337757,0.03323480801978714,0.053181957089124696,196.66316313809642,617.4608535662778,3.7920377642665257,1.7593491102689114,68.53591316464549,34.33424861151262,1108.1438094698317,750.452657451965,0.48686807248196695,7.773376948351626
t108,0.02423990766684799,0.07309005960975688,0.07151713868551363,0.06900585134283155,0.06884033753438788,0.06707656194500144,0.06799216027553405,0.04351052588771219,0.033231632466254435,0.05318014583468974,196.66316385793527,617.4608520014402,3.7920391589567912,1.7593478524301915,68.53591431735603,34.334248162675145,1108.1438119656823,750.4526643847057,0.48686701102799856,7.773376672926823
t109,0.024238356967938024,0.07308606031650894,0.07151365506520153,0.06900927195309199,0.06884497092033065,0.06707528073093483,0.06800297350375199,0.04352401374441336,0.0332301682082538,0.0531787193447805,196.6631642817197,617.4608510612942,3.792040521548562,1.759349042150798,68.53591560052669,34.33424804750952,1108.143815714123,750.4526698575045,0.4868665132758443,7.773376400155264
t110,0.024246254920669504,0.07308758222469103,0.07151866158330922,0.06902584962724456,0.0688626693193707,0.06707380258842402,0.06800531524306822,0.04354183325697773,0.03322555987290973,0.05317891285331365,196.6631701670392,617.4608536707266,3.7920436862212625,1.759355624688293,68.53592051854612,34.33424693988325,1108.1438127392896,750.452678241806,0.48686648234281904,7.773375970620708
t111,0.024264166977235532,0.07308627056751513,0.0715113297378371,0.06901996609899483,0.06888740653113319,0.06707506504403513,0.06801065800515563,0.04356643382569794,0.03324508255837712,0.053183285571174715,196.66317973625132,617.460850426966,3.7920439644954094,1.7593466822645425,68.53592922158333,34.334246997578404,1108.143818331129,750.4526908554527,0.4868673684927037,7.773377601534672
t112,0.024266968786619634,0.07308175463748037,0.0715066468265778,0.06901782000001963,0.06888652175105003,0.06709857850727302,0.0680211419132505,0.043566325430820826,0.03323824727854563,0.05318823650881682,196.66317991945814,617.4608513272827,3.792043961986033,1.7593416090173934,68.53593130552532,34.33425646710408,1108.143821236234,750.4526898886489,0.48686681835046386,7.773377226908322
t113,0.024263256154875366,0.07308287613396025,0.07151430703253436,0.06903085223327847,0.06887453881265598,0.06707872658434413,0.06805758522963135,0.04356929944543896,0.03323172018432401,0.05319647925724123,196.66317841359987,617.4608506536363,3.7920500890838262,1.7593489905276092,68.5359341854806,34.3342478613217,1108.1438346836724,750.4526954339754,0.48686702697223383,7.773376881037456
t114,0.024162931078924026,0.07307741805085863,0.07150973901574537,0.06901034328778327,0.06872195378113256,0.06704580474343029,0.0681448004626263,0.04340720767247085,0.03322825198244037,0.05318239225614102,196.66311246744223,617.4608481782454,3.7920517465800128,1.7593414415422792,68.53587906073922,34.33425107900457,1108.1438825237663,750.4526093483631,0.48686787024729394,7.773376484022525
t115,0.02423990418275538,0.0730746729032769,0.07150413486924322,0.06901185288876711,0.06882572710080333,0.06648214632736575,0.06766951871795128,0.04350154780548697,0.033216765063094386,0.05318186003833672,196.66316558216104,617.4608504450664,3.792051593198304,1.7593431735749223,68.53592636332412,34.33408603417452,1108.143694818993,750.4526624096326,0.48686941775052484,7.773376193618243
