,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t9,0.008154296711436027,0,0,0.0021333697593509606,-0.002184372257884096,0.0,1.2137361245926919,0,6.34647903943404e-5,-1.221775953,72.86740188777357,0,0,0.001946150639337534,-30.434516030357656,0.0,-21.22340600774131,0,8.953929875119323e-5,-21.21133646,0.00663599315016578,0,0,0.00711713251291601,-0.010146129357918901,0.0,0.4326795520818978,0,0.00010407337186354456,-0.436182474,0.004394182592649441,0,0,0.003694556931844698,-0.022185558918501855,0.0,0.34732341346793827,0,0.00010469105873390777,-0.333121902,45.65174488497443,0,0,0.0018856110459236066,-23.66208231264273,0.0,-13.482555594189021,0,0.00012278217338643308,-8.508869806,0.001221747269723824,0,0,0.005243387156963119,-0.006776403023071276,0.0,0.41658974825594236,0,0.00011097664436129918,-0.416167502,64.71683020349631,0,0,0.004307528084699646,-44.3400377607664,0.0,-3.4286280169607486,0,6.991283861547244e-5,-16.95240204,0.6435889995387689,0,0,0.00427432083273716,-0.014626283453937267,0.0,3.1751419702754453,0,7.961123702576798e-5,-3.808299395,8.612110584286315,0,0,0.9156514425407206,-4.059010296403982,0.0,-3.974191117867979,0,9.510453987898489e-5,-1.494465507,9.329405880854642,0,0,0.0036881500442147077,-5.955241733488263,0.0,-0.29972751210608867,0,8.31482893056475e-5,-3.078041636
t10,0.008161729837812794,0,0,0.002021546616553141,-0.002224571021157863,0.0,3.6574327957401396,0,6.364115814871523e-5,-3.665327859,83.91254487866522,0,0,0.0026247893845942494,-9.364885225853905,0.0,-10.916186954199611,0,8.809698111760538e-5,-63.63400939,0.0066209358677633764,0,0,0.007048542109075448,-0.0101077666697577,0.0,1.305089708919875,0,0.00010399721175922768,-1.308547422,0.00447604714694994,0,0,0.0038082775345935527,-0.021836034086710015,0.0,1.0130218856866964,0,0.0001044692663334248,-0.999365706,48.914813863744655,0,0,0.0020599847761527132,-9.907697599514847,0.0,-13.482445016648635,0,0.00012181134212868178,-25.52660942,0.0012340549844893443,0,0,0.005448929043393247,-0.00676147975381138,0.0,1.2486881887123895,0,0.0001071849712639489,-1.248502507,61.298675641131695,0,0,0.004573000826877167,-7.438686501366692,0.0,-3.0072880980707564,0,6.79315059487545e-5,-50.85720611,0.64356255265262,0,0,0.004384572784185088,-0.014350472161764705,0.0,10.7913805916424,0,7.905396145082265e-5,-11.42489819,9.0413890629889,0,0,3.474034256075219,-4.057728798637768,0.0,-3.974202697817177,0,9.52995939787165e-5,-4.483396522,12.309763882690312,0,0,0.0038641606875337775,-2.7795602071260146,0.0,-0.2998589775130727,0,8.395072356287683e-5,-9.234124907
t11,0.008143889364002524,0,0,0.002427478656592282,-0.0021995830746607986,0.0,3.6570188984560894,0,6.282338682680017e-5,-3.665327859,83.63941473291034,0,0,0.0026359669706436184,-9.20554236896037,0.0,-10.80241214652009,0,8.679338530980181e-5,-63.63400939,0.0066262034288797475,0,0,0.006831373530886514,-0.010390987352565264,0.0,1.305584549956,0,0.00010371654800429515,-1.308547422,0.00449409195374301,0,0,0.003778132542473035,-0.02181507928804253,0.0,1.0130116728736973,0,0.00010311106667442555,-0.999365706,48.9497345824074,0,0,0.001989018129085088,-9.94249537679763,0.0,-13.48249867746924,0,0.00012012525441891747,-25.52660942,0.0012371203887373112,0,0,0.005590692965564467,-0.006713237397186228,0.0,1.2484966934821002,0,0.00010876142401925468,-1.248502507,62.020328864454946,0,0,0.00456802944999164,-8.089633195936996,0.0,-3.077992660239386,0,6.492671336810396e-5,-50.85720611,0.6436192032302461,0,0,0.00422016387210699,-0.015191887972744043,0.0,10.792328520850337,0,7.780902395496559e-5,-11.42489819,9.3211881301379,0,0,3.1942425185611922,-4.057730881213583,0.0,-3.9742084167660154,0,9.482770429522905e-5,-4.483396522,12.459428472578013,0,0,0.003859094462660337,-2.929270066790835,0.0,-0.299809216312684,0,8.337592195684861e-5,-9.234124907
t12,0.008146255892912393,0,0,0.002274288695043522,-0.0022405553939911205,0.0,3.657210921571565,0,6.305075033624167e-5,-3.665327859,85.03578231949655,0,0,0.0026764007074572393,-9.569194759134563,0.0,-11.835167779500951,0,8.679055330563728e-5,-63.63400939,0.006606894289301634,0,0,0.006766458544110163,-0.010432194227479976,0.0,1.3057100442969338,0,0.00010377988766943315,-1.308547422,0.004495384918116478,0,0,0.0037239445477283174,-0.021799909703137523,0.0,1.0130495758725389,0,0.00010328862004948966,-0.999365706,48.99753130828655,0,0,0.0020273028167542805,-9.990242126284501,0.0,-13.482586937385744,0,0.00012012641785342441,-25.52660942,0.0012428602270381658,0,0,0.005669057383912352,-0.006730407331575102,0.0,1.248430235937267,0,0.00010923820144601755,-1.248502507,63.19358655957015,0,0,0.004574377755684654,-9.149725811338214,0.0,-3.191164542873559,0,6.447209889485868e-5,-50.85720611,0.6436083105391234,0,0,0.004233141229546487,-0.014871978940256603,0.0,10.792006812425388,0,7.809429781571579e-5,-11.42489819,9.495801894627155,0,0,3.0197393287441634,-4.057839086164621,0.0,-3.9742106809165083,0,9.493327498680167e-5,-4.483396522,12.40887189236502,0,0,0.003888554567071301,-2.878690770098544,0.0,-0.29986118514234866,0,8.358367600521108e-5,-9.234124907
t13,0.00814652866765151,0,0,0.00223551583367172,-0.0022333952893730967,0.0,3.6572424031185458,0,6.319231530156306e-5,-3.665327859,86.55498394192786,0,0,0.002737014384091688,-10.1511419504704,0.0,-12.772482787876223,0,8.682695013649528e-5,-63.63400939,0.006593868848991646,0,0,0.006945069740521943,-0.010223783661867844,0.0,1.3053364757321622,0,0.00010420764461213482,-1.308547422,0.004495546264121804,0,0,0.003721000513114951,-0.021792530605845767,0.0,1.0130453325465092,0,0.00010364170270342495,-0.999365706,49.051526336118435,0,0,0.0020515887354282856,-10.04421712985781,0.0,-13.48263098193466,0,0.00012039204620917617,-25.52660942,0.001248224653332572,0,0,0.005742178448193759,-0.0067547247105380235,0.0,1.2483753957941686,0,0.00010856616996052657,-1.248502507,64.61096846706953,0,0,0.004575733599570027,-10.465107720761434,0.0,-3.2931655979873677,0,6.477090512151287e-5,-50.85720611,0.6435989991223497,0,0,0.00425165239479498,-0.014700387577669137,0.0,10.791826020733058,0,7.809371654683944e-5,-11.42489819,9.551267983437867,0,0,2.9642845238329496,-4.057850930143579,0.0,-3.974210013291678,0,9.504082037060628e-5,-4.483396522,12.441007756886343,0,0,0.0038981622882025106,-2.9107995564526807,0.0,-0.2998975364007846,0,8.391830588067737e-5,-9.234124907
t14,0.008147566972636626,0,0,0.0021932649183562325,-0.002219531558482422,0.0,3.6572697676593853,0,6.32079766978533e-5,-3.665327859,88.72920135628684,0,0,0.0027522000249113996,-11.092887581094377,0.0,-14.004969321920978,0,8.726228120171619e-5,-63.63400939,0.006589790143548573,0,0,0.007108072977076577,-0.01003851230808069,0.0,1.3049924882590382,0,0.00010441605638648127,-1.308547422,0.0044935002174618585,0,0,0.0037388502139401427,-0.021747842422425664,0.0,1.012985529025038,0,0.0001043300188175949,-0.999365706,49.09931114150819,0,0,0.002066647160876829,-10.092012097449873,0.0,-13.482635235415154,0,0.00012103478884110718,-25.52660942,0.0012509059044219896,0,0,0.005742360531239269,-0.006749048858714557,0.0,1.2483663352826473,0,0.000108044844397235,-1.248502507,67.10756812148996,0,0,0.004573117493534827,-12.852746027090298,0.0,-3.4021235758669857,0,6.55250109931001e-5,-50.85720611,0.6436185706535741,0,0,0.004270567934625073,-0.014538622200891166,0.0,10.791625970866885,0,7.829629820418381e-5,-11.42489819,9.588809486856405,0,0,2.926756959010692,-4.057869106469293,0.0,-3.9742056527354754,0,9.516364713391697e-5,-4.483396522,12.479994797431754,0,0,0.00390875997183879,-2.949794836633576,0.0,-0.2998997240541241,0,8.408870069799047e-5,-9.234124907
t15,0.008153218536018993,0,0,0.0020404383949240074,-0.002243979634349672,0.0,3.657441728529962,0,6.354581136061995e-5,-3.665327859,89.11318636017836,0,0,0.0027926012539157144,-11.224618978868778,0.0,-14.257262830424297,0,8.776112399944532e-5,-63.63400939,0.006590975587632656,0,0,0.007124970090745725,-0.010044383743937263,0.0,1.3049797177430031,0,0.00010385666224776675,-1.308547422,0.004480700080780426,0,0,0.0037719202380660038,-0.02174418458507195,0.0,1.0129618612263898,0,0.00010458994496736972,-0.999365706,48.988816520780134,0,0,0.0021044743929913403,-9.981593674821974,0.0,-13.48259608459736,0,0.00012181473860304865,-25.52660942,0.0012506614563966452,0,0,0.0057282066466204755,-0.006747065092974194,0.0,1.2483789094125886,0,0.00010820440743518757,-1.248502507,68.43044293220841,0,0,0.0045825392688705795,-14.108135336569925,0.0,-3.4696179764217847,0,6.60474703646043e-5,-50.85720611,0.643616060949562,0,0,0.004324418028429631,-0.014363541562369238,0.0,10.791399598698035,0,7.834515766787464e-5,-11.42489819,9.535338335889325,0,0,2.9801700690198154,-4.057817910409958,0.0,-3.9741987610834846,0,9.521040049718918e-5,-4.483396522,12.375837365710732,0,0,0.00391918373878883,-2.845687199385861,0.0,-0.2998603915997611,0,8.405044869927925e-5,-9.234124907
t16,0.008127971670870553,0,0,0.002391659543290725,-0.0021856190176829677,0.0,1.2135053662266988,0,6.34244079772515e-5,-1.221775953,77.98908169073158,0,0,0.0020430116072261435,-33.47423514926779,0.0,-23.30546513598434,0,8.795607148038805e-5,-21.21133646,0.006640617064023254,0,0,0.0068910101952936115,-0.010506154388198786,0.0,0.4332601492651057,0,0.00010314712102698067,-0.436182474,0.004414371216114767,0,0,0.003716320477269477,-0.022039702403312576,0.0,0.3471347879900066,0,0.00010387426488157035,-0.333121902,45.47319760825983,0,0,0.0019705779909320567,-23.483583617637535,0.0,-13.48259277676342,0,0.00012198483462753297,-8.508869806,0.0012429339536061588,0,0,0.005811999085044082,-0.00669222130962625,0.0,0.41591441699501425,0,0.00010962570884166461,-0.416167502,68.69564873051654,0,0,0.004442258003713237,-48.0153214032878,0.0,-3.7323024631643396,0,6.508105287954152e-5,-16.95240204,0.643628112479028,0,0,0.00410417336637417,-0.015171641344911245,0.0,3.17581691558637,0,7.816413087134308e-5,-3.808299395,8.982479190080518,0,0,0.5456295528267797,-4.059366804386343,0.0,-3.974181938487972,0,9.449201778716177e-5,-1.494465507,9.52771179473194,0,0,0.003757739403070786,-6.153791511201167,0.0,-0.29955399464685034,0,8.239127179672712e-5,-3.078041636
t17,0.008137923886650175,0,0,0.002217703077766101,-0.0022002695973099714,0.0,1.213684268936651,0,6.367228855507519e-5,-1.221775953,74.29424596216636,0,0,0.0020915474096599644,-30.533396360202527,0.0,-22.551516697351207,0,8.799100707598416e-5,-21.21133646,0.006638355105485097,0,0,0.00686566195232964,-0.01053667494355467,0.0,0.43331749303103934,0,0.00010236013010311786,-0.436182474,0.004405150191343508,0,0,0.0037300664279434135,-0.021975040246359934,0.0,0.34706554722552635,0,0.00010382058325661063,-0.333121902,45.31916795015561,0,0,0.001986830231289158,-23.329581941610037,0.0,-13.482580453588115,0,0.00012257817354972811,-8.508869806,0.001241669538799263,0,0,0.005759967502383033,-0.006672385423817734,0.0,0.41594696153901967,0,0.00010871014118761244,-0.416167502,64.98709023914257,0,0,0.004445656354031312,-44.29857001125882,0.0,-3.7404982638468653,0,6.557937571896872e-5,-16.95240204,0.6436153287361698,0,0,0.004125971994086703,-0.014981062182610598,0.0,3.175616949702763,0,7.779229442044797e-5,-3.808299395,8.867111096257455,0,0,0.6606875527206608,-4.05905965092164,0.0,-3.974178986163072,0,9.45038782087093e-5,-1.494465507,9.06589865041852,0,0,0.0036511821679596173,-5.691802455222441,0.0,-0.2996232865196135,0,8.245382922807648e-5,-3.078041636
t18,0.008143809247793767,0,0,0.0021632865310774133,-0.00217868293992391,0.0,1.2137111483174443,0,6.360714120224207e-5,-1.221775953,68.94871927604622,0,0,0.0021033660631003463,-26.49135187885,0.0,-21.248046529955452,0,8.777228869488238e-5,-21.21133646,0.006629500264475055,0,0,0.007035976868683257,-0.010362750747084993,0.0,0.4329815439476972,0,0.00010179531857384345,-0.436182474,0.004384866720045222,0,0,0.003695567610692542,-0.021925745925586625,0.0,0.34707132352294073,0,0.00010410891289521965,-0.333121902,45.151181220215676,0,0,0.0019782352995582715,-23.161589761103595,0.0,-13.482577153111427,0,0.00012273428501729963,-8.508869806,0.0012460886356392136,0,0,0.005772947171276192,-0.006657595363359016,0.0,0.4159157040598149,0,0.00010964148817458836,-0.416167502,56.47644032823852,0,0,0.004408245112549298,-35.79255489890692,0.0,-3.7358250872148533,0,6.65462140672017e-5,-16.95240204,0.6435995031173891,0,0,0.0041384556884119,-0.014765392753743884,0.0,3.1754046383355847,0,7.780843165288028e-5,-3.808299395,8.691581577007733,0,0,0.8359723269426188,-4.058816214713692,0.0,-3.974177503683376,0,9.467753808765268e-5,-1.494465507,8.964701397014812,0,0,0.0036546142814002655,-5.590575022566926,0.0,-0.2996565209774446,0,8.283073664431885e-5,-3.078041636
t19,0.008142879783530118,0,0,0.0021060396573515973,-0.0021668220515167706,0.0,1.213757603218088,0,6.374659225546137e-5,-1.221775953,75.41646717162317,0,0,0.0020811414516340595,-31.875218517223527,0.0,-22.331904810929434,0,8.852390662732022e-5,-21.21133646,0.0066309089981017545,0,0,0.007142213473005123,-0.010207530953126237,0.0,0.43271905907433167,0,0.00010217557711606306,-0.436182474,0.004410924157261838,0,0,0.0036330821065765364,-0.022037295461864087,0.0,0.34722026019069113,0,0.00010506797746871449,-0.333121902,45.62411982795118,0,0,0.0019631105673837386,-23.63452858043175,0.0,-13.48256176900178,0,0.0001227820698501134,-8.508869806,0.0012469182481109238,0,0,0.005743374662518907,-0.006619847895486298,0.0,0.4159067419217091,0,0.00010968392165601142,-0.416167502,50.017843534107264,0,0,0.004354915463959698,-29.26074271743459,0.0,-3.808986431211774,0,6.725990965782353e-5,-16.95240204,0.6435728785319897,0,0,0.004107967344810741,-0.014517436458295396,0.0,3.175214796404154,0,7.880986667064477e-5,-3.808299395,8.887298980015593,0,0,0.6408110762176471,-4.0593771925247575,0.0,-3.9741719702321547,0,9.53854610822677e-5,-1.494465507,9.42626917749304,0,0,0.0037379340444243774,-6.0522225044013505,0.0,-0.29965981694286037,0,8.315317805566834e-5,-3.078041636
t20,0.00814738082415237,0,0,0.0019992923793196414,-0.0021978343900505744,0.0,4.8792191606882716,0,6.418648649644866e-5,-4.887103812,102.46710549159019,0,0,0.0028744712392333852,-8.472100697565994,0.0,-9.152443346885537,0,9.006736269019479e-5,-84.84534585,0.006628792045307867,0,0,0.00714754016925096,-0.010111260011545352,0.0,1.7411674101321764,0,0.00010258531999398387,-1.744729896,0.004705910924659978,0,0,0.003753552758928238,-0.02169567531149684,0.0,1.3458297022710326,0,0.00010588162792659295,-1.332487608,50.47711950255617,0,0,0.0023363036628674234,-2.961508144588472,0.0,-13.482346129615655,0,0.0001223009997318519,-34.03547923,0.0011976954926196197,0,0,0.005619173536444826,-0.0060699455000327845,0.0,1.6640314960346485,0,0.00010840954848339508,-1.664670009,56.621548580939226,0,0,8.890382190877759,-0.00428699667622714,0.0,2.3020324790969764,0,6.810322256215331e-5,-67.80960815,0.6436069236399342,0,0,0.004206311668214308,-0.014287488453124197,0.0,14.599751638884705,0,7.980478374050672e-5,-15.23319758,9.927223320677934,0,0,4.082713064069188,-4.057269576471197,0.0,-3.974705709092713,0,9.906816751381188e-5,-5.97786203,14.54754951349123,0,0,0.0038970847001450685,-1.9396248460962089,0.0,-0.29957145395032525,0,8.3757129641422e-5,-12.31216654
t21,0.00811937081899159,0,0,0.002384236629140912,-0.0021534917625853104,0.0,4.878817973424273,0,6.42760946239683e-5,-4.887103812,110.04115775752298,0,0,0.0026964316669431153,-12.792825603236702,0.0,-12.405591734521906,0,9.100041612437258e-5,-84.84534585,0.006664067723028867,0,0,0.006841951430391536,-0.010560485892421239,0.0,1.741887472900659,0,0.00010310914646198773,-1.744729896,0.004909828071725204,0,0,0.003662326149686666,-0.021851319626063365,0.0,1.345872322479377,0,0.00010554805952815916,-1.332487608,50.85364062880937,0,0,0.002223139856698218,-3.338079719074574,0.0,-13.482183341443555,0,0.00012147713275871975,-34.03547923,0.0011975443829728848,0,0,0.005888543461933623,-0.006023400903101425,0.0,1.6637204865979565,0,0.00011316352456489998,-1.664670009,64.71869520509928,0,0,1.1010460363193455,-0.0041198343108921,0.0,1.9940558282847543,0,6.90843773153429e-5,-67.80960815,0.6436574882463915,0,0,0.004003743213283143,-0.01499476059263826,0.0,14.600611459645236,0,8.034955628104466e-5,-15.23319758,9.977861809822441,0,0,4.032432819298871,-4.057563775650246,0.0,-3.9747695309731674,0,9.929148211431438e-5,-5.97786203,14.832158700906866,0,0,0.00380255063133497,-2.224392207697385,0.0,-0.29931964682524925,0,8.285600037046861e-5,-12.31216654
t22,0.008113834298203417,0,0,0.0021684923738727055,-0.002166233138928889,0.0,4.879053285798728,0,6.556631667607068e-5,-4.887103812,113.12135052057484,0,0,0.0026866948837234606,-15.1177684766731,0.0,-13.160830402378611,0,9.2485391666006e-5,-84.84534585,0.00665770313065694,0,0,0.006837867258114572,-0.010583711856295754,0.0,1.7419212825062147,0,0.00010324402349356307,-1.744729896,0.0051077453307086925,0,0,0.0035175111367011284,-0.02216638278762938,0.0,1.346134320275327,0,0.00010558493991070359,-1.332487608,51.07800793719986,0,0,0.002148742924731975,-3.5625526159468737,0.0,-13.482003691767066,0,0.00012114139546237637,-34.03547923,0.0012444414900808095,0,0,0.005791129729001128,-0.006503236215417629,0.0,1.6642498530629637,0,0.00011217805143132209,-1.664670009,73.12046817293125,0,0,0.004233416846815089,-1.771957905454588,0.0,-3.54306249598343,0,7.30373248971933e-5,-67.80960815,0.6436019676496053,0,0,0.003975592614038068,-0.01452792837242628,0.0,14.600230041457054,0,8.209239228068702e-5,-15.23319758,10.000098769016795,0,0,4.010616616878385,-4.057938874167848,0.0,-3.974815385991738,0,9.909472071675916e-5,-5.97786203,14.969193102199046,0,0,0.0037361137355981238,-2.3614880505841183,0.0,-0.29919168105335486,0,8.294328197643933e-5,-12.31216654
t23,0.008113965784487072,0,0,0.00204150715159105,-0.0021825231725547418,0.0,4.879196668061118,0,6.580480944484126e-5,-4.887103812,119.81888229501334,0,0,0.002677054089113779,-20.216263559153294,0.0,-14.759854757509368,0,9.518142458137876e-5,-84.84534585,0.0066614284152124665,0,0,0.006932442531437059,-0.010545677230185587,0.0,1.7417846081174015,0,0.00010290481866878996,-1.744729896,0.004776250748105156,0,0,0.0032638765499325563,-0.022791714908218047,0.0,1.3473446895096701,0,0.00010549288429303777,-1.332487608,51.408570524238094,0,0,0.0019768104868910764,-3.893212434376922,0.0,-13.481735490301624,0,0.00012017903119217001,-34.03547923,0.0012432081428225643,0,0,0.005653571088173818,-0.006570299342366607,0.0,1.6644549134471616,0,0.00011138332059475227,-1.664670009,83.89904936622791,0,0,0.0038410846364980286,-11.83384197320955,0.0,-4.259361595842826,0,7.873079681972872e-5,-67.80960815,0.6436425422629137,0,0,0.0038549318352430056,-0.014253538336690432,0.0,14.600036942298214,0,8.329710368794087e-5,-15.23319758,10.016046568125471,0,0,3.9952049465674895,-4.058453451492111,0.0,-3.9748398939119483,0,9.613827349799943e-5,-5.97786203,15.260240803941098,0,0,0.003628187802425908,-2.652557835663086,0.0,-0.29906153372232724,0,8.308134291557313e-5,-12.31216654
t24,0.008135992040131082,0,0,0.002218610009849286,-0.0021266812014126093,0.0,13.431373001305067,0,6.54411384338036e-5,-13.43953548,134.75295732732206,0,0,85.59426755752551,-0.0027024184736236514,0.0,12.980278722149016,0,0.00010008750773495042,-233.3247011,0.006832028743917539,0,0,0.022150732208211565,-0.005238318156001516,0.0,4.774365659112408,0,0.00010288589334213218,-4.798007215,1.2403710354749504,0,0,0.0617511657889236,-0.0039044995332841058,0.0,2.3662267585129544,0,0.00010353822834767586,-3.664340921,52.29407787978341,0,0,51.5141307729047,-0.0021514116836773758,0.0,-10.208372594304791,0,0.00011677568392205485,-93.59756787,0.0012207847409797128,0,0,0.0060584190780820085,-0.005804493103953515,0.0,4.576479533829701,0,0.00011171752960383541,-4.577842526,90.94621442487129,0,0,90.97457422731962,-0.003890511047198131,0.0,4.559608624026225,0,8.436415428161119e-5,-186.4764224,0.643661786507121,0,0,0.004073604679341954,-0.013818365906527458,0.0,41.25745791168531,0,8.158600925143066e-5,-41.89129335,10.045354450780504,0,0,10.802282724121218,-4.0559790787749055,0.0,-0.3524611918323049,0,7.632327931647707e-5,-16.43912058,17.117666832084545,0,0,16.747217830259036,-0.003542115261013692,0.0,-0.0028039089157020827,0,8.064715167351976e-5,-33.85845799
t25,0.008141307425389736,0,0,0.0020015803234113244,-0.00219441054986757,0.0,13.08370843041198,0,6.541659571688627e-5,-13.09159149,134.7529429827238,0,0,79.72845170019345,-0.0025826983116652756,0.0,12.805311883139039,0,0.00010246672940283931,-227.2840214,0.006821707268313657,0,0,0.021541931854383405,-0.00523469996377318,0.0,4.650763155234824,0,0.00010329437855122759,-4.673788799,1.1271393103795895,0,0,0.07815789036857818,-0.0037447284818320063,0.0,2.368023329201153,0,0.00010314545229178093,-3.569472655,52.2940868786753,0,0,49.092936781592854,-0.002137294847668556,0.0,-10.210404537410504,0,0.00011614699637904204,-91.17436568,0.001211129671372046,0,0,0.005949690847854967,-0.005756035773815936,0.0,4.458031188063531,0,0.00011188879374590167,-4.459324083,92.94653014581061,0,0,84.58574735730052,-0.0036720697484422427,0.0,4.120107185788766,0,8.741813485529593e-5,-181.6486252,0.6436496052058785,0,0,0.003975430642645265,-0.013482492154970471,0.0,40.172684741887565,0,8.21346251311847e-5,-40.80674515,10.045364059511709,0,0,10.356523130914962,-4.056207703209194,0.0,-0.33208720324496166,0,7.37129575944237e-5,-16.01351857,17.11769127749685,0,0,15.87068332299564,-0.003529709949745363,0.0,-0.00288720358259863,0,8.112594494645433e-5,-32.98187656
t26,0.008272034992651797,0,0,0.0024509830357154865,-0.002208906505520774,0.0,13.083141620282722,0,6.424079036920327e-5,-13.09159149,134.75298556765665,0,0,79.79195253308622,-0.0026821742193570974,0.0,12.741867809201906,0,0.00010233471021435496,-227.2840214,0.00683948343268407,0,0,0.02117441384268268,-0.00545510172191457,0.0,4.651333678095406,0,0.00010367363365985562,-4.673788799,1.1250692894035486,0,0,0.08045906527955968,-0.0038199084800996544,0.0,2.3678667740474855,0,0.00010256423529687099,-3.569472655,52.2940878786691,0,0,49.06427833584636,-0.0021839949638383692,0.0,-10.18170087282803,0,0.00011566570808760282,-91.17436568,0.0011994920194491874,0,0,0.0053558198019568615,-0.005274701084028369,0.0,4.458156199242776,0,0.00011272596496040524,-4.459324083,93.79992856766499,0,0,83.90319252385305,-0.0037198658140582957,0.0,3.949313275172023,0,8.92998616919114e-5,-181.6486252,0.6451313881599626,0,0,0.0037477785745620874,-0.026325336052611607,0.0,40.184273088203064,0,8.176792900213607e-5,-40.80674515,10.045369147199525,0,0,10.35876722996056,-4.056177945003174,0.0,-0.3343669558290738,0,7.290531264198272e-5,-16.01351857,17.117743274652184,0,0,15.870656151814265,-0.0036278240699824838,0.0,-0.002814897137335473,0,8.014424392652336e-5,-32.98187656
t27,0.008284585233278463,0,0,0.0023245467798859386,-0.0022347353955831195,0.0,13.08328125264207,0,6.415824445631248e-5,-13.09159149,134.75298399655597,0,0,79.86145146602729,-0.0026813824531936215,0.0,12.672368570719616,0,0.00010124983446706803,-227.2840214,0.006821713286734331,0,0,0.021003076963543935,-0.0054872449445125685,0.0,4.651555281634517,0,0.00010402692508439053,-4.673788799,1.1235262980006342,0,0,0.08220532355354053,-0.003783663953400686,0.0,2.367627685274604,0,0.00010298686018163258,-3.569472655,52.294088301697286,0,0,49.075167732195204,-0.002169584685859902,0.0,-10.192604791069725,0,0.00011597712226777432,-91.17436568,0.0012302530851353998,0,0,0.00491307268346155,-0.005084828803022674,0.0,4.458378062705437,0,0.00011247565581218167,-4.459324083,96.41499690411798,0,0,81.3781060737755,-0.0037004572576781083,0.0,3.8593121533829273,0,8.947300532890083e-5,-181.6486252,0.6451628560173581,0,0,0.003809582685140448,-0.025959156554737805,0.0,40.18381455435864,0,8.268555040961974e-5,-40.80674515,10.045369808262787,0,0,10.361252465593687,-4.056118730364939,0.0,-0.33691208110653015,0,7.289136980958709e-5,-16.01351857,17.117717587063332,0,0,15.870704215319188,-0.003610166412447923,0.0,-0.0028550383725067224,0,8.00365823613347e-5,-32.98187656
t28,0.00830555121711865,0,0,0.002236397668649031,-0.002255271010262249,0.0,10.465050348874126,0,6.383573443519333e-5,-10.47327319,134.7530265879237,0,0,35.92366117643127,-0.002825520220283521,0.0,11.15345279269951,0,9.79358189982534e-5,-181.8272171,0.006683139214906775,0,0,0.007055051358620166,-0.010060722273093814,0.0,3.735458464747918,0,0.00010489203315351246,-3.73903104,0.42682935950509054,0,0,0.06623430825840838,-0.0037991009441221083,0.0,2.366418126564331,0,0.0001045683685113912,-2.855578124,52.29408906025148,0,0,30.87222504397231,-0.0022877988599070437,0.0,-10.22441716905874,0,0.00011659529042893142,-72.93949254,0.0012647217526308352,0,0,0.0038282533527657482,-0.005076829875621442,0.0,3.5675547673222954,0,0.0001116455368719019,-3.567459266,96.89905886011174,0,0,44.53554216316269,-0.003925864821207276,0.0,3.8883126152569063,0,8.75726957289549e-5,-145.3189002,0.6452694331155457,0,0,0.004086010262219251,-0.03702142883821831,0.0,32.033146632171814,0,8.452575537034312e-5,-32.64539612,10.045371366114294,0,0,7.195430291166889,-4.05723651917882,0.0,-0.3726777099189148,0,7.256716824857067e-5,-12.81081486,17.117697495727096,0,0,9.273994438882385,-0.0037509720287994324,0.0,-0.0023602990988575937,0,7.941246662750563e-5,-26.38550125
