Zone,1,2,3,4,5,6,7,8,9,10,Total
t645,1.5759203625049589e-6,1.4300022844858885e-6,1.677556110324145e-6,1.5288311508140366e-6,1.5533209192241865e-6,1.3009372495855181e-6,1.5923605979277045e-6,1.5971431380917925e-6,1.1676345547449786e-6,1.4998149542337917e-6,1.4923521321937e-5
t646,1.577633877837473e-6,1.4373582799573913e-6,1.679361265308534e-6,1.5319718134141945e-6,1.5570689383070182e-6,1.3026744419537351e-6,1.6003148313882887e-6,1.600613353673951e-6,1.1759432843759034e-6,1.5140986957249133e-6,1.4977038781941404e-5
t647,1.5822598458960696e-6,1.4514531493344734e-6,1.6831826681904882e-6,1.5384199313844883e-6,1.5659835098888668e-6,1.3075341880239178e-6,1.6154677685639558e-6,1.608598005108138e-6,1.1927634038118501e-6,1.5423680824126527e-6,1.5088030552614902e-5
t648,1.5910729421650073e-6,1.4785605793348334e-6,1.6904481230194078e-6,1.550867221176646e-6,1.584641064013835e-6,1.3167752280433568e-6,1.644229532740283e-6,1.623360246793073e-6,1.2249476510591077e-6,1.5970079948484737e-6,1.5301910583194023e-5
t649,1.5956831516781346e-6,1.4909152469743384e-6,1.6954329674710504e-6,1.5616549764769426e-6,1.592941554068921e-6,1.3240863557483188e-6,1.6576624723448502e-6,1.6326457431122048e-6,1.2401488907410728e-6,1.6246010164067032e-6,1.541577237502254e-5
t650,1.5980514221880487e-6,1.4951250401866677e-6,1.6975483616809658e-6,1.5653782138026714e-6,1.5969330887985059e-6,1.3267602749902002e-6,1.6620430885492157e-6,1.6366758741191725e-6,1.2484021806268648e-6,1.6374385783593893e-6,1.54643561233017e-5
t651,1.5979505566770732e-6,1.4922889857257919e-6,1.6970850223194984e-6,1.5634426805160876e-6,1.5977739715686116e-6,1.3250672383063578e-6,1.6580680648314114e-6,1.6353640950999932e-6,1.2507387993454977e-6,1.6389579742199924e-6,1.545673738861032e-5
t652,1.597609458971574e-6,1.482623433022044e-6,1.6948765206316016e-6,1.5555065463101788e-6,1.595865048896361e-6,1.3205496878410417e-6,1.6457382951610105e-6,1.6313192424604682e-6,1.2487115424441952e-6,1.630966548233831e-6,1.5403766323972305e-5
t653,1.5966267902705547e-6,1.4619186574768577e-6,1.6926760992411754e-6,1.549667478891116e-6,1.592903924021124e-6,1.3174690815258445e-6,1.6208896042439785e-6,1.625995695203053e-6,1.238473998966878e-6,1.6093875120962693e-6,1.530600884193685e-5
t654,1.595470984227468e-6,1.4545029061012755e-6,1.6905522772298159e-6,1.5460685171148026e-6,1.5850309199045726e-6,1.3154046425222892e-6,1.6145405099485626e-6,1.62170011728685e-6,1.2207732729372899e-6,1.59901128853055e-6,1.5243055435803476e-5
t655,1.5947653387655278e-6,1.45014460796459e-6,1.6892786886932766e-6,1.5439206790906868e-6,1.5761048737047621e-6,1.3139157622117072e-6,1.6112172116094247e-6,1.619229971002624e-6,1.1888735773693182e-6,1.59217443195236e-6,1.5179625142364278e-5
t656,1.5935139721265689e-6,1.4474934764013015e-6,1.6883119192511712e-6,1.5426630721423087e-6,1.5720546076051296e-6,1.3122450645861204e-6,1.609745661584066e-6,1.617456426652809e-6,1.1726296129438425e-6,1.5885622681096434e-6,1.514467608140296e-5
t657,1.5933687235126483e-6,1.446495252138394e-6,1.6880038743013697e-6,1.5422476259922304e-6,1.5719775479242446e-6,1.311786508848672e-6,1.6092313483078744e-6,1.6171809779667654e-6,1.1644680372739461e-6,1.58729717181357e-6,1.5132057068079712e-5
t658,1.5933370137782418e-6,1.4464008311301665e-6,1.6879593204119568e-6,1.5423028970175876e-6,1.5762764356134804e-6,1.311478018229673e-6,1.6089847521518225e-6,1.6173809499226056e-6,1.1603966842104686e-6,1.5868141679294332e-6,1.5131331070395436e-5
t659,1.5933057188438253e-6,1.4463641280022242e-6,1.6879795281313168e-6,1.5424012956457042e-6,1.578612740030922e-6,1.311219244951643e-6,1.6087901408200668e-6,1.617610443739277e-6,1.1594066468449046e-6,1.5866412320629856e-6,1.5132331119072868e-5
t660,1.5932589491499588e-6,1.4462357573963168e-6,1.6879552574060822e-6,1.5423957518992462e-6,1.5798085306816052e-6,1.3110142392720629e-6,1.608750855875037e-6,1.6177972555876425e-6,1.1592716077165944e-6,1.586642614718567e-6,1.5133130819703114e-5
t661,1.592248794801239e-6,1.4455352431556019e-6,1.6875547683124353e-6,1.54210525471616e-6,1.579424742061198e-6,1.31014569724089e-6,1.608380392344722e-6,1.6171796845255403e-6,1.1579371934556653e-6,1.5861579077045256e-6,1.512666967831798e-5
t662,1.59210251447969e-6,1.4454557002313387e-6,1.6874952768182514e-6,1.541989814985132e-6,1.578146752417744e-6,1.3100305517618089e-6,1.6085541561907864e-6,1.617174111498882e-6,1.1551831106274622e-6,1.5858687624585588e-6,1.5122000751469654e-5
t663,1.5919163415188302e-6,1.4454034082501547e-6,1.687494425828906e-6,1.5419476371556604e-6,1.5753754026307e-6,1.3098933011861792e-6,1.6087701357384805e-6,1.6170703713353426e-6,1.1489777947500033e-6,1.5851781920005183e-6,1.5112027010394776e-5
t664,1.5916841437850936e-6,1.4450917449574287e-6,1.6875838213084178e-6,1.5418649473657196e-6,1.5698688875459332e-6,1.3096915956336709e-6,1.6088885299134937e-6,1.6168657720131318e-6,1.1384198631491557e-6,1.5837010563683105e-6,1.5093660362040355e-5
t665,1.5915194697640389e-6,1.4452855770387385e-6,1.6876636212115221e-6,1.5418220653100156e-6,1.56804256865696e-6,1.3094532171801065e-6,1.6094126415714347e-6,1.6168324117756826e-6,1.1209695149373592e-6,1.5812069436794973e-6,1.5072208031125355e-5
t666,1.5904768326763887e-6,1.44520150426666e-6,1.6876189896547742e-6,1.541621175405319e-6,1.5683996119223588e-6,1.3085521716194815e-6,1.6099136184663764e-6,1.6162888119684478e-6,1.1167091790440103e-6,1.5791781726379067e-6,1.5063960067661724e-5
t667,1.590441551186611e-6,1.4459960140973954e-6,1.6880399771774433e-6,1.5418320293403766e-6,1.571930282788694e-6,1.3085579141974756e-6,1.6114505004075907e-6,1.6166981329205676e-6,1.1395783853402897e-6,1.5805787278583472e-6,1.509510351531479e-5
t668,1.5905485255345079e-6,1.4475316407623169e-6,1.6888481081954444e-6,1.5425075927922963e-6,1.579787668441443e-6,1.3092352699091717e-6,1.6145995170445529e-6,1.617672015478415e-6,1.1940275897048715e-6,1.5859522486240743e-6,1.5170710176487093e-5
t669,1.5906883949832565e-6,1.4492838958819243e-6,1.6901561237808146e-6,1.5436514592523058e-6,1.5838508292081937e-6,1.311661401780026e-6,1.6204723290530248e-6,1.6192100657814775e-6,1.2232527272543582e-6,1.5907333349349781e-6,1.5222960561910358e-5
t670,1.590976919203425e-6,1.4519007569790676e-6,1.6913034886211106e-6,1.5453320291136581e-6,1.585985519069402e-6,1.3167079903408708e-6,1.6311650401727369e-6,1.621758179650999e-6,1.2395801479287649e-6,1.5948886359080978e-6,1.5269598706988133e-5
t671,1.5905096252687508e-6,1.4556750514139974e-6,1.6923708060069817e-6,1.5478344026757672e-6,1.5862478683579114e-6,1.3253791900396968e-6,1.6497123171557983e-6,1.625290790916349e-6,1.2470808555324432e-6,1.5990671386308114e-6,1.5319168045998507e-5
t672,1.5909082481202812e-6,1.4638435066322685e-6,1.6943437622607571e-6,1.5528670913704246e-6,1.5861945818655157e-6,1.343455461685233e-6,1.6855091703986652e-6,1.6330386561714559e-6,1.2503096083209057e-6,1.6058655550971295e-6,1.5406335641922636e-5
t673,1.5891169089617747e-6,1.4677807749227525e-6,1.6941448480602313e-6,1.5527576206196643e-6,1.5860590130088985e-6,1.3514201765478937e-6,1.7044482703400165e-6,1.6331615807148497e-6,1.251783152658876e-6,1.6099360491915186e-6,1.5440608395026474e-5
t674,1.5885571450505897e-6,1.4692480451497217e-6,1.69350216573153e-6,1.5515671183345768e-6,1.586181316453655e-6,1.3551394015366397e-6,1.7134457547999527e-6,1.6314050880208105e-6,1.2520499128686338e-6,1.6118609182721988e-6,1.5452956866218307e-5
t675,1.5879182386503364e-6,1.4680325422272764e-6,1.6923963438534683e-6,1.5494581372695568e-6,1.5851855516727422e-6,1.3564577801467663e-6,1.7145512853109302e-6,1.6283292652503523e-6,1.2511011970746234e-6,1.612066523655551e-6,1.54454968651116e-5
t676,1.5856739708809936e-6,1.462516992379672e-6,1.6903192415755724e-6,1.546481862048308e-6,1.5815761664617145e-6,1.3554809559801908e-6,1.7066534602432254e-6,1.6235637763917215e-6,1.2461508940268115e-6,1.609314924884557e-6,1.540773224487277e-5
t677,1.583957200625576e-6,1.454396320491133e-6,1.6888414558992216e-6,1.5440907362612983e-6,1.578777734765614e-6,1.3552631912132708e-6,1.6913478607731183e-6,1.6194360087546965e-6,1.236880826203853e-6,1.600020986961568e-6,1.535301232194935e-5
t678,1.58224174582065e-6,1.4483694040792464e-6,1.6877361549150495e-6,1.5425420799945119e-6,1.571219223571646e-6,1.35491601504171e-6,1.6795050078237997e-6,1.616140112181536e-6,1.2202077353925604e-6,1.5936639536006799e-6,1.529654143242139e-5
t679,1.5809160818217013e-6,1.4454335197830132e-6,1.6870577358609448e-6,1.5416270407533761e-6,1.5671267470735275e-6,1.354530179042366e-6,1.6661673859520932e-6,1.6138940774033951e-6,1.1894667281477672e-6,1.5894799188837819e-6,1.5235699414721965e-5
t680,1.5802092069649963e-6,1.4443359760777773e-6,1.6866991402567284e-6,1.5411526706901034e-6,1.5647815270697242e-6,1.3541991423282451e-6,1.6734013723367418e-6,1.6126685387086625e-6,1.1737771621488962e-6,1.5873234952856822e-6,1.5218548231867558e-5
t681,1.578893152368155e-6,1.4427496423226982e-6,1.686287852155188e-6,1.5407539999586412e-6,1.5630208359004993e-6,1.3531221714737437e-6,1.67657336924585e-6,1.6114133349873548e-6,1.164969079938177e-6,1.585871718932643e-6,1.520365515728295e-5
t682,1.5787367809944288e-6,1.4418322730998654e-6,1.686294435168737e-6,1.5408278910435377e-6,1.5624146133415119e-6,1.353020499548766e-6,1.6795676561400014e-6,1.6113929135594023e-6,1.161377772335615e-6,1.5854727782216148e-6,1.5200937613453482e-5
t683,1.5785609352820944e-6,1.4416910187780804e-6,1.6863914943815938e-6,1.5410406129906487e-6,1.5620698642834414e-6,1.3530866941389333e-6,1.6816479507713692e-6,1.611439303525899e-6,1.1604800409844526e-6,1.5851783380264554e-6,1.5201586253162968e-5
t684,1.5783829433267322e-6,1.4419505081489382e-6,1.686446487338711e-6,1.5411982085306499e-6,1.5619345164269896e-6,1.3531053865244702e-6,1.6826997514647569e-6,1.6115144620744846e-6,1.1604282252114907e-6,1.5851115820983797e-6,1.5202772071145602e-5
t685,1.578214930462886e-6,1.4424092687707275e-6,1.6863746456737036e-6,1.5411759877320798e-6,1.56196670323394e-6,1.3531022228186358e-6,1.6834289778956853e-6,1.6115123189733655e-6,1.1605570528082693e-6,1.5853006944859492e-6,1.5204042802855243e-5
t686,1.5770863085027583e-6,1.4423903584585418e-6,1.6860289611203443e-6,1.5407584863227116e-6,1.5617514784856141e-6,1.3523415247717756e-6,1.683494382864199e-6,1.6106933504610812e-6,1.1599364259027006e-6,1.5851712088391812e-6,1.5199652485728907e-5
t687,1.576891588241698e-6,1.4429670007706322e-6,1.6858701607920338e-6,1.5405439454709748e-6,1.5621127218221646e-6,1.3523315977370511e-6,1.6843359685073445e-6,1.6104925136755534e-6,1.1601299685271073e-6,1.5856547746378283e-6,1.520133024018239e-5
t688,1.5766897394030537e-6,1.4434151664076333e-6,1.6857844161176576e-6,1.540418578004883e-6,1.5624757869322543e-6,1.3522745128906541e-6,1.685217792300941e-6,1.6102043096041368e-6,1.16109586923412e-6,1.5861537710041135e-6,1.5203729941899449e-5
t689,1.5766142601911484e-6,1.4437841322053564e-6,1.6857358404513047e-6,1.540398170880267e-6,1.5629507983892662e-6,1.3522789357055876e-6,1.6864626108989734e-6,1.610096984664781e-6,1.1646737958786418e-6,1.5865622150069095e-6,1.5209557744272236e-5
t690,1.5766178073055563e-6,1.4448291014486858e-6,1.6857030436475827e-6,1.5403654618770608e-6,1.5632250335462736e-6,1.3524260108859345e-6,1.6874064616913938e-6,1.610171666105381e-6,1.1727262564580997e-6,1.5869879270044865e-6,1.5220458769970455e-5
t691,1.575729361792345e-6,1.445668465942645e-6,1.6854949926666095e-6,1.5402468865749727e-6,1.5628940006335806e-6,1.351942396382755e-6,1.6877390225171459e-6,1.6097433867476322e-6,1.187407550370057e-6,1.5868920584345374e-6,1.523375812206228e-5
t692,1.5758691371060735e-6,1.4469267299077997e-6,1.6856787407327766e-6,1.5405795795205537e-6,1.5632620885142346e-6,1.352366908530448e-6,1.6895350554961069e-6,1.610384569981061e-6,1.2174772541106704e-6,1.587812830096604e-6,1.526989289399633e-5
t693,1.5760196224752457e-6,1.4488159765854054e-6,1.6861071987047984e-6,1.5412691917095893e-6,1.5642069914825496e-6,1.3530128227790814e-6,1.6908955488469505e-6,1.6114441493175384e-6,1.2332928673019577e-6,1.5894798707780927e-6,1.529454423998121e-5
t694,1.5762519530672978e-6,1.4518332958703731e-6,1.6868886937698346e-6,1.542461918161028e-6,1.5661745507661489e-6,1.35399265614505e-6,1.6948733731991429e-6,1.6133221926114253e-6,1.2420063793704648e-6,1.592305297773329e-6,1.5320110310734098e-5
t695,1.576755024994811e-6,1.456968466863138e-6,1.6882295849784143e-6,1.5444942504802949e-6,1.569658590408763e-6,1.3552434040415168e-6,1.7025842781969222e-6,1.6168087976122036e-6,1.2466027385540771e-6,1.5972197215933171e-6,1.5354564857723457e-5
t696,1.5767161084576903e-6,1.4659830006021364e-6,1.6904062740218162e-6,1.5480809144943433e-6,1.5766565766132905e-6,1.3562278595594625e-6,1.7161581030229278e-6,1.6226358383685528e-6,1.2479879631381725e-6,1.6052380039989974e-6,1.540609064227739e-5
t697,1.5769352506156986e-6,1.4703552256728684e-6,1.6914331566352773e-6,1.5496187247968773e-6,1.5804526498250292e-6,1.3573589868615217e-6,1.7227835486699167e-6,1.6257307776754354e-6,1.2489917695614102e-6,1.6096361815380413e-6,1.5433296271852076e-5
t698,1.5767196264279332e-6,1.4716366178730745e-6,1.6915061344243686e-6,1.549627095720715e-6,1.582397519457592e-6,1.3578684321662133e-6,1.7246088991338634e-6,1.6261748450274366e-6,1.2492929344987938e-6,1.61136302906141e-6,1.54411951337914e-5
t699,1.5760929938352835e-6,1.4701471158684566e-6,1.6906780117197844e-6,1.5481311367298257e-6,1.5829360526365722e-6,1.3577347910661431e-6,1.721886650545341e-6,1.6241619881042215e-6,1.2485176706996087e-6,1.6109587743582533e-6,1.543124518556349e-5
t700,1.5749783967789446e-6,1.4650752134860054e-6,1.6888233130010537e-6,1.5448341412866102e-6,1.5816608789636431e-6,1.3568394007811934e-6,1.7127691241022044e-6,1.6194534930602085e-6,1.245004276096457e-6,1.608018793612821e-6,1.539745703116914e-5
t701,1.5727682200095002e-6,1.4548185666071298e-6,1.6862925857277908e-6,1.5417095244071597e-6,1.5805414792968378e-6,1.355624613602095e-6,1.694611662507005e-6,1.6136585830361796e-6,1.234846087131214e-6,1.596785098724153e-6,1.5331656421049064e-5
t702,1.571450284222148e-6,1.4493863724362363e-6,1.6844272223018692e-6,1.539502664757559e-6,1.5764572094374497e-6,1.355249155466831e-6,1.6827401749830862e-6,1.6098168684312514e-6,1.218125804355184e-6,1.5901120886235404e-6,1.5277267845015156e-5
t703,1.5704443767486078e-6,1.4459836188032111e-6,1.683134934556883e-6,1.5381951592817196e-6,1.5690204421524178e-6,1.3548793586578433e-6,1.6682866584664499e-6,1.6073698442227404e-6,1.1873124044911156e-6,1.5856030241566554e-6,1.5210229821537642e-5
t704,1.5697965481488344e-6,1.4441203067031411e-6,1.682302529512927e-6,1.537519185239288e-6,1.5650997708834122e-6,1.3546252631607395e-6,1.6755881164601633e-6,1.6061398753078394e-6,1.1715643824999046e-6,1.5832452453946903e-6,1.5190001223310941e-5
t705,1.569571993801814e-6,1.44323431275843e-6,1.6817033712389135e-6,1.5371388992961327e-6,1.5631456155830635e-6,1.3545164777761624e-6,1.679075750683866e-6,1.6057058857125972e-6,1.163506880844418e-6,1.5821805904032099e-6,1.517977977809861e-5
t706,1.568610256020191e-6,1.4429216883816566e-6,1.6810816361415883e-6,1.5367548977879238e-6,1.5624970671839037e-6,1.3537115576423379e-6,1.6812951203715237e-6,1.6050661305724436e-6,1.1592717999918664e-6,1.5813026891932911e-6,1.5172512843286726e-5
t707,1.5685967043567603e-6,1.44309976137572e-6,1.6807965661048986e-6,1.536609448884032e-6,1.5624908818518576e-6,1.3537049132623566e-6,1.6831539534283644e-6,1.605137429592503e-6,1.158510744662157e-6,1.581142184506047e-6,1.5173242588024698e-5
t708,1.5685818370039808e-6,1.4432406372339007e-6,1.6806070881696812e-6,1.5365490362338254e-6,1.562558895509822e-6,1.3536362888395714e-6,1.683820323317448e-6,1.6052205493414799e-6,1.1584831894184778e-6,1.5810566173508852e-6,1.5173754462419073e-5
t709,1.568619112789047e-6,1.4432605294010844e-6,1.680451988376923e-6,1.5364287334522095e-6,1.5625501187031964e-6,1.3535457880522474e-6,1.6840530649693135e-6,1.6052662159521257e-6,1.158529185933517e-6,1.5811264502030402e-6,1.5173831187832704e-5
t710,1.568680866906772e-6,1.4430810644637301e-6,1.6802594691859604e-6,1.5361572472380813e-6,1.5624483204299457e-6,1.3533839483650454e-6,1.6841778909731735e-6,1.6052338444642143e-6,1.1585770690344426e-6,1.5814908793358321e-6,1.5173490600397196e-5
t711,1.567718660722965e-6,1.442082470212355e-6,1.679829481464546e-6,1.535581932666503e-6,1.561852705473482e-6,1.3522721601601017e-6,1.6835578898427377e-6,1.6043885333989697e-6,1.1580221860346288e-6,1.5816494349183514e-6,1.516695545489464e-5
t712,1.5676436225934521e-6,1.4410701045458342e-6,1.6795799055065331e-6,1.5351957490721294e-6,1.5614279677340905e-6,1.3518365116373617e-6,1.6831706244788012e-6,1.604120938056557e-6,1.1590058121143109e-6,1.5823441541452316e-6,1.5165395389884302e-5
t713,1.5676372283274604e-6,1.440776354018454e-6,1.6794282425824484e-6,1.535046400481066e-6,1.562503932915825e-6,1.3515099056316138e-6,1.6844107687635939e-6,1.6040202747987382e-6,1.1625516894475613e-6,1.582825892488274e-6,1.5170710689455033e-5
t714,1.5677538505176379e-6,1.4412026154678306e-6,1.6793359402312566e-6,1.5350334479816968e-6,1.564518274819461e-6,1.3512512420472126e-6,1.6855579574314384e-6,1.6041018344359443e-6,1.1705575654081998e-6,1.583196249626519e-6,1.51825089779672e-5
t715,1.5679979887890906e-6,1.4421597637509159e-6,1.6792635972341978e-6,1.5351474051044115e-6,1.5682812480096823e-6,1.351203835585878e-6,1.686962061366399e-6,1.6044331892231426e-6,1.1859940135519944e-6,1.5837745483746443e-6,1.5205217650990358e-5
t716,1.567387841304195e-6,1.4438221083461637e-6,1.6791669040978045e-6,1.5353909667865417e-6,1.5756844455018554e-6,1.3507228731998721e-6,1.6891619128729428e-6,1.604506810275857e-6,1.2154558904047504e-6,1.5846660120205215e-6,1.5245965764810504e-5
t717,1.5677472186474902e-6,1.4465447185770751e-6,1.679524007338155e-6,1.5363562710477078e-6,1.580081977148173e-6,1.3512589411510136e-6,1.6919802204543683e-6,1.6057185072829692e-6,1.2314964911873589e-6,1.5871586819012451e-6,1.527786703473556e-5
t718,1.5682221744991032e-6,1.4509613719098086e-6,1.6803566293671119e-6,1.5382888207880948e-6,1.5830196059165796e-6,1.3519270592828556e-6,1.6973137915755544e-6,1.6077974622621793e-6,1.2403165357088827e-6,1.5915514686727725e-6,1.5309754919982943e-5
t719,1.5689830630250665e-6,1.458625804631926e-6,1.6818815702664924e-6,1.541709465006941e-6,1.58550550783112e-6,1.3530029534631634e-6,1.7070475584031105e-6,1.6117485938692855e-6,1.2450232421700704e-6,1.5993962159501378e-6,1.5352923974617315e-5
t720,1.570258052391057e-6,1.4731114865514933e-6,1.684618000425385e-6,1.54810686140275e-6,1.589642017096813e-6,1.3554399932713647e-6,1.7255616026894188e-6,1.618897168928454e-6,1.2474578405850034e-6,1.613698301372889e-6,1.542679132471463e-5
t721,1.569995016793202e-6,1.4792880996531036e-6,1.6852614701576648e-6,1.5491515928033285e-6,1.5912526470787768e-6,1.3556811928923835e-6,1.7336889549136133e-6,1.6207133955622888e-6,1.2477688636658337e-6,1.6211698525211723e-6,1.545397108604137e-5
t722,1.5702493950854925e-6,1.480963580522044e-6,1.6850303453520799e-6,1.5484973259748295e-6,1.5918021613546479e-6,1.3557883539344364e-6,1.735947035993363e-6,1.6204628393655218e-6,1.248061254093184e-6,1.6244351394549608e-6,1.5461237431130563e-5
t723,1.5700788264388866e-6,1.4780216669598322e-6,1.6839037232755696e-6,1.5460301898898941e-6,1.5910540409208837e-6,1.3547703231510069e-6,1.7322740068772734e-6,1.6179102609679538e-6,1.2471228554071563e-6,1.6236339676379345e-6,1.5444799861526388e-5
t724,1.5694446041414818e-6,1.4689809293492376e-6,1.6817723542809331e-6,1.5410811501460945e-6,1.5875143288872174e-6,1.352393834025344e-6,1.7202276934867835e-6,1.6139693445432932e-6,1.2430677370948704e-6,1.6180402376896703e-6,1.5396492213644924e-5
t725,1.5683267696761988e-6,1.4542178882096767e-6,1.6793628236562522e-6,1.5373221696235432e-6,1.5844075724917193e-6,1.3509768538499445e-6,1.6977683588157646e-6,1.609203111474835e-6,1.2334265363361622e-6,1.5997535297367889e-6,1.5314765613870885e-5
t726,1.566062696368063e-6,1.445964995124722e-6,1.6772691769395806e-6,1.534416450987867e-6,1.5771526448673084e-6,1.3492287130401763e-6,1.6849340668984627e-6,1.6047760812791209e-6,1.2158004916989316e-6,1.589394345225024e-6,1.5244999662429258e-5
t727,1.5650458214226857e-6,1.441102048343314e-6,1.6760188827771394e-6,1.5326389734310946e-6,1.5686593897234355e-6,1.3484665794778207e-6,1.6701485954415544e-6,1.602310423301042e-6,1.1849495721713538e-6,1.5834582806091391e-6,1.5172798566698577e-5
t728,1.564460911570095e-6,1.438376092108661e-6,1.6753520829851346e-6,1.5317555805250665e-6,1.565499766484962e-6,1.3479812633588e-6,1.6773237114358624e-6,1.601183717390413e-6,1.1690476396263297e-6,1.5803602449374759e-6,1.51513410104228e-5
t729,1.5643161142168665e-6,1.4371408495821416e-6,1.675040520967055e-6,1.531364356708163e-6,1.5663652719040415e-6,1.3477572873181924e-6,1.6808009789059208e-6,1.6009133847949337e-6,1.1609101635685945e-6,1.5787374794391679e-6,1.5143346407405077e-5
t730,1.5645308139153844e-6,1.437228535396561e-6,1.6749023774961513e-6,1.531179905488775e-6,1.5726035106856236e-6,1.3477167243640172e-6,1.6839562310371884e-6,1.6011707839240062e-6,1.1574272069155168e-6,1.5778667603591406e-6,1.5148582849582364e-5
t731,1.5638721812293758e-6,1.4366988949769546e-6,1.674625519260559e-6,1.530817626156575e-6,1.5754308292231192e-6,1.346956315466745e-6,1.6854950945198593e-6,1.6008304398872765e-6,1.1559867862965297e-6,1.5770415757301323e-6,1.5147755262747128e-5
t732,1.564078530907915e-6,1.4367376559859282e-6,1.6746041278645115e-6,1.5306370627948307e-6,1.5770183038337696e-6,1.347054742096229e-6,1.6863276096444167e-6,1.6011264846221992e-6,1.1559710585269276e-6,1.576873532381619e-6,1.5150429108658348e-5
t733,1.5642364865238543e-6,1.4368083898483331e-6,1.674674664224854e-6,1.5305555992616745e-6,1.5769472232313266e-6,1.3470798738395434e-6,1.686688556853068e-6,1.601367812443057e-6,1.1560060439205726e-6,1.5768914852346544e-6,1.5151256135380937e-5
t734,1.5642789811986494e-6,1.4368342163685205e-6,1.6747127548620484e-6,1.5304602286018323e-6,1.5751302410342676e-6,1.3469794187537192e-6,1.6868432639580788e-6,1.6015170920634072e-6,1.1559465858566857e-6,1.5771978235445422e-6,1.514990060624175e-5
t735,1.56427596619664e-6,1.4367150288899947e-6,1.6746883062836597e-6,1.5302380029694059e-6,1.5713929576943348e-6,1.3468344668778838e-6,1.6869226905833383e-6,1.6015394609761058e-6,1.1560774009318879e-6,1.5778997236433303e-6,1.5146584005046581e-5
t736,1.5632597580657984e-6,1.4355294131060675e-6,1.6743566934777454e-6,1.5297412378839775e-6,1.5636773266545638e-6,1.3458711611136174e-6,1.686384442139509e-6,1.600710819696752e-6,1.1563350626235227e-6,1.5783935705649646e-6,1.5134259485326519e-5
t737,1.5632557960634532e-6,1.4356881138275885e-6,1.674218395210016e-6,1.5295448245816504e-6,1.5612069385213555e-6,1.3458022872735665e-6,1.6876412870556635e-6,1.6006910078172585e-6,1.1599285640259124e-6,1.5789577049884893e-6,1.5136934919364953e-5
t738,1.563249356002245e-6,1.436594393527111e-6,1.6741469485082937e-6,1.5296292971119716e-6,1.561350935592965e-6,1.3458604819841369e-6,1.689041814944555e-6,1.6008784149611042e-6,1.167883658759074e-6,1.5792290551907072e-6,1.5147864356582164e-5
t739,1.5633899260242383e-6,1.4381690906506697e-6,1.6742294331046259e-6,1.529980490990762e-6,1.5642597033277438e-6,1.346131233011975e-6,1.6910166258263557e-6,1.6013982226208063e-6,1.183193917346465e-6,1.5795291530820564e-6,1.5171297795985697e-5
t740,1.5637241875973032e-6,1.4411228171943364e-6,1.6744952702267353e-6,1.530670881740455e-6,1.5719278719468076e-6,1.346691897158263e-6,1.6951395134788158e-6,1.6023485738510907e-6,1.213304806698801e-6,1.5805939001304294e-6,1.522001972002304e-5
t741,1.5632048318873862e-6,1.4441489121113372e-6,1.674681762576092e-6,1.5317006837978035e-6,1.5757945223497355e-6,1.3467699608367564e-6,1.6968251119442767e-6,1.60310824239047e-6,1.228478764724027e-6,1.5827238525752836e-6,1.5247436645193169e-5
t742,1.5637508219068542e-6,1.4497304851788697e-6,1.6755509212581687e-6,1.5338673424124133e-6,1.5786575786176317e-6,1.3481800616958846e-6,1.7014838780842562e-6,1.6054495502277096e-6,1.237333719759306e-6,1.5879342341198365e-6,1.528193859326093e-5
t743,1.564593231010701e-6,1.4592177947196387e-6,1.6771126468594506e-6,1.5378300985152974e-6,1.5815145303849223e-6,1.3502389082797997e-6,1.7114555698803805e-6,1.6096085371497768e-6,1.2420941985149118e-6,1.5977029353651768e-6,1.5331368450680054e-5
t744,1.5659001319088618e-6,1.4768223183310116e-6,1.679981069266515e-6,1.5453094045857236e-6,1.5872146759876665e-6,1.353641502287571e-6,1.7313954424298244e-6,1.6169757074947121e-6,1.2447577028937087e-6,1.6151773865737068e-6,1.5417175341759302e-5
t745,1.5666119811522795e-6,1.485205906532934e-6,1.6808846727301413e-6,1.5467807544969928e-6,1.5897997939475724e-6,1.3549207161014893e-6,1.740649200427091e-6,1.6185916104735735e-6,1.2459237625537709e-6,1.6250668311055828e-6,1.5454435229521427e-5
t746,1.565911377712248e-6,1.486806791942808e-6,1.6802380605349816e-6,1.545638598540964e-6,1.590034301916658e-6,1.3535748411306882e-6,1.742171960196097e-6,1.6167000259839377e-6,1.245379907853001e-6,1.6286684005270939e-6,1.5455124266338478e-5
t747,1.5655431889247925e-6,1.482919686356845e-6,1.6786984338276802e-6,1.5423005678086957e-6,1.5888123714450906e-6,1.3505836457484875e-6,1.7363004085443434e-6,1.6133982492043346e-6,1.2441028740841042e-6,1.627385041474257e-6,1.5430044467418632e-5
t748,1.5642587113957662e-6,1.471121020020072e-6,1.6759459444424745e-6,1.5359296311256004e-6,1.5839467537958506e-6,1.3441147432227157e-6,1.7194116756898693e-6,1.6090191202645984e-6,1.2391740080193556e-6,1.6194517067551399e-6,1.5362373314731443e-5
t749,1.5618745547205828e-6,1.4528098724381385e-6,1.672777560211211e-6,1.53112685810143e-6,1.5781192880139255e-6,1.3359717667493305e-6,1.687813100475636e-6,1.6030730955506397e-6,1.2288376446358485e-6,1.5967532487160015e-6,1.5249156989612744e-5
