t626,1.9306970243235893e-5,2.857272497649686e-5,4.664079726905236e-5,4.4034837634474646e-5,1.051364093891962e-5,2.843472977047364e-5,4.681922252111373e-5,8.61739791251878e-5,1.8318232120701373e-5,2.0537906945948928e-5,2.476761671766764e-5,3.425197563366304e-5,1.6767502255857032e-5,1.835322503557327e-5,2.235726212313505e-5,3.222191508045107e-5,1.2569019991632237e-5,2.8514752859788056e-5,4.680625819651477e-5,7.000521513395601e-5,1.579551868752304e-5,1.3614545620286221e-5,1.7408169093621412e-5,2.8413607679844274e-5,1.2014714318602855e-5,2.8526079448873076e-5,4.680955931196045e-5,6.838225348573511e-5,1.5526778393027514e-5,2.8599149297204135e-5,4.6759838065651345e-5,5.015747975264176e-5,1.750865615441593e-5,2.860662059496596e-5,4.672923023464148e-5,4.580395812741756e-5,1.680708801336412e-5,2.8700739037422713e-5,4.699420051051671e-5,4.740016977241485e-5,0.00034935304154560485
t627,1.9393863855744216e-5,2.857197666942392e-5,4.663556148449153e-5,4.385443384716756e-5,1.0516872132485856e-5,2.8434194970579882e-5,4.681873640684275e-5,8.633903271683337e-5,1.8303006474012492e-5,2.049872139374135e-5,2.4719952468874118e-5,3.421182878526624e-5,1.677845661097061e-5,1.8319004676186276e-5,2.232283806275976e-5,3.21913305746349e-5,1.2688767474510067e-5,2.851866391494244e-5,4.6804864940706224e-5,6.938607128272964e-5,1.5779046555635736e-5,1.3516586914935649e-5,1.7314927289090047e-5,2.835243912375542e-5,1.2214381194885885e-5,2.8530787444878664e-5,4.680755551060093e-5,6.765575248360603e-5,1.5580229099033604e-5,2.8599052169824875e-5,4.67581995771973e-5,5.0034674596645705e-5,1.7518088544151443e-5,2.8606595605169558e-5,4.6729087777847605e-5,4.579375532692092e-5,1.6818430531313065e-5,2.8700675435843394e-5,4.699374524379889e-5,4.737790324456321e-5,0.0003493663999513229
t628,1.9528043881985265e-5,2.8570742449553344e-5,4.6626040285641465e-5,4.354894951570085e-5,1.0507173964442718e-5,2.843785303760202e-5,4.6821187387941404e-5,8.560728250428557e-5,1.8106294654042233e-5,2.0276434807878786e-5,2.4455015562356178e-5,3.4002543911751295e-5,1.6733306496242032e-5,1.8117212874455747e-5,2.211222223311039e-5,3.2019042967602776e-5,1.2846659149750063e-5,2.8523601097552712e-5,4.680316830573266e-5,6.864810687874825e-5,1.5761917631745397e-5,1.3331882742437834e-5,1.7136562984700074e-5,2.823565156281228e-5,1.2641415694970088e-5,2.8539781742630677e-5,4.6804034013827204e-5,6.632799673360524e-5,1.567491160428283e-5,2.8598903377292713e-5,4.6755498017997076e-5,4.982737632194381e-5,1.7657095312799215e-5,2.8605759051841063e-5,4.6722915783387746e-5,4.553318737203683e-5,1.7041093796459198e-5,2.8699663175411668e-5,4.698582829223353e-5,4.700374235944545e-5,0.00034803000248907366
t629,1.96462081309786e-5,2.8569727432762285e-5,4.6618254824846256e-5,4.32979811915846e-5,1.0497405119674093e-5,2.8441161106273068e-5,4.682373734745225e-5,8.488448907486215e-5,1.8002614866236578e-5,2.0159892874030863e-5,2.4317561307554786e-5,3.389341193701104e-5,1.670363107613627e-5,1.8010138996055187e-5,2.2000411659796264e-5,3.192702015718787e-5,1.3290381506496567e-5,2.8535839809404378e-5,4.6798940156401604e-5,6.687047818778807e-5,1.574710232762402e-5,1.3132888100592733e-5,1.6939520110168995e-5,2.8108805136789642e-5,1.313759785487716e-5,2.8549088820657393e-5,4.680025692763178e-5,6.491665792555322e-5,1.586524614096813e-5,2.8598559522888406e-5,4.675029369356773e-5,4.942409440608982e-5,1.7793064361438045e-5,2.8604889705833596e-5,4.671609795589243e-5,4.5269579129782416e-5,1.712486558022769e-5,2.869923929459173e-5,4.698234704514328e-5,4.685325336208884e-5,0.00034694147196870075
t630,1.9575374176992906e-5,2.85704615499737e-5,4.6624646478920695e-5,4.3487656275444726e-5,1.0513238711895925e-5,2.8435999274457337e-5,4.681981473956682e-5,8.601426046455732e-5,1.843114222561815e-5,2.0645080684564844e-5,2.489498892986011e-5,3.435068527810631e-5,1.6807706577127333e-5,1.845367253387233e-5,2.246361597786876e-5,3.2304646455950044e-5,1.3203156678386447e-5,2.8533944395993912e-5,4.67996940098545e-5,6.714720350113679e-5,1.574527639294995e-5,1.3087178512375831e-5,1.689302235689653e-5,2.807916216253439e-5,1.324783160101639e-5,2.8551306348070265e-5,4.679957132796771e-5,6.462142625772384e-5,1.582410953500756e-5,2.8598649218546357e-5,4.675144459403508e-5,4.950877264727295e-5,1.7721219687923454e-5,2.860540122419846e-5,4.672026422958836e-5,4.542207857894609e-5,1.6987638726755506e-5,2.869987960591284e-5,4.698759887328046e-5,4.7086378835017666e-5,0.0003491176745819924
t631,1.9318091355473916e-5,2.8572689988730397e-5,4.6641575502108794e-5,4.4051747849015545e-5,1.053953792042894e-5,2.84257412648468e-5,4.681324625974496e-5,8.80988441589011e-5,1.888914836559761e-5,2.1222218395712455e-5,2.5606431079902086e-5,3.489756998072258e-5,1.6978823289212814e-5,1.8987246274699777e-5,2.3026739653030528e-5,3.277225293915878e-5,1.2948835442461483e-5,2.852654363931124e-5,4.680246620638226e-5,6.82435430341693e-5,1.576766341543767e-5,1.3242808597164267e-5,1.7048449459440386e-5,2.8176769099189692e-5,1.2860405616311621e-5,2.8544057626163163e-5,4.680263704984246e-5,6.572940089458698e-5,1.5594241650978433e-5,2.859899838868472e-5,4.675755399941015e-5,4.997440791443105e-5,1.7492302155981745e-5,2.860667956875269e-5,4.672962449786608e-5,4.5826516889889185e-5,1.674183211356063e-5,2.8701023141212506e-5,4.6996302766841724e-5,4.752236589872003e-5,0.0003525728410605605
t632,1.861644014253069e-5,2.8578732582848256e-5,4.667770946366264e-5,4.5631439613099705e-5,1.0578262694808202e-5,2.841372687165305e-5,4.680597807961037e-5,9.086297402476004e-5,1.9423643336923935e-5,2.1780219981219694e-5,2.63242651208502e-5,3.541846746525895e-5,1.7418123430160117e-5,1.9498000300029236e-5,2.3570320334106496e-5,3.323421960662108e-5,1.2271294994291093e-5,2.8509393961852908e-5,4.680804282593162e-5,7.071230522808197e-5,1.5817050537949627e-5,1.3779673429194367e-5,1.7562650349759342e-5,2.852173419967454e-5,1.1695807532705861e-5,2.851755486409016e-5,4.6812491466279564e-5,6.95896617717308e-5,1.527689214430918e-5,2.8599807702949054e-5,4.676950824800369e-5,5.088897957209594e-5,1.7158849971981854e-5,2.8608547856277066e-5,4.674382513624648e-5,4.6473524248634955e-5,1.6416717886087883e-5,2.870234755353683e-5,4.700705668530019e-5,4.8101526988690335e-5,0.00035736912679111663
t633,1.8281503063339893e-5,2.858110264758351e-5,4.66888631820875e-5,4.6330478166598e-5,1.061623498829038e-5,2.8403275143394632e-5,4.67996681416799e-5,9.355906922625773e-5,1.9707582228918384e-5,2.207505712653743e-5,2.6716273340068475e-5,3.569408686151361e-5,1.765900137401361e-5,1.97663235616331e-5,2.386628541932477e-5,3.3479025992759475e-5,1.1964823488709105e-5,2.8499529967864826e-5,4.681092507265112e-5,7.21036429082393e-5,1.5819495879059137e-5,1.4217932177550424e-5,1.8007556317197027e-5,2.8824989514826655e-5,1.0401560088401438e-5,2.8496893941436547e-5,4.682349677702866e-5,7.285835484201525e-5,1.5085271813525696e-5,2.8600208803670044e-5,4.67768435388769e-5,5.153857797849508e-5,1.703229606878933e-5,2.860917802523128e-5,4.67483655790668e-5,4.669967621630488e-5,1.619921932647501e-5,2.8703105872630578e-5,4.7014659546335136e-5,4.852465525417802e-5,0.00036104283391468736
t634,1.792304292535604e-5,2.8583114632282633e-5,4.6698395750496344e-5,4.70055031221062e-5,1.066580305021896e-5,2.8390088865566216e-5,4.679070573817954e-5,9.717194002725219e-5,1.9960489191751206e-5,2.2337404383012024e-5,2.7071156202896357e-5,3.594010816124048e-5,1.789477273482816e-5,2.0003319629616443e-5,2.4140915359060077e-5,3.3699853813577115e-5,1.1263280921064094e-5,2.8482035569758266e-5,4.681462466606444e-5,7.426992071469187e-5,1.5817611472027083e-5,1.4607017272889798e-5,1.8407693358991812e-5,2.911104832778622e-5,1.0344079722789347e-5,2.8482313731478658e-5,4.6836168443521e-5,7.5892976650223e-5,1.4933021260509277e-5,2.8600548924453856e-5,4.6782359573382e-5,5.215595805918915e-5,1.6903013106402862e-5,2.8609780806993222e-5,4.67524527983995e-5,4.693039301239355e-5,1.6007806597439262e-5,2.870379247102563e-5,4.702194605204514e-5,4.893710550551904e-5,0.00036552648768622135
t635,1.8089002111085116e-5,2.858228457128063e-5,4.669439460747731e-5,4.670864334920835e-5,1.0668416009454993e-5,2.8389757188847815e-5,4.6790331365981154e-5,9.735420663810554e-5,1.994467329302816e-5,2.2294450258805453e-5,2.7012572731980553e-5,3.5899244287297425e-5,1.7876555782458728e-5,1.996494474244064e-5,2.4097474147682136e-5,3.366158535502219e-5,1.0746266028905876e-5,2.84701561268169e-5,4.68149285809364e-5,7.568350661681838e-5,1.580383579142283e-5,1.4736318689626095e-5,1.8538177714237424e-5,2.9200550069008428e-5,1.0362546464476502e-5,2.847891744095748e-5,4.683837128247128e-5,7.695444767466726e-5,1.4877582044847015e-5,2.860077849339495e-5,4.678428552043372e-5,5.242534985027453e-5,1.6860148722955352e-5,2.860996763080338e-5,4.67538031265841e-5,4.700366126967824e-5,1.5949952302560193e-5,2.87039644076378e-5,4.702381368018406e-5,4.906588651522203e-5,0.0003655161593932745
t636,1.8083986802199575e-5,2.858215501585623e-5,4.669334071442837e-5,4.667001018773847e-5,1.063560563450401e-5,2.8397650721257835e-5,4.67962956681848e-5,9.503225663928989e-5,1.9747817749691766e-5,2.212035875650817e-5,2.6779721360446984e-5,3.5736820939076997e-5,1.7716906119265454e-5,1.9807317490252223e-5,2.3916351036260504e-5,3.351749709788935e-5,1.1638521929637817e-5,2.8488917855164237e-5,4.681362799108777e-5,7.343302665987975e-5,1.5810439130543593e-5,1.4788163423105089e-5,1.8591223244128e-5,2.9237671445953926e-5,1.036577012737666e-5,2.8476402507585394e-5,4.683792552909645e-5,7.722570696189235e-5,1.4877951676021842e-5,2.8600680635964372e-5,4.6783728277563326e-5,5.244901908516353e-5,1.6894432028276975e-5,2.8609755962791802e-5,4.675225264934212e-5,4.692744389877141e-5,1.599026242427317e-5,2.870386999262315e-5,4.70227775205129e-5,4.900381034552525e-5,0.00036275947788965915
t637,1.8596755431533598e-5,2.857880002001618e-5,4.667818571868295e-5,4.566997798807794e-5,1.0620253383707025e-5,2.8402870667575468e-5,4.679963497562126e-5,9.380279051065998e-5,1.971694523525593e-5,2.2055116755611094e-5,2.6691480429927407e-5,3.566795021478359e-5,1.767717919824984e-5,1.9744813182780582e-5,2.3845869526286805e-5,3.34567332227682e-5,1.1858582890535658e-5,2.8497447409689587e-5,4.6811536936477955e-5,7.237189752212769e-5,1.5808506547992308e-5,1.4682781581018366e-5,1.848394619179523e-5,2.916302312115166e-5,1.0350270762152619e-5,2.847904476200687e-5,4.683627589786449e-5,7.633190516014178e-5,1.495810061035784e-5,2.8600602796337504e-5,4.6781555210652936e-5,5.216840796030387e-5,1.690029005249696e-5,2.8609772534380027e-5,4.675238380106736e-5,4.6928944545364715e-5,1.602779269290714e-5,2.870371306710747e-5,4.702132445718916e-5,4.891874182928533e-5,0.0003609213306867414
t638,1.8618872127124205e-5,2.8578682450486547e-5,4.667776950264993e-5,4.563705816629851e-5,1.0611530977477765e-5,2.8405743721599507e-5,4.68015375175279e-5,9.308733707324293e-5,1.9761812007728854e-5,2.2068441489967925e-5,2.671038550325194e-5,3.5673513773652456e-5,1.7688867119037134e-5,1.974956752963385e-5,2.3851478598907757e-5,3.345907257122964e-5,1.2047220274640084e-5,2.850564125584058e-5,4.680922509033308e-5,7.119613717567697e-5,1.5832070980352814e-5,1.4569636178676381e-5,1.8367197528106843e-5,2.9068697060701837e-5,1.0335066063662999e-5,2.8480077348553992e-5,4.682857356336763e-5,7.542207328755317e-5,1.500146252636475e-5,2.8600523645034442e-5,4.678043008747392e-5,5.2006495212815595e-5,1.686179118343354e-5,2.8609969122340015e-5,4.675382872488013e-5,4.700554466894461e-5,1.602689402948846e-5,2.8703702489863842e-5,4.702127895204567e-5,4.8917799873698376e-5,0.0003602487850341041
t639,1.885023173487994e-5,2.8576932322607333e-5,4.666936340983625e-5,4.5168831402417796e-5,1.0612737667614051e-5,2.840564073212386e-5,4.6801471096276126e-5,9.30985804046475e-5,2.0055349037385004e-5,2.2352831659803882e-5,2.7095453718431194e-5,3.593741566598344e-5,1.7890789839333924e-5,1.9990906249405743e-5,2.412762578707532e-5,3.368751984947293e-5,1.2149278918953162e-5,2.8509319982635706e-5,4.6808107064803146e-5,7.067817687858076e-5,1.5836151262097746e-5,1.4534917438451564e-5,1.83316161817332e-5,2.9043468643085818e-5,1.033079528035273e-5,2.8481062402387657e-5,4.682808442748642e-5,7.516614266000987e-5,1.4979925369350127e-5,2.8600529228189705e-5,4.678087594285775e-5,5.2069188709015915e-5,1.6880027926583237e-5,2.8609948029523736e-5,4.6753697828572004e-5,4.6992027611200896e-5,1.6013313699313552e-5,2.8703732065389983e-5,4.7021706667165684e-5,4.894408399901082e-5,0.00036059196946759166
t640,1.870165399881857e-5,2.8578243042824693e-5,4.66763501589761e-5,4.551762517462184e-5,1.0614753227283568e-5,2.840467305341944e-5,4.6800844736007685e-5,9.32742402419166e-5,2.081039862556756e-5,2.3332755769563092e-5,2.821607160755504e-5,3.668650561334929e-5,1.8520390435430747e-5,2.071455912782185e-5,2.498198689560511e-5,3.436847193001585e-5,1.2218472055606376e-5,2.8511182302528005e-5,4.6807561483474774e-5,7.043037429445786e-5,1.5843684265437244e-5,1.4519021802311654e-5,1.831545434829853e-5,2.9030634595650498e-5,1.0328812392820086e-5,2.8481588853436736e-5,4.682784193528503e-5,7.503973360550907e-5,1.4871917148824541e-5,2.8600717256276078e-5,4.6783895108271855e-5,5.249506356843363e-5,1.6879737158897226e-5,2.86100176643523e-5,4.6754210296927455e-5,4.701257301345089e-5,1.6021521812983842e-5,2.8703697642238723e-5,4.7021371082828314e-5,4.892454795018391e-5,0.0003627115380289991
t641,1.8317208829536953e-5,2.8580865554099613e-5,4.668784212850195e-5,4.625606958999854e-5,1.0625210033570235e-5,2.840037247156888e-5,4.679816208677433e-5,9.425290712979845e-5,2.0937982643811138e-5,2.3591064677202638e-5,2.850530092064357e-5,3.6860004179747005e-5,1.867312811676423e-5,2.0906584001812505e-5,2.5215912659001255e-5,3.455191121603241e-5,1.2055281051880366e-5,2.850145835794961e-5,4.68103347086547e-5,7.185807395913527e-5,1.5857194622911602e-5,1.4621767441882475e-5,1.8422147246278658e-5,2.910068450500759e-5,1.033959469695559e-5,2.847841390443288e-5,4.682892690905734e-5,7.574207181900057e-5,1.4807219658957928e-5,2.860076633952364e-5,4.678574169277948e-5,5.27432180712844e-5,1.6796997719121598e-5,2.8610259103228855e-5,4.675599457969887e-5,4.7124478007601944e-5,1.5979491722376505e-5,2.870387665018156e-5,4.702305760428837e-5,4.902999654133218e-5,0.0003644476851448628
t642,1.8302502865842457e-5,2.8581006576830246e-5,4.668842889247638e-5,4.6285924221871616e-5,1.0621981968174152e-5,2.8400885337738782e-5,4.679844098548561e-5,9.408904682047359e-5,2.059620715439256e-5,2.3104938554482892e-5,2.7958625589858574e-5,3.6531184454622034e-5,1.8393794801857963e-5,2.0567220810352145e-5,2.480559945469747e-5,3.423145858785157e-5,1.2005484037461858e-5,2.8496407781778416e-5,4.6811665657122816e-5,7.261192008304267e-5,1.58511027984469e-5,1.4609637275341217e-5,1.8408761332645514e-5,2.9092556992820355e-5,1.0337677463738302e-5,2.847873998632827e-5,4.682867310339469e-5,7.562828254306395e-5,1.4837562798054606e-5,2.8600655194048227e-5,4.678460967235966e-5,5.254784924933619e-5,1.6792961109214016e-5,2.8610311681294003e-5,4.6756380362050203e-5,4.7140254441534166e-5,1.5955804129428327e-5,2.8703954355688016e-5,4.7023796601582306e-5,4.907715586629894e-5,0.0003634693633777683
t643,1.8466924570122054e-5,2.8579866661597324e-5,4.668326196491456e-5,4.5949025486837355e-5,1.0609420470754138e-5,2.8404220803600516e-5,4.6800667417708874e-5,9.31739723021414e-5,2.02939933579902e-5,2.2692565529156828e-5,2.7499594203877683e-5,3.6221747278424406e-5,1.811682892437426e-5,2.026606125337785e-5,2.4447358415220268e-5,3.3948134284454576e-5,1.2082380052747559e-5,2.8497469841339613e-5,4.6811279231170436e-5,7.24813275307346e-5,1.584643810229388e-5,1.4578163562627555e-5,1.8374821469794268e-5,2.9078714587302425e-5,1.032734932506341e-5,2.8480649672802966e-5,4.683261299208553e-5,7.513626676232618e-5,1.4860145730097684e-5,2.8600337008451958e-5,4.678284921102475e-5,5.235258336936684e-5,1.6753815842806598e-5,2.8610476005399484e-5,4.6757627951536025e-5,4.720763702625111e-5,1.6001686395758663e-5,2.8703779978435337e-5,4.702218655233328e-5,4.896997246228328e-5,0.00036165391856482325
t644,1.8146309057738987e-5,2.8581891225428004e-5,4.6692132012416284e-5,4.6554329250780565e-5,1.06334395231999e-5,2.839759777012218e-5,4.6796395614530966e-5,9.490473773350833e-5,2.048219075534358e-5,2.2935821637891154e-5,2.7769084745883123e-5,3.640409969735388e-5,1.825737094108762e-5,2.043790289257105e-5,2.4649694436653808e-5,3.411116033214945e-5,1.1292170205799632e-5,2.847321714865478e-5,4.681169130333936e-5,7.539228155229867e-5,1.5833026158433603e-5,1.4781446947785908e-5,1.858228813480824e-5,2.922645043770372e-5,1.0348910676489595e-5,2.8473435417478396e-5,4.6834467260464295e-5,7.649427018399745e-5,1.4717046162511003e-5,2.8600265348808895e-5,4.6786133814663495e-5,5.296149503385168e-5,1.6611169331730994e-5,2.8611003099408636e-5,4.676197807148693e-5,4.745121157717143e-5,1.581218064109049e-5,2.8704278319112082e-5,4.702870006136854e-5,4.940049278021999e-5,0.00036412484458096
t645,1.8058839609810444e-5,2.858240508674659e-5,4.669450305571662e-5,4.6719495062667304e-5,1.0617722700753156e-5,2.8402423246147894e-5,4.679936407304632e-5,9.367785782663827e-5,2.0019702272762162e-5,2.2327651486588508e-5,2.705723911867983e-5,3.5914457092683076e-5,1.788875121094448e-5,1.9981563916303502e-5,2.4116836950566948e-5,3.367881583428181e-5,1.0398572866786298e-5,2.8455652032147755e-5,4.6806872397788096e-5,7.82549127717213e-5,1.5830358361142596e-5,1.4934939735023873e-5,1.8739467523353515e-5,2.9342339773460718e-5,1.0367935075444256e-5,2.846891281118326e-5,4.6835261498955026e-5,7.76377434210826e-5,1.4739989775351974e-5,2.860021055235644e-5,4.678542421918142e-5,5.2834251187606796e-5,1.6726657129481213e-5,2.8610621108903295e-5,4.675876517419614e-5,4.72653087591794e-5,1.6034962679094717e-5,2.8703656324056646e-5,4.702088784695507e-5,4.889117184561456e-5,0.00036189996442087725
t646,1.843462725345753e-5,2.8579891308381236e-5,4.668236125215892e-5,4.5942489121807274e-5,1.056893878212e-5,2.8415514508435502e-5,4.6807428823629676e-5,9.028247203245734e-5,1.9280062210216943e-5,2.1552859425226727e-5,2.6034208275654175e-5,3.518681034014661e-5,1.730647521648911e-5,1.9286111500840944e-5,2.335063796075735e-5,3.303493467147888e-5,1.1000709640224745e-5,2.846496426116762e-5,4.680991550950406e-5,7.638560246016922e-5,1.5826871984917934e-5,1.4545908507729398e-5,1.834287965514213e-5,2.9059720319672345e-5,1.0321953216962806e-5,2.8481490117146098e-5,4.683193451745791e-5,7.484553394953764e-5,1.4947674296184982e-5,2.8600022670987853e-5,4.677999187921492e-5,5.192128750263009e-5,1.706223999215312e-5,2.860915158443258e-5,4.6748267678383426e-5,4.667979720888913e-5,1.6358127013832406e-5,2.8702552914893636e-5,4.700954337548661e-5,4.826080502433349e-5,0.0003565466447178912
t647,1.9103716301217322e-5,2.8574820297068045e-5,4.665615770050963e-5,4.458349258386896e-5,1.0542069313115508e-5,2.84251394379794e-5,4.681356175207013e-5,8.813482760236303e-5,1.879532386985514e-5,2.097612024644398e-5,2.5309068407005183e-5,3.4643738278598195e-5,1.697379082055307e-5,1.8755987768758456e-5,2.279135631484951e-5,3.255743404795571e-5,1.2119800229175967e-5,2.8500273148659115e-5,4.681047632155218e-5,7.211234143965567e-5,1.583534857347894e-5,1.3944407684788252e-5,1.772305497328885e-5,2.8626214628143803e-5,1.13259150503253e-5,2.8509300741358264e-5,4.681533935953292e-5,7.07900562674419e-5,1.5209124954696985e-5,2.8600048504195158e-5,4.677262874180045e-5,5.118738770936838e-5,1.7369305097500438e-5,2.860766941772882e-5,4.67375714218884e-5,4.6151878145613035e-5,1.6559416947123537e-5,2.8701825438674357e-5,4.7003194446660105e-5,4.791031768994953e-5,0.0003526052291044911
t648,1.8875319002042604e-5,2.8576760786422672e-5,4.666728983428699e-5,4.507607344230881e-5,1.0560088851148992e-5,2.841899115846292e-5,4.680953920736899e-5,8.951169429640692e-5,1.899511365657416e-5,2.1200014847653198e-5,2.5586482475977707e-5,3.485144255655862e-5,1.7051772174166086e-5,1.8961874987422388e-5,2.3008997954731938e-5,3.273721981897774e-5,1.1720736324072332e-5,2.8484495277249924e-5,4.681344869068365e-5,7.406366035208344e-5,1.5834807745255022e-5,1.3900768641401532e-5,1.7678236086397484e-5,2.8598526699583602e-5,1.1481909076741287e-5,2.851158559832163e-5,4.681459551563049e-5,7.04741489824286e-5,1.5189138032874987e-5,2.860018070212791e-5,4.677374906634695e-5,5.1270904039764194e-5,1.7378548310612638e-5,2.860763333666572e-5,4.6737323264871384e-5,4.613872891406654e-5,1.646282410276362e-5,2.8702100719538803e-5,4.7005890331419614e-5,4.806340923763685e-5,0.00035469088508267627
t649,1.8966232116003407e-5,2.8576019411265627e-5,4.6662883838386107e-5,4.487500169194832e-5,1.0563013528423477e-5,2.8418128881135363e-5,4.680892859529762e-5,8.971844399239729e-5,1.8982764210425263e-5,2.1198080512232727e-5,2.558233102067565e-5,3.4851210052857306e-5,1.70607090363728e-5,1.8969176363412085e-5,2.3016762988195713e-5,3.274304059615291e-5,1.1960028862389728e-5,2.849215016928916e-5,4.681226555279763e-5,7.317314291742505e-5,1.5834911083858403e-5,1.3879797422299676e-5,1.765658528103489e-5,2.858564796461456e-5,1.1536994890273144e-5,2.851264677371676e-5,4.681421682574569e-5,7.031668927213242e-5,1.5209828885915706e-5,2.8600190503589948e-5,4.677321155602217e-5,5.121667622597857e-5,1.7465620904196157e-5,2.8607159788397966e-5,4.6733759152324555e-5,4.59744823598042e-5,1.64088143598846e-5,2.8702330604901776e-5,4.700764621486961e-5,4.8158047531916746e-5,0.00035476949677751523
t650,1.90110354050643e-5,2.8575667294368145e-5,4.666080673787084e-5,4.477891422306177e-5,1.056761430016379e-5,2.841709615407836e-5,4.6808239924334194e-5,8.999200948360265e-5,1.9011235414456322e-5,2.1236305842161612e-5,2.562820449558475e-5,3.4891229756261964e-5,1.7099015778974356e-5,1.9009591076738255e-5,2.305939593054939e-5,3.2778565423864654e-5,1.2126431157049391e-5,2.8500672619440212e-5,4.6810350094084745e-5,7.20552773448025e-5,1.582866668346741e-5,1.3759724428690963e-5,1.7543130598836234e-5,2.8507058568329663e-5,1.1722597444899888e-5,2.8518411305147297e-5,4.681207715294627e-5,6.943223662015477e-5,1.5260288620489937e-5,2.8600113991098232e-5,4.67714127813419e-5,5.106216747452674e-5,1.7427647965050794e-5,2.8607440534187894e-5,4.673598532658682e-5,4.606765294941194e-5,1.642065941784636e-5,2.8702291670591336e-5,4.700720900144941e-5,4.813258781164404e-5,0.00035505892477916194
t651,1.889303982454373e-5,2.857643180547578e-5,4.666437147328259e-5,4.496608803551591e-5,1.0586175866992844e-5,2.8410915432571327e-5,4.6804774978406516e-5,9.136372157392371e-5,1.9093165436648493e-5,2.1387752754274092e-5,2.5819988707291153e-5,3.504090150971905e-5,1.719344078092744e-5,1.9149452166157106e-5,2.3206430073914457e-5,3.2910575640848195e-5,1.2136818292636686e-5,2.849914757128492e-5,4.681076316179895e-5,7.227938174825878e-5,1.582807053822136e-5,1.3719552141560526e-5,1.7505036171871043e-5,2.847924935655797e-5,1.1792516673217792e-5,2.8520218129021374e-5,4.6811252000100396e-5,6.911981466220967e-5,1.5244512908916931e-5,2.8600045492582073e-5,4.677150430321493e-5,5.106280411646446e-5,1.7424129502042947e-5,2.8607358056683917e-5,4.673521499759513e-5,4.604641219407216e-5,1.637248753233535e-5,2.8702520055506113e-5,4.7009219566962434e-5,4.824116849791385e-5,0.00035674643718163504
t652,1.8718796016820533e-5,2.8577845834896963e-5,4.6672249859926236e-5,4.533899083873582e-5,1.0625602184403298e-5,2.8400025459627237e-5,4.679786833455585e-5,9.42444469059385e-5,1.9339147492252046e-5,2.1643592157134965e-5,2.6146694971316908e-5,3.5276618625474413e-5,1.7395648887323307e-5,1.9383586672595596e-5,2.3454425326925636e-5,3.3119733162136354e-5,1.2016079598903113e-5,2.849369861156737e-5,4.681197225366345e-5,7.299831806901897e-5,1.5819658869277414e-5,1.361469053679376e-5,1.7406080275908346e-5,2.841061351983055e-5,1.1989659721416981e-5,2.8525507869390093e-5,4.680954107509309e-5,6.838583831206324e-5,1.5187066443764955e-5,2.8600195662828124e-5,4.67736713720722e-5,5.122743945163235e-5,1.7410916441636792e-5,2.8607464154859864e-5,4.673606789568169e-5,4.608010205246605e-5,1.634145161705895e-5,2.870261406083475e-5,4.7010144385384446e-5,4.829318234668645e-5,0.00036035856508429145
t653,1.820626969444584e-5,2.858133138487504e-5,4.668837618907413e-5,4.6347841042056076e-5,1.0699043842828162e-5,2.838773920395993e-5,4.6785224882486595e-5,9.957014579671152e-5,2.04306672508569e-5,2.293832558397977e-5,2.7766806091536536e-5,3.6411111792875596e-5,1.8326488890106594e-5,2.0467981650705312e-5,2.4687923696582563e-5,3.4131917330517566e-5,1.1991985496366927e-5,2.849192190390162e-5,4.681221753827594e-5,7.318403435747385e-5,1.5815925901399127e-5,1.3610642376187853e-5,1.7402527438887606e-5,2.840842667860302e-5,1.1997949520317755e-5,2.852574152098253e-5,4.6809540361917455e-5,6.83714567371494e-5,1.4983003936022105e-5,2.8600067547274042e-5,4.677911175939059e-5,5.180306690794318e-5,1.6890550237445145e-5,2.8609927945877426e-5,4.675357218619369e-5,4.6976657740572327e-5,1.5848625332519146e-5,2.870417594955317e-5,4.7027403444938667e-5,4.9315598320450196e-5,0.0003686349648712739
t654,1.7567413731463704e-5,2.85841283484668e-5,4.670092725758051e-5,4.737955807709757e-5,1.075165664930783e-5,2.8339333452162903e-5,4.677350550316967e-5,0.00010408060744847316,2.1513095170169914e-5,2.4738304061140564e-5,2.9824282202552414e-5,3.755242198978285e-5,1.9443371147705373e-5,2.173579920879147e-5,2.625589361755369e-5,3.527978023386179e-5,1.1544356448514083e-5,2.847858393861816e-5,4.6812931272104406e-5,7.475176226318e-5,1.5828672309986242e-5,1.4069903974562552e-5,1.7852618043517146e-5,2.8712194228086945e-5,1.0850691840048664e-5,2.850316028342366e-5,4.681766223913818e-5,7.172775221134391e-5,1.4621076391267765e-5,2.86119743703567e-5,4.68199801927941e-5,5.361400213371552e-5,1.635812458988275e-5,2.8611878732561567e-5,4.676992253744282e-5,4.789649754663469e-5,1.5361261375153235e-5,2.8705331989182405e-5,4.704571064009934e-5,5.0652365552193024e-5,0.00037642852969903257
