Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10
,,,,,,,,750,10821.19041106785,74437.02772927603,3435.4479315494787,2623.7251989051438,65353.19272955969,968.0143259395884,39431.64215357275,17495.271131392423,16099.442042463552,17979.31876249117
,,,,,,,,751,11833.126374690071,81494.73895469322,3986.932764289073,3044.9059842986862,69441.41341084745,1097.5199569350534,44706.9976529811,20460.488606411036,17755.44295553772,19607.476873244013
,,,,,,,,752,12259.49998404536,84711.96369826842,4212.640744979281,3217.284004872311,69206.69695995974,1317.228863382833,53656.74435286425,22897.94719505973,18437.12205043281,20149.929332098152
,,,,,,,,753,12277.9488395345,84647.24686992865,4166.69304928454,3182.1927641893676,68980.28979586619,1392.065840056455,56705.19598758541,23480.213523610684,18450.736173026544,19969.438825583624
,,,,,,,,754,12267.142101310039,85975.14548025963,4231.912156999571,3232.0019942429262,69051.70502037337,1430.6844186418462,58278.30698267351,23705.081974381897,18422.90036732628,20112.12030843302
,,,,,,,,755,12239.468823099074,85924.32409566242,4137.598464171311,3159.972606929871,68289.33282583575,1419.0856393981726,57805.83573544846,23504.97135630497,18085.46435303407,19977.733348140497
,,,,,,,,756,11862.292171760317,85045.08386948565,3954.613779564705,3020.223283139466,67289.0758918989,1401.4327969353017,57086.75491278758,23035.267247287757,18028.090501253137,19784.490788326213
,,,,,,,,757,11628.606638761406,83432.82215990173,3833.6987906861605,2927.877914586561,64940.733659886544,1377.6164789152529,56116.60755592419,22758.725481097732,17900.70111887196,19617.73325470481
,,,,,,,,758,11413.369951206145,81875.5236616643,3744.2216977690146,2859.54234213428,62916.96141617433,1358.6806880906263,55345.26634735458,22534.990687049703,17810.26437931217,19512.77409910246
,,,,,,,,759,11310.87628950883,81017.5005590883,3747.446097380153,2862.0048850451917,61687.603080918976,1359.0617731264188,55360.78966407231,22223.707484427992,17946.405715552846,19860.022149096985
,,,,,,,,760,11388.303909845643,81897.95412160407,3957.107067638837,3022.1274591591127,61797.05488605628,1359.4141378319566,55375.14309570605,22596.391597848655,18053.981439459705,19965.51511763436
,,,,,,,,761,12473.711730161815,85994.59062995906,4182.008947190245,3193.88984474662,67436.18471269509,1480.0404547171888,60288.803614394084,24387.65962534382,18021.890995455266,19922.354340051068
,,,,,,,,762,12408.11578948827,85076.39349185633,4064.318357922839,3104.007019104627,69340.00514368071,1510.3991677198699,61525.45253419518,23558.034326773733,17800.17510844419,19433.852843317458
,,,,,,,,763,11830.051560419135,82166.64698945156,3783.7955818656474,2889.7657641014416,66999.08660505613,1470.7739170016107,59911.33524688976,22568.598456727705,17404.39281865177,18741.318592373747
,,,,,,,,764,11482.274484815367,80151.94948456608,3609.5655164838436,2756.7025299377456,65320.481735957124,1433.649624403288,58399.09331013947,21883.80831901223,17149.675151880867,18238.283408273768
,,,,,,,,765,10858.08812204613,77172.71074663504,3397.561234388177,2594.7903169826977,62560.91627298895,1345.6048497108509,54812.62775103292,20548.3478299738,16810.294270094957,17468.25594751395
,,,,,,,,766,11050.77619840251,76285.54558625953,3173.4654530091307,2423.6435673701226,65446.14663435182,1244.8356616257436,50707.838745347406,19162.85967889327,16148.06395041256,16615.830649395397
,,,,,,,,767,10991.329876225345,71141.09161676902,2939.696473785482,2245.109188035999,64360.35216636966,1135.545724693243,46255.960746092875,17905.219982987397,15620.030069394428,15835.012994239756
,,,,,,,,768,10691.635020555943,71022.10850245302,2936.2096184785673,2242.4462038266597,63621.58107636326,1126.2237673554282,45876.234895672125,17404.742231054403,15485.652081553184,15898.866739864767
,,,,,,,,769,9844.123202312981,66799.55866576044,2726.19843833504,2082.0561646902042,60979.67283051267,1053.1588194130402,42899.96602420211,15907.503096890005,14879.419429777177,15253.698042782007
,,,,,,,,770,9434.148578628354,65406.97423897781,2706.0459405182205,2066.6652692721777,58717.80913555164,1015.0127795781469,41346.10371052869,15286.326366757527,14579.908512108348,15090.864207251278
,,,,,,,,771,9095.9195131091,64784.94425256468,2652.8433444624,2026.033307781293,56457.17848603562,967.6298750482393,39415.98172114235,14970.874198985974,14429.180609499514,15004.542661943273
,,,,,,,,772,8872.561834714144,63552.65195497822,2638.823512457303,2015.326059710049,55145.17794046942,907.1275697032787,36951.44665194864,14572.300923222987,14292.037940051727,14877.356985727349
,,,,,,,,773,8737.348700155224,62795.86154862718,2661.8842754858933,2032.9380585751326,55636.21321495774,853.6797898450163,34774.27460772684,14526.700561763131,14349.382882344824,15009.135955294021
,,,,,,,,774,8877.843500694753,62414.465085519936,2791.3502296373113,2131.813983388425,57015.32819917874,833.5547016707065,33954.487893800346,15118.952821126619,14471.881176476356,15376.337332806304
,,,,,,,,775,8911.271676913637,65812.25315375223,3049.2310554092546,2328.7630958181016,58483.234879682284,868.8999544857232,35394.26138893518,16239.403944550064,14733.909875232403,15764.796033199273
,,,,,,,,776,9665.624984613898,70962.52503412693,3289.448835832807,2512.2225609740476,60415.63251342705,960.4773986197313,39124.628695276406,18100.1548248476,15400.029949957334,16534.823493959088
,,,,,,,,777,10113.522261720165,74673.55235390243,3482.1067192728287,2659.3595144860005,61961.06221869982,1063.4700348812457,43319.988902223195,19737.170911097106,16062.260279667302,17183.21604772613
,,,,,,,,778,10485.495740535283,77847.21373516547,3642.030638873218,2781.4968404001356,62887.11572832779,1172.5374367848158,47762.8020348634,20733.296751051963,16347.213540455805,17794.9795127264
,,,,,,,,779,10826.79962233457,78849.27187967296,3642.8367390232056,2782.1124763750668,63412.56039327087,1211.0997916896276,49333.62277076522,21064.03514443394,16265.528734700372,17966.641683749032
,,,,,,,,780,10817.575189567257,78721.04096990725,3593.664643717325,2744.5586917923983,64464.06705573449,1226.3870133107719,49956.3410926374,21048.748918823516,16135.222041051073,17937.21387905886
,,,,,,,,781,10542.89218988032,76961.82381628537,3548.5230471837585,2710.0830880731987,61321.24748470666,1233.1748074936752,50232.83895248343,20763.86920227281,16077.848199297714,17841.083058948407
,,,,,,,,782,10289.732859953461,75286.398928571,3538.0437482003545,2702.079823365533,59373.60883586495,1215.947556478251,49531.09439015655,20559.589609015544,16021.446781263632,17885.224765983665
,,,,,,,,783,10268.209190193385,75262.4370360445,3608.9805426118432,2756.2557723496507,58061.67103223816,1207.4345303537812,49184.31997946294,20420.623893380307,16215.934403032086,18279.557301510747
,,,,,,,,784,10404.604244064114,76859.85154451954,3778.7514933857137,2885.9134850325563,58033.90434399332,1217.3788635063997,49589.39801717408,21075.41072026593,16371.495584942475,18326.97657481475
,,,,,,,,785,11214.30413330003,81133.0670205776,3985.9191745814524,3044.1318841156435,62731.68708777309,1328.203331922539,54103.784541805086,22125.99150278414,16354.964141053046,18276.949310784894
,,,,,,,,786,11196.88020920421,81342.18917783505,3889.993284419655,2970.871223863913,64566.73410912646,1396.6428679048213,56891.63923385084,21817.487620292828,16306.34223310404,17958.14813602858
,,,,,,,,787,10832.00279485821,78426.99519272464,3645.7450042349765,2784.3335808109377,62854.163679204714,1358.335804494421,55331.217675617496,21097.645241187085,16143.945075395162,17400.981774829354
,,,,,,,,788,10553.614777027324,75719.31654566272,3480.5656700025042,2658.1825837444535,61145.052717034756,1305.2817664612642,53170.08453567227,20478.86033305164,15922.758774503049,17038.027161318707
,,,,,,,,789,10077.019278262189,73195.67577502747,3288.7138867124704,2511.661265218619,58763.91879688654,1237.2495840612162,50398.82319168036,19371.30361324158,15592.12982652149,16485.76542766212
,,,,,,,,790,10135.440659000544,72297.03553027293,3087.995003750196,2358.3679539349805,61809.56427481458,1154.4552915313116,47026.23374533047,18367.97117263508,15189.540460390841,15794.212106170371
,,,,,,,,791,10171.313438585505,67053.03490275204,2876.796821804517,2197.0713769548643,60972.93222798794,1077.9329570803307,43909.129767515835,17190.931589992153,14647.892456778969,15113.448979074446
,,,,,,,,792,9987.062606218587,66629.71298911101,2951.6614376331586,2254.247086019477,60108.379077331774,1061.5652107656015,43242.396737450734,16614.709407814764,14356.748424207131,15018.59870074736
,,,,,,,,793,9274.138147718479,62378.832960635795,2755.0723164270016,2104.1077629494694,57695.679890169835,1002.4996206323403,40836.38563894744,15289.638557004262,13774.10658635073,14430.95793735495
,,,,,,,,794,8887.737064616955,60517.42721850424,2722.0222181880013,2078.8666968766106,55117.07493447977,973.774345022923,39666.274032319896,14611.485879549444,13637.965260137626,14164.145875673828
,,,,,,,,795,8658.1512752732,59720.162304489466,2692.1965215377654,2056.088171737037,52409.84089473912,924.8043645888679,37671.50318752554,14326.606173029231,13670.055704142063,14120.004178497158
,,,,,,,,796,8385.825694136627,58676.21438068333,2645.1557345798,2020.1621147851965,50505.080081474654,865.1413390056501,35241.155817565,13909.860777502163,13675.208120925334,14023.96048858265
,,,,,,,,797,8261.090979013252,56542.129003395385,2654.541944277606,2027.3305632239653,50203.91139144605,817.4779559527735,33299.60866414337,13801.619274496905,13616.17961961702,14079.960439803051
,,,,,,,,798,8414.114070815906,54710.142822514485,2767.9150436594623,2113.916028697337,50498.40503355937,793.0860007816952,32306.012985572615,14010.219584282651,13761.363117655936,14490.074927464537
,,,,,,,,799,8399.713806337595,55761.630649019215,2906.1337452126354,2219.4766143025254,51107.600129902086,803.3578722492847,32724.43320301882,14533.653120034794,14207.661323049822,14877.671671838974
,,,,,,,,800,8895.78310203068,59929.57662903067,3132.647827041645,2392.4702708510813,52520.66084077268,867.9630866976662,35356.0984826893,15851.048063332408,14731.805428970274,15594.729090071633
,,,,,,,,801,9445.149098390903,64307.04203110711,3291.449512092678,2513.7505223152443,54988.54574870959,967.2264823445399,39399.54968976902,17086.45324834762,15172.319881696736,16210.751050792614
,,,,,,,,802,10112.075258980252,68801.31765796024,3422.324691906688,2613.7027008836617,57119.71712066935,1099.669931705841,44794.57594510625,18332.823932414278,15798.279784365843,16819.81940472968
,,,,,,,,803,10521.024944239718,72845.18187678639,3448.1198897846098,2633.4030461485795,58338.12612914741,1159.6910184310832,47239.508804671685,18927.597186506253,15994.712263600424,17186.685984611922
,,,,,,,,804,10641.967451380684,73038.47722033781,3407.814893162157,2602.6212563013405,59437.10775207557,1174.519580220115,47843.54381102903,19236.101058967073,15929.558921789561,17240.636956591043
,,,,,,,,805,10374.459011628936,70530.18266486736,3440.0588902623567,2627.2466883768943,56002.659311253,1188.1325681912647,48398.06291431208,19124.92849448328,16072.507314313321,17175.89580007469
,,,,,,,,806,9987.032994120447,68852.29178240945,3448.925989934598,2634.0186811346975,53845.17289914799,1175.8331273587703,47897.05056658623,19031.821465709807,16212.538395568961,17294.587928570163
,,,,,,,,807,9914.26249853446,68372.37299149882,3534.3725830906174,2699.2760756899497,52568.161794187836,1180.4033454667158,48083.21642262568,18990.131754028385,16536.360267212294,17882.163014052934
,,,,,,,,808,10018.08863533423,70352.56831359443,3788.007070006663,2892.98216915932,52588.620535266105,1204.7013518666777,49072.98511025848,19394.67372677171,16719.46885184702,18198.108550366484
,,,,,,,,809,10783.716249638483,74327.90630460136,3944.390456585359,3012.4155117098762,56994.70830180655,1335.8907535154729,54416.928311222626,20899.67238266622,16666.95719888305,18300.124917612946
,,,,,,,,810,10879.035351400607,75019.61574757822,3842.821866362459,2934.845401611254,59243.566472413535,1393.5270586490772,56764.71807986215,20838.527470194036,16559.016571659417,18127.48182699694
,,,,,,,,811,10638.175248421017,73095.19574488998,3638.0724826502446,2778.4739114417735,58736.88349983838,1361.339580300813,55453.57517467397,20321.57501926511,16413.150857839966,17856.746057366556
,,,,,,,,812,10415.815172661325,71113.19908088716,3482.925681902578,2659.984975307096,57657.5312779827,1333.0829263310668,54302.55263595836,19912.09337815765,16193.430738274114,17426.969464860787
,,,,,,,,813,10068.361682411149,68869.71129609083,3301.553198584761,2521.4669224777404,55241.56792905662,1274.3831114478423,51911.441263358494,18958.78858956275,16042.702845692847,16794.271742890793
,,,,,,,,814,10177.004952559353,67391.55948292729,3056.4988182500942,2334.31364246102,58226.134434477804,1188.4965749090354,48412.89059183497,18023.549356739164,15685.818066215517,16028.167990080243
,,,,,,,,815,10098.084843499732,62518.5431098693,2796.934641148523,2136.0789178619793,57385.27397470837,1094.5133283058967,44584.523941748426,16571.35766295616,15179.177837931344,15223.808097087618
,,,,,,,,816,9749.042471009501,60733.29170312485,2829.3770050174344,2160.855846969108,56081.32411517416,1052.954910415419,42891.659903479886,15957.292925834156,14694.374099981444,15095.001747962478
,,,,,,,,817,9382.379201432897,58788.135861168405,2756.990076759912,2105.57239773844,56194.00213042791,1039.5829815118861,42346.9601745632,15231.23705548569,14461.38245982023,14849.178106330568
,,,,,,,,818,8995.978118331373,57207.94044385387,2707.0118803152304,2067.402979158466,54265.19613082978,1017.7456392145282,41457.42554844277,14736.519115447425,13948.907588944678,14765.799339519865
,,,,,,,,819,8810.464600905634,57302.96370284705,2685.247182198435,2050.7808127793915,52210.12858793251,980.6575477587264,39946.6582962819,14639.243121524109,13958.631976551022,14792.284355854148
,,,,,,,,820,8725.372880756357,57831.656155821416,2641.692124289354,2017.5168807583757,51202.8013774467,925.6115520254378,37704.383618602755,14447.629366960866,14050.573433393276,14726.97269274025
,,,,,,,,821,8995.934146203957,59215.73018429914,2706.9605549866255,2067.3637806327365,52708.95536575889,881.2850319876852,35898.76212199526,14867.464747149968,14301.994736676288,15058.936333792144
,,,,,,,,822,9695.943831259588,61481.23549187841,3072.0981623743596,2346.227193964564,56188.3296151003,891.7127389730551,36323.530231522775,16215.59107488242,15026.020946717772,16115.804808975221
,,,,,,,,823,10213.503817366049,65965.20099214611,3271.569400620792,2498.5676533803207,59115.848809839335,980.1030419937014,39924.07074279549,18381.610089836897,16160.682154687647,17082.633247257538
,,,,,,,,824,10918.660172072527,69623.30329262592,3589.172773689298,2741.1281553198332,60639.624612344494,1137.4836528414603,46334.901401864634,20810.73073815541,17191.466508947415,18030.208436034583
,,,,,,,,825,11020.12888228554,71660.3562742356,3697.190164123288,2823.623351240279,61387.69723123997,1260.4505558356407,51343.90471296702,21694.55266391744,17675.740660778352,18307.81069211153
,,,,,,,,826,11278.434878849603,73333.38897045745,3788.3051190158994,2893.2097949052877,62051.466961847414,1353.1341708566358,55119.33137950808,22162.708184670708,17878.447942843115,18601.678276724477
,,,,,,,,827,11379.903609153598,74736.07397422867,3754.448922604537,2867.353090879871,62395.8498245958,1377.5253569241247,56112.895717627434,22162.708184670708,17791.900958325867,18533.01341225886
,,,,,,,,828,11336.856269633448,75649.32386398684,3676.25722783197,2807.6364200989997,62565.4843788806,1398.468867566968,56966.02052234141,21968.156186793574,17462.244454118725,18341.732701489917
,,,,,,,,829,11182.090845694158,74146.42003589966,3647.2376313317222,2785.4735309343573,60855.94233138351,1413.2331442973828,57567.436912681944,22025.132134115913,17177.320092790484,18216.17408654788
,,,,,,,,830,10956.604814069244,73329.7205414403,3634.3400318983545,2775.6233592907115,59126.475969511754,1404.0367646330685,57192.82637845351,22087.66670163805,17258.0324547715,18429.035176249883
,,,,,,,,831,10955.579862584946,73974.99830988536,3704.4707261598555,2829.1836722998983,57782.13714791755,1398.9683264284263,56986.365753173995,22127.966758269522,17647.980122027686,19036.228801478963
,,,,,,,,832,11086.749764397893,75642.26793836038,3917.255445741208,2991.6919209781986,57548.06018180853,1395.6201631258648,56849.979753154366,22846.578415539312,17749.645956448716,19345.631134145835
,,,,,,,,833,11815.479651651083,80494.39558102068,4107.4950297200785,3136.9819675541717,61625.68389598183,1449.508065112522,59045.080030811565,23883.262627497053,17880.925093872433,19362.30689539485
,,,,,,,,834,11678.138161853107,80782.67969229465,3968.845840508239,3031.092612496848,63198.56365074598,1476.8007996820832,60156.83766765539,23245.410016704205,17405.402885873413,18886.5574421024
,,,,,,,,835,11214.866841519537,79059.82701811832,3735.8829604457646,2853.173869137656,61392.51999045691,1440.4019340656191,58674.145736484046,22640.9091672321,17242.033294417688,18385.30390192763
,,,,,,,,836,10698.331786806393,75795.43272886361,3621.8583143665387,2766.0908032883376,59520.66574835077,1408.0141927084248,57354.84514449673,21884.00246929876,17111.90059918424,17948.17588891688
,,,,,,,,837,10165.364780135027,73348.49926331405,3428.394330776529,2618.3382138014535,56535.90627436775,1325.3169466537167,53986.20885296831,20590.231691941757,16811.417237740992,17323.325582845413
,,,,,,,,838,10272.983118889912,71711.01583224545,3191.4009509529283,2437.341291556419,59111.931090247475,1227.6455676118528,50007.607763437154,19019.919148394718,16304.777009456817,16538.58421974051
,,,,,,,,839,10124.367313447003,65584.22449555699,2936.6733727736587,2242.8003818181514,57689.42426954935,1128.0029415115387,45948.708763691175,17596.910260813107,15852.593301630312,15731.28154825059
,,,,,,,,840,9899.983157657676,65125.58116085223,2965.3797409960034,2264.7240484377307,57192.682931369156,1095.6547742820032,44631.02024926744,16854.9719320927,15342.145213477772,15588.591626450334
