Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10
,,,,,,,,751,11657.27462851371,71650.43979498903,2727.775720508057,2083.260772238856,74658.70780382334,868.3477910029349,35371.7692119054,15067.1307005068,18232.29996445705,19053.939724873213
,,,,,,,,752,12020.267179570967,73851.4731686111,2887.485445489026,2205.2345047951353,74107.05086842873,1048.9884910027547,42730.08968477795,16700.15326904463,18707.000529010355,19430.64450479056
,,,,,,,,753,11930.484463711346,73556.59185652599,2872.0118421541774,2193.4169772959253,73739.06814452808,1105.5098868860764,45032.46389771097,17154.15530354424,18705.101707659698,19375.728462705425
,,,,,,,,754,11847.459553964236,74083.33523240499,2900.748535454158,2215.363812687768,72949.57349954215,1120.0803806204253,45625.986798162085,17274.82686826963,18597.81942156749,19469.182078183643
,,,,,,,,755,12051.160189786684,74516.40483006721,2862.064517370204,2185.820003686575,72652.0721940698,1120.2938344115828,45634.681719942615,17209.545529975567,18315.84722719211,19428.71762612091
,,,,,,,,756,11783.742787870313,73573.99356247662,2773.643914353714,2118.291287651302,71920.51140913775,1119.7544617199246,45612.710327413275,16946.44195442677,18249.389161792107,19176.29652039624
,,,,,,,,757,11609.969789432334,72061.20124638779,2704.0126896000634,2065.112433398521,69639.39529017225,1118.6774528374774,45568.838845602564,16812.911944279826,18198.121472376504,19066.464436225964
,,,,,,,,758,11592.592489588536,70334.56639853497,2634.9340907521337,2012.3556267372599,67527.88506717431,1105.239448703279,45021.44759440584,16662.567043966228,18153.49960898299,19133.905189663852
,,,,,,,,759,11490.259436188244,70059.14967138397,2628.855166801872,2007.71302525588,66582.12960982119,1103.4695953764083,44949.353413949226,16503.32014297617,18283.567653872647,19678.2484138411
,,,,,,,,760,11674.651928357507,71929.81171583752,2772.5386527954397,2117.4471827214293,67668.08563820254,1124.7955819489075,45818.05844294916,16975.12617882871,18488.638216714204,20120.467068526683
,,,,,,,,761,12462.423050903453,74091.55137058203,2883.617044655314,2202.280122920333,72025.24967990728,1220.695937873125,49724.51766957725,17877.195580710293,18322.493053214195,20161.89495992424
,,,,,,,,762,12387.121418246998,72616.39446571944,2768.6702519617274,2114.4928008466263,73430.324799004,1240.8064514464122,50543.710693301866,17142.285969308956,17973.113431468697,19690.77312519385
,,,,,,,,763,11849.390397773623,70494.5166491951,2578.5659462167823,1969.3060706302792,70362.73814981045,1201.031326679366,48923.48815390693,16437.049693495832,17588.605955672538,19042.37845285529
,,,,,,,,764,11329.036677144048,66481.70928631346,2387.356388660395,1823.275225737227,66615.67436962837,1140.5133303913533,46458.31388016202,15555.751626525993,17146.185061849115,18443.119186592907
,,,,,,,,765,10758.481900792463,63544.14441457818,2227.094037773705,1700.8794358425953,63392.652419865066,1071.4687267924369,43645.81217249783,14552.792883644492,16636.35654583473,17748.479426182654
,,,,,,,,766,10869.503505967763,61858.89047444178,2056.8843718498747,1570.8866625917808,66001.59844991767,988.5004905844986,40266.136976336966,13549.834140762992,16180.64399996714,16877.530267499063
,,,,,,,,767,10724.692673936115,58152.02768069145,1885.0168184620481,1439.627736819574,64710.67024502732,897.9026962513585,36575.675466131746,12633.917182273573,15614.800984686568,16030.667092186146
,,,,,,,,768,9967.814561605885,54690.554100557005,1750.7280215999008,1337.0685053718548,60045.17786919393,811.808903026224,33068.68225752638,11584.47021363721,15318.587776296903,15381.30898051276
,,,,,,,,769,9495.731121591753,52108.10186383848,1655.6758687274282,1264.4751402636814,60454.67452912938,784.9951332772356,31976.435046401442,10779.333708010445,14903.699451121516,15012.311715274027
,,,,,,,,770,9083.502858199668,50742.871851889395,1603.1761250257891,1224.3799660315033,57953.01907151603,761.2094397894073,31007.53517841591,10307.527672157905,14608.435702112389,14772.415320902108
,,,,,,,,771,8602.730787893017,50224.27978790655,1581.623607487512,1207.919837050913,55296.13885704662,732.7532894588921,29848.386215465816,10133.444103373738,14531.534167988988,14677.998266089064
,,,,,,,,772,8497.501557110849,50214.8992471876,1590.4656707132106,1214.6727057303908,54651.89221649118,700.5059832683778,28534.80625279059,10107.727212530624,14532.483627369527,14657.766040057697
,,,,,,,,773,8530.325352247815,49708.800077149346,1633.5707155365976,1247.5929539447386,56003.11969909162,674.2095986176438,27463.63453556238,10245.213667422664,14592.295866747447,14947.761279840619
,,,,,,,,774,8726.302730608986,50451.818749094884,1753.4911608753384,1339.1787725699526,58390.95892593524,675.4790651525306,27515.345688222926,10817.909044275119,14836.292023751394,15337.954210445545
,,,,,,,,775,9044.886629781437,54059.990447658376,1951.3322682877076,1490.2742665359046,61575.15282197556,735.9070854726195,29976.85478099995,11888.127347823227,15366.057823011191,16045.118682208551
,,,,,,,,776,9852.931268811812,58073.79817096876,2151.3838890697934,1643.0579801084343,63107.0645559766,818.7268595872819,33350.48220058742,13139.352998459419,16097.096737232076,16831.285179427367
,,,,,,,,777,10176.342159731455,61333.3170350555,2269.0938210388176,1732.9555791270707,64623.375617601865,899.3423757655439,36634.32020483123,14231.33174810555,16721.802727330873,17458.48418639973
,,,,,,,,778,10304.741162897444,63429.93147676541,2334.856654705589,1783.180051505049,64255.873728776285,955.3378835170273,38915.27278782841,14684.34467141889,17136.690955095837,17872.763100375334
,,,,,,,,779,10421.555299500902,64670.75926280068,2346.4618572067247,1792.0431971294568,63925.4397776867,978.124306124712,39843.467620280244,14725.887341242384,17264.860178634837,18036.54778729592
,,,,,,,,780,10548.988831688752,64005.50939917323,2306.119951658776,1761.2332258600386,64487.591677384604,979.0180996138129,39879.876125815084,14486.522434164157,17160.4260758634,18024.02307594317
,,,,,,,,781,10138.691343403229,62258.25198718015,2279.593771728512,1740.9746100747734,60938.42453448817,978.7901523461303,39870.590793739146,14201.65841251734,16956.30477758154,17992.22957789388
,,,,,,,,782,9734.186347287106,60772.18638061173,2280.6990332867863,1741.818715004646,58544.779751163005,970.3340430900528,39526.13460094918,13950.424171203827,16840.47784411659,18097.24446539002
,,,,,,,,783,9808.522587482938,60495.769293032,2324.9093299216156,1775.583077895699,57275.70951890047,970.0835940694915,39515.93290087287,13848.54571901764,17047.44732571923,18535.609362736297
,,,,,,,,784,10189.857870103375,62540.49256977772,2508.382095557411,1915.7051492923135,58693.385683865105,1000.8737286524314,40770.15557742506,14479.59865586024,17343.660436698472,18746.602577063408
,,,,,,,,785,11113.751174759069,64910.59406975669,2652.0655815509776,2025.4393067578628,63864.3768532319,1088.826857385242,44352.88796912083,15629.934965496517,17390.18112144264,18682.05214163
,,,,,,,,786,11142.7133411654,64659.918747274445,2575.250181035624,1966.7737460938292,66329.59287417328,1128.9986416356694,45989.26830956094,15324.299608937954,17208.845484547808,18298.60328636886
,,,,,,,,787,10614.636441592063,62531.698924305856,2387.909014566116,1823.6972830755797,64774.981637117264,1101.9956650802812,44889.313847903824,14810.950903261919,16875.605698167252,17732.100957490595
,,,,,,,,788,10027.669738227929,58910.05235199135,2244.77815447827,1714.3851829483829,62018.710336190845,1037.4780610397042,42261.21718219642,14195.723745399697,16339.194072885368,16913.17752288766
,,,,,,,,789,9509.246802519603,57094.4649765237,2122.0945698640917,1620.689087378239,59850.01848430854,973.8887476786729,39670.934132559276,13399.489240449395,15972.725156394388,16198.30553644604
,,,,,,,,790,9606.752785655188,56769.51286750251,1988.9110248133868,1518.973970607225,63426.40505361431,904.5109716502075,36844.86065198735,12693.263853449995,15663.220393370975,15554.728060781617
,,,,,,,,791,9579.721423799487,53772.5105971352,1870.6484669386416,1428.6543142502364,63327.92270218045,842.2363660073136,34308.13167718981,11827.791565460533,15124.909946738437,14866.832375715152
,,,,,,,,792,8922.28009915547,50696.79756096618,1787.7541424730264,1365.346152104823,59225.24092314663,773.154775910003,31494.123191229824,10916.820162902484,14655.905748826677,14342.721377569274
,,,,,,,,793,8427.992347920968,48301.00380498532,1703.2019402902483,1300.7718179443518,58402.0735534379,750.483082653577,30570.601680362026,10231.366110814832,14251.460892374687,14003.590731710176
,,,,,,,,794,8047.622467575846,47074.45657664607,1665.623183764569,1272.0721138730314,56029.771937123136,721.5915284979487,29393.716834822986,9810.993856648523,14037.845584749968,13850.403877472687
,,,,,,,,795,7797.582375317962,46474.026076450624,1662.860034742299,1269.961846674934,53361.805357905825,688.0190179751067,28026.155171842805,9613.171619393788,13873.599242600612,13823.42757609753
,,,,,,,,796,7574.573644915779,46556.000390919624,1674.4652469902678,1278.824982552509,52182.403456223095,652.9345933823843,26597.006419808313,9514.260500766422,13712.200986361611,13799.341592726856
,,,,,,,,797,7735.796413774667,46326.13598454617,1723.6492060170833,1316.3878322482371,52785.430295927494,633.2722309087446,25796.068676753748,9579.541839060485,13801.444713148643,13931.332781598152
,,,,,,,,798,7933.704586871779,45481.31929931841,1820.9118722592725,1390.6694169629882,54053.72988480246,641.225706592943,26120.049972120658,9839.678081050459,14061.580608107111,14332.123544886177
,,,,,,,,799,8055.345715222429,47644.07749747286,1968.4637590865516,1503.35795630334,55649.13550841087,674.6210067170636,27480.393030092477,10411.38434671664,14396.719215838324,14877.43020839825
,,,,,,,,800,8592.111323605799,50847.17536139904,2122.0945698640917,1620.689087378239,57290.923442635554,715.7870735306137,29157.27477951189,11278.834857078647,14675.84322689293,15553.76462144679
,,,,,,,,801,9155.90829384487,54590.38326645286,2243.6729026668286,1713.5410682716781,59640.277359195694,777.1008945852459,31654.866614141207,12158.15470167594,15208.4572094735,16190.598021767424
,,,,,,,,802,9669.504159288488,57508.31358190781,2301.6989249193425,1757.8567866468836,60313.45880045753,869.8342085835219,35432.31779583117,12759.53430293033,15487.581220528107,16736.868124614324
,,,,,,,,803,9973.60699488715,59586.96383109589,2286.777947490215,1746.461316486026,60561.96362859118,926.471573621516,37739.41626123963,13191.775891331923,15704.994073443717,17187.75773331335
,,,,,,,,804,10193.719459575255,59013.16467859,2218.2519745480067,1694.1265671631177,60881.82648085571,962.6874944194784,39214.65601482662,13394.543684518027,15670.815581363177,17242.67377539849
,,,,,,,,805,9897.339891252554,56603.640103633355,2185.646880414314,1669.2253498964724,57023.60040701736,989.612986171852,40311.454216385,13313.436567243585,15823.669190229437,17183.90397597404
,,,,,,,,806,9415.602448114656,54870.17517463931,2188.9626455954726,1671.7576841797547,54206.34277646334,986.4811826020891,40183.881646494694,13176.939223537818,16005.004827124274,17157.891113933714
,,,,,,,,807,9260.172112537035,54639.14982444319,2249.1991909645362,1717.7616124147055,52969.14151597979,982.8077556803242,40034.24610548175,13134.40744252805,16297.420392812626,17594.329132610335
,,,,,,,,808,9386.640271893639,56661.51228357225,2456.9876134140463,1876.4540897368404,54273.528407856036,1011.8372772552624,41216.751199140046,13803.046604449051,16677.180863937356,17955.618883170453
,,,,,,,,809,10353.01147295696,60631.12053943606,2669.7496982555426,2038.9450538636504,60423.70020702672,1104.8920224149224,45007.295500369764,15068.119811693074,16678.130225907473,18058.706891996942
,,,,,,,,810,10608.844008310796,61964.38071993767,2626.092027526435,2005.6027483109501,63887.41026186167,1130.682271388673,46057.85000471266,15028.555364242127,16439.83053295549,17878.543736384298
,,,,,,,,811,10507.476327741751,60999.410993630176,2480.1980281631513,1894.1803809856558,63730.72974298345,1103.0439295377316,44932.01450127957,14734.789341918848,16197.733294712622,17568.31627057001
,,,,,,,,812,10110.694647975039,58908.17831907912,2327.6724789438854,1777.6933450937966,61654.02956741887,1048.7785393167014,42721.53727248213,14189.789078282056,16036.335038473619,17002.777381026568
,,,,,,,,813,9621.233868858353,57388.34592818008,2193.9363079874593,1675.5561709844299,59198.22504380812,988.7824245970701,40277.62155280934,13470.705245861098,15745.81829413592,16388.103085406954
,,,,,,,,814,9627.991714229624,57719.86545332031,2025.3845295276242,1546.8295600018407,61856.55963938334,916.774487116035,37344.40965505703,12607.211180244185,15373.653011003393,15498.848579361651
,,,,,,,,815,9517.935452441503,54234.6968793222,1868.990579474646,1427.3881519820113,61213.8336639188,832.5315302454414,33912.80949350296,11437.092646882435,14674.893767512393,14744.475580192126
,,,,,,,,816,8791.95032088292,51320.645171638396,1781.6752282695977,1360.7035506234427,57723.54437549699,731.3655992285402,29791.859328747756,10501.393464667544,13909.676458621389,14227.108657390036
,,,,,,,,817,8393.237738418686,49555.93002244278,1761.7805884484837,1345.50959365791,57374.803432157736,707.849342767701,28833.934825331788,9956.393201030753,13572.639029539518,13952.528446964347
,,,,,,,,818,8061.138148503696,48716.788996689895,1752.385899317064,1338.3346676400797,55553.424656102885,696.6223485509345,28376.608113303537,9773.407631570124,13499.53513811743,13985.285384348465
,,,,,,,,819,7843.921851382778,49152.27317567344,1767.3068767461914,1349.7301378009374,53712.04625259063,669.7988320844996,27283.963835248087,9719.006516325071,13415.987875382367,14004.554171045003
,,,,,,,,820,7987.767310583179,50897.2518846016,1816.4908455198395,1387.2929777498332,54385.52569560203,644.4319914982959,26250.65666498155,9833.743413932818,13398.898580636886,14261.792473443807
,,,,,,,,821,8557.356714103515,55053.70371209343,1889.4378452014812,1443.0041662858964,58889.281005107,632.2614554678167,25754.89517403035,10366.874343334324,13731.189005047327,15045.068652658143
,,,,,,,,822,9808.522587482938,64023.504522527255,2272.96222187253,1735.9099610018734,65815.55734779003,666.4665761675147,27148.22583082541,12099.797141685793,15121.112304037124,16970.020443642454
,,,,,,,,823,11066.446335677696,71766.15925208818,2725.5652071383406,2081.5725526322785,70958.13542664962,815.0901717852958,33202.3433487032,14731.822008360026,16446.476358977576,18778.396075112698
,,,,,,,,824,11502.809675582024,73801.45909999621,2887.485445489026,2205.2345047951353,70670.0188287306,1010.7477733274575,41172.370505426516,16366.822799270401,17151.881428490662,19300.58019458892
,,,,,,,,825,11453.573992691263,72817.03714132337,2875.3276073353363,2195.949311579208,69888.05201910502,1078.2027219438535,43920.11867775937,16716.96815921128,16979.090438968567,19108.85576695835
,,,,,,,,826,11333.863737594065,73459.66994564772,2906.274823751866,2219.5843568307955,68437.22198572296,1095.8120533941883,44637.42673299353,16789.17327580926,16742.68956736724,19164.735248378318
,,,,,,,,827,11435.231320016219,74896.97502227934,2893.011733786734,2209.4550489381627,67869.51999906934,1109.9948805854099,45215.158437806356,16786.205942250435,16718.00508462956,19004.804318797036
,,,,,,,,828,11191.949024056159,74569.85518567101,2832.7751981645033,2163.4511207032124,66681.82394550991,1122.0834392231964,45707.58041446098,16596.29659448589,16682.877230578903,18913.277581988474
,,,,,,,,829,11093.477658274638,73474.30220568158,2848.8014274050724,2175.6906957939427,64671.98948904896,1126.625427015292,45892.59614205852,16616.078818211365,16708.511075286704,18938.327004693976
,,,,,,,,830,10960.251692805523,72506.54751863096,2838.8541123679315,2168.0937124377597,62609.41958612459,1123.675082935762,45772.41534220734,16502.331031789894,16836.68020141528,19052.976285538385
,,,,,,,,831,10976.663619818073,72080.434294773,2828.9067973307906,2160.4967388284094,61493.984307748346,1127.8578963805503,45942.80051642326,16451.886361289937,16936.367396925707,19563.599132996686
,,,,,,,,832,11329.036677144048,73549.3881348848,2941.6430669078286,2246.5958412955383,62953.47775004059,1160.1556969119713,47258.43721401023,17040.40751712277,17212.64312724912,19651.272112465944
,,,,,,,,833,12414.152740843942,76247.47978405691,3078.142377139692,2350.843292349835,68299.19295169461,1272.556866159261,51837.05013766572,18030.507814582714,17081.625720389347,19554.928178983242
,,,,,,,,834,12384.225201606363,75634.73555157421,2949.9324944809737,2252.926662383496,70971.5493719456,1296.9256873100812,52829.703106278736,17247.131755053968,16882.251524189334,19070.318193565272
,,,,,,,,835,11876.421720370567,73815.2851819823,2762.591337758299,2109.850199365246,68390.32901223835,1264.5026646936599,51508.96565566484,16670.479933456416,16667.686854594496,18622.318902870727
,,,,,,,,836,11076.100358430842,70311.83470739375,2554.250279656235,1950.7356744515914,64357.24744287571,1207.9350332620647,49204.70777583963,15789.181866486579,16306.914402155484,17886.251251062913
,,,,,,,,837,10404.177999657104,66799.9640301922,2370.777523767272,1810.6135933081446,60738.538180856136,1140.8207589529936,46470.836961762936,14811.940014448193,15850.252396907355,16900.65281153491
,,,,,,,,838,10214.958447037823,64108.659178760376,2138.6734250103827,1633.3507295541542,63216.550877482485,1047.2193846622908,42658.02586883373,13521.149916361055,15320.48659764756,15837.97922522075
,,,,,,,,839,10097.17893760312,58792.06970665364,1904.9114485363298,1454.8216937851066,62213.92449742502,939.3709462297905,38264.86658143062,12268.93515453859,14409.061505912377,14805.172258286226
,,,,,,,,840,9306.51158860185,54987.96403287828,1755.7016742450548,1340.86699217653,58096.444358418084,826.8163042596227,33680.00225464735,11132.446401510144,13916.322284643473,14058.506773795314
