Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10
,,,,,,,,149,15412.153679762303,91985.96062307816,4050.7966002414014,3106.0878524819236,82646.17567270761,1250.3292222987284,50846.721706814955,23885.233480448052,16257.142030434421,19852.24566751528
,,,,,,,,150,14669.71066082582,86056.66647405786,3989.5259632274715,3059.1064806373197,79632.04302838875,1181.7714102293935,48058.70401599533,23190.236878299747,16839.254028495467,20135.50613589339
,,,,,,,,151,14300.405470730126,75848.79494,3937.791673373715,3019.4374315268424,75399.95153440158,1132.9719215963626,46074.19147825208,22846.43466131334,17457.29642516511,20270.481383435646
,,,,,,,,152,14954.996817087487,73267.67368263932,4115.120095350526,3155.4101084489903,77357.84146951104,1246.4934142135576,50690.73217801801,23872.381388472175,18009.195720206382,20897.639673255275
,,,,,,,,153,15626.58978106153,74845.34257,4200.628948263437,3220.9769673963465,78895.36842637534,1346.3001630180863,54749.539962735515,24606.525992193376,18368.14876790047,21305.540863816736
,,,,,,,,154,16478.1432,83919.37827845068,4456.551677875976,3417.214537452604,82674.99864636624,1523.6669674892569,61962.45667789645,25823.734797931495,18965.742331908645,22362.85489779001
,,,,,,,,155,16915.786283552472,87911.75305884129,4448.087524961495,3410.724356595917,82802.57531912622,1573.0097896135007,63969.064777615684,26084.18192901718,19084.193254952912,22497.45821943122
,,,,,,,,156,16687.934247457517,90855.11558293861,4387.545277052781,3364.3015021924157,84417.80198169431,1612.6617558138373,65581.57806976272,26107.495005368106,19070.51161029407,22481.91089595527
,,,,,,,,157,16364.714569991647,93171.51004976199,4374.529719346031,3354.321374904908,83020.12073075573,1627.4726609773784,66183.88821308005,26180.805055099703,19054.275006047752,22463.460209311725
,,,,,,,,158,16068.977180576754,92554.11173647534,4380.853077255288,3359.1700274360333,80800.52061853136,1607.7654366841757,65382.46109182314,26280.972136256492,19128.736811273713,22548.0759
,,,,,,,,159,15990.674137738843,90455.11813589004,4412.9110889528165,3383.7516123772484,79302.24705997496,1578.217333373309,64180.838223847895,26525.367235535225,19488.663743843175,22957.08377498834
,,,,,,,,160,15453.862195702264,84014.35591765316,4403.655090264177,3376.654256,76623.42627872797,1496.5121863080722,60858.16224319494,26319.533600897856,19642.784751863546,22753.990845592958
,,,,,,,,161,16034.85145941189,83920.97918851381,4696.970900700987,3601.5642595481077,80280.78690066688,1552.2383188571287,63124.358300189895,27669.884718164532,19960.932078228707,23115.52189828064
,,,,,,,,162,16569.236459937652,85787.83158435428,4649.628507504335,3565.2628485103924,82168.34730909816,1589.899314906407,64655.905472860555,27425.29351768279,19755.089594976795,22881.609985494375
,,,,,,,,163,16701.887188876597,90587.65431062166,4462.930063876102,3422.105384668249,82072.65385562046,1577.5242992768085,64152.65483725688,26899.98079507237,19326.625949318117,22394.71947906406
,,,,,,,,164,17381.807798697075,101185.04821736715,4554.426402,3492.263353908785,86142.82038919858,1668.3466558958519,67846.09733976464,27571.688956980768,19197.477423374097,22815.305448255465
,,,,,,,,165,17066.635144462958,101134.91704017045,4361.933818807813,3344.663034209525,85414.94951697305,1596.5744819349266,64927.36226535368,26800.80982790606,18526.083901122645,22052.35826387882
,,,,,,,,166,17367.89709,98483.54328031756,4185.098673280999,3209.068593999918,89380.61886728556,1550.9163304461745,63070.597438144425,25903.32882217297,17729.46649589103,21147.111212479256
,,,,,,,,167,17524.373984718695,97525.21088327246,4057.522262777431,3111.244985945946,90513.32403834916,1441.431642845455,58618.22014238183,25026.13634090291,17004.83076,20323.661511395017
,,,,,,,,168,18872.53615856464,115231.94145393466,4644.826502141399,3561.5807454582464,105781.27325604996,1672.2153383709922,68003.42376042034,27490.742645455928,17524.13676609295,22237.588508855384
,,,,,,,,169,18396.89038562972,116308.63242299591,4533.731342318609,3476.394704180701,104759.62547801695,1683.456043816293,68460.54578186257,26160.966884177717,18034.340278577776,22519.32335018426
,,,,,,,,170,17834.67427967027,112746.71123024507,4498.697683815055,3449.5314395330997,101894.74679689229,1634.9514002165643,66488.02360880694,25782.523362558648,17988.237718849647,22466.93407776593
,,,,,,,,171,17436.271537067427,110218.7878053864,4476.4895848278375,3432.502614514633,100459.45135554456,1567.915650446978,63761.90312,25695.095792887652,18040.131202824512,22525.903945919184
,,,,,,,,172,16697.467096571116,104049.7721248769,4334.489226357069,3323.6189474186726,93290.71995760915,1410.6844891561766,57367.835892351184,25004.650045512113,18161.252428856667,22307.0966
,,,,,,,,173,16238.35929057077,99113.13672652283,4368.698494,3349.850082168451,85949.42751747898,1265.7138941874832,51472.36503029098,24951.994310755945,19108.25761025061,23026.79374059872
,,,,,,,,174,16832.939978505485,94561.41415544788,4649.569163711246,3565.217344612511,88483.47424157496,1255.9669133103507,51075.987807954254,26154.729010715775,20341.64585,24071.926175653647
,,,,,,,,175,17142.230267389295,89135.80098076601,4835.803903830901,3708.019247813801,89357.92319182832,1302.495089348053,52968.13363348748,27611.4793,20708.40061375003,23954.025295558138
,,,,,,,,176,17382.195633057076,97076.18926329026,5024.240961037163,3852.509853516129,92232.60583775194,1469.0409839589872,59741.00001433214,29376.15162208971,20837.438161765032,24100.65887284791
,,,,,,,,177,17527.969001125308,104886.89189461805,5101.114254,3911.455099100908,92620.25973624676,1556.9561274072955,63316.21584789669,30185.13092,20908.903123397147,24181.869056520773
,,,,,,,,178,17868.214054175613,112457.16419221695,5328.3579881262485,4085.7020615667707,94395.38400851015,1688.8113452802513,68678.32804139689,31269.25248066842,21175.864579833913,24841.679454805788
,,,,,,,,179,18052.257210834276,112506.72794288807,5295.477022753346,4060.489448542319,93517.84469600391,1708.7416505191982,69488.82712111405,31247.469347036487,21060.42680201108,24710.500161825297
,,,,,,,,180,17576.55427536882,113117.85268649881,5233.005667320965,4012.587384,93867.05854362153,1755.225005517493,71379.15022437804,31027.411997061365,20905.540642311826,24534.493162167055
,,,,,,,,181,17535.829845937074,113871.6501356046,5202.107722852573,3988.895321056567,93670.77903904472,1765.2808550628429,71788.08810588895,30932.74988300896,20779.297174949716,24391.034676528292
,,,,,,,,182,17364.25691,113110.25299640364,5129.616658544928,3933.3103000150163,92312.35744293273,1725.990171497354,70190.26697422573,30754.449722532972,20731.31360887822,24336.507896901592
,,,,,,,,183,17323.467885467042,112200.8531677147,5058.510238583858,3878.7870027303798,90910.59069,1672.7162650928685,68023.79478,30687.79651363877,20739.404527930314,24345.70212309715
,,,,,,,,184,16731.914442229627,106468.13748073197,5021.290101992447,3850.2471806797207,89342.38199938383,1608.1294624109296,65397.26480471113,30105.826531724233,20700.535719511972,23945.087915742162
,,,,,,,,185,17397.961855776644,106189.44179857518,5256.228627593042,4030.3943893557957,93444.63740938067,1677.6775935211715,68225.55546986096,30668.598117465048,20704.613782293203,23949.72207799356
,,,,,,,,186,18054.261761351183,106719.96009766123,5169.124930117678,3963.604628394121,96326.68397781119,1716.5338642407562,69805.71047912409,29912.25874425334,20399.96576047151,23603.531144105273
,,,,,,,,187,17932.828095098925,109639.93062263167,4967.549120030973,3809.039431,93860.09527696704,1701.0196454549719,69174.79891516885,29155.22683345982,19925.791526804343,23064.69678766531
,,,,,,,,188,18055.196087531895,117001.27157243111,5005.868940484255,3838.422473798882,96526.86719207156,1780.9255549036238,72424.30589941403,29468.093803720327,19658.74163575999,23295.898662707048
,,,,,,,,189,17283.17278545173,115713.99755561163,4773.270503489788,3660.0696086829835,96230.80872730758,1714.2395309916883,69712.40759366198,28316.66174008603,18812.319186528883,22334.05497039897
,,,,,,,,190,17890.56236,112014.33835546448,4496.148165698011,3447.576508680101,100683.91093630208,1728.9341778709859,70309.98990008676,26931.719077278955,17944.270430324286,21347.635929257383
,,,,,,,,191,18223.77339199499,110077.23345529608,4314.616111220058,3308.380551712908,101214.68895652011,1588.0546532438925,64580.88923191829,25492.829150190883,17306.812958686438,20623.252438759828
,,,,,,,,192,19271.594957119938,124133.06442538691,4807.842685576013,3686.5790203886754,110423.33265304929,1772.4487844578625,72079.58390128642,27318.251022911576,17904.888895774333,22550.44205952924
,,,,,,,,193,19470.523604445265,117111.92270543837,4611.084518965106,3535.7079173690045,111344.0875234035,1732.8845323260225,70470.63764792492,26327.060597113654,16256.06470372253,20626.023017404354
,,,,,,,,194,18856.00426982235,113679.17074198995,4581.899904558211,3513.3296087955196,108649.32984218157,1685.686180816765,68551.23801988177,25932.451976327335,16171.256951488269,20529.65057
,,,,,,,,195,18390.97579222603,111209.14394947555,4562.011568212851,3498.079541703847,107428.29514014718,1620.0932357593174,65883.79158754557,25846.549049342826,16173.276155337457,20531.945121512224
,,,,,,,,196,17486.077602614194,104744.48900541443,4415.172317902459,3385.4854875789188,99926.03465419335,1457.128300928785,59256.550904437245,25110.695191269242,16150.231021881094,20123.81888979381
,,,,,,,,197,16801.365541154082,99463.57505178376,4451.493925865463,3413.3363318473703,92236.49153754962,1304.2055253075375,53037.69136250652,25060.09313697657,16819.842227987225,20502.80213485096
,,,,,,,,198,17397.78544121553,94613.82875063404,4680.383967,3588.8456568372103,94375.67026431723,1282.0719239634057,52137.59157451183,26357.759287172634,18102.31999209035,21578.22465035924
,,,,,,,,199,17758.06017,88723.33792317947,4773.734456456202,3660.4253606042257,94803.80682586467,1316.7393896523367,53547.401845861685,27926.04377558451,18833.458102144177,21836.155541688862
,,,,,,,,200,17937.292549933547,95859.10264129691,4929.180490629361,3779.6189627794047,97614.70426366763,1488.2877024637328,60523.699900191794,29779.82201,19189.26878,22240.48585989366
,,,,,,,,201,18038.741886967873,103009.58219560537,5002.234113179853,3835.635344735082,97370.98783432663,1573.8108349182125,64001.64062,30552.400687368547,19348.17027085331,22421.05573340378
,,,,,,,,202,18331.538240206428,110853.57451636388,5226.457655818571,4007.5664710693645,98258.60649257405,1705.1725882181054,69343.68525420295,31591.612506437472,19714.703061274042,23219.508848036257
,,,,,,,,203,18581.940674135665,111196.77193064567,5174.973599524045,3968.089297161548,96725.17129893792,1718.4738888433847,69884.60481296432,31451.403679638534,19619.19493900461,23110.97689
,,,,,,,,204,18087.456506443577,111924.10435157602,5102.079114401139,3912.194939311122,96217.29214,1760.9063143347194,71610.19011627858,31111.33769345226,19452.002424205806,22920.985396822354
,,,,,,,,205,18112.95085839214,112635.79110179027,5050.699662459325,3872.797974394607,95396.18662329747,1769.372457851197,71954.47995261534,30947.545488644188,19293.165684116382,22740.489101266186
,,,,,,,,206,17953.28777593171,111872.0860030134,4972.885922166364,3813.1316081629025,93740.07986756017,1730.0196178444844,70354.13112567569,30735.58305499522,19238.588201265968,22678.46923439072
,,,,,,,,207,17935.452872345217,110833.65083217977,4917.698698271472,3770.814902914875,92341.57901267223,1677.3200501882782,68211.01537432331,30705.75093865225,19325.875540955636,22777.65939312898
,,,,,,,,208,17279.933273048544,104733.66625226672,4871.981987782069,3735.760040101446,90569.06337593035,1605.0576066805254,65272.34267,30158.08534,19310.35342546878,22378.082045466817
,,,,,,,,209,18065.166418603672,104421.96419794318,5073.511568693937,3890.289789,94754.73694972046,1675.259588820086,68127.22328,30778.29867317394,19512.255402370047,22607.516110127348
,,,,,,,,210,18756.641973392358,105036.28948218127,4984.738787311009,3822.2202008709864,97689.94515752333,1716.616721316365,69809.08000019884,30112.904324544914,19361.988647703132,22436.75843436949
,,,,,,,,211,18511.274782978395,107931.74590613157,4796.501519460877,3677.8827905406733,95729.59015404705,1704.1716248936648,69302.97941234236,29459.544583077346,18967.087672120455,21988.00732575281
,,,,,,,,212,18594.616638790856,115787.17103582289,4872.753850626791,3736.3518925300846,98588.33445976822,1798.005176360246,73118.87717198333,29868.290589724988,18765.595212218643,22331.946491414117
,,,,,,,,213,17694.556363616237,114346.03517247057,4642.723425703665,3559.9681391438003,98174.50954356189,1736.2995404130263,70609.51464346307,28655.77388469105,17925.511989730865,21377.306465859827
,,,,,,,,214,18504.26324729644,110748.12383660956,4384.424789909139,3361.908761167079,102585.08619496973,1756.0703373178249,71413.52705092487,27146.428858718842,16961.30167242048,20281.61292346166
,,,,,,,,215,19114.919752384867,108895.2339586453,4226.793467,3241.039513,103097.04460694578,1619.4249512284036,65856.61468328841,25586.42965533425,16174.796862808935,19387.857457993996
,,,,,,,,216,20309.53502958527,124226.68766242634,4784.161913156293,3668.420972278854,112080.27022777838,1827.0254634214214,74299.03551247114,27518.088758922888,16712.47338638491,21335.638537734238
,,,,,,,,217,19546.617295424578,117949.24831334077,4587.613913765956,3517.7110222162987,112171.70209782105,1760.2365085746428,71582.95134870213,26313.64193999795,16012.375402229976,20393.137537571274
,,,,,,,,218,18966.49200069528,114524.76547577612,4552.753893530353,3490.9809006928863,109473.67225732032,1716.3280097381353,69797.33906268417,25937.788367600646,15913.860820238067,20281.189148944104
,,,,,,,,219,18530.59946392724,112067.03717503489,4526.649158465774,3470.9641957140398,108210.93785816734,1648.9158408499352,67055.91086,25868.167140498692,15903.988994162602,20269.97116476744
,,,,,,,,220,17663.964961324018,105457.46753210024,4360.828519526421,3343.815507905418,100558.52171855471,1482.1492066471044,60274.06773698224,25145.51687171724,15863.289770930061,19832.976631203495
,,,,,,,,221,17040.691949184158,100032.04691664813,4360.4447458935665,3343.5212362505445,92777.71555875143,1322.2382583842727,53771.02250762709,25148.589454992478,16503.391024891516,20169.61900354182
,,,,,,,,222,17608.488188223695,94983.37838743332,4577.275257016799,3509.783500963412,94828.89714511954,1282.0276967229895,52135.79300006824,26466.532971209166,17711.690637185602,21151.94132853087
,,,,,,,,223,17863.075820628168,88772.80174717303,4693.763703,3599.1050305293634,95142.63132664499,1302.9697192759108,52987.43525055371,27916.255778058865,18386.88109276045,21333.085085484563
,,,,,,,,224,17981.79161810679,96375.57124698706,4877.006485233773,3739.6127466280177,98053.30147,1478.277918942475,60116.63537032732,29654.13997270586,18763.534594225774,21761.10043
,,,,,,,,225,18036.002038108145,103829.59849015619,4959.973725041134,3803.230736162284,97300.07918212877,1569.0868421877772,63809.53158230294,30315.59639717709,18964.154420642248,21989.077503532062
,,,,,,,,226,18325.28402119558,111636.62936939782,5205.411662,3991.4287300621345,98151.37795425708,1710.6763622593091,69567.50539854524,31298.614296556523,19375.523990102844,22847.288339627885
,,,,,,,,227,18530.19485479599,111603.0236928108,5171.552075596823,3965.465725810993,96275.27323156086,1726.8679653114134,70225.96392266414,31101.40538674861,19316.47683908027,22780.189304374962
,,,,,,,,228,18040.038606482012,112113.68843908107,5105.914703351585,3915.136009283725,95531.86116689084,1769.9201317664167,71976.75202516762,30757.943846398466,19173.147709104385,22617.31529303873
,,,,,,,,229,18064.126384632695,112884.02413995439,5070.245858464556,3887.785693592964,94459.68156,1777.2947428451048,72276.65287570092,30591.890294384484,19038.634004786665,22464.45881
,,,,,,,,230,17917.750660621165,112243.21470080406,5003.397851957114,3836.527681536021,92613.00749896314,1732.3331445740457,70448.21455,30408.067500029058,18998.843471895158,22419.24229621006
,,,,,,,,231,17902.326795703146,111417.88325600365,4947.278112481876,3793.4959378394606,91044.40441372857,1671.868781,67989.33042425486,30434.496995498135,19115.76011872002,22552.102122147404
,,,,,,,,232,17251.723295669606,105306.34196188234,4899.708728242632,3757.0204735994753,89357.27854,1584.736897554774,64445.96716722748,29932.90754951443,19122.14512457607,22168.612394365948
