Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3876299810235606,0.060169958058951124,0.0,0.12514361266460225,0.28249746809728193,0.00035094972039957173,0.000712514929008177,2.1497168421100655e-5,0.0,0.0,1.5153624048460482e-5,1.5264482131184658e-5,1.5496668703724767e-5,1.5311773008307798e-5,1.5195722301443511e-5,1.5322882897625882e-5,1.5189900250105097e-5,1.5331279270159393e-5,1.5603542237446763e-5,1.5231684679505468e-5
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3875909261119586,0.060166023037470685,0.0,0.12515413028011912,0.28250801014932525,0.0003526739739934871,0.0007151449250591157,2.3112041670036265e-5,0.0,0.0,1.6144124144153755e-5,1.6396729294776916e-5,1.6761220424460918e-5,1.647572474291095e-5,1.6337675387968713e-5,1.651357070849597e-5,1.6329713488346166e-5,1.6273828827213867e-5,1.677038114244951e-5,1.634153932174163e-5
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3875516466157434,0.06016232896067926,0.0,0.12516472897004258,0.2825187558532339,0.00035246803776161565,0.0007170216086995017,2.151358560657661e-5,0.0,0.0,1.5166562198300634e-5,1.5330397224088716e-5,1.548956983771859e-5,1.5340601898111368e-5,1.5267325484224352e-5,1.5710669718973316e-5,1.524921841035537e-5,1.5340730072533467e-5,1.5584450045028905e-5,1.5221435560066347e-5
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3875090592230739,0.060158546082328165,0.0,0.12517535692874962,0.282529445081455,0.00035174163775403093,0.0007199243038966439,2.1708086088539193e-5,0.0,0.0,1.5069622176332404e-5,1.5163058579996455e-5,1.558643014384183e-5,1.52425950056086e-5,1.5189546157618337e-5,1.6034111068980537e-5,1.5162244512687392e-5,1.5255195230837267e-5,1.5219343048107286e-5,1.5168737289201318e-5
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3874464122797732,0.06015013136372076,0.0,0.1251867463874233,0.2825374799321198,0.0003463081107489247,0.0007175035952358114,2.1310709673867067e-5,0.0,0.0,1.4915061497329753e-5,1.4944518246247228e-5,1.523193348226018e-5,1.5049883078120087e-5,1.5016324129825683e-5,1.59075884735453e-5,1.4944245700652223e-5,1.5088341685333305e-5,1.5393013440625864e-5,1.502616706225831e-5
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.387383136435211,0.06014172295891781,0.0,0.12519823871105093,0.28254548682810676,0.0003416154128478062,0.0007156615137779899,2.110211108366138e-5,0.0,0.0,1.4987729001503668e-5,1.495631645982132e-5,1.5262472209549617e-5,1.5101237933889252e-5,1.5076730285781745e-5,1.5933616327558235e-5,1.4974993824539475e-5,1.5147927394691551e-5,1.5758607956827385e-5,1.5094134863690873e-5
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3873364761621718,0.06013762873962393,0.0,0.12520914780208678,0.28255601268691966,0.0003429453795626828,0.000720332145575916,2.3366577270102908e-5,0.0,0.0,1.634433548576755e-5,1.63553656910927e-5,1.6810196472986446e-5,1.6547529556450624e-5,1.64954823308388e-5,1.7256320559164993e-5,1.6433936734902025e-5,1.6537943319051833e-5,1.6644038752624013e-5,1.6475543663161782e-5
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3872731586985658,0.06012921278334547,0.0,0.12522093448929159,0.2825640141837128,0.0003374219239472913,0.0007177273590442744,2.1412124103612475e-5,0.0,0.0,1.5106433054693123e-5,1.5093262894356098e-5,1.547926675369365e-5,1.5245526785273557e-5,1.5233393088336353e-5,1.57024491565669e-5,1.5153731635431498e-5,1.5281991561817583e-5,1.5609905364843458e-5,1.523623121049836e-5
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.387209978909341,0.06012121580245043,0.0,0.12523279157621828,0.28257215260144936,0.0003338820079229365,0.0007168180311366786,2.134843022431845e-5,0.0,0.0,1.4921029159383685e-5,1.4865186627478595e-5,1.528962147575541e-5,1.503674995904896e-5,1.5043500400504515e-5,1.53059104761943e-5,1.4950455443532811e-5,1.5088079841965787e-5,1.5369508099935367e-5,1.5046845820011855e-5
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3871449350796585,0.0601123391625948,0.0,0.12524487776216758,0.28257985548825937,0.0003307630849742229,0.0007152323849360506,2.1320441923507363e-5,0.0,0.0,1.5025558200089146e-5,1.4763840864279799e-5,1.531599069424052e-5,1.5016689034804218e-5,1.503079459316686e-5,1.5161854615976957e-5,1.490777291767702e-5,1.5211710248969302e-5,1.5385638297662402e-5,1.5013996829294944e-5
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3870797045015357,0.06010321800980684,0.0,0.1252570807809369,0.28258734552700476,0.0003289992826399036,0.0007137700404722001,2.1458841834964094e-5,0.0,0.0,1.5030559243478312e-5,1.4902794988421509e-5,1.5603954394155343e-5,1.5249826062095813e-5,1.5255442739099885e-5,1.5310116116975282e-5,1.510209038352313e-5,1.5227988367536426e-5,1.5607395029247677e-5,1.5227578944905796e-5
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3870144399644198,0.06009396104158184,0.0,0.12526939934119322,0.28259467995906246,0.0003286591791446454,0.0007125526279414426,2.3090403748234563e-5,0.0,0.0,1.608675695618147e-5,1.6039675499057877e-5,1.684599930776576e-5,1.6419358435856618e-5,1.638248984877344e-5,1.6579126867543104e-5,1.6211262516241666e-5,1.6294299684132402e-5,1.677811229297935e-5,1.6357792968339052e-5
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3869491117734678,0.06008455004068777,0.0,0.12528197763745605,0.2826019613261304,0.0003277676007628822,0.0007098048356096257,2.1459227157522544e-5,0.0,0.0,1.4982043699221338e-5,1.5012596159616738e-5,1.561976040905329e-5,1.526697332347973e-5,1.5260359409184312e-5,1.589998054175729e-5,1.5105504926485258e-5,1.5209518055001474e-5,1.5615730120600848e-5,1.5240953565372053e-5
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386883564543732,0.060075109933954624,0.0,0.12529469884816624,0.2826091676983497,0.00032778688045061703,0.0007074891501560198,2.132325271234145e-5,0.0,0.0,1.4807877074548533e-5,1.4884237042899647e-5,1.5404397419647623e-5,1.5062512157234922e-5,1.5028982585857162e-5,1.534596906539337e-5,1.4889921604208525e-5,1.501295626891394e-5,1.5395768381201525e-5,1.5041909640169321e-5
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3868165971940942,0.060065615265453606,0.0,0.12530763583503585,0.2826158959950438,0.0003275171583384252,0.0007055629067126821,2.1312111662805455e-5,0.0,0.0,1.4842158260204801e-5,1.478258719588458e-5,1.5309935625657725e-5,1.4994634800843587e-5,1.5009085180349192e-5,1.5455921552723577e-5,1.4907799201825209e-5,1.498655732274859e-5,1.5416693686856844e-5,1.5082830592235265e-5
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3867495243790642,0.06005617145941809,0.0,0.12532074481420755,0.28262244516218155,0.00032994670515920426,0.0007041916270003154,2.1455879850991452e-5,0.0,0.0,1.5097628794200354e-5,1.5246666314465967e-5,1.5556604108259468e-5,1.5266096605901277e-5,1.5222667728772246e-5,1.570661468010415e-5,1.5130714085157325e-5,1.529022143012549e-5,1.563998777463785e-5,1.5228304748341082e-5
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3866828237321402,0.06004673093660097,0.0,0.1253339618954391,0.282629037407671,0.00033202720953732167,0.0007032579776826457,2.308196235065775e-5,0.0,0.0,1.62494440980791e-5,1.6429173794699018e-5,1.6761258311923474e-5,1.6452486301962974e-5,1.633462801944701e-5,1.709685364249172e-5,1.6267625840625297e-5,1.6429493901551935e-5,1.6800878804584647e-5,1.6302762991718706e-5
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38661668803131,0.060037218973565225,0.0,0.1253473557965597,0.28263580617540107,0.0003310924906190731,0.0007009145952674297,2.1457425126863388e-5,0.0,0.0,1.5152745653659868e-5,1.525126215494812e-5,1.5494869752627258e-5,1.5289921965577893e-5,1.5193707568518688e-5,1.635941765667627e-5,1.5143522268877248e-5,1.5318392451461924e-5,1.5636225774010738e-5,1.5168600869457867e-5
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3865508440600438,0.060027789639262835,0.0,0.12536084234591313,0.28264270832771055,0.0003304404365402073,0.0006990572719423921,2.1307555438431683e-5,0.0,0.0,1.4944199443247322e-5,1.5000807239713756e-5,1.5240713115465275e-5,1.5061994108514153e-5,1.4959468570391787e-5,1.600846900631869e-5,1.4926077964513503e-5,1.5122415461427433e-5,1.5423962978975103e-5,1.495950741564861e-5
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3864849284341263,0.060018517143743365,0.0,0.1253744102172859,0.28264973220063994,0.0003298611826120778,0.0006976732866802398,2.130117224601667e-5,0.0,0.0,1.4966651942053821e-5,1.492524827058229e-5,1.5133781189484613e-5,1.503211597404266e-5,1.4946499445809704e-5,1.5784314013951614e-5,1.4935576809880013e-5,1.512289741760686e-5,1.541432191482229e-5,1.4995090165351908e-5
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3864190761825923,0.0600093777974945,0.0,0.12538809060304015,0.2826568634733671,0.00033026195835251176,0.0006967856364320904,2.145759134448855e-5,0.0,0.0,1.5200183140060995e-5,1.512669663424601e-5,1.5291403819052873e-5,1.5251639614230199e-5,1.5161336883281895e-5,1.5834116220051437e-5,1.515149989375399e-5,1.5343357778158386e-5,1.5617898361365885e-5,1.526832496405099e-5
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386353181185228,0.06000027585390543,0.0,0.12540180795319852,0.2826640457071457,0.0003318214746534284,0.0006963957611207797,2.3088841354868055e-5,0.0,0.0,1.632437281858849e-5,1.622496989673626e-5,1.6517402172926483e-5,1.6395501443006975e-5,1.6301462876219188e-5,1.6589696346459617e-5,1.6313160819498463e-5,1.644921834477383e-5,1.6778618754042667e-5,1.639253463657072e-5
