Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t653,0.0,0.0,6.478136884343879e-6,0.0,1542.5289374166086,2.5862211248271477e-7,5.322696525197436e-7,6.808961277355821e-7,1.6786358969511639e-9,0.0,0.0,0.0,6.416702379466641e-6,0.0,0.0,7302.599862209677,3.9944096697595815e-6,5.782324119179834e-6,0.0,2.0619746630820563e-6,1.8729451767285354e-8,0.0,0.0,6.065541253543276e-6,0.0,5.904442711652546e-6,2.9038251139397043e-6,6.8388689782497584e-6,0.0,2.309902381514368e-6,0.0,0.0,7.314511601591612e-6,0.0,7.099659882880522e-6,8.245226929903064e-6,0.0,1.1798066499656442e-5,2.428990877409508e-6,0.0,0.0,0.0,11579.981598941884,6.673929886797335e-7,8.294919281160002e-7,0.0,4.014622367397975e-7,2.007709554163739e-9,0.0,1.6770080643833695e-6,6.244981650707861e-7,5.968137781271654e-6,5.7098533938675896e-6,7.452555999229291e-7,7.415391664400987e-6,0.0,1.6218888968049744e-6,1.1061639080596909e-6,9.010325257353576e-6,6.673454912943609e-7,7252.360398865373,2.528868592053458e-6,4.127898121601068e-6,9.184564429695233e-7,2.815367987437302e-6,2.206371618740377e-8,0.0,1.6498358264503011e-6,1.1190552620031134e-6,6.754024614571237e-7,404.9729801577548,1.4518718512244678e-6,5.310646285651522e-6,1.7973860729955985e-6,0.0,1.920527701021724e-6,1.1753157720856933e-6,2.402280990361706e-7,4.085816207627522e-7,4.27792995889272e-7,0.0,6.905060486917418e-7,2.3770725578461033e-6,1.5612846107578949e-6,3.0354726406640673e-6,6.510666524210852e-7,0.0,1.0807966772732778e-6,1.301219909722974e-6,9.078303321043237e-7,1.7768408041681662e-6,0.0,0.0,0.0001293886641483322,3.430875801575508e-5,0.0,1.0571698271904041e-5,2.3249600993809156e-5,2.0158335242758158e-5,2.261448181257324e-5,1.17410397811295e-5,0.0,0.0,6.113051484964677e-6,6.200425125115529e-6,6.545247410810751e-6,6.310045802682248e-6,6.245497785986984e-6,6.694783220392615e-6,6.1538115010519455e-6,6.275908857375385e-6,6.627191763175429e-6,6.282006941775063e-6,28082.444256624236
t654,0.0,0.0,6.484388024168416e-6,0.0,1583.1196542606976,1.5510523659470995e-7,3.3208306767220413e-7,7.688627872754896e-7,1.6786358969511639e-9,0.0,0.0,0.0,6.4126079539399946e-6,0.0,0.0,7302.5998602288955,4.0231524032853435e-6,5.694392783163882e-6,0.0,1.935256005452053e-6,1.839498509070836e-8,9.884376450820264e-8,0.0,6.065994867359583e-6,0.0,5.730309793328105e-6,2.9389457787410727e-6,6.830866583596464e-6,1.1211624094472046e-7,2.309868342545475e-6,0.0,0.0,7.315645044013236e-6,0.0,7.023138845746575e-6,8.248907444364346e-6,0.0,1.1824004854448641e-5,2.4288013518420057e-6,0.0,0.0,0.0,12935.614921603683,6.062151895931143e-7,8.29504585353502e-7,0.0,4.0146627561906694e-7,2.007709554163739e-9,0.0,1.676301539093825e-6,6.243866220136463e-7,6.032041340975586e-6,5.577282427824975e-6,7.450720200178961e-7,6.819343707122004e-6,0.0,1.6216532711115264e-6,1.1060314193453682e-6,9.016010309616098e-6,6.673210939324651e-7,7252.360398105999,2.526430388261934e-6,3.970804595681196e-6,9.18419002502487e-7,2.6946920237128563e-6,2.0960499114153208e-8,0.0,1.6506401613514285e-6,1.1194525689227542e-6,6.754631099829935e-7,436.49983325608787,1.6434324637959496e-6,5.654517173017063e-6,1.8076237565946676e-6,4.51727197170163e-8,1.9205835469873153e-6,1.1753534876128592e-6,2.402341544070942e-7,4.085812305571755e-7,4.2778928757607865e-7,5.431146700983422e-8,6.90508887149964e-7,2.3771748119129902e-6,1.5611774706948997e-6,3.0356214265168614e-6,6.510838647163363e-7,0.0,1.0810827885977649e-6,1.3595605964697667e-6,9.078453718691884e-7,1.9138332374012293e-6,0.0,1.247714511982247e-7,0.0001294912869044549,3.4520330577669366e-5,0.0,1.0618953633469484e-5,2.3417552880876118e-5,1.9466026610683122e-5,2.253413489216611e-5,1.1680883630552065e-5,0.0,0.0,6.156764508420153e-6,6.106510352973231e-6,6.456598528635412e-6,6.216680329569921e-6,6.152202031464502e-6,6.580414476472919e-6,6.061102613780753e-6,6.326193442516478e-6,6.556064545905903e-6,6.185870870284631e-6,29510.19514511806
t655,0.0,0.0,6.4833922755197645e-6,0.0,1844.8153158618202,1.5509279000522689e-7,3.3197463954681463e-7,6.819270742510299e-7,1.6786358969511639e-9,4.643961613657698e-7,0.0,0.0,6.403444055362585e-6,0.0,0.0,7302.599860289288,4.039554028599579e-6,6.289446954668743e-6,0.0,1.7983577470951495e-6,1.839498509070836e-8,7.026143642574093e-7,0.0,6.067775496286227e-6,0.0,5.555624589868359e-6,3.0309582046029056e-6,6.8177841005585205e-6,7.990698579050377e-7,2.310228929609851e-6,0.0,0.0,7.3164917222755606e-6,0.0,7.0307679749005025e-6,8.252479982326711e-6,0.0,1.1686644737401191e-5,2.4286665435754822e-6,0.0,0.0,0.0,13041.878381556999,6.674502738835277e-7,9.056695170020451e-7,0.0,4.014652088146783e-7,2.007709554163739e-9,1.7943752079098938e-7,1.6753494612441785e-6,6.242433648947655e-7,5.479180499713524e-6,4.794475404939586e-6,7.448381725518399e-7,5.905211468247577e-6,5.202164770148915e-8,1.6213439222897095e-6,1.105862842394955e-6,9.017517847050507e-6,6.67290243334785e-7,7252.360400003831,2.4497649479127964e-6,3.892374743447083e-6,9.183686388822926e-7,2.5715683789519807e-6,2.0960499114153208e-8,2.461607976535875e-7,1.6501171025844073e-6,1.1192017911409387e-6,6.75442447664988e-7,436.4998351313225,1.702593570762372e-6,5.292016131812116e-6,1.5995362192739047e-6,3.6282282651408933e-7,1.9205847712446055e-6,1.1753695437878636e-6,2.402676957687802e-7,4.0865525821001013e-7,4.277902800024429e-7,1.4452188098347036e-7,6.90513824305371e-7,2.3772470516011236e-6,1.5610699643338276e-6,3.03563670354553e-6,6.510889603477362e-7,0.0,1.094889305345516e-6,1.3598830290335267e-6,9.078466732359469e-7,2.056813872284149e-6,0.0,3.053894588749706e-7,0.00012945626629821068,3.463349286768452e-5,0.0,1.0655276128870298e-5,2.354935109597353e-5,1.8746104408962165e-5,2.2407480202146605e-5,1.1318140929957517e-5,0.0,0.0,5.797119208545561e-6,5.803204459295496e-6,6.181500208916628e-6,5.94010946323041e-6,5.876069179859153e-6,6.265824887753351e-6,5.786332796258946e-6,5.968552447625175e-6,6.275342657307249e-6,5.909296565807262e-6,29878.15426678135
t656,0.0,0.0,6.478878197420463e-6,0.0,2004.1844203273633,1.0332151024600425e-7,2.652075404163364e-7,4.226536378925421e-7,1.6786358969511639e-9,1.0803936211534609e-6,0.0,0.0,6.390831904349494e-6,0.0,0.0,7302.599858971765,4.150701124123069e-6,6.549989545327291e-6,0.0,1.5480175530681174e-6,1.839498509070836e-8,1.428537951335699e-6,0.0,6.068707192544677e-6,0.0,5.731835963247202e-6,3.063411740427945e-6,7.557334549200967e-6,1.4463213364982628e-6,2.310904428857478e-6,0.0,0.0,7.312579092896731e-6,0.0,7.115066178406868e-6,8.248820690977324e-6,0.0,1.2492821414012058e-5,2.428261468090665e-6,0.0,0.0,0.0,13870.585014791774,7.27921299555583e-7,1.1348078954456038e-6,0.0,2.4100242215666213e-7,2.007709554163739e-9,9.968337711450353e-7,1.6750640486918462e-6,6.241715701433068e-7,5.132543834959173e-6,4.161783236503663e-6,7.447009069932822e-7,4.92138485892536e-6,8.078839491012604e-7,1.6210879638631123e-6,1.1057948686934986e-6,9.006346235416787e-6,6.672857870160772e-7,7252.36040513725,2.369143614354046e-6,3.875238135054498e-6,9.183433826601122e-7,2.7813749447907835e-6,2.0960499114153208e-8,7.523496128835333e-7,1.649776416660567e-6,1.119091582877758e-6,6.754392531465655e-7,436.49983454959187,1.8234747188418933e-6,5.1920199464697235e-6,1.4937923027620927e-6,7.291050382398057e-7,1.9208185318421543e-6,1.1754646502135386e-6,2.5743537473141767e-7,4.086433909703419e-7,4.2774323050831867e-7,2.5294040001125893e-7,6.905355282218451e-7,2.376305695454296e-6,1.5610462188757386e-6,3.0354793711707227e-6,6.51098057106272e-7,0.0,1.080594910425741e-6,1.3212526999683215e-6,9.078619554088053e-7,2.053233266866818e-6,0.0,4.712123416013591e-7,0.0001294461495581609,3.476177311122709e-5,0.0,1.0565291241656906e-5,2.361608472136693e-5,1.9058413038280552e-5,2.3197719832414102e-5,1.2952473073155943e-5,0.0,0.0,6.8213891415244895e-6,6.839374154078972e-6,7.324453760067818e-6,7.030208837828821e-6,6.932255466995183e-6,7.241996785077355e-6,6.836083752276175e-6,6.992378870793577e-6,7.37439800831519e-6,6.967161138843956e-6,30866.230025512417
t657,0.0,0.0,6.47644988589197e-6,0.0,2108.4906290856316,1.033170349899215e-7,3.317247269783212e-7,3.369734412241147e-7,1.6786358969511639e-9,1.485195038205915e-6,0.0,0.0,6.38427726233975e-6,0.0,0.0,7302.599858537787,4.28783079604547e-6,6.703083637800879e-6,0.0,1.540573242910177e-6,1.839498509070836e-8,1.9795021424395828e-6,0.0,6.06899203439084e-6,0.0,5.733108048523524e-6,3.030383523078138e-6,7.854162130446958e-6,1.862329392180502e-6,2.3115071485698354e-6,0.0,0.0,7.313617192995699e-6,0.0,7.119584759031794e-6,8.251393353311247e-6,0.0,1.2343253815009643e-5,2.4282478896784173e-6,0.0,0.0,0.0,14267.874088596016,7.891304857767237e-7,1.0583543021365099e-6,0.0,2.409831246496186e-7,2.007709554163739e-9,1.6899794068280456e-6,1.675752267649955e-6,6.242255568960703e-7,5.654341791059471e-6,3.5749203395237057e-6,7.447911140394245e-7,5.874408833556908e-6,1.4487133679307233e-6,1.6208162967463722e-6,1.1056734799119696e-6,8.996397869273165e-6,6.672699187747826e-7,7252.360406553195,2.365018063772912e-6,3.710624646258827e-6,9.183077026617972e-7,2.9930433077346216e-6,2.0960499114153208e-8,1.342205094777589e-6,1.649294780926792e-6,1.118952016128825e-6,6.754467867729633e-7,436.4998344540752,1.9490605685938033e-6,5.190691523821138e-6,1.9064388831917443e-6,1.0983003422451054e-6,1.9210206370492026e-6,1.1755807974171728e-6,2.5752057892673665e-7,4.2518763366962915e-7,5.332717693668005e-7,3.6201646157323334e-7,6.905554181076189e-7,2.3769700325231606e-6,1.5610655686541485e-6,3.0356138366428125e-6,6.511015022762892e-7,0.0,1.081113400982165e-6,1.2647732712754554e-6,9.078677514938757e-7,2.054837906279438e-6,0.0,5.6072902686693e-7,0.000129577609975332,3.4777975354292824e-5,0.0,1.0548425093261118e-5,2.3697305067533613e-5,1.86220882468923e-5,2.2947140698536883e-5,1.1817976397875338e-5,0.0,0.0,6.241546874017641e-6,6.287302050556907e-6,6.676361130082287e-6,6.429221720881716e-6,6.3621913486538825e-6,7.037758267253659e-6,6.274204709221461e-6,6.431172441130969e-6,6.767774907648388e-6,6.385451086061525e-6,31367.825307639127
t658,0.0,0.0,6.4754333513684376e-6,0.0,2187.168933530596,2.0688403686253954e-7,4.651426671537963e-7,4.224184284653312e-7,1.6786358969511639e-9,1.7182295417032987e-6,0.0,0.0,6.3823799599268666e-6,0.0,0.0,7302.599866770241,4.245549030986606e-6,6.5732678197340376e-6,0.0,1.7621893791739771e-6,1.839498509070836e-8,2.222450970995077e-6,0.0,6.068191651435516e-6,0.0,5.82473062701889e-6,2.9484541426660094e-6,8.307319681071893e-6,2.2245363779221455e-6,2.312068397207717e-6,0.0,0.0,7.315992142634808e-6,0.0,7.310487070653105e-6,8.265211993051502e-6,0.0,1.2558646717032373e-5,2.428323940223885e-6,0.0,0.0,0.0,15164.520905767562,7.891925511014163e-7,9.820105401349211e-7,0.0,2.409633438754657e-7,2.007709554163739e-9,2.1285772934650295e-6,1.6753473643376446e-6,6.241708975184067e-7,5.133028092328588e-6,3.2099207807454254e-6,7.447003132451977e-7,5.0697878041416954e-6,1.974127108141409e-6,1.6206632308885285e-6,1.105605810935293e-6,8.98901226297107e-6,6.6726017356049e-7,7252.3604085048755,2.2926608013702996e-6,3.6279202762470904e-6,9.182849442789825e-7,3.097875164120896e-6,2.0960499114153208e-8,1.6010096918971564e-6,1.649061412080119e-6,1.1189186423627667e-6,6.754628222856197e-7,436.49983630813915,2.202246378954203e-6,5.189386205827712e-6,2.320332406935844e-6,1.2832352857356414e-6,1.921146965219235e-6,1.1756652629472672e-6,2.747454054281696e-7,4.3567277831475157e-7,6.378800385809948e-7,4.348490924172107e-7,6.905728874849864e-7,2.37737817498081e-6,1.5611550638516738e-6,3.0359158471506935e-6,6.511088280268587e-7,0.0,1.095033165363314e-6,1.2459855330897664e-6,9.078830624941215e-7,2.201825649524046e-6,0.0,6.35580929985884e-7,0.00013079751962686244,3.481735786166917e-5,0.0,1.0465779659963103e-5,2.4120653458077904e-5,1.880044548235622e-5,2.2734624815635933e-5,1.1723193711044609e-5,0.0,0.0,6.130183277318663e-6,6.24553599930017e-6,6.578941471611683e-6,6.335613063626397e-6,6.2394253969918105e-6,6.702158948507765e-6,6.144705799744417e-6,6.32831424076433e-6,6.635756513296295e-6,6.254522933998311e-6,32343.150444230254
t659,0.0,0.0,6.474563008575221e-6,0.0,2168.9111037270095,3.105878637636939e-7,5.319824772849996e-7,2.522948168472118e-7,1.6786358969511639e-9,1.7171737046932515e-6,0.0,0.0,6.378448654269947e-6,0.0,0.0,7302.599863955873,3.188706178761505e-6,6.455474549767542e-6,0.0,1.0984254557983964e-6,1.839498509070836e-8,2.0890260263552926e-6,0.0,6.0684468232082705e-6,0.0,5.647607790343202e-6,2.9932971784592874e-6,8.004189632894362e-6,2.2889560085517866e-6,2.3121981493427464e-6,0.0,0.0,7.320160372750589e-6,0.0,6.195193922185082e-6,7.729755667999307e-6,0.0,1.0485980776816111e-5,2.4281134547395987e-6,0.0,0.0,0.0,15254.654841853175,7.892051898462031e-7,9.820100558197827e-7,0.0,3.2089613830011853e-7,2.007709554163739e-9,2.3268644150355516e-6,1.675209294299221e-6,6.241423977704664e-7,4.654666573903751e-6,3.289217654933236e-6,7.446550562209827e-7,4.912722487006195e-6,2.2160746533414666e-6,1.6206457840760147e-6,1.1056146715859041e-6,8.981577099036398e-6,6.67259918821081e-7,7252.36040993997,2.4321690592538243e-6,3.859258486689733e-6,9.182775397916709e-7,3.5498772968107947e-6,2.0960499114153208e-8,1.6011853339763438e-6,1.6486928800733713e-6,1.1187583677961134e-6,6.754572699435726e-7,436.49983640202237,2.0714232964258373e-6,6.039802225799384e-6,1.8018009772425857e-6,1.2809070180134675e-6,1.9213897489384604e-6,1.1757986508870256e-6,3.2638522301151127e-7,4.964259778995262e-7,5.332170684865708e-7,4.349725633589105e-7,6.905993288142731e-7,2.377670336643918e-6,1.561729087357932e-6,3.0368022880436782e-6,6.511306912007988e-7,0.0,9.63134292981049e-7,1.154602542900954e-6,9.079398993061556e-7,1.512506269390322e-6,0.0,6.554101743964655e-7,0.00013083883333933814,3.476284919943463e-5,0.0,1.0409888634589412e-5,2.4216414681846383e-5,1.7518418072199565e-5,2.2431784447853974e-5,1.1673796730015051e-5,0.0,0.0,6.055989202172063e-6,6.0377749498207915e-6,6.439505866421203e-6,6.203475296327899e-6,6.1538043808089085e-6,6.680292227292148e-6,6.071396858191146e-6,6.208280450596272e-6,6.568121978547431e-6,6.217963800552379e-6,32415.026540688355
t660,0.0,0.0,6.47495210346081e-6,0.0,2162.359964530293,3.625851311377638e-7,5.989704177598317e-7,2.5227408516529416e-7,1.6786358969511639e-9,1.8565644555046424e-6,0.0,0.0,6.381446346957757e-6,0.0,0.0,7302.599863264274,3.3527542407298116e-6,6.399324430747541e-6,0.0,1.430716964333954e-6,1.839498509070836e-8,1.9746510061818837e-6,0.0,6.067095164404764e-6,0.0,5.558713825422691e-6,2.7683097076025534e-6,8.315356898679624e-6,2.4711527599239427e-6,2.3124434373446056e-6,0.0,0.0,7.3227362432412465e-6,0.0,5.602664260130704e-6,7.463429756927499e-6,0.0,9.555022189080466e-6,2.4281570854936584e-6,0.0,0.0,0.0,15100.007681147828,9.120608649678001e-7,1.2882171943245681e-6,0.0,4.0079744585958824e-7,2.007709554163739e-9,2.4285099766058614e-6,1.6748691187492015e-6,6.241241609553304e-7,4.13797043570538e-6,3.7092243822499685e-6,7.446253708531249e-7,4.6083598166066184e-6,2.3958419701795566e-6,1.6204335703712998e-6,1.1054889927067382e-6,8.975756827666046e-6,6.67243345405006e-7,7252.360409306433,2.2902984840523313e-6,3.392437595545638e-6,9.18245801153509e-7,3.540641885699857e-6,2.0960499114153208e-8,1.8823448436235845e-6,1.6486169217277625e-6,1.1187962756806572e-6,6.754922829123629e-7,436.49983593176773,2.264752177385126e-6,6.319173867155165e-6,2.629476975629773e-6,1.2355158695563454e-6,1.9216841938343972e-6,1.17595618492092e-6,3.6096286508731124e-7,5.427584963614847e-7,6.380539423379546e-7,4.534502152416858e-7,6.906311982245312e-7,2.3782107895209884e-6,1.5616759506860548e-6,3.036881929420851e-6,6.511332541168227e-7,0.0,9.837724610125233e-7,1.2698057304687323e-6,9.079362554705175e-7,1.5123504320853202e-6,0.0,6.74531208084321e-7,0.00013044910668084538,3.475401258005644e-5,0.0,1.0401279225015398e-5,2.409024615155869e-5,1.7632245502055164e-5,2.222075301117318e-5,1.1316215676445265e-5,0.0,0.0,5.791056235293983e-6,5.863520714159052e-6,6.156549648958281e-6,5.94271143929932e-6,5.884649333843384e-6,6.344296897169996e-6,5.792432527081142e-6,5.976427991839005e-6,6.291731789426381e-6,5.923901319107804e-6,32253.828235973204
t661,0.0,0.0,6.4752003411335895e-6,0.0,2115.314189220899,5.190957038047983e-7,8.009961301769321e-7,3.369154350153981e-7,1.6786358969511639e-9,1.685441423085921e-6,0.0,0.0,6.3852637183553095e-6,0.0,0.0,7302.59986179586,3.3744552846748126e-6,6.481518701897765e-6,0.0,1.766541541750611e-6,1.839498509070836e-8,1.8080859409222475e-6,0.0,6.06480632308979e-6,0.0,5.73266851209013e-6,2.858716999436693e-6,8.820673512198827e-6,2.216591438135905e-6,2.312612236657124e-6,0.0,0.0,7.31794013247824e-6,0.0,5.847304498704492e-6,7.632137285765674e-6,0.0,1.0748059408971486e-5,2.4279936260478775e-6,0.0,0.0,0.0,14981.87409899816,1.1584185923817574e-6,1.6740753582179026e-6,0.0,4.810847748074738e-7,2.007709554163739e-9,2.421738380896781e-6,1.6756032428339338e-6,6.242341109145254e-7,4.048201931251646e-6,4.377617914154427e-6,7.447815384100835e-7,4.771429778047892e-6,2.2138845828945857e-6,1.6206376136245955e-6,1.1056324071701638e-6,8.966250356812533e-6,6.672674386148281e-7,7252.36041010523,2.35693581631338e-6,3.0818699006464735e-6,9.182724348571294e-7,3.8751798812339005e-6,1.9857282040902646e-8,1.9936421959670835e-6,1.6490592092140424e-6,1.1190351356611142e-6,6.755393214625999e-7,436.4998348305594,2.2665301767459777e-6,6.114333769086207e-6,3.260841620657633e-6,1.327543822824332e-6,1.922075529716925e-6,1.1761316737766715e-6,4.299893065908954e-7,6.0460592067275e-7,7.420760155704792e-7,4.3535584091003446e-7,6.906705303665718e-7,2.3781256031223704e-6,1.5612887669000999e-6,3.0360933659456835e-6,6.511241193553724e-7,0.0,1.06211598503007e-6,1.3048317465936587e-6,9.079109198569738e-7,1.776892062873273e-6,0.0,6.548549669455762e-7,0.00012988718583326175,3.480997345046941e-5,0.0,1.033351390226904e-5,2.3858182265030814e-5,1.9115650981941003e-5,2.2971770379184426e-5,1.2945807453859967e-5,0.0,0.0,6.847256466625557e-6,6.9613712372693325e-6,7.30649316285984e-6,7.042994427736887e-6,6.943411571238643e-6,7.368681519039544e-6,6.850475018653918e-6,7.029925556736163e-6,7.387245828406723e-6,6.9645459708279955e-6,32088.648895753933
t662,0.0,0.0,6.4767828316933715e-6,0.0,2079.4108536107774,7.815510111659928e-7,1.0042015225830404e-6,5.082099930211795e-7,1.6786358969511639e-9,1.546565341195603e-6,0.0,0.0,6.389648469488678e-6,0.0,0.0,7302.5998602538875,3.228434525549295e-6,6.407650282285723e-6,0.0,1.7753130845913188e-6,1.839498509070836e-8,1.4792883870933044e-6,0.0,6.064199192154859e-6,0.0,5.643278784213037e-6,2.8578900697321504e-6,8.836392167586397e-6,1.975444561607757e-6,2.3125395455351945e-6,0.0,0.0,7.317806411744087e-6,0.0,6.179558411478055e-6,7.453318256906534e-6,0.0,1.1365637406186233e-5,2.4281256831611414e-6,0.0,0.0,0.0,14833.558551961807,1.3460359922535627e-6,2.13738594502999e-6,0.0,6.432422299342546e-7,2.007709554163739e-9,2.2731066881746214e-6,1.6769628340101416e-6,6.244356477297876e-7,4.395082209076107e-6,4.889326973764945e-6,7.451022848864265e-7,6.254511272898199e-6,2.2453289783089563e-6,1.620552758112857e-6,1.1055728782095442e-6,8.962509235224404e-6,6.672583466285836e-7,7252.3604106179755,2.495180960950383e-6,2.778439200396968e-6,9.18252887257803e-7,4.2135554085694795e-6,1.9857282040902646e-8,1.880997827636428e-6,1.6490199005292058e-6,1.1190126317663494e-6,6.755465508223804e-7,436.49983486253865,2.3942751993846593e-6,5.7398742295597205e-6,3.365830022203592e-6,1.3746577318736927e-6,1.922389185758016e-6,1.1763030877922068e-6,4.967332124724506e-7,6.828621843791325e-7,9.487280180916938e-7,3.6260755505969694e-7,6.907045083483528e-7,2.3780647898002223e-6,1.5609508237977398e-6,3.0354582561347034e-6,6.511078687095964e-7,0.0,1.1544249209306521e-6,1.3024303923670557e-6,9.078702769296593e-7,2.053151054187895e-6,0.0,5.792817518951018e-7,0.00012959685546319743,3.478177345589802e-5,0.0,1.0327950637271011e-5,2.370134214069684e-5,1.8954025110528262e-5,2.2716048906705174e-5,1.1820475798731157e-5,0.0,0.0,6.280839560550343e-6,6.361927057332298e-6,6.6553641775468655e-6,6.443924749569821e-6,6.36393029962247e-6,7.030547719448785e-6,6.275271267796918e-6,6.445594521062018e-6,6.776237208105142e-6,6.3797907417521725e-6,31904.430008386797
t663,0.0,0.0,6.478429769213186e-6,0.0,2069.8307429468196,9.401879016491756e-7,1.0723214646787042e-6,6.81153001143241e-7,1.6786358969511639e-9,1.4782083993756995e-6,0.0,0.0,6.392558294908858e-6,0.0,0.0,7302.599860699531,3.3362035410373325e-6,6.332750184146166e-6,0.0,1.7830458240046584e-6,1.839498509070836e-8,1.1692886554313456e-6,0.0,6.063316112951355e-6,0.0,5.554333156506321e-6,2.7215170284845563e-6,9.013942663697755e-6,1.6751897725248994e-6,2.3121822298861636e-6,0.0,0.0,7.319274348288036e-6,0.0,6.092663868292728e-6,7.452928493442903e-6,0.0,1.120092546028166e-5,2.428240946063843e-6,0.0,0.0,0.0,14657.177919774273,1.5966990201875843e-6,2.8572199238529396e-6,0.0,7.24749537440805e-7,2.007709554163739e-9,2.026007975920797e-6,1.6779414466408148e-6,6.24587320224803e-7,4.737315501715207e-6,5.40410478637152e-6,7.45340381144476e-7,7.178850183880113e-6,2.139176849010873e-6,1.6205637193361135e-6,1.1055776020371571e-6,8.960058970281419e-6,6.672556411362243e-7,7252.360411822678,2.70511302804863e-6,2.7024632606423314e-6,9.1824387999566e-7,4.67177366844115e-6,1.8754121811070945e-8,1.655307733025555e-6,1.6491373640228634e-6,1.1190516286437155e-6,6.755439394115363e-7,436.49983529122676,2.460200815302762e-6,5.182877151747445e-6,3.4718490974801225e-6,1.3758255024198814e-6,1.9226692057686627e-6,1.1764578585007266e-6,5.658065698134606e-7,7.474462549001019e-7,1.0509987287936352e-6,2.8991406030040123e-7,6.907337285096953e-7,2.3774109091513855e-6,1.560651652329376e-6,3.0349234870856546e-6,6.510928311572584e-7,0.0,1.1922554791661957e-6,1.3191902004660854e-6,9.078289746379319e-7,2.3426996911076777e-6,0.0,4.894233415383165e-7,0.00012960275963376129,3.476389185478664e-5,0.0,1.0310478154705855e-5,2.3624098452575857e-5,1.890700472265181e-5,2.248078431300182e-5,1.1716070915027939e-5,0.0,0.0,6.1506867777374515e-6,6.245559907896193e-6,6.549959123271608e-6,6.32331579531773e-6,6.236334480513097e-6,6.870924988607232e-6,6.146411809039445e-6,6.3280442751427556e-6,6.657628201807685e-6,6.249755259319747e-6,31718.46926821008
