Zone,1,2,3,4,5,6,7,8,9,10,Total
t444,0.0,0.0,0.0,0.0,0.0,1.635309169766482e-9,2.353541999551798e-9,1.7815958999801595e-9,1.9196841738604845e-9,1.7309987767077247e-9,9.421130019866649e-9
t445,0.0,0.0,0.0,0.0,0.0,1.6359807673358238e-9,2.3536129617833055e-9,1.7815014121963326e-9,1.919573513792713e-9,1.7309147749464205e-9,9.421583430054595e-9
t446,0.0,0.0,0.0,0.0,0.0,1.6370472520305479e-9,2.35393190568418e-9,1.7810015220714068e-9,1.9195781657720938e-9,1.7308423702113875e-9,9.422401215769615e-9
t447,0.0,0.0,0.0,0.0,0.0,1.6381698253060906e-9,2.353909654831858e-9,1.7809733097273968e-9,1.919559981522643e-9,1.7307168520320898e-9,9.423329623420077e-9
t448,0.0,0.0,0.0,0.0,0.0,1.6390789690604565e-9,2.3538615085800496e-9,1.7810685325755826e-9,1.919578589849911e-9,1.7307501319605477e-9,9.424337732026546e-9
t449,0.0,0.0,0.0,0.0,0.0,1.6395569539574789e-9,2.3536774689582076e-9,1.7811831023836326e-9,1.9194924013409076e-9,1.730870356517585e-9,9.424780283157811e-9
t450,0.0,0.0,0.0,0.0,0.0,1.6396752658383506e-9,2.353621427694576e-9,1.7812908348206092e-9,1.919212511751106e-9,1.7309786688197407e-9,9.424778708924383e-9
t451,0.0,0.0,0.0,0.0,0.0,1.639947633927927e-9,2.353808289877926e-9,1.7814343326695447e-9,1.9190838533446195e-9,1.7310831199327172e-9,9.425357229752735e-9
t452,0.0,0.0,0.0,0.0,0.0,1.6395377263986518e-9,2.3538444846358886e-9,1.7808245629953958e-9,1.9187650760337322e-9,1.7312309693310024e-9,9.424202819394673e-9
t453,0.0,0.0,0.0,0.0,0.0,1.6387511139227173e-9,2.3538519410549726e-9,1.781450919635377e-9,1.9186802703281893e-9,1.7312988692316263e-9,9.424033114172882e-9
t454,0.0,0.0,0.0,0.0,0.0,1.6382087956014023e-9,2.3539266621627956e-9,1.7814277447698402e-9,1.9186088709701174e-9,1.7313560130862749e-9,9.423528086590432e-9
t455,0.0,0.0,0.0,0.0,0.0,1.6378209259738252e-9,2.354086532097775e-9,1.7808658933180425e-9,1.9186137862035644e-9,1.7312768922010722e-9,9.42266402979428e-9
t456,0.0,0.0,0.0,0.0,0.0,1.6382352828123438e-9,2.354451376979049e-9,1.7810335008370794e-9,1.9184292843240706e-9,1.7313659270480493e-9,9.423515372000593e-9
t457,0.0,0.0,0.0,0.0,0.0,1.6379152734530757e-9,2.3543039675492654e-9,1.7808554784977828e-9,1.9184950248099276e-9,1.7312460923342265e-9,9.422815836644277e-9
t458,0.0,0.0,0.0,0.0,0.0,1.6378190814399704e-9,2.354298406290935e-9,1.780858806483778e-9,1.9184248760967985e-9,1.7312228626984156e-9,9.422624033009897e-9
t459,0.0,0.0,0.0,0.0,0.0,1.6381182837358156e-9,2.354264249728645e-9,1.7808904848269646e-9,1.9182976130301965e-9,1.7311821364052524e-9,9.422752767726872e-9
t460,0.0,0.0,0.0,0.0,0.0,1.6388397865199732e-9,2.354274577368614e-9,1.7808635298929976e-9,1.9180892176368573e-9,1.731164931425911e-9,9.423232042844353e-9
t461,0.0,0.0,0.0,0.0,0.0,1.6401778656427397e-9,2.354531607974841e-9,1.7809947639272577e-9,1.917909216448101e-9,1.7311849827050385e-9,9.424798436697977e-9
t462,0.0,0.0,0.0,0.0,0.0,1.6409221826274405e-9,2.35440692142675e-9,1.780891651660664e-9,1.9177336882288097e-9,1.7312046976167421e-9,9.425159141560406e-9
t463,0.0,0.0,0.0,0.0,0.0,1.6412959895475023e-9,2.354239808976386e-9,1.7807456957916477e-9,1.9177393507592044e-9,1.7312792554321168e-9,9.425300100506858e-9
t464,0.0,0.0,0.0,0.0,0.0,1.641900952801868e-9,2.3540102103629744e-9,1.7806000325417432e-9,1.9178594691849307e-9,1.7313704190804835e-9,9.425741083972e-9
t465,0.0,0.0,0.0,0.0,0.0,1.6434176695416508e-9,2.3541026062097106e-9,1.781083020935395e-9,1.9177292459582284e-9,1.7315612686123893e-9,9.427893811257375e-9
t466,0.0,0.0,0.0,0.0,0.0,1.6438172963323674e-9,2.3537547942925046e-9,1.7809086260440758e-9,1.9179876751766957e-9,1.7315433239919065e-9,9.42801171583755e-9
t467,0.0,0.0,0.0,0.0,0.0,1.6437196928488355e-9,2.3536946291025294e-9,1.7804461297830379e-9,1.917974444351539e-9,1.7315749549447535e-9,9.427409851030695e-9
t468,0.0,0.0,0.0,0.0,0.0,1.6433003216331938e-9,2.3536270584182805e-9,1.7803842328636979e-9,1.9180769837945726e-9,1.7315661106852202e-9,9.426954707394966e-9
t469,0.0,0.0,0.0,0.0,0.0,1.6422312238121424e-9,2.3537470887052445e-9,1.7803811324944019e-9,1.9181933446444954e-9,1.7315496932493275e-9,9.426102482905614e-9
t470,0.0,0.0,0.0,0.0,0.0,1.6411828471967635e-9,2.3537290453709873e-9,1.7798452567961022e-9,1.918126935003076e-9,1.7314961723358954e-9,9.424380256702825e-9
t471,0.0,0.0,0.0,0.0,0.0,1.6413126222254056e-9,2.353878342649201e-9,1.7801699316901605e-9,1.9181013422028333e-9,1.731455876294709e-9,9.42491811506231e-9
t472,0.0,0.0,0.0,0.0,0.0,1.641276146612383e-9,2.3537851988882355e-9,1.780937425363836e-9,1.9180452219797524e-9,1.7314302624880234e-9,9.42547425533223e-9
t473,0.0,0.0,0.0,0.0,0.0,1.64106392066304e-9,2.3532816662829983e-9,1.7805620937751881e-9,1.9182323490119247e-9,1.731228731201184e-9,9.424368760934335e-9
t474,0.0,0.0,0.0,0.0,0.0,1.640936619599105e-9,2.3534398798098175e-9,1.7807162216342022e-9,1.917899176004848e-9,1.7312949351548313e-9,9.424286832202802e-9
t475,0.0,0.0,0.0,0.0,0.0,1.640082997136121e-9,2.3529912038104353e-9,1.7803046954783714e-9,1.9180007119339754e-9,1.731075585290373e-9,9.422455193649276e-9
t476,0.0,0.0,0.0,0.0,0.0,1.6399560592791495e-9,2.3536274707439823e-9,1.7809754864593547e-9,1.917485774079611e-9,1.7313408191385537e-9,9.423385609700651e-9
t477,0.0,0.0,0.0,0.0,0.0,1.6396220674328296e-9,2.353662860794267e-9,1.7809775087228135e-9,1.9174446348496947e-9,1.7313667004137042e-9,9.423073772213309e-9
t478,0.0,0.0,0.0,0.0,0.0,1.639254871373356e-9,2.3536204976068885e-9,1.7811108376624075e-9,1.917591165597163e-9,1.7313047945226156e-9,9.42288216676243e-9
t479,0.0,0.0,0.0,0.0,0.0,1.6393217883386557e-9,2.353944010582435e-9,1.780737667954633e-9,1.917703478109358e-9,1.7313080948788379e-9,9.423015039863919e-9
t480,0.0,0.0,0.0,0.0,0.0,1.6397934707815998e-9,2.3549327519291257e-9,1.7814468258469549e-9,1.9170117286855466e-9,1.7317167340708224e-9,9.42490151131405e-9
t481,0.0,0.0,0.0,0.0,0.0,1.6399495766143745e-9,2.355152784113355e-9,1.781638098916349e-9,1.917083038226767e-9,1.7317974037735423e-9,9.425620901644387e-9
t482,0.0,0.0,0.0,0.0,0.0,1.6399160494220971e-9,2.3552074997136683e-9,1.781461738914388e-9,1.917082954842732e-9,1.731800684348709e-9,9.425468927241594e-9
t483,0.0,0.0,0.0,0.0,0.0,1.639665093006026e-9,2.3551204058574307e-9,1.7812200985432088e-9,1.9171927738780603e-9,1.7317641160972775e-9,9.424962487382005e-9
t484,0.0,0.0,0.0,0.0,0.0,1.639382387426115e-9,2.355114215924632e-9,1.7810383634203552e-9,1.9173283200095308e-9,1.7317799390409572e-9,9.424643225821591e-9
t485,0.0,0.0,0.0,0.0,0.0,1.638610355375861e-9,2.3550784710640716e-9,1.7807200708023862e-9,1.917190398747154e-9,1.7318406691579967e-9,9.423439965147469e-9
t486,0.0,0.0,0.0,0.0,0.0,1.638029099219926e-9,2.355105168536502e-9,1.7811626506220676e-9,1.9171436708427836e-9,1.7319505526182295e-9,9.423391141839508e-9
t487,0.0,0.0,0.0,0.0,0.0,1.6378584857139863e-9,2.3548797681573746e-9,1.7809009711805943e-9,1.9171339476963905e-9,1.7319871427400428e-9,9.422760315488389e-9
t488,0.0,0.0,0.0,0.0,0.0,1.638291537156915e-9,2.354651624863268e-9,1.7807730758919447e-9,1.9172831956214046e-9,1.73199744652808e-9,9.422996880061612e-9
t489,0.0,0.0,0.0,0.0,0.0,1.6383740948650063e-9,2.3543184788814174e-9,1.7806663230458157e-9,1.917481163008655e-9,1.7320066939246213e-9,9.422846753725517e-9
t490,0.0,0.0,0.0,0.0,0.0,1.6379114474667245e-9,2.3541113089263594e-9,1.7804253029278215e-9,1.9173767695532358e-9,1.7320465916633921e-9,9.421871420537533e-9
t491,0.0,0.0,0.0,0.0,0.0,1.6377704994374237e-9,2.3541694560639996e-9,1.7798986423248606e-9,1.9173597515223097e-9,1.7320762728253731e-9,9.421274622173966e-9
t492,0.0,0.0,0.0,0.0,0.0,1.6377931495641378e-9,2.3540572436689643e-9,1.7797816946119057e-9,1.9172827280716676e-9,1.7320625120535635e-9,9.420977327970239e-9
t493,0.0,0.0,0.0,0.0,0.0,1.637722716402279e-9,2.3540109484345186e-9,1.7799435240098886e-9,1.917391318778953e-9,1.7319926839571496e-9,9.421061191582789e-9
t494,0.0,0.0,0.0,0.0,0.0,1.6373202440573523e-9,2.3539434627510376e-9,1.7800306013322502e-9,1.917539225919401e-9,1.731929335421241e-9,9.420762869481283e-9
t495,0.0,0.0,0.0,0.0,0.0,1.6368731304444218e-9,2.3537959459223927e-9,1.780004201592538e-9,1.9175636461807794e-9,1.731867750383015e-9,9.420104674523146e-9
t496,0.0,0.0,0.0,0.0,0.0,1.6363149748985573e-9,2.3536239093284123e-9,1.7801593735666891e-9,1.917556643070544e-9,1.7318333832056297e-9,9.419488284069831e-9
t497,0.0,0.0,0.0,0.0,0.0,1.6358891529875716e-9,2.353563942830147e-9,1.7801621700778213e-9,1.9174895002097184e-9,1.7317620376412161e-9,9.418866803746475e-9
t498,0.0,0.0,0.0,0.0,0.0,1.6355825029666018e-9,2.3537892725586643e-9,1.7802123694400291e-9,1.917437448518471e-9,1.731721068815047e-9,9.418742662298814e-9
t499,0.0,0.0,0.0,0.0,0.0,1.6353471411387423e-9,2.3541693711001207e-9,1.7803328797401964e-9,1.917500869279311e-9,1.731665600949704e-9,9.419015862208073e-9
t500,0.0,0.0,0.0,0.0,0.0,1.634984123207404e-9,2.3542887493911783e-9,1.7803559428291194e-9,1.9174751230878616e-9,1.7315844581580286e-9,9.418688396673592e-9
t501,0.0,0.0,0.0,0.0,0.0,1.6348637018673638e-9,2.3546397460265142e-9,1.7805200338995388e-9,1.91742979150265e-9,1.731556471229141e-9,9.419009744525208e-9
t502,0.0,0.0,0.0,0.0,0.0,1.634914546403312e-9,2.3548076940691623e-9,1.7804866865717713e-9,1.9173881629884818e-9,1.7315059041064607e-9,9.419102994139188e-9
t503,0.0,0.0,0.0,0.0,0.0,1.6354136643494462e-9,2.3552673518414627e-9,1.7797899701845156e-9,1.91751066662911e-9,1.7313976770352582e-9,9.419379330039793e-9
t504,0.0,0.0,0.0,0.0,0.0,1.6357621880925978e-9,2.355121163078393e-9,1.7797365789523836e-9,1.917690610597316e-9,1.7313861028307394e-9,9.419696643551428e-9
t505,0.0,0.0,0.0,0.0,0.0,1.6355016347354508e-9,2.3554315559299553e-9,1.7811618412043694e-9,1.919328346733539e-9,1.7314219484830134e-9,9.422845327086328e-9
t506,0.0,0.0,0.0,0.0,0.0,1.6353820760387435e-9,2.3554412225802315e-9,1.7814878711931206e-9,1.9196650344118566e-9,1.73143034816956e-9,9.42340655239351e-9
t507,0.0,0.0,0.0,0.0,0.0,1.6352980015983976e-9,2.355461102511174e-9,1.7814060536433455e-9,1.919824277450016e-9,1.7313858039058133e-9,9.423375239108747e-9
t508,0.0,0.0,0.0,0.0,0.0,1.6351699618515823e-9,2.3555750535614426e-9,1.7810926415101827e-9,1.919752442084552e-9,1.7313336568090274e-9,9.422923755816788e-9
t509,0.0,0.0,0.0,0.0,0.0,1.6351029559292364e-9,2.355707912908488e-9,1.7806163535846623e-9,1.9194266547237998e-9,1.7312965636435161e-9,9.422150440789702e-9
t510,0.0,0.0,0.0,0.0,0.0,1.6349313121341263e-9,2.355620537091662e-9,1.780928044907614e-9,1.9189715864217522e-9,1.7312782964633381e-9,9.421729777018492e-9
t511,0.0,0.0,0.0,0.0,0.0,1.635197276168379e-9,2.3554802757326362e-9,1.7808288676762438e-9,1.9187446953219323e-9,1.7314118696538156e-9,9.421662984553006e-9
t512,0.0,0.0,0.0,0.0,0.0,1.6353634472513457e-9,2.354914498741202e-9,1.7804887510501696e-9,1.9186608113236964e-9,1.7313854066739992e-9,9.420812915040414e-9
t513,0.0,0.0,0.0,0.0,0.0,1.635540681912545e-9,2.354486903854159e-9,1.7801878768112902e-9,1.9187848622871072e-9,1.7310889871746768e-9,9.420089312039777e-9
t514,0.0,0.0,0.0,0.0,0.0,1.6354724289712942e-9,2.354197425016447e-9,1.7799177071315088e-9,1.9185363609791136e-9,1.7309414786197462e-9,9.41906540071811e-9
t515,0.0,0.0,0.0,0.0,0.0,1.6354127398775484e-9,2.3538260807841518e-9,1.7790886788825599e-9,1.9183576397332754e-9,1.730469484678606e-9,9.41715462395614e-9
t516,0.0,0.0,0.0,0.0,0.0,1.6356450774441557e-9,2.3538869481752254e-9,1.7791618487648167e-9,1.9181690544277116e-9,1.7301855620474508e-9,9.41704849085936e-9
t517,0.0,0.0,0.0,0.0,0.0,1.6356601668928698e-9,2.3539012630379053e-9,1.7791613768452587e-9,1.9181543736418954e-9,1.7301488157753001e-9,9.417025996193228e-9
t518,0.0,0.0,0.0,0.0,0.0,1.6356691240875583e-9,2.3539996768322988e-9,1.7791964728260628e-9,1.9182313696856958e-9,1.730195950351253e-9,9.417292593782867e-9
t519,0.0,0.0,0.0,0.0,0.0,1.6358354146983402e-9,2.354024299454831e-9,1.7793290750758961e-9,1.918371422630965e-9,1.7302348692257487e-9,9.417795081085782e-9
t520,0.0,0.0,0.0,0.0,0.0,1.6358272064531247e-9,2.3538697054790617e-9,1.779409488677598e-9,1.918401963895093e-9,1.7304061495816547e-9,9.417914514086531e-9
t521,0.0,0.0,0.0,0.0,0.0,1.6357456786038677e-9,2.3541077890838314e-9,1.7797797688477122e-9,1.91828956342228e-9,1.7305346735122297e-9,9.418457473469923e-9
t522,0.0,0.0,0.0,0.0,0.0,1.635389918548784e-9,2.3544584227099266e-9,1.7800095668801817e-9,1.9180520243419078e-9,1.7305440605874525e-9,9.418453993068252e-9
t523,0.0,0.0,0.0,0.0,0.0,1.6352269209760591e-9,2.3548468995885317e-9,1.7803031562048415e-9,1.917836335225475e-9,1.730480292283275e-9,9.418693604278183e-9
t524,0.0,0.0,0.0,0.0,0.0,1.6352300439533965e-9,2.3549597122947906e-9,1.7804088701475177e-9,1.9176421406418173e-9,1.730516910392776e-9,9.418757677430298e-9
t525,0.0,0.0,0.0,0.0,0.0,1.6352380822568828e-9,2.354857099973679e-9,1.7803646992547503e-9,1.917375505943682e-9,1.7306100444509315e-9,9.418445431879926e-9
t526,0.0,0.0,0.0,0.0,0.0,1.6353826395980326e-9,2.3556015162116325e-9,1.7797081107030734e-9,1.917264146030799e-9,1.7307205715797504e-9,9.418676984123288e-9
t527,0.0,0.0,0.0,0.0,0.0,1.6355446982367706e-9,2.356147789046755e-9,1.7797007611504734e-9,1.9172846412128315e-9,1.7307985447350283e-9,9.41947643438186e-9
t528,0.0,0.0,0.0,0.0,0.0,1.6352745438539849e-9,2.3561706669331663e-9,1.7796847357290734e-9,1.9172767731843353e-9,1.7309692336640076e-9,9.419375953364567e-9
t529,0.0,0.0,0.0,0.0,0.0,1.6348474266951512e-9,2.356261109586149e-9,1.779766391824196e-9,1.9172669513191887e-9,1.7311755841363702e-9,9.419317463561056e-9
t530,0.0,0.0,0.0,0.0,0.0,1.634370808400865e-9,2.3561757332555097e-9,1.7796561166236497e-9,1.917186245692854e-9,1.7312792538291198e-9,9.418668157801998e-9
t531,0.0,0.0,0.0,0.0,0.0,1.6342930833834746e-9,2.356247101827551e-9,1.7796947879577774e-9,1.917200912017416e-9,1.7313714969231115e-9,9.41880738210933e-9
t532,0.0,0.0,0.0,0.0,0.0,1.6341727842156438e-9,2.3562195929927887e-9,1.7795909868246527e-9,1.9171666269568158e-9,1.7314149009984734e-9,9.418564891988375e-9
t533,0.0,0.0,0.0,0.0,0.0,1.6340996345495012e-9,2.3562487879368897e-9,1.7795479861262396e-9,1.9170915998061545e-9,1.7314552764074828e-9,9.418443284826268e-9
t534,0.0,0.0,0.0,0.0,0.0,1.6339845228643923e-9,2.3559707019554726e-9,1.7801584007072418e-9,1.9171130002907055e-9,1.7314696596739537e-9,9.418696285491767e-9
t535,0.0,0.0,0.0,0.0,0.0,1.6338472942395554e-9,2.3553224394595423e-9,1.7798914843970108e-9,1.9170798773714765e-9,1.7315401443093846e-9,9.41768123977697e-9
t536,0.0,0.0,0.0,0.0,0.0,1.6348973547796208e-9,2.355765122456558e-9,1.779772581108091e-9,1.9163898979384155e-9,1.7321718892140363e-9,9.418996845496723e-9
t537,0.0,0.0,0.0,0.0,0.0,1.6359290226242581e-9,2.356618928898869e-9,1.780651518359521e-9,1.915503891396574e-9,1.7328105924390732e-9,9.421513953718296e-9
t538,0.0,0.0,0.0,0.0,0.0,1.6361788914191258e-9,2.3564043778299416e-9,1.7807037022783637e-9,1.9154803959854797e-9,1.7328872812614917e-9,9.421654648774403e-9
t539,0.0,0.0,0.0,0.0,0.0,1.6362806472525629e-9,2.3561610885530725e-9,1.7807236936392282e-9,1.915514695547338e-9,1.7328845676209212e-9,9.421564692613122e-9
t540,0.0,0.0,0.0,0.0,0.0,1.6362351969555711e-9,2.3560582147125033e-9,1.7806905977529303e-9,1.9155828677280677e-9,1.7328863890048013e-9,9.421453266153873e-9
t541,0.0,0.0,0.0,0.0,0.0,1.6364702533583948e-9,2.356405859658492e-9,1.7809015965763276e-9,1.9155460115242075e-9,1.732986693605962e-9,9.422310414723384e-9
t542,0.0,0.0,0.0,0.0,0.0,1.6353883953357949e-9,2.355159083106362e-9,1.7799035756421576e-9,1.9165789331495514e-9,1.7323006022345133e-9,9.419330589468377e-9
t543,0.0,0.0,0.0,0.0,0.0,1.6352040496614674e-9,2.355145407936847e-9,1.7803424184203397e-9,1.9172604920614383e-9,1.731735392382157e-9,9.419687760462248e-9
t544,0.0,0.0,0.0,0.0,0.0,1.6351483518442482e-9,2.355235531082451e-9,1.78071982437618e-9,1.9172561427008814e-9,1.73165337224933e-9,9.420013222253091e-9
t545,0.0,0.0,0.0,0.0,0.0,1.6349684971197814e-9,2.355218484692061e-9,1.7808745172776828e-9,1.9170945898169383e-9,1.7316270335405059e-9,9.419783122446968e-9
t546,0.0,0.0,0.0,0.0,0.0,1.635069497853558e-9,2.355681947392289e-9,1.7811493029838224e-9,1.9169619538977443e-9,1.7316504326908969e-9,9.42051313481831e-9
t547,0.0,0.0,0.0,0.0,0.0,1.6347310856633918e-9,2.355993801234548e-9,1.7810066643536359e-9,1.916907674823971e-9,1.7316054296804259e-9,9.420244655755973e-9
t548,0.0,0.0,0.0,0.0,0.0,1.6343724750919792e-9,2.3560774178155666e-9,1.7807412455097245e-9,1.9170000600624585e-9,1.731565609296775e-9,9.419756807776503e-9
t549,0.0,0.0,0.0,0.0,0.0,1.63413004611047e-9,2.3561067243586482e-9,1.7807666328836328e-9,1.9171703510717167e-9,1.7314773188761514e-9,9.419651073300619e-9
t550,0.0,0.0,0.0,0.0,0.0,1.6333797480677711e-9,2.3555599356927347e-9,1.780136461824778e-9,1.917356816628445e-9,1.7313798714188825e-9,9.417812833632611e-9
t551,0.0,0.0,0.0,0.0,0.0,1.6336989668469401e-9,2.356223553949178e-9,1.7803889204225413e-9,1.9176292582775057e-9,1.7313215051577108e-9,9.419262204653878e-9
t552,0.0,0.0,0.0,0.0,0.0,1.6337064117557095e-9,2.3562128042254426e-9,1.7802826081102575e-9,1.9176924064251037e-9,1.7312850318518577e-9,9.419179262368372e-9
t553,0.0,0.0,0.0,0.0,0.0,1.633794533612026e-9,2.356378774406944e-9,1.7802877571948477e-9,1.9176887719226125e-9,1.731318175931423e-9,9.419468013067852e-9
t554,0.0,0.0,0.0,0.0,0.0,1.6338042792982881e-9,2.356433351902569e-9,1.7802100736456427e-9,1.917623105345194e-9,1.7313143534082817e-9,9.419385163599975e-9
t555,0.0,0.0,0.0,0.0,0.0,1.633822744397255e-9,2.35641375049067e-9,1.7800831806181446e-9,1.9174974064552894e-9,1.731322733624766e-9,9.419139815586124e-9
t556,0.0,0.0,0.0,0.0,0.0,1.6341483202513946e-9,2.3565742918086918e-9,1.7802216001658116e-9,1.917431979285601e-9,1.7314046476491335e-9,9.419780839160633e-9
t557,0.0,0.0,0.0,0.0,0.0,1.6343165072560855e-9,2.3565299614431516e-9,1.7800445097558264e-9,1.9173653001244887e-9,1.731451557897652e-9,9.419707836477205e-9
t558,0.0,0.0,0.0,0.0,0.0,1.634566197639424e-9,2.356175272141149e-9,1.7804782326234213e-9,1.917356271642227e-9,1.7315419722715046e-9,9.420117946317726e-9
t559,0.0,0.0,0.0,0.0,0.0,1.635011336711546e-9,2.355528862717116e-9,1.7800398670687674e-9,1.917404951841801e-9,1.7316550664523451e-9,9.419640084791575e-9
t560,0.0,0.0,0.0,0.0,0.0,1.6359155420503982e-9,2.3556053248599443e-9,1.7795128037028145e-9,1.916687322733435e-9,1.7322309579023676e-9,9.41995195124896e-9
t561,0.0,0.0,0.0,0.0,0.0,1.6370462808642917e-9,2.3564804307609224e-9,1.780316403196374e-9,1.9158232725972503e-9,1.7329243362337153e-9,9.422590723652554e-9
t562,0.0,0.0,0.0,0.0,0.0,1.6372767975204692e-9,2.3561115397828344e-9,1.780040674191108e-9,1.9158549200369573e-9,1.7330327497256043e-9,9.422316681256972e-9
t563,0.0,0.0,0.0,0.0,0.0,1.6377108407471535e-9,2.35604739072762e-9,1.7799467156420996e-9,1.9159162912905733e-9,1.7331264536291628e-9,9.422747692036608e-9
t564,0.0,0.0,0.0,0.0,0.0,1.6381183484154555e-9,2.355998809018799e-9,1.7800672637227715e-9,1.9158898298959146e-9,1.733096041540925e-9,9.423170292593866e-9
t565,0.0,0.0,0.0,0.0,0.0,1.6377885027034398e-9,2.354696801369527e-9,1.7790666697940678e-9,1.91692814733125e-9,1.7323115678761329e-9,9.420791689074418e-9
t566,0.0,0.0,0.0,0.0,0.0,1.6384172607668246e-9,2.354766785854795e-9,1.7793239575552264e-9,1.9176381538535394e-9,1.7317938610475855e-9,9.421940019077972e-9
t567,0.0,0.0,0.0,0.0,0.0,1.6391034063965135e-9,2.354773187026149e-9,1.7794548022175087e-9,1.917711193420466e-9,1.731742659364373e-9,9.42278524842501e-9
t568,0.0,0.0,0.0,0.0,0.0,1.63953181117458e-9,2.354862178345054e-9,1.7797468762306516e-9,1.917890536981426e-9,1.7316833872517302e-9,9.423714789983442e-9
t569,0.0,0.0,0.0,0.0,0.0,1.639240064246304e-9,2.3549042166766397e-9,1.7801017823385692e-9,1.918077598674976e-9,1.7316220518985012e-9,9.423945713834991e-9
t570,0.0,0.0,0.0,0.0,0.0,1.6389029673953156e-9,2.3550385890285127e-9,1.7803403255125647e-9,1.918057932918372e-9,1.731609519433695e-9,9.42394933428846e-9
t571,0.0,0.0,0.0,0.0,0.0,1.638987180187646e-9,2.355357799529155e-9,1.780708137167716e-9,1.9179977023296267e-9,1.7316309574753088e-9,9.424681776689453e-9
t572,0.0,0.0,0.0,0.0,0.0,1.6389203722951127e-9,2.355343510276972e-9,1.7806976425568381e-9,1.9179263309380553e-9,1.7315510004163754e-9,9.424438856483355e-9
t573,0.0,0.0,0.0,0.0,0.0,1.6388127162248918e-9,2.355298641424229e-9,1.7807875460548089e-9,1.9178695191752724e-9,1.7314086974194704e-9,9.42417712029867e-9
t574,0.0,0.0,0.0,0.0,0.0,1.637798385686071e-9,2.354587616395502e-9,1.7801348181962343e-9,1.9178538064959336e-9,1.731320337046368e-9,9.421694963820108e-9
t575,0.0,0.0,0.0,0.0,0.0,1.6378084910260791e-9,2.3546877905402413e-9,1.7800799377693646e-9,1.9176751191456925e-9,1.731253890160542e-9,9.421505228641919e-9
t576,0.0,0.0,0.0,0.0,0.0,1.6379744098691587e-9,2.354700269308727e-9,1.7800359263945849e-9,1.9176432095242095e-9,1.7312088782832696e-9,9.421562693379949e-9
t577,0.0,0.0,0.0,0.0,0.0,1.6382755783904172e-9,2.354743901648145e-9,1.7799986897664073e-9,1.9175222716031833e-9,1.7312102405445488e-9,9.421750681952702e-9
t578,0.0,0.0,0.0,0.0,0.0,1.6388504462434595e-9,2.3547700420992966e-9,1.7799654308879545e-9,1.917493489492102e-9,1.7312088743947171e-9,9.422288283117529e-9
t579,0.0,0.0,0.0,0.0,0.0,1.6388718723225466e-9,2.354773825585104e-9,1.779949821049384e-9,1.917472806542227e-9,1.731263576103492e-9,9.422331901602753e-9
t580,0.0,0.0,0.0,0.0,0.0,1.638846724327457e-9,2.3548588439341604e-9,1.7798591681498624e-9,1.9173174466797063e-9,1.7313494483907028e-9,9.422231631481888e-9
t581,0.0,0.0,0.0,0.0,0.0,1.6387740086431124e-9,2.354925478980718e-9,1.779744641586454e-9,1.917195554658366e-9,1.7314073060071377e-9,9.422046989875787e-9
t582,0.0,0.0,0.0,0.0,0.0,1.6384554386684089e-9,2.3548208607930702e-9,1.7801270454875701e-9,1.9171488750317366e-9,1.731378406316296e-9,9.421930626297082e-9
t583,0.0,0.0,0.0,0.0,0.0,1.6384196981830762e-9,2.3546276916664397e-9,1.7798228773313898e-9,1.9172154523854283e-9,1.731378222282693e-9,9.421463941849027e-9
t584,0.0,0.0,0.0,0.0,0.0,1.638675732168965e-9,2.354304523162262e-9,1.7795227791360976e-9,1.91732386819259e-9,1.7313394214006495e-9,9.421166324060564e-9
t585,0.0,0.0,0.0,0.0,0.0,1.6396795792879508e-9,2.3541819267037696e-9,1.7792099877955451e-9,1.917425448894393e-9,1.7313264059518496e-9,9.421823348633508e-9
t586,0.0,0.0,0.0,0.0,0.0,1.6397802545176128e-9,2.3540905022899575e-9,1.7792153996562733e-9,1.9173048414657484e-9,1.7314830256020794e-9,9.421874023531672e-9
t587,0.0,0.0,0.0,0.0,0.0,1.6390413518101261e-9,2.353888672913403e-9,1.7789690138317914e-9,1.9173366764547415e-9,1.7316743514279077e-9,9.420910066437969e-9
t588,0.0,0.0,0.0,0.0,0.0,1.63869732404217e-9,2.3537432603788804e-9,1.7789836156304515e-9,1.917575086438935e-9,1.7316433658948663e-9,9.420642652385304e-9
t589,0.0,0.0,0.0,0.0,0.0,1.6387170697516013e-9,2.3537684625296064e-9,1.7789417985856785e-9,1.9177090072156798e-9,1.731560494771572e-9,9.420696832854138e-9
t590,0.0,0.0,0.0,0.0,0.0,1.638769664645696e-9,2.35383557764809e-9,1.7789181383471383e-9,1.91763413515933e-9,1.7315191066207548e-9,9.420676622421008e-9
t591,0.0,0.0,0.0,0.0,0.0,1.6386166788910816e-9,2.3540212849203276e-9,1.7792128085100575e-9,1.9174642104526817e-9,1.7315552336171014e-9,9.42087021639125e-9
t592,0.0,0.0,0.0,0.0,0.0,1.63828661441598e-9,2.3540367982440607e-9,1.7793091052445346e-9,1.9173180664303716e-9,1.731549233329813e-9,9.420499817664761e-9
t593,0.0,0.0,0.0,0.0,0.0,1.6378329134630637e-9,2.353915900128583e-9,1.779535631754487e-9,1.9171431139592353e-9,1.731623635875542e-9,9.420051195180911e-9
