Zone,1,2,3,4,5,6,7,8,9,10
t642,-4.828071104834752e-7,-7.758681126419891e-8,-1.2285206534593795e-6,-1.5875653334534438e-6,-1.3517543003045347e-7,-3.6346780520122046e-6,-1.262064096425254e-7,-2.8839275620691236e-7,-4.1856188204671345e-7,-3.6790909975483196e-7
t643,-4.912659032176188e-7,-7.908678510282171e-8,-1.2698980315354801e-6,-1.6411289638763744e-6,-1.3562132609890662e-7,-3.6558702052821228e-6,-1.2696637365855883e-7,-2.902955228110593e-7,-4.163143189976611e-7,-3.706338743966989e-7
t644,-4.7469087768582307e-7,-7.613548848232744e-8,-1.2453568055555298e-6,-1.6093807512852734e-6,-1.2487244499813103e-7,-3.5158269431783134e-6,-1.2197921542369588e-7,-2.7860241290933686e-7,-4.0846090037301227e-7,-3.58848499037243e-7
t645,-4.702233961217092e-7,-7.819383965777379e-8,-1.3125609527558534e-6,-1.6962856992973406e-6,-1.1573518911490728e-7,-3.4163678534019038e-6,-1.1843744314796845e-7,-2.803316819464809e-7,-4.145076167048963e-7,-3.7249948186899837e-7
t646,-4.894988626161919e-7,-8.426677563244616e-8,-1.4222681189108381e-6,-1.8383255114509004e-6,-1.216191046292547e-7,-3.6763510185546097e-6,-1.2769431620660368e-7,-2.96868368910653e-7,-4.333127849709216e-7,-3.912608585976493e-7
t647,-5.251956194915402e-7,-8.872839382402972e-8,-1.5145069307760791e-6,-1.9579723691450325e-6,-1.371465539049607e-7,-4.150527630988064e-6,-1.446459633482206e-7,-3.15409045309631e-7,-4.5001087268827253e-7,-4.016680238065224e-7
t648,-5.125676799520674e-7,-8.58447139780355e-8,-1.4783633884627835e-6,-1.9109416735567942e-6,-1.297571020735821e-7,-4.188524284874818e-6,-1.460045863731017e-7,-3.13900418969948e-7,-4.5040765112461705e-7,-3.965095610476224e-7
t649,-5.174151067465988e-7,-8.539636581953437e-8,-1.4773109707863477e-6,-1.9095378745978257e-6,-1.3307060068081869e-7,-4.206889110749057e-6,-1.466641101645927e-7,-3.1524172252634115e-7,-4.5509651886968506e-7,-3.9358691642624625e-7
t650,-5.19725179437045e-7,-8.487770103370985e-8,-1.4706402234915417e-6,-1.9008006174756152e-6,-1.3736729781739887e-7,-4.316618691299278e-6,-1.5058960073899043e-7,-3.187626311201427e-7,-4.526238069898666e-7,-3.941002362375493e-7
t651,-5.137145242508911e-7,-8.223720299029481e-8,-1.4453811096819388e-6,-1.8680795041789547e-6,-1.364801810633587e-7,-4.3560988389006534e-6,-1.5198704302047596e-7,-3.177632696149245e-7,-4.5295439532749083e-7,-3.9187111994085186e-7
t652,-5.042763549700715e-7,-7.718477124641277e-8,-1.4068771780695844e-6,-1.8182861654138007e-6,-1.3368225917111996e-7,-4.456277269561011e-6,-1.5557634509468978e-7,-3.1374368006605037e-7,-4.520306296728267e-7,-3.900136107261571e-7
t653,-4.776053523560887e-7,-6.8902358896534e-8,-1.2431357253982e-6,-1.606203418023792e-6,-1.3291490256733752e-7,-4.459231683058262e-6,-1.5568244649894548e-7,-2.9965474238425783e-7,-4.234560491033893e-7,-3.6108914027082027e-7
t654,-4.466443913828257e-7,-6.278140880106174e-8,-1.0835754275801318e-6,-1.3995517044648594e-6,-1.270894959886993e-7,-4.0406450778907736e-6,-1.4071106084505237e-7,-2.698750636755304e-7,-3.9375854364774765e-7,-3.2834336315385666e-7
t655,-4.207276606309393e-7,-6.053727471817955e-8,-1.0428405071991837e-6,-1.346594118657671e-6,-1.23029126393798e-7,-3.566902013920603e-6,-1.2378940294281977e-7,-2.4790772623161667e-7,-3.8608377524178736e-7,-3.1823132489063836e-7
t656,-4.0885263495368317e-7,-5.8609608420096374e-8,-1.0294120525355342e-6,-1.3291452614384616e-6,-1.1658953513121061e-7,-3.1848147039179233e-6,-1.1014332992518526e-7,-2.350915602183565e-7,-3.800224416425262e-7,-3.106803023556439e-7
t657,-3.9342763282680377e-7,-5.687331919983113e-8,-1.0015603310926123e-6,-1.2929403763314352e-6,-1.1319564176047596e-7,-3.0441001679848707e-6,-1.0513800265172905e-7,-2.3010552781179652e-7,-3.7856790132024404e-7,-3.0577560491046186e-7
t658,-3.903895966076952e-7,-5.392320938346577e-8,-9.847623956834228e-7,-1.2711021781944363e-6,-1.0692967754573384e-7,-2.937186404959144e-6,-1.0132447200199891e-7,-2.236777320564354e-7,-3.7589006316371503e-7,-2.9891348156886706e-7
t659,-3.9613675299215777e-7,-5.391756523597519e-8,-1.0037907428756655e-6,-1.2959237828929714e-6,-1.0484096380741263e-7,-2.9111933001506685e-6,-1.0040136047704443e-7,-2.2349152049956805e-7,-3.74605396609147e-7,-2.9896546244781445e-7
t660,-4.0153007868934e-7,-5.484872910535182e-8,-1.0042700616857136e-6,-1.296625968512056e-6,-1.07609490946226e-7,-2.921285874628246e-6,-1.007709314722333e-7,-2.2242085631789576e-7,-3.727946555943501e-7,-3.021364906380353e-7
t661,-4.0864043605913844e-7,-5.572150631328592e-8,-1.01869848504918e-6,-1.3154312123394591e-6,-1.0953199103529456e-7,-2.964404897215806e-6,-1.022826321361921e-7,-2.244798132571677e-7,-3.7341121212356205e-7,-3.051153649299048e-7
t662,-4.098213748871284e-7,-5.684880167411239e-8,-1.0631682267935335e-6,-1.373191392191954e-6,-1.1251287532095814e-7,-2.996592684977538e-6,-1.034392120355512e-7,-2.2746275117525916e-7,-3.765924998486553e-7,-3.07651098335014e-7
t663,-4.043370793661487e-7,-5.85162632860826e-8,-1.0756731119964806e-6,-1.3894223775870558e-6,-1.1457716155847187e-7,-2.9999144923754523e-6,-1.0356670412174018e-7,-2.3011372927694435e-7,-3.757807904994217e-7,-3.16307286068352e-7
t664,-4.179798155578049e-7,-6.02876344147303e-8,-1.0339526588611413e-6,-1.3351905354351973e-6,-1.181627755937872e-7,-3.032589331154167e-6,-1.0472568697884004e-7,-2.349919127090177e-7,-3.8277178135627946e-7,-3.202406879662043e-7
t665,-4.215933115564041e-7,-6.092216509665236e-8,-1.0493984650587679e-6,-1.3551881356803189e-6,-1.1572707918013522e-7,-2.98665121688147e-6,-1.0309616810666102e-7,-2.4747262643044804e-7,-3.9062449105355315e-7,-3.2603004126998916e-7
t666,-4.2732759758705484e-7,-6.244897262415275e-8,-1.0967518655970668e-6,-1.4168280252489644e-6,-1.1781790640620018e-7,-3.0477527392507586e-6,-1.0526464053550093e-7,-2.5468678879459516e-7,-3.9337733456843286e-7,-3.317403323276495e-7
t667,-4.3732188399476026e-7,-6.430753946384684e-8,-1.1529836519386386e-6,-1.4899343785001616e-6,-1.233795005660561e-7,-3.154284040239647e-6,-1.0905339861832649e-7,-2.6184646529815165e-7,-3.938755258214755e-7,-3.3805037933602653e-7
t668,-4.299710755086048e-7,-6.366244506998306e-8,-1.1412275777586535e-6,-1.4748514235229206e-6,-1.1569489495534557e-7,-3.0699248399503926e-6,-1.0605466831429725e-7,-2.5202633694176856e-7,-3.888576211245211e-7,-3.2973090681242676e-7
t669,-4.3491039364573304e-7,-6.849384711907918e-8,-1.2194974700438997e-6,-1.5759302351605988e-6,-1.0887470239052272e-7,-3.068770829117243e-6,-1.0599637836848322e-7,-2.5967095680745816e-7,-3.9468690634087866e-7,-3.460453702184682e-7
t670,-4.568586123833202e-7,-7.530302425427444e-8,-1.3483944591630102e-6,-1.742842191981233e-6,-1.1405786236287577e-7,-3.3654755923476653e-6,-1.1658301370228016e-7,-2.74264228438322e-7,-4.1528931225883617e-7,-3.701647383074443e-7
t671,-4.866853240565639e-7,-8.021789085142777e-8,-1.4565161348655019e-6,-1.8828282299907825e-6,-1.2862599658115284e-7,-3.840861747607295e-6,-1.3355317727516412e-7,-2.9562044102563874e-7,-4.332222295873011e-7,-3.851496575350303e-7
t672,-4.7536486104294324e-7,-7.663116955453104e-8,-1.394073534158504e-6,-1.802165842141559e-6,-1.1875483683397803e-7,-3.8045238885010894e-6,-1.322499952981039e-7,-2.938269184029478e-7,-4.3039656568717567e-7,-3.7497984783948103e-7
t673,-4.3239891711820194e-7,-6.673348859210753e-8,-1.2864199456123164e-6,-1.662278075456198e-6,-7.591836634577634e-8,-3.068312574333823e-6,-1.0602196443114866e-7,-2.891917237263957e-7,-3.198539297498214e-7,-3.097409137538298e-7
t674,-4.4487139660391487e-7,-6.795117431105729e-8,-1.3068900060785603e-6,-1.6887614282274767e-6,-7.833064320337353e-8,-3.132842813260436e-6,-1.0830938941546291e-7,-2.961031947208253e-7,-3.230144002176976e-7,-3.1191822983241e-7
t675,-4.5052861106099425e-7,-6.759695516028902e-8,-1.3055956946030719e-6,-1.6870148794276197e-6,-8.088043673739908e-8,-3.2472683626610334e-6,-1.1238348629405296e-7,-2.9793526283467505e-7,-3.2224068845537477e-7,-3.118594999777304e-7
t676,-4.551078991256244e-7,-6.687615593486487e-8,-1.3007230111167053e-6,-1.680991081588263e-6,-8.176104484271423e-8,-3.4105361354263478e-6,-1.181902145101381e-7,-3.0050197991349454e-7,-3.1832263950722916e-7,-3.111100853460604e-7
t677,-4.3632341529618215e-7,-6.497276663606252e-8,-1.218918420057256e-6,-1.5755925814160813e-6,-7.793836839165377e-8,-3.5495206541395697e-6,-1.2314813059432994e-7,-2.923751871371033e-7,-3.091657524907378e-7,-3.001416083279427e-7
t678,-3.999713126979225e-7,-5.853574572597649e-8,-1.0221152086650522e-6,-1.320448378411595e-6,-7.049297652732935e-8,-3.473349037595385e-6,-1.204284866102866e-7,-2.6301905782207894e-7,-2.858784058208275e-7,-2.704149184576338e-7
t679,-3.710844390326749e-7,-5.374495849588117e-8,-8.848838383326839e-7,-1.1389043943458417e-6,-6.723204460052705e-8,-3.03475476132752e-6,-1.0480192636657172e-7,-2.2323517210386195e-7,-2.612877927031406e-7,-2.4746330862130116e-7
t680,-3.598181676714132e-7,-5.22586089085987e-8,-8.366529065144495e-7,-1.0714305139086907e-6,-6.796849848040038e-8,-2.5304883738415783e-6,-8.689201533169815e-8,-2.009560335802228e-7,-2.5288808515257713e-7,-2.393264103230346e-7
t681,-3.6133072062809265e-7,-5.2623105178402686e-8,-8.441467031891599e-7,-1.0820255209725243e-6,-6.873631277372362e-8,-2.4177741499675824e-6,-8.289194974026722e-8,-1.9521145136196765e-7,-2.5450289496241924e-7,-2.4255197301008543e-7
t682,-3.6244894532533154e-7,-5.167785565633299e-8,-8.354038038949705e-7,-1.0697751476089496e-6,-6.878166360229006e-8,-2.365973056100133e-6,-8.105953850474759e-8,-1.9286140966113634e-7,-2.5804829887059934e-7,-2.4020768130875967e-7
t683,-3.602068958197629e-7,-5.124974737349304e-8,-8.493113191256961e-7,-1.0891786514022018e-6,-6.919479371080602e-8,-2.360855956626316e-6,-8.087486948114914e-8,-1.934318646455695e-7,-2.598773048195791e-7,-2.40234526937593e-7
t684,-3.64448133149687e-7,-5.160361839590067e-8,-8.69536878369148e-7,-1.1177544455195115e-6,-7.02447123947485e-8,-2.3666727542397656e-6,-8.107769681783997e-8,-1.9557672095720895e-7,-2.615915803464359e-7,-2.399197179080489e-7
t685,-3.666212314630851e-7,-5.196912804805717e-8,-8.720806285654405e-7,-1.1216469796337069e-6,-7.206854565256174e-8,-2.37199436543244e-6,-8.126629841031858e-8,-1.956590615380576e-7,-2.636650883382543e-7,-2.4035227524663805e-7
t686,-3.672173355812204e-7,-5.259952228239827e-8,-8.809981145324251e-7,-1.134403937501148e-6,-7.388568190011838e-8,-2.3857525023847287e-6,-8.173817962496287e-8,-1.961850538613957e-7,-2.613580306811834e-7,-2.4073547518202295e-7
t687,-3.6685533642918483e-7,-5.29764814475235e-8,-8.835819922886679e-7,-1.1380175244147437e-6,-7.479829420305631e-8,-2.3755776660409196e-6,-8.139555056194443e-8,-1.9585855317148177e-7,-2.5659272596685506e-7,-2.3350767671288124e-7
t688,-3.5988307139716606e-7,-5.2665394096802276e-8,-8.488345857386965e-7,-1.0892158440883658e-6,-7.388267670415713e-8,-2.360932135582851e-6,-8.086944942674655e-8,-1.9112473145572203e-7,-2.5458681442349534e-7,-2.312776302579975e-7
t689,-3.4140377616742476e-7,-5.1136979098992515e-8,-8.053279278446869e-7,-1.028157529370176e-6,-6.911836129419831e-8,-2.158517904642849e-6,-7.369793161209014e-8,-1.852036079454896e-7,-2.55378856080532e-7,-2.3046646464613506e-7
t690,-3.429354698020536e-7,-5.144724329180518e-8,-8.256797162606797e-7,-1.0565865111774973e-6,-6.696541671648686e-8,-2.1365391382023508e-6,-7.292299883153214e-8,-1.930856966706976e-7,-2.5847719652139575e-7,-2.349349307351678e-7
t691,-3.575505507658373e-7,-5.267513471139159e-8,-8.704579032821424e-7,-1.1194364463059564e-6,-6.958624021082057e-8,-2.1650627178427842e-6,-7.392693216350474e-8,-1.9824583146087132e-7,-2.616892246948036e-7,-2.38846778869475e-7
t692,-3.722802691222465e-7,-5.4353615142995405e-8,-9.102097405929444e-7,-1.1748175660947721e-6,-7.258309146733491e-8,-2.1859018714640112e-6,-7.467815733557887e-8,-2.0518700680600563e-7,-2.6313907670046517e-7,-2.430256080701571e-7
t693,-3.903043154819872e-7,-5.72992925821404e-8,-9.660048424885158e-7,-1.2481760772405642e-6,-7.688922439025514e-8,-2.3047897404669146e-6,-7.888980837111064e-8,-2.1802867637103766e-7,-2.678464035215581e-7,-2.51694813476885e-7
t694,-3.8644487822822215e-7,-6.006908404907077e-8,-1.0513740923297534e-6,-1.359717930924126e-6,-7.424847162372284e-8,-2.5041834665790297e-6,-8.594911624245231e-8,-2.3624917321576823e-7,-2.7681364159415155e-7,-2.6675380351908096e-7
t695,-3.931397217096295e-7,-6.499335756430497e-8,-1.1529616395768058e-6,-1.4925765430528956e-6,-7.574702759712997e-8,-2.7916479144563246e-6,-9.615675702452416e-8,-2.5728292528327906e-7,-2.9168430126789594e-7,-2.832972353788181e-7
t696,-4.0210866766716717e-7,-6.584191759990095e-8,-1.1731465167114863e-6,-1.519344565149655e-6,-7.690834330865066e-8,-2.9331324314319825e-6,-1.0116712860910965e-7,-2.672318479976737e-7,-2.946948149122314e-7,-2.8702962158133713e-7
t697,-4.1909755916773516e-7,-6.851890299994113e-8,-1.2259099860285702e-6,-1.5873843262098507e-6,-7.741044722860343e-8,-3.047940959130157e-6,-1.0523980453407275e-7,-2.832045919576342e-7,-3.020478597293564e-7,-2.920877662159367e-7
t698,-4.2997983166406177e-7,-6.945380180010944e-8,-1.2468007805421211e-6,-1.6141393539035204e-6,-8.022633678462942e-8,-3.1213558876155296e-6,-1.0784511958513027e-7,-2.9181493513091696e-7,-3.029705348986782e-7,-2.94445056480186e-7
t699,-4.4111047795630834e-7,-6.866423105843217e-8,-1.2474668408541628e-6,-1.614765233626847e-6,-8.323486808692256e-8,-3.2437264159654094e-6,-1.1220830341817088e-7,-2.941909198539987e-7,-3.049256855082247e-7,-2.930904536513141e-7
t700,-4.424384192776902e-7,-6.868481049641554e-8,-1.237716852388758e-6,-1.6017726686450181e-6,-8.443782437131423e-8,-3.435057483427968e-6,-1.1903918150520976e-7,-2.979515738107293e-7,-3.0294501305382467e-7,-2.9109167769048187e-7
t701,-4.3144770848719806e-7,-6.628648153829979e-8,-1.1712705057748888e-6,-1.5157096354735476e-6,-8.069328885151157e-8,-3.6135294300666717e-6,-1.2539778769058233e-7,-2.916004496077153e-7,-2.949850242994244e-7,-2.787224987341108e-7
t702,-4.014751859633128e-7,-5.880997092443134e-8,-1.0012879095665707e-6,-1.2944463010703672e-6,-7.387435508664454e-8,-3.561184505359714e-6,-1.2354147682831904e-7,-2.629483316185926e-7,-2.7470699691090893e-7,-2.514572985324748e-7
t703,-3.757264563899163e-7,-5.365575986501633e-8,-8.683363812818602e-7,-1.1162358550247716e-6,-7.06910289820235e-8,-3.1093006401289818e-6,-1.0743210265570274e-7,-2.244438493844233e-7,-2.5289382893107037e-7,-2.3203466334492753e-7
t704,-3.622884585818307e-7,-5.196176064952854e-8,-8.316546986987597e-7,-1.0644733067691454e-6,-7.02880695977135e-8,-2.6093709218342786e-6,-8.967941500626617e-8,-2.03006979603725e-7,-2.4553685111789314e-7,-2.267728169632357e-7
t705,-3.6245162322099834e-7,-5.225072528205299e-8,-8.4180742556199e-7,-1.0785405168191234e-6,-7.061795437227464e-8,-2.5040936650900405e-6,-8.595474768949938e-8,-1.986264532825594e-7,-2.4809674147365187e-7,-2.2952028362800526e-7
t706,-3.5790023106219735e-7,-5.1516401721785615e-8,-8.243658168879472e-7,-1.0540456224477413e-6,-7.022238821090183e-8,-2.4244714258595883e-6,-8.313437855408531e-8,-1.9554318011717288e-7,-2.485836912183265e-7,-2.2718760735751883e-7
t707,-3.547416856627451e-7,-5.112827221680445e-8,-8.291621714208185e-7,-1.0606788395782957e-6,-7.035304778412165e-8,-2.4280379673537524e-6,-8.325737687683902e-8,-1.9509638837130893e-7,-2.502094577699497e-7,-2.2788852895197487e-7
t708,-3.616688329047669e-7,-5.16378802151602e-8,-8.425859916858833e-7,-1.0794209945553977e-6,-7.104874552632816e-8,-2.415296584520034e-6,-8.280445285791253e-8,-1.9772824052011955e-7,-2.5165825432871997e-7,-2.2884921933891613e-7
t709,-3.648138675428949e-7,-5.2159222415879494e-8,-8.397334700604364e-7,-1.0755220167452972e-6,-7.256315049810556e-8,-2.411641321478581e-6,-8.267147539734173e-8,-1.978230236440033e-7,-2.5246855378947243e-7,-2.2949073617222617e-7
t710,-3.713113857618698e-7,-5.3228040363111045e-8,-8.451880283026472e-7,-1.0833419442054832e-6,-7.43024454950496e-8,-2.4210796973857464e-6,-8.300218313744901e-8,-1.987202723388803e-7,-2.5278592431603086e-7,-2.273408071191801e-7
t711,-3.6857423067364505e-7,-5.332407557327043e-8,-8.525649595378559e-7,-1.0937598575420037e-6,-7.574750199511247e-8,-2.409124073465932e-6,-8.257137500227687e-8,-2.0032839882716018e-7,-2.509809919400454e-7,-2.2148074125361374e-7
t712,-3.6726595668183667e-7,-5.284739764529274e-8,-8.297355444975495e-7,-1.061704689472155e-6,-7.528190587293304e-8,-2.381669558047151e-6,-8.160091355703909e-8,-1.958554500797606e-7,-2.5140782104728406e-7,-2.219691975169036e-7
t713,-3.4382105609620413e-7,-5.1244056390561165e-8,-7.98991742853767e-7,-1.0186600385177802e-6,-7.042256553696415e-8,-2.1890309484178724e-6,-7.477937916515833e-8,-1.8567931151578758e-7,-2.5410735215890764e-7,-2.2229982116767746e-7
t714,-3.4677455816601093e-7,-5.171126226018068e-8,-8.252562984088743e-7,-1.0553657859191844e-6,-6.817436653346155e-8,-2.1620123677452796e-6,-7.382721033770183e-8,-1.9418742289334155e-7,-2.5821653783981255e-7,-2.2720793879599174e-7
t715,-3.617675401337029e-7,-5.312142875077194e-8,-8.697305647786931e-7,-1.117703283268843e-6,-7.098631805443343e-8,-2.2132404736555828e-6,-7.564629014575955e-8,-2.0135783760902824e-7,-2.5978546411447447e-7,-2.3171728124758508e-7
t716,-3.7591320707536796e-7,-5.4846994580884316e-8,-9.11979623171247e-7,-1.1764471798728742e-6,-7.38089962810568e-8,-2.2503748852974377e-6,-7.695078013859972e-8,-2.0726757684741834e-7,-2.599568817088645e-7,-2.3662808566219555e-7
t717,-3.926964843396515e-7,-5.734308135986409e-8,-9.742012289735773e-7,-1.2581981910696358e-6,-7.843168805242469e-8,-2.3839522678218097e-6,-8.168348056700039e-8,-2.1906398169350629e-7,-2.6886858180669447e-7,-2.4677891505860285e-7
t718,-3.9205883079873796e-7,-5.9591778444260956e-8,-1.0637579527711526e-6,-1.3749522065599945e-6,-7.578914517644895e-8,-2.587991698070526e-6,-8.893028273562931e-8,-2.369329319027206e-7,-2.7933428929618227e-7,-2.634389225595949e-7
t719,-3.9913611160617324e-7,-6.435385964295784e-8,-1.1780976170995286e-6,-1.5230488885685583e-6,-7.724136217152265e-8,-2.8505475854682193e-6,-9.825816242586243e-8,-2.5650133405200043e-7,-2.966991015283935e-7,-2.81392645504326e-7
t720,-4.0684590339315694e-7,-6.48041726797552e-8,-1.182467100484409e-6,-1.5287782751163018e-6,-7.809157349524686e-8,-2.9561835986128285e-6,-1.020142170883289e-7,-2.6563942491914607e-7,-3.033547595290938e-7,-2.843973872006636e-7
t721,-4.2350290447980944e-7,-6.792057858261935e-8,-1.226363522334208e-6,-1.5854902456257932e-6,-7.91849047734967e-8,-3.0902014430653383e-6,-1.0677345355400142e-7,-2.8404518136344833e-7,-3.095175842903233e-7,-2.922800098252562e-7
t722,-4.3601463815667837e-7,-6.920927359727969e-8,-1.244076891532779e-6,-1.608551626565444e-6,-8.206767824415794e-8,-3.1752491356019462e-6,-1.0979808074729741e-7,-2.9246529158561697e-7,-3.1249755884213684e-7,-2.958655049601495e-7
t723,-4.438144477988589e-7,-6.843957188052339e-8,-1.2349493587242254e-6,-1.5971630673284376e-6,-8.544372053113058e-8,-3.2876182536485207e-6,-1.137963849307766e-7,-2.946557584113698e-7,-3.117173402473911e-7,-2.959862927526673e-7
t724,-4.457616029676356e-7,-6.79543193914676e-8,-1.2321087511732169e-6,-1.593719414579231e-6,-8.707213355325016e-8,-3.4622655042636925e-6,-1.2001336489348188e-7,-2.989107533860859e-7,-3.1220626103066196e-7,-2.9524953104048134e-7
t725,-4.386158817500157e-7,-6.552020658706137e-8,-1.1712270736460682e-6,-1.5152626804347342e-6,-8.358255404779588e-8,-3.606443254781127e-6,-1.2515196820116492e-7,-2.909183080235396e-7,-3.07197066874488e-7,-2.8425526542208743e-7
t726,-4.101363448296318e-7,-5.8555887374183216e-8,-1.009687032806687e-6,-1.3050131087653029e-6,-7.580474756838279e-8,-3.531833029193421e-6,-1.2247508945034033e-7,-2.6152697400529954e-7,-2.8606062637297667e-7,-2.5922598484754584e-7
t727,-3.8251217746693947e-7,-5.375978821205512e-8,-8.766861864940952e-7,-1.127704395247047e-6,-7.166955016121255e-8,-3.0805341267282623e-6,-1.06388911501445e-7,-2.2500256194990874e-7,-2.6331530763394876e-7,-2.4161315433162156e-7
t728,-3.657541726228004e-7,-5.2154000715427094e-8,-8.335801415883659e-7,-1.0674891964094355e-6,-7.20651206900004e-8,-2.5768009777563416e-6,-8.850160471444243e-8,-2.035459600356727e-7,-2.5630176350745477e-7,-2.3639978827242888e-7
t729,-3.648686788143599e-7,-5.224516128940521e-8,-8.391343866329191e-7,-1.0752956218390488e-6,-7.20723229465761e-8,-2.4639645960283777e-6,-8.45055850979686e-8,-1.9934580564632973e-7,-2.5959514361292366e-7,-2.387122577456068e-7
t730,-3.6349452550942995e-7,-5.130068332998785e-8,-8.242809812662141e-7,-1.0546934278238755e-6,-7.10465520315431e-8,-2.384710266940274e-6,-8.170458561015098e-8,-1.9614068019223893e-7,-2.562244184627398e-7,-2.3657286052823072e-7
t731,-3.6136096478707864e-7,-5.103923525480721e-8,-8.293948879197255e-7,-1.061561522416773e-6,-7.057691119815414e-8,-2.3921175810466953e-6,-8.196300992674943e-8,-1.956186228282473e-7,-2.55688082408337e-7,-2.369640636780325e-7
t732,-3.69733521233358e-7,-5.1524478219761274e-8,-8.425203782053243e-7,-1.0796319323389565e-6,-7.102567916572323e-8,-2.4034479668562786e-6,-8.23602880349537e-8,-2.0012635199700146e-7,-2.571483526663345e-7,-2.3643714354039027e-7
t733,-3.749886939813971e-7,-5.2200549162700064e-8,-8.428234624244129e-7,-1.079494183629141e-6,-7.250199328357498e-8,-2.4096663459392983e-6,-8.257836635345489e-8,-2.013969879848361e-7,-2.608198973107753e-7,-2.3488660270228078e-7
t734,-3.741283760080893e-7,-5.300125279064677e-8,-8.521850942347975e-7,-1.0924196784769811e-6,-7.394012225145558e-8,-2.4180817474059496e-6,-8.287949198353813e-8,-2.0261734965795083e-7,-2.5916865594552965e-7,-2.3286573851848207e-7
t735,-3.7603659057449776e-7,-5.354547975889052e-8,-8.576192288984302e-7,-1.1000958542600457e-6,-7.49684291005647e-8,-2.4006782818564846e-6,-8.226639830723627e-8,-2.0273221877340804e-7,-2.571714652909107e-7,-2.2769204092890293e-7
t736,-3.7209597396659885e-7,-5.374859200933945e-8,-8.379925057543352e-7,-1.0722909964655488e-6,-7.465182087183798e-8,-2.373051816112151e-6,-8.128405728480027e-8,-1.9812613672843878e-7,-2.583589570151357e-7,-2.2975495057497405e-7
t737,-3.475945412672977e-7,-5.243414546539984e-8,-8.080555135131551e-7,-1.0306763129024738e-6,-6.973713121847385e-8,-2.1689315706639384e-6,-7.406292418491402e-8,-1.8880834728881343e-7,-2.604894298801348e-7,-2.2999758375528042e-7
t738,-3.471550405797944e-7,-5.330758933658595e-8,-8.332513820181672e-7,-1.0659129611940315e-6,-6.788117359929387e-8,-2.133367545992486e-6,-7.280521252231921e-8,-1.9513137166458406e-7,-2.6294550179759263e-7,-2.347947508799037e-7
t739,-3.597252013208998e-7,-5.498057534203259e-8,-8.806660543105398e-7,-1.1323237186156958e-6,-7.066482870756997e-8,-2.1764103876509322e-6,-7.432822740537408e-8,-2.0010370194474058e-7,-2.677415199846449e-7,-2.4094319519819484e-7
t740,-3.7077309022564043e-7,-5.6664519692360966e-8,-9.257134937498156e-7,-1.1941765348355192e-6,-7.30152843347433e-8,-2.204680208588893e-6,-7.53302032280888e-8,-2.05292210611179e-7,-2.69663527602564e-7,-2.449074931336636e-7
t741,-3.873615131048622e-7,-5.9497279033936394e-8,-9.868144055975295e-7,-1.2739165826357033e-6,-7.728990588396349e-8,-2.3221980678044643e-6,-7.948627968050347e-8,-2.184971935661481e-7,-2.741830404917999e-7,-2.5570832833570576e-7
t742,-3.8421377225256966e-7,-6.21800689034425e-8,-1.0790181739541692e-6,-1.3941239679526052e-6,-7.446414505282711e-8,-2.5028572489934796e-6,-8.587764416950892e-8,-2.364479662000096e-7,-2.837852185349991e-7,-2.713993733886916e-7
t743,-3.892190083068246e-7,-6.712308187575148e-8,-1.1853877130725633e-6,-1.5321381311260862e-6,-7.576620230644498e-8,-2.767875291857464e-6,-9.52729982300238e-8,-2.554935558207783e-7,-2.97852456738391e-7,-2.8902976284309893e-7
t744,-3.993657547549781e-7,-6.793882565533786e-8,-1.1927654443229502e-6,-1.5421385157872814e-6,-7.645104143165486e-8,-2.8744365821497883e-6,-9.905956983613998e-8,-2.623950635374488e-7,-2.9958507191605894e-7,-2.8867210186502737e-7
t745,-4.186287337576411e-7,-7.171470534687112e-8,-1.2450492939090202e-6,-1.6101225319695458e-6,-7.829758857205939e-8,-3.01160836029313e-6,-1.0394004326732229e-7,-2.813782073924905e-7,-3.057460450363203e-7,-2.962467982535446e-7
t746,-4.2831623307134856e-7,-7.311486274020643e-8,-1.258217061283748e-6,-1.6271242982942697e-6,-8.086031489572228e-8,-3.0886288412920018e-6,-1.0667602319309085e-7,-2.897380641894445e-7,-3.0886967018397943e-7,-2.9969567566442207e-7
t747,-4.351858711079098e-7,-7.20981272443538e-8,-1.257956329760543e-6,-1.626987266220031e-6,-8.343421026921636e-8,-3.187959081309214e-6,-1.102155349917046e-7,-2.9283435399541874e-7,-3.1119735583394827e-7,-2.9905297133779494e-7
t748,-4.4004261052167775e-7,-7.22534672986531e-8,-1.2563097051920794e-6,-1.6256220129131286e-6,-8.432022425388499e-8,-3.356086337683505e-6,-1.1621033914117169e-7,-2.96754684558928e-7,-3.085218468068347e-7,-2.9723770584690745e-7
t749,-4.3293936947849966e-7,-7.005840640239938e-8,-1.1927566687292915e-6,-1.5437344568293903e-6,-8.066707047291651e-8,-3.5284825394568253e-6,-1.2236124696865802e-7,-2.900634891841866e-7,-3.024268807490322e-7,-2.865503879352455e-7
t750,-4.0484234852247e-7,-6.376929629340694e-8,-1.0193261597891751e-6,-1.3184015473889378e-6,-7.33034716625906e-8,-3.4858203636695956e-6,-1.2084355094053708e-7,-2.64677650746252e-7,-2.873223771588736e-7,-2.5970844797842673e-7
