,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t784,0.7200933372591368,0,0,0.010488672044837498,-0.010993645408304721,0.0,0.5630910945787874,0,0.0004188145324859068,-1.282260643,144.76184538023864,0,0,0.01696996211649214,-1.2123173639408693,0.0,-121.30444828164279,0,0.0006343658294789111,-22.26141533,0.03732746858253701,0,0,0.009596173248378437,-0.010027277850773127,0.0,0.42128754681425207,0,0.0004079828524238221,-0.457775927,0.09732706049960087,0,0,0.009952922780393874,-0.010358168146182966,0.0,0.2530560374525868,0,0.00036456664442768535,-0.349613285,27.654994862242656,0,0,0.017894601195373012,-4.602002014717787,0.0,-14.140389979031621,0,0.00039138874665626703,-8.93010608,0.5211346046879424,0,0,0.005390223603398541,-0.007807924690641664,0.0,-0.08131945441091844,0,0.0006273452478098749,-0.436770103,50.80782430920967,0,0,0.023483763118762463,-0.18187711976972776,0.0,-32.857154882693365,0,0.0006360589233752363,-17.79164001,84.1680051560674,0,0,0.008739591383740634,-0.009079644904839815,0.0,-80.17044912118865,0,0.0003846314705668976,-3.996831349,3.419797974839528,0,0,0.006329190930395878,-0.006576936971734609,0.0,-1.8507332129061667,0,0.0003671719500519773,-1.568449843,10.115404115892153,0,0,0.0014875373622238886,-6.901158624373763,0.0,0.016978143683361945,0,0.0022893936220060454,-3.230421778
t785,0.7198604973886165,0,0,0.009538883011099389,-0.011202003447296174,0.0,0.5644463821767883,0,0.0003831151872370653,-1.282260643,144.7697584845466,0,0,0.018187063866471634,-1.2026986412839185,0.0,-121.32319508858913,0,0.0006364875980717439,-22.26141533,0.03733274974989526,0,0,0.009196974088725628,-0.010311334683320362,0.0,0.4219902832127628,0,0.00043274442609231615,-0.457775927,0.09736986692510391,0,0,0.009516891520195492,-0.010516561888399034,0.0,0.25359920344582326,0,0.0003561140607528923,-0.349613285,27.653563772648177,0,0,0.017069652248243375,-4.603910475614294,0.0,-14.1362158895053,0,0.0004009788348513587,-8.93010608,0.5226641102959723,0,0,0.004801021346904428,-0.0017731139209561893,0.0,1.6336523493154191,0,1.7225742630953693,-0.436770103,50.591252695535445,0,0,0.011881153422612485,-0.18455287450539162,0.0,-32.62624381556529,0,0.0006971479454229195,-17.79164001,76.95027051782903,0,0,0.007569914778973423,-0.008979062073199802,0.0,-72.95152040740358,0,0.000509613244195851,-3.996831349,3.361574095662007,0,0,0.006054936933869739,-0.0066770535035528995,0.0,-1.7921277446001596,0,0.0003743905501937486,-1.568449843,10.14669834710446,0,0,0.0014862494316997632,-6.932424173735511,0.0,0.01695062467262992,0,0.002289268531307367,-3.230421778
t786,0.7198529898259267,0,0,0.012176897970075908,-0.01056470380206262,0.0,0.5611789249831296,0,0.0003834650350981729,-1.282260643,144.7797532324998,0,0,0.018476997340782196,-1.1646393421848205,0.0,-121.3715404283582,0,0.0006351283555801352,-22.26141533,0.03732867222333215,0,0,0.010400535636269522,-0.009599780807380399,0.0,0.4200683273203622,0,0.00042182643061259174,-0.457775927,0.0974593552972595,0,0,0.01092452539741036,-0.010230404947698382,0.0,0.2518144503240255,0,0.00035464012902616305,-0.349613285,27.654785842095684,0,0,0.017434417452400718,-4.609985102254796,0.0,-14.131722923331294,0,0.00040615302002486005,-8.93010608,0.5138770925270099,0,0,0.005433405704212797,-0.0013562572243779611,0.0,0.7862095227093545,0,0.8673936597742286,-0.436770103,50.58119900000036,0,0,0.010924975723357367,-0.1851592244242854,0.0,-32.61463254074113,0,0.0006921996163452022,-17.79164001,76.96317007771769,0,0,0.008959824793701901,-0.008636292788084912,0.0,-72.96621018536945,0,0.00045207446682157153,-3.996831349,3.3652718102605568,0,0,0.006955996224322762,-0.006318574050070967,0.0,-1.7970892178651212,0,0.00037017062771571606,-1.568449843,10.201015770398472,0,0,0.0015061500878641079,-6.986850260901113,0.0,0.01702931563061439,0,0.002279196273867832,-3.230421778
t787,0.7199216977414885,0,0,0.011073660036449664,-0.010664243953519616,0.0,0.5623425542076773,0,0.0004130240901251272,-1.282260643,144.79072869751224,0,0,0.01653288475435049,-1.154920668110022,0.0,-121.39029628719258,0,0.0006292960220362727,-22.26141533,0.037375588738906326,0,0,0.010261474459774484,-0.009974164350835856,0.0,0.42049170637201555,0,0.0003786772778894477,-0.457775927,0.09759602867278752,0,0,0.010124853137915764,-0.010316534789401846,0.0,0.25257678751255985,0,0.00036784859189019684,-0.349613285,27.656993577391773,0,0,0.016445262801763835,-4.608033688385135,0.0,-14.13489650100669,0,0.00040256985974271807,-8.93010608,0.5001099681381814,0,0,0.0035025593524414126,-0.007394317800213126,0.0,-0.05880073777868766,0,0.00064736796975107,-0.436770103,50.60161985963811,0,0,0.011398278759728394,-0.18442704239011923,0.0,-32.636261548626315,0,0.0006895364394296191,-17.79164001,76.98038963872433,0,0,0.008871711214828144,-0.008653194231205754,0.0,-72.98337227969907,0,0.00040452612185928123,-3.996831349,3.458209875097762,0,0,0.006570220611180911,-0.0064448880851567455,0.0,-1.8895153457558542,0,0.00037001792596119454,-1.568449843,10.309691229219947,0,0,0.0014994834833096187,-7.095613533519889,0.0,0.01711696513084311,0,0.002272365372240404,-3.230421778
t788,0.7203207545765448,0,0,0.010862906209009433,-0.01084121309659344,0.0,4.409130830095733,0,0.00043070584272276535,-5.129042571,144.97639240670358,0,0,0.019465752354280826,-1.0918371175336132,0.0,-54.857919239985904,0,0.0004405005963790213,-89.0456613,0.037425474477628916,0,0,0.009888245996566855,-0.010123436813983054,0.0,1.7943081203507372,0,0.00039469506897877904,-1.831103708,0.09790772333038274,0,0,0.01032384096256398,-0.010594277077863572,0.0,1.301183421250382,0,0.00036756852349701123,-1.398453139,27.668876460478508,0,0,0.13799544919381715,-0.019464739122325773,0.0,7.933385514655283,0,0.0003683642633108521,-35.72042432,0.5368778143761699,0,0,0.0064644900184035615,-0.005727093922635389,0.0,1.2100657798442769,0,0.0006005763742440209,-1.747080413,71.12947516131024,0,0,0.02929265789930367,-0.019252355193230583,0.0,0.027734802276161853,0,0.0006902053504983345,-71.16656006,77.0022974568748,0,0,0.008731884099875116,-0.008721280080793923,0.0,-61.01457265599558,0,0.0004100040112713736,-15.9873254,7.626783282128247,0,0,0.006350616068784924,-0.006501791236129869,0.0,-1.3524591216200827,0,0.00037361039884873846,-6.273799374,12.080486478670021,0,0,0.0020548376981748065,-0.005622789332836041,0.0,0.8469853861972036,0,0.0022168022905916986,-12.92168711
t789,0.7204440945296323,0,0,0.010372171498983087,-0.010783852550674405,0.0,4.409452399530148,0,0.00044224106611777413,-5.129042571,144.99211758376663,0,0,0.020936609348205033,-1.063435216234212,0.0,-54.90360785218994,0,0.00034982374873472957,-89.0456613,0.03751751789427154,0,0,0.009487579816853029,-0.010396958845136563,0.0,1.7949129618313528,0,0.00041739175536923995,-1.831103708,0.09820260595745973,0,0,0.009578020017063812,-0.010745513116909395,0.0,1.3017898981955156,0,0.00037187111116509955,-1.398453139,27.671131246728223,0,0,0.13154635863276404,-0.019191623003165754,0.0,7.937281313444179,0,0.0003429748600315355,-35.72042432,0.5573973509006224,0,0,0.006800861497742605,-0.0068277864880459714,0.0,1.190274992056156,0,0.0005650040245041874,-1.747080413,71.36520142846993,0,0,0.030848582269202535,-0.07343007765981352,0.0,-0.15542558088310052,0,0.0006342912542763531,-71.16656006,84.26777630238571,0,0,0.00875086510601614,-0.009033137518465968,0.0,-68.27975069946837,0,0.0004179296178681877,-15.9873254,7.698175761447941,0,0,0.005934463497426753,-0.0066925929122996775,0.0,-1.4232358329931132,0,0.00038242409798507906,-6.273799374,12.098996294927499,0,0,0.0020418198795380555,-0.005709983677481845,0.0,0.8285699562543126,0,0.0022109764418968753,-12.92168711
t790,0.7205783015676094,0,0,0.009471361837155735,-0.01112354338892502,0.0,4.410553801412125,0,0.0004373494860045253,-5.129042571,145.00839853775022,0,0,0.019848139100098965,-1.1014290657032675,0.0,-54.88079013227277,0,0.000366177932282566,-89.0456613,0.03765739425204716,0,0,0.008415675242415618,-0.010942013433878874,0.0,1.7964142665934384,0,0.0004416137120517575,-1.831103708,0.09858229465049508,0,0,0.00856259160687925,-0.010989299564640538,0.0,1.3026669899137584,0,0.0003694366645229042,-1.398453139,27.672621935730614,0,0,0.13093445381613011,-0.019955624116253394,0.0,7.937164068365383,0,0.0003405128538982753,-35.72042432,0.5738596326044932,0,0,0.006931199109631964,-0.007140833191863279,0.0,1.1739900757887225,0,0.0005596603690135627,-1.747080413,153.6335541587598,0,0,0.029440122225651757,-0.17658822452172881,0.0,-82.31922774096691,0,0.0006182545548831394,-71.16656006,84.69026931481186,0,0,0.008272154081225247,-0.009107532396919915,0.0,-68.70167128920212,0,0.00043724640700630097,-15.9873254,7.712388199663582,0,0,0.005266275724199183,-0.007146508934923945,0.0,-1.4363159729972463,0,0.00039261851363993924,-6.273799374,12.109245128347984,0,0,0.0020041553226370153,-0.005748770025642813,0.0,0.8184011835409013,0,0.0022145862439103686,-12.92168711
t791,0.7206651659721128,0,0,0.012182661757548528,-0.010525149718757155,0.0,4.407141441107694,0,0.00042154717662531575,-5.129042571,145.06873681889488,0,0,0.09130781750162212,-1.055490541791967,0.0,-55.058379475892465,0,0.0005133177701020829,-89.0456613,0.03805855095342565,0,0,0.014217817804388948,-0.011183230736750172,0.0,1.7904081787215804,0,0.00039760780067361716,-1.831103708,0.09933704248875873,0,0,0.013231096519141967,-0.010859355285810262,0.0,1.297079645871822,0,0.0003352896519413052,-1.398453139,27.673615723917504,0,0,0.12889374833760203,-0.02039670932535112,0.0,7.9386447583654345,0,0.0003332003532208254,-35.72042432,0.5876343180951608,0,0,0.007286817839733337,-0.007598718823851944,0.0,1.1601668187506347,0,0.00040882191970577353,-1.747080413,293.98582822026964,0,0,0.07085490386551085,-0.16664553853043937,0.0,-222.722885717338,0,0.0005918073247649122,-71.16656006,84.70903241610989,0,0,0.009663236862551388,-0.008764660580162646,0.0,-68.72215065895303,0,0.00045493255223564205,-15.9873254,7.781541667818106,0,0,0.004887871824980717,-0.0076980830962570706,0.0,-1.5045493340792213,0,0.00038274752563764,-6.273799374,12.11732340613686,0,0,0.001977685383028409,-0.005814252875362008,0.0,0.8104179576799962,0,0.0022176853825528406,-12.92168711
t792,0.7207136473873382,0,0,0.011138918939253464,-0.010745935820637037,0.0,13.38416378488984,0,0.0004033444538181128,-14.10486707,145.08882483483396,0,0,3.8528118815997745,-0.10095481943697118,0.0,96.035389260566,0,0.0005025566208220573,-244.8755686,0.03819552939736116,0,0,0.012524417635794809,-0.011774379266677067,0.0,4.996981384097677,0,0.00039175292218450756,-5.035535198,0.09977321363189903,0,0,0.012706512785572154,-0.010920095543308531,0.0,3.744515780613801,0,0.00032927854599329806,-3.845746132,27.675012070378404,0,0,4.931877806839293,-0.01969144750863048,0.0,65.64430372503026,0,0.0003352737973456168,-98.23116688,0.598486834588912,0,0,0.007192972160293203,-0.007643885551682835,0.0,4.2068773821702985,0,0.0004421674258499876,-4.804471135,294.0544261304419,0,0,0.0687023682244815,-0.16835667195313392,0.0,-98.24614134825606,0,0.0005902775151858725,-195.7080402,84.84977304630807,0,0,0.009201694304999813,-0.008992588816822468,0.0,-40.88435546062753,0,0.0004818502816998075,-43.96514484,11.828872512029553,0,0,0.009358425545688715,-0.00522486770498708,0.0,5.420316987020928,0,0.00037477594921279673,-17.25294828,12.1361790735923,0,0,11.902683560603133,-0.0014640062846811444,0.0,11.499271126860641,0,0.0020301938294241518,-35.53463956
t793,0.7207457829348317,0,0,0.010903502263961752,-0.010964533102944186,0.0,10.15141922621815,0,0.00037819737200744637,-10.87172578,145.09399358315216,0,0,1.9549143706918173,-0.10866865875799052,0.0,41.805004401353926,0,0.0004636954979335429,-188.74478,0.03828576647722292,0,0,0.012149942343580047,-0.01201617310902751,0.0,3.843255697435914,0,0.00039385820571731994,-3.881281374,0.09995729677497982,0,0,0.011590755565007027,-0.011112795776946731,0.0,2.864103260396101,0,0.00032076301716967297,-2.964217753,27.67450674394811,0,0,0.1382939159661463,-0.02134360375881367,0.0,47.92334483153452,0,0.00034784674799541123,-75.71445404,0.6059714769888002,0,0,0.007522426756399951,-0.007652149986763028,0.0,3.0978403397668974,0,0.0004998895833627599,-3.703182203,294.0912666182902,0,0,0.10187862331485856,-0.16965959601348393,0.0,-143.17542214662333,0,0.0005485980262947149,-150.8475149,84.86126010842722,0,0,0.009198976842048017,-0.0089683400183503,0.0,-50.9735613703943,0,0.0005487839695837029,-33.88738059,11.828425111635125,0,0,0.007594788743671266,-0.005679483948904232,0.0,1.4682367819049915,0,0.00037866739291461606,-13.29819853,12.138050222073028,0,0,3.7566853787455528,-0.001488395790368605,0.0,11.49813248350205,0,0.002049817588290031,-27.38932987
t794,0.7207691374148198,0,0,0.010551518569097987,-0.011029378117689465,0.0,10.151790716097052,0,0.00035621302129032093,-10.87172578,145.09725061330423,0,0,2.1409682858934937,-0.11381793723657573,0.0,41.620817545009025,0,0.00043850602823372186,-188.74478,0.03833093519492765,0,0,0.01177225217100681,-0.012168437579370684,0.0,3.8437406684426816,0,0.0003940432872734206,-3.881281374,0.1000595245533307,0,0,0.011176239215309556,-0.011224745273179421,0.0,2.8645211936967634,0,0.00031445825025270147,-2.964217753,27.674370655911765,0,0,0.1459218978117902,-0.02122646586371154,0.0,47.91575662049885,0,0.0003686674167081656,-75.71445404,0.6107119526817213,0,0,0.008044199727537409,-0.007636978931903484,0.0,3.0926061468378414,0,0.0005431163732252383,-3.703182203,294.1110679659147,0,0,0.10183576446161999,-0.17835330531280139,0.0,-143.1866207931905,0,0.00041473093100136913,-150.8475149,84.86919015530266,0,0,0.008920871714753326,-0.009015798909058813,0.0,-50.981144588127066,0,0.0005700490942864132,-33.88738059,11.828372720522257,0,0,0.007412594468836253,-0.005683814248723565,0.0,1.4684766792672277,0,0.00037964906762682127,-13.29819853,12.137940771305688,0,0,3.7569282530379886,-0.001472653145195683,0.0,11.49797160810559,0,0.0020381083620970315,-27.38932987
t795,0.72079126038045,0,0,0.009632293986024686,-0.011222954767005905,0.0,10.152862399487427,0,0.00033721814491480576,-10.87172578,145.09834057323548,0,0,2.2417590362118327,-0.1179921970148998,0.0,41.52309768763274,0,0.0004250991231763573,-188.74478,0.038351517721939996,0,0,0.011250216613978653,-0.012414729284782069,0.0,3.8444854962596806,0,0.00039112636884675175,-3.881281374,0.10007875959637935,0,0,0.010679594737942156,-0.011319922660281551,0.0,2.865090118002085,0,0.0003107957341553349,-2.964217753,27.67397832772714,0,0,0.1527646303823396,-0.02097522801922435,0.0,47.909081299519,0,0.0003949886672965305,-75.71445404,0.6128443070030011,0,0,0.007936581546070104,-0.007696499976750208,0.0,3.090655249739519,0,0.0005574343698686595,-3.703182203,294.1213629715668,0,0,0.10328276592976379,-0.18640592716377277,0.0,-143.19041312294334,0,0.00031178644744924843,-150.8475149,84.87364497077984,0,0,0.008400568583283998,-0.00911868772132458,0.0,-50.98496004899143,0,0.0005862117633591801,-33.88738059,11.828317779915547,0,0,0.008880929068909672,-0.005160256008390736,0.0,1.4665397896534564,0,0.00037971168755045475,-13.29819853,12.135524430194778,0,0,3.7595526462771502,-0.0014564975636775237,0.0,11.49776404484342,0,0.002054752809696134,-27.38932987
t796,0.720811658859313,0,0,0.012445440699349868,-0.01062332847966918,0.0,7.975068157233872,0,0.00032130237090974745,-8.697380625,145.0973183043137,0,0,2.2934018295219376,-0.12052477887544046,0.0,3.7260444766043017,0,0.00041583062250490186,-150.995824,0.03836028966880413,0,0,0.013353957075994105,-0.011961126839620518,0.0,3.065661773408227,0,0.0003897933714345524,-3.105025099,0.10002372737833898,0,0,0.012278315624008508,-0.011153106076972353,0.0,2.270530990954118,0,0.00030572493752921653,-2.371374202,27.673143279625965,0,0,0.14897922427774626,-0.020693277317607655,0.0,32.77055122985241,0,0.0004172254965461086,-60.57156323,0.6123931930027605,0,0,0.00758979605691673,-0.007608148533086008,0.0,2.350615236134879,0,0.0004443137194989981,-2.962545762,294.1245745287429,0,0,0.12066251446496333,-0.18793013793721897,0.0,-173.37903872492413,0,0.0002562794045712544,-120.6780119,84.87472575178744,0,0,0.009841423296832973,-0.008746834142829932,0.0,-57.76535234996093,0,0.0005635200935007848,-27.10990447,11.22937274916721,0,0,0.004426718929595673,-0.007994682451625185,0.0,-0.5868653293962619,0,0.00038062530694975185,-10.63855883,12.10916835956059,0,0,0.0012380937366780395,-0.0064857997214530175,0.0,9.809766055355976,0,0.0022228079898196015,-21.9114639
t797,0.7208101351283449,0,0,0.011369945512507312,-0.010864096942584861,0.0,5.8020377792780256,0,0.00031829303432536437,-6.523035469,145.08999466821902,0,0,0.11728338152416595,-1.1180608467947954,0.0,-30.841933856287092,0,0.00041534571933010407,-113.246868,0.03832274727380597,0,0,0.012776636392566779,-0.012079450788277716,0.0,2.2901383382602627,0,0.0003894461963879398,-2.328768824,0.09995282669213192,0,0,0.011654862948065798,-0.011246997109158958,0.0,1.6784752128719962,0,0.00030525246106537837,-1.778530652,27.67179914329373,0,0,0.14736038585294728,-0.020437655969594338,0.0,17.630373743168708,0,0.0004231854038206108,-45.42867243,0.6094357936405627,0,0,0.007354095893804418,-0.007637151860080145,0.0,1.6132181468154465,0,0.00046156154776214465,-2.221909322,294.1212583992092,0,0,0.12141906096069342,-0.1931232020194112,0.0,-203.5407433710159,0,0.00030193619261928905,-90.50850895,84.87243716433154,0,0,0.009332861456646135,-0.008846038803930657,0.0,-64.53993227265178,0,0.0005633534454396722,-20.33242836,9.283896719226643,0,0,0.0056858936072522286,-0.006801623220145785,0.0,-1.3034907354439218,0,0.00037113322785755335,-7.97891912,12.089462100377286,0,0,0.0021368845280177787,-0.005445510021060676,0.0,4.349675070634783,0,0.002230624577056565,-16.43359792
t798,0.7207971518587954,0,0,0.011000376921874395,-0.010967344410583476,0.0,3.628181708288616,0,0.0003215797167266868,-4.348690312,145.08822427981232,0,0,0.12209375189228236,-1.147769367810371,0.0,-68.56422115563782,0,0.00041550731444262376,-75.497912,0.03823009691946315,0,0,0.012584227502299317,-0.011914227570573324,0.0,1.514006317987757,0,0.000393863896974649,-1.55251255,0.09987353140254557,0,0,0.011396758379374162,-0.011283080397742064,0.0,1.0860066868738585,0,0.00030679431606193773,-1.185687101,27.66976724348932,0,0,0.13675602564799622,-0.02024658415307921,0.0,2.4999248904985163,0,0.0004199545407800008,-30.28578162,0.6039536688583067,0,0,0.007396879516462127,-0.0076328588142359575,0.0,0.8780537684792081,0,0.0004985760977702328,-1.481272881,294.1108734470147,0,0,0.12121754171586596,-0.19536784264027576,0.0,-233.69739491340093,0,0.00032226174742284346,-60.33900597,84.86673611718378,0,0,0.009114943586933122,-0.008923554551630644,0.0,-71.31140100612976,0,0.0005742592022886764,-13.55495224,6.826951396436351,0,0,0.006101783753672937,-0.006443496905735034,0.0,-1.5069638072564295,0,0.000366461085886968,-5.319279414,10.993869877996366,0,0,0.0015263730546544185,-0.05420936095276813,0.0,0.016837439731871826,0,0.0022923788881519047,-10.95573195
t799,0.7207726786170334,0,0,0.010620536314037154,-0.01103290243287715,0.0,0.3671383799014687,0,0.00032611345768152403,-1.087172578,145.08998879522485,0,0,0.12600485769643896,-1.2000696900181285,0.0,-125.14102459345919,0,0.0004213685020106844,-18.874478,0.03806245214833771,0,0,0.012756056156802878,-0.011452052907721055,0.0,0.3491645413751109,0,0.00040285883055962083,-0.388128137,0.09976576549135499,0,0,0.010927174413079246,-0.011342171171323844,0.0,0.19738278392323494,0,0.00031177671437561654,-0.296421775,27.66003335854914,0,0,0.01864714240750114,-4.610046942021601,0.0,-15.496773401655874,0,0.00041475233719137595,-7.571445404,0.5953683511744631,0,0,0.007569321502772872,-0.007635411479557866,0.0,-0.2244442980662207,0,0.0005397421894867269,-0.37031822,294.09132335476045,0,0,0.12024969793959397,-0.1939715633285185,0.0,-278.9325480612756,0,0.0003019371540207126,-15.08475149,84.85742030730357,0,0,0.008961525217895554,-0.008994869250757933,0.0,-81.4680703413978,0,0.000578561985884204,-3.388738059,3.311947349670809,0,0,0.006057502196437729,-0.006458297080068455,0.0,-1.981361264620061,0,0.00036543622514721637,-1.329819853,9.69362657170606,0,0,0.0014535080401064323,-6.970811646768442,0.0,0.016963422103187683,0,0.0022988671389389524,-2.738932987
t800,0.7207401172396509,0,0,0.009619743597251252,-0.011247435738885573,0.0,0.36840060704121264,0,0.00034045319724064775,-1.087172578,145.08714922186175,0,0,0.10691666481713717,-1.1827315315184002,0.0,-125.13639533909114,0,0.00046101512735336847,-18.874478,0.0376763725284849,0,0,0.008380006138670426,-0.011046516573701603,0.0,0.3535592895078856,0,0.00044101365936835546,-0.388128137,0.09966012850200187,0,0,0.010453737809466946,-0.01135663900290082,0.0,0.19798641941614825,0,0.0003218707827442576,-0.296421775,27.65790485979371,0,0,0.01845892468976535,-4.604620200973056,0.0,-15.49989621840855,0,0.0004019601598993365,-7.571445404,0.586855208641383,0,0,0.007603532010498881,-0.007692261397071799,0.0,-0.21589261401689971,0,0.0005556442959396148,-0.37031822,294.0550393093313,0,0,0.1112175286572238,-0.1906069387618635,0.0,-278.8906408130681,0,0.0002575952165686554,-15.08475149,84.84422408602126,0,0,0.008469757649133085,-0.009149362404419936,0.0,-81.45426688154406,0,0.0005395398348483221,-3.388738059,3.2390869649242253,0,0,0.005897098896711519,-0.006549068646250267,0.0,-1.9082503666048918,0,0.0003647746278240097,-1.329819853,9.578449343635018,0,0,0.0014802522438445874,-6.8555030905506396,0.0,0.016775694774154748,0,0.0022692121604061697,-2.738932987
t801,0.7207184420284392,0,0,0.012294141336228807,-0.010675353104297654,0.0,0.3651983036981139,0,0.0003629550164813728,-1.087172578,145.08389832438246,0,0,0.10464187974554774,-1.0867808224766267,0.0,-125.22677800398101,0,0.000503376728431467,-18.874478,0.03755001828536143,0,0,0.010473027586313636,-0.010060739620429554,0.0,0.3505876372380725,0,0.0004218055473471598,-0.388128137,0.09953781923735452,0,0,0.01254586673457425,-0.011038306675094062,0.0,0.19570783242725476,0,0.0003314357821196305,-0.296421775,27.656504750740133,0,0,0.018351806873186383,-4.607246833344429,0.0,-15.495777843969146,0,0.0003864753577724814,-7.571445404,0.5772828507928207,0,0,0.007378662065866008,-0.007641090123293812,0.0,-0.20626950331763855,0,0.00043269847578299706,-0.37031822,293.97843923225923,0,0,0.10057942073443314,-0.17967111945200887,0.0,-278.8141658626642,0,0.0004301799354919649,-15.08475149,84.8267071044933,0,0,0.009767717378698222,-0.008912810210674017,0.0,-81.43835604596781,0,0.00046790580650783373,-3.388738059,3.3169913882691056,0,0,0.006870812500197596,-0.006173812406288997,0.0,-1.987508228033607,0,0.000360306387436155,-1.329819853,9.522258838302186,0,0,0.0015029627085525498,-6.799257980580771,0.0,0.01668894706079516,0,0.0022597795487924546,-2.738932987
t802,0.7206305191946443,0,0,0.011042846167238145,-0.010587852061279256,0.0,2.5408242396172818,0,0.0003920179759140776,-3.261517734,145.07567301071595,0,0,0.07675689051212749,-1.048741610444234,0.0,-87.47975084527074,0,0.0005034445710632943,-56.623434,0.037461362466850355,0,0,0.01023733253967879,-0.010146624415174256,0.0,1.1272425507866741,0,0.00041020843605815395,-1.164384412,0.0993935315050891,0,0,0.012634571453255028,-0.01095490023913077,0.0,0.7885334964207189,0,0.0003413721979623676,-0.889265326,27.656398578623453,0,0,0.018941825544196086,-4.471410660062842,0.0,-0.48922466514523955,0,0.0003688680175923772,-22.71433621,0.5665351968477861,0,0,0.0069854848303221445,-0.007087884894601046,0.0,0.5449900247993507,0,0.0004681596408868515,-1.110954661,151.5018224952579,0,0,0.02082314286620031,-0.18099426741701474,0.0,-106.08677472001268,0,0.0006221697524453639,-45.25425448,84.37676350062289,0,0,0.008943358135231474,-0.008916626805500325,0.0,-74.2101408407019,0,0.00043521036366766467,-10.16621418,5.610496464292778,0,0,0.00667617443138232,-0.006253847040391751,0.0,-1.6210989542493093,0,0.0003602764924903645,-3.98945956,9.49526841387069,0,0,0.001551212950416101,-1.2946553632767588,0.0,0.016895235405988456,0,0.0022605360083658493,-8.216798962
t803,0.7205848752150233,0,0,0.010709388573681743,-0.010748600313903551,0.0,2.5413832908379703,0,0.00041121937080104037,-3.261517734,145.0324485928738,0,0,0.01742626078603558,-1.134459414071964,0.0,-87.29155950187346,0,0.0004219367723997207,-56.623434,0.037410335248996666,0,0,0.010100230151820403,-0.010184810767069941,0.0,1.1274659903745134,0,0.0004073320662891233,-1.164384412,0.0989448821022779,0,0,0.008747996960519524,-0.011072008870536965,0.0,0.7930153309658774,0,0.00037087421616736367,-0.889265326,27.656060450293168,0,0,0.018636946080146308,-4.470190196094147,0.0,-0.4898024261224705,0,0.0003685632147325253,-22.71433621,0.5537473733362089,0,0,0.007118559479401935,-0.006926997326563746,0.0,0.5575448681009764,0,0.0005291416480525101,-1.110954661,46.28678064849956,0,0,0.025060832347944983,-0.1645088559608066,0.0,-0.8924524580987738,0,0.0006256858459635889,-45.25425448,84.25707321624618,0,0,0.008782212540346954,-0.008982256894583155,0.0,-74.09023056378798,0,0.0004284272169505706,-10.16621418,5.676784093790288,0,0,0.006487596816025871,-0.0063331460671893205,0.0,-1.6871180623158621,0,0.00036092128129215493,-3.98945956,9.476488634641202,0,0,0.0015411179366927427,-1.275774880253165,0.0,0.016811510663111005,0,0.0022674200458684206,-8.216798962
