Zone,1,2,3,4,5,6,7,8,9,10,Total
t214,0.0007431824723169738,0.1048114014780512,4.0763628590615935e-5,0.000107213656554456,0.02745044930524338,0.005017581744208069,0.29170907591984085,0.225395608976545,1.2435986630300246e-5,0.012032151934030491,0.6673198651020114
t215,0.0007431567579558688,0.10480347748064983,4.07606698240248e-5,0.00010722483493545799,0.027453450692619633,0.005017566729839785,0.2625352651441997,0.20383943352298106,1.246934440143948e-5,0.012033378026323985,0.6165861832037308
t216,0.0007432868767526936,0.1438574544382337,4.07306546500621e-5,0.00010721598073684189,0.027458876362958424,0.0050175551020481155,0.2915359099452349,0.2037979512831715,1.2536674558454614e-5,0.012037230410208629,0.6846087477285533
t217,0.0007434709886485348,0.14386348420221645,4.072111881198799e-5,0.00010721528093562335,0.027459768334188575,0.005017549032628149,0.29162434639300294,0.20381557328599048,1.2569390388545251e-5,0.01203797523554866,0.6847226732623599
t218,0.0007438402139949736,0.14386560703189208,4.071925831682574e-5,0.0001072199467356582,0.027459696280600306,0.005017543225161765,0.29162869197155417,0.20383289235372756,1.25799470677648e-5,0.012038226719699664,0.6847470169487507
t219,0.0007445301316429023,0.14386550483358074,4.072548743200478e-5,0.00010723183624499859,0.027458557890118425,0.005017539620022434,0.29163202637279073,0.20383931786528553,1.2570559913501966e-5,0.012038062802502756,0.6847560673995341
t220,0.0007458727813496705,0.14386280913637775,4.0741215374317666e-5,0.00010725565519546317,0.027452244609300194,0.005017539061607624,0.29163438463422026,0.20386153773498475,1.2540664363366153e-5,0.012037476534272583,0.6847724020270459
t221,0.0007479596005346867,0.1438551438530752,4.077129145339617e-5,0.0001072874710863195,0.02744743893383104,0.005017536311341313,0.2916356868618674,0.20390204192299313,1.247318707080218e-5,0.012034739271507644,0.6848010787047609
t222,0.0007507222894839031,0.1068740605972931,4.0809326189348754e-5,0.00010730995416912957,0.02743864580998784,0.005017535150805842,0.2916540032636206,0.2039659431740688,1.2437097059390333e-5,0.012032478771401171,0.647893945434079
t223,0.0007598612038179492,0.038747220096298975,4.080534008693978e-5,0.00010730416290928521,0.024713721503039784,0.005017534783358624,0.29162982007461286,0.35123075421779726,1.2414467441967071e-5,0.012031414948711693,0.7242908507980753
t224,0.000762142314268904,0.03873852706107193,4.0818593778454365e-5,0.0001073283007802617,0.02471153506014989,0.005017538215974125,0.262527075159943,0.3512401389997749,1.2402318550757057e-5,0.012030706290578348,0.6951882123148705
t225,0.0007633033600494446,0.03873947757826075,4.082848683841525e-5,0.00010736034352020382,0.024712891458322943,0.005017538728105277,0.2625366041668447,0.351243800771924,1.2397867810538928e-5,0.012030309870314908,0.6952045126319911
t226,0.0007632450685675537,0.08000992048609366,4.084019013292766e-5,0.00010744466442898265,0.027436340954636356,0.005017535325640406,0.29170674189514845,0.3512454331489256,1.2399316994749468e-5,0.012030089264345342,0.768369990314914
t227,0.0007632786312892275,0.08039549993433528,4.085090613085026e-5,0.00010746107410367039,0.027443595099559032,0.005017529231888032,0.2917124138560351,0.3512461057138434,1.2399874214363402e-5,0.012030002957840872,0.7687691372792398
t228,0.0007628376404104224,0.08040057515367371,4.0887872135591166e-5,0.00010747427428417344,0.027446038923437218,0.005017524278815344,0.29171484403237474,0.35124634416614847,1.2400742183127425e-5,0.012029965322016962,0.7687788924054798
t229,0.0007628923113847168,0.08040097028285535,4.0885278505962696e-5,0.00010748793788618771,0.02744602993855432,0.005017519655498341,0.2917159534418206,0.35124636947184307,1.2401769106540357e-5,0.012029953361971954,0.7687804634494271
t230,0.0007631635505326442,0.08040050417783777,4.0888082015746664e-5,0.00010747454013052351,0.02744353595199228,0.00501751307064441,0.2917164312248502,0.35124633319353543,1.240304149995406e-5,0.012029958064377665,0.7687782048974167
t231,0.0007635547842593421,0.08039534400347022,4.089315939971774e-5,0.00010745354351561582,0.027435606748419203,0.005017499544597492,0.29171663285659094,0.3512462641371526,1.2406692780048146e-5,0.012029977633342907,0.7687656331035281
t232,0.0007648920894175579,0.026837922316971366,4.08968956411603e-5,0.00010737760816133641,0.015761115970287676,0.0050174686581466905,0.2917166692992226,0.3512461265318734,1.240827090707217e-5,0.01203004936615336,0.7035349270067822
t233,0.0007648476815464029,0.026832225783081542,4.0865940623683235e-5,0.00010735256934615557,0.015755462524800447,0.00501738943826169,0.2917166050290295,0.35124591401683825,1.2410042534460264e-5,0.012030108798109338,0.7035231818241715
t234,0.0007643881980502633,0.026830948346499482,4.085851881574641e-5,0.00010733288147126364,0.015755722545560104,0.005017195016273049,0.29171635336643986,0.35124550964954715,1.2412327778528863e-5,0.012030211816109259,0.7035209326665447
t235,0.0007637829252991301,0.026836990443910577,4.0852450026366386e-5,0.00010732097589063941,0.0157619600953785,0.005016728074843807,0.2917157447597964,0.35124465013933703,1.2416055119626336e-5,0.012030397265487299,0.7035308431850893
t236,0.0007622306780422083,0.1071940615970931,4.084920375985829e-5,0.0001073542766180369,0.027437125137486376,0.00501559672487496,0.2917143033895725,0.3512427379482069,1.2425045852820183e-5,0.012030770685692983,0.7955574546871997
t237,0.0007604327600932173,0.10719380821941667,4.0842153319139556e-5,0.00010731718109994834,0.027446161832965804,0.005013131265493192,0.2917111921906149,0.3512386787196487,1.2439070342958084e-5,0.012031403125560666,0.7955554065185552
t238,0.0007576108352810615,0.10719261197292843,4.0847966399013125e-5,0.00010724864535322983,0.027450491039685842,0.0050071101484969235,0.2917033969202622,0.3512287540205849,1.2462975988904827e-5,0.012032343469716576,0.7955328779946971
t239,0.0007454186826079362,0.10816309038508566,4.0804448963527736e-5,0.00010712664859770966,0.027453508205000202,0.004466248146062005,0.1947616661171197,0.22582774699286864,1.250042741851201e-5,0.012033602826407985,0.5736117128801319
t240,0.0007415634363952949,0.14385719051172674,4.078073050649967e-5,0.0001070160308749396,0.027458980900465398,0.004868181418412224,0.21637019906474594,0.2300519605624798,1.256876668757377e-5,0.012037547866112096,0.6355459892884064
t241,0.0007384517514503532,0.14386276879976026,4.076633739306886e-5,0.00010685646260058683,0.027459819466672777,0.004847727116214537,0.21634814825871937,0.250701303844022,1.2610385193607508e-5,0.012038328608556307,0.656156781030583
t242,0.0007357991350508185,0.14386445180189272,4.0735853431311103e-5,0.00010668317459739558,0.0274596192582636,0.004820840675229778,0.21635457449729278,0.2506556848021778,1.2627587052273189e-5,0.012038616547326934,0.6560896333323154
t243,0.0007333874372852813,0.14386355784638188,4.066893327550224e-5,0.00010639595243825413,0.027458199349584232,0.0047731143687086966,0.2163571354105728,0.25057109405067163,1.2624287691847998e-5,0.012038457214596612,0.6559546348512069
t244,0.0007271812233437731,0.14385741608490962,4.054534788826706e-5,0.0001059125014161661,0.027448408442710168,0.003926490753143786,0.21607168342443123,0.1986322933928534,1.2599686417596947e-5,0.012037737790874357,0.6028602686479885
t245,0.0007250974004383312,0.14384825988229416,4.0332831456226676e-5,0.00010509301074314218,0.02744478838032686,0.003205026771385141,0.21600993732314588,0.19854765094579674,1.2534605555701017e-5,0.012035359505235458,0.6019740806563777
t246,0.0007235802961618471,0.14362872760985304,3.985693251306017e-5,0.00010283351653199106,0.027440819743220275,0.0022348626626633125,0.21591849701992863,0.1985166456106674,1.2497302754899734e-5,0.012018491810808378,0.6006368125051028
t247,0.0007224596763520932,0.14345876756627404,3.9622713929717916e-5,0.0001016506926652038,0.027429295473536692,0.002200991316268517,0.2158058701235818,0.1984356718237759,1.2478672519957935e-5,0.01153913245633604,0.59974594051524
t248,0.0007216685169028274,0.09427965138874407,3.9462383118785546e-5,0.00010057018283710775,0.027427589475362557,0.003398143820195095,0.2155283607656035,0.19857856637393256,1.247012150794107e-5,0.011499229899869146,0.5515857129280737
t249,0.0007206051498771402,0.09401865770191123,3.93721889008341e-5,9.995820519422883e-5,0.02742483987711832,0.004120774434592684,0.07447479382131651,0.27203411294240903,1.2468742771754027e-5,0.01147729747025847,0.48442288053435023
t250,0.0007205507654303719,0.09370241431352583,3.933159681914392e-5,9.961220216699084e-5,0.02743745463913833,0.004798434850964128,0.08259207561600686,0.3242337359518618,1.2470443325058558e-5,0.01179838342931645,0.545434463808555
t251,0.0007196772700918732,0.09365931937717442,3.9324054802126356e-5,9.944062506576274e-5,0.027439140645850596,0.004849424884646421,0.08256888616470141,0.3242732742078776,1.24758206205562e-5,0.011797760558794534,0.5454587236096254
t252,0.0007201394774576246,0.09363955348106973,3.9326995461003405e-5,9.936483339203288e-5,0.027439989573613342,0.004871957862437482,0.0825304454776395,0.3242820350415672,1.2479110126343749e-5,0.011796590407815168,0.5454318822605795
t253,0.0007195130918434239,0.09363259081189006,3.933785475741294e-5,9.934358167694717e-5,0.027439941408270548,0.004884637604316132,0.08245728305612615,0.3242719251717857,1.248185535995018e-5,0.011795492651721945,0.5453525470877484
t254,0.0007201396850629773,0.09363607577765466,3.935398781597407e-5,9.935442379404062e-5,0.02743891709873938,0.004892365812325582,0.08215983246025785,0.32423016927941967,1.248437096313558e-5,0.011794553001333065,0.5450232458973663
t255,0.0007202814204400786,0.0950805884227191,3.938007119903539e-5,9.938785315517947e-5,0.02743674273115238,0.00489715573366253,0.06481890650474491,0.3161914688849255,1.2486990361116597e-5,0.01179414568680144,0.5210905442991614
t256,0.000720245220338436,0.09385808053660015,3.941954857585664e-5,9.941342099834155e-5,0.027425498223440963,0.004900258352100356,0.02161035481421338,0.23871468819464903,1.249188742508075e-5,0.011446593073286269,0.3988270432716279
t257,0.0007201082869184172,0.09387961614896304,3.946734501315915e-5,9.943541186044905e-5,0.027423618678013174,0.004902330311533989,0.02161017877661411,0.24242892980880482,1.249436768154652e-5,0.011456016636921614,0.40257219577232434
t258,0.0007194099826693756,0.09372125782417297,3.956797499206608e-5,9.948957937147902e-5,0.02742050879519453,0.0049037743985001075,0.04203332306643137,0.24516981976463126,1.2496594597524995e-5,0.011476304872976911,0.4255959528535376
t259,0.0007192812147524063,0.09379229446813629,3.959590760521839e-5,9.943014920031117e-5,0.02742217628569035,0.004904670097303958,0.09585546225953662,0.26512252357792454,1.2499513293545324e-5,0.011510219165885557,0.4994781526393288
t260,0.000719751517525666,0.10857279874030064,3.9564721039283885e-5,9.957098605433616e-5,0.02743656019064002,0.0049052385064693215,0.09610282231068641,0.2650774407989628,1.2504748014111261e-5,0.012010038732863304,0.5149762912525558
t261,0.0007197295469353995,0.10861300312624089,3.954998565809404e-5,9.955010786391323e-5,0.027439030901066343,0.004905555528495268,0.09596751347982126,0.21432391189230274,1.2520132817901726e-5,0.012018000837546622,0.46413836553874843
t262,0.0007197363653750497,0.10866238965519902,3.957108808059485e-5,9.96711628790658e-5,0.02744038009114967,0.004905660530036,0.08647061756967094,0.14096258925055272,1.2543893241648059e-5,0.012022154952939292,0.38133531455912395
t263,0.0007197618232675493,0.11677378215057321,3.9648510605330265e-5,9.986327115008345e-5,0.027440881358655547,0.004905636682924394,0.08658878350156268,0.06489775051835997,1.258107157176812e-5,0.012025159681606336,0.31350384857027686
t264,0.0007198464599211761,0.143796369302371,3.98353399670981e-5,0.00010012287960354693,0.027440748117677837,0.004905644210437739,0.1898571486725518,0.06495800578529692,1.2649334864745024e-5,0.012031009485860868,0.4438613795885527
t265,0.0007200999391067863,0.14380861997206626,3.989710728442611e-5,0.0001006907215359639,0.027438090836843884,0.004905532679730257,0.1896397886697147,0.06522215138017327,1.2691898309606296e-5,0.012032100880859478,0.44391966408562467
t266,0.0007202264246363141,0.14381159318515646,3.990140853012179e-5,0.0001009270520757363,0.027437075655809634,0.004905467560143608,0.18962616027752632,0.0652427599636862,1.2711881752260012e-5,0.012032361159008449,0.4439291845683252
t267,0.0007203089218925412,0.143807303545509,3.983415184703731e-5,0.0001010540497082186,0.027436107356986216,0.004905398567004863,0.18960515795417848,0.0652672931491365,1.270827879690841e-5,0.012031842608526718,0.44392700858358647
t268,0.000720371891999065,0.14379040333306617,3.9641355199627614e-5,0.00010108450827843485,0.027434914417348247,0.004905319552328661,0.18957144675673787,0.06529516251321398,1.2681999542130155e-5,0.012030069304840215,0.4439010956325544
t269,0.0007204215634891481,0.1436096313862742,3.9508269149788986e-5,0.00010102019232294937,0.027433537516103283,0.004905264394891141,0.1895338977546878,0.06532874857922129,1.2617015168456743e-5,0.012021047219584026,0.44370569389089204
t270,0.0007204606497475348,0.10747660239835327,3.937548130424613e-5,0.00010085703827335143,0.02743173974898348,0.004905264971190132,0.1894834831937685,0.0653726726524203,1.2588448236167618e-5,0.0120113921031536,0.40755443668543057
t271,0.0007204803863760993,0.0850853740554035,3.930176225415052e-5,0.0001004881422023712,0.02742325097193023,0.004905308696280823,0.18941121602436442,0.06542795741065552,1.2575160386962902e-5,0.010605648397475452,0.38373160100732956
t272,0.0007204834333062453,0.08492679593142882,3.925161766622135e-5,0.00010016356030546995,0.02742241857189893,0.004905431530288592,0.18929630004734888,0.06527215042803952,1.2568721844018617e-5,0.010513301958965077,0.3832088658010918
t273,0.0007204649225832257,0.08485151579193767,3.9223322297719695e-5,9.976796191443723e-5,0.027422874217848028,0.004905560293597618,0.18904836100175412,0.07794980695225492,1.2568370228298716e-5,0.010461722896437937,0.39551186573085395
t274,0.0007203962503361804,0.084717111436879,3.920827188085131e-5,9.904150568773884e-5,0.027430586586767003,0.004905673729086352,0.05510534572184896,0.1273472993514698,1.2570358864858697e-5,0.010448558773305035,0.3108257919861258
t275,0.0007203810244350696,0.08469614375952096,3.919814144866409e-5,9.865802850353362e-5,0.027431891679603082,0.0049057970023328006,0.0734756618774567,0.12739152187815753,1.2573556992887507e-5,0.010432905969348052,0.32920473291779934
t276,0.0007203834257655679,0.08468790833199663,3.922888332522015e-5,9.842912655994357e-5,0.02743258402872762,0.0049058393816646785,0.10198845525759151,0.12740180046523353,1.25788510349608e-5,0.010424337079772944,0.35771154483167256
t277,0.0007203933674881033,0.08468941863681462,3.928507456723128e-5,9.831550872662574e-5,0.027432579949272024,0.004905805546937484,0.1020070779022008,0.1273915119849401,1.2581867042242728e-5,0.010420796267824084,0.3577177661058133
t278,0.0007204500232694269,0.08487254526655191,3.939252078088014e-5,9.827385234486412e-5,0.027431894343873862,0.0049056562805603506,0.10198814558115976,0.12734539171952752,1.2584632261792604e-5,0.010422510715207296,0.35783684493553763
t279,0.0007204631891208606,0.08488675444248103,3.956575764787367e-5,9.831547661932492e-5,0.027430389016300478,0.004905360040144118,0.09444334318759462,0.11551249982311156,1.2587716898776498e-5,0.010429614713683512,0.3384788933636022
t280,0.000720469274376887,0.08482605672503994,3.986319871511213e-5,9.849946082303944e-5,0.027422044722059346,0.004904819895963053,0.018386888189365708,0.08395251099640653,1.259116597360521e-5,0.010424332226123057,0.23078807585484626
t281,0.0007204703903244007,0.08485512928736759,4.023621138374203e-5,9.838340255984567e-5,0.027420912843641544,0.0049040405324659924,0.046175512166699746,0.08983713141674578,1.2596944760447115e-5,0.010455855586955084,0.2645202687829042
t282,0.0007204531574999472,0.08489828361210518,4.0415841102224685e-5,9.84429166303616e-5,0.027421001035286816,0.0049026970874083454,0.20342751645537907,0.09319162249296804,1.2601109531831152e-5,0.010506249650216489,0.4252192833581283
t283,0.0007201995699547228,0.08486994764792698,4.0506474409476026e-5,9.855571287722156e-5,0.027420520764195058,0.004900513747078076,0.2175405817766057,0.09320236895634383,1.260609475702493e-5,0.010596351891861753,0.4394021526360098
t284,0.0007204937663111418,0.0959746690907639,4.050340686298049e-5,9.881271738046665e-5,0.027431548351854428,0.004897021581377625,0.2177245839293324,0.09315801382806403,1.2613902314636128e-5,0.012008685658346955,0.45206694623260857
t285,0.0007205622505905293,0.09642653201917487,4.044033355658422e-5,9.889738637807869e-5,0.027433731634123694,0.004891528975264954,0.21768908600863526,0.08588453732372028,1.2629513856332595e-5,0.012017453434251549,0.44521539887955214
t286,0.0007206267587563854,0.09678886729807966,4.0324197402720494e-5,9.89190912676741e-5,0.027435328630068374,0.004882882881324431,0.18877548860389468,0.03687910610036237,1.2657416966141855e-5,0.01202172776587616,0.3676559287439986
t287,0.0007206906068432527,0.09759816600801811,4.001142216962295e-5,9.892717499482046e-5,0.02743655479160904,0.0048451985812753545,0.18265852147731546,0.04070118460787167,1.2696335657533242e-5,0.01202469059269156,0.3661366415984464
t288,0.000720745628735408,0.14375900228000738,3.988720446497859e-5,9.887315066920842e-5,0.02743992090927002,0.004829717431954785,0.2023266491715444,0.040903752546123495,1.2766617467520998e-5,0.012030273330380235,0.43216158827061746
t289,0.0007207862144910563,0.14377820489025314,3.9591486997717795e-5,9.887016950839413e-5,0.02743738689965992,0.004810457853098589,0.15617655163032756,0.04067016850029137,1.2795882338570798e-5,0.012031108517431487,0.38577592204439776
t290,0.000720809317845277,0.14378262009949913,3.944057770859051e-5,9.895642173372657e-5,0.0274369608735298,0.004783900177694222,0.15616856615834,0.04063291314340695,1.2800372286194791e-5,0.012030845640583574,0.38570781278262745
t291,0.0007208053720816931,0.14377733440284993,3.9348393225701854e-5,9.911555971301056e-5,0.027436353646111168,0.004741693967784096,0.1561319997360555,0.0405836191062718,1.2781711324420319e-5,0.01202910513993348,0.38557215703535075
t292,0.000720746480245483,0.14375525988316787,3.9288738820763975e-5,9.966104244421923e-5,0.02743539901147684,0.00465047772692167,0.12498895256705052,0.04051320800957585,1.2717611709830068e-5,0.012019575295795629,0.3542352863672087
t293,0.000720602220492771,0.12076790722313455,3.9288166999366735e-5,9.911600127114658e-5,0.02743407100323561,0.0022878898228862418,0.09382396768404616,0.040404653477733844,1.2688483175826956e-5,0.01200590885395118,0.29759609293692674
t294,0.0007202013332335119,0.10927507232136528,3.93464770956936e-5,9.892310778884109e-5,0.02743215809002496,0.0015355553051046502,0.08834272997465265,0.04011814690657123,1.2672398451372033e-5,0.011350606136316985,0.27892541205060517
t295,0.000720080854395393,0.10912018015338852,3.946777412662293e-5,9.879119565756094e-5,0.027423404496375023,0.0008467471163447971,0.0881655703713517,0.03988258461693123,1.2665283711287626e-5,0.0103390588354262,0.27664855069770833
t296,0.0007200194822108531,0.1090436453554836,3.962079591427252e-5,9.856041264981759e-5,0.027422409869485263,0.0008270900779781884,0.08808017142531747,0.039396397225359904,1.2666730631829925e-5,0.01024526165687355,0.2758858430319048
t297,0.0007199851995379098,0.10899687031795588,3.9937505352049934e-5,9.851526674208311e-5,0.027422653904974045,0.0008365024217935519,0.08802705847265768,0.013094941875362393,1.2668188369075861e-5,0.010193456983932732,0.24944259013667738
t298,0.000719969103557541,0.10896511095648659,3.993245453794455e-5,9.8683904992283e-5,0.027429712044789147,0.001023534423434245,0.08799145103869623,0.012875783687865528,1.266973737021648e-5,0.010169050814482135,0.2493258981662118
t299,0.0007199609731576549,0.10894303877557183,3.960869684675535e-5,9.868655979710988e-5,0.02743088639023803,0.0010548986918091526,0.08796596476522972,0.012822286989331766,1.2670854834530082e-5,0.010151086579428347,0.2492390892762449
t300,0.0007199681936549413,0.10892817351301456,3.943620462226419e-5,9.852999205180476e-5,0.027431536407139398,0.0010653368878245633,0.08794783028731405,0.012795897218681967,1.2671781200682249e-5,0.010140810955887354,0.24918019144139156
t301,0.0007199855185418538,0.10891848818973728,3.932905897341174e-5,9.8468063808997e-5,0.027431581659229362,0.0010634386370344797,0.08793857352435698,0.012813909186941525,1.2674425344124863e-5,0.010136956734894413,0.24917340499886242
t302,0.0007199971571490704,0.10891342137050641,3.927397412520145e-5,9.849194104845534e-5,0.027430975539968466,0.0010492325419230878,0.08793404277188213,0.012832389562508763,1.2674673275223065e-5,0.010139050824555712,0.24916955035694255
t303,0.0007200019734946921,0.10891267627545034,3.928900711042924e-5,9.847800518880986e-5,0.027429709576095928,0.001008936563732984,0.0879341608042266,0.012831205873370801,1.2674623530421939e-5,0.010147330862260778,0.24913446356446178
t304,0.0007200038967424855,0.10891620784196897,3.9393010592701474e-5,9.855464414082883e-5,0.027422201067353998,0.0006113886683539416,0.08793856679281267,0.012779226428977846,1.267429300328753e-5,0.010158688339341767,0.2486969049832885
t305,0.0007200167617763387,0.1089247924155285,3.9437226762211936e-5,9.84516521633912e-5,0.027421452152409768,0.0005900347406907853,0.08794906884053089,0.012793550927691534,1.2674261632469032e-5,0.010184072137720504,0.24873355111690637
t306,0.0007200408981557287,0.10893948826835323,3.9540258827819546e-5,9.858135061568127e-5,0.027421889968437776,0.0005917216196641403,0.08796560675712921,0.012823662136976428,1.2676567496180408e-5,0.010224903169798889,0.24883811099545508
t307,0.0007200634458256425,0.10896148295138598,3.954692008192295e-5,9.865388491457158e-5,0.027423526131244828,0.0006187718030708362,0.0879897088281115,0.012890286346598874,1.2677634721504614e-5,0.01029694817746491,0.24905166612342058
t308,0.0007200884807511912,0.10899076801611514,3.9501265889337586e-5,9.869601038614868e-5,0.02743287060618458,0.001510961467512404,0.08802610696143233,0.014009310608894201,1.2681268544270864e-5,0.011336027743456578,0.2521770124291662
t309,0.0007201134028634999,0.10903889258751746,3.9378943082843855e-5,9.872038614816405e-5,0.027435023834456465,0.0015231021906355387,0.08808018492389488,0.01401813342894011,1.2691929500671326e-5,0.01135503257028152,0.2523212741973212
t310,0.0007201458071812506,0.10911514766672473,3.9352018319422455e-5,9.872627169131955e-5,0.027436767477409807,0.0015421841830717748,0.08816626303429645,0.07499494574243384,1.2712814445180235e-5,0.011382648491420618,0.3135088935069944
t311,0.0007201987127919982,0.10926704182733457,3.937580154353012e-5,9.873239081221018e-5,0.027438343741095307,0.0015748328288947204,0.0883457107069342,0.07580305860123464,1.274936617025171e-5,0.011466897220277827,0.31476694119708926
t312,0.0007202494577305423,0.14376667160820414,3.943693329340763e-5,9.872072274445386e-5,0.027439858774108795,0.00289333053218049,0.17154146903267864,0.07606919168636268,1.2816682067568346e-5,0.012027940138418137,0.4346096855677889
t313,0.0007202872410346585,0.14379242464309921,3.95341206965339e-5,9.871114347272544e-5,0.027444277188288145,0.0029544685236507595,0.21138970295041704,0.07624485002720069,1.2845486316501829e-5,0.01203161315279939,0.4747287144769757
t314,0.0007203177629642063,0.14380005157811251,3.9554481767390136e-5,9.870348719097412e-5,0.027444770725513906,0.0029723466375854435,0.21140548320772098,0.07636907046472147,1.285463602667564e-5,0.012032665691675855,0.4748958186732795
t315,0.0007203454183824488,0.14379969155126185,3.953040205898009e-5,9.869948360015283e-5,0.027444135201175734,0.002971044739054779,0.21138999429080133,0.0764660333261739,1.2844949956442279e-5,0.012032397700967156,0.47497471706343275
t316,0.0007203633915780761,0.1437896450333691,3.9439142588045036e-5,9.870426800742407e-5,0.027439384607683755,0.002948020375525023,0.16940025549219442,0.07654203853234513,1.2817407368416856e-5,0.012030646619249982,0.4330213148699094
t317,0.0007203585001516557,0.14376423534168836,3.938714021193997e-5,9.870347278974902e-5,0.027437129226228325,0.002867885367762711,0.12712643308857446,0.07660718511857592,1.2748375749877809e-5,0.012019566287052159,0.3906936319187851
t318,0.0007203285346962989,0.12421733936111541,3.9398168323457784e-5,9.868789780222618e-5,0.027434350952613026,0.002062515988873701,0.10159941122561998,0.07666299973870816,1.2715405189521353e-5,0.012012641711204135,0.34486038898414595
t319,0.0007201583243570949,0.12406329256601753,3.9485592629949846e-5,9.865811226283879e-5,0.027422773940580226,0.0009640626309565658,0.10142025588849281,0.07670910535039945,1.2695285446211503e-5,0.011987395184684823,0.3434378828758275
t320,0.0007201666613295287,0.12398632433753659,3.968632212760073e-5,9.858521069429998e-5,0.027421459950454072,0.0009450686453417382,0.10133518548023006,0.07022940280743843,1.2685109634640674e-5,0.011979741845614992,0.336768306370402
t321,0.000720225093509199,0.12393955404569695,3.9911778910020865e-5,9.854408395871156e-5,0.02742177351948872,0.0009564524824031546,0.10128348566430911,0.07026180727543194,1.2684380505593079e-5,0.011974383629607545,0.336708821953821
t322,0.0007204512230455385,0.1239076465174513,4.012150683421313e-5,9.872485639783637e-5,0.02743148984343214,0.0013449131211902608,0.10124904366563231,0.07030401029477151,1.2684396142684007e-5,0.011970923119148763,0.33708000854404657
t323,0.0007205430418130754,0.12388675342440475,4.00907504489603e-5,9.878490061034985e-5,0.0274329913009882,0.001384825578695251,0.10122477216010023,0.07035453685203187,1.2685047026040297e-5,0.01196925413780107,0.33712523719391985
t324,0.0007206275268160252,0.12387273171560013,3.9780619978481214e-5,9.882720439828529e-5,0.02743377621357304,0.001397617905775874,0.10120818650604471,0.07695053238369848,1.2686048568861957e-5,0.011968459613112877,0.3437032257375668
t325,0.0007207081303045691,0.12386339743905586,3.962976372449914e-5,9.878167301689733e-5,0.027433757845474117,0.0013962528797123754,0.10119772296248548,0.07700215902398891,1.2687334989668158e-5,0.011968200397372031,0.34373329745012443
t326,0.0007208108669470025,0.12385854569112496,3.9575429745291795e-5,9.879311459784898e-5,0.027432902034595,0.0013800529122619137,0.1011925156571897,0.07704344174062988,1.2691029147522335e-5,0.01196838023593647,0.34374770871217564
t327,0.0007208512196974735,0.12385757214343808,3.967393269043607e-5,9.878935974370868e-5,0.02743113180708937,0.0013319552052426175,0.1011922828124446,0.0770791161052611,1.2692205540216376e-5,0.011969065453030971,0.34373313024417856
t328,0.0007208583785048428,0.12386250468189468,3.99078389740427e-5,9.877893946826259e-5,0.027422205098586096,0.0007067903521161567,0.10119674809437224,0.07710967738688543,1.269259561826419e-5,0.011970635890289011,0.343140799256709
t329,0.0007206838071376682,0.1238706360697203,4.006150117587629e-5,9.877718749036475e-5,0.027418943178390626,0.0006839071107006699,0.10120716239743154,0.07713596840201083,1.2692849164585544e-5,0.011973778397719122,0.3431626109009416
t330,0.0007207259863145963,0.12388495315935386,3.986959117682662e-5,9.87912684805893e-5,0.02741883636179179,0.0006860798499655941,0.10122386184376891,0.07715923086816548,1.2693267348905758e-5,0.011978576163411492,0.34322361835977805
t331,0.0007208223044184011,0.12390662108199436,3.989310147930959e-5,9.880210984470621e-5,0.027420230893808656,0.0007164401711510004,0.10124867108893354,0.07717798522455924,1.2696640239551242e-5,0.01198512570247582,0.3433272883189046
t332,0.0007211124153627889,0.12392860831673753,3.989891193835104e-5,9.880657150147569e-5,0.027431055560980088,0.002175360111658194,0.10128279983195805,0.07719456111654374,1.269992761163768e-5,0.012009121559039139,0.3448940243233311
t333,0.0007212471501042432,0.12398449722039558,3.965522401416438e-5,9.881375185708792e-5,0.027433484372771853,0.0022327447920836418,0.10133628212940896,0.07720946979073318,1.2709869157611214e-5,0.012014823568875878,0.3450837278694022
t334,0.0007213727294714606,0.1240704538881784,3.961542756927075e-5,9.882077093860048e-5,0.02743555961552908,0.0021213796054682993,0.10142118667328726,0.07722020031712896,1.2729599293688752e-5,0.012019421135704438,0.34516073976256945
t335,0.0007214981359950326,0.12423735896141674,3.963804672019824e-5,9.882873533087278e-5,0.027437544379183793,0.0021490672703435958,0.10160013565685844,0.07722820076370764,1.276267933250512e-5,0.012023730188374125,0.3455487648172629
t336,0.0007216438958354865,0.14377439621006258,3.9773211056416315e-5,9.885765597555387e-5,0.02744300675885708,0.004623170251831932,0.20329827511769452,0.07723790551687108,1.2829657659457197e-5,0.012033913159974758,0.4692837714358189
t337,0.0007217655596296565,0.14379720106609672,3.9828744939976694e-5,9.886291521474754e-5,0.027443697625243704,0.004722687081272412,0.20324550092507046,0.07724106246293247,1.2863789330609848e-5,0.0120353636962882,0.46935883386601907
t338,0.0007218449798053453,0.143804074447255,3.985608504556838e-5,9.887371814993305e-5,0.027443438235187023,0.004765662148485174,0.2032385251840374,0.07724380211401544,1.2875257458775764e-5,0.012035740965031506,0.46940469313447114
t339,0.0007218950383094485,0.1438032071911592,3.9852792069014974e-5,9.88772321256097e-5,0.027442119951367333,0.004791259740984878,0.20321042928042468,0.07724502147521378,1.2866650324153812e-5,0.012035315426040864,0.4694008447780189
t340,0.0007219169076659011,0.14379209752346955,3.9797810605964986e-5,9.886663015816777e-5,0.027436129164408206,0.004807978074591853,0.16283192514915384,0.07724359953017386,1.2837105656859866e-5,0.012033885839958701,0.4290190337358429
