Zone,1,2,3,4,5,6,7,8,9,10,Total
t319,4.0434494845453276e-9,3.998819591468551e-9,3.975501862590281e-9,4.046030704450374e-9,4.049513213400979e-9,4.247933764893917e-9,4.256513784191874e-9,4.213422046613801e-9,3.4832685567511666e-9,4.148833655801935e-9,4.046328666470821e-8
t320,4.0429191082853e-9,3.999636402896682e-9,3.975851923743442e-9,4.046856992472656e-9,4.041678175607756e-9,4.249441792329769e-9,4.260785693799227e-9,4.211723456035389e-9,3.425854234058221e-9,4.1409392892756374e-9,4.039568706850408e-8
t321,4.042469318171068e-9,4.0025672083056665e-9,3.9755163240142e-9,4.0464394602910224e-9,4.043665067630411e-9,4.250231013052658e-9,4.265506016984291e-9,4.2108656023305e-9,3.3948816052435705e-9,4.1355076817544785e-9,4.0367649297777866e-8
t322,4.042248472914117e-9,4.007550413364928e-9,3.9750047622184485e-9,4.045249294822176e-9,4.055457365581187e-9,4.250403958632231e-9,4.270221266915195e-9,4.21071652006385e-9,3.379121187443976e-9,4.129915270971712e-9,4.036588851292781e-8
t323,4.042197924757456e-9,4.009486313065395e-9,3.9746026104150194e-9,4.044314896835824e-9,4.061867125760463e-9,4.250549156072194e-9,4.272109113264532e-9,4.210655911940608e-9,3.3746448836364143e-9,4.127231402630872e-9,4.036765933837877e-8
t324,4.042246097559551e-9,4.010061964254993e-9,3.974185535996572e-9,4.043613966866478e-9,4.0645821828208354e-9,4.250752582062213e-9,4.2725970722274095e-9,4.210566356402744e-9,3.373767451157846e-9,4.125861850644508e-9,4.036823505999315e-8
t325,4.042312725875303e-9,4.009428054537837e-9,3.973713530820291e-9,4.042998672474973e-9,4.063967106457322e-9,4.2508946971990265e-9,4.271891505890734e-9,4.210265178444287e-9,3.37368971868928e-9,4.125414295134233e-9,4.0364575485523294e-8
t326,4.042315785167126e-9,4.0080510679594485e-9,3.9729777748300816e-9,4.0424121581163414e-9,4.060952637925008e-9,4.251121895636469e-9,4.2702208319192045e-9,4.209854714136208e-9,3.3737335155670597e-9,4.125774420859051e-9,4.0357414802115996e-8
t327,4.042236345828078e-9,4.004995899159383e-9,3.972513740016958e-9,4.042186518157908e-9,4.053330540769928e-9,4.251063969200411e-9,4.2674628605624336e-9,4.209273021712956e-9,3.375092825233817e-9,4.1271925007839005e-9,4.0345348221425775e-8
t328,4.0420404108347545e-9,3.998866428076668e-9,3.972022156019582e-9,4.0422120172436085e-9,4.0393823639501455e-9,4.250887654657264e-9,4.2626939565055215e-9,4.208511687927832e-9,3.3811280951201924e-9,4.1300582197762464e-9,4.032780299011182e-8
t329,4.041558315822562e-9,3.996191430816289e-9,3.970745384024022e-9,4.041078694000021e-9,4.033331554845952e-9,4.249815406044927e-9,4.260935807569227e-9,4.207810548181393e-9,3.3944456106769597e-9,4.130481176418542e-9,4.032639392839989e-8
t330,4.040522163571383e-9,3.994634807637417e-9,3.968364796544554e-9,4.0383994239600196e-9,4.033154617108419e-9,4.247821649393927e-9,4.260802215025551e-9,4.20671416972485e-9,3.4220560999498134e-9,4.128890969307407e-9,4.034136091222335e-8
t331,4.03842176097923e-9,3.99368427267452e-9,3.96421827540069e-9,4.033625109472401e-9,4.040035161211711e-9,4.244564568753565e-9,4.261620107691965e-9,4.204908030012772e-9,3.4739545835010185e-9,4.1252899763294115e-9,4.038032184602729e-8
t332,4.034041467193429e-9,3.992506485962495e-9,3.958213384081108e-9,4.026489606570393e-9,4.055820582927963e-9,4.238876032988871e-9,4.263571910310577e-9,4.201272103908895e-9,3.5746718987707424e-9,4.119158320851352e-9,4.0464621793565826e-8
t333,4.028748816353143e-9,3.9864835201595855e-9,3.951770173338888e-9,4.0191841275991585e-9,4.0597703601586804e-9,4.231561939858607e-9,4.259183533911965e-9,4.197562188660746e-9,3.6237601985986596e-9,4.1191870530025e-9,4.047721191164194e-8
t334,4.022689519937294e-9,3.976415547875883e-9,3.94520167595983e-9,4.0116901825625276e-9,4.0555119927384205e-9,4.221849488899236e-9,4.2501130612806116e-9,4.193974902969674e-9,3.6467841078031803e-9,4.1269114044172605e-9,4.045114188444392e-8
t335,4.015485043413195e-9,3.9615716548255005e-9,3.938777281536576e-9,4.003906107873695e-9,4.043482153210293e-9,4.208951651241129e-9,4.241537411088604e-9,4.190532572950972e-9,3.654096651396754e-9,4.145396578104384e-9,4.0403737105641103e-8
t336,4.006160193961196e-9,3.9366169856186985e-9,3.932473954428199e-9,3.9953982517286205e-9,4.0210471084783624e-9,4.189472207245423e-9,4.229845786972333e-9,4.187468566394339e-9,3.6515633387503792e-9,4.184187805218914e-9,4.033423419879647e-8
t337,4.0011952537985655e-9,3.923709279857351e-9,3.93005527675927e-9,3.9922790058914226e-9,4.013808503761479e-9,4.181166257323463e-9,4.224858583800282e-9,4.1815353100835366e-9,3.6493298282146656e-9,4.202520379820147e-9,4.030045767931019e-8
t338,3.999537847837843e-9,3.917156539655161e-9,3.928122147202148e-9,3.9915905670799574e-9,4.0132810834016304e-9,4.181336544627569e-9,4.222919345738203e-9,4.177851909342684e-9,3.647720765541275e-9,4.20696734485494e-9,4.028648409528141e-8
t339,3.999324300129907e-9,3.9177860233197215e-9,3.9266819022373405e-9,3.99262160948096e-9,4.023860486196216e-9,4.186429470721915e-9,4.224490724110922e-9,4.175624430456633e-9,3.644356125519426e-9,4.197534353774938e-9,4.0288709425947975e-8
t340,3.999757958104383e-9,3.933112605652452e-9,3.925488625700993e-9,3.995350329651976e-9,4.053418119094704e-9,4.195621707879768e-9,4.239311280850725e-9,4.175083901241156e-9,3.63315743049641e-9,4.171252975544779e-9,4.0321554934217346e-8
t341,4.001097641935848e-9,3.954800758873126e-9,3.925192033700754e-9,3.99541549862714e-9,4.051682069613674e-9,4.205337744777093e-9,4.221677720746469e-9,4.174328735216637e-9,3.6046536385900926e-9,4.131483061960095e-9,4.026566890404093e-8
t342,4.001494520365612e-9,3.959967312060325e-9,3.925620028678925e-9,3.997122940027169e-9,4.039941341544105e-9,4.211810139078785e-9,4.224652481677137e-9,4.17229142165791e-9,3.550500451705352e-9,4.106784254520919e-9,4.019018489131624e-8
t343,4.001715926137133e-9,3.960067875904923e-9,3.926043524732536e-9,3.998909300669491e-9,4.017901697453155e-9,4.215513903300384e-9,4.223032361391035e-9,4.170382601330997e-9,3.443772692009387e-9,4.095711956218804e-9,4.0053051839147846e-8
t344,4.001816884809594e-9,3.96124733997542e-9,3.926006874610099e-9,3.999398981246635e-9,4.006620400484643e-9,4.21703611400048e-9,4.222078786677453e-9,4.169262328824911e-9,3.3881290156884047e-9,4.088328774168531e-9,3.997992550048617e-8
t345,4.00183030816621e-9,3.963123526818064e-9,3.925492103969196e-9,3.9987912711824175e-9,4.00338114037873e-9,4.21744950713859e-9,4.223009587081722e-9,4.168729841105073e-9,3.358152144044856e-9,4.082266911667099e-9,3.9942226341551955e-8
t346,4.001865831212405e-9,3.9690145402763566e-9,3.9242843420467334e-9,3.997060858553954e-9,4.007992887920042e-9,4.2174706437845485e-9,4.225857388814553e-9,4.168887809486477e-9,3.342675111996924e-9,4.074044998753498e-9,3.992915441284549e-8
t347,4.0019155418064414e-9,3.9710409699788316e-9,3.923306350125922e-9,3.995652426989265e-9,4.010282350875921e-9,4.217319305174015e-9,4.22728091071583e-9,4.169007316173319e-9,3.338244563952407e-9,4.0694189079340164e-9,3.992346864372597e-8
t348,4.002030284145939e-9,3.971482803589804e-9,3.922359328133747e-9,3.994555594168786e-9,4.011329431949879e-9,4.2173215079897315e-9,4.228224382090886e-9,4.169133766307223e-9,3.3373494482122428e-9,4.06682846505093e-9,3.992061501163917e-8
t349,4.002116870882668e-9,3.970369388899077e-9,3.9214292518747465e-9,3.9936918877795085e-9,4.011223755497407e-9,4.217432819408979e-9,4.22847803443262e-9,4.169148568620802e-9,3.3370201171389992e-9,4.065930721740833e-9,3.9916841416275644e-8
t350,4.002117429671004e-9,3.967484137274185e-9,3.920503704399728e-9,3.992917337297866e-9,4.009689670506705e-9,4.217514928612109e-9,4.227797920348626e-9,4.168970592769112e-9,3.3362797645190438e-9,4.0665896704067335e-9,3.990986515580512e-8
t351,4.00207229966633e-9,3.962836093576775e-9,3.919437013859767e-9,3.992219803397161e-9,4.007743169531779e-9,4.217758150595691e-9,4.226166464521776e-9,4.168737859563809e-9,3.3356680317473033e-9,4.068908039938517e-9,3.9901546926398905e-8
t352,4.002087076260284e-9,3.953360368538307e-9,3.918685054897244e-9,3.991896194706365e-9,4.002317663983799e-9,4.2179213080854595e-9,4.222384466977869e-9,4.168458047716574e-9,3.337830108249514e-9,4.074259251891077e-9,3.988919954130649e-8
t353,4.002312682292044e-9,3.949462188414278e-9,3.9174860299407095e-9,3.990663004650754e-9,4.001757176014894e-9,4.217947181485704e-9,4.22138251936564e-9,4.168856707803257e-9,3.3494506979703263e-9,4.076074107327882e-9,3.989539229526549e-8
t354,4.002529631569953e-9,3.948538644616006e-9,3.915535246505831e-9,3.9881254190134455e-9,4.005863414192507e-9,4.217873195291402e-9,4.221879523767272e-9,4.169674095196545e-9,3.3767772380473183e-9,4.075176215511327e-9,3.99219726237116e-8
t355,4.002265457414498e-9,3.949685364566764e-9,3.9122938446354756e-9,3.983634757633079e-9,4.015931351905306e-9,4.217476386802138e-9,4.2237173444100585e-9,4.170437456794247e-9,3.4294580118094277e-9,4.071599163199817e-9,3.997649913917081e-8
t356,4.000482635450411e-9,3.95400176831491e-9,3.9068051195528934e-9,3.976324660592221e-9,4.036956907429088e-9,4.21602553931335e-9,4.226966627388206e-9,4.170221363526253e-9,3.531677407170342e-9,4.06457100967781e-9,4.008403303841548e-8
t357,3.995975782566604e-9,3.947074030215176e-9,3.900343416154822e-9,3.968253495114449e-9,4.040534580853715e-9,4.213038264236955e-9,4.226789179999807e-9,4.167206469040016e-9,3.5816026294822102e-9,4.066762321574148e-9,4.010758016923791e-8
t358,3.987373541802585e-9,3.9301690207916136e-9,3.892522954349029e-9,3.959099140878435e-9,4.030606692580185e-9,4.207775795070133e-9,4.224896139256785e-9,4.160073364615118e-9,3.6041713968317163e-9,4.080542937268305e-9,4.007723098344391e-8
t359,3.972344928550666e-9,3.8995871561970784e-9,3.883295999619497e-9,3.948603993060538e-9,4.005633834030056e-9,4.199019030680425e-9,4.220975508690401e-9,4.146165626410434e-9,3.6090179193273767e-9,4.110122353692819e-9,3.99947663502593e-8
t360,3.945907326923251e-9,3.83950173908525e-9,3.873141324039998e-9,3.9366503844934e-9,3.9535586694976654e-9,4.185683872330311e-9,4.214846696241324e-9,4.119690397388917e-9,3.6003646926306777e-9,4.168473547825024e-9,3.983781865045582e-8
t361,3.933347816854605e-9,3.815035255104419e-9,3.866819833539531e-9,3.93000457959521e-9,3.937486469666537e-9,4.181022174368674e-9,4.218411166394164e-9,4.105172483270355e-9,3.595027655681154e-9,4.198074614306706e-9,3.9780402048781354e-8
t362,3.927623554125342e-9,3.809310816805668e-9,3.863126458296779e-9,3.9278524177332855e-9,3.939675964162202e-9,4.181792241895224e-9,4.233111015959059e-9,4.098110401815079e-9,3.5916768673122417e-9,4.206730713344318e-9,3.9779010451449197e-8
t363,3.9264611656510915e-9,3.81993972946799e-9,3.861182827778641e-9,3.929756723901329e-9,3.961557080214101e-9,4.1873365472885874e-9,4.259126087335251e-9,4.096033133196072e-9,3.587842595911259e-9,4.195940030614916e-9,3.9825175921359235e-8
t364,3.9286468336996085e-9,3.857484910666742e-9,3.860228781754696e-9,3.9354635841187095e-9,4.023036476415237e-9,4.196159869373612e-9,4.3143264052667926e-9,4.1002232157765606e-9,3.5775657542606125e-9,4.1644567457552475e-9,3.995759257708781e-8
t365,3.933133907282535e-9,3.910351336455092e-9,3.8612074087386914e-9,3.933619173693121e-9,4.003493327900466e-9,4.2056810485578816e-9,4.3143352701125094e-9,4.103224693165324e-9,3.549068372133722e-9,4.0906842231896465e-9,3.9904798761228994e-8
t366,3.935156662809451e-9,3.9152541347664315e-9,3.8628867756426055e-9,3.934720586463809e-9,4.001578805005882e-9,4.212406515470489e-9,4.268935739224004e-9,4.102326772293653e-9,3.495888197765601e-9,4.054361371209572e-9,3.97835155606515e-8
t367,3.936211173300799e-9,3.928685062625665e-9,3.864458233548764e-9,3.936362263332332e-9,3.990947950531222e-9,4.216130636685501e-9,4.238564179874637e-9,4.1003725615526716e-9,3.3966681993708533e-9,4.040260673705097e-9,3.964866093452754e-8
t368,3.936673749808946e-9,3.931331364817172e-9,3.865126227875768e-9,3.936859466682135e-9,3.984637218503717e-9,4.2175120361953326e-9,4.225266368373878e-9,4.098710166290742e-9,3.362830048542825e-9,4.030198401767494e-9,3.958914504885801e-8
t369,3.936776602842079e-9,3.9257138942975795e-9,3.865074106498368e-9,3.936570723762935e-9,3.986132725633649e-9,4.217605312855002e-9,4.2203423524401214e-9,4.097603272484621e-9,3.376665240625253e-9,4.021618268412609e-9,3.958410249985222e-8
t370,3.936786064263258e-9,3.9138798185711114e-9,3.864283047055954e-9,3.935238157668603e-9,3.994259680938648e-9,4.2170884741229324e-9,4.221917751141284e-9,4.097215650237524e-9,3.4473675416200606e-9,4.007846002255015e-9,3.963588218787439e-8
t371,3.936711834171717e-9,3.906238441215604e-9,3.863364821260646e-9,3.9340161176205725e-9,3.998944177230605e-9,4.216915379017126e-9,4.223573604420725e-9,4.096835267144725e-9,3.4878903889095116e-9,3.999701452628173e-9,3.9664191483619405e-8
t372,3.93669657291827e-9,3.90201203785229e-9,3.862849946844078e-9,3.933356035774559e-9,4.000300924711723e-9,4.216689486424016e-9,4.224577103039485e-9,4.096481890185031e-9,3.5082255705679706e-9,3.995602074816788e-9,3.967679164313422e-8
t373,3.936770053437424e-9,3.901558512395654e-9,3.862611255068171e-9,3.933223118421466e-9,3.999991966350891e-9,4.216637973691704e-9,4.225008119026365e-9,4.0961574937993645e-9,3.509004753751787e-9,3.995120744850465e-9,3.9676083990793286e-8
t374,3.936872768220239e-9,3.9047934640911925e-9,3.8626116367195845e-9,3.93347553476647e-9,3.998011353341203e-9,4.216731113500131e-9,4.224887004613623e-9,4.095758562049689e-9,3.489862967884496e-9,3.998068155563852e-9,3.966107256075047e-8
t375,3.9369509989019906e-9,3.911951798865144e-9,3.862814089998905e-9,3.933971397014705e-9,3.993739983053323e-9,4.216996521536298e-9,4.224373166848451e-9,4.095259794607468e-9,3.4491787408284537e-9,4.00463051857179e-9,3.9629867010226525e-8
t376,3.937076436237437e-9,3.925306115040127e-9,3.863149393309112e-9,3.934705196270379e-9,3.986381400812256e-9,4.2175279366519885e-9,4.223371504675861e-9,4.0948355254950996e-9,3.373778424146957e-9,4.017025250008887e-9,3.957315718264811e-8
t377,3.937550520524205e-9,3.931625414518271e-9,3.863307986831e-9,3.934574666635829e-9,3.9830119078560756e-9,4.217549493910037e-9,4.224240366529839e-9,4.0954263119386505e-9,3.3454776382332482e-9,4.022860391155578e-9,3.9555624698132734e-8
t378,3.938341283649279e-9,3.9327825017991895e-9,3.863144558649111e-9,3.9335906088662355e-9,3.983426374316928e-9,4.217188892683261e-9,4.226483832264444e-9,4.097110365671394e-9,3.3521904519667786e-9,4.024881765275873e-9,3.9569140635142494e-8
t379,3.939040850818554e-9,3.927718813516018e-9,3.862450210857222e-9,3.931854201816903e-9,3.986926948252751e-9,4.2162076953074345e-9,4.228554161188606e-9,4.09958419548561e-9,3.3958442534255897e-9,4.024122501117784e-9,3.961230383178647e-8
t380,3.938523757358434e-9,3.91248097716378e-9,3.860754321691745e-9,3.929819024289305e-9,3.994371703194636e-9,4.214160248301563e-9,4.2285915595168195e-9,4.101827421062166e-9,3.4956217355765064e-9,4.020897655620393e-9,3.969704840377534e-8
t381,3.933972353436629e-9,3.899479897497372e-9,3.858758729059e-9,3.932629344328886e-9,3.9962902120386854e-9,4.212008428037848e-9,4.223222449993208e-9,4.099640067414222e-9,3.547024384306612e-9,4.031926482964661e-9,3.9734952349077117e-8
t382,3.923601730968203e-9,3.882939711064077e-9,3.856604315612958e-9,3.943014265136029e-9,3.990533289718923e-9,4.208673464065455e-9,4.210322243078064e-9,4.091090194489987e-9,3.571623339231573e-9,4.059918798299654e-9,3.9738321351664927e-8
t383,3.904524819036316e-9,3.8564703144201115e-9,3.8535858265540276e-9,3.956723348527138e-9,3.972924974456995e-9,4.203812935381711e-9,4.182860441471986e-9,4.071999693710178e-9,3.5774258965322972e-9,4.108879027546326e-9,3.968920727763708e-8
t384,3.868980725742196e-9,3.795642868600878e-9,3.848364389757222e-9,3.973179760979744e-9,3.936024271733602e-9,4.1969608370696246e-9,4.116339451973696e-9,4.029952823329776e-9,3.5663671701805987e-9,4.193152419724591e-9,3.952496471909193e-8
t385,3.852077872522877e-9,3.768270894306298e-9,3.848052148670147e-9,3.983419052477634e-9,3.932048220855353e-9,4.192212612231433e-9,4.099244499293082e-9,4.010678340880685e-9,3.5610148255146033e-9,4.235681755424095e-9,3.9482700222176207e-8
t386,3.846837145403742e-9,3.759090871119939e-9,3.848120972817554e-9,3.984642164470703e-9,3.951931892603513e-9,4.193604388109383e-9,4.124185614866334e-9,4.003449076694293e-9,3.5599985753853537e-9,4.247111024309967e-9,3.951897172578078e-8
t387,3.852093834985967e-9,3.762356647824706e-9,3.849067215407759e-9,3.9758326648101965e-9,4.008456178041319e-9,4.197950214389369e-9,4.194911773060879e-9,4.008265467369945e-9,3.563881929113337e-9,4.228097352285142e-9,3.964091327728862e-8
t388,3.869039182190236e-9,3.774218337979723e-9,3.850529475506667e-9,3.960621031294061e-9,4.145846187787219e-9,4.201533320050978e-9,4.3377238008976954e-9,4.033311651609496e-9,3.575181583236422e-9,4.17947629535927e-9,3.992748086591177e-8
t389,3.90327579534105e-9,3.919275374139422e-9,3.855017708207868e-9,3.9441364469282765e-9,4.004241225712979e-9,4.206456140977931e-9,4.486967591303409e-9,4.068848099720485e-9,3.5795929380618334e-9,4.082665062155332e-9,4.005047638254859e-8
t390,3.921488852111404e-9,3.92772591747019e-9,3.8591199905218455e-9,3.934009518812778e-9,4.021367594518615e-9,4.210002483930343e-9,4.3675099287547386e-9,4.084204330929586e-9,3.580210993158437e-9,4.053108005197642e-9,3.995874761540558e-8
t391,3.931198349798983e-9,3.945355634607317e-9,3.8620674824651045e-9,3.931171346330942e-9,4.0212635542932995e-9,4.212140755462342e-9,4.3013287045271335e-9,4.090621359624454e-9,3.5744229176924977e-9,4.040989845763492e-9,3.991055995056557e-8
t392,3.9355064321072085e-9,3.949785747738474e-9,3.863615051570779e-9,3.931556357348285e-9,4.012094760760482e-9,4.213106648182157e-9,4.263923904406754e-9,4.091864447400362e-9,3.571534328380928e-9,4.030209481136683e-9,3.9863197159032114e-8
t393,3.9363543829941445e-9,3.938895553063972e-9,3.864066338653652e-9,3.93223524606629e-9,4.0112843124344395e-9,4.213139521252818e-9,4.237587327074102e-9,4.090441560251047e-9,3.571232786049567e-9,4.019960000408215e-9,3.981519702824825e-8
t394,3.936265538469457e-9,3.9232466813518226e-9,3.863617736452934e-9,3.932137230689009e-9,4.004030129246929e-9,4.212522758258579e-9,4.2244907858231115e-9,4.08916932196631e-9,3.5743572974151007e-9,4.003074067363326e-9,3.976291154703658e-8
t395,3.9359022664044514e-9,3.913553295786551e-9,3.86322746706617e-9,3.931937815634839e-9,3.999032172557549e-9,4.211655312774832e-9,4.219689989632133e-9,4.088039873481874e-9,3.575872432134878e-9,3.993285932672045e-9,3.973219655814532e-8
t396,3.9355979655169096e-9,3.908536751623146e-9,3.862815823483456e-9,3.9317385698326415e-9,3.996834112387121e-9,4.210540750947128e-9,4.218118586870102e-9,4.087331463707689e-9,3.576889607870837e-9,3.987809353151289e-9,3.971621298539032e-8
t397,3.935494928988911e-9,3.9077691243027394e-9,3.8629173713226645e-9,3.931898012800604e-9,3.996415987109817e-9,4.209564886722388e-9,4.2192620343121305e-9,4.086895404248563e-9,3.5779373927072864e-9,3.986943061256122e-9,3.9715098203771226e-8
t398,3.935577963740854e-9,3.9115510188575984e-9,3.8633933562553185e-9,3.9324223623728666e-9,3.999103868943974e-9,4.2089653860375895e-9,4.2232140791076424e-9,4.086692978059031e-9,3.5795409692145525e-9,3.990577260598253e-9,3.973103924318768e-8
