,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t820,3.5413136605910484e-5,0,0,7.532234967896644e-6,-8.549034265734246e-6,0.0,11.577556150036829,0,6.763737129210088e-7,-11.57758987,134.76015935100227,0,0,53.60586405215008,-1.7894072249528082e-5,0.0,12.633330317629044,0,7.267087722756357e-7,-200.9993351,5.855912836087349e-6,0,0,9.27624211797906e-6,-1.0411125272416044e-5,0.0,4.133275852622423,0,8.336517165969106e-7,-4.13327974,0.15078771460023788,0,0,0.3572149493144994,-1.5457183235676264e-5,0.0,2.6486878664696194,0,7.682007431566216e-7,-3.156674305,52.358005004198816,0,0,32.82189521664568,-1.9837656713825332e-5,0.0,-4.549544280133185,0,7.030540242504259e-7,-80.6303354,5.093495989188625e-6,0,0,3.002421190195668e-5,-2.3223986774541874e-5,0.0,3.9436059773179593,0,6.740387471120265e-7,-3.943617197,96.90913571600497,0,0,60.931009829982614,-1.7094867574175274e-5,0.0,2.8014020285833605,0,6.797832350937791e-7,-160.6415298,0.5588534144593043,0,0,1.6915018761916726e-5,-0.07853252686916949,0.0,35.607235601356436,0,7.239649475149344e-7,-36.08757268,11.407504290686859,0,0,3.3086633969236052,-2.5571606052297353,0.0,2.002598807301678,0,6.696818425274275e-7,-14.16160522,16.923894037086335,0,0,11.62782648569557,-1.7076629309597374e-5,0.0,0.6159229534855759,0,7.196377823532298e-7,-29.16762568
t821,3.5429855299074196e-5,0,0,9.042394672682096e-6,-8.179163665265032e-6,0.0,8.683156783549293,0,6.746352249253777e-7,-8.683192402,134.76015816941623,0,0,10.653541407698974,-1.6968472441348644e-5,0.0,5.335819432979483,0,7.416219951727995e-7,-150.7495013,5.889469811702346e-6,0,0,1.0071704006072704e-5,-1.0266914075470114e-5,0.0,3.0999549414593557,0,8.307187232510777e-7,-3.099959805,0.04917735672422959,0,0,1.037400801782841e-5,-0.19830100411357524,0.0,2.516619782507295,0,7.801255830543002e-7,-2.367505729,52.35800503661713,0,0,13.543050289767493,-2.1004793212264644e-5,0.0,-5.4282820700089855,0,7.015823554674278e-7,-60.47275155,5.204693460934414e-6,0,0,2.9977249306300428e-5,-2.4360861196507282e-5,0.0,2.9577027541517555,0,6.772330075616872e-7,-2.957712898,96.90913452554622,0,0,21.072880672532996,-1.6901704364573964e-5,0.0,2.4991496947148333,0,6.910874535859114e-7,-120.4811473,0.5588533945799624,0,0,1.756745789062012e-5,-0.07843332063389498,0.0,26.585242593122764,0,7.245263581679836e-7,-27.06567951,11.40750426807287,0,0,2.5571521123512198,-2.5571606204676676,0.0,-0.7862911648719845,0,6.750841487324755e-7,-10.62120392,16.92389204655754,0,0,4.33592946773756,-1.7529033527191776e-5,0.0,0.6159160178345323,0,7.430957252994999e-7,-21.87571926
t822,3.4203967973485354e-5,0,0,8.323037878120826e-6,-8.210262018909461e-6,0.0,5.788761299169828,0,6.809132835503149e-7,-5.788794935,117.87214037532074,0,0,1.7616407653554138e-5,-9.642634428764245,0.0,-7.729855327754245,0,7.352095161915948e-7,-100.4996675,5.994770778912585e-6,0,0,1.0374962273675508e-5,-1.017124667515692e-5,0.0,2.0666344996351604,0,8.281211598427984e-7,-2.06663987,7.507265944259122e-6,0,0,2.5429886692211183e-6,-0.19833845054946497,0.0,1.7766663527098867,0,8.004146521036036e-7,-1.578337152,52.35800371964673,0,0,5.8441055623720614e-5,-3.110246451741894e-5,0.0,-12.042862641195399,0,7.170674525341852e-7,-40.3151677,5.297509729277225e-6,0,0,2.9945660732867005e-5,-2.4484465984782233e-5,0.0,1.9717985322434666,0,6.91947568858529e-7,-1.971808599,96.90912050908415,0,0,1.7132403742544803e-5,-15.538643539943546,0.0,-1.0497285503857454,0,6.711740602780516e-7,-80.32076488,0.5588400032801448,0,0,1.7544740167974115e-5,-0.00010972172450511828,0.0,17.485039248473903,0,7.347693443593067e-7,-18.04378634,11.407504234680275,0,0,2.5572000789288336,-2.557160571996816,0.0,-4.3267404200327935,0,7.095787034598036e-7,-7.080802612,15.335363525611783,0,0,1.6151003064174763e-5,-1.2435782073968853,0.0,0.4920121338020229,0,7.630195976978697e-7,-14.58381284
t823,3.427759859527335e-5,0,0,8.253417110206189e-6,-8.256506497013029e-6,0.0,1.447165141121904,0,6.816307305464971e-7,-1.447198734,84.96575359801169,0,0,1.3592743583613231e-5,-40.7147526737096,0.0,-19.126096901814943,0,7.352303301199863e-7,-25.12491688,6.107991369172309e-6,0,0,1.0447934737103915e-5,-1.0172026684210602e-5,0.0,0.516654409479113,0,8.253781547713362e-7,-0.516659968,6.620702567400227e-6,0,0,2.5779958924109406e-6,-0.19833845080939747,0.0,0.5929143397490274,0,7.996377066955556e-7,-0.394584288,50.64658377618981,0,0,2.2138147061670855e-5,-27.4474413519293,0.0,-13.120371902924616,0,7.394798275269795e-7,-10.07879192,5.301986577912192e-6,0,0,2.9972141416684275e-5,-2.3945934875734818e-5,0.0,0.49294150071818865,0,6.78910923065561e-7,-0.49295215,92.20770898693048,0,0,9.573941662205763e-6,-66.09604395310738,0.0,-6.031482736332053,0,6.514355544856765e-7,-20.08019122,0.5588406982776918,0,0,1.7714056748218958e-5,-0.00010945577315790299,0.0,3.9521983660354096,0,7.375963343358206e-7,-4.510946585,10.939240858545801,0,0,0.2646732475943087,-2.55715611177326,0.0,-6.876556427690642,0,9.136757613089621e-7,-1.770200653,10.41729063180092,0,0,1.8669277758063495e-5,-7.254830055467941,0.0,0.48347473038760613,0,7.659979627915551e-7,-3.64595321
t824,3.428575859869364e-5,0,0,8.113911737152195e-6,-8.292764419297454e-6,0.0,1.4471653089346617,0,6.818401938724604e-7,-1.447198734,79.5676139255513,0,0,1.3947369399415779e-5,-36.15758732625247,0.0,-18.28512293243897,0,7.342288438566885e-7,-25.12491688,6.14822917662459e-6,0,0,1.0095100741196056e-5,-1.026995656619243e-5,0.0,0.5166548189990681,0,8.243720419278681e-7,-0.516659968,6.55668296194825e-6,0,0,2.5024090775052502e-6,-0.19833851927524343,0.0,0.59291454733599,0,7.991524033577411e-7,-0.394584288,50.64980622844343,0,0,2.1637302515634863e-5,-27.45066369539386,0.0,-13.120371508734546,0,7.416146630596776e-7,-10.07879192,5.19808546939048e-6,0,0,2.9559155866360125e-5,-2.246304686095574e-5,0.0,0.49294051792538096,0,6.621194692067372e-7,-0.49295215,81.51246793227327,0,0,1.3634659924498411e-5,-59.649779883548675,0.0,-1.7825098404983635,0,6.228838108202666e-7,-20.08019122,0.558840883061379,0,0,1.771839142340647e-5,-0.00010870165716930189,0.0,3.9521974242767284,0,7.390720002351734e-7,-4.510946585,10.92451130574874,0,0,0.2794028757864332,-2.557156121408,0.0,-6.876556464935835,0,9.421908885275779e-7,-1.770200653,9.89882014783682,0,0,1.8765688391656714e-5,-6.736463047674344,0.0,0.4835781106749362,0,7.665254243299749e-7,-3.64595321
t825,3.42796847669704e-5,0,0,7.5754101642477685e-6,-8.45450405217508e-6,0.0,1.4471660159604796,0,6.825509897794326e-7,-1.447198734,81.94219457449485,0,0,1.4317332678176992e-5,-37.85209965330838,0.0,-18.965191624189185,0,7.343295810967281e-7,-25.12491688,6.149838375749679e-6,0,0,9.927048298685689e-6,-1.027953281762847e-5,0.0,0.5166549956884752,0,8.250419395073593e-7,-0.516659968,6.5500448791316525e-6,0,0,2.483471616744995e-6,-0.19833857622676926,0.0,0.5929146312798695,0,8.005692149609326e-7,-0.394584288,50.654557336582194,0,0,2.0907737858383756e-5,-27.45541531279228,0.0,-13.12037026855434,0,7.429757021294737e-7,-10.07879192,5.223112753245271e-6,0,0,3.010156552720471e-5,-2.243218374898265e-5,0.0,0.4929399227301477,0,6.652242962687767e-7,-0.49295215,74.89013755892488,0,0,1.3863409708093345e-5,-53.176426711710256,0.0,-1.6335328687807658,0,6.218857840213533e-7,-20.08019122,0.5588408882529592,0,0,1.7539552690820193e-5,-0.00010835035811995144,0.0,3.952197248087078,0,7.405342488113984e-7,-4.510946585,10.923371712188729,0,0,0.2805423120005951,-2.5571559929058334,0.0,-6.876556431529376,0,9.4675374588209e-7,-1.770200653,10.024568147388576,0,0,1.8782693193830164e-5,-6.862136794046297,0.0,0.4835038412277293,0,7.672628189230742e-7,-3.64595321
t826,3.428645670205082e-5,0,0,8.968805607618853e-6,-8.068341067818812e-6,0.0,4.341561693701289,0,6.796221481121148e-7,-4.341596201,95.9634516434338,0,0,1.63575359882082e-5,-11.478023664935568,0.0,-9.110692952986856,0,7.330469988810507e-7,-75.37475065,6.111281872116161e-6,0,0,1.0577781318994036e-5,-1.019462016886104e-5,0.0,1.549974232653194,0,8.240958240543273e-7,-1.549979903,6.734457126028264e-6,0,0,2.5475054595967713e-6,-0.19833873046090797,0.0,1.382083112359965,0,7.998612607094913e-7,-1.183752864,51.97444957560394,0,0,1.9747231918278753e-5,-8.61772810978477,0.0,-13.120364706809449,0,7.362407101674472e-7,-30.23637577,5.203823992233141e-6,0,0,2.8123720639212137e-5,-2.342068039854136e-5,0.0,1.4788472061171678,0,6.639810237077131e-7,-1.478856449,72.81638979604912,0,0,1.4318658642258759e-5,-11.648011764315756,0.0,-0.9278180574925945,0,6.328927914048553e-7,-60.24057366,0.5588408227988544,0,0,1.7354295257035587e-5,-0.00011131973866344136,0.0,12.974093630444361,0,7.37799454877075e-7,-13.53283975,11.247134384772734,0,0,3.497185927401976,-2.5571607248935244,0.0,-6.876556679789553,0,9.484910524678178e-7,-5.310601959,12.830470030068726,0,0,1.7812155953300788e-5,-2.374985376844964,0.0,0.4823579308145362,0,7.661938731220929e-7,-10.93785963
t827,3.428858652836034e-5,0,0,8.384895409835643e-6,-8.222599075885997e-6,0.0,4.3415624307447365,0,6.806272170471723e-7,-4.341596201,95.20373977208828,0,0,1.7219155425043423e-5,-10.689347904436337,0.0,-9.139657701331531,0,7.354755094439227e-7,-75.37475065,6.096298914242746e-6,0,0,1.0391845594617816e-5,-1.0209696701088666e-5,0.0,1.549974449164348,0,8.246117700181079e-7,-1.549979903,6.7279270577566645e-6,0,0,2.4469747144195752e-6,-0.19833880648036595,0.0,1.3820832965555732,0,8.009765986566615e-7,-1.183752864,51.97711173756764,0,0,1.8864858479566742e-5,-8.620390345079235,0.0,-13.120363751588707,0,7.357574586258209e-7,-30.23637577,5.170580536282186e-6,0,0,2.909967492621264e-5,-2.2885541431464375e-5,0.0,1.4788457191725912,0,6.54886212137999e-7,-1.478856449,71.42401241403442,0,0,1.418126077545346e-5,-10.2091649205465,0.0,-0.9742873620569278,0,6.52719102546725e-7,-60.24057366,0.5588408420263968,0,0,1.7326779834887536e-5,-0.00011123123773893132,0.0,12.974093551487943,0,7.390560735246585e-7,-13.53283975,11.249743651257923,0,0,3.4945766147833415,-2.5571607234590794,0.0,-6.876556634659174,0,9.489227909716738e-7,-5.310601959,12.860631212833054,0,0,1.794438533334769e-5,-2.4052550236087282,0.0,0.4824662648561787,0,7.684654530485935e-7,-10.93785963
t828,3.428529869668768e-5,0,0,8.2444713323966e-6,-8.25160963930198e-6,0.0,4.341562603566025,0,6.807260228707338e-7,-4.341596201,96.00978760797908,0,0,1.7744422883444165e-5,-10.903811463871259,0.0,-9.731242502242553,0,7.36287732910281e-7,-75.37475065,6.095929946790541e-6,0,0,1.0178988198751157e-5,-1.02502869545582e-5,0.0,1.549974703568135,0,8.251989447747537e-7,-1.549979903,6.7117036361245084e-6,0,0,2.3581442272263945e-6,-0.1983388701323166,0.0,1.3820834657905368,0,8.015057015252445e-7,-1.183752864,51.97764318255412,0,0,1.8678595692827778e-5,-8.620921753591839,0.0,-13.120363603460277,0,7.340973283411089e-7,-30.23637577,5.178154794066215e-6,0,0,2.9436232448120994e-5,-2.2888214548885302e-5,0.0,1.478845386938008,0,6.641103025405916e-7,-1.478856449,70.23724491890248,0,0,1.4106775354932846e-5,-8.963993417439228,0.0,-1.0326913095981636,0,6.386688616626813e-7,-60.24057366,0.558840827367808,0,0,1.7309656873151172e-5,-0.00011086456125638947,0.0,12.974093217404473,0,7.398675363834269e-7,-13.53283975,11.249245263495894,0,0,3.495075023528347,-2.557160767086774,0.0,-6.87655661211707,0,9.48819963225697e-7,-5.310601959,12.870763999402682,0,0,1.7987793167588303e-5,-2.4157973909802144,0.0,0.48287580236831223,0,7.685835681735642e-7,-10.93785963
t829,3.428197265551603e-5,0,0,8.101037887503411e-6,-8.282955817201521e-6,0.0,4.341562781760127,0,6.808144754164975e-7,-4.341596201,97.5750950610156,0,0,1.7997364067257577e-5,-11.626175323845066,0.0,-10.5741863483664,0,7.361678319999223e-7,-75.37475065,6.10161532743444e-6,0,0,9.9508527076264e-6,-1.0301477482117128e-5,0.0,1.5499749772610938,0,8.2525126316181e-7,-1.549979903,6.69993812557785e-6,0,0,2.321107405015026e-6,-0.19833890805456403,0.0,1.382083552570931,0,8.015615179557786e-7,-1.183752864,51.97844149542502,0,0,1.8086252877055426e-5,-8.62171988329162,0.0,-13.120363197018685,0,7.313667011592886e-7,-30.23637577,5.174138422018735e-6,0,0,2.9318705827810163e-5,-2.3036883260604248e-5,0.0,1.4788456612224938,0,6.681830933443091e-7,-1.478856449,69.7913505513954,0,0,1.4111417322677518e-5,-8.442373821122409,0.0,-1.1084165279288105,0,6.537676622696332e-7,-60.24057366,0.5588408387976558,0,0,1.7287571939099853e-5,-0.00011037958127606454,0.0,12.974092743908646,0,7.406966036421895e-7,-13.53283975,11.24715431137364,0,0,3.4971659966091804,-2.5571608064604305,0.0,-6.876556593869143,0,9.48652619939783e-7,-5.310601959,12.889792320824528,0,0,1.8013146808278057e-5,-2.435295434718036,0.0,0.48334549923474357,0,7.68487662452969e-7,-10.93785963
t830,3.4273608963911404e-5,0,0,7.568096254177643e-6,-8.440763510214422e-6,0.0,4.341563481841284,0,6.817826103843176e-7,-4.341596201,98.88303699065582,0,0,1.797250280499924e-5,-12.266728025016372,0.0,-11.241575552019714,0,7.361220387814746e-7,-75.37475065,6.10194282343537e-6,0,0,9.709028709065464e-6,-1.0335241146331704e-5,0.0,1.5499752528739543,0,8.256039778983146e-7,-1.549979903,6.696756524211941e-6,0,0,2.3329835801595404e-6,-0.1983389026398597,0.0,1.3820835392723363,0,8.023721978886574e-7,-1.183752864,51.9803261572287,0,0,1.7200042868915104e-5,-8.623604812247578,0.0,-13.120362045857219,0,7.291668785865251e-7,-30.23637577,5.167115708038212e-6,0,0,2.9492389196990748e-5,-2.2668308594018378e-5,0.0,1.4788451149238393,0,6.571197814362642e-7,-1.478856449,70.08100288757413,0,0,1.4372479482891355e-5,-8.648046649183392,0.0,-1.1923962719311039,0,6.789371895708111e-7,-60.24057366,0.5588408813502739,0,0,1.7240912931610606e-5,-0.00010930608752842048,0.0,12.974091676149415,0,7.42324729074957e-7,-13.53283975,11.24347173558006,0,0,3.5008485503673237,-2.5571608055301436,0.0,-6.876556572504566,0,9.489122472927441e-7,-5.310601959,12.899762549556565,0,0,1.808231342969438e-5,-2.4457528812258595,0.0,0.48383264833576606,0,7.68979522159245e-7,-10.93785963
t831,3.428696362714333e-5,0,0,8.957312302268733e-6,-8.05521505126101e-6,0.0,4.341561691567494,0,6.796279845505777e-7,-4.341596201,98.71258115303765,0,0,1.7194952590331e-5,-12.24133125863347,0.0,-11.096515704448082,0,7.349082520397843e-7,-75.37475065,6.112242818440539e-6,0,0,1.0530184273727839e-5,-1.0199836314788026e-5,0.0,1.5499742835295232,0,8.231199438139848e-7,-1.549979903,6.7399918483210415e-6,0,0,2.465239486632781e-6,-0.19833888634227956,0.0,1.382083344331353,0,7.992200235108424e-7,-1.183752864,51.98578747015521,0,0,1.5902828469321657e-5,-8.629066333345829,0.0,-13.120360545679121,0,7.239582357313111e-7,-30.23637577,5.2265541893402055e-6,0,0,2.6932238031638185e-5,-2.424445590674404e-5,0.0,1.4788491991788664,0,6.645147830946632e-7,-1.478856449,69.6703762658263,0,0,1.4347630713658679e-5,-8.19042099379608,0.0,-1.239395288964292,0,6.70716660800508e-7,-60.24057366,0.5588408513286481,0,0,1.7285616688379478e-5,-0.00011200382926827175,0.0,12.974094358046356,0,7.411620710942044e-7,-13.53283975,11.232574586087248,0,0,3.511745837149709,-2.557160890949949,0.0,-6.876556626129861,0,9.471568045311589e-7,-5.310601959,12.796013725800234,0,0,1.789891725397054e-5,-2.3424166459157996,0.0,0.48424541519484504,0,7.63996145839857e-7,-10.93785963
t832,3.4210178944227084e-5,0,0,8.33951459296089e-6,-8.220877716066651e-6,0.0,1.4471650863673577,0,6.811828131805304e-7,-1.447198734,80.64848786888466,0,0,1.6283942936404664e-5,-35.27817742087533,0.0,-20.245409117481692,0,7.344701709549816e-7,-25.12491688,6.158263302543301e-6,0,0,1.0633019050227317e-5,-1.0156150542653473e-5,0.0,0.5166541550222613,0,8.221536871848141e-7,-0.516659968,6.593829103262372e-6,0,0,2.375285347861241e-6,-0.1983387856027095,0.0,0.5929149024846264,0,7.979959848269305e-7,-0.394584288,50.752188881434115,0,0,1.565111524237692e-5,-27.553046623291788,0.0,-13.120365260759206,0,7.284977711283045e-7,-10.07879192,5.350954557368379e-6,0,0,2.8380530451117787e-5,-2.3973167343745698e-5,0.0,0.492943043079771,0,6.513970562019224e-7,-0.49295215,66.84446661010625,0,0,1.531930621276623e-5,-44.97952994506592,0.0,-1.7847601140506075,0,6.503066302554516e-7,-20.08019122,0.5588275414468459,0,0,1.7329103119061683e-5,-0.00011131829496731699,0.0,3.9522137768208334,0,7.440754737108657e-7,-4.510946585,10.905132566285314,0,0,0.298784528323276,-2.557159010852768,0.0,-6.876556484783752,0,9.459713919213063e-7,-1.770200653,9.785357813873764,0,0,1.8973330429809426e-5,-6.625211899177301,0.0,0.4857890830523062,0,7.610788165291208e-7,-3.64595321
t833,2.883195025305849e-5,0,0,8.12768326392397e-6,-8.048992886936251e-6,0.0,1.4471705102066361,0,6.868468851458796e-7,-1.447198734,73.62927039275985,0,0,1.6477132282124624e-5,-29.890298559489068,0.0,-18.61407069992384,0,7.304788169319589e-7,-25.12491688,6.183315347835049e-6,0,0,1.031789657794223e-5,-1.0251426029888743e-5,0.0,0.516654539694573,0,8.214800925446442e-7,-0.516659968,6.616656632006903e-6,0,0,2.418717602365885e-6,-0.19833874186208664,0.0,0.5929147912003723,0,7.967121365151461e-7,-0.394584288,50.745417254185206,0,0,1.611400656098221e-5,-27.546275032933334,0.0,-13.120365686890505,0,7.28367413835476e-7,-10.07879192,5.5675977563165055e-6,0,0,3.005007435058358e-5,-2.494524032060587e-5,0.0,0.492942125141134,0,6.47572538000151e-7,-0.49295215,55.80941068311135,0,0,2.0750178151688466e-5,-34.276213968888364,0.0,-1.4530256159361652,0,6.284752786481726e-7,-20.08019122,1.8557877346829378e-5,0,0,1.742303974182852e-5,-4.953182319823635e-5,0.0,4.510960887480213,0,7.515737458966361e-7,-4.510946585,10.897088310537368,0,0,0.3068289473407319,-2.5571591628977535,0.0,-6.876556495931673,0,9.460481598010412e-7,-1.770200653,9.489019195192476,0,0,1.908115071682656e-5,-6.329946994894248,0.0,0.48686268819663125,0,7.596451927745582e-7,-3.64595321
t834,3.424343011684639e-5,0,0,8.098295357389097e-6,-8.312165629083454e-6,0.0,1.4471653849771366,0,6.805366324491518e-7,-1.447198734,74.4054783675542,0,0,1.6315093256196275e-5,-30.53129955519127,0.0,-18.74927751800606,0,7.294497316962262e-7,-25.12491688,6.177255414433472e-6,0,0,1.0067435388885413e-5,-1.0287196019016765e-5,0.0,0.5166548327872219,0,8.222816237607554e-7,-0.516659968,6.606199969236827e-6,0,0,2.4317993782593393e-6,-0.19833868847920083,0.0,0.5929147353380134,0,7.968577773233142e-7,-0.394584288,50.738386249569146,0,0,1.6625727194464358e-5,-27.539244076784357,0.0,-13.120366149159965,0,7.293543663492325e-7,-10.07879192,5.564882043324033e-6,0,0,3.0029879016640018e-5,-2.4934954574264857e-5,0.0,0.49294214772658823,0,6.575326919856077e-7,-0.49295215,53.417100990972045,0,0,1.9767529460970827e-5,-31.71992075903777,0.0,-1.6170081424054548,0,6.37093512646646e-7,-20.08019122,0.5588280608364959,0,0,1.7258482600452605e-5,-0.00010772063115825429,0.0,3.9522097292529614,0,7.429405391856026e-7,-4.510946585,10.900732205276697,0,0,0.30318508655625476,-2.5571592169122925,0.0,-6.876556479584318,0,9.423360706085985e-7,-1.770200653,9.626517154531896,0,0,1.916135825339828e-5,-6.4681666133660345,0.0,0.4875842684627653,0,7.609864959732225e-7,-3.64595321
t835,3.4324874494591275e-5,0,0,7.580954406424294e-6,-8.46784342832193e-6,0.0,1.4471659760905398,0,6.800756142835049e-7,-1.447198734,79.8387457065635,0,0,1.6091848368962763e-5,-34.70767688756596,0.0,-20.00616730046629,0,7.303792433657193e-7,-25.12491688,6.160837646550523e-6,0,0,9.911780313038313e-6,-1.0264411513330246e-5,0.0,0.5166549831722749,0,8.233783477273926e-7,-0.516659968,6.595353495064963e-6,0,0,2.44322863340099e-6,-0.19833863619594583,0.0,0.592914684216327,0,7.986021272087076e-7,-0.394584288,50.732886103119164,0,0,1.726893336627572e-5,-27.53374372953669,0.0,-13.120366991253618,0,7.312581804354649e-7,-10.07879192,5.522284025167007e-6,0,0,3.104428025524042e-5,-2.4703703943854865e-5,0.0,0.4929409465506253,0,6.594105812650901e-7,-0.49295215,56.60019357894173,0,0,2.0850014120345045e-5,-34.79580481130985,0.0,-1.7242177564637513,0,6.412080497774681e-7,-20.08019122,0.558841433354613,0,0,1.7114875148700167e-5,-0.00010537612011168171,0.0,3.952194153957627,0,7.410669190770943e-7,-4.510946585,10.919578352981105,0,0,0.28433865829594773,-2.5571590220204476,0.0,-6.876556422023983,0,9.142319415695994e-7,-1.770200653,10.193121805499786,0,0,1.9139438676854124e-5,-7.035505844641884,0.0,0.48831887335209856,0,7.636482932189308e-7,-3.64595321
t836,3.432441767826059e-5,0,0,8.982748238195071e-6,-8.073912274575318e-6,0.0,5.788760379332801,0,6.775860734514501e-7,-5.788794935,111.42347924546331,0,0,1.772974882896924e-5,-5.579056762319036,0.0,-5.34477198312154,0,7.297708531163288e-7,-100.4996675,6.122044270532052e-6,0,0,1.0375241790103994e-5,-1.0235896950659885e-5,0.0,2.0666344318515484,0,8.232402680801678e-7,-2.06663987,7.154076675009497e-6,0,0,2.530387599768596e-6,-0.198338720622908,0.0,1.7766669876534995,0,7.994944828385725e-7,-1.578337152,52.3580027969229,0,0,0.33796374198895535,-1.6233469053259756e-5,0.0,-12.38078188856168,0,7.16891585888543e-7,-40.3151677,5.04846734509189e-6,0,0,2.7401992666661846e-5,-2.3712529836746596e-5,0.0,1.9718005216886536,0,6.60618455414183e-7,-1.971808599,60.9127873585566,0,0,16.8728818556319,-1.678353105901521e-5,0.0,2.5351131042330035,0,6.548806215391758e-7,-80.32076488,0.5588414534058629,0,0,1.6840998589387827e-5,-0.00010641111827808525,0.0,17.485035193455023,0,7.367408233427462e-7,-18.04378634,11.407504233589563,0,0,3.7535496840155047,-2.5571609048772626,0.0,-5.52308969389797,0,7.068296017652584e-7,-7.080802612,15.203518600740708,0,0,1.6714123901420936e-5,-1.1143769953237743,0.0,0.49465528326960184,0,7.628100496340929e-7,-14.58381284
t837,3.4308313157242716e-5,0,0,8.367131940589076e-6,-8.223305261729223e-6,0.0,5.788761160817289,0,6.779567309738685e-7,-5.788794935,116.11304581755931,0,0,1.7926372990059436e-5,-7.856943184252366,0.0,-7.756452330388963,0,7.292903339114277e-7,-100.4996675,6.1802378628450586e-6,0,0,1.0258727991774286e-5,-1.028040157836545e-5,0.0,2.0666345355088755,0,8.240727606558885e-7,-2.06663987,7.288561662115143e-6,0,0,2.4368304531729272e-6,-0.19833863839873087,0.0,1.7766668662443943,0,8.012373964223834e-7,-1.578337152,52.35800326558266,0,0,0.2583353733525639,-1.581516797092831e-5,0.0,-12.301154404281085,0,7.194789006673011e-7,-40.3151677,4.934587004450034e-6,0,0,2.8603761415617565e-5,-2.2990007605094287e-5,0.0,1.9717987127448025,0,6.620852325354198e-7,-1.971808599,67.77447649349335,0,0,10.167319294888584,-1.6049901343559873e-5,0.0,2.378985802672638,0,6.611446447970996e-7,-80.32076488,0.5588413498669491,0,0,1.6688551269246435e-5,-0.00010369816907390869,0.0,17.485032736782212,0,7.370309878934515e-7,-18.04378634,11.407504261576378,0,0,2.9407567543375808,-2.557160865234038,0.0,-4.710296863934511,0,6.747451299591617e-7,-7.080802612,15.329205606887738,0,0,1.6427337993692063e-5,-1.2424307550749902,0.0,0.4970223247958859,0,7.639462431844649e-7,-14.58381284
