,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,73.45454174882362,0.000222247420549762,-0.0002755903540063168,0,0,-0.0,1.1571427941360739e-6,1.813986008533685e-7,39.575421517376526,-2.9702214924424415,-110.04706068567774,3388.165032404384,0.00022356661917530122,-0.0010167880081196619,0,0,-0.0,1.1580499627074004e-6,2.4143844608096597e-7,2185.4031284111,-163.90839829288768,-791.4306165947465,0.0010835389913988684,0.00022494305907966533,-0.0002901446825659232,0,0,-0.0,1.1850954887545755e-6,1.6620371803140616e-7,166.98988795820424,-128.4776219641083,-37.063319158338,0.001039087546281874,0.00028178901229589223,-0.0002782702257381677,0,0,-0.0,1.178670522145593e-6,1.6334755260850228e-7,363.0767159298973,-332.291457730475,-28.306051040230077,2361.2497134331147,0.00023754233924105412,-0.0010251917856651561,0,0,-0.0,1.1449312685759337e-6,2.1614278723304494e-7,0.0010323442122626147,-0.0037097576229847893,-679.1278322563307,0.00020132333128958143,0.00028456107917894635,-0.0004321854499484746,0,0,-0.0,1.1638007709152646e-6,1.5669827879361955e-7,14.170849061387003,-1.0637356082632876,-13.099336526275682,3554.8135767494277,0.00027182382600521044,-0.0006724345940880102,0,0,-0.0,1.1348998735536142e-6,2.1731063201059262e-7,101.67091651988073,-9.753748816904096,-533.5957705235741,0.033901313898104884,0.00027095638433383633,-0.00028400785580892174,0,0,-0.0,1.124198192214625e-6,1.9103321872159693e-7,392.89781076092197,-75.53445735726677,-215.65567797987285,0.0008287801611183336,0.0003517333678563248,-0.0003000989271413387,0,0,-0.0,1.1291376220120736e-6,1.8774162692476819e-7,1113.9075346538411,-423.1181922235287,-179.007747713619,0.001375463055170665,0.0002994494839305477,-0.00028822532914971326,0,0,-0.0,1.1265426900897084e-6,1.9006084649134086e-7,1130.1123308297833,-447.85970950127904,-199.83763817275204
t10,73.81795170870575,0.00022255826180880888,-0.0002980042985431951,0,0,-0.0,1.1560757129042312e-6,1.816493860565532e-7,41.41393227547451,-3.108110035617265,-112.11106323032664,3493.672893198377,0.00022243877815624808,-0.0010441098039108577,0,0,-0.0,1.160110280830158e-6,2.435105545319737e-7,2110.8048863264685,-158.31353830323408,-816.9428927776886,0.0010913811141255447,0.00022586259913648187,-0.0003126981999944813,0,0,-0.0,1.1854557317381688e-6,1.6647028180074775e-7,167.8185140188956,-128.41547242292512,-37.95618014317867,0.0010701121644038907,0.00028195525980701766,-0.0003007854333286092,0,0,-0.0,1.1794206867221265e-6,1.635955114138261e-7,352.36340758965616,-320.8963227177466,-28.98794809688015,2531.5551314379545,0.00023988530508644093,-0.0010513765912586815,0,0,-0.0,1.1442143634967172e-6,2.162392317287439e-7,0.0010739591257333814,-0.0037136015138458057,-669.2012245908485,0.0002390146655546977,0.0002882833788297154,-0.00045926786689640586,0,0,-0.0,1.1656252703308139e-6,1.5713790928668736e-7,14.824380611047332,-1.1127423930180371,-13.703933995033317,3699.040985557225,0.0002744228179230062,-0.0007328589029872223,0,0,-0.0,1.1370945185793713e-6,2.1897873311214274e-7,99.73918063640747,-9.70688860632814,-558.2237855895658,0.03393837627394545,0.0002706845680446432,-0.000306490832593542,0,0,-0.0,1.1237331518207879e-6,1.9136629329908074e-7,396.32475065604035,-75.27743524204563,-219.43528407875561,0.0008332606575072104,0.00035167845503831423,-0.00032506128544366694,0,0,-0.0,1.1292316400979453e-6,1.8767698863587844e-7,1152.2937358699087,-424.26960432188594,-178.53809020049513,0.001379079480801899,0.00029921824658820387,-0.0003113149594298139,0,0,-0.0,1.1261022663428627e-6,1.903383532950959e-7,1248.99415002562,-442.84967176828246,-202.54365313214612
t11,73.9334301278686,0.00022170217359189287,-0.0002569893134597841,0,0,-0.0,1.1557487995525106e-6,1.817751569543736e-7,42.061178123516584,-3.1566532873582607,-112.82520747143622,3502.584289171116,0.00022084693840470132,-0.0009749448661594494,0,0,-0.0,1.1617010289012364e-6,2.4498413167472375e-7,2106.0478423818195,-157.95676129646154,-836.041199657732,0.0010149953287077523,0.00022720688493526047,-0.00026966721299415066,0,0,-0.0,1.1852804090378263e-6,1.6632422106302019e-7,167.423130354175,-128.4451265472575,-37.5306194055422,0.0010124567497289334,0.0002812885478196623,-0.00025945810699601704,0,0,-0.0,1.179069690632046e-6,1.6347281642220407e-7,351.2632011994813,-320.12097362144357,-28.662938243328483,2544.894738732519,0.00024089929768579435,-0.0009856108005217908,0,0,-0.0,1.1435697159558924e-6,2.1619162206493396e-7,0.0010916120186266198,-0.0037135406800476818,-660.564217934808,0.0002529472996932592,0.0002945340819936489,-0.00040233596889740553,0,0,-0.0,1.165417501110814e-6,1.5709522115926594e-7,14.731187825865504,-1.105729696170114,-13.617908657282758,3707.230537986433,0.0002713477820278335,-0.0006353867356554033,0,0,-0.0,1.136777400494361e-6,2.1887389732218005e-7,98.78896278712637,-9.621621578718829,-554.7195809048069,0.03389306960357387,0.0002694065444544889,-0.0002655573862597615,0,0,-0.0,1.1236465178691882e-6,1.9123573107762057e-7,396.85903997679156,-75.23736434961958,-220.0097177030244,0.0008287027423959683,0.0003508114549435141,-0.00028091194795409733,0,0,-0.0,1.1300595922062948e-6,1.8736783822174564e-7,1148.7111734197042,-424.14416362622467,-175.15749761793967,0.0013635384352625609,0.00029885491283029923,-0.00026895088840449716,0,0,-0.0,1.1262192574203433e-6,1.9033470428931665e-7,1251.5260754195094,-442.3249571515751,-201.9522450602981
t12,73.62103952853225,0.00022204517932577862,-0.00026730045766078345,0,0,-0.0,1.1571273304307045e-6,1.8140950952741724e-7,39.43259151496295,-2.959509952086575,-110.08139001737624,3498.1200667785456,0.00022087407337726067,-0.0009908929499693577,0,0,-0.0,1.1614842331999359e-6,2.4478260357595426e-7,2109.135968627318,-158.18837046208716,-833.5667185774229,0.0009988014022687982,0.00022867270803708032,-0.0002796195246791233,0,0,-0.0,1.1848944691446898e-6,1.6605453441435522e-7,166.59626791474693,-128.50714183186636,-36.642168039717525,0.0010848199298625239,0.00028131835765886234,-0.00026956301660169404,0,0,-0.0,1.1783017661772754e-6,1.632335516658934e-7,350.57340362421303,-320.109876805699,-27.98440888195356,2532.470163028704,0.000242405291769786,-0.0009986859704924867,0,0,-0.0,1.1423733649623626e-6,2.1609785059493775e-7,0.0010816099688781833,-0.003714402068286057,-644.329490700378,0.00027896780155608103,0.0002991554536608434,-0.0004117885915248641,0,0,-0.0,1.1650260026145008e-6,1.5700642632147874e-7,14.58016684161612,-1.0943909371858058,-13.478296308375297,3703.698623949177,0.00027170560477654895,-0.0006569744356146475,0,0,-0.0,1.1362669561726258e-6,2.1845061218886156e-7,100.73658084260353,-9.745027208533065,-549.0325327963035,0.03389807764623623,0.0002696024753459082,-0.0002755751010845693,0,0,-0.0,1.1239023676477267e-6,1.910518204354113e-7,394.8738376240892,-75.38625485403254,-217.87793089191962,0.0008265801548210938,0.00035106374601387826,-0.00029236390950520213,0,0,-0.0,1.1308890860272618e-6,1.8701733691907658e-7,1145.1692862297716,-424.0445973358426,-171.83028285066385,0.0013708277147737847,0.000299027734537492,-0.00027910288639337036,0,0,-0.0,1.126408004879988e-6,1.9019328598524216e-7,1249.22992623363,-442.255991914918,-200.76942882654407
t13,73.31891464610922,0.00022219422249533189,-0.00027071397948333527,0,0,-0.0,1.1579412778875316e-6,1.8120460929546166e-7,38.06272121231086,-2.8567700480345963,-108.5121519860139,3493.4085041413014,0.00022071877620445386,-0.0009990728906379997,0,0,-0.0,1.1610614049365387e-6,2.4435578341446116e-7,2108.869105088129,-158.16835580319076,-828.2490766608489,0.0009793217076672926,0.00022934884891187953,-0.00028341353013149745,0,0,-0.0,1.1849053679995831e-6,1.6605763864813937e-7,166.62389987572806,-128.50507006829054,-36.672031941169024,0.0010784342227535741,0.0002814559792923872,-0.0002729799574556324,0,0,-0.0,1.1783270677578525e-6,1.632410676421594e-7,350.4641752582105,-319.9778426452278,-28.00721660720249,2515.6995698803416,0.0002429723687742918,-0.0010070901116752665,0,0,-0.0,1.140317025445573e-6,2.14694570621487e-7,0.001074114946732152,-0.0037153641712865037,-621.2618166508004,0.0003032811128074145,0.00030259090454178527,-0.0004070073272877873,0,0,-0.0,1.1645357410674613e-6,1.5689451107777687e-7,14.398684480504926,-1.080777298034813,-13.310489511913582,3700.2351264896233,0.00027357979077952317,-0.0006618088677552412,0,0,-0.0,1.1356543369858967e-6,2.179667150549983e-7,101.41006192125553,-9.768313462191266,-542.1969957986216,0.0339149270067428,0.00026979137663929,-0.00027900889164651993,0,0,-0.0,1.1238665784365416e-6,1.9113780884852462e-7,395.19296102134354,-75.36232040942602,-218.22259106648093,0.0008270431564520688,0.0003513502299887584,-0.00029539509856140573,0,0,-0.0,1.1312949473233591e-6,1.8684376706495973e-7,1143.101307537264,-423.9912762241898,-170.2467420982087,0.0013665123941426337,0.00029902334306357867,-0.00028244148234022167,0,0,-0.0,1.126488839970335e-6,1.9013099896381845e-7,1248.0691638817934,-442.13048692300276,-200.2586672731062
t14,73.03512641450466,0.00022241399275805575,-0.00027602632574265997,0,0,-0.0,1.1586753752585299e-6,1.8101196674354915e-7,36.83556044805755,-2.764733134314723,-107.09326018338295,3487.7618665549535,0.0002204281255817067,-0.001012074448105296,0,0,-0.0,1.1601588443286233e-6,2.435063110556881e-7,2110.9108400838563,-158.32148671949378,-817.2203452874866,0.0009783493688820025,0.0002295445215079533,-0.0002888549156639412,0,0,-0.0,1.1846517576612442e-6,1.658969318986821e-7,166.1306545755799,-128.54206350292426,-36.141947511819374,0.0010565474171615045,0.00028166885781687927,-0.00027832007615407234,0,0,-0.0,1.177845576607147e-6,1.6308986904374532e-7,350.07552484118287,-319.9939954438557,-27.6023797656499,2497.808061495824,0.00024317954572167623,-0.0010185892413517668,0,0,-0.0,1.1378026499836336e-6,2.1210215074259015e-7,0.001074401156984095,-0.0037161252959170437,-596.2608501911568,0.0003114126768574956,0.00030341882219793556,-0.00040522221482737345,0,0,-0.0,1.1636232050991318e-6,1.5668321821147215e-7,14.079107644439091,-1.056812337834558,-13.014888753090851,3693.1961804773764,0.0002749457354298502,-0.0006706198440810393,0,0,-0.0,1.134579887399692e-6,2.171141580840955e-7,102.975780583561,-9.837809359560806,-530.1558278185765,0.033942191429449146,0.00026990322443644067,-0.0002844383971706611,0,0,-0.0,1.1241079813651635e-6,1.910272720382499e-7,393.4342467997867,-75.49422377849558,-216.33334287625885,0.0008287629248799113,0.00035164095375805665,-0.0003005259526279635,0,0,-0.0,1.1316251083533035e-6,1.8671816605101665e-7,1141.0629215028944,-423.93209180108363,-169.00126065905107,0.0013683608711873676,0.0002991449926132362,-0.0002880486067903268,0,0,-0.0,1.1266615607392017e-6,1.9000669509799914e-7,1246.6106684454064,-442.10179789561215,-199.18337973056578
t15,72.87575422006269,0.0002226230137102371,-0.00029825966555384163,0,0,-0.0,1.1588452279191e-6,1.8096215361509434e-7,36.652314690064486,-2.7509897830725953,-106.76437787134985,3479.4620761947276,0.00022034189116270178,-0.0010409725939076048,0,0,-0.0,1.1594773627829455e-6,2.428860235618005e-7,2116.9384774293567,-158.7735566954037,-809.0663817833135,0.001007524986639603,0.00022876387367651166,-0.00031218420608178555,0,0,-0.0,1.1841581342048733e-6,1.656200898418457e-7,165.25527306187905,-128.6077162473341,-35.201234295559,0.0010596805608799823,0.000282003669894884,-0.00030085469382615487,0,0,-0.0,1.1769533861372354e-6,1.6282175667940146e-7,350.2029599731094,-320.8398767857822,-26.883936919432756,2471.9286384398188,0.00024314066558405928,-0.001047431815771911,0,0,-0.0,1.1362596055141839e-6,2.1084024063724435e-7,0.0010401430326965055,-0.0037162373976698405,-579.4460373206799,0.0002970233669382632,0.0003004368519739312,-0.0004372179216662577,0,0,-0.0,1.1631174548904065e-6,1.565628698142034e-7,13.909878932050333,-1.0441320577275375,-12.858261347682934,3676.648653316536,0.00027506409250576373,-0.0007313955012234581,0,0,-0.0,1.1340178660919752e-6,2.166411916388522e-7,103.66082615212383,-9.86381515126571,-523.7756780818787,0.033980768175036924,0.0002702986890185081,-0.00030689193070701173,0,0,-0.0,1.1242247569566587e-6,1.91049621738543e-7,392.64957010972114,-75.55307447122595,-215.49084038089575,0.000826580599276568,0.00035214237818269426,-0.00032492262039502615,0,0,-0.0,1.131153858177868e-6,1.8690347474930098e-7,1141.4662271430345,-423.97152162518796,-170.78941623247312,0.0013696402732964667,0.00029973401844657366,-0.0003112592425233864,0,0,-0.0,1.1266243037790131e-6,1.9002007616047742e-7,1242.1864230603146,-442.6345972070516,-199.3894765388215
t16,72.60750404050592,0.00022181154035256004,-0.000256840686182512,0,0,-0.0,1.1598116331276687e-6,1.8077083702322026e-7,35.04620809584867,-2.6305312323426233,-105.0104643716548,3378.7966601786406,0.00022058653432469673,-0.0009732244930267706,0,0,-0.0,1.1575432358317535e-6,2.4101950189060375e-7,2187.98706110771,-164.1021888565342,-785.1306210700849,0.001026358200907088,0.0002261616165874958,-0.0002696395944173263,0,0,-0.0,1.1839933758405407e-6,1.655340495832222e-7,164.98237789355449,-128.6281849555824,-34.90565154122943,0.0010139941380326637,0.00028138054603541807,-0.00025906104367999565,0,0,-0.0,1.1766664735765969e-6,1.6273306709789995e-7,361.1426856336748,-332.00519509929524,-26.658194038064597,2329.046212157426,0.00024097811891572295,-0.0009886794846664087,0,0,-0.0,1.1348235353769348e-6,2.097139659054359e-7,0.0008385805906527821,-0.003713519913593128,-563.3174603811271,0.00028155923472208955,0.00029474472571008984,-0.0003873831244310017,0,0,-0.0,1.1624279345742729e-6,1.5639869440355662e-7,13.68368383455811,-1.0271905813865871,-12.648929156334939,3543.428159710603,0.0002713924502735341,-0.0006341966060970641,0,0,-0.0,1.13327670170594e-6,2.1616922639755339e-7,104.88251207752,-9.921532358808193,-515.2486229714756,0.033990744188024474,0.00027027320285809373,-0.0002654944908905405,0,0,-0.0,1.124445720940169e-6,1.909673291076295e-7,391.1774256132712,-75.66348818961504,-213.81749065862874,0.0008217596779129602,0.00035185503069161037,-0.00028088547738506283,0,0,-0.0,1.130907615986979e-6,1.8705438704020622e-7,1098.6518709605014,-422.70713869449673,-171.84622925498937,0.0013546795193537628,0.0003003844154310621,-0.0002685647754617726,0,0,-0.0,1.127060018690812e-6,1.8981840776636733e-7,1119.7396221289664,-447.3835676577061,-196.96124415180617
t17,72.9631564754053,0.0002220279259248538,-0.0002669671619027939,0,0,-0.0,1.1586039702280924e-6,1.8106207673432134e-7,37.109932104635845,-2.785309673775208,-107.27505337704747,3377.8586226692237,0.0002204468061547217,-0.000992441626643199,0,0,-0.0,1.158688152191555e-6,2.420689170882046e-7,2182.6835540907414,-163.70442577289066,-799.0479956749392,0.001041036558983431,0.0002257271217346604,-0.00028025543612721575,0,0,-0.0,1.1855816421653415e-6,1.6656391907356887e-7,168.1560764791668,-128.39015787198542,-38.317603449737895,0.0010277544211534546,0.0002815661279373072,-0.00026937886575930287,0,0,-0.0,1.179715062095401e-6,1.6369000288322072e-7,363.58403278070443,-331.84079615724215,-29.263974822975285,2325.9396278612794,0.0002402799698740663,-0.0010057288886003305,0,0,-0.0,1.1360800458031555e-6,2.10269577675656e-7,0.0008660465850880428,-0.003711914737235549,-578.9285530658732,0.0002836495117187217,0.00028823122203886013,-0.00041047381921286926,0,0,-0.0,1.1637340279364168e-6,1.5669726830750534e-7,14.149066609677902,-1.0621218080987165,-13.079231127019975,3539.585970194322,0.000270570957993038,-0.0006562484129593744,0,0,-0.0,1.1348373854881547e-6,2.173572020324953e-7,102.91886646842795,-9.844094239505518,-532.7767863938129,0.03404947006532075,0.0002706197419559864,-0.0002755159991023193,0,0,-0.0,1.1241433048462506e-6,1.913897531502181e-7,393.5987798188264,-75.48188585850504,-216.421589448185,0.0008266167384613447,0.00035201149131469797,-0.00029164467095535885,0,0,-0.0,1.130144598541789e-6,1.8734177779665171e-7,1100.5512696445742,-422.7578594130385,-174.82648854402606,0.0013601036938677186,0.0003007546026540025,-0.000279376528388381,0,0,-0.0,1.1257784813825112e-6,1.9063031141362392e-7,1118.3406453478528,-447.2056140545882,-204.7481177432203
t18,73.6844962440104,0.00022221320485529372,-0.000270515714785881,0,0,-0.0,1.1553718151876588e-6,1.8185648788727813e-7,43.115985753713176,-3.2357618029958974,-113.55200541039966,3381.344373732789,0.00022008266497777263,-0.0010072531624491631,0,0,-0.0,1.1610943336185825e-6,2.4434130211755117e-7,2179.2436804896006,-163.44643524568764,-828.4308528874703,0.001044579731743375,0.00022581819455982254,-0.00028418818165338233,0,0,-0.0,1.1858324054534814e-6,1.6678601100391815e-7,168.86439587775283,-128.3370340333288,-39.07913319318165,0.0010747832628796026,0.0002814878712789,-0.00027313681732106597,0,0,-0.0,1.1803139870626478e-6,1.638980483575907e-7,364.41871264883866,-332.0940097815093,-29.845571409281266,2342.5096598520645,0.00024047011073165578,-0.0010161753443411435,0,0,-0.0,1.1427469422632751e-6,2.145151466345377e-7,0.0009704294773200672,-0.0037074321668492402,-655.1592673232343,0.0003272698708413869,0.0002836734955428806,-0.00042401562826045736,0,0,-0.0,1.1666107238833472e-6,1.5738544450735992e-7,15.223328630676974,-1.1427276868313234,-14.072752236287995,3549.7129844318824,0.00027118752740035233,-0.0006619026227189875,0,0,-0.0,1.1384773736729708e-6,2.201293481468922e-7,99.28008285470912,-9.73236220031807,-573.2474362481599,0.034103162978622786,0.0002707954193402018,-0.0002797573406060674,0,0,-0.0,1.1239895961520832e-6,1.9162857002613118e-7,394.8677934649302,-75.38670771807084,-217.78746479097757,0.0008296415625899751,0.00035093094861091844,-0.0002950745120206585,0,0,-0.0,1.1293752750499096e-6,1.876469691483133e-7,1106.334383366419,-422.9138050452989,-177.96688109542822,0.0013596068099810408,0.00030048197912259725,-0.0002827163639665034,0,0,-0.0,1.1256883743614675e-6,1.906788224316695e-7,1121.3099913164674,-447.4663419920828,-205.33056515083913
t19,73.5523401460773,0.00022252546571284223,-0.0002757358395172475,0,0,-0.0,1.1561865831284608e-6,1.816440573526855e-7,41.49123451693322,-3.113906000188087,-111.91699089821124,3394.8548766623644,0.00021963185312028944,-0.0010204069882529415,0,0,-0.0,1.1593272662900557e-6,2.4276113897162666e-7,2179.649497310439,-163.47687073425726,-807.1210839503598,0.0010734792931479857,0.00022440406360140703,-0.0002890923993844871,0,0,-0.0,1.184934707169896e-6,1.6609414356192996e-7,166.6555643865497,-128.502695539564,-36.704952221862975,0.0011188083994645602,0.00028143054633307616,-0.00027859211300617487,0,0,-0.0,1.1783592445737286e-6,1.6325394752034042e-7,361.9573789504834,-331.4460304802979,-28.03235852040774,2371.719960137258,0.00024015151887909288,-0.001025298440665102,0,0,-0.0,1.1418750460822273e-6,2.1390371593690971e-7,0.0009497846424437739,-0.00370670886283137,-645.5141643344342,0.0004000568209197917,0.0002832958830625283,-0.00042954042092932586,0,0,-0.0,1.1687184412455862e-6,1.579018918115978e-7,16.05760581287518,-1.2053078238070052,-14.84437908310996,3602.6179470788575,0.0002728715110698088,-0.0006718758109584881,0,0,-0.0,1.1413115872256623e-6,2.2222346763347076e-7,101.04267290136238,-9.989703461808478,-604.6793196223877,0.034141078232791375,0.0002710956022984795,-0.0002849937879325878,0,0,-0.0,1.12460369586031e-6,1.9120865986833692e-7,390.40069783421654,-75.72173857532232,-212.98775324230212,0.0008300239639980548,0.0003421882774278964,-0.0003003351484028733,0,0,-0.0,1.129897383441146e-6,1.8740495237165676e-7,1111.242981450153,-423.05298523129227,-175.7339106698861,0.001359611952728262,0.00029971986237588185,-0.0002879682915222612,0,0,-0.0,1.126419036039361e-6,1.9017663170841e-7,1133.9779309229693,-447.35488910714287,-200.68890748852044
t20,73.0425158239099,0.00022282480282556484,-0.00029790762001780194,0,0,-0.0,1.1581786790428159e-6,1.8114105239210987e-7,37.856894019188076,-2.841332605037812,-108.04539000154759,3788.9096470234113,0.00021788179234213874,-0.0010467867313582067,0,0,-0.0,1.1565141334864618e-6,2.401688151204298e-7,2069.9969288707084,-155.25294333741007,-773.3230406602202,0.0010816829861137044,0.00022376037294794386,-0.0003128725803837843,0,0,-0.0,1.1839116050928165e-6,1.655013026046081e-7,164.83895642403377,-128.63893782643132,-34.75548042760456,0.001127354843164796,0.0002815036440041126,-0.000301051746966472,0,0,-0.0,1.1765159839304125e-6,1.626982416019654e-7,342.3132434577602,-313.29068420649037,-26.543505140188014,2749.3324440293422,0.00023977755585906504,-0.0010467279442039805,0,0,-0.0,1.1398225690691953e-6,2.125746756569213e-7,0.0011056144689973735,-0.003712243104866595,-622.3160291451559,0.0004436909217982605,0.00028478819869178136,-0.0004612173685320677,0,0,-0.0,1.1679058734048899e-6,1.5770687852124595e-7,15.744685805490349,-1.1818404620320964,-14.55487820799744,4177.735001381666,0.0002729300762018289,-0.000733006138888797,0,0,-0.0,1.1402528870861756e-6,2.2140981018196853e-7,110.42981562187492,-10.646802250468978,-592.8866277766831,0.03422178109265507,0.00027084949950276563,-0.00030750299200108015,0,0,-0.0,1.1256583948467993e-6,1.904722046748377e-7,383.39959580624327,-76.24681761511218,-205.56007732365526,0.0008353435479543416,0.00028043146788517997,-0.00032491625506191226,0,0,-0.0,1.130187646181685e-6,1.8725972359652719e-7,1171.5070852686886,-424.8899252293255,-174.49564661435085,0.0013617864981431958,0.0002980345090935672,-0.00031135704167823704,0,0,-0.0,1.1270673447131425e-6,1.8975703478224786e-7,1326.9163726772047,-439.51375556366116,-196.84904722281146
t21,72.16801850124193,0.00022204548253582562,-0.0002566067264236117,0,0,-0.0,1.1612735102476928e-6,1.8041337306075658e-7,32.59544495961018,-2.4467252990398225,-102.30404612600327,3829.6518570360545,0.00021643763059143735,-0.0009751143139992476,0,0,-0.0,1.1532630153809908e-6,2.3713024201268298e-7,2083.5090269447255,-156.26635562082046,-734.4515873241398,0.001072037436625605,0.0002228119787750764,-0.00026957161154899284,0,0,-0.0,1.18219422643008e-6,1.6470620495426773e-7,162.52654642252958,-128.81236814813005,-32.26930978463072,0.0011140756806984052,0.0002807482724292417,-0.00025942281950443045,0,0,-0.0,1.173789845169953e-6,1.619493848818098e-7,340.4523789440151,-313.3284822809162,-24.644763343449128,2765.0389449967342,0.00023839211182608445,-0.0009762076967654292,0,0,-0.0,1.1373316984876963e-6,2.1104574680453482e-7,0.0011258722647653485,-0.003715334615842529,-593.5614150543973,0.00045851597784406516,0.0002871474039830665,-0.0004062119706513363,0,0,-0.0,1.1653829207297394e-6,1.5710090064998008e-7,14.778124955143994,-1.109348399157432,-13.66086613726025,4188.7973992541565,0.000269123907963589,-0.0006360012760096953,0,0,-0.0,1.136974952815636e-6,2.190630911981869e-7,115.93922257600559,-10.915022959592168,-556.4694352903746,0.03421447183929397,0.0002702407509373171,-0.00026586236151544227,0,0,-0.0,1.1277586010878334e-6,1.8911633876269135e-7,371.78848566654517,-77.11765023101412,-193.07572130233987,0.0008310545136392584,0.0002682281534195954,-0.00028120835847984235,0,0,-0.0,1.1311642410553272e-6,1.8690200918383502e-7,1167.6377559366254,-424.79264380516463,-170.7236170866916,0.001347811057940859,0.0002967812551334333,-0.00026846163028072334,0,0,-0.0,1.128611721237032e-6,1.8893293031243787e-7,1326.0378909264305,-439.53902107771796,-188.71270511477977
t22,72.23348988434765,0.00022237274864097113,-0.00026705384670198544,0,0,-0.0,1.160038169902275e-6,1.8069367463951707e-7,34.952537326893435,-2.623507056233257,-104.54984186431668,3856.5046656316126,0.0002162829212898318,-0.0009879783460291594,0,0,-0.0,1.1507662941878257e-6,2.3493020779855133e-7,2095.9935101702868,-157.20269352552916,-706.617787649294,0.0010472682791262968,0.0002248197652158499,-0.00027973716075976196,0,0,-0.0,1.179582644597619e-6,1.6373044905559362e-7,159.87289282552968,-129.01139213634463,-29.417306225239873,0.0011038489925491778,0.00028078118247426716,-0.000269748283296626,0,0,-0.0,1.1701461396281742e-6,1.6104081342580603e-7,338.84220611479554,-313.89641002363726,-22.466627116181716,2794.820360406276,0.00023845945516317048,-0.0009891596185222723,0,0,-0.0,1.1396528004102494e-6,2.1252089281024838e-7,0.0011430689582994091,-0.003715823527503051,-620.140454397669,0.0004620363870034518,0.00028882787890642276,-0.0004221764110922529,0,0,-0.0,1.1620999723677933e-6,1.5632335484948662e-7,13.611694111016163,-1.0218644831544983,-12.581950206980384,4165.906435302834,0.00026858316722129305,-0.0006587641193356436,0,0,-0.0,1.1330651294755476e-6,2.160013829657245e-7,121.49656012663661,-11.156856860881376,-512.5202644006395,0.034191538984684765,0.0002703791574154787,-0.0002763054976479083,0,0,-0.0,1.1310896723405221e-6,1.8744012883910914e-7,357.14725279047593,-78.21574198926118,-177.3362417480098,0.000832752790694638,0.0002658911244809872,-0.0002922876487378617,0,0,-0.0,1.132758721136284e-6,1.8627425593074986e-7,1161.5919180413634,-424.6361382599656,-164.83426892899107,0.0013470170483588589,0.0002960907754505762,-0.00027891790244989275,0,0,-0.0,1.1307162926565486e-6,1.878542822668353e-7,1319.6646068006462,-439.80512256838364,-178.90966748241738
