Zone,1,2,3,4,5,6,7,8,9,10
t632,-1.3309119969288075e-5,-1.998021272572991e-6,-4.289199712888996e-5,-5.619288218642086e-5,-3.33345575527162e-6,-0.00014123155391730017,-3.514479325966624e-6,-7.67348082933258e-6,-1.0978553764932783e-5,-9.650761021878318e-6
t633,-1.2682633821562629e-5,-1.8941152301443139e-6,-4.155892821816425e-5,-5.444313116074513e-5,-3.2076751088669235e-6,-0.00012839703144592294,-3.207723418748687e-6,-7.3208328251051755e-6,-1.0750761982762414e-5,-9.283351887294259e-6
t634,-1.2046810584827314e-5,-1.7639973002237983e-6,-4.0422930618233706e-5,-5.295106902056409e-5,-3.023800355220888e-6,-0.0001177632723207971,-2.972809162122666e-6,-7.03274580181999e-6,-1.0517768515490782e-5,-8.967840619601079e-6
t635,-1.2334791373209321e-5,-1.7579221870866039e-6,-4.06337196539613e-5,-5.3227668301774526e-5,-2.9103729865156535e-6,-0.00011473737499062585,-2.8997348184218498e-6,-6.921677549959332e-6,-1.0440390562993596e-5,-8.872881328134474e-6
t636,-1.2337509949480037e-5,-1.843270838765246e-6,-4.1395397176094265e-5,-5.422786688864123e-5,-3.098019552026437e-6,-0.00011364871682404938,-2.873624989169597e-6,-6.931907548080386e-6,-1.0508296318823321e-5,-8.945698101050386e-6
t637,-1.327552715170648e-5,-1.8926815237658564e-6,-4.1735130157796805e-5,-5.4672997670370004e-5,-3.186014151592539e-6,-0.00011604003057022472,-2.9313104354413906e-6,-7.088198292258343e-6,-1.0515920547554244e-5,-9.009714705096898e-6
t638,-1.3313533903354822e-5,-1.921142837612173e-6,-4.1722319212650295e-5,-5.4655720314319284e-5,-3.292486900224537e-6,-0.00011873483631160352,-2.996278517841236e-6,-7.169512945229198e-6,-1.0444068483297304e-5,-9.008860362643209e-6
t639,-1.3752921210073487e-5,-1.9202986247251256e-6,-4.0497724224508775e-5,-5.304823688378834e-5,-3.340746535985853e-6,-0.00011956690948151797,-3.01639594578715e-6,-7.129046623229168e-6,-1.0472597956821838e-5,-8.986391098880629e-6
t640,-1.3456749955268677e-5,-1.9114689953144514e-6,-3.717619968595341e-5,-4.8685177163927055e-5,-3.3639995997244946e-6,-0.00011997882130161815,-3.026330414850724e-6,-6.916435244564049e-6,-1.046729677416856e-5,-8.999329656250593e-6
t641,-1.2749207635040979e-5,-1.8719982091960972e-6,-3.635042502187749e-5,-4.760083457650455e-5,-3.228215492452706e-6,-0.00011761285480275919,-2.969177650712085e-6,-6.7879292480358406e-6,-1.0329696100122153e-5,-8.93263018064271e-6
t642,-1.2718955448925119e-5,-1.8753680088479823e-6,-3.782284547020244e-5,-4.953485639302914e-5,-3.1606635644466765e-6,-0.00011786493445901068,-2.9751948419242054e-6,-6.850310767691315e-6,-1.0319372518142981e-5,-8.892392955305877e-6
t643,-1.3021726218061865e-5,-1.908689143087835e-6,-3.916410474722815e-5,-5.129670669522647e-5,-3.1708129829755144e-6,-0.00011858378734049902,-2.9923281608481025e-6,-6.8999537028441784e-6,-1.0249457444899603e-5,-8.968623214438619e-6
t644,-1.2437339625412947e-5,-1.8430783737396347e-6,-3.8365957014515055e-5,-5.0248281483829e-5,-2.9251732491394303e-6,-0.00011387674979780875,-2.8788111178411552e-6,-6.602388755803823e-6,-1.0001456024070463e-5,-8.64467435789836e-6
t645,-1.2280544489183745e-5,-1.888847727634551e-6,-4.054965271933585e-5,-5.311643999119899e-5,-2.7175041470025035e-6,-0.00011053644313215472,-2.798277784861512e-6,-6.648789534036058e-6,-1.0197869326609787e-5,-9.02131263236602e-6
t646,-1.2975635771520394e-5,-2.0237327531250266e-6,-4.4131738200814375e-5,-5.781717697856976e-5,-2.851200864838519e-6,-0.00011927380943699349,-3.0087303010502708e-6,-7.072314975487332e-6,-1.0795142824011956e-5,-9.564058617204696e-6
t647,-1.4257536918728874e-5,-2.1231681420531336e-6,-4.7152907273738625e-5,-6.177955750128015e-5,-3.2056723938577528e-6,-0.00013622300983577758,-3.394922337954071e-6,-7.546337586074809e-6,-1.134731300249118e-5,-9.901471896480807e-6
t648,-1.3804048352734934e-5,-2.0589590241310755e-6,-4.596303576068786e-5,-6.02188271030897e-5,-3.0364710428642254e-6,-0.00013751995786504163,-3.4258116817098735e-6,-7.5077262654132615e-6,-1.1362556585103328e-5,-9.739676920823902e-6
t649,-1.3982591340058859e-5,-2.049006265596203e-6,-4.59264886661902e-5,-6.0171483820045636e-5,-3.11234496901108e-6,-0.00013814775700321785,-3.4408947484398536e-6,-7.542612893456151e-6,-1.1523012989594607e-5,-9.647903051806969e-6
t650,-1.406874480727212e-5,-2.0375710307347714e-6,-4.5704177680325946e-5,-5.988015577746493e-5,-3.210832755466345e-6,-0.00014189266370766328,-3.5302634545319313e-6,-7.634291840340192e-6,-1.144725445089704e-5,-9.666821784594677e-6
t651,-1.3855437098863786e-5,-1.9788028728355386e-6,-4.488186260519434e-5,-5.8801734995473265e-5,-3.190495383279355e-6,-0.00014322264160669933,-3.5622509002797436e-6,-7.6096463671168475e-6,-1.1449884403006943e-5,-9.587473537274471e-6
t652,-1.3513858359721697e-5,-1.866450186835998e-6,-4.362426421316586e-5,-5.7151963114199906e-5,-3.1263869250838988e-6,-0.000146644383101343,-3.6441409048951e-6,-7.505076743090795e-6,-1.1422103550377827e-5,-9.534340943747932e-6
t653,-1.2558421189813506e-5,-1.6823776405663453e-6,-3.828988308079837e-5,-5.014865260396156e-5,-3.1087997005397683e-6,-0.0001467459499822502,-3.6465437443040806e-6,-7.1404771059455335e-6,-1.0483702522018668e-5,-8.709391979942795e-6
t654,-1.1462956817489612e-5,-1.5465863381693117e-6,-3.312695889871799e-5,-4.336718037337194e-5,-2.9757589868661416e-6,-0.0001324754426623361,-3.3049956190222583e-6,-6.3797607163065375e-6,-9.565914780261761e-6,-7.850649459775586e-6
t655,-1.0581261853473989e-5,-1.4969282273703897e-6,-3.18100108902056e-5,-4.163793914834662e-5,-2.8834725164982623e-6,-0.00011558613043530816,-2.9198240699652173e-6,-5.830691444600012e-6,-9.351275488129893e-6,-7.588634421472383e-6
t656,-1.0192645328172776e-5,-1.4540857565253516e-6,-3.138124517068291e-5,-4.107546791934472e-5,-2.7374291683421854e-6,-0.00010272518298053395,-2.609720042915593e-6,-5.51660916997288e-6,-9.181613575407488e-6,-7.394332660857347e-6
t657,-9.691747549102535e-6,-1.4155893171096456e-6,-3.048147001116311e-5,-3.98948195871146e-5,-2.6611513677572266e-6,-9.801115200738493e-5,-2.4960420531608713e-6,-5.395663959010234e-6,-9.147137530089123e-6,-7.268771941924979e-6
t658,-9.592716224729467e-6,-1.34993300746199e-6,-2.9939006279006055e-5,-3.918310290825411e-5,-2.5192135927728707e-6,-9.442013086442976e-5,-2.4093856419391656e-6,-5.24007078360883e-6,-9.07740920031302e-6,-7.092597566073012e-6
t659,-9.77596521262358e-6,-1.349653269786558e-6,-3.0551657700822e-5,-3.998681995047253e-5,-2.471947112767256e-6,-9.354991700152838e-5,-2.3885009795684594e-6,-5.235294606649053e-6,-9.046605422944424e-6,-7.093410836348978e-6
t660,-9.947977369953841e-6,-1.3704755961457454e-6,-3.056575835291831e-5,-4.0005551667896824e-5,-2.5348686851564884e-6,-9.389730437007679e-5,-2.3968424477858602e-6,-5.2093931125984195e-6,-9.003022999617654e-6,-7.176017263327412e-6
t661,-1.0181658116590781e-5,-1.389805085796877e-6,-3.103663681474305e-5,-4.0623477027296184e-5,-2.5785706144590255e-6,-9.53223649025691e-5,-2.4312755563450734e-6,-5.259122211340858e-6,-9.022045431723727e-6,-7.251702275178896e-6
t662,-1.0218565672492669e-5,-1.4148738157244988e-6,-3.247076194156292e-5,-4.250550553572328e-5,-2.6461046222198313e-6,-9.641015413909613e-5,-2.457568270235495e-6,-5.331212432190525e-6,-9.116196415627603e-6,-7.316179734173836e-6
t663,-1.0039129268916687e-5,-1.4519705861561747e-6,-3.2872822236895195e-5,-4.303334531555392e-5,-2.692723850613469e-6,-9.652857228360063e-5,-2.4605123380967727e-6,-5.3954435620811605e-6,-9.100263077296077e-6,-7.540070698034435e-6
t664,-1.0485581979503304e-5,-1.4913000295315094e-6,-3.1522864748027824e-5,-4.1261716391846246e-5,-2.7737731858441006e-6,-9.761936221522761e-5,-2.486915241483116e-6,-5.5135841213314765e-6,-9.302503842276657e-6,-7.642359730036861e-6
t665,-1.060558964369746e-5,-1.5053126142740093e-6,-3.2016976265822306e-5,-4.191007107132909e-5,-2.7175249150191502e-6,-9.608450524732192e-5,-2.4498281195038887e-6,-5.81953619076632e-6,-9.542595010611783e-6,-7.791130885007572e-6
t666,-1.0798416899830007e-5,-1.5389652139583194e-6,-3.3545394660279966e-5,-4.39180664228846e-5,-2.7646852025931944e-6,-9.812845436884426e-5,-2.4990838537210462e-6,-5.998295339204257e-6,-9.610445039560811e-6,-7.938049218819061e-6
t667,-1.1132130254655058e-5,-1.5801457359427095e-6,-3.5359995972346965e-5,-4.630122706292115e-5,-2.8909191415587737e-6,-0.00010169771030208406,-2.5849792702003616e-6,-6.179116179204884e-6,-9.630556863436508e-6,-8.100483036382567e-6
t668,-1.0881379351508356e-5,-1.5658339360100278e-6,-3.4978020112342906e-5,-4.5799578768247696e-5,-2.7161958111565813e-6,-9.887350702019024e-5,-2.5167702971790267e-6,-5.9339250511309026e-6,-9.479014118468976e-6,-7.88387806956534e-6
t669,-1.1041613346841095e-5,-1.6731004776668437e-6,-3.751030908214029e-5,-4.912552488324111e-5,-2.5612749358065073e-6,-9.88192623156283e-5,-2.5154155851493817e-6,-6.124754795650492e-6,-9.657101490140774e-6,-8.308511109423775e-6
t670,-1.180444310605979e-5,-1.8244568142890545e-6,-4.17006344199347e-5,-5.462900944669586e-5,-2.6790781391007494e-6,-0.00010878765403018011,-2.7560637253658845e-6,-6.4928757546055846e-6,-1.0316780762806608e-5,-8.957501358421957e-6
t671,-1.2870851189418188e-5,-1.9334615872248854e-6,-4.523482321963282e-5,-5.9266592514943615e-5,-3.010653156685225e-6,-0.00012480169841607412,-3.1422496897908106e-6,-7.0391831630375035e-6,-1.0899375842400949e-5,-9.381720670370613e-6
t672,-1.2456167594582896e-5,-1.8538723525626067e-6,-4.31966544716299e-5,-5.659176783241661e-5,-2.787346518500016e-6,-0.00012357017106241568,-3.1126577184422266e-6,-6.988821485239813e-6,-1.0820436151438853e-5,-9.084743195853325e-6
t673,-1.0962629054586545e-5,-1.6340032059992732e-6,-3.969160930605576e-5,-5.198963612415618e-5,-1.82798502350495e-6,-9.882948557517212e-5,-2.5157623230985967e-6,-6.877511337687269e-6,-7.641992595104346e-6,-7.3816688315197116e-6
t674,-1.1395334265242474e-5,-1.6609990590853936e-6,-4.0356478136567304e-5,-5.286294747934052e-5,-1.8818533205296148e-6,-0.00010098318140052754,-2.5677405504143134e-6,-7.054162030086299e-6,-7.724884541797497e-6,-7.440097421204272e-6
t675,-1.159232003238008e-5,-1.6531175654372397e-6,-4.0307150401199855e-5,-5.2798407040533445e-5,-1.9382895315118103e-6,-0.00010481891567255298,-2.6603502289059435e-6,-7.101048816105047e-6,-7.704935013242815e-6,-7.438581700031052e-6
t676,-1.1747996142294067e-5,-1.6370275873958583e-6,-4.015017039549429e-5,-5.259306750567995e-5,-1.9576189973643096e-6,-0.00011029559279958823,-2.7924629100075634e-6,-7.166778913691459e-6,-7.603163948436656e-6,-7.4165731044639895e-6
t677,-1.1093915523477136e-5,-1.59473858871876e-6,-3.749475066167963e-5,-4.910542036325226e-5,-1.8724091349668554e-6,-0.00011497250485925582,-2.905067038786428e-6,-6.956031922009265e-6,-7.367661746404729e-6,-7.133742563237849e-6
t678,-9.901686478536368e-6,-1.4517648642578163e-6,-3.1136878876310726e-5,-4.0756511457880524e-5,-1.7066820137742237e-6,-0.00011240817042825564,-2.843133954601314e-6,-6.2080758766309185e-6,-6.7726341468093325e-6,-6.3771195123429915e-6
t679,-9.010414986840867e-6,-1.3451344922533495e-6,-2.664997159338521e-5,-3.486988998417992e-5,-1.634003387178765e-6,-9.768360049458938e-5,-2.487792094955895e-6,-5.230962755374998e-6,-6.15182005509607e-6,-5.8082490620887725e-6
t680,-8.693721408328751e-6,-1.3120568761613618e-6,-2.498624781759802e-5,-3.2687029594476006e-5,-1.6502631300085177e-6,-8.084144768451729e-5,-2.0815420851646043e-6,-4.696237629872685e-6,-5.944857811093462e-6,-5.610324806905773e-6
t681,-8.733739715831204e-6,-1.3201180131934804e-6,-2.5246143910553947e-5,-3.3028919339652226e-5,-1.667461922426732e-6,-7.709178751732658e-5,-1.9926478778939765e-6,-4.559548216909526e-6,-5.984686204388703e-6,-5.687527474432474e-6
t682,-8.762899647119952e-6,-1.2991051081896205e-6,-2.494329746946465e-5,-3.263135060900031e-5,-1.6690512566912628e-6,-7.53705833792755e-5,-1.951951489709966e-6,-4.503603460470499e-6,-6.071868937706446e-6,-5.63131582681817e-6
t683,-8.698819328279637e-6,-1.28941555877149e-6,-2.5419167563938306e-5,-3.325557442610086e-5,-1.6778159900833057e-6,-7.519464103814195e-5,-1.9479835704521946e-6,-4.516919570807456e-6,-6.116777857817458e-6,-5.631437774840339e-6
t684,-8.81382102574198e-6,-1.2972789088708045e-6,-2.611657552609498e-5,-3.417165812279055e-5,-1.701129227289149e-6,-7.538402379996423e-5,-1.9525782389279574e-6,-4.56797844378333e-6,-6.158964095828769e-6,-5.624110259814495e-6
t685,-8.872175080962673e-6,-1.3053352441348413e-6,-2.6204003746646543e-5,-3.4287618064335015e-5,-1.7414835074960095e-6,-7.556034392728998e-5,-1.956749288551406e-6,-4.569954454301276e-6,-6.210150074643037e-6,-5.634989367387096e-6
t686,-8.884359366627824e-6,-1.3190886033223943e-6,-2.6511141745289203e-5,-3.4692343324930184e-5,-1.781384501629116e-6,-7.600298804193617e-5,-1.967249625896605e-6,-4.583180405047007e-6,-6.15199219118448e-6,-5.643450185065245e-6
t687,-8.874793197117184e-6,-1.3273579312127308e-6,-2.659624635763667e-5,-3.480390835655753e-5,-1.8013719775860237e-6,-7.568116563198184e-5,-1.9595253971641814e-6,-4.575376735191521e-6,-6.0344454978814e-6,-5.468534360166036e-6
t688,-8.684430738404973e-6,-1.3203672630005891e-6,-2.539634739353203e-5,-3.322848107484229e-5,-1.7807821447863545e-6,-7.518735019170289e-5,-1.947799656141739e-6,-4.463049841382291e-6,-5.984575607724105e-6,-5.414528928546801e-6
t689,-8.19687958950155e-6,-1.286291200447452e-6,-2.3894278395842673e-5,-3.125841209191416e-5,-1.6747518223928509e-6,-6.846722660668953e-5,-1.7884296950955135e-6,-4.32475999267055e-6,-6.003725756781356e-6,-5.3954622277538734e-6
t690,-8.238484437502914e-6,-1.2932409051715413e-6,-2.4591892675964014e-5,-3.2171947957775076e-5,-1.6273620554906243e-6,-6.774106522405913e-5,-1.7712600222422789e-6,-4.508968142364059e-6,-6.080011469284367e-6,-5.503993214285486e-6
t691,-8.625338465076881e-6,-1.3204471000402462e-6,-2.6134164603978428e-5,-3.419657340627863e-5,-1.6857597604268552e-6,-6.868069614149265e-5,-1.7936753944067679e-6,-4.632616184485481e-6,-6.1588120978395955e-6,-5.597831815068289e-6
t692,-9.036503453577153e-6,-1.3579114669670321e-6,-2.7489469857185854e-5,-3.5975493325404446e-5,-1.7524727350107993e-6,-6.938464765743444e-5,-1.8103829567177504e-6,-4.798274597847326e-6,-6.194936050764835e-6,-5.699657185362669e-6
t693,-9.57968844671985e-6,-1.4235654997416279e-6,-2.9293145288910194e-5,-3.834217263646298e-5,-1.8482546459419975e-6,-7.332902560350729e-5,-1.9041798587804764e-6,-5.106424187084148e-6,-6.312943695031458e-6,-5.9118342721156764e-6
t694,-9.461368372032093e-6,-1.4852494976032519e-6,-3.204740170416944e-5,-4.195701375749164e-5,-1.7894748756479777e-6,-7.994973056302582e-5,-2.061403431034384e-6,-5.546662989105995e-6,-6.539706319294352e-6,-6.28335592742735e-6
t695,-9.67975483050218e-6,-1.5947945520189618e-6,-3.533049554041163e-5,-4.6269564693645834e-5,-1.8227285811926159e-6,-8.954064735637026e-5,-2.292207478787234e-6,-6.064727600782699e-6,-6.9181918202505105e-6,-6.700851612432537e-6
t696,-9.969994976450716e-6,-1.6136017920604195e-6,-3.599008875257334e-5,-4.7137414142357336e-5,-1.848500472074827e-6,-9.425676876453925e-5,-2.40623201093065e-6,-6.311444313696533e-6,-6.993155515915323e-6,-6.792667715745127e-6
t697,-1.0527800301158395e-5,-1.6732137241317769e-6,-3.769834006766811e-5,-4.9381122475919306e-5,-1.8595943171129472e-6,-9.808932485899386e-5,-2.498886949831067e-6,-6.714839970893144e-6,-7.181527984148404e-6,-6.921828911671206e-6
t698,-1.088527099851756e-5,-1.6941503026689783e-6,-3.837483846500737e-5,-5.026937911046858e-5,-1.9218493427641775e-6,-0.0001005418369399144,-2.5582924883084127e-6,-6.932872821282129e-6,-7.205538872618317e-6,-6.980977177513261e-6
t699,-1.1263322906301717e-5,-1.67677425202561e-6,-3.839712842498518e-5,-5.02981044122828e-5,-1.988715369449564e-6,-0.00010464875905624694,-2.6575794287389186e-6,-6.993133989556062e-6,-7.255600721738125e-6,-6.945132295291965e-6
t700,-1.1309039653574406e-5,-1.6773570585727612e-6,-3.808532345168442e-5,-4.988695052988664e-5,-2.0154407096865418e-6,-0.00011108407512302847,-2.812965235097294e-6,-7.088328393587521e-6,-7.20555344475681e-6,-6.895446520585983e-6
t701,-1.0933032598437023e-5,-1.6240311411729296e-6,-3.594491548885887e-5,-4.7074683326384765e-5,-1.932102259975142e-6,-0.00011708178744342167,-2.957686880282374e-6,-6.926442342002675e-6,-7.000845126238964e-6,-6.5787913108110294e-6
t702,-9.950204894029787e-6,-1.4580283212650095e-6,-3.0458974607100805e-5,-3.9871089156170156e-5,-1.780301492157103e-6,-0.0001153295939939577,-2.915543214010125e-6,-6.199439410761472e-6,-6.4857913970734266e-6,-5.9005581306251665e-6
t703,-9.14302833587285e-6,-1.3433679633072583e-6,-2.6075224062513467e-5,-3.411738039533444e-5,-1.7095127931588166e-6,-0.00010015138702229684,-2.5494323586281024e-6,-5.257086412841178e-6,-5.9429455888735375e-6,-5.429392141136876e-6
t704,-8.763826334601152e-6,-1.3056966603619569e-6,-2.481294457282033e-5,-3.2459851451379246e-5,-1.700607352192267e-6,-8.344443757115228e-5,-2.1458141293706868e-6,-4.742771910879003e-6,-5.763067445642935e-6,-5.302990956604769e-6
t705,-8.767362211686405e-6,-1.3123030499515632e-6,-2.516405997027261e-5,-3.292005981247193e-5,-1.7082431511007143e-6,-7.994442556197333e-5,-2.0624686952487734e-6,-4.639780080780842e-6,-5.826602010929959e-6,-5.369439213408186e-6
t706,-8.643697093950955e-6,-1.2958700175949226e-6,-2.456681853355396e-5,-3.213639632277624e-5,-1.7000079324023705e-6,-7.72971653982649e-5,-1.9998993589320527e-6,-4.567690000842337e-6,-5.838268558001677e-6,-5.312506878682764e-6
t707,-8.558423628779173e-6,-1.2871714224146083e-6,-2.4730989314611558e-5,-3.2351286007695435e-5,-1.7030698468123655e-6,-7.741222740983923e-5,-2.002615524404323e-6,-4.55702449037276e-6,-5.878584519336613e-6,-5.330074601315859e-6
t708,-8.74566283533531e-6,-1.298555717605398e-6,-2.5193638027804215e-5,-3.295831470036294e-5,-1.7190900967333694e-6,-7.698654888381017e-5,-1.992560735741828e-6,-4.618619499680255e-6,-5.914291853700337e-6,-5.353616540091273e-6
t709,-8.831189819796543e-6,-1.310170799033951e-6,-2.5094221424136866e-5,-3.282790784075106e-5,-1.7532238080382117e-6,-7.686082293801352e-5,-1.9896131158210094e-6,-4.620907381843477e-6,-5.934141545714285e-6,-5.369378651123398e-6
t710,-9.014791080670973e-6,-1.3339925078839156e-6,-2.5280053015340438e-5,-3.307214740723603e-5,-1.791708524769583e-6,-7.717058162810635e-5,-1.996916720797638e-6,-4.6419044214626945e-6,-5.941788805730237e-6,-5.317970316363421e-6
t711,-8.937554070881108e-6,-1.335933205569779e-6,-2.553630207381203e-5,-3.340888038201744e-5,-1.8237256502754175e-6,-7.676599511733685e-5,-1.9874434812807528e-6,-4.679526302730354e-6,-5.89623819289647e-6,-5.176874252283237e-6
t712,-8.900865805629434e-6,-1.3253477526549939e-6,-2.4748075611911427e-5,-3.237463214011049e-5,-1.8133141075204684e-6,-7.58558275064581e-5,-1.96580718617641e-6,-4.574901124802843e-6,-5.906404613228434e-6,-5.189390915567163e-6
t713,-8.270087420629052e-6,-1.289685290737672e-6,-2.3687931490966167e-5,-3.0984648222493085e-5,-1.7057267554713393e-6,-6.947016399983647e-5,-1.8143028857926034e-6,-4.337356366939304e-6,-5.972979562954571e-6,-5.197976402772428e-6
t714,-8.347774746116816e-6,-1.300174392588948e-6,-2.4593058662205762e-5,-3.217074721494382e-5,-1.6564906269917509e-6,-6.85804326121612e-5,-1.7931701637207703e-6,-4.536017638769831e-6,-6.074272950892753e-6,-5.31629744163255e-6
t715,-8.750416542970915e-6,-1.3316951378627225e-6,-2.6125995557102304e-5,-3.418168590661803e-5,-1.7203523277180028e-6,-7.028072452287771e-5,-1.8334403804346885e-6,-4.703763203338071e-6,-6.1126832837225085e-6,-5.425655890577896e-6
t716,-9.147638889505684e-6,-1.3700823469895606e-6,-2.7577855571562826e-5,-3.608737663354008e-5,-1.7837082372261846e-6,-7.150037437471553e-5,-1.862521100988962e-6,-4.84476172396187e-6,-6.116158371298057e-6,-5.543742020191891e-6
t717,-9.666647707788064e-6,-1.4257630769122632e-6,-2.9596934604289528e-5,-3.873592937190607e-5,-1.8868423333874435e-6,-7.593276591278254e-5,-1.967596252371356e-6,-5.1275944819010775e-6,-6.339635641848613e-6,-5.790355652209415e-6
t718,-9.645858005728105e-6,-1.4758410677146336e-6,-3.249230363641008e-5,-4.253398659112914e-5,-1.8283668526681842e-6,-8.273743734592666e-5,-2.1290129452563877e-6,-5.558982367613962e-6,-6.603886891233818e-6,-6.199716812713698e-6
t719,-9.871815489454177e-6,-1.5816755165773683e-6,-3.6187108419034246e-5,-4.738568920755268e-5,-1.8608909274477993e-6,-9.151160590324724e-5,-2.3409855950322216e-6,-6.038482205967273e-6,-7.046085570190934e-6,-6.651679058961955e-6
t720,-1.0121762061150762e-5,-1.591756044637942e-6,-3.633640406317375e-5,-4.7581785958081214e-5,-1.8798746777750198e-6,-9.504550619847168e-5,-2.426344357517826e-6,-6.265949884015989e-6,-7.2147026374875495e-6,-6.728759881338842e-6
t721,-1.0668828689259791e-5,-1.6609093456698455e-6,-3.7764506196287225e-5,-4.945776886317466e-5,-1.9041231007763604e-6,-9.952848125074519e-5,-2.534618372449325e-6,-6.732432800434728e-6,-7.3701257745737315e-6,-6.9280359882744455e-6
t722,-1.1082827151421209e-5,-1.6895963475435549e-6,-3.834332089790166e-5,-5.021822941436152e-5,-1.9682030757292525e-6,-0.0001023751380998442,-2.6033034650643316e-6,-6.9471783226752836e-6,-7.446401392530185e-6,-7.02002323653431e-6
t723,-1.1354772434057228e-5,-1.6726269837336983e-6,-3.805678915199523e-5,-4.984275569430919e-5,-2.0432160653296673e-6,-0.00010613902902427484,-2.694165261621738e-6,-7.003060283452432e-6,-7.427653669412654e-6,-7.024574186524518e-6
t724,-1.1422441287608966e-5,-1.6619571661782803e-6,-3.79720560138279e-5,-4.973189762849027e-5,-2.0796206797265803e-6,-0.00011199666870289563,-2.835520579622733e-6,-7.111765689361884e-6,-7.4416382748818195e-6,-7.007175774968131e-6
t725,-1.1173867670932793e-5,-1.6079955511873596e-6,-3.600485763592871e-5,-4.714845548103717e-5,-2.0010541162484528e-6,-0.00011684256408121612,-2.952267318669738e-6,-6.907417065939347e-6,-7.313912162291978e-6,-6.727762486370834e-6
t726,-1.0231703751136594e-5,-1.4532760166756218e-6,-3.077982705937174e-5,-4.0288679466497746e-5,-1.8276269322414653e-6,-0.0001143189424004954,-2.8914516780026305e-6,-6.163250506556703e-6,-6.774399563354367e-6,-6.09761154334404e-6
t727,-9.345915225550321e-6,-1.3464789078732973e-6,-2.639868812839979e-5,-3.454082318940532e-5,-1.735277561661124e-6,-9.916448619241792e-5,-2.5256720792084483e-6,-5.270410561368758e-6,-6.200237672855302e-6,-5.666817845102232e-6
t728,-8.858594542780665e-6,-1.3106535241433023e-6,-2.4912891908345527e-5,-3.2591373525293785e-5,-1.7421337654785298e-6,-8.233617599337755e-5,-2.119129377784156e-6,-4.755496281736427e-6,-6.027414823949234e-6,-5.541014477891427e-6
t729,-8.833828379821215e-6,-1.3127554998526996e-6,-2.5105273017952848e-5,-3.284387805200392e-5,-1.741714185435401e-6,-7.858367916221054e-5,-2.0299348350622545e-6,-4.656705235302974e-6,-6.10860727513845e-6,-5.597630755396441e-6
t730,-8.795469843859958e-6,-1.2917198294854199e-6,-2.4594572240176917e-5,-3.2173958685797175e-5,-1.7186547346507607e-6,-7.595565578762077e-5,-1.967620168378272e-6,-4.581661401741063e-6,-6.025012395031098e-6,-5.546591400655008e-6
t731,-8.736315640740195e-6,-1.2855850398676494e-6,-2.476814832887787e-5,-3.240133566069736e-5,-1.7075280694444977e-6,-7.619824388091923e-5,-1.9735310849332053e-6,-4.569180478387094e-6,-6.012354666581175e-6,-5.555959668740562e-6
t732,-8.970149133880081e-6,-1.296488124293119e-6,-2.521385763028667e-5,-3.298548606476954e-5,-1.7169629103578843e-6,-7.657066668651739e-5,-1.982321913048832e-6,-4.674651437107704e-6,-6.048590410526547e-6,-5.543273836142649e-6
t733,-9.119382448470305e-6,-1.3115933471040715e-6,-2.521035818197278e-5,-3.297937790833563e-5,-1.748937847739526e-6,-7.677531711288105e-5,-1.987114310715456e-6,-4.70435432843757e-6,-6.139100949936578e-6,-5.505979578621481e-6
t734,-9.09402928868494e-6,-1.3294186089997878e-6,-2.5529476690268875e-5,-3.339767596210048e-5,-1.7805920388382844e-6,-7.705738739898925e-5,-1.993827117777597e-6,-4.733491262111567e-6,-6.098805034916098e-6,-5.457308105803524e-6
t735,-9.148260768514056e-6,-1.3414081780424112e-6,-2.5716813642424658e-5,-3.3643511405361584e-5,-1.8032137852562616e-6,-7.648284547878757e-5,-1.980072284987652e-6,-4.73658803429994e-6,-6.049483154328153e-6,-5.332609057694777e-6
t736,-9.030033236074036e-6,-1.3456878157669545e-6,-2.5032380119321816e-5,-3.2744922644094884e-5,-1.7960018048345354e-6,-7.556306230033119e-5,-1.9582053227628376e-6,-4.627426748924272e-6,-6.079105859250199e-6,-5.381753335840196e-6
t737,-8.362390794203501e-6,-1.3163678657834881e-6,-2.400067584496025e-5,-3.1391761652060864e-5,-1.6864561821122644e-6,-6.879980839063842e-5,-1.7976439164336775e-6,-4.409508547918062e-6,-6.131492400054229e-6,-5.387897574197084e-6
t738,-8.353364929826903e-6,-1.335767111362264e-6,-2.486910426953106e-5,-3.2531030860369386e-5,-1.6448842803418522e-6,-6.762326150855645e-5,-1.7698595054039726e-6,-4.5572261272928114e-6,-6.192154723305881e-6,-5.504160711292066e-6
t739,-8.690567241965001e-6,-1.3729919615549127e-6,-2.6506350868611597e-5,-3.467937617437358e-5,-1.7067475291936953e-6,-6.904638762745066e-5,-1.8037641103132608e-6,-4.674249365544581e-6,-6.312646748163342e-6,-5.65341115414151e-6
t740,-9.000480805980318e-6,-1.410444164051225e-6,-2.8030438279643983e-5,-3.6679549444750134e-5,-1.7589854809083415e-6,-6.998352625718781e-5,-1.8259846766006436e-6,-4.797668065586387e-6,-6.361042907672318e-6,-5.750104607539188e-6
t741,-9.496601441191045e-6,-1.4732975240252067e-6,-3.000363404079826e-5,-3.926772223570706e-5,-1.8538173205550354e-6,-7.38752853763527e-5,-1.9184501335115797e-6,-5.114076678780003e-6,-6.4745521468327914e-6,-6.014777287287032e-6
