Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10
,,,,,,,,749,9896.207342927974,67735.73763163527,2912.1275165037287,2224.054184668935,59163.55795174083,954.1441924452106,38866.64830259887,15839.217818535588,15197.285128607935,16119.274823302738
,,,,,,,,750,10812.305175130428,74414.41055475218,3438.2008830461837,2625.827686951792,65126.44121196311,966.200663262057,39357.76339395288,17494.48065710943,16066.43939217084,17928.404411737327
,,,,,,,,751,11823.410242201642,81469.97734357115,3990.1276409803813,3047.345980087052,69200.47727265264,1095.4636537064757,44623.235036144935,20459.564157173332,17719.04562741242,19551.951857635253
,,,,,,,,752,12249.433757900622,84686.22455572513,4216.016489823925,3219.862133544377,68966.57520143362,1314.7609155815794,53556.21357348176,22896.91261615809,18399.32733122269,20092.868184051775
,,,,,,,,753,12267.867465108699,84621.52739114474,4170.031974541126,3184.74277295234,68740.95358684285,1389.4576783886757,56598.95365744738,23479.15263665385,18412.913545884843,19912.888795732422
,,,,,,,,754,12257.069600253542,85949.02252869426,4235.303344739472,3234.591916984254,68812.12102681401,1428.003901562827,58169.11728634138,23704.010927380896,18385.134801501285,20055.16622906471
,,,,,,,,755,12229.419044460052,85898.21658582224,4140.914074860705,3162.5048098589655,68052.39398310783,1416.4268536845425,57697.531256870265,23503.909350735576,18048.390505763447,19921.15982962232
,,,,,,,,756,11852.55209135318,85019.2435106891,3957.7827578581505,3022.6434997664433,67055.60757246577,1398.8070854238497,56979.79769738036,23034.22646396842,17991.1342660812,19728.46449963365
,,,,,,,,757,11619.058436605828,83407.47167564178,3836.770875326656,2930.2241314541025,64715.4132234061,1375.0353894367104,56011.46799962166,22757.69719253499,17864.006022392074,19562.17919478074
,,,,,,,,758,11403.99847902931,81850.64635175042,3747.222081105408,2861.8337991800604,62698.66272428456,1356.1350765344328,55241.57196879817,22533.97250731006,17773.754671374412,19457.51726552683
,,,,,,,,759,11301.588974465516,80992.88395354224,3750.449064547218,2864.2983154176895,61473.56980983798,1356.515447572831,55257.06620117343,22222.70336913837,17909.61692807317,19803.781968529758
,,,,,,,,760,11378.953019294586,81873.06999635055,3960.2780438962373,3024.5492016727653,61582.64185750848,1356.8671520911194,55271.392740350566,22595.37064388273,18016.97212980375,19908.976199051915
,,,,,,,,761,12463.469615613629,85968.46177011984,4185.360145642322,3196.4492268128874,67202.20597981506,1477.267464626002,60175.84707018905,24386.55773800458,17984.947468805854,19865.937645396996
,,,,,,,,762,12397.927535503228,85050.54361984822,4067.5752465526375,3106.494374738176,69099.42085483734,1507.5692978251147,61410.17901602481,23556.96992370428,17763.686082755998,19378.819501218455
,,,,,,,,763,11820.33795264834,82141.68122373399,3786.8276772191125,2892.08144029313,66766.6244416826,1468.0182886096823,59799.08592392289,22567.578758516156,17368.715117012423,18688.246388637515
,,,,,,,,764,11472.846435403033,80127.59587070992,3612.457994841557,2758.911577638236,65093.84371346509,1430.963551742211,58289.67730966262,21882.81956110387,17114.519602379318,18186.6357140055
,,,,,,,,765,10849.172589546579,77149.26235380312,3400.2838258731063,2596.869618438236,62343.852926660395,1343.083736924367,54709.93131921857,20547.41941106588,16775.834425980465,17418.788839103534
,,,,,,,,766,11041.70245049821,76262.36675240754,3176.0084682556644,2425.5857226049234,65219.07260092857,1242.5033490569606,50612.833008205635,19161.99385934403,16114.96162885047,16568.777463402905
,,,,,,,,767,10982.304939457166,71119.47588956982,2942.052161302398,2246.9082770691175,64137.04543999187,1133.418176738302,46169.296006348144,17904.41098632644,15588.010177737176,15790.17095008721
,,,,,,,,768,10682.856162028764,71000.52892744777,2938.5625118493554,2244.2431589120342,63400.83761367342,1124.1136849334364,45790.281606764656,17403.955847063415,15453.907654705712,15853.843872843196
,,,,,,,,769,9836.040232332143,66779.26208323226,2728.3830419793585,2083.724593304809,60768.09581676093,1051.185630800952,42819.58904509334,15906.784361409413,14848.917734457282,15210.50218298872
,,,,,,,,770,9426.402237162625,65387.10078356768,2708.2143952206447,2068.3213645930146,58514.079956067944,1013.1110610330711,41268.63803346275,15285.635697388438,14550.020791735447,15048.129464985652
,,,,,,,,771,9088.45089016914,64765.25979665105,2654.9691659567657,2027.6568432085166,56261.29286260624,965.816932674338,39342.132302763675,14970.197782429788,14399.60187003701,14962.052367506483
,,,,,,,,772,8865.276609865854,63533.34192253109,2640.938099341722,2016.94101502336,54953.84447589211,905.4279838884368,36882.21476365513,14571.642515071588,14262.740332789212,14835.226859337816
,,,,,,,,773,8730.174498268063,62776.78146169535,2664.0173418126906,2034.567127034556,55443.176038763086,852.0803432956051,34709.12184881576,14526.044213934934,14319.967722245909,14966.632653437324
,,,,,,,,774,8870.55393909176,62395.50088325777,2793.587041821812,2133.522284783565,56817.5060017395,831.9929613001458,33890.87107968563,15118.269714057222,14442.214904049944,15332.794179552626
,,,,,,,,775,8903.954667569558,65792.25655715517,3051.6745170378526,2330.629219821666,58280.31958650293,867.2719915767757,35327.94702853163,16238.670213069545,14703.706463600241,15720.15283145174
,,,,,,,,776,9657.688578801919,70940.96356314521,3292.0847928539506,2514.23569783273,60206.0125119121,958.6778570594364,39051.3251532292,18099.337020607825,15368.46104206629,16487.99970635371
,,,,,,,,777,10105.218089254828,74650.86331301209,3484.8970601819356,2661.4905576277447,61746.080145090564,1061.477527271335,43238.82497213937,19736.27914292118,16029.3338492033,17134.556123482605
,,,,,,,,778,10476.886142142097,77823.56039927936,3644.9491327343108,2783.7257566986764,62668.92058998651,1170.3405815006329,47673.3140912327,20732.359975750784,16313.702977151002,17744.587179149305
,,,,,,,,779,10817.909780696331,78825.31407537068,3645.7558788421643,2784.3418860054853,63192.542155395924,1208.830686334372,49241.19175194882,21063.083425655037,16232.185619128943,17915.763232310517
,,,,,,,,780,10808.692922073673,78697.12212767739,3596.5443801175547,2746.758008186214,64240.40047687546,1224.0892659586425,49862.74335453922,21047.797890709433,16102.14604444128,17886.41876212204
,,,,,,,,781,10534.235463493353,76938.43949998436,3551.366609953004,2712.2547778905914,61108.48533266288,1230.8643425932178,50138.723170555284,20762.931045641995,16044.889814766051,17790.560168026266
,,,,,,,,782,10281.28400167441,75263.5236785001,3540.87891351972,2704.245099870895,59167.604272867844,1213.6693683957767,49438.29339034255,20558.66068217967,15988.604015414312,17834.57687330898
,,,,,,,,783,10259.778004913034,75239.56906662845,3611.8725522083564,2758.4644620467616,57860.2184104017,1205.1722921982253,49092.16869297385,20419.701245316774,16182.69295212582,18227.792726647338
,,,,,,,,784,10396.061065353437,76836.49821178596,3781.779546724511,2888.226074250541,57832.54806234217,1215.0979937403308,49496.487780224365,21074.458487513846,16337.935245265271,18275.077716692595
,,,,,,,,785,11205.096113265887,81108.41530096388,3989.113239045838,3046.5712595889004,62514.03122959016,1325.7148224586501,54002.41619206399,22124.991802514432,16321.437689597562,18225.192121304455
,,,,,,,,786,11187.686495884085,81317.47391790448,3893.1104799201803,2973.251892860389,64342.71131339122,1394.0261307600472,56785.047585372995,21816.50185889743,16272.915452917932,17907.293736862204
,,,,,,,,787,10823.108680915931,78403.16569426445,3648.666474554419,2786.5647702944934,62636.082872341896,1355.7908391089397,55227.54961852236,21096.692003831136,16110.851197218344,17351.705175351446
,,,,,,,,788,10544.949246367163,75696.30975657693,3483.354776011831,2660.312683768063,60932.901895964926,1302.8362026301759,53070.465557617026,20477.935053739493,15890.118311675571,16989.77838712963
,,,,,,,,789,10068.7450782498,73173.43577668395,3291.3492547917,2513.6739522902512,58560.02963385427,1234.9314846971133,50304.396423218604,19370.428375743442,15560.16712827232,16439.080564096508
,,,,,,,,790,10127.118489427328,72275.06857753414,3090.4695283643873,2360.257801406361,61595.10784329339,1152.29231478704,46938.125829226745,18367.141267872033,15158.403040187142,15749.485603143361
,,,,,,,,791,10162.961814017206,67032.66130322755,2879.1021055037904,2198.8319715131697,60761.37860164527,1075.9133518733106,43826.86202856198,17190.15486642951,14617.865374411687,15070.650280603944
,,,,,,,,792,9978.862269267924,66609.4680130135,2954.0267131181618,2256.053497588237,59899.82513211815,1059.5762720165155,43161.378183328365,16613.958719219678,14327.318165299099,14976.068602016572
,,,,,,,,793,9266.52319017421,62359.8795849476,2757.280057777812,2105.7938623253904,57495.49712284888,1000.621346625997,40759.87496494065,15288.947737983237,13745.87069956876,14390.091936599167
,,,,,,,,794,8880.439379448406,60499.03941803867,2724.203475272647,2080.5325696526857,54925.838976986524,971.9498904269732,39591.9556685846,14610.825700936759,13610.008452877017,14124.035440969976
,,,,,,,,795,8651.042102073177,59702.016747437585,2694.353878188503,2057.7357912383995,52227.99804263769,923.0716596948106,37600.92220797437,14325.958865899363,13642.033113874912,14080.018745517933
,,,,,,,,796,8378.940126376328,58658.386019966485,2647.27539570802,2021.7809454083124,50329.84604811684,863.5204182038623,35175.12831434228,13909.232299832851,13647.174968589708,13984.247034880314
,,,,,,,,797,8254.307830426016,56524.94906971679,2656.6691269228304,2028.9551381899576,50029.722302560935,815.9463368241236,33237.21882568945,13800.995687413388,13588.267471287672,14040.088403832038
,,,,,,,,798,8407.205275583256,54693.51952512891,2770.1330763626265,2115.609987799384,50323.19416016026,791.600082194391,32245.484738781826,14009.586572184853,13733.153354030266,14449.041517519912
,,,,,,,,799,8392.81683510421,55744.68786435147,2908.462537673739,2221.255163006229,50930.275573806866,801.8527083787135,32663.121007983005,14532.99645807494,14178.53668153211,14835.540654312283
,,,,,,,,800,8888.478810293162,59911.367442888935,3135.158133614743,2394.3874457703623,52338.43348425924,866.3368790955312,35289.85562395352,15850.331878612638,14701.606331295321,15550.567488773395
,,,,,,,,801,9437.393724442625,64287.50278246837,3294.087072329709,2515.7648835858645,54797.7557401702,965.414295763473,39325.73105829217,17085.681245342985,15141.217762389488,16164.844980830434
,,,,,,,,802,10103.772274643048,68780.412854848,3425.067127266069,2615.7971575319393,56921.53273210556,1097.609600304441,44710.649242392894,18331.995615679753,15765.894494144313,16772.188557526762
,,,,,,,,803,10512.386172960223,72823.04837358255,3450.882995790155,2635.5132894121825,58135.71430990752,1157.5182320773736,47151.00129839161,18926.74199662652,15961.92430150982,17138.016234101564
,,,,,,,,804,10633.229374694853,73016.28498568467,3410.545701283121,2604.7068329782005,59230.8828712177,1172.319011210346,47753.90459035413,19235.231930213482,15896.904519169497,17191.814426170215
,,,,,,,,805,10365.940585047405,70508.75255811548,3442.815536690827,2629.3519983233077,55808.350702019176,1185.9064940132855,48307.384751779864,19124.0643887472,16039.559878195827,17127.256605518505
,,,,,,,,806,9978.832681484157,68831.37149116308,3451.6897418980084,2636.1294177293858,53658.34997343942,1173.6300972992453,47807.31109614957,19030.96156675116,16179.303906223624,17245.61261823886
,,,,,,,,807,9906.121937459504,68351.598520248,3537.2048065695926,2701.439105448596,52385.76962685454,1178.1917526888628,47993.128153564954,18989.2737387013,16502.461967285275,17831.523791735217
,,,,,,,,808,10009.862823035806,70331.1921737311,3791.0425401813486,2895.3004227753477,52406.157383633596,1202.4442345690268,48981.042419749414,19393.79743336117,16685.195193036856,18146.57462441358
,,,,,,,,809,10774.861783584336,74305.32228586543,3947.551242551964,3014.8294716808186,56796.957647819545,1333.3878409696708,54314.97325821472,20898.728090153265,16632.79118502819,18248.30209878411
,,,,,,,,810,10870.102619215257,74996.82155772627,3845.9012616609352,2937.197201783858,59038.01310853974,1390.9161592556732,56658.36422968318,20837.585940340803,16525.0718280053,18076.147903825775
,,,,,,,,811,10629.440285497789,73072.98627670661,3640.987804694353,2780.7004053555297,58533.08813933325,1358.788987068795,55349.677869701576,20320.656846444468,16379.505127973422,17806.178811516074
,,,,,,,,812,10407.262788702254,71091.59182864151,3485.7166790767315,2662.116519653731,57457.48087230081,1330.5852745042775,54200.811876156564,19911.19370660539,16160.23541819501,17377.619272696582
,,,,,,,,813,10060.094591115905,68848.78571204605,3304.1988552794896,2523.4874671852203,55049.90002670695,1271.9954390506741,51814.18046768379,18957.9319903878,16009.816506503586,16746.71324228972
,,,,,,,,814,10168.648654711815,67371.08302505736,3058.9481038058743,2336.18421432291,58024.11118518628,1186.2698187314404,48322.184648303446,18022.735013700538,15653.663314092491,15982.77896406826
,,,,,,,,815,10089.793346636425,62499.5472842214,2799.175928328522,2137.7906369068614,57186.168201631495,1092.462658268878,44500.99079052357,16570.608933086904,15148.061660327496,15180.696880500183
,,,,,,,,816,9741.037571434841,60714.838313733024,2831.6442894635684,2162.5874206837175,55886.74256803285,1050.9821038453404,42811.29848664198,15956.571940741138,14664.251733727204,15052.255288890348
,,,,,,,,817,9374.675367594633,58770.27349388608,2759.1993548830105,2107.2596707803905,55999.02963205849,1037.6352284639806,42267.61930209372,15230.54887517113,14431.73770897658,14807.12777770025
,,,,,,,,818,8988.591556868827,57190.55820798767,2709.1811090609417,2069.059665633521,54076.91587914781,1015.8388004089433,41379.7512998121,14735.853287562044,13920.313373200486,14723.985125273795
,,,,,,,,819,8803.230363846345,57285.552594822766,2687.3989700865204,2052.424179297716,52028.97866400734,978.8201968578675,39871.814607185865,14638.581688779046,13930.017826540621,14750.395140578888
,,,,,,,,820,8718.208512166353,57814.0844082627,2643.8090098985376,2019.1335916576254,51025.146508072874,923.8773347924738,37633.74103458037,14446.976591740693,14021.770810283027,14685.26842890659
,,,,,,,,821,8988.547620846748,59197.73789544785,2709.1297426034525,2069.020435696563,52526.07469656841,879.6338645122124,35831.502533689694,14866.79300285703,14272.676718726487,15016.29200579469
,,,,,,,,822,9687.982530764531,61462.554844954684,3074.55994826157,2348.1073125959247,55993.37679827061,890.0420342423323,36255.47480162036,16214.858419318987,14995.218729269023,16070.167610504921
,,,,,,,,823,10205.11755044737,65945.15792340931,3274.1910301891817,2500.5698480564884,58910.738579232675,978.2667300097092,39849.269373530515,18380.779568838,16127.553966751935,17034.258156274413
,,,,,,,,824,10909.694904106243,69602.1487348805,3592.0489105879305,2743.324722697887,60429.227440713774,1135.3524740022854,46248.0887596382,20809.790464218797,17156.225290294173,17979.14997444302
,,,,,,,,825,11011.08029876928,71638.58277207226,3700.152859352185,2825.886025070106,61174.704523040615,1258.0889873456558,51247.707248518,21693.572456989918,17639.50671638738,18255.96610848594
,,,,,,,,826,11269.174201318141,73311.1071289148,3791.34082802828,2895.528230926245,61836.171217063864,1350.5989512037727,55016.06031061537,22161.706825461704,17841.798463707262,18549.00151044081
,,,,,,,,827,11370.559616055663,74713.36593657768,3757.4575013944723,2869.650806967521,62179.35919807043,1374.9444381709013,56007.76311579077,22161.706825461704,17755.42889402566,18480.531093108595
,,,,,,,,828,11327.547622532911,75626.33834169185,3679.2031487247564,2809.8862830095886,62348.40518290645,1395.8487092461353,56859.289513770185,21967.163617865663,17426.448160959924,18289.792056544844
,,,,,,,,829,11172.909275860948,74123.89116050756,3650.1602977484663,2787.705633902111,60644.79461690972,1410.585323764381,57459.57909593062,22024.136990891166,17142.107873230754,18164.589002091263
,,,,,,,,830,10947.608389909983,73307.43981452435,3637.252362991621,2777.8475689515944,58921.32886657365,1401.40617435185,57085.67042853039,22086.66873296595,17222.654780915298,18376.847305651805
,,,,,,,,831,10946.584280009225,73952.52151979558,3707.4392555724035,2831.450801820652,57581.6544057433,1396.3472323260958,56879.59662596667,22126.96696875349,17611.803084661806,18982.321462550703
,,,,,,,,832,11077.646478743196,75619.28455995946,3920.3944874199633,2994.0892743693757,57348.389600526236,1393.0053421112948,56743.4661574938,22845.54615759051,17713.26051173733,19290.847620814216
,,,,,,,,833,11805.778008815987,80469.93791729356,4110.786517413992,3139.4957472335705,61411.8654616757,1446.7922802237772,58934.45371559641,23882.183529907812,17844.270536762517,19307.476159164045
,,,,,,,,834,11668.54928956307,80758.13443544008,3972.0262234785287,3033.5215391194674,62979.287902780125,1474.033879378572,60044.12837362622,23244.359738678915,17369.72311367192,18833.07394682415
,,,,,,,,835,11205.65835944794,79035.80523809779,3738.8766616435105,2855.4602228904705,61179.51054905867,1437.7032103396832,58564.21440032807,22639.88620186587,17206.688417641828,18333.239870806963
,,,,,,,,836,10689.54742959137,75772.40281240357,3624.760643397877,2768.3073741595117,59314.15095200949,1405.3761503547944,57247.38563771377,21883.013702618267,17076.822484686294,17897.349729446014
,,,,,,,,837,10157.018039986264,73326.21283061372,3431.141629962038,2620.4363850576883,56339.74749449818,1322.8338450945403,53885.060791949116,20589.30138063014,16776.955091626944,17274.268892400163
,,,,,,,,838,10264.548013755903,71689.22693752682,3193.9583385773562,2439.2944232842533,58906.83445268541,1225.3454622440388,49913.91397257927,19019.059787208575,16271.353437861946,16491.749782403956
,,,,,,,,839,10116.054236153299,65564.29718388594,2939.0266377679163,2244.597620719451,57489.26320692881,1125.8895256453225,45862.61968841566,17596.11519425387,15820.09667276663,15686.73325378317
,,,,,,,,840,9891.854321292101,65105.79320477693,2967.756009464899,2266.5388555839913,56994.24537830616,1093.6019656423732,44547.39998299136,16854.21038791583,15310.694964960778,15544.447405397683
