,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption,CO2 Pipeline Compressors Power Consumption
t760,0.4067678371919832,23.929590563404158,0.2538232507602854,0.2944720524551535,2.981822270921831,2.0251915894915213,1.807180879103476,0.0927422522770428,0.9232236705697816,0.11912234317127882
t761,0.2986193998807927,23.968028054568194,0.2567336818150662,0.29215461291895595,2.989853604097865,0.3401637626374061,0.28686214779384306,0.09727489171954769,1.0091836089200208,0.12917085819497776
t762,0.2986337603103905,23.968011896911328,0.25683380814885004,0.29213670023086535,2.989833257187933,0.33962158420504257,0.2866509472760323,0.09716296273594735,1.0087825388835159,0.12813308694847392
t763,0.4702941314361533,24.02540983494342,0.26611008174128425,0.2529558982092809,3.036846000790916,0.3253224276638423,0.2811528362729991,0.13784421100804542,1.0043113344657286,0.12318190234600249
t764,0.5505129977435955,24.10444362526036,0.27832616932724086,0.31229222089979114,3.1206655118666213,2.951025606368736,0.2845004884902482,0.19161832929231584,0.944192353722644,0.1138655081387987
t765,1.4138314181847838,25.29356247401241,0.23275925035130338,0.29258622096345427,4.6286846797189405,9.490040243953867,1.7928881668724466,0.8998795393567063,0.7205038924270047,0.10249711253691653
t766,1.7880459437834455,25.55280846586085,0.6832725757380155,0.8793240218512672,5.21098024899499,9.72310422560846,1.766487335372624,1.2137063047372625,0.6864650133832959,0.09784548127692286
t767,1.7916740164891185,25.557784966020527,0.6898117710143227,0.8781443293673985,5.227888533462356,10.35623070292496,1.7544330196508306,1.212889516798686,0.6864100000470492,0.09813769741269114
t768,1.79112409690447,25.556275174217152,0.7010131350149458,0.8954681589728473,5.22287105186511,10.069673857130494,1.7598192531575823,1.2089151157303901,0.6865892175683342,0.09815146286961947
t769,2.222958608732629,25.5397739587131,0.693180332544822,1.4238088215601983,5.238493547079033,9.910520919086085,2.3514399211780197,1.5459249660541512,0.6681325212569683,0.09771409593433317
t770,2.245601371011137,25.565799241276668,0.6892587981069367,1.4119885740496438,5.180112017795657,2.970510817594066,2.8159869507462525,1.5941936984931948,0.6721655102986814,0.09776621053356682
t771,2.251009394000284,25.564958647459854,0.6888700087305066,1.4095033198693736,5.198174467674839,3.81332863005471,3.6793025802078665,1.560754800365602,0.6647129604792226,0.0976354058381775
t772,1.7964683687608987,25.56331532721723,0.8723216831621395,1.4136500245306838,5.196333865418739,3.8990654457146063,3.6941505618985513,1.1739538618255168,0.6754554038505107,0.09770769451113227
t773,1.7910099980998062,25.547789765732553,0.8423970422659959,1.4180771475552105,5.237217176121644,10.010395577541937,3.6692912324354903,1.15255181964167,0.670460243900024,0.0976723135654094
t774,1.7902546927940957,25.54635478389863,0.8440174663875175,1.4183386912712659,5.240109524832751,10.868392251590688,3.691938452416977,1.151450422796033,0.6702323794603897,0.09768321771907414
t775,1.7904635683937127,25.55275937080942,0.6892979840008302,1.4212415911695209,5.241735847416161,10.900061195866831,3.6702973164903296,1.1537078567009411,0.6701782748771296,0.09781913805179265
t776,1.789193752540895,25.546487647662033,0.6961866276871468,1.431514878835141,5.242313156022617,10.844999166868243,2.363733292697165,1.174235246328717,0.6785452469888497,0.09794984050549277
t777,1.6117656423317934,25.384150880980005,0.558210208511668,1.2894088661736154,4.953738081507358,10.67691494277747,1.754871603878323,1.0397922970020947,0.6979346275611147,0.09847585765726921
t778,1.6024340629033214,25.40958484524546,0.22425016909614207,1.3106172428669016,4.950574795320311,10.511446683601841,1.7985714978914344,0.5792773068966304,0.72839165705491,0.10224975011329775
t779,1.6068507581439093,25.46260147005545,0.23291304697464718,0.29248950210630315,4.928788824750536,10.453441265525013,1.8187942841920572,0.5466912656994021,0.7381503612391116,0.10325254475373787
t780,1.6109076904766835,25.459484096133515,0.23003460639048692,0.3632112668738839,4.9334803082673355,10.436328355536329,1.8013457083163984,0.8160125353688938,0.7167625826234761,0.10229658213666162
t781,1.7830885577364586,25.620342425708085,0.22939718800108333,0.37284039329636715,5.21865713410253,10.452187516216076,1.7733486273123957,1.218283764234451,0.6936289346979793,0.10189526071741488
t782,1.79099897143076,25.62587181528548,0.2293100301550393,0.37298151012892244,5.230642254795436,10.407653078807819,1.7720132597378997,1.2259454126268774,0.693349286529971,0.10190140898205961
t783,1.7841971541128225,25.573874478209536,0.22354783295670427,1.3814371474195855,5.248554919171511,10.48679626950964,1.7436663333565938,1.1964758162721065,0.6880697642143666,0.1014330829752657
t784,1.78438730383957,25.574593327679107,0.22361329034712923,1.4585566275570478,5.251934848859009,10.434569875683364,1.7398533946036172,1.1996025352728734,0.6882184871020054,0.10143456498542608
t785,1.7840536799678006,25.634533949390537,0.2324385377767161,0.2885699443829506,5.217059167665544,9.684399990082973,1.7752973949462754,1.2268406432233034,0.6961027136763859,0.10230470696133925
t786,1.7933637386994965,25.605004779924847,0.22247917615909618,1.4361882469023453,5.156519819033964,1.8965841264112149,1.7730152062915319,1.2662100577070219,0.7037586236042372,0.10180254266429324
t787,1.802033931065817,25.576405727906703,0.6816864437162719,1.4420120032247967,5.154945101424422,1.8794925502424475,1.7630422740466647,1.2678689812680068,0.7026507177060937,0.09861651839361346
t788,2.2429139155800577,25.5668531867571,0.6891790072554778,1.43623882270616,5.1470199647189805,1.834092277883869,1.7380435588568743,1.6911571281871751,0.6925682035079078,0.09839317843521755
t789,2.2349183575721057,25.558539316830178,0.6962790813342996,1.4347962369145089,5.135581456361136,1.8760188273287466,1.7403484700583745,1.6795053938191102,0.6926207796045425,0.0983760075416773
t790,2.2166895751837137,25.521595441419187,0.868404491008114,1.4188466694635862,5.213557019838361,9.999441298307469,2.338110377009317,1.5347003704192854,0.6698494376725406,0.09776794959955246
t791,2.2278954419942667,25.53801244915823,0.8771068367153976,1.419859722948224,5.23094669317328,10.788514803438703,7.581815586918756,1.491915645810899,0.6520723081088335,0.09759559730557221
t792,2.228611563205252,25.532601544253897,0.8763754680762277,1.4189090237134574,5.224840306993868,10.796906245204752,6.183048067602032,1.4932450807076414,0.6540982409676617,0.09758067430984563
t793,2.264131898077136,25.527865701705952,0.9423561780420746,1.7754315896549933,5.282152388509189,11.019786099257493,10.615852464939351,1.955483669896469,0.6433500617984067,0.09744110950359063
t794,3.2284381563390245,25.034543346725613,1.3487818082402803,1.7743931668374509,7.417149488361881,11.059203488925608,10.893818844679927,2.888407374598751,0.6200970751798581,0.09723908175074072
t795,3.6130858769031478,24.80646608465532,1.339278992698262,1.7768030705402993,8.40233259070569,10.923230498505802,11.061061268350514,3.2604820847828755,0.6126983499736074,0.09721673410795884
t796,3.6098794482421814,24.772066571319773,1.3284414543237655,1.7795751347412865,8.408463334179979,10.749282249727807,11.093348812369413,3.2611451499093156,0.6129099094322764,0.09722736797920763
t797,3.613460477824143,24.80194226073746,1.3578360544406787,1.7815966571319446,8.392955714461118,10.743387974672675,11.021793130771764,3.262778387598268,0.6124302343034771,0.09724531598814014
t798,3.613281615028981,24.83059023880931,0.8745050969616116,1.7877298259205945,8.402871123965589,10.974465624489158,11.036107361483479,3.2700501914385813,0.6120390941751424,0.0973648572073606
t799,3.6123647706394966,24.82215734056598,0.8756983286794922,1.7840767791627665,8.40104853390372,11.1092696058031,10.942126464006959,3.266933940112458,0.6119426361103921,0.09738690417159733
t800,2.251881896846698,25.463683117974497,0.8777597809202614,1.7765944439428978,5.269742076698579,10.92979101379223,3.6976906278325536,1.6048370650821542,0.6595815971253496,0.09759565581730285
t801,2.237364020219555,25.509661452965663,0.8779291750616633,1.776721246352947,5.256662212456739,10.897480981727425,3.6310630455485233,1.518495242015788,0.6603443925622617,0.09770297608235472
t802,2.209803144038247,25.510256644314346,0.8673245478585648,1.7920814585240592,5.224518559114165,10.751600983448848,2.3222841323585937,1.5251440628669668,0.6695600586801322,0.09786805137276733
t803,1.7716068696526344,25.52400286153635,0.6930358646527118,1.8140465923771933,5.228188856657725,10.647488158299101,1.7767401452786984,1.171926608631664,0.6870196789964,0.09839035151140374
t804,2.083122536416418,25.520297585388096,0.6933592096995039,1.7990087492823168,5.227853452594833,10.572073159431746,2.1547238735084284,1.4351217565566055,0.6735000774133058,0.09809049630259246
t805,2.194661446777204,25.51134156688567,0.699368404674792,1.6093983146412714,5.25508780404963,10.48245422695341,1.7310673502942509,1.5500938683617975,0.6765844741724527,0.09813562861923637
t806,2.205217451210667,25.513119599563336,0.6891846439509213,1.438806298810357,5.248945686357303,10.235797237190926,1.740890911159929,1.5550932235825705,0.6765735529669812,0.09815881809573918
t807,2.2232732253430347,25.546783141319345,0.6974330453961068,1.4424712189187554,5.158710885635049,1.8651555068312096,1.7651877984748814,1.667884734235835,0.6919836471836609,0.09843931126835644
t808,2.2281052139553004,25.54853211231538,0.7024437932088863,1.4542933986502387,5.149374843128519,1.3687462367717913,1.763394702783228,1.706834959482962,0.6993450376611007,0.09859973423410696
t809,1.800110083449022,25.56757543763179,0.703384099759074,1.4613789009411184,5.132247671630948,1.2979138293194066,1.7691543976102528,1.2877408301105,0.7132608606883775,0.09895662579952366
t810,1.8077817993349283,25.56698610604825,0.7027455092253917,1.4614731548267126,5.131026352800301,1.3051755734018569,1.7697886184007778,1.2982139736014648,0.7127939489923538,0.09893047720520212
t811,2.22966193320786,25.56034829678551,0.6996580966081736,1.4580309490724173,5.127494341476526,1.2783894662705444,1.7494055888595192,1.7104487017915435,0.7027707304873047,0.09866337322096118
t812,2.2446704042741255,25.551471289596737,0.8898346840681413,1.4529679577094199,5.131171863318165,1.331910991385726,1.7352524497645083,1.7183313079008355,0.7013489703178818,0.09842164618460465
t813,2.2275193825380146,25.544864643737522,0.8943317252006926,1.4400985522313217,5.132522673231154,1.8272994167025114,1.7262098283769018,1.6750024571220075,0.6944087893316431,0.09822904433883664
t814,2.207642945529375,25.515541146532243,0.8823907867758152,1.595212561748384,5.220481003671545,10.310879798271342,2.3304258038879238,1.5272011983548022,0.6707970167597527,0.09775523567364329
t815,2.248285635448471,25.52834369148776,0.8748359346617742,1.7692600454982357,5.268831354884547,10.921046490486917,7.652133073729486,1.5011481012649333,0.6519341614460572,0.09755321262197073
t816,2.2642386432207116,25.535526965186556,0.8735031521844674,1.7814543981521547,5.282960982922964,11.074146918735984,10.789299456417872,1.4790891320453943,0.6488843897200216,0.09756392913676973
t817,2.265396452341833,25.537949891393186,0.8734186785519475,1.7749976033998291,5.284250931067159,11.00149229266289,10.835816257332223,1.958568701774624,0.643603338856774,0.09747707675991547
t818,2.921993093942767,25.21269516172432,0.8742462623382693,1.7753098474821596,6.686594035967439,11.037183045088735,10.962625734700367,2.602356131744694,0.6270631828478307,0.09737213131934222
t819,3.6063428208728534,24.843151301274773,0.8755531235704643,1.778553480835107,8.387394893017328,11.176441256472021,11.210129241428076,3.2140765499718382,0.612993918414311,0.09739158013530454
t820,3.6142824078377416,24.836197474350858,0.8758131755669677,1.7786152194102625,8.401464644948145,11.190629231683369,11.173742943326468,3.2399147200765466,0.6130322134791982,0.09742786466104343
t821,2.266624534184825,25.537731757975937,0.8749676336622679,1.7752017078472562,5.284432286066173,11.114545765769778,10.688027085361592,1.960355571270373,0.643946363159294,0.0976067467108578
t822,2.2306811701822564,25.545447013043,0.8717264336994177,1.7812753564654062,5.244150663665655,11.132778745485945,10.765668056329808,1.4729847717520956,0.6508018363373617,0.0977568010864001
t823,2.234164604140302,25.555128479847056,0.6900089459322365,1.4459404599385794,5.264800174921454,11.06124095914034,10.781884079485703,1.490002086521001,0.651132268794895,0.0978879955128529
t824,1.80095290595255,25.363387207335283,0.7005724178579997,1.2826033735769728,4.9656489420135905,9.33946138266316,1.740217830273878,1.2057624947020185,0.6952387637377972,0.09836264585260768
t825,1.8120833690878793,25.575354852593165,0.698473611914789,1.4516647693571278,5.172156061353093,1.8968618132826565,1.768821651214447,1.2721017080754433,0.7048928373429927,0.09871364168116924
t826,1.8133120061852641,25.347128095774465,0.7020399557494472,1.2966686351097927,5.244917534576627,1.88161056512286,1.7837229565781458,1.275097872148593,0.7056679880107211,0.0986862366710825
t827,1.8116372421751248,25.343742630674633,0.7021834764744851,1.2931773861966047,5.240618602093012,1.877634415016895,1.7908111256659334,1.2732982969200664,0.705540402297183,0.09864646745312557
t828,1.8195546085553598,25.34395169698197,0.7013005985121181,1.2966270361839158,5.257844336596226,1.887893984341601,1.7935632576156357,1.275636446642222,0.7049182834991402,0.09863235973651499
t829,1.8127106064609861,25.340416168019807,0.7034882380364593,1.2949440154137521,5.223399035411571,1.4116641583208622,1.7948350924622045,1.2927247446234642,0.7121650143848156,0.09882515234237621
t830,1.8017528422068372,25.531754394851742,0.6988291214787616,1.413051536682647,5.169475268741615,1.8857111124324664,1.789115841921167,1.2629488049511648,0.7045372257786979,0.09870657765893656
t831,1.798968093187781,25.54458668793121,0.6984513589944309,1.425129942569758,5.158199147388835,1.8709912688755217,1.7791795015260643,1.2624099785687937,0.7049260766275773,0.09872347079545318
t832,1.7766140769108003,25.546788665791436,0.6999847255419386,1.4217112135323235,5.128332818768892,1.8709213036754622,1.7607023736486251,1.2413046660383336,0.7057451574692362,0.09874502910575979
t833,1.605839669429472,25.371761873891405,0.761498728846266,1.3537241107220228,4.802207061071956,0.21383435421213567,0.23039274860371728,1.252119982567763,0.8566462642972692,0.10677061907306774
t834,1.3134372802257754,25.061924538804618,0.7714132857001795,1.0692952797895061,4.365622085638537,0.21700702531848565,0.23337804250402655,0.950532793417974,0.8810806980562884,0.10731741509962231
t835,1.6052637275599861,25.366416554356295,0.7675199737826142,1.6955046347495482,4.826355666043424,0.21357040210698197,0.22999958151128688,1.1322446630221221,0.8606097350393647,0.10683038992575847
t836,1.5966689858591867,25.359727718808024,0.7599410224126834,1.7254183603956976,4.847688216979715,0.2239867228219729,0.242853271339579,0.3203964022284402,0.914329507037618,0.11006562372817189
t837,1.7479960404812704,25.510152944740067,0.7644327180187716,1.9252193982661618,5.091306522271019,0.22752578277306643,0.24460249891946023,0.2707241294542857,0.9119862488380368,0.11082535408547461
t838,1.7587478952268618,25.512289396147896,0.757438464177093,1.914913296940229,5.108818276106543,0.3011011942767675,0.27464178719184923,0.263267915770626,0.904849504930417,0.1091552663234346
t839,1.7575918929609906,25.537677169620085,0.6936675419564635,1.8265529233795215,5.137751292382221,1.9282649954778375,1.8259358108149406,0.23103310144187358,0.7716199409549394,0.10274473991571548
t840,1.755462700778506,25.541313740887134,0.6910670185195328,1.7957851010566506,5.133604619248947,1.9064558555924114,1.7737616598459802,0.23226050261568396,0.7719084389902133,0.10286288878018611
