,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption
t593,1.016819287424145,8.652322749449159,0.06811284709683882,0.09258971846844867,2.697841056698202,0.13965321713364448,0.7573572545204907,0.08071927553797498,0.2960803837090181,0.04803104342853779
t594,1.019980797952071,8.663150229090753,0.06852379761878175,0.09190953631435099,2.6903968586513187,0.1239458071175976,0.755855351465947,0.08029032645741971,0.2971436823249522,0.04840098010289966
t595,1.0186658145849252,8.626351515928729,0.06862131214113619,0.0921918751400367,2.6851444277462964,0.1238091970165671,0.7523001858948202,0.08009199456972452,0.29746447194867137,0.04840036020744116
t596,1.019212525643246,8.598638515960191,0.06862714379779543,0.09217395642151494,2.6842389396699833,0.12375854029725407,0.7502527517487053,0.07944698513556542,0.2977873906783283,0.0484206967796936
t597,1.0171768155674548,8.680374199248323,0.06859826928522889,0.09154679754858425,2.6975457741352598,0.12376859201255376,0.7509932774720317,0.0792873990875911,0.29702979554603876,0.048444054300611036
t598,1.0179900510195479,8.66176184991633,0.08997151355395364,0.12057914636489361,2.6919868897415378,0.12035197561937468,0.7497487698171867,0.07867756828490201,0.29680769647996086,0.04799021283277911
t599,1.0142388813603909,8.629206094474846,0.23570659287646142,0.3139609861700165,2.6935426585452817,0.10555277645298891,0.7419121755871263,0.20739572027072695,0.28449202489406034,0.045683388099605565
t600,1.0136162337810912,8.648029989598232,0.17760972264151603,0.23295753692370927,2.675478993859383,0.10590052763537411,0.732604228907649,0.4493035328817494,0.2729656984433664,0.04538729439975645
t601,1.01664811198017,8.626284984830884,0.24266437748671657,0.31915990570782216,2.687195819941691,0.10357765968669923,0.8945497435143278,0.4405187853619477,0.2701063584698886,0.04516977284112491
t602,1.0184242634825624,8.659730888173485,0.10468529533839062,0.13760532638952888,2.6724664386784234,0.11152554639347224,0.895464610095962,0.444071290579189,0.27180217157841374,0.04578168071628335
t603,1.0183585241034636,8.659862136905089,0.10474355138596957,0.1376789768060648,2.6708955175491877,0.11152587816472649,0.893592570831976,0.44467128623832375,0.271809499042802,0.04577852491506943
t604,1.016763372621494,8.627558506898696,0.2426722327601578,0.31898870257480605,2.6768334831348732,0.10365531718795691,0.8902347501006574,0.4401658876913375,0.27015634511644665,0.045161885714764365
t605,1.01672365930532,8.629055646688604,0.2416123473182125,0.3176715124927065,2.6635263970762697,0.10385908909157854,0.8868853962842675,0.43963565369921104,0.2702360193175384,0.045168860683774896
t606,1.0192120053803153,8.660678552735037,0.10458232946485356,0.1374146461956894,2.661691227842434,0.11184392320383774,0.8894223577070202,0.4461965443949162,0.2718403582694181,0.045773830381881646
t607,1.0139614763357543,8.674022989768151,0.09079987368750171,0.11965173249431417,2.658827438614137,0.11380242983698233,0.7302969006010628,0.4525985522110203,0.2743549177482946,0.045996530183466736
t608,1.0155446120796492,8.679453733300772,0.06846973191867033,0.08943201118153198,2.66295793193236,0.11803480706111749,0.7362222205289376,0.2922131897511615,0.28143565704316625,0.046703122568803136
t609,1.0194081142929328,8.680856474927651,0.06852995107002958,0.08873604026208491,2.6570147677458413,0.11757675419480024,0.7374460033902532,0.3783401901955454,0.2774353511250938,0.04654914995756367
t610,1.0198970754736711,8.68576306503826,0.06852210126066265,0.08893701664314002,2.6604059429633304,0.11728210828980125,0.7356824209767596,0.4551483851504369,0.27487383609927707,0.04645893502148534
t611,1.0175862237235076,8.678571323248386,0.06743854618787046,0.11989830363607429,2.660714095652651,0.115413514146066,0.737199135037745,0.453969354907378,0.27440916364773976,0.046364322008334076
t612,1.0163914151718405,8.680414376966288,0.06745797656864089,0.11997628433275553,2.6444278630582603,0.1151013438253758,0.7304390852735327,0.5946675883209932,0.2716457292765427,0.046266752271836936
t613,1.0110576501052773,8.644413411552602,0.06530445866477928,0.5286742831171749,2.6771857567306325,0.1095211352949012,0.7171639239700331,0.5849973987630958,0.2696063120866968,0.046122125682465674
t614,1.0076331334279098,8.638967254111662,0.10156485417405789,0.5454411902066983,2.666214545194652,0.1067353335176334,0.7154146923849234,0.5813014577338818,0.2693954051023507,0.04558411750149942
t615,1.0042553457760386,8.639708259828154,0.10165063636099078,0.5452739838615953,2.662289238287487,0.10669601240112304,0.7144552801384036,0.5769957867782392,0.26943384410609944,0.045586906482303687
t616,1.0057313686860059,8.639384287031874,0.10147440495676377,0.5410508735097982,2.6654103111456733,0.10672743099949149,0.713664568003076,0.5795151608596838,0.2693857245629448,0.045591482644025454
t617,1.0051626590634686,8.63463294914548,0.10361705498713085,0.5389651556191355,2.694998588897262,0.10685437213104138,0.7224818603512593,0.44213442873558423,0.27218313641634523,0.045656502901866736
t618,1.0075037295948566,8.6338785091776,0.10286849551722492,0.5471142667501677,2.700262908847762,0.10696812447522955,0.7209797703596613,0.4424982212951586,0.2721727171276187,0.045673315366984886
t619,1.0112129401336574,8.62106708324937,0.23822900770979263,0.5431248874518807,2.6988106770404965,0.1028828615422867,0.7113301066033786,0.44371508029048057,0.27188158868361534,0.04520829709899032
t620,1.0152760512609431,8.615708967632656,0.23622827912402644,0.5461940038091985,2.7204029567563452,0.10353327149753286,0.7203859538622945,0.28285997368103055,0.27849541919150783,0.04542202615324181
t621,1.011331307376004,8.608121839105017,0.24154013828082976,0.5499486258194898,2.74821116663514,0.1087498255965528,0.733692139229563,0.08261616938603467,0.2940188756041775,0.04690035473374083
t622,1.000260593125888,8.600919601324097,0.22302432893917276,0.5211881073635989,2.7977157066261835,0.6654873670538419,0.7183241298251992,0.07610978975580665,0.266112293330702,0.04465106736682996
t623,1.0042894611640494,8.608861054425601,0.22058575655665677,0.5130839324605724,2.7490775161180454,0.6799449214898293,0.7052511725446169,0.4127629440601231,0.2432599236162391,0.04290658784111559
t624,1.0031086707846928,8.598796942307683,0.2759928460937313,0.5047196658769042,2.779764865782931,0.9095575075762897,0.7017200941783601,0.4049455018567215,0.23984348046988418,0.04277124289858439
t625,1.0069063688681577,8.553527323480875,0.2801260229111052,0.4827634103866936,2.822601958945393,1.6773515041021385,1.3160948942331931,0.3791370769917087,0.22969993850342219,0.04249397584918506
t626,1.00792301900543,8.542369834744253,0.27922018934789783,0.47988185852409543,2.8333952893431618,1.930795919006934,1.4889105889527257,0.3748524084868926,0.22817245423193563,0.042469259294193165
t627,1.0075500774118444,8.541607901438887,0.27728633455633134,0.479930186718012,2.8287607999332254,1.9373687350586957,1.4916644792350122,0.374244041547806,0.22821164237219244,0.042470713028179403
t628,1.0074107814427555,8.542781678092148,0.280046451919307,0.4799227409761101,2.8260455823551975,1.9336286098362079,1.489758629744923,0.37604637572923705,0.2282411016465718,0.04246737548972879
t629,1.007271666942368,8.54587412889118,0.2800200021231992,0.4798221368266929,2.825966125937637,1.9292007000724019,1.4745094747527872,0.3801987782561261,0.22818693243693333,0.04246728964987067
t630,1.0081675202591027,8.544005308279784,0.2772971948902371,0.4797602427797393,2.822116532799439,1.9407806722173866,1.4632118885535221,0.3736273116394817,0.22841827597350262,0.042475310024572804
t631,1.009109886020549,8.548240291160928,0.21627116200879637,0.4803413682403262,2.831461883801843,1.9322694363683608,1.4932147079318763,0.37601328634189,0.22825600151617328,0.042526660808207745
t632,1.0096856139495343,8.547500571294094,0.23327853092405723,0.48046819767864013,2.8361396481354073,1.9373266799524658,1.5017645627391303,0.376815013261777,0.22808900988975955,0.042506648137529995
t633,1.0085271389686405,8.55732062341374,0.28218263285660505,0.48267439804290835,2.8192243183318952,1.6802460242304522,1.3179180253797635,0.37884204038347147,0.22969425504623617,0.042514342648084555
t634,1.0016735730525193,8.595229380602198,0.2750956711166522,0.5011705098822083,2.7697045285469843,1.015177778541149,0.7841839948781669,0.39335896626215316,0.23793824865272775,0.04274605845593155
t635,1.0026580355558052,8.60197933455183,0.28546447395875074,0.509597879144732,2.7526155122333353,0.7432530892310154,0.7845101540285954,0.440914081880305,0.23992197607307844,0.042810165399505294
t636,0.992869714539273,8.604569871673393,0.286978177998143,0.5070518406784518,2.727318041789185,0.7602076149202138,0.7804635682445862,0.5298138785261116,0.2378983571422055,0.0427547417209114
t637,0.9938602002123549,8.596899112847911,0.2867706537746685,0.5708454332006829,2.751631068577134,0.9938893123171949,0.7732947083236559,0.5293641140573088,0.23499796160621717,0.04266269779882912
t638,0.993619370355298,8.581631551403728,0.2859286999460692,0.5590324525827624,2.765234295327058,1.229096560489352,0.9543354935875237,0.5120910515465618,0.23145116256158577,0.04255755049163769
t639,0.984280627400461,8.545211735917432,0.2822798030131365,0.48254941776665083,2.860277419281176,3.2255648009028177,0.9434194774646888,0.48979738599946177,0.22688150473775098,0.04245265526704842
t640,0.9838524487787044,8.531031981650182,0.278245351676028,0.48269282204527636,2.9082297457053237,4.756281421640451,0.937209487772731,0.48868553754211763,0.225909332284565,0.04245215051145457
t641,0.9896168354434891,8.529352066705565,0.2781607195601193,0.48264315331463614,2.9239152207343153,4.722885201849051,0.9359957647652575,0.49780136877319126,0.22574443027709754,0.04245735492211749
t642,1.0014556995468287,8.585896755197393,0.21784658725718214,0.49182961622268334,2.79372551610334,1.2648701770319606,0.9576074227594157,0.5218143756309479,0.23114844170695498,0.04261671162307758
t643,1.0004921040471921,8.592727113738928,0.2760938043516232,0.5016104878495362,2.784611667410639,1.0195732793209753,0.7818197931136377,0.4008257163627208,0.23777483143301537,0.04276989070303995
t644,1.001199262775018,8.596588719225707,0.21987261510669623,0.5028660376340481,2.7928306191229053,1.014934444463778,0.7817005979268365,0.40361328443335837,0.237841449034675,0.04281166344915329
t645,1.001869986920128,8.598056699606769,0.27903973950477656,0.5076512268407635,2.7853107626795497,0.914819118660057,0.7031470245268633,0.40865112363840433,0.23979908941002276,0.04282348672685478
t646,1.0022949956374105,8.585835079660695,0.2889915462302239,0.65813736960721,2.8201852960777614,1.0019270272626415,0.769639255307418,0.39966769458043894,0.2375218275116416,0.04276286638943479
t647,1.0044308406296483,8.53715607666698,0.2813259352192077,0.6174858343698609,2.8655904341556364,1.8824829795256337,1.48462838779889,0.49781722196959344,0.22525772720481368,0.042425634191387944
t648,1.0047424205948694,8.537891381928391,0.28134891607607126,0.5478448399576645,2.8668648673824846,1.907320905892046,1.4872910199056615,0.49802824520777045,0.2252122211019773,0.04242977158988854
t649,1.0040346427494078,8.538865059757619,0.28219960616884976,0.5459525884812927,2.865389531833482,1.9171555455652598,1.4881984631070588,0.4981824891921147,0.2252013256143916,0.0424314563007275
t650,1.0043312880178439,8.538997059270894,0.2771481110701738,0.5442585376393593,2.860224244019585,1.9193067770718732,1.4877999300460978,0.5003453089143143,0.2252206984984148,0.0424315985800681
t651,1.00737374501587,8.539824349264672,0.27958328517748604,0.5438100921844587,2.869808636147458,1.9272362303210706,1.4872272150444261,0.5052439563031471,0.22509193129715133,0.04243255624385581
t652,1.0047036237176818,8.539438160266407,0.27984929944075443,0.5471701213216345,2.875498638737082,1.9298323073619248,1.4856167282261254,0.5022372129329632,0.22510086344516914,0.04243508971623365
t653,1.002612976713586,8.544951805403308,0.2165519606490018,0.5449007474684138,2.878932038727922,1.9271639689727926,1.4861527515130457,0.5035567393709838,0.22511680417770513,0.04248371031437086
t654,1.0140718555172619,8.56289381081295,0.2160043489455198,0.48731613631612997,2.866630584251571,1.7021077012176415,1.3248365394406816,0.3887091665916435,0.22931723171023524,0.04258233667433658
t655,1.0066021945194614,8.611164902956011,0.21533817633120383,0.5130123121069923,2.7955651935037156,0.9288002385105122,0.7040342128057768,0.4121782900506933,0.23944417346364674,0.042872454187946246
t656,1.000483512708599,8.61641436590373,0.2216018129006838,0.5219098084232152,2.772225915341236,0.6799412952195228,0.7135868805327467,0.4186395136929478,0.2429694174475427,0.04295283014307354
t657,0.6252182624610119,8.625278057085268,0.22001826525893334,0.5229798693213106,2.779639394414149,0.6897200647582372,0.715997001832404,0.3494019744916649,0.2465468137108781,0.043071451650587456
t658,0.6267683665879805,8.49766154521339,0.22183809808917224,0.4598452778823405,2.8753831328551667,0.6899709174129887,0.7319112875097955,0.2638338867852987,0.25017461411323394,0.04317290757416832
t659,0.9754292565652518,8.493377342016933,0.2090811330378864,0.4568250051820757,2.862146326643739,0.6728887461994366,0.7313717648486763,0.3610242753142751,0.24427430798745853,0.042993393226272235
t660,0.9981049445983939,8.493793973342447,0.21706953071065216,0.457893689604566,2.8632398352025072,0.6696628229077467,0.7317713540689439,0.3623026043704279,0.24440013803117003,0.04298314648348456
t661,1.0003138050372362,8.614555511353615,0.2225766135017333,0.5183575490690652,2.7714132274310757,0.6640696917842982,0.7186248136098683,0.41850515229350305,0.24338511267217458,0.042951654229047745
t662,1.0048328550666843,8.617243606133393,0.2237102635695443,0.5203588117008436,2.768325434018192,0.6815348371254669,0.717261261428123,0.4203420379320832,0.24292586555313064,0.042942103990312834
t663,1.002442236974214,8.616791453952336,0.22313767500720583,0.5204375974334113,2.770238096057048,0.6931804183534067,0.7167298556570109,0.4195993026095811,0.24279515275004498,0.04294606973506533
t664,1.0094810672351857,8.610974488295417,0.21691047922841578,0.5109853331804995,2.790353700119167,0.9303719400315262,0.7134825671496006,0.4113092147029719,0.2395160932279378,0.04286162495155742
t665,1.0091385295267055,8.612451804707426,0.2028919627949673,0.5122500457820601,2.7942983342758287,0.9141344413788595,0.7137757559557674,0.4121902388261801,0.2397194143749472,0.04287643356851771
t666,1.0100858401132735,8.611742016871865,0.2042701792082976,0.5109237704136853,2.7974419479737516,0.9352143788273513,0.7121006125524356,0.4118391984123869,0.23946759802386006,0.042869272867777565
t667,1.0156648328533349,8.615838091619223,0.22101717070960056,0.5190387786925401,2.776356515238772,0.686119250001158,0.7117742129793638,0.42018749667217253,0.24296665807488388,0.04294003505301089
t668,1.015692498993732,8.616138800396502,0.2158355755327869,0.5199575225682465,2.781011807267403,0.6470170813089111,0.7117471880075674,0.42111008045043574,0.243944305821222,0.04297913869313344
t669,1.0233909108180148,8.62473973996846,0.24199946612585663,0.5478774268598453,2.723666369580565,0.10208151916963851,0.7186825448164516,0.4485670623538482,0.2718237331944701,0.04525071423623548
t670,1.0211505410312718,8.629164252937034,0.24166722726953618,0.5500839708773884,2.724814506433208,0.10209558826826637,0.7162207959966397,0.4514414657487956,0.2718089473481734,0.045258040775739646
t671,1.0170310563849114,8.616403909767056,0.23952699049048048,0.5426755771083367,2.7260058850593527,0.1022764291120151,0.876632964978566,0.44121859709914185,0.2697760947861078,0.04519431835175729
t672,1.0196805340577861,8.617746049784362,0.23947551036423137,0.5397815689175706,2.7179335807664247,0.10222357810617386,0.8704038287871726,0.5850825857329921,0.2667390862340436,0.045072678994029974
t673,0.46820982324381116,8.845398135731443,0.06737225633122104,0.08895310021635719,1.5781106855246767,4.708428088627332,0.7144776181228107,0.2647638023040488,0.252801503111192,0.04427265281326797
t674,0.4697323470425373,8.846270093989297,0.0675803765883377,0.0891622637772846,1.5804710951688172,4.701901695620704,0.7133725825983345,0.26997657863286245,0.25251782243103293,0.04423803636412806
t675,0.5262040754604349,8.834583219635128,0.0683801185549348,0.09026044997781002,1.7081117996331923,4.741695194927932,0.7094740867866098,0.3176197612763637,0.2482102555702013,0.04404877997977723
t676,0.5436292632479367,8.809048481425707,0.22102175072028152,0.2908559165202574,1.7187948884912023,4.771005045476931,0.7039557560858195,0.3273192563184494,0.24514275524055706,0.042896572079648476
t677,0.521801813920387,8.717491559575071,0.0675980922685409,0.08984806322310447,1.716046741639915,4.9105049593683425,0.7674149728135083,0.3230782738898673,0.24811871751008,0.043863737708601934
t678,0.03233501753998977,5.1958475330544855,0.12290071188455237,0.03886108621739258,0.5793433023495033,4.695796043705108,0.7294270532942279,0.00760113185112189,0.2852611278027322,0.06215996382053146
t679,0.015813786899252974,0.4885438200053218,0.036742916259918094,0.012381805197602761,0.11116306663072492,4.719584847229517,0.790317430404622,0.0025774062979364953,0.2966216345145563,0.06875971850789706
t680,0.015542226544458361,0.48686127285397784,0.02623040270828073,0.009866826232431253,0.10945518696345015,0.007638987683090343,0.005392622583294428,0.003120407118288663,0.3527426116411046,0.0926232246658922
t681,0.015437497380926868,0.4868327275807928,0.02582564527480261,0.009772726150479787,0.11110272713971063,0.007346613087773068,0.004999800336063638,0.003150437495166715,0.352385418581005,0.09293228790661413
t682,0.015308333692043648,0.4866826598816134,0.025720841059689314,0.009627181674231981,0.11100518762794531,0.013996514775756296,0.004382139403078829,0.0030431848933633278,0.3522817663390564,0.09228065191716431
t683,0.01568389780060285,0.487228134262598,0.025779040112195655,0.01015739259097214,0.11125375018419562,0.006804261501901096,0.0048364004453843095,0.0034581147539439853,0.3515279377609735,0.007081610878213593
t684,0.015320366794315645,0.48679694189654643,0.02567844166618389,0.009717175509261674,0.11300743486615411,0.007357694219428125,0.005129818600934967,0.0031375709596334657,0.3522721696777433,0.09295392486811453
t685,0.015299872840059538,0.48671179246161844,0.026412426918183254,0.00956378254784366,0.11293532766415387,0.006977635112867944,0.005139976490029834,0.0031526225131407798,0.3525591350288785,0.09305561476079847
t686,0.015048384059277262,0.48631434938252727,0.02623290193655454,0.009166849392021913,0.11262835044213947,1.8038723601782134,0.00491756421432638,0.0028572895697499853,0.32958585900818177,0.07931800278026747
t687,0.015075674769869039,0.486178453468528,0.027871406430643342,0.00882314865617581,0.1123715735468078,5.49813252595126,0.004917685698438505,0.0028658353832974265,0.3313360858158821,0.0791435036703435
t688,0.014554334140685748,0.48624084076465235,0.027745424147859125,0.008990131575807879,0.1108106755247575,4.343073836081784,0.004190934142795543,0.002487178673351852,0.3345609741627851,0.08167410202178513
t689,0.011352989934965994,0.484194049535958,0.04123050241273146,0.0033295043143798716,0.10365979032058273,0.0076701217953419505,0.005188695508729509,0.0010382004408416659,0.35892396483240935,0.093034164084825
t690,0.011707628962389043,0.48803963351530955,0.10045984690148424,0.008518820856706527,0.10608263431425993,0.006196297477548308,0.0045350248018498655,0.002410709081982217,0.35485415467070236,0.09168317989687354
t691,0.012203270246654536,0.4878055107828924,0.10757273974396028,0.011295094960728324,0.1071653929890321,0.006602607943216186,0.004412719498833683,0.0023060859942606797,0.35526202982716526,0.0914917083522904
t692,0.012154233164650797,0.4875458511117508,0.1043787483743723,0.010388649121905172,0.10699043452657649,3.905944640688742,0.004180045978067419,0.0025535845402377038,0.33396915051757686,0.07931597121627362
t693,0.0138684522402715,0.4884309197373174,0.10607328318410598,0.010550088854670668,0.10967050979983115,4.178675689866476,0.004052225188794439,0.0029787434027592173,0.3325249283618871,0.07904110376308826
t694,0.014405514561647665,0.48875266881578167,0.12786592490914536,0.01028252985025097,0.11083719674698587,4.648611070329485,0.004768652038650637,0.0029193367698136636,0.33214494673314265,0.07866705929664183
t695,0.017983868017683598,0.4926908429534886,0.15066084381665587,0.015385974873975482,0.11542869584968346,4.749806963122031,0.7865940202783377,0.0025515891693175833,0.30005467660772966,0.06646926733720332
t696,0.018290246225974967,0.49413025698651925,0.14450045185224414,0.033713703155295316,0.11511129844741336,5.022149710200262,0.7860050926736808,0.0025491893007519176,0.2988951532285487,0.06502022361263902
t697,0.021799791961718374,3.262744026302438,0.11620956515636746,0.11047476988206875,0.39098101426338555,5.114076953714498,0.7383450860538531,0.0025189579911882496,0.280039708179125,0.06287911228219813
t698,0.07755373473741566,8.124851560531969,0.1041335625734867,0.10799886067479586,0.9205135691005208,5.1054819699852185,0.7068671904507727,0.021464175021336695,0.330332805126212,0.053054669958720505
t699,0.09771193257810651,8.091138775739463,0.08846669019814843,0.10034785550353527,0.939359344568041,5.127566450137483,0.7085031241543558,0.02752436683977013,0.32687686475086014,0.051757189234272236
t700,0.08280435100040602,8.06880619321307,0.09621366333978146,0.08709467929726908,0.9180893366259231,5.118372320676681,0.7080384615301508,0.02093338013991393,0.33101040628579126,0.0539361518289538
t701,0.019721427818228877,3.288005804436202,0.1561034452368017,0.024547374235064454,0.5753804765593458,5.146769132151743,0.7368851208917411,0.0025070211916991872,0.28710820497998873,0.06479228169760545
t702,0.016605676352071934,0.4892195941605663,0.11503997745216402,0.010424475479255966,0.11239414694562706,5.107631758615479,0.7918030153371239,0.002670325381960599,0.2996507565112152,0.06721801870975738
t703,0.013912602187103773,0.4841006247633747,0.027036688896208205,0.005751354307504199,0.1091083553268045,4.638885239146092,0.8310674520828676,0.002008011878267492,0.30984083269443635,0.07146096714669858
t704,0.014411154618475133,0.484974551656251,0.02031058869258601,0.007290946934812789,0.11050871394393105,0.005706094668128409,0.004645840400222196,0.0016523113558432844,0.3499143664199159,0.09391375709620173
t705,0.014407378064324156,0.48496930414507916,0.019984391603808823,0.007286383321931794,0.11052101489110797,0.005758980390180788,0.004681601174131653,0.001650162112448438,0.34966710210929364,0.09389267649137473
t706,0.014408523919425263,0.4849609640312933,0.020126001372291223,0.007293806446842694,0.11050871849421959,0.005739980770382205,0.0046978191444643855,0.0016421420852150077,0.34975346729606466,0.09392075858140353
t707,0.014364752240432106,0.48496241828300407,0.020093271729399596,0.0071313109713378,0.11047583274698952,0.005736371212777715,0.004723736500072466,0.0016176689858359602,0.349678617317123,0.09393366546354139
t708,0.01444339242438641,0.4849599265079039,0.019943606013209672,0.007036509023981283,0.11054804420058452,0.005800352742330127,0.00471881955307434,0.0016217817217095624,0.3495846974508586,0.09392239818125411
t709,0.014373292542642989,0.4849629395751889,0.01994602992732498,0.007073828859636022,0.11047322630465672,0.005794894151053536,0.004717107976458752,0.0016217565907403336,0.3496176656769315,0.09392147023907332
t710,0.014969611665790264,0.48494546379833414,0.01981956160313489,0.0070510621586823315,0.11183696909950251,0.005619181170134568,0.004635690524462855,0.0019550726543818373,0.34955682819033446,0.09397757628979296
t711,0.014998983585369585,0.48494147630555795,0.019849860080762165,0.007197813414929213,0.1118905911238923,0.005565851920577255,0.004610887697140477,0.0019586952656095473,0.3495633624407575,0.09400449564150754
t712,0.014477719991877427,0.4849547637544295,0.01994650355929365,0.007283353650475566,0.11048767959528677,0.005844078660070589,0.004647673142638737,0.0016212386024443974,0.34982376121463177,0.09393558284851905
t713,0.012396049984759365,0.48099005939606365,0.015136846457542083,0.0027549027694491173,0.10592764829798808,0.006827861393123998,0.005676548485213507,0.0003019241930753161,0.3510556750259505,0.09349504597819691
t714,0.012567277545928743,0.48132021229084343,0.015800100024754203,0.0028973595194376972,0.1063436629846773,0.0068702429124965665,0.00560870820393622,0.00042647517253769144,0.3506922972214064,0.0935851998591669
t715,0.01442418004329493,0.48498654062458507,0.01994345546932559,0.0071951243517213385,0.11052104015904497,0.005724279590373614,0.004734244169843601,0.0018254872080244336,0.34965042951615993,0.0939076926230819
t716,0.017251460828921827,0.4860222227343669,0.030253785515482204,0.007614732547315398,0.11280765898820144,0.007819255979365685,0.004270831115001941,0.0027005535384638413,0.35483717684410593,0.09291336444272955
t717,0.020303476636736227,3.2658168937928185,0.14243354980699502,0.0237577304895246,0.5689729273163933,3.8696756200802627,0.004409769495082924,0.0028000599479077615,0.32197224850909334,0.07528146665691358
t718,0.0852896643511457,8.075152799883373,0.09957461536088472,0.08900460739605424,0.8859556636362582,4.590220795539351,0.035812658603991215,0.021984543043392736,0.3486258939741161,0.06212732250818921
t719,0.0855168374733784,8.073606359347501,0.09574704255725328,0.08618704976126251,0.8882267949403636,5.0305353971048925,0.7070894943285343,0.02078127850609077,0.33490506137050796,0.05494479165231344
t720,0.08543916947336165,8.075320090487539,0.09652627218279561,0.08664352021910932,0.8881126368616447,5.1146503845598055,0.7006112020347723,0.020655422888967885,0.33531334086217573,0.054935777909267514
t721,0.13068973416641827,8.153320930153727,0.09315813790807162,0.0963181586233956,0.9346427036821465,5.182442114768385,0.7016465098826626,0.04633554705052368,0.32795938842250566,0.04919369240241542
t722,0.6289252079357843,8.84950391677709,0.2889241967253527,0.4886896770444223,1.6428105747475197,5.225468977699914,0.6890774727308712,0.40239629010490946,0.2426706027182422,0.042544193118244374
t723,0.637926660860257,8.640574174502776,0.28278233757001275,0.3860270530982353,1.6969238311792327,5.243510534588314,0.6934106120551135,0.4111986800493752,0.24394917603772204,0.042257816270171715
t724,0.6340867039382503,8.637966407678281,0.2813620978255521,0.3825239772085365,1.6942997287761827,5.273541521078501,0.6946596476712366,0.407978221624179,0.24405180554473502,0.042402562506810106
t725,0.28031730667814403,8.258828699101407,0.15334592197606192,0.15962033661393066,1.1223584640216968,5.267667177099849,0.7158093017555749,0.12762176462520125,0.28884746994221594,0.04391400307196758
t726,0.08495031587660368,8.07416182036031,0.0964966811487805,0.08627236335012801,0.887471357606574,5.232964528216682,0.7015602438144979,0.016568464023190316,0.33510728454882804,0.05542447809430557
t727,0.07841014013095592,8.067885118657555,0.07695421328160965,0.08157147485031899,0.8808395737811598,5.038769681864248,0.6984250815618591,0.021557793332319036,0.34085294593236665,0.05575382616369107
t728,0.07836808545577797,8.067922952779028,0.07705414361869929,0.08154068379949908,0.8808421741286756,4.346914766926084,0.6977168515631338,0.021609774396622414,0.340858800979701,0.05580099729464863
t729,0.08077000159752255,8.070648854306675,0.08328328148533513,0.08535756518501154,0.8798253832947415,0.057085477674782434,0.038594201977867684,0.024818593876015697,0.3823960222206677,0.0695648635109327
t730,0.07638842884680581,8.07301548504629,0.08367961395287418,0.0857519656304837,0.880316905546891,0.052504427220579596,0.03578099049614687,0.024263598043465857,0.38343512351479375,0.07049247316419889
t731,0.06445664683948708,8.079746030743774,0.08486561597286414,0.08684481956656796,0.8824622978031912,0.03784587704446903,0.031514996543779795,0.025140655005324017,0.3862829981255446,0.07254519267980893
t732,0.06420361302600022,8.079805029697418,0.0847164987152225,0.08666741736635585,0.8823494289171578,0.0378560708201904,0.03155664311786562,0.02508676645762676,0.3863606983526574,0.07257785897272834
t733,0.0631936129955221,8.078348035232585,0.08451727680077624,0.08641925584691244,0.8902109985723374,0.03768825403455159,0.03602146812198966,0.024848891439676647,0.38576444249042907,0.07187362646911631
t734,0.06284438656872865,8.065801173793306,0.10829252889503735,0.09745244587462151,0.8933356638430794,0.03703795550191942,0.03560920688269896,0.02483807812351483,0.3811557829345682,0.07151988306154783
t735,0.06308013096521198,8.06583149449679,0.1092176708864317,0.09722493516749217,0.893348200450592,0.03672180753739829,0.03537324580495944,0.024870992770892407,0.38114875418817185,0.07154886193988567
t736,0.06288276522471911,8.068692878893028,0.09537276702066431,0.09862179717695195,0.8902366055164727,0.05154991926668413,0.035382681975996644,0.024217308946575443,0.381737952810705,0.07044312985281159
t737,0.0643692074056426,8.070289253326646,0.09647406720064926,0.09934946564233937,0.8824660365982798,0.03694619326850353,0.03125105781494351,0.02513111016598262,0.38270553273301805,0.07242665752134873
t738,0.06442390753034333,8.070523958599827,0.09587472350847796,0.09890352272359454,0.8816836712374788,0.03697871838466282,0.03128071939078312,0.02506184004901382,0.3829008675507903,0.07246791675653202
t739,0.0643489594574231,8.067807677889006,0.10948209807765948,0.09707896309843529,0.8823999367481766,0.03682053000819824,0.031159891942728172,0.02505861666524661,0.3819461200108329,0.07236971532880222
t740,0.0642889428850751,8.068092139161358,0.1095797051166835,0.0969039832124861,0.8823863394103055,0.03703880185513313,0.031151647100767153,0.02501146609474531,0.38214104747491906,0.07237096694783954
t741,0.11229254310728404,8.079213789879523,0.09989520515625278,0.0998850718877032,0.9206412627578289,0.05756240283820296,0.040763695247638766,0.034349889091254866,0.3775997997930832,0.065053711457803
t742,0.11092841178411458,8.08179889446584,0.09913685070514772,0.10003651118300315,0.9060098287088117,0.07193616206507475,0.0498183604492527,0.033174993645808934,0.377471055056687,0.06361714110884555
t743,0.10247115914016815,8.099460820570242,0.09939506437944777,0.1029987092760048,0.9219457928736886,4.463783337672242,0.7043788335219375,0.028717792926127694,0.3294300958332967,0.05228861630407849
