,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions
t466,0.3114309601898143,19.661161122997044,0.0355306742747582,0.056575347724865166,2.6400491753973094,0.31351580582082245,46.37086996774427,61.60512208195234,0.027714433829836904,3.0710515338920206
t467,0.31143300169044585,19.66115821742734,0.03553409469373595,0.0565777677868854,2.6400487205532244,0.31351426489103784,46.37088730838033,61.60505645636797,0.0277156879593623,3.0710523584805127
t468,0.31143148745158694,19.661158946312494,0.03553885649298447,0.05657880037796268,2.6400466739212383,0.3135131096251438,46.370900453809,61.605051708594516,0.027716439434050232,3.0710527396907175
t469,0.31142840212180317,19.661163356396006,0.03554382359720718,0.056579741539101086,2.640046705177707,0.3135076690352712,46.370916487367204,61.60506179866778,0.027716842998951677,3.071053388866306
t470,0.31142333478299555,19.661161268593876,0.0355485152979005,0.056580132932744505,2.640047652085915,0.3135016620046876,46.370923372749424,61.605124283358975,0.02771670881616762,3.0710540314347172
t471,0.3114185945816435,19.661155619460498,0.03554851529466828,0.05657793569026952,2.6400507219075364,0.31350832807924195,46.370920444764394,61.60513124191907,0.027715207049454755,3.0710526179814095
t472,0.31141581462083967,19.661152017707696,0.035544127032916296,0.05657459703253451,2.640052879448079,0.3135103879175464,46.37091520072383,61.60513814781081,0.027715448157678735,3.0710527218004686
t473,0.31141652196447756,19.66114736300577,0.0355457031487401,0.05657788586103952,2.6400546977554735,0.31350924837792365,46.37090754555118,61.60514567920352,0.027717226379427872,3.0710524869055726
t474,0.311418529313831,19.66114554842353,0.035549656744600144,0.056583272927617806,2.6400565079225293,0.31350875682900464,46.37090178815125,61.60515075466431,0.02771984364042513,3.071051793461904
t475,0.31141859684972756,19.661144896092708,0.035559880784954985,0.056586497010685535,2.640056521089679,0.31350704862138445,46.370897312687546,61.605154325450634,0.027721651167820265,3.0710507774170193
t476,0.31141828260000187,19.661142119087177,0.03555460028509124,0.05658734150766907,2.640057404483666,0.31350447346029203,46.37089440235074,61.605158093814154,0.027721727660807428,3.0710497282065132
t477,0.3114192088697378,19.661139268823973,0.03555354328285007,0.056588197630102983,2.6400570374366583,0.31350427857865726,46.37089121645648,61.605162499751714,0.02772254115399242,3.0710497930268486
t478,0.3114182876740009,19.661141733012204,0.03555380886384957,0.05658906439860578,2.6400575036926375,0.3135025565984917,46.3708872051112,61.60516215676524,0.027723092295786775,3.071049790512546
t479,0.3114157523337611,19.661143653584034,0.03555886180147624,0.05659309003452282,2.6400582622663915,0.3135050897570812,46.370886216966866,61.60516420673524,0.027723080441929268,3.0710490406583038
t480,0.31141638507685515,19.661142910669117,0.03555963398695304,0.05659294171560892,2.6400580520630705,0.3135112009132234,46.37088719802348,61.60516550963342,0.027722772181769783,3.07104803835735
t481,0.31141657434156644,19.66113875316126,0.03555765512607425,0.05659316524517024,2.6400589801726206,0.313514123095342,46.370886057245386,61.60516380614561,0.027722849863009484,3.0710470740732143
t482,0.3114192888888614,19.66113877878804,0.035555185432983215,0.05659462396744434,2.6400597852924754,0.3135126899003072,46.370880881867045,61.60515799410119,0.027725647288417116,3.071048172763113
t483,0.31142274078202675,19.66114375884335,0.03555419293228333,0.056598017570190985,2.6400592511812224,0.31350861738610086,46.37086955138795,61.605154372715525,0.02772792542361386,3.0710487674320266
t484,0.31142478863759565,19.661146897993735,0.03555035508261303,0.05659819233346648,2.6400576715331785,0.31351557856277357,46.370858059131294,61.60515196897178,0.027729273846803747,3.0710489494233673
t485,0.31143438507708177,19.661158966360066,0.03549335539058735,0.05647475418446071,2.6400599490333216,0.31350994943317667,46.37084908261917,61.605158798587695,0.027730064735497315,3.071049796602198
t486,0.3114453622444476,19.66117774184008,0.03547705889071522,0.056431616815384084,2.640066635435189,0.31348499596498525,46.370841176217716,61.6051662023259,0.027729909908144265,3.071050141389549
t487,0.31144694202166884,19.661181901169968,0.03547700785952203,0.05642914258967982,2.6400658428671906,0.31350130721384134,46.37083430041809,61.605156598431286,0.027730354589850403,3.0710520136730284
t488,0.3114468590663038,19.661190755952493,0.03547528804837716,0.05642889706243592,2.64006138659962,0.3135053647239227,46.370852012851415,61.605111658301816,0.027728854873296956,3.0710520790542786
t489,0.31144574770407624,19.66119755689446,0.035473906821563914,0.05642744753434434,2.640054475178189,0.31349777680808255,46.370863437062454,61.605101349856746,0.027727541816153313,3.0710522965587717
t490,0.3114446208850755,19.66119550106082,0.03546211859281909,0.05642627725915658,2.6400484842497582,0.31348542807414004,46.37087233294711,61.60509634800782,0.027726660979027356,3.0710524176261504
t491,0.31144522764333515,19.661186550087113,0.035475525710984036,0.056427110426878396,2.6400485632615704,0.3135014742913071,46.370879342677014,61.60508494967472,0.027726284555004914,3.0710529058258436
t492,0.3114460690433293,19.66119036699932,0.03547496949594872,0.056428945802786665,2.640048045394003,0.31348756474004147,46.370882203094716,61.60508333611218,0.027726505847640377,3.0710538765101303
t493,0.3114474296561559,19.661195084167367,0.03546993887156109,0.05642896346174868,2.640046029447765,0.31347794378674504,46.37087760369204,61.60508316181098,0.02772545966781476,3.071055001133136
t494,0.311448830400323,19.66119702874804,0.0354837458455609,0.05647032822959908,2.6400502702037554,0.31348779317071873,46.37087036506029,61.60508134815516,0.02772600077287382,3.071055865606748
t495,0.31145009190356326,19.661198578529536,0.03551206683933177,0.05659919730711285,2.6400518417653616,0.31349252090487856,46.37086742430786,61.60507596798618,0.02772624326775907,3.0710557257023625
t496,0.31145084773582404,19.661196092471915,0.035513234441356206,0.05661262073184039,2.640056308638405,0.31348427110984,46.37086108493648,61.605070421461996,0.027726097609272922,3.0710553622251475
t497,0.31145060221075543,19.66119071372884,0.035511576684750294,0.056612886129880254,2.6400635099359393,0.3134906935654172,46.37084660570117,61.60506550949349,0.027727055818322775,3.0710561696869734
t498,0.3114478333640853,19.661186251448935,0.03551511574571128,0.05661443514172956,2.64006743834169,0.3134884005333351,46.37081893693243,61.60506037263354,0.027728587768815472,3.0710575027169376
t499,0.3114463369529298,19.66118580764582,0.03554648115042889,0.056617439525097756,2.6400674893306304,0.31348753010845465,46.37079333347435,61.6050551853152,0.02773087333740784,3.0710585920850177
t500,0.31144981389545834,19.661185097921248,0.035523551576332725,0.05662201336392182,2.6400675795307276,0.31349030169027686,46.37077745297142,61.60505333743456,0.027732370832590142,3.071058732395483
t501,0.3114540329761151,19.661180905983088,0.035553683598342725,0.056624641332832314,2.6400716376091586,0.31349192198238396,46.370769441271804,61.60505286633217,0.027733973237010944,3.0710580326196175
t502,0.31145637211590543,19.661180876811187,0.035550831559705516,0.056622815185704514,2.640069845403793,0.3135007676160075,46.370762923098006,61.60505011646904,0.027736645866250763,3.0710586177419765
t503,0.3114558740390399,19.661170867282003,0.035552692263689685,0.05661458046847489,2.640066664150419,0.3134901064988578,46.37076154875861,61.60505164781891,0.027738010320562417,3.0710590489223337
t504,0.31145590640264303,19.66113708316656,0.03554851239554135,0.056600112790655396,2.640067426689152,0.31349825643744794,46.370767793682816,61.60506061119847,0.027732828577675492,3.071058362287922
t505,0.31143194618244724,19.66101299021178,0.035522628690742665,0.05656841670946598,2.640054624849232,0.313460220461874,46.370787998638555,61.60513911708237,0.027701569680819053,3.0710436366127967
t506,0.3114304177360157,19.660971202649467,0.035518175318740415,0.0565589896760512,2.640059954204529,0.3134890342497821,46.37078994631694,61.60515596801497,0.027695162663646425,3.071041494750479
t507,0.31143397320732163,19.66097368925358,0.035520251972613597,0.05655957543582235,2.6400619649577615,0.31349151393369407,46.37079121105848,61.60516293944055,0.027694984320356907,3.07104151320004
t508,0.3114424397178025,19.660996749760084,0.03552245233082642,0.056563882897010725,2.6400645423823956,0.3134853673382081,46.370788794113,61.60516430884205,0.027697328820579643,3.0710419465676053
t509,0.3114480130695542,19.661015973626714,0.03552270771566652,0.056574149652463775,2.6400658723170225,0.31348984375973327,46.37077959411318,61.60516369166695,0.027700057004500494,3.071042591363441
t510,0.3114542944506221,19.6610244143319,0.035521753923517085,0.05658134079973694,2.640065154453354,0.31349379092991636,46.37076243121373,61.60516288864355,0.027701205168148356,3.07104324122367
t511,0.3114557201941304,19.661033220559464,0.035519978977757875,0.05658231917064881,2.6400676912882397,0.3134891442346865,46.37076004459559,61.605166348226525,0.02770176666902153,3.0710433042225502
t512,0.311456105467134,19.661045570190407,0.03551353318633031,0.05658648826237826,2.640066658431226,0.31349305942209377,46.37078965678745,61.60516939956073,0.0277001326248477,3.071043410837516
t513,0.31145185414424564,19.66104269194933,0.035509797724457295,0.05657459018973658,2.6400635071703853,0.3134946045929162,46.370801133693206,61.605160897793006,0.027698272791990552,3.071044125286117
t514,0.3114522048369246,19.661045152169773,0.03550563439086665,0.05657239911599529,2.6400610221191076,0.3134929550907985,46.37075023669538,61.60513770964817,0.027697076666583928,3.071045073270537
t515,0.3114520817888432,19.66104885872558,0.03548498337747021,0.0565845491275424,2.6400613307025993,0.3134912536278686,46.37075112635872,61.60508095920518,0.02770060788693505,3.07104611531971
t516,0.3114521821140062,19.661042107508006,0.035486898802176134,0.056583886125850205,2.640058996792837,0.31349489530871205,46.370754430671425,61.60507138346085,0.02770046978837026,3.071045968480405
t517,0.31145166499231236,19.661026808397338,0.03548273863546325,0.056569865427751845,2.6400584108776184,0.31349397511387983,46.37074753113916,61.6050673775505,0.027699284574391924,3.0710459614299372
t518,0.3114524765346584,19.66101727861656,0.03551104024952903,0.05657093733097754,2.6400587323530984,0.31349011068744903,46.37073810296154,61.60505758851852,0.027699676688780407,3.071045805346965
t519,0.3114505065135058,19.66100447948904,0.03551050492063824,0.05657178439415819,2.640057983395471,0.3134918679878228,46.37073232926406,61.605047897790236,0.02770013319510223,3.071045141743839
t520,0.3114506254788151,19.66099429592289,0.035511922269089974,0.05657546703407629,2.640057203410074,0.3134940978391808,46.37072173802667,61.605042639692044,0.027701830451451213,3.0710438458116056
t521,0.31145242305935067,19.660987673472643,0.03551179054400108,0.05658440934916628,2.6400601524260865,0.3134884036442211,46.37070547249879,61.605038431370176,0.027705442506473804,3.0710426412509646
t522,0.31145434485341034,19.660982261785186,0.035512588524743836,0.05659281437948847,2.6400608485201444,0.3134870045057595,46.37067453321084,61.605035035538805,0.027709982042907866,3.071043045564574
t523,0.3114559362338993,19.66097552005942,0.035517576746648453,0.05660028427924062,2.640060852332908,0.31349225843998685,46.37065580758745,61.60503337299017,0.027714582983383623,3.071043801706943
t524,0.3114590016292406,19.66097355835847,0.03552421594941583,0.05660351140034321,2.6400624149368803,0.3134923189939836,46.37064355560079,61.605035284140804,0.027718546700266078,3.0710439887052927
t525,0.31146072707925265,19.660976331884637,0.03553180925790072,0.056608336595616565,2.6400652371003814,0.313493404560577,46.37063474204509,61.60504017254612,0.027722646277264187,3.071043034205137
t526,0.31145569806315215,19.660969237964416,0.03553178718983475,0.05660489171327694,2.640061871055032,0.31348957807761235,46.370713517930724,61.60503872957291,0.027724764358523748,3.0710422202663548
t527,0.31145189429338144,19.66098090166255,0.03553392551983242,0.05661444556367601,2.6400609211120187,0.31347810549234295,46.37071397138095,61.60504166004267,0.02772690752332339,3.071042406290326
t528,0.31145231602476375,19.660966146101195,0.03553149741024492,0.0566121198352814,2.6400603937963623,0.3134883595236444,46.37071577880472,61.60504456663783,0.027727293342268533,3.071042373058028
t529,0.31145243015408436,19.66096024395558,0.03553098333604038,0.056611877975596234,2.6400605357782836,0.313489859809382,46.370719927230624,61.60504839659305,0.027727633583335264,3.0710418424644343
t530,0.31145116716901705,19.660962897396473,0.03553470652788809,0.05661478294538873,2.6400599950823667,0.3134932351265654,46.37072279750201,61.60504744320276,0.02772742911929741,3.0710412145033947
t531,0.31145187287372533,19.660964814218623,0.035539187926870594,0.05661956073301579,2.6400607957433215,0.31349123463253,46.3707281600192,61.605048216537654,0.02772702113798898,3.0710397793594697
t532,0.3114546279079024,19.660963441425515,0.035541165861442285,0.0566232566286601,2.6400618977756607,0.31349233652878566,46.370731816492224,61.60505582453716,0.02772778456513633,3.0710391591664408
t533,0.31145746670665303,19.660956214822587,0.03553717396564065,0.056600692299017645,2.6400622782112424,0.31349229923499317,46.370733216635024,61.605062975829455,0.02772793940477518,3.071038801978896
t534,0.31145890730330583,19.660855182527886,0.03547986352109313,0.056484757917723484,2.640056930519395,0.31349397827554243,46.37072585451943,61.60506323786573,0.027728218288752354,3.0710392496974452
t535,0.3114615537663088,19.660855743639885,0.035477871013794175,0.05647916143676069,2.6400575577013825,0.31349607563642995,46.370744674754874,61.60507218058435,0.027726906416654408,3.071037891120687
t536,0.31146027298379125,19.66085949942096,0.03546161066047392,0.05644540203175928,2.6400590023338,0.3134876940167367,46.370780619588004,61.60507810073563,0.02772508622302352,3.0710359485154557
t537,0.3114619640260037,19.660856624736077,0.03545897304905079,0.05643721925246145,2.6400597980916265,0.3134920857613831,46.37074589746767,61.60508355966029,0.027724428452854694,3.0710352782674994
t538,0.31146054723026523,19.660848285636686,0.03545600870263476,0.05641460936180535,2.6400587567909732,0.31348637851365024,46.37077174094975,61.60508316894779,0.027722514185592725,3.0710339228582146
t539,0.31146290792389886,19.66085761581103,0.03545576581162308,0.056409774347653964,2.640057540216665,0.3134952183802265,46.37078676602417,61.60508465735186,0.027722524218334564,3.0710332474829767
t540,0.31146463455756074,19.660860034216114,0.035458525591298085,0.056416760391411004,2.6400568166957195,0.31349335183492544,46.370792962017866,61.60508709216867,0.027721445692108635,3.0710324932110264
t541,0.31146118504838627,19.660865331999954,0.035458846699895685,0.05643167670170082,2.640055795823855,0.3134820662794207,46.37078635387949,61.60509297229317,0.027720721889807093,3.0710326212161974
t542,0.3114591282202683,19.660869853227016,0.03546077417550519,0.05643638669385439,2.6400551899411018,0.3134922440444791,46.370775027244136,61.60509881270211,0.02772226791492998,3.071034145222721
t543,0.31145775829363287,19.660871576427812,0.03546392866590639,0.05643573659047889,2.640054501817311,0.31349209671731043,46.37076284337765,61.60510542490199,0.02772259152308952,3.0710352667645875
t544,0.3114574992007557,19.660873267278923,0.03546506385236446,0.05643299284389536,2.6400533467423006,0.3134924981195291,46.37074826687319,61.605112830041335,0.027723198193064885,3.071035701955251
t545,0.31145974106466656,19.66087866511555,0.03546784389298833,0.05643088074041214,2.6400530876214483,0.31348694646793623,46.3707320492685,61.60511781463625,0.02772421764499822,3.0710345273598785
t546,0.3114613673130912,19.660890312414832,0.03547055711400231,0.05643014512296331,2.640054799735895,0.31348362563933063,46.370708345780955,61.60512055098748,0.027726837476244492,3.0710351079332243
t547,0.3114629204639785,19.660991830626745,0.03547092595897674,0.05643769543135788,2.640058664737163,0.3134913974851064,46.3707527397834,61.60516763111337,0.027728722185245153,3.071037219567103
t548,0.3114655744905909,19.66101480946127,0.0354726333102908,0.056444514525676816,2.640059842547038,0.31349695473682093,46.37073578991289,61.60515849865526,0.027729080012405156,3.0710384651354063
t549,0.311465191752731,19.661025562109618,0.03548858772307174,0.05647958898272016,2.640059730008397,0.31349724297249026,46.37073125773816,61.60514992344897,0.027730179155084342,3.0710394669203525
t550,0.3114592097567695,19.66103753476699,0.0354872080485244,0.056472370070563604,2.6400570358938906,0.3134930925844003,46.37072652869882,61.60515471246091,0.027729991435781313,3.071039472157976
t551,0.31145086091494273,19.661030973070588,0.03550609269481268,0.05650845437827819,2.6400562947155883,0.31349014103103473,46.37071499887152,61.605149774611206,0.02772879022590755,3.071039386593623
t552,0.3114526941413332,19.66103140735484,0.03548517994126004,0.056518139558250566,2.6400562755421846,0.3134912099941811,46.370712766886975,61.60515101142553,0.0277290448491889,3.071040399653586
t553,0.31145008742026037,19.66103457951872,0.035512413103545123,0.056613820157184,2.640055953361733,0.3134930080186938,46.37071422577992,61.60514583548844,0.027729303001288685,3.0710409563242944
t554,0.31144905837905934,19.661033044574086,0.03551399246517649,0.056611386121885904,2.640054705942599,0.31349450849569177,46.370715954658955,61.60514341164834,0.02772900567875093,3.0710411526795167
t555,0.31144869845699813,19.661035191170367,0.03551506778142265,0.05661032769644039,2.640053023950265,0.3134952525102747,46.3707152115788,61.60514460316177,0.027728281497431194,3.0710408849645887
t556,0.31145036138661636,19.661035424476193,0.035512021468800316,0.056609619741901054,2.6400532378835755,0.31348714625030866,46.37071668577627,61.60515151695666,0.027728412871610656,3.0710411618987465
t557,0.31145475972686937,19.66102117217206,0.03548472449226028,0.0566097298148229,2.6400539407420918,0.313492446718494,46.370714209544026,61.60514619667558,0.02772893443923745,3.071041879419402
t558,0.31146360286224173,19.661022082059212,0.035484168943748305,0.05653288649386781,2.6400541509640734,0.313496252981167,46.37071010933867,61.60512438398747,0.027728769058414947,3.0710421251992996
t559,0.31146351751240925,19.661011746027974,0.03548185194943979,0.05652347304085633,2.6400530135795353,0.31349890955329757,46.370723842670316,61.60507677359881,0.02772731745021509,3.0710410109449975
t560,0.3114629532274305,19.661006273903983,0.03545136470136424,0.0564485396243727,2.6400501189607453,0.31350044331483423,46.37069913503377,61.60507389886761,0.027724760610294216,3.0710377387988843
t561,0.3114616418103111,19.66100362004167,0.035446846257487924,0.05644166346600281,2.640049570726959,0.31348390843138274,46.37072938504391,61.605079058981936,0.027723292349528736,3.071034937112456
t562,0.31145083572053234,19.660918981294152,0.035439011855403234,0.056438000049052826,2.6400443984507187,0.3134776189415508,46.370760512374,61.605081490076095,0.02772291451665749,3.0710328121303436
t563,0.3114474737620041,19.660924127643327,0.03543490190137634,0.05643252002371106,2.640042095382545,0.31345175765632194,46.370776835150295,61.605079488223346,0.0277219940160882,3.0710302372888605
t564,0.3114497512599929,19.661032155209888,0.0354383757607043,0.05643054509918093,2.6400435249672296,0.31348747565674484,46.37078525968984,61.605077023417024,0.027721334782134312,3.0710297021280106
t565,0.3114542094232223,19.661031304122734,0.035456735622474415,0.05644137205093441,2.640043041035964,0.3134796652105311,46.37077684833097,61.60507363222764,0.027720994355110294,3.0710300706360782
t566,0.31145509134137683,19.661028929901203,0.03547239481210115,0.056602463779089084,2.640043198003531,0.31348596212153035,46.37076251369223,61.60506928417672,0.0277200288787741,3.071030374391984
t567,0.31145249209086306,19.66102362893428,0.035469441423815494,0.05660047133642356,2.640041182023411,0.31348896735509596,46.37076456476297,61.60506247188934,0.027718648060728414,3.0710308038520053
t568,0.31145205233589934,19.661019650586447,0.03546683005452984,0.05659507638453036,2.640039990106098,0.3134944955808405,46.37075235105743,61.60505316928313,0.02771708067042467,3.0710308896231697
t569,0.3114510808773132,19.661015141969788,0.03546497889269373,0.05659367747704936,2.6400423164088918,0.31351310203056076,46.37080539342438,61.60504502249866,0.027716586845560807,3.0710308056182227
t570,0.31145116580130905,19.661006202414395,0.03549711274291731,0.056597240697652595,2.6400445383906708,0.3135118653730445,46.370791441710615,61.60503915167,0.0277182045024776,3.0710316778712685
t571,0.3114503212911967,19.660992595639648,0.03552474432444215,0.05659715513805814,2.640046800794102,0.3135117423685634,46.37078352412408,61.60503411716706,0.02771889680751252,3.071032066823005
t572,0.3114524614039578,19.660985339124835,0.03552766871678801,0.05659931481426124,2.640048421133489,0.31351398743515824,46.370787382790034,61.605033142486874,0.02771973286156204,3.0710332201577417
t573,0.3114526858199927,19.66098076592486,0.03553137299535027,0.056598579977478525,2.6400486231192284,0.3135172616387526,46.37079527493834,61.60503075709527,0.027720561082437263,3.071034194957098
t574,0.3114503636218712,19.660980654383128,0.035534659727088434,0.05660048265716604,2.6400460665151333,0.3135113687172092,46.37080212443393,61.60502961919357,0.027721809132964667,3.071035185544428
t575,0.3114437479989724,19.66098493490163,0.03553475781189156,0.05660280641117826,2.6400439452147286,0.31350751147336275,46.370829321700306,61.60503147161745,0.027722112054463444,3.071035355230798
t576,0.3114452337226701,19.660972134098134,0.03553293857902383,0.05659804986682829,2.640045347488085,0.313499302268542,46.3708434717832,61.60503771658337,0.027721125931993554,3.0710358883531215
t577,0.3114426722169852,19.660972254214297,0.03553033946291676,0.05660292053729892,2.6400460512877855,0.31345561665226634,46.37084683709371,61.6050462908963,0.027722676918668712,3.071037202128784
t578,0.3114411396210857,19.660962404688355,0.035533272890209786,0.05660153854728105,2.640046015179708,0.31351324339431297,46.370841122279664,61.60510375433231,0.027724281068016755,3.0710372102948367
t579,0.3114417938069254,19.660957643982105,0.03553767416661724,0.056605920366174775,2.6400460844883322,0.3135131283312257,46.370836737831176,61.60512077494478,0.027725669118633098,3.071037513135341
t580,0.31144422067767863,19.660953882228227,0.03554194435920369,0.05660811474440511,2.6400459468943818,0.31351124623349863,46.37083226289488,61.60512786278915,0.027726149466209764,3.07103772404276
t581,0.31144938212683915,19.660950671346917,0.03554366476987299,0.056615514647959636,2.6400472304210196,0.3135103765115194,46.37082642198392,61.605133965741345,0.027726412833109997,3.0710380073444274
t582,0.3114571910566405,19.660942999390574,0.035511760585009364,0.05662077513659924,2.640047872907943,0.31350283742117174,46.370820427796986,61.60513746281184,0.02772740096511815,3.071040264901807
t583,0.3114604484498387,19.660948289178638,0.035478133125066084,0.05653174922095566,2.6400453836027475,0.31349918754799944,46.370804350042185,61.60513391810331,0.027727654962983267,3.0710425222389564
t584,0.311460048206715,19.66095932916722,0.03547701828206279,0.05661206983196904,2.6400432649641057,0.3135017982476099,46.37082128853062,61.60513001070673,0.02772692017093576,3.0710424098149094
t585,0.31145849724415064,19.660964686996795,0.03547818607147279,0.05660636783324634,2.6400402063345236,0.31351925311100043,46.37084251193456,61.60513383223398,0.027724672776588445,3.071041224748109
t586,0.3114583438375104,19.660973623538133,0.035475351351142034,0.05651597847504549,2.640041793570924,0.31352355843867885,46.37085644553836,61.6051405969629,0.027722025589434623,3.0710407078002384
t587,0.31145904711274797,19.660991876378013,0.03547390629754342,0.05647566080027999,2.640044427166755,0.31350326228135234,46.37086478877998,61.60515356917499,0.027723342334530793,3.0710413946999515
t588,0.3114580966945506,19.66098993018545,0.03547223465257232,0.05646453796167138,2.6400440394284392,0.3135025700149121,46.37086662045223,61.60513692026976,0.027723249494153515,3.071042046560422
t589,0.3114571842253044,19.66099284237422,0.035474366087406776,0.056464291085745244,2.640043457975792,0.3135017992205376,46.370858806135594,61.605090982480476,0.02772449061980831,3.071042484347155
t590,0.31145644829840213,19.6609933742843,0.03547676927321603,0.056466375954411584,2.640042330706158,0.31351163195443427,46.37085157467334,61.60508134943412,0.027725337856240602,3.07104197244214
t591,0.31145604866864596,19.66098682607265,0.035478264692280576,0.056470842982752185,2.6400438964842903,0.3135104921589861,46.370847355091,61.605075754402144,0.027726811514612752,3.0710414040156087
t592,0.311455861249946,19.66098272818216,0.035479302903630244,0.05647603222139398,2.640044708136888,0.31346899830929237,46.37084664332586,61.6050723013664,0.0277279726779517,3.071041383324444
t593,0.31145950756633484,19.660982733330492,0.035483355746213315,0.05648712151482962,2.6400461665339767,0.31348537215443817,46.37083902565557,61.60506985698629,0.02772868664211382,3.071041243935282
t594,0.3114608816096107,19.660985186431574,0.0354860971914684,0.05648599371142508,2.6400458181105186,0.31348952365431204,46.37082220701985,61.605062804736285,0.027729364878867124,3.071041363447768
t595,0.31146045429917607,19.660988326994175,0.035490975999625515,0.0564926275972156,2.640044840852384,0.31348680957928493,46.370800192525515,61.60505535204468,0.02772969653473258,3.0710416319023404
t596,0.31146418646888907,19.66098365369637,0.03549051177697622,0.05649180109985097,2.6400461197565614,0.3134850600274368,46.37078744971604,61.60505157238584,0.02772947626339849,3.0710414952262317
t597,0.3114652676110485,19.660998970286787,0.035490424878965254,0.056488092709108095,2.6400481046760076,0.31349789800256517,46.370783304893116,61.605051071081235,0.027730444178231894,3.0710425256356744
t598,0.3114598700293882,19.660998987801772,0.03551121514182723,0.056529906634122176,2.6400461539476985,0.3135003025825947,46.370785917102374,61.60505222273441,0.0277312221817479,3.0710431821792343
t599,0.3114520522214152,19.661003183327036,0.035548874114008144,0.056599429808768476,2.6400458022562816,0.3134911166871276,46.37079936906198,61.605104513699786,0.02773147515259891,3.0710426962195694
t600,0.31145207626239757,19.660997858014532,0.03554682831188869,0.05658720312102018,2.6400455935025917,0.31348613370903483,46.37080263583112,61.60513022961954,0.027731180324745804,3.07104238104703
t601,0.31145142034626305,19.66099616331811,0.03555372682790035,0.05660198750777265,2.640047529458642,0.31348466712934037,46.37080717458864,61.605133573685684,0.027731068030001926,3.0710413696343153
t602,0.3114514970797866,19.660996551812243,0.035522105648203725,0.05654501062504822,2.6400482303610824,0.31348781641825313,46.37080384010254,61.60513685686352,0.027731976449586783,3.0710423274025933
t603,0.31145276265726246,19.66099744307518,0.03552247734644923,0.056547261692069875,2.6400484997115288,0.3134893952013906,46.37080296621838,61.60513567723513,0.027732250257096008,3.0710423659070956
t604,0.31145248053165325,19.661002007257203,0.035554313281492125,0.05660781627744026,2.640048156845663,0.31349006498646503,46.37080042999391,61.605131202382054,0.02773242027898455,3.071041815145083
t605,0.3114516773906377,19.661005754433788,0.03555537062252165,0.056606096792914846,2.640046788153689,0.3134896666750567,46.37079511128402,61.6051294900897,0.027732239437500954,3.0710415853358053
t606,0.3114517460752982,19.661005005812036,0.03552393345637256,0.056546805503346745,2.6400473061234355,0.3134885422054034,46.370788057918425,61.60513129448014,0.02773192107646178,3.0710418665956567
t607,0.3114530290112564,19.661011352494512,0.03551249962048708,0.05653059514851762,2.6400458172027665,0.3134942287997915,46.37077691462788,61.60513507223478,0.02773248755631926,3.0710433612096573
t608,0.3114532556395988,19.66101830696554,0.03548695780533826,0.0564752210254562,2.6400442870115675,0.31349495241826353,46.3707752368868,61.60512997267676,0.02773237184892386,3.0710439936234946
t609,0.311452690086651,19.661024288557417,0.035484210498588464,0.05646553610823678,2.6400433658566276,0.3134941895280917,46.37078712752216,61.60514228606597,0.027731022631814567,3.0710434100771136
t610,0.31145060438208483,19.661033909719144,0.03548422002584097,0.05646422691706848,2.64004161788588,0.31349084952430406,46.370797692837776,61.605152093672295,0.027729857368042773,3.071042444605961
t611,0.3114479171311144,19.66103649554949,0.035483099440169766,0.05650578394016115,2.6400425210642116,0.31348713298865927,46.370798589419756,61.60516121665378,0.027729422049033992,3.0710419323212728
t612,0.3114476655156216,19.661041872468125,0.035481427064330946,0.056507916915034456,2.640043590293274,0.3134862901727085,46.37079929145636,61.6051703503311,0.02772778957004826,3.0710417767487646
t613,0.3114452551347481,19.661037757118326,0.03548369450168101,0.05659652904653348,2.640044040446437,0.31348923143695306,46.3707967995202,61.605169423503135,0.027726263197350862,3.0710410605892804
t614,0.3114427283189706,19.6610335724114,0.03551115233855698,0.05660314350493408,2.6400434703498488,0.313489369137614,46.37079340599488,61.60516734300185,0.027725330012444076,3.07104037736205
t615,0.3114403916753688,19.661033302426993,0.03551277116104587,0.05659842525662876,2.6400421489414185,0.3134855597399956,46.37078919600497,61.60516527303475,0.02772421280565648,3.0710393703074867
t616,0.31144048981628264,19.66103097661364,0.035513792423215944,0.056604317565835414,2.640042878501139,0.31347319933711587,46.37078518888513,61.605161109873464,0.02772540737083395,3.071039058444154
t617,0.3114430350273838,19.661032055493585,0.03551357235004725,0.05660865521397719,2.640044084457493,0.31348764645673594,46.37077922440186,61.6051515533286,0.02772829232486107,3.0710398470678073
t618,0.3114449807071032,19.6610335124692,0.03551260495718895,0.05660860228117147,2.640044078917243,0.31349260729216716,46.37076825639981,61.60514484168117,0.02772945794734389,3.0710404465026904
t619,0.31144752144186744,19.661037004435947,0.0355399181076086,0.056608053483167865,2.6400458226332524,0.31349505043867554,46.37075367246695,61.605139646255665,0.027729786709377126,3.0710406985707914
t620,0.31145099695948053,19.6610382164566,0.03553921904739009,0.05660786748171656,2.6400457073155312,0.3134992091343199,46.370742757514314,61.605123515167726,0.027729367998269194,3.0710404217918805
