,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions
t349,0.0013569536688901622,0.0015322347425090511,0.0014144037329082981,0.0014071649853381915,0.0015057079755519975,0.001162863766541369,0.0014789653316848532,0.0013359670835457163,0.2747787514145522,0.0014015756179331816
t350,0.0013669736387771415,0.0015402846801592768,0.0014277488780043046,0.0014155104795864884,0.0015141171146140961,0.0011757907138040288,0.0014871486716038045,0.001344793697135606,0.274785726796573,0.001412024074183473
t351,0.0013673944970285456,0.0015405894971839509,0.0014282667625371845,0.0014158792265370117,0.0015144602243585374,0.0011768600660915754,0.0014874738901482333,0.0013451539929397725,0.274785905018814,0.0014124345646296683
t352,0.0013703198261945816,0.0015429764938358639,0.0014320194618825664,0.001418608528881587,0.001516988775148617,0.0011812185836894396,0.0014900158992752221,0.0013478933465813077,0.27478859191315047,0.001415620778861773
t353,0.0013669041668770787,0.0015400581433852273,0.0014280310896526783,0.0014158373383940182,0.0015140428874707832,0.0011787425704942248,0.0014871780069182377,0.0013448864728564098,0.2747860755915041,0.0014121381129572155
t354,0.0013648077993525392,0.00153844789786207,0.0014254836440384907,0.001413381004546193,0.0015122089019168794,0.0011735645615575637,0.0014852023270293647,0.0013426703642509781,0.27478351088369374,0.0014096878285858171
t355,0.0013666358909744949,0.0015399934504185958,0.0014272061720555565,0.001415166823892808,0.0015138459783163667,0.0011756023004341456,0.0014868541303981076,0.0013444218207306813,0.274785228855535,0.001411613138319153
t356,0.0013673653123193177,0.0015405871290076146,0.0014280689193956603,0.0014158536900240907,0.0015144820536860282,0.0011764193209999798,0.0014874827913952447,0.0013451018727398821,0.27478592646784356,0.0014124184491398255
t357,0.0013661055011637778,0.0015395300021024889,0.0014268906426506598,0.001414636388294982,0.0015133657812421725,0.0011752143080382242,0.0014863634793965076,0.0013438841613711394,0.27478471958685563,0.001411111765644643
t358,0.0012576392777501498,0.0014493485257825185,0.0012926428323276002,0.001313597166827408,0.0014187954667733659,0.001018058255296256,0.0013917512842818013,0.0012412102286477344,0.2746861208886494,0.0012957779414472393
t359,0.0012381546558586781,0.0014334051182371779,0.0012672470453271736,0.0012954617592239274,0.0014020228290459603,0.0009915332920757245,0.001374906147634197,0.0012229295045001038,0.274670120871423,0.001275374148019519
t360,0.001237059881034229,0.001432708827685119,0.0012655259375406241,0.0012944421529415728,0.0014011628250535373,0.000990637558180646,0.0013739957662816744,0.0012219310917754938,0.2746696154447367,0.0012743950600964174
t361,0.0012361940283922724,0.001432033273609277,0.001264443308684744,0.0012936827867558046,0.0014004774454053543,0.000980719220263948,0.001372965995309746,0.0012210771368546167,0.27466887179851396,0.0012735863557767806
t362,0.0012353085807534018,0.0014313193393198401,0.001263390803404489,0.001292907073826225,0.001399687580482577,0.000979622529558816,0.001372072778796931,0.0012203568139458798,0.2746680888827657,0.0012726209766301519
t363,0.0012347707696890487,0.00143092407322054,0.0012626424227538797,0.0012924869510293983,0.0013992023829018717,0.0009793742471602856,0.0013715560867090721,0.0012199601329950696,0.2746675786299797,0.0012720799349631418
t364,0.0012347360996125254,0.0014309051099836777,0.0012625427290961111,0.0012924723618183652,0.0013990543414251898,0.000979765903803355,0.0013714628374611277,0.0012200342540740771,0.27466753111659115,0.001272029512925852
t365,0.001235278756085372,0.0014313908125587296,0.0012631169876730743,0.001292975346390076,0.0013994484859906394,0.000980983162302149,0.0013719437976101542,0.001220689864712722,0.2746680269083051,0.0012724930829345314
t366,0.0012373732746784188,0.0014334283522105082,0.0012644251777926266,0.0012950092561293143,0.0014015654850526062,0.0009890665544612465,0.0013740866422259261,0.001222814717810505,0.27467010475464987,0.0012737403598220725
t367,0.001238869635498317,0.0014345319066006127,0.0012661008199904896,0.001296263006798131,0.0014025776353484708,0.0009941176633365256,0.001375583337834601,0.0012244015191320721,0.2746714210782647,0.0012749338909242272
t368,0.0012387124852372756,0.0014342299898247696,0.0012659513845554833,0.0012960296429103692,0.0014019743739498818,0.0009918218277798418,0.0013752728343639864,0.001224437652853122,0.27467125488048644,0.0012746021417054344
t369,0.0012396850390859874,0.0014350335096741332,0.001267165975577571,0.001296852650922889,0.0014024704965818855,0.000988867075625918,0.0013759569930593808,0.0012254352667941549,0.27467222318061363,0.0012755355887830197
t370,0.001238427477230684,0.0014339138275712223,0.0012656708978055083,0.0012957213497629442,0.0014010938523100415,0.0009837164315569793,0.0013747172067379177,0.001224223674940515,0.27467122130384375,0.0012741865402947335
t371,0.001239286457119619,0.001434804723089804,0.001266675009852919,0.001296541499129905,0.0014018920369621858,0.0009872861421976074,0.0013753533046528504,0.0012248906433652677,0.2746721875847321,0.0012751608102430831
t372,0.001239535184494255,0.0014350440814787833,0.001267058981410175,0.0012968368638845177,0.0014021153024598044,0.0009957955214391486,0.001375606611747614,0.001225124318138345,0.27467265115170036,0.0012755691303249954
t373,0.001238769631365813,0.0014343663587054187,0.001266104313579061,0.0012961861028384905,0.0014014364527978307,0.0009934726586089437,0.0013749129012020948,0.0012243197348988165,0.27467211051951385,0.00127485621710119
t374,0.001239204972271533,0.001434741794716168,0.0012665686592549736,0.0012965935912620358,0.0014018476994231796,0.0009850532523359636,0.0013751822998240863,0.0012246443876516727,0.2746726108048114,0.0012754442388593925
t375,0.0012408801702985211,0.0014360886910532514,0.001268728176485941,0.001298088419410541,0.0014033151902396318,0.0009884607622591035,0.001376462976348479,0.0012261719870952108,0.2746738175119949,0.0012771547865956371
t376,0.0012486553352792475,0.0014424836143990569,0.0012786502434656655,0.0013050997275308002,0.0014102942743457315,0.001001193731085519,0.0013829215885721986,0.00123336878798343,0.27468019086688433,0.0012853697213503544
t377,0.0012750483044424944,0.0014641959942382028,0.001312221638154374,0.001329317592227191,0.0014334362511950781,0.00103660780757787,0.0014058187489769346,0.0012579788700904494,0.2747024070239448,0.0013134210369692562
t378,0.0013655908998220867,0.0015391129745721903,0.0014263316245002344,0.0014141623244200595,0.0015128598350026804,0.0011747239362631342,0.0014858008186834858,0.0013434152734562524,0.27478426479743834,0.0014106262318193527
t379,0.0013717195830123955,0.0015441411087739468,0.001433739320045781,0.0014199233203061312,0.0015182021160832294,0.0011835441394016228,0.0014912105842058002,0.0013492056677449613,0.2747899541873204,0.0014171673265819394
t380,0.001369859966756752,0.0015426440695400566,0.001431290663380834,0.0014181854119994738,0.0015166010413529304,0.0011802033554016399,0.0014895847405372036,0.0013474734586138514,0.2747883168483913,0.0014151643573654883
t381,0.0013690200705926401,0.0015419483461180817,0.0014302558686773489,0.0014174004663949674,0.001515866693276479,0.0011790975071582553,0.0014888225421917523,0.0013466695907351006,0.27478748572689843,0.0014142532493088772
t382,0.0012661105685667447,0.0014570959691920023,0.0013028444290315167,0.0013212479164788388,0.0014258594548217974,0.001026575363958601,0.0013975574050340634,0.001249634707477828,0.2746945365236068,0.001304917832712351
t383,0.0012385962943903984,0.0014344224414894633,0.0012685191092980967,0.0012960232259014983,0.0014018120395705039,0.0009920219053003178,0.0013734909499244499,0.0012241665263437143,0.2746712400902334,0.0012761017417177727
t384,0.0012367554798137787,0.0014333026704222997,0.001266003648065422,0.0012944232476544309,0.00140030939697706,0.000990473318505932,0.001371977820830008,0.00122271161682648,0.2746701058387524,0.0012741734058308684
t385,0.0012355841826302352,0.001432442695931577,0.001264720608917978,0.0012934709242361422,0.0013992969273759954,0.0009899462048280697,0.0013710126239660032,0.0012216480630512462,0.2746690669744932,0.0012729016467222627
t386,0.0012349142633881099,0.0014320584098882461,0.0012641212274802642,0.001292995088010319,0.0013988867580199806,0.000987542498067761,0.0013705223077635042,0.0012207838355684777,0.27466834299805426,0.001272188107429522
t387,0.0012343728593733503,0.0014317707075691484,0.0012637927452231264,0.0012927306110662928,0.0013984634688957577,0.000988591546233263,0.0013702601633399703,0.0012205102769497918,0.2746678004665218,0.0012715942133241628
t388,0.0012343186563818745,0.0014318332902808904,0.0012640294668464272,0.0012927283537761216,0.0013983188638433826,0.0009895293070697646,0.001370248253947486,0.0012206084735406904,0.27466785006945005,0.0012714504776544266
t389,0.0012347747066796585,0.001432340959673524,0.001264576670775287,0.0012932125127317776,0.0013986520450854612,0.0009905868833597008,0.001370682472711382,0.0012211900332515073,0.2746681804188593,0.0012717455299551162
t390,0.0012360116043929497,0.001433570817181605,0.001264653539721956,0.0012944055199172696,0.0013997667355671196,0.0009925013057928117,0.0013720244885223243,0.0012224244927904282,0.274669260081286,0.0012719801259713486
t391,0.0012369153388306247,0.0014342885518382133,0.0012655806300170256,0.0012950615030390806,0.0014004306184676534,0.000991517642141592,0.0013729250357917768,0.0012233114919595871,0.2746699135177778,0.0012725988617872258
t392,0.0012375300405362399,0.0014347928826870461,0.0012665223319258602,0.0012956812287173356,0.001400665649470609,0.000991710562633807,0.0013732718162266157,0.0012238147330920948,0.2746704637947938,0.001273337823246639
t393,0.001242181173295024,0.0014387571999885487,0.0012722504959829992,0.0012998875424085107,0.0014045262821848787,0.0009982990618475592,0.001377389092387606,0.001228191578993442,0.27467480389086396,0.0012783820481359713
t394,0.0012395343880400454,0.0014364963554363598,0.0012690910227270238,0.001297506246971351,0.0014018984554768491,0.0009912447618422044,0.0013750839562431563,0.0012256607903019376,0.2746724472114135,0.0012755856612195813
t395,0.0012409877133217457,0.0014378711259462075,0.0012707811250868115,0.00129877712593939,0.0014029098596814197,0.0009878246710530508,0.0013764619373704168,0.0012272336864319775,0.2746736795926895,0.0012769039301045815
t396,0.0012428039750595696,0.001439088035212743,0.0012732182693250074,0.001300261705260803,0.00140430366229631,0.0009886638045659116,0.0013778653079427445,0.0012287798749888803,0.2746747910914549,0.0012787870455913898
t397,0.0012601244930862772,0.0014525921605097795,0.001295717437588259,0.001315933238063924,0.0014191603482242704,0.0010156708851685602,0.0013926713430896132,0.0012446899942985465,0.27468854951421123,0.0012972894076052736
t398,0.0013681384939276768,0.0015413447060905025,0.0014290705635902209,0.0014165928839364808,0.0015150588620072908,0.0011777112738972106,0.001488111733844728,0.001345883723765623,0.27478669389398347,0.0014132421196857555
t399,0.0013708199603657434,0.0015434768796027784,0.0014325342753445268,0.0014190964157900587,0.0015173970586859035,0.0011818678268710882,0.0014904531231656136,0.0013483997973496363,0.2747892902209888,0.001416188535894593
t400,0.0013652805969037614,0.0015389214444003385,0.0014261346658123596,0.0014138646555111256,0.0015124605101446953,0.0011740918731761006,0.0014855139887027875,0.001343144183110829,0.27478387530634957,0.0014102980150466579
t401,0.0013674899528267016,0.0015407993703726581,0.0014284083548681934,0.0014159866074116272,0.0015144709196573483,0.0011767002773207646,0.0014875045512353399,0.0013452663277059617,0.2747862669265599,0.0014125885177309558
t402,0.001364098921880554,0.001537785293714699,0.0014247028383871602,0.001412654655822683,0.0015112705111175945,0.001171566942724891,0.0014842544882294549,0.0013419237469193374,0.2747826257210121,0.0014090468103718418
t403,0.001364276628927602,0.0015379934189316646,0.001424961447557424,0.001412897982208995,0.0015114759070627426,0.001172358564457406,0.0014844592957070721,0.0013421237948712953,0.27478294014989924,0.0014092824057379293
t404,0.001365151079777806,0.0015388753570619706,0.0014258542207754958,0.0014137779007689817,0.0015124123468710465,0.0011734916167411699,0.0014853790933085692,0.0013430404290719648,0.2747837733763637,0.0014100939186573163
t405,0.0013640720906580044,0.0015379428908185522,0.0014245932812995644,0.0014127364809422209,0.0015113712370003743,0.0011717123340196085,0.0014843419466871411,0.0013419478258305745,0.2747828287381096,0.0014090202967761765
t406,0.0013656982825648316,0.0015391487275153402,0.001426415538609393,0.001414222297021358,0.0015127711075862502,0.0011742447118967584,0.0014857487032575371,0.0013434649760499648,0.2747842352266837,0.0014107029312014783
t407,0.0012471784948117138,0.0014412206039745488,0.001280997296614174,0.001304120678686237,0.0014074345189756972,0.0010081928445949521,0.0013806417915954556,0.0012317636527092288,0.2746759368640007,0.0012843202189592065
t408,0.0012426768738764973,0.0014385591307775874,0.0012735962559705478,0.001299782011155283,0.0014038968563752198,0.0009990318117181784,0.0013770214282994438,0.0012279942563827632,0.2746737806878378,0.001279419751194423
t409,0.0012382519439328127,0.0014348514676268869,0.00126787445817649,0.0012955992986950235,0.0013998833984980369,0.0009931916831139608,0.001372891586655676,0.001223871743280766,0.27466990149961934,0.0012746222824699706
t410,0.0012359333833207964,0.001432909836942553,0.0012648099546522535,0.001293519838482492,0.0013978889387862136,0.000987434009178465,0.0013707539468119441,0.001221736897931504,0.2746678625791225,0.0012721485421215136
t411,0.0012352688275965712,0.0014323961264211408,0.0012638131179900298,0.0012929115260351645,0.0013974888539330184,0.0009898211639625446,0.0013700099992696065,0.001221062588818331,0.2746672060041239,0.001271375312526951
t412,0.0012352028464405636,0.0014323738330440346,0.0012636224033774916,0.0012928596454323937,0.001397442372435689,0.0009894036536315842,0.0013698927268492827,0.0012211020891437217,0.27466716419148035,0.0012712570989628726
t413,0.0012357910070973678,0.001432872729221553,0.0012639686379195584,0.0012933953397020399,0.0013979085256315752,0.000990472337218329,0.0013703938684872788,0.0012217087518825323,0.27466777585845503,0.0012717753309975446
t414,0.001237542186365924,0.0014346052915666188,0.0012646221276037242,0.0012951859306252582,0.0013996357080031329,0.000992856636065716,0.001372304568952918,0.0012234019843313788,0.27466972398735345,0.001272876562921607
t415,0.0012387316464729048,0.0014355030018831502,0.0012659174353749517,0.0012962251033610088,0.001400560316914169,0.000993841751176189,0.0013734527358583706,0.001224482942896231,0.27467099612428797,0.0012742596044164353
