Resource,Liquid_DAC_1,Liquid_DAC_2,Liquid_DAC_3,Liquid_DAC_4,Liquid_DAC_5,Liquid_DAC_6,Liquid_DAC_7,Liquid_DAC_8,Liquid_DAC_9,Liquid_DAC_10,Solid_DAC_1,Solid_DAC_2,Solid_DAC_3,Solid_DAC_4,Solid_DAC_5,Solid_DAC_6,Solid_DAC_7,Solid_DAC_8,Solid_DAC_9,Solid_DAC_10
t256,0.0007689029016348489,0.000845436478309995,0.0007941759936332495,0.0006697186670355697,0.0007796055532010235,0.0005866103941949061,0.0007554346663940243,0.0007335354708853861,0.0008380855700440926,0.000765588981984162,0.00393671218943974,0.004735391242464399,0.004042108407875446,0.004514347333191383,0.004727767014825511,0.003256964062503153,0.004664018429142201,0.003996369993093737,1.3266423920556665,0.004155715561206135
t257,0.0007689306462898246,0.0008456413403479378,0.0007941882295625151,0.0006698742981582223,0.0007797334726767371,0.0005834472562898466,0.0007552052236687391,0.0007335473689419098,0.0008378110717244608,0.0007653592956513408,0.003936702199032619,0.004735456088433647,0.004041963524954317,0.004514370830314791,0.004727725648493104,0.003251973533986546,0.004663863165370456,0.003996327653306055,1.3266419976095867,0.004155363292949231
t258,0.0007688771569712506,0.0008457156373285527,0.0007941805326950549,0.000669821368752391,0.0007797519694775322,0.0005840928152791823,0.0007547918012145389,0.0007334301794011247,0.0008375284811391222,0.0007651954338578309,0.003936645516096962,0.004735460213818037,0.00404192099744206,0.004514355010081142,0.004727664064605868,0.003253005946418997,0.004663622549671519,0.0039961285006958145,1.3266416989397283,0.004155244437962057
t259,0.0007688737673634342,0.0008455561015903122,0.0007940963593165838,0.0006697567537000227,0.0007796228855091615,0.0005851860639487904,0.000754150731946025,0.0007332819984011535,0.000837312197758714,0.0007650618844330442,0.003936705949213341,0.004735353267046133,0.004041990044870605,0.004514295347582402,0.004727557910880256,0.0032550237572853483,0.004663228923839658,0.003995986628210977,1.3266415530144218,0.0041551995926373455
t260,0.0007689440391606828,0.0008454837694044708,0.0007941513135403494,0.000669737902344059,0.0007796468068325628,0.0005809098956467226,0.0007540826879682486,0.0007331926383719328,0.0008373901680725641,0.0007650747110179415,0.003936763093474734,0.0047353029864181965,0.004042131888863068,0.004514291535260977,0.004727554831115647,0.0032490802159495127,0.004663181741962883,0.0039958927172116295,1.3266416722140462,0.004155233327037027
t261,0.0007688739669659184,0.0008454667788450832,0.0007940858019223019,0.0006696187498841457,0.00077999115716825,0.0005841729684464249,0.0007545017105347742,0.0007329300143333378,0.0008374069724049482,0.0007650172805841466,0.003936685179922503,0.004735285940525967,0.0040421569321536155,0.004514260617759758,0.004727568235065768,0.003253894280027584,0.004663412822765697,0.003995602218498026,1.3266416200498974,0.004155118707198799
t262,0.0007689403819583155,0.0008455725476181963,0.0007941486499967347,0.0006696571285569865,0.0007800965659563295,0.0005777947931703982,0.0007553290028470859,0.0007328286048699594,0.0008376221730316086,0.0007651399810251249,0.003936695857152758,0.0047353355847997705,0.004042192681420437,0.004514296547015579,0.004727602837103299,0.003245690543317535,0.0046638335041801525,0.003995452828995363,1.3266418291274613,0.004155281315749418
t263,0.0007690679147611583,0.0008457147971900824,0.0007941604896404104,0.0006696526528992818,0.0007801056167618406,0.0005721154451747618,0.0007559879282466785,0.0007326983405927947,0.0008379796766260513,0.0007652201837251595,0.00393676796325303,0.004735362933980795,0.0040420775951575455,0.004514306685519292,0.004727642570833836,0.003239224831558909,0.004664177305405755,0.003995272494970044,1.3266422384181233,0.004155304207775791
t264,0.0007691263171267801,0.0008458442802328673,0.000794192509297851,0.000669705441852271,0.0007801367562563703,0.0005722138739051757,0.0007561321132672867,0.0007326056442784046,0.0008380442750723997,0.0007652119184104313,0.003936788696325612,0.004735424246310599,0.004042067219052605,0.004514328158305452,0.004727644134604274,0.0032393920045793315,0.004664216450444818,0.003995158695013655,1.326642288552152,0.004155249410042976
t265,0.0007691991593540642,0.000845860206544336,0.0007943230682343885,0.0006697715154438682,0.0007804177149167968,0.0005735938404174822,0.0007563618228250404,0.0007325454844863987,0.0008381885666324098,0.0007653221732922011,0.00393684483992361,0.00473544649810913,0.004042213427245309,0.004514360613051053,0.004727693442371613,0.0032405598066195173,0.004664328191330503,0.0039950881474727215,1.3266424359590263,0.0041553499334957816
t266,0.0007691484771619687,0.0008458238653209337,0.0007942956090827741,0.0006697107019936324,0.0007807090005568056,0.0005754047002483288,0.000756493693294792,0.0007324329145003293,0.000838098205965144,0.0007653436249097404,0.003936770994790553,0.004735423439421949,0.004042258047882942,0.004514338901918678,0.004727695428072611,0.003243042969744124,0.00466438973468613,0.003994920463014226,1.3266422861218081,0.004155352627901401
t267,0.000769417464652888,0.0008457343119526867,0.0007942261376800792,0.000669657129648405,0.0007807859326781062,0.0005774666042143524,0.0007568782332391512,0.000732746209660058,0.0008379876001277387,0.000765321212368463,0.0039369439922961776,0.004735377439789274,0.004042209221133015,0.004514269348616477,0.004727631418227731,0.0032448620482641646,0.004664613369840643,0.003995164416256036,1.326642179482336,0.004155393247808439
t268,0.0007693640289124598,0.0008457256393910302,0.0007942081453717985,0.0006696618307189477,0.0007807650282452981,0.000580399260560795,0.0007567785638843808,0.0007328581735297518,0.000837850641898789,0.0007653140474189812,0.003936885147191851,0.004735388949792298,0.00404216225596117,0.004514247619379267,0.0047275961897315704,0.0032480273015706163,0.004664556899677807,0.003995313304109061,1.3266420461510244,0.004155451663664973
t269,0.0007693143177234919,0.0008456626487263755,0.0007942128377213449,0.0006696242622400481,0.0007808781226977945,0.0005827681424109632,0.0007565612760235418,0.0007329723183172016,0.0008377442991932703,0.0007653064882840868,0.003936854128197688,0.00473536498038848,0.004042131045038825,0.004514234510666499,0.0047275848365375605,0.0032506970835608487,0.004664468106520372,0.003995485598439041,1.3266419417935977,0.0041554766905049206
t270,0.0007692937990886474,0.0008456167466041718,0.0007942583900251514,0.0006696260204155566,0.0007809020640240637,0.0005843453987545441,0.000756361077144434,0.0007331084164511043,0.0008377372055363986,0.0007652909325680709,0.003936824840075367,0.004735342929375977,0.0040422084216746,0.004514231498417977,0.004727573239263704,0.003252433543764688,0.0046643715923341,0.003995671278591322,1.3266419811428143,0.0041555029762825185
t271,0.0007693223985053439,0.0008457064324062502,0.0007943913821760139,0.0006696316085080972,0.0007811231758126996,0.0005868748907870149,0.0007562477463739658,0.0007332494315099767,0.0008379637216340646,0.0007654677258324594,0.003936862812015856,0.004735434007758949,0.004042478558743135,0.004514302722407713,0.004727659019127851,0.003256781793375046,0.0046643511610479525,0.0039958439067393926,1.3266422767660928,0.004155793676132603
t272,0.0007691166092725502,0.0008457249895184995,0.0007943867316675377,0.000669584345076102,0.0007809447328230899,0.0005872681359877048,0.0007562530641552317,0.0007332185039268293,0.0008381337714465741,0.0007655389340117335,0.003936816675053292,0.004735503355644395,0.0040425490401592755,0.004514304722060764,0.004727608990462522,0.0032570576604278854,0.004664376378862046,0.003996325987356665,1.3266426113925527,0.004156073626457721
t273,0.0007692553458543302,0.000845655314402177,0.0007942103708127173,0.0006695140328920736,0.0007806870575683829,0.0005876226287319186,0.0007563525987474375,0.0007333616346020128,0.000838123616381589,0.000765618963958066,0.00393700788727553,0.00473550925953414,0.004042403940099922,0.004514284819756849,0.004727556706629206,0.0032572772888743093,0.0046644629362142895,0.003996761711708803,1.3266426237909181,0.004156365760997245
t274,0.0007693863485391466,0.0008456469681416423,0.0007941908320266795,0.0006695405552849619,0.000780593968452095,0.00058219484400208,0.0007560142416604962,0.0007332937055620499,0.000838421554246756,0.0007656558964941435,0.003937066195020727,0.0047355033609085394,0.004042505427459001,0.004514301999042959,0.004727513130405667,0.0032499720907402546,0.004664243300964172,0.003996642769693006,1.326643144938626,0.00415651080698397
t275,0.0007695251172028645,0.0008457913894686172,0.000794561453181118,0.0006696965273951639,0.0007805740659676779,0.00057748651573212,0.0007564643403409449,0.0007333096896242056,0.0008388868888537024,0.0007657055990405291,0.003937062014682264,0.00473556989345026,0.0040433285754763685,0.004514382561468965,0.004727546684898855,0.0032441244379630926,0.004664484956627962,0.00399664362540699,1.326643862891911,0.004156498486014456
t276,0.0007694481195246004,0.0008459134669013406,0.0007945979916600262,0.0006697557947663454,0.0007808413262217723,0.000582300642054898,0.0007569863288662444,0.0007333320803677507,0.0008389065414310964,0.0007658243347650554,0.0039369722034835195,0.004735634038037633,0.004043323117562856,0.004514461225214864,0.004727631924037725,0.003250613254384857,0.004664765995591037,0.003996561092762385,1.3266436673970816,0.004156550044318818
t277,0.0007694940720250318,0.0008460054569509062,0.0007947285440454716,0.0006697417060180066,0.0007808976387856073,0.0005797669904463787,0.000757366182202665,0.0007334527788523449,0.0008390554866393953,0.000765848009950578,0.003936983606840946,0.00473566836746718,0.004043347028881614,0.0045145072554213005,0.0047276678006588435,0.0032471614725443445,0.004664940760337829,0.003996609090827035,1.3266437056519298,0.00415645497899814
t278,0.000769667040927677,0.0008460950863258157,0.0007949203748863723,0.0006697323728630884,0.000781005020834688,0.0005778028733109804,0.0007577058407573911,0.0007336001331066299,0.0008392286525879746,0.0007658209235036315,0.003937147800204147,0.004735710318103331,0.004043343459989515,0.004514576013424368,0.00472774653448448,0.003245172443865008,0.004665110580590031,0.003996667680859632,1.3266437730852536,0.004156211164835292
t279,0.0007697665132715788,0.0008460098937228116,0.0007949679446889605,0.0006696684191407049,0.0007810408932265341,0.0005732456424977505,0.0007580361194052016,0.0007337330694964695,0.0008391216006781821,0.0007656618981849197,0.003937229290075376,0.004735641252903648,0.004043177918709361,0.004514565334419596,0.00472775910740322,0.0032397037960895463,0.0046652566629899715,0.003996734543893162,1.3266434626492827,0.004155770886805253
t280,0.0007699515348263004,0.0008458784406058667,0.000795089278068901,0.0006696625522186426,0.0007811626520950316,0.0005747491017452779,0.0007582700823650714,0.0007338438065821676,0.0008389591799441117,0.0007655120627433798,0.003937422336257384,0.004735604720904086,0.004043067660286182,0.0045146005793328114,0.004727817396796767,0.0032414322417037024,0.004665353111714977,0.003996762408257814,1.326643102664616,0.0041553760731596915
t281,0.0007699600021950929,0.0008456861863306449,0.0007948413295123351,0.0006694925664441222,0.0007814236587253777,0.0005729147997381976,0.0007582282968526763,0.0007337051111536591,0.0008385907753812113,0.000765118243451464,0.003937434522028569,0.004735462151415228,0.004042440458229339,0.004514514865468336,0.004727772569362508,0.0032396298764980555,0.004665318107505037,0.003996523306808935,1.3266425694515631,0.004154722173581635
t282,0.0007698658133820446,0.0008454162701182746,0.0007946998261153271,0.0006693229276838199,0.0007814282721079734,0.0005732295651128351,0.0007581982185320168,0.0007334935322802722,0.0008382451602546654,0.0007647978528452001,0.003937334635281677,0.004735285588505862,0.004042285893226521,0.004514396156295676,0.004727676509126726,0.0032399587897143094,0.004665291491084765,0.003996226667754119,1.3266422137726241,0.004154378634689954
t283,0.0007697260378726178,0.0008451084031636074,0.0007945858912947315,0.0006691326507613583,0.0007812879518332568,0.0005730877544117097,0.0007579069139860404,0.0007333312311849076,0.0008380014864121256,0.0007645332108521793,0.003937207457166683,0.00473511071028931,0.00404254565303619,0.004514269147836309,0.004727554419326992,0.003239789850784474,0.0046651258799687255,0.00399605550077713,1.3266420476771144,0.004154162647787064
t284,0.0007695474005761641,0.0008447769876232128,0.0007943993815316847,0.0006689607235442449,0.0007810589630822457,0.0005732301206928705,0.0007573532618517293,0.0007331316422369158,0.0008378451648114831,0.0007643104500219373,0.003937062470530194,0.004734913873414818,0.004042640039053393,0.004514146860465133,0.004727451166066913,0.0032398611963632617,0.004664755219542031,0.00399588522990087,1.3266419641138492,0.004153986722964739
t285,0.000769431052862755,0.0008447510682821726,0.0007943436981071478,0.000668997402658181,0.000781026086301598,0.0005753076429839233,0.0007579388426667618,0.0007330368910212887,0.0008379639725120446,0.0007643441228124059,0.003936978800146906,0.0047349062071542596,0.004042667980151664,0.004514143447661117,0.004727454270307597,0.0032417711943455055,0.0046651393258777376,0.0039957960897507175,1.32664213367742,0.004154082203956752
t286,0.0007693013621259616,0.0008449006073750678,0.000794301935987911,0.0006691218196565511,0.000781301329934569,0.0005731151732107174,0.000758103070770962,0.0007329173884211364,0.000838143100110266,0.0007644248173476543,0.003936860430239808,0.004734982984702275,0.0040426588902131065,0.004514200042446098,0.004727509591761018,0.0032395361798849905,0.0046652306345685325,0.003995611707463804,1.326642293607623,0.004154122975165861
t287,0.0007692506060721979,0.0008449056645723926,0.0007943497154836157,0.0006692703369094463,0.0007815224459442531,0.0005741345769000288,0.0007582125047230667,0.0007329063771823227,0.0008384351530552082,0.0007644858037120117,0.003936828424421297,0.004734998457266405,0.004042677574252576,0.004514239523140772,0.004727545886997477,0.003240630251013903,0.004665322872787262,0.003995603990492555,1.3266426542631835,0.004154164578126458
t288,0.0007691615540704755,0.0008449750062565997,0.0007943640336281232,0.0006693150464111659,0.0007815205655773497,0.0005738908664430973,0.0007579275082928265,0.0007329081698693916,0.0008385150730844494,0.0007644463724881422,0.003936747091680021,0.004735035705799102,0.004042739026375093,0.0045142487760010345,0.0047275342732201785,0.0032404139774047493,0.004665146588072649,0.003995590995839632,1.3266427748651655,0.004154105252403111
t289,0.0007694054634790229,0.0008449722576465438,0.0007943478266980176,0.0006693386755774892,0.0007815183585043631,0.0005732635799931524,0.0007579569149147267,0.0007331807400510777,0.000838612843716469,0.0007644755243134463,0.003936935114124834,0.004735030154461862,0.004042709338178377,0.004514265847403985,0.00472756694880511,0.003239729787588348,0.004665179679817646,0.003995781355435684,1.3266428775139425,0.004154141728581
