,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption
t634,0.000527012435832054,0.0006208264767736352,0.0005380384285419383,0.0005765213050047231,0.0006118396539583716,0.0004274843991792782,0.0006025626323646161,0.0005264258193257311,0.14761581171542737,0.0005476642025003024
t635,0.000527016981068024,0.0006208412805941207,0.0005379970197887731,0.0005765190258134744,0.0006118186193139935,0.0004271317145619824,0.000602584474824079,0.0005264111463011837,0.14761581356328532,0.0005477035686272179
t636,0.0005270013814847416,0.0006207850586904353,0.0005379929944952544,0.0005765110061486824,0.0006117964773817464,0.0004245446963177524,0.0006025529140298233,0.0005263627805724738,0.14761581942189614,0.0005476930925725732
t637,0.0005270391882980078,0.000620738499550139,0.0005379460249080293,0.000576500576950051,0.0006118211925664811,0.00042580358141932554,0.0006025388079906255,0.0005262725538903567,0.1476158254691265,0.000547704421731392
t638,0.000527022150906646,0.0006207085240757981,0.0005379256003081789,0.0005764979771492736,0.0006118275035386366,0.00042573058892042163,0.0006025233674315887,0.0005262291457543821,0.1476158287614618,0.0005477111321838671
t639,0.0005269855873936346,0.0006207132312541127,0.0005378679915850928,0.000576498203360307,0.0006118336989522287,0.0004270381398528767,0.0006025087284212088,0.0005262787722818972,0.14761582596716394,0.0005477139042566447
t640,0.0005269012286414355,0.0006207264098721176,0.0005378483608760194,0.0005764975194888477,0.0006118386802163501,0.00042773968485516434,0.0006024997355776851,0.0005262636276677174,0.14761582422461833,0.000547704651250977
t641,0.0005268016253277271,0.0006207544821960907,0.000537853603484981,0.0005764988980569062,0.0006118745872417718,0.00042655044883701274,0.0006025010946390028,0.0005261343328851545,0.14761579989039217,0.0005476805554827292
t642,0.0005267921572697616,0.0006208002497409764,0.0005379321793758143,0.0005765094484972596,0.0006118893327038276,0.0004269426556584536,0.0006025131866388288,0.000526085902949373,0.14761577628956765,0.0005476770769018398
t643,0.0005268068363028023,0.00062080850959984,0.000537901189905196,0.0005765282717919186,0.000611903254886027,0.00042790430858474034,0.0006025471867667324,0.0005260677401980664,0.14761575833926777,0.0005476727922492236
t644,0.0005269336955469883,0.0006208415317808893,0.0005379948393352866,0.0005765522360484438,0.0006119304620625948,0.00042709708909107125,0.0006026029250534717,0.0005260980043721294,0.1476157745957484,0.0005476861029977563
t645,0.0005269734429671294,0.0006208194079306823,0.000538003131989732,0.0005765272074845501,0.0006119211151436935,0.0004274388823475833,0.0006026115584348263,0.0005261481584452366,0.14761577254761538,0.000547677854829563
t646,0.0005270718993354791,0.0006208120677114314,0.0005379790370667354,0.0005765275243691588,0.0006119527710385673,0.000427037135331232,0.000602607343040306,0.000526196608716649,0.14761578229965572,0.0005477050306036114
t647,0.0005270952735216077,0.0006207876103210906,0.0005379403716702004,0.0005765565983336296,0.0006119860692888849,0.0004275574095805969,0.0006025912611734175,0.0005261723949374086,0.147615823401894,0.000547778218123828
t648,0.0005274103864551256,0.0006210412394282655,0.0005382939230493605,0.0005768349915422364,0.0006122491357282766,0.00042813146877612886,0.0006028704735520384,0.0005265226762386413,0.14761609628783132,0.0005481102216889292
t649,0.0005276245675399964,0.0006212176975984051,0.0005386185799451653,0.0005770262061760799,0.0006124302035492216,0.0004286354049276225,0.0006030537064009067,0.0005267452924073107,0.14761629562123538,0.0005483321629226454
t650,0.00052759035302648,0.0006211670556913155,0.0005386082718963139,0.0005769870254912568,0.0006123828267774197,0.0004274788505188414,0.0006030332230497502,0.0005267080273964046,0.14761626120317184,0.000548285147633414
t651,0.0005277773827930321,0.0006213276289236008,0.0005388646462155239,0.0005771650079478659,0.0006125660345772562,0.0004288070700093178,0.0006031762868733109,0.0005268602847961049,0.1476164179840426,0.0005484961017241491
t652,0.0005284396912007028,0.0006217873944137164,0.0005398505968356147,0.0005777605351189735,0.000613135582658722,0.00042928377754280556,0.0006037103953600209,0.0005274723981947692,0.14761690402553218,0.0005492710694635745
t653,0.0005381761851747777,0.0006297959758524504,0.0005517089520275237,0.0005867608697617968,0.0006220659571296406,0.0004421463177772747,0.0006124029889455444,0.0005368367878792478,0.1476255186720114,0.0005598198111942016
t654,0.0005628298973482765,0.0006499775465744064,0.0005818747535512522,0.0006099139187629092,0.0006446506769153908,0.00047952857450770644,0.0006345700987765076,0.0005605907645282886,0.14764863952802865,0.0005870668890375386
t655,0.0005478596172520752,0.000637886425957761,0.0005629012042875865,0.0005958558680821427,0.0006310331426626982,0.00045534928821564744,0.0006212331733824855,0.0005462045044946445,0.14763447227314913,0.0005700960626914917
t656,0.0005311699500544525,0.0006241189336505979,0.0005430222658130792,0.0005803102391974387,0.0006156495233474383,0.00043332212533491105,0.0006062630656770839,0.0005301980888578548,0.14761933567631272,0.0005520168888421624
t657,0.0005298102836054104,0.0006231074400493913,0.0005411963260279932,0.0005790632271404055,0.000614400043607148,0.0004314781612278494,0.000605101116428719,0.0005289712905988056,0.14761839706204044,0.000550549382400244
t658,0.0005287962785782103,0.0006222732860137589,0.0005399537307634322,0.000578146368195282,0.0006134605176221653,0.00042967290463388834,0.0006042168141552457,0.0005280372662236234,0.14761754329545607,0.0005494070801640398
t659,0.0005285451956043112,0.0006221523589650525,0.0005396580567891103,0.0005779455183052014,0.0006132242873369232,0.0004290347963363308,0.000603978269806861,0.0005278394743865558,0.14761735040729748,0.0005491441928988142
t660,0.0005283238986327875,0.0006219383175934014,0.0005393745699527453,0.0005777376289230141,0.0006130240510217401,0.0004279429620327732,0.000603797626352423,0.0005276407296546047,0.14761719706988982,0.0005489201835180244
t661,0.0005284248788207602,0.0006219866386849135,0.000539389779361769,0.0005778127271781023,0.0006131456707716257,0.0004295670984009193,0.0006038693130798049,0.0005276691153202008,0.14761731923782093,0.0005490442027349106
t662,0.0005290988947537638,0.0006225335799721191,0.000540169485566496,0.0005784189232286811,0.0006137690063171318,0.0004288364719100087,0.0006044554962506022,0.0005282915456764073,0.1476179328072278,0.0005497310432113192
t663,0.0005294385079847691,0.0006227420152917786,0.0005407001973358617,0.0005787293167089815,0.0006140795044121105,0.00042771168236677794,0.0006047127445048288,0.0005285802915282285,0.14761810621164947,0.0005500785042409225
t664,0.00053781766196588,0.0006295803304110269,0.0005511798611391623,0.0005864797970689936,0.000621764900071506,0.00044010863173039253,0.0006121359685688894,0.0005365698321725635,0.147625421697586,0.0005592480539940666
t665,0.0005635548898942386,0.0006505658660782546,0.0005827144663128968,0.0006105924837538474,0.0006453116540969994,0.0004804595690179634,0.0006352171311114916,0.0005612897143860542,0.14764934656215248,0.0005878566711046586
t666,0.0005624334041458722,0.0006496720020968379,0.0005814508890788242,0.000609552575546097,0.0006442874920766012,0.0004788161152989471,0.0006342114347005312,0.0005602097951705876,0.1476483422623117,0.0005866732097982089
t667,0.0005625772734766286,0.0006497900214475542,0.0005816269491604229,0.0006096851798477055,0.0006444211201153108,0.00047905787053327266,0.0006343434247974654,0.0005603475191580571,0.14764848041206297,0.0005868133437190176
t668,0.000564574784676427,0.0006513937064551214,0.000583982312966249,0.0006115518208613252,0.0006462442897182907,0.00048207066342102376,0.0006361333662648126,0.0005622707387819947,0.14765031121564734,0.0005890092705007578
t669,0.0005312933835805509,0.0006242306059791971,0.0005439379841130382,0.0005805454537981779,0.0006158546875023566,0.00043175327373339885,0.0006063770070861326,0.0005302950339609555,0.1476193817601885,0.0005523638373064998
t670,0.0005277806387887062,0.000621526726982913,0.0005393805711948207,0.0005772976273577676,0.0006126589462259714,0.0004258559657149464,0.0006033016900703197,0.0005270069794637655,0.14761663719445542,0.0005485367433402302
t671,0.0005273597366135058,0.0006212241486744235,0.0005388589771883193,0.0005769417499345846,0.0006123100560491144,0.00042807705309776963,0.0006029157954186406,0.0005265778626218083,0.1476164309444924,0.0005481409040432376
t672,0.0005274264547632967,0.0006215347136883783,0.0005392075801934124,0.0005773236815938739,0.0006126176424345659,0.00042541845918453604,0.0006032801074707347,0.0005268556556377316,0.14761694860979127,0.0005486279112960349
t673,0.0005255601340304522,0.0006204626646344763,0.0005376752151314429,0.0005764396918336984,0.0006115441540516469,0.0004249383148952983,0.0006026331697073171,0.0005258099513557858,0.14761641651701743,0.0005475872137591166
t674,0.0005253188876813821,0.0006204242236444789,0.0005376195314865556,0.0005764220050554467,0.0006114483691692659,0.000424703487116685,0.0006026284947484417,0.0005257291302915772,0.1476164846110814,0.00054765849803047
t675,0.0005253167453792355,0.000620431532452169,0.0005377536974259829,0.0005764455809524584,0.0006114314595213231,0.0004247533629339016,0.0006026170167957913,0.0005257403655268245,0.14761649130159146,0.0005476539349070893
t676,0.0005252912994427161,0.0006204287770647592,0.0005377941739497944,0.000576456396504971,0.0006114225604955757,0.00042472286889150854,0.0006025852420808066,0.0005257486933947219,0.14761647171410258,0.0005475895340584358
t677,0.0005251289903353862,0.0006203993964369483,0.0005376888731317141,0.0005764276496036783,0.0006113783435088608,0.00042451327382367696,0.0006025688839231299,0.0005257924533083447,0.14761643689533602,0.0005474742052379882
t678,0.0005249230329194931,0.0006203342734869752,0.0005374733008042013,0.0005763426403873333,0.0006113031537779731,0.00042443553680049747,0.000602571745078419,0.0005257029518581699,0.14761634257264178,0.000547305406933424
t679,0.0005248603195033341,0.0006203033144974666,0.0005373673540743253,0.0005763236057881639,0.0006112330570798589,0.0004241571391238764,0.0006026235373372281,0.0005256951553135153,0.14761625972353357,0.0005471833610412214
t680,0.0005248916635691839,0.000620309591567826,0.0005373627278703736,0.000576330043570692,0.000611205008592615,0.00042341694407301104,0.0006024857315064461,0.0005255782846170962,0.14761622236516309,0.0005471024946222788
t681,0.0005249816482511679,0.0006203592089809107,0.0005373960802095932,0.0005763428108655852,0.0006112139434547723,0.0004266070750557333,0.0006024310094204614,0.000525530214626654,0.1476162148912579,0.0005470867275190906
t682,0.0005250217776569507,0.000620419830363422,0.0005374860284203161,0.0005763595399986221,0.000611195946541787,0.00042620388509596093,0.0006024094401809259,0.0005255121763329994,0.14761620507148973,0.0005471153464447901
t683,0.0005249997691132448,0.0006205393270487701,0.0005376534755140542,0.0005763953613461186,0.0006112166242081918,0.00042559920316889434,0.0006023762109782316,0.0005254982869513136,0.14761617674503794,0.0005470877683028586
t684,0.0005250088106104264,0.0006206156455562649,0.000537662894566735,0.0005764271900476672,0.0006112296626966808,0.0004241044190533807,0.0006023653011628283,0.0005255203406498254,0.1476161652749466,0.0005470949231868686
t685,0.000525023032605454,0.0006206817102485892,0.0005375735667886084,0.0005764427358003162,0.0006112442042693149,0.00042350246551497246,0.0006023693223305705,0.000525520174887122,0.1476161584044106,0.0005471090324046454
t686,0.0005249988443464606,0.0006207268199255732,0.0005376169469326385,0.0005764313196313574,0.0006112564495187816,0.00042535617808867537,0.0006023446373579709,0.0005254614932505955,0.14761610463730865,0.0005470742802297904
t687,0.0005249810334557254,0.0006207458798193135,0.0005375749758386769,0.0005764158637584173,0.0006112422120237376,0.00042493360716739054,0.0006023429344912503,0.0005254123630354558,0.14761606629371246,0.0005470567213326747
t688,0.0005249969689056647,0.0006207468619082297,0.0005375898316080225,0.0005764156199958275,0.0006112516253025612,0.00042432647686957474,0.0006024103680185457,0.0005253897699195566,0.14761603928337785,0.0005470283658996354
t689,0.0005250193650629787,0.0006207334116484812,0.0005376010207580118,0.0005764116740292345,0.0006112483011127682,0.0004239587886845382,0.0006024605737247215,0.0005253689071063189,0.14761601268422656,0.0005469955837770431
t690,0.0005250457149814056,0.0006207510264809141,0.0005376315840157272,0.0005763780791429079,0.0006112482604569434,0.00042377680253256764,0.0006024199811281543,0.0005254020255332793,0.14761601828845186,0.0005470850431101213
t691,0.0005250782654440631,0.0006208381113358972,0.0005376797892763118,0.0005764546849109088,0.0006112902679454863,0.00042419555825244973,0.0006023801474588252,0.0005254740370603555,0.14761601841376168,0.0005470478159605183
t692,0.0005250561056863745,0.0006208298993707161,0.0005376878697437592,0.0005764340233753942,0.0006112845688220725,0.00042377411877550736,0.0006022763125642927,0.0005255210006354647,0.1476160146901143,0.0005470968096275119
t693,0.0005251029068798577,0.0006208394214749384,0.0005377399373787513,0.0005764363812308583,0.000611314932343399,0.00042433431866717284,0.0006021005085343976,0.0005256345460068305,0.14761604607296852,0.0005471750069456664
t694,0.000525112113801097,0.0006208047181793378,0.000537771096013476,0.0005764112195382855,0.0006113433856029434,0.0004245633795583021,0.0006021369770052981,0.0005257022357090284,0.1476160795802686,0.0005471780975404542
t695,0.0005251662150860899,0.0006207859947088954,0.0005378092961631245,0.0005763974684630938,0.0006113844737010667,0.00042470483174534483,0.0006022199217454834,0.0005258642971184665,0.1476161398150492,0.000547175786348717
t696,0.0005250629386654964,0.0006207559281302278,0.0005378341457908113,0.0005763921319064766,0.0006114217815358646,0.0004240684973580721,0.0006021840262243677,0.0005258386331585829,0.1476161568954714,0.000547158422387027
t697,0.0005250087654878867,0.0006207139097648539,0.0005378815975971307,0.0005764032180186472,0.0006114434005059233,0.00042427277960383614,0.0006021664963075543,0.0005258042443805925,0.1476162060690759,0.0005471684094196377
t698,0.0005249985424011926,0.0006206436310856353,0.0005378931333256265,0.0005763794037549864,0.000611440934404702,0.0004257658383669379,0.0006021722720441872,0.0005258443035439409,0.14761621010325948,0.0005471184849276655
t699,0.0005249713770830709,0.0006205980692224923,0.0005379244347476111,0.0005763752236983246,0.0006114422259240499,0.0004244502081910495,0.0006021424052929434,0.0005258244564954201,0.1476162178056652,0.0005470895929985818
t700,0.0005249435418685178,0.000620537979900259,0.0005378585049695919,0.0005763625057840431,0.0006114273042135537,0.00042692864828502064,0.0006020962811072908,0.000525700926215821,0.14761622021575413,0.0005470867007819081
t701,0.0005248962588975519,0.0006204902086896638,0.0005377591940011841,0.0005763355434378663,0.0006114199257249804,0.0004247419139510697,0.0006020173432850768,0.000525601557735582,0.14761617646606148,0.0005470324508508117
t702,0.0005247702821223445,0.0006204125639264933,0.0005375739140633475,0.0005762759784208372,0.0006113678117512694,0.0004254887896873877,0.0006019322597759875,0.0005254541025301546,0.1476160980491007,0.000546930027172736
t703,0.0005246951210744359,0.0006203399290793975,0.0005373607897905584,0.0005762193495322751,0.0006112938477877516,0.0004254485242121461,0.0006018458599361938,0.0005254004498096674,0.14761602567613732,0.0005468536385024815
t704,0.0005245956746089522,0.0006202676231787458,0.000537202102988679,0.000576164080589877,0.0006112605471037401,0.00042453791356371296,0.0006016237347488148,0.0005252864454324381,0.14761601829641136,0.0005468061288404081
t705,0.0005246230355329632,0.0006202554139193282,0.0005370784253126436,0.0005761715221021421,0.0006112688749421233,0.0004246630595038421,0.000601583072151473,0.0005253011116975209,0.14761608792569092,0.0005468528391936498
t706,0.0005246222948392504,0.0006202562373031578,0.0005369949463491444,0.0005761713618169355,0.00061126856707006,0.00042498749084217446,0.000601527523319479,0.0005253073407789463,0.14761609128154693,0.0005468659706813761
t707,0.0005245940653373791,0.0006203221585670107,0.0005370111670297722,0.0005762005910929463,0.0006112725449300459,0.00042525683048791135,0.0006015349652603099,0.0005253791938496778,0.14761613872869542,0.0005469059267314653
t708,0.0005245861027187748,0.000620332838192759,0.0005370037742319887,0.0005761937901837207,0.0006112620303770292,0.0004272384935551162,0.0006015159977969388,0.0005254105598756027,0.14761614698332207,0.0005469219762449207
t709,0.0005246310494292925,0.0006203535560435789,0.0005370250229996069,0.0005762166571715078,0.0006112590062459647,0.00042480980105851683,0.0006015218251794179,0.0005254550834584372,0.1476161288305475,0.0005469157940487618
t710,0.0005246454068704974,0.0006203455369068326,0.0005370521768663462,0.0005762337026836712,0.0006112610034236418,0.00042430107338418466,0.0006015325653458189,0.0005254764373011944,0.1476161072969485,0.0005468968805856771
t711,0.000524611582317557,0.0006203356401600105,0.0005371029584474639,0.000576237044589167,0.0006112680772433438,0.0004244366167335238,0.0006015026400304962,0.0005254154866010983,0.14761605896128713,0.0005468969659268515
t712,0.0005246086018639723,0.0006203225222727165,0.0005371614577007633,0.0005762452801525282,0.0006112873919893828,0.00042373203925235263,0.0006014474905011033,0.0005253866754315616,0.14761605498691033,0.0005469639141400198
t713,0.0005246400734561493,0.000620277107824934,0.0005371739305925881,0.0005762439548942298,0.0006112802362709533,0.00042383033985645747,0.0006015846946841875,0.000525338437743759,0.14761602487819162,0.0005470117203014142
t714,0.0005246851160229269,0.000620268847173705,0.0005371816945356531,0.0005762548420538067,0.0006112674388539947,0.0004241275905900985,0.0006016023253272738,0.0005253246399450983,0.1476160335059504,0.0005470692585930585
t715,0.0005247150233626036,0.0006202557316328251,0.0005371217392805428,0.0005762665253744089,0.0006112196387415092,0.00042469864766853506,0.000601586046337387,0.0005253110656168072,0.14761604871961498,0.0005471221943829885
t716,0.0005247036703748054,0.0006202332445330932,0.0005370770327874765,0.0005762471413846302,0.0006112035737237299,0.0004261706116109422,0.0006014251847239955,0.0005252734076743094,0.14761606570702612,0.0005471454066648038
t717,0.0005247333425159218,0.0006202253850380533,0.0005370866278518492,0.0005762471045479676,0.000611190218316698,0.0004243819297158439,0.0006015512014766398,0.0005252767201025083,0.14761621098545386,0.0005471902063942733
t718,0.0005247720679587199,0.0006202309915575553,0.0005371221721522163,0.0005763038820804302,0.0006111957424984177,0.00042324047592247755,0.0006016822341091264,0.000525281809995076,0.14761627131604765,0.0005472120916380458
t719,0.0005248994040550329,0.0006202567443304981,0.0005371927300620056,0.0005763137751420523,0.0006112222522983976,0.00042389442350595287,0.0006018451468968486,0.0005253969233767277,0.14761634641916993,0.0005472689579449772
t720,0.0005249410872210237,0.000620262301923804,0.0005371874508384144,0.0005763217731845171,0.0006112350418845889,0.0004246196073918653,0.0006018885891300461,0.000525426634674076,0.14761638797986165,0.0005473240233077047
t721,0.0005249490184909125,0.0006202555223084972,0.00053713686813071,0.0005763340755739829,0.0006112721155646695,0.0004250995642995858,0.0006019672201953969,0.0005254169280084927,0.14761638069274755,0.0005473544712612934
t722,0.0005250165366620536,0.0006202363788201122,0.0005370978195780585,0.0005763388343788897,0.0006112701335409345,0.00042455242694616584,0.0006019876773842551,0.0005254839537043526,0.14761637884892245,0.0005473739705783085
t723,0.0005249994641608573,0.0006202051834400988,0.0005370225949051365,0.0005763231651897855,0.0006112511790782769,0.0004255165607334244,0.0006019780820074648,0.0005254720903224944,0.14761638363148094,0.0005473763156088806
t724,0.0005249944237129544,0.0006201960673919237,0.0005369749779409381,0.000576320274974714,0.00061125860068785,0.00042441741631079477,0.0006019752553457581,0.0005254751666182504,0.14761642607420625,0.0005473960469939547
t725,0.0005249402046641955,0.0006201709570406977,0.0005369173478544527,0.0005762923762080058,0.000611253693960063,0.00042472972965072514,0.0006019474182393905,0.0005254480571972514,0.1476164566372881,0.0005473827506435457
t726,0.0005248046277328284,0.000620127715430135,0.0005368021143444418,0.0005762171798404587,0.0006112467868967486,0.0004237342259763959,0.0006018968866945889,0.0005253084683054488,0.14761640482672195,0.0005472901205899309
t727,0.0005247391941787924,0.0006200809224486176,0.0005367195036427057,0.0005761656857961912,0.0006111976534065535,0.00042576781553312033,0.0006018586811351188,0.0005252774611843645,0.14761635909222373,0.0005472372780214465
t728,0.0005246585277700989,0.0006200346031031707,0.0005366814741549913,0.0005761448914283013,0.0006112227248923244,0.0004269551716585015,0.0006016815733898666,0.0005252163912643382,0.147616259330176,0.000547226360896995
t729,0.0005246905597439597,0.0006200509183022034,0.0005366989616137246,0.0005761662117270069,0.0006112382795517853,0.00042490972550625144,0.0006016657022028888,0.000525280040125551,0.14761632767751634,0.0005472741422604887
t730,0.000524715374833292,0.0006200403876854537,0.0005366854730286498,0.0005761577510209684,0.0006112101146186652,0.00042443840548430175,0.0006016164995545105,0.0005253366396593464,0.14761637180442866,0.0005472962003911139
t731,0.0005247104030004816,0.0006200796374546808,0.0005366941159370146,0.0005761625505199393,0.0006112202989136219,0.000424405790717439,0.0006016265199545081,0.0005254928692917347,0.14761638347427725,0.0005473250130358544
t732,0.0005247248353806493,0.0006200790342419752,0.000536766931238159,0.0005761639006566415,0.000611230555472922,0.00042379729597173996,0.0006016480349973084,0.0005254773606499306,0.14761634110420394,0.00054733221185686
t733,0.0005247928600599207,0.0006200948605235445,0.0005368980598624248,0.0005761694902562375,0.0006112521409483793,0.00042342078997226716,0.0006016815475943882,0.0005255466705284529,0.14761630508356643,0.0005473288787820155
t734,0.0005247236617397695,0.0006201007279522855,0.0005369489285640688,0.0005761519237069732,0.0006112439440834587,0.0004263089432149787,0.0006016620171518223,0.000525666359701346,0.1476162333736936,0.0005473042577522018
t735,0.0005246559749903544,0.0006201326187913882,0.0005370390861378297,0.0005761540008869027,0.0006112569408909867,0.0004238832187997587,0.000601637563173165,0.000525753694082095,0.14761620667300815,0.000547302942059666
t736,0.0005246653332791897,0.0006202100598883581,0.0005371322448856619,0.0005761973941168613,0.0006113201727470721,0.00042410507031874527,0.000601705446545137,0.0005257737549134516,0.14761621385851406,0.0005473354460181242
t737,0.0005246596500961124,0.0006202427910370281,0.0005371447807260385,0.0005762271886590839,0.0006113345294120842,0.00042370020756213095,0.0006018181794819907,0.0005257454526188715,0.14761621653323045,0.0005473498386180856
t738,0.0005245993793236978,0.0006202906634437731,0.0005370625385443878,0.000576251222115007,0.0006113585959850761,0.00042723355158090775,0.0006017883735762352,0.0005257277673290586,0.1476162042402617,0.0005473647692935069
t739,0.0005245761758134525,0.0006203448042817326,0.0005370819386738226,0.0005762716870737066,0.0006113886278625976,0.0004236289794675478,0.0006017660390254531,0.0005257498514456269,0.147616191060123,0.0005473884327663902
t740,0.0005245403327855854,0.0006203702628006159,0.0005371491897294789,0.0005762684379092876,0.0006113991850246591,0.0004239130877340672,0.0006016898848789313,0.0005256643892405308,0.14761617402117616,0.0005473917586406696
t741,0.0005245488724701906,0.0006204141698534978,0.0005371315734868087,0.000576288347237441,0.00061145308126589,0.0004272439895163453,0.0006015967805041065,0.0005256563897189684,0.1476161682218128,0.0005473940682142565
t742,0.0005245647617046804,0.0006204454443582338,0.0005372145117975454,0.0005763240298472609,0.0006114765776337248,0.0004273595389138075,0.0006017742049360148,0.0005256677433800188,0.14761615940716327,0.0005473909572624684
t743,0.0005246762575917582,0.0006204783765496522,0.0005371753578075598,0.0005763270473082469,0.0006115105440534455,0.00042485374190706215,0.0006019161644484867,0.0005257481473790794,0.14761617626279788,0.0005474217607458562
t744,0.0005247224752404349,0.0006205051529690242,0.0005371256052202939,0.0005763261701750398,0.0006115282857868286,0.0004245225110530322,0.0006019353127197324,0.0005257454832888876,0.14761618528897769,0.0005474091202666553
t745,0.000524772004648519,0.0006205352269211086,0.0005371088391132406,0.000576354641780696,0.0006115526658388322,0.0004239654202064682,0.0006019491257070974,0.0005256603721301289,0.14761622504783933,0.000547424909816745
t746,0.0005248483173255828,0.0006205450369939661,0.000537107636173572,0.000576383417359602,0.00061158376421473,0.0004239752762120686,0.0006020174238182002,0.0005256816994265473,0.1476162414351512,0.0005474128995484445
t747,0.000524880241862815,0.000620556369735197,0.0005371276725155429,0.0005764259735448531,0.0006116018377086768,0.0004240133492310456,0.0006020241637875415,0.0005257013527003825,0.1476162548613255,0.0005474112943278058
t748,0.0005248627640029762,0.0006205304775466398,0.0005370767484899456,0.0005764115572352966,0.0006115906448173659,0.0004251163810884002,0.0006020053413741112,0.0005256935231278175,0.14761623102790136,0.0005473766226547393
t749,0.0005248195787388856,0.0006204965410186565,0.0005369996816994996,0.000576356432331516,0.0006115638798924797,0.0004260599399894321,0.0006019572702229174,0.0005256824707466893,0.14761616519142962,0.000547321624108294
t750,0.0005246600515818399,0.0006204302793514666,0.0005368958363890075,0.0005762581801007504,0.0006115252556585008,0.00042723559647587454,0.0006018998827449762,0.0005256046512639942,0.14761608981982732,0.0005472364934183372
t751,0.0005245898228742191,0.0006203868235391402,0.00053677116630959,0.0005761903005276142,0.0006114794796352003,0.00042508438470882637,0.0006018448664135771,0.0005256271644666152,0.14761599386740723,0.0005471293820111077
t752,0.0005245665426097835,0.0006203470519938686,0.0005367281164460478,0.0005761734555999958,0.0006114290061326126,0.0004248606677080217,0.0006017467318140694,0.0005255368559525924,0.14761596987306647,0.0005471002959007541
t753,0.0005245608068613127,0.0006203256189630622,0.0005367535582071959,0.000576178638121782,0.0006114076581597069,0.0004249337355012742,0.0006017186078717407,0.0005255302415878885,0.1476160540145871,0.0005471259230562616
t754,0.0005245525990808888,0.0006203066326199159,0.0005368247076825428,0.0005761669240940123,0.0006113707886978684,0.000424687784551437,0.000601712456264406,0.0005255911744757556,0.1476160435094745,0.0005471443872810185
t755,0.0005245636909481623,0.0006203096572678324,0.0005369244830656499,0.0005761790840890786,0.0006113685153961831,0.0004240877550818002,0.0006017332198830409,0.0005256667735779345,0.14761606193858645,0.000547159614078864
t756,0.000524576087682284,0.0006202791264716384,0.0005369539473724023,0.0005761671380851937,0.000611391008648778,0.0004244820612335717,0.0006017166231331736,0.000525650380728322,0.147616048348916,0.0005471623177589689
t757,0.0005245678351067411,0.0006202438853848848,0.0005369130365294005,0.0005761673587538198,0.0006113989704234463,0.0004245911518739379,0.0006017124288465077,0.0005256148394425002,0.147616056940076,0.0005471949157193592
t758,0.0005245687240996775,0.000620219360832543,0.0005368378541494338,0.0005761744913312076,0.0006114085941965541,0.00042430901703441505,0.0006017015076518933,0.0005255552354454862,0.14761603195743478,0.0005472413153407981
t759,0.0005245626147621438,0.0006201878826999419,0.0005367691740540724,0.000576171097066811,0.0006114190303243746,0.00042366398896591433,0.0006016811446324076,0.0005254683127314123,0.14761599710531528,0.0005472831595569909
t760,0.0005245525235400067,0.0006201636346401698,0.0005367928370080662,0.00057616964194142,0.0006114325729939775,0.0004245925698255969,0.0006016634187422983,0.0005254355373820269,0.1476159590181126,0.0005473263815221125
t761,0.0005245705307214103,0.0006201528942448131,0.0005368274407487848,0.0005761692284383412,0.0006114616265593315,0.00042443558384848846,0.0006017166581880473,0.0005254052363465094,0.14761593384513874,0.0005473275576832384
t762,0.0005246143833076826,0.0006201452396347576,0.0005368298891813045,0.0005761819303543051,0.0006114726956746371,0.00042454036817622215,0.0006017463520937079,0.0005253993115577947,0.14761593643957346,0.0005473474359082397
t763,0.000524649045354911,0.0006201436921822818,0.0005368430814764533,0.0005761955827915194,0.0006114801062781927,0.0004241034145389138,0.000601751606767324,0.0005253924961606301,0.1476159408265725,0.0005473712490493812
t764,0.000524671522541124,0.0006201355878951972,0.0005368407197943294,0.0005761987630202323,0.0006114854222170409,0.0004237769989694134,0.0006016594548184962,0.0005253654137404072,0.14761594210572695,0.0005473806608256501
t765,0.0005247071086757207,0.0006201291598989807,0.0005368412093706943,0.0005762117661459204,0.000611497780858765,0.0004237619899789607,0.0006017057043403458,0.0005253468835703415,0.14761597500779658,0.0005474066307756025
t766,0.000524757480778466,0.0006201566401283481,0.0005368377341800496,0.0005762420241106528,0.0006115481178217651,0.00042457822270265807,0.0006017688241224176,0.0005253388437387837,0.14761602974508378,0.0005474469961350246
t767,0.0005248074357129497,0.0006201585952233243,0.000536839084094313,0.0005762688449529858,0.0006115687797023322,0.0004247069732835213,0.0006017964577576881,0.0005253529473289316,0.1476160736685747,0.0005475036890845963
t768,0.0005248242627327088,0.000620165757473937,0.000536842944613373,0.0005762781905335198,0.0006115746363750262,0.0004241217561634087,0.000601788577072442,0.0005253665984578729,0.1476160819656484,0.0005475156932094793
t769,0.0005249137948027033,0.0006201815000290397,0.0005368648356901886,0.000576298187204453,0.0006115934836470691,0.0004238530727299569,0.0006018900216020386,0.0005254587160575366,0.1476161534938759,0.0005475517906281206
t770,0.00052496586453016,0.0006201974528905225,0.0005368913429165473,0.0005763209554602349,0.0006116095387580336,0.0004256010926168543,0.0006019161001558543,0.0005254890213033172,0.1476162487607414,0.0005475791393494646
