,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t739,1.1936211130326124,0,0,0.009965864169479073,-0.002526591076071768,0.0,0.5260834489291263,0,0.2320597886484152,-1.495083986,95.40494718518369,0,0,0.007554583243996789,-0.003986146524654632,0.0,0.5769287221848863,0,70.02918824368118,-25.95625604,0.11207338622475285,0,0,0.006826951167446859,-0.005933209580648223,0.0,0.4226183081351216,0,0.0018300415399447824,-0.533755334,0.12360722620362363,0,0,0.004306533398212781,-0.0051677010929802565,0.0,0.2878853628523726,0,0.0029909749544990444,-0.407640386,10.097374595338193,0,0,0.024409515276970554,-0.0022890785991558924,0.0,0.3072165966708885,0,0.014430208280167937,-10.41228136,1.2372984979186556,0,0,0.031478070817553286,-0.005223851364645779,0.0,3.3531151878427954,0,4.107404778807628,-0.509263066,233.08673005713132,0,0,0.22579301152533574,-0.0031806816481509117,0.0,180.3511222152881,0,392.91585523188985,-20.74460931,316.78206836799257,0,0,0.01487827371675547,-0.0027469676392726486,0.0,81.00623310818837,0,393.1402268783748,-4.660205847,14.554375837005237,0,0,0.015628620224772495,-0.01779198115584725,0.0,-12.722671799687044,0,0.0007671469803886133,-1.828773469,11.943162213507748,0,0,0.0026661359520009573,-7.105662337638679,0.0,-1.0706624593834424,0,0.002912125030897065,-3.766591367
t740,1.1933813604787151,0,0,0.023691871349581846,-0.0020892136150219244,0.0,4.996946189011999,0,0.2315942038185435,-5.980335943,95.40488252726283,0,0,0.3283526158879866,-0.002259677203221283,0.0,8.155018285063498,0,0.060969490604358016,-103.8250242,0.1120519384405385,0,0,0.0064705312250741215,-0.005558436177361698,0.0,2.0238841901573217,0,0.0018268272388420206,-2.135021336,0.12359976174796107,0,0,0.0043787237064498085,-0.004382998612071646,0.0,1.5097108440516867,0,0.0027447264872961573,-1.630561544,10.097206355216496,0,0,0.3546591457834982,-0.0017827942191949568,0.0,31.21274466823242,0,0.013701864606488956,-41.64912545,1.237133007141561,0,0,0.03692739226300197,-0.005276447617039819,0.0,2.8951127860715693,0,2.1268444114523617,-2.037052266,233.08647534893683,0,0,0.47300286146307347,-0.0030709040561691238,0.0,165.92451057262386,0,316.5024805785608,-82.97843724,316.7817880140452,0,0,0.028969939125338472,-0.002398539667990479,0.0,29.538050753160412,0,327.7055867197793,-18.64082339,14.55438283571739,0,0,0.016762762747966058,-0.016673202507041743,0.0,-7.238615920824332,0,0.0007625397272555595,-7.315093875,11.943359328571782,0,0,0.0019084037768429063,-0.0072155341377484385,0.0,3.1307009203656584,0,0.0023875881698057,-15.06636547
t741,1.1926105338374942,0,0,0.003610630686045289,-0.01751192692111653,0.0,4.811078204920215,0,0.009451439115908324,-5.980335943,95.40443262061123,0,0,0.0019058962675564187,-5.732096178494593,0.0,14.155872669214428,0,0.005090747191885077,-103.8250242,0.11196959326445559,0,0,0.004595376753176473,-0.008648483769265487,0.0,2.029004592748347,0,0.0018996825899843782,-2.135021336,0.12360813096661118,0,0,0.004173994285322063,-0.00700832463052371,0.0,1.5117080442065816,0,0.0019202404212621653,-1.630561544,10.09666973754893,0,0,0.003847242070433794,-0.02204934052223057,0.0,31.573460085117542,0,0.0028022138079436,-41.64912545,1.2370708781755315,0,0,0.01381420154239621,-0.011672158196379973,0.0,0.7996735635976363,0,0.0018341587124533624,-2.037052266,233.08561340492622,0,0,0.0055899912648617175,-0.006763995675710979,0.0,-0.7501146538666701,0,149.35588744624195,-82.97843724,316.7808146704191,0,0,0.002923870531613723,-0.02350717057827326,0.0,-62.76915997391429,0,235.35024794957437,-18.64082339,14.55438610896798,0,0,0.016882420886662284,-0.016447176262303312,0.0,-7.238966600545657,0,0.0007608176399501839,-7.315093875,11.943429252928983,0,0,0.004231171273704561,-0.010221138062231178,0.0,3.1312701826759617,0,0.0023439384096882636,-15.06636547
t742,1.1923090953660933,0,0,0.004750116197817563,-0.007255541227019227,0.0,4.79788055432907,0,0.007348221259230286,-5.980335943,95.40433589663427,0,0,0.0022036160251857773,-5.734681623087801,0.0,14.157630166280859,0,0.004463795445763713,-103.8250242,0.1119366861365056,0,0,0.005268607686110655,-0.006750735878320046,0.0,2.0264971503785,0,0.0019303119160671962,-2.135021336,0.12362118719854581,0,0,0.004540475402058878,-0.006796862023412564,0.0,1.511199689774847,0,0.0020028859453091077,-1.630561544,10.096400135901222,0,0,0.005895515834794716,-0.010183881753446599,0.0,31.561311779894073,0,0.004298039469915839,-41.64912545,1.2363246142355713,0,0,0.01232228066421924,-0.021256283123547638,0.0,0.8126920500006437,0,0.0030303353701563347,-2.037052266,233.08478433678548,0,0,0.0024045777190117483,-0.12766109461627545,0.0,-147.2441725352596,0,2.7369179842219133,-82.97843724,316.78048808298945,0,0,0.0045522652774106845,-0.006371330817959385,0.0,-82.94627545715936,0,215.19157011340587,-18.64082339,14.554389185233124,0,0,0.015035653239131442,-0.01823622089778875,0.0,-7.235332530247609,0,0.0007621519201264025,-7.315093875,11.943505840468175,0,0,0.0033893123365107774,-0.017833896996838454,0.0,3.139593733689705,0,0.0022894590908223945,-15.06636547
t743,1.1921334974792512,0,0,0.00620084176766926,-0.0065668189878289865,0.0,4.794590531057463,0,0.00602204790981905,-5.980335943,95.40437704137935,0,0,0.0026250391777191025,-5.752812494373955,0.0,14.174410510239362,0,0.0035758360157425945,-103.8250242,0.1120229861150223,0,0,0.005750328234180976,-0.008430175332720693,0.0,2.027248781568882,0,0.0015705241786347877,-2.135021336,0.12373704594590912,0,0,0.0047259642693488185,-0.0101109747720514,0.0,1.513730962163695,0,0.0015213932001719732,-1.630561544,10.09628547175185,0,0,0.009075184610510871,-0.021208746543834527,0.0,31.56786280506429,0,0.0028892044760901172,-41.64912545,1.306326528540032,0,0,0.03392739661554598,-0.06822438344652938,0.0,0.7659482655254872,0,0.0009254808278057751,-2.037052266,233.0971582166166,0,0,0.029923052697659866,-0.07143530091151884,0.0,-150.07621449849302,0,0.000994169502998385,-82.97843724,316.78026549329303,0,0,0.00487891580177843,-0.0054895172976578265,0.0,-81.96231756170138,0,216.17651388321207,-18.64082339,14.55439548752241,0,0,0.012165740122548192,-0.021702704986814633,0.0,-7.229001410499142,0,0.0007631767522729876,-7.315093875,11.943615655475188,0,0,0.0026198821817445977,-0.027067756040983475,0.0,3.1494339943721323,0,0.002236245581353563,-15.06636547
t744,1.1919906903628033,0,0,0.008380828874496107,-0.0049675534279193315,0.0,15.255525437314402,0,0.005005502717059964,-16.44592384,95.40467948848645,0,0,17.163189523166306,-0.0028223320348462555,0.0,172.9560835185642,0,0.0023136377754629602,-285.5188165,0.11201992434349908,0,0,0.006408747923909016,-0.007734568751157819,0.0,5.762173393010134,0,0.0015587611196543562,-5.871308675,0.12379655050776266,0,0,0.010227174315660746,-0.0046022012948014205,0.0,4.356143890506555,0,0.0015211086284475238,-4.484044245,10.096123840024392,0,0,0.03416746126514025,-0.004593000386538368,0.0,104.41219195614543,0,0.002795196641676355,-114.535095,1.3062999760724265,0,0,0.04626975532309954,-0.066316169614058,0.0,4.316564345877216,0,0.0009241172519566856,-5.60189373,233.09716006905097,0,0,0.027978279386247494,-0.06772861903819478,0.0,-4.8657176992533415,0,0.00098956973893099,-228.1907024,316.7801396529858,0,0,0.006613979412540975,-0.003805920122521134,0.0,-137.88802881420676,0,127.63265453118534,-51.26226431,14.554442926770168,0,0,0.024414539682675068,-0.013885996204831118,0.0,5.552293821403222,0,0.000757071244506931,-20.11650816,11.943965762369984,0,0,18.099789383561728,-0.0028732089834486935,0.0,11.393295875851384,0,0.0016727123929177537,-41.43250504
t745,1.1918922975415287,0,0,0.006625263184516091,-0.006406772610067189,0.0,13.903867192860234,0,0.003255830569491338,-15.09272209,95.40460364304515,0,0,0.0028966391363453676,-2.609310458291848,0.0,169.23070873359106,0,0.003110897073977712,-262.0257876,0.11239941794083376,0,0,0.0051185829431104925,-0.01654155356442191,0.0,5.288652877558304,0,0.0014229854710958118,-5.388206279,0.12405593083248391,0,0,0.0121663360875986,-0.0044540005332789675,0.0,3.984686455170562,0,0.0013660681506353029,-4.115088593,10.095875943548743,0,0,0.009526205247798283,-0.005369603603426293,0.0,95.01388224925229,0,0.0029842340387096792,-105.1109305,1.3062008551143038,0,0,0.053539532355177444,-0.06543443784499094,0.0,3.847567239864983,0,0.0009138230827436198,-5.140959306,233.09695088669997,0,0,0.036117347223776367,-0.04848125803502807,0.0,-23.668854499092763,0,0.0009931163892190667,-209.4147393,316.7800483518384,0,0,0.004945378651086213,-0.006291283198758504,0.0,-269.72675427388555,0,0.007639986521504097,-47.04430813,14.554444816039767,0,0,0.019278198264648983,-0.015828316343660248,0.0,3.90414705728487,0,0.0007579248388976442,-18.46128377,11.944388061392473,0,0,12.061658144504408,-0.003211388206158072,0.0,14.021881177030231,0,0.0013558643142175307,-38.02336007
t746,1.1987635822732643,0,0,0.011753293999784264,-0.037167386232289656,0.0,13.920388660087102,0,0.0010159997211123713,-15.09272209,95.41066164210297,0,0,0.10410390980911037,-0.015141219381241126,0.0,166.52704563693263,0,0.0008823090567428441,-262.0257876,0.11545434093605185,0,0,0.027175759457007505,-0.014444600133566228,0.0,5.260821780501475,0,0.0008009413542371769,-5.388206279,0.12836715197439275,0,0,0.022413177855611408,-0.019972672531035844,0.0,3.9848647651921496,0,0.0005837690843895238,-4.115088593,10.10651082334986,0,0,0.013445905206820912,-0.06440857497360969,0.0,95.05637843845966,0,0.0009960316360522058,-105.1109305,1.3061249615321595,0,0,0.06736294211537072,-0.06415374130663096,0.0,3.8325339919084183,0,0.0009087878425872167,-5.140959306,233.0968429691887,0,0,0.0485559951939566,-0.03810105771106011,0.0,-23.691563770764155,0,0.0009947755007184195,-209.4147393,316.78303100527364,0,0,0.0098668681660837,-0.03277479502598344,0.0,-269.71477077496615,0,0.0010441165638099092,-47.04430813,14.55442365957711,0,0,0.021416667341905532,-0.015167135385569413,0.0,3.901367714142622,0,0.0007570752693331667,-18.46128377,11.951457929565445,0,0,7.089066862792483,-0.011885192911689567,0.0,18.995403697225292,0,0.0006831662647974793,-38.02336007
t747,1.1990444795500046,0,0,0.013549948729536652,-0.03433681864566837,0.0,13.915453059826106,0,0.0009885190532516095,-15.09272209,95.41082364843986,0,0,2.5873825614930688,-0.016547650949484446,0.0,164.0449456279111,0,0.0008165264878546575,-262.0257876,0.11539649177988312,0,0,0.043593839101660724,-0.011890980582468763,0.0,5.241898917941997,0,0.0007919288343409886,-5.388206279,0.12830748758534863,0,0,0.04111157049232297,-0.014440229893963298,0.0,3.960759674841764,0,0.0006498496187428858,-4.115088593,10.106794262300744,0,0,0.016187303180502786,-0.14263750201504025,0.0,95.13139689485116,0,0.0008103979106310272,-105.1109305,1.3059959531461431,0,0,0.07470549905247303,-0.06353047522890605,0.0,3.8246969792233823,0,0.0009085897863617212,-5.140959306,233.09683334176552,0,0,0.07085525821913725,-0.03139602078035921,0.0,-23.720554448604894,0,0.0009987701926255337,-209.4147393,316.78332964567824,0,0,0.010931918734849881,-0.030700037342797894,0.0,-269.71814890884133,0,0.0011044313452392765,-47.04430813,14.554380681222938,0,0,0.029679000246053307,-0.01290714760687904,0.0,3.890894007833299,0,0.0007627112886808541,-18.46128377,11.944124453073076,0,0,6.751759770661471,-0.0028640732215854652,0.0,19.332110217290747,0,0.0017702373969748185,-38.02336007
t748,1.1986646349222387,0,0,0.01419146943620009,-0.031902954611762485,0.0,10.894076168795703,0,0.0008515881356373572,-12.07417767,95.41028366357217,0,0,0.01847682798014913,-0.3748361365850702,0.0,114.56767606614929,0,0.0009702607098160091,-209.6206301,0.11494871661624209,0,0,0.006707935938910201,-0.031051752560209398,0.0,4.220803632327402,0,0.0008434489156149468,-4.310565023,0.12787656008571782,0,0,0.009624858300877974,-0.030363607260566958,0.0,3.18557087796418,0,0.0006377546834813441,-3.292070874,10.10632991383888,0,0,0.03105555925428724,-0.03988453820707793,0.0,73.99200086464809,0,0.000757349127460718,-84.08874439,1.3056596875891562,0,0,0.09580941392504425,-0.0620353259333251,0.0,2.7742414932054316,0,0.0009077633795760588,-4.112767445,233.0965541129082,0,0,0.17440354044086276,-0.0234355330354093,0.0,-65.71472871854812,0,0.0010019413587674377,-167.5317914,316.78299770270036,0,0,0.01133047964559444,-0.027920679893993584,0.0,-279.1298083790966,0,0.0011525664716073556,-37.6354465,14.554261174809549,0,0,0.016481134581479776,-0.0176080253687209,0.0,0.21667976791874333,0,0.0007869715343237777,-14.76902702,11.943858516333687,0,0,0.17757972724071738,-0.0027845737291316256,0.0,18.301830740689752,0,0.0017963001282941574,-30.41868805
t749,1.191776494666885,0,0,0.013840979121926632,-0.0038968741405159104,0.0,7.859289839193762,0,0.005377126435326882,-9.055633252,95.40435232981537,0,0,0.019676378005724218,-0.003477397968773297,0.0,61.797957546818246,0,0.003036296263807908,-157.2154725,0.11164610428755187,0,0,0.006264577773064634,-0.006242877551557227,0.0,3.1230649132970587,0,0.001808890399388658,-3.232923767,0.12351172744435368,0,0,0.0120458208816865,-0.004869690587568036,0.0,2.339921896667409,0,0.0015565379991487193,-2.469053156,10.09521067719778,0,0,0.03131414553116584,-0.0033237680599114694,0.0,52.94681824291911,0,0.0034609471814088105,-63.06655829,1.3048279592438359,0,0,0.05873296942549432,-0.06503783717942392,0.0,1.7869699352037511,0,0.0009173822869272377,-3.084575584,233.0956399587403,0,0,0.03244306540587649,-0.06019048265539695,0.0,-107.41801865327697,0,0.0010302278070243591,-125.6488436,316.779977646881,0,0,0.006991737041035585,-0.003643312079098091,0.0,-225.60148206057374,0,62.95525907438545,-28.22658488,14.554130552154348,0,0,0.020681719433374074,-0.01529345374266105,0.0,-3.481944444411434,0,0.0008040530268960291,-11.07677026,11.943555849417622,0,0,0.27544494370867467,-0.0027334118132490985,0.0,10.599527552289764,0,0.0017788331960822657,-22.81401604
t750,1.1916607886142214,0,0,0.011556587414992008,-0.0041032967683479055,0.0,4.847735462171657,0,0.009760646025791077,-6.037088835,95.40419068079686,0,0,0.04359209775961083,-0.0104816973398136,0.0,9.404606220256142,0,0.03159224106608091,-104.810315,0.11134732096662586,0,0,0.004166477850365663,-0.005388495306684114,0.0,2.0519305246739354,0,0.006773255777512869,-2.155282512,0.12312202386071144,0,0,0.01068519866376321,-0.0043403797324263055,0.0,1.5185887960139597,0,0.002020141399278361,-1.646035437,10.094936873187127,0,0,0.15953286191423088,-0.002125948962535728,0.0,31.7965918665671,0,0.004563392299191039,-42.0443722,1.3027847126258203,0,0,0.09578700774031879,-0.06192455210981416,0.0,0.7206580542849936,0,0.0009214401345886094,-2.056383722,233.09333282948583,0,0,0.07704527247188662,-0.02798377910535695,0.0,-149.3754705733529,0,0.0010279690926710244,-83.76589572,316.77995495537584,0,0,0.006851132579067074,-0.0032144358847174194,0.0,-66.74407802199829,0,231.2217903231882,-18.81772325,14.553913994813625,0,0,0.0141215061349293,-0.01996902032331555,0.0,-7.162695905193999,0,0.0008570060245079919,-7.384513509,11.94265097957509,0,0,0.005444122600153827,-0.005626442066688315,0.0,3.270204717089547,0,0.0033292867913723404,-15.20934403
t751,1.191459920760201,0,0,0.005943542894132977,-0.00474105546968497,0.0,0.5480547661598116,0,0.23144490493772793,-1.509272209,95.40408940780664,0,0,0.01703514503657216,-0.007022333623544012,0.0,0.8317823703867276,0,70.04330576919969,-26.20257876,0.11128633544801692,0,0,0.0047283124914499625,-0.00400310063762984,0.0,11.553482970976281,0,11.126673829871388,-0.538820628,0.12277572767254993,0,0,0.0032230199264572817,-0.012673330653716099,0.0,0.30895669749367155,0,0.010773195032232832,-0.411508859,10.093878872180463,0,0,0.0035251402253224776,-0.02500337616887013,0.0,0.4526614426767662,0,0.013968968506952907,-10.51109305,1.2379390533625019,0,0,0.03545982108364156,-0.0684229783344039,0.0,-0.6889998430993853,0,0.0018800616056243661,-0.514095931,224.22476257350874,0,0,0.003147575261367537,-0.13875642099032523,0.0,-203.14543407788344,0,0.002245659489623367,-20.94147393,316.7800780392065,0,0,0.007827182056445033,-0.004603934034226026,0.0,148.40735215178222,0,460.48622256912705,-4.704430813,14.55375266181794,0,0,0.010453950933610416,-0.025448994346958603,0.0,-12.691744479341496,0,0.0008847016563676582,-1.846128377,11.941468291600795,0,0,0.0030561277295920106,-0.049626778962408295,0.0,-8.054461080609816,0,0.03810049235143581,-3.802336007
t752,1.1914164104373328,0,0,0.006078388866799967,-0.004824124723065298,0.0,0.5485677732796843,0,0.23196617845402637,-1.509272209,95.40407368440249,0,0,0.017187907557959112,-0.0076983801462638885,0.0,0.8444052863592013,0,70.05538967776664,-26.20257876,0.11126609182598188,0,0,0.005214371707403749,-0.003886146205658773,0.0,11.561226986243723,0,11.13500061516472,-0.538820628,0.12266822373960093,0,0,0.0036503130982512544,-0.008931997662037738,0.0,0.30477329983111917,0,0.010650919600203682,-0.411508859,10.093567878134209,0,0,0.004082899668639116,-0.012188275423256487,0.0,0.4398363628513018,0,0.014205754824164259,-10.51109305,1.2160242885453356,0,0,0.047822257975830104,-0.06642646947566204,0.0,-0.6814589132437145,0,0.0018651723950592575,-0.514095931,223.4093282456996,0,0,0.0033955355912280117,-0.13888512136762116,0.0,-202.33011545895832,0,0.0022492105581867804,-20.94147393,316.78010675253734,0,0,0.008327221746202006,-0.005123773725153389,0.0,188.62654064614497,0,500.7054199768198,-4.704430813,14.553708204413242,0,0,0.012208088267155562,-0.02248029876890206,0.0,-12.696418244269706,0,0.0008893122350581102,-1.846128377,11.941043850553493,0,0,0.003451843113610022,-0.02995462880262124,0.0,-8.070848059425652,0,0.04135693803209867,-3.802336007
t753,1.1913859635335897,0,0,0.0061931631027996445,-0.004687426477617507,0.0,0.5483604316365511,0,0.2319798623885952,-1.509272209,95.404064528414,0,0,0.017175171388283974,-0.008073061020526127,0.0,0.8450555460940781,0,70.05564336446912,-26.20257876,0.11125175387853542,0,0,0.0056181391870953525,-0.003694133782335525,0.0,11.560760534417362,0,11.13511560529393,-0.538820628,0.12260334609072868,0,0,0.0039988494613679626,-0.007338003482302415,0.0,0.30294853223848045,0,0.010703804901544808,-0.411508859,10.093353846639634,0,0,0.004425219452734286,-0.008799586472900424,0.0,0.43632967126144395,0,0.01421604047417605,-10.51109305,1.1972613710097715,0,0,0.049898116451534504,-0.06554651311477447,0.0,-0.6657429503026844,0,0.0017740326371182588,-0.514095931,222.6843503903158,0,0,0.0029835443619882275,-0.13882219247891348,0.0,-201.60502997588983,0,0.0020077759023818045,-20.94147393,316.78011663582555,0,0,0.008262378909959943,-0.005112435250608133,0.0,179.46708994083514,0,491.5459256504362,-4.704430813,14.55370271766572,0,0,0.01073239735309699,-0.025059929468876602,0.0,-12.692359307418485,0,0.0008874407247283772,-1.846128377,11.940776708803792,0,0,0.0038337308378112835,-0.02238035607849117,0.0,-8.077491884067928,0,0.042402132088449014,-3.802336007
t754,1.1913786671111628,0,0,0.0065632908494358865,-0.004769995431932342,0.0,3.566105469680826,0,0.2314607458027672,-4.527816626,95.40406332172212,0,0,0.025738630543382178,-0.0029716238800297206,0.0,53.23487537681225,0,70.053969374791,-78.60773627,0.11111507653153596,0,0,0.00653967368066364,-9.973989990053126e-5,0.0,12.646197513662946,0,11.147290579568523,-1.616461884,0.12256427105663366,0,0,0.0045645934561023855,-0.0054710111438749055,0.0,4.010279722195198,0,2.897410937157329,-1.234526578,10.093229062190385,0,0,0.0043389482834520834,-0.008549571992819515,0.0,21.458495737840348,0,0.0142349659146411,-31.53327915,1.180878557977521,0,0,0.0550791484903665,-0.06639598069922673,0.0,0.3742749263196391,0,0.001548799681571109,-1.542287792,232.79828037658044,0,0,0.0028449934836687514,-0.13888094069713214,0.0,-169.83624760612568,0,0.0015749728345528275,-62.82442179,316.7801171663728,0,0,0.0075837115731525115,-0.0052371216227660765,0.0,233.50876062089245,0,536.1779318803319,-14.11329244,14.553792371269504,0,0,0.02685672820984702,-0.013441990239088614,0.0,-9.027968402172844,0,0.0008535146606909998,-5.538385132,11.94071705243017,0,0,0.012012411016335219,-0.006171480475365566,0.0,-0.5210500062366017,0,0.01849989632780949,-11.40700802
t755,1.1913738067104052,0,0,0.006787225820968631,-0.004704523412684661,0.0,3.565407937828384,0,0.23104776054034587,-4.527816626,95.40406723946887,0,0,0.02879865158949821,-0.0029364292198903142,0.0,53.231874360194915,0,70.05406749162667,-78.60773627,0.1111628474466822,0,0,0.007327048087527677,-0.001979889830473075,0.0,12.645539938856738,0,11.14558800015375,-1.616461884,0.12249559772870712,0,0,0.005384793922073211,-0.002932676578439402,0.0,12.799051508820979,0,11.689472585486591,-1.234526578,10.093186681077892,0,0,0.004808421108107976,-0.007317436324997286,0.0,21.456687770528205,0,0.014086225982479121,-31.53327915,1.1768028220654125,0,0,0.05602805926236483,-0.06599472681853129,0.0,0.37700904160749243,0,0.0015573437100090694,-1.542287792,232.8215749570669,0,0,0.0030744888683374993,-0.13886468084239523,0.0,-169.85981122037956,0,0.0015516943065138865,-62.82442179,316.7801124995902,0,0,0.007658530826584968,-0.005107317518733317,0.0,270.6856858546472,0,573.3550570706618,-14.11329244,14.553795361979518,0,0,0.01874827893233813,-0.016122716644043623,0.0,-9.017192459503551,0,0.0008432723575295506,-5.538385132,11.940697074267327,0,0,0.013700006691569015,-0.005155704481940364,0.0,-0.5241730519243686,0,0.018060244145854703,-11.40700802
t756,1.1913515098389438,0,0,0.006906850879175672,-0.004095950991268988,0.0,3.5648836234262506,0,0.23122934674636875,-4.527816626,95.40406833302546,0,0,0.03213916170918129,-0.002909307488554296,0.0,53.22845596910973,0,70.05401782594907,-78.60773627,0.11114906566552671,0,0,0.00916042841070707,-0.002867556079197263,0.0,12.63347960630169,0,11.134459599891997,-1.616461884,0.12254414961758613,0,0,0.00584637342336166,-0.004676188470492834,0.0,1.12560736249699,0,0.014795058660714995,-1.234526578,10.093165626224327,0,0,0.005163601206978934,-0.006361234369876399,0.0,21.45552745279339,0,0.014216235448086437,-31.53327915,1.1743523666334073,0,0,0.06218325266556112,-0.06102071332144549,0.0,0.36864326941554604,0,0.0018703229863399656,-1.542287792,232.83483080042777,0,0,0.003310737826290007,-0.13883195781943164,0.0,-169.87330306373437,0,0.0015846662935118552,-62.82442179,316.78010347633534,0,0,0.008803429650245779,-0.004559004268374399,0.0,177.37383471761834,0,480.04489012245165,-14.11329244,14.55376790953378,0,0,0.023026827927996544,-0.014536947323973756,0.0,-9.023036272361121,0,0.0008363253699513168,-5.538385132,11.940687521664765,0,0,0.015416409208742335,-0.00455850478709539,0.0,-0.526891888879407,0,0.01764545680027763,-11.40700802
t757,1.1913553628127787,0,0,0.007689154459289148,-0.004110780028883785,0.0,3.5636992618219017,0,0.2308163126583645,-4.527816626,95.40406021861016,0,0,0.036934781436160774,-0.002843594703913117,0.0,53.22353582811816,0,70.05395090305377,-78.60773627,0.1110417886149726,0,0,0.013586930239946945,-0.002614710897221691,0.0,12.628943596768233,0,11.134495660319201,-1.616461884,0.1225116422444487,0,0,0.006753654030348229,-0.004225407831542831,0.0,1.1202563244015848,0,0.010769574438108616,-1.234526578,10.093148847262526,0,0,0.005664947371836126,-0.0056964759612104215,0.0,21.454315167607533,0,0.014153275873961613,-31.53327915,1.1731542138674174,0,0,0.060937617272082585,-0.061034654680384895,0.0,0.37108173484319135,0,0.001851058895574924,-1.542287792,232.83772824007804,0,0,0.0036261353162981773,-0.13878152776915756,0.0,-169.87660537521222,0,0.0015456220062265093,-62.82442179,316.78008728683045,0,0,0.009473534930149137,-0.004106663429321035,0.0,150.92007133079719,0,453.5922329922447,-14.11329244,14.553694967018536,0,0,0.03496204389585977,-0.012419826642180512,0.0,-9.03701112848513,0,0.000840863380359177,-5.538385132,11.940648932382766,0,0,0.017874566382689777,-0.0039614031218165625,0.0,-0.5303289234786724,0,0.017225091758238834,-11.40700802
t758,1.1913201739282056,0,0,0.007723249066201986,-0.0038462478591198552,0.0,3.562841104880494,0,0.23022159360905073,-4.527816626,95.40403798774476,0,0,0.04603392748024228,-0.002769515108831512,0.0,53.214411370956,0,70.05397744066542,-78.60773627,0.11073517663744746,0,0,0.0037621753672289378,-0.008199723006693452,0.0,8.19745082309641,0,6.6872865076876655,-1.616461884,0.1224546401477212,0,0,0.007863268385903214,-0.0038404620854536184,0.0,1.1191376476135504,0,0.011088455654991076,-1.234526578,10.093110960098103,0,0,0.0062942493690374725,-0.005120913360799404,0.0,21.45309888191142,0,0.014103967611026298,-31.53327915,1.171926585075903,0,0,0.059141929287652904,-0.06121010674313751,0.0,0.37428652761602227,0,0.001857082829709182,-1.542287792,232.83262690873673,0,0,0.003940380434661267,-0.13865145133050621,0.0,-169.87179202090076,0,0.0017019665334042902,-62.82442179,316.7800518854617,0,0,0.01002703586399255,-0.004022455132702346,0.0,151.06644733755573,0,453.739211306865,-14.11329244,14.553360096320722,0,0,0.010579698707218841,-0.024998105279278888,0.0,-8.999635926510004,0,0.0009205708319266555,-5.538385132,11.940548761300299,0,0,0.02094240358907021,-0.0035506204648445058,0.0,-0.5313702237724754,0,0.01956224024531933,-11.40700802
