Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t638,0.007195584133314454,0.0018641061293592624,0.9517365288534082,0.027028084501960946,0.005206369362951128,0.0009525200719547,50.709823105241,0.04285626146973171,0.002747400496525301,0.0014089145815573887,0.08797946659361473,0.018781513768410432,0.0043480213818227476,0.00182083387952957,0.09815101725984433,0.022914724023591106,0.011465582757342536,0.0017848740855049739,9.509990843164617,0.062210357254423684,0.07057295445864371,0.001794536419454149,1.0652990605699195,0.06053354124913959,0.011663894859622817,0.0017998502368028004,230.86569278489773,0.02542472213293471,0.002978557658091311,0.0018793598285814575,305.4535494833462,0.02028365044937339,11.8559940807642,0.002060943074863261,0.03356191008151582,0.017042978505016525,0.00014430098494086133,0.00187688442003284,11.870663038326548,0.0037528886288675793
t639,0.007209051843909852,0.001864046051287357,0.9515496695728071,0.02654171788349391,0.005198238331731884,0.0009524554714990354,50.608191447069615,0.04237214049787126,0.002707883229407375,0.001408650449643228,0.08796428421036795,0.01799533755553768,0.004255920583583692,0.0018206188272381022,0.09815237263161293,0.022115223278079105,0.01146233853332793,0.0017845075322661266,9.504359698765862,0.0603229694515618,0.07079964855048987,0.001795083716227621,1.0686855744731487,0.06457838686392187,0.011665521327396717,0.0018007039272433375,230.86857177732267,0.025567112248017578,0.0029927714154587286,0.0018794067235146442,305.79381248815037,0.019868929583747977,11.834112376879583,0.002060708337086491,0.03355976424249863,0.016688190125269356,0.00014561509540875637,0.001874252817361814,11.864434028501254,0.0037502183774559303
t640,0.007252108419011272,0.0018639480156865456,0.9513454598289453,0.025461609066608937,0.005164068626806715,0.0009519736148789292,46.0931162845589,0.023917508097993482,0.0025685150590101942,0.0014081492912451738,0.08793452400504301,0.016739655378163135,0.0042574005762672186,0.001820433324892685,0.0981546835319406,0.0213220232818197,0.011443522134715639,0.0017840260720022993,9.428872782426502,0.046925733316082366,0.07083351510440708,0.0017950174052404396,1.068334230019698,0.06129787217868032,0.011651989247396603,0.0018015173839094482,230.86603133785792,0.025845778064241296,0.0030385544904003112,0.0018795508098144492,306.0419606776456,0.01964702719011427,10.55558386254251,0.00206043827633762,0.03355788039919144,0.015995060028746587,0.000145664435767851,0.001869246969547517,11.827688886611481,0.002894093113414153
t641,0.00732219487452859,0.001863984324329835,0.9511255800647413,0.029334796398254467,0.005163244948829055,0.0009517981402767608,46.06239979831696,0.023227791259956044,0.0024881556189284477,0.0014081509449159868,0.08790745130090329,0.018594500925634472,0.004249657531962886,0.0018205517904937602,0.09815586397033384,0.024386000136258405,0.011398696556958538,0.0017838920749136235,9.427267251565699,0.047846668661430024,0.07082384679947651,0.0017942778263892569,1.0655589884775252,0.07328860167084826,0.011652136178981122,0.0018024206278536854,230.8677282920266,0.025490738897022656,0.003096686907709088,0.0018798541597426915,306.2317266351771,0.022617043095927283,10.501667969671457,0.0020603323158754957,0.033557397324076754,0.01849970042129389,0.00014648860052187397,0.0018670438588700542,11.823080261760458,0.002821996238010392
t642,0.007376928046010075,0.0018640153123174697,0.9508840599663395,0.02895028204292478,0.005179735494097197,0.0009509278907088768,46.09740245581498,0.023272600587852896,0.0018451035978412386,0.0014071172260875172,0.08786299769249699,0.01659812073396618,0.004245662612328737,0.0018203276833303938,0.0981575469600161,0.023142535442115766,0.011364761661287937,0.0017834589752272012,9.434448634844474,0.04826241299712227,0.07057267966894391,0.0017932642887546466,1.0537843059261973,0.053320296691252926,0.011660761963921316,0.0018029925620367962,230.86763005474498,0.026524996509054263,0.003097809516114446,0.0018800828893421643,306.3781872981721,0.022768152516416007,10.556233487214154,0.002059969562064653,0.03355833500178781,0.01757118052725293,0.00014675722450127328,0.0018667927618507205,11.823746117071208,0.0028553881307920677
t643,0.0074010219432842925,0.0018639879637610776,0.9506000911835664,0.02863078492963902,0.005171119400192661,0.000950396149499378,46.24104250568506,0.02313815102927109,0.0022378665406359442,0.0014071493567910911,0.0878750116802549,0.017274388292158986,0.0042585978782456796,0.0018200811126880705,0.09816068914366105,0.023053653629806846,0.011328834545514989,0.0017829330092552598,9.449146487106713,0.04814261205521534,0.07045680317108097,0.0017928564710738915,1.050296837062413,0.04774407823962602,0.01152762594881963,0.00180315301089936,209.43816506763818,0.02385825062215641,0.002963157645002259,0.001880210818391636,283.68422072949056,0.0214996605741048,10.712274290063657,0.0020595711849250957,0.033562867462246716,0.017215433542302646,0.00014667613820252084,0.0018689702729223201,11.829842521159708,0.0028943954313626085
t644,0.007422361124404013,0.0018639404445372587,0.9502834233533651,0.02766172334625608,0.005195072585356516,0.0009502602667765464,92.50467176097335,0.04042283083555278,0.0018259565853238858,0.0014072473434234964,0.08788075576493275,0.01671454152514606,0.004262918584757452,0.0018197752062000408,0.09816529979698231,0.022689352524283356,0.011282500226751811,0.0017824189249164581,9.534531794345535,0.05769226238204744,0.07049148002130383,0.0017933108058231996,1.0640469835848916,0.06476769488490494,0.011615661038565251,0.001803155603629025,209.46793461668182,0.02111514268454294,0.002991205710016735,0.0018803872034399258,283.5691367544633,0.022939834404458948,12.545005010084845,0.0020592989329018033,0.03357795498496789,0.016575079054024083,0.00014818653185122457,0.0018763869376192622,11.869252986453306,0.0036285993265429374
t645,0.00743477400840779,0.0018638141757598722,0.9499389960541043,0.025777730608798195,0.005165983943006676,0.0009501346029970497,93.27325782841866,0.03783773562318989,0.0023864738971978014,0.001407152839981971,0.08788700549380982,0.016703598543276698,0.004256448688037676,0.0018193759117904138,0.09817155046903236,0.02140987206630893,0.011267982388445102,0.0017819511415815663,9.557725839547293,0.05504119259959399,0.07045383218840243,0.0017932246713692898,1.0675157906382877,0.05902063626929303,0.011537202958138228,0.0018034491050192961,209.13548180166904,0.01745233792727474,0.003015914388362883,0.0018803134694129178,283.6883466228069,0.023235619576512455,12.628535806095465,0.002059525009567528,0.0336166997227807,0.01545567392486074,0.00014820234396699952,0.0018889608183457335,11.882010673917698,0.0034921375881704158
t646,0.007421486911408394,0.001863813216205654,0.94957142862196,0.0321946598583219,0.005174992580050637,0.0009505069298841822,93.6785263021582,0.03215992103031759,0.0027094367860316044,0.0014074556372386357,0.08789393235046919,0.01986759107991048,0.004402342235260619,0.0018192918664001754,0.09818467789250145,0.025069101169248792,0.011302264786194519,0.0017819622048156657,9.584453959563637,0.054213040225278286,0.07052519970433553,0.0017929267369754007,1.0703656551129852,0.0641479093038837,0.011488959596186284,0.0018050712118588812,209.6739465219381,0.021187144935196175,0.0029868496463873713,0.0018799162514704193,283.9531739002761,0.02371130249780702,12.662018378375686,0.0020607910553272915,0.033688421496013594,0.0163095607045343,0.0001471444132395948,0.0019129212755206718,11.89346054345787,0.0032105607720243094
t647,0.007318172875957529,0.0018634527249245646,0.9491621354876627,0.02792050299315211,0.005240356173307207,0.000949824693896141,93.97385147678669,0.030304090946523046,0.0027400150867953714,0.001406357456436436,0.08788972072287385,0.019133054244545557,0.004396318891536708,0.001818932531106388,0.09819813291061229,0.023742635949865802,0.011360438864936871,0.001781804901536248,9.616548943615584,0.05025232899962746,0.0707616348677495,0.0017928997749921724,1.073092694950295,0.06334094865762382,0.011844510211806897,0.0018069687513128934,232.13939150761104,0.03584674191328574,0.003064149057352304,0.0018792559221752795,307.0501333182776,0.021752710986176163,12.755227547081837,0.0020632835923330237,0.03380225805907087,0.012825549480584656,0.000146702220166865,0.0019581399846488466,11.904630083391789,0.0029671342229784345
t648,0.0072889806203082375,0.0018632042608941945,0.9487372326136128,0.02734774553410987,0.005181426177695159,0.0009476411103820366,94.37336119185613,0.02728839585559672,0.0027361704940187304,0.001406228210067838,0.0878851454923289,0.018774621111687373,0.004338563788770461,0.001818627127945058,0.09822002669889288,0.023257701006163603,0.011351428098834822,0.0017818408825259855,9.761729403176437,1.45648525983593,0.07075715168415377,0.0017930201070132557,1.0751975535461082,0.06380514715083532,0.011874045526753996,0.0018079495228384246,232.2897307055958,0.029778353305927832,0.0030740586491741642,0.0018787549453934509,307.17319779498007,0.020841127840968837,14.49519870526646,0.0020686210245559784,0.03401795309261236,0.024324727010302003,0.0001808965123250507,0.002048963727913238,11.933925634933033,4.9728945846128925
t649,0.007285204398129717,0.0018630054502307048,0.9483128193551569,0.026650676541185605,0.005186066600894082,0.0009459042121640178,95.07296275828706,9.801983726204147,0.002730793211819379,0.0014060936080586416,0.0878695008348698,0.01871843363750581,0.004335630208712373,0.0018183601846297505,0.09823843610305542,0.022892640064755262,0.011353342824869217,0.0017816779245061985,9.78486127615871,2.871797392465229,0.07074357960920442,0.001793102122664316,1.0756350233573306,0.0623423971693188,0.011912481446898987,0.001808666658376613,232.47728289745484,0.048527380130665494,0.0030758975646904274,0.001878462427179173,307.269748355768,0.02042231189642914,14.495864126384802,0.002071057890178057,0.03411952813282518,0.018857578165827393,0.00018353604481331542,0.002095965216869622,11.935938255688754,11.858169604972865
t650,0.007305389478909593,0.0018628712005300768,0.9479127766711947,0.02575834780367409,0.0051749645444848025,0.0009448137871184355,95.10018289355615,9.76975837092288,0.0025718082000487493,0.0014056924923540521,0.08783931345654145,0.01756690870243939,0.004332973283868748,0.0018180777331794145,0.09823753190920388,0.021739190614450794,0.011358796540067578,0.0017813160896740128,9.791219082082986,2.511363384711413,0.07072545096547041,0.0017929907124906823,1.0750358712954209,0.06044967329661325,0.011944484583068252,0.0018087175881016369,232.49938264018417,0.04744927585456546,0.003094174007690291,0.001878388760486292,307.3458225935628,0.02014457874607923,14.496029006722951,0.0020715580075234548,0.034156174166987796,0.01703329930806355,0.00018363679707252491,0.002110105461975935,11.936424174585605,11.849121204770304
t651,0.007359875846479787,0.001862841259123887,0.9475292236019365,0.029849681163877137,0.005163431480531125,0.0009447014254491942,95.06750466862448,9.927506915323066,0.0026258769352052133,0.0014058848771850764,0.0878008632032328,0.01971181883786653,0.0043282516866230275,0.0018181123861761496,0.0982216596111499,0.025105442230597748,0.011343834635626326,0.0017810836369428213,9.785259186391196,3.518870222224039,0.07071310666912875,0.0017926687750719015,1.0731676381000896,0.06730833128571016,0.011954925253515446,0.0018083512589364779,232.47823825728628,0.04600096102781085,0.0031259345629942245,0.001878576602737777,307.40487264857796,0.023025761573406918,14.496019684923793,0.0020705926680181035,0.03412997038628681,0.020880521874514557,0.00018332025830343487,0.0020951487711868082,11.935929979127405,11.860396409729626
t652,0.007401214847221386,0.0018627694584446657,0.9471578963223533,0.02913544064933274,0.005254388212639071,0.0009443198098548592,94.22460498309381,0.02810185522905018,0.0025485832668718086,0.001404426631063706,0.08774325566173205,0.01849085027568763,0.0043375607995276835,0.001817792383019931,0.0981851393544739,0.023589996879957185,0.011306253274287966,0.0017802171122580917,9.761876495894494,0.9618162979370384,0.07071464641971884,0.0017923313186113785,1.0693094854129275,0.06631088071711128,0.011947488242550732,0.0018071454299074324,232.2909836246202,0.028305409709341523,0.0031227959353743334,0.00187889040090224,307.4469261145459,0.022683247025875177,14.495573596695854,0.0020675345559767557,0.03403696995898446,0.02411201342083695,0.0001811086582229065,0.00204729951986807,11.933907232525778,3.9067587776313633
t653,0.007420603556685597,0.001862691737176416,0.946791188004321,0.027323058939089623,0.005765497266957659,0.0009444381844574455,93.77161902978696,0.03780034269117966,0.0017875031337497259,0.0014040353577223054,0.08767152241464926,0.01719042048604715,0.004334100685659371,0.001817486374223733,0.0981470835391491,0.022889624337955616,0.011252245651828474,0.0017790773090584063,9.621277296579139,0.04554831367144862,0.07072643131768894,0.001791790010574739,1.0625931427058506,0.06766904315498677,0.011900226139165051,0.0018057135288010663,232.14021053228316,0.030924516158189294,0.0031225904684910634,0.001879322257645627,307.4737957862285,0.02249126334469642,14.438033854953407,0.002061844603749328,0.03384256506742531,0.013792095250640835,0.00014934647628152162,0.001956351588480769,11.906159482506592,0.002803580827515966
t654,0.007485802454019719,0.001862771368428083,0.9464341795290334,0.028832194858874283,0.005924625595793242,0.0009440802489760885,92.99692613712591,0.03887810431567251,0.0016188323143360671,0.0014037050613231884,0.087594772794256,0.01670299662950874,0.004295401352041034,0.0018172409032891671,0.09810751046631072,0.023114533002918478,0.011390511266475792,0.0017784951866362292,9.59405544885888,0.05149271136988844,0.0707320536198601,0.0017907913423207246,1.0518890553304299,0.07154582303713561,0.011895656368354109,0.0018036288875019563,231.70385354734168,0.031280561103500026,0.003062548639674316,0.001879752963525092,284.4420367712892,0.023667415286416853,13.457542652059788,0.0020579324003187375,0.03370712687148778,0.014442700382750542,0.00015131015297742965,0.001910897830352055,11.89668655304733,0.0029347629483371107
t655,0.007491392765720134,0.0018628162087667354,0.9460876882387684,0.028548057845427983,0.005918428226305405,0.0009438483839470691,54.642434366794205,0.027178080406187185,0.0015403461379062198,0.0014030940934614466,0.087509039040603,0.01563862459788879,0.004316130309676479,0.0018169251142381925,0.09807363516492226,0.023178836065559903,0.011558022901122603,0.0017780982486352247,9.566480864589735,0.05277731929658694,0.07047073509561044,0.0017890017139993051,1.026935456022996,0.048313999585972725,0.011750267860783566,0.001800548472762876,69.39740449090203,0.019553306545414685,0.003069927604635017,0.0018798800971805529,284.3506058623785,0.023132591252961514,11.78669630882974,0.0020556826290191463,0.03362443748006562,0.015374994927018137,0.00015263816008068246,0.001887308148340813,11.888234265284032,0.0029861028547918177
t656,0.007491851967824915,0.0018628874497341379,0.9457435984177386,0.03186664867032292,0.00598619256891904,0.0009439622384386329,54.49460275185388,0.028077616019072483,0.0016933316667451632,0.0014029239885416595,0.08746158182071882,0.017229347239485212,0.004324247504468361,0.0018167706588000899,0.09803870139142945,0.02600531971529621,0.011647360446137005,0.0017780333069688315,9.551940068008827,0.054333552666214716,0.07009900352033305,0.001787824724798881,1.014178183505573,0.04817678484576167,0.011931105166012817,0.0017984652395830682,68.95839019226521,0.01937736554167888,0.0030646366817282753,0.0018798486214639614,283.7661796460301,0.02615512965306157,11.76346794491611,0.0020545574242330977,0.033577524576179796,0.018361037738233717,0.00015290493945710964,0.0018766786692304637,11.881806577582642,0.0029146026214745815
t657,0.0072532119402365725,0.001862821851920117,0.9451037665230576,0.030155022868530855,0.006022170197555995,0.0009431682197362774,54.463636634618865,0.02773244520180455,0.001641269510217082,0.0014013544267605198,0.08742709222448253,0.016650502747554696,0.004320954187599646,0.0018161704414078469,0.09800095358659576,0.024487500752879587,0.011642777653005677,0.0017776341553513621,9.54310233092627,0.05555128255107579,0.07013069290085333,0.0017878266511956447,1.0158111386940714,0.04538974484497957,0.011945390575812198,0.0017970083907636273,68.76830543323629,0.02015642522097878,0.0028966471016385396,0.0018794755302366907,278.88519918963,0.02297535221867891,11.886336131535767,0.0020537551072275844,0.03355611560725734,0.017607152866235307,0.0001530930171942872,0.0018737377925501764,11.880088962239025,0.0029341139111662027
t658,0.00723697682117574,0.0018626473303035977,0.9453454354824231,0.029660354930820414,0.005931804854276641,0.0009426146084985829,59.799576064998696,0.05165638220819133,0.0016301148706806372,0.0014008749253627045,0.08741809512861215,0.016808017197170184,0.004175557296678897,0.0018155220382199437,0.09795578405354063,0.022732473775419378,0.011640827857567586,0.0017771143463873994,9.544660520787733,0.05715954835703881,0.06985824726425499,0.0017891143635047656,1.0416736895964267,0.06968812986591229,0.011941067278849332,0.0017960688340312898,68.76429406855797,0.021913499659068112,0.002595145593493586,0.0018790952787175559,278.2995015114034,0.02018056070876704,13.062837770339415,0.0020530918469371623,0.03354767503512954,0.017070774228166344,0.0001532689066859305,0.0018732620267041663,11.880024304102413,0.0029435957733539857
t659,0.007523257207468678,0.0018623583945337236,0.945465150880735,0.029557365651068215,0.005930462829995613,0.0009420170842184344,59.821876478538535,0.04750703248625442,0.001384599443212849,0.0014002858338182191,0.08737275231274844,0.014949448212058972,0.004145160453768793,0.0018150329195250796,0.09792376787048755,0.02139914956744861,0.011643203253769805,0.0017766347850932834,9.541714590524752,0.059140164719091934,0.06980981521420516,0.0017897489607481241,1.0500061168988568,0.0619955881613284,0.01193640068273897,0.001795035427746222,68.70975498419745,0.021883422525768286,0.002894503166384242,0.0018790458232549518,279.26153623800934,0.02154604070902651,13.135773121661583,0.0020524586405970225,0.03354309548167586,0.01681414747315189,0.0001502334363960728,0.001873266496954449,11.879933339616313,0.0030283216600090258
t660,0.007522975253331076,0.0018619887116447346,0.9456363731033222,0.028799195163828832,0.005934274505815597,0.00094202968320123,59.81479021709506,0.055524070211414187,0.001487491220786951,0.0013997885666355533,0.08735440947961937,0.015599352342430123,0.004168395524574789,0.0018147855425622002,0.09789986019885359,0.021553626329509946,0.011639622705173581,0.0017762056545427656,9.54010602344226,0.05922828244771129,0.06984995607689898,0.0017898903232948663,1.0546610719421998,0.05801536716332584,0.011939444439932542,0.0017938845395272728,68.68409536047972,0.021727741693520004,0.0029642327804247698,0.0018790454638895342,279.36069817478756,0.021799007003419676,13.188428172268493,0.0020517898232109023,0.033539314551750146,0.01603305985863122,0.00015042046223372107,0.0018730316374487598,11.879917185007644,0.003056895220420523
t661,0.007512622241578743,0.0018616436068811984,0.9457589948469546,0.032655454640751216,0.006019441157308749,0.0009423579869263174,59.78250193118311,0.05249831953098518,0.0016197523426491776,0.0013997562475584783,0.08731588724561129,0.01730226815488274,0.004288565064920484,0.0018149312589172777,0.09788484933894338,0.025521903030089145,0.011629771502192666,0.0017761220965357913,9.53948125477198,0.060164916345077465,0.06983624602330855,0.0017895937792657595,1.05553703764717,0.06402839025032822,0.011927927696508816,0.0017928002825890073,68.67887234060477,0.020157098853195873,0.0030626394194180413,0.001879057841035389,284.6455459253176,0.024651021539300884,13.228939643442608,0.0020512674213453695,0.033534431013533095,0.01856375996371861,0.00015171661270756698,0.0018725905403697142,11.879870368377015,0.002961865720501957
t662,0.0075190477703098064,0.00186118636395664,0.9458841896154604,0.03144199320152167,0.006026148349098922,0.0009421209792045927,59.71667133115978,0.050937470578573785,0.0017000357966119339,0.0013983780362889248,0.08725499409399305,0.017166649721896972,0.004317968128022294,0.0018147213762148492,0.09785644713559741,0.024709360227856556,0.011605292911299175,0.0017756913053762324,9.539683330501822,0.059504930768861916,0.0701627113157963,0.0017891418257103002,1.0526849066074127,0.06469107480689895,0.011933465584880464,0.0017919095308805623,68.68567549789543,0.019612117935746083,0.003082293933047947,0.001878872424662854,284.86986021236623,0.024460561892522926,13.285632697412721,0.002050467430619234,0.033527529675210194,0.017597137179535816,0.00015336860009253347,0.0018719479967375826,11.879757923143812,0.0029553775313729937
t663,0.007515604815596569,0.001860685684353756,0.9460149020588308,0.03089110091256774,0.006021028765549696,0.0009419190087455408,59.60344397705765,0.050159647892426044,0.0016539888361474459,0.0013978190695260895,0.08717206442659232,0.016887214734040958,0.0043286049520916015,0.0018144044637289905,0.09781698348377682,0.024426496605008598,0.01158902013473052,0.00177512878454221,9.540742589703806,0.058336238917673554,0.07021150506523828,0.0017883804712267393,1.0455508144494916,0.06821271891784851,0.01196767075882171,0.0017914906548719418,68.7102903385575,0.019189105908105127,0.0030858020636312057,0.0018785084598270214,284.96484585135903,0.024084151949482813,13.335326344095778,0.0020496043978826314,0.03351810832992446,0.01720994023202975,0.00015462752048150808,0.00187095022022222,11.879579719464399,0.002929255993555572
t664,0.007516885312803144,0.0018601382656095735,0.9461781186586247,0.030172573141184687,0.005993566095040469,0.0009415907134754243,54.165921033237076,0.028164107852820162,0.001511921244681344,0.0013970217587550367,0.08706200669845282,0.015344416094865499,0.0043241209066371454,0.0018138811499420877,0.09776659329867443,0.02394474889344711,0.011578507938149539,0.0017743915098462715,9.536561287524776,0.05683880019927487,0.07047827766901073,0.0017868592270497553,1.0238352583713664,0.048931615184370836,0.011986255987159767,0.001791427371426379,68.64534834038912,0.018953845039970982,0.0030954481084168707,0.0018780240568067783,285.11117583958406,0.02336618406787916,12.626828502744548,0.0020486273286073136,0.03350607706773899,0.017053836927395545,0.00015473636704798065,0.001868324157101701,11.878946839805616,0.002920733668540954
t665,0.007518821043704119,0.001859528278281639,0.946389868922944,0.029383235954535028,0.005983087484074544,0.0009410368606414891,54.13233180129922,0.028524963111185055,0.0013502441270206,0.0013961257056637455,0.08699127596712529,0.014457986231744085,0.004330801747627499,0.001812982517968828,0.09771426218113657,0.023074383181247663,0.01159829776497346,0.001773351783762379,9.541348539502973,0.05549161431127163,0.07045935230267868,0.0017856100854355954,1.017228222889539,0.04972464285438953,0.012023470289218133,0.0017914568073035232,68.74570700121613,0.018934626043043475,0.0031131785938605058,0.0018774850615979077,285.3719279976791,0.023081460926874083,12.756309461140638,0.0020474541755709087,0.0334962230238917,0.016209412500429093,0.00015274015094991148,0.0018612576644072552,11.878917192751473,0.002944747379856955
t666,0.007516948107544188,0.001858803302626874,0.9466300593084254,0.03394487422461513,0.005969559184782905,0.0009405284546092074,54.16725541268779,0.028368902386502536,0.0013739461814427005,0.001396238565310445,0.0870234231984784,0.01569827505612765,0.004309347558356895,0.0018121725959678462,0.09769504915201034,0.02620256393925799,0.011595560432675284,0.0017726270954418822,9.549409580036007,0.05586908218259686,0.0704758449258122,0.0017843811128909121,1.0158055684090868,0.05542568016510209,0.01202968255742393,0.0017914739093506829,68.92796285688615,0.018774314308996825,0.0031190887163594547,0.0018768129264436332,285.5741185298147,0.025730521729700164,12.922442978102472,0.0020462946850555996,0.03349719442318409,0.018762131339556523,0.0001500264775211827,0.0018484012944795084,11.879171582646531,0.002895368687490899
t667,0.007511506881189423,0.0018576716088156164,0.9468700426848542,0.03219425532349354,0.005951895464067678,0.0009393591663019878,54.3241298505466,0.029114971840323797,0.0015728977947373397,0.0013947475972012758,0.08724540635042753,0.01629781379524104,0.004302665479111874,0.0018121199030677853,0.09781890444083069,0.024346362005386937,0.011579371974734652,0.001773767760244602,9.562246504997603,0.055499986654734636,0.07005387255598754,0.001783398455279066,1.0147074039219723,0.042734855416396204,0.012004573351618,0.0017909067552362506,69.33708629747198,0.01796565728504215,0.0031245154161648543,0.0018757552341590342,285.78630539545435,0.02458273646246211,13.149603134474185,0.0020452566398967515,0.03353448644222118,0.017732263590367982,0.00014816950005300754,0.0018321628362925326,11.879969712919054,0.002938373796576482
t668,0.007491717463905457,0.0018560544293331972,0.9471407120195401,0.03016229072957348,0.005914849321580795,0.0009403251967104881,92.93650183203185,0.04446956046809937,0.001467745215745486,0.001395180806202527,0.08783502592528739,0.015193263152472105,0.004288903491216364,0.0018186364584500295,0.09841802626847634,0.02206954324482264,0.011625401727520263,0.0017847431559484754,9.589160232276646,0.05531452261630014,0.06869211716818943,0.0017833979265573449,1.043137854290285,0.054483281765397656,0.012014428340262178,0.0017901505099537373,89.5488009623165,0.019175252093366794,0.0031371471885368526,0.0018742549161021044,285.7323585533911,0.02229119520159542,13.945249770805525,0.002045990761075033,0.03367461158963568,0.01681389239749904,0.00014707556791127832,0.0018200852154231335,11.882599950836902,0.002989744343690693
t669,0.007458422405854955,0.001853786649692264,0.9476959137786631,0.030413290391446975,0.005796833927055117,0.0009515552558166759,93.7053480961216,0.036351295838708296,0.0015766027973007524,0.0013991605097524572,0.08945576667295843,0.013737901771959793,0.004292634073667188,0.0018474882786992637,0.10146741766373175,0.0190958800575551,0.011633706938090533,0.0018268192022488652,9.646755641517712,0.053355081355671484,0.0009792170756804074,0.001782621442794931,1.053469737149068,0.03868155333931847,0.011886162827866257,0.0017891846165073847,89.63205252708227,0.01779764248288055,0.003075301132064315,0.0018723279756297753,286.2598289258739,0.024696216018815737,14.026641454732596,0.00205280471269071,0.03409097102667097,0.015620058432241,0.0001460295371331439,0.001857929061469846,11.891412178165725,0.002996424641513858
t670,0.007462237078910838,0.0018485931710219565,0.9487030918900156,0.029228209722710976,0.005972367785084513,0.0009700267141408278,94.13451494760287,0.035284668604393485,0.001595402979039182,0.001407098509539017,0.09185141943731304,0.010913802827407088,0.004316071213075957,0.0019155778017183342,0.10515760704466687,0.015437063348955636,0.011551252934040149,0.001889047526719617,9.709502793659558,0.050754940084950156,0.0008905222184539544,0.0017810173587212218,1.060257163449079,0.03501137515404315,0.01170606090939558,0.0017877008736012052,89.74091226364531,0.016444696972423636,0.0031028565729055296,0.0018673496200717914,286.66060417558276,0.02444220951161227,14.104308076654027,0.0020673178498659614,0.034781674511430556,0.012945041810450114,0.0001453397418238262,0.0019991590160747348,11.900695876397721,0.002987806297359756
t671,0.0074108370634244905,0.0018320192052234236,0.9503696769278607,0.0322136841149379,0.005864808567130516,0.0009952417755845625,94.47010118660334,0.029178670634275213,0.001645706083101377,0.0014179205572901624,0.09504080894488065,0.0075893704548389805,0.004315199358073065,0.0020508995346339757,0.10957737513723298,0.010041714126305524,0.011344002145688026,0.001976637564511043,9.784274180182154,0.046571359392039116,0.0008924128344699819,0.0017771598445945902,1.064832986161051,0.035573409753745615,0.01152679659368912,0.0017845155531941463,183.16887753678782,0.019076079359021423,0.002974271075579429,0.0018511189015459402,287.1636381488618,0.024793741531494204,14.200345529801146,0.0020882491892607173,0.0357653370409671,0.009408097292196584,0.0001998022134966276,0.0024000250165671115,11.91102355433814,0.0028968141777130025
t672,0.007313229511739415,0.0017841342614770786,0.9532449316278141,0.03323674474217363,0.0065731178538529006,0.0010284529352360518,95.40032989813238,28.82033635862489,0.0024558605317064096,0.0014279793400537007,0.10226807728499215,0.02701578591749506,0.005043511248705914,0.002359217724886037,0.12060394582057504,0.03882239817910913,0.012304414555979287,0.0021252756104361992,10.092562810078032,6.871772314731956,0.0010481444030927454,0.0017662576428691418,1.068999042549607,0.038528486437138625,0.011404457848078229,0.0017703062243723281,228.56857497010506,0.03749175564131751,0.002982846054860379,0.0018034252832679469,310.0867705097114,0.02525037512767242,14.50949883412572,0.0021298924898529516,0.03778627714223026,0.03972499100659767,0.007985793194943719,0.006755631981416396,11.94295880126767,12.117737612323232
t673,0.006325314886604038,0.001727565796421496,0.9582578968241291,0.019634105347495316,0.005731744288567197,0.0009407217269770212,95.38909199294801,0.00025871020041636324,0.00020013939896292973,0.0014119525933484595,0.10400431229406758,0.014899592207211789,0.0019538965959676985,0.0024976262287900427,0.12143120015941435,0.016920238726393498,0.01062452495220205,0.0018697461324892885,9.990869226030618,0.00018442924402655204,0.07046283497590883,0.001734899346795154,1.0730150983479612,0.04983538963665449,0.011340228098368602,0.0017281808690154023,206.3004100339057,0.012010402255127348,0.0023741149385061396,0.0017467557621346072,280.9719138869003,0.015630748336547266,14.509417114907174,0.00212141734387488,0.03850472574785226,0.020418628037372367,0.008081994750698753,0.007263848557611223,11.943303339116973,2.1952643122338453
