,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t221,4.627357734484054,0,0,0.2714121343458602,-0.08588079914756769,0.0,4.544319083438563,0,0.012933226951082902,-9.344274912,117.65215170047865,0,0,12.900171140461799,-0.07738348203698492,0.0,31.764739967416357,0,0.013079012150021323,-162.2266003,0.8686730610471154,0,0,0.0820796114976098,-0.0760915342465321,0.0,3.236471924211881,0,0.7751622103402471,-3.335970838,0.978971617731318,0,0,0.15204741122862886,-0.12065517375616973,0.0,1.5501350048669957,0,0.012746433900932885,-2.547752412,44.52877076816319,0,0,5.37288924196349,-0.09340036826126141,0.0,15.279654237954473,0,0.011155345650000136,-65.07675852,2.6106140008490715,0,0,0.38840739587901085,-0.07486758853157675,0.0,0.27520114681722363,0,0.016460775843898177,-3.182894165,90.97985802328577,0,0,22.640416077375683,-0.09605035285130385,0.0,16.14378935729957,0,0.014204890939313708,-129.6538082,11.009014677375118,0,0,0.6207780369069554,-0.09009931108324548,0.0,17.59930764788935,0,0.012714496918349763,-29.12628654,1.1619954287813463,0,0,0.06274046164455414,-0.06470247583540024,0.0,10.370378038075016,0,0.10057725849569077,-11.42983418,13.603045355645188,0,0,3.5697892058403826,-0.028704264897489184,0.0,6.403720992536234,0,0.006655224953197194,-23.54119605
t222,4.622904595195358,0,0,0.09058685586083798,-0.21537453307928592,0.0,1.7449457208619161,0,0.013546016668998611,-6.229516608,117.63966595430189,0,0,0.07413519559668681,-3.7603616313729247,0.0,-5.787309500480884,0,0.015063203875292436,-108.1510668,0.868509392993341,0,0,0.08012076979322688,-0.07633710707874447,0.0,2.1211841667936473,0,0.7694966493316335,-2.223980559,0.9786287457689817,0,0,0.14050648476326077,-0.12989281976704442,0.0,0.7219998076395571,0,0.012740596234915257,-1.698501608,41.28801172560817,0,0,0.17832688911897493,-0.15789101766255642,0.0,2.087666243002601,0,0.01160814589749519,-43.38450568,2.604528497513139,0,0,0.09421798635272019,-0.1620497031617771,0.0,-0.39692789449875476,0,0.017839429035490607,-2.121929443,90.96490587605476,0,0,0.10087925330317188,-2.9837858444609253,0.0,-1.629028358880067,0,0.017098781847414642,-86.43587213,11.007454242051644,0,0,0.4322969365878399,-0.09423932244205747,0.0,8.085116983516437,0,0.013104465544023515,-19.41752436,1.1616382685987585,0,0,0.062072721574702,-0.06508268863068702,0.0,6.568176934174653,0,0.1069157675475999,-7.619889454,13.473929304779043,0,0,0.04116270854230505,-0.6564448703956612,0.0,2.972543940008924,0,0.13706036876481065,-15.6941307
t223,4.621151503013458,0,0,0.08187387347764376,-0.3056636848797437,0.0,-2.826253760894507,0,0.013728764547027903,-1.557379152,117.6372633040851,0,0,0.0791271290324267,-62.701948919563904,0.0,-27.961400665665614,0,0.015274123718414974,-27.03776671,0.8682998410062417,0,0,0.07747863827903435,-0.07649286919959809,0.0,1.1462815080093551,0,1.4595719639252125,-0.55599514,0.9780232848336219,0,0,0.11594355789018958,-0.16213153703246272,0.0,-0.4942731466063289,0,0.01293674291519114,-0.424625402,40.28486625968042,0,0,0.05321396376397186,-25.199628601146504,0.0,-4.279653759940232,0,0.012671428187935208,-10.84612642,2.599964350199296,0,0,0.06826771383032673,-0.4249856413540376,0.0,-1.6937383328813016,0,0.019025714624449422,-0.530482361,90.95877599853408,0,0,0.07040896531687783,-54.24104078528736,0.0,-15.160872436108985,0,0.018303698284865562,-21.60896803,11.001164261871935,0,0,0.08244076715942665,-0.719686272498299,0.0,-5.495262537759377,0,0.014275114603848909,-4.85438109,1.1607730635525657,0,0,0.04724968644024891,-0.1058948636854581,0.0,0.9276030155015871,0,0.1247585246391196,-1.904972363,13.465414809189785,0,0,0.03548058081701843,-10.331331212194078,0.0,0.9345801115593979,0,0.18061160120227251,-3.923532674
t224,4.620555894617451,0,0,0.08569084696180032,-0.2687444413515275,0.0,-2.866462067640356,0,0.013661066417527767,-1.557379152,117.63619184691993,0,0,0.07587161691027747,-62.6161839238375,0.0,-28.04285209290553,0,0.015260722917313993,-27.03776671,0.8681583658851246,0,0,0.08699547953711335,-0.07438403336725871,0.0,1.3791402340823784,0,1.703914891967501,-0.55599514,0.9778938929696823,0,0,0.11975473810668946,-0.15996185128221097,0.0,-0.5010777954759127,0,0.011983568148427671,-0.424625402,40.28346673130031,0,0,0.054541380978647504,-25.201539600665196,0.0,-4.277680000474443,0,0.012662076969629234,-10.84612642,2.5986231721071134,0,0,0.07604320898332541,-0.2951320902785855,0.0,-1.8301687905626607,0,0.018883125079365036,-0.530482361,90.95675050047218,0,0,0.07198253411040935,-54.241048556305664,0.0,-15.160662229440748,0,0.01805420466650598,-21.60896803,11.000221688016818,0,0,0.085270522063248,-0.6591555951260766,0.0,-5.55759458915773,0,0.01436092162643422,-4.85438109,1.1606391713458448,0,0,0.04771168790018788,-0.10554387401417466,0.0,0.9285089284910498,0,0.126343536553092,-1.904972363,13.459585892944698,0,0,0.03529106994569535,-10.327558618727014,0.0,0.9412317220004195,0,0.1850173779939954,-3.923532674
t225,4.6203527925010075,0,0,0.09137022559952757,-0.22745795171912744,0.0,-2.9130874179982404,0,0.013798482213325157,-1.557379152,117.63544599633424,0,0,0.07537641009453652,-62.518597017192945,0.0,-28.13929914428187,0,0.015159520784061313,-27.03776671,0.8678152748643024,0,0,0.08095805343968984,-0.07392234679102126,0.0,0.7612161459757997,0,1.0800719733189643,-0.55599514,0.9778659387879807,0,0,0.12589019238435245,-0.14969865627557694,0.0,-0.5167537470126446,0,0.012678311714272406,-0.424625402,40.28315870794042,0,0,0.055788888665643625,-25.20256838200048,0.0,-4.27760461576065,0,0.012648164675064197,-10.84612642,2.597855205851282,0,0,0.08563120198813205,-0.21990809324763147,0.0,-1.9145269468375552,0,0.018568992584396028,-0.530482361,90.95573982218221,0,0,0.07242258304291502,-54.24792066172651,0.0,-15.153457750683405,0,0.017815948645605956,-21.60896803,11.000044113293908,0,0,0.08724048347217817,-0.6020357663638451,0.0,-5.616525830906711,0,0.014341895325693342,-4.85438109,1.1607634330342709,0,0,0.04899949515238962,-0.10397325119043357,0.0,0.9239542702268218,0,0.1247715700532197,-1.904972363,13.455517643016837,0,0,0.035570930735399124,-10.325103441362803,0.0,0.9421369622461592,0,0.18458940646573366,-3.923532674
t226,4.6206751060643665,0,0,0.10287102232444191,-0.17599961343354228,0.0,0.1382956218109819,0,0.01370466659641991,-4.672137456,117.63533290204795,0,0,0.07897750465554867,-18.82006818685363,0.0,-17.765904059472298,0,0.015038006207790233,-81.11330014,0.8680694131279629,0,0,0.07972445140232558,-0.09316531612997148,0.0,0.8874917666126937,0,0.07413488184321468,-1.667985419,0.9782773288430577,0,0,0.14780831091398697,-0.12811715899992418,0.0,0.2884487111346676,0,0.012540971721954428,-1.273876206,40.37318365613355,0,0,0.08773324046649877,-8.67968176757246,0.0,0.769140508237736,0,0.01199636309549465,-32.53837926,2.597575816810333,0,0,0.09290356698241696,-0.16738115767041095,0.0,-0.9132395235883486,0,0.01841160636416023,-1.591447082,90.95771720998744,0,0,0.1037451607062797,-24.21663850388505,0.0,-2.000740842127976,0,0.017178910510810635,-64.8269041,11.001782736327945,0,0,0.12110616425899354,-0.19806546124149163,0.0,3.652320807141099,0,0.014000962316709338,-14.56314327,1.1616307079478767,0,0,0.07008326137240493,-0.06294050040255861,0.0,4.653695162721165,0,0.10755152746904822,-5.71491709,13.454493184538475,0,0,0.041598608486877915,-3.2972682230748087,0.0,1.7472112794566952,0,0.17543681523740054,-11.77059802
t227,4.620644787596307,0,0,0.1045664871046704,-0.1718518680622256,0.0,0.13250084648222016,0,0.013722782951129432,-4.672137456,117.6351955128727,0,0,0.0804676105016344,-18.89164295824506,0.0,-17.695548065470046,0,0.015171945489384829,-81.11330014,0.8679281896904562,0,0,0.08145027759081855,-0.08967867685569832,0.0,0.8822170867499645,0,0.07393144400571627,-1.667985419,0.9783678363643762,0,0,0.1475952933035382,-0.1280789081383259,0.0,0.28863589089802494,0,0.01264389225777529,-1.273876206,40.372955806373184,0,0,0.08895016814541265,-8.682581221351828,0.0,0.7710461727660213,0,0.011991651762885703,-32.53837926,2.5974300744286567,0,0,0.09572494676278574,-0.16350694171728913,0.0,-0.9200369759915644,0,0.0181640073127538,-1.591447082,90.95783502205771,0,0,0.10354302584597992,-24.226299143114563,0.0,-1.9908585554811393,0,0.0173162351390967,-64.8269041,11.001932083895356,0,0,0.12221928433065747,-0.19624755578662875,0.0,3.6492947927177526,0,0.014055320987305145,-14.56314327,1.16189882982176,0,0,0.07014303100054566,-0.06343099171667646,0.0,4.6510123245675095,0,0.10470608950331602,-5.71491709,13.453889571172347,0,0,0.041641254315384214,-3.30614773936888,0.0,1.7556434757657218,0,0.17442852771469683,-11.77059802
t228,4.620632357212588,0,0,0.10524862314425364,-0.16922238248438964,0.0,0.1292195255390773,0,0.013740653241699529,-4.672137456,117.63501698158097,0,0,0.08002298385190713,-18.972654952633416,0.0,-17.613939634267687,0,0.015145224361822314,-81.11330014,0.867814897847929,0,0,0.08332827332502019,-0.08697779297176508,0.0,0.8791927694385746,0,0.07537271446990726,-1.667985419,0.9784522959172302,0,0,0.14828175313244202,-0.1262697368837031,0.0,0.28634889314229095,0,0.012936985138413739,-1.273876206,40.37313332524108,0,0,0.08936237294084662,-8.686410477931949,0.0,0.7742893460810402,0,0.011995292161230716,-32.53837926,2.597285086635986,0,0,0.09719113311747193,-0.16043988334640333,0.0,-0.9245066714200352,0,0.01808256881718492,-1.591447082,90.9578105584341,0,0,0.10183176946472491,-24.256961076457927,0.0,-1.9581240896028467,0,0.017653047667063514,-64.8269041,11.00189548564866,0,0,0.12138418776722848,-0.19361044846703945,0.0,3.647769649135222,0,0.01429558991423385,-14.56314327,1.1620358595500386,0,0,0.07032493078489854,-0.06378612616784851,0.0,4.650360131461773,0,0.10401769145902909,-5.71491709,13.453611789991646,0,0,0.041724382364500046,-3.3165412092661133,0.0,1.7661055785534818,0,0.17430250747368584,-11.77059802
t229,4.620552200333098,0,0,0.10610954883066341,-0.16877392175618283,0.0,0.12783895617405466,0,0.013589313411791749,-4.672137456,117.63511911328622,0,0,0.07823231072223527,-18.963821026488397,0.0,-17.621222584617765,0,0.01500765873245347,-81.11330014,0.8676636902389744,0,0,0.0878427223865431,-0.08605177268672459,0.0,0.8718973762236241,0,0.07336658299257251,-1.667985419,2.0044879681390193,0,0,0.19683891422904756,-0.15628059831014732,0.0,-0.7612170390372011,0,0.00995302485088953,-1.273876206,40.37393908139253,0,0,0.09116987828660605,-8.698712796587147,0.0,0.7839505876532286,0,0.011967476575454827,-32.53837926,2.5972012091504073,0,0,0.09659641075708536,-0.15998779431188315,0.0,-0.9244347113922615,0,0.017928018033517158,-1.591447082,90.95787457096183,0,0,0.10384902015069061,-24.29204413366946,0.0,-1.9249941725713047,0,0.017781170700532617,-64.8269041,11.00167078980125,0,0,0.12049667858014845,-0.19293424899356837,0.0,3.6485321083302105,0,0.014622043548208126,-14.56314327,1.1620270055356101,0,0,0.07075424477845366,-0.06415732423231656,0.0,4.649366205504578,0,0.10307302741649131,-5.71491709,13.453429030307582,0,0,0.04142091254383293,-3.3294541762474474,0.0,1.7793839438868946,0,0.17418167632102557,-11.77059802
t230,4.620577503692777,0,0,0.10920975343283637,-0.15934729646886223,0.0,0.11533644489127817,0,0.013638935378202998,-4.672137456,117.63492313701491,0,0,0.07923127940026442,-18.88646677676983,0.0,-17.69929003646977,0,0.01509744900574128,-81.11330014,0.8674250588918467,0,0,0.09291481602195974,-0.08112644705662167,0.0,0.8660807151375489,0,0.07730870982491893,-1.667985419,3.3396787818110916,0,0,0.17262567611750923,-0.17546471285600646,0.0,-2.052453265554922,0,0.010510259347844199,-1.273876206,40.374315113916154,0,0,0.09075522225788853,-8.691671465079335,0.0,0.7769286474810544,0,0.011948244405979106,-32.53837926,2.597097946402574,0,0,0.09910046515448934,-0.15039593207915414,0.0,-0.9365307908322988,0,0.017824592475775936,-1.591447082,90.95741273323476,0,0,0.10726034354195174,-24.28436618370811,0.0,-1.9355857499628208,0,0.017817028935524958,-64.8269041,11.001352063043855,0,0,0.11834066913549479,-0.18897995085549846,0.0,3.6472581742350374,0,0.014827671389057485,-14.56314327,1.1618626679163349,0,0,0.0726399151990737,-0.06280726123445925,0.0,4.6475493426272125,0,0.10432756033833164,-5.71491709,13.453227877094442,0,0,0.04175070592231271,-3.332600222565741,0.0,1.7825337046226701,0,0.1743140309038357,-11.77059802
t231,4.620527675554283,0,0,0.10769678536367722,-0.15944448979706657,0.0,0.11699164548838746,0,0.013634146439448365,-4.672137456,117.6347916356386,0,0,0.0792680363888974,-19.021950663121878,0.0,-17.563655148724067,0,0.015153706011577972,-81.11330014,0.8671200235679215,0,0,0.09194272081807198,-0.08074803499791139,0.0,0.8684472119013615,0,0.07877648811963128,-1.667985419,3.365789027140065,0,0,0.1730079626228124,-0.17214314556193802,0.0,-2.0821227646908476,0,0.010654859340265945,-1.273876206,40.37427381666859,0,0,0.08952873195051915,-8.698109202453574,0.0,0.7846372929916848,0,0.01195136498742925,-32.53837926,2.597002563082796,0,0,0.0982148849146933,-0.15196149897109026,0.0,-0.9339892236459404,0,0.017819629210626922,-1.591447082,90.9565487765912,0,0,0.1076746076104871,-24.28608850820699,0.0,-1.933408366373741,0,0.017822395451414064,-64.8269041,11.001030375940717,0,0,0.11663441868551591,-0.1889323181464675,0.0,3.6493732111046997,0,0.014962403414631845,-14.56314327,1.1615556558204214,0,0,0.07236955559061303,-0.0625891899719612,0.0,4.650983806006533,0,0.10740272327578217,-5.71491709,13.452990055730771,0,0,0.04181036075198965,-3.3426133712533135,0.0,1.7937523062489102,0,0.1753413173085181,-11.77059802
t232,4.620059135742639,0,0,0.09552402962080303,-0.194882647394592,0.0,-2.9495773630006448,0,0.013743988798377207,-1.557379152,117.63447724015813,0,0,0.07343845452946014,-63.404920597686974,0.0,-27.249957814531804,0,0.015270558298955426,-27.03776671,0.8662320695780303,0,0,0.060215807121024756,-0.14378408884505428,0.0,-0.12704929767190548,0,0.0996193360122765,-0.55599514,3.1543784365736194,0,0,0.1488946708296356,-0.20463196580721232,0.0,-2.6632261645313964,0,0.010789560894830604,-0.424625402,40.28285656404358,0,0,0.05745578225435158,-25.20452992815677,0.0,-4.2770625247331076,0,0.012593459238233481,-10.84612642,2.5966355470709517,0,0,0.08629469855129593,-0.19569292855825118,0.0,-1.9387514196192936,0,0.018003522274870655,-0.530482361,90.95327218711586,0,0,0.07163488522197772,-54.24969035602198,0.0,-15.14754338409647,0,0.018705288049468635,-21.60896803,10.999011982297901,0,0,0.08242518575658846,-0.5438946377283075,0.0,-5.667652244313482,0,0.015509181842863318,-4.85438109,1.160602602821172,0,0,0.04973550684548791,-0.10183958482246126,0.0,0.9213681521605079,0,0.12489429983487435,-1.904972363,13.45227917362905,0,0,0.03578343767413336,-10.330895525472094,0.0,0.9509141255140544,0,0.18454852317522555,-3.923532674
t233,4.620054649871638,0,0,0.0932593443035668,-0.20316305760598008,0.0,-2.9390342432150063,0,0.01373752718438843,-1.557379152,117.63444380796324,0,0,0.07545410903874011,-63.49962710349195,0.0,-27.157121877564975,0,0.015382211775015362,-27.03776671,0.8662689052482047,0,0,0.05870096503155993,-0.1456949614970635,0.0,-0.1292606131771563,0,0.09401914143573893,-0.55599514,3.1506479907014873,0,0,0.1513584620705624,-0.20300808186924751,0.0,-2.663640297898038,0,0.010732656834913838,-0.424625402,40.28262178106761,0,0,0.05610653941754041,-25.20444267014914,0.0,-4.27556655778054,0,0.01259265838554913,-10.84612642,2.5967247067485415,0,0,0.0839483914516363,-0.20842813900545487,0.0,-1.9235628100951265,0,0.018199773929761104,-0.530482361,90.95254385903682,0,0,0.07272820600334268,-54.247755701068606,0.0,-15.149779271583219,0,0.01876904821874211,-21.60896803,10.999525983744658,0,0,0.09007134946223377,-0.5556834585192671,0.0,-5.664548894751592,0,0.01498387576618906,-4.85438109,1.1603649438874413,0,0,0.04961655455755396,-0.10072527505441048,0.0,0.9233769489909504,0,0.12766079521170307,-1.904972363,13.452306572906183,0,0,0.0358281434471599,-10.331875946175613,0.0,0.9526848686676559,0,0.18541095067555288,-3.923532674
t234,4.620075792465459,0,0,0.09230467118079577,-0.2172474521286289,0.0,-2.924128093436765,0,0.013625751911014183,-1.557379152,117.63465290724223,0,0,0.07496542312353349,-63.6542580921897,0.0,-27.002234768974127,0,0.01535874503208321,-27.03776671,0.8668824806474824,0,0,0.1025498715565499,-0.06294183238117874,0.0,1.1376434044451025,0,1.4881387700981037,-0.55599514,3.1339219393007545,0,0,0.15280625288475314,-0.20698323488198955,0.0,-2.644883787684144,0,0.010235753449545904,-0.424625402,40.28294253043555,0,0,0.05482153223825562,-25.203798525888725,0.0,-4.275236771085397,0,0.012602331529940482,-10.84612642,2.5971983525544062,0,0,0.08271729867345491,-0.22850361319003507,0.0,-1.9024198813817503,0,0.01850978148624273,-0.530482361,90.95234364355713,0,0,0.07028715982355768,-54.25333691836532,0.0,-15.14133564561561,0,0.018990195229428075,-21.60896803,10.999375990783143,0,0,0.08739062670659106,-0.6026438168188825,0.0,-5.614419390869217,0,0.01532230563179707,-4.85438109,1.1603500662469628,0,0,0.049594499435282824,-0.0998851731760224,0.0,0.9221918859434226,0,0.12727890127981292,-1.904972363,13.452738320439808,0,0,0.03559249447874738,-10.332512111741876,0.0,0.9530521013226807,0,0.18533811632951314,-3.923532674
t235,4.620334586637783,0,0,0.09293541170186612,-0.22208644875713307,0.0,-2.9201032541298764,0,0.01370112928281527,-1.557379152,117.63494123418415,0,0,0.07768526787635592,-63.89365523479638,0.0,-26.765955712701263,0,0.015248830393311798,-27.03776671,0.8670914906450778,0,0,0.09226523186842536,-0.06870552767641981,0.0,0.7476993528572379,0,1.0823553935245245,-0.55599514,3.156138648831728,0,0,0.15901533507534296,-0.20332111006462972,0.0,-2.6767907985053885,0,0.01041665916722434,-0.424625402,40.2837361939933,0,0,0.05410818554827975,-25.202126520361176,0.0,-4.276987062088668,0,0.012604362921941632,-10.84612642,2.5971087325667908,0,0,0.0796700249371207,-0.2622419196374918,0.0,-1.8650365857485562,0,0.01901787694802676,-0.530482361,90.94676129517417,0,0,0.05267203044224924,-54.35403125116446,0.0,-15.012665517334664,0,0.02376851294752723,-21.60896803,10.991430383583904,0,0,0.07698190365686759,-0.6590629580547316,0.0,-5.53707870197129,0,0.01788952304491756,-4.85438109,1.1605620668068528,0,0,0.05039753721628558,-0.0976221485122083,0.0,0.9171056098914353,0,0.1254706882325386,-1.904972363,13.453769641596937,0,0,0.03582003800502084,-10.332388146484796,0.0,0.9503583387341248,0,0.18402718368145798,-3.923532674
t236,4.621539450290397,0,0,0.10714115190669293,-0.16121259896140205,0.0,1.6756177265436685,0,0.01356910760952459,-6.229516608,117.6356134864433,0,0,0.06509414580276143,-2.9986565427328236,0.0,-6.535848719745912,0,0.015135555597540831,-108.1510668,0.8679028276024633,0,0,0.09443684125103,-0.07837291399639389,0.0,1.415243990011574,0,0.07523017169881144,-2.223980559,3.4344043595314644,0,0,0.18581047651281488,-0.16622898387935706,0.0,-1.7450100995047857,0,0.010474130490296435,-1.698501608,41.151233213109,0,0,0.19007674183239778,-0.15338096948506966,0.0,2.2081024118802994,0,0.011525703166846089,-43.38450568,2.6001674088660027,0,0,0.11761266454833634,-0.12412627125369066,0.0,-0.4535689414839624,0,0.018155403506850763,-2.121929443,90.9505056153095,0,0,0.06048447202674148,-3.7495644650519844,0.0,-0.803008572170054,0,0.02254490594360342,-86.43587213,10.995443356585968,0,0,0.4740451960714632,-0.08187625843595894,0.0,8.046158155600837,0,0.016246075652471707,-19.41752436,1.1614959763201713,0,0,0.06790795540939285,-0.06219104506883387,0.0,6.560513058483311,0,0.1078364769742088,-7.619889454,13.456396059506183,0,0,0.04700689176533598,-0.508025576846042,0.0,2.8687318682006966,0,0.1699785284563476,-15.6941307
t237,4.621979017650941,0,0,0.09827083540251226,-0.17882307284804622,0.0,1.7017518804438605,0,0.013662038479452068,-6.229516608,117.63638555674996,0,0,0.07182356750291037,-3.318413764821827,0.0,-6.2236061560876745,0,0.015122389173416035,-108.1510668,0.868045791686898,0,0,0.0906384399136573,-0.0831693106298528,0.0,1.4275719173993502,0,0.07910626520018077,-2.223980559,3.4430170455622626,0,0,0.17117132941228166,-0.17860115495591744,0.0,-1.726575091389143,0,0.010510506459659312,-1.698501608,41.180824980456116,0,0,0.18979768540830635,-0.15164617810450637,0.0,2.1770507298840873,0,0.011521523474099755,-43.38450568,2.602720195554652,0,0,0.10624128686940988,-0.14343534151638443,0.0,-0.42630031179306405,0,0.01729637194477878,-2.121929443,90.95315064394984,0,0,0.08587723787872871,-3.8065323555277275,0.0,-0.7750094072101597,0,0.021613974920590598,-86.43587213,11.008289782168145,0,0,0.4322572526602786,-0.0969478380848133,0.0,8.087847768119062,0,0.013922590692826817,-19.41752436,1.1618197234960834,0,0,0.06728649823117902,-0.062200872871758656,0.0,6.558018263099849,0,0.10503414378551988,-7.619889454,13.460631183556327,0,0,0.04441286377363672,-0.5668899550397937,0.0,2.9232412795610205,0,0.16726465768141002,-15.6941307
