Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t62,0.0,0.0,0.0,2.766993145894086,0.0,0.0,0.0,565.3553932641955,0.0,0.0,0.0,1.1127574205596387,0.0,0.0,0.0,1.5835604142604083,0.0,0.0,0.0,244.0943693785259,0.0,0.0,0.0,2.062879911166854,0.0,0.0,0.0,631.8434861498862,0.0,0.0,0.0,5.2676703680994725,0.0,0.0,0.0,8.220420316274353,0.0,0.0,0.0,88.77339897246111
t63,0.0,0.0,0.0,2.777406075837544,0.0,0.0,0.0,586.6464657326364,0.0,0.0,0.0,1.1114047523944683,0.0,0.0,0.0,1.5808177822181004,0.0,0.0,0.0,255.4281050372011,0.0,0.0,0.0,2.069889613833493,0.0,0.0,0.0,663.9797531081207,0.0,0.0,0.0,5.127073683481503,0.0,0.0,0.0,8.206353579523832,0.0,0.0,0.0,91.30528078375798
t64,0.0,0.0,0.0,2.9949211521244745,0.0,0.0,0.0,649.8612908008315,0.0,0.0,0.0,1.14853223764396,0.0,0.0,0.0,1.630822679970585,0.0,0.0,0.0,280.5678504132403,0.0,0.0,0.0,2.2231654620612695,0.0,0.0,0.0,717.8936545695137,0.0,0.0,0.0,5.885639229289689,0.0,0.0,0.0,8.232380858401529,0.0,0.0,0.0,100.55437735921136
t65,0.0,0.0,0.0,3.222991700830197,0.0,0.0,0.0,707.522901279229,0.0,0.0,0.0,1.1618838616404963,0.0,0.0,0.0,1.681699689158746,0.0,0.0,0.0,305.711067410708,0.0,0.0,0.0,2.4744255540244167,0.0,0.0,0.0,771.8038085598424,0.0,0.0,0.0,5.878971608972112,0.0,0.0,0.0,8.25854873181475,0.0,0.0,0.0,109.80600118994982
t66,0.0,0.0,0.0,3.48883168365597,0.0,0.0,0.0,747.8418052948456,0.0,0.0,0.0,1.175052659543714,0.0,0.0,0.0,1.7413237020253196,0.0,0.0,0.0,330.8847730832188,0.0,0.0,0.0,2.7325441317248327,0.0,0.0,0.0,765.3103952525195,0.0,0.0,0.0,5.876610284780094,0.0,0.0,0.0,8.285197502820637,0.0,0.0,0.0,119.06807910402233
t67,0.0,0.0,0.0,3.8062126995972316,0.0,0.0,0.0,796.6445014216322,0.0,0.0,0.0,1.189052778337469,0.0,0.0,0.0,1.7897032712056657,0.0,0.0,0.0,356.0553621744172,0.0,0.0,0.0,3.040422261231751,0.0,0.0,0.0,738.0996721019708,0.0,0.0,0.0,5.871410784675681,0.0,0.0,0.0,8.309829379923466,0.0,0.0,0.0,128.35724428380286
t68,0.0,0.0,0.0,3.6116664256327544,0.0,0.0,0.0,800.867829097995,0.0,0.0,0.0,1.18298232257987,0.0,0.0,0.0,1.7642443889761221,0.0,0.0,0.0,358.1939266277223,0.0,0.0,0.0,3.0198200466281877,0.0,0.0,0.0,726.2604193669873,0.0,0.0,0.0,5.69570134800579,0.0,0.0,0.0,8.293878052519998,0.0,0.0,0.0,128.27576409700373
t69,0.0,0.0,0.0,3.4777904511140596,0.0,0.0,0.0,805.5774381023514,0.0,0.0,0.0,1.1799813275066955,0.0,0.0,0.0,1.7473643478030034,0.0,0.0,0.0,360.2929384982763,0.0,0.0,0.0,3.022121368443241,0.0,0.0,0.0,741.4749287329377,0.0,0.0,0.0,5.530825496864017,0.0,0.0,0.0,8.279243300695457,0.0,0.0,0.0,128.2088552210716
t70,0.0,0.0,0.0,3.3711888839400315,0.0,0.0,0.0,810.8589228709008,0.0,0.0,0.0,1.1792936817739619,0.0,0.0,0.0,1.7353147792372132,0.0,0.0,0.0,362.46612133606925,0.0,0.0,0.0,3.0536930516208782,0.0,0.0,0.0,756.7042049708888,0.0,0.0,0.0,5.378672502063185,0.0,0.0,0.0,8.265419933845303,0.0,0.0,0.0,128.15120300684399
t71,0.0,0.0,0.0,3.281554496945309,0.0,0.0,0.0,818.6029778581393,0.0,0.0,0.0,1.18915344685378,0.0,0.0,0.0,1.727926155487514,0.0,0.0,0.0,364.66696868859947,0.0,0.0,0.0,3.1165352246083917,0.0,0.0,0.0,771.9642747971388,0.0,0.0,0.0,5.20686707616498,0.0,0.0,0.0,8.251716284396142,0.0,0.0,0.0,128.10443932648786
t72,0.0,0.0,0.0,3.0212999528942728,0.0,0.0,0.0,681.8860227230659,0.0,0.0,0.0,1.1423270281414135,0.0,0.0,0.0,1.6888026616710696,0.0,0.0,0.0,304.9554513496262,0.0,0.0,0.0,2.630488272420361,0.0,0.0,0.0,663.2462887149184,0.0,0.0,0.0,5.020831277400268,0.0,0.0,0.0,8.242075174512847,0.0,0.0,0.0,107.60338291751086
t73,0.0,0.0,0.0,2.7869792840687135,0.0,0.0,0.0,566.4340397260494,0.0,0.0,0.0,1.1081193243055267,0.0,0.0,0.0,1.6618600365613942,0.0,0.0,0.0,253.90360349659946,0.0,0.0,0.0,2.353320901721479,0.0,0.0,0.0,571.2473366465366,0.0,0.0,0.0,4.830503085428625,0.0,0.0,0.0,8.231735510805427,0.0,0.0,0.0,90.20586680897166
t74,0.0,0.0,0.0,2.5505441749023814,0.0,0.0,0.0,451.0086157716357,0.0,0.0,0.0,1.0773165901762831,0.0,0.0,0.0,1.6358043006369964,0.0,0.0,0.0,203.0431198457884,0.0,0.0,0.0,2.107710395949294,0.0,0.0,0.0,479.0570777472502,0.0,0.0,0.0,4.632172766234198,0.0,0.0,0.0,8.222081140773557,0.0,0.0,0.0,72.83176778384563
t75,0.0,0.0,0.0,2.3169308372040933,0.0,0.0,0.0,335.5878644963905,0.0,0.0,0.0,1.0466805838631383,0.0,0.0,0.0,1.609313644460598,0.0,0.0,0.0,152.5083601991892,0.0,0.0,0.0,1.84936764148618,0.0,0.0,0.0,386.70402074699103,0.0,0.0,0.0,4.430207659895348,0.0,0.0,0.0,8.213260483943795,0.0,0.0,0.0,55.46892440739144
t76,0.0,0.0,0.0,2.0750585454534103,0.0,0.0,0.0,267.1539488577797,0.0,0.0,0.0,1.0190927750527723,0.0,0.0,0.0,1.5890962712616874,0.0,0.0,0.0,121.23328045774281,0.0,0.0,0.0,1.600392632125292,0.0,0.0,0.0,331.49262754319005,0.0,0.0,0.0,4.206330477857129,0.0,0.0,0.0,8.202006581270851,0.0,0.0,0.0,44.94363265449824
t77,0.0,0.0,0.0,1.7816928941315338,0.0,0.0,0.0,245.68541592660642,0.0,0.0,0.0,0.9971867819804151,0.0,0.0,0.0,1.563681422083426,0.0,0.0,0.0,109.58846112065484,0.0,0.0,0.0,1.3591819809657415,0.0,0.0,0.0,312.89321523356915,0.0,0.0,0.0,3.9262493361501734,0.0,0.0,0.0,8.185929675176714,0.0,0.0,0.0,40.950039507157065
t78,0.0,0.0,0.0,1.6312852206851325,0.0,0.0,0.0,250.09005898859436,0.0,0.0,0.0,0.9971664217761159,0.0,0.0,0.0,1.5479662186500551,0.0,0.0,0.0,110.14080971706561,0.0,0.0,0.0,1.4047237426220622,0.0,0.0,0.0,327.80679760336835,0.0,0.0,0.0,3.644351310756903,0.0,0.0,0.0,8.170720291589042,0.0,0.0,0.0,40.827827910232735
t79,0.0,0.0,0.0,2.0571153637633346,0.0,0.0,0.0,259.32110750873284,0.0,0.0,0.0,1.0198044983807413,0.0,0.0,0.0,1.6104524709319399,0.0,0.0,0.0,133.75825718385414,0.0,0.0,0.0,2.2606226946618952,0.0,0.0,0.0,382.29211385897236,0.0,0.0,0.0,4.476738499769507,0.0,0.0,0.0,8.19584870148622,0.0,0.0,0.0,49.97207750537966
t80,0.0,0.0,0.0,2.389013218365574,0.0,0.0,0.0,266.2597489716205,0.0,0.0,0.0,1.0403314389924923,0.0,0.0,0.0,1.6698828575390297,0.0,0.0,0.0,157.65022826389597,0.0,0.0,0.0,3.1220318813983963,0.0,0.0,0.0,436.784764556336,0.0,0.0,0.0,5.294607756291448,0.0,0.0,0.0,8.221500789960714,0.0,0.0,0.0,59.086037961587934
t81,0.0,0.0,0.0,2.685908522118717,0.0,0.0,0.0,340.53033703318727,0.0,0.0,0.0,1.056881536851834,0.0,0.0,0.0,1.7003567030668876,0.0,0.0,0.0,181.6616390550843,0.0,0.0,0.0,3.0887018136246,0.0,0.0,0.0,491.27945434049724,0.0,0.0,0.0,6.111989031282546,0.0,0.0,0.0,8.247809900584674,0.0,0.0,0.0,68.19099297278846
t82,0.0,0.0,0.0,2.6991242711244325,0.0,0.0,0.0,369.6483431618992,0.0,0.0,0.0,1.0463210523046014,0.0,0.0,0.0,1.673195740029805,0.0,0.0,0.0,190.0805674139569,0.0,0.0,0.0,2.9450145234755456,0.0,0.0,0.0,491.1456972865908,0.0,0.0,0.0,5.846638293680201,0.0,0.0,0.0,8.234519593487766,0.0,0.0,0.0,70.50465974329855
t83,0.0,0.0,0.0,2.7083772606075636,0.0,0.0,0.0,375.4919366377043,0.0,0.0,0.0,1.0369165215702727,0.0,0.0,0.0,1.6806869859037352,0.0,0.0,0.0,198.55522524655743,0.0,0.0,0.0,2.827539523832093,0.0,0.0,0.0,491.01063377502834,0.0,0.0,0.0,5.550968706096757,0.0,0.0,0.0,8.222231085747646,0.0,0.0,0.0,72.81864833712649
t84,0.0,0.0,0.0,2.7190706958760793,0.0,0.0,0.0,381.573106472588,0.0,0.0,0.0,1.0282132156969606,0.0,0.0,0.0,1.689630447602238,0.0,0.0,0.0,207.089510955081,0.0,0.0,0.0,2.790161534820068,0.0,0.0,0.0,490.88032787776257,0.0,0.0,0.0,5.26884304490212,0.0,0.0,0.0,8.21054965639567,0.0,0.0,0.0,75.13363801076505
t85,0.0,0.0,0.0,2.7272928225195443,0.0,0.0,0.0,403.74701462445637,0.0,0.0,0.0,1.0195318683257553,0.0,0.0,0.0,1.6898269849214125,0.0,0.0,0.0,215.68730955441706,0.0,0.0,0.0,2.745230899161187,0.0,0.0,0.0,490.75534553956305,0.0,0.0,0.0,4.975264250097685,0.0,0.0,0.0,8.19949899453758,0.0,0.0,0.0,77.44959440328438
t86,0.0,0.0,0.0,2.7372237818632086,0.0,0.0,0.0,432.58040806281235,0.0,0.0,0.0,1.0239148467615944,0.0,0.0,0.0,1.66462371027889,0.0,0.0,0.0,224.3344378428713,0.0,0.0,0.0,2.7630410462961965,0.0,0.0,0.0,490.6294969318416,0.0,0.0,0.0,4.675790152782524,0.0,0.0,0.0,8.188132999435837,0.0,0.0,0.0,79.76644709548543
t87,0.0,0.0,0.0,2.739879513068512,0.0,0.0,0.0,461.38413813019235,0.0,0.0,0.0,1.0301659177937836,0.0,0.0,0.0,1.6424656897919279,0.0,0.0,0.0,233.01918562018622,0.0,0.0,0.0,2.6770896782069205,0.0,0.0,0.0,490.50280961510725,0.0,0.0,0.0,4.32527428665654,0.0,0.0,0.0,8.173938240345839,0.0,0.0,0.0,82.08339730487587
t88,0.0,0.0,0.0,2.955762005726265,0.0,0.0,0.0,536.2025306249916,0.0,0.0,0.0,1.0691702707931732,0.0,0.0,0.0,1.6809700285217557,0.0,0.0,0.0,253.02927892097077,0.0,0.0,0.0,2.6410341949959055,0.0,0.0,0.0,526.1508422434073,0.0,0.0,0.0,5.055086159526843,0.0,0.0,0.0,8.198469505413945,0.0,0.0,0.0,91.18914177348526
t89,0.0,0.0,0.0,3.1792591424948897,0.0,0.0,0.0,611.0021658186818,0.0,0.0,0.0,1.075844835658815,0.0,0.0,0.0,1.7229135417079608,0.0,0.0,0.0,277.31337532240434,0.0,0.0,0.0,2.7729726015645926,0.0,0.0,0.0,526.2475173414556,0.0,0.0,0.0,5.787003428235763,0.0,0.0,0.0,8.222750132835376,0.0,0.0,0.0,100.29882298857767
t90,0.0,0.0,0.0,3.429361696911234,0.0,0.0,0.0,655.6098461878937,0.0,0.0,0.0,1.0854532952549467,0.0,0.0,0.0,1.7709906188520026,0.0,0.0,0.0,301.5870288075829,0.0,0.0,0.0,2.663570227156546,0.0,0.0,0.0,526.1202326456329,0.0,0.0,0.0,6.5215028833652555,0.0,0.0,0.0,8.247134534262731,0.0,0.0,0.0,109.41904974311953
t91,0.0,0.0,0.0,3.7455346264593645,0.0,0.0,0.0,730.4810483022394,0.0,0.0,0.0,1.1175984811581203,0.0,0.0,0.0,1.81712611509399,0.0,0.0,0.0,325.8645042967483,0.0,0.0,0.0,2.5595032774866837,0.0,0.0,0.0,525.9876269260868,0.0,0.0,0.0,7.295089921242793,0.0,0.0,0.0,8.272581109011558,0.0,0.0,0.0,118.56632979725597
t92,0.0,0.0,0.0,3.5666769803072627,0.0,0.0,0.0,736.7243227026605,0.0,0.0,0.0,1.100579616731963,0.0,0.0,0.0,1.8011566108799721,0.0,0.0,0.0,326.4513959171082,0.0,0.0,0.0,2.561285033936145,0.0,0.0,0.0,525.8643069551155,0.0,0.0,0.0,6.926881162762039,0.0,0.0,0.0,8.253149042899974,0.0,0.0,0.0,118.28912768948304
t93,0.0,0.0,0.0,3.420493256904602,0.0,0.0,0.0,743.1058835771336,0.0,0.0,0.0,1.0871894030529319,0.0,0.0,0.0,1.7804908161635726,0.0,0.0,0.0,327.04292748917413,0.0,0.0,0.0,2.5491860847955663,0.0,0.0,0.0,540.7582703317144,0.0,0.0,0.0,6.568847286692694,0.0,0.0,0.0,8.235006840341214,0.0,0.0,0.0,118.04997274812135
t94,0.0,0.0,0.0,3.3004741002812414,0.0,0.0,0.0,749.5814196780447,0.0,0.0,0.0,1.0772068451098413,0.0,0.0,0.0,1.7584199201043333,0.0,0.0,0.0,327.6460849553,0.0,0.0,0.0,2.5684740766773486,0.0,0.0,0.0,555.709911980561,0.0,0.0,0.0,6.2547744865978006,0.0,0.0,0.0,8.218009048709897,0.0,0.0,0.0,117.8330711832263
t95,0.0,0.0,0.0,3.195990138113333,0.0,0.0,0.0,756.1417446315879,0.0,0.0,0.0,1.0794023428960275,0.0,0.0,0.0,1.7367564066099208,0.0,0.0,0.0,328.2641973017475,0.0,0.0,0.0,2.5458623036942005,0.0,0.0,0.0,570.6755591347552,0.0,0.0,0.0,5.958916508512393,0.0,0.0,0.0,8.201948376639384,0.0,0.0,0.0,117.63240065741041
t96,0.0,0.0,0.0,2.957067275286812,0.0,0.0,0.0,614.723130919998,0.0,0.0,0.0,0.9930019998927075,0.0,0.0,0.0,1.6840826652652838,0.0,0.0,0.0,264.5093537991093,0.0,0.0,0.0,2.4974229694781225,0.0,0.0,0.0,459.47198618139396,0.0,0.0,0.0,5.664971973923361,0.0,0.0,0.0,8.191083108939264,0.0,0.0,0.0,94.6703278605804
t97,0.0,0.0,0.0,2.754408821900325,0.0,0.0,0.0,532.1048161239519,0.0,0.0,0.0,0.9484660046408873,0.0,0.0,0.0,1.6470417547114995,0.0,0.0,0.0,224.35293209754167,0.0,0.0,0.0,2.46122803336237,0.0,0.0,0.0,395.09038522931223,0.0,0.0,0.0,5.321513156258469,0.0,0.0,0.0,8.173963939077662,0.0,0.0,0.0,80.33536287610961
t98,0.0,0.0,0.0,2.554145290341176,0.0,0.0,0.0,449.50504118925636,0.0,0.0,0.0,0.9425314342069772,0.0,0.0,0.0,1.6116032376778844,0.0,0.0,0.0,184.21453808324046,0.0,0.0,0.0,2.428273371088703,0.0,0.0,0.0,330.98278095301913,0.0,0.0,0.0,4.990359423410277,0.0,0.0,0.0,8.156741929982303,0.0,0.0,0.0,66.07110232494671
t99,0.0,0.0,0.0,2.345590919505154,0.0,0.0,0.0,366.8905389362647,0.0,0.0,0.0,0.9349598759586248,0.0,0.0,0.0,1.5720198776683243,0.0,0.0,0.0,144.01031687974586,0.0,0.0,0.0,2.4007535136503213,0.0,0.0,0.0,267.16146288290423,0.0,0.0,0.0,4.64884953187147,0.0,0.0,0.0,8.139194816414216,0.0,0.0,0.0,51.87079486933462
t100,0.0,0.0,0.0,2.147912552083033,0.0,0.0,0.0,324.1461453770688,0.0,0.0,0.0,0.923669378887873,0.0,0.0,0.0,1.5290266709121185,0.0,0.0,0.0,119.82260127652499,0.0,0.0,0.0,2.3730769688004,0.0,0.0,0.0,234.97902456130672,0.0,0.0,0.0,4.279541693868765,0.0,0.0,0.0,8.120804760428625,0.0,0.0,0.0,43.556070782454974
t101,0.0,0.0,0.0,1.9679408566625707,0.0,0.0,0.0,321.26262659040515,0.0,0.0,0.0,0.8969140080115402,0.0,0.0,0.0,1.4816447278572749,0.0,0.0,0.0,111.61423650175065,0.0,0.0,0.0,2.3566526377387187,0.0,0.0,0.0,231.72419092572164,0.0,0.0,0.0,3.864790358041573,0.0,0.0,0.0,8.102767723806368,0.0,0.0,0.0,40.645793775469386
t102,0.0,0.0,0.0,1.903142896559067,0.0,0.0,0.0,325.3076875878623,0.0,0.0,0.0,0.8806243780523699,0.0,0.0,0.0,1.457095401752896,0.0,0.0,0.0,113.55694021362456,0.0,0.0,0.0,2.3512270041826224,0.0,0.0,0.0,244.97611413366513,0.0,0.0,0.0,3.584390921227843,0.0,0.0,0.0,8.08692935453479,0.0,0.0,0.0,40.921656616751136
t103,0.0,0.0,0.0,2.1550275805769536,0.0,0.0,0.0,381.9270010033084,0.0,0.0,0.0,0.9201483922626374,0.0,0.0,0.0,1.5420792141833735,0.0,0.0,0.0,133.31296403528108,0.0,0.0,0.0,2.3525253063188716,0.0,0.0,0.0,289.13164831920034,0.0,0.0,0.0,4.3116798271325525,0.0,0.0,0.0,8.139841192175428,0.0,0.0,0.0,48.68309099772856
t104,0.0,0.0,0.0,2.353965180387477,0.0,0.0,0.0,441.62080316436095,0.0,0.0,0.0,0.9682141860175241,0.0,0.0,0.0,1.5881107334930404,0.0,0.0,0.0,156.1549926003665,0.0,0.0,0.0,2.3576108940825695,0.0,0.0,0.0,331.77629455203015,0.0,0.0,0.0,4.993027999566842,0.0,0.0,0.0,8.192186253879484,0.0,0.0,0.0,56.52386014197213
t105,0.0,0.0,0.0,2.529800695592252,0.0,0.0,0.0,502.81503676251543,0.0,0.0,0.0,1.0030981179164944,0.0,0.0,0.0,1.6890047044096481,0.0,0.0,0.0,178.8816983260785,0.0,0.0,0.0,2.368091149693417,0.0,0.0,0.0,373.4550595644342,0.0,0.0,0.0,5.656916436284064,0.0,0.0,0.0,8.245076505426901,0.0,0.0,0.0,64.42935028970238
t106,0.0,0.0,0.0,2.641721114232824,0.0,0.0,0.0,527.7555146577134,0.0,0.0,0.0,0.9882173650375452,0.0,0.0,0.0,1.6818911977588178,0.0,0.0,0.0,190.41724898807203,0.0,0.0,0.0,2.3780000769860337,0.0,0.0,0.0,395.6977250185886,0.0,0.0,0.0,5.594075703176328,0.0,0.0,0.0,8.233262557783846,0.0,0.0,0.0,66.74239342379668
t107,0.0,0.0,0.0,2.729496410299101,0.0,0.0,0.0,550.8857905739962,0.0,0.0,0.0,0.9658892068976881,0.0,0.0,0.0,1.6529278161220669,0.0,0.0,0.0,201.96873720530957,0.0,0.0,0.0,2.3761196013434986,0.0,0.0,0.0,417.02596314318225,0.0,0.0,0.0,5.527016652882019,0.0,0.0,0.0,8.219564035015035,0.0,0.0,0.0,69.08118354555458
t108,0.0,0.0,0.0,2.8029099546714846,0.0,0.0,0.0,574.813423952575,0.0,0.0,0.0,0.9435085420025139,0.0,0.0,0.0,1.6477274261674508,0.0,0.0,0.0,213.49384132647913,0.0,0.0,0.0,2.375702549892983,0.0,0.0,0.0,438.6728834688318,0.0,0.0,0.0,5.4610358617688215,0.0,0.0,0.0,8.206449181329758,0.0,0.0,0.0,71.44801992807363
t109,0.0,0.0,0.0,2.875720237816792,0.0,0.0,0.0,599.3286776277833,0.0,0.0,0.0,0.9196164328443784,0.0,0.0,0.0,1.642017143427494,0.0,0.0,0.0,225.18000010952198,0.0,0.0,0.0,2.379568676744026,0.0,0.0,0.0,460.02035549688435,0.0,0.0,0.0,5.395195700236325,0.0,0.0,0.0,8.19416518388341,0.0,0.0,0.0,73.83911636010036
t110,0.0,0.0,0.0,2.8924752217367553,0.0,0.0,0.0,600.1390726650944,0.0,0.0,0.0,0.8927499582006049,0.0,0.0,0.0,1.63816963341228,0.0,0.0,0.0,231.67781222100206,0.0,0.0,0.0,2.3928348883992925,0.0,0.0,0.0,481.8520230703878,0.0,0.0,0.0,5.317848336904216,0.0,0.0,0.0,8.182397927901075,0.0,0.0,0.0,76.25083027914536
t111,0.0,0.0,0.0,2.92093054462672,0.0,0.0,0.0,600.9348909628072,0.0,0.0,0.0,0.8554962772031655,0.0,0.0,0.0,1.6343111515119326,0.0,0.0,0.0,238.36853036962432,0.0,0.0,0.0,2.408199623663447,0.0,0.0,0.0,503.1934734417523,0.0,0.0,0.0,5.238989678417417,0.0,0.0,0.0,8.171021454144855,0.0,0.0,0.0,78.68186171514641
t112,0.0,0.0,0.0,3.045569774622464,0.0,0.0,0.0,633.5560735075729,0.0,0.0,0.0,0.854279567963999,0.0,0.0,0.0,1.64425134492279,0.0,0.0,0.0,259.2355035656194,0.0,0.0,0.0,2.422367327070511,0.0,0.0,0.0,543.2407443169791,0.0,0.0,0.0,5.804383927510413,0.0,0.0,0.0,8.220998871412856,0.0,0.0,0.0,86.81125883696494
t113,0.0,0.0,0.0,3.161056693188814,0.0,0.0,0.0,666.2563276591779,0.0,0.0,0.0,0.8453361576337517,0.0,0.0,0.0,1.6500828650515866,0.0,0.0,0.0,280.1539220059607,0.0,0.0,0.0,2.4450212700934095,0.0,0.0,0.0,582.7586852317248,0.0,0.0,0.0,6.373283733507186,0.0,0.0,0.0,8.27089692596589,0.0,0.0,0.0,94.96229653580016
t114,0.0,0.0,0.0,3.3310523138150208,0.0,0.0,0.0,729.8145786877669,0.0,0.0,0.0,0.8257447027473152,0.0,0.0,0.0,1.7096434725609022,0.0,0.0,0.0,302.98937400678244,0.0,0.0,0.0,2.3904046476670953,0.0,0.0,0.0,584.4134517853398,0.0,0.0,0.0,6.974187108526698,0.0,0.0,0.0,8.32116943428434,0.0,0.0,0.0,103.13576818838882
t115,0.0,0.0,0.0,3.5272882861146573,0.0,0.0,0.0,794.0913090183445,0.0,0.0,0.0,0.8402964995239457,0.0,0.0,0.0,1.775956509318346,0.0,0.0,0.0,325.8334083269712,0.0,0.0,0.0,1.8886145606650593,0.0,0.0,0.0,505.1184431597164,0.0,0.0,0.0,7.627691349438401,0.0,0.0,0.0,8.37323841875747,0.0,0.0,0.0,111.33342044246535
t116,0.0,0.0,0.0,3.4393049314093846,0.0,0.0,0.0,804.1320958530636,0.0,0.0,0.0,0.8782407671601212,0.0,0.0,0.0,1.7495816889674174,0.0,0.0,0.0,330.4316448006211,0.0,0.0,0.0,1.9240730005128583,0.0,0.0,0.0,491.23032329985926,0.0,0.0,0.0,7.280052910280453,0.0,0.0,0.0,8.35738138727277,0.0,0.0,0.0,111.50543685525629
t117,0.0,0.0,0.0,3.3437864407571265,0.0,0.0,0.0,804.7977423733709,0.0,0.0,0.0,0.8909924808666396,0.0,0.0,0.0,1.716506811075577,0.0,0.0,0.0,332.8468921598842,0.0,0.0,0.0,1.9215559182563084,0.0,0.0,0.0,503.40671898852855,0.0,0.0,0.0,6.989386380657756,0.0,0.0,0.0,8.339903205068437,0.0,0.0,0.0,111.6833797702635
t118,0.0,0.0,0.0,3.2793776070620257,0.0,0.0,0.0,805.5218539504746,0.0,0.0,0.0,0.8971948969778639,0.0,0.0,0.0,1.6843080297467994,0.0,0.0,0.0,338.1742244818819,0.0,0.0,0.0,1.9143522829996478,0.0,0.0,0.0,516.5349724056188,0.0,0.0,0.0,6.717661382423959,0.0,0.0,0.0,8.322943093805254,0.0,0.0,0.0,111.86785694821263
t119,0.0,0.0,0.0,3.2337917184123315,0.0,0.0,0.0,805.774658125866,0.0,0.0,0.0,0.8942278344349173,0.0,0.0,0.0,1.6697345579230838,0.0,0.0,0.0,343.54683378672644,0.0,0.0,0.0,1.8980216764106566,0.0,0.0,0.0,529.9952161793635,0.0,0.0,0.0,6.497605810248746,0.0,0.0,0.0,8.305684845711301,0.0,0.0,0.0,112.05516663813623
t120,0.0,0.0,0.0,3.004624548067009,0.0,0.0,0.0,693.6201181002161,0.0,0.0,0.0,0.866944077302237,0.0,0.0,0.0,1.5601821835443421,0.0,0.0,0.0,295.2583517203554,0.0,0.0,0.0,1.8078029755747593,0.0,0.0,0.0,444.8735217924184,0.0,0.0,0.0,6.247883835320693,0.0,0.0,0.0,8.284023167754158,0.0,0.0,0.0,92.5737194559153
t121,0.0,0.0,0.0,2.8572998125416773,0.0,0.0,0.0,622.5811779642855,0.0,0.0,0.0,0.8402818795553189,0.0,0.0,0.0,1.5908259003512901,0.0,0.0,0.0,266.64206901240345,0.0,0.0,0.0,1.7143448034415445,0.0,0.0,0.0,399.95608636116924,0.0,0.0,0.0,6.043102174236966,0.0,0.0,0.0,8.263112382621623,0.0,0.0,0.0,80.40645176921987
t122,0.0,0.0,0.0,2.6867961857530474,0.0,0.0,0.0,551.7091270309968,0.0,0.0,0.0,0.808610013176243,0.0,0.0,0.0,1.5547136035399696,0.0,0.0,0.0,238.02832480504824,0.0,0.0,0.0,1.5785505180856074,0.0,0.0,0.0,355.0468103653489,0.0,0.0,0.0,5.8249947743228905,0.0,0.0,0.0,8.24149833443146,0.0,0.0,0.0,68.24483341063781
t123,0.0,0.0,0.0,2.5782821526833577,0.0,0.0,0.0,481.0434186174591,0.0,0.0,0.0,0.834635700228713,0.0,0.0,0.0,1.4968575856245192,0.0,0.0,0.0,207.8422555058081,0.0,0.0,0.0,1.3882381986854329,0.0,0.0,0.0,310.14631914420596,0.0,0.0,0.0,5.602485319126881,0.0,0.0,0.0,8.22014299949214,0.0,0.0,0.0,56.083829144368636
t124,0.0,0.0,0.0,2.5803371623394296,0.0,0.0,0.0,396.23157037927797,0.0,0.0,0.0,0.9338408248212366,0.0,0.0,0.0,1.5035409085257516,0.0,0.0,0.0,184.77901041122948,0.0,0.0,0.0,1.2249251837641197,0.0,0.0,0.0,282.67804133377473,0.0,0.0,0.0,5.478949395057727,0.0,0.0,0.0,8.200081288728478,0.0,0.0,0.0,48.826246327893706
t125,0.0,0.0,0.0,2.571031012483694,0.0,0.0,0.0,345.34756404168587,0.0,0.0,0.0,1.0080267715384208,0.0,0.0,0.0,1.5445057534401387,0.0,0.0,0.0,175.0623831939136,0.0,0.0,0.0,1.2144990513149516,0.0,0.0,0.0,281.3682642037121,0.0,0.0,0.0,5.55508807756007,0.0,0.0,0.0,8.181171880452263,0.0,0.0,0.0,46.441302978746066
t126,0.0,0.0,0.0,2.5678724357718252,0.0,0.0,0.0,327.82431155739454,0.0,0.0,0.0,1.070475501804216,0.0,0.0,0.0,1.623186369224764,0.0,0.0,0.0,175.10096445341026,0.0,0.0,0.0,1.385739127267731,0.0,0.0,0.0,289.0026275436897,0.0,0.0,0.0,5.69623472752502,0.0,0.0,0.0,8.164719043832566,0.0,0.0,0.0,47.92758188410453
