Resource,MIDAT_conventional_hydroelectric_1,MIDAT_hydroelectric_pumped_storage_1,MIDAT_natural_gas_fired_combined_cycle_1,MIDAT_natural_gas_fired_combined_cycle_2,MIDAT_natural_gas_fired_combined_cycle_3,MIDAT_natural_gas_fired_combined_cycle_4,MIDAT_natural_gas_fired_combustion_turbine_1,MIDAT_natural_gas_fired_combustion_turbine_2,MIDAT_nuclear_1,MIDAT_nuclear_2,MIDAT_onshore_wind_turbine_1,MIDAT_small_hydroelectric_1,MIDAT_solar_photovoltaic_1,NE_conventional_hydroelectric_1,NE_hydroelectric_pumped_storage_1,NE_natural_gas_fired_combined_cycle_1,NE_natural_gas_fired_combined_cycle_2,NE_natural_gas_fired_combined_cycle_3,NE_natural_gas_fired_combustion_turbine_1,NE_natural_gas_fired_combustion_turbine_2,NE_nuclear_1,NE_nuclear_2,NE_onshore_wind_turbine_1,NE_small_hydroelectric_1,NE_solar_photovoltaic_1,SE_conventional_hydroelectric_1,SE_hydroelectric_pumped_storage_1,SE_natural_gas_fired_combined_cycle_1,SE_natural_gas_fired_combined_cycle_2,SE_natural_gas_fired_combined_cycle_3,SE_natural_gas_fired_combined_cycle_4,SE_natural_gas_fired_combustion_turbine_1,SE_natural_gas_fired_combustion_turbine_2,SE_nuclear_1,SE_nuclear_2,SE_small_hydroelectric_1,SE_solar_photovoltaic_1,SE_naturalgas_ccccsavgcf_conservative_0,SE_naturalgas_ccavgcf_moderate_0,SE_naturalgas_ctavgcf_moderate_0,SE_battery_moderate_0,SE_nuclear_mid_0,MIDAT_naturalgas_ccccsavgcf_conservative_0,MIDAT_naturalgas_ccavgcf_moderate_0,MIDAT_naturalgas_ctavgcf_moderate_0,MIDAT_battery_moderate_0,MIDAT_nuclear_mid_0,NE_naturalgas_ccccsavgcf_conservative_0,NE_naturalgas_ccavgcf_moderate_0,NE_naturalgas_ctavgcf_moderate_0,NE_battery_moderate_0,NE_nuclear_mid_0,NE_offshorewind_class10_moderate_floating_1_1,SE_utilitypv_class1_moderate_70_0_2_1,SE_utilitypv_class1_moderate_70_0_2_2,SE_utilitypv_class1_moderate_70_0_2_3,SE_utilitypv_class1_moderate_70_0_2_4,SE_utilitypv_class1_moderate_70_0_2_5,SE_utilitypv_class1_moderate_70_0_2_6,SE_utilitypv_class1_moderate_70_0_2_7,SE_utilitypv_class1_moderate_70_0_2_8,MIDAT_utilitypv_class1_moderate_70_0_2_1,MIDAT_utilitypv_class1_moderate_70_0_2_2,MIDAT_utilitypv_class1_moderate_70_0_2_3,MIDAT_utilitypv_class1_moderate_70_0_2_4,MIDAT_utilitypv_class1_moderate_70_0_2_5,MIDAT_utilitypv_class1_moderate_70_0_2_6,MIDAT_utilitypv_class1_moderate_70_0_2_7,NE_utilitypv_class1_moderate_70_0_2_1,NE_utilitypv_class1_moderate_70_0_2_2,NE_utilitypv_class1_moderate_70_0_2_3,NE_utilitypv_class1_moderate_70_0_2_4,NE_utilitypv_class1_moderate_70_0_2_5,NE_utilitypv_class1_moderate_70_0_2_6,NE_utilitypv_class1_moderate_70_0_2_7,SE_landbasedwind_class4_moderate_70_1,SE_landbasedwind_class4_moderate_70_2,SE_landbasedwind_class4_moderate_70_3,SE_landbasedwind_class4_moderate_70_4,SE_landbasedwind_class4_moderate_70_5,SE_landbasedwind_class4_moderate_70_6,SE_landbasedwind_class4_moderate_70_7,SE_landbasedwind_class4_moderate_70_8,MIDAT_landbasedwind_class4_moderate_70_1,MIDAT_landbasedwind_class4_moderate_70_2,MIDAT_landbasedwind_class4_moderate_70_3,MIDAT_landbasedwind_class4_moderate_70_4,MIDAT_landbasedwind_class4_moderate_70_5,MIDAT_landbasedwind_class4_moderate_70_6,MIDAT_landbasedwind_class4_moderate_70_7,NE_landbasedwind_class4_moderate_70_1,NE_landbasedwind_class4_moderate_70_2,NE_landbasedwind_class4_moderate_70_3,NE_landbasedwind_class4_moderate_70_4,NE_landbasedwind_class4_moderate_70_5,NE_landbasedwind_class4_moderate_70_6,NE_landbasedwind_class4_moderate_70_7,Total
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00482012357417716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011515502909333009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007730081554452536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011339304169596748,0.013201279031818558,0.01326722041994799,0.013180667272536084,0.01159349636456962,0.01321298423135886,0.01294709334615618,0.013400067381365233,0.0049471183098148686,0.0049066116357607825,0.004787591579543005,0.004723098689282779,0.0050603445242813905,0.005120797702147684,0.004739656784295221,0.011739071255760791,0.011981274028585176,0.012061992983944947,0.012002443547316943,0.012378434963466134,0.011709621199315734,0.01187091430892906,0.23727971836874923
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005074395920374286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011515673775647883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005374133096631051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011386332345760905,0.013205864686824498,0.013304882173542865,0.01327876928189653,0.011329305921714147,0.013256616664875764,0.01298017240333138,0.01343206021869392,0.005220928515136336,0.004879406926761476,0.0047827340902131255,0.00476282142335549,0.004977475087798666,0.005115979969559703,0.0046831508461764315,0.011746312601189857,0.012006029085569025,0.012112940632505342,0.012056015259076958,0.012432686395186465,0.011673704927886774,0.011884061384989764,0.23763573384773068
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004974373991899483,0.0,0.005298328148494846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011547868286015728,0.0,0.012783347154844193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004624866144390025,0.0,0.0,0.0,0.0,0.0,0.00014550003197482607,0.0,0.0,0.004983244753617555,0.0050588035660439346,0.005071333272098855,0.0,0.0009015767916898995,0.004915911324587796,0.0,0.013016755295666371,0.01308404208975844,0.0047512930079486575,0.002779762544251548,0.00165378781770224,0.01200840409404691,0.0014871511728012442,0.01142248711844153,0.013202834927142248,0.013360392207687255,0.013402549924649065,0.011161144980252585,0.013319786354259122,0.013032933544309344,0.013468197864021647,0.005139090533958779,0.004892178131399305,0.004789591274629856,0.004821310787519906,0.004890336114840466,0.005108543360620388,0.004664454581870814,0.011766285541398247,0.012028797730636143,0.01219783044871292,0.01209344633116416,0.012526880324003287,0.011754105172428808,0.011907170635822695,0.3258743178476501
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011482286359864702,0.0,0.01136780667752646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016171839063417792,0.0,0.016416190866607394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01334174141916833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003686250045736736,0.015478272282052785,0.01308786945905456,0.015903910949418787,0.007230746026044371,0.014875310993375024,0.019445998091758843,0.015385080267151352,0.005403000485023027,0.012330483580626606,0.013254757868708111,0.012246837410202716,0.01325353677611929,0.015494141611246917,0.018840175674995407,0.012529408978709827,0.019633169475127943,0.01954746726551093,0.026046433570206473,0.016913431950036764,0.022544205171778617,0.01755080063958303,0.01329999562171779,0.011508823411920013,0.013234260381977947,0.013451137579977512,0.013447963629005244,0.011106997791358111,0.013434705273539294,0.013123193697538227,0.013567728854958716,0.011739035721348046,0.011518643724002686,0.011259432048859708,0.01168949376733508,0.012181103045804775,0.012451665613298246,0.011823564773294493,0.01658607551962632,0.017044235397861485,0.01784497933840612,0.01729260046067793,0.01844118865119526,0.016557134940796914,0.016949487261626928,0.7156969744240165
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.903359311653123,0.0,1085.6817944654842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.54117957223133,0.0,548.1561307999509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015508231356761826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025344009017225005,0.02907188975950703,0.02776669851730984,0.030110834049992263,0.027372026879123046,0.026702653500251472,0.032268476666707624,0.02639976138016209,0.0261491628690923,6673.281219867089,20235.926693766844,14177.614974267897,13706.632045044424,0.12838026252853915,30157.09807180334,0.3863976435371579,5274.254397520053,5101.898101552506,0.10922009834605859,0.08480631283417442,0.19133016590471819,2558.3810991656337,0.061262080796155846,0.014029329628867701,0.01556107558644726,0.017297854377829935,0.016703999895980814,0.013071853184846174,0.017172160016343696,0.01674825519148726,0.01695278348950957,8.104481655003298,578.2038310126742,370.83565265697024,9439.434381804924,5339.7088040966155,2854.895148286373,5345.17167495053,616.7655024417451,1016.9102713803118,3244.5594562469305,1691.2103172295215,3743.824140793782,116.29222112834427,1727.3258726025583,135980.9413604738
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6507626983499857,0.0,1295.122734511691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.05296425940644,0.0,206.59126210201475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2376.758948716399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.454967951190297e-5,18047.660863502766,0.6189321751749188,18105.177697835374,0.2861240948276843,17556.892382287886,1.5785743338172118,16309.126532745839,0.20087326820725682,10290.623542409417,66149.2557258918,35921.962784168645,33287.44806560184,0.1602586006082486,103601.42294483166,0.5055761026850953,434.2561718793004,415.6435293922841,0.11723168655108857,0.0979778802094006,0.23350439264028805,271.53708389103303,0.08265987618579834,0.022023745805002208,1164.4404546294522,5571.769560222983,4239.0579918279145,0.02392400811038732,3332.859457806174,4209.695544977967,4.52910755013391,0.278786721573714,250.96132316527212,90.25735395162488,10209.530732286046,3786.8647570323756,2174.05315541113,4333.1322742356915,96.42294969553097,189.73593891706025,282.16010159134566,232.8203647574378,302.934947547521,9.071350158846602,236.23269612086733,365048.9206000471
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017283685605721298,0.0,1280.2376427544245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01726390991186122,0.0,0.015708883682236774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2621.9448357902756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032310502106588164,23310.675098062842,0.668418787343974,23413.00207573874,0.29404707797087726,22847.958761181857,1.6061423631043543,21192.669428025198,0.21063015312646155,9878.22727459952,54948.77963245541,30866.366484430997,34652.274081190575,0.16605854615299093,83780.31852558407,0.5454823341831909,0.022579756565392017,0.02193036074459087,0.02856483967200424,0.023763150297025554,0.03215433719912841,0.01694462389423279,0.02100282586103154,0.006535934650964347,911.8622474759118,5136.582383560999,1149.4078297288079,0.003943372494777497,2801.4976370358254,4222.813982154545,2.014056167023492,0.0007402073732916374,206.42511711217685,70.12174292486993,2870.0372243223846,2457.699337150364,2073.8152365523765,2861.9466506944145,0.01650529507909937,0.01560864955604302,0.017531855799461482,0.015945880926665268,0.01780199055247067,0.014386992111468544,0.015885164403698582,333560.4949134598
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.231591020062667,0.0,1200.016551459442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03468404680558024,0.0,0.031672480659153734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2788.9798879472455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000672621854272751,27686.488961849245,0.6679037459722423,27897.22784446145,0.27630697971958185,26921.583254233235,1.5267208150475233,24782.740515306767,0.19796862524043113,8246.763571452364,35753.83838649036,21379.23757564016,29896.1285497701,0.15908188825551456,53295.49475193897,0.5049811697899484,0.04461639684450347,0.0435951631370699,0.04683317325450892,0.03997560048425569,0.05783795001906644,0.03381233282379981,0.03637784650474543,0.005777851413646942,1188.4256912197736,4960.736251128876,1102.4342281997092,0.00052215614486234,2660.382458922857,4664.958605599199,2.012916218397762,1.3841101901103152,297.48209872657173,93.30614815625171,3156.062418448625,3256.905612197109,2233.3372953015,2903.77926379806,0.03351153601445844,0.03166128478915198,0.0350862263549061,0.03196386630497727,0.035688402713276446,0.035312213004090154,0.031757944088440127,286376.8828619937
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.12635241798969,0.0,1085.1927715259155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03369753478352777,0.0,0.031528874984587674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2807.9649690877595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003353816264409133,26726.6817408629,0.6346773922573217,26962.386439749505,0.2686049223967399,25929.733102030063,1.4795117682499903,23212.11328493402,0.18722146210838592,6296.0690144128475,20641.92879680256,13014.289894886053,21966.19150316671,0.14833607495717538,29742.755045751343,0.47015992639306003,0.04350175167201087,0.042741728932014666,0.04556919373071222,0.03924244344127331,0.05654247313216487,0.033448890289946576,0.03471224583450555,0.004775382348094735,1435.7914930798374,4512.594805881411,1736.373255291524,0.0003710775315463225,2124.214237626539,4697.15943508573,1.9071880461149573,3.4811956112085585,429.6961344812196,178.0113610803885,3426.1669629758853,3158.6667940310244,2222.5530979980376,2882.993253236078,0.032552799460688675,0.031404394085825516,0.03468629161216086,0.031725549648399465,0.03527076407772256,0.034768028434442044,0.03153211337848916,225206.82904851806
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.458952030705447,0.0,1039.0275202605349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032353208775703024,0.0,0.03162932265854579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2767.355463629325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012096061268252603,26668.27625838481,0.547415433732225,26914.95074144064,0.26538449008974424,25889.524221263535,1.4287452257323934,22864.588465619774,0.1859701528577924,5628.06397814431,15663.023979847261,10722.790989695888,17746.874757549922,0.15089130996758676,21937.59324673924,0.48555380105207807,0.04291496430232655,0.042145496045122854,0.045268195948454215,0.03891505392226849,0.05585968782902445,0.03341113302121812,0.03285475821010543,0.003557657927973995,1439.4455806121978,3688.905373168518,3710.3957424079827,0.0004816198635039863,1756.1831107819157,4445.334546395727,2.035998424075405,10.490421425113205,680.0543170696889,278.42555098926266,3831.801015893295,3209.3258466344923,2224.0558292015407,3176.680917795663,0.0316885129552702,0.031344282751206265,0.034631446535058785,0.031787985110440786,0.03521585433554719,0.033329773013861086,0.0315740193327656,206323.31586975203
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.93486142443666,0.0,1051.7065767323397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03137196503212181,0.0,0.031726464762641626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2666.203350789601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.561669333346695e-5,27069.571095227846,0.4037016873020908,27421.46491031465,0.2709884604649671,26280.43496077007,1.3884640840938514,23555.02801552543,0.18753317511765005,5433.9785510363,14236.818447101512,10030.243785728497,16127.606523471208,0.15419667955326338,19937.409686529543,0.4846392871435714,0.04237122526683379,0.04152118065394461,0.04511911178517394,0.038397201307379114,0.05547562162055103,0.03340029632636288,0.03132515439543382,0.00266405764276124,1883.3288850722815,3290.8262005811375,5022.49487102563,0.001112399692595693,1488.8629532495736,3939.0477870148716,1.7798297297266554,21.017697696939475,872.3793069702268,325.83889758742595,4340.299199285881,3593.470955681257,2442.0525968540683,3199.991226511548,0.031188156237931253,0.031343105094492785,0.034556313872599276,0.03231858275557897,0.03518119873479009,0.03218735180684007,0.03161254252154322,204284.26362283187
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.1217981435078,0.0,1080.9723565092138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031149515733659427,0.0,0.03164866357951723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2631.673933031515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002104208638932258,27562.774022231344,0.24055379283049044,27908.744184863055,0.2788867474658073,26784.44908468891,1.426607253670677,24361.734667363635,0.19010341698291267,5410.073475856725,13950.606231220503,9692.523753481597,15791.681148411648,0.15237584960279,19456.2958811851,0.4657249970016184,0.0411836485582171,0.04004564764909446,0.04369167680944819,0.03697958983032934,0.05338750814978993,0.03304739939994761,0.026465736545346535,0.002713126078252733,2233.3558509301333,3367.155275132026,5356.870525247783,0.0011476441662398506,1464.9264690148516,3892.076079331725,1.533785160777922,37.08155438184582,1138.82694872246,374.34446989427084,4841.502015809441,4052.085422251561,2799.5758139361023,3180.383371996515,0.030991302900019946,0.03119295279270773,0.03394700044009369,0.03210137643327471,0.034631845803232864,0.03154103389795182,0.03143530987563281,207460.68988225333
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.06555137667084,0.0,1042.9014819542358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030645134070994118,0.0,0.031438489929087154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2612.492984383138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002026593521799226,28294.797870493843,0.17182330970757875,28705.877245971584,0.2860502958342003,27502.814992901694,1.457980279323472,25167.97378005454,0.190006592065604,5213.776943458095,13496.151968894177,9236.01390465151,15198.302929631704,0.13732868042633217,18915.446025289362,0.42953517675627917,0.03905027839937247,0.03835957561386749,0.04094334630658905,0.03434538080085481,0.04981435330656378,0.03249506542852032,0.02131445519296766,0.0027438867932262963,2147.9778336296677,3683.9273291098743,5945.887763091825,0.0013767494604363401,1867.091247960992,3951.7506830128077,1.554062990742731,68.04512463837492,1497.2880805026919,504.4914863550349,5138.682239412245,4302.858537152377,3288.5675572356586,3173.7161658273417,0.030682395577400712,0.031044181459492393,0.032939159755187575,0.03180564509329997,0.03394529695651727,0.031386719204647306,0.031169627776762354,211119.67221671474
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.3369815871221,0.0,865.8055393752688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015629042712134833,0.0,0.01600258500673135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2491.449558419327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.649348105408557e-5,24644.871216601343,0.11585902285518546,24814.292359392217,0.2742177042775853,23905.91403184127,1.318386942005744,21395.953878774075,0.18423356191587859,4164.107746734786,9956.528741144488,6669.544704627791,10954.328150016161,0.10580619213168149,14912.532961620833,0.3812112105873612,0.01926386429113336,0.0189037825766718,0.02046147823683786,0.016721894835784,0.025828466570362307,0.016930493804466096,0.011365070184928341,0.002647487786646057,2215.348928327384,4201.792104905807,6026.175130362133,0.0019465926325407954,2136.9909654463404,4087.4324774287606,1.5842018925903196,100.9577407903474,1676.9634841561647,622.517191787565,4535.255358663908,4076.8850488291882,3655.7343801214265,3027.413443239053,0.01592904143421947,0.016544036243885785,0.01708809448609827,0.016736650906750583,0.017705301612295443,0.01646440579429509,0.016377840988752723,181376.37863334268
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028969919288783785,0.0,0.0029474525107389127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029075066298673846,0.0,0.0030712611638819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015680463947774115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.657200699684891e-5,0.02904023975133896,0.01709946852569534,0.028741461224853992,0.027546913098081938,0.02962534863036126,0.029208106729966765,0.02374313064501621,0.027221594872726157,0.003128653492240119,0.0031311985076172277,0.003096008371358039,0.003589714078771067,0.0035338578962097814,0.004120602621696889,0.0035709620323279845,0.003296249695267761,0.003324918608996086,0.0024738143496314847,0.00252129266313896,0.003121435032118987,0.0030841657448945625,0.002054973357723769,0.0026752923072636695,0.01581903428541409,0.016782412538304925,0.016570991967455484,0.002353806333870726,0.016759732606260513,0.016376288736864808,0.0165822023450497,0.0029027078258536676,0.0030322895690915175,0.0029863212005238893,0.0029698344151256606,0.0029602783361042384,0.002981232031743275,0.0029734927775280084,0.002968863163687274,0.0031085534474186716,0.0030469719058601186,0.003079207814153051,0.003114159047981957,0.003057011756425254,0.003038771404135332,0.4299338139342867
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027705408956535393,0.0,0.002579969045352737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029512457715554774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027692130881860066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8295021931558288e-5,0.003010750762769021,0.0022010550420529223,0.002866563656425569,0.0029368050962118863,0.003269846478360705,0.0027357680650181085,0.0030422788458963623,0.002938664591499926,0.0029878660371842614,0.0028980989631008924,0.0028916791479023374,0.003040135598894267,0.0009019320258339667,0.003131110828689998,0.002672934181684374,0.0,0.0,0.0,0.0,0.00010924020871038286,0.0,0.0,0.0018632710450099616,0.0027853774108734797,0.0027564398278627777,0.0026124356663785875,0.0016195812337171708,0.0028612471924134297,0.0027076278092863504,0.00290433977456539,0.0027822632318361684,0.0028529667360999156,0.0028506326439128316,0.0028164709874545224,0.0027455202289274894,0.0027509276260389015,0.0028776487524737604,0.003031421134437551,0.0030681385769639746,0.00303098039876204,0.003084442203544313,0.003078749137785053,0.0031112648650832853,0.00304755585239036,0.11396329568873162
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027848372074004146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003016429957597211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.085698940157921e-5,0.0,0.0,0.0,0.0,0.0027585236638394406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021118634328568253,0.0027868693896380137,0.0026661340561986435,0.002576490842329804,0.0019021891229482136,0.0027319377404637635,0.002635206295963144,0.002871785724398279,0.0028211799657356096,0.0027913388184970245,0.002820987259838148,0.0028032523805450182,0.0027188190615561325,0.0026840469436137937,0.002832931397279026,0.003076802008308732,0.0030927546386010363,0.003018005423655268,0.0030692280415678397,0.003066976998525206,0.003066315620003479,0.0030347196634465945,0.06977048264420824
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027645526099604467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030108395030765678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4179718658390255e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022896279905727113,0.0027853609453813988,0.002639584374264814,0.0025694613068480976,0.002367804106987944,0.0026503217122808564,0.0026086481775564607,0.002903535104517019,0.0027704294691375253,0.002780013037408935,0.0028426979815776576,0.0027754939437727444,0.002720141565077938,0.0026630398933775723,0.002817392542056041,0.0030644509506601025,0.0030735931650269777,0.0030093912428128533,0.003061014605918899,0.003060066024772823,0.0030695677382936992,0.0030402439333556686,0.06735145164335414
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002761774321697885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030029216081857157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.641295398306499e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002435255614996943,0.002782103886602272,0.0026106470031663775,0.0025722781574586406,0.0025253362713613565,0.002607202321087243,0.002599314673716435,0.0029087447315623294,0.0027577285402458074,0.002741615204286063,0.002812679301314347,0.0027680271668941714,0.0027283954914310016,0.0026646575643098913,0.0028167746422695927,0.0030494342481688363,0.00306940675181977,0.003000674259965308,0.003059612938159262,0.0030545537229045294,0.003060334295469147,0.0030370645126822637,0.06747295018373825
