Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10
,,,,,,,,149,15301.139830518456,91414.50928624462,4025.393477579754,3086.6091329851834,82495.43457769063,1245.3040558746566,50642.364938902705,24018.297575472865,16279.3626922737,19818.970215385823
,,,,,,,,150,14558.696811581973,85485.21513722431,3964.122840565824,3039.6277611405794,79481.30193337178,1176.7462438053217,47854.34724808308,23323.30097332456,16861.474690334744,20102.230683763933
,,,,,,,,151,14189.391621486278,75277.34360133075,3912.3885507120676,2999.958712030102,75249.21043938461,1127.9467551722908,45869.83471033983,22979.498756338147,17479.51708700439,20237.205931306195
,,,,,,,,152,14843.98296784364,72696.22234580577,4089.7169726888787,3135.93138895225,77207.10037449407,1241.4682477894858,50486.37541010575,24005.445483496984,18031.416382045663,20864.364221125823
,,,,,,,,153,15515.575931817682,74273.89123213495,4175.22582560179,3201.498247899606,78744.62733135837,1341.2749965940145,54545.18319482326,24739.590087218185,18390.369429739752,21272.265411687284
,,,,,,,,154,16367.129351045856,83347.92694161713,4431.148555214328,3397.7358179558637,82524.25755134926,1518.6418010651853,61758.0999099842,25956.798892956307,18987.962993747926,22329.579445660558
,,,,,,,,155,16804.772434308627,87340.30172200775,4422.684402299847,3391.2456370991767,82651.83422410925,1567.984623189429,63764.708009703434,26217.246024041993,19106.413916792193,22464.18276730177
,,,,,,,,156,16576.92039821367,90283.66424610507,4362.142154391133,3344.8227826956754,84267.06088667734,1607.6365893897657,65377.22130185047,26240.55910039292,19092.73227213335,22448.635443825817
,,,,,,,,157,16253.700720747802,92600.05871292844,4349.126596684383,3334.842655408168,82869.37963573876,1622.4474945533066,65979.5314451678,26313.869150124516,19076.495667887033,22430.184757182273
,,,,,,,,158,15957.963331332909,91982.6603996418,4355.44995459364,3339.691307939293,80649.77952351439,1602.7402702601041,65178.104323910884,26414.036231281305,19150.957473112994,22514.800444939046
,,,,,,,,159,15879.660288494997,89883.66679905649,4387.5079662911685,3364.272892880508,79151.50596495799,1573.1921669492372,63976.481455935645,26658.431330560037,19510.884405682456,22923.808322858888
,,,,,,,,160,15342.848346458417,83442.90458081961,4378.2519676025295,3357.17553699558,76472.685183711,1491.4870198840003,60653.80547528269,26452.59769592267,19665.005413702827,22720.715393463506
,,,,,,,,161,15923.837610168042,83349.52785168026,4671.56777803934,3582.0855400513674,80130.0458056499,1547.2131524330568,62920.00153227764,27802.94881318934,19983.152740067988,23082.246446151188
,,,,,,,,162,16458.222610693807,85216.38024752073,4624.225384842688,3545.784129013652,82017.60621408118,1584.8741484823352,64451.5487049483,27558.357612707598,19777.310256816076,22848.334533364923
,,,,,,,,163,16590.87333963275,90016.20297378811,4437.526941214455,3402.6266651715086,81921.91276060349,1572.4991328527367,63948.29806934462,27033.04489009718,19348.846611157398,22361.44402693461
,,,,,,,,164,17270.793949453226,100613.5968805336,4529.023278979763,3472.784634412045,85992.0792941816,1663.32148947178,67641.74057185238,27704.75305200558,19219.698085213375,22782.029996126013
,,,,,,,,165,16955.621295219113,100563.4657033369,4336.530696146166,3325.1843147127847,85264.20842195608,1591.5493155108547,64723.00549744143,26933.873922930874,18548.304562961923,22019.082811749366
,,,,,,,,166,17256.883241422256,97912.09194348402,4159.695550619352,3189.5898745031777,89229.87777226859,1545.8911640221027,62866.240670232175,26036.392917197783,17751.687157730306,21113.835760349804
,,,,,,,,167,17413.36013547485,96953.75954643892,4032.1191401157835,3091.766266449206,90362.58294333219,1436.406476421383,58413.86337446958,25159.200435927723,17027.051420776177,20290.386059265566
,,,,,,,,168,18761.522309320793,114660.49011710112,4619.423379479751,3542.1020259615057,105630.53216103297,1667.1901719469204,67799.06699250809,27623.80674048074,17546.357427932227,22204.31305672593
,,,,,,,,169,18285.876536385873,115737.18108616237,4508.328219656961,3456.9159846839602,104608.88438299997,1678.4308773922212,68256.18901395032,26294.03097920253,18056.560940417057,22486.047898054807
,,,,,,,,170,17723.660430426426,112175.25989341152,4473.294561153408,3430.0527200363595,101744.00570187531,1629.9262337924924,66283.66684089469,25915.58745758346,18010.458380688928,22433.65862563648
,,,,,,,,171,17325.25768782358,109647.33646855285,4451.08646216619,3413.0238950178928,100308.71026052759,1562.890484022906,63557.54635026485,25828.159887912465,18062.35186466379,22492.628493789733
,,,,,,,,172,16586.45324732727,103478.32078804335,4309.086103695422,3304.1402279219324,93139.97886259218,1405.6593227321048,57163.47912443893,25137.714140536926,18183.473090695945,22273.82114376485
,,,,,,,,173,16127.345441326925,98541.68538968929,4343.2953715949025,3330.371362671711,85798.686422462,1260.6887277634114,51268.008262378724,25085.058405780757,19130.47827208989,22993.51828846927
,,,,,,,,174,16721.926129261636,93989.96281861434,4624.166041049599,3545.738625115771,88332.73314655799,1250.941746886279,50871.631040042004,26287.793105740588,20363.86650899228,24038.650723524195
,,,,,,,,175,17031.21641814545,88564.34964393248,4810.400781169253,3688.5405283170608,89207.18209681133,1297.4699229239811,52763.77686557523,27744.543391465013,20730.62127558931,23920.749843428686
,,,,,,,,176,17271.18178381323,96504.73792645673,4998.837838375515,3833.031134019389,92081.86474273495,1464.0158175349154,59536.64324641989,29509.215717114523,20859.658823604314,24067.38342071846
,,,,,,,,177,17416.955151881462,104315.44055778452,5075.711131004512,3891.9763796041675,92469.51864122978,1551.9309609832237,63111.85907998443,30318.19501325381,20931.12378523643,24148.59360439132
,,,,,,,,178,17757.200204931767,111885.7128553834,5302.9548654646005,4066.2233420700304,94244.64291349318,1683.7861788561795,68473.97127348463,31402.316575693232,21198.08524167319,24808.404002676336
,,,,,,,,179,17941.24336159043,111935.27660605453,5270.073900091698,4041.010729045579,93367.10360098693,1703.7164840951264,69284.4703532018,31380.5334420613,21082.647463850357,24677.224709695845
,,,,,,,,180,17465.54042612497,112546.40134966526,5207.602544659317,3993.10866498612,93716.31744860455,1750.1998390934211,71174.79345646579,31160.476092086177,20927.761304151103,24501.217710037603
,,,,,,,,181,17424.81599669323,113300.19879877106,5176.704600190925,3969.4166015598266,93520.03794402773,1760.255688638771,71583.73133797669,31065.813978033773,20801.517836788993,24357.75922439884
,,,,,,,,182,17253.243061466554,112538.80165957009,5104.21353588328,3913.831580518276,92161.61634791574,1720.965005073282,69985.91020631346,30887.513817557785,20753.534270717497,24303.23244477214
,,,,,,,,183,17212.454036223193,111629.40183088115,5033.10711592221,3859.3082832336395,90759.84959026771,1667.6910986687967,67819.43801253106,30820.86060866358,20761.62518976959,24312.4266709677
,,,,,,,,184,16620.90059298578,105896.68614389843,4995.886979330799,3830.7684611829804,89191.64090436684,1603.1042959868578,65192.90803679888,30238.890626749046,20722.756381351253,23911.81246361271
,,,,,,,,185,17286.9480065328,105617.99046174163,5230.825504931394,4010.9156698590555,93293.89631436368,1672.6524270970997,68021.19870194871,30801.66221248986,20726.834444132484,23916.446625864108
,,,,,,,,186,17943.247912107337,106148.50876082768,5143.72180745603,3944.1259088973807,96175.9428827942,1711.5086978166844,69601.35371121182,30045.322839278153,20422.18642231079,23570.25569197582
,,,,,,,,187,17821.81424585508,109068.47928579812,4942.145997369325,3789.5607117637596,93709.35418195005,1695.9944790309,68970.4421472566,29288.290928484632,19948.012188643625,23031.42133553586
,,,,,,,,188,17944.18223828805,116429.82023559758,4980.465817822608,3818.9437543021418,96376.12609705458,1775.900388479552,72219.94913150178,29601.15789874514,19680.96229759927,23262.623210577596
,,,,,,,,189,17172.15893620788,115142.5462187781,4747.867380828141,3640.590889186243,96080.06763229061,1709.2143645676165,69508.05082574973,28449.725835110843,18834.539848368164,22300.77951826952
,,,,,,,,190,17779.548508123953,111442.88701863094,4470.745043036363,3428.097789183361,100533.16984128511,1723.909011446914,70105.6331321745,27064.783172303767,17966.491092163567,21314.36047712793
,,,,,,,,191,18112.759542751144,109505.78211846255,4289.212988558411,3288.901832216168,101063.94786150314,1583.0294868198207,64376.53246400604,25625.893245215695,17329.03362052572,20589.976986630376
,,,,,,,,192,19160.581107876093,123561.61308855336,4782.4395629143655,3667.1003008919347,110272.59155803232,1767.4236180337907,71875.22713337417,27451.31511793639,17927.10955761361,22517.166607399788
,,,,,,,,193,19359.50975520142,116540.4713686048,4585.681396303459,3516.229197872264,111193.34642838653,1727.8593659019507,70266.28088001267,26460.124692138466,16278.28536556181,20592.747565274898
,,,,,,,,194,18744.990420578506,113107.71940515639,4556.496781896563,3493.8508892987793,108498.5887471646,1680.6610143926932,68346.88125196952,26065.516071352147,16193.477613327548,20496.375119554148
,,,,,,,,195,18279.961942982183,110637.69261264199,4536.608445551203,3478.600822207107,107277.55404513021,1615.0680693352456,65679.43481963332,25979.61314436764,16195.496817176736,20498.66966938277
,,,,,,,,196,17375.06375337035,104173.03766858089,4389.769195240812,3366.0067680821785,99775.29355917637,1452.1031345047131,59052.194136524995,25243.759286294055,16172.451683720374,20090.543437664357
,,,,,,,,197,16690.351691910237,98892.12371495023,4426.090803203815,3393.8576123506296,92085.75044253265,1299.1803588834657,52833.33459459427,25193.157232001384,16842.062889826506,20469.52668272151
,,,,,,,,198,17286.77159197168,94042.3774138005,4654.980844550013,3569.36693734047,94224.92916930026,1277.0467575393338,51933.234806599576,26490.823382197446,18124.540653929627,21544.949198229788
,,,,,,,,199,17647.046317100954,88151.88658634592,4748.331333794554,3640.9466411074854,94653.0657308477,1311.714223228265,53343.04507794943,28059.10787060932,18855.678763983455,21802.88008955941
,,,,,,,,200,17826.2787006897,95287.65130446336,4903.777367967713,3760.140243282664,97463.96316865066,1483.262536039661,60319.34313227954,29912.88610955921,19211.489444003677,22207.210407764207
,,,,,,,,201,17927.728037724028,102438.13085877182,4976.830990518205,3816.156625238342,97220.24673930966,1568.7856684941407,63797.283852095046,30685.46478239336,19370.390932692586,22387.78028127433
,,,,,,,,202,18220.52439096258,110282.12317953033,5201.054533156924,3988.0877515726243,98107.86539755708,1700.1474217940336,69139.3284862907,31724.676601462284,19736.923723113323,23186.233395906802
,,,,,,,,203,18470.926824891816,110625.32059381212,5149.570476862398,3948.610577664808,96574.43020392094,1713.4487224193128,69680.24804505207,31584.467774663346,19641.41560084389,23077.701438782446
,,,,,,,,204,17976.44265719973,111352.65301474248,5076.675991739492,3892.716219814382,96066.55104213563,1755.8811479106475,71405.83334836633,31244.401788477073,19474.223086045087,22887.7099446929
,,,,,,,,205,18001.937009148292,112064.33976495672,5025.296539797678,3853.319254897867,95245.4455282805,1764.3472914271251,71750.12318470309,31080.609583669,19315.386345955663,22707.21364913673
,,,,,,,,206,17842.27392668786,111300.63466617986,4947.482799504717,3793.652888666162,93589.3387725432,1724.9944514204126,70149.77435776344,30868.64715002003,19260.80886310525,22645.193782261264
,,,,,,,,207,17824.439023101368,110262.19949534623,4892.2955756098245,3751.3361834181346,92190.83791765526,1672.2948837642064,68006.65860641106,30838.815033677063,19348.096202794917,22744.383940999523
,,,,,,,,208,17168.9194238047,104162.21491543317,4846.578865120421,3716.281320604706,90418.32228091337,1600.0324402564536,65067.98590376244,30291.14943007281,19332.574087308058,22344.806593337365
,,,,,,,,209,17954.152569359827,103850.51286110963,5048.108446032289,3870.8110699258195,94603.99585470349,1670.2344223960142,67922.86651077124,30911.362768198753,19534.476064209324,22574.240657997896
,,,,,,,,210,18645.628124148512,104464.83814534772,4959.335664649361,3802.741481374246,97539.20406250635,1711.5915548922933,69604.72323228659,30245.968419569726,19384.20930954241,22403.48298224004
,,,,,,,,211,18400.26093373455,107360.29456929803,4771.098396799229,3658.4040710439326,95578.84905903008,1699.146458469593,69098.62264443011,29592.60867810216,18989.308333959732,21954.731873623357
,,,,,,,,212,18483.60278954701,115215.71969898934,4847.350727965144,3716.8731730333443,98437.59336475124,1792.9800099361742,72914.52040407108,30001.3546847498,18787.81587405792,22298.671039284665
,,,,,,,,213,17583.54251437239,113774.58383563702,4617.320303042017,3540.48941964706,98023.76844854491,1731.2743739889545,70405.15787555081,28788.837979715863,17947.732651570142,21344.031013730375
,,,,,,,,214,18393.249398052594,110176.67249977602,4359.021667247491,3342.4300416703386,102434.34509995276,1751.045170893753,71209.17028301262,27279.492953743655,16983.522334259756,20248.33747133221
,,,,,,,,215,19003.90590314102,108323.78262181176,4201.3903440375625,3221.56079383799,102946.30351192881,1614.3997848043318,65652.25791537616,25719.493750359063,16197.017524648214,19354.582005864544
,,,,,,,,216,20198.521180341424,123655.23632559279,4758.758790494645,3648.942252782114,111929.52913276141,1822.0002969973496,74094.67874455889,27651.1528539477,16734.694048224188,21302.363085604782
,,,,,,,,217,19435.603446180732,117377.79697650722,4562.210791104308,3498.2323027195584,112020.96100280406,1755.211342150571,71378.59458078988,26446.706035022762,16034.596064069256,20359.862085441822
,,,,,,,,218,18855.478151451436,113953.31413894257,4527.350770868705,3471.502181196146,109322.93116230334,1711.3028433140635,69592.98229477191,26070.85246262546,15936.081482077347,20247.913696814652
,,,,,,,,219,18419.58561468339,111495.58583820134,4501.246035804126,3451.4854762172995,108060.19676315035,1643.8906744258634,66851.55409331844,26001.231235523504,15926.209656001882,20236.69571263799
,,,,,,,,220,17552.951112080173,104886.0161952667,4335.425396864773,3324.336788408678,100407.78062353772,1477.1240402230326,60069.71096906998,25278.58096674205,15885.51043276934,19799.701179074043
,,,,,,,,221,16929.678099940313,99460.5955798146,4335.0416232319185,3324.0425167538037,92626.97446373446,1317.213091960201,53566.66573971484,25281.65355001729,16525.611686730794,20136.34355141237
,,,,,,,,222,17497.47433897985,94411.92705059977,4551.872134355151,3490.304781466671,94678.15605010257,1277.0025302989177,51931.43623215599,26599.59706623398,17733.911299024883,21118.665876401414
,,,,,,,,223,17752.06197138432,88201.35041033948,4668.360580747613,3579.6263110326227,94991.89023162801,1297.944552851839,52783.07848264145,28049.319873083678,18409.101754599727,21299.80963335511
,,,,,,,,224,17870.77776886294,95804.11991015352,4851.603362572126,3720.134027131277,97902.56037309943,1473.2527525184032,59912.27860241506,29787.204067730672,18785.75525606505,21727.824975929347
,,,,,,,,225,17924.988188864296,103258.14715332264,4934.570602379486,3783.752016665543,97149.3380871118,1564.0616757637054,63605.17481439068,30448.660492201903,18986.375082481525,21955.80205140261
,,,,,,,,226,18214.270171951735,111065.17803256428,5180.008539124453,3971.9500105653938,98000.63685924011,1705.6511958352373,69363.14863063299,31431.678391581336,19397.744651942125,22814.012887498433
,,,,,,,,227,18419.181005552146,111031.57235597726,5146.148952935176,3945.987006314252,96124.53213654389,1721.8427988873416,70021.6071547519,31234.469481773423,19338.697500919552,22746.91385224551
,,,,,,,,228,17929.024757238167,111542.23710224753,5080.511580689938,3895.6572897869846,95381.12007187387,1764.894965342345,71772.39525725537,30891.00794142328,19195.368370943666,22584.039840909278
,,,,,,,,229,17953.11253538885,112312.57280312084,5044.8427358029085,3868.3069740962233,94308.94046268953,1772.269576421033,72072.29610778867,30724.954389409297,19060.854666625946,22431.18335873005
