Resource,CCGT-H2_1.0,Fuel_cell_1.0,CCGT-H2_2.0,Fuel_cell_2.0,CCGT-H2_3.0,Fuel_cell_3.0,CCGT-H2_4.0,Fuel_cell_4.0,CCGT-H2_5.0,Fuel_cell_5.0,CCGT-H2_6.0,Fuel_cell_6.0,CCGT-H2_7.0,Fuel_cell_7.0,CCGT-H2_8.0,Fuel_cell_8.0,CCGT-H2_9.0,Fuel_cell_9.0,CCGT-H2_10.0,Fuel_cell_10.0
t715,0.0001324416834566775,5.215176365066722e-5,0.0001263887147002854,5.231140211092067e-5,0.0001272546955171317,5.52861972643327e-5,0.00017261377326728924,5.343692759868505e-5,0.00014145244800275116,5.484863814225429e-5,0.00022339047979970465,5.5290150944983354e-5,0.00018061548320977085,5.302866468739725e-5,0.0001885040522886877,5.190608501636906e-5,0.0002418675205555276,6.206627339840798e-5,0.00020360052212009598,5.734817256760679e-5
t716,0.00013208224602792313,5.218479287564986e-5,0.00012855308261873667,5.238453281599371e-5,0.00012481523881835741,5.5139879854462686e-5,0.00017266110783711018,5.3443689296801315e-5,0.0001413352879563328,5.495953815443798e-5,0.00022528863372005416,5.6297948937732246e-5,0.000185804085129586,5.349974882166194e-5,0.00018850618805320985,5.1844270056268736e-5,0.00018070710214536712,5.213607264586734e-5,0.00020227204043486347,5.699028930425493e-5
t717,0.00013252233461670055,5.219228959660308e-5,0.00012960333406314254,5.2417567613363175e-5,0.0001247515732209196,5.511010502358086e-5,0.0001730791193389015,5.345061073253799e-5,0.0001401862247854841,5.494823300781213e-5,0.0002245045171059414,5.572321290697473e-5,0.00018729479895485246,5.359020971530882e-5,0.00018870575679027295,5.1832957380993955e-5,0.00017175370063463028,5.0456451975878496e-5,0.00020295252796141222,5.6899315371453126e-5
t718,0.00013269471939138968,5.218748403641356e-5,0.0001299053427069212,5.23977852309862e-5,0.00012493979561213687,5.511612124187062e-5,0.000173541184359853,5.347558256372777e-5,0.00013878485024142737,5.4936820497582505e-5,0.0002168081338475432,5.2892907274904484e-5,0.00018819200520035496,5.357848427889759e-5,0.00018909517139692252,5.1840683632335296e-5,0.00017044251842349928,5.0087169183105564e-5,0.00020401277369039717,5.685404253880506e-5
t719,0.00013250447232289518,5.211096534430811e-5,0.00012996836030178415,5.239177658854199e-5,0.00012541858508576727,5.514632126387308e-5,0.00017484501417007502,5.3580243101794675e-5,0.00013810445942547816,5.491748268867e-5,0.00020786468306402872,5.054028080111239e-5,0.00018976415977271462,5.335635483627048e-5,0.0001904359771038383,5.19232269248295e-5,0.0001696980768548911,4.9729832187617215e-5,0.00020613439312406636,5.670431740056302e-5
t720,0.0001306917155010082,5.1681775392947646e-5,0.00011948873265525502,5.047586413038638e-5,0.00012472107431062731,5.52341831483729e-5,0.00017991825112620297,5.420274963081333e-5,0.00013601694713148084,5.45861663527581e-5,0.0002128271991250892,5.1248129164804545e-5,0.00017636588477126802,4.928194378436524e-5,0.00019823456540790896,5.2749484290265584e-5,0.0001620657056353148,4.8232097916198534e-5,0.000207069518392918,5.568947609795749e-5
t721,0.00012985800591096334,5.164186095658228e-5,0.000118474826983428,5.053521739178181e-5,0.00011916054005530665,5.4908394083282917e-5,0.0001802504906524999,5.431542405540499e-5,0.00013546621387075462,5.454903802473787e-5,0.00021492848535088782,5.2221617244008774e-5,0.0001778021420760516,4.9220706657610316e-5,0.0001986248152372813,5.2863866152243934e-5,0.0001611051567365699,4.804867956730719e-5,0.00020763232294512888,5.559057287421332e-5
t722,0.00013028438453551827,5.164932678645593e-5,0.00011802550790453357,5.047830608862872e-5,0.00011637564534251437,5.475078741821691e-5,0.00018109123093098322,5.4342451924696195e-5,0.0001364541861810599,5.458986878170653e-5,0.0002197148910752007,5.352596846158294e-5,0.000177668584115828,4.915228019029554e-5,0.0001981209798640993,5.2811915540012936e-5,0.00016145289942712417,4.807537053681298e-5,0.00020801918186162655,5.5574390177599994e-5
t723,0.00013054317916566605,5.16764062777126e-5,0.0001182087272785116,5.033282430980171e-5,0.00011243897304736374,5.4576156575681254e-5,0.00018087054489774942,5.4237422288606274e-5,0.00013828377482277176,5.463361275494648e-5,0.0002240340723914082,5.4968082159248907e-5,0.00017579439644576422,4.894407155412235e-5,0.00019717412119085845,5.2631644309328877e-5,0.00016213313626005385,4.8261463857993436e-5,0.0002081469962758197,5.565732834410951e-5
t724,0.00013084027519753424,5.1747597009931e-5,0.00013080036133283657,5.275797721831309e-5,0.00010886435853231196,5.443204405763976e-5,0.00017501138250051318,5.3414035171462314e-5,0.00013802281140796904,5.397361463530976e-5,0.00022608715647876666,5.599519145878616e-5,0.00018111936948711718,5.083143346112165e-5,0.0001895326105250028,5.161445991857939e-5,0.00016666976575925843,4.908660199408742e-5,0.00020895241774444688,5.612652423753107e-5
t725,0.0001325507072059329,5.2042498968283365e-5,0.00012647940732506645,5.163194164197693e-5,0.00010716867251679848,5.440770550487805e-5,0.00017442081398594294,5.3457721028687514e-5,0.0001452436471095043,5.511869437051604e-5,0.00022874497087614176,5.673276755232794e-5,0.00018422380384382398,5.2225087698067675e-5,0.0001876914382153903,5.156827502537215e-5,0.0001715069589431239,5.006834200475192e-5,0.00022124569029482397,5.874046574360302e-5
t726,0.00013397156894813514,5.243666660475036e-5,0.00012977734982567564,5.2710168831731935e-5,0.00010491937748836849,5.4440591009809764e-5,0.00017332639883308018,5.356585437033998e-5,0.00014433023340140706,5.519885338962647e-5,0.00022857029117105324,5.698898747036552e-5,0.0001893373780097835,5.379274355905964e-5,0.00018962285285363444,5.20572988013059e-5,0.00018214451277085138,5.219034204970846e-5,0.00020865900434176537,5.749354458318539e-5
t727,0.00013457718155642756,5.257180910540411e-5,0.00012771993034357915,5.272777341618969e-5,0.00010504498141631687,5.45409717333766e-5,0.000173387779304951,5.3635080338638435e-5,0.00014467614016053132,5.5309528971740076e-5,0.00022763816651706463,5.618280411997362e-5,0.00018378133253954432,5.359020567031095e-5,0.00019038165233774179,5.23275856906006e-5,0.0002434723361105347,6.2197373206484e-5,0.00020857727177627623,5.776246131444977e-5
t728,0.0001349003520084239,5.264671064839546e-5,0.00012698292717172547,5.2683468518080916e-5,0.0001047881232283694,5.458516040691608e-5,0.00017355670710422338,5.369665755203268e-5,0.00014526159760469348,5.537511225420027e-5,0.00022655394908080217,5.553923571053869e-5,0.00018246338268055178,5.3517363310301605e-5,0.0001906981278375457,5.2419263902263595e-5,0.0002521581742113568,6.394409834330824e-5,0.0002087447585710144,5.785427768359867e-5
t729,0.00013539001240844386,5.2699158869028255e-5,0.0001280282359663792,5.2805505914384306e-5,0.00010477876846974623,5.4609679354825736e-5,0.00017386216582254796,5.374209577922839e-5,0.0001464207622498625,5.5461331349476275e-5,0.00022692089589962974,5.5381888151265346e-5,0.0001836376691848042,5.3720769281124256e-5,0.00019089194090279513,5.246282478435148e-5,0.0002535564689982168,6.421994778002126e-5,0.0002089169562082093,5.782994759002101e-5
t730,0.0001363373045169437,5.27591552691478e-5,0.00013155857242673816,5.3100739431126866e-5,0.00010537949013053828,5.462256652997882e-5,0.00017448208251961666,5.377735247762777e-5,0.00014896680564107943,5.5684819454383816e-5,0.00022768156818187815,5.532831140475236e-5,0.00018947250419811728,5.436014587356503e-5,0.00019077447207184619,5.245947973467827e-5,0.0002534708251903475,6.401786495016184e-5,0.00020768234005701672,5.748228068943405e-5
t731,0.0001364116198168074,5.2811200584146325e-5,0.00013229198546030346,5.315509414305782e-5,0.00010604658201541715,5.4686876546014156e-5,0.00017400229441317811,5.383271911589081e-5,0.00014880747187017644,5.5762896650620464e-5,0.00022729717716863513,5.567270704246104e-5,0.00019049923833259748,5.453526039917602e-5,0.00019016373566769387,5.250813207302758e-5,0.00025358840517004716,6.402921567749379e-5,0.000207216388244059,5.7443187658376914e-5
t732,0.00013701246978068372,5.284621648635763e-5,0.00013259819460792173,5.317368350616957e-5,0.00011282043631043656,5.494138555024207e-5,0.0001746274071770352,5.3869211043336156e-5,0.00014908445444918112,5.57897890143282e-5,0.0002296339559375699,5.619837208252903e-5,0.0001909148766123984,5.4602505204822194e-5,0.00019046969521670527,5.254184687373618e-5,0.00025433515471599995,6.406454362011187e-5,0.0002076890352263702,5.744271383474095e-5
t733,0.00013755296249939194,5.287844721187896e-5,0.00013263983220070517,5.318209431852838e-5,0.00012241521594495204,5.544566861963737e-5,0.0001751642807412356,5.3921451567516135e-5,0.00014867629718544236,5.582296757054256e-5,0.00023052316093959677,5.636296825046613e-5,0.00019089147145095174,5.462558495812587e-5,0.0001906090581761291,5.258098970163933e-5,0.0002545339416855816,6.413414123818017e-5,0.00020803269094512027,5.748016061606042e-5
t734,0.0001377894431052229,5.2918026465788834e-5,0.00013299894912408944,5.3193166492019224e-5,0.00012696238640076495,5.5752880939619975e-5,0.00017573996502025628,5.3978473483779505e-5,0.0001482606335036589,5.5867562626389975e-5,0.000229562966517913,5.5922810097409914e-5,0.00019116951306756005,5.462549413599681e-5,0.0001907113884299133,5.263228621084724e-5,0.00025469732530309107,6.423175319510384e-5,0.00020851080795474892,5.7554703680398833e-5
t735,0.00013767499827391737,5.295475581543914e-5,0.00013288119539509166,5.318223862024676e-5,0.0001293675206871951,5.5939826369180056e-5,0.00017660850630021668,5.404606401524118e-5,0.00014794880010315237,5.589167568301217e-5,0.0002290203051746022,5.553604185350602e-5,0.00018993214840880027,5.452479777067516e-5,0.00019090993064920493,5.269391650226113e-5,0.0002552443900989106,6.440696187724668e-5,0.00020942270607738814,5.7712386346769185e-5
t736,0.00013658853542579716,5.29742683725199e-5,0.00013045982660406935,5.312893344337309e-5,0.0001313637681499563,5.6182126778316074e-5,0.0001766268762335077,5.4150461079339986e-5,0.00014521045347642812,5.573667758507072e-5,0.0002277163854992232,5.552828604743517e-5,0.00018387712601107868,5.402497238307701e-5,0.00019071160705808765,5.279803366239519e-5,0.00025654995237648867,6.493415388724045e-5,0.0002113258652614531,5.821156367640467e-5
t737,0.00013654780919012557,5.2995821264629616e-5,0.0001300371676698127,5.3122507546117585e-5,0.00013217406342905675,5.624988875401404e-5,0.00017770562748305386,5.4230762349964915e-5,0.0001448983122112451,5.571718675382793e-5,0.0002274873272207034,5.5334264981766654e-5,0.0001824259606235362,5.386778832695183e-5,0.0001910309544909153,5.284005292000595e-5,0.00025680053429498104,6.500313393419837e-5,0.00021191585644932841,5.834240967411083e-5
t738,0.00013647684473027454,5.3017674067191764e-5,0.00013029854387505718,5.315588796895369e-5,0.00013102402043174761,5.6156455239488165e-5,0.0001779629389638909,5.4295911961708536e-5,0.00014482383554608022,5.5713278204717876e-5,0.00022735133076771144,5.5273817152289056e-5,0.0001832661086525773,5.386134413093987e-5,0.00019130753076790523,5.286225030580319e-5,0.0002559827559219712,6.474859617160505e-5,0.00021198966961163707,5.8366668982731885e-5
t739,0.00013661391932128934,5.303070520864407e-5,0.00013144488962606705,5.323456087663678e-5,0.0001311235483845843,5.6160820462513946e-5,0.00017837430540267038,5.431239182046039e-5,0.00014524539759802388,5.57220284261788e-5,0.00022823387165329766,5.548812563654764e-5,0.00018514283665767655,5.400965876632343e-5,0.00019166266074280796,5.2849855768903876e-5,0.0002478091773872799,6.306275851169132e-5,0.00021175021241118675,5.825284634334088e-5
t740,0.00013705947570755685,5.3050756696238175e-5,0.00013378227043668234,5.322642466512995e-5,0.00013187524451169853,5.617754220304821e-5,0.00017910182164171192,5.429175254742083e-5,0.0001470703700175683,5.579013047629435e-5,0.00022967334387280578,5.5776115919056854e-5,0.00018943980680395157,5.442088780815307e-5,0.00019165999077373243,5.274898231974646e-5,0.00018637264986788994,5.310024007060925e-5,0.00021010042464024008,5.776985294762573e-5
t741,0.00013644407062244224,5.306266883987516e-5,0.00013360174438656358,5.322254129582889e-5,0.00013170114797690126,5.6234447508342995e-5,0.0001785442301689146,5.4352189104944144e-5,0.00014658337494856944,5.57471145444401e-5,0.00022922916528594602,5.6145248929329635e-5,0.00019022623994271976,5.4478936760448646e-5,0.0001915672044089103,5.272729158325945e-5,0.00017615746281254388,5.1447913319974985e-5,0.0002098984669828902,5.769411606709527e-5
t742,0.0001365760578905029,5.304884059768696e-5,0.0001335906644536129,5.320741278235038e-5,0.0001327316189858656,5.626777516115253e-5,0.00017872121099328018,5.443289873617913e-5,0.0001472489533316038,5.5733891163558586e-5,0.000229616098443845,5.608714392780439e-5,0.0001909077097768335,5.4468642194214725e-5,0.0001921249469328886,5.271773398152962e-5,0.00017481313785059678,5.1074441427043416e-5,0.00021070389349825994,5.7646368692788915e-5
t743,0.000136420098314713,5.296063473166015e-5,0.00013310737403766926,5.3162311948242855e-5,0.00013158570814308042,5.6266601745490424e-5,0.000179860771888003,5.4605452238750175e-5,0.00014819559444344824,5.570890447208157e-5,0.00022933780922617254,5.588013392135744e-5,0.00019215966054484843,5.415043402548865e-5,0.00019344410702777174,5.2795631944152354e-5,0.00017383849395987295,5.070165569349656e-5,0.000212082525183468,5.7451591916386825e-5
t744,0.00013433681194106197,5.2493074993663135e-5,0.00012089385891504828,5.0827430922698864e-5,0.00013033319073513512,5.637205415509051e-5,0.000185494690501453,5.549192130839058e-5,0.00014585737762317863,5.532056409722354e-5,0.00023393964340189124,5.664018568896587e-5,0.00017490945169994421,4.9306644652804484e-5,0.0002007941844550008,5.375493001559913e-5,0.00016539708290607864,4.90777059128003e-5,0.00021063250382208733,5.626857958857074e-5
t745,0.00013459413687446926,5.243508170980388e-5,0.00012104336190885096,5.0844619818828346e-5,0.00012644605430696832,5.6054676744310685e-5,0.00018615370289596451,5.5665830172574676e-5,0.00014669046674651654,5.5277019923108986e-5,0.00023454407562007086,5.661385484427437e-5,0.00017749146426179196,4.9228189109745384e-5,0.00020174253555671153,5.400781905098543e-5,0.00016511099824841136,4.886332612329032e-5,0.00021128085108933274,5.612798883920296e-5
t746,0.00013454998581654892,5.245913911454956e-5,0.00011916950139538083,5.063550493825616e-5,0.00012441931931080936,5.60230782942004e-5,0.00018591320983521063,5.58078233200729e-5,0.00014666916615416808,5.534135858791626e-5,0.00023279846196083882,5.656604512447146e-5,0.00017650900067726446,4.907247163817465e-5,0.00020222733636886822,5.4027918468138326e-5,0.00016485025831829218,4.893171711909234e-5,0.00021095478470298094,5.618781921166267e-5
t747,0.00013528953890834907,5.2496473734866e-5,0.00011890932645444084,5.0478519534972606e-5,0.00012472693142723295,5.6046644511132843e-5,0.0001856490000535455,5.580644553126038e-5,0.00014737017818709352,5.5408186714397194e-5,0.00023190407591386879,5.6154752908129524e-5,0.00017365045511938458,4.8842679670152324e-5,0.00020178845242818368,5.3819766711459344e-5,0.0001659199526772431,4.9151890584860975e-5,0.00021116084951541375,5.635726454340791e-5
t748,0.00013581667258249672,5.2606430886586554e-5,0.0001350805978731393,5.3626663328095005e-5,0.00012129930588252672,5.587617438665817e-5,0.000180069439467573,5.487171053557863e-5,0.00014415123695957931,5.4644486322529137e-5,0.0002285419726459464,5.528134601567132e-5,0.0001807237624525817,5.126902090279514e-5,0.00019316796572010824,5.251501304863353e-5,0.00017102256625224884,5.009521608249541e-5,0.00021220005449257463,5.700713971829747e-5
t749,0.00013776391580936983,5.303516174519459e-5,0.00012988830540398437,5.233909911150928e-5,0.00011837313151832728,5.588636923824702e-5,0.00018219076961834314,5.4963076395668514e-5,0.00015205393864329309,5.634492653525911e-5,0.0002285411610890306,5.4953737526234326e-5,0.00018548281542636345,5.284590683604864e-5,0.00019186434654649647,5.255035763520713e-5,0.00017667431273478236,5.124022542222603e-5,0.0002279069876030182,6.04002289647211e-5
t750,0.00014138523077609523,5.375707040579448e-5,0.00013739218663992028,5.403233870855861e-5,0.00011763327644579832,5.620464397208546e-5,0.00018595409367374717,5.533072024302176e-5,0.00015180303642488017,5.662569463449368e-5,0.00023070932644772546,5.48007666677239e-5,0.0001941601980970534,5.487351844630402e-5,0.00019538432525100516,5.3385619902001636e-5,0.0001905769267072382,5.366844197675193e-5,0.00021637012819756684,5.9007506765833845e-5
t751,0.00014293121161762696,5.4275660414885537e-5,0.0001372663726872536,5.450206351064263e-5,0.00011474756831994924,5.6428737803470265e-5,0.00018750972408664428,5.5544335805304566e-5,0.00015214242190867092,5.7059811789910017e-5,0.00023260682014082326,5.501561090255935e-5,0.0001958281187737825,5.553066022921549e-5,0.00019803051338126908,5.399946680437503e-5,0.00025122246651510807,6.361852394952953e-5,0.00021683971090994926,5.930532534505617e-5
t752,0.00014391488002843733,5.4455814487346227e-5,0.00013766338532640118,5.460905062440665e-5,0.00011511658125793473,5.658194810985971e-5,0.0001889339770280307,5.566982165776335e-5,0.00015296609215403588,5.720376231853706e-5,0.00023320608475877461,5.481684280504975e-5,0.00019590439868908134,5.561929487872324e-5,0.00019876126213252154,5.4181427059364606e-5,0.00026041231942180055,6.540525308445236e-5,0.00021758149058315066,5.9414863246512884e-5
t753,0.00014454911400779385,5.45447950590462e-5,0.0001389061414204199,5.475305383531824e-5,0.0001179713902617806,5.676592221563821e-5,0.00018986577897694878,5.577009785104427e-5,0.00015415613892016177,5.73270271539905e-5,0.0002335973626039531,5.49205227918977e-5,0.00019728619467374421,5.579742739312414e-5,0.00019883130550271049,5.425345690692225e-5,0.00026228410865773315,6.574707103427744e-5,0.00021804593704042913,5.9424731414771175e-5
t754,0.00014534417173252699,5.4618832410702594e-5,0.00014183519413580182,5.497752753813713e-5,0.00012279739496795795,5.697409105149096e-5,0.00019083835122622462,5.583414906962399e-5,0.0001574243722354338,5.763640118800056e-5,0.00023625025748587585,5.5556904078382736e-5,0.00020108365526686758,5.6223912984153536e-5,0.00019762069133831238,5.425597747773472e-5,0.0002623560221341832,6.567031288103827e-5,0.00021767830193650852,5.924122977054563e-5
t755,0.00014622017075773273,5.466347425113808e-5,0.00014323729176034326,5.504556876430601e-5,0.00012664239901554519,5.715392951771352e-5,0.00019164861631466423,5.588884080664683e-5,0.0001592875501529738,5.7715533606407784e-5,0.00024113869775684612,5.683451942541799e-5,0.00020211506148697821,5.638582553915758e-5,0.00019698830013505333,5.428679266259736e-5,0.0002630039089997761,6.56946330504017e-5,0.00021807612629135665,5.9211420681346135e-5
t756,0.00014600236699758605,5.471533906784354e-5,0.00014271180413468113,5.502232760515507e-5,0.00012704434027247907,5.724879335601953e-5,0.00019131893183448192,5.596404753176583e-5,0.00015980368785426555,5.773692700559802e-5,0.00024385569620847972,5.831515727853305e-5,0.00020185969128291362,5.642421006638605e-5,0.00019714016324051163,5.433370061343467e-5,0.00026267859583948514,6.579335039286537e-5,0.00021816611569280847,5.927258497774785e-5
t757,0.0001465429727702781,5.4751105951230555e-5,0.000143079909221434,5.5022309723177094e-5,0.00012636972671804808,5.725974367660153e-5,0.000191985985732727,5.60187094060103e-5,0.00016075516471192617,5.7763269280611206e-5,0.00024570864241842003,5.8867932893002286e-5,0.0002016596018995554,5.6454528682610655e-5,0.00019747710701917496,5.436442564688362e-5,0.0002633160136708628,6.586715777625775e-5,0.0002188654796265526,5.9328885673053463e-5
t758,0.00014689038135827086,5.478667977895195e-5,0.00014324698164345186,5.50209638552176e-5,0.0001247328617072732,5.726449415457552e-5,0.00019259294362593087,5.609490414772591e-5,0.00016052941375825215,5.778615060050244e-5,0.0002462866075216532,5.901062220290025e-5,0.00020223506457376869,5.6467391181874883e-5,0.00019822182227248992,5.439888177814e-5,0.000263865490688854,6.597093106805822e-5,0.0002195457776225605,5.942230710545363e-5
t759,0.000147110606968619,5.4820617914652815e-5,0.00014303653167961397,5.500713357915541e-5,0.00012413213588867997,5.733232422824993e-5,0.00019276724225247293,5.616292788496302e-5,0.000159716503044243,5.7766309059179116e-5,0.000246264812618348,5.88681459644324e-5,0.0002022604106735208,5.642261338741807e-5,0.00019934781545069094,5.444616546496108e-5,0.0002646043664876389,6.617006788180215e-5,0.00022032681440615256,5.954222823789333e-5
t760,0.00014726354097463034,5.4835317484921964e-5,0.00014295654587616962,5.5098611964469056e-5,0.0001272484694750065,5.757009683179999e-5,0.00019308439629842013,5.622940997856906e-5,0.00015737594470741816,5.748112658308477e-5,0.0002460003711331349,5.85233206157795e-5,0.00020089878103358094,5.6317997772865845e-5,0.00020045210317112212,5.453891229053131e-5,0.00026674470455405677,6.666287816861464e-5,0.0002218169170223889,5.978469429652092e-5
t761,0.00014659433031774863,5.4866446916880795e-5,0.0001420681801717311,5.5076866156827643e-5,0.00012988443019093735,5.7825111155766066e-5,0.00019230422445003985,5.630391329237939e-5,0.0001558970315155832,5.7395863072031596e-5,0.0002441309776594797,5.8467805085123115e-5,0.00019680411511227737,5.6314621530442296e-5,0.00020096337610893956,5.4585590331076536e-5,0.000266279188879878,6.68262476353555e-5,0.0002219784830703653,5.9905441691796056e-5
t762,0.00014700364790975378,5.4880866926446215e-5,0.0001427331074544833,5.510070116834887e-5,0.00012943884411168667,5.780989345250404e-5,0.0001926111067937999,5.6339810841122005e-5,0.00015636123723435728,5.738825548595837e-5,0.00024424312497564404,5.83011247090715e-5,0.00019752782348415385,5.634703848623913e-5,0.00020102549331132914,5.459794533722231e-5,0.00026573711293294207,6.66140078496461e-5,0.0002221792732871437,5.990732104987494e-5
t763,0.00014733029006842185,5.4896473088503794e-5,0.00014369520571488542,5.514294039895922e-5,0.0001289446790967972,5.778124924021562e-5,0.00019308700622952066,5.636830266617401e-5,0.0001571839155215278,5.7430790738204364e-5,0.0002449175383821081,5.8436246664617884e-5,0.00020035422371130816,5.63482759320952e-5,0.00020105454515730294,5.459198401828425e-5,0.00025765544932923514,6.498806891616202e-5,0.00022185551155285365,5.982631482294116e-5
t764,0.000147866645756671,5.4917767585766205e-5,0.00014424187294483212,5.495879527876829e-5,0.00012799411499394596,5.770868175146897e-5,0.0001936281960340006,5.638256844449333e-5,0.00015942245856788545,5.7623152737339365e-5,0.00024621941910860285,5.88081134456034e-5,0.00020275330637116164,5.6203076893306816e-5,0.0002006322098991136,5.4491853043424625e-5,0.00019665875648560677,5.53154252966294e-5,0.0002207168733116935,5.9567902215467585e-5
t765,0.00014839870902860067,5.4923946074739873e-5,0.00014515050545803456,5.497227224269105e-5,0.00012652510293521523,5.765196023916648e-5,0.00019427068798909698,5.640618686131119e-5,0.00016030466640110685,5.7601239189998625e-5,0.00024745312426783774,5.9053747972774435e-5,0.0002031619308448685,5.6196487330657384e-5,0.00020050654417839325,5.447206128997481e-5,0.0001867919203522082,5.367274066678949e-5,0.00022094086408434388,5.952066631514397e-5
t766,0.00014769750262264152,5.493601300630661e-5,0.00014447031052730464,5.4950568931337135e-5,0.00012185060436812904,5.755499109672628e-5,0.00019393873464998519,5.645469464717329e-5,0.00015942842404629252,5.7519173205387034e-5,0.0002469752055022069,5.954703798502247e-5,0.0002003099397425074,5.613400895057256e-5,0.0002006475183883273,5.448770174532721e-5,0.00018448166316467526,5.335897749990286e-5,0.00022107257825839055,5.9529916461031716e-5
t767,0.0001479559953996045,5.491523705876246e-5,0.00014508404419376442,5.516386167676874e-5,0.00011881568658156271,5.751505190491932e-5,0.00019448488672217475,5.644557789521957e-5,0.00015923711272251996,5.7357300374435584e-5,0.00024881615371896644,5.9951247077615064e-5,0.00020269954315482622,5.615030587060724e-5,0.00020076321944198378,5.451112866681022e-5,0.00018384453200407606,5.3067016757011515e-5,0.00022109907528589372,5.929705449380064e-5
t768,0.0001479053363343058,5.4818194967777236e-5,0.0001418883055144273,5.522455082289184e-5,0.00012002426725895313,5.7872679780883714e-5,0.00019418937122783983,5.627299065907179e-5,0.00015354944046414628,5.66036959153034e-5,0.0002530945458347785,6.080962270601462e-5,0.0002005499595372502,5.5004304762775906e-5,0.00020417986577117353,5.4837105979832674e-5,0.00017857483691933974,5.2011810062278006e-5,0.00021226854496733628,5.7615303010879934e-5
t769,0.00014819716599490606,5.482916289411881e-5,0.00013972872522898644,5.483746460902644e-5,0.00011737365689101518,5.75497118412966e-5,0.00019614188006377497,5.657338134812696e-5,0.00015400014388474275,5.658006436629833e-5,0.0002505287036334565,6.041939353743717e-5,0.00020084724312483551,5.4670866044728895e-5,0.00020454209224346687,5.4981760811608586e-5,0.00017856802451547514,5.1920674201361403e-5,0.00021215422501813302,5.74309590733498e-5
t770,0.00014882858720460676,5.486387094234508e-5,0.0001399591096866427,5.4546382005730816e-5,0.00011714330961826606,5.7553014485197976e-5,0.00019658879689155864,5.661008146182512e-5,0.00015530756150982866,5.663221091392369e-5,0.0002504632296446252,6.020284776649175e-5,0.00019958902838917015,5.428862624335894e-5,0.00020365640859665567,5.488393847956347e-5,0.00017933177032332506,5.2024307041543864e-5,0.00021272758676008031,5.7503105986035616e-5
t771,0.00014844632315548444,5.494852561749231e-5,0.0001403917661309841,5.440050811576372e-5,0.00011555466926418763,5.763805964621336e-5,0.00019621634843436703,5.668984239943981e-5,0.00015560592844874615,5.66788594016956e-5,0.00024914801024054163,6.031196638933459e-5,0.0001963617703774019,5.392987265833352e-5,0.00020271310575839811,5.476437572208457e-5,0.0001796526970794316,5.230049215960371e-5,0.0002133568656887137,5.778821537452927e-5
t772,0.0001496131011835647,5.511650127545572e-5,0.00014654404764168717,5.513100949223088e-5,0.00011651654245908903,5.781158850712444e-5,0.0001976629216146372,5.689433592502864e-5,0.0001571513558928086,5.6734119011250916e-5,0.00025023893483756317,6.023186799911769e-5,0.00019856577289328095,5.5053142822248714e-5,0.00020080698995781425,5.457341644309559e-5,0.00018281603088763024,5.2904416214768326e-5,0.00021642497132444752,5.8465120597874545e-5
t773,0.00015138922179480584,5.5412460900587055e-5,0.00014901453616228896,5.538624124446328e-5,0.00011833073536838276,5.818207523534621e-5,0.00020027734601242223,5.73138366030783e-5,0.00016274902100442756,5.750460921032521e-5,0.0002512501567827134,6.015579776241145e-5,0.00020265776858433227,5.6102079329075195e-5,0.00020191308023725409,5.486368000045981e-5,0.00018902449645558656,5.400732808888168e-5,0.00022396917807617286,5.993242890119194e-5
t774,0.00015514992362472031,5.601890659891563e-5,0.00015705149286328204,5.664004572030032e-5,0.00012547757500887253,5.9541138684910186e-5,0.0002088296749204281,5.8671961732399686e-5,0.0001693812716724465,5.84928664232655e-5,0.00025548947723862207,6.072635550478326e-5,0.00021085111919461372,5.8168453112744024e-5,0.0002056134515912793,5.5577718780492306e-5,0.00020863602693491887,5.709461710190463e-5,0.00022470657205297788,6.035905471412297e-5
t775,0.00015799556121989035,5.645212707522341e-5,0.0001628425559631148,5.760034781744595e-5,0.00012818127562726504,6.0014050914931706e-5,0.00021158443943182026,5.9087615751194796e-5,0.00017531755691065795,5.929490063635231e-5,0.00025730625013166934,6.072491617517645e-5,0.0002137508725158171,5.9370387786288767e-5,0.0002081590634344346,5.610123454287648e-5,0.0002646200283071767,6.592063633813806e-5,0.00022698004634830307,6.082150617000976e-5
t776,0.00015812615251444175,5.6643310010346285e-5,0.00016311655407860292,5.7771076644139914e-5,0.00012761776470600884,6.021505074600377e-5,0.00021196500157645549,5.92972286289513e-5,0.00017600263069617424,5.953724989623002e-5,0.0002562044591634039,6.0720535374737e-5,0.00021311144215003304,5.965395401525683e-5,0.000208944176062529,5.629968825947728e-5,0.00027162398244503247,6.754772891595933e-5,0.00022756572222065637,6.10559500798432e-5
t777,0.00015889556302996425,5.6732448619591045e-5,0.00016410629269437613,5.78337085985016e-5,0.000128434404472312,6.032134110289996e-5,0.00021290741609369154,5.93961091129285e-5,0.00017704845166485451,5.963547060922838e-5,0.0002570132479710896,6.0631338683667425e-5,0.00021330275395312672,5.9772609726443674e-5,0.00020891599757028278,5.637508773933572e-5,0.00027322640082985103,6.786110766545418e-5,0.00022825614117572267,6.111390391848913e-5
