Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t483,0.0,0.0,0.0,0.0003529162827329418,0.0,0.0,0.0,328.6477444305775,0.0,0.0,0.0,0.0008403829758427009,0.0,0.0,0.0,3.4349682031476894,0.0,0.0,0.0,157.1765821246701,0.0,0.0,0.0,0.00663712473352596,0.0,0.0,0.0,443.80736567866614,0.0,0.0,0.0,5.786792150208302,0.0,0.0,0.0,5.333973268915251,0.0,0.0,0.0,91.53442939500482
t484,0.0,0.0,0.0,0.0003541226554488223,0.0,0.0,0.0,257.91063240059844,0.0,0.0,0.0,0.0008628233024416645,0.0,0.0,0.0,3.4350684535399485,0.0,0.0,0.0,125.07427438735974,0.0,0.0,0.0,0.006677118476958939,0.0,0.0,0.0,362.76587249170154,0.0,0.0,0.0,5.840144797335891,0.0,0.0,0.0,4.804085616785763,0.0,0.0,0.0,76.09996453460639
t485,0.0,0.0,0.0,0.00036112599665398553,0.0,0.0,0.0,238.00919034427778,0.0,0.0,0.0,0.0008721126243400662,0.0,0.0,0.0,3.4361744012399615,0.0,0.0,0.0,113.50616020593537,0.0,0.0,0.0,0.006683162064582493,0.0,0.0,0.0,326.10288902051747,0.0,0.0,0.0,5.911636946730284,0.0,0.0,0.0,4.843177305136046,0.0,0.0,0.0,68.71668053642615
t486,0.0,0.0,0.0,0.000354592290325707,0.0,0.0,0.0,243.41374964768676,0.0,0.0,0.0,0.0008386222688008679,0.0,0.0,0.0,3.514164013889999,0.0,0.0,0.0,115.7178023076068,0.0,0.0,0.0,0.0066891982032723,0.0,0.0,0.0,327.30151932801056,0.0,0.0,0.0,5.989921121653678,0.0,0.0,0.0,4.803859310864423,0.0,0.0,0.0,69.16366398388885
t487,0.0,0.0,0.0,0.00035305697073937184,0.0,0.0,0.0,308.8314117009225,0.0,0.0,0.0,0.0008324632200715999,0.0,0.0,0.0,3.6536162126808764,0.0,0.0,0.0,141.20031669536297,0.0,0.0,0.0,0.006700227841450749,0.0,0.0,0.0,392.75507516364667,0.0,0.0,0.0,6.068819301329256,0.0,0.0,0.0,7.451737394177068,0.0,0.0,0.0,80.30894038548026
t488,0.0,0.0,0.0,0.0003540070166602601,0.0,0.0,0.0,375.05927536815574,0.0,0.0,0.0,0.0008342069589609322,0.0,0.0,0.0,3.7926520997339614,0.0,0.0,0.0,166.54788683164682,0.0,0.0,0.0,0.006717298155399789,0.0,0.0,0.0,457.9678187825714,0.0,0.0,0.0,6.147286236380897,0.0,0.0,0.0,10.09942400114627,0.0,0.0,0.0,91.48365882913592
t489,0.0,0.0,0.0,0.0003587167356856794,0.0,0.0,0.0,437.8396615137477,0.0,0.0,0.0,0.0008444058920664883,0.0,0.0,0.0,3.9329730308209583,0.0,0.0,0.0,191.9518064054604,0.0,0.0,0.0,0.00673923146045694,0.0,0.0,0.0,523.1703285747659,0.0,0.0,0.0,6.22590361162791,0.0,0.0,0.0,12.747032612826363,0.0,0.0,0.0,102.69841478595961
t490,0.0,0.0,0.0,0.0003758576266183615,0.0,0.0,0.0,454.5921518975138,0.0,0.0,0.0,0.0008529344783829142,0.0,0.0,0.0,4.046085399890216,0.0,0.0,0.0,200.63197481579635,0.0,0.0,0.0,0.0067608212900942145,0.0,0.0,0.0,544.5961923919787,0.0,0.0,0.0,6.3036102106857275,0.0,0.0,0.0,11.527798543507537,0.0,0.0,0.0,107.02952690101172
t491,0.0,0.0,0.0,0.00035859272229862805,0.0,0.0,0.0,471.3843991853921,0.0,0.0,0.0,0.0008354195909088332,0.0,0.0,0.0,4.161441158635401,0.0,0.0,0.0,209.29740975921533,0.0,0.0,0.0,0.006777471645439579,0.0,0.0,0.0,566.0365374766477,0.0,0.0,0.0,6.382966555170107,0.0,0.0,0.0,10.308726766256086,0.0,0.0,0.0,111.3639229414046
t492,0.0,0.0,0.0,0.00035480766647120446,0.0,0.0,0.0,488.1813013675913,0.0,0.0,0.0,0.0008274727531534993,0.0,0.0,0.0,4.277771035990914,0.0,0.0,0.0,217.93090816737157,0.0,0.0,0.0,0.006800233954252407,0.0,0.0,0.0,587.4522970203428,0.0,0.0,0.0,6.462900176228378,0.0,0.0,0.0,9.089640321293484,0.0,0.0,0.0,115.69859241989086
t493,0.0,0.0,0.0,0.00035510987287860874,0.0,0.0,0.0,504.97195322883937,0.0,0.0,0.0,0.0008265868927178305,0.0,0.0,0.0,4.394861006804673,0.0,0.0,0.0,226.5360993917888,0.0,0.0,0.0,0.006827020350031458,0.0,0.0,0.0,608.8731349002979,0.0,0.0,0.0,6.543818608520974,0.0,0.0,0.0,7.870539892871054,0.0,0.0,0.0,120.03378425636788
t494,0.0,0.0,0.0,0.0003594456681872298,0.0,0.0,0.0,521.7066270333254,0.0,0.0,0.0,0.0008323757098895566,0.0,0.0,0.0,4.512686340978185,0.0,0.0,0.0,235.11272379028344,0.0,0.0,0.0,0.006856038849084254,0.0,0.0,0.0,630.3043343481374,0.0,0.0,0.0,6.62566822450825,0.0,0.0,0.0,6.651380117577854,0.0,0.0,0.0,124.3693233142632
t495,0.0,0.0,0.0,0.0003759024107670187,0.0,0.0,0.0,538.3084278197622,0.0,0.0,0.0,0.000844345887539088,0.0,0.0,0.0,4.631155318272268,0.0,0.0,0.0,243.6294324700201,0.0,0.0,0.0,0.006889691941331806,0.0,0.0,0.0,651.7360186244218,0.0,0.0,0.0,6.708116883084595,0.0,0.0,0.0,5.432086230893042,0.0,0.0,0.0,128.70205173695115
t496,0.0,0.0,0.0,0.0003587171771028561,0.0,0.0,0.0,589.8681693252641,0.0,0.0,0.0,0.0008370284872308587,0.0,0.0,0.0,4.774669053555885,0.0,0.0,0.0,269.2156404098355,0.0,0.0,0.0,0.0069197474651622164,0.0,0.0,0.0,715.2886179281584,0.0,0.0,0.0,6.794521753455538,0.0,0.0,0.0,8.077352516740149,0.0,0.0,0.0,139.9988416936291
t497,0.0,0.0,0.0,0.0003539667072978807,0.0,0.0,0.0,644.426496823764,0.0,0.0,0.0,0.0008371248333623139,0.0,0.0,0.0,4.9185980409110615,0.0,0.0,0.0,294.6888155196817,0.0,0.0,0.0,0.006955424811679844,0.0,0.0,0.0,780.288910590139,0.0,0.0,0.0,6.882730533185062,0.0,0.0,0.0,10.722358145262866,0.0,0.0,0.0,151.27886684123047
t498,0.0,0.0,0.0,0.00035139461629698625,0.0,0.0,0.0,701.6032846400893,0.0,0.0,0.0,0.000844859794825521,0.0,0.0,0.0,5.063132960801362,0.0,0.0,0.0,320.2040910316349,0.0,0.0,0.0,0.006995790657213128,0.0,0.0,0.0,845.3562141179445,0.0,0.0,0.0,6.974001855275405,0.0,0.0,0.0,13.367428707398275,0.0,0.0,0.0,162.54549426490513
t499,0.0,0.0,0.0,0.0003522197767639921,0.0,0.0,0.0,760.9874346671261,0.0,0.0,0.0,0.0008590203874340571,0.0,0.0,0.0,5.208207790877582,0.0,0.0,0.0,345.9170384288256,0.0,0.0,0.0,0.007042503167570266,0.0,0.0,0.0,910.5358529578933,0.0,0.0,0.0,7.070820972543934,0.0,0.0,0.0,16.012814684505773,0.0,0.0,0.0,173.80362803367626
t500,0.0,0.0,0.0,0.00036853229881026817,0.0,0.0,0.0,763.9724708208362,0.0,0.0,0.0,0.0008723359021393959,0.0,0.0,0.0,5.314842715573462,0.0,0.0,0.0,347.4946467395137,0.0,0.0,0.0,0.007095096428657306,0.0,0.0,0.0,911.7640735716344,0.0,0.0,0.0,7.165835664485946,0.0,0.0,0.0,15.461291444947241,0.0,0.0,0.0,174.25955661049403
t501,0.0,0.0,0.0,0.00035165506563403,0.0,0.0,0.0,767.3456127916104,0.0,0.0,0.0,0.0008631649320440719,0.0,0.0,0.0,5.4219843493995405,0.0,0.0,0.0,349.19161897670585,0.0,0.0,0.0,0.007147479013262734,0.0,0.0,0.0,913.0655825528369,0.0,0.0,0.0,7.272142581346892,0.0,0.0,0.0,15.474823357642524,0.0,0.0,0.0,174.72610758929693
t502,0.0,0.0,0.0,0.0003534575368790029,0.0,0.0,0.0,771.4126333901271,0.0,0.0,0.0,0.000865758006992923,0.0,0.0,0.0,5.530595201319417,0.0,0.0,0.0,351.1320318374016,0.0,0.0,0.0,0.007206944967062332,0.0,0.0,0.0,914.3883477685005,0.0,0.0,0.0,7.390785364011935,0.0,0.0,0.0,15.656661690934598,0.0,0.0,0.0,175.1987606303273
t503,0.0,0.0,0.0,0.00037197213783353303,0.0,0.0,0.0,776.7426475358584,0.0,0.0,0.0,0.0008774987493607926,0.0,0.0,0.0,5.64266726882403,0.0,0.0,0.0,353.54186981675934,0.0,0.0,0.0,0.007272518166039346,0.0,0.0,0.0,915.7046007949617,0.0,0.0,0.0,7.5309788949920335,0.0,0.0,0.0,16.012574181264718,0.0,0.0,0.0,175.6778537055592
t504,0.0,0.0,0.0,0.0003620607505159791,0.0,0.0,0.0,628.0875566033648,0.0,0.0,0.0,0.0008870960048976449,0.0,0.0,0.0,4.479549756504916,0.0,0.0,0.0,288.1928062447582,0.0,0.0,0.0,0.006813128005752281,0.0,0.0,0.0,768.3568089630942,0.0,0.0,0.0,3.6787485980707517,0.0,0.0,0.0,10.987543712966872,0.0,0.0,0.0,148.16619391166407
t505,0.0,0.0,0.0,0.0003762545033912482,0.0,0.0,0.0,523.2242853055477,0.0,0.0,0.0,0.000879744300559595,0.0,0.0,0.0,4.0030944922670955,0.0,0.0,0.0,240.21419545163485,0.0,0.0,0.0,0.006916588827721646,0.0,0.0,0.0,655.9493026940743,0.0,0.0,0.0,3.6798010249430027,0.0,0.0,0.0,9.037051702787531,0.0,0.0,0.0,126.99901582141662
t506,0.0,0.0,0.0,0.0003570163596840057,0.0,0.0,0.0,418.5180956487228,0.0,0.0,0.0,0.0008535713278969086,0.0,0.0,0.0,3.5266111706763774,0.0,0.0,0.0,192.08748936252888,0.0,0.0,0.0,0.007003890317587065,0.0,0.0,0.0,543.5382339983845,0.0,0.0,0.0,3.680848369359473,0.0,0.0,0.0,7.067700038738716,0.0,0.0,0.0,105.83183675337094
t507,0.0,0.0,0.0,0.00034846907683106247,0.0,0.0,0.0,314.57310628368543,0.0,0.0,0.0,0.0008413366102047322,0.0,0.0,0.0,3.0502777706606157,0.0,0.0,0.0,143.91441461165658,0.0,0.0,0.0,0.007083112454623138,0.0,0.0,0.0,431.13950535373874,0.0,0.0,0.0,3.6818001544322403,0.0,0.0,0.0,5.067370142431358,0.0,0.0,0.0,84.6646493725986
t508,0.0,0.0,0.0,0.0003369039845741674,0.0,0.0,0.0,253.1614074525437,0.0,0.0,0.0,0.0008452835668154163,0.0,0.0,0.0,3.0505879001300085,0.0,0.0,0.0,116.85659768231116,0.0,0.0,0.0,0.0071539942229533445,0.0,0.0,0.0,360.5631008536525,0.0,0.0,0.0,3.8658151270434127,0.0,0.0,0.0,4.804102464573413,0.0,0.0,0.0,71.08516173463161
t509,0.0,0.0,0.0,0.0003401002210839075,0.0,0.0,0.0,238.31762637460182,0.0,0.0,0.0,0.0008460207308452197,0.0,0.0,0.0,3.0512956975053664,0.0,0.0,0.0,108.77605136261735,0.0,0.0,0.0,0.0072259268163137914,0.0,0.0,0.0,331.8042412315458,0.0,0.0,0.0,4.0571474436371195,0.0,0.0,0.0,5.01657523816259,0.0,0.0,0.0,65.09307618297065
t510,0.0,0.0,0.0,0.00036987360464201696,0.0,0.0,0.0,245.71608510939942,0.0,0.0,0.0,0.0008515649414722909,0.0,0.0,0.0,3.1991005887154023,0.0,0.0,0.0,110.1716448378056,0.0,0.0,0.0,0.007307120310533054,0.0,0.0,0.0,337.4165156461024,0.0,0.0,0.0,4.258826778259223,0.0,0.0,0.0,4.803859200626272,0.0,0.0,0.0,66.44220509374048
t511,0.0,0.0,0.0,0.0003562079590326782,0.0,0.0,0.0,297.9492447534282,0.0,0.0,0.0,0.0008421077930706158,0.0,0.0,0.0,3.3628125557065607,0.0,0.0,0.0,135.92989260094544,0.0,0.0,0.0,0.0073895439593207775,0.0,0.0,0.0,398.9165731599085,0.0,0.0,0.0,4.4597039006141,0.0,0.0,0.0,7.1882339739519105,0.0,0.0,0.0,77.4699138592041
t512,0.0,0.0,0.0,0.0003534384576552612,0.0,0.0,0.0,351.0388179770942,0.0,0.0,0.0,0.0008406311507396617,0.0,0.0,0.0,3.526525528783486,0.0,0.0,0.0,161.66082336055362,0.0,0.0,0.0,0.007477555630968561,0.0,0.0,0.0,455.88388478412014,0.0,0.0,0.0,4.65808539149267,0.0,0.0,0.0,9.561115809929579,0.0,0.0,0.0,88.48874059407972
t513,0.0,0.0,0.0,0.0003542593630494361,0.0,0.0,0.0,404.2904609851789,0.0,0.0,0.0,0.000846868787577517,0.0,0.0,0.0,3.690950184289041,0.0,0.0,0.0,187.42730795205586,0.0,0.0,0.0,0.0075719126316428085,0.0,0.0,0.0,512.8195747206055,0.0,0.0,0.0,4.855704395816247,0.0,0.0,0.0,11.93382888844812,0.0,0.0,0.0,99.51176572347492
t514,0.0,0.0,0.0,0.00035873564571217904,0.0,0.0,0.0,424.34745814562035,0.0,0.0,0.0,0.0008528591877784355,0.0,0.0,0.0,3.851711136101943,0.0,0.0,0.0,196.8778878012565,0.0,0.0,0.0,0.00767128999480857,0.0,0.0,0.0,538.7865103098239,0.0,0.0,0.0,5.051151057792284,0.0,0.0,0.0,10.978419844518346,0.0,0.0,0.0,104.612796338793
t515,0.0,0.0,0.0,0.0003754132825922119,0.0,0.0,0.0,444.3805590073694,0.0,0.0,0.0,0.0008647748076563969,0.0,0.0,0.0,4.012919758153701,0.0,0.0,0.0,206.32194312370882,0.0,0.0,0.0,0.00777845151300198,0.0,0.0,0.0,564.7019708851468,0.0,0.0,0.0,5.244472575933546,0.0,0.0,0.0,10.022605028429396,0.0,0.0,0.0,109.71785028641715
t516,0.0,0.0,0.0,0.00035827203519950117,0.0,0.0,0.0,464.3948390863938,0.0,0.0,0.0,0.0008500516294184919,0.0,0.0,0.0,4.174170998770696,0.0,0.0,0.0,215.7763918710592,0.0,0.0,0.0,0.007887808673527827,0.0,0.0,0.0,590.6089975402006,0.0,0.0,0.0,5.436808716934498,0.0,0.0,0.0,9.067634185375534,0.0,0.0,0.0,114.82479218955024
t517,0.0,0.0,0.0,0.0003542756915528416,0.0,0.0,0.0,484.34769887224587,0.0,0.0,0.0,0.0008443814241140006,0.0,0.0,0.0,4.335462428382811,0.0,0.0,0.0,225.208011787035,0.0,0.0,0.0,0.008006321776503905,0.0,0.0,0.0,616.4777397417072,0.0,0.0,0.0,5.628157439660306,0.0,0.0,0.0,8.111708274465432,0.0,0.0,0.0,119.93171668309522
t518,0.0,0.0,0.0,0.0003542117998437547,0.0,0.0,0.0,504.2319313366728,0.0,0.0,0.0,0.0008455534735403083,0.0,0.0,0.0,4.496521122007612,0.0,0.0,0.0,234.61406361092432,0.0,0.0,0.0,0.008133475879521956,0.0,0.0,0.0,642.3363907898162,0.0,0.0,0.0,5.81891225132167,0.0,0.0,0.0,7.1537880086509755,0.0,0.0,0.0,125.03837958531615
t519,0.0,0.0,0.0,0.00035813075110761785,0.0,0.0,0.0,524.0204497948694,0.0,0.0,0.0,0.0008515703291657835,0.0,0.0,0.0,4.657180935643932,0.0,0.0,0.0,243.96884722576854,0.0,0.0,0.0,0.008270073714076953,0.0,0.0,0.0,668.1930553736485,0.0,0.0,0.0,6.009100835578407,0.0,0.0,0.0,6.19264329258306,0.0,0.0,0.0,130.1428651444397
t520,0.0,0.0,0.0,0.00037509035257240824,0.0,0.0,0.0,584.3990237562961,0.0,0.0,0.0,0.0008717753559568102,0.0,0.0,0.0,4.82270730550949,0.0,0.0,0.0,270.36054637606856,0.0,0.0,0.0,0.008418781179432563,0.0,0.0,0.0,728.4667966652663,0.0,0.0,0.0,6.201597485873415,0.0,0.0,0.0,8.644300357259102,0.0,0.0,0.0,141.19409945297622
t521,0.0,0.0,0.0,0.00035745569797953204,0.0,0.0,0.0,644.8171103549695,0.0,0.0,0.0,0.0008675140680027022,0.0,0.0,0.0,4.987771798117326,0.0,0.0,0.0,297.1930003682009,0.0,0.0,0.0,0.008573723063093452,0.0,0.0,0.0,789.0371880506756,0.0,0.0,0.0,6.395778435682225,0.0,0.0,0.0,11.097255812560176,0.0,0.0,0.0,152.33475054839698
t522,0.0,0.0,0.0,0.0003516991901270188,0.0,0.0,0.0,705.5285924508357,0.0,0.0,0.0,0.0008755360522015533,0.0,0.0,0.0,5.1530875191057275,0.0,0.0,0.0,324.19174172000123,0.0,0.0,0.0,0.008741737507044201,0.0,0.0,0.0,849.9634371765484,0.0,0.0,0.0,6.592374415223084,0.0,0.0,0.0,13.551317121041142,0.0,0.0,0.0,163.5276977836436
t523,0.0,0.0,0.0,0.00034857719233745725,0.0,0.0,0.0,766.8123915915667,0.0,0.0,0.0,0.0008999894511622914,0.0,0.0,0.0,5.318820303359644,0.0,0.0,0.0,351.34317499852733,0.0,0.0,0.0,0.00892438026399977,0.0,0.0,0.0,910.7733145973898,0.0,0.0,0.0,6.794175355238938,0.0,0.0,0.0,16.01281485662614,0.0,0.0,0.0,174.7380994516044
t524,0.0,0.0,0.0,0.00035560877404114334,0.0,0.0,0.0,768.7289483902649,0.0,0.0,0.0,0.0009317031612574109,0.0,0.0,0.0,5.460512669280189,0.0,0.0,0.0,352.28702040569794,0.0,0.0,0.0,0.0091226758631771,0.0,0.0,0.0,916.0743284930372,0.0,0.0,0.0,6.993184804038009,0.0,0.0,0.0,15.509938187158246,0.0,0.0,0.0,175.6342870029128
t525,0.0,0.0,0.0,0.00038183245019627644,0.0,0.0,0.0,771.3402259323318,0.0,0.0,0.0,0.0009907767689879368,0.0,0.0,0.0,5.587849558404956,0.0,0.0,0.0,353.29181438977844,0.0,0.0,0.0,0.009343740175334746,0.0,0.0,0.0,921.371930333007,0.0,0.0,0.0,7.198883708654696,0.0,0.0,0.0,15.595779042741409,0.0,0.0,0.0,176.54326463796173
t526,0.0,0.0,0.0,0.000409292759995053,0.0,0.0,0.0,776.3989933149098,0.0,0.0,0.0,0.001084152673804799,0.0,0.0,0.0,5.686856684786116,0.0,0.0,0.0,354.43820821722636,0.0,0.0,0.0,0.009587622397008454,0.0,0.0,0.0,926.7747641323938,0.0,0.0,0.0,7.4200718459917825,0.0,0.0,0.0,15.816646580125685,0.0,0.0,0.0,177.47302742098574
t527,0.0,0.0,0.0,0.0005394912175122979,0.0,0.0,0.0,781.0241050323352,0.0,0.0,0.0,0.0012695565564428226,0.0,0.0,0.0,5.774722382758645,0.0,0.0,0.0,355.79903486369847,0.0,0.0,0.0,0.009867703818603534,0.0,0.0,0.0,932.1333753861361,0.0,0.0,0.0,7.657812857114545,0.0,0.0,0.0,16.012827398495496,0.0,0.0,0.0,178.42021274736805
t528,0.0,0.0,0.0,0.00038653601542055154,0.0,0.0,0.0,658.2710807915439,0.0,0.0,0.0,0.000986652494816381,0.0,0.0,0.0,4.889130180196709,0.0,0.0,0.0,301.5742361212345,0.0,0.0,0.0,0.009086367040625643,0.0,0.0,0.0,800.6733678708724,0.0,0.0,0.0,7.652044373295545,0.0,0.0,0.0,12.842424363207725,0.0,0.0,0.0,153.9682522987395
t529,0.0,0.0,0.0,0.0003666842555009938,0.0,0.0,0.0,542.8784148584433,0.0,0.0,0.0,0.0009218371730299196,0.0,0.0,0.0,4.120679004369641,0.0,0.0,0.0,249.89453375673173,0.0,0.0,0.0,0.008868205899649439,0.0,0.0,0.0,674.7832381035622,0.0,0.0,0.0,7.649363675642432,0.0,0.0,0.0,10.172935782736321,0.0,0.0,0.0,130.59666886552992
t530,0.0,0.0,0.0,0.000377354780784992,0.0,0.0,0.0,427.483550422054,0.0,0.0,0.0,0.0009218989312090593,0.0,0.0,0.0,3.3523219513697264,0.0,0.0,0.0,198.0451816651853,0.0,0.0,0.0,0.008804603401707764,0.0,0.0,0.0,548.730988242382,0.0,0.0,0.0,7.647244231659828,0.0,0.0,0.0,7.495069986030763,0.0,0.0,0.0,107.22505861053146
t531,0.0,0.0,0.0,0.0003586946099277217,0.0,0.0,0.0,312.1995841642705,0.0,0.0,0.0,0.0009120556766201884,0.0,0.0,0.0,2.5839233526180623,0.0,0.0,0.0,146.1116950608469,0.0,0.0,0.0,0.00870561077057788,0.0,0.0,0.0,422.57892149683016,0.0,0.0,0.0,7.645444492557094,0.0,0.0,0.0,4.804838367563535,0.0,0.0,0.0,83.85340801999654
t532,0.0,0.0,0.0,0.0003589215026379726,0.0,0.0,0.0,248.45112998858193,0.0,0.0,0.0,0.0008864751282294753,0.0,0.0,0.0,2.583630101599672,0.0,0.0,0.0,117.51768202061993,0.0,0.0,0.0,0.008535431748817176,0.0,0.0,0.0,341.41869950239396,0.0,0.0,0.0,7.645234939857587,0.0,0.0,0.0,4.804253371303881,0.0,0.0,0.0,68.61210142009823
t533,0.0,0.0,0.0,0.00034123216924252474,0.0,0.0,0.0,234.30754654785588,0.0,0.0,0.0,0.0008851900295996607,0.0,0.0,0.0,2.585055220145788,0.0,0.0,0.0,106.74154409969235,0.0,0.0,0.0,0.008396353857295619,0.0,0.0,0.0,304.9344823335059,0.0,0.0,0.0,7.644928717586462,0.0,0.0,0.0,4.8159916895495325,0.0,0.0,0.0,61.50076895061607
t534,0.0,0.0,0.0,0.00035440331609323057,0.0,0.0,0.0,234.3073257726533,0.0,0.0,0.0,0.0008651748510507056,0.0,0.0,0.0,2.781707550874484,0.0,0.0,0.0,106.73985327545205,0.0,0.0,0.0,0.008299125072272893,0.0,0.0,0.0,308.5932512231326,0.0,0.0,0.0,7.6449412721049494,0.0,0.0,0.0,4.80385023985925,0.0,0.0,0.0,62.36743830931854
t535,0.0,0.0,0.0,0.0003735452864786767,0.0,0.0,0.0,302.2208847131603,0.0,0.0,0.0,0.0008761692024393953,0.0,0.0,0.0,2.9779302767728963,0.0,0.0,0.0,136.27126528615358,0.0,0.0,0.0,0.008237652659103015,0.0,0.0,0.0,375.64528527050317,0.0,0.0,0.0,7.644968066470067,0.0,0.0,0.0,7.487798234734424,0.0,0.0,0.0,74.73707458824882
t536,0.0,0.0,0.0,0.00035717833366151475,0.0,0.0,0.0,370.1344436517129,0.0,0.0,0.0,0.0008607711531169221,0.0,0.0,0.0,3.1741312632623058,0.0,0.0,0.0,165.8026772395223,0.0,0.0,0.0,0.008195954764535867,0.0,0.0,0.0,442.6943719599574,0.0,0.0,0.0,7.645009873035788,0.0,0.0,0.0,10.171745971575984,0.0,0.0,0.0,87.10670070674345
t537,0.0,0.0,0.0,0.00035399231040933975,0.0,0.0,0.0,438.04800251761935,0.0,0.0,0.0,0.0008546692233292934,0.0,0.0,0.0,3.370397992248703,0.0,0.0,0.0,195.3340891690181,0.0,0.0,0.0,0.008181291057154198,0.0,0.0,0.0,509.7265872420896,0.0,0.0,0.0,7.645088587194119,0.0,0.0,0.0,12.85569352686738,0.0,0.0,0.0,99.47632918494028
t538,0.0,0.0,0.0,0.00035424643641756063,0.0,0.0,0.0,449.93496273679193,0.0,0.0,0.0,0.0008555046838556108,0.0,0.0,0.0,3.5668512542593898,0.0,0.0,0.0,202.39062117061087,0.0,0.0,0.0,0.008188020472374675,0.0,0.0,0.0,534.3078339736658,0.0,0.0,0.0,7.645200089953011,0.0,0.0,0.0,11.592583320445236,0.0,0.0,0.0,104.38801600102737
t539,0.0,0.0,0.0,0.0003586218153714658,0.0,0.0,0.0,461.8219233672868,0.0,0.0,0.0,0.0008615932090354679,0.0,0.0,0.0,3.763333672791725,0.0,0.0,0.0,209.4471513634082,0.0,0.0,0.0,0.008214238548331303,0.0,0.0,0.0,558.8024630283319,0.0,0.0,0.0,7.645373591538237,0.0,0.0,0.0,10.329473568401331,0.0,0.0,0.0,109.30176883637668
t540,0.0,0.0,0.0,0.000375391498397457,0.0,0.0,0.0,473.70888107338214,0.0,0.0,0.0,0.0008742900766829419,0.0,0.0,0.0,3.9598225848866218,0.0,0.0,0.0,216.50367965034286,0.0,0.0,0.0,0.008258879403547399,0.0,0.0,0.0,583.2185635523219,0.0,0.0,0.0,7.645606694596291,0.0,0.0,0.0,9.066363611824945,0.0,0.0,0.0,114.21604476764587
t541,0.0,0.0,0.0,0.0003582218286370643,0.0,0.0,0.0,485.5958342600556,0.0,0.0,0.0,0.0008608473059880859,0.0,0.0,0.0,4.1563214311381085,0.0,0.0,0.0,223.56020609424297,0.0,0.0,0.0,0.008314620004097542,0.0,0.0,0.0,607.54344513096,0.0,0.0,0.0,7.645926925905062,0.0,0.0,0.0,7.803252487795541,0.0,0.0,0.0,119.12729225103998
t542,0.0,0.0,0.0,0.0003541481611810634,0.0,0.0,0.0,497.48277878056973,0.0,0.0,0.0,0.0008557683634873785,0.0,0.0,0.0,4.352815148716795,0.0,0.0,0.0,230.61673152800344,0.0,0.0,0.0,0.008387971929738532,0.0,0.0,0.0,631.7725911259997,0.0,0.0,0.0,7.6463106411939465,0.0,0.0,0.0,6.540139987152823,0.0,0.0,0.0,124.03641857128733
t543,0.0,0.0,0.0,0.0003540007515043139,0.0,0.0,0.0,509.36971477140264,0.0,0.0,0.0,0.0008554992738023727,0.0,0.0,0.0,4.549288060666952,0.0,0.0,0.0,237.67325599393698,0.0,0.0,0.0,0.00847735085525939,0.0,0.0,0.0,655.9432388872237,0.0,0.0,0.0,7.646773034535221,0.0,0.0,0.0,5.277025281001004,0.0,0.0,0.0,128.94149865687274
t544,0.0,0.0,0.0,0.0003588870529962307,0.0,0.0,0.0,577.2832733660803,0.0,0.0,0.0,0.0008618644390908556,0.0,0.0,0.0,4.745587633276724,0.0,0.0,0.0,267.20466778162427,0.0,0.0,0.0,0.008583677421990843,0.0,0.0,0.0,722.9336978101179,0.0,0.0,0.0,7.647349875876953,0.0,0.0,0.0,7.960975523863053,0.0,0.0,0.0,141.31112315354054
t545,0.0,0.0,0.0,0.0003758328707269762,0.0,0.0,0.0,645.1968317731244,0.0,0.0,0.0,0.0008750132825347673,0.0,0.0,0.0,4.941824953274056,0.0,0.0,0.0,296.73607954341736,0.0,0.0,0.0,0.008706966992990879,0.0,0.0,0.0,789.9229614099602,0.0,0.0,0.0,7.648024885821328,0.0,0.0,0.0,10.644925738428663,0.0,0.0,0.0,153.68074250819757
t546,0.0,0.0,0.0,0.00035880739006823135,0.0,0.0,0.0,713.1103900840459,0.0,0.0,0.0,0.0008627401847841204,0.0,0.0,0.0,5.138010427709326,0.0,0.0,0.0,326.2674912948436,0.0,0.0,0.0,0.008843591952579789,0.0,0.0,0.0,856.915941795475,0.0,0.0,0.0,7.648862940091744,0.0,0.0,0.0,13.328876091729345,0.0,0.0,0.0,166.0503623670036
