Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t630,0.0,0.0,0.0,1.3515185436163266,0.0,0.0,0.0,58.52176346756975,0.0,0.0,0.0,0.9673842132164769,0.0,0.0,0.0,0.946415492305152,0.0,0.0,0.0,27.113643337223632,0.0,0.0,0.0,1.9152280715236698,0.0,0.0,0.0,12.106828027709032,0.0,0.0,0.0,1.3890380394873487,0.0,0.0,0.0,0.6049904200511559,0.0,0.0,0.0,56.24562886359786
t631,0.0,0.0,0.0,1.3193024332554604,0.0,0.0,0.0,62.25450564862995,0.0,0.0,0.0,0.9456578717911595,0.0,0.0,0.0,0.945088263179553,0.0,0.0,0.0,28.93854855589225,0.0,0.0,0.0,1.9346064080182384,0.0,0.0,0.0,12.21642407175441,0.0,0.0,0.0,1.3883878083527077,0.0,0.0,0.0,0.577193961046889,0.0,0.0,0.0,59.37764332760952
t632,0.0,0.0,0.0,1.3035122196943412,0.0,0.0,0.0,65.9672296506814,0.0,0.0,0.0,0.939300661779995,0.0,0.0,0.0,0.95171109143522,0.0,0.0,0.0,30.76297784543034,0.0,0.0,0.0,1.9588391225570307,0.0,0.0,0.0,12.335632073351457,0.0,0.0,0.0,1.3909357927533175,0.0,0.0,0.0,0.5698815461637857,0.0,0.0,0.0,62.47444440960232
t633,0.0,0.0,0.0,1.2993020922612324,0.0,0.0,0.0,69.65419976352108,0.0,0.0,0.0,0.9413571306458066,0.0,0.0,0.0,0.9665546825448039,0.0,0.0,0.0,32.58453557626438,0.0,0.0,0.0,1.9819469305101698,0.0,0.0,0.0,12.461196716869578,0.0,0.0,0.0,1.4054910915336825,0.0,0.0,0.0,0.5685817038456996,0.0,0.0,0.0,65.54912779858228
t634,0.0,0.0,0.0,1.3110846248016004,0.0,0.0,0.0,73.32127779758028,0.0,0.0,0.0,0.9489426246956454,0.0,0.0,0.0,0.9649315585807591,0.0,0.0,0.0,33.79858592615039,0.0,0.0,0.0,1.962131965199764,0.0,0.0,0.0,12.607222043015685,0.0,0.0,0.0,1.3933957333115972,0.0,0.0,0.0,0.5758790549937873,0.0,0.0,0.0,67.51695689700374
t635,0.0,0.0,0.0,1.3403300301885184,0.0,0.0,0.0,76.93490169365086,0.0,0.0,0.0,0.9721675406833115,0.0,0.0,0.0,0.9885849738977978,0.0,0.0,0.0,34.9944831314801,0.0,0.0,0.0,2.013756511960229,0.0,0.0,0.0,12.74790129275349,0.0,0.0,0.0,1.402818901982522,0.0,0.0,0.0,0.6010742873150428,0.0,0.0,0.0,69.48168016175083
t636,0.0,0.0,0.0,1.3155775446104054,0.0,0.0,0.0,80.55603805818032,0.0,0.0,0.0,0.9483723999312051,0.0,0.0,0.0,0.9604500975526383,0.0,0.0,0.0,36.189313415446335,0.0,0.0,0.0,2.0214652122879486,0.0,0.0,0.0,12.896577287345393,0.0,0.0,0.0,1.3869862284401375,0.0,0.0,0.0,0.5761238019095066,0.0,0.0,0.0,71.46284706930004
t637,0.0,0.0,0.0,1.3139188243336448,0.0,0.0,0.0,84.14487368321126,0.0,0.0,0.0,0.9418020468719424,0.0,0.0,0.0,0.9539335737767699,0.0,0.0,0.0,37.37172284710213,0.0,0.0,0.0,2.0283440485332322,0.0,0.0,0.0,13.045394670572662,0.0,0.0,0.0,1.4035941278168458,0.0,0.0,0.0,0.5704390794127968,0.0,0.0,0.0,73.45248357787999
t638,0.0,0.0,0.0,1.3157638175290778,0.0,0.0,0.0,87.73075473120558,0.0,0.0,0.0,0.9422975539779971,0.0,0.0,0.0,0.952641018174635,0.0,0.0,0.0,38.54980174840672,0.0,0.0,0.0,2.004510381596626,0.0,0.0,0.0,13.195203042417512,0.0,0.0,0.0,1.404506764289215,0.0,0.0,0.0,0.5707144781865297,0.0,0.0,0.0,75.45854177626403
t639,0.0,0.0,0.0,1.330390165372041,0.0,0.0,0.0,91.34037858390911,0.0,0.0,0.0,0.9487027088306907,0.0,0.0,0.0,0.9501788229037236,0.0,0.0,0.0,39.73871106502005,0.0,0.0,0.0,1.9904329951370405,0.0,0.0,0.0,13.346598697069913,0.0,0.0,0.0,1.4140685145652208,0.0,0.0,0.0,0.57741898384373,0.0,0.0,0.0,77.48791951554959
t640,0.0,0.0,0.0,1.3630236119421224,0.0,0.0,0.0,94.99691672566844,0.0,0.0,0.0,0.9733355542402361,0.0,0.0,0.0,0.9882641244731001,0.0,0.0,0.0,41.553649018932404,0.0,0.0,0.0,2.0343645927360128,0.0,0.0,0.0,13.478354024628652,0.0,0.0,0.0,1.4326625865761171,0.0,0.0,0.0,0.6002537457830929,0.0,0.0,0.0,80.64370395835313
t641,0.0,0.0,0.0,1.330035152781599,0.0,0.0,0.0,98.72241013601689,0.0,0.0,0.0,0.951047469987552,0.0,0.0,0.0,0.9664627753136384,0.0,0.0,0.0,43.378737398265024,0.0,0.0,0.0,2.0324799921912846,0.0,0.0,0.0,13.61737552782556,0.0,0.0,0.0,1.4158699496425013,0.0,0.0,0.0,0.5730185621393684,0.0,0.0,0.0,83.8819120789528
t642,0.0,0.0,0.0,1.3162664407303721,0.0,0.0,0.0,102.47031085939304,0.0,0.0,0.0,0.9442982997670963,0.0,0.0,0.0,0.9692968208521776,0.0,0.0,0.0,45.207102284972656,0.0,0.0,0.0,2.0473685247745137,0.0,0.0,0.0,13.76267285558794,0.0,0.0,0.0,1.4017234996811967,0.0,0.0,0.0,0.5648328807820155,0.0,0.0,0.0,87.20395475461255
t643,0.0,0.0,0.0,1.3123552304730535,0.0,0.0,0.0,106.2466444241493,0.0,0.0,0.0,0.9463628726798973,0.0,0.0,0.0,0.9881405310569744,0.0,0.0,0.0,47.03607947440706,0.0,0.0,0.0,2.079450518757343,0.0,0.0,0.0,13.910433884879204,0.0,0.0,0.0,1.3850439040153635,0.0,0.0,0.0,0.5618016568637085,0.0,0.0,0.0,90.65287787347845
t644,0.0,0.0,0.0,1.3176402973692438,0.0,0.0,0.0,110.05173755982948,0.0,0.0,0.0,0.9509800249957419,0.0,0.0,0.0,0.979783285102827,0.0,0.0,0.0,47.78410878471889,0.0,0.0,0.0,2.054840827089224,0.0,0.0,0.0,14.08491044068249,0.0,0.0,0.0,1.3817545775739382,0.0,0.0,0.0,0.5677955293710745,0.0,0.0,0.0,92.77929830633336
t645,0.0,0.0,0.0,1.335164399340307,0.0,0.0,0.0,113.9070141948912,0.0,0.0,0.0,0.97550573864184,0.0,0.0,0.0,1.0118227605847938,0.0,0.0,0.0,48.575508151387425,0.0,0.0,0.0,2.0892496434183543,0.0,0.0,0.0,14.240490193418758,0.0,0.0,0.0,1.4329874624238441,0.0,0.0,0.0,0.5913457720873808,0.0,0.0,0.0,95.10202558453749
t646,0.0,0.0,0.0,1.2972265920455193,0.0,0.0,0.0,117.87969851079578,0.0,0.0,0.0,0.9517863225571341,0.0,0.0,0.0,1.0053125763441209,0.0,0.0,0.0,49.432756066971756,0.0,0.0,0.0,2.0919402023845026,0.0,0.0,0.0,14.418258217540119,0.0,0.0,0.0,1.390783605456861,0.0,0.0,0.0,0.5635018128547667,0.0,0.0,0.0,97.77791275773185
t647,0.0,0.0,0.0,1.2932664885764766,0.0,0.0,0.0,121.98377194605489,0.0,0.0,0.0,0.9452243711814003,0.0,0.0,0.0,1.0674219800331448,0.0,0.0,0.0,50.41337018896117,0.0,0.0,0.0,2.115185784591171,0.0,0.0,0.0,14.593327310265327,0.0,0.0,0.0,1.377503435996576,0.0,0.0,0.0,0.5531818247757826,0.0,0.0,0.0,101.077195532163
t648,0.0,0.0,0.0,1.2997163620172154,0.0,0.0,0.0,120.80184893702071,0.0,0.0,0.0,0.9449348343317732,0.0,0.0,0.0,1.0130808824131081,0.0,0.0,0.0,50.14278257203354,0.0,0.0,0.0,2.0615775250301986,0.0,0.0,0.0,14.418692038735779,0.0,0.0,0.0,1.385837314652925,0.0,0.0,0.0,0.5542943986877816,0.0,0.0,0.0,93.3220881551623
t649,0.0,0.0,0.0,1.3178377171324347,0.0,0.0,0.0,97.03252750728457,0.0,0.0,0.0,0.9536132415861205,0.0,0.0,0.0,0.9801344421999331,0.0,0.0,0.0,42.91840106755188,0.0,0.0,0.0,2.037958892089437,0.0,0.0,0.0,14.282021440315622,0.0,0.0,0.0,1.4035118865757434,0.0,0.0,0.0,0.561684388891268,0.0,0.0,0.0,78.57741955762253
t650,0.0,0.0,0.0,1.3549857518661772,0.0,0.0,0.0,73.17713818030589,0.0,0.0,0.0,0.9810649517364979,0.0,0.0,0.0,0.9879790195937573,0.0,0.0,0.0,37.73968623010237,0.0,0.0,0.0,2.0388559425209354,0.0,0.0,0.0,14.154609639630786,0.0,0.0,0.0,1.4284099976063718,0.0,0.0,0.0,0.5864377186172975,0.0,0.0,0.0,63.82565015786376
t651,0.0,0.0,0.0,1.3350415025382296,0.0,0.0,0.0,49.19985110133808,0.0,0.0,0.0,0.9634299914614781,0.0,0.0,0.0,0.9233134702435017,0.0,0.0,0.0,32.098303644800076,0.0,0.0,0.0,1.983045787276685,0.0,0.0,0.0,14.041216784932566,0.0,0.0,0.0,1.4146204327951537,0.0,0.0,0.0,0.5614104553195062,0.0,0.0,0.0,49.072648029137426
t652,0.0,0.0,0.0,1.3297696366031055,0.0,0.0,0.0,48.44804475594151,0.0,0.0,0.0,0.9718968762953392,0.0,0.0,0.0,0.891472001338016,0.0,0.0,0.0,32.128183437214055,0.0,0.0,0.0,1.9414084524277815,0.0,0.0,0.0,13.90919352634127,0.0,0.0,0.0,1.3993287832319221,0.0,0.0,0.0,0.554307293399417,0.0,0.0,0.0,42.357338779261575
t653,0.0,0.0,0.0,1.3247548294340055,0.0,0.0,0.0,47.32412992063902,0.0,0.0,0.0,0.9688126748569675,0.0,0.0,0.0,0.892917021742001,0.0,0.0,0.0,32.222043447879614,0.0,0.0,0.0,1.8996312632563495,0.0,0.0,0.0,13.76855313013983,0.0,0.0,0.0,1.3885487651683122,0.0,0.0,0.0,0.5528254738838793,0.0,0.0,0.0,42.44924564236802
t654,0.0,0.0,0.0,1.3260505589000382,0.0,0.0,0.0,51.68544873517192,0.0,0.0,0.0,0.9611863630326769,0.0,0.0,0.0,0.9097118463537448,0.0,0.0,0.0,32.54818009436822,0.0,0.0,0.0,1.8588370305723303,0.0,0.0,0.0,14.002419386716863,0.0,0.0,0.0,1.3749273273169482,0.0,0.0,0.0,0.5574562968740998,0.0,0.0,0.0,45.246224998249275
t655,0.0,0.0,0.0,1.3541621062120675,0.0,0.0,0.0,56.104635815090724,0.0,0.0,0.0,0.9799628862526844,0.0,0.0,0.0,0.9786413481176344,0.0,0.0,0.0,34.32992250517611,0.0,0.0,0.0,1.939711240361417,0.0,0.0,0.0,14.191642360472798,0.0,0.0,0.0,1.4089454437589464,0.0,0.0,0.0,0.579324342893072,0.0,0.0,0.0,50.44279037773502
t656,0.0,0.0,0.0,1.3132140113823414,0.0,0.0,0.0,60.543515583648414,0.0,0.0,0.0,0.9558995547340221,0.0,0.0,0.0,0.961994015635292,0.0,0.0,0.0,36.11548213401331,0.0,0.0,0.0,1.948346691382193,0.0,0.0,0.0,14.380265687346794,0.0,0.0,0.0,1.3956424520559723,0.0,0.0,0.0,0.5507980598889743,0.0,0.0,0.0,55.49767302355193
t657,0.0,0.0,0.0,1.3003931575079941,0.0,0.0,0.0,64.98730490823256,0.0,0.0,0.0,0.9490848298590107,0.0,0.0,0.0,0.9702520315559404,0.0,0.0,0.0,37.896482670274935,0.0,0.0,0.0,1.9464749162167574,0.0,0.0,0.0,14.58767359046268,0.0,0.0,0.0,1.3929004951406483,0.0,0.0,0.0,0.5426476071848986,0.0,0.0,0.0,60.43306442536647
t658,0.0,0.0,0.0,1.2972604994557695,0.0,0.0,0.0,69.49138238477337,0.0,0.0,0.0,0.946240993949276,0.0,0.0,0.0,0.9601489491754639,0.0,0.0,0.0,38.85802045594462,0.0,0.0,0.0,1.8968276640878097,0.0,0.0,0.0,14.866155876013627,0.0,0.0,0.0,1.3863484403980477,0.0,0.0,0.0,0.5429770941713518,0.0,0.0,0.0,63.81496832337989
t659,0.0,0.0,0.0,1.3098907037379552,0.0,0.0,0.0,73.99395914154985,0.0,0.0,0.0,0.9513407268103775,0.0,0.0,0.0,0.9679789380284474,0.0,0.0,0.0,39.804591951023426,0.0,0.0,0.0,2.0368484974926093,0.0,0.0,0.0,15.125875314478122,0.0,0.0,0.0,1.4004161142676392,0.0,0.0,0.0,0.5505417812905478,0.0,0.0,0.0,67.0897053430005
t660,0.0,0.0,0.0,1.3429686921572177,0.0,0.0,0.0,78.45264870433734,0.0,0.0,0.0,0.9700726186555486,0.0,0.0,0.0,1.0038923970930536,0.0,0.0,0.0,40.75237037930274,0.0,0.0,0.0,2.06927596709079,0.0,0.0,0.0,15.389466052024064,0.0,0.0,0.0,1.4212644306213618,0.0,0.0,0.0,0.5762022982695222,0.0,0.0,0.0,70.2852576761337
t661,0.0,0.0,0.0,1.3044153812869612,0.0,0.0,0.0,82.82486857170089,0.0,0.0,0.0,0.9442711664323695,0.0,0.0,0.0,0.9643158508550465,0.0,0.0,0.0,41.732959903929675,0.0,0.0,0.0,2.1850791757751895,0.0,0.0,0.0,15.674065059074861,0.0,0.0,0.0,1.3999733466508857,0.0,0.0,0.0,0.5521416479231884,0.0,0.0,0.0,73.44296114306094
t662,0.0,0.0,0.0,1.2900457581424034,0.0,0.0,0.0,87.17934877760285,0.0,0.0,0.0,0.9305308502296554,0.0,0.0,0.0,0.9482833065722427,0.0,0.0,0.0,42.789495898914794,0.0,0.0,0.0,2.090169687706372,0.0,0.0,0.0,15.966257088059075,0.0,0.0,0.0,1.3912511388987947,0.0,0.0,0.0,0.5467303439585831,0.0,0.0,0.0,76.54842894115549
t663,0.0,0.0,0.0,1.2854142659157182,0.0,0.0,0.0,91.53268707880758,0.0,0.0,0.0,0.9221838982906785,0.0,0.0,0.0,0.9316383152466121,0.0,0.0,0.0,43.86480007406308,0.0,0.0,0.0,2.0428688190162143,0.0,0.0,0.0,16.275266471402656,0.0,0.0,0.0,1.390448563830486,0.0,0.0,0.0,0.5478890277551023,0.0,0.0,0.0,79.62360342394528
t664,0.0,0.0,0.0,1.2896973489608912,0.0,0.0,0.0,95.86184062951017,0.0,0.0,0.0,0.927241189388996,0.0,0.0,0.0,0.957852113748494,0.0,0.0,0.0,45.63149573503965,0.0,0.0,0.0,2.1178386464392562,0.0,0.0,0.0,16.580625408125005,0.0,0.0,0.0,1.3937684973988964,0.0,0.0,0.0,0.5549393812569581,0.0,0.0,0.0,84.14864540290849
t665,0.0,0.0,0.0,1.3155234448990087,0.0,0.0,0.0,100.19695240919114,0.0,0.0,0.0,0.951601805376578,0.0,0.0,0.0,1.0015545714590222,0.0,0.0,0.0,47.4008555251116,0.0,0.0,0.0,2.2266696112790627,0.0,0.0,0.0,16.903385943657025,0.0,0.0,0.0,1.4098968240556464,0.0,0.0,0.0,0.5800140781573371,0.0,0.0,0.0,88.66229813036165
t666,0.0,0.0,0.0,1.2722890478567344,0.0,0.0,0.0,104.55619147880668,0.0,0.0,0.0,0.9358109540689502,0.0,0.0,0.0,0.9831181985765063,0.0,0.0,0.0,49.19320987841899,0.0,0.0,0.0,2.3538189471067046,0.0,0.0,0.0,17.250215699965832,0.0,0.0,0.0,1.3892098835174704,0.0,0.0,0.0,0.5541389560654043,0.0,0.0,0.0,93.19773659987571
t667,0.0,0.0,0.0,1.2688709817951254,0.0,0.0,0.0,108.91166884434239,0.0,0.0,0.0,0.9415277998532192,0.0,0.0,0.0,1.0086479068335374,0.0,0.0,0.0,50.97143271904871,0.0,0.0,0.0,2.5595525832393666,0.0,0.0,0.0,17.616010833912863,0.0,0.0,0.0,1.398266915885897,0.0,0.0,0.0,0.5426503764804518,0.0,0.0,0.0,97.71641039134754
t668,0.0,0.0,0.0,1.3115138437514835,0.0,0.0,0.0,113.07588345507551,0.0,0.0,0.0,0.9691765838801729,0.0,0.0,0.0,1.0138634610934825,0.0,0.0,0.0,51.89251651208316,0.0,0.0,0.0,2.7531972697694176,0.0,0.0,0.0,18.037491578739786,0.0,0.0,0.0,1.4610408963749753,0.0,0.0,0.0,0.541152550390043,0.0,0.0,0.0,99.5889553707211
t669,0.0,0.0,0.0,1.42293071459433,0.0,0.0,0.0,117.22684913214015,0.0,0.0,0.0,1.0318440433150478,0.0,0.0,0.0,1.073651047555149,0.0,0.0,0.0,52.90139975327625,0.0,0.0,0.0,2.7371919755821446,0.0,0.0,0.0,18.486382505018295,0.0,0.0,0.0,1.5819172107070099,0.0,0.0,0.0,0.5596378147581815,0.0,0.0,0.0,101.28657076989843
t670,0.0,0.0,0.0,1.6504408431166122,0.0,0.0,0.0,121.41302448029167,0.0,0.0,0.0,1.166692911694513,0.0,0.0,0.0,1.2211816290000965,0.0,0.0,0.0,54.03927593761301,0.0,0.0,0.0,2.8126628548744055,0.0,0.0,0.0,18.979973932978172,0.0,0.0,0.0,1.7945900156579708,0.0,0.0,0.0,0.6527018917386906,0.0,0.0,0.0,102.80239549508842
t671,0.0,0.0,0.0,2.0104465410190637,0.0,0.0,0.0,125.60767992387491,0.0,0.0,0.0,1.4647863965325827,0.0,0.0,0.0,1.4861551370598112,0.0,0.0,0.0,55.26232547781359,0.0,0.0,0.0,3.060527610104254,0.0,0.0,0.0,19.541218825338174,0.0,0.0,0.0,2.1249196125384437,0.0,0.0,0.0,0.8851204238567758,0.0,0.0,0.0,104.11405654345472
t672,0.0,0.0,0.0,1.4674776137337657,0.0,0.0,0.0,91.51684127129488,0.0,0.0,0.0,1.0014485093763652,0.0,0.0,0.0,1.2674359547968168,0.0,0.0,0.0,53.842297572356365,0.0,0.0,0.0,2.3109426922687044,0.0,0.0,0.0,18.407806390206165,0.0,0.0,0.0,1.7826947639247999,0.0,0.0,0.0,0.5994567087868209,0.0,0.0,0.0,86.27849292656951
t673,0.0,0.0,0.0,1.413856798328312,0.0,0.0,0.0,97.20222357919361,0.0,0.0,0.0,1.0224249550451752,0.0,0.0,0.0,1.156063180605947,0.0,0.0,0.0,53.57038047173398,0.0,0.0,0.0,2.161335957772355,0.0,0.0,0.0,18.0344586040691,0.0,0.0,0.0,1.6496187823547837,0.0,0.0,0.0,0.5498324994645964,0.0,0.0,0.0,78.36308527496618
t674,0.0,0.0,0.0,1.4316059607289395,0.0,0.0,0.0,102.88618489195792,0.0,0.0,0.0,1.0642783064437369,0.0,0.0,0.0,1.1137455935071254,0.0,0.0,0.0,53.14422666197585,0.0,0.0,0.0,2.1279171833528543,0.0,0.0,0.0,17.95567402965828,0.0,0.0,0.0,1.6227604801391682,0.0,0.0,0.0,0.5505791544485727,0.0,0.0,0.0,70.44427145964538
t675,0.0,0.0,0.0,1.5596608558537826,0.0,0.0,0.0,108.56989910545676,0.0,0.0,0.0,1.1377418775602228,0.0,0.0,0.0,1.1175624843997545,0.0,0.0,0.0,52.78899930886471,0.0,0.0,0.0,2.1615346078317135,0.0,0.0,0.0,18.02304116712302,0.0,0.0,0.0,1.7198380374180537,0.0,0.0,0.0,0.584875313874455,0.0,0.0,0.0,62.52212770092055
t676,0.0,0.0,0.0,1.7973085361394736,0.0,0.0,0.0,114.25596639746358,0.0,0.0,0.0,1.2112326099580804,0.0,0.0,0.0,1.3092049942412196,0.0,0.0,0.0,54.05694033571523,0.0,0.0,0.0,2.1932070474014287,0.0,0.0,0.0,18.194726379364777,0.0,0.0,0.0,1.9118326406965878,0.0,0.0,0.0,0.5660107306573803,0.0,0.0,0.0,61.46351963785493
t677,0.0,0.0,0.0,2.0047081036249077,0.0,0.0,0.0,119.94176504415879,0.0,0.0,0.0,1.450227844574674,0.0,0.0,0.0,1.4835978603833186,0.0,0.0,0.0,55.2608010191736,0.0,0.0,0.0,2.288896099125596,0.0,0.0,0.0,18.456014645341455,0.0,0.0,0.0,2.117319606793402,0.0,0.0,0.0,0.5612124320881074,0.0,0.0,0.0,67.22864631658946
t678,0.0,0.0,0.0,2.013962471681814,0.0,0.0,0.0,125.60889121594124,0.0,0.0,0.0,1.4678400026236,0.0,0.0,0.0,1.4883556490997991,0.0,0.0,0.0,55.26535870790804,0.0,0.0,0.0,2.6499648257374875,0.0,0.0,0.0,19.001436365426684,0.0,0.0,0.0,2.1284113442585086,0.0,0.0,0.0,0.558481891653854,0.0,0.0,0.0,74.51107253201594
t679,0.0,0.0,0.0,1.9668867713190032,0.0,0.0,0.0,125.57399804145557,0.0,0.0,0.0,1.4118193515700708,0.0,0.0,0.0,1.4324363758271272,0.0,0.0,0.0,55.2631205521579,0.0,0.0,0.0,3.0641430000713705,0.0,0.0,0.0,19.544838617465775,0.0,0.0,0.0,2.0488759469631352,0.0,0.0,0.0,0.5588784377782099,0.0,0.0,0.0,78.5482765813211
t680,0.0,0.0,0.0,1.945558242520908,0.0,0.0,0.0,125.55777250848301,0.0,0.0,0.0,1.3876232743964565,0.0,0.0,0.0,1.4048778930754677,0.0,0.0,0.0,55.22500067535117,0.0,0.0,0.0,3.0232485796397226,0.0,0.0,0.0,19.507593222806847,0.0,0.0,0.0,2.010407898493248,0.0,0.0,0.0,0.5827209708509127,0.0,0.0,0.0,81.92285517309907
t681,0.0,0.0,0.0,1.930793094523692,0.0,0.0,0.0,125.54757607695737,0.0,0.0,0.0,1.3714914285276052,0.0,0.0,0.0,1.3857409595292565,0.0,0.0,0.0,55.20374146699319,0.0,0.0,0.0,3.059451818019933,0.0,0.0,0.0,19.538686944630935,0.0,0.0,0.0,1.9819572400479912,0.0,0.0,0.0,0.5535570862161043,0.0,0.0,0.0,85.13163614268406
t682,0.0,0.0,0.0,1.8552077007147194,0.0,0.0,0.0,125.54193238338227,0.0,0.0,0.0,1.3600122028847854,0.0,0.0,0.0,1.3711642467243943,0.0,0.0,0.0,55.18757893712862,0.0,0.0,0.0,2.9593145808684196,0.0,0.0,0.0,18.612515373491345,0.0,0.0,0.0,1.9602493965729555,0.0,0.0,0.0,0.5499213171683492,0.0,0.0,0.0,85.41494312853276
t683,0.0,0.0,0.0,1.8029531463127635,0.0,0.0,0.0,125.53901660379958,0.0,0.0,0.0,1.3515826477581678,0.0,0.0,0.0,1.359579645642412,0.0,0.0,0.0,55.17527832260459,0.0,0.0,0.0,2.9261368075450407,0.0,0.0,0.0,17.897245128114612,0.0,0.0,0.0,1.941964140123057,0.0,0.0,0.0,0.5522663649432862,0.0,0.0,0.0,89.05054911144292
t684,0.0,0.0,0.0,1.75838922216669,0.0,0.0,0.0,125.5383051601599,0.0,0.0,0.0,1.3450087414811345,0.0,0.0,0.0,1.3501887525157807,0.0,0.0,0.0,55.16545854788089,0.0,0.0,0.0,2.889887762877686,0.0,0.0,0.0,17.33050110000922,0.0,0.0,0.0,1.9259291397669145,0.0,0.0,0.0,0.5611360767974184,0.0,0.0,0.0,89.30972967002094
t685,0.0,0.0,0.0,1.7286007335505387,0.0,0.0,0.0,125.53945816244013,0.0,0.0,0.0,1.3407449915113339,0.0,0.0,0.0,1.3425026986638164,0.0,0.0,0.0,55.15963935383539,0.0,0.0,0.0,2.8656369065041276,0.0,0.0,0.0,16.83375771677301,0.0,0.0,0.0,1.9118153067750043,0.0,0.0,0.0,0.5896879985194031,0.0,0.0,0.0,89.56775809112983
t686,0.0,0.0,0.0,1.6970678647743909,0.0,0.0,0.0,125.54142699337918,0.0,0.0,0.0,1.3390201773207537,0.0,0.0,0.0,1.3360165778871493,0.0,0.0,0.0,55.156011180626344,0.0,0.0,0.0,2.850200835801127,0.0,0.0,0.0,16.377155685117938,0.0,0.0,0.0,1.8957694748698093,0.0,0.0,0.0,0.5657055108812215,0.0,0.0,0.0,89.83052187577391
t687,0.0,0.0,0.0,1.66739571727466,0.0,0.0,0.0,125.54336679607557,0.0,0.0,0.0,1.3304844343853748,0.0,0.0,0.0,1.3306358549106991,0.0,0.0,0.0,55.15425201863151,0.0,0.0,0.0,2.8376006227409376,0.0,0.0,0.0,15.940756016151141,0.0,0.0,0.0,1.8713194174565875,0.0,0.0,0.0,0.5634061860385026,0.0,0.0,0.0,90.09618561810359
t688,0.0,0.0,0.0,1.6507185073764283,0.0,0.0,0.0,125.54234002298709,0.0,0.0,0.0,1.3310697144648596,0.0,0.0,0.0,1.3265975056317472,0.0,0.0,0.0,55.155926205054215,0.0,0.0,0.0,2.8415935084381445,0.0,0.0,0.0,15.593273091925326,0.0,0.0,0.0,1.8475458905108222,0.0,0.0,0.0,0.5619837480749483,0.0,0.0,0.0,93.15748832682257
t689,0.0,0.0,0.0,1.6464627767605262,0.0,0.0,0.0,125.54349857117413,0.0,0.0,0.0,1.4632586439737119,0.0,0.0,0.0,1.3215681313225651,0.0,0.0,0.0,55.14921360297208,0.0,0.0,0.0,2.8504643387993593,0.0,0.0,0.0,15.208834358505662,0.0,0.0,0.0,1.8233946983594953,0.0,0.0,0.0,0.5678115011094358,0.0,0.0,0.0,96.22660398937346
t690,0.0,0.0,0.0,1.6380113256105802,0.0,0.0,0.0,125.55693457387115,0.0,0.0,0.0,1.2893185019012567,0.0,0.0,0.0,1.318294800101338,0.0,0.0,0.0,55.14840992818255,0.0,0.0,0.0,2.8693348605484794,0.0,0.0,0.0,14.836088628992425,0.0,0.0,0.0,1.80631262755687,0.0,0.0,0.0,0.5927825107591967,0.0,0.0,0.0,99.3094990049509
t691,0.0,0.0,0.0,1.6284375315942685,0.0,0.0,0.0,125.58498239743396,0.0,0.0,0.0,1.2044535611388403,0.0,0.0,0.0,1.3156730445533342,0.0,0.0,0.0,55.15071372861311,0.0,0.0,0.0,2.89354475370684,0.0,0.0,0.0,14.463579215835189,0.0,0.0,0.0,1.7966214232428228,0.0,0.0,0.0,0.5627305603060963,0.0,0.0,0.0,102.42583029921174
t692,0.0,0.0,0.0,1.6012182742936913,0.0,0.0,0.0,124.42740089684953,0.0,0.0,0.0,1.1693751150116296,0.0,0.0,0.0,1.2423698763783153,0.0,0.0,0.0,55.155761586536364,0.0,0.0,0.0,2.9307102046854836,0.0,0.0,0.0,14.087953807031974,0.0,0.0,0.0,1.7830083945072066,0.0,0.0,0.0,0.560552190760244,0.0,0.0,0.0,102.67475003819015
t693,0.0,0.0,0.0,1.540353850766259,0.0,0.0,0.0,123.79568960477587,0.0,0.0,0.0,1.1609981396830942,0.0,0.0,0.0,1.1657824585089394,0.0,0.0,0.0,55.17267837140477,0.0,0.0,0.0,2.9970651921245577,0.0,0.0,0.0,13.71756304998079,0.0,0.0,0.0,1.7664380784148537,0.0,0.0,0.0,0.5619596651132835,0.0,0.0,0.0,102.98693195763498
