,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t627,5901.119421525804,3.3007864151335355,-26.870595255377633,0,0,-0.0,0.013556965135735292,0.0014779051012604187,2262.648268844572,-882.8451695648778,-7204.302718467726,39759.38188522979,5.5539123615406245,-29.705443761069077,0,0,-0.0,0.015315197785891889,0.0012468835701573491,10200.139875667546,-808.7982005001497,-50721.46775930993,1753.7931980323765,3.4850860127363763,-26.05445267138972,0,0,-0.0,0.010538008563317405,0.001705399600889017,580.8113799786823,-86.98326803849453,-2145.0377363259704,4134.266218764494,3.732981028173821,-31.074524618105368,0,0,-0.0,0.010076880467271383,0.0016980486789857168,-1967.4560181563213,-419.1312108879907,-1638.2112831968525,48778.40926081018,3.056029478860813,-110.03295258395599,0,0,-0.0,0.015376533314161406,0.0012715687431871646,-15718.941334177136,-1181.4449946340112,-31582.570654176026,875.763128831708,5.736147967147337,-23.38808302685227,0,0,-0.0,0.008910444581704513,0.0017907930042946605,-125.94892396095037,-10.717505151627552,-733.2208403954739,27891.303803471812,6.05773518083384,-22.31553550088129,0,0,-0.0,0.015425592032363999,0.0012741682448725285,2129.36498451948,-162.4116983987026,-29867.431738482577,7907.879592075665,4.85197814933204,-13.476580960100534,0,0,-0.0,0.014958477860697192,0.001358849546560026,5692.532834132485,-432.080282825473,-13173.79686036145,17134.406573614324,3.185436569760687,-23.534964122577495,0,0,-0.0,0.014372579787889013,0.001358873150092711,-6446.312919538107,-487.55127334864216,-9351.404516965704,7946.13556411191,3.3817217515457805,-22.885593728600742,0,0,-0.0,0.014679611885927386,0.0013675939560695326,3393.1618526897464,-497.55418816684187,-10599.671587712171
t628,5910.4872155774565,3.3141493886942834,-27.17632842286763,0,0,-0.0,0.013493486240897652,0.0014912353428656088,2105.6823133615117,-871.026856648891,-7068.026366010339,38274.49471205379,5.834197169525442,-29.974119636285227,0,0,-0.0,0.015318907023586199,0.001253782029798509,10450.06279147043,-790.1469696512855,-49823.02645907973,1735.6935643591723,3.4852922750608046,-26.24104155264047,0,0,-0.0,0.0105075523825005,0.0017034563201001503,545.4549650670695,-88.52966660743581,-2089.9245215503443,4114.703326932218,3.7343035606928376,-29.727602583445023,0,0,-0.0,0.010029732176360743,0.0016976255678011344,-1994.5127003955897,-417.0861465088253,-1596.1201384492804,47908.96338633971,3.113475135337154,-112.28008450155154,0,0,-0.0,0.015371960670482286,0.0012692869692975666,-15561.671385172278,-1169.6497160438241,-30876.366228222632,897.4936446830286,5.656267218484356,-21.3361358195154,0,0,-0.0,0.00886506793320748,0.001811337445606488,-178.95824673687315,-14.70549074660978,-702.1765431619846,26569.188587734192,6.3772089688099225,-20.998422458674483,0,0,-0.0,0.01539744061574226,0.0012703109702890823,2189.11629592456,-166.79873040385257,-28602.85579941973,7899.506743629302,4.79581515070105,-14.38732093278864,0,0,-0.0,0.014943692142797685,0.0013605846257765178,5435.312979411354,-413.7900608355309,-12921.469659201568,16921.212645659813,3.1987460482308703,-24.488792206227483,0,0,-0.0,0.014314897032426738,0.0013570489788788118,-6439.305570453967,-487.0426447264073,-9143.73970730185,7499.94142524811,3.4093583014456956,-23.68663355582921,0,0,-0.0,0.014605364075280722,0.0013657508231013971,3448.818557523784,-493.4297691575237,-10211.272946707993
t629,5965.69428112317,3.3152366354931253,-28.285167501139355,0,0,-0.0,0.013439816856814588,0.0014905670508374648,1922.9560355132817,-856.8716604861493,-6953.036935072992,39222.04674266732,5.656507523288072,-36.10277759257596,0,0,-0.0,0.015323499207329335,0.001250582933187301,10468.562236978696,-788.825471113126,-48925.84741234612,1694.102484499282,3.4955887378420565,-27.222986634160154,0,0,-0.0,0.01049100975305797,0.0017025048310876996,560.3567059337142,-89.19249490701608,-2061.322936841652,3784.091641645364,3.765190709417604,-29.275049725745863,0,0,-0.0,0.010004991444359186,0.0016964066314771626,-1663.3374488402385,-441.5802923029475,-1574.2764963224506,46011.10187099913,3.1726600803759357,-114.12761141524943,0,0,-0.0,0.01534761279463587,0.0012642538129609018,-15374.631523084425,-1155.6281062530293,-29176.21968391372,920.6261544024645,5.3974292906786445,-22.75633959350659,0,0,-0.0,0.008814033665450652,0.0018323851133613383,-227.65700615452636,-18.40545908158626,-669.2189632722998,25045.186412002568,6.39181372300793,-22.20128175682694,0,0,-0.0,0.015365300710355127,0.0012663648404475439,2391.477949340256,-181.69389072741302,-27260.343130821464,7647.859736835049,4.306588618728714,-30.473782161247495,0,0,-0.0,0.014912038236296029,0.0013635878364574804,5254.428696800011,-423.5997177619678,-12450.519918059012,16737.19633862432,3.213500799360979,-26.465501818873058,0,0,-0.0,0.014253751921842563,0.0013557253070491312,-6449.31157627424,-487.81990398301485,-8945.785305730291,7718.139777095692,3.4406018780499195,-25.23372098027712,0,0,-0.0,0.014574144670858446,0.001365424665553944,3117.155929787473,-518.2169151620683,-10070.489206855214
t630,5998.927185452439,3.3000507378813353,-24.332941397437587,0,0,-0.0,0.013477989504358929,0.0014911186797657168,1961.2840452793116,-860.2407058366564,-7027.6024712472845,40674.21110458579,5.737740833614146,-30.251561058647074,0,0,-0.0,0.01531746377279901,0.001247879657414945,10397.11415048946,-793.6377515169893,-50327.941752920204,1677.9828034442883,3.4980135076856778,-22.39071741518231,0,0,-0.0,0.01055918494088811,0.0017083392252617733,684.306256985207,-84.35439869517214,-2182.1505428289743,3791.6398751141974,3.769301822987603,-23.91116508914571,0,0,-0.0,0.01011007954202306,0.001697801693833291,-1582.0333045581006,-447.60110181990945,-1666.555128435168,46307.70401240396,3.1930210978742792,-108.58245301252643,0,0,-0.0,0.015353527205730307,0.0012649125813096133,-15414.208227636793,-1158.7120669383871,-29438.65987799185,959.3369849088882,4.545857233180298,-81.07873597058664,0,0,-0.0,0.008801707828788448,0.0018347516674455924,-199.24935170547081,-16.534055681435866,-661.6338636272969,25250.134777994568,5.237205262203481,-161.13777228893716,0,0,-0.0,0.01535191640065738,0.0012653332001957922,2056.813577943286,-176.87086212417736,-26951.36740332311,7335.086020989117,4.79601352330884,-12.904254771278238,0,0,-0.0,0.014922952781798253,0.0013628443852004458,5634.357961913276,-425.8250976848678,-12549.649194732612,16862.618944163267,3.1790113324748646,-21.712780837348923,0,0,-0.0,0.014290403137758933,0.001356080576748441,-6474.928692759526,-489.63371357554627,-9051.766681552968,8136.283828687846,3.463277841117663,-21.243811822717085,0,0,-0.0,0.01462628055103889,0.0013661442451809729,2936.5435840493487,-531.2670619145152,-10301.12783354263
t631,6613.93543052582,3.323028555021878,-25.00466932063248,0,0,-0.0,0.013594781172714857,0.001474001948520765,1573.2708287422547,-831.2452556451832,-7283.390912707751,42890.238185136506,5.8953926877211105,-20.712876682156853,0,0,-0.0,0.015304509265637286,0.0012394782965202546,10420.41888942941,-791.6953640040865,-52923.211066924785,1688.4331312974923,3.5501935023944524,-21.720168112606014,0,0,-0.0,0.010645718533838487,0.0017124894410797092,817.9049028584018,-79.76557396319525,-2333.666790855684,3921.614290208328,3.822422953833679,-23.5695896145161,0,0,-0.0,0.010230210345519679,0.001697819482306322,-1599.7235612391655,-446.2463530640846,-1782.2713337202242,46937.7102250978,3.260190133122567,-109.1159207352378,0,0,-0.0,0.015367864009736297,0.0012681454382040002,-15027.08029834081,-1129.683878998548,-30480.76156665822,946.4687085188982,4.5365877446279,-74.20549962258241,0,0,-0.0,0.008838563799198682,0.0018209731975902077,-173.1411490129177,-14.609926206180354,-686.8380686819173,26864.66965984343,5.340632155547555,-143.82198648310325,0,0,-0.0,0.015375503905212742,0.0012684057782979801,1500.8396117226987,-214.51512446207818,-27978.049729315087,7423.122164379947,5.066119654740656,-9.64115463231898,0,0,-0.0,0.014955022456737015,0.0013594693251055342,6142.105539138373,-463.5149056580378,-13127.977907909588,17226.839215203414,3.220144109820869,-22.905863867961017,0,0,-0.0,0.01438185445149603,0.001359621366045964,-6502.0392707363535,-491.53623213165827,-9384.069531687019,8667.718147858746,3.5217196908323016,-22.294837298367085,0,0,-0.0,0.014701672263171395,0.0013683486587445217,2847.44450743811,-537.3764606106987,-10733.063161440228
t632,7544.403186654979,3.316633137609665,-25.186139374363787,0,0,-0.0,0.013932982172490095,0.0014170386797130532,1408.9517189261278,-818.1473669528064,-8061.884043860759,47751.19039894692,4.7125126906215815,-34.7802643961522,0,0,-0.0,0.015281118494295181,0.0012349949796997529,9496.515441410103,-856.3197188706507,-56347.78874175805,2004.621805761782,3.4998527684461154,-23.818770633485578,0,0,-0.0,0.010736097821403437,0.001713300831239964,656.8811805526882,-82.0079461429641,-2480.6858346180434,4596.063663214619,3.768918800536991,-22.597528774608286,0,0,-0.0,0.01034599558429938,0.0016976819366379705,-2209.6327721978496,-396.5453910475681,-1894.552927515943,49113.214415412265,3.2841464609099162,-107.06058333984538,0,0,-0.0,0.01537297449926955,0.001275705341248242,-14849.234140445224,-1116.5660540981441,-32850.0301071713,931.5025736147392,4.783243143606824,-43.954916748262136,0,0,-0.0,0.008970302429991441,0.0017562157820802168,-108.49845874725332,-9.752764056116279,-777.6093939854851,29578.510289338887,5.873643974877005,-59.31756070538609,0,0,-0.0,0.015439316641508657,0.001279457322948807,2357.043350613154,-179.78375263188204,-31675.580149126992,8542.333260511396,4.325206395743502,-13.665683299015958,0,0,-0.0,0.015001837919196556,0.001350662950378569,6098.948543162272,-499.81030214362255,-14129.767246212525,17707.275386689642,3.2230884506833517,-23.65780957145262,0,0,-0.0,0.014523542259252195,0.0013636340824930784,-6448.738309953596,-487.81749225631614,-9920.084064790133,8477.387247825438,3.527196322272305,-22.77436307832813,0,0,-0.0,0.01479427673437646,0.0013681791316018598,3597.763446679576,-482.11332938243646,-11348.170032621432
t633,8235.035013183626,3.30462687730438,-25.674964897820324,0,0,-0.0,0.014082691322476006,0.0013910622817504426,1092.1672042322334,-787.491519624975,-8465.321889953872,52208.09446891968,3.995768188521664,-201.51024222137957,0,0,-0.0,0.015260350207077524,0.0012220534287019475,8559.375645170698,-756.4469269393861,-59718.89241194338,2243.1671878744496,3.460370236802535,-26.201929208022086,0,0,-0.0,0.010786688703687484,0.0017125442856414813,473.7830788795685,-53.178456639545956,-2560.220725804323,4759.460852056907,3.693375358092943,-26.644450317909993,0,0,-0.0,0.010401467274536523,0.0016980433345800381,-2485.0680586281787,-212.83522737398567,-1955.2954294652916,50015.20906307801,3.2979191309856826,-107.08507094100032,0,0,-0.0,0.015365673504098386,0.0012788066086263123,-14434.88350664658,-1086.0760990649947,-34196.36056538987,1091.7912788093818,5.293096627274025,-27.31721289741597,0,0,-0.0,0.009078407773311115,0.0016920329348680205,-211.47517039727813,-17.1991175173866,-855.0088951396352,31900.31058686674,7.038298550293624,-28.38267614837163,0,0,-0.0,0.015425627799561317,0.0012880265836152838,3186.7383855440744,-241.1215153548847,-34828.4151385791,10310.539037353496,3.6088952712529663,-31.052772259690318,0,0,-0.0,0.015028925990793317,0.0013378565996495428,5102.302724083182,-534.351946411925,-14818.843343132696,17613.298628983535,3.223326502605294,-24.53245752177672,0,0,-0.0,0.014570740651094491,0.0013648706321107396,-6161.686944076754,-466.71207744495445,-10132.74200331311,7557.0539639265435,3.5247018584845207,-23.51056953753889,0,0,-0.0,0.01485341733645578,0.0013663312222637165,4878.746641839034,-387.70637382192723,-11802.13069625363
t634,8657.306599614942,3.282975137655966,-26.22770341449787,0,0,-0.0,0.014236171575214136,0.0013625452410881908,980.5359991396172,-644.7705044141536,-8917.861075855526,55232.33764408958,4.10416084845332,-41.57001261227223,0,0,-0.0,0.015233599017302346,0.0011959165371632661,10143.578830689545,-767.2502998040958,-64549.322183103766,2429.8304172737367,3.461720884134736,-25.774579215236905,0,0,-0.0,0.010832599777382027,0.0017131872941948637,384.8542155004303,-80.24768747154842,-2632.2049799558185,5385.460914579834,3.755374143546309,-21.011093110861562,0,0,-0.0,0.010450709174324314,0.001698250589628233,-2982.3896116896517,-299.3750927834581,-2010.2713452034966,51112.206119755785,3.296744672571487,-101.12375288053835,0,0,-0.0,0.015359487010275015,0.0012702137622080994,-13452.242209356931,-1012.1656534308452,-36360.406592154344,1145.657560635282,5.577296436263859,-27.451554032225264,0,0,-0.0,0.009171890594303766,0.0016177412981768988,-193.59853334780252,-15.785465801140287,-925.5615985050102,34775.540876299805,7.5549674782726814,-26.302051991740203,0,0,-0.0,0.015410964733830156,0.0012952358102795113,3172.0171315475422,-239.89251270072737,-37702.34879043094,12445.514101636587,3.4211201567207774,-30.97906785411097,0,0,-0.0,0.015052363241904976,0.0013245163664557785,3471.6329053817576,-414.2898843932752,-15433.696531095778,17985.12813743257,3.214341303407724,-26.268249514484893,0,0,-0.0,0.014618139739391016,0.0013665539948644386,-6294.842078786797,-476.7623863445835,-10359.827625156287,8092.439074764888,3.501765010387197,-25.15824202435753,0,0,-0.0,0.014886634144931623,0.0013649890599656675,4770.453350922291,-395.1762672138951,-12221.972509340923
t635,8333.463329772721,3.2698059804614266,-21.78771426692805,0,0,-0.0,0.014171407112206939,0.0013731977148193773,894.7226976613065,-454.07400021193723,-8707.019186230347,55517.37472992865,4.008264188108791,-31.559176498722323,0,0,-0.0,0.01523196314490631,0.0011963262217356576,10074.874374448911,-763.0765706996665,-64793.79134422763,2505.1508340130513,3.430725195976146,-21.73470089681481,0,0,-0.0,0.010825542943191904,0.001713359578688063,253.19028108909222,-44.24190319298979,-2618.5474734382497,5585.575628484892,3.69930390970131,-17.108755451299633,0,0,-0.0,0.010442830636183946,0.0016991867979223628,-3227.139499462206,-274.32569066489486,-1999.8408144761406,51150.82762518973,3.2521592162713,-92.9350085006634,0,0,-0.0,0.01535664384904582,0.0012639895460314049,-12124.2999111412,-912.7561775113767,-37838.83253858374,959.3557200984134,6.886113136267875,-12.266289159111476,0,0,-0.0,0.00920841903828494,0.0016076781959794445,-107.04624566123243,-9.231876371005376,-949.8498354110156,35591.97199966726,8.111543195940248,-12.413951954944807,0,0,-0.0,0.015415059439119446,0.0012973452864570821,3087.821412737192,-233.45031707633837,-38691.719548292574,13810.422194695931,3.341496085587203,-17.56510351552332,0,0,-0.0,0.015065725592699036,0.0013182473987106624,2247.546759500871,-322.3952422220045,-15685.5275480506,17727.450521272756,3.1753274784927683,-21.69441872883104,0,0,-0.0,0.014637293859971732,0.0013661259142605134,-5989.971863765984,-453.99722418992525,-10437.510895902547,8089.785004444439,3.4900388497437222,-21.11598590092857,0,0,-0.0,0.014897718392210518,0.0013629205240569759,4890.3019945932465,-387.13952409984887,-12353.640747999709
t636,8139.732091460454,3.2866802919330187,-22.451205626042118,0,0,-0.0,0.014168379118189068,0.0013720232831971185,690.7380554519705,-57.69861096160049,-8704.991860655153,65439.46081238836,3.4572422964768283,-5782.87744341869,0,0,-0.0,0.015245423061981053,0.001207232182552271,2194.1282802700307,-241.05445768389265,-61521.38398503009,2591.2237023171556,3.4178213647898175,-23.09902439469682,0,0,-0.0,0.010793291653402,0.0017119111326767795,98.70540185675031,-21.46990046232233,-2570.3445081571754,5509.791381095064,3.474093231175017,-27.85639731742226,0,0,-0.0,0.010407353499351277,0.0016985767718127457,-3184.155846716918,-247.27167586590713,-1963.02717800615,38705.18682919202,3.2410576102732516,-113.90304284539712,0,0,-0.0,0.015362740373083912,0.0012736805602123424,-2708.499081330533,-208.95472415450737,-35488.373966410014,1004.621029490575,5.811397431616805,-18.83676594497977,0,0,-0.0,0.009217212460342785,0.001592983909939823,-44.455023875797224,-4.787500886133,-958.9133758701249,36272.36991830644,6.817965272845378,-24.480236341367238,0,0,-0.0,0.015407505538843926,0.0012978397114390703,3022.906463662477,-228.9144817685493,-39060.91891950567,15770.15410679003,3.132388272972549,-22.738741963224353,0,0,-0.0,0.015058681629253218,0.0013179967855153078,124.63617033322078,-164.10696089836415,-15663.388560073367,17371.004454742804,3.2035779629226546,-23.004608103903557,0,0,-0.0,0.014621137115996873,0.0013661117177430843,-5719.031576503126,-434.2068143300795,-10369.538030244636,7391.2644290432345,3.5084130521594252,-21.97502750266805,0,0,-0.0,0.014888976890509775,0.0013639505445475308,5525.0271568519265,-422.8388604047538,-12252.433069952202
t637,8094.423321152576,3.2370293656752773,-28.555646397061167,0,0,-0.0,0.01394170079781069,0.001414195861726689,80.82191976901959,-11.380765912136198,-8082.602821642586,73756.37940173419,3.3165658094024293,-9407.044529253753,0,0,-0.0,0.015254177120412053,0.0012137309943878408,-4034.0750330394035,-436.7568977398039,-59776.65039829622,2606.87005954989,3.3669387966667657,-26.360414757846918,0,0,-0.0,0.010778875392842474,0.0017128621941471663,92.72555410633399,-44.838421718552695,-2549.456556896718,5702.937723657927,3.355466772948737,-34.363204713204986,0,0,-0.0,0.010392639490058558,0.00169869845245462,-3369.174882828394,-261.23451135451745,-1947.0746010199114,32545.90738763786,3.253493365886753,-132.66089767841356,0,0,-0.0,0.01536467911915514,0.001278670551749747,2739.2609659004183,-515.5346789127491,-34452.141858752206,1114.4429593503041,5.455267494039873,-18.113089369579676,0,0,-0.0,0.009190000416423129,0.0016059172644142259,-163.91889407024473,-13.59867414048412,-939.2414762134396,35349.966253267594,7.105422204153081,-21.143697882979435,0,0,-0.0,0.015409916731884162,0.0012958038333299579,3144.6024974347456,-237.82431141891377,-38259.59265501155,16269.293334194253,2.960026880096901,-37.084046879238755,0,0,-0.0,0.015040987275205583,0.001325814996696346,-756.8289817122134,-106.18165615810842,-15316.083136867703,16778.82691530416,3.2121759150041704,-23.709908077024362,0,0,-0.0,0.014619623958600397,0.0013661298523695233,-5172.606542517503,-394.6691611424944,-10361.76970817659,5532.41284455818,3.5083977650293416,-22.591185374639323,0,0,-0.0,0.014881344692187036,0.0013634853174039532,7439.193396957242,-565.2297971017916,-12163.999173156919
t638,7059.406791438256,3.2073081029929766,-32.568060055590365,0,0,-0.0,0.013931404731709476,0.0014170478724630758,1181.7845569371775,-94.01878566085523,-8059.288574547354,77382.76675317484,3.2153274277806325,-9446.658414827705,0,0,-0.0,0.015256827000527459,0.0012177824907731837,-8299.163725945942,-710.1744293077604,-58815.82212891656,2656.8976085603026,3.350290557266573,-27.28600220186799,0,0,-0.0,0.010780265102972562,0.0017110318176780442,84.7930804948038,-84.53395155377999,-2550.259939864924,5711.455951986671,3.2829828186462517,-48.34416136646557,0,0,-0.0,0.010392712302018143,0.0016987211097158666,-3359.3850348361443,-261.13188466579754,-1947.6881618248406,30299.70791751616,3.239452478660273,-779.9501478684431,0,0,-0.0,0.015370831824744604,0.0012765793414040642,4621.319333561069,-654.6465360064685,-33296.56835985736,1301.0061945842795,4.502354739672308,-61.31759066864756,0,0,-0.0,0.009158552135938677,0.0016238056184668297,-296.64243997629717,-23.752837186661953,-918.0292855335199,34518.10392238717,5.6161660237324575,-127.22383679607181,0,0,-0.0,0.015405259639925471,0.001293252558404373,3272.1105997379364,-247.75167507412885,-37395.52330017067,15519.954999268375,2.9043299185491627,-48.69474588336511,0,0,-0.0,0.015031788425543747,0.0013293190191121535,58.581559519007214,-334.0498480570552,-15140.354897950963,16672.887270397325,3.2181476742411235,-24.369938247935238,0,0,-0.0,0.014634885701520613,0.0013663932448384813,-5005.086989189245,-383.2992755625037,-10433.626729861944,5254.231089636467,3.509379781493487,-23.354675217805166,0,0,-0.0,0.014881220221667985,0.001363369541499518,7741.689059697634,-587.4866270863924,-12164.981774753365
