Zone,1,2,3,4,5,6,7,8,9,10
t419,-0.006072972547735829,-0.0007301043884400066,-0.02434874643175268,-0.031222179481005783,-0.0011348668901088922,-0.05176024488116151,-0.0011658315211169102,-0.002593260622726766,-0.0058474874483635175,-0.003914219992487726
t420,-0.006134633783237446,-0.0007506301746971344,-0.025624301005041875,-0.0328175245699173,-0.0011708238104346973,-0.051862746774013695,-0.0011777350461849906,-0.002604633566335061,-0.005864806568700504,-0.003955251322171456
t421,-0.006246366928734444,-0.0007641339215252031,-0.027096683261361266,-0.03467024616712878,-0.0011945454009369746,-0.052678636781137676,-0.0012099939789145448,-0.0026603026946094496,-0.005947603452565437,-0.004135964264046847
t422,-0.006375149451264107,-0.0007827309713621069,-0.02797970961484337,-0.03579167808371788,-0.0012370629703973067,-0.0534109261467639,-0.0012368692595920853,-0.002771856298437029,-0.005974907187596811,-0.004342506015422233
t423,-0.006476010047017369,-0.0007936908472968401,-0.027791252849273772,-0.035582889849651175,-0.0012750906902446642,-0.05388223678485475,-0.0012487268636396556,-0.0028650548702241914,-0.006083026437119969,-0.004564733758274085
t424,-0.00667211054298135,-0.0008093024051619343,-0.026635704227498634,-0.03414606291571926,-0.0013134086874277715,-0.054032689875138054,-0.0012506286808216765,-0.002944699713418287,-0.006272423861426593,-0.004791785483325721
t425,-0.006737441647033456,-0.0008138093144676045,-0.026576529713842032,-0.034053691392579605,-0.0012947820734471277,-0.053836644852529605,-0.00124809734494861,-0.0031164162024768616,-0.00640849581489587,-0.005026683563211764
t426,-0.006994611799527163,-0.0008303027940920056,-0.027985648048638304,-0.0357746473935365,-0.0013269480723542594,-0.05521281259110289,-0.0012814970492798963,-0.003278706900002862,-0.0064849496658879475,-0.0053021751662700465
t427,-0.007381189520995689,-0.0008641587203429752,-0.02932862458875551,-0.03746040510820637,-0.0013757444874588926,-0.0573897025107694,-0.0013292199911021613,-0.0034527659082704523,-0.006593503977169318,-0.005556524061801448
t428,-0.007375378325616664,-0.0008753688021277488,-0.029531605270100514,-0.03777018052579407,-0.001343181576362944,-0.05785464655938661,-0.0013424919280751995,-0.0034966373316542253,-0.0067894173179912296,-0.005584952555723177
t429,-0.007168582707497917,-0.0008916587431766041,-0.029459498130961794,-0.037689077430212256,-0.0012419695706318134,-0.058867719488754265,-0.0013709218613683078,-0.0035473991559068726,-0.006964117693002474,-0.005664375581038432
t430,-0.007420633865524439,-0.0009451601020824915,-0.03070722253868676,-0.03922903954335692,-0.0012804612068258942,-0.06078069630263816,-0.001425445090975422,-0.0036683465356903543,-0.00713729639827516,-0.00581627415442363
t431,-0.00801291383074699,-0.0009918168193347545,-0.03642573377613667,-0.04574833715858022,-0.0013949520559393223,-0.06647515467448128,-0.0015796252772510727,-0.0038861977987013877,-0.007188780866050436,-0.006081380322316348
t432,-0.007875467985231673,-0.000963230067999429,-0.035177377301041285,-0.044455535546497504,-0.001337709761022038,-0.06608165845824299,-0.0015688790580057578,-0.0038871227407201443,-0.007045432431270053,-0.005891022712330292
t433,-0.008558465333961233,-0.0010169038358795214,-0.03581029626759052,-0.04515432042863634,-0.0014478510837228936,-0.07110270268048048,-0.0016919840093005446,-0.004145759206229036,-0.0071587079324387706,-0.006199182239908702
t434,-0.00865634538590899,-0.0010256744256700193,-0.03716001973578314,-0.04660853665043942,-0.001526332651301867,-0.07334880709777956,-0.0017456376777599892,-0.004357746991080656,-0.007014856942271382,-0.006258114559082028
t435,-0.008831953737708214,-0.0010236239205219612,-0.03835532307251957,-0.04785252231843871,-0.001550184800164798,-0.07490919944127558,-0.0017839901446449914,-0.004438002298278794,-0.006770233644073095,-0.0064405216247168835
t436,-0.009203668139369443,-0.0010443882644387513,-0.03973094610022116,-0.04928825892399065,-0.001592012153544903,-0.07906256926037036,-0.0018750914984623345,-0.004777528742107301,-0.006538082699334545,-0.006529017079351552
t437,-0.009200011755159738,-0.0010402544267789574,-0.03904429915213381,-0.04860763502758537,-0.001600980668724961,-0.08219660131593091,-0.0019429765050649186,-0.004757595032477247,-0.006241003690306347,-0.006400823508223683
t438,-0.008596790543887838,-0.000971321716589794,-0.03542660034893097,-0.044706980825936764,-0.001536422455358402,-0.07806678169551177,-0.0018591718524667048,-0.004282631762568949,-0.006040575656851755,-0.006172480296775909
t439,-0.008152751236816597,-0.0009279445880191334,-0.031458875956329305,-0.04013821997433347,-0.0014641631217422262,-0.07175152075822923,-0.001713809152079196,-0.003890014547405702,-0.006077820096213593,-0.005896361425289162
t440,-0.007554834376052811,-0.0008863249054468064,-0.031246171723339735,-0.03982122707296089,-0.0013821698486129173,-0.06415696290682822,-0.0015242104995133498,-0.0036237533623952748,-0.00618316982330407,-0.005531146318109839
t441,-0.007344020610309776,-0.0008694580724968522,-0.030388888740652206,-0.03875754353215953,-0.001361972476226381,-0.060182486727869675,-0.0014175715663168017,-0.0034904871673301532,-0.006277879900134169,-0.005295265311414334
t442,-0.006768438282549113,-0.0008508346939055616,-0.030411129258574008,-0.03868749641408927,-0.0013178096866207076,-0.058100172625112946,-0.0013591787833430583,-0.0034196811536396574,-0.006274509589907873,-0.0051110344792465075
t443,-0.006819261018295681,-0.000866220336885363,-0.03104114710673828,-0.03949752064587004,-0.0012847334023556613,-0.058236816368744365,-0.001361406612612047,-0.0034795418121238864,-0.006350921145778367,-0.005170348887360058
t444,-0.0068620332257219195,-0.0008894063415860575,-0.031386922611202024,-0.03989537541713179,-0.0013386182995337819,-0.059059712238845145,-0.0013853053045565888,-0.0035526918896308835,-0.006383178524821047,-0.005272909750356485
t445,-0.007357724977417407,-0.0009166492113115714,-0.031856495744006834,-0.04046653678709947,-0.0013732622458500303,-0.06072833199674019,-0.0014309045653062593,-0.003630075481056239,-0.006385933104731272,-0.005396977474807834
t446,-0.007498363246057337,-0.0009284500040416403,-0.031720450794815,-0.040298143680571726,-0.001417787469192811,-0.06248664319139532,-0.0014780201750977564,-0.003713340015123815,-0.006392599650733553,-0.005490764685830839
t447,-0.007699618161352417,-0.0009346122565380006,-0.031578470938725,-0.040101777914211496,-0.0014568252834652926,-0.06313686289895318,-0.0014955587583003296,-0.0037072372304315588,-0.006446354507251818,-0.005508615564143571
t448,-0.007796094394650778,-0.0009490511092513298,-0.030611618034659654,-0.03890668147745749,-0.0014903942423808996,-0.06350016489798277,-0.0015026688638357872,-0.00372945852065082,-0.006580309593914626,-0.005594391560178279
t449,-0.007846744437393735,-0.0009497499086643881,-0.029890017025457804,-0.0380196994645611,-0.0014458896046520852,-0.06165016485108646,-0.0014516175371656033,-0.0037498518532025154,-0.006733845585087658,-0.005637558339523421
t450,-0.00800845155128428,-0.0009632460950072582,-0.03197524274336235,-0.04059384390517766,-0.001479470777538093,-0.06148678992268474,-0.0014479434611240128,-0.0038165701269740025,-0.006785412551668376,-0.005739144179818603
t451,-0.008302572780023706,-0.001020823337720095,-0.034449501511414744,-0.043482511024670614,-0.0015493921374035258,-0.06283822720683939,-0.0014852075193641158,-0.003918601663357151,-0.00679591392542851,-0.005855178594763504
t452,-0.008273280490181546,-0.001047802220574083,-0.0343549944442149,-0.043396585666794094,-0.0014883664503509038,-0.062436273118104624,-0.0014745848012557967,-0.003955679328656536,-0.006914404688748564,-0.005820614593686661
t453,-0.00792461859343127,-0.0010485691409056403,-0.03507484048783772,-0.04418128807781342,-0.0013333426521927741,-0.06289217762728266,-0.001486025607228572,-0.003918317200665693,-0.0070042459087443065,-0.005880594296794545
t454,-0.008010711667209184,-0.0010796854026137695,-0.0343993226811595,-0.043450673410063125,-0.0013422522661669046,-0.06375552079392216,-0.0015096400401233738,-0.0039744087428859425,-0.007174487631649549,-0.0059843733184340095
t455,-0.008603381657896703,-0.0011626111248039593,-0.03702294214293367,-0.046254763281419274,-0.0014758346748514495,-0.06889428161781729,-0.0016402644775554097,-0.004125966532263001,-0.0072600794099514825,-0.006283197692431405
t456,-0.00855645286558207,-0.001176174679163601,-0.03575822199967191,-0.04489429405607272,-0.0014030968539538917,-0.06875768437808608,-0.0016393419502812871,-0.004157838710549769,-0.007203598295357044,-0.006096822463263794
t457,-0.009214079613041826,-0.0012607039543154053,-0.03846209379194694,-0.04778604834549193,-0.0015537122982517808,-0.07426735973774831,-0.0017681064768791535,-0.004725044992191712,-0.0073155616007212305,-0.006292774946629809
t458,-0.009513502539638372,-0.0012638682790424745,-0.03930699590729446,-0.04868505293716959,-0.0016434258874780284,-0.07704742631716874,-0.0018309941798352386,-0.004951760055292053,-0.007212804171442189,-0.006448932664580852
t459,-0.00954385516061695,-0.0011984305404104739,-0.039017980899036235,-0.04837823359005241,-0.0016797735093011111,-0.07891060793731013,-0.0018690916274536956,-0.005032100717874556,-0.00704138287494268,-0.006629447413260184
t460,-0.009884945309293555,-0.0012435217668841504,-0.03986300605320862,-0.04927744925906415,-0.0017641203549987588,-0.08410898781574826,-0.0019781441429298913,-0.00552843262470451,-0.006922498058562296,-0.006771131689789141
t461,-0.009939110776546103,-0.001282718656043983,-0.03889412272344618,-0.04825155172568007,-0.0018008454417958546,-0.08862094678337552,-0.0020769557926394785,-0.005656793847347429,-0.00665694865635949,-0.0066881682458195865
t462,-0.009554139023454986,-0.0012201981134657102,-0.03843120496423189,-0.04779131325502978,-0.0017628283403193657,-0.08684583720907003,-0.002037954043788075,-0.00545935533866583,-0.006524850882947525,-0.006485800621888666
t463,-0.009106061541045063,-0.0011216243534050957,-0.03602710048370902,-0.045225818024443226,-0.0016961065989591138,-0.08240696037042466,-0.0019433842433522093,-0.004895139461246606,-0.006515638056447955,-0.006216916403920141
t464,-0.008500239443742983,-0.0010678899199008255,-0.03451603211503675,-0.04358046130250298,-0.0015831803070099051,-0.07343365215161078,-0.0017435012441699496,-0.004183135890464429,-0.00654717822710388,-0.005834832605475235
t465,-0.007996494579002688,-0.0010061990366790645,-0.03411739469582854,-0.043173926929108784,-0.0015150271596294496,-0.06743808462560076,-0.0015954553027707344,-0.003958903395102123,-0.0066351734642862556,-0.0056080366690171414
t466,-0.007882831280358413,-0.0009358241494880777,-0.034013718544973974,-0.04308328778527005,-0.0014287200374145195,-0.06314576185905232,-0.0014855544805162872,-0.00387343671606813,-0.006614189149219839,-0.005317162224594558
t467,-0.007905593656409422,-0.0009471403227915193,-0.03478784843818746,-0.04395704688747944,-0.001385546114583368,-0.06216151555967887,-0.0014589037801568767,-0.0038539205056120087,-0.00662154668465292,-0.005305665007460701
t468,-0.008027076977886924,-0.0009776133810528256,-0.034772000989838396,-0.04391073704845486,-0.0014794588366535736,-0.06169058641815595,-0.0014451798324882517,-0.0038817769579630635,-0.006582607127654304,-0.0053484000490730274
t469,-0.008250293099716841,-0.0010022162941800711,-0.03423933081126777,-0.04330063638678974,-0.001541846314709256,-0.06327072020452026,-0.001488669087254144,-0.003920941723744463,-0.006554789389611841,-0.005435826882826476
t470,-0.008500169311548634,-0.0010222021240558954,-0.035134333898444295,-0.04431055316249357,-0.001595551249278092,-0.06469517137537377,-0.001527019766079058,-0.003943284743363831,-0.006514735609151175,-0.005510746846290278
t471,-0.008473331095588638,-0.0010240027008378682,-0.03428391170101293,-0.043420606906470254,-0.0016249719549427677,-0.06508530776185553,-0.001537222643092293,-0.003918823723750192,-0.006445086848165802,-0.005506514341019544
t472,-0.008443989242603641,-0.0010183633133004305,-0.0327420519100042,-0.04167992143400152,-0.0016355894641690233,-0.06518196736525907,-0.001540059934659304,-0.0038366503939070767,-0.006453255830836201,-0.005514109706444351
t473,-0.008299138421630497,-0.0009857632010708598,-0.03247192099812114,-0.0413717742607487,-0.0015653915751808957,-0.06376462079025265,-0.0015019767897001182,-0.0037950667764783466,-0.006465224620004139,-0.005517332105234547
t474,-0.00821140624431039,-0.0009850317603244869,-0.034867000802984806,-0.04413179995082545,-0.0015379498438666385,-0.06390807714321574,-0.0015067430049246129,-0.0038179508896519707,-0.006504242654737657,-0.005573494015499607
t475,-0.008434198677344067,-0.0009892118688172545,-0.03892885614579043,-0.04846888382297505,-0.0015575189670704753,-0.06416500289522552,-0.0015144132009466398,-0.003844220413981736,-0.006619171218647818,-0.005649947263585699
t476,-0.008273010481267034,-0.0009883037225266345,-0.03967495764344635,-0.04930039912579195,-0.0014858330126106872,-0.06335131725529852,-0.0014927186023967359,-0.003846640307987126,-0.006547995115637836,-0.00562682735426552
t477,-0.007884338040314645,-0.0009813682326978532,-0.04041128753573563,-0.05010344601977111,-0.0013397112755779259,-0.06372028944785384,-0.0015031599629073012,-0.00377293189289276,-0.006553358497138449,-0.005610575489003616
t478,-0.008045589161483126,-0.001037844951033933,-0.0402237672764712,-0.049911802190105395,-0.0013642196175403939,-0.06495791219599484,-0.0015348039967024451,-0.003868216985961901,-0.0065537580611234715,-0.005761849535600975
t479,-0.008753922888478182,-0.0010928116708281048,-0.030802562521824617,-0.03942097128819658,-0.0015153706351375034,-0.0729712556968561,-0.001732574023161622,-0.004157714911343667,-0.0069069238214259565,-0.006025367145762918
t480,-0.008703773768054415,-0.0010641782279358042,-0.030263739318490843,-0.03875904655724102,-0.001452053960623465,-0.07388434481581074,-0.0017518313240175406,-0.004201216959997317,-0.006809284004828846,-0.005873498995608822
t481,-0.008952830709545924,-0.001064079947146292,-0.030136841862324768,-0.03860652784348931,-0.00149355168158976,-0.07417642417781851,-0.0017608931598771926,-0.004221595797865935,-0.006883439089568404,-0.0059378940707556305
t482,-0.009048503383293736,-0.0010644503553240193,-0.030109178757371395,-0.038552375615694225,-0.0015608415280470652,-0.0756761413820826,-0.0017953134380295321,-0.004315705124521057,-0.006982609663019459,-0.006066742779156304
t483,-0.008984916299495565,-0.001030749018009174,-0.03014502373917042,-0.03861504090914816,-0.0015320613121907317,-0.07614372502893414,-0.0018047909551087947,-0.004275833701869624,-0.006998665482524733,-0.006120661489608927
t484,-0.008745713848253059,-0.0009872010215167678,-0.0295743328006449,-0.037912214178849234,-0.001487518331214224,-0.0796523168005508,-0.0018839487918584183,-0.004328519794530381,-0.006916199907163595,-0.0059502828939760905
t485,-0.0079935026311902,-0.0008820775550704927,-0.02582312446856698,-0.03327353171036802,-0.0013789504684219374,-0.07996711742507025,-0.001894442047018885,-0.003909477738363731,-0.006446018775988335,-0.005324208833585549
t486,-0.007123280795274613,-0.0008126740843833016,-0.02217691852303794,-0.02871778493285154,-0.0013033212125468773,-0.06986374802686814,-0.00166805093589662,-0.0034469400449647254,-0.005837321060282312,-0.004359650746148416
t487,-0.00677724029688732,-0.0007873292205000115,-0.02107040431129482,-0.027348787936376857,-0.0012769846024185667,-0.0612154376544037,-0.0014397107546697437,-0.0030217978294205935,-0.0056766041171466735,-0.0040717920023182795
t488,-0.006584773186648401,-0.0007788069829817022,-0.020498113900723057,-0.02665294239161084,-0.0012292300159120661,-0.05694454644462262,-0.0013195574450946023,-0.002803365225913645,-0.005597638758529215,-0.003969192951451162
t489,-0.006483619551990371,-0.0007619932556964992,-0.020033866842490484,-0.026041847362541004,-0.0012068250336880982,-0.05528600090722965,-0.0012842547622637674,-0.002728567397943893,-0.005585308938851102,-0.003945231951845633
t490,-0.006229617031947175,-0.0007324360200343294,-0.019751711755215673,-0.025694997544894793,-0.001153973925232331,-0.05400895803786106,-0.0012550807881885147,-0.0026140514732572962,-0.00559939044623796,-0.0038976429885110788
t491,-0.006400279540624997,-0.0007353717179452243,-0.02002906454838107,-0.026042044258864052,-0.0011481597071554852,-0.0538175226117842,-0.001249291739861845,-0.0026385681871673432,-0.005567724051626855,-0.0039007269643984203
t492,-0.0063892926231381274,-0.0007476971005995534,-0.019977827930758398,-0.025938887484055415,-0.0011597148011059887,-0.053913377905113274,-0.0012531972632977954,-0.002609578313351663,-0.005607750059973954,-0.003918041223217012
t493,-0.006474777600637961,-0.0007595876753256676,-0.020382521212030227,-0.026412041604850618,-0.0011777538795034596,-0.05443132161146567,-0.0012657847619884908,-0.002645091001057768,-0.005636931899643592,-0.003964760532101558
t494,-0.006483776700340672,-0.0007706410111940753,-0.021298944532772472,-0.02746239493844448,-0.0012101731284665036,-0.05478479529063952,-0.0012748278758933857,-0.0026965036330307487,-0.005690259839265727,-0.003972877852846563
t495,-0.006608068493331005,-0.0007889391333406603,-0.021900092839774166,-0.028188802351949458,-0.0012464652668805845,-0.054745762929609386,-0.0012746031848715794,-0.002734557720323315,-0.00577780282095414,-0.004165037397597154
t496,-0.006616006903843923,-0.0008025289738056751,-0.02142603222253691,-0.027620483417716342,-0.0012967435793345419,-0.054574257659322355,-0.0012715652071541269,-0.0028221364427243,-0.005886663571095545,-0.004306673163248428
t497,-0.006685538159025585,-0.0008060767882408599,-0.021814519259756554,-0.02808459426206218,-0.0012716816407536955,-0.054433993580834096,-0.001268003604576713,-0.003069136863863217,-0.005949974727129392,-0.004424833647191588
t498,-0.006942680164686717,-0.0008159108971907325,-0.022712596163775835,-0.029223561612013803,-0.00130913283080018,-0.05531727009424872,-0.0012886750553427677,-0.003219182781087239,-0.0060659457436454305,-0.004582763089858189
t499,-0.00738691783684107,-0.0008448653857104231,-0.024084206305575163,-0.03097349565597849,-0.0013668022643618593,-0.05685599257988152,-0.0013219533931363942,-0.003430365631316215,-0.006072218255570144,-0.004803730384729399
t500,-0.00746110340338449,-0.0008488410973572647,-0.024448992801517255,-0.03146677776659288,-0.0013394963636691075,-0.05669972249881007,-0.0013191086126347494,-0.003483936983574559,-0.006049709430549925,-0.00482718796050565
t501,-0.007082919235196153,-0.0008795475369403188,-0.025288437063932172,-0.03253568154151927,-0.0012223219288210914,-0.05759461768973143,-0.0013425299175792943,-0.0035088215356835675,-0.006231498616619165,-0.005055412513979922
t502,-0.00728357255192916,-0.0009525013604860891,-0.026937371944784773,-0.03458020578118532,-0.0012719584596996983,-0.05945893762569679,-0.0013980755688025226,-0.0036606469776778385,-0.006360110840277961,-0.005556653346320941
t503,-0.007900840778380998,-0.0010092379599711293,-0.02940158815240684,-0.03761000568226838,-0.0013869120356150254,-0.06608322749392709,-0.0015767445662520823,-0.003957634492635902,-0.006709037627900059,-0.005944797911537476
t504,-0.007838707352544515,-0.0009642253250302081,-0.028529335365553053,-0.0365282054803368,-0.0013296829644203016,-0.06592381793358952,-0.001571602012911422,-0.003963509434377609,-0.006685121365223861,-0.005755704382798217
t505,-0.0033535641474660917,-0.000468130059660545,-0.010491411824809971,-0.013289810412963737,-0.0005380308563155116,-0.028296782711395005,-0.0005921700264650393,-0.0014540464797416638,-0.002787365305246684,-0.0023484987579405776
t506,-0.003371129985343259,-0.00046481675141759476,-0.010519973090897243,-0.013294371730588495,-0.0005337976061826225,-0.029343110329031804,-0.0006156688452386116,-0.001516711246913794,-0.002810972253566109,-0.002372992383206677
t507,-0.003366499251649984,-0.000454330802532451,-0.010417005374896487,-0.013147293429904911,-0.0005302690642871411,-0.02964663243165723,-0.0006221171610786041,-0.0015256748996863548,-0.0028121152101905984,-0.0023833716995109518
t508,-0.0032815775157634315,-0.0004476746915103752,-0.010305311963121368,-0.013005759698658251,-0.0005337750637106916,-0.030712270155263698,-0.0006450287627267993,-0.0015044621009700334,-0.0028460983311625683,-0.0023771308098004913
t509,-0.003102860570533102,-0.00043913898243130254,-0.009338868515563117,-0.01183434415055444,-0.0005442744569063666,-0.031133858486906706,-0.0006525751980933001,-0.0013883427678787754,-0.0026820361562429683,-0.0021649794017848103
t510,-0.002848161911828185,-0.0004032534196427283,-0.008313582293805336,-0.010613635445005909,-0.0005578497636504348,-0.027975693589742886,-0.0005831337324278542,-0.0012280381920286997,-0.0023462850860717518,-0.0018651206022311424
t511,-0.0027212393139272556,-0.00038514781736626925,-0.00785395350621541,-0.010071516015793328,-0.0005719950518368199,-0.023778048461054056,-0.000483265520201862,-0.001100461647535301,-0.002237172219011604,-0.0017128433310922998
t512,-0.002593779989106224,-0.00037325892778439327,-0.007712523647385049,-0.009910194703984224,-0.0005932616405165044,-0.021646521001518634,-0.0005088819889934414,-0.0010362851430107706,-0.002233779229658454,-0.0016328429759844738
t513,-0.0025677804797157367,-0.00035824976128707645,-0.007578118833663523,-0.009751975700086972,-0.0005917304266368698,-0.020843263883956156,-0.0005166395201780859,-0.001014467016279703,-0.0022513347869488856,-0.001566303281299433
t514,-0.002477492104355797,-0.0003434273563222556,-0.007512612000225228,-0.009671018074955328,-0.0005892719744867694,-0.020341889871853053,-0.0005353809346136705,-0.000993521016363852,-0.002208438494656631,-0.0015057015159310096
t515,-0.0025284071202715712,-0.0003474026959901865,-0.007684954543604986,-0.009876745893583838,-0.0005847475937191133,-0.02033933004973428,-0.0005321527242756799,-0.000999517451681172,-0.0021961047978851923,-0.0015066336682912568
t516,-0.0025337704352829844,-0.0003505295356720344,-0.007624835577180043,-0.009814142780489683,-0.0005880297821854651,-0.020203559295856245,-0.0005381767842194031,-0.001000067205916038,-0.0022043772283662283,-0.0015501285184172414
t517,-0.00248049309625508,-0.0003539974381399374,-0.007778234455906302,-0.00999645051316176,-0.0005899365781802929,-0.020383924083067512,-0.0005350252212842597,-0.0010066040455075716,-0.0022077635638824288,-0.001594663126870525
t518,-0.0024868292713680394,-0.00036266752324758486,-0.008136117097178888,-0.010409996865647666,-0.0005918376511009863,-0.02054604457661411,-0.00052859585340928,-0.0010153978871119866,-0.002214608649797636,-0.0016293584448339835
t519,-0.0026238137685612685,-0.0003598013586528055,-0.008251014278970051,-0.010552281680303912,-0.0005951274494254235,-0.020491679994036473,-0.0005387718249723067,-0.0010245512024973785,-0.0022738822216503605,-0.0017033964656255809
t520,-0.0026249884382013554,-0.00038269421507292853,-0.0080184565007947,-0.010253050192888634,-0.0005777415878650245,-0.020729053136179478,-0.0005278948654887676,-0.0010486066745816914,-0.0023305652679309176,-0.001774191352529356
t521,-0.002710406435048583,-0.0003875443942818868,-0.00812773714492179,-0.010380039649339267,-0.0005850612496884855,-0.020506664174690166,-0.0005349475477129535,-0.001103344258955731,-0.0023708052781094735,-0.0018263292437799023
t522,-0.0028216653311141757,-0.0003893075626626639,-0.008495361459550937,-0.010828355433116848,-0.0005747060719503536,-0.02091175100169083,-0.0005311422514224382,-0.0011442035630267022,-0.0024307506793393202,-0.001890931832191497
t523,-0.00293325896962906,-0.00041300166803826097,-0.008885091800314918,-0.011289752839294424,-0.0005584962464457672,-0.021541878895226328,-0.0005199774455532208,-0.0012007708933075081,-0.0024677109279891813,-0.0019823722922592373
t524,-0.0028757147681471172,-0.00040070257282159144,-0.008806670728522552,-0.0112109785771221,-0.0005768114519386391,-0.021339736959843293,-0.0005324623366209794,-0.0011664031777716714,-0.0024432929700301644,-0.0019182584521279993
t525,-0.0028057767980688947,-0.00046227309596366185,-0.009191940023738526,-0.011652480037582834,-0.0005911751174976815,-0.021317912780465867,-0.0005247130553817917,-0.0011811653227951366,-0.00248587650003175,-0.00204158335849143
t526,-0.002973049451487159,-0.0004913741878502073,-0.010033748252250481,-0.012648248489300419,-0.0005772161183225245,-0.022744508093203098,-0.0005049073739561799,-0.0012605181144685243,-0.0026541244494925655,-0.0022469586204537013
t527,-0.003211162187043258,-0.0005004944611284062,-0.010800068929555241,-0.013383204364728165,-0.0005396156301565147,-0.026093438428642094,-0.0005252325463410848,-0.0013784807669543905,-0.002809697819445142,-0.0024015513224066496
t528,-0.0031660745160399235,-0.0004889739017433686,-0.010495773250206272,-0.013113328863214518,-0.0005619720478395863,-0.025912137802769953,-0.000522364867012327,-0.0013669672153439416,-0.002784833884032895,-0.002297416696550827
t529,-0.0032804284022077417,-0.0005061158292076026,-0.01071361327116334,-0.013297723542311686,-0.0005468191309578373,-0.02721741291276732,-0.000555019908890969,-0.001456070685213897,-0.0028308439999723883,-0.0023427583617373383
t530,-0.0033184997873860096,-0.0005034878605911906,-0.01076898416865904,-0.013348429093946443,-0.0005342380891867125,-0.028370099884584294,-0.0005839756026915547,-0.0014987975896016345,-0.002828106890245882,-0.0023595026974200448
t531,-0.003277267386467578,-0.0005004332184219727,-0.010656582931913877,-0.013226586885410735,-0.0005358841356723123,-0.028735582962968402,-0.0005922013823244304,-0.0014983913892201656,-0.002814618562470428,-0.0023554825801144937
t532,-0.0032206390567910055,-0.000496423317837841,-0.010505575792442596,-0.013087978289012715,-0.0005402555227552146,-0.02991970733605783,-0.0006177986846174362,-0.0015014026606366485,-0.0028220909594879073,-0.002370719101564007
t533,-0.0030555420243077746,-0.00041890885251062395,-0.0096805690943152,-0.012198762212805497,-0.0005418874075513389,-0.030629477025894865,-0.0006344137217035113,-0.001403723709009103,-0.002676766402513851,-0.002138169003560812
t534,-0.002788255586103687,-0.0003409902316377286,-0.008557210680585828,-0.01088153391934021,-0.0005584254770026499,-0.027386724768643633,-0.0005602156719620451,-0.001248539922280308,-0.002385586049074945,-0.0017900193964801327
t535,-0.002652066772522211,-0.0003408604721406575,-0.008202130512777687,-0.010458129285172747,-0.0005647349167117273,-0.023942338269144034,-0.00048721830636539587,-0.001120873077478014,-0.0023347664423346974,-0.0016710723816836701
t536,-0.0025026831760977747,-0.00033907043072284136,-0.008075259751123979,-0.010311196046582226,-0.0005834295883177768,-0.021621484612095718,-0.0005132207514058791,-0.0010534920537891316,-0.0022875196123247686,-0.001563343268918277
t537,-0.0024227203790934083,-0.000333957746747157,-0.007919684598389702,-0.010125837097334306,-0.0005917931255960304,-0.02084777756719724,-0.0005207668884522059,-0.0010249378977603843,-0.002257817057636293,-0.0014920308377003857
t538,-0.002278828127512088,-0.0003294754629935413,-0.007853340707441231,-0.010041755851079085,-0.0005845564976070758,-0.020319731078311146,-0.0005255934801649787,-0.0009899691343474347,-0.00224379019136122,-0.0014239283440924647
t539,-0.0023323499355307246,-0.00032798624185702166,-0.008047583846332251,-0.010283888953230583,-0.0005876268993473339,-0.020157426984549393,-0.0005390109533500283,-0.0009892077956903064,-0.0022608382383391655,-0.0014283916642141897
t540,-0.00235909263635219,-0.0003295989231230319,-0.008009722217784997,-0.010239114490882127,-0.0005888834480556899,-0.020213069478477973,-0.0005293639412731835,-0.0009888960287926538,-0.002276769362187362,-0.0014370851775832335
t541,-0.0023864330539212853,-0.000332362133278297,-0.008129414193801475,-0.010380083689329446,-0.0005912945031941495,-0.02031436996563809,-0.0005282271063557829,-0.0009921913403453852,-0.002242741944175758,-0.001472518083704288
t542,-0.002429305522438476,-0.00033841765716109484,-0.008331660318652583,-0.010612603423634496,-0.00058733492450625,-0.02046763648989491,-0.000525943915921036,-0.0009997284129635228,-0.002281294166758232,-0.0015230507594180356
t543,-0.0024611569990589228,-0.00035843624639877905,-0.008301871365650769,-0.010581065258380871,-0.0005785253631586364,-0.020496456857870278,-0.0005235150607167768,-0.0010108017106929173,-0.0023097430379540947,-0.0016493273486715026
t544,-0.0025135387188456836,-0.0003615079510742241,-0.008035125799713824,-0.01027329822580507,-0.0005711140855010834,-0.020620167875085377,-0.0005304612206814698,-0.0010256656628352847,-0.002362488809736017,-0.001714320749965192
t545,-0.0025750414005705955,-0.00036790806633424557,-0.008161569106524083,-0.010419023715004921,-0.0005734516158357663,-0.020541567489106124,-0.0005261670643972261,-0.001077680424860158,-0.0023783648351540297,-0.001787325606534535
t546,-0.00271163352075085,-0.0003818260750641633,-0.008545240196265947,-0.010872685167482821,-0.0005675641514246089,-0.020888791568151616,-0.000525180280074628,-0.0011162263149631074,-0.002402186068765221,-0.0018286381599749884
t547,-0.0028149583595503216,-0.00041468445793826344,-0.00889206585398927,-0.011280778707203525,-0.0005545363041850686,-0.02156009772860071,-0.000518317288022659,-0.0011613859303540113,-0.002430934086124406,-0.0018916415323489747
t548,-0.002778828667906013,-0.000424877880767668,-0.008757450090740705,-0.011122779987460227,-0.0005699149346206325,-0.021312179802166136,-0.0005209618802752162,-0.0011292856760587852,-0.00237218608452244,-0.0018328126754015535
