Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10
,,,,,,,,750,10803.434518485015,74391.80712019667,3440.9582501650098,2627.93354730367,64901.25774238246,964.3937839983814,39284.160953743405,17493.690254253892,16033.571771000752,17877.777608137912
,,,,,,,,751,11813.710052377399,81445.23077516598,3993.3276421238315,3049.789889529323,68961.2072729581,1093.4150414096164,44539.785706064205,20458.639791469097,17682.7972176085,19496.740428667617
,,,,,,,,752,12239.38404886938,84660.50104975059,4219.397649225865,3222.4443974298692,68728.11394975233,1312.3021983343413,53456.05879669905,22895.87813074126,18361.68724770787,20036.12929820664
,,,,,,,,753,12257.802632652367,84595.8235369838,4173.376255297888,3187.2968718255506,68503.27245237723,1386.8592716991593,56493.10869210234,23478.091845559025,18375.245668622716,19856.65814145855
,,,,,,,,754,12247.013626606697,85922.91544686221,4238.699971806443,3237.185993856217,68574.19382130943,1425.333410083893,58060.33597846442,23702.93997715997,18347.523752091594,19998.533807209715
,,,,,,,,755,12219.38575594672,85872.12493633448,4144.2350036546595,3165.041074338466,67817.09363650192,1413.7780122919119,57589.63185587888,23502.84744112927,18011.468344767258,19864.905819337582
,,,,,,,,756,11842.827992905044,84993.41884995034,3960.956819063762,3025.0675983223573,66823.75374954825,1396.1911945301283,56873.24052056137,23033.185774694524,17954.329235978144,19672.754628604238
,,,,,,,,757,11609.525901566845,83382.13659184006,3839.8478874658426,2932.574111557979,64491.650938628976,1372.463953681735,55906.72168354617,22756.66899688866,17827.461062541774,19506.938885530333
,,,,,,,,758,11394.642383982626,81825.78415484064,3750.2272769345195,2864.1289316296507,62481.873626836874,1353.5989860082059,55138.26542525266,22532.95441957339,17737.39434155588,19402.57250399026
,,,,,,,,759,11292.316898463567,80968.28230262197,3753.4568483513603,2866.595424359133,61261.01663666161,1353.9786457196842,55153.730682065965,22221.69934458085,17872.978660556342,19747.859413615166
,,,,,,,,760,11369.617472102427,81848.20098824144,3963.454106270456,3026.9748285628143,61369.711552990804,1354.3296925199384,55168.03042936896,22594.349782170462,17980.114242368967,19852.75659329408
,,,,,,,,761,12453.244306784487,85942.34878360323,4188.716719280281,3199.01271402379,66969.84527309756,1474.5048460000498,60063.31300310538,24385.45595023216,17948.155095228874,19809.83957328784
,,,,,,,,762,12387.755998860412,85024.70945167718,4070.8373590992023,3108.9857199888943,68860.50027136091,1504.7500121359524,61295.336640861424,23555.905616814554,17727.346350566368,19324.09696895371
,,,,,,,,763,11810.640283399061,82116.73062475756,3789.86463593008,2894.400830735153,66535.76981698364,1465.2729667472133,59687.25643294695,22566.559152444795,17333.183389369315,18635.473918884676
,,,,,,,,764,11463.433855955303,80103.25705171167,3615.3551126167963,2761.1241685613018,64868.77295413968,1428.2875254600626,58180.670544057815,21881.830892539918,17079.50789050785,18135.279708569553
,,,,,,,,765,10840.27168605099,77125.82820590597,3403.0107842839343,2598.952255008655,62128.29063202557,1340.57205353819,54607.61898992077,20546.491076050126,16741.515573043212,17369.601104308815
,,,,,,,,766,11032.643591204775,76239.20199973283,3178.555562395121,2427.5309929776504,64993.568845805356,1240.1797597428333,50518.182609044714,19161.12811803047,16081.994744212318,16521.990018002973
,,,,,,,,767,10973.294811208361,71097.8732939582,2944.411627246185,2248.7102517677995,63915.282939967896,1131.298586182747,46082.95540780328,17903.60206276662,15556.121294281953,15745.582158740674
,,,,,,,,768,10674.091708244787,70978.96246206756,2940.919179165318,2246.0429962402072,63181.62065167637,1122.0114945866997,45704.64979810718,17403.16953413028,15422.29310900619,15809.075279854476
,,,,,,,,769,9827.970525249497,66758.9778309092,2730.5711496389818,2085.3956980109847,60557.98191523066,1049.2198222574602,42739.512689866046,15906.065690873938,14818.540835695272,15167.550278905024
,,,,,,,,770,9418.668606239984,65367.23940131231,2710.3863280361284,2069.980116223322,58311.75961891115,1011.2164552461111,41191.462091502304,15284.945090428408,14520.255355864654,15005.636074192678
,,,,,,,,771,9080.994522079307,64745.5872990747,2657.0983971822607,2029.282982720467,56066.7618411942,964.0107710202318,39268.55909405404,14969.521426994774,14370.14415089265,14919.802043983102
,,,,,,,,772,8858.003338939907,63514.04362095842,2643.0560779374136,2018.5585606592444,54763.834133923614,903.7347548201435,36813.241814665045,14570.984166414115,14233.562595602845,14793.334669753518
,,,,,,,,773,8723.012068131813,62757.71296594572,2666.153829491034,2036.1988084534648,55251.47376680345,850.4868789544729,34644.21277255475,14525.387925414492,14290.672913186223,14924.369395955577
,,,,,,,,774,8863.276338527055,62376.54820177769,2795.82744176199,2135.2333262245925,56621.05179825018,830.4370621101972,33827.492203520305,15117.586668713551,14412.670010079559,15289.496943405371
,,,,,,,,775,8896.649664301245,65772.27210852133,3054.1218978794236,2332.4983370121577,58078.80750740675,865.6501175322517,35261.88069536976,16237.936547889189,14673.626628109294,15675.761759515095
,,,,,,,,776,9649.765195399097,70919.41519079031,3294.724977842839,2516.252063680973,59997.84208935019,956.8850460975631,38978.29577917861,18098.51929026505,15337.02129719388,16441.44036377583
,,,,,,,,777,10096.927542646601,74628.18805574904,3487.6918766842587,2663.625018875928,61532.58473061178,1059.4924719864332,43157.964609270566,19735.387455325643,15996.542136011314,17086.171014149688
,,,,,,,,778,10468.290670762526,77799.92143283122,3647.8723077407376,2785.958248088215,62452.23432998656,1168.151942837302,47584.16084807542,20731.42328509685,16280.329521076124,17694.47944454893
,,,,,,,,779,10809.03452590734,78801.3708254714,3648.6797008425474,2786.5748715181853,62974.04540308821,1206.5700678278004,49149.106441218915,21062.131792873683,16198.97892568123,17865.17212527915
,,,,,,,,780,10799.825229001342,78673.21781618102,3599.428735497729,2748.9608521939854,64018.2806128474,1221.8001125812468,49769.495688260584,21046.846948530485,16069.205377047856,17835.910518947094
,,,,,,,,781,10525.592941449717,76915.06938969155,3554.214733681163,2714.4299510100354,60897.1944883921,1228.5625192333366,50044.95939802071,20761.99297378325,16012.06627824529,17740.322613424887
,,,,,,,,782,10272.849006659415,75240.66232517887,3543.7186263288313,2706.413849391618,58963.02428708948,1211.3997011329652,49345.83948240833,20557.73183928186,15955.89562452633,17784.215022922977
,,,,,,,,783,10251.360653898093,75216.71498953903,3614.7692004705214,2760.6766943922244,57660.15888788084,1202.9185152068317,49000.362068323695,20418.77868062395,16149.587507386053,18176.320500718593
,,,,,,,,784,10387.531904671992,76813.15906623797,3784.8124569375836,2890.5423727674797,57632.58421378821,1212.8256548238883,49403.92504372032,21073.506340805754,16304.512216476174,18223.47196589185
,,,,,,,,785,11195.903202162319,81083.7785573078,3992.312426659586,3049.0145477211026,62297.88052048054,1323.235620452971,53901.42697758148,22123.992192577894,16288.04841037778,18173.727239048516
,,,,,,,,786,11178.507868019438,81292.77367253239,3896.2326752753797,2975.636380353012,64120.237695822914,1391.4191806673118,56678.85460819948,21815.516186575678,16239.625437166214,17856.726546263824
,,,,,,,,787,10814.229160833089,78379.35067226128,3651.592630793314,2788.799538515143,62419.51015318733,1353.2553923366343,55124.2692979913,21095.738852609957,16077.892721419665,17302.70687355877
,,,,,,,,788,10536.297934496779,75673.31694415095,3486.148355633645,2662.4462003853882,60722.21815514922,1300.3997856331616,52971.219171866,20477.009858035817,15857.611396094106,16941.802105813727
,,,,,,,,789,10060.484454914382,73151.20928917368,3293.9888498940354,2515.6898676300048,58357.550419478364,1232.6220554278084,50210.322827294134,19369.553217331984,15528.335204220466,16392.65936096208
,,,,,,,,790,10118.80997524168,72253.11496975295,3092.9480220153155,2362.1506801161445,61382.134435945605,1150.1374279519887,46850.34745205348,18366.31143809939,15127.39301758617,15705.01170038489
,,,,,,,,791,10154.623893167549,67012.30008069614,2881.4110867842633,2200.595389993468,60551.28792579381,1073.9013003410253,43744.90198526029,17189.378213051805,14587.961146740954,15028.093294809263
,,,,,,,,792,9970.675387796417,66589.23533577014,2956.3957824087465,2257.862806567609,59692.71339379018,1057.5947722442784,43080.66265268962,16613.208098457002,14298.008319206514,14933.778699000479
,,,,,,,,793,9258.920727592424,62340.93772346433,2759.491340255867,2107.4826661360644,57296.69867345643,998.7500976911169,40683.650454161834,15288.256981384791,13717.750338872875,14349.45673329157
,,,,,,,,794,8873.153668647652,60480.66278819021,2726.3882310048525,2082.201114420872,54735.92546781425,970.1322596085313,39517.91526845553,14610.165581977977,13582.166029858958,14084.151536530993
,,,,,,,,795,8643.944593922093,59683.88221383956,2696.514695151477,2059.3860534543633,52047.41268299529,921.3454354184186,37530.60521356257,14325.31161726033,13614.125176999045,14040.259136835815
,,,,,,,,796,8372.065856763173,58640.56849000623,2649.398456686393,2023.4023725698407,50155.82380545064,861.9055599277924,35109.347765465485,13908.603878952941,13619.25651285968,13944.75786942747
,,,,,,,,797,8247.535811931972,56507.77957287437,2658.7997214824154,2030.5823189080543,49856.73777829405,814.4204462174023,33175.062336082556,13800.372156677358,13560.469524480506,14000.441551729913
,,,,,,,,798,8400.307816610422,54676.9063264221,2772.3546666999446,2117.306663942865,50149.19491729538,790.1197212010422,32185.182878161453,14008.953617286184,13705.059009608756,14408.239850494352
,,,,,,,,799,8385.931180729294,55727.75537245151,2910.79506542314,2223.036564429644,50754.17726493287,800.3531740828043,32602.03813122039,14532.339855451226,14149.531202407603,14793.647578623666
,,,,,,,,800,8881.186503763793,59893.16931885583,3137.672466617383,2396.3076957601606,52157.46627915674,864.7167537926671,35223.860525030745,15849.615758607499,14671.530792111185,15506.655297368445
,,,,,,,,801,9429.651075858339,64267.97540395328,3296.7288631059782,2517.7824758099528,54608.28509609427,963.6088870754044,39252.188521336,17084.909312096734,15110.242896252656,16119.198172934706
,,,,,,,,802,10095.482914213419,68759.52075143583,3427.8139613801154,2617.89497360341,56724.71884214117,1095.5569749008262,44627.036440144686,18331.167373792134,15733.64170713952,16724.826713352926
,,,,,,,,803,10503.76157656252,72800.92831651602,3453.6505337052395,2637.626917420067,57934.70222309247,1155.3535723225298,47062.82482557875,18925.88688402196,15929.270490153005,17089.621353997263
,,,,,,,,804,10624.505635835558,72994.10623284828,3413.280889509133,2606.7957548351415,59026.08409113611,1170.1266727114082,47664.60063595512,19234.362879994584,15864.38372082959,17143.26762900507
,,,,,,,,805,10357.43613588071,70487.33547018646,3445.576604667938,2631.4606851011617,55615.38578932339,1183.6887457399027,48217.04574134679,19123.200361091927,16006.747245294204,17078.892108798613
,,,,,,,,806,9970.645824287129,68810.46390902586,3454.4579268070493,2638.2435398596385,53472.818978744566,1171.4353069553058,47717.90726694034,19030.101745493197,16146.205394561817,17196.913904012872
,,,,,,,,807,9897.99473378078,68330.83666952045,3540.0415728197218,2703.605604618913,52204.638750643535,1175.9884316526511,47903.37683029918,18988.4158009047,16468.70236099822,17781.17056273892
,,,,,,,,808,10001.650508017628,70309.82901990568,3794.082879126613,2897.6223947757935,52224.95601399898,1200.195559282639,48889.44361089405,19392.921219132724,16651.061763633643,18095.331744767755
,,,,,,,,809,10766.0218463336,74282.75198695569,3950.717098290577,3017.247303545275,56600.574493040134,1330.89428975211,54213.39953483766,20897.78388296682,16598.764960154924,18196.771957832298
,,,,,,,,810,10861.184544255882,74974.04121537977,3848.9855961841,2939.55277414819,58833.88120172081,1388.3150250801023,56552.408161401545,20836.644495564444,16491.26596801394,18025.10389741314
,,,,,,,,811,10620.719655291898,73050.79030080937,3643.90780279633,2782.9304704748774,58330.70207881466,1356.2479334990778,55246.16915872019,20319.73875659015,16345.997058365785,17755.897152488098
,,,,,,,,812,10398.724437876797,71069.9977028349,3488.5121528967234,2664.2514829107163,57258.813869230915,1328.0969643297258,54099.45164449175,19910.294116347675,16127.175915539838,17328.547793844384
,,,,,,,,813,10051.84106483333,68827.87284032583,3306.848755499845,2525.511252764149,54859.55755969365,1269.616696963548,51717.283444301065,18957.07546861536,15977.064720554374,16699.423336128406
,,,,,,,,814,10160.306068251042,67350.61900666714,3061.4013179159692,2338.0577865059104,57823.484981253416,1184.051391009239,48231.817960776825,18021.920744246152,15621.640121948101,15937.646280032139
,,,,,,,,815,10081.515454831535,62480.562998566835,2801.4208104419095,2139.505101479403,56988.4392987769,1090.4196580944613,44417.77006781286,16569.860270873065,15117.072793413063,15137.829141585938
,,,,,,,,816,9733.045806656964,60696.39613480368,2833.915210541647,2164.3217717720686,55693.50660486896,1049.016675914955,42731.23763547996,15955.851020796514,14634.252612020013,15009.750247463458
,,,,,,,,817,9366.984174551042,58752.4219780194,2761.4121765982736,2108.9496501396065,55805.405421199874,1035.694760351238,42188.5751782867,15229.860757040715,14402.214248534196,14765.314935204222
,,,,,,,,818,8981.21711560627,57173.18653185653,2711.3538171612468,2070.719009366234,53889.93763628245,1013.9390935121388,41302.36756638086,14735.187519841038,13891.836149632069,14682.407063667268
,,,,,,,,819,8796.007997046363,57268.15206407341,2689.5542093547733,2054.0701817090303,51849.081440755624,976.9897179689397,39797.25084650429,14637.920315801213,13901.520750266309,14708.742501523793
,,,,,,,,820,8711.055899192348,57796.52333556768,2645.9292909060546,2020.752895695337,50848.72017012585,922.1496038335855,37563.3626661088,14446.323875505452,13993.086032039582,14643.799696749464
,,,,,,,,821,8981.173215630286,59179.756536939756,2711.302409508904,2070.6797479676643,52344.458696622554,877.9888726902778,35764.49450794256,14866.121319263075,14243.478654362403,14973.888518640466
,,,,,,,,822,9680.03429352694,61443.88554655274,3077.025682753117,2349.9904468610257,55799.772132848564,888.3775782378802,36187.67391086236,16214.125829958493,14964.54253795333,16024.788155605182
,,,,,,,,823,10196.745044090048,65925.12703086765,3276.816864744666,2502.575254171402,58707.04674129461,976.4372861519184,39774.74777439648,18379.94912288519,16094.56132157147,16986.15627155929
,,,,,,,,824,10900.744346752097,69581.00702856148,3594.929660693054,2745.524813280587,60220.28522237745,1133.229266142635,46161.600811792654,20808.850275245575,17121.128259783178,17928.379873895494
,,,,,,,,825,11002.046562573032,71616.82249734501,3703.1203066236103,2828.1523281366367,60963.18471697237,1255.7362515325603,51151.86957931724,21692.592338634142,17603.421021839276,18204.414325657635
,,,,,,,,826,11259.92871912003,73288.83882362518,3794.381406194326,2897.8503856241905,61622.36430053173,1348.0732137133502,54913.1754934818,22160.705556735767,17805.298934559323,18496.62224484261
,,,,,,,,827,11361.230954998979,74690.67169409456,3760.4709058222998,2871.952208498229,61964.365662726595,1372.3731725027021,55903.023728170236,22160.705556735767,17719.106053827123,18428.345176471685
,,,,,,,,828,11318.254249476335,75603.36678313705,3682.153794754719,2812.139754608688,62132.82714823061,1393.2383507731345,56752.95769773427,21966.171138626527,17390.798327010176,18238.144754919125
,,,,,,,,829,11163.74277155764,74101.37597144196,3653.087652003154,2789.9413170721496,60435.107045936886,1407.9474065406962,57352.124686173185,22023.14193758781,17107.03972316456,18113.29525286777
,,,,,,,,830,10938.62672748533,73285.1726231843,3640.1693653453926,2780.0753461542204,58717.60041128627,1398.7854229358097,56978.91526049715,22085.670854470558,17187.421853502758,18324.954174620547
,,,,,,,,831,10937.603457787209,73930.05838439042,3710.412546385273,2833.7215677248564,57382.558055904716,1393.7359415715825,56773.22683386499,22125.967269578687,17575.774064305813,18928.718574168935
,,,,,,,,832,11068.558130166222,75596.3151439963,3923.5385639937736,2996.4904730177896,57150.09979526759,1390.4003009821029,56637.35094120646,22844.513992916793,17677.023936726782,19236.37350636788
,,,,,,,,833,11796.092284869808,80445.49511163484,4114.083284520162,3142.013558913233,61199.52563961983,1444.08665284286,58824.24116204092,23881.1045298261,17807.76595041685,19252.9550885176
,,,,,,,,834,11658.976151123003,80733.60408986686,3975.211707653622,3035.954361641502,62761.52850586314,1471.2773078382336,59931.840631959756,23243.309555557007,17334.18932393829,18779.892508365807
,,,,,,,,835,11196.464987065045,79011.79805134561,3741.8751646160968,2857.7502438616216,60967.974125506145,1435.014580309859,58454.69422648919,22638.863328935044,17171.48815312159,18281.469879849337
,,,,,,,,836,10680.777486142044,75749.38688665323,3627.667627646821,2770.5275003201205,59109.0642612884,1402.7479747383888,57140.32804817615,21882.02502528298,17041.887890995986,17846.81061905482
,,,,,,,,837,10148.684995541567,73303.93993695556,3433.8933357035917,2622.5379216951956,56144.94520559654,1320.3600307670695,53784.291042270386,20588.371153381686,16742.63394610867,17225.489257667778
,,,,,,,,838,10256.126749319174,71667.45127959529,3196.5198281474163,2441.250687755862,58703.15611379236,1223.053959670347,49820.57061279495,19018.20050367452,16238.066617573633,16445.179850241013
,,,,,,,,839,10107.754799328144,65544.38197808742,2941.3836773034177,2246.3977423187775,57290.4863121429,1123.7840143220228,45776.85260125478,17595.32019953705,15787.733002657616,15642.43655312219
,,,,,,,,840,9883.738823084332,65086.01726991542,2970.1360893716746,2268.3565736070295,56797.18007454348,1091.556834864091,44464.09247105486,16853.44891255228,15279.37339397198,15500.552496080527
