Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t740,0.0,0.0,0.0,4.934446247762704e-6,0.0,0.0,0.0,3.6622959117301956,0.0,0.0,0.0,7.015179042355439e-6,0.0,0.0,0.0,0.19833929688594779,0.0,0.0,0.0,0.02539642587145187,0.0,0.0,0.0,5.138659115653423e-6,0.0,0.0,0.0,7.6195784851735855e-6,0.0,0.0,0.0,4.1641970112579423e-5,0.0,0.0,0.0,2.5571806493324543,0.0,0.0,0.0,1.0568669771056132,7.500145610758667
t741,0.0,0.0,0.0,4.667369362529405e-6,0.0,0.0,0.0,9.840473188190577,0.0,0.0,0.0,6.886403509906812e-6,0.0,0.0,0.0,0.19833927003156268,0.0,0.0,0.0,0.030370664775267762,0.0,0.0,0.0,5.061143407584748e-6,0.0,0.0,0.0,7.230757473964729e-6,0.0,0.0,0.0,4.3624474225240167e-5,0.0,0.0,0.0,2.5571807408899434,0.0,0.0,0.0,1.1749937515732938,13.801425085608622
t742,0.0,0.0,0.0,4.798755113063228e-6,0.0,0.0,0.0,11.153356451694137,0.0,0.0,0.0,6.951775679995523e-6,0.0,0.0,0.0,0.19833925499612892,0.0,0.0,0.0,0.03746473291235508,0.0,0.0,0.0,5.252467689814037e-6,0.0,0.0,0.0,4.4997206925959325,0.0,0.0,0.0,5.0453530118684694e-5,0.0,0.0,0.0,2.5571807470264596,0.0,0.0,0.0,1.217678656484638,19.663807992238247
t743,0.0,0.0,0.0,4.915270176048325e-6,0.0,0.0,0.0,13.179280202882076,0.0,0.0,0.0,7.0303122900237785e-6,0.0,0.0,0.0,0.19833923406777385,0.0,0.0,0.0,0.04274534700209575,0.0,0.0,0.0,5.875014092338018e-6,0.0,0.0,0.0,14.668645467422461,0.0,0.0,0.0,8.928996343155999e-5,0.0,0.0,0.0,2.5571807975220797,0.0,0.0,0.0,1.2518030407380323,31.898101200194507
t744,0.0,0.0,0.0,4.853767543597184e-6,0.0,0.0,0.0,8.259848369645418e-6,0.0,0.0,0.0,6.7493008878911535e-6,0.0,0.0,0.0,1.1167040025004439e-5,0.0,0.0,0.0,9.127522097452124e-6,0.0,0.0,0.0,6.1604860372908844e-6,0.0,0.0,0.0,8.477564208781892e-6,0.0,0.0,0.0,1.1871155081576114e-5,0.0,0.0,0.0,2.557180788284819,0.0,0.0,0.0,1.5806323870683108e-5,2.557263261292941
t745,0.0,0.0,0.0,4.973802877950607e-6,0.0,0.0,0.0,7.888624619566827e-6,0.0,0.0,0.0,6.784534666327581e-6,0.0,0.0,0.0,1.1288091199868864e-5,0.0,0.0,0.0,9.12870333854002e-6,0.0,0.0,0.0,6.0616304077504614e-6,0.0,0.0,0.0,8.392550171369063e-6,0.0,0.0,0.0,7.252691951138106e-5,0.0,0.0,0.0,2.5571808039746045,0.0,0.0,0.0,1.5702143056561358e-5,2.557323550974454
t746,0.0,0.0,0.0,4.829212698539576e-6,0.0,0.0,0.0,8.293073521659001e-6,0.0,0.0,0.0,6.683828523667755e-6,0.0,0.0,0.0,1.171978133650649e-5,0.0,0.0,0.0,9.224451562198078e-6,0.0,0.0,0.0,7.1740580062097414e-6,0.0,0.0,0.0,9.522725992567871e-6,0.0,0.0,0.0,0.00040009335371582217,0.0,0.0,0.0,2.5571808646389544,0.0,0.0,0.0,1.5998397526351824e-5,2.557654403521838
t747,0.0,0.0,0.0,4.920890705715609e-6,0.0,0.0,0.0,8.215754218144128e-6,0.0,0.0,0.0,6.664222896380168e-6,0.0,0.0,0.0,1.1572751523314065e-5,0.0,0.0,0.0,9.206140107075779e-6,0.0,0.0,0.0,7.1762445904134226e-6,0.0,0.0,0.0,9.559039066587487e-6,0.0,0.0,0.0,0.0003983605180069728,0.0,0.0,0.0,2.5571808298220478,0.0,0.0,0.0,1.5894385389744864e-5,2.557652399768552
t748,0.0,0.0,0.0,4.91414801963349e-6,0.0,0.0,0.0,8.484292319541723e-6,0.0,0.0,0.0,6.992676983047006e-6,0.0,0.0,0.0,1.1068167593972339e-5,0.0,0.0,0.0,9.241770800260975e-6,0.0,0.0,0.0,7.118784060527559e-6,0.0,0.0,0.0,9.834076548678255e-6,0.0,0.0,0.0,0.0003634605256170091,0.0,0.0,0.0,2.5571807742617927,0.0,0.0,0.0,1.5896813075663568e-5,2.557617785516811
t749,0.0,0.0,0.0,5.027829627178198e-6,0.0,0.0,0.0,8.44251449324719e-6,0.0,0.0,0.0,6.938574177067498e-6,0.0,0.0,0.0,0.19832943254796453,0.0,0.0,0.0,9.272156185704507e-6,0.0,0.0,0.0,7.2001237740436365e-6,0.0,0.0,0.0,1.0055678757642578e-5,0.0,0.0,0.0,0.29202458218893923,0.0,0.0,0.0,2.557180773438228,0.0,0.0,0.0,1.5704704705244612e-5,3.0475974297568516
t750,0.0,0.0,0.0,5.009478686060276e-6,0.0,0.0,0.0,6.405468919133908,0.0,0.0,0.0,6.695461705913718e-6,0.0,0.0,0.0,0.19833746370809124,0.0,0.0,0.0,1.874142410445297e-5,0.0,0.0,0.0,0.00012257509944907724,0.0,0.0,0.0,11.688999298757901,0.0,0.0,0.0,8.598408561533831e-5,0.0,0.0,0.0,2.5571807586988755,0.0,0.0,0.0,1.0244552122528152,21.874680658101152
t751,0.0,0.0,0.0,4.749139634450301e-6,0.0,0.0,0.0,49.48305300563487,0.0,0.0,0.0,6.8840531212633124e-6,0.0,0.0,0.0,0.19833822694350636,0.0,0.0,0.0,27.91453752708554,0.0,0.0,0.0,7.039601727267039e-5,0.0,0.0,0.0,66.05717410996647,0.0,0.0,0.0,8.87557787663326e-5,0.0,0.0,0.0,2.5571794003199604,0.0,0.0,0.0,9.036862929782133,155.2473159847213
t752,0.0,0.0,0.0,4.86116743872203e-6,0.0,0.0,0.0,45.791032698963726,0.0,0.0,0.0,6.846949916921382e-6,0.0,0.0,0.0,0.19833826557074893,0.0,0.0,0.0,27.914537400049657,0.0,0.0,0.0,2.997780889443342e-5,0.0,0.0,0.0,53.55239028371438,0.0,0.0,0.0,8.829668756872758e-5,0.0,0.0,0.0,2.5571793557136,0.0,0.0,0.0,8.649394719138268,138.66300270576417
t753,0.0,0.0,0.0,4.892724531470529e-6,0.0,0.0,0.0,46.04043272294941,0.0,0.0,0.0,6.852621946123569e-6,0.0,0.0,0.0,0.1983382822929127,0.0,0.0,0.0,27.91453741088092,0.0,0.0,0.0,2.564311512165993e-5,0.0,0.0,0.0,47.85039655231081,0.0,0.0,0.0,8.773333409619818e-5,0.0,0.0,0.0,2.557179330634403,0.0,0.0,0.0,8.669198837874937,133.23020825873908
t754,0.0,0.0,0.0,4.936610424553208e-6,0.0,0.0,0.0,10.511865009628544,0.0,0.0,0.0,6.8927507653169075e-6,0.0,0.0,0.0,0.19833821143617633,0.0,0.0,0.0,7.619132250890437,0.0,0.0,0.0,2.2216788927773786e-5,0.0,0.0,0.0,5.00485405284101,0.0,0.0,0.0,8.685280804590201e-5,0.0,0.0,0.0,2.5571808097081346,0.0,0.0,0.0,3.5083395903166417,29.39983082377911
t755,0.0,0.0,0.0,5.048403385423199e-6,0.0,0.0,0.0,10.634322500410455,0.0,0.0,0.0,6.922074710131661e-6,0.0,0.0,0.0,0.19833822396773254,0.0,0.0,0.0,7.6191322315828245,0.0,0.0,0.0,1.9718376363027224e-5,0.0,0.0,0.0,5.9373717718203425,0.0,0.0,0.0,8.66513122930593e-5,0.0,0.0,0.0,2.5571808152583695,0.0,0.0,0.0,3.505164663243571,30.451628546450053
t756,0.0,0.0,0.0,4.805648956584525e-6,0.0,0.0,0.0,12.155562614770997,0.0,0.0,0.0,6.786648966297557e-6,0.0,0.0,0.0,0.19833821018408207,0.0,0.0,0.0,7.619132553720135,0.0,0.0,0.0,1.8257645394747432e-5,0.0,0.0,0.0,7.318720875419597,0.0,0.0,0.0,8.622354349114658e-5,0.0,0.0,0.0,2.557180894552471,0.0,0.0,0.0,3.5255032890574576,33.37455451119155
t757,0.0,0.0,0.0,4.889530704793357e-6,0.0,0.0,0.0,13.766851009517152,0.0,0.0,0.0,6.8120889990955665e-6,0.0,0.0,0.0,0.19833820160998702,0.0,0.0,0.0,7.619132750679011,0.0,0.0,0.0,1.702176693290516e-5,0.0,0.0,0.0,9.211068272644,0.0,0.0,0.0,8.580680732858967e-5,0.0,0.0,0.0,2.5571808581774853,0.0,0.0,0.0,3.5243233521483734,36.87700897496997
t758,0.0,0.0,0.0,4.896869762441317e-6,0.0,0.0,0.0,15.382531368824516,0.0,0.0,0.0,6.836401835371918e-6,0.0,0.0,0.0,0.19833819584515164,0.0,0.0,0.0,7.6191329332249405,0.0,0.0,0.0,1.5979887846877002e-5,0.0,0.0,0.0,10.74737281076004,0.0,0.0,0.0,8.513687816364551e-5,0.0,0.0,0.0,2.557180856340562,0.0,0.0,0.0,3.5188262062142988,40.02349522124712
t759,0.0,0.0,0.0,4.907484278192947e-6,0.0,0.0,0.0,15.74177824954103,0.0,0.0,0.0,6.869574094739955e-6,0.0,0.0,0.0,0.1983381652649296,0.0,0.0,0.0,7.619133383925193,0.0,0.0,0.0,1.4977616194860877e-5,0.0,0.0,0.0,10.767228626655822,0.0,0.0,0.0,8.475763103655644e-5,0.0,0.0,0.0,2.557180847199643,0.0,0.0,0.0,3.4295580138823394,40.31332879877457
t760,0.0,0.0,0.0,4.996610240698034e-6,0.0,0.0,0.0,48.31243594082267,0.0,0.0,0.0,6.915399563421682e-6,0.0,0.0,0.0,0.19833820579155045,0.0,0.0,0.0,27.9145374368705,0.0,0.0,0.0,1.3950129541916875e-5,0.0,0.0,0.0,50.79918523231117,0.0,0.0,0.0,8.49346358030605e-5,0.0,0.0,0.0,2.5571807984990933,0.0,0.0,0.0,8.187093589353113,137.96888200042324
t761,0.0,0.0,0.0,4.752566143116116e-6,0.0,0.0,0.0,42.55131318098105,0.0,0.0,0.0,6.811456135015475e-6,0.0,0.0,0.0,0.19833817163202674,0.0,0.0,0.0,27.91453762265042,0.0,0.0,0.0,1.322016109039475e-5,0.0,0.0,0.0,41.22053844873347,0.0,0.0,0.0,8.500696953032976e-5,0.0,0.0,0.0,2.557180973043368,0.0,0.0,0.0,7.873862939087511,122.31588112728073
t762,0.0,0.0,0.0,4.836222402888235e-6,0.0,0.0,0.0,43.43199498576284,0.0,0.0,0.0,6.83842565466001e-6,0.0,0.0,0.0,0.19833816085839692,0.0,0.0,0.0,27.914537646427863,0.0,0.0,0.0,1.2419233339869217e-5,0.0,0.0,0.0,38.77117630373371,0.0,0.0,0.0,8.445788783011515e-5,0.0,0.0,0.0,2.557180962058958,0.0,0.0,0.0,7.9043797242173675,120.77771633482838
t763,0.0,0.0,0.0,4.8418572966719295e-6,0.0,0.0,0.0,47.954405903486546,0.0,0.0,0.0,6.858943051637762e-6,0.0,0.0,0.0,0.19833813424574187,0.0,0.0,0.0,27.914537551946108,0.0,0.0,0.0,1.1864816218453672e-5,0.0,0.0,0.0,41.974823251773465,0.0,0.0,0.0,8.38664765655117e-5,0.0,0.0,0.0,2.5571809013331914,0.0,0.0,0.0,8.247952309403157,128.84734548428133
t764,0.0,0.0,0.0,4.862073955033419e-6,0.0,0.0,0.0,6.647558453722095,0.0,0.0,0.0,6.892539616844633e-6,0.0,0.0,0.0,0.19833798166190023,0.0,0.0,0.0,8.645450311403439e-6,0.0,0.0,0.0,1.0612364210848476e-5,0.0,0.0,0.0,9.065450377867605e-6,0.0,0.0,0.0,7.903875116066086e-5,0.0,0.0,0.0,2.557180900768316,0.0,0.0,0.0,0.9245205963672711,10.327717049149216
t765,0.0,0.0,0.0,4.955229240303357e-6,0.0,0.0,0.0,7.499961150673767,0.0,0.0,0.0,6.91722302020217e-6,0.0,0.0,0.0,0.19833793082890547,0.0,0.0,0.0,8.75000246332852e-6,0.0,0.0,0.0,1.033843161548039e-5,0.0,0.0,0.0,1.1286469039018073e-5,0.0,0.0,0.0,8.243571632750182e-5,0.0,0.0,0.0,2.5571808714223287,0.0,0.0,0.0,0.9548449679653073,11.210449603962015
t766,0.0,0.0,0.0,4.705134884156671e-6,0.0,0.0,0.0,8.050920851689273,0.0,0.0,0.0,6.776925020640607e-6,0.0,0.0,0.0,0.19833794129696183,0.0,0.0,0.0,9.08021989690609e-6,0.0,0.0,0.0,1.071410366439347e-5,0.0,0.0,0.0,1.3212384688428154,0.0,0.0,0.0,8.211996934933168e-5,0.0,0.0,0.0,2.557180908691789,0.0,0.0,0.0,0.9758187548437349,13.10361032171739
t767,0.0,0.0,0.0,4.8202782684766125e-6,0.0,0.0,0.0,9.006227043871895,0.0,0.0,0.0,6.8176331362018095e-6,0.0,0.0,0.0,0.19833801008004617,0.0,0.0,0.0,9.366167463306854e-6,0.0,0.0,0.0,1.020436385949639e-5,0.0,0.0,0.0,8.538750098612155,0.0,0.0,0.0,8.219925073392472e-5,0.0,0.0,0.0,2.5571808891692576,0.0,0.0,0.0,1.0000816666236914,21.300691116050505
t768,0.0,0.0,0.0,4.750803833059529e-6,0.0,0.0,0.0,9.761528192669473e-6,0.0,0.0,0.0,6.498630497634493e-6,0.0,0.0,0.0,1.1102432708887415e-5,0.0,0.0,0.0,9.077588297644423e-6,0.0,0.0,0.0,1.091517537347447e-5,0.0,0.0,0.0,8.821053548942311e-6,0.0,0.0,0.0,1.1138033728772024e-5,0.0,0.0,0.0,2.557180867777573,0.0,0.0,0.0,1.583305451984848e-5,2.5572687660782742
t769,0.0,0.0,0.0,4.900658590291304e-6,0.0,0.0,0.0,9.401270501809556e-6,0.0,0.0,0.0,6.822490392779226e-6,0.0,0.0,0.0,1.1774289794679692e-5,0.0,0.0,0.0,9.22314406085827e-6,0.0,0.0,0.0,1.1307044961209415e-5,0.0,0.0,0.0,1.0303734946523786e-5,0.0,0.0,0.0,0.2240757573030185,0.0,0.0,0.0,2.557180933548552,0.0,0.0,0.0,1.5823184509048344e-5,2.7813362466693277
t770,0.0,0.0,0.0,4.996391274450166e-6,0.0,0.0,0.0,9.17271043611094e-6,0.0,0.0,0.0,6.7964264789338364e-6,0.0,0.0,0.0,1.137515286480871e-5,0.0,0.0,0.0,9.281865586409718e-6,0.0,0.0,0.0,1.0672664817481684e-5,0.0,0.0,0.0,1.0282104633570987e-5,0.0,0.0,0.0,0.20481610031447206,0.0,0.0,0.0,2.557180833487776,0.0,0.0,0.0,1.5710682226255656e-5,2.762075221800566
t771,0.0,0.0,0.0,4.720584918897412e-6,0.0,0.0,0.0,9.754223253644187e-6,0.0,0.0,0.0,6.5429473640409015e-6,0.0,0.0,0.0,1.1496021465853942e-5,0.0,0.0,0.0,9.373982068155769e-6,0.0,0.0,0.0,1.0161901066025028e-5,0.0,0.0,0.0,1.0064642368329624e-5,0.0,0.0,0.0,0.18712556181125967,0.0,0.0,0.0,2.5571808051569977,0.0,0.0,0.0,1.5971202268161042e-5,2.7443844524730308
t772,0.0,0.0,0.0,4.870779056495966e-6,0.0,0.0,0.0,9.954835940007003e-6,0.0,0.0,0.0,6.416274212033002e-6,0.0,0.0,0.0,1.0923252972223336e-5,0.0,0.0,0.0,9.258573788906966e-6,0.0,0.0,0.0,9.364366265512117e-6,0.0,0.0,0.0,1.0116706857330905e-5,0.0,0.0,0.0,0.18155457837814112,0.0,0.0,0.0,2.5571806995279616,0.0,0.0,0.0,1.5839657368811568e-5,2.738812022352564
t773,0.0,0.0,0.0,4.8960418932010946e-6,0.0,0.0,0.0,0.42468906506417103,0.0,0.0,0.0,6.0279575589564265e-6,0.0,0.0,0.0,2.507906203550085e-5,0.0,0.0,0.0,9.366003012906175e-6,0.0,0.0,0.0,8.588121101232395e-6,0.0,0.0,0.0,1.0298326214212558e-5,0.0,0.0,0.0,0.1758335798175462,0.0,0.0,0.0,2.5571806584773187,0.0,0.0,0.0,1.562511168597696e-5,3.157783183982538
t774,0.0,0.0,0.0,4.883065572843677e-6,0.0,0.0,0.0,11.345756823398085,0.0,0.0,0.0,7.711329297521293e-6,0.0,0.0,0.0,0.18812898699231975,0.0,0.0,0.0,2.4030323521822723,0.0,0.0,0.0,0.01854079366333756,0.0,0.0,0.0,16.02971919269231,0.0,0.0,0.0,0.17310124131080928,0.0,0.0,0.0,2.55718060498032,0.0,0.0,0.0,2.527859618494596,35.24333220810892
t775,0.0,0.0,0.0,4.988859870796219e-6,0.0,0.0,0.0,45.99156821954042,0.0,0.0,0.0,7.353252093092701e-6,0.0,0.0,0.0,0.1890347055782742,0.0,0.0,0.0,23.148076120811226,0.0,0.0,0.0,0.013018149624320833,0.0,0.0,0.0,61.03390413099307,0.0,0.0,0.0,0.17923469803690376,0.0,0.0,0.0,2.557180117061836,0.0,0.0,0.0,7.445960816956856,140.5579893007149
t776,0.0,0.0,0.0,4.665070390832012e-6,0.0,0.0,0.0,36.44415789548106,0.0,0.0,0.0,6.980687262110335e-6,0.0,0.0,0.0,0.18918518685471095,0.0,0.0,0.0,22.116253352998807,0.0,0.0,0.0,0.01054383645684625,0.0,0.0,0.0,56.001541650148305,0.0,0.0,0.0,8.253136179877697e-5,0.0,0.0,0.0,2.55718025414768,0.0,0.0,0.0,6.730039316499431,124.0489956697063
t777,0.0,0.0,0.0,4.7681993007610785e-6,0.0,0.0,0.0,31.957659271883376,0.0,0.0,0.0,6.882971261234761e-6,0.0,0.0,0.0,0.18922523142773068,0.0,0.0,0.0,21.812422466060195,0.0,0.0,0.0,0.00904633584502777,0.0,0.0,0.0,50.17455799137489,0.0,0.0,0.0,8.28964991229681e-5,0.0,0.0,0.0,2.557180220799108,0.0,0.0,0.0,6.654265610972796,113.35445167603281
t778,0.0,0.0,0.0,4.802582119268937e-6,0.0,0.0,0.0,10.988584824278705,0.0,0.0,0.0,6.849177507673283e-6,0.0,0.0,0.0,0.18908784834927944,0.0,0.0,0.0,8.01384792000577,0.0,0.0,0.0,0.007887461156901143,0.0,0.0,0.0,12.383776402302201,0.0,0.0,0.0,8.307063699389095e-5,0.0,0.0,0.0,2.5571805040286733,0.0,0.0,0.0,3.4605274096658962,37.60098709218404
t779,0.0,0.0,0.0,4.832846603675897e-6,0.0,0.0,0.0,10.582394749932178,0.0,0.0,0.0,6.845152757703591e-6,0.0,0.0,0.0,0.18917910418625747,0.0,0.0,0.0,8.107226140230855,0.0,0.0,0.0,0.007131388738932555,0.0,0.0,0.0,10.769780749465966,0.0,0.0,0.0,8.332048618994581e-5,0.0,0.0,0.0,2.5571805223503916,0.0,0.0,0.0,3.4886904494603894,35.70167810285052
t780,0.0,0.0,0.0,4.944930973058352e-6,0.0,0.0,0.0,10.066902243030874,0.0,0.0,0.0,6.86075598965376e-6,0.0,0.0,0.0,0.18922290952917095,0.0,0.0,0.0,8.018212834863288,0.0,0.0,0.0,0.006480422131602813,0.0,0.0,0.0,9.960842158814875,0.0,0.0,0.0,8.354342897454393e-5,0.0,0.0,0.0,2.5571805237944027,0.0,0.0,0.0,3.4134666792676853,34.21240312054784
t781,0.0,0.0,0.0,4.68637181150738e-6,0.0,0.0,0.0,11.082106248287927,0.0,0.0,0.0,6.712283965521958e-6,0.0,0.0,0.0,0.18919843607800568,0.0,0.0,0.0,8.012774904504933,0.0,0.0,0.0,0.005897367094385224,0.0,0.0,0.0,9.655856668694266,0.0,0.0,0.0,8.310931827297691e-5,0.0,0.0,0.0,2.55718062084628,0.0,0.0,0.0,3.433562899787446,34.93667165326729
t782,0.0,0.0,0.0,4.778774293730126e-6,0.0,0.0,0.0,11.419992942175165,0.0,0.0,0.0,6.749499608329198e-6,0.0,0.0,0.0,0.18916543523957896,0.0,0.0,0.0,7.9708615611815,0.0,0.0,0.0,0.005527511977340087,0.0,0.0,0.0,10.53852645138335,0.0,0.0,0.0,8.340352630989308e-5,0.0,0.0,0.0,2.557180578187669,0.0,0.0,0.0,3.3686350136021925,36.04998442554701
t783,0.0,0.0,0.0,4.795349340848229e-6,0.0,0.0,0.0,10.960319202297296,0.0,0.0,0.0,6.786743314504304e-6,0.0,0.0,0.0,0.18913049938264237,0.0,0.0,0.0,7.73508288881435,0.0,0.0,0.0,0.005275680468006617,0.0,0.0,0.0,10.876072657278288,0.0,0.0,0.0,8.34543280567198e-5,0.0,0.0,0.0,2.5571805624454296,0.0,0.0,0.0,3.1041387873024147,35.42729531440914
t784,0.0,0.0,0.0,4.817211078067501e-6,0.0,0.0,0.0,28.330315986860196,0.0,0.0,0.0,6.817363498114659e-6,0.0,0.0,0.0,0.18951219699761104,0.0,0.0,0.0,21.4089589231803,0.0,0.0,0.0,0.0053110291241091545,0.0,0.0,0.0,40.78749458228203,0.0,0.0,0.0,8.372643364420434e-5,0.0,0.0,0.0,2.557180339842837,0.0,0.0,0.0,5.6641053400549035,98.9429737593502
t785,0.0,0.0,0.0,4.936187329010971e-6,0.0,0.0,0.0,21.40700251018352,0.0,0.0,0.0,6.856519020704023e-6,0.0,0.0,0.0,0.18945888236076805,0.0,0.0,0.0,20.908518962851346,0.0,0.0,0.0,0.005121950296633063,0.0,0.0,0.0,32.2381347789077,0.0,0.0,0.0,8.411135504351887e-5,0.0,0.0,0.0,2.5571803153857195,0.0,0.0,0.0,5.191194078691558,82.49670738273862
t786,0.0,0.0,0.0,4.682108077942515e-6,0.0,0.0,0.0,21.527858381224966,0.0,0.0,0.0,6.716998033385769e-6,0.0,0.0,0.0,0.18937735091646274,0.0,0.0,0.0,21.007104724116566,0.0,0.0,0.0,0.004749794675615086,0.0,0.0,0.0,27.470698436451286,0.0,0.0,0.0,8.388976939484846e-5,0.0,0.0,0.0,2.5571803926936814,0.0,0.0,0.0,5.24089379195139,77.99795816090548
t787,0.0,0.0,0.0,4.768738611582691e-6,0.0,0.0,0.0,26.465455189852914,0.0,0.0,0.0,6.749678693167503e-6,0.0,0.0,0.0,0.18926071397424207,0.0,0.0,0.0,21.704591463849017,0.0,0.0,0.0,0.004423296451263414,0.0,0.0,0.0,30.96890488527199,0.0,0.0,0.0,8.409645710315976e-5,0.0,0.0,0.0,2.557180297393031,0.0,0.0,0.0,5.799965623944998,87.68987708561187
t788,0.0,0.0,0.0,4.793376155101169e-6,0.0,0.0,0.0,6.45197457933722,0.0,0.0,0.0,6.79417884154153e-6,0.0,0.0,0.0,0.18892948871607076,0.0,0.0,0.0,1.654579595355148,0.0,0.0,0.0,0.004265598789183096,0.0,0.0,0.0,1.5482169204363287,0.0,0.0,0.0,8.405957643795606e-5,0.0,0.0,0.0,2.557180584430889,0.0,0.0,0.0,1.9608700054752926,14.366112419671566
t789,0.0,0.0,0.0,4.809938140194336e-6,0.0,0.0,0.0,7.356578751980831,0.0,0.0,0.0,6.833285605233212e-6,0.0,0.0,0.0,0.18894730740756183,0.0,0.0,0.0,1.7702615506925374,0.0,0.0,0.0,0.004204244740806555,0.0,0.0,0.0,2.7354172702265407,0.0,0.0,0.0,8.416593313406002e-5,0.0,0.0,0.0,2.5571806002250392,0.0,0.0,0.0,2.1485580324395595,16.761243566869755
t790,0.0,0.0,0.0,4.920193472450118e-6,0.0,0.0,0.0,7.1805165845932635,0.0,0.0,0.0,6.888113177847801e-6,0.0,0.0,0.0,0.18904381551951124,0.0,0.0,0.0,1.8279814794534897,0.0,0.0,0.0,0.004124429235310203,0.0,0.0,0.0,4.277414362934387,0.0,0.0,0.0,8.457325758136072e-5,0.0,0.0,0.0,2.5571806518345785,0.0,0.0,0.0,2.1839412876736612,18.220298992808434
t791,0.0,0.0,0.0,4.680705690102915e-6,0.0,0.0,0.0,8.55390150081039,0.0,0.0,0.0,6.802535243524954e-6,0.0,0.0,0.0,0.18932980486777376,0.0,0.0,0.0,1.934507531209575,0.0,0.0,0.0,0.004035598805189795,0.0,0.0,0.0,6.398084955663686,0.0,0.0,0.0,8.470628457061573e-5,0.0,0.0,0.0,2.5571807441801355,0.0,0.0,0.0,2.32604751423579,21.963183839298043
t792,0.0,0.0,0.0,4.676949498245285e-6,0.0,0.0,0.0,1.0078794174742998e-5,0.0,0.0,0.0,6.386691487684335e-6,0.0,0.0,0.0,1.1191667523558518e-5,0.0,0.0,0.0,9.22355339880478e-6,0.0,0.0,0.0,0.003992879426892096,0.0,0.0,0.0,1.020214317896427e-5,0.0,0.0,0.0,8.325410178799573e-5,0.0,0.0,0.0,2.5571806923207716,0.0,0.0,0.0,1.60649494464985e-5,2.56132465059816
t793,0.0,0.0,0.0,4.8828086747874535e-6,0.0,0.0,0.0,9.734205211757886e-6,0.0,0.0,0.0,6.8764696490575945e-6,0.0,0.0,0.0,1.156351873355371e-5,0.0,0.0,0.0,9.445231738596376e-6,0.0,0.0,0.0,0.0038553524691664685,0.0,0.0,0.0,1.0155753037972355e-5,0.0,0.0,0.0,0.0954867062965686,0.0,0.0,0.0,2.557180807456925,0.0,0.0,0.0,1.6009495647158735e-5,2.656591533705353
t794,0.0,0.0,0.0,4.879786991395341e-6,0.0,0.0,0.0,9.649771735174362e-6,0.0,0.0,0.0,6.850165116904508e-6,0.0,0.0,0.0,1.1408221921814477e-5,0.0,0.0,0.0,9.451446643920254e-6,0.0,0.0,0.0,0.003846001761922512,0.0,0.0,0.0,1.0218592977870492e-5,0.0,0.0,0.0,0.0924571432199489,0.0,0.0,0.0,2.557180776299681,0.0,0.0,0.0,1.5962898638421445e-5,2.653552342165578
t795,0.0,0.0,0.0,4.974428801697248e-6,0.0,0.0,0.0,9.601331023027287e-6,0.0,0.0,0.0,6.854115938435856e-6,0.0,0.0,0.0,1.1152280044305498e-5,0.0,0.0,0.0,9.320371730508165e-6,0.0,0.0,0.0,0.003805271244425869,0.0,0.0,0.0,1.0193637641534826e-5,0.0,0.0,0.0,0.09000250652706215,0.0,0.0,0.0,2.5571807698133187,0.0,0.0,0.0,1.5851622022877695e-5,2.6510564953720093
t796,0.0,0.0,0.0,4.717998932413561e-6,0.0,0.0,0.0,9.777367359464334e-6,0.0,0.0,0.0,6.705830150623762e-6,0.0,0.0,0.0,0.023020470558726146,0.0,0.0,0.0,9.332191868440198e-6,0.0,0.0,0.0,0.003725918240055336,0.0,0.0,0.0,9.980880536535368e-6,0.0,0.0,0.0,0.08758755143534876,0.0,0.0,0.0,2.5571808504397326,0.0,0.0,0.0,1.601613005657721e-5,2.6715713210727667
t797,0.0,0.0,0.0,4.818731515668926e-6,0.0,0.0,0.0,4.57772221610648,0.0,0.0,0.0,6.741677380131096e-6,0.0,0.0,0.0,0.18760036056834106,0.0,0.0,0.0,9.406064778798038e-6,0.0,0.0,0.0,0.003697204279845839,0.0,0.0,0.0,2.0853470540153363,0.0,0.0,0.0,0.08799317277461406,0.0,0.0,0.0,2.5571808224843435,0.0,0.0,0.0,0.5698970844162151,10.069458881118852
