,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t9,1.7352029417379193e-5,0,0,4.800870821278312e-6,-4.89956372530505e-6,0.0,1.2217589811226772,0,2.814590926079736e-7,-1.221775953,75.51014051605377,0,0,8.130370365593778e-6,-33.81045445172867,0.0,-20.48835743727761,0,2.97417731406464e-7,-21.21133646,3.1229088066285397e-6,0,0,6.688779686230322e-6,-6.8739256222049645e-6,0.0,0.4361798655519436,0,3.293147188931851e-7,-0.436182474,3.89553378356595e-6,0,0,2.8036105231834448e-6,-0.19833857936749494,0.0,0.5314541012791492,0,3.1905586120315367e-7,-0.333121902,45.26870361193498,0,0,9.608260417634265e-6,-23.571102291174554,0.0,-13.18874082963949,0,2.933814235845358e-7,-8.508869806,3.1020570988717277e-6,0,0,1.0011590780941487e-5,-0.0036962888434163154,0.0,0.4198510116467492,0,3.344497242790584e-7,-0.416167502,65.5211984950192,0,0,1.2044031599893983e-5,-44.93413190335913,0.0,-3.6346762589174393,0,3.3677283519124027e-7,-16.95240204,0.5307968766050893,0,0,1.2970047520823808e-5,-8.057586309074417e-5,0.0,3.2775705038631378,0,3.7965125515461463e-7,-3.808299395,10.197297755833112,0,0,0.7308961091762639,-2.5571811524864643,0.0,-6.876546698443597,0,5.070787247027541e-7,-1.494465507,8.716159659998889,0,0,1.5434026463308804e-5,-6.164967981253236,0.0,0.5268349093002559,0,3.860708838817929e-7,-3.078041636
t10,1.735305490165658e-5,0,0,4.486563542856582e-6,-5.013916174213982e-6,0.0,3.6653113136766904,0,2.8037886317738647e-7,-3.665327859,86.28968240047801,0,0,8.513830941789e-6,-9.942199759024101,0.0,-12.713481469852049,0,2.9543270923581384e-7,-63.63400939,3.109417598911132e-6,0,0,6.4284306910199025e-6,-6.893861154143495e-6,0.0,1.308545107626153,0,3.2961319441062573e-7,-1.308547422,3.935690805633964e-6,0,0,3.06106997929337e-6,-0.1983385690708617,0.0,1.197697596934338,0,3.186241623715886e-7,-0.999365706,48.8752865859488,0,0,9.645720905085048e-6,-10.159942844798323,0.0,-13.188743672677827,0,2.941925759821629e-7,-25.52660942,3.1098770290017843e-6,0,0,9.99240461477316e-6,-0.0036163957273125558,0.0,1.252106135685487,0,3.352383291774045e-7,-1.248502507,61.84806991512289,0,0,1.228246876124324e-5,-7.747316013657418,0.0,-3.2435597371721046,0,3.3676066183762926e-7,-50.85720611,0.5307968392976762,0,0,1.339721264916037e-5,-7.896726254045248e-5,0.0,10.894167301331251,0,3.8057763594218363e-7,-11.42489819,10.990461908709888,0,0,2.9266630689058943,-2.5571813121481566,0.0,-6.876546636971421,0,5.064934215852486e-7,-4.483396522,11.943470477438401,0,0,1.487419949453e-5,-3.2398560084096903,0.0,0.5304959499361248,0,3.861628410810845e-7,-9.234124907
t11,1.7352632862300145e-5,0,0,5.318019505792555e-6,-4.778583738192465e-6,0.0,3.665310245219305,0,2.782878333473726e-7,-3.665327859,85.69904205921794,0,0,8.247703044689415e-6,-9.864197689090581,0.0,-12.200842934035974,0,2.9379435785546004e-7,-63.63400939,3.1136569311195855e-6,0,0,7.217972982427682e-6,-6.771013351289613e-6,0.0,1.3085441890006866,0,3.2761714129626795e-7,-1.308547422,4.021160895541282e-6,0,0,3.1361284361673226e-6,-0.19833859021561986,0.0,1.1976974569836052,0,3.1805721592834545e-7,-0.999365706,48.890390060096486,0,0,9.567917908671857e-6,-10.175046189266654,0.0,-13.188743725729674,0,2.9301804910957443e-7,-25.52660942,3.1403900867625595e-6,0,0,1.00244687491844e-5,-0.0038036198221380294,0.0,1.2522932958829798,0,3.3391818922263923e-7,-1.248502507,62.57429525044425,0,0,1.1865546551257107e-5,-8.42556814308863,0.0,-3.291532527066117,0,3.3583463352998484e-7,-50.85720611,0.5307968367550115,0,0,1.2542984447897502e-5,-8.154120805396088e-5,0.0,10.894170730664678,0,3.7919468483215645e-7,-11.42489819,10.993027539757536,0,0,2.924097520555436,-2.5571814107143087,0.0,-6.8765466222856,0,5.053098716721123e-7,-4.483396522,12.01385702088365,0,0,1.4477667396534707e-5,-3.310826329959255,0.0,0.5310801241573333,0,3.8574763938082504e-7,-9.234124907
t12,1.7350807748132133e-5,0,0,4.972204727438974e-6,-4.870473693310745e-6,0.0,3.665310683802999,0,2.773416840427725e-7,-3.665327859,85.96676080368982,0,0,8.416037147334756e-6,-9.836405105909499,0.0,-12.49635442960253,0,2.9421484215535974e-7,-63.63400939,3.10169634951116e-6,0,0,7.005488632282319e-6,-6.813294850522764e-6,0.0,1.308544454881819,0,3.267718542770582e-7,-1.308547422,4.015207950458678e-6,0,0,3.137657368231161e-6,-0.19833860160159128,0.0,1.1976974718091389,0,3.1707276577884975e-7,-0.999365706,48.86010394418294,0,0,9.529770661102994e-6,-10.144760198178142,0.0,-13.18874356278561,0,2.929896714956014e-7,-25.52660942,3.1481508550057123e-6,0,0,1.0030619096935567e-5,-0.0037596193746508486,0.0,1.2522492835023675,0,3.358961801520446e-7,-1.248502507,63.763079182100604,0,0,1.165614399266858e-5,-9.540729882045865,0.0,-3.365154509171218,0,3.370260260513222e-7,-50.85720611,0.5307968308246805,0,0,1.287727541928735e-5,-8.108804352142245e-5,0.0,10.89416994885257,0,3.789077479013907e-7,-11.42489819,10.99544643460599,0,0,2.9216785885047876,-2.557181383820691,0.0,-6.876546611884626,0,5.05405319466353e-7,-4.483396522,11.9823639172886,0,0,1.4584065869780496e-5,-3.2799137553569517,0.0,0.5316605466592446,0,3.856552796610428e-7,-9.234124907
t13,1.7351551513239588e-5,0,0,4.8938223387246206e-6,-4.891707702499783e-6,0.0,3.665310783032922,0,2.7769897233283263e-7,-3.665327859,86.59796654632703,0,0,8.46112623370328e-6,-10.040422616875016,0.0,-12.923542706342081,0,2.9423608473386257e-7,-63.63400939,3.0955875421627595e-6,0,0,6.856942099798515e-6,-6.8523231836475494e-6,0.0,1.3085446478964582,0,3.2610281909273226e-7,-1.308547422,4.011827146175412e-6,0,0,3.1486909428908826e-6,-0.19833861931606922,0.0,1.1976974817954047,0,3.169973281040325e-7,-0.999365706,48.846890863277395,0,0,9.498558250343983e-6,-10.13154720180264,0.0,-13.188743446962446,0,2.9306989294083597e-7,-25.52660942,3.142967884083566e-6,0,0,9.976463766695623e-6,-0.003737289488462746,0.0,1.252227016964543,0,3.399062425497846e-7,-1.248502507,65.20180710091417,0,0,1.138440823960367e-5,-10.913768555163447,0.0,-3.4308434815667455,0,3.3859079427004844e-7,-50.85720611,0.5307968377934689,0,0,1.3140702325986417e-5,-8.117303578170612e-5,0.0,10.894169762609792,0,3.780684055994668e-7,-11.42489819,10.989312595946188,0,0,2.9278124143922892,-2.557181372458055,0.0,-6.876546610335678,0,5.055433490819817e-7,-4.483396522,11.964689273775424,0,0,1.4613820909268432e-5,-3.262586892694719,0.0,0.5320082980239889,0,3.859241136661226e-7,-9.234124907
t14,1.7350741216283553e-5,0,0,4.80344436525364e-6,-4.910555040334379e-6,0.0,3.665310893576895,0,2.782073310865261e-7,-3.665327859,87.74796782485672,0,0,8.434238342801163e-6,-10.69755834664137,0.0,-13.416408227891496,0,2.945620657271445e-7,-63.63400939,3.0948270533238726e-6,0,0,6.702557790780189e-6,-6.8869425914939296e-6,0.0,1.3085448375154773,0,3.2595763555826294e-7,-1.308547422,3.992602511097997e-6,0,0,3.16200551634949e-6,-0.1983386282926305,0.0,1.1976974973071344,0,3.176224313420559e-7,-0.999365706,48.83874568985082,0,0,9.510000124058738e-6,-10.123401984861324,0.0,-13.188743501610624,0,2.9337927310607246e-7,-25.52660942,3.136197152283123e-6,0,0,9.985144139297317e-6,-0.0037004095632096057,0.0,1.25219013893635,0,3.437129431770463e-7,-1.248502507,67.74225686520282,0,0,1.1288970484135204e-5,-13.385135409054401,0.0,-3.4999262956047343,0,3.395125737813599e-7,-50.85720611,0.5307968519864299,0,0,1.3456091106456155e-5,-8.162770570683442e-5,0.0,10.89416988634928,0,3.767197043783941e-7,-11.42489819,10.97517742124991,0,0,2.9419475859229425,-2.557181361037525,0.0,-6.876546618272555,0,5.058608462692084e-7,-4.483396522,11.987267699499242,0,0,1.4656103637035807e-5,-3.2851950133024337,0.0,0.5320379506256201,0,3.859245753378385e-7,-9.234124907
t15,1.7351726653235857e-5,0,0,4.4831573084541e-6,-5.009839110472606e-6,0.0,3.6653113133924116,0,2.794371607329547e-7,-3.665327859,88.01921878735214,0,0,8.384702303417566e-6,-10.844613531892612,0.0,-13.540603955740243,0,2.944215049527582e-7,-63.63400939,3.0966836770347e-6,0,0,6.469297442482737e-6,-6.916495202900307e-6,0.0,1.3085450990788163,0,3.2656462835621186e-7,-1.308547422,3.940231841376916e-6,0,0,3.1759172813814887e-6,-0.19833862513689915,0.0,1.197697533092975,0,3.1810510282619975e-7,-0.999365706,48.71353344368883,0,0,9.558093388830222e-6,-9.99818982544285,0.0,-13.188743462509764,0,2.9382931330712014e-7,-25.52660942,3.121096403829371e-6,0,0,1.002851931884292e-5,-0.003601639913044541,0.0,1.252091343197062,0,3.458982512543021e-7,-1.248502507,69.09090306732897,0,0,1.1616009443319386e-5,-14.679731573252091,0.0,-3.553976661642297,0,3.3844258220460753e-7,-50.85720611,0.53079688352982,0,0,1.4187262021849445e-5,-8.342619062493665e-5,0.0,10.894170920032446,0,3.746322613045386e-7,-11.42489819,10.941630497983198,0,0,2.975494495702182,-2.5571813296611285,0.0,-6.876546635351486,0,5.066700515904246e-7,-4.483396522,11.896673911038498,0,0,1.484903102655628e-5,-3.1942204016694498,0.0,0.531656935017265,0,3.8641585216819896e-7,-9.234124907
t16,1.7349100095476446e-5,0,0,5.297267016863852e-6,-4.750524361822962e-6,0.0,1.2217583368987708,0,2.797414215687774e-7,-1.221775953,79.03634866194218,0,0,7.983780983829966e-6,-37.141078159057805,0.0,-20.68394173264385,0,2.9402142186584137e-7,-21.21133646,3.123643590179753e-6,0,0,7.21953500854624e-6,-6.76639304149703e-6,0.0,0.4361792242162851,0,3.270017453385777e-7,-0.436182474,3.919650074266626e-6,0,0,2.870651757813652e-6,-0.1983386575731872,0.0,0.5314540872841753,0,3.18012720849683e-7,-0.333121902,45.031964436701756,0,0,9.581209962203709e-6,-23.334362316658208,0.0,-13.18874160248402,0,2.927693482489306e-7,-8.508869806,3.093392802972423e-6,0,0,9.931863806191913e-6,-0.003690237314673415,0.0,0.41984506100820873,0,3.469486561061684e-7,-0.416167502,69.4558239811784,0,0,1.1357374047732422e-5,-48.69893076161328,0.0,-3.8045022028441,0,3.3409358602786207e-7,-16.95240204,0.5307969567123826,0,0,1.3689877581639337e-5,-9.202561683603494e-5,0.0,3.27758114509821,0,3.710699364266909e-7,-3.808299395,10.057708377440102,0,0,0.8704856393501249,-2.5571812951372688,0.0,-6.876546707596929,0,5.070520800552324e-7,-1.494465507,8.635895838363147,0,0,1.5047967906768779e-5,-6.085779445062948,0.0,0.5279105811746593,0,3.8644127331309913e-7,-3.078041636
t17,1.7353820731650696e-5,0,0,4.941738392368681e-6,-4.841353153636804e-6,0.0,1.2217587795203384,0,2.807262121361715e-7,-1.221775953,76.10721804794879,0,0,7.995804315915422e-6,-34.508460155109724,0.0,-20.387429134501367,0,2.941419140522217e-7,-21.21133646,3.1257368049306814e-6,0,0,6.974404322773147e-6,-6.80206049451472e-6,0.0,0.43617950243214815,0,3.265126819930074e-7,-0.436182474,3.882878210623117e-6,0,0,2.8635031280736365e-6,-0.1983386507038513,0.0,0.531454123608687,0,3.172860741746733e-7,-0.333121902,44.975908936640586,0,0,9.855955054603347e-6,-23.27830710289202,0.0,-13.188741590298951,0,2.934043315118884e-7,-8.508869806,3.0369550320373095e-6,0,0,9.761830754286147e-6,-0.0035102941096361224,0.0,0.4196653468616891,0,3.4953635087727307e-7,-0.416167502,65.74818454751608,0,0,1.173362482875084e-5,-44.92307521364685,0.0,-3.8727186967840703,0,3.307084915165563e-7,-16.95240204,0.5307969734787609,0,0,1.4269656239391783e-5,-9.338072120917738e-5,0.0,3.2775819013902083,0,3.688025981903783e-7,-3.808299395,10.035562964152579,0,0,0.8926309868327461,-2.5571812360481228,0.0,-6.876546701087288,0,5.068495660690133e-7,-1.494465507,8.235393312652397,0,0,1.5223034813973286e-5,-5.685210290488654,0.0,0.5278437770032822,0,3.8620035112985307e-7,-3.078041636
t18,1.7361500026393533e-5,0,0,4.86942518867946e-6,-4.8662985227318016e-6,0.0,1.2217588695289185,0,2.8115550288608736e-7,-1.221775953,71.68342022276515,0,0,8.021425887806153e-6,-30.407706606780497,0.0,-20.064384883324166,0,2.940862779264299e-7,-21.21133646,3.1328909373856572e-6,0,0,6.834270680097831e-6,-6.842484511262955e-6,0.0,0.4361796752715518,0,3.259485594880981e-7,-0.436182474,3.878824992673907e-6,0,0,2.8158274536335584e-6,-0.1983386278102317,0.0,0.5314541509669096,0,3.1580902535038797e-7,-0.333121902,45.00424625139892,0,0,9.892780909940585e-6,-23.306644475092742,0.0,-13.188741569515125,0,2.935714172407215e-7,-8.508869806,2.9524335543646014e-6,0,0,9.358130473937543e-6,-0.003310139036866779,0.0,0.41946568796770034,0,3.574933732931336e-7,-0.416167502,57.166047465290326,0,0,1.2215245222977652e-5,-36.25296312878271,0.0,-3.9606941829960727,0,3.287552508962873e-7,-16.95240204,0.5307969862587193,0,0,1.455878394424775e-5,-9.361568708532154e-5,0.0,3.2775818332531905,0,3.6760736866950244e-7,-3.808299395,10.071401481349739,0,0,0.8567924409824154,-2.557181207100391,0.0,-6.876546704052435,0,5.041783530679339e-7,-1.494465507,8.259858694870706,0,0,1.5262263125094125e-5,-5.709980693061033,0.0,0.5281487578378233,0,3.8590913296390255e-7,-3.078041636
t19,1.7359136733809938e-5,0,0,4.7875619717401144e-6,-4.881101561767218e-6,0.0,1.2217589689858772,0,2.815829256446027e-7,-1.221775953,77.32299786682577,0,0,8.118565139945452e-6,-35.30599927307239,0.0,-20.80566995802247,0,2.942959331523985e-7,-21.21133646,3.1326003011441714e-6,0,0,6.66020545848942e-6,-6.851178934827205e-6,0.0,0.43617985951492866,0,3.2714165762997814e-7,-0.436182474,3.932435854731002e-6,0,0,2.7618999729516433e-6,-0.19833859008935,0.0,0.5314541126576198,0,3.149039994058673e-7,-0.333121902,45.42261015792782,0,0,9.701860822045536e-6,-23.725008112783595,0.0,-13.188741647621791,0,2.933834917875968e-7,-8.508869806,2.850233662943009e-6,0,0,9.024698981942747e-6,-0.0031589120938884403,0.0,0.4193149073161314,0,3.681533994585527e-7,-0.416167502,50.54299300829031,0,0,1.274899532855132e-5,-29.525233739486172,0.0,-4.065369648091595,0,3.297063711939498e-7,-16.95240204,0.5307970222607934,0,0,1.4677217563912766e-5,-9.306981930091133e-5,0.0,3.2775811334194733,0,3.6807712677787366e-7,-3.808299395,10.20065067523877,0,0,0.7275431476749624,-2.557181111577561,0.0,-6.87654671822367,0,4.861113338826857e-7,-1.494465507,8.80545213850117,0,0,1.5369307090599973e-5,-6.256158806439821,0.0,0.5287333204724213,0,3.8583937437230134e-7,-3.078041636
t20,1.7347738338455477e-5,0,0,4.449494132208595e-6,-4.987560319897044e-6,0.0,4.8870872844081035,0,2.8208015725751203e-7,-4.887103812,102.79690879185448,0,0,8.64183395035079e-6,-7.4842893576439256,0.0,-10.467281931204662,0,2.948397158543737e-7,-84.84534585,3.1264249362633545e-6,0,0,6.411785339295131e-6,-6.888966827846658e-6,0.0,1.7447275748215423,0,3.2806488711422634e-7,-1.744729896,3.987061888834066e-6,0,0,2.9867378963487717e-6,-0.1983385408912681,0.0,1.5308194902046999,0,3.151131185904866e-7,-1.332487608,50.428552880107304,0,0,9.22089765428861e-6,-3.2043398543951023,0.0,-13.188742723062395,0,2.935468034841649e-7,-34.03547923,2.6396691340387708e-6,0,0,8.903099084006437e-6,-0.00029863503878626543,0.0,1.6649574793122885,0,3.7804023198521103e-7,-1.664670009,56.79082318573103,0,0,9.123069699535613,-1.2508065911083626e-5,0.0,1.895728106524156,0,3.3372347611281024e-7,-67.80960815,0.5307970189982489,0,0,1.5115731522090138e-5,-9.139504717739475e-5,0.0,14.702477209936053,0,3.6961724169473e-7,-15.23319758,11.407502958057421,0,0,3.2673089902397736,-2.557181279006997,0.0,-6.13976827590902,0,3.6337955470354116e-7,-5.97786203,14.069922954694826,0,0,1.4984333425772597e-5,-2.2914298918047344,0.0,0.5336588787021819,0,3.8592420824083955e-7,-12.31216654
t21,1.7336132640093595e-5,0,0,5.261346741725169e-6,-4.729169983992841e-6,0.0,4.887086225170894,0,2.814801852595794e-7,-4.887103812,108.53244125005116,0,0,8.353485224624272e-6,-10.861644220584116,0.0,-12.825459237661715,0,2.9529046567293336e-7,-84.84534585,3.143182388383946e-6,0,0,7.1654031913945355e-6,-6.748508150061868e-6,0.0,1.7447266645535195,0,3.28630843037074e-7,-1.744729896,4.08812949739358e-6,0,0,2.832564248227364e-6,-0.1983385267638034,0.0,1.5308195296248173,0,3.1555466105167066e-7,-1.332487608,50.74428469540405,0,0,8.964884790983934e-6,-3.5200717270576707,0.0,-13.188742410775443,0,2.9245512763691967e-7,-34.03547923,2.6425403136432865e-6,0,0,9.098988193779615e-6,-0.00030999467035052624,0.0,1.6649686432393913,0,3.810960597799344e-7,-1.664670009,64.87807870913826,0,0,1.2450337922495553,-1.2153938137614198e-5,0.0,1.686508141684559,0,3.391327833065232e-7,-67.80960815,0.5307970771672671,0,0,1.449244167328007e-5,-9.693341245108349e-5,0.0,14.702483313967608,0,3.7016269537474374e-7,-15.23319758,11.407502977343265,0,0,2.899193665266522,-2.557181365671307,0.0,-5.771652904382131,0,3.425551222525767e-7,-5.97786203,14.371190815617796,0,0,1.4603917641018101e-5,-2.592551965721483,0.0,0.5335134724516293,0,3.862640904828446e-7,-12.31216654
t22,1.7333501781545275e-5,0,0,4.899677663593224e-6,-4.833934865106903e-6,0.0,4.887086694121393,0,2.813658801748756e-7,-4.887103812,111.19419210774218,0,0,8.549173348007539e-6,-12.401814318456836,0.0,-13.947040192133088,0,2.9632550463676104e-7,-84.84534585,3.1321427174659756e-6,0,0,6.935808346760325e-6,-6.7924426656416415e-6,0.0,1.7447269493483848,0,3.2885668398938454e-7,-1.744729896,4.0932143979332106e-6,0,0,2.7190011594812886e-6,-0.1983385273624474,0.0,1.5308196401546734,0,3.170076862020841e-7,-1.332487608,50.990208251823994,0,0,8.842556893814779e-6,-3.7659954713929666,0.0,-13.188742100861191,0,2.9212719367336784e-7,-34.03547923,2.830453290283437e-6,0,0,9.32450798566463e-6,-0.0030445675397935607,0.0,1.667702801110997,0,3.795309905946527e-7,-1.664670009,73.1274525095864,0,0,1.1953431332473508e-5,-1.5979325143955885,0.0,-3.71992344925315,0,3.4936733699643186e-7,-67.80960815,0.5307970944762594,0,0,1.4289239760627655e-5,-9.448000858660945e-5,0.0,14.702481047930721,0,3.716367510826182e-7,-15.23319758,11.407502988037331,0,0,2.4271058421909237,-2.5571813359770927,0.0,-5.299565125017074,0,3.3923271640326265e-7,-5.97786203,14.495650305377454,0,0,1.4736321238332785e-5,-2.716883274445058,0.0,0.5333851603643059,0,3.876164550635041e-7,-12.31216654
t23,1.732858168363391e-5,0,0,4.72143059032422e-6,-4.891763594076008e-6,0.0,4.887086934655231,0,2.8090381302237003e-7,-4.887103812,117.47240768537199,0,0,8.686320192156812e-6,-17.137137673609402,0.0,-15.489932549822857,0,2.9825983133053295e-7,-84.84534585,3.120704065675083e-6,0,0,6.802201709140094e-6,-6.86012364060978e-6,0.0,1.7447271613094197,0,3.280914448802523e-7,-1.744729896,4.058048249505925e-6,0,0,2.7489941123131494e-6,-0.1983385578217564,0.0,1.5308196772708609,0,3.1849136908073196e-7,-1.332487608,51.30845760407597,0,0,8.773612650002883e-6,-4.084244825627579,0.0,-13.18874203133406,0,2.9072680096396235e-7,-34.03547923,2.86419782441485e-6,0,0,1.0078268438761822e-5,-0.0030750828467828906,0.0,1.6677325263765643,0,3.769945558934212e-7,-1.664670009,83.86922680181532,0,0,1.1783593585714124e-5,-11.702537440945315,0.0,-4.357092633346283,0,3.6111600588656864e-7,-67.80960815,0.5307971097511177,0,0,1.38515526796386e-5,-9.245286206059237e-5,0.0,14.702479445488864,0,3.7392919843057725e-7,-15.23319758,11.407502993981028,0,0,1.63512498736342,-2.557181328722695,0.0,-4.5075842848359375,0,3.3778434793721045e-7,-5.97786203,14.706776976413863,0,0,1.4775009070067219e-5,-2.927579984702923,0.0,0.532955162898431,0,3.896169529739761e-7,-12.31216654
t24,1.739977900530308e-5,0,0,4.893690775029926e-6,-4.828196125599206e-6,0.0,13.439518294306211,0,2.795797724456469e-7,-13.43953548,134.76018065552748,0,0,87.78258053690276,-8.453555211775447e-6,0.0,10.7819486653078,0,3.0418274014754134e-7,-233.3247011,3.1192810489382527e-6,0,0,6.731136119026168e-6,-6.866735671607099e-6,0.0,4.798004559095933,0,3.2777734071308154e-7,-4.798007215,0.10155482973064556,0,0,0.9704621734440317,-1.1252388377190002e-5,0.0,2.5923354833190135,0,3.1310514942207393e-7,-3.664340921,52.341107711623835,0,0,51.76992566807508,-8.984331613268882e-6,0.0,-10.513456243863006,0,2.815037505720234e-7,-93.59756787,2.632177827586143e-6,0,0,1.162033242093289e-5,-4.519927533984778e-5,0.0,4.5778738570880355,0,3.843214433551499e-7,-4.577842526,91.07370933933983,0,0,91.77181842202297,-1.0785320020651872e-5,0.0,3.630905799641738,0,3.756557747673932e-7,-186.4764224,0.5307970530364129,0,0,1.5205953719603508e-5,-8.957424582510324e-5,0.0,41.36057104457426,0,3.793171651402226e-7,-41.89129335,11.407503006988057,0,0,5.323310147288814,-2.557181331840546,0.0,2.265489090292836,0,3.327275546418696e-7,-16.43912058,16.92456523045391,0,0,16.318207036094893,-1.546891419609569e-5,0.0,0.6157015819587679,0,3.895918957414499e-7,-33.85845799
t25,1.7398399316809418e-5,0,0,4.479236578340977e-6,-4.963615720735572e-6,0.0,13.091574854501308,0,2.785213786223301e-7,-13.09159149,134.76018065978639,0,0,81.78971369402085,-8.137447779346632e-6,0.0,10.73413549026899,0,3.06628449401131e-7,-227.2840214,3.098391070697845e-6,0,0,6.485822309507077e-6,-6.902394339187653e-6,0.0,4.67378644438959,0,3.2720852658187964e-7,-4.673788799,0.11939364983414409,0,0,0.8577549498423187,-1.1169585749133008e-5,0.0,2.592335537909806,0,3.130003688856013e-7,-3.569472655,52.34110771378374,0,0,49.347245157860186,-8.941594585093827e-6,0.0,-10.513977969889938,0,2.80159048945733e-7,-91.17436568,2.5540578085546517e-6,0,0,1.1448656927864941e-5,-4.357227179513773e-5,0.0,4.459354047587205,0,3.9502863658902326e-7,-4.459324083,93.07140422215039,0,0,85.18725871833082,-1.0675597004180968e-5,0.0,3.389973314665637,0,3.7953728026812553e-7,-181.6486252,0.5307969833578603,0,0,1.4970695024124466e-5,-8.777881619718586e-5,0.0,40.27602135554577,0,3.80781073755208e-7,-40.80674515,11.407503008051773,0,0,4.682673247941176,-2.5571813029645774,0.0,2.4805239490149176,0,3.320417926842e-7,-16.01351857,16.92456522555727,0,0,15.441625389757194,-1.5320132769028206e-5,0.0,0.6157016551828453,0,3.903630591106221e-7,-32.98187656
t26,1.7906910530879282e-5,0,0,5.355836659982923e-6,-4.789317389612657e-6,0.0,13.09157329152886,0,2.7495856224999806e-7,-13.09159149,134.7601806453006,0,0,81.85492049331839,-8.580173549039645e-6,0.0,10.668929147538428,0,3.0598381623222035e-7,-227.2840214,3.1108323210292656e-6,0,0,7.256776274202493e-6,-6.7524836526581485e-6,0.0,4.673785510685963,0,3.2681080162414766e-7,-4.673788799,0.12054595027618557,0,0,0.8566033742857581,-1.163043550577607e-5,0.0,2.592335273271587,0,3.123979241207495e-7,-3.569472655,52.34110771367882,0,0,49.34521926940074,-9.037339336895722e-6,0.0,-10.511951986348476,0,2.7939161713726964e-7,-91.17436568,2.4838404172411666e-6,0,0,1.148680258060459e-5,-4.392037807784247e-5,0.0,4.459354436401269,0,4.0366468702100256e-7,-4.459324083,94.10602895509153,0,0,84.27903698236965,-1.0486617608832592e-5,0.0,3.2635701264476444,0,3.7729442805086823e-7,-181.6486252,0.5308030946800696,0,0,1.4507007387002141e-5,-0.000317688577514775,0.0,40.27624561368921,0,3.7679775502222243e-7,-40.80674515,11.407503007786927,0,0,4.7615233657756875,-2.557181395008034,0.0,2.401673922856021,0,3.3140883268403615e-7,-16.01351857,16.92456524564846,0,0,15.441625786453505,-1.563619075040038e-5,0.0,0.61570155359092,0,3.895006413152072e-7,-32.98187656
t27,1.7897451477519773e-5,0,0,5.089316807217392e-6,-4.8565168777199485e-6,0.0,13.09157363369657,0,2.739478736130826e-7,-13.09159149,134.76018073759838,0,0,81.86351176235868,-8.466985237894508e-6,0.0,10.660337671530351,0,3.045020515823132e-7,-227.2840214,3.1037470229359466e-6,0,0,7.04338048583911e-6,-6.774140609720775e-6,0.0,4.6737857526146716,0,3.266014698919625e-7,-4.673788799,0.11794670235341669,0,0,0.8592023186804764,-1.1429282103183668e-5,0.0,2.592335375152346,0,3.119040232098626e-7,-3.569472655,52.34110771124368,0,0,49.34565827749236,-8.978988001748099e-6,0.0,-10.512391049872146,0,2.798752259238859e-7,-91.17436568,2.431662895086892e-6,0,0,1.1197216882223979e-5,-4.239221315018408e-5,0.0,4.459353257473951,0,4.1113907291355345e-7,-4.459324083,96.72006296967606,0,0,81.73890588692555,-1.0389836916609055e-5,0.0,3.1896671081784147,0,3.749381390341229e-7,-181.6486252,0.5308029972231847,0,0,1.4759617718460912e-5,-0.0003097388404798345,0.0,40.27623750759322,0,3.7559226351285377e-7,-40.80674515,11.407503005949508,0,0,4.945235047430396,-2.5571813540018105,0.0,2.2179622026758934,0,3.3205236452110744e-7,-16.01351857,16.924565206203745,0,0,15.441625972035654,-1.550217837202098e-5,0.0,0.6157012740325538,0,3.900920959143143e-7,-32.98187656
